now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:10:38:29,up_60_60_,11.135247945785522,0.5147786,0.38847846,0.93917876,0.51476395,0.45127448,0.9246787,0.46782443,0.4513441,0.84591174,0.409009,0.4829532,0.85451555,0.3345008,0.5190782,0.8697554,0.55039036,0.44624814,0.9142201,0.6092185,0.482898,0.93854725,0.67198986,0.5192306,0.9386767,0.5148245,0.6294115,0.8705708,0.48365176,0.6344358,0.8786971,0.48725557,0.76540434,0.92954516,0.48743975,0.88071257,0.89576846,0.54234964,0.62938696,0.8310744,0.5344758,0.770362,0.8818778,0.52285916,0.8857656,0.85471153,0.50313216,0.37280205,0.8549647,0.5187107,0.37281153,0.9089974,0.4874381,0.39348614,0.91556287,0.5267037,0.3934675,0.78182995,0.5267156,0.9120828,0.8357006,0.5463572,0.90677327,0.8911158,0.5189616,0.8962439,0.760833,0.48749852,0.9120619,0.8800119,0.47567692,0.90682185,0.85523033,0.4913453,0.8962026,0.8182803,-1.00,140.9978040502622,-1,-1,-1,-1,153.15246704403168,-1,-1,-1,-1
2022:01:05:10:38:29,up_60_60_,11.198080062866211,0.5147752,0.38847435,0.9381939,0.51476455,0.45129025,0.9239969,0.46783993,0.45136258,0.8444627,0.41281652,0.48293465,0.8589884,0.33451062,0.519065,0.8679122,0.550388,0.44626483,0.91250455,0.60919225,0.4828815,0.93561596,0.67195517,0.5191991,0.9380553,0.51481026,0.63445365,0.8714941,0.4836525,0.63447106,0.8806759,0.4872587,0.76540804,0.92952585,0.48742798,0.8807094,0.89633876,0.542328,0.63443476,0.83089936,0.5344708,0.7703707,0.882712,0.5228508,0.8857487,0.85573643,0.50312567,0.3727934,0.85477644,0.51870877,0.37280175,0.9095285,0.48743445,0.39347902,0.9155973,0.5267068,0.39345968,0.7840576,0.52673304,0.91207176,0.8361232,0.5463686,0.9067536,0.8934399,0.5189466,0.8962317,0.76361763,0.48749748,0.91205674,0.8794481,0.4756732,0.9068216,0.85501194,0.4913235,0.896198,0.8221105,-1.00,141.00858861664724,-1,-1,-1,-1,153.16759998622132,-1,-1,-1,-1
2022:01:05:10:38:29,up_60_60_,11.280859231948853,0.5147666,0.38848305,0.9379976,0.5147557,0.45126778,0.92484444,0.46783346,0.45136428,0.84406304,0.41281745,0.48294988,0.86092854,0.3345233,0.51905704,0.8677587,0.55037427,0.44622612,0.9174978,0.6091622,0.48289332,0.93414396,0.67194027,0.51920617,0.9389508,0.5148144,0.62940973,0.87024444,0.48364472,0.6344408,0.87861586,0.48726365,0.76541454,0.9285194,0.48744017,0.8807179,0.89462304,0.54233676,0.6293834,0.8308528,0.5344797,0.7703718,0.88291013,0.5228616,0.8857755,0.85484344,0.5031153,0.37281623,0.85427755,0.51869816,0.37281606,0.9085959,0.4874286,0.39348677,0.9174108,0.5266917,0.39346358,0.78138083,0.5267327,0.9120921,0.831585,0.54636866,0.90677375,0.8884764,0.51895964,0.8962521,0.7589607,0.48750412,0.9120771,0.88077146,0.4756767,0.9068367,0.8559465,0.49134064,0.8962045,0.8175777,-1.00,140.96576531715792,-1,-1,-1,-1,153.19710725295297,-1,-1,-1,-1
2022:01:05:10:38:29,up_60_60_,11.342694759368896,0.5147569,0.38849077,0.9369657,0.51476014,0.45128003,0.92418,0.46783233,0.45138073,0.84269863,0.41283333,0.48297098,0.8607291,0.33450997,0.5191169,0.87777114,0.55040556,0.44623578,0.91164714,0.6091806,0.48287475,0.9347679,0.67192924,0.5192098,0.93900084,0.51479846,0.63447845,0.8721911,0.48363373,0.6344935,0.88191456,0.48726112,0.7654378,0.93085593,0.48744673,0.8857791,0.8985536,0.5423252,0.6344528,0.83033967,0.5306823,0.77038825,0.88734853,0.52285796,0.8858564,0.86003304,0.5030886,0.3728227,0.85317683,0.5186932,0.37281576,0.90937746,0.48741236,0.39350718,0.919082,0.5267035,0.39346245,0.7913671,0.5267329,0.91209626,0.8324796,0.54635364,0.90679413,0.887461,0.5189634,0.8963198,0.7667297,0.48749027,0.9120674,0.8796401,0.4756813,0.906826,0.85419536,0.49135432,0.8962541,0.822911,-1.00,140.9609574509952,-1,-1,-1,-1,153.18951462384615,-1,-1,-1,-1
2022:01:05:10:38:30,up_60_60_,11.410513162612915,0.5147566,0.38848585,0.93698317,0.5147562,0.45128226,0.9233633,0.46781948,0.45138463,0.84281206,0.41281983,0.48298153,0.8592464,0.33449653,0.5191228,0.8808609,0.5503967,0.44623014,0.91370636,0.60917675,0.48288706,0.9372746,0.6719313,0.51924306,0.9412573,0.514797,0.63447976,0.8718619,0.48363116,0.6345019,0.8826001,0.48726323,0.7654352,0.9306334,0.4874522,0.88576627,0.897795,0.5423275,0.6344477,0.83061415,0.53069407,0.7703825,0.88594174,0.5228564,0.8858412,0.85936767,0.5030902,0.37281448,0.8535387,0.5186937,0.37281194,0.9094617,0.4874136,0.39350104,0.91867816,0.52670187,0.39346328,0.79174274,0.52672964,0.9120753,0.8328031,0.54635346,0.9067749,0.88738,0.51896137,0.89631,0.76674867,0.48748928,0.91205513,0.8805667,0.47567955,0.9068139,0.8549886,0.491364,0.8962482,0.8217648,-1.00,140.93626192655304,-1,-1,-1,-1,153.19094993065258,-1,-1,-1,-1
2022:01:05:10:38:30,up_60_60_,11.483318328857422,0.51475483,0.38848525,0.93655896,0.51475906,0.45126593,0.92550683,0.46782076,0.45134437,0.84408855,0.4089974,0.4829085,0.8589447,0.3344733,0.51908207,0.87726885,0.5503988,0.44624138,0.9131496,0.60919213,0.48288918,0.9383845,0.67193085,0.5192363,0.94308114,0.5147979,0.6344589,0.8711645,0.48362795,0.634474,0.8802351,0.48725578,0.76541334,0.9298818,0.48746797,0.88572556,0.8963002,0.5423265,0.6344392,0.829997,0.5344571,0.7703675,0.8836655,0.52286386,0.8858049,0.8557729,0.50309706,0.37281403,0.8540638,0.518692,0.37281966,0.9104272,0.4874201,0.39350805,0.91950476,0.5266997,0.39346918,0.8001404,0.5267321,0.9120602,0.83167166,0.5463587,0.90676373,0.8879144,0.5189694,0.8962921,0.7672166,0.48750126,0.91201514,0.881592,0.47569686,0.9067772,0.8581951,0.49138573,0.89622605,0.8205,-1.00,140.98523172116168,-1,-1,-1,-1,153.16613738480464,-1,-1,-1,-1
2022:01:05:10:38:30,up_60_60_,11.545153141021729,0.51478595,0.3885155,0.9437078,0.51474905,0.4513096,0.9239508,0.46780112,0.45138022,0.844007,0.4089865,0.48291066,0.86910796,0.33442855,0.51910806,0.8877927,0.55037403,0.44627702,0.9140759,0.6091402,0.48288253,0.93729174,0.67191255,0.51921606,0.9404165,0.5148028,0.6344669,0.872021,0.48365948,0.634497,0.8822329,0.48730254,0.7654947,0.9351296,0.4874687,0.88589877,0.89648044,0.5423042,0.63442665,0.8279653,0.5306198,0.7704256,0.88870966,0.52283704,0.88591003,0.86183286,0.5031405,0.37283728,0.855381,0.51871806,0.37285146,0.90793544,0.48743272,0.39348003,0.92103827,0.52671015,0.3934828,0.7764197,0.52663606,0.91718805,0.83264476,0.5462965,0.90688634,0.87255585,0.5189695,0.8963442,0.75284165,0.48749018,0.917212,0.8672259,0.47569057,0.90693647,0.8390054,0.49137533,0.89633006,0.80923647,-1.00,140.9900294572237,-1,-1,-1,-1,153.16431556709566,-1,-1,-1,-1
2022:01:05:10:38:30,up_60_60_,11.60898208618164,0.51478714,0.38852006,0.944085,0.5147453,0.45128685,0.9243404,0.46778187,0.45136645,0.8457177,0.4089876,0.4829271,0.8652286,0.3344352,0.5191259,0.8888838,0.55037993,0.4462636,0.9148861,0.6091648,0.482899,0.9410712,0.6719145,0.5192336,0.9418887,0.5147963,0.63445157,0.8712718,0.48365045,0.6344762,0.88168085,0.48728886,0.765488,0.9354029,0.48748517,0.8858901,0.89879763,0.5423013,0.63442343,0.8273546,0.5306125,0.7704297,0.8911092,0.5228633,0.89092624,0.8662401,0.5031338,0.3728373,0.8548188,0.5187221,0.3728491,0.90743744,0.48742235,0.39347672,0.9207844,0.526723,0.3934758,0.77171457,0.5266614,0.91717666,0.8350376,0.54630744,0.9068898,0.8779777,0.5189991,0.89641947,0.7565813,0.48751086,0.9121501,0.8689679,0.47572356,0.90688866,0.84389365,0.49139658,0.8963239,0.81285167,-1.00,140.9953463826442,-1,-1,-1,-1,153.1599499132467,-1,-1,-1,-1
2022:01:05:10:38:30,up_60_60_,11.666827917098999,0.5147774,0.38850388,0.9406065,0.5147585,0.45129624,0.92463416,0.4678076,0.45137775,0.8442572,0.40899023,0.48292047,0.8666687,0.3344451,0.5191019,0.885473,0.5503863,0.44627208,0.9121214,0.60919183,0.48290285,0.9422066,0.67192894,0.519236,0.9434855,0.5147977,0.6344557,0.8715956,0.48364884,0.63448095,0.8811561,0.4872925,0.7654827,0.9343944,0.48747337,0.8859205,0.90162414,0.5423073,0.63442916,0.8292557,0.53060687,0.7704349,0.8897576,0.52285796,0.8909265,0.86709136,0.5031243,0.37282053,0.8538403,0.5187149,0.3728378,0.9077473,0.48742455,0.39348137,0.9182418,0.52671623,0.3934775,0.78229034,0.52667123,0.9121744,0.8362072,0.54630965,0.9068712,0.8791559,0.5189867,0.89641815,0.75924534,0.4874951,0.9121523,0.8661553,0.47570586,0.9068877,0.84054005,0.49137932,0.8963434,0.8169552,-1.00,140.9961260737889,-1,-1,-1,-1,153.17708950550718,-1,-1,-1,-1
2022:01:05:10:38:30,up_60_60_,11.733649015426636,0.514777,0.38848197,0.93915904,0.51476,0.45129052,0.9248071,0.46781164,0.45137766,0.84408766,0.4089555,0.48292,0.863562,0.3344429,0.5191061,0.88415504,0.5503917,0.44626996,0.91134197,0.6092004,0.48290303,0.94031465,0.6719646,0.51922536,0.9417398,0.51479894,0.63445234,0.87126577,0.4836502,0.63447946,0.88061976,0.48728988,0.7654918,0.93455935,0.48746338,0.8859278,0.90229475,0.54230875,0.6344217,0.82881635,0.53061116,0.7704341,0.89031875,0.52285945,0.8909317,0.8678429,0.5031263,0.3728012,0.854786,0.51871055,0.37281483,0.908575,0.48742446,0.39347902,0.9193583,0.5267093,0.39346412,0.7800888,0.5267014,0.91217786,0.8374748,0.546332,0.9068603,0.88305736,0.51897913,0.8964275,0.7608533,0.48750466,0.91214347,0.8641442,0.47571144,0.9068881,0.83979976,0.4913621,0.89634794,0.8193345,-1.00,141.01193440539035,-1,-1,-1,-1,153.18359375317863,-1,-1,-1,-1
2022:01:05:10:38:30,up_60_60_,11.796481370925903,0.5147758,0.38849688,0.9425274,0.5147572,0.45128912,0.92435324,0.46781236,0.4513654,0.84474206,0.4090068,0.4829342,0.8629893,0.33441362,0.5191145,0.8829448,0.55039483,0.44627747,0.9107086,0.6092129,0.48290622,0.9403161,0.67197746,0.51922053,0.94006324,0.514804,0.6344823,0.87387645,0.4836526,0.6345102,0.8847408,0.48729378,0.76549095,0.93616575,0.4874499,0.8859459,0.90424883,0.54231155,0.6344469,0.8295048,0.5306259,0.77043283,0.89139366,0.5228476,0.8908874,0.8669515,0.5031268,0.37281358,0.8562823,0.5187119,0.37283388,0.91000056,0.48742977,0.39348492,0.918686,0.52670896,0.3934864,0.78729355,0.52675223,0.9121662,0.8452905,0.5463641,0.9068275,0.8966335,0.518958,0.89639044,0.76563144,0.4875089,0.91214955,0.86035264,0.47570673,0.9069007,0.836892,0.49133748,0.89636004,0.8248774,-1.00,141.0336017638252,-1,-1,-1,-1,153.168513709215,-1,-1,-1,-1
2022:01:05:10:38:30,up_60_60_,11.870283842086792,0.51477325,0.38852122,0.94336486,0.5147638,0.45129335,0.9235791,0.4678221,0.45137993,0.8434727,0.412784,0.48297212,0.86366355,0.33443636,0.51910806,0.8814612,0.55040693,0.4462801,0.90887946,0.60923594,0.4829147,0.9376467,0.6720204,0.5192134,0.9387693,0.5148035,0.6344629,0.87211335,0.4836456,0.6344878,0.8829541,0.4872904,0.76548415,0.93486404,0.48745322,0.8859444,0.9026056,0.54232216,0.63443255,0.8297551,0.53063637,0.77043253,0.8898517,0.52284926,0.890909,0.8676805,0.5031248,0.3728451,0.8553408,0.51871055,0.3728584,0.90973675,0.48743287,0.3934956,0.91703427,0.5267042,0.39348477,0.7900176,0.5267127,0.9171835,0.84371436,0.5463382,0.9068675,0.8893816,0.5189674,0.89640033,0.76102966,0.48751438,0.91215605,0.85986096,0.4757153,0.90690607,0.8352171,0.49134144,0.89635676,0.82049084,-1.00,141.0420860317282,-1,-1,-1,-1,153.18597068863326,-1,-1,-1,-1
2022:01:05:10:38:30,up_60_60_,11.933115720748901,0.51477575,0.38853264,0.94509447,0.5147595,0.45129368,0.9240756,0.46782646,0.45141488,0.84125257,0.41278338,0.4829942,0.8582849,0.3344795,0.51913005,0.8860522,0.5503906,0.4462743,0.9129578,0.60919064,0.48289517,0.93502694,0.67199904,0.51921195,0.9385282,0.51480454,0.6344441,0.872775,0.48365194,0.6344705,0.88180166,0.48730722,0.7654916,0.9351659,0.48748893,0.8858902,0.901233,0.5423263,0.629403,0.831571,0.5306323,0.770436,0.8929155,0.52285045,0.88593876,0.8650931,0.5031217,0.37284938,0.8555907,0.51871693,0.37286595,0.9092185,0.48743185,0.39348418,0.9144926,0.5267198,0.3934875,0.78774595,0.5266828,0.9121705,0.8443607,0.5463217,0.90686315,0.8898616,0.51898515,0.896365,0.7618852,0.4874973,0.9121347,0.8696947,0.4757088,0.90687597,0.8444178,0.4914007,0.8963239,0.8183797,-1.00,141.02723430887374,-1,-1,-1,-1,153.22596473872767,-1,-1,-1,-1
2022:01:05:10:38:30,up_60_60_,11.996949195861816,0.5147767,0.3885253,0.9445821,0.514753,0.45126748,0.9250027,0.4678054,0.4513755,0.8445499,0.41277364,0.4829645,0.85867226,0.33448458,0.5191193,0.8841215,0.5503946,0.44625598,0.9143621,0.60919404,0.4828951,0.935219,0.6719936,0.51922464,0.93772876,0.5147994,0.6344416,0.8719203,0.48364496,0.63446975,0.88069916,0.48728874,0.76548326,0.9338673,0.48748147,0.8858416,0.8974705,0.5423237,0.62940115,0.8301449,0.5306358,0.77043396,0.8916336,0.52284926,0.8859115,0.8626882,0.5031228,0.3728419,0.8555366,0.51871693,0.37285206,0.9099283,0.48742956,0.3934802,0.9158249,0.52672726,0.39347515,0.78706044,0.52666503,0.912174,0.84373415,0.54631484,0.90686804,0.88936436,0.5189868,0.8963427,0.75973654,0.48748878,0.9121361,0.8724513,0.47569233,0.90687376,0.8465993,0.4913985,0.896292,0.8142488,-1.00,141.02925961153434,-1,-1,-1,-1,153.1955249570457,-1,-1,-1,-1
2022:01:05:10:38:30,up_60_60_,12.05977749824524,0.51478726,0.3885034,0.9428493,0.5147559,0.45126855,0.92504185,0.4678206,0.45136857,0.84356284,0.41281056,0.48295256,0.8650686,0.3344559,0.5190984,0.87818325,0.55039084,0.44624248,0.91732836,0.6091898,0.4829165,0.93730104,0.6720077,0.5192163,0.9387522,0.51479465,0.63443476,0.8701019,0.4836401,0.63446605,0.8805073,0.48725846,0.7655223,0.9377761,0.48744276,0.8859293,0.9035305,0.54231995,0.6293876,0.8283166,0.5306636,0.77042156,0.8896588,0.5228258,0.8859481,0.8684397,0.50312924,0.37281957,0.8539542,0.51872,0.3728275,0.9077595,0.48743114,0.39347443,0.9161093,0.5267224,0.39345914,0.7756848,0.5267662,0.91215074,0.8475715,0.54636973,0.90680987,0.9014653,0.5189343,0.89637536,0.76759565,0.48754615,0.91214603,0.8612873,0.47944137,0.90691656,0.8400554,0.49131715,0.89633703,0.82680357,-1.00,141.00672213706414,-1,-1,-1,-1,153.1981636786076,-1,-1,-1,-1
2022:01:05:10:38:30,up_60_60_,12.132582664489746,0.5147846,0.38850763,0.94325244,0.51476,0.45126885,0.9252116,0.46783924,0.4513752,0.84271115,0.4128163,0.482943,0.8650161,0.33445013,0.51910233,0.8797077,0.55039805,0.44623294,0.91575027,0.6092225,0.4829293,0.937732,0.6720402,0.5192214,0.9367483,0.5147975,0.6344625,0.87181,0.48364308,0.6344844,0.88133,0.487265,0.76549864,0.9363108,0.48743495,0.8859209,0.90500116,0.5423143,0.63443214,0.83059937,0.5306525,0.7704243,0.89192295,0.52283835,0.88592994,0.8685826,0.50312746,0.37282375,0.8549347,0.5187194,0.37283415,0.90845954,0.48742804,0.39347,0.91691166,0.52672285,0.3934594,0.77547145,0.5267723,0.91213125,0.84601325,0.5463732,0.90680397,0.90192527,0.51894295,0.896372,0.77125645,0.48751968,0.9121172,0.8640295,0.4757142,0.9068885,0.84170705,0.49131393,0.8963327,0.83018637,-1.00,140.99209475518995,-1,-1,-1,-1,153.2110654261965,-1,-1,-1,-1
2022:01:05:10:38:30,up_60_60_,12.194417476654053,0.5147806,0.38850975,0.9426823,0.51476115,0.45128226,0.9248665,0.467855,0.45139405,0.84129447,0.41282344,0.482963,0.8653117,0.3344418,0.51911485,0.88089794,0.55038565,0.44624916,0.91617346,0.60922056,0.48290914,0.93709004,0.6720559,0.5191986,0.93358386,0.5147993,0.63444394,0.8701288,0.48364353,0.6344601,0.87894404,0.4872584,0.7654895,0.9356179,0.48743448,0.88591594,0.90471435,0.5423251,0.62941086,0.8296392,0.5306373,0.77041966,0.89242804,0.52283853,0.8859249,0.8681208,0.5031226,0.3728278,0.8547926,0.51871604,0.37283635,0.90816027,0.48743063,0.39347827,0.9180456,0.52672124,0.39346373,0.77810234,0.52675724,0.91213316,0.84780747,0.5463642,0.90681404,0.90235114,0.51894635,0.8963692,0.77081686,0.48750642,0.91212094,0.86609435,0.47570214,0.9068874,0.84299266,0.49131912,0.8963305,0.8296338,-1.00,141.0128517997186,-1,-1,-1,-1,153.22411011321293,-1,-1,-1,-1
2022:01:05:10:38:30,up_60_60_,12.258247375488281,0.5147882,0.38849667,0.9425795,0.51475686,0.45127866,0.9245009,0.4678267,0.4513727,0.8430967,0.4127873,0.48292482,0.86458373,0.3344722,0.51910704,0.87832296,0.55039495,0.4462388,0.91457504,0.6091864,0.48289046,0.93319017,0.6720199,0.5191893,0.9345567,0.51480347,0.6294134,0.86808944,0.48363215,0.6344406,0.87756795,0.48726657,0.76547396,0.936021,0.48746789,0.88589174,0.9019674,0.5423306,0.62938046,0.8299792,0.5306592,0.770404,0.8895143,0.5228527,0.88591737,0.86410284,0.5031351,0.3728148,0.85511744,0.5187213,0.3728272,0.9084817,0.48743492,0.3934791,0.9189028,0.5267249,0.39346334,0.7766377,0.5267351,0.91214544,0.84505266,0.54635423,0.9068299,0.89743656,0.5189763,0.8963599,0.76544297,0.4875002,0.9121181,0.8679299,0.47570193,0.90687054,0.8441626,0.4913714,0.89632416,0.8220139,-1.00,140.99543256324387,-1,-1,-1,-1,153.18758995768803,-1,-1,-1,-1
2022:01:05:10:38:30,up_60_60_,12.318093538284302,0.5147902,0.38849548,0.94319737,0.51475954,0.45127472,0.924505,0.46783742,0.45137194,0.843009,0.41278297,0.48297903,0.85769457,0.33446538,0.51912457,0.8784797,0.55040586,0.44623497,0.91164106,0.60917205,0.48286358,0.9327835,0.6720037,0.5191936,0.93615305,0.51480305,0.634429,0.8699974,0.483639,0.63445413,0.87864256,0.48726672,0.76548415,0.93599504,0.48745593,0.88587695,0.9013356,0.54233336,0.6293926,0.8311618,0.5306589,0.7704103,0.8900564,0.5228568,0.88593173,0.86578596,0.5031323,0.37281242,0.85528225,0.5187213,0.37282342,0.9092097,0.48742765,0.39347616,0.9191035,0.52671796,0.39346123,0.77313846,0.5267528,0.91216314,0.8439931,0.5463722,0.90683955,0.8984947,0.5189681,0.8963761,0.76858675,0.48753086,0.9121109,0.86487347,0.47572505,0.90687144,0.8431692,0.49134704,0.89630985,0.8226304,-1.00,140.98900840639126,-1,-1,-1,-1,153.18826306363306,-1,-1,-1,-1
2022:01:05:10:38:31,up_60_60_,12.379958391189575,0.51479864,0.38850993,0.9456923,0.5147634,0.45127428,0.9242444,0.46784088,0.451376,0.84274834,0.40900823,0.48294893,0.859955,0.33447158,0.5191038,0.8771935,0.55040216,0.4462409,0.91343457,0.60922307,0.48292634,0.9346872,0.67205244,0.5192564,0.9370403,0.51481,0.63443553,0.8698547,0.48364773,0.634461,0.8789736,0.48726618,0.7654768,0.9355011,0.48745418,0.8858494,0.9008518,0.5423399,0.6293979,0.8313054,0.5306527,0.7704109,0.890622,0.5228445,0.88592446,0.86711454,0.50314385,0.37283495,0.8549185,0.5187272,0.3728394,0.90825033,0.48743364,0.39348993,0.91885734,0.5267243,0.3934698,0.768458,0.5267301,0.91216207,0.84603643,0.5463551,0.9068479,0.89848715,0.5189597,0.8963691,0.7708413,0.48752424,0.9121004,0.86691993,0.47571713,0.9068599,0.84497505,0.4913477,0.8962947,0.823097,-1.00,140.9885710805391,-1,-1,-1,-1,153.20174910471113,-1,-1,-1,-1
2022:01:05:10:38:31,up_60_60_,12.459714889526367,0.5148078,0.38850668,0.94622993,0.5147614,0.45124134,0.925784,0.46782836,0.45134705,0.8456483,0.40901333,0.48296958,0.85840476,0.3344648,0.51911443,0.87638617,0.5504069,0.4462209,0.9131278,0.6092247,0.48291185,0.93483484,0.67203915,0.5192549,0.94065315,0.5148032,0.63442034,0.86876523,0.48363847,0.63443303,0.8765981,0.48725894,0.76551026,0.9389038,0.48747724,0.8858623,0.90030646,0.5423345,0.62939227,0.8312746,0.5306413,0.7704264,0.8916656,0.5228669,0.8859521,0.8667316,0.5031558,0.372824,0.8548528,0.5187343,0.37283823,0.90777713,0.48743516,0.39348355,0.919119,0.5267356,0.3934667,0.76291794,0.5267369,0.9121278,0.8505413,0.54634553,0.9068265,0.90235126,0.51899093,0.8963858,0.7787323,0.4874744,0.91209126,0.86988723,0.47568703,0.9068301,0.84595925,0.49139762,0.8963031,0.82339907,-1.00,141.0003054538218,-1,-1,-1,-1,153.19209878141456,-1,-1,-1,-1
2022:01:05:10:38:31,up_60_60_,12.523544073104858,0.5147906,0.38850617,0.94221425,0.51475525,0.4512597,0.9248266,0.46782067,0.45137793,0.8444662,0.41280258,0.48292062,0.8697182,0.3345097,0.5142257,0.87441957,0.55038637,0.44620937,0.91536915,0.6091285,0.48292252,0.9358778,0.6719502,0.519217,0.93913484,0.5148071,0.6345076,0.8750612,0.4836478,0.63454604,0.8870882,0.48726743,0.7654811,0.93570584,0.4874649,0.8859161,0.9003967,0.54232913,0.6344612,0.8326426,0.53064364,0.7704332,0.8926839,0.52283293,0.8909208,0.8760196,0.5031347,0.3728458,0.85292894,0.51871526,0.37282985,0.9068899,0.4874205,0.39349228,0.9176071,0.52670705,0.39345032,0.7622958,0.5267063,0.91217536,0.8499501,0.5463193,0.9068745,0.8953092,0.51895607,0.89640814,0.7784486,0.4874865,0.9121147,0.85694987,0.4757013,0.9068634,0.8341827,0.49136353,0.8963434,0.81952477,-1.00,140.9448938185646,-1,-1,-1,-1,154.9033767048854,-1,-1,-1,-1
2022:01:05:10:38:31,up_60_60_,12.597347259521484,0.51476526,0.38853726,0.9415481,0.5147545,0.45128393,0.92333657,0.46780547,0.45140317,0.8428643,0.40899768,0.48293915,0.8655803,0.33449742,0.51423186,0.87876177,0.5503919,0.44623336,0.9144295,0.60916877,0.4829236,0.9361039,0.6719737,0.5192439,0.93996197,0.5148028,0.63448447,0.8726969,0.4836407,0.63452226,0.8844713,0.4836952,0.7654793,0.93524045,0.48741677,0.8859138,0.90231967,0.5423312,0.6344359,0.83139765,0.5306577,0.77042264,0.8900713,0.5228196,0.89089954,0.87626004,0.50310254,0.37287384,0.8530728,0.51869935,0.3728595,0.9071887,0.48741868,0.39350572,0.91726124,0.5266977,0.39346087,0.78149265,0.52675545,0.9121583,0.8516797,0.54635495,0.90683484,0.9012952,0.51891774,0.89639366,0.78627264,0.48745006,0.91211146,0.8595309,0.47565204,0.90686524,0.83545667,0.49130258,0.8963386,0.828109,-1.00,140.94866005425376,-1,-1,-1,-1,154.91080267069668,-1,-1,-1,-1
2022:01:05:10:38:31,up_60_60_,12.657187223434448,0.5147863,0.38853908,0.9444515,0.51475126,0.45127305,0.9232615,0.46780795,0.4513957,0.8431139,0.40898916,0.48293296,0.8663004,0.33449793,0.5142281,0.8787819,0.5503866,0.4462231,0.9160737,0.6091874,0.482933,0.9378805,0.6719729,0.5192403,0.9396857,0.514809,0.63450384,0.87438744,0.48365068,0.63454014,0.8857999,0.48725405,0.76547134,0.93501604,0.48742092,0.8859202,0.9031241,0.54233146,0.63445723,0.8325094,0.53065157,0.7704291,0.8916621,0.52281475,0.89090544,0.8775885,0.5031265,0.3728762,0.85307086,0.5187143,0.37286165,0.90632373,0.4874193,0.3934975,0.91780496,0.5267056,0.3934595,0.7630181,0.52675104,0.9121505,0.85201335,0.5463469,0.9068319,0.90028554,0.51891375,0.89640033,0.7857282,0.48745325,0.9121102,0.8597936,0.4756584,0.90686387,0.8353752,0.49130517,0.8963462,0.8293768,-1.00,140.94779818355573,-1,-1,-1,-1,154.91398292796816,-1,-1,-1,-1
2022:01:05:10:38:31,up_60_60_,12.72101616859436,0.5147781,0.38854995,0.94551873,0.5147513,0.4512928,0.9218789,0.46779287,0.4513987,0.84280926,0.40898326,0.48294985,0.85988444,0.33445036,0.51907283,0.882466,0.55040306,0.44626194,0.91069955,0.60922307,0.48295054,0.93403566,0.6720204,0.5192431,0.938076,0.5148209,0.63449603,0.87407947,0.48365176,0.63453484,0.8844868,0.4872712,0.7654355,0.93232274,0.4874389,0.88587475,0.8990532,0.5423537,0.63445324,0.8339814,0.5306891,0.77040386,0.88594425,0.52283853,0.8909078,0.8730841,0.50312656,0.37288398,0.85367775,0.5187129,0.37790617,0.9073702,0.4874247,0.39350083,0.915617,0.5266995,0.39349598,0.7799592,0.5267448,0.912175,0.84834796,0.54635364,0.9068601,0.89679134,0.51894003,0.89640784,0.77947104,0.4874789,0.9121038,0.86084205,0.47568083,0.9068538,0.8382846,0.4913286,0.89632815,0.82028234,-1.00,141.00044639922154,-1,-1,-1,-1,153.22044394580973,-1,-1,-1,-1
2022:01:05:10:38:31,up_60_60_,12.782851457595825,0.5147794,0.3885507,0.9458364,0.51475877,0.4512948,0.92247856,0.4678046,0.45139867,0.84283733,0.41277456,0.48295757,0.8605967,0.33445072,0.5190815,0.88358086,0.5504112,0.4462676,0.9097932,0.6092163,0.48295653,0.9347596,0.6720145,0.5192408,0.93893003,0.5148198,0.6344899,0.8731674,0.4836526,0.63452953,0.88394237,0.4872791,0.7654302,0.93206257,0.4874416,0.8858843,0.8989191,0.54235065,0.63444793,0.83245116,0.5306936,0.7704005,0.88542855,0.5228403,0.890902,0.8724177,0.50312126,0.37790042,0.85329187,0.51871496,0.3779058,0.9072868,0.48742127,0.39350694,0.9159893,0.5267042,0.3934969,0.77996457,0.52675235,0.9121725,0.848422,0.5463594,0.90685296,0.8978239,0.51894087,0.8964033,0.7775967,0.48748732,0.91212624,0.860614,0.475692,0.9068746,0.8378252,0.49132818,0.8963333,0.8201153,-1.00,141.0062241394346,-1,-1,-1,-1,153.21699392439416,-1,-1,-1,-1
