now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:10:44:49,up_90_60_,8.211065530776978,0.5108501,0.3883265,0.89435726,0.51470715,0.44599202,0.9344708,0.4639873,0.44602117,0.85979784,0.40887886,0.44603074,0.8739026,0.33040988,0.440917,0.92721575,0.550269,0.4410623,0.9296707,0.6128949,0.4409944,0.9288416,0.67577285,0.44064313,0.96408504,0.51095796,0.62926173,0.83492863,0.48342985,0.6292152,0.8519449,0.48344424,0.7705266,0.9573911,0.48344657,0.89094234,0.8961676,0.5383522,0.6292793,0.7962749,0.5306547,0.7706075,0.9140152,0.52280176,0.8909395,0.8892437,0.4915254,0.37270895,0.870027,0.514908,0.3676775,0.91580236,0.48366305,0.39345917,0.88823915,0.5228554,0.3885543,0.83762014,0.53454477,0.91216487,0.8318501,0.5464408,0.90677017,0.8787596,0.5188074,0.89635503,0.8586441,0.4836302,0.912039,0.8405253,0.46782562,0.9068287,0.8115179,0.48365438,0.8962948,0.86092126,-1.00,172.2990980906831,-1,-1,-1,-1,177.7787851937268,-1,-1,-1,-1
2022:01:05:10:44:49,up_90_60_,8.271902799606323,0.5108528,0.38832822,0.8951987,0.5147125,0.44597882,0.9357311,0.4639969,0.44602203,0.8591681,0.40891576,0.4460376,0.87449354,0.33042204,0.44090977,0.9248001,0.55029136,0.4410382,0.93080306,0.6129231,0.44098467,0.9294006,0.67579746,0.44063526,0.9606796,0.5109607,0.62926006,0.83478373,0.48342934,0.6241836,0.85186857,0.4834411,0.7705291,0.9573711,0.48344988,0.8909418,0.8961795,0.5383555,0.6292825,0.79566115,0.53064597,0.77061176,0.9146315,0.5228084,0.8909481,0.88926685,0.49152476,0.3727127,0.8710337,0.5149088,0.36767295,0.9170391,0.48366305,0.3934536,0.89140165,0.5228487,0.38853067,0.83890975,0.5345472,0.9121639,0.83128905,0.54644436,0.90677094,0.878187,0.5188143,0.89636374,0.85801613,0.4836319,0.91202813,0.8412869,0.46782777,0.90682036,0.8125712,0.4836597,0.89629114,0.8605168,-1.00,172.2781666229496,-1,-1,-1,-1,177.75938945614857,-1,-1,-1,-1
2022:01:05:10:44:49,up_90_60_,8.332740545272827,0.51085776,0.38833266,0.8961817,0.5147058,0.44596922,0.9357369,0.4677515,0.44600585,0.8596371,0.40892056,0.4460439,0.87462294,0.3304558,0.44092813,0.92634404,0.5502555,0.44102955,0.9345544,0.6128966,0.44098726,0.9288361,0.6758106,0.44065148,0.96711177,0.5109651,0.62417924,0.8346664,0.4834255,0.62412614,0.85284144,0.48344305,0.77053154,0.9574977,0.48344982,0.8909676,0.89737874,0.53836733,0.62923104,0.7966987,0.53065944,0.7706023,0.91240346,0.5228046,0.8909559,0.88853514,0.49152333,0.37271756,0.8714938,0.5149108,0.36767766,0.91697913,0.48365813,0.39345536,0.89482546,0.5228495,0.38853827,0.83816504,0.53457206,0.9171789,0.8268256,0.54644454,0.9067757,0.8737013,0.5188088,0.89636415,0.8541678,0.48363942,0.91202587,0.8381414,0.46784052,0.90682113,0.8089195,0.483654,0.8963068,0.8598132,-1.00,172.26186072269996,-1,-1,-1,-1,177.83725432315114,-1,-1,-1,-1
2022:01:05:10:44:49,up_90_60_,8.394575119018555,0.5108544,0.38832507,0.8944315,0.5146994,0.44597688,0.9347379,0.46397585,0.4460122,0.8607967,0.40892634,0.4460534,0.87372345,0.3304352,0.44092888,0.9270411,0.55026335,0.4410456,0.9325905,0.6129014,0.4409893,0.92688155,0.67580336,0.44064623,0.9680904,0.51097107,0.62416345,0.83474714,0.48343056,0.6241057,0.8521039,0.48344094,0.77052623,0.95780647,0.48344666,0.8909524,0.8967488,0.5383722,0.6292182,0.7962661,0.5306554,0.7706078,0.9125441,0.5228061,0.8909561,0.888643,0.49152073,0.3727092,0.87126774,0.514909,0.36767125,0.9163726,0.48365518,0.3934561,0.8973764,0.5228489,0.38854107,0.83652925,0.5345857,0.9171959,0.8308553,0.5464545,0.90678513,0.87726724,0.5188075,0.89636445,0.8576422,0.48363197,0.9120381,0.8389515,0.4678275,0.9068288,0.811583,0.48365304,0.8962998,0.86064154,-1.00,172.28801907019943,-1,-1,-1,-1,177.78015532722924,-1,-1,-1,-1
2022:01:05:10:44:49,up_90_60_,8.463391065597534,0.5108413,0.38835344,0.8936943,0.51468635,0.4460085,0.93206435,0.46396485,0.44605762,0.8593794,0.40890148,0.44606373,0.8720595,0.33041796,0.44093093,0.9265166,0.5502401,0.44107106,0.9315947,0.61292905,0.44098938,0.92628694,0.67586553,0.4406555,0.9651569,0.5109222,0.6292665,0.8324442,0.4833921,0.6241778,0.8468529,0.48343801,0.77052087,0.95775676,0.4834445,0.89096886,0.89671755,0.53458756,0.62930423,0.7974398,0.53064215,0.7706295,0.9149909,0.52280414,0.8909967,0.8927553,0.49150857,0.37273803,0.8710152,0.51489717,0.37269577,0.9141452,0.48365283,0.39345542,0.8927234,0.5228366,0.38855577,0.8390013,0.53455484,0.9172213,0.8280044,0.5464273,0.90681744,0.87062943,0.5188124,0.89640063,0.8555465,0.4836569,0.91203666,0.8353006,0.46786833,0.9068293,0.806479,0.48364156,0.89631194,0.8583861,-1.00,172.28328741556058,-1,-1,-1,-1,177.74609166019533,-1,-1,-1,-1
2022:01:05:10:44:49,up_90_60_,8.523258686065674,0.5108443,0.38833296,0.89305884,0.5146853,0.44602403,0.93058276,0.46395025,0.4460586,0.85987467,0.40889844,0.44603285,0.8760246,0.3304178,0.44093633,0.9268592,0.550248,0.44108877,0.9309155,0.61295146,0.44098,0.9253083,0.6758911,0.44064596,0.9584142,0.51096326,0.62926173,0.8367417,0.48342097,0.624177,0.8520067,0.48344436,0.7705337,0.96068215,0.48343974,0.890965,0.897071,0.5383777,0.62929875,0.79929596,0.5306545,0.77062243,0.914075,0.5228105,0.89096075,0.88944435,0.49150512,0.3727163,0.87120074,0.51490325,0.36767638,0.9157156,0.4836506,0.3934733,0.8901364,0.522853,0.3885683,0.8362207,0.53459066,0.91719806,0.8281754,0.54644996,0.90678674,0.87335813,0.51880974,0.89637214,0.85796547,0.48362982,0.91203886,0.8366465,0.46783006,0.9068298,0.81001353,0.48364177,0.8963065,0.861198,-1.00,172.30109681474508,-1,-1,-1,-1,177.7641826959393,-1,-1,-1,-1
2022:01:05:10:44:49,up_90_60_,8.597033739089966,0.5108396,0.38832808,0.8919022,0.5146881,0.44602475,0.9303106,0.46395302,0.44605523,0.8594832,0.40891156,0.4460241,0.8759936,0.33040473,0.44092596,0.9291956,0.55025315,0.4410888,0.929224,0.6129574,0.44098535,0.92442703,0.6758868,0.44066155,0.9582471,0.51097757,0.62926024,0.8371017,0.4834408,0.6241815,0.85444033,0.48344848,0.7705296,0.9604964,0.483438,0.89097595,0.89708704,0.5383826,0.6292905,0.7984322,0.5306612,0.7706279,0.913688,0.52280396,0.89098644,0.8914021,0.4915074,0.37271383,0.8710091,0.51490086,0.3676764,0.9150419,0.483657,0.3934673,0.8876002,0.522852,0.38855952,0.8373091,0.5345729,0.91720754,0.82529634,0.54643774,0.90679723,0.86895317,0.5188066,0.89639044,0.85596764,0.48362485,0.91203785,0.83457124,0.46782544,0.9068214,0.8077409,0.4836387,0.89631504,0.8600107,-1.00,172.2934437630949,-1,-1,-1,-1,177.7660538685486,-1,-1,-1,-1
2022:01:05:10:44:49,up_90_60_,8.658872365951538,0.51082826,0.38834983,0.89141697,0.5146805,0.4460221,0.92830503,0.4639632,0.44604063,0.85932684,0.408917,0.44602916,0.87656206,0.3304322,0.44090518,0.9276708,0.5502216,0.44111812,0.9280444,0.6129329,0.44101453,0.9242896,0.6758984,0.44066557,0.95956933,0.5109821,0.62922037,0.8366729,0.48344186,0.6241443,0.85524625,0.48344585,0.7705596,0.9642153,0.4834439,0.8910105,0.9033061,0.53838634,0.6292445,0.7978253,0.53065115,0.7706326,0.9120531,0.5228009,0.8910259,0.89388984,0.4915043,0.37273028,0.86968285,0.51489305,0.37269717,0.9129583,0.4836617,0.39344847,0.880691,0.5228419,0.3885562,0.8398338,0.53456545,0.9172453,0.831028,0.5464299,0.9068445,0.8731275,0.51880145,0.8964238,0.85547304,0.48362195,0.91208094,0.837305,0.46782917,0.9068648,0.8117642,0.48364693,0.8963438,0.8650632,-1.00,172.35023461508712,-1,-1,-1,-1,177.77661507310435,-1,-1,-1,-1
2022:01:05:10:44:49,up_90_60_,8.720703363418579,0.51083004,0.38829842,0.8872083,0.51468664,0.4460244,0.9295627,0.46394986,0.44604945,0.85913986,0.40890232,0.44600967,0.87465924,0.33041453,0.44089827,0.92873657,0.5502414,0.44110748,0.92722976,0.61294734,0.4409695,0.9272181,0.67590517,0.44066632,0.9567772,0.51099205,0.6241525,0.83636403,0.48344648,0.6240963,0.8547294,0.48345554,0.7705394,0.96336806,0.48344663,0.89099836,0.9017347,0.5384032,0.6241832,0.79711854,0.5306649,0.7706158,0.9097787,0.5227938,0.89100915,0.8928901,0.4915001,0.37268505,0.8697251,0.5148922,0.3676435,0.91435087,0.48365027,0.39346558,0.8882065,0.522854,0.38854924,0.83192813,0.53457206,0.91722894,0.8289354,0.5464332,0.9068267,0.8734137,0.5187936,0.8964132,0.85400045,0.483642,0.91207296,0.83589077,0.46784517,0.9068635,0.8101059,0.48364323,0.8963372,0.8617333,-1.00,172.32759053525885,-1,-1,-1,-1,177.76258221635885,-1,-1,-1,-1
2022:01:05:10:44:49,up_90_60_,8.783535718917847,0.5108312,0.38832608,0.89004284,0.5146885,0.44599482,0.9315841,0.46393472,0.44601429,0.8630134,0.4089208,0.44598663,0.8778164,0.3304779,0.44092953,0.92663056,0.5502561,0.44107863,0.9299052,0.6129381,0.4409649,0.9299755,0.67594194,0.44070157,0.9586202,0.5109873,0.6292195,0.8363346,0.4834449,0.6241401,0.8541619,0.48345694,0.77055275,0.9656415,0.48343998,0.8909905,0.90060854,0.53839475,0.6292532,0.79817945,0.5306534,0.77063066,0.91134024,0.5228019,0.89098865,0.8913079,0.49149704,0.37271255,0.87089366,0.5148922,0.367669,0.91365504,0.4836441,0.3934681,0.889092,0.5228542,0.38855806,0.836423,0.53459346,0.9172296,0.83089983,0.54645073,0.906815,0.8760595,0.5188018,0.89639086,0.85496783,0.4836264,0.9120674,0.83706135,0.4678272,0.906853,0.81088907,0.48363912,0.8963249,0.86249197,-1.00,172.3022642109178,-1,-1,-1,-1,177.79609622682256,-1,-1,-1,-1
2022:01:05:10:44:50,up_90_60_,8.845370531082153,0.51083827,0.38833937,0.8917986,0.514681,0.44600996,0.9291118,0.463919,0.4460328,0.86335564,0.40890542,0.44598547,0.8748846,0.33044478,0.44090945,0.9277582,0.550249,0.4410882,0.93068117,0.61295,0.44097012,0.9273971,0.6759525,0.44069406,0.95533437,0.5110014,0.6292438,0.8389417,0.48345613,0.62416524,0.8569535,0.48345459,0.770537,0.9657031,0.483441,0.89099926,0.90166724,0.53840995,0.6292778,0.7990733,0.5306611,0.7706293,0.91070974,0.52280235,0.8910084,0.8923135,0.4915009,0.37273082,0.87060636,0.51489484,0.37267372,0.9133006,0.4836464,0.39347708,0.8939307,0.52284455,0.3885595,0.83666706,0.53458583,0.9172372,0.8298039,0.5464435,0.9068295,0.873935,0.51880383,0.8964102,0.8539507,0.48361602,0.912078,0.8382491,0.467813,0.906857,0.81268096,0.48364285,0.8963368,0.86246294,-1.00,172.30130575503563,-1,-1,-1,-1,177.77604003026886,-1,-1,-1,-1
2022:01:05:10:44:50,up_90_60_,8.907204627990723,0.5108413,0.38833585,0.89186865,0.5146897,0.44601732,0.9298509,0.46392608,0.44603005,0.8624773,0.40891328,0.4459878,0.876355,0.33045486,0.44091687,0.9256668,0.5502643,0.44110444,0.92859185,0.61296034,0.44098663,0.9267157,0.6759693,0.44070345,0.95279187,0.5110047,0.6292301,0.8383363,0.4834545,0.6241511,0.856957,0.48345432,0.77053034,0.9650363,0.4834404,0.89100075,0.90168804,0.53842056,0.62926394,0.7986992,0.5306592,0.7706272,0.9110691,0.5227996,0.89101714,0.8936555,0.49150005,0.37273052,0.87060463,0.51489586,0.36767492,0.9140557,0.48364553,0.39348337,0.89356935,0.5228513,0.38855997,0.8353778,0.5345864,0.9172499,0.83026147,0.54644257,0.90683913,0.8730019,0.5188001,0.89641947,0.855291,0.48361287,0.9120838,0.8375321,0.4678096,0.90686023,0.81275254,0.48364228,0.8963399,0.8626267,-1.00,172.31991021465353,-1,-1,-1,-1,177.7917504929207,-1,-1,-1,-1
2022:01:05:10:44:50,up_90_60_,8.988986253738403,0.51083255,0.38832653,0.8910763,0.5147187,0.44602978,0.93513095,0.463951,0.44601548,0.8618655,0.40895024,0.44596857,0.8815422,0.33044106,0.44090307,0.9287607,0.55033225,0.44111744,0.92187876,0.6130493,0.44098097,0.9206723,0.67593104,0.4406927,0.9505479,0.5109541,0.62412894,0.8361734,0.48341873,0.62407327,0.8547663,0.48344404,0.7705772,0.96925056,0.48352247,0.89097327,0.90535545,0.5383581,0.62416345,0.7962879,0.5306414,0.7706308,0.91563857,0.5228254,0.89100146,0.89097655,0.4915055,0.37272295,0.87194914,0.51489604,0.36767215,0.9149669,0.48365575,0.3934774,0.8897835,0.52284795,0.38854474,0.83450884,0.53458995,0.91727203,0.84337133,0.5464742,0.90685475,0.8879807,0.5188251,0.8964019,0.8513894,0.48726338,0.9120527,0.8354887,0.4716632,0.9068498,0.8077234,0.48729026,0.89631647,0.8589122,-1.00,172.34023296143067,-1,-1,-1,-1,177.82322572820613,-1,-1,-1,-1
2022:01:05:10:44:50,up_90_60_,9.051819086074829,0.5108535,0.38833278,0.89392847,0.5147171,0.44606468,0.93324435,0.46396953,0.446059,0.85789174,0.40889782,0.4460118,0.8734957,0.3304076,0.44093037,0.92725474,0.55031705,0.44113702,0.9196378,0.6130446,0.44099754,0.9187881,0.67595845,0.4406805,0.94668615,0.51095253,0.62923855,0.8358211,0.48342356,0.6241644,0.85287386,0.48344293,0.77060115,0.97025603,0.48347175,0.8910267,0.9057474,0.5383579,0.6292655,0.7971825,0.5306588,0.77065754,0.91646546,0.52279454,0.8910102,0.89495754,0.49151683,0.37272078,0.8696263,0.51490855,0.36767772,0.9145125,0.4836518,0.39349458,0.8956827,0.5228487,0.38856328,0.8309912,0.5345729,0.9172482,0.8431369,0.5464411,0.90683264,0.8851399,0.5187865,0.8963999,0.85633504,0.4836414,0.91210663,0.8278429,0.46785936,0.90687263,0.80115306,0.48367095,0.89635307,0.8618535,-1.00,172.32750224013273,-1,-1,-1,-1,177.80741626921383,-1,-1,-1,-1
2022:01:05:10:44:50,up_90_60_,9.12562108039856,0.5108535,0.38833013,0.8938057,0.51469517,0.4460109,0.9331937,0.46395606,0.44601753,0.86058325,0.40896678,0.44599062,0.8784308,0.3304422,0.44097188,0.92089236,0.5502848,0.441105,0.92427033,0.6130557,0.440986,0.91901135,0.6759439,0.44069946,0.94780034,0.5109622,0.6240835,0.837568,0.48342142,0.62403965,0.8559934,0.48344705,0.7705708,0.96835876,0.48347127,0.8910657,0.90820754,0.5383605,0.6241082,0.7966061,0.5306642,0.77059746,0.9125229,0.5227756,0.8910183,0.8964272,0.49151778,0.37272862,0.8697987,0.5149007,0.37267482,0.9141918,0.48365456,0.39349207,0.89889437,0.52284217,0.3885657,0.82903,0.53457767,0.9172251,0.8393875,0.5464375,0.9068214,0.882231,0.5187654,0.8964018,0.8534746,0.4836804,0.912118,0.8294663,0.47167122,0.9069081,0.7987289,0.48365885,0.8963778,0.86301064,-1.00,172.33639748038973,-1,-1,-1,-1,177.8282475966443,-1,-1,-1,-1
2022:01:05:10:44:50,up_90_60_,9.1954345703125,0.51085025,0.38832313,0.893561,0.51469696,0.44599545,0.9348655,0.4639797,0.44602388,0.85861087,0.40899697,0.44604394,0.87524515,0.33047533,0.44097,0.9168831,0.55027264,0.44106513,0.92943716,0.61302066,0.44098997,0.91951376,0.67593825,0.44069487,0.94419116,0.51097023,0.624078,0.8388736,0.48342475,0.6240305,0.85678214,0.48344323,0.77057135,0.96778095,0.48347753,0.89106315,0.9087461,0.53837186,0.6241112,0.7974116,0.53064317,0.770596,0.91356623,0.5227867,0.89102733,0.8953668,0.4915151,0.37272215,0.8710935,0.5149001,0.36766407,0.9161033,0.4836579,0.39348292,0.89960563,0.5228452,0.3885346,0.83125746,0.53456837,0.9172512,0.83814776,0.5464338,0.90685016,0.8792954,0.51878035,0.8964065,0.8517488,0.48367548,0.91210496,0.83074135,0.47166798,0.90689737,0.8001624,0.48366898,0.8963759,0.86275864,-1.00,172.2786412539285,-1,-1,-1,-1,177.79995405953213,-1,-1,-1,-1
2022:01:05:10:44:50,up_90_60_,9.273226261138916,0.5108512,0.38832185,0.8933557,0.51468575,0.4459854,0.9346061,0.46397713,0.44599834,0.8591168,0.4127937,0.4460424,0.88083786,0.33049738,0.4409809,0.9141097,0.55025196,0.44106892,0.9306691,0.61298317,0.4410186,0.9186273,0.6759168,0.4406892,0.9454621,0.5109644,0.6240585,0.8388447,0.4834197,0.6240122,0.856367,0.48344466,0.77056515,0.9675679,0.4834738,0.89105284,0.9081132,0.5383626,0.6240909,0.797024,0.5306483,0.770584,0.91205764,0.5227861,0.8910226,0.894781,0.49151516,0.37271538,0.87112254,0.5148999,0.36766654,0.9159339,0.48365575,0.39346573,0.8998074,0.522835,0.38853955,0.83001566,0.5345634,0.9172484,0.83660334,0.5464309,0.9068529,0.8779003,0.51877886,0.8964003,0.8518764,0.48366615,0.9120985,0.8327202,0.46789053,0.9068874,0.8024177,0.4836664,0.89636695,0.86323667,-1.00,172.30273168354103,-1,-1,-1,-1,177.83268253845134,-1,-1,-1,-1
2022:01:05:10:44:50,up_90_60_,9.339050531387329,0.51085865,0.38832113,0.89374554,0.51467806,0.44600934,0.9313204,0.46393293,0.4460479,0.859137,0.41277167,0.44602895,0.8811828,0.33051944,0.44102246,0.9122574,0.5502717,0.4410689,0.9324513,0.61296344,0.44103354,0.91598696,0.6758395,0.44065163,0.94404954,0.51099193,0.6241719,0.84314543,0.48344386,0.62412614,0.8601345,0.48345694,0.77058506,0.9711672,0.48345673,0.89106774,0.90637887,0.5383932,0.6292289,0.8019677,0.53066635,0.77063805,0.9120145,0.5227631,0.8910838,0.9004,0.49151152,0.37270692,0.87398094,0.51490784,0.36765686,0.91672784,0.48364884,0.3934588,0.9129823,0.52284527,0.38853952,0.8291682,0.53457314,0.9172965,0.8321383,0.5464181,0.9068872,0.87128115,0.5187507,0.8964491,0.854826,0.4836788,0.9120922,0.82877076,0.47166798,0.9068861,0.7995948,0.48363775,0.89637816,0.85949254,-1.00,172.28814127522043,-1,-1,-1,-1,177.79924848603784,-1,-1,-1,-1
2022:01:05:10:44:50,up_90_60_,9.400885581970215,0.5108616,0.3883147,0.8932565,0.5146813,0.44599906,0.9324931,0.46394536,0.44604447,0.85805315,0.41280168,0.44604048,0.8844201,0.330519,0.44103354,0.9114229,0.55027664,0.44105628,0.9322909,0.61294734,0.4410308,0.91898984,0.6758258,0.44065195,0.94614327,0.5109916,0.6292183,0.84305525,0.4834506,0.6241441,0.8597196,0.48345488,0.77059114,0.9715773,0.48345387,0.89109075,0.90748835,0.5383908,0.62924945,0.8025617,0.5306651,0.77064586,0.91245484,0.5227621,0.8910845,0.9009331,0.49151567,0.3726992,0.87291723,0.5149103,0.3676492,0.9167179,0.48364916,0.39345065,0.91337085,0.52284044,0.3885247,0.8275956,0.5345736,0.91730154,0.8330125,0.5464165,0.90689117,0.8714165,0.5187492,0.8964477,0.8553697,0.48367614,0.91211176,0.82691354,0.47167018,0.90690184,0.79769415,0.48363435,0.896396,0.86060846,-1.00,172.27897485619627,-1,-1,-1,-1,177.7979314240261,-1,-1,-1,-1
2022:01:05:10:44:50,up_90_60_,9.46471881866455,0.51088446,0.3833322,0.89125943,0.51105994,0.44601312,0.9310582,0.4639108,0.44605112,0.85998344,0.41280615,0.44607225,0.88118434,0.33053666,0.4410891,0.9043814,0.55024695,0.44106415,0.9348751,0.61294395,0.44102836,0.9224339,0.67585194,0.44065192,0.94737643,0.5109885,0.6241741,0.8416781,0.48343697,0.6241355,0.8586738,0.4834514,0.77058864,0.97111344,0.483464,0.8910773,0.90846527,0.5383959,0.6292233,0.80175936,0.5306672,0.7706266,0.91247886,0.5227684,0.89110154,0.9024073,0.49523038,0.36761358,0.87404543,0.5149281,0.36758506,0.9220609,0.48365614,0.39343116,0.9145982,0.5228419,0.38853985,0.82433844,0.5383706,0.9173327,0.8393412,0.5464461,0.90687597,0.87686706,0.518751,0.8964692,0.8588439,0.48367372,0.912115,0.8298638,0.47166783,0.90690154,0.80066705,0.48364645,0.8963866,0.86126065,-1.00,172.990194680734,-1,-1,-1,-1,177.82318551419314,-1,-1,-1,-1
2022:01:05:10:44:50,up_90_60_,9.526549100875854,0.51088005,0.38320604,0.88551,0.5110571,0.44599956,0.9314697,0.46392238,0.44603217,0.8605038,0.41281596,0.44615903,0.8758282,0.3305617,0.44112837,0.8978152,0.5502414,0.44105917,0.9355067,0.6129324,0.4410509,0.9195401,0.6758564,0.44067088,0.9442517,0.51098883,0.6241337,0.84254,0.4834406,0.6240854,0.8606448,0.48345283,0.77057445,0.9688273,0.4834644,0.8910586,0.9066962,0.53839844,0.6241655,0.8019652,0.53066283,0.7705945,0.9109788,0.52277523,0.8910936,0.9004359,0.49523127,0.36751983,0.87683547,0.5149227,0.3674904,0.92670757,0.48365608,0.3934201,0.9118645,0.52283734,0.3885192,0.8165018,0.5383775,0.9173258,0.83590466,0.54644877,0.9068746,0.873562,0.5187565,0.8964628,0.85842973,0.4836788,0.91207737,0.8294227,0.47167203,0.9068724,0.80066836,0.48364478,0.8963719,0.86097765,-1.00,172.9911302346449,-1,-1,-1,-1,177.8544986810529,-1,-1,-1,-1
2022:01:05:10:44:50,up_90_60_,9.58838438987732,0.5108826,0.38316527,0.88584983,0.5110532,0.44599214,0.9314734,0.46390668,0.44601917,0.8637054,0.41279003,0.44612184,0.87781787,0.33061084,0.44112512,0.89750373,0.5502337,0.44104072,0.9363403,0.6129039,0.4410639,0.92129725,0.6757443,0.4406659,0.9508456,0.5109801,0.62411386,0.8439927,0.48342958,0.62407744,0.86111176,0.48345122,0.7706012,0.97216403,0.48346913,0.89112115,0.91010857,0.5383864,0.6241359,0.80237883,0.53066194,0.77061754,0.9109107,0.52277315,0.8911823,0.9043626,0.49525836,0.36748886,0.8778383,0.51492625,0.36748707,0.9274313,0.4836778,0.39340454,0.9076616,0.52282023,0.38856483,0.8175708,0.53843033,0.9224024,0.8361924,0.54647166,0.9069152,0.86942613,0.5187455,0.89655596,0.85410094,0.4872878,0.9121453,0.82869834,0.47170675,0.9069376,0.7990548,0.48364022,0.8964242,0.8553143,-1.00,172.96856370227988,-1,-1,-1,-1,177.86444105015693,-1,-1,-1,-1
2022:01:05:10:44:50,up_90_60_,9.649221658706665,0.5108851,0.38313717,0.88452363,0.51105124,0.445987,0.9306171,0.4638945,0.4460137,0.8646356,0.40899867,0.44610494,0.8748797,0.33056748,0.4411062,0.90359175,0.55023044,0.44103205,0.9358605,0.6128935,0.4410714,0.9211788,0.675716,0.44067928,0.9461673,0.5109908,0.6241308,0.84474486,0.48343548,0.62408674,0.86075443,0.48345593,0.77061695,0.9726299,0.4834599,0.89113307,0.90976816,0.53840107,0.62416106,0.8040006,0.53066564,0.7706269,0.91068304,0.5227701,0.8911777,0.90384233,0.4952498,0.3674588,0.8786073,0.5149297,0.367459,0.928833,0.48366803,0.3934091,0.9039031,0.52283454,0.38856387,0.81230706,0.538425,0.9223989,0.8387907,0.54646605,0.9069137,0.872803,0.518743,0.8965489,0.8539958,0.48727965,0.91214854,0.82321453,0.47169533,0.90694064,0.7944895,0.483631,0.89643395,0.85538495,-1.00,172.9532279327203,-1,-1,-1,-1,177.85956941595322,-1,-1,-1,-1
2022:01:05:10:44:50,up_90_60_,9.721029996871948,0.5108838,0.38314736,0.88456047,0.51105297,0.4459753,0.9307983,0.46389017,0.44599944,0.8651232,0.4089823,0.4460892,0.87631655,0.330577,0.44110823,0.9007639,0.5502416,0.44102576,0.9357031,0.61289805,0.44106835,0.92112523,0.67574435,0.44067287,0.94444203,0.51098543,0.62411404,0.84421,0.48343205,0.62407297,0.860266,0.483456,0.77061707,0.9720215,0.48345876,0.8911378,0.9098262,0.5383911,0.624142,0.80365705,0.5306643,0.7706226,0.9098805,0.52277106,0.89118385,0.90362644,0.49525,0.36746997,0.87773687,0.5149278,0.36746803,0.9276906,0.48367134,0.3934079,0.90406847,0.52283245,0.38855982,0.8117119,0.53843004,0.9224092,0.83839816,0.54647,0.9069201,0.87193114,0.5187422,0.896555,0.853096,0.48728225,0.9121505,0.82434565,0.4716961,0.90694386,0.7952465,0.48362935,0.89643836,0.854447,-1.00,172.96273683848221,-1,-1,-1,-1,177.86945281095961,-1,-1,-1,-1
2022:01:05:10:44:50,up_90_60_,9.786854028701782,0.51084346,0.38312382,0.87797326,0.5110428,0.44598216,0.9302071,0.46385378,0.44598457,0.8676335,0.40893674,0.44603205,0.87646294,0.33058175,0.44111788,0.90237415,0.550225,0.44107902,0.93283635,0.6129146,0.44106495,0.9194014,0.67575896,0.44067818,0.9552877,0.5109631,0.624119,0.8400086,0.48341817,0.62407243,0.8577282,0.48345378,0.7706086,0.97210366,0.48343596,0.8911664,0.9100688,0.53837276,0.62415725,0.799719,0.5306588,0.770613,0.90902966,0.5227636,0.8911632,0.8992081,0.49152976,0.3674462,0.87905777,0.5149073,0.3674514,0.9282196,0.48365667,0.3934024,0.89234173,0.5228378,0.38856974,0.8127499,0.5383931,0.92239743,0.83253074,0.5464403,0.90691656,0.86536247,0.51873755,0.8965386,0.8491975,0.48363665,0.9171864,0.82418007,0.467868,0.90694416,0.7977997,0.48361602,0.8964703,0.8556398,-1.00,173.05022085106137,-1,-1,-1,-1,177.9057304159171,-1,-1,-1,-1
2022:01:05:10:44:51,up_90_60_,9.850683212280273,0.5108479,0.38314173,0.879268,0.5110446,0.44598022,0.92986447,0.46387067,0.4460063,0.8651658,0.4089504,0.44609246,0.8754502,0.33058172,0.44112393,0.9041359,0.5502249,0.44105428,0.93646085,0.61292434,0.44103032,0.92283076,0.67579204,0.44064674,0.9557219,0.5109737,0.6241216,0.8415233,0.48342207,0.62407875,0.8579093,0.48345497,0.7705962,0.9708102,0.4834383,0.8911667,0.9100017,0.5383876,0.6241554,0.8014144,0.53065497,0.7706012,0.90882707,0.52276516,0.89116305,0.89865184,0.4952191,0.36746797,0.8772097,0.51490474,0.36746448,0.9265081,0.48365992,0.39342105,0.89559174,0.5228275,0.38856012,0.81073534,0.5383843,0.91737556,0.83094823,0.5464455,0.9069078,0.8639163,0.5187384,0.89653844,0.8473828,0.4836468,0.9121765,0.8245979,0.4678786,0.9069379,0.79702526,0.4836157,0.89646894,0.85598123,-1.00,173.02005411367313,-1,-1,-1,-1,177.87052504965166,-1,-1,-1,-1
