now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:10:41:47,up_90_30_,5.764591217041016,0.51487404,0.38828942,0.93648475,0.51480025,0.44602,0.94206566,0.4678531,0.44112623,0.8693329,0.41683063,0.44606453,0.9002088,0.33451408,0.4408134,0.8991929,0.55044127,0.44605073,0.9063928,0.61295164,0.4565791,0.8745159,0.679788,0.46701297,0.8650476,0.5149596,0.6241729,0.8701479,0.48737025,0.62923044,0.86498123,0.48764592,0.7704716,0.9376858,0.49130043,0.8960775,0.8986211,0.5424282,0.6241269,0.8338181,0.5345777,0.7655434,0.8771907,0.51900053,0.8911019,0.91153634,0.5071223,0.36752257,0.86990136,0.5188343,0.37271234,0.9097099,0.4876451,0.38852268,0.8269912,0.5345121,0.39349994,0.81326663,0.52288383,0.91217816,0.82516915,0.5461745,0.90693766,0.84456867,0.51872104,0.89648604,0.77406645,0.49525148,0.9172848,0.7593565,0.48356625,0.91204166,0.79862577,0.4914765,0.9013781,0.77234775,-1.00,170.84393909748349,-1,-1,-1,-1,174.18339484882023,-1,-1,-1,-1
2022:01:05:10:41:47,up_90_30_,5.8254289627075195,0.5148874,0.38830435,0.9384363,0.5148053,0.44604862,0.9427727,0.46787426,0.44111773,0.8673454,0.41685918,0.4460995,0.9030451,0.3344561,0.4408323,0.9049009,0.55044305,0.44610527,0.90249705,0.61297774,0.46173775,0.8661733,0.67982334,0.4670638,0.86173654,0.5149451,0.6292578,0.86940867,0.48736122,0.6292901,0.864841,0.487654,0.7704867,0.93739855,0.49129337,0.89609146,0.9014155,0.5424129,0.62418073,0.8293191,0.53457886,0.7703695,0.8795132,0.5190105,0.89107454,0.90877604,0.5108252,0.36751342,0.8719566,0.5188586,0.37272403,0.90918374,0.48767027,0.38851306,0.80394036,0.53457314,0.39351925,0.82044005,0.5266252,0.9121411,0.8222065,0.5461878,0.9068979,0.84746855,0.5187181,0.89646274,0.7716041,0.49530777,0.9172607,0.75786036,0.4836004,0.91204405,0.7985023,0.49145955,0.90139073,0.7782836,-1.00,170.88957022229917,-1,-1,-1,-1,174.12471997028044,-1,-1,-1,-1
2022:01:05:10:41:47,up_90_30_,5.887263059616089,0.51491547,0.3882774,0.9367773,0.51483405,0.4460504,0.9457663,0.47166836,0.4411148,0.8662928,0.41686544,0.44611606,0.90427214,0.33448398,0.44083467,0.9035503,0.5540939,0.446103,0.9013438,0.61297965,0.4617672,0.86839163,0.67979527,0.4720757,0.87156755,0.5149578,0.62922966,0.87026453,0.4873669,0.62925184,0.86474514,0.48765862,0.7704645,0.9355147,0.49130836,0.89607644,0.8990487,0.54243505,0.62416,0.8323223,0.53457975,0.77036357,0.87795126,0.51901895,0.8910729,0.908471,0.5108534,0.3674835,0.87584066,0.5188855,0.3726819,0.9071758,0.49129203,0.38851,0.80999947,0.53838074,0.3934876,0.8139876,0.52665675,0.91213816,0.82185197,0.54620886,0.90689504,0.8511412,0.5187208,0.89646775,0.77166307,0.49533826,0.9172532,0.7579337,0.48361558,0.91203535,0.7999386,0.49146944,0.90137637,0.78053564,-1.00,168.40247108541377,-1,-1,-1,-1,173.5940937135431,-1,-1,-1,-1
2022:01:05:10:41:47,up_90_30_,5.9490978717803955,0.51491785,0.38830468,0.9376918,0.5148375,0.44605803,0.9451027,0.471671,0.4411084,0.86679816,0.420522,0.44613838,0.9025759,0.3344701,0.44085503,0.9043251,0.5541062,0.446132,0.89769936,0.6129891,0.46185976,0.86279595,0.6797947,0.47211993,0.8695332,0.51495236,0.62922275,0.8690703,0.4873631,0.6292434,0.8640445,0.48765734,0.77046174,0.93515563,0.49130988,0.8960752,0.8985751,0.5424255,0.6241572,0.8309083,0.5345779,0.7703659,0.8782249,0.5190171,0.89107406,0.90886,0.5108561,0.36750427,0.87381876,0.51889086,0.37270686,0.9059059,0.49130154,0.38850534,0.8032424,0.5383833,0.39349106,0.81425536,0.5266457,0.91213906,0.82181555,0.5462013,0.9068981,0.8496897,0.5187218,0.8964695,0.77190495,0.49533013,0.9172519,0.7578273,0.4836132,0.9120325,0.79954225,0.49147302,0.901377,0.7792007,-1.00,168.42581620789247,-1,-1,-1,-1,173.56463819533843,-1,-1,-1,-1
2022:01:05:10:41:47,up_90_30_,6.007970809936523,0.51495826,0.38828483,0.93623483,0.5148453,0.446042,0.9458385,0.47169,0.44108558,0.8738677,0.42051977,0.44616446,0.8928251,0.33452418,0.44083044,0.89795184,0.5540962,0.4461117,0.9004762,0.6129917,0.46172804,0.8700695,0.6798132,0.4721204,0.8765352,0.5149412,0.62923163,0.86736906,0.48735085,0.62926424,0.86471313,0.48761597,0.77047664,0.939647,0.49129394,0.8911198,0.88580894,0.54241544,0.6241674,0.8278783,0.5383576,0.76549643,0.8748741,0.51904446,0.89103794,0.9022955,0.5109137,0.3674806,0.88180244,0.51893675,0.37269935,0.9024687,0.4913186,0.3885037,0.82033944,0.53844887,0.39349866,0.8128513,0.52668387,0.9121058,0.82782614,0.54625094,0.90684617,0.8654724,0.51875293,0.8964492,0.7777177,0.49528825,0.9121691,0.74299526,0.48355886,0.90699774,0.79148686,0.49145114,0.89652073,0.7727258,-1.00,168.4131347338676,-1,-1,-1,-1,173.5548118830596,-1,-1,-1,-1
2022:01:05:10:41:47,up_90_30_,6.0937113761901855,0.51492345,0.38837448,0.94306946,0.5148439,0.44599286,0.94656646,0.471676,0.44105965,0.87416637,0.41686666,0.44610798,0.8983211,0.334524,0.44083202,0.8984373,0.55409503,0.44605395,0.9066155,0.61294943,0.4566449,0.87445533,0.67981946,0.46707132,0.8666722,0.51495945,0.6241601,0.86866623,0.48735866,0.62921834,0.86389005,0.48763317,0.7704708,0.9382597,0.49129748,0.8911654,0.8899618,0.54243726,0.6241178,0.83137923,0.53838474,0.765498,0.8756532,0.5190235,0.8910493,0.90200627,0.5108741,0.3675713,0.87286526,0.51890075,0.37277097,0.90408456,0.49132922,0.38850412,0.80100083,0.5384102,0.39349386,0.8184072,0.52288806,0.91212875,0.82737374,0.5461913,0.9068872,0.8511242,0.5187366,0.89644504,0.77293134,0.4952984,0.9172162,0.74998814,0.4835792,0.911991,0.79445404,0.4914586,0.89655674,0.77231604,-1.00,170.59879360463313,-1,-1,-1,-1,173.5756384945385,-1,-1,-1,-1
2022:01:05:10:41:47,up_90_30_,6.155546426773071,0.51493233,0.38835424,0.94260037,0.5148462,0.44596437,0.9473536,0.471679,0.4410344,0.8763111,0.42052433,0.44612032,0.9006411,0.334528,0.44082403,0.8983012,0.55409986,0.44602445,0.9078447,0.61293817,0.4566113,0.87576014,0.6798354,0.46704668,0.8656289,0.51496,0.629217,0.8681016,0.48736444,0.6292473,0.8647274,0.4876379,0.77047175,0.93745553,0.49129963,0.8911667,0.8887817,0.54244477,0.62414867,0.83064544,0.5383867,0.76550233,0.8759526,0.51902354,0.89106315,0.9020153,0.5108906,0.367548,0.87688524,0.51891094,0.3727525,0.90449864,0.49134192,0.38848367,0.7996372,0.5384218,0.39348528,0.81727517,0.5228737,0.91212946,0.8262891,0.5461816,0.90689147,0.8471688,0.5187414,0.89645475,0.77066076,0.495296,0.91721714,0.7495332,0.48358038,0.9119903,0.7934548,0.49146003,0.8965566,0.76922786,-1.00,170.59597705050402,-1,-1,-1,-1,173.5725840591603,-1,-1,-1,-1
2022:01:05:10:41:47,up_90_30_,6.217408895492554,0.51493216,0.3883513,0.94197774,0.5148511,0.44598037,0.9473749,0.47168416,0.44105142,0.87393904,0.42054057,0.44614393,0.900667,0.33825064,0.44082066,0.8962595,0.55410606,0.44604108,0.9062112,0.6129572,0.45657277,0.87597775,0.679843,0.46700522,0.8614243,0.5149566,0.62922025,0.86769986,0.48736313,0.62925166,0.863542,0.48763382,0.7704728,0.9374192,0.49129117,0.8911758,0.8891634,0.5424379,0.6241506,0.8300687,0.538382,0.76549876,0.8751979,0.5190154,0.8910424,0.8996569,0.5108889,0.36754367,0.8767601,0.51891047,0.3727457,0.9045794,0.4913395,0.38848624,0.80092883,0.53842276,0.39348277,0.8179196,0.5228383,0.9121228,0.8293625,0.54615515,0.90688634,0.84229517,0.51873827,0.89642876,0.76972544,0.4952478,0.917236,0.7501814,0.48355603,0.91199934,0.7915035,0.49146256,0.896563,0.76655215,-1.00,170.62274383590668,-1,-1,-1,-1,173.58507315835507,-1,-1,-1,-1
2022:01:05:10:41:48,up_90_30_,6.279243469238281,0.51494056,0.38829803,0.9370872,0.5148327,0.44596535,0.947047,0.46787602,0.44106343,0.8769186,0.41682392,0.44613135,0.8927346,0.33450308,0.4408213,0.9021126,0.55408734,0.4460028,0.9088907,0.61298484,0.4566066,0.875145,0.6798444,0.46695575,0.85551775,0.51496637,0.62921935,0.87012225,0.48738033,0.6292437,0.86464494,0.48764881,0.7705297,0.94014156,0.49129257,0.896126,0.9014247,0.54244274,0.6241507,0.832395,0.53840107,0.7654783,0.8750903,0.5190329,0.89113235,0.9038592,0.51090163,0.36749244,0.8803023,0.5189176,0.37270638,0.903306,0.4913438,0.38846862,0.80600274,0.5384299,0.39348215,0.81364834,0.5266412,0.9171803,0.80804485,0.5462054,0.9069199,0.8341832,0.5187315,0.89650244,0.76650965,0.49535856,0.91732013,0.75246376,0.48362386,0.91210806,0.7933127,0.4914448,0.90141225,0.7766218,-1.00,170.59526717920002,-1,-1,-1,-1,174.14436814897175,-1,-1,-1,-1
2022:01:05:10:41:48,up_90_30_,6.340082168579102,0.51494485,0.38831168,0.9385841,0.51482886,0.44597375,0.9456692,0.46786198,0.44107032,0.8757164,0.41683447,0.44613597,0.89476275,0.33450127,0.4408246,0.90061253,0.5540956,0.4460168,0.90761673,0.61300164,0.45651078,0.8789067,0.67988485,0.46688807,0.8468293,0.5149579,0.6292532,0.87131506,0.4873761,0.6292847,0.86643773,0.487651,0.770526,0.939296,0.4912915,0.89610755,0.89989257,0.54242826,0.6241811,0.8313443,0.53840595,0.7654955,0.8759599,0.51903105,0.89113384,0.90526277,0.5109061,0.36750737,0.8797787,0.51892114,0.37271816,0.9029039,0.4913502,0.388482,0.8054064,0.53843266,0.39348945,0.8129353,0.52663445,0.9171994,0.8109492,0.5462054,0.9069348,0.8360468,0.51873094,0.8965029,0.76868975,0.49534574,0.9173102,0.75213546,0.4836145,0.9120925,0.79393816,0.49144346,0.90139467,0.7773875,-1.00,170.64195313722874,-1,-1,-1,-1,174.14536772866896,-1,-1,-1,-1
2022:01:05:10:41:48,up_90_30_,6.423828601837158,0.5149415,0.38835984,0.9416207,0.5148595,0.44596466,0.9473226,0.47168365,0.44101942,0.8768986,0.416866,0.4461222,0.8980094,0.3382569,0.44080463,0.8922206,0.5541472,0.44601893,0.9029668,0.6130149,0.45658997,0.86937857,0.67987084,0.46183953,0.8421451,0.5149597,0.62923694,0.87082237,0.48737657,0.6292621,0.8658828,0.48763824,0.7704896,0.9382532,0.4913137,0.89116603,0.8890865,0.5424266,0.62417465,0.83148974,0.53837776,0.7654931,0.87532306,0.5190313,0.8911089,0.90335596,0.51089174,0.3675574,0.8754568,0.5189184,0.37275472,0.9026599,0.49134386,0.38849938,0.79889625,0.5384376,0.39349118,0.81321645,0.5228726,0.9121536,0.81339514,0.54617536,0.90691566,0.8347851,0.5187528,0.8964902,0.7728264,0.4952636,0.91723365,0.76260287,0.48356453,0.9119811,0.8052659,0.49148005,0.8965459,0.7681906,-1.00,172.90695807289367,-1,-1,-1,-1,173.55819761112258,-1,-1,-1,-1
2022:01:05:10:41:48,up_90_30_,6.485663414001465,0.51495117,0.38831162,0.9363829,0.5148628,0.44597867,0.94688547,0.46789402,0.44106188,0.87432325,0.4167463,0.44612834,0.88382435,0.33828092,0.44084337,0.8893059,0.5541757,0.44602123,0.8989056,0.6130481,0.45660648,0.8673268,0.679875,0.46689203,0.84301764,0.5149683,0.6292595,0.8727232,0.4873873,0.62927866,0.86554056,0.48765108,0.770518,0.9372798,0.49129203,0.8960598,0.8932109,0.5424321,0.6292284,0.8333033,0.53840405,0.7655127,0.87668014,0.51903987,0.89112926,0.9056257,0.51090074,0.36749938,0.8789781,0.5189273,0.37270227,0.9021627,0.4913422,0.38847905,0.806422,0.53844225,0.3934632,0.80791795,0.52663743,0.9171804,0.81734073,0.5462093,0.90692973,0.8436044,0.51874125,0.8965081,0.77294564,0.49531344,0.91725516,0.7509815,0.48358986,0.91202325,0.79361373,0.4914509,0.90135527,0.77323484,-1.00,170.63478034235985,-1,-1,-1,-1,174.12051771074118,-1,-1,-1,-1
2022:01:05:10:41:48,up_90_30_,6.547505617141724,0.5149522,0.38834488,0.934339,0.514888,0.44599882,0.9471935,0.47169703,0.44107258,0.8750232,0.4168102,0.44617972,0.87864214,0.33832547,0.44088516,0.8865854,0.554195,0.44602656,0.89827365,0.61305624,0.45657843,0.8679112,0.67987037,0.4668836,0.84411454,0.51497597,0.6292629,0.87427473,0.48738945,0.6292847,0.86636513,0.48765665,0.7705142,0.9369874,0.4912967,0.89606386,0.893945,0.5424463,0.62923074,0.8359057,0.5383937,0.7655171,0.87638754,0.5190359,0.89115167,0.9079553,0.51091117,0.36753795,0.8748379,0.5189292,0.3727373,0.8995215,0.4913844,0.38851234,0.7909534,0.53846204,0.39348006,0.8165525,0.5266297,0.91719174,0.816541,0.5462025,0.9069426,0.84134185,0.51874137,0.89652807,0.7725623,0.49532416,0.917256,0.75198936,0.4835981,0.9120278,0.7947616,0.4914527,0.901358,0.77245396,-1.00,170.61754304787897,-1,-1,-1,-1,173.573646874331,-1,-1,-1,-1
2022:01:05:10:41:48,up_90_30_,6.620312452316284,0.5149934,0.38828406,0.9297885,0.514902,0.4459744,0.9491286,0.4717121,0.44105005,0.87641126,0.41681623,0.4462465,0.87460876,0.3383298,0.44104967,0.873181,0.554212,0.4460123,0.8981271,0.6130754,0.45654145,0.8701966,0.6798976,0.4668808,0.8442813,0.51498204,0.6292243,0.87375426,0.48739603,0.6292262,0.86509496,0.48765022,0.770476,0.93628436,0.49129507,0.8960637,0.895345,0.5424646,0.62418485,0.83790076,0.5383804,0.7654903,0.8743856,0.5190298,0.8911378,0.9090148,0.51095235,0.36747032,0.88078374,0.51897824,0.36768207,0.8961581,0.49140847,0.38848928,0.78975636,0.54223454,0.39347562,0.8207487,0.5266292,0.9171784,0.8197705,0.54620504,0.9069342,0.8455292,0.5187317,0.8965288,0.7712884,0.49534547,0.9172516,0.75031275,0.4836112,0.9120344,0.79422647,0.49144843,0.90136355,0.77486277,-1.00,170.62797342358624,-1,-1,-1,-1,173.495594229847,-1,-1,-1,-1
2022:01:05:10:41:48,up_90_30_,6.683143377304077,0.51501864,0.38828206,0.93032026,0.5149112,0.44600186,0.94810134,0.47172415,0.44105086,0.8760666,0.41684482,0.44625437,0.87391275,0.33831775,0.44104674,0.8719563,0.55421436,0.44605085,0.8970745,0.6130648,0.4566119,0.86501485,0.67989075,0.4618688,0.84045655,0.5149856,0.6292365,0.87357134,0.4873958,0.6292464,0.8646321,0.48764342,0.77046937,0.93803453,0.4912936,0.89606464,0.8963604,0.5460655,0.6241832,0.83845824,0.5383939,0.7654864,0.87560564,0.5190388,0.8911661,0.9099014,0.5109854,0.36748707,0.8816773,0.5190085,0.37268037,0.8917417,0.49144313,0.3885056,0.78782755,0.5422546,0.39347535,0.81380403,0.52667123,0.91720945,0.8198762,0.54622936,0.9069553,0.8487955,0.5187367,0.90135634,0.77192557,0.4953535,0.9172564,0.75087184,0.48361057,0.9120341,0.7946529,0.4914467,0.9013684,0.7775204,-1.00,172.89775806170792,-1,-1,-1,-1,173.46187566687811,-1,-1,-1,-1
2022:01:05:10:41:48,up_90_30_,6.756946563720703,0.51502925,0.38828158,0.9283341,0.5148933,0.44605884,0.9450121,0.47172076,0.4410986,0.8702382,0.42055783,0.45122543,0.8765764,0.3421592,0.4410956,0.8625615,0.5541618,0.44611427,0.89803267,0.6130415,0.4565808,0.86502767,0.6798893,0.46691623,0.847264,0.51498973,0.6292926,0.8748803,0.48741004,0.62929386,0.8633818,0.48765123,0.7705023,0.93984246,0.49128315,0.8960998,0.90031016,0.5424586,0.6292833,0.83986115,0.53839207,0.7655319,0.87650746,0.51903874,0.89604086,0.9134557,0.51100785,0.36748603,0.8805928,0.51902354,0.37269628,0.8883529,0.49145335,0.38851228,0.7844795,0.5422542,0.39349642,0.8099971,0.5267234,0.91723996,0.8186976,0.54625505,0.9069701,0.8525022,0.5187226,0.90140474,0.7706013,0.4991669,0.917286,0.7466941,0.48363903,0.9120737,0.79055774,0.49141967,0.90140176,0.78102756,-1.00,170.6862457601308,-1,-1,-1,-1,173.4471638210239,-1,-1,-1,-1
2022:01:05:10:41:48,up_90_30_,6.816786050796509,0.51500255,0.38835657,0.9316738,0.514893,0.44602177,0.94748217,0.47171482,0.44107637,0.87267894,0.42057264,0.44628862,0.88554883,0.3422504,0.44106126,0.8686083,0.5541787,0.44605178,0.8998723,0.6130485,0.4565078,0.8669336,0.67990047,0.46692246,0.8511122,0.5150072,0.6292641,0.87248755,0.4874312,0.6292599,0.8619762,0.48766875,0.77047646,0.93664265,0.49129465,0.8960678,0.8972657,0.5460646,0.62924796,0.83886534,0.5384027,0.76550275,0.87779236,0.5190386,0.8910878,0.9083945,0.5109763,0.367557,0.87400633,0.51898926,0.37277046,0.89053637,0.49142972,0.3885359,0.7842771,0.5422256,0.39351356,0.81740904,0.5267391,0.9121692,0.8203845,0.54626644,0.9069027,0.8628295,0.51872015,0.8965009,0.7682655,0.4992447,0.91723853,0.74401,0.48727527,0.9120686,0.7891139,0.49141845,0.901371,0.7813862,-1.00,170.61822780136765,-1,-1,-1,-1,173.47280565730838,-1,-1,-1,-1
2022:01:05:10:41:48,up_90_30_,6.878620862960815,0.51501137,0.38832095,0.9286885,0.51488197,0.4460277,0.94589955,0.47167486,0.44108737,0.87111115,0.41687122,0.44628742,0.87196434,0.3383701,0.44107744,0.8674999,0.55418,0.4460492,0.89767236,0.6130209,0.45649803,0.8660436,0.6798832,0.46692413,0.85307163,0.51498806,0.6293511,0.87515223,0.48741767,0.6293532,0.8648716,0.48766947,0.77048165,0.9363635,0.4913056,0.89119893,0.89288116,0.54244465,0.62933886,0.83928216,0.53839797,0.7655138,0.8778217,0.519047,0.8910772,0.90579426,0.51097864,0.36752474,0.8759931,0.51899517,0.3727298,0.8895097,0.49141896,0.388529,0.7976148,0.54223263,0.3934835,0.80895567,0.52674454,0.9121611,0.81826633,0.54627246,0.906896,0.86244166,0.5187338,0.89649117,0.76999253,0.4992317,0.9172126,0.7437091,0.4836785,0.9120313,0.78981316,0.49143574,0.9013459,0.77758986,-1.00,170.60258391390607,-1,-1,-1,-1,173.4813540851149,-1,-1,-1,-1
2022:01:05:10:41:48,up_90_30_,6.9584081172943115,0.51499385,0.38832068,0.93028057,0.5149017,0.44603756,0.9470558,0.47171488,0.4411042,0.86953545,0.4168278,0.44628716,0.8710074,0.33830175,0.44104758,0.87370807,0.55418754,0.4460492,0.89828306,0.6130384,0.4565793,0.8640951,0.67983663,0.46690395,0.8541768,0.51500756,0.6292771,0.87329245,0.4874239,0.6292842,0.8625827,0.48766527,0.77047867,0.93639416,0.4913132,0.89117473,0.89101666,0.5460732,0.6292582,0.84057033,0.5383962,0.7655148,0.8786278,0.5190461,0.8910873,0.90639234,0.5109604,0.36752832,0.8752633,0.51897395,0.3727255,0.89310473,0.49142605,0.38853902,0.78887725,0.53851014,0.3934746,0.8110442,0.52676034,0.9121389,0.8223203,0.54628134,0.90688044,0.8687709,0.5187332,0.89651155,0.76768243,0.4992443,0.9171837,0.74313295,0.48727235,0.9120118,0.79076767,0.4914355,0.89656943,0.7778809,-1.00,170.59317636025588,-1,-1,-1,-1,173.50750029401354,-1,-1,-1,-1
2022:01:05:10:41:48,up_90_30_,7.020242929458618,0.51501644,0.38328522,0.9208809,0.51493543,0.4460337,0.94534516,0.4717306,0.44109923,0.8697684,0.4168286,0.4462438,0.86627996,0.3383041,0.4410814,0.8703627,0.55424726,0.44604343,0.891514,0.6131124,0.45660767,0.856352,0.6836402,0.46688288,0.83975697,0.5150482,0.62926054,0.8731643,0.4874662,0.6292344,0.8618055,0.49128965,0.7704134,0.92945004,0.49129266,0.8911653,0.8981233,0.5461132,0.6292745,0.84442747,0.5383954,0.7655007,0.87487245,0.51906514,0.89102465,0.8998155,0.51096606,0.36249593,0.88247514,0.51901066,0.36761567,0.890943,0.491392,0.38849357,0.8079821,0.54228073,0.39345008,0.8154258,0.52674824,0.9120996,0.8223612,0.5462816,0.9068536,0.86729836,0.5187622,0.8964332,0.7694708,0.49920765,0.91213226,0.7563304,0.48367494,0.9119596,0.80392736,0.49141967,0.8965452,0.7915817,-1.00,170.86496545777453,-1,-1,-1,-1,173.49208805243464,-1,-1,-1,-1
2022:01:05:10:41:48,up_90_30_,7.082077503204346,0.5150078,0.38828152,0.92965317,0.51495034,0.44603056,0.9464489,0.47176713,0.44109458,0.8720821,0.41684642,0.44627,0.8678111,0.3383555,0.4410835,0.8671146,0.5542762,0.4460417,0.88695246,0.6131402,0.45659786,0.85373837,0.6836066,0.46691334,0.8439113,0.51503444,0.62923723,0.87286836,0.48745173,0.6292109,0.8638021,0.4912852,0.77038026,0.9254836,0.48767978,0.891159,0.8976005,0.5460987,0.62924945,0.8431181,0.538394,0.7654909,0.87475574,0.5190524,0.8910399,0.90326196,0.51096225,0.3674807,0.88151085,0.5189982,0.37267873,0.8925285,0.49139518,0.3885277,0.8055659,0.5422553,0.3934892,0.82052207,0.53056175,0.91206694,0.8205015,0.5462996,0.9068178,0.87193555,0.5187434,0.8964653,0.7751087,0.49923342,0.91210055,0.75020885,0.48727602,0.91194844,0.7942424,0.49139977,0.89654875,0.7895721,-1.00,170.84875494302474,-1,-1,-1,-1,173.48396921113098,-1,-1,-1,-1
2022:01:05:10:41:48,up_90_30_,7.143911838531494,0.51500446,0.38833392,0.9322659,0.5149479,0.44603595,0.9455621,0.47177497,0.4410964,0.87157816,0.41685236,0.45121858,0.86776525,0.33835876,0.44106495,0.8698139,0.55426854,0.44603732,0.89049786,0.6130804,0.45657527,0.85681796,0.6798948,0.4618362,0.8461009,0.515031,0.629233,0.87214255,0.48744708,0.62922007,0.863229,0.48766914,0.7703807,0.9261656,0.4913,0.8911474,0.8973096,0.5460966,0.6292332,0.84204566,0.5384083,0.7654771,0.8759203,0.5190688,0.891021,0.8980645,0.51096934,0.36753953,0.8771522,0.5189945,0.37274805,0.8914672,0.4914194,0.38856182,0.7925653,0.5422481,0.39352995,0.82922834,0.53056395,0.9120605,0.8163247,0.546306,0.90680766,0.8683076,0.5187625,0.89644086,0.77345145,0.49919236,0.9121386,0.7589167,0.4836632,0.9119556,0.8051119,0.4914367,0.89653885,0.7910967,-1.00,172.83406212128799,-1,-1,-1,-1,173.48648607370276,-1,-1,-1,-1
2022:01:05:10:41:48,up_90_30_,7.214722633361816,0.5150114,0.3883559,0.932367,0.514948,0.4460299,0.9460236,0.47178844,0.44107994,0.87431306,0.4168438,0.44627866,0.8716085,0.3383495,0.4410508,0.87258315,0.55424696,0.4460374,0.89311135,0.6130708,0.4565741,0.85787463,0.6799102,0.4618696,0.84364504,0.5150381,0.62418294,0.87059796,0.48745862,0.6241716,0.8633837,0.48766923,0.7703799,0.9262227,0.49129856,0.89114547,0.8960477,0.5460969,0.6241826,0.8403153,0.5383975,0.7654684,0.8747724,0.5190713,0.8909993,0.8958442,0.51097906,0.36757395,0.8752009,0.5189954,0.37276953,0.8895335,0.49142942,0.388566,0.7986126,0.5422487,0.39352804,0.8255543,0.5305651,0.91203666,0.81786174,0.54630834,0.90678066,0.87005,0.5187623,0.8964251,0.7710105,0.4992087,0.9121268,0.7569725,0.48366794,0.9070075,0.80378324,0.49142805,0.8965403,0.79113144,-1.00,172.83014516917194,-1,-1,-1,-1,173.4698679428645,-1,-1,-1,-1
2022:01:05:10:41:49,up_90_30_,7.292514801025391,0.51501673,0.3883331,0.93379474,0.51495576,0.44602674,0.94785297,0.4717993,0.44107193,0.8733207,0.42053866,0.45126417,0.8708224,0.33834794,0.4410449,0.8695874,0.55426174,0.44606143,0.88814425,0.6131643,0.4565375,0.8542641,0.6836145,0.46186477,0.83775145,0.5150191,0.6292572,0.8715409,0.48744023,0.62925065,0.863365,0.48766583,0.77044505,0.9340415,0.49129575,0.89119583,0.8964704,0.5460776,0.6292486,0.83839756,0.538401,0.7655416,0.8802792,0.51904815,0.89110565,0.90479445,0.5109872,0.3675388,0.8803383,0.51900846,0.37274572,0.8907488,0.491439,0.38852304,0.7929486,0.54224783,0.39350504,0.8251052,0.5266852,0.91217786,0.81472,0.54624337,0.906914,0.85205364,0.51875126,0.8964942,0.76963544,0.4953577,0.91724116,0.76097757,0.48361477,0.9120259,0.80834764,0.49143937,0.8965755,0.7831739,-1.00,173.08512223062002,-1,-1,-1,-1,173.46212251689767,-1,-1,-1,-1
2022:01:05:10:41:49,up_90_30_,7.3543500900268555,0.5150055,0.38842025,0.9370611,0.5149574,0.44600415,0.9481696,0.47176087,0.44105905,0.87628627,0.41684556,0.4512359,0.86946315,0.3383036,0.44101855,0.87319887,0.55429447,0.4460453,0.88733935,0.61319095,0.4566211,0.8488526,0.6836657,0.46687558,0.8413872,0.51502883,0.62418175,0.8720728,0.4874385,0.62416375,0.8632125,0.48763764,0.77041274,0.93395555,0.4912837,0.89114934,0.89392453,0.5460941,0.6292152,0.8415077,0.5383915,0.76551497,0.87864304,0.5190356,0.89110684,0.9048371,0.5109836,0.36763206,0.8727953,0.5189938,0.37282768,0.89106256,0.4914599,0.3885707,0.7788875,0.54224706,0.39352623,0.83379614,0.526635,0.9121746,0.81730145,0.54621583,0.90692306,0.8490882,0.5187525,0.8965087,0.76839006,0.49532503,0.9172104,0.7635077,0.48358917,0.9119871,0.8106611,0.49143946,0.8965417,0.7782948,-1.00,170.91316255793924,-1,-1,-1,-1,173.48665419407178,-1,-1,-1,-1
2022:01:05:10:41:49,up_90_30_,7.428152561187744,0.5150238,0.3884712,0.9396104,0.51496863,0.446009,0.94642824,0.4755611,0.4410209,0.8739308,0.42055437,0.446289,0.8822922,0.3383379,0.44100088,0.8761197,0.5542966,0.44604617,0.88851804,0.61315566,0.45140874,0.8622171,0.68362486,0.45124176,0.8497653,0.5150085,0.6241764,0.870854,0.48742098,0.6241613,0.86196285,0.4876523,0.77044356,0.93350697,0.4913043,0.89115345,0.8924678,0.54607683,0.6241807,0.83874404,0.5383823,0.77036893,0.88265896,0.5190344,0.89111245,0.9022461,0.5110269,0.37270185,0.87145674,0.51901686,0.37791857,0.88739425,0.49152246,0.3933903,0.7598499,0.5422528,0.39357504,0.844899,0.52290374,0.91215885,0.8128606,0.5462002,0.90692294,0.8408841,0.5187597,0.89650697,0.76677674,0.49527985,0.9172082,0.7680304,0.48357275,0.911966,0.8124743,0.4914704,0.89654124,0.7736109,-1.00,177.75359890496813,-1,-1,-1,-1,172.79437158120052,-1,-1,-1,-1
