now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:10:35:41,up_60_30_,4.164872407913208,0.5148982,0.3934806,0.96719253,0.5148499,0.45644748,0.9136938,0.47169125,0.4513753,0.8407562,0.41686434,0.48300672,0.8891901,0.3461541,0.51946676,0.891392,0.5542151,0.45660162,0.87606645,0.6131717,0.48799154,0.9037854,0.6759803,0.52446145,0.932308,0.5147501,0.63965255,0.8873933,0.4836287,0.6396443,0.90352225,0.48742896,0.7655092,0.9295783,0.4873627,0.8909401,0.907035,0.54223025,0.6396565,0.8376426,0.52666086,0.7704439,0.910076,0.51896787,0.89115036,0.92654026,0.5070872,0.37797368,0.8607844,0.5188833,0.37804368,0.90607274,0.4876159,0.3935383,0.87425065,0.53459835,0.39358878,0.842247,0.52286345,0.9120794,0.8219307,0.5461201,0.9069144,0.83737785,0.515081,0.90141165,0.7899788,0.48755026,0.91211534,0.8488942,0.47949973,0.9069239,0.8449665,0.48750946,0.89643735,0.8300817,-1.00,151.0934029273847,-1,-1,-1,-1,144.82167999127356,-1,-1,-1,-1
2022:01:05:10:35:41,up_60_30_,4.22470760345459,0.5148965,0.39347762,0.9659443,0.5148518,0.45143002,0.9157463,0.47169927,0.4513672,0.8412926,0.41684183,0.4830156,0.8852725,0.346118,0.5194665,0.8897171,0.55420387,0.45656586,0.8787025,0.6131345,0.4879851,0.9075252,0.67598885,0.52444464,0.9313549,0.51474416,0.6396149,0.88362783,0.4836246,0.63960904,0.8991427,0.4874239,0.76548886,0.9280682,0.48736987,0.8859419,0.9019414,0.5385344,0.63962984,0.8342458,0.52665657,0.7704359,0.9092535,0.51897055,0.8911418,0.92595166,0.5070854,0.37797347,0.8600124,0.51887894,0.37803975,0.9057688,0.4876163,0.39353588,0.8754796,0.5345897,0.39357808,0.8408511,0.5228475,0.91207737,0.8258701,0.5461155,0.90691674,0.83930105,0.515087,0.9014041,0.78994924,0.48754495,0.91208225,0.85233676,0.47949126,0.9068869,0.84820324,0.48752275,0.89639366,0.8272091,-1.00,158.30184170355648,-1,-1,-1,-1,151.44680819893154,-1,-1,-1,-1
2022:01:05:10:35:42,up_60_30_,4.304494380950928,0.5148955,0.39347446,0.9668027,0.5148672,0.45144144,0.9152561,0.47173652,0.45141172,0.8388237,0.4168436,0.48301396,0.8886971,0.34608543,0.51942176,0.88745105,0.5542074,0.45652753,0.8802156,0.6131141,0.4878586,0.92285955,0.6759302,0.5196165,0.9404886,0.5147626,0.6396495,0.8897331,0.48365504,0.63963956,0.90402246,0.4874454,0.7654918,0.92664635,0.48737174,0.89091945,0.9060055,0.54223454,0.6396522,0.8406911,0.52664936,0.77045554,0.91293466,0.51898366,0.8911659,0.928252,0.5070896,0.37797216,0.8611474,0.51887596,0.378041,0.90601754,0.4876353,0.39353704,0.86627066,0.5345868,0.39357188,0.8409661,0.5229035,0.91210264,0.82124484,0.5461544,0.90692997,0.8448238,0.5186725,0.9014295,0.79390246,0.48754218,0.91210574,0.8518117,0.4794898,0.90690595,0.84893274,0.48752218,0.8964288,0.83039826,-1.00,159.96890429515395,-1,-1,-1,-1,151.53557464304865,-1,-1,-1,-1
2022:01:05:10:35:42,up_60_30_,4.364334344863892,0.51487875,0.39347845,0.96380705,0.5148508,0.45645455,0.9144572,0.4716922,0.45143297,0.8368231,0.41674054,0.48303163,0.8749765,0.3422506,0.51946324,0.88690656,0.55421096,0.4564943,0.8793711,0.613129,0.48785695,0.9211084,0.67590964,0.5196091,0.9408735,0.514764,0.63965374,0.8875778,0.4836646,0.63964796,0.9012404,0.48744428,0.7655369,0.9289411,0.48735267,0.8909382,0.90449226,0.54223156,0.6396453,0.83769065,0.5266463,0.7704815,0.9129369,0.51897174,0.89119434,0.9299004,0.507051,0.3779854,0.8583208,0.51885563,0.3780325,0.9058441,0.48759654,0.39353853,0.87598526,0.5345514,0.39355302,0.83547187,0.52666736,0.9121337,0.81874824,0.5461724,0.9069342,0.8473617,0.5150632,0.9014627,0.79883206,0.48755795,0.91211814,0.8422975,0.47950813,0.90692663,0.844262,0.4874843,0.89644426,0.8315833,-1.00,152.64592844678555,-1,-1,-1,-1,145.63844115348437,-1,-1,-1,-1
2022:01:05:10:35:42,up_60_30_,4.432153224945068,0.5148804,0.39346224,0.9618883,0.5148545,0.4564532,0.9130396,0.47172797,0.4514274,0.83639,0.41683698,0.48303095,0.8831812,0.34609228,0.5194607,0.88056815,0.5541976,0.4564739,0.88067114,0.61309826,0.48786116,0.92196584,0.67590374,0.51959914,0.9418936,0.5147489,0.63963133,0.8834722,0.4836337,0.63961196,0.8941247,0.4874006,0.76549566,0.9273683,0.48731998,0.89095455,0.9062236,0.5422381,0.6396391,0.8373969,0.52667564,0.77047175,0.9117199,0.51896846,0.8960494,0.93217266,0.5070511,0.3779624,0.8582572,0.51885223,0.3780059,0.90585035,0.4875855,0.39352864,0.8834357,0.53453314,0.39353126,0.8302593,0.52669847,0.9121467,0.8112856,0.5461881,0.9069449,0.8431013,0.51504976,0.90150356,0.7977354,0.48761326,0.9121351,0.8358123,0.47954935,0.9069659,0.84405637,0.48743105,0.8964565,0.83567816,-1.00,152.6157294026457,-1,-1,-1,-1,144.91685259373094,-1,-1,-1,-1
2022:01:05:10:35:42,up_60_30_,4.4899985790252686,0.51487786,0.39346808,0.96271706,0.5148545,0.45142683,0.91563785,0.47172877,0.4514202,0.8370557,0.416799,0.4830388,0.8795296,0.3461014,0.5194769,0.88233584,0.55417156,0.451437,0.882303,0.61309224,0.48304567,0.927444,0.67590755,0.5196061,0.94308525,0.51477206,0.63962954,0.88595843,0.48366255,0.6396205,0.8977238,0.48742512,0.765527,0.93109846,0.4873055,0.89100546,0.9130286,0.54225487,0.63962424,0.8377001,0.52665937,0.770477,0.9127716,0.5189738,0.8960616,0.9340138,0.507055,0.37797567,0.859211,0.5188451,0.37802327,0.9065879,0.48760378,0.39351526,0.87892985,0.5345053,0.39353088,0.8293383,0.52669483,0.91216534,0.81135166,0.54618526,0.90696245,0.8410379,0.51505554,0.90151596,0.7998927,0.4876018,0.91216063,0.83769745,0.47953945,0.90699244,0.84204644,0.48742154,0.89649147,0.84069395,-1.00,150.7670716678649,-1,-1,-1,-1,151.54522888554425,-1,-1,-1,-1
2022:01:05:10:35:42,up_60_30_,4.559812068939209,0.51487154,0.393469,0.96185154,0.5148502,0.45141622,0.91723573,0.47171435,0.451393,0.83946407,0.41677532,0.48302093,0.8785883,0.34612438,0.51948285,0.88443065,0.55416375,0.45144626,0.88187355,0.6130891,0.4830482,0.92769665,0.67591155,0.5195971,0.94270325,0.51476514,0.6396213,0.885128,0.48364893,0.6396078,0.8965206,0.48740268,0.7703643,0.9331791,0.48729193,0.8910794,0.919004,0.54225117,0.63962597,0.8376634,0.5266862,0.770491,0.9121885,0.5189784,0.89609575,0.9362434,0.50704074,0.37798074,0.8576848,0.51884085,0.3780196,0.9063307,0.48758516,0.3935169,0.88125396,0.5345088,0.39352873,0.8270584,0.52672195,0.91719425,0.80889857,0.54619944,0.90698826,0.83965963,0.515051,0.9015538,0.7986958,0.4876269,0.91721106,0.8343531,0.47956622,0.9119846,0.84081006,0.4874012,0.89654016,0.8376972,-1.00,150.8049570803141,-1,-1,-1,-1,151.50438978882372,-1,-1,-1,-1
2022:01:05:10:35:42,up_60_30_,4.623641490936279,0.51487434,0.39346606,0.9612606,0.51484627,0.4514377,0.91494006,0.4717115,0.451417,0.83748716,0.41675588,0.48303315,0.87317926,0.34611654,0.5194778,0.8829844,0.55414516,0.45145115,0.88396066,0.6130587,0.48785263,0.9307331,0.6758933,0.51958954,0.9430765,0.5147661,0.63962114,0.8849101,0.48365155,0.63960916,0.8964802,0.4874102,0.7703661,0.93291014,0.48730114,0.89109236,0.91944224,0.54225206,0.63962203,0.8372585,0.5266865,0.7704907,0.9121705,0.5189797,0.89609736,0.9360138,0.50704455,0.37797523,0.85795116,0.5188434,0.37801236,0.9061377,0.48759007,0.3935222,0.8799927,0.53451484,0.3935254,0.8266375,0.52672833,0.91718954,0.8096193,0.5462023,0.9069833,0.84129083,0.51505417,0.90155613,0.7973061,0.48763078,0.9172186,0.8317494,0.47957486,0.91199005,0.8392924,0.48740813,0.8965519,0.83627486,-1.00,150.78530739798686,-1,-1,-1,-1,151.51891131615014,-1,-1,-1,-1
2022:01:05:10:35:42,up_60_30_,4.703428506851196,0.51486456,0.39345533,0.95893854,0.51485085,0.45144945,0.9138845,0.47171578,0.4514298,0.83627456,0.41679165,0.4830158,0.88115895,0.3461137,0.5194403,0.8818819,0.5541813,0.4564576,0.88179725,0.6131117,0.48303965,0.92450625,0.675915,0.51958144,0.9402176,0.5147637,0.6396462,0.8863651,0.48364925,0.63962865,0.89846814,0.48740512,0.7703667,0.9329436,0.48729628,0.89102215,0.9151122,0.54224795,0.6396561,0.8391158,0.52669144,0.77048707,0.9116345,0.51897234,0.896045,0.9314109,0.5070269,0.37796333,0.85616404,0.5188348,0.3779975,0.9056344,0.4875799,0.393531,0.87951803,0.5345064,0.39353004,0.82751995,0.5267085,0.9121497,0.80750984,0.54619765,0.90694636,0.84032136,0.5150475,0.90149635,0.7969978,0.48762968,0.9121621,0.83993435,0.4795567,0.9070082,0.84646595,0.4874045,0.89649713,0.8404775,-1.00,159.84818522199237,-1,-1,-1,-1,151.53944003372519,-1,-1,-1,-1
2022:01:05:10:35:42,up_60_30_,4.76326847076416,0.5148602,0.3934659,0.95964944,0.5148557,0.4514432,0.9143143,0.471734,0.45141622,0.8373702,0.41679505,0.4830159,0.8807155,0.3461067,0.5194492,0.88171726,0.55418754,0.45647362,0.88042575,0.6131103,0.4830499,0.92505693,0.67595685,0.5243558,0.9366729,0.5147687,0.6396396,0.88678485,0.48366034,0.6396256,0.8990041,0.48744237,0.77039343,0.9360362,0.48731577,0.89108527,0.9220729,0.54224986,0.6396443,0.83861154,0.52666855,0.7705159,0.91394126,0.5189674,0.8960846,0.93459827,0.5070179,0.37798497,0.8552195,0.51882976,0.37801728,0.90600985,0.48757404,0.3935308,0.87808704,0.53449124,0.39353737,0.82604694,0.5266393,0.91718924,0.80691123,0.54615366,0.90700233,0.8260637,0.5150561,0.9015369,0.7873891,0.48761865,0.91719216,0.832634,0.47956955,0.9119624,0.8397745,0.48742494,0.8965385,0.83800703,-1.00,158.15021979574252,-1,-1,-1,-1,151.52658065765922,-1,-1,-1,-1
2022:01:05:10:35:42,up_60_30_,4.827097654342651,0.5148749,0.39348152,0.96258867,0.51485497,0.45144048,0.9132915,0.47177824,0.45142195,0.8360254,0.41680434,0.48300803,0.88184494,0.34609967,0.51943994,0.8794837,0.55414355,0.45145226,0.88272405,0.6131136,0.4830367,0.923361,0.67594856,0.52436435,0.93742216,0.5147779,0.6396477,0.88730985,0.4836685,0.6396371,0.9005656,0.48746824,0.7703741,0.9326564,0.4873253,0.8910638,0.92015326,0.54225874,0.6396431,0.83770084,0.5266844,0.77051944,0.91273546,0.51897824,0.8960775,0.9358531,0.50704235,0.37800905,0.85743976,0.5188388,0.37804225,0.9054081,0.4875909,0.39353594,0.88090533,0.5344916,0.39354458,0.8231963,0.53054744,0.9121617,0.80748135,0.54623204,0.9069418,0.84800655,0.515053,0.90154326,0.79327273,0.4913152,0.912146,0.81999296,0.47962514,0.9119442,0.83743364,0.4874055,0.89653367,0.8428016,-1.00,149.11256095933956,-1,-1,-1,-1,151.5528284779263,-1,-1,-1,-1
2022:01:05:10:35:42,up_60_30_,4.8929221630096436,0.51486754,0.39345548,0.96038866,0.514854,0.45144728,0.9138662,0.4717799,0.45142445,0.83705425,0.42055616,0.4829643,0.8966236,0.34615937,0.5194385,0.88372195,0.5541698,0.45647418,0.8815067,0.61315566,0.4878643,0.91424334,0.6759372,0.5243703,0.94000053,0.5147487,0.6396415,0.88620174,0.48364633,0.6396321,0.90083134,0.48746967,0.77036697,0.93322134,0.48735535,0.8910068,0.91529065,0.53852564,0.63965154,0.8350227,0.5266825,0.770518,0.9140029,0.5189761,0.8960481,0.9309257,0.50703365,0.37796292,0.8570744,0.51883596,0.37800297,0.9055709,0.48757857,0.3935276,0.8816947,0.5344941,0.39353547,0.8226999,0.5266406,0.9121388,0.81351244,0.5461668,0.9069531,0.8369316,0.51507366,0.9014916,0.7875351,0.48759973,0.91213626,0.8418747,0.47954988,0.90696025,0.84814745,0.4874717,0.89648646,0.8366074,-1.00,158.1427511069529,-1,-1,-1,-1,151.5374288504856,-1,-1,-1,-1
2022:01:05:10:35:42,up_60_30_,4.954756498336792,0.5148726,0.39345995,0.9611216,0.51485753,0.451441,0.91417205,0.47176793,0.45140642,0.83748186,0.42054573,0.482961,0.8959045,0.3461446,0.51945,0.8837768,0.55418634,0.45648485,0.8793017,0.6131703,0.48788255,0.9113531,0.6759642,0.5244074,0.9382004,0.5147496,0.6396353,0.8848315,0.48364028,0.6396153,0.8971545,0.4874607,0.770368,0.93298745,0.48735496,0.8910711,0.92199796,0.5385329,0.6396526,0.8346608,0.5266817,0.7705209,0.9123393,0.51897347,0.89607275,0.93288577,0.50704247,0.37796858,0.8573964,0.51884085,0.37801096,0.90528595,0.48758426,0.39352524,0.87998044,0.5345037,0.39353865,0.8238154,0.5266546,0.91216254,0.80669904,0.5461719,0.9069717,0.82978666,0.51506627,0.9015221,0.7848078,0.48763475,0.91217226,0.83258015,0.47958532,0.90700674,0.8426357,0.48746166,0.89653105,0.83691716,-1.00,158.15727574822384,-1,-1,-1,-1,151.51194559457264,-1,-1,-1,-1
2022:01:05:10:35:42,up_60_30_,5.026565074920654,0.5148664,0.39342976,0.9569665,0.5148342,0.45140043,0.917937,0.47171575,0.4513411,0.84146553,0.41684175,0.4829749,0.8889,0.34613398,0.51946676,0.88087124,0.5541484,0.45646366,0.8842333,0.61314386,0.48786512,0.9128709,0.67596245,0.52439713,0.93548095,0.51474136,0.6396096,0.8824759,0.48363164,0.6395813,0.8933189,0.48746982,0.76550823,0.9279299,0.48735085,0.8910258,0.91902,0.5385269,0.63963795,0.8350089,0.5266929,0.770497,0.9113372,0.5189758,0.89605445,0.93165696,0.5070316,0.37791187,0.85557795,0.51883715,0.37797168,0.9052548,0.48757446,0.39349356,0.8824264,0.53449017,0.3935161,0.82447124,0.5266971,0.91215324,0.8088197,0.5461969,0.90695375,0.83972913,0.5150651,0.9015125,0.7887152,0.48762047,0.9121614,0.8367428,0.47956473,0.9069903,0.84535515,0.48746213,0.89650637,0.84122896,-1.00,158.1910724547639,-1,-1,-1,-1,151.44218483941543,-1,-1,-1,-1
2022:01:05:10:35:42,up_60_30_,5.089396715164185,0.51487154,0.39345425,0.9616761,0.5148279,0.45141527,0.91570854,0.47171283,0.45134678,0.8402849,0.42052636,0.48298135,0.8915053,0.3461788,0.51944077,0.8813374,0.55412143,0.45650998,0.884359,0.6131182,0.48785895,0.9191982,0.6759394,0.52437514,0.93827206,0.51472765,0.63962895,0.8812695,0.48361558,0.63961107,0.8962907,0.48742774,0.77038324,0.9344695,0.48730984,0.8911234,0.92396724,0.5385128,0.63964707,0.83133006,0.52669775,0.77055186,0.91222847,0.51895624,0.89608544,0.9322779,0.5070457,0.3779499,0.85782963,0.51884174,0.37801132,0.9061671,0.48758975,0.39350182,0.87894833,0.5344885,0.3935329,0.8278668,0.5228616,0.91720796,0.81245685,0.5461172,0.91195077,0.81689703,0.51505023,0.90152293,0.7834371,0.4875493,0.9172673,0.8433555,0.47950855,0.91199356,0.83375883,0.48743993,0.90135044,0.8376861,-1.00,158.26530504072107,-1,-1,-1,-1,151.43205841262525,-1,-1,-1,-1
2022:01:05:10:35:42,up_60_30_,5.151231527328491,0.51486444,0.39344817,0.95863116,0.5148479,0.456489,0.91218567,0.47170308,0.4564715,0.83389175,0.4168615,0.48298848,0.8882219,0.34609774,0.51948076,0.88354796,0.5541743,0.4565981,0.87829643,0.6169246,0.4879483,0.88647777,0.6796791,0.52445483,0.9231364,0.5147316,0.6396972,0.88826454,0.48364598,0.63969076,0.9041092,0.48747137,0.76553816,0.9286118,0.48736343,0.8910023,0.90952593,0.5384765,0.63970304,0.835135,0.5266484,0.7704941,0.91222906,0.518959,0.8911777,0.926732,0.5070411,0.37794203,0.85820955,0.5188338,0.37799957,0.9055778,0.487607,0.39351675,0.87848806,0.5344823,0.39352024,0.8307956,0.5228377,0.91210616,0.82928944,0.5461082,0.90694493,0.8359344,0.5150663,0.9014458,0.7820998,0.48756787,0.91211355,0.8399443,0.47952724,0.906925,0.8387667,0.48748532,0.8964837,0.8280997,-1.00,151.76018142926017,-1,-1,-1,-1,153.33637675647492,-1,-1,-1,-1
2022:01:05:10:35:42,up_60_30_,5.232015609741211,0.51485664,0.39344895,0.95836425,0.5148434,0.4565106,0.9112125,0.47172028,0.4565095,0.83231604,0.42053065,0.48298138,0.893381,0.3460959,0.519438,0.88186973,0.554133,0.4565728,0.88169247,0.61319005,0.48788938,0.90329283,0.6760137,0.5244138,0.92919517,0.5147364,0.63964254,0.8835047,0.48364046,0.6396313,0.8974954,0.48744252,0.7655389,0.92677677,0.4873372,0.8910369,0.9138464,0.5385001,0.639654,0.8330697,0.52666,0.7704963,0.912386,0.51898396,0.89605623,0.9295109,0.5070328,0.37796333,0.8583569,0.5188183,0.37800187,0.906502,0.48760724,0.39352602,0.8807764,0.5306731,0.39351326,0.82557106,0.52664006,0.9121361,0.8207712,0.54616886,0.90695184,0.844524,0.5150828,0.90150017,0.79054993,0.48754314,0.9121425,0.8394641,0.4794897,0.906947,0.836044,0.4874622,0.8965078,0.8330139,-1.00,150.98959299904024,-1,-1,-1,-1,153.3910528539091,-1,-1,-1,-1
2022:01:05:10:35:43,up_60_30_,5.301829099655151,0.5148745,0.39341447,0.9565113,0.51482105,0.4514219,0.9147622,0.47167924,0.45140418,0.8361204,0.41682574,0.4830171,0.8835042,0.34609255,0.51947045,0.8837998,0.55409807,0.4514571,0.8861065,0.61307687,0.48304948,0.92182803,0.6759551,0.5243732,0.9337669,0.51472884,0.6395918,0.8779963,0.48361593,0.6395721,0.8890754,0.48740527,0.7655169,0.9268168,0.48732919,0.89103204,0.910077,0.5385159,0.6396083,0.83034873,0.52665734,0.770479,0.90970004,0.51895994,0.89118963,0.9258687,0.50705767,0.377914,0.8591713,0.5188316,0.37796524,0.90546125,0.48760894,0.39350337,0.88760984,0.530688,0.39350498,0.8188529,0.52287024,0.912107,0.82735413,0.54612726,0.9069411,0.8402876,0.5150597,0.90145147,0.7874311,0.48752484,0.9121233,0.8379124,0.47947565,0.9069309,0.8299993,0.48745927,0.89650595,0.82865644,-1.00,149.15619126968656,-1,-1,-1,-1,151.5194019645481,-1,-1,-1,-1
2022:01:05:10:35:43,up_60_30_,5.362666130065918,0.5149081,0.39340863,0.9579185,0.5148382,0.45646718,0.91314447,0.47169453,0.45646927,0.8347265,0.41684854,0.48304635,0.8796348,0.3460932,0.5194807,0.8812554,0.55412483,0.45650542,0.88280815,0.6130731,0.48786452,0.9181719,0.67589855,0.524374,0.9361396,0.5147458,0.6396342,0.88359165,0.48364753,0.639616,0.89573014,0.48742503,0.76554555,0.92940474,0.4873438,0.891026,0.910235,0.53852385,0.6396537,0.834589,0.5266638,0.7704936,0.90955555,0.5189654,0.8911969,0.9261757,0.50709367,0.37792116,0.8618958,0.5188546,0.37794515,0.9020963,0.48762637,0.39351448,0.8938419,0.534475,0.39348516,0.79784936,0.52287674,0.91212213,0.8304996,0.5461394,0.9069487,0.8471703,0.515071,0.90145636,0.78475285,0.4875283,0.9121325,0.83617675,0.47947747,0.90693253,0.830607,0.4874776,0.89650154,0.82617706,-1.00,150.92336961610846,-1,-1,-1,-1,153.36085054844816,-1,-1,-1,-1
2022:01:05:10:35:43,up_60_30_,5.424501180648804,0.5149017,0.39340946,0.9581249,0.51483405,0.4564758,0.91172606,0.4716824,0.45648807,0.83422065,0.41682756,0.48303992,0.87865305,0.3423044,0.51949245,0.8822948,0.55411136,0.45651382,0.8833989,0.61305517,0.48788205,0.91611445,0.6758868,0.5243647,0.9338267,0.5147456,0.6396269,0.8830956,0.483652,0.63961226,0.895997,0.4874143,0.7703694,0.9304131,0.48731977,0.89104235,0.912236,0.5385198,0.63964367,0.8344059,0.52666646,0.7705002,0.90981054,0.5189661,0.8960492,0.9301959,0.50708455,0.37792516,0.86207855,0.51884794,0.37794265,0.90283626,0.48762587,0.39351723,0.8929701,0.5344666,0.39347726,0.7994025,0.5267157,0.91212565,0.8249196,0.546204,0.9069204,0.8589239,0.5150537,0.9014971,0.7939353,0.4875682,0.91212773,0.8272137,0.47950885,0.9069509,0.82999116,0.4874285,0.8965163,0.8317776,-1.00,150.92977987884873,-1,-1,-1,-1,154.05119008747678,-1,-1,-1,-1
2022:01:05:10:35:43,up_60_30_,5.490325212478638,0.5149071,0.3934362,0.9606801,0.5148279,0.45649487,0.9120829,0.47167265,0.45650598,0.8344202,0.41684714,0.48785233,0.879531,0.3461118,0.51949745,0.88413954,0.55410606,0.45649755,0.8847551,0.61306113,0.4830548,0.9160285,0.6758986,0.51961523,0.9328872,0.5147485,0.6396116,0.88249576,0.48365146,0.6395988,0.8959882,0.48742703,0.77036685,0.9303658,0.48732474,0.8910392,0.9140327,0.5385274,0.6396275,0.8327966,0.52667075,0.7704949,0.909894,0.5189619,0.8960375,0.9284848,0.50709456,0.37795842,0.86221063,0.518855,0.3779786,0.9016757,0.48762575,0.39351577,0.8927846,0.5344674,0.39348647,0.7966779,0.5228693,0.91215473,0.8289495,0.5461342,0.90697587,0.8423606,0.51506543,0.90147996,0.7848288,0.48756737,0.91213787,0.8361845,0.47951266,0.9069584,0.8334334,0.48744565,0.89650846,0.8299336,-1.00,152.60894879414622,-1,-1,-1,-1,153.37271622714803,-1,-1,-1,-1
2022:01:05:10:35:43,up_60_30_,5.5561535358428955,0.51491284,0.39342916,0.9633267,0.51482636,0.4514482,0.91295016,0.47169077,0.45143908,0.83576554,0.41686448,0.48784965,0.8796075,0.3461603,0.5194723,0.8803828,0.55411035,0.4565055,0.88614994,0.6130634,0.48305416,0.9182026,0.6758844,0.5243681,0.93331015,0.51472837,0.6396116,0.8809742,0.4836304,0.6395924,0.8939517,0.4874246,0.7655456,0.929281,0.48735812,0.8910133,0.91068494,0.5385011,0.63963026,0.8330704,0.5266496,0.7704942,0.91135156,0.5189737,0.89120245,0.927032,0.50710374,0.3779351,0.8638346,0.5188619,0.37796977,0.90389633,0.48761985,0.39349973,0.8933553,0.53447133,0.39349404,0.80020833,0.5228449,0.9121467,0.8370506,0.5461158,0.9069827,0.8455039,0.5186747,0.9014684,0.785635,0.4875311,0.9121234,0.83901507,0.47949043,0.9069237,0.8329309,0.4875025,0.8964927,0.82652485,-1.00,158.20556917159044,-1,-1,-1,-1,151.53171199634758,-1,-1,-1,-1
2022:01:05:10:35:43,up_60_30_,5.6159889698028564,0.514917,0.39342722,0.96364623,0.5148315,0.45145008,0.9125583,0.47171503,0.4514513,0.83488655,0.41686285,0.48304492,0.8794333,0.34613737,0.5194806,0.879584,0.55410767,0.45650873,0.88647455,0.61306554,0.48785603,0.91709274,0.6758976,0.52437973,0.9325676,0.5147378,0.6396097,0.88171846,0.4836433,0.63959014,0.894863,0.48743755,0.7655457,0.92916775,0.48736024,0.89101094,0.9096962,0.5385064,0.63962847,0.83322763,0.5266513,0.7704952,0.9114498,0.51897115,0.89120394,0.9264387,0.50710994,0.37793463,0.8644418,0.5188652,0.37796938,0.90355587,0.48762575,0.3935043,0.8919989,0.53447485,0.39349294,0.79641414,0.5228194,0.91215664,0.8363843,0.5424641,0.9069885,0.83987445,0.5186756,0.9014686,0.78311825,0.48752594,0.9121322,0.8398622,0.47948655,0.9069267,0.83247,0.48750666,0.8964911,0.8241451,-1.00,158.20909097106923,-1,-1,-1,-1,151.5558544815207,-1,-1,-1,-1
2022:01:05:10:35:43,up_60_30_,5.675830364227295,0.5149213,0.39345315,0.96575934,0.51483595,0.45144933,0.91278523,0.471744,0.45143512,0.8336975,0.42052448,0.4830275,0.88232785,0.3461527,0.5194959,0.87921196,0.5541085,0.45648488,0.884623,0.61302805,0.48785877,0.9159183,0.67585003,0.52437174,0.9335109,0.514753,0.63962156,0.8823595,0.4836498,0.6395992,0.89382994,0.4874323,0.770378,0.93121326,0.48735288,0.8910828,0.91847754,0.5385354,0.6396421,0.83383834,0.52664906,0.770511,0.91305614,0.51896966,0.8960529,0.93041,0.5071225,0.37796915,0.86552805,0.5188735,0.37800393,0.9030897,0.48763,0.3934951,0.891296,0.53449297,0.3935035,0.7991891,0.52285224,0.9121664,0.83816016,0.5461219,0.9069945,0.84532833,0.51508546,0.9014916,0.784735,0.48755866,0.91216904,0.8308531,0.4795178,0.90697557,0.8279911,0.48748755,0.89654255,0.82825184,-1.00,158.1612368377638,-1,-1,-1,-1,151.52682754485716,-1,-1,-1,-1
2022:01:05:10:35:43,up_60_30_,5.737664222717285,0.5149231,0.3934625,0.966745,0.51483446,0.4514464,0.9128473,0.4717214,0.45645434,0.8327171,0.4205408,0.48304543,0.8846473,0.34613433,0.5194929,0.87857914,0.55410415,0.4564707,0.88610554,0.6130305,0.4878922,0.91300577,0.67585546,0.52436733,0.93129027,0.5147436,0.63965595,0.88390744,0.48365462,0.6396417,0.8975258,0.48744363,0.77039075,0.9340177,0.48735976,0.89108056,0.9190297,0.53850436,0.6396688,0.834521,0.526647,0.77051646,0.9129025,0.518971,0.89604276,0.9289378,0.5071255,0.3779878,0.86584055,0.5188728,0.37801206,0.90278816,0.48763222,0.39351016,0.8922886,0.53448063,0.39349914,0.7940313,0.52283996,0.9121776,0.8380496,0.54610735,0.9070051,0.84257185,0.51867396,0.90147454,0.78658974,0.48751688,0.9171915,0.8351703,0.4794906,0.9069804,0.8286198,0.48750746,0.8965406,0.8296485,-1.00,158.14404004620576,-1,-1,-1,-1,159.97124662236612,-1,-1,-1,-1
2022:01:05:10:35:43,up_60_30_,5.815455913543701,0.5149257,0.3934576,0.96598274,0.51483583,0.4514134,0.915421,0.47174907,0.45142365,0.8344127,0.42052218,0.4830335,0.8814667,0.34611848,0.5194993,0.8783006,0.55409515,0.45143297,0.88715893,0.61304766,0.4878539,0.9149505,0.6758862,0.5243797,0.9325704,0.5147491,0.6396453,0.88295716,0.48365298,0.6396247,0.894256,0.48743063,0.77038324,0.9321671,0.4873511,0.89107513,0.9166906,0.5385204,0.6396609,0.83391213,0.52665377,0.7705178,0.9122355,0.5189705,0.89603996,0.92899334,0.50712574,0.3779832,0.86584824,0.5188749,0.3780013,0.90198624,0.48762757,0.3934957,0.8955554,0.53449315,0.3934831,0.7880347,0.5228587,0.91217035,0.83705163,0.54612106,0.90699494,0.8458857,0.5186688,0.90147066,0.78785056,0.4875261,0.9171868,0.8339388,0.47949308,0.9069829,0.82862663,0.48749143,0.8965371,0.82853764,-1.00,149.10909630699751,-1,-1,-1,-1,151.56162343195902,-1,-1,-1,-1
