now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:10:31:06,down_90_60_,9.941439390182495,0.43242392,0.5351855,0.86188567,0.47958052,0.59267056,0.7619064,0.4795302,0.57195693,0.71279985,0.4913342,0.6556727,0.26229492,0.45601672,0.744525,0.2633277,0.47948214,0.6030718,0.9178076,0.46783125,0.69201076,0.89487517,0.44030935,0.7704944,0.85901153,0.5464532,0.7285622,0.7848495,0.54630184,0.7233679,0.71348894,0.4638413,0.7705722,0.6524458,0.4953415,0.87545484,0.5853764,0.55017143,0.7289451,0.9461815,0.45609877,0.7812298,0.849045,0.51499325,0.89638174,0.926142,0.42861876,0.5246884,0.3526045,0.44804016,0.5247955,0.9131169,0.0,0.0,0.0,0.46391538,0.53500056,0.85930794,0.4677606,0.90184504,0.78784823,0.4834526,0.9172557,0.82039464,0.52679735,0.901816,0.8450999,0.45604715,0.8911144,0.41183558,0.46010974,0.89102787,0.339758,0.51480544,0.885856,0.21517833,-1.00,167.3729854201101,-1,-1,-1,-1,7.898355023367242,-1,-1,-1,-1
2022:01:05:10:31:07,down_90_60_,10.011275053024292,0.42869872,0.5402514,0.85968876,0.47963604,0.5927015,0.77073985,0.47964203,0.5768978,0.7146045,0.49132812,0.66065484,0.27438292,0.45605373,0.74450606,0.2750902,0.479459,0.60309273,0.91537344,0.4678102,0.6919981,0.89582235,0.4403192,0.77047884,0.8597566,0.5500858,0.7285481,0.7854293,0.54642165,0.7184075,0.7153821,0.46394637,0.77058935,0.64972067,0.49532965,0.8805235,0.5878243,0.55016065,0.7289181,0.944104,0.4560957,0.7812536,0.8510203,0.5150038,0.8963829,0.9258869,0.42856312,0.5247651,0.28400514,0.44426724,0.524839,0.90082383,0.0,0.0,0.0,0.46013218,0.5350264,0.86134344,0.4677935,0.906702,0.78896844,0.48346803,0.91726536,0.82237726,0.5268005,0.9018141,0.84984714,0.45605507,0.89113283,0.4227519,0.46010387,0.89103967,0.34926096,0.5148098,0.88590384,0.2188923,-1.00,167.8151959753459,-1,-1,-1,-1,7.9891751819297925,-1,-1,-1,-1
2022:01:05:10:31:07,down_90_60_,10.072117567062378,0.42868742,0.54025835,0.85952544,0.47966596,0.59270793,0.77410924,0.48336446,0.57194227,0.7192789,0.49144027,0.6556802,0.27386358,0.45607078,0.74446654,0.2619435,0.47946835,0.6031161,0.9162922,0.46782514,0.6919941,0.8927939,0.44031057,0.7705035,0.86153555,0.55009216,0.7285629,0.78681004,0.54642016,0.723377,0.7154033,0.46391952,0.7705724,0.6499475,0.49532828,0.8754483,0.58309513,0.5501663,0.7289358,0.9421716,0.45609292,0.7812553,0.8511451,0.5149675,0.8963783,0.9265513,0.42856058,0.52475613,0.2807787,0.44425905,0.52483994,0.8991556,0.0,0.0,0.0,0.4601262,0.53503335,0.86086565,0.4677624,0.90180886,0.7959272,0.4834321,0.9172169,0.8254409,0.5267589,0.9018147,0.8514109,0.45604995,0.8910717,0.41515526,0.46010926,0.8909973,0.33940876,0.51479656,0.88587606,0.21629517,-1.00,167.92102986886118,-1,-1,-1,-1,1.1090490897806378,-1,-1,-1,-1
2022:01:05:10:31:07,down_90_60_,10.133955955505371,0.4286759,0.5402922,0.8565037,0.47963923,0.59771925,0.75900644,0.47965685,0.57704705,0.69729793,0.49141705,0.66075444,0.26558435,0.4560385,0.74450046,0.2644722,0.47945732,0.6031319,0.913433,0.46784857,0.691981,0.8922745,0.44029072,0.77044266,0.857296,0.550112,0.72857475,0.7879678,0.54642344,0.72341806,0.7249419,0.4639039,0.7706278,0.6824554,0.49532115,0.8805457,0.62000287,0.5502108,0.72892356,0.94208,0.45609403,0.78124994,0.854536,0.5149722,0.8963891,0.92533576,0.42853975,0.52479225,0.24780142,0.44423312,0.52487296,0.8913856,0.0,0.0,0.0,0.46006295,0.5351089,0.86577827,0.46398714,0.90183187,0.79182184,0.4834277,0.91723365,0.82280284,0.52674145,0.9018315,0.8574423,0.45603433,0.8911235,0.45308208,0.46007293,0.89101857,0.37673163,0.51480407,0.8909585,0.23448327,-1.00,168.74953243780746,-1,-1,-1,-1,7.979465713900349,-1,-1,-1,-1
2022:01:05:10:31:07,down_90_60_,10.195786714553833,0.42866135,0.5402826,0.8578927,0.47959667,0.59780073,0.75352067,0.4795186,0.5821607,0.6871884,0.4914248,0.6606775,0.27732512,0.4561556,0.744465,0.26838893,0.4794949,0.60318404,0.91651404,0.4678615,0.6919772,0.88492024,0.4402771,0.77043986,0.8561134,0.5500923,0.72861564,0.80240196,0.5463504,0.72350335,0.746387,0.46385592,0.7706678,0.7282045,0.49529707,0.8805981,0.65498704,0.5502601,0.7289441,0.94739383,0.45614505,0.7812716,0.8498669,0.5149818,0.89640886,0.92746663,0.42853576,0.5247907,0.23338403,0.44423315,0.5248603,0.89264864,0.0,0.0,0.0,0.46009266,0.53515357,0.8628223,0.46398497,0.9067078,0.79686046,0.48343918,0.9172478,0.82708275,0.52672726,0.9018572,0.86556613,0.4560221,0.89118326,0.47646928,0.46005765,0.8910648,0.40133566,0.5110553,0.89103955,0.25260693,-1.00,167.8868824081234,-1,-1,-1,-1,8.477256306003698,-1,-1,-1,-1
2022:01:05:10:31:07,down_90_60_,10.25762152671814,0.42866734,0.5402681,0.85843784,0.47956803,0.5977534,0.7615636,0.47945154,0.57706964,0.6954614,0.49143592,0.65557235,0.2807638,0.45609036,0.7444369,0.25671825,0.47952238,0.60316986,0.922135,0.46787104,0.69193816,0.88306814,0.44026983,0.77042645,0.854797,0.5500616,0.7286186,0.80396295,0.5462919,0.7235048,0.7482615,0.46011695,0.77068853,0.73586404,0.49530086,0.8806083,0.6568501,0.55025995,0.7289443,0.9462513,0.45614433,0.7812832,0.84692854,0.514968,0.8964037,0.9271909,0.42854035,0.52478033,0.24050722,0.44424275,0.5248555,0.89385194,0.0,0.0,0.0,0.46009785,0.535143,0.86470824,0.46397316,0.9067067,0.797553,0.48343068,0.91724557,0.8274379,0.5267125,0.9018494,0.8656403,0.45601743,0.8911864,0.4749617,0.46005028,0.8910716,0.4000705,0.51476413,0.89104897,0.25438857,-1.00,167.27552903904194,-1,-1,-1,-1,8.268728551777734,-1,-1,-1,-1
2022:01:05:10:31:07,down_90_60_,10.317461490631104,0.4324827,0.54028976,0.85263,0.47952032,0.5977944,0.7493448,0.47559187,0.58220005,0.68973273,0.49134484,0.6556338,0.26697215,0.4561277,0.73939246,0.25953403,0.47955048,0.60315233,0.92701554,0.46786106,0.6919266,0.888182,0.44028488,0.7704209,0.85530007,0.5464255,0.7286087,0.8109518,0.54617494,0.7235145,0.7488385,0.46003315,0.77069616,0.74950445,0.4952758,0.88065577,0.66345364,0.55026406,0.72893643,0.951872,0.45615354,0.7812504,0.85188884,0.51498914,0.8963914,0.92768824,0.42861342,0.524761,0.39045987,0.44811773,0.5248762,0.91296697,0.0,0.0,0.0,0.46396992,0.53521305,0.8492582,0.46779847,0.906709,0.8041525,0.48347932,0.91724175,0.8365645,0.5267222,0.9018345,0.8705719,0.456063,0.8961303,0.4814388,0.460078,0.8911321,0.40657604,0.5110324,0.89109457,0.2579498,-1.00,166.46673268296084,-1,-1,-1,-1,21.19811318646938,-1,-1,-1,-1
2022:01:05:10:31:07,down_90_60_,10.37929630279541,0.4324525,0.54030794,0.85224134,0.47945088,0.59776014,0.7430316,0.4678945,0.5822458,0.6954576,0.4875066,0.65562797,0.26842982,0.4558965,0.744406,0.2664877,0.4795762,0.603111,0.9283426,0.46785027,0.6919383,0.8871571,0.4402741,0.7704054,0.8540412,0.5463931,0.7286162,0.80842745,0.542456,0.7235393,0.7414736,0.4599378,0.77075744,0.75021446,0.49525028,0.88064617,0.6600406,0.55026984,0.7289284,0.9511713,0.45613497,0.781267,0.84814453,0.5149614,0.8963565,0.92513585,0.42864293,0.52477473,0.35119873,0.44807556,0.5248775,0.90499336,0.0,0.0,0.0,0.46388993,0.53515995,0.85450995,0.46398267,0.9018409,0.80360925,0.48344165,0.91721046,0.8352439,0.5267056,0.90180475,0.8667893,0.45602578,0.89612347,0.47236967,0.46004117,0.89110875,0.40219682,0.51101124,0.89108676,0.25194517,-1.00,165.43773378463274,-1,-1,-1,-1,40.9134122450527,-1,-1,-1,-1
2022:01:05:10:31:07,down_90_60_,10.457087755203247,0.4324542,0.54030335,0.85268116,0.47566456,0.5977413,0.7310834,0.4639333,0.58733356,0.70385617,0.48739603,0.6555468,0.24262534,0.45591858,0.7444278,0.2589567,0.4796657,0.60308975,0.936192,0.4678102,0.6919665,0.8819347,0.44028664,0.7703955,0.8529707,0.54632616,0.7286489,0.80662566,0.5423282,0.72358304,0.7301719,0.45623922,0.77079666,0.7409104,0.495234,0.8806912,0.6484439,0.5502521,0.7289523,0.9551823,0.4561129,0.7812057,0.8524615,0.5149902,0.8963638,0.9254013,0.42862716,0.52478814,0.37749037,0.4480832,0.5248651,0.90616685,0.0,0.0,0.0,0.46392488,0.53514093,0.855543,0.46778488,0.9067008,0.7982014,0.48347503,0.91722494,0.83222103,0.5267436,0.90180606,0.86183447,0.45603648,0.89615315,0.4655272,0.46003824,0.8911437,0.39691174,0.5109982,0.89109933,0.24410412,-1.00,129.95530862916803,-1,-1,-1,-1,51.34181284992481,-1,-1,-1,-1
2022:01:05:10:31:07,down_90_60_,10.526901721954346,0.43244553,0.5402569,0.8544072,0.47567272,0.59771883,0.72302294,0.4639651,0.58735245,0.69423234,0.48744714,0.6555412,0.24631906,0.4560553,0.73940057,0.25697446,0.47965795,0.6030483,0.93241084,0.4678445,0.6919171,0.8804212,0.44027355,0.7703816,0.8491322,0.546317,0.7286764,0.8120308,0.54230434,0.7236249,0.73559284,0.45620745,0.7707726,0.7513095,0.4914941,0.8857348,0.6588304,0.550257,0.7289705,0.95570564,0.45609242,0.7811796,0.85465366,0.51499933,0.8963682,0.9263003,0.42862898,0.5247735,0.36217493,0.44806972,0.5248422,0.90746844,0.0,0.0,0.0,0.46391666,0.5351261,0.8574433,0.46778682,0.90671015,0.79596686,0.48347756,0.9172287,0.8310776,0.5267505,0.9018153,0.8612464,0.45602083,0.8961699,0.47026008,0.4600249,0.8911615,0.40269607,0.5109758,0.8911131,0.24627846,-1.00,129.9676410103419,-1,-1,-1,-1,51.455040689202406,-1,-1,-1,-1
2022:01:05:10:31:07,down_90_60_,10.588736534118652,0.43248373,0.5402489,0.85341513,0.47568527,0.5977088,0.7266521,0.46395758,0.5873368,0.70101774,0.48742223,0.65549994,0.251758,0.45596218,0.74440515,0.26449528,0.47966,0.6030269,0.93034744,0.46785858,0.68713945,0.87926066,0.44027346,0.7703664,0.84635484,0.54630977,0.7286776,0.8126131,0.5422926,0.7236183,0.73513854,0.45620382,0.77076757,0.75154793,0.49148965,0.885738,0.65684706,0.5502521,0.7289776,0.9559427,0.45610034,0.7811842,0.8530309,0.5149943,0.896364,0.925212,0.42863792,0.52476513,0.38902825,0.44811094,0.524829,0.914111,0.0,0.0,0.0,0.4639535,0.53509176,0.8569758,0.4677766,0.90670556,0.7961229,0.48347127,0.9172252,0.83052796,0.526749,0.9018104,0.8599759,0.45601532,0.8961677,0.4676131,0.4600203,0.8911553,0.40082097,0.51097125,0.89111006,0.24470562,-1.00,129.9810802163864,-1,-1,-1,-1,51.4243202009334,-1,-1,-1,-1
2022:01:05:10:31:07,down_90_60_,10.652566194534302,0.4325383,0.5402464,0.8504193,0.47572944,0.59271234,0.7309246,0.4677797,0.57709616,0.7082684,0.48751763,0.6553937,0.2567279,0.4561183,0.73938984,0.24305476,0.47965738,0.6030426,0.9304733,0.46788767,0.6919162,0.881369,0.44031283,0.7704098,0.8491515,0.5463728,0.72861314,0.807249,0.5424151,0.7235308,0.7379825,0.45990634,0.77072513,0.7372005,0.4952625,0.8857351,0.65212864,0.5502742,0.7289185,0.9548809,0.45617414,0.78118765,0.85350853,0.51498425,0.8963524,0.9236503,0.42864808,0.52475506,0.421477,0.44815406,0.5248357,0.92022824,0.0,0.0,0.0,0.4639975,0.53507584,0.8545118,0.46779096,0.90670156,0.81107813,0.4834802,0.9172233,0.8446011,0.52674884,0.9018007,0.86781055,0.4560693,0.89616966,0.46491608,0.460093,0.8911869,0.394012,0.5110561,0.89112324,0.24724874,-1.00,145.95249812553135,-1,-1,-1,-1,31.089167181143964,-1,-1,-1,-1
2022:01:05:10:31:07,down_90_60_,10.71440052986145,0.43256015,0.54025525,0.8493385,0.4757084,0.59270364,0.7294287,0.4639799,0.58210576,0.7068464,0.48748216,0.6554068,0.25696874,0.45613706,0.73935306,0.24763113,0.48327923,0.6030476,0.9327516,0.46787053,0.691908,0.88309515,0.44031847,0.7704048,0.84862375,0.5463772,0.72860616,0.8105976,0.54239976,0.72350895,0.7365524,0.45624954,0.77068394,0.73402154,0.49149346,0.8806576,0.6415799,0.55028945,0.7289233,0.9554663,0.4561725,0.7811866,0.854438,0.5149319,0.8963122,0.92469406,0.42867875,0.52472955,0.4618715,0.44818708,0.52485096,0.9212277,0.0,0.0,0.0,0.46779794,0.5351303,0.8527461,0.46397164,0.90178823,0.821821,0.48344228,0.9121524,0.85206795,0.5266886,0.901772,0.87222874,0.45601594,0.89117396,0.44517976,0.46006718,0.891106,0.37602586,0.51099133,0.8910734,0.2415677,-1.00,129.4022823019945,-1,-1,-1,-1,50.75429724055366,-1,-1,-1,-1
2022:01:05:10:31:07,down_90_60_,10.804160594940186,0.43259957,0.5402611,0.8472417,0.4756804,0.59275174,0.7293261,0.46391085,0.5821603,0.7082454,0.487482,0.6554636,0.25545505,0.4561268,0.7393958,0.2507278,0.48330063,0.6030776,0.9369588,0.4678596,0.6919218,0.8833454,0.44030875,0.7704177,0.85148174,0.54636085,0.7286338,0.8138796,0.5423475,0.723554,0.7330108,0.4562314,0.7706952,0.7238383,0.4952453,0.8806024,0.6284937,0.5503,0.72894,0.9551149,0.45618272,0.7811854,0.85125285,0.514908,0.8963071,0.9243353,0.4324452,0.5247254,0.55179703,0.44824332,0.5248462,0.92793566,0.0,0.0,0.0,0.4716625,0.53512204,0.85491425,0.46391925,0.90179956,0.82488525,0.48340675,0.9121573,0.84978753,0.52667445,0.9017669,0.8683119,0.4560126,0.8911699,0.42980224,0.46007416,0.89109147,0.36265284,0.51105046,0.8910338,0.2347364,-1.00,129.16518377159153,-1,-1,-1,-1,50.85005415949669,-1,-1,-1,-1
2022:01:05:10:31:07,down_90_60_,10.867990255355835,0.4325629,0.5402902,0.8461573,0.47569573,0.5976933,0.72847474,0.46394315,0.58220047,0.70237625,0.48751688,0.6554912,0.25256446,0.4560544,0.7444183,0.24839307,0.4832855,0.6030571,0.93504095,0.46785596,0.69190705,0.8822562,0.44030175,0.7704177,0.8517916,0.5463839,0.7286338,0.8091879,0.54239935,0.72355056,0.7347574,0.45991027,0.7707412,0.7206988,0.4952763,0.88067245,0.62856054,0.55030084,0.72893643,0.952636,0.45617393,0.78119963,0.8498452,0.51491845,0.89632297,0.92459464,0.42871347,0.5247381,0.53565985,0.44821134,0.52485555,0.92124885,0.0,0.0,0.0,0.4678347,0.53513277,0.8522903,0.46394804,0.9017964,0.8210398,0.48342174,0.9121564,0.8495099,0.5266935,0.9017739,0.86546934,0.4560336,0.891195,0.42869186,0.46008965,0.8911214,0.3601599,0.5147777,0.8910829,0.23500274,-1.00,110.8451314078445,-1,-1,-1,-1,39.96737651749852,-1,-1,-1,-1
2022:01:05:10:31:07,down_90_60_,10.931818962097168,0.43255538,0.54028934,0.84598225,0.47567695,0.59769964,0.7253097,0.46390626,0.5821975,0.70470166,0.4875111,0.65548027,0.2542989,0.45607516,0.7443972,0.24626592,0.48328748,0.60307187,0.9357815,0.46786436,0.6919052,0.8818555,0.44030184,0.7704232,0.85317415,0.5463789,0.7286335,0.80923843,0.54238427,0.72355205,0.7339519,0.45989802,0.7707312,0.7191173,0.495271,0.8806648,0.628507,0.55030423,0.72893655,0.9531814,0.4561725,0.78119,0.8499682,0.514918,0.89631635,0.9245292,0.42870295,0.5247376,0.5179716,0.4482003,0.52485937,0.9199186,0.0,0.0,0.0,0.46782875,0.5351524,0.85272974,0.46394497,0.9017952,0.82369024,0.48342112,0.91215205,0.8523317,0.5266939,0.9017667,0.86833924,0.45605016,0.8961022,0.42777455,0.46009493,0.89113164,0.35972506,0.5147749,0.8910763,0.23486592,-1.00,110.81252962273817,-1,-1,-1,-1,39.97331674622872,-1,-1,-1,-1
2022:01:05:10:31:07,down_90_60_,10.998640775680542,0.4325139,0.54035354,0.8486987,0.47571245,0.5927282,0.7297421,0.46778968,0.58215165,0.70004696,0.48754525,0.650511,0.2562408,0.45992106,0.7392735,0.24000427,0.4832793,0.6030316,0.9342782,0.46788815,0.68712634,0.87803113,0.44030222,0.77041644,0.8513305,0.5463858,0.72862464,0.8045075,0.5424245,0.7235356,0.73575824,0.45991966,0.77071536,0.71878034,0.4952832,0.88066125,0.63176227,0.5502903,0.7289262,0.95093477,0.45615378,0.7811851,0.8509832,0.51491296,0.89630467,0.92432165,0.42863253,0.52483433,0.38573298,0.44811416,0.52490485,0.9083566,0.0,0.0,0.0,0.46394882,0.5351364,0.8566943,0.4639372,0.90178585,0.82561445,0.4834105,0.9121406,0.85191154,0.5266818,0.9017503,0.8717182,0.4560259,0.891189,0.4335833,0.46008,0.8911135,0.36274323,0.51478404,0.89108145,0.2379854,-1.00,129.30632071888616,-1,-1,-1,-1,39.703418612751314,-1,-1,-1,-1
2022:01:05:10:31:08,down_90_60_,11.068454504013062,0.4287322,0.54039884,0.8489212,0.47571054,0.5927266,0.7270812,0.4677974,0.5821193,0.6954531,0.48751324,0.6554118,0.2547884,0.45993456,0.7393223,0.23647957,0.48328385,0.60306156,0.9342139,0.4678685,0.6919221,0.8772136,0.44031674,0.7704502,0.85371286,0.5464059,0.72863156,0.80229795,0.5461059,0.7235333,0.73540366,0.4599206,0.7706899,0.70903707,0.49528795,0.88061583,0.62919825,0.55029666,0.7289389,0.9493724,0.4561571,0.78118783,0.8499812,0.5149237,0.8963093,0.92516994,0.4285941,0.52484745,0.33619246,0.44432527,0.5249223,0.8931235,0.0,0.0,0.0,0.4638836,0.53515464,0.8608612,0.46395868,0.90176815,0.8275414,0.48342183,0.9121363,0.8539043,0.526686,0.9017597,0.86810225,0.456034,0.8911343,0.438296,0.4600905,0.89106256,0.36509553,0.51477814,0.8910371,0.23571602,-1.00,129.37013649563423,-1,-1,-1,-1,39.5866497750365,-1,-1,-1,-1
2022:01:05:10:31:08,down_90_60_,11.132288217544556,0.4286021,0.5454878,0.85454303,0.4795487,0.592746,0.7464342,0.47561228,0.5771098,0.7024731,0.4875301,0.6556615,0.27444366,0.4559669,0.7496219,0.2731435,0.47965914,0.6030501,0.9346365,0.46783668,0.69201654,0.8833085,0.44028726,0.77045643,0.8513985,0.54645324,0.72863126,0.7977737,0.5462351,0.7235356,0.74096674,0.45999622,0.77068675,0.70244044,0.49532416,0.8806429,0.6261204,0.550264,0.7289352,0.95107985,0.45612034,0.781196,0.8552071,0.51493514,0.8963263,0.922148,0.42848834,0.5248896,0.1513372,0.44034514,0.5297458,0.87327266,0.0,0.0,0.0,0.45995423,0.530044,0.8915472,0.46396762,0.9017481,0.81782585,0.4834165,0.9121351,0.8441883,0.52670306,0.9017836,0.86279577,0.45603344,0.8911065,0.44472516,0.46008596,0.89102983,0.3698467,0.5148098,0.8910634,0.23498881,-1.00,166.15114936761552,-1,-1,-1,-1,20.627318126362464,-1,-1,-1,-1
2022:01:05:10:31:08,down_90_60_,11.19411849975586,0.42859077,0.5455588,0.8660077,0.47953007,0.5926908,0.7532084,0.4755865,0.57707393,0.71138954,0.48747173,0.6556204,0.2866927,0.45599803,0.7445007,0.28974885,0.47964215,0.603001,0.93057764,0.46783933,0.69200057,0.8867335,0.44029754,0.7704376,0.8504821,0.546429,0.72861713,0.80023754,0.54619795,0.72352546,0.74068785,0.4599658,0.7706869,0.7087926,0.49531823,0.88065135,0.62923694,0.55025584,0.72891796,0.95216143,0.45612183,0.78120834,0.85566354,0.5149392,0.8963285,0.92281634,0.42850193,0.52974653,0.1655518,0.4403455,0.52977026,0.8768707,0.0,0.0,0.0,0.46001527,0.5299971,0.89087117,0.4639776,0.9017588,0.81761205,0.48342514,0.91213983,0.84518707,0.5267054,0.90178335,0.8641559,0.45603526,0.89112353,0.44754317,0.46008262,0.8910368,0.37343222,0.51480484,0.8910636,0.23576932,-1.00,166.15355543672044,-1,-1,-1,-1,20.845112120429437,-1,-1,-1,-1
2022:01:05:10:31:08,down_90_60_,11.255953311920166,0.4285575,0.55586326,0.8968369,0.47965795,0.59261125,0.7873166,0.47955373,0.5768961,0.7397832,0.4875375,0.6554783,0.29172614,0.455953,0.74447477,0.28485084,0.4796377,0.60295063,0.92977184,0.4716633,0.69192016,0.88324803,0.44030952,0.7703859,0.84579104,0.54645675,0.72862333,0.8024837,0.54625016,0.7235273,0.74523795,0.46001357,0.7707199,0.7222382,0.4952799,0.88062024,0.63835824,0.5502668,0.7289295,0.9502604,0.45613545,0.78125876,0.8512747,0.51491654,0.8963118,0.92265326,0.42486787,0.53498393,0.18293266,0.43645644,0.5350057,0.85502833,0.0,0.0,0.0,0.45628297,0.5300655,0.8894769,0.46397007,0.90177006,0.8196869,0.48342705,0.91212934,0.84747475,0.52667284,0.9017587,0.866,0.45602396,0.8911216,0.44896019,0.46006516,0.8910239,0.37542337,0.5147632,0.8910555,0.24367198,-1.00,166.8937811358636,-1,-1,-1,-1,8.396418177225591,-1,-1,-1,-1
2022:01:05:10:31:08,down_90_60_,11.329755783081055,0.42857826,0.5561028,0.89655757,0.48332733,0.5926436,0.7879122,0.4834119,0.5719335,0.742197,0.48759344,0.6555792,0.29082954,0.45594636,0.749624,0.28649807,0.47961396,0.6029918,0.9302886,0.47166535,0.69194245,0.8799488,0.44030106,0.7704008,0.8443088,0.5500616,0.7286253,0.7957079,0.54631835,0.7235113,0.7416378,0.46008316,0.7706964,0.70581937,0.49530086,0.8806035,0.6298682,0.5502534,0.72893625,0.9491152,0.45613182,0.78125626,0.8497336,0.51491714,0.89631414,0.9212404,0.42852706,0.5454113,0.112336196,0.43638578,0.5402812,0.8376481,0.0,0.0,0.0,0.45613965,0.53508323,0.89624625,0.46397057,0.90175927,0.81876636,0.4834235,0.91212744,0.84633976,0.5266783,0.9017607,0.8617471,0.456032,0.8910955,0.4441456,0.46007708,0.8909987,0.36874652,0.514787,0.8910383,0.23985429,-1.00,173.47527926678052,-1,-1,-1,-1,8.552658779665888,-1,-1,-1,-1
2022:01:05:10:31:08,down_90_60_,11.391590595245361,0.42857635,0.56116986,0.9317695,0.4833681,0.59266883,0.8026299,0.4835322,0.571914,0.74734384,0.49130073,0.655563,0.2762073,0.45600435,0.74455637,0.28430444,0.47955856,0.6030608,0.9323517,0.47167748,0.6919038,0.8818531,0.4402763,0.7655339,0.839738,0.5464404,0.7286468,0.8013015,0.5462503,0.72352695,0.7456584,0.46003222,0.7706921,0.72810054,0.49527526,0.88059884,0.63854384,0.5502326,0.7289834,0.94828236,0.45612422,0.78126603,0.8510487,0.5149026,0.89631057,0.9236679,0.4248089,0.5506536,0.21963087,0.43639043,0.55065995,0.8458082,0.0,0.0,0.0,0.45619375,0.5403074,0.8750865,0.46394503,0.9017864,0.8194749,0.48341724,0.91214705,0.8464395,0.526664,0.901758,0.86829144,0.45601472,0.8911295,0.45047647,0.4600513,0.89102685,0.37665716,0.51477927,0.8910349,0.24413203,-1.00,173.4597428798413,-1,-1,-1,-1,8.606571331527588,-1,-1,-1,-1
2022:01:05:10:31:08,down_90_60_,11.469383001327515,0.4285884,0.5612935,0.9520389,0.48333892,0.5927144,0.80606556,0.48342842,0.57690006,0.7488747,0.49132398,0.65559536,0.28065366,0.45594627,0.7496419,0.2764238,0.47960714,0.60307866,0.9389044,0.47167382,0.68715256,0.88433456,0.44028133,0.7655126,0.84113216,0.5464305,0.7286764,0.8116231,0.5461959,0.7235642,0.7516047,0.45994946,0.7706745,0.74129903,0.4952459,0.8805875,0.6484999,0.5502566,0.72901833,0.948751,0.45609415,0.78122306,0.8585167,0.5149056,0.8963121,0.9236747,0.42478377,0.5507901,0.2658201,0.4364037,0.5508116,0.8612437,0.0,0.0,0.0,0.45623493,0.5403106,0.86958265,0.4639559,0.9017458,0.82309496,0.4834121,0.91211134,0.84843755,0.5266671,0.90176636,0.8697749,0.4560015,0.89106756,0.45586348,0.4600479,0.8909688,0.38091403,0.5110448,0.8910277,0.24673146,-1.00,173.80751058249265,-1,-1,-1,-1,8.715399811999863,-1,-1,-1,-1
2022:01:05:10:31:08,down_90_60_,11.5292227268219,0.4248768,0.5612622,0.9491311,0.4796548,0.592718,0.78693056,0.48330936,0.5770056,0.726346,0.4913193,0.65561086,0.27063376,0.45593095,0.7496221,0.27315256,0.47959653,0.60303444,0.9369602,0.47168976,0.68712264,0.8799683,0.44030693,0.7655462,0.8439222,0.54639065,0.7286921,0.8072853,0.54244846,0.72361344,0.74615574,0.456265,0.77067095,0.74676824,0.4952257,0.88058937,0.65596366,0.550271,0.7290067,0.9478066,0.456112,0.7812273,0.8544497,0.5149237,0.89633125,0.92470324,0.42475078,0.55078787,0.1719061,0.4325648,0.5507605,0.85765994,0.0,0.0,0.0,0.4561759,0.5403147,0.87712157,0.46774545,0.9017653,0.82309717,0.4834388,0.9121395,0.851888,0.5266809,0.90178293,0.8708275,0.45600808,0.89108646,0.46637183,0.46005157,0.89098465,0.39203253,0.5110043,0.8910323,0.25124878,-1.00,166.7322896019945,-1,-1,-1,-1,4.081204674985505,-1,-1,-1,-1
2022:01:05:10:31:08,down_90_60_,11.597041606903076,0.42484957,0.5614051,0.95631063,0.48330078,0.5927008,0.79299706,0.4834433,0.576923,0.7417246,0.49134862,0.65561134,0.28452155,0.45607704,0.744548,0.28606173,0.47954482,0.6030392,0.9298668,0.4717091,0.68714416,0.8821126,0.44032016,0.76554394,0.8446417,0.5464051,0.7286721,0.8041898,0.54614955,0.72358805,0.748283,0.4599275,0.77069277,0.74705625,0.49524403,0.8805668,0.65138286,0.55024815,0.7289856,0.9482119,0.4561171,0.7812541,0.8515473,0.51491356,0.8963121,0.92390037,0.42467096,0.55590194,0.17730832,0.43248758,0.55585665,0.87211305,0.0,0.0,0.0,0.4560742,0.5403987,0.88014483,0.4639402,0.90176195,0.8207133,0.48340723,0.91212773,0.8463734,0.5266725,0.90176386,0.87290466,0.45599136,0.89108115,0.46316028,0.46003452,0.8909751,0.3898459,0.51103663,0.89101756,0.24837609,-1.00,173.60410907737088,-1,-1,-1,-1,8.754718855921698,-1,-1,-1,-1
