now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:10:26:40,down_90_30_,10.589297533035278,0.43251193,0.5193565,0.927782,0.475607,0.5718758,0.8180983,0.45606697,0.5718901,0.8573548,0.45609123,0.6451734,0.48511517,0.42872745,0.63965476,0.5810304,0.4873655,0.5717003,0.93290657,0.47571498,0.665945,0.8821895,0.42482507,0.6448449,0.9170555,0.5267704,0.713082,0.77710795,0.5186987,0.71303594,0.81053436,0.45607814,0.7863322,0.82128966,0.50704104,0.8912048,0.6613091,0.5462093,0.7131564,0.84817326,0.46780205,0.7968754,0.79774183,0.5188412,0.9013657,0.9002264,0.43257836,0.5139625,0.17419092,0.44433856,0.51398027,0.8858218,0.0,0.0,0.0,0.46778548,0.5193627,0.918075,0.4756751,0.912083,0.7497949,0.48743746,0.9278145,0.7983955,0.5384173,0.9068253,0.82828945,0.46390328,0.9015474,0.4191224,0.46787807,0.896438,0.37287587,0.51889867,0.8963546,0.26901934,-1.00,48.6134739272515,-1,-1,-1,-1,112.0134663141923,-1,-1,-1,-1
2022:01:05:10:26:40,down_90_30_,10.66509485244751,0.43637362,0.5191515,0.89092475,0.4756247,0.5716479,0.824895,0.4561395,0.5666437,0.86424947,0.46787444,0.63451475,0.48897478,0.4481618,0.6504303,0.7780761,0.48733357,0.57166564,0.93617004,0.48353216,0.666059,0.91431236,0.44807875,0.6868888,0.85714436,0.5267667,0.7181912,0.78058565,0.5187193,0.71303487,0.8012548,0.45610535,0.7812674,0.8225521,0.5031752,0.8911184,0.65556204,0.5462145,0.7183594,0.8591329,0.46384102,0.7967873,0.8269123,0.5188053,0.90133595,0.910191,0.4403035,0.50893754,0.10620042,0.44814864,0.50878996,0.87238306,0.0,0.0,0.0,0.46782076,0.51930326,0.9233502,0.47944438,0.9120816,0.7809123,0.48745155,0.9277635,0.8222041,0.5383817,0.9067975,0.8374559,0.46389693,0.90147024,0.41605687,0.46786597,0.8963953,0.36610234,0.5187957,0.89627606,0.26930222,-1.00,71.27370631953785,-1,-1,-1,-1,81.03563092099456,-1,-1,-1,-1
2022:01:05:10:26:40,down_90_30_,10.744881629943848,0.43640184,0.51909626,0.8832017,0.4756262,0.5716375,0.82434,0.45615757,0.5665641,0.860813,0.46780935,0.63445365,0.47842455,0.4520496,0.6503619,0.8063625,0.48728442,0.5718195,0.9265128,0.4834601,0.6817714,0.93163645,0.45195058,0.68696195,0.8313066,0.5306085,0.71818364,0.77477974,0.5187744,0.7130177,0.79514444,0.4560723,0.78116333,0.8375325,0.5069876,0.89112,0.6682417,0.5463068,0.71836746,0.8712112,0.4638571,0.796776,0.82202065,0.5188405,0.9013532,0.9059172,0.44028035,0.508836,0.10757432,0.44819734,0.5037035,0.87177783,0.0,0.0,0.0,0.46785614,0.5192947,0.9195298,0.4757066,0.91206306,0.7746917,0.48745045,0.92777044,0.81313896,0.5384142,0.9068145,0.8347179,0.4639356,0.90153414,0.4213332,0.47167322,0.8964811,0.37853774,0.5188451,0.8962954,0.26762763,-1.00,73.83454355316931,-1,-1,-1,-1,78.20037619140562,-1,-1,-1,-1
2022:01:05:10:26:41,down_90_30_,10.808711290359497,0.436388,0.51909703,0.87688476,0.4757103,0.5667566,0.82857144,0.4562088,0.5664823,0.85252184,0.46000722,0.6187779,0.49421936,0.45599484,0.6503097,0.77414304,0.48734733,0.57183945,0.90790844,0.48365092,0.68154615,0.91694677,0.45990065,0.69240505,0.81649405,0.5267568,0.71831477,0.78388923,0.5187463,0.71307325,0.7911119,0.45625523,0.78135234,0.76787794,0.51085466,0.8909108,0.6267942,0.54616857,0.7234577,0.8688816,0.46386346,0.79689986,0.823153,0.51879275,0.8965497,0.9113279,0.43650365,0.5088038,0.07551949,0.4481681,0.50370413,0.8627957,0.0,0.0,0.0,0.46779606,0.5192672,0.91314375,0.47569662,0.912023,0.7772224,0.48743305,0.9277455,0.8242552,0.5384155,0.9067539,0.83937484,0.4677805,0.9014069,0.36764038,0.4717967,0.89633006,0.32337034,0.52270234,0.8961767,0.2514692,-1.00,100.77005040192401,-1,-1,-1,-1,89.34038762273494,-1,-1,-1,-1
2022:01:05:10:26:41,down_90_30_,10.86855149269104,0.43639573,0.51923674,0.9023154,0.47573853,0.571621,0.81314945,0.45990783,0.56648505,0.827542,0.47560227,0.62405306,0.37514716,0.45614758,0.6501981,0.69084847,0.48731145,0.5768938,0.90406615,0.4873337,0.6866422,0.9131182,0.46383312,0.6869682,0.76354086,0.5267712,0.71827924,0.7521773,0.51892143,0.71298563,0.7334887,0.46383342,0.7863508,0.672825,0.5110601,0.8909102,0.57067287,0.5424105,0.72350067,0.8513913,0.46011224,0.7968259,0.82706124,0.5188071,0.9013306,0.90067583,0.44030103,0.5139491,0.09724167,0.44816166,0.50891477,0.87588346,0.0,0.0,0.0,0.4678244,0.5193721,0.9202801,0.47569478,0.91203606,0.7524948,0.4874363,0.9278058,0.8076876,0.53849524,0.9067628,0.82628155,0.46785358,0.8964893,0.3123049,0.4756768,0.89628106,0.27089617,0.53056294,0.8961707,0.21853346,-1.00,102.45426866747843,-1,-1,-1,-1,74.59727958763585,-1,-1,-1,-1
2022:01:05:10:26:41,down_90_30_,10.930386066436768,0.43641606,0.51926726,0.9048698,0.47952202,0.57176965,0.80320764,0.460018,0.5667165,0.8061749,0.48362738,0.6450339,0.3445397,0.46388432,0.6505468,0.49628666,0.48737788,0.57194334,0.91031516,0.48741165,0.68671894,0.9151223,0.45623186,0.66589814,0.79521376,0.5267045,0.72333735,0.7673789,0.5187972,0.71823364,0.76306593,0.45992535,0.78642786,0.7312383,0.51089853,0.8910444,0.6067203,0.542412,0.7235153,0.84778965,0.46391556,0.796929,0.8160659,0.518821,0.90133536,0.9000284,0.44035932,0.51400775,0.095712945,0.44817337,0.5089325,0.8798831,0.0,0.0,0.0,0.46783844,0.5193783,0.9233405,0.47572085,0.912078,0.7545109,0.48746353,0.9278301,0.8058885,0.5384811,0.9067811,0.8267275,0.46781203,0.90143555,0.35682926,0.47179487,0.8963582,0.3149096,0.5227841,0.896241,0.23521361,-1.00,72.92620505424279,-1,-1,-1,-1,72.83434230940074,-1,-1,-1,-1
2022:01:05:10:26:41,down_90_30_,10.996209621429443,0.43643117,0.5193009,0.89740324,0.4795947,0.5718889,0.7929518,0.46004608,0.5716272,0.7851389,0.48362467,0.6450962,0.30836326,0.46394336,0.6505415,0.44649938,0.48742104,0.57708,0.9006194,0.48741868,0.6870606,0.91358995,0.45992756,0.6606759,0.8051385,0.5267515,0.71836597,0.7536418,0.51882464,0.7181738,0.7591828,0.45995897,0.78638285,0.7235805,0.51088,0.8910625,0.6038624,0.54609054,0.7234597,0.84178317,0.46391824,0.7969421,0.80943894,0.518797,0.9013337,0.8962167,0.4403046,0.51418716,0.05025379,0.4481551,0.5089509,0.87191206,0.0,0.0,0.0,0.46775052,0.51937354,0.9223759,0.47559488,0.91204894,0.7405663,0.4873773,0.9278119,0.804496,0.5384731,0.9068021,0.8211367,0.46387717,0.9014011,0.36739457,0.4678531,0.89633185,0.32350734,0.52279764,0.8962679,0.23098636,-1.00,105.35043794604604,-1,-1,-1,-1,86.40562362039795,-1,-1,-1,-1
2022:01:05:10:26:41,down_90_30_,11.066023588180542,0.4364858,0.5192605,0.8971014,0.4795324,0.57182324,0.79283714,0.4599802,0.56674147,0.8004511,0.48729995,0.64505076,0.3113519,0.46784946,0.65549695,0.43082464,0.48739302,0.5770219,0.90387565,0.4874588,0.6868994,0.9020028,0.45995113,0.65571225,0.8054607,0.5267485,0.718302,0.7549022,0.518773,0.71311533,0.76832175,0.45990047,0.786379,0.73581696,0.50710464,0.8910728,0.6144532,0.5461327,0.72339237,0.83914196,0.4639842,0.8019522,0.80635345,0.5188249,0.90134346,0.90022194,0.4442149,0.51406306,0.06830797,0.44821388,0.5088993,0.8786122,0.0,0.0,0.0,0.4678112,0.51936644,0.91656756,0.4755998,0.9120309,0.75111985,0.4873839,0.92780155,0.81091183,0.53847885,0.9068197,0.82956946,0.46388042,0.9013901,0.38591668,0.46785548,0.8963281,0.3416794,0.5227103,0.89625305,0.23388776,-1.00,104.25347818367749,-1,-1,-1,-1,70.36399145704033,-1,-1,-1,-1
2022:01:05:10:26:41,down_90_30_,11.147804975509644,0.44031698,0.51933026,0.91144633,0.47950608,0.5717908,0.8091349,0.45992434,0.5666931,0.82747674,0.47964877,0.6398007,0.36963814,0.46003973,0.6502808,0.5803619,0.48740408,0.5769232,0.90757483,0.48753685,0.6815146,0.85317355,0.4639539,0.67124027,0.6483272,0.5267849,0.71835524,0.75736874,0.5187818,0.7181982,0.7617271,0.46000367,0.7863549,0.73171914,0.50707847,0.8910704,0.61741555,0.5461861,0.72340983,0.844313,0.46774763,0.7968967,0.805254,0.51878136,0.9013421,0.9000435,0.44417727,0.51406574,0.13213545,0.45189393,0.5089855,0.891413,0.0,0.0,0.0,0.47172916,0.5193686,0.9154273,0.4755953,0.91198945,0.7545255,0.4873703,0.9277453,0.812183,0.53842634,0.90682,0.8276537,0.4638308,0.89649814,0.38887084,0.46783045,0.8962795,0.34113324,0.5227299,0.8962762,0.23912123,-1.00,109.05470607808797,-1,-1,-1,-1,75.32904767332373,-1,-1,-1,-1
2022:01:05:10:26:41,down_90_30_,11.221611499786377,0.44035408,0.51925784,0.90090585,0.47945336,0.5717246,0.81758916,0.45625633,0.5666197,0.8426152,0.47561163,0.62932765,0.3869104,0.4562512,0.6500378,0.6517332,0.4873934,0.5718776,0.91257155,0.4876265,0.67115825,0.8314531,0.47958297,0.68167,0.604653,0.5305469,0.7182936,0.75333023,0.5188397,0.7131324,0.7455805,0.46388477,0.78643477,0.6809944,0.5109276,0.89105976,0.60187995,0.54614717,0.72337705,0.84556603,0.46397626,0.7967765,0.8073565,0.51878273,0.896561,0.89704525,0.44420817,0.5140039,0.13140836,0.45191994,0.5088944,0.88796145,0.0,0.0,0.0,0.47177577,0.5193591,0.9192581,0.47563732,0.9119997,0.75451845,0.4874064,0.9277648,0.81402683,0.53845525,0.90679073,0.8272625,0.46392623,0.89646655,0.36043647,0.47172362,0.8962647,0.31464463,0.52668035,0.89628375,0.2306884,-1.00,87.03488651546293,-1,-1,-1,-1,77.59244144769335,-1,-1,-1,-1
2022:01:05:10:26:41,down_90_30_,11.285470485687256,0.44033188,0.51924413,0.8983838,0.47949594,0.57165563,0.8256774,0.45994097,0.5665079,0.84442604,0.47179455,0.6188645,0.44431257,0.45617044,0.645163,0.7169987,0.4873627,0.5718833,0.91373616,0.48761302,0.6764377,0.85127276,0.46785888,0.67121994,0.608923,0.52678084,0.718293,0.75907516,0.5188193,0.7131059,0.75926685,0.45992067,0.7813553,0.7521982,0.50702786,0.8909838,0.62125003,0.54613703,0.7234235,0.8516674,0.46778566,0.7968986,0.81102806,0.5188515,0.9013542,0.90381604,0.44422483,0.5140641,0.10174199,0.451883,0.5088658,0.88311815,0.0,0.0,0.0,0.4717194,0.51931286,0.9179747,0.47570708,0.91205263,0.7584053,0.4874602,0.9278129,0.80958736,0.5384671,0.9068197,0.8386025,0.46387836,0.8964783,0.40515673,0.46786413,0.8962438,0.35461715,0.5188864,0.89619845,0.24646261,-1.00,80.54966402036835,-1,-1,-1,-1,77.99626786071515,-1,-1,-1,-1
2022:01:05:10:26:41,down_90_30_,11.347299098968506,0.4403944,0.5192502,0.9040102,0.47957686,0.5717481,0.81544113,0.4639352,0.5666079,0.7985882,0.4835794,0.6345092,0.46949434,0.4559563,0.6345548,0.7313614,0.4872722,0.57184714,0.9253893,0.4913155,0.67123747,0.83278674,0.45993406,0.65543944,0.6961385,0.5306811,0.7183229,0.76338285,0.5189385,0.71817833,0.76530594,0.4562733,0.7812739,0.7878563,0.5070756,0.89102685,0.6378039,0.5462403,0.7234334,0.86557525,0.46784273,0.79693586,0.80508494,0.5188268,0.90135103,0.9053752,0.44418892,0.50896204,0.1677879,0.45195463,0.5089204,0.8998408,0.0,0.0,0.0,0.47557795,0.5194389,0.9342282,0.47944495,0.91206825,0.76020676,0.4874682,0.92777884,0.8080945,0.53842974,0.9068206,0.8376948,0.46773556,0.90140086,0.3940713,0.4717417,0.8963108,0.34919056,0.5189093,0.89623326,0.25371966,-1.00,72.62764197505388,-1,-1,-1,-1,78.50583626164938,-1,-1,-1,-1
2022:01:05:10:26:41,down_90_30_,11.409106731414795,0.44037807,0.5192721,0.9064468,0.48330325,0.57178533,0.817656,0.46780697,0.56661457,0.7828209,0.48735598,0.6397352,0.44014084,0.45598096,0.6293431,0.7178676,0.48736468,0.571872,0.9215761,0.487643,0.676461,0.84752667,0.4560641,0.65025353,0.7736559,0.5344987,0.7183217,0.75717914,0.5189826,0.71316177,0.75711596,0.45998764,0.78125674,0.76168674,0.51089156,0.8910538,0.6276584,0.5462594,0.72343194,0.8604586,0.46784273,0.79692495,0.8046692,0.51884496,0.9013733,0.9035489,0.4441797,0.51390415,0.16114062,0.45193586,0.5089506,0.8996495,0.0,0.0,0.0,0.47555867,0.51941776,0.9282473,0.47944742,0.9121101,0.7506005,0.48748153,0.9278278,0.804059,0.53847235,0.90684617,0.8341848,0.4678203,0.90140426,0.3692644,0.47560966,0.8963279,0.3270982,0.52275693,0.8962593,0.24298829,-1.00,69.45381697732641,-1,-1,-1,-1,82.22377977797842,-1,-1,-1,-1
2022:01:05:10:26:41,down_90_30_,11.483906984329224,0.44034702,0.51916057,0.90178883,0.4795976,0.57180023,0.8437594,0.46385863,0.5666474,0.83538616,0.48365083,0.62925184,0.6311065,0.45222813,0.64479697,0.8908572,0.48734966,0.57687426,0.9316028,0.4876446,0.67112863,0.8751003,0.46394345,0.6922011,0.7883775,0.52679527,0.7182788,0.788263,0.518845,0.7131602,0.8042067,0.45998108,0.78133017,0.80380756,0.5070427,0.8910976,0.6697304,0.54614425,0.72337025,0.86485195,0.46783662,0.7968744,0.81777465,0.51885307,0.9013423,0.9094948,0.44036812,0.5088362,0.16228113,0.45192775,0.5037265,0.8925822,0.0,0.0,0.0,0.47561735,0.51928043,0.92322636,0.47952202,0.9121013,0.77373207,0.4875407,0.92777365,0.8104994,0.5384275,0.9067827,0.8505354,0.46781734,0.90148604,0.40106365,0.47557715,0.89639366,0.3559231,0.51887095,0.8962816,0.276365,-1.00,111.73363941496437,-1,-1,-1,-1,80.3367720346927,-1,-1,-1,-1
2022:01:05:10:26:41,down_90_30_,11.545741319656372,0.4403996,0.5192151,0.9056611,0.48329785,0.5719138,0.8482443,0.4639245,0.5666716,0.8399881,0.4796542,0.6447431,0.7710432,0.44816706,0.6711572,0.8531593,0.48742604,0.57702035,0.9111302,0.49131358,0.67643607,0.8943897,0.4601152,0.7026178,0.788446,0.5267607,0.7131218,0.77318347,0.5187401,0.7078799,0.7884836,0.456167,0.77610064,0.82916456,0.5031842,0.89090586,0.6690225,0.54622495,0.7183882,0.8654008,0.46781528,0.7968025,0.8130761,0.51884896,0.8965152,0.91186476,0.4403623,0.5087891,0.17116876,0.45196754,0.5037662,0.8972499,0.0,0.0,0.0,0.47944558,0.51925296,0.9441021,0.47945216,0.9120733,0.7716293,0.48749515,0.92775244,0.81571054,0.53841645,0.90671545,0.8508772,0.4639053,0.9013964,0.4151184,0.47166994,0.89628416,0.37098014,0.5187939,0.8961476,0.27646795,-1.00,128.77982329058312,-1,-1,-1,-1,83.43524272584449,-1,-1,-1,-1
2022:01:05:10:26:41,down_90_30_,11.607576370239258,0.44037437,0.51423883,0.8729733,0.48330626,0.5718309,0.8591815,0.46007532,0.56670773,0.8565186,0.46788356,0.65004647,0.799754,0.44812942,0.6922701,0.9066614,0.48758876,0.57694817,0.888116,0.48749456,0.6815628,0.90425515,0.45592096,0.7236002,0.8428075,0.5228704,0.70272946,0.79636854,0.5148758,0.697548,0.8221603,0.45223102,0.7707764,0.8778171,0.5031007,0.88582253,0.6458097,0.54624504,0.71312153,0.8548002,0.4639669,0.7916535,0.82142615,0.5188695,0.89653814,0.91254663,0.44418687,0.5088787,0.08290029,0.45194662,0.4985248,0.886557,0.0,0.0,0.0,0.47566292,0.519175,0.9186538,0.47570524,0.9120941,0.7636708,0.4874841,0.92781013,0.80479956,0.53848493,0.9067486,0.8431888,0.46384746,0.8965218,0.41455442,0.46780628,0.8962749,0.36670932,0.518757,0.89113265,0.25814348,-1.00,127.88951571735537,-1,-1,-1,-1,82.99815105062756,-1,-1,-1,-1
2022:01:05:10:26:41,down_90_30_,11.675394773483276,0.44038275,0.51419127,0.87245345,0.47965828,0.5718373,0.85422045,0.4599657,0.5667562,0.8671602,0.47179773,0.65034264,0.81828177,0.44813615,0.7027134,0.86343557,0.48761588,0.57692623,0.8824399,0.4874155,0.68153346,0.90238464,0.45226663,0.72877705,0.883532,0.52289903,0.7079062,0.79123753,0.514896,0.70267504,0.8108617,0.45203975,0.77068967,0.8843561,0.4992305,0.88578296,0.6700702,0.54627794,0.7181841,0.8566145,0.46391967,0.79157573,0.8262793,0.51889014,0.8965457,0.9174354,0.44041988,0.5088586,0.10147382,0.45196265,0.4985066,0.89087635,0.0,0.0,0.0,0.4756848,0.51919514,0.919535,0.47572055,0.9121181,0.7708181,0.48748988,0.9277964,0.80997324,0.53848445,0.90675634,0.8622552,0.46004158,0.89646775,0.45202813,0.4639402,0.8962328,0.4010539,0.5149585,0.89106035,0.26310924,-1.00,109.49463697605644,-1,-1,-1,-1,80.50473607984691,-1,-1,-1,-1
2022:01:05:10:26:41,down_90_30_,11.751192092895508,0.4403788,0.5141835,0.86805433,0.48330477,0.5717023,0.807859,0.46777442,0.56665146,0.77589774,0.48359576,0.6554685,0.32827324,0.45607632,0.72872734,0.40857866,0.48735034,0.5718499,0.90464437,0.48357582,0.6763216,0.89863527,0.452262,0.73424566,0.91762286,0.53064865,0.7130489,0.7330577,0.518877,0.70787174,0.7374973,0.45625407,0.77592725,0.7557848,0.5069823,0.8858828,0.60708845,0.5462645,0.7182696,0.846094,0.46008545,0.7916653,0.81366044,0.51881737,0.8965348,0.90881515,0.44420737,0.49848512,0.054754898,0.45196018,0.49849343,0.8890581,0.0,0.0,0.0,0.4756025,0.5191986,0.91596687,0.471802,0.90700024,0.7646225,0.4873498,0.92770964,0.81718725,0.53846955,0.90674925,0.83909655,0.46003872,0.89632607,0.40264082,0.46778676,0.89613575,0.34680095,0.51885176,0.89118266,0.23147711,-1.00,79.89691406533322,-1,-1,-1,-1,76.11250362785731,-1,-1,-1,-1
2022:01:05:10:26:42,down_90_30_,11.83098292350769,0.44036254,0.5141742,0.86559427,0.47966453,0.57170886,0.79767734,0.46776196,0.56667376,0.75947195,0.4873689,0.6505003,0.19456826,0.47564256,0.7183186,0.185343,0.4873732,0.57191813,0.89995366,0.48354518,0.6763129,0.88753784,0.456068,0.7445255,0.85563135,0.5306023,0.71311706,0.7369536,0.5188201,0.707894,0.7403389,0.4561666,0.77600735,0.77000344,0.50306934,0.890943,0.62409335,0.54624516,0.7183344,0.84918064,0.460052,0.7916134,0.8095314,0.5188806,0.89648867,0.90167344,0.0,0.0,0.0,0.45195803,0.49847627,0.8888008,0.0,0.0,0.0,0.4755864,0.5192086,0.9158417,0.47571644,0.91195804,0.76642436,0.48746547,0.927695,0.8071247,0.5384823,0.9018537,0.84083015,0.46003395,0.8964452,0.4077946,0.46776783,0.8962224,0.3550642,0.5150123,0.8961779,0.2520571,-1.00,81.27526795641401,-1,-1,-1,-1,64.09551113655878,-1,-1,-1,-1
2022:01:05:10:26:42,down_90_30_,11.902787208557129,0.44035906,0.5141909,0.8661089,0.47967318,0.5717217,0.795604,0.46778068,0.56671673,0.7527365,0.48732483,0.65542805,0.20689566,0.46789846,0.723579,0.1993478,0.48737222,0.57189393,0.90334547,0.4835975,0.676343,0.8913744,0.45610735,0.74968785,0.8382973,0.5305837,0.7130686,0.73295915,0.51879156,0.7078494,0.73832655,0.45610854,0.77587306,0.7785998,0.50308573,0.88583803,0.60874414,0.54625356,0.7182855,0.84358096,0.4600213,0.79161793,0.8088988,0.5188698,0.8964428,0.9044577,0.0,0.0,0.0,0.45194823,0.49847752,0.8870595,0.0,0.0,0.0,0.47559673,0.5191851,0.91384757,0.4756817,0.9069911,0.7616584,0.4874397,0.92766446,0.8024294,0.538465,0.9017999,0.8475152,0.45998505,0.8963826,0.41061085,0.46396333,0.89614075,0.35338688,0.51872444,0.8911628,0.24751079,-1.00,81.30828112475166,-1,-1,-1,-1,67.13325017866705,-1,-1,-1,-1
2022:01:05:10:26:42,down_90_30_,11.9666166305542,0.44035932,0.51423043,0.86703086,0.48334536,0.57178485,0.80955786,0.46399498,0.5667479,0.7667421,0.48739323,0.6555824,0.20990998,0.471734,0.7234458,0.17527294,0.48746124,0.5768766,0.8930701,0.48361894,0.6816778,0.9326684,0.45596725,0.7548626,0.8528378,0.53061116,0.7130541,0.73611265,0.51882464,0.70781136,0.7383062,0.45616758,0.7759031,0.77201486,0.49928707,0.88586277,0.613526,0.5462681,0.71831226,0.8515033,0.46004304,0.7916875,0.8077784,0.51886517,0.89647853,0.9069168,0.0,0.0,0.0,0.45194975,0.4985041,0.88635373,0.0,0.0,0.0,0.47562796,0.51919997,0.9197664,0.4756648,0.9119617,0.76374316,0.48741177,0.9276965,0.8072302,0.538448,0.90182287,0.85031563,0.45993814,0.8964068,0.42993253,0.4639032,0.8961485,0.36692694,0.5150038,0.8911663,0.2514315,-1.00,131.01536156745405,-1,-1,-1,-1,72.5821249378133,-1,-1,-1,-1
2022:01:05:10:26:42,down_90_30_,12.032440662384033,0.4403206,0.5139761,0.84492326,0.48333973,0.5717971,0.80522794,0.46396312,0.566716,0.760786,0.4874569,0.6554288,0.2090699,0.48358727,0.70272714,0.18757145,0.4875216,0.5769873,0.88481283,0.4835352,0.6816879,0.92808944,0.4559286,0.75502574,0.85537285,0.53060144,0.70785826,0.7377197,0.5187983,0.7026433,0.75259006,0.45619223,0.7758833,0.7808251,0.50314486,0.8857917,0.61207974,0.5462765,0.7131747,0.84634006,0.46009275,0.79168993,0.8011084,0.5188836,0.8964815,0.9078305,0.0,0.0,0.0,0.4519673,0.49323815,0.8969069,0.0,0.0,0.0,0.475608,0.5191366,0.9082804,0.47565642,0.9070128,0.7681839,0.4874113,0.92769486,0.8085164,0.53846467,0.9018359,0.84954774,0.45997617,0.89638305,0.4366157,0.46395218,0.8961283,0.37049985,0.5187451,0.89111924,0.24961588,-1.00,131.07868980401065,-1,-1,-1,-1,67.09619371365277,-1,-1,-1,-1
2022:01:05:10:26:42,down_90_30_,12.09427523612976,0.44419384,0.5089533,0.8463,0.48335388,0.56666756,0.83260274,0.46778223,0.5664588,0.78680956,0.4874809,0.6554142,0.1994735,0.48335865,0.71302515,0.18801121,0.48751017,0.57168555,0.9060372,0.48357666,0.6764679,0.9028946,0.4561006,0.7497253,0.8433753,0.53068686,0.7078618,0.7270819,0.51887727,0.7027169,0.7367885,0.45998353,0.77596843,0.75198615,0.5030655,0.8858779,0.63736916,0.5463277,0.7130855,0.8412116,0.46386015,0.7865037,0.8045101,0.5188522,0.89646935,0.9106046,0.4443056,0.488209,0.051501058,0.45204455,0.49314973,0.9105184,0.0,0.0,0.0,0.47942966,0.5141689,0.90983856,0.47177115,0.9069253,0.79987717,0.4873214,0.92257375,0.82818544,0.5384277,0.9018459,0.8548855,0.4598911,0.89643735,0.4685077,0.4638859,0.89618045,0.40058494,0.5150157,0.8911686,0.24942735,-1.00,130.3607184830928,-1,-1,-1,-1,83.16563363280902,-1,-1,-1,-1
2022:01:05:10:26:42,down_90_30_,12.156110048294067,0.44037008,0.5036733,0.8319723,0.4833672,0.5666267,0.8262918,0.46789622,0.5664424,0.77332956,0.4874866,0.6504767,0.20398632,0.4795291,0.7130661,0.20105456,0.48747593,0.56680274,0.90911204,0.4836089,0.6712684,0.8932693,0.4561556,0.7445601,0.842518,0.5344711,0.7027376,0.733761,0.5188695,0.7026266,0.7458672,0.45996022,0.7758691,0.769491,0.4953833,0.8859164,0.66719335,0.54636854,0.70790696,0.8425515,0.46012294,0.786324,0.81656873,0.5187972,0.8964056,0.91089857,0.4403804,0.48310515,0.06345797,0.45203844,0.48804855,0.923645,0.0,0.0,0.0,0.47942904,0.514078,0.8989122,0.4716866,0.90685713,0.81617886,0.4836313,0.92246455,0.83297646,0.5345982,0.9017965,0.85966676,0.45614532,0.8963919,0.5151371,0.4638241,0.8961595,0.43939352,0.5148729,0.8960868,0.26317376,-1.00,82.4601947716231,-1,-1,-1,-1,84.78102505904036,-1,-1,-1,-1
2022:01:05:10:26:42,down_90_30_,12.217945098876953,0.44424838,0.49842027,0.8427455,0.48330334,0.56656784,0.83481705,0.4638636,0.56639403,0.8005651,0.48728117,0.6553945,0.21945463,0.47954118,0.71313524,0.22343941,0.48750922,0.5667591,0.9171179,0.4835955,0.67637855,0.8975399,0.45620084,0.74459505,0.8377594,0.5345623,0.70264727,0.7611215,0.5188662,0.70256615,0.7665567,0.45991895,0.7758654,0.7971997,0.49527535,0.89094776,0.7063005,0.5500707,0.70779574,0.8559253,0.46390042,0.78128356,0.8263665,0.5187826,0.8964253,0.91214216,0.4480352,0.48295566,0.08648802,0.45214552,0.48302922,0.944417,0.0,0.0,0.0,0.47952002,0.50895965,0.889138,0.47170806,0.9068467,0.8245803,0.48365355,0.92242837,0.8455202,0.53456306,0.9018267,0.8622735,0.456174,0.89644396,0.5118679,0.4638289,0.89624053,0.44581842,0.51103467,0.8961689,0.27847815,-1.00,82.61912919580855,-1,-1,-1,-1,83.38949501959591,-1,-1,-1,-1
2022:01:05:10:26:42,down_90_30_,12.280776977539062,0.44427556,0.49840292,0.8504784,0.4833168,0.5665591,0.83686596,0.46387687,0.5663926,0.7943329,0.4873714,0.65050256,0.22936957,0.48347256,0.7078533,0.23885271,0.48753464,0.56673324,0.9168354,0.4836443,0.6763304,0.89770985,0.4562229,0.7445879,0.82990843,0.5346074,0.7026991,0.75940996,0.5188721,0.70257765,0.7622626,0.45989665,0.77570724,0.7689921,0.4953389,0.88585967,0.648968,0.55013037,0.70786744,0.858534,0.4639149,0.78120625,0.82915735,0.51878357,0.89638644,0.9135885,0.4480774,0.48294055,0.1378194,0.45218244,0.48301944,0.9471593,0.0,0.0,0.0,0.47959614,0.50896156,0.8991758,0.4716836,0.9068237,0.8144559,0.4836453,0.9224347,0.8368913,0.5346234,0.90177417,0.8581799,0.45619816,0.89637256,0.45875168,0.46386853,0.89618975,0.39399546,0.5148665,0.8911136,0.24876529,-1.00,82.37979636354977,-1,-1,-1,-1,81.62271190966753,-1,-1,-1,-1
