now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:10:22:39,up_150_60_,16.415191173553467,0.45623058,0.4145602,0.8749069,0.5071121,0.4773507,0.74949217,0.5069871,0.4723104,0.7070765,0.5344744,0.5455421,0.23132738,0.5384458,0.608562,0.13471803,0.50702876,0.47761273,0.90954316,0.53845364,0.5610843,0.83334786,0.55811805,0.63449806,0.82518566,0.5187232,0.645238,0.83175546,0.5150061,0.6451405,0.78145087,0.48733023,0.7758504,0.7892693,0.5147458,0.89101,0.6514722,0.51882106,0.650118,0.9019009,0.48735794,0.77622044,0.9294336,0.5267519,0.9013982,0.8675523,0.0,0.0,0.0,0.46396273,0.39919743,0.8777267,0.0,0.0,0.0,0.487409,0.409572,0.89269507,0.48349255,0.91203475,0.8066157,0.4915113,0.92778075,0.78025377,0.54622203,0.9068939,0.8437618,0.4795759,0.89651144,0.4707404,0.4833802,0.89625084,0.4151071,0.5227989,0.8911865,0.23731926,-1.00,144.32078278490218,-1,-1,-1,-1,11.580461816356234,-1,-1,-1,-1
2022:01:05:10:22:39,up_150_60_,16.490960836410522,0.456221,0.40953958,0.8799336,0.5071105,0.47736076,0.7455591,0.5070034,0.4723452,0.7086035,0.5344967,0.5455647,0.2355229,0.54630834,0.61357045,0.14138354,0.50701255,0.4776172,0.9075867,0.5384414,0.56110084,0.83612484,0.5581158,0.63449526,0.8263778,0.518713,0.64523566,0.8267956,0.5150096,0.6451308,0.7761864,0.4873227,0.7758455,0.77816975,0.5147624,0.89102477,0.63544,0.5188017,0.6501201,0.8997787,0.48735052,0.7762145,0.9303911,0.5267384,0.9013815,0.8673824,0.0,0.0,0.0,0.46395215,0.39917302,0.88290364,0.0,0.0,0.0,0.48740432,0.40956917,0.8946499,0.483479,0.9120184,0.80739576,0.49149117,0.927779,0.78272694,0.54622716,0.90687144,0.84124726,0.47960505,0.8965328,0.4491164,0.48340622,0.89628124,0.39576072,0.5228414,0.8911801,0.22669512,-1.00,141.05650475840673,-1,-1,-1,-1,14.329897415624336,-1,-1,-1,-1
2022:01:05:10:22:39,up_150_60_,16.552796125411987,0.45622972,0.40954757,0.8770425,0.5071268,0.47734928,0.7433623,0.50703126,0.4723329,0.70880723,0.5344863,0.54553044,0.23980182,0.5463073,0.613519,0.14647545,0.50701296,0.47760275,0.9071598,0.5384305,0.56107134,0.8324791,0.5581171,0.6344642,0.82448065,0.51872885,0.6452169,0.82665694,0.5150271,0.6451109,0.7752856,0.48732612,0.77584,0.7715453,0.5147612,0.8910119,0.6280495,0.5188152,0.65009975,0.9001814,0.4873463,0.7762098,0.93034464,0.52672666,0.9013781,0.86762613,0.0,0.0,0.0,0.46395606,0.39917547,0.8812727,0.0,0.0,0.0,0.48739737,0.4095613,0.8948647,0.4834679,0.9119885,0.8048535,0.49147436,0.9277563,0.78151906,0.5462209,0.9068706,0.8398085,0.47960407,0.8965138,0.44327992,0.48340535,0.8962656,0.38964283,0.52662206,0.891182,0.22341782,-1.00,137.76771482597596,-1,-1,-1,-1,14.454675153304326,-1,-1,-1,-1
2022:01:05:10:22:39,up_150_60_,16.613633155822754,0.45622233,0.41456494,0.87557214,0.5071106,0.4773589,0.7448893,0.5069747,0.47234458,0.70553696,0.5344914,0.5455617,0.21630906,0.5424369,0.61361194,0.12622121,0.5070326,0.47760588,0.9106173,0.53849304,0.5611231,0.837569,0.55814296,0.6345288,0.82656574,0.51867896,0.65004045,0.83083016,0.51496106,0.6451533,0.7791823,0.48731914,0.7758666,0.7865848,0.51474154,0.89100873,0.64254516,0.5187876,0.65015024,0.9016093,0.4873551,0.77622336,0.9291368,0.52673423,0.9013599,0.86753255,0.0,0.0,0.0,0.4639499,0.39919046,0.88024193,0.0,0.0,0.0,0.48740336,0.40957275,0.89367986,0.48348573,0.9120042,0.80662626,0.49150494,0.9277541,0.77933776,0.54621106,0.9068362,0.84529454,0.47959864,0.89653385,0.46243918,0.48338902,0.8962779,0.4084683,0.5228137,0.89118606,0.2345405,-1.00,144.42719081716157,-1,-1,-1,-1,12.5392654050412,-1,-1,-1,-1
2022:01:05:10:22:39,up_150_60_,16.67449951171875,0.4562111,0.41461748,0.8753534,0.5070585,0.47741517,0.7534579,0.5031299,0.47724068,0.71367276,0.5344892,0.54560924,0.21730381,0.0,0.0,0.0,0.50701505,0.47765273,0.91406333,0.54223615,0.5611858,0.8570905,0.5581532,0.6395854,0.83634377,0.518673,0.6500439,0.8375608,0.5149439,0.6451598,0.78777355,0.4873082,0.7758709,0.7990311,0.5147283,0.8910399,0.658628,0.5187879,0.6501506,0.9028918,0.48735735,0.77621007,0.93094367,0.5267209,0.9013838,0.8705756,0.0,0.0,0.0,0.46394035,0.39922336,0.877269,0.0,0.0,0.0,0.48740527,0.41460794,0.89421153,0.48348808,0.91201955,0.80966455,0.49151215,0.9277653,0.7828573,0.54619026,0.9068766,0.85039127,0.47958785,0.8965466,0.4739863,0.48338124,0.89629614,0.420321,0.5227888,0.8961353,0.2428742,-1.00,152.1083778417891,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:22:39,up_150_60_,16.75226330757141,0.45624176,0.41461143,0.8712549,0.50706345,0.47737938,0.75220156,0.503135,0.47718096,0.70999974,0.5345046,0.5455018,0.21105365,0.0,0.0,0.0,0.5070169,0.47763863,0.9097951,0.54224616,0.5611613,0.85782576,0.55814546,0.6396201,0.8399152,0.51868016,0.65004075,0.8362549,0.51494366,0.6451555,0.7870207,0.4872977,0.7758609,0.79943454,0.5147067,0.89103067,0.6630832,0.5187994,0.6501451,0.9024832,0.48736057,0.7762018,0.9321242,0.5267242,0.9013791,0.8717061,0.0,0.0,0.0,0.46398538,0.3992385,0.87135726,0.0,0.0,0.0,0.4874281,0.41462776,0.8921203,0.48349047,0.91200703,0.8118869,0.49522823,0.92772794,0.7841125,0.54619306,0.90687287,0.8505023,0.47957075,0.89652276,0.48190987,0.4833654,0.896276,0.42759392,0.5227532,0.8961234,0.2443722,-1.00,152.30238435602885,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:22:39,up_150_60_,16.818114519119263,0.45623407,0.41460332,0.87341267,0.5070816,0.47735026,0.7499962,0.50319165,0.47233808,0.7065421,0.5345102,0.54550445,0.20893328,0.0,0.0,0.0,0.5070028,0.47760397,0.9065211,0.5384942,0.56109005,0.84766465,0.55813694,0.6395722,0.83543086,0.5187223,0.6452366,0.83278155,0.5149994,0.64514506,0.7843746,0.4873022,0.7758531,0.7943967,0.5147288,0.8910517,0.65792173,0.51881874,0.6501152,0.89861643,0.48736796,0.77619046,0.9318594,0.5267203,0.9013809,0.8696996,0.0,0.0,0.0,0.46397343,0.39923453,0.8738627,0.0,0.0,0.0,0.48742002,0.41462198,0.89310944,0.48348328,0.9119998,0.80793434,0.49150684,0.92774796,0.7827318,0.5461896,0.90688795,0.8472536,0.47958472,0.89653206,0.47085664,0.48338243,0.896287,0.41867048,0.52278256,0.8961451,0.24091835,-1.00,145.21261228381152,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:22:39,up_150_60_,16.87895178794861,0.45622656,0.41462094,0.87351197,0.507048,0.47737032,0.7535586,0.50310683,0.4723543,0.70888126,0.53446436,0.54555136,0.2017841,0.0,0.0,0.0,0.5070065,0.47761697,0.9105049,0.5422159,0.5611588,0.85599065,0.55812144,0.63961023,0.83993745,0.51868176,0.65003794,0.8362021,0.5149409,0.64516026,0.79191744,0.48730016,0.7758684,0.8054297,0.51471937,0.89105,0.6699714,0.5187987,0.6501336,0.9011184,0.4873651,0.7761947,0.93165797,0.5267248,0.9013775,0.8697814,0.0,0.0,0.0,0.4639606,0.39923987,0.8748243,0.0,0.0,0.0,0.48741907,0.4146172,0.89390457,0.48348752,0.91200525,0.80977255,0.4952307,0.92772,0.78270864,0.54618835,0.90687734,0.8506568,0.479574,0.89654565,0.48382002,0.48336795,0.8962935,0.43191585,0.52276695,0.89614636,0.24921383,-1.00,152.9399472940101,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:22:39,up_150_60_,16.93979525566101,0.45620057,0.41458547,0.874636,0.50705725,0.47738773,0.7463399,0.50316745,0.47234666,0.7042282,0.53062767,0.5454853,0.18259113,0.0,0.0,0.0,0.5031722,0.47766533,0.9019669,0.53849983,0.56111455,0.8506269,0.5580931,0.6396151,0.83998454,0.518754,0.6500629,0.8292746,0.51506084,0.6451812,0.7666191,0.48732656,0.7758531,0.7731033,0.5147672,0.89102465,0.6461337,0.5188124,0.6501713,0.89986223,0.4873621,0.77617896,0.9298034,0.5267861,0.90136904,0.86178094,0.0,0.0,0.0,0.46393266,0.39922646,0.8786822,0.0,0.0,0.0,0.4874156,0.41462377,0.89257056,0.48345894,0.9119495,0.80649024,0.49147657,0.92770094,0.7815197,0.54625624,0.9068735,0.8417688,0.47957414,0.89647835,0.4719286,0.48338607,0.89622647,0.41872346,0.5228305,0.89117867,0.23033625,-1.00,75.35421296869671,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:22:39,up_150_60_,16.999631881713867,0.45618296,0.41462463,0.870392,0.50704217,0.47737792,0.743505,0.50316036,0.47234344,0.70666075,0.5345052,0.5456051,0.19868457,0.0,0.0,0.0,0.5031638,0.4776358,0.90215707,0.5384694,0.56108534,0.84602773,0.5580753,0.6346118,0.8346203,0.51874447,0.6500381,0.828202,0.518681,0.6451584,0.7685229,0.4873188,0.7758318,0.77718556,0.514719,0.89095926,0.6429688,0.5187945,0.6501379,0.90078557,0.48735207,0.7761868,0.92973083,0.52676487,0.9013437,0.8638354,0.0,0.0,0.0,0.46387997,0.39923373,0.8788143,0.0,0.0,0.0,0.48737594,0.41458967,0.89630586,0.48344728,0.90700895,0.80159765,0.491473,0.9276779,0.7770866,0.54624623,0.906825,0.8422383,0.47953746,0.8964348,0.473645,0.48334742,0.896176,0.41849387,0.5227828,0.891115,0.23248176,-1.00,74.52385198977429,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:22:39,up_150_60_,17.060438632965088,0.4561584,0.41466317,0.86907125,0.5069913,0.47738576,0.74364996,0.49929035,0.47720796,0.7089375,0.53450686,0.5455969,0.199377,0.0,0.0,0.0,0.50318396,0.4776121,0.9038501,0.53847456,0.5610538,0.8449894,0.558052,0.63460696,0.8378366,0.5187243,0.65004534,0.8290433,0.51502806,0.64516574,0.7713754,0.487328,0.77584374,0.77716637,0.5147439,0.8909852,0.64622,0.5188036,0.65014935,0.9005638,0.4873558,0.7761908,0.9305102,0.526771,0.9013651,0.86417884,0.0,0.0,0.0,0.4638373,0.39924753,0.87836945,0.0,0.0,0.0,0.48733932,0.41457686,0.8979717,0.48345268,0.9119555,0.8055476,0.49147317,0.9277005,0.7831212,0.5462531,0.9068603,0.8434256,0.47955632,0.89645886,0.47189635,0.48336676,0.89620423,0.41772985,0.52280647,0.89113724,0.23114309,-1.00,74.13825903184123,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:22:39,up_150_60_,17.13723349571228,0.45613152,0.41468033,0.87453675,0.5070019,0.47737727,0.7554312,0.5030862,0.47233155,0.7149699,0.53058416,0.5403718,0.21356276,0.5384532,0.6136762,0.1061046,0.5031785,0.4776409,0.9062215,0.5384999,0.56114006,0.8517322,0.5580607,0.6346446,0.83728504,0.5186733,0.6500888,0.83351886,0.5149947,0.645203,0.77283555,0.48732919,0.77585196,0.7836067,0.5110487,0.89102536,0.65603244,0.51874346,0.6502042,0.9024244,0.48734462,0.7762185,0.92807823,0.52676016,0.9013965,0.8666289,0.0,0.0,0.0,0.46012002,0.3992634,0.8817521,0.0,0.0,0.0,0.4873222,0.4145896,0.8987042,0.48344305,0.9120472,0.81137806,0.4914741,0.927788,0.7880543,0.54624164,0.9068809,0.8439182,0.47949186,0.8965179,0.49042737,0.479649,0.89623,0.4356826,0.52273434,0.89116603,0.23771848,-1.00,74.6768342440546,-1,-1,-1,-1,23.76483130680811,-1,-1,-1,-1
2022:01:05:10:22:39,up_150_60_,17.204055070877075,0.45610264,0.40956232,0.88610035,0.50696534,0.4773858,0.7542387,0.49924144,0.472334,0.7159743,0.5267325,0.5351648,0.19861451,0.52670616,0.60828453,0.093238816,0.5031778,0.47765177,0.9092461,0.53844815,0.5610295,0.8429023,0.55808777,0.6294126,0.83336943,0.5186778,0.6452226,0.83590376,0.5149758,0.6451205,0.7779602,0.487323,0.77580965,0.7877149,0.5110463,0.89102596,0.65411216,0.51877713,0.6501196,0.90810937,0.48734653,0.7761933,0.93423575,0.5267488,0.90139306,0.86784375,0.0,0.0,0.0,0.46009904,0.3991966,0.89643985,0.0,0.0,0.0,0.48733482,0.4145882,0.90043503,0.48343894,0.91201043,0.81366867,0.49146375,0.9277573,0.7910603,0.5462318,0.90688103,0.8463149,0.47951487,0.89650816,0.48440677,0.48332068,0.89625263,0.42920506,0.5227358,0.89117485,0.23715708,-1.00,74.12602574547596,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:22:39,up_150_60_,17.27187418937683,0.45608813,0.40953496,0.8892318,0.5031894,0.47736207,0.7556337,0.4991786,0.4723158,0.71960145,0.5228895,0.5351917,0.19896804,0.526708,0.60828876,0.097436614,0.50315744,0.47761494,0.9098015,0.53841233,0.56106013,0.8439326,0.5580698,0.6293795,0.8336412,0.5150663,0.6451691,0.8335494,0.5149298,0.6450628,0.7769823,0.48732096,0.77580523,0.7840443,0.5110529,0.8910379,0.649407,0.5187396,0.6500679,0.90661854,0.48735145,0.77617836,0.9344389,0.5267486,0.9013901,0.8668001,0.0,0.0,0.0,0.46008113,0.39918068,0.9006984,0.0,0.0,0.0,0.487325,0.4145735,0.9012485,0.483441,0.9120141,0.81066674,0.49146882,0.9277619,0.78863025,0.54623914,0.9068788,0.8445388,0.47952333,0.8965152,0.4746695,0.48332685,0.8962606,0.42081386,0.5227513,0.8911855,0.23407216,-1.00,152.90791916188726,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:22:40,up_150_60_,17.334733963012695,0.45607564,0.41456407,0.88611734,0.5032071,0.47739756,0.7540833,0.49922994,0.47718322,0.7190138,0.5267434,0.5402782,0.19132268,0.0,0.0,0.0,0.5031422,0.47765803,0.9082626,0.5384467,0.5610976,0.852162,0.55804443,0.6345146,0.8417498,0.5186707,0.64520967,0.8296951,0.5150007,0.64510274,0.7685448,0.48734173,0.7758331,0.76215637,0.51472515,0.8910089,0.63169837,0.51873046,0.65011525,0.9043652,0.48734292,0.7761919,0.93338525,0.52674216,0.90138316,0.86616427,0.0,0.0,0.0,0.46005726,0.39919972,0.9027586,0.0,0.0,0.0,0.48730844,0.41459602,0.9038,0.4834261,0.91199285,0.80343676,0.49144888,0.9277584,0.785562,0.5462441,0.90687007,0.84147143,0.47954255,0.8964829,0.4573235,0.48335135,0.89623284,0.40355378,0.52280533,0.89114577,0.22447935,-1.00,146.71610516326797,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:22:40,up_150_60_,17.430449962615967,0.45605654,0.41463932,0.87540466,0.50316167,0.4773842,0.7510778,0.4991721,0.47720662,0.71470225,0.5267427,0.54557973,0.17283896,0.0,0.0,0.0,0.50311804,0.47761744,0.91065717,0.53843325,0.5611356,0.85692275,0.5543179,0.63461244,0.85099924,0.51868266,0.6451845,0.8329176,0.51500684,0.6450672,0.76564753,0.48736376,0.7758384,0.7377034,0.514733,0.8910082,0.609205,0.5187397,0.65009457,0.90754426,0.48731786,0.77621794,0.93026125,0.5267502,0.9013898,0.8646539,0.0,0.0,0.0,0.46000788,0.3992145,0.8996091,0.0,0.0,0.0,0.4872562,0.4095447,0.9101713,0.4834158,0.91198033,0.7950062,0.49142507,0.92776734,0.78057384,0.5462532,0.9068677,0.835043,0.47955242,0.8964647,0.44204527,0.4833609,0.8962152,0.38595343,0.52661365,0.8911335,0.21232347,-1.00,151.34182067586687,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:22:40,up_150_60_,17.497271060943604,0.4560302,0.41458434,0.8786574,0.50315416,0.47740263,0.7539959,0.4991483,0.47721982,0.71599233,0.52674526,0.5456203,0.17959268,0.0,0.0,0.0,0.50313246,0.4776289,0.91182435,0.53845465,0.56116885,0.8587105,0.5543229,0.634614,0.85006243,0.5186725,0.64519024,0.83499277,0.51497746,0.6450733,0.768554,0.48734328,0.77583724,0.74973077,0.5110428,0.8910069,0.6206229,0.5187533,0.65010464,0.90745974,0.4873185,0.7762143,0.93083125,0.5267301,0.90138644,0.86716026,0.0,0.0,0.0,0.45998862,0.399173,0.9045162,0.0,0.0,0.0,0.48725137,0.40952444,0.9120464,0.48342174,0.9119723,0.8037009,0.49142918,0.92774713,0.7860457,0.5462261,0.9068681,0.83929133,0.4795404,0.896472,0.45688194,0.483342,0.8962225,0.40110067,0.52276695,0.89113736,0.2208081,-1.00,156.46227774289704,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:22:40,up_150_60_,17.56509017944336,0.45601347,0.4095325,0.88355917,0.50316215,0.4773923,0.7583046,0.49915734,0.47720048,0.71530986,0.5266996,0.54556257,0.18743809,0.0,0.0,0.0,0.50312036,0.47763038,0.9120748,0.53849155,0.56118834,0.86151946,0.5580267,0.63957053,0.8496258,0.5150631,0.64520544,0.8346931,0.51492774,0.645092,0.7713863,0.4873457,0.7758322,0.76081973,0.5147117,0.8910063,0.62769747,0.51873106,0.65011483,0.90609705,0.48733908,0.7762127,0.93078345,0.52675915,0.90139216,0.8653224,0.0,0.0,0.0,0.4599692,0.39913243,0.91026187,0.0,0.0,0.0,0.48368588,0.40947115,0.91377544,0.48344186,0.9119794,0.80649316,0.49145833,0.92775285,0.78565633,0.54624754,0.90688294,0.839232,0.47953883,0.8964639,0.4666888,0.48334557,0.89620954,0.40982002,0.52278644,0.8911356,0.2219999,-1.00,151.31705734077138,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:22:40,up_150_60_,17.625927209854126,0.45601457,0.40955365,0.88081264,0.50315994,0.4773614,0.756542,0.4991497,0.47720104,0.71462554,0.52663934,0.5455195,0.19164906,0.0,0.0,0.0,0.50313485,0.47756228,0.91044295,0.53843564,0.561106,0.8532289,0.55805224,0.63456863,0.8444959,0.5150628,0.6451611,0.8327193,0.5149131,0.64505255,0.77197456,0.48733357,0.7758184,0.7626641,0.51471364,0.8910055,0.63061774,0.5187374,0.6500629,0.90269744,0.48733687,0.7761994,0.92966163,0.5267675,0.90138286,0.8635763,0.0,0.0,0.0,0.45995864,0.39914218,0.91067654,0.0,0.0,0.0,0.4836697,0.40946305,0.9165091,0.4834433,0.9119942,0.8034745,0.49146563,0.92776537,0.78205913,0.54626,0.9068694,0.83815736,0.4795267,0.89647156,0.4675644,0.48333743,0.8962133,0.41166955,0.5227868,0.8911253,0.2232346,-1.00,153.6004460853007,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:22:40,up_150_60_,17.68676519393921,0.45600462,0.40952778,0.88071203,0.5031263,0.47737047,0.75298417,0.49535984,0.47723022,0.71395606,0.5266453,0.5455864,0.18502511,0.0,0.0,0.0,0.50313157,0.47756025,0.90985286,0.53844935,0.5611246,0.8561162,0.5543202,0.6346002,0.8520911,0.5150459,0.6451919,0.83418226,0.5148883,0.64508027,0.7706727,0.4873311,0.7758232,0.7545274,0.5147106,0.8909984,0.62579274,0.51873296,0.6501016,0.90477395,0.48732626,0.7762054,0.9303755,0.5267728,0.90138686,0.86430657,0.0,0.0,0.0,0.45994955,0.39911875,0.91187567,0.0,0.0,0.0,0.48366603,0.40944394,0.91695046,0.48343974,0.9119951,0.8037116,0.49145728,0.9277671,0.7834039,0.5462622,0.9068724,0.8381697,0.47952193,0.89646304,0.4658425,0.4833351,0.8962052,0.40920168,0.52278984,0.89111567,0.22072524,-1.00,163.52928520827365,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:22:40,up_150_60_,17.749625205993652,0.45599082,0.40950844,0.8801974,0.50314337,0.4773983,0.7516219,0.49917048,0.47719344,0.7127279,0.5266391,0.55072296,0.1774587,0.0,0.0,0.0,0.5030841,0.47765118,0.9088859,0.5384429,0.56123155,0.8672849,0.55427754,0.6395853,0.85915494,0.51866025,0.64517933,0.82972836,0.5150078,0.6450569,0.7618364,0.4873781,0.77583444,0.74808353,0.5147728,0.89102453,0.6186662,0.5186915,0.65009916,0.9000072,0.4873123,0.7762202,0.92667484,0.5267557,0.9013983,0.86276895,0.0,0.0,0.0,0.45994216,0.39911726,0.91312,0.0,0.0,0.0,0.48365906,0.40947106,0.9130281,0.48342407,0.91200167,0.79113054,0.4914461,0.92779046,0.7781028,0.54626065,0.9068817,0.83129257,0.47954616,0.8964704,0.44759482,0.48336664,0.89621955,0.39346236,0.5266474,0.8911456,0.21335632,-1.00,149.27000319721716,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:22:40,up_150_60_,17.809465408325195,0.4559871,0.40952557,0.8834022,0.50313586,0.47743425,0.7525681,0.49914974,0.47724944,0.7176961,0.52666265,0.5508275,0.1714215,0.0,0.0,0.0,0.5030955,0.47767156,0.910534,0.53845453,0.5612612,0.87239045,0.55425835,0.6396075,0.86393696,0.515063,0.6452025,0.83229446,0.5149706,0.64508647,0.7679658,0.487381,0.7758463,0.7615643,0.51475906,0.8910056,0.62866575,0.51868236,0.6501187,0.9029377,0.4873084,0.77621263,0.9273024,0.52674294,0.9013804,0.8641686,0.0,0.0,0.0,0.45994145,0.3991262,0.91437554,0.0,0.0,0.0,0.48366565,0.4094773,0.9116665,0.48342627,0.91199136,0.7915793,0.49145088,0.9277687,0.7779355,0.5462492,0.9068555,0.8358264,0.4795309,0.8964719,0.45631018,0.4833513,0.89621776,0.40211076,0.5266247,0.8911437,0.22003114,-1.00,152.8162579854076,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:22:40,up_150_60_,17.878257036209106,0.45598376,0.40949333,0.8860407,0.5031477,0.47741535,0.74997497,0.4991721,0.4772496,0.7148906,0.5267034,0.55082417,0.17784338,0.0,0.0,0.0,0.5030947,0.47764128,0.9090954,0.538453,0.5612671,0.8718163,0.5542491,0.6396264,0.86533606,0.5150631,0.6452212,0.8298154,0.5149859,0.64510524,0.76606977,0.487372,0.77585393,0.75860995,0.51477516,0.89100754,0.6268001,0.51866555,0.6501374,0.9006059,0.48729703,0.7762156,0.9265237,0.5267439,0.90137964,0.86410236,0.0,0.0,0.0,0.45993796,0.39909965,0.9173414,0.0,0.0,0.0,0.4836604,0.40944365,0.91212,0.48342595,0.91198975,0.7898723,0.4914489,0.9277703,0.7770209,0.5462508,0.9068502,0.8373493,0.4795535,0.89648855,0.45035118,0.4833711,0.89623344,0.39753687,0.5266509,0.89114857,0.21887101,-1.00,149.2604744519046,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:22:40,up_150_60_,17.956044912338257,0.45596823,0.4146527,0.8717543,0.5030652,0.4775195,0.75030756,0.49530774,0.47734162,0.7229525,0.52283406,0.5456162,0.1622275,0.0,0.0,0.0,0.50310874,0.48248205,0.91297704,0.5384749,0.5612956,0.87117195,0.5543114,0.63456166,0.8489981,0.5150107,0.64518666,0.83615756,0.514878,0.64507776,0.7790764,0.48729727,0.7758435,0.7764141,0.5147383,0.8910871,0.64862645,0.518673,0.65010595,0.90254194,0.48732302,0.7761625,0.9312681,0.5267484,0.9013982,0.8635088,0.0,0.0,0.0,0.45990896,0.39916736,0.9083356,0.0,0.0,0.0,0.48363623,0.4094795,0.91177076,0.483472,0.91202706,0.80059946,0.4915128,0.92777675,0.7777572,0.54624194,0.90688485,0.83778065,0.4795783,0.9013447,0.4607368,0.48338267,0.89628583,0.40981314,0.52279586,0.8961365,0.22924182,-1.00,161.89483903981187,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:22:40,up_150_60_,18.025858402252197,0.45596534,0.41464862,0.86867785,0.50308526,0.4775102,0.7508785,0.49533176,0.4773221,0.7198522,0.52281946,0.5455036,0.15962408,0.0,0.0,0.0,0.5031136,0.4777296,0.91195726,0.5384746,0.5612799,0.86986923,0.5580204,0.63460815,0.8487877,0.5150144,0.6451746,0.83093876,0.51487225,0.6450699,0.7707672,0.48731208,0.77585393,0.7634999,0.51476806,0.8911387,0.6371904,0.51869285,0.6500887,0.9002978,0.48732436,0.7761491,0.9326985,0.52676386,0.9013859,0.85963726,0.0,0.0,0.0,0.45990807,0.39916274,0.90641445,0.0,0.0,0.0,0.48362696,0.40947562,0.9096454,0.48348764,0.91198665,0.80094504,0.4952274,0.92771935,0.7780354,0.5462478,0.90689147,0.83501315,0.4796206,0.9013736,0.4450845,0.4834208,0.89632446,0.39539778,0.5228323,0.89620036,0.22454397,-1.00,168.0793580691576,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:22:40,up_150_60_,18.104648113250732,0.45596012,0.4146189,0.86638606,0.5030593,0.47750953,0.750628,0.495317,0.47732535,0.724077,0.5228414,0.54563504,0.1620141,0.0,0.0,0.0,0.50309944,0.48248255,0.91157985,0.5384731,0.56137305,0.874337,0.5543149,0.6395824,0.8520763,0.51498425,0.64520645,0.83376455,0.51483715,0.64510053,0.775804,0.48729897,0.77585006,0.7769254,0.51475316,0.8911154,0.64515597,0.51867086,0.6501295,0.90196204,0.4873189,0.7761383,0.93431467,0.5267469,0.90137374,0.86231226,0.0,0.0,0.0,0.45990473,0.39915165,0.9048814,0.0,0.0,0.0,0.483608,0.4094673,0.9082066,0.4834961,0.9119711,0.8065332,0.49523893,0.9276965,0.7811278,0.54622644,0.9068801,0.840072,0.47961134,0.901365,0.45055813,0.48341423,0.896314,0.4009202,0.52280927,0.8961935,0.2318664,-1.00,162.40588310146254,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:22:40,up_150_60_,18.18343734741211,0.455969,0.41465366,0.8686278,0.5030943,0.47747454,0.7522626,0.49539128,0.47727737,0.7179066,0.5266556,0.55071074,0.16289869,0.0,0.0,0.0,0.50308514,0.477724,0.91034603,0.5384489,0.5613471,0.8744413,0.554313,0.6346153,0.84978116,0.51502866,0.64518714,0.8328554,0.51490927,0.64508396,0.7729668,0.48731682,0.77584445,0.7637192,0.5147384,0.89111507,0.6369428,0.518682,0.65010244,0.901514,0.48732156,0.7761499,0.93498355,0.52671444,0.9013955,0.86531514,0.0,0.0,0.0,0.45990863,0.39917365,0.9046549,0.0,0.0,0.0,0.48361808,0.40948147,0.90898925,0.48346782,0.912005,0.8076657,0.49149337,0.9277557,0.7877158,0.54621106,0.9069051,0.8388734,0.47960705,0.9013647,0.44283867,0.48340663,0.8963208,0.3931772,0.52281296,0.8961846,0.22679418,-1.00,159.8097738266782,-1,-1,-1,-1,-1,-1,-1,-1,-1
