now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:10:18:15,up_150_30_,7.263617515563965,0.45598987,0.42508253,0.91279674,0.5071156,0.48285547,0.76103157,0.5070578,0.47764277,0.7550556,0.5344898,0.5455617,0.1938951,0.0,0.0,0.0,0.5069905,0.4881309,0.84872204,0.5461153,0.5663495,0.90111095,0.5736857,0.63971037,0.87417555,0.52274275,0.6503004,0.83737177,0.518982,0.65020007,0.79063,0.48743048,0.77093047,0.8406322,0.51093286,0.891005,0.71897066,0.52280843,0.65043813,0.8624842,0.4876058,0.7761317,0.909521,0.5266615,0.8965462,0.87505156,0.45595813,0.39920697,0.17711543,0.463884,0.40431958,0.8783698,0.0,0.0,0.0,0.4876546,0.4251476,0.89142525,0.48333564,0.9068083,0.8547133,0.49133974,0.92241025,0.81250143,0.54235727,0.9068463,0.8631554,0.4756004,0.89639366,0.6037087,0.47954786,0.89611644,0.5447126,0.5188287,0.8962122,0.29302317,-1.00,154.89187603717642,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:18:15,up_150_30_,7.324416875839233,0.4559861,0.42514345,0.9167498,0.51084393,0.48284355,0.76461333,0.5108416,0.47763073,0.7558089,0.5344937,0.54555696,0.21260156,0.0,0.0,0.0,0.50320494,0.48811606,0.8482929,0.5461114,0.5663323,0.8990591,0.5736824,0.6397153,0.8718624,0.522756,0.6503096,0.83419067,0.52270275,0.6501947,0.7796867,0.4874496,0.7709239,0.835713,0.5109476,0.89100087,0.71483403,0.5227698,0.65045327,0.86407804,0.48759472,0.7761175,0.9112217,0.5266324,0.89653295,0.87506425,0.4559616,0.3992351,0.16283548,0.46387348,0.40436432,0.8767922,0.0,0.0,0.0,0.48766133,0.42515668,0.8914706,0.4796516,0.9067797,0.8558319,0.4913179,0.91738236,0.815742,0.5423367,0.90683675,0.8640056,0.47559705,0.8963801,0.5933881,0.47955158,0.8961103,0.53462946,0.5188606,0.8962117,0.2879364,-1.00,99.68042207998204,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:18:15,up_150_30_,7.397249937057495,0.45597106,0.42520794,0.9193649,0.51083046,0.48283476,0.7664799,0.5071295,0.47761548,0.7566478,0.5306107,0.54039335,0.21412884,0.0,0.0,0.0,0.50318396,0.48812976,0.8475827,0.5461113,0.56634486,0.8986213,0.5736871,0.63972616,0.87301743,0.5227409,0.65032864,0.8373289,0.5190137,0.6502201,0.786211,0.48744857,0.7756785,0.8398571,0.51094437,0.8910204,0.71609414,0.5227714,0.6504794,0.86267763,0.4875925,0.77613795,0.9108854,0.5266269,0.89652824,0.8739222,0.45593423,0.3992947,0.16817233,0.46385318,0.4093275,0.87427765,0.0,0.0,0.0,0.48765928,0.42515892,0.8933737,0.47964993,0.9067838,0.8552397,0.49132547,0.91738117,0.8156506,0.54232824,0.90683246,0.864687,0.47562218,0.8964214,0.589862,0.47955856,0.8961545,0.5335211,0.51886594,0.89623195,0.29190737,-1.00,99.75984007721665,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:18:16,up_150_30_,7.462077379226685,0.4559919,0.42520556,0.91756463,0.5108274,0.4828648,0.76454866,0.5108352,0.47765133,0.7573303,0.53058374,0.5403359,0.223666,0.0,0.0,0.0,0.5031876,0.48813236,0.84703773,0.5461049,0.56629586,0.89455396,0.5736759,0.6396848,0.8671096,0.5227292,0.6503187,0.840901,0.51899874,0.6502226,0.7897186,0.48743364,0.77566415,0.8450124,0.51090103,0.8909737,0.7212641,0.5227676,0.65045404,0.8667588,0.48758754,0.7761285,0.9129493,0.5228874,0.89651,0.88051367,0.45594817,0.40406868,0.18016359,0.4638809,0.40932524,0.87174314,0.0,0.0,0.0,0.48766392,0.42519444,0.89261454,0.47962666,0.9067825,0.8614065,0.49130446,0.9173712,0.8226922,0.54228956,0.90681046,0.8722137,0.47560012,0.89639586,0.6003097,0.47952953,0.89613205,0.5429895,0.5188376,0.8962017,0.29736367,-1.00,99.6422372490642,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:18:16,up_150_30_,7.523912191390991,0.45598835,0.42521483,0.91747975,0.5108276,0.4828561,0.7634583,0.5108302,0.47764602,0.75551695,0.530609,0.54033756,0.21839213,0.0,0.0,0.0,0.5031923,0.48811722,0.84850645,0.54610366,0.5662905,0.8944192,0.57367384,0.6396736,0.86668926,0.5227309,0.6503248,0.83962524,0.51900005,0.65022886,0.787845,0.4874312,0.7709314,0.84267825,0.5108968,0.8909801,0.71954244,0.5227708,0.6504606,0.8656341,0.48758942,0.7761254,0.91236156,0.52289194,0.8965057,0.8796375,0.45594665,0.40407896,0.1782012,0.4638729,0.40933365,0.87185615,0.0,0.0,0.0,0.48765975,0.42518985,0.8932799,0.4796292,0.90678096,0.8595725,0.4913074,0.91736734,0.8207817,0.54229146,0.9068076,0.8710026,0.47559768,0.8963986,0.59904885,0.4795274,0.89613444,0.5420712,0.51882833,0.896207,0.29716218,-1.00,99.62804071247275,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:18:16,up_150_30_,7.595717191696167,0.4559851,0.4251748,0.9165138,0.50711703,0.48286965,0.7647166,0.5071016,0.4776384,0.75802463,0.5266781,0.53518486,0.22434925,0.0,0.0,0.0,0.5031917,0.48817053,0.8435611,0.5461068,0.56632304,0.8947696,0.5736781,0.63967514,0.86848104,0.52272534,0.65029776,0.8426426,0.51897573,0.6501997,0.7963524,0.4874374,0.7709129,0.8442476,0.51090133,0.89096755,0.71745807,0.5227814,0.65043396,0.87126595,0.48760232,0.77611876,0.91245717,0.5228777,0.89650655,0.8807889,0.4559366,0.4040761,0.19867253,0.4638782,0.40439007,0.8742469,0.0,0.0,0.0,0.48765814,0.42518404,0.89591885,0.47960854,0.9067665,0.85966694,0.49129012,0.9173522,0.8222164,0.54228276,0.9068148,0.87045,0.47559133,0.89638174,0.5966382,0.47952026,0.89611804,0.5391481,0.5188446,0.8961954,0.2940584,-1.00,118.53005091153865,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:18:16,up_150_30_,7.657562732696533,0.45597732,0.4251609,0.91696656,0.50712544,0.48287842,0.7577506,0.50711983,0.4776384,0.75618786,0.52673584,0.5352127,0.21808189,0.0,0.0,0.0,0.5031794,0.49310276,0.84276545,0.54610276,0.56632715,0.8978664,0.5736771,0.63966125,0.8691293,0.5227334,0.6503062,0.8424772,0.51899165,0.65020424,0.79468596,0.48743573,0.7709117,0.8435462,0.5108941,0.8909857,0.7201513,0.52277964,0.65044725,0.86996394,0.48759273,0.7761211,0.913355,0.5228712,0.8965189,0.8812628,0.45593897,0.39929923,0.20655596,0.4638778,0.40438148,0.87597156,0.0,0.0,0.0,0.48766816,0.42518425,0.8942878,0.479603,0.9067788,0.8585483,0.4876285,0.9173774,0.8225991,0.5422772,0.9068306,0.8697194,0.4755838,0.8963909,0.5985966,0.47951242,0.89612913,0.5414928,0.5188359,0.89620715,0.29489076,-1.00,133.2074541440269,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:18:16,up_150_30_,7.71740198135376,0.45598274,0.42518762,0.9152234,0.5070941,0.4828718,0.76202047,0.50707805,0.47764546,0.7602664,0.53059864,0.5403973,0.22501718,0.0,0.0,0.0,0.503157,0.49309954,0.8428065,0.5461153,0.566341,0.9028641,0.5736705,0.6397035,0.8712703,0.52274305,0.65032256,0.8416675,0.51901877,0.65021366,0.7942431,0.48744854,0.7709127,0.84342337,0.51091635,0.89097995,0.72146964,0.52276945,0.65047514,0.8685178,0.48759663,0.776125,0.9106841,0.522865,0.8965179,0.88166416,0.4559373,0.4041169,0.20804277,0.46387392,0.4044076,0.8736621,0.0,0.0,0.0,0.4876598,0.4251954,0.89857507,0.47960532,0.90676534,0.8605956,0.48763072,0.917371,0.82532936,0.5422721,0.9068407,0.8667694,0.47559372,0.8963678,0.5943789,0.4795322,0.89610946,0.5362841,0.5188602,0.89620507,0.29273567,-1.00,133.25969637325096,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:18:16,up_150_30_,7.779202222824097,0.45597517,0.42519593,0.91752946,0.50708914,0.4828766,0.76381165,0.50704795,0.47767603,0.76587474,0.53836834,0.55075455,0.22400613,0.0,0.0,0.0,0.50318766,0.48815188,0.84676427,0.54613256,0.56636286,0.90322596,0.5736772,0.6396853,0.8708201,0.5227484,0.65030426,0.8420726,0.51900244,0.65020245,0.7991545,0.48742938,0.77091396,0.84546965,0.51093817,0.89098096,0.72138405,0.52279496,0.65045315,0.86706984,0.4875855,0.7761217,0.91324687,0.52286637,0.896517,0.8796981,0.455927,0.40412298,0.19757645,0.4638669,0.4044095,0.87488043,0.0,0.0,0.0,0.48766443,0.42519218,0.8981494,0.47960198,0.90676737,0.8609879,0.4876345,0.917373,0.8260047,0.5422903,0.90683955,0.86817455,0.47560918,0.89637667,0.59016466,0.47953922,0.8961213,0.532228,0.51890546,0.89620227,0.29000843,-1.00,118.56751288716374,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:18:16,up_150_30_,7.844056129455566,0.45596114,0.42515513,0.91642153,0.5070653,0.48288196,0.7612949,0.5070077,0.47767633,0.7636956,0.53837985,0.5507885,0.22178638,0.0,0.0,0.0,0.50318956,0.48817223,0.8456246,0.5461561,0.5663811,0.90743613,0.5736901,0.6397008,0.8746512,0.52272916,0.6503292,0.84222674,0.51896757,0.65022635,0.803262,0.4874246,0.77091825,0.8443289,0.5109337,0.8909542,0.7182193,0.5227971,0.65048224,0.86417836,0.48757792,0.77612084,0.9150885,0.5228561,0.89651173,0.8812083,0.455924,0.4040957,0.19434112,0.46384776,0.4043825,0.8790216,0.0,0.0,0.0,0.48765346,0.42518243,0.89937294,0.47959664,0.90677077,0.85888535,0.48763368,0.9173769,0.8248584,0.5422879,0.9068292,0.86833674,0.47559634,0.8963628,0.5897729,0.47952336,0.8961068,0.53079015,0.5189051,0.8961809,0.28857952,-1.00,118.82213128500479,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:18:16,up_150_30_,7.907857656478882,0.45598954,0.42506582,0.9124117,0.50706124,0.4828703,0.75738835,0.5069991,0.47767103,0.7583204,0.52289337,0.5351365,0.22676054,0.0,0.0,0.0,0.5032087,0.48814085,0.8490062,0.5460868,0.56632227,0.89363927,0.57365894,0.63964343,0.8644457,0.52270246,0.6503471,0.8452769,0.5189234,0.65025514,0.806109,0.48741478,0.7756873,0.8475847,0.51091725,0.8910332,0.720441,0.5228037,0.65049464,0.86543643,0.48759118,0.7761383,0.91206723,0.5228653,0.8965305,0.8780017,0.45597947,0.39924094,0.20151618,0.46388385,0.4043122,0.88149136,0.0,0.0,0.0,0.48766336,0.42516926,0.89605635,0.47961402,0.90679896,0.8619117,0.49129832,0.9224012,0.82622,0.5422914,0.9068508,0.8673247,0.47563654,0.8964396,0.5772786,0.47954386,0.8961907,0.52276653,0.5188895,0.8962414,0.2945684,-1.00,118.89583960020715,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:18:16,up_150_30_,7.968757390975952,0.45597494,0.4250675,0.90929055,0.5070439,0.4828815,0.7559142,0.5069713,0.4776789,0.7578579,0.52672344,0.5403042,0.23431951,0.0,0.0,0.0,0.5032019,0.4881462,0.8488082,0.5461076,0.5663544,0.9005403,0.57370675,0.63969195,0.8753451,0.5227305,0.65033776,0.84770465,0.51891416,0.6502578,0.81372106,0.48742774,0.7757086,0.84627855,0.51096743,0.8909883,0.7141808,0.5228637,0.65045863,0.8585012,0.48761383,0.77616906,0.9076018,0.5228941,0.8965171,0.87717575,0.45595753,0.39922446,0.19064839,0.4638775,0.40432528,0.8806416,0.0,0.0,0.0,0.48763824,0.4252079,0.90014356,0.47966373,0.9068083,0.84520876,0.49136055,0.9224322,0.8118987,0.54231787,0.9068129,0.8574479,0.47567502,0.8964304,0.5621423,0.479569,0.89617574,0.5045138,0.51892257,0.8961882,0.28797552,-1.00,118.9296830830987,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:18:16,up_150_30_,8.030680418014526,0.455968,0.42513525,0.9111432,0.50706166,0.48288834,0.75258505,0.5070115,0.47768688,0.75889325,0.5267276,0.54030144,0.2355674,0.0,0.0,0.0,0.50320226,0.48815483,0.8466596,0.5461228,0.5663439,0.9020892,0.5737202,0.6397251,0.87776124,0.52269197,0.65036345,0.8480161,0.5188611,0.65028924,0.8169013,0.48740083,0.7757209,0.84759474,0.51097286,0.89093155,0.71079826,0.5228412,0.65048444,0.8591924,0.48760384,0.7761882,0.906566,0.5229081,0.8965186,0.8777093,0.45597386,0.39920315,0.15126085,0.46384823,0.4043707,0.87796056,0.0,0.0,0.0,0.48763025,0.42519125,0.9000954,0.4796608,0.9068285,0.84425586,0.4913632,0.92245984,0.8088882,0.5423418,0.90680313,0.85987633,0.4756446,0.89640915,0.5729078,0.4795462,0.89614403,0.51308674,0.51893103,0.8961322,0.28584015,-1.00,118.81502813004049,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:18:16,up_150_30_,8.092431545257568,0.45597622,0.4251057,0.9102874,0.5070715,0.48291728,0.7526415,0.507041,0.47771287,0.75933564,0.5345133,0.5507091,0.23827045,0.0,0.0,0.0,0.5031902,0.49311998,0.84205127,0.546149,0.566372,0.9067821,0.57372767,0.63976115,0.8832771,0.52273196,0.65035516,0.8465512,0.5189406,0.6502777,0.8096527,0.48742622,0.77569747,0.8491201,0.510966,0.89092886,0.71509993,0.5228349,0.6504738,0.8605976,0.48759487,0.77617294,0.9086245,0.52289337,0.89651495,0.8791986,0.45598036,0.3991827,0.15543023,0.46386868,0.4043457,0.8779789,0.0,0.0,0.0,0.48763934,0.42520985,0.8983824,0.47965685,0.9068121,0.8465495,0.4913435,0.9224342,0.81052136,0.54231244,0.90679747,0.8599376,0.47562724,0.8963891,0.5818144,0.47954315,0.8961231,0.52086,0.51891494,0.8961421,0.2898503,-1.00,133.48384765146616,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:18:16,up_150_30_,8.16224718093872,0.45598552,0.42510086,0.9072433,0.5070674,0.48291275,0.7528296,0.50701976,0.4777275,0.7601507,0.5345527,0.55076474,0.231281,0.0,0.0,0.0,0.50321007,0.48816994,0.84395236,0.5461303,0.5663839,0.90241086,0.57372344,0.63972425,0.876959,0.5227214,0.6503593,0.8460897,0.5189246,0.65027577,0.8119768,0.48741058,0.7756957,0.84958893,0.51096696,0.890927,0.71693826,0.5228348,0.6504859,0.85712785,0.48758876,0.77617574,0.9083607,0.52288365,0.8965265,0.8798262,0.45597878,0.39920115,0.15450294,0.4638767,0.40434402,0.8769131,0.0,0.0,0.0,0.48763826,0.4251921,0.8988876,0.47965395,0.90682095,0.84856737,0.49134016,0.922453,0.8138797,0.5423039,0.90681875,0.859265,0.47562587,0.8963858,0.5833025,0.4795396,0.8961218,0.5212233,0.5189225,0.8961398,0.2903754,-1.00,118.78063979296472,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:18:16,up_150_30_,8.233023166656494,0.4559489,0.42511386,0.9101731,0.5070474,0.4829318,0.75231797,0.506982,0.48247808,0.7607839,0.5384115,0.5558634,0.22107753,0.0,0.0,0.0,0.50697047,0.49313128,0.84336203,0.546161,0.5664111,0.90846574,0.57373285,0.6397369,0.8804272,0.5227152,0.650351,0.8471359,0.5189145,0.6502599,0.8124405,0.48740527,0.77568775,0.8468407,0.51097316,0.89097714,0.71643716,0.52283007,0.6504834,0.8589463,0.48758507,0.7761562,0.9102867,0.5228784,0.89652973,0.87827575,0.45593333,0.3991986,0.15681888,0.4638422,0.40435088,0.8789097,0.0,0.0,0.0,0.48762995,0.42519757,0.9017187,0.47964257,0.9068216,0.84694576,0.4913338,0.9224547,0.813766,0.5422954,0.9068376,0.85610235,0.47562572,0.8964181,0.5751039,0.4795365,0.8961514,0.5155186,0.5189311,0.89618695,0.29059282,-1.00,155.08380799315736,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:18:16,up_150_30_,8.294857501983643,0.4559831,0.4251092,0.9096156,0.5070651,0.4829338,0.7597701,0.5070045,0.4777186,0.7627921,0.52675205,0.5403576,0.21735814,0.0,0.0,0.0,0.5069736,0.49313837,0.84452283,0.5461547,0.5664399,0.9052913,0.5737394,0.6397246,0.8811248,0.52270013,0.65035933,0.8484532,0.5189041,0.65026623,0.814198,0.48741692,0.7757073,0.85129505,0.5109821,0.8909919,0.7222554,0.5228053,0.6504993,0.8602239,0.48759225,0.77617854,0.9077729,0.52290124,0.8965424,0.8758165,0.45596963,0.3992034,0.15487327,0.4638784,0.40435475,0.8760821,0.0,0.0,0.0,0.48764005,0.42521662,0.8991891,0.47965756,0.9068397,0.84466296,0.4913513,0.9224717,0.81045675,0.5423106,0.9068481,0.8571287,0.4756338,0.8964401,0.58272517,0.47954786,0.896173,0.5249444,0.51893395,0.89619845,0.29451936,-1.00,154.99841613912403,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:18:16,up_150_30_,8.368662357330322,0.45591995,0.42509264,0.90577024,0.50699365,0.48296443,0.74321187,0.5031509,0.48251036,0.7537658,0.53061247,0.5456127,0.20690976,0.0,0.0,0.0,0.50696605,0.4931467,0.8425902,0.54617286,0.56641877,0.91565686,0.5737544,0.63982296,0.891566,0.52270937,0.65034395,0.8475701,0.51886517,0.65026355,0.8163921,0.4874065,0.77570516,0.8489583,0.5110026,0.89099354,0.7206099,0.5228615,0.6504691,0.8575611,0.48758236,0.77615756,0.9134907,0.5229082,0.8965556,0.87443876,0.45605004,0.39902136,0.105249986,0.46012884,0.4043612,0.8767617,0.0,0.0,0.0,0.48756737,0.43019196,0.9105953,0.47964254,0.90685654,0.84275836,0.4913499,0.922499,0.80894667,0.5423234,0.90687186,0.8562215,0.4756208,0.89645374,0.5815277,0.47953403,0.89617944,0.52390265,0.52269673,0.8961983,0.2912822,-1.00,155.3627993756787,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:18:17,up_150_30_,8.429539680480957,0.45593336,0.42511672,0.90711653,0.5070093,0.48293895,0.7474041,0.5031995,0.48247987,0.7556382,0.52671677,0.540418,0.21889722,0.0,0.0,0.0,0.5031871,0.4931464,0.84116066,0.5461523,0.5663943,0.91289485,0.57374907,0.639796,0.8906342,0.52271265,0.65032387,0.8493508,0.5188733,0.6502433,0.816528,0.4873995,0.7757106,0.85271055,0.51099324,0.89100957,0.7231841,0.5228602,0.6504394,0.85976195,0.48758933,0.77617055,0.91152924,0.5266244,0.8965695,0.8733815,0.45604804,0.39906138,0.10520357,0.46381995,0.40437078,0.87508285,0.0,0.0,0.0,0.4875727,0.4301726,0.9076706,0.47966307,0.90686995,0.8415526,0.49136877,0.92251205,0.8063639,0.54233414,0.90687895,0.8563899,0.47563034,0.89646983,0.5859512,0.47954008,0.8961941,0.52865,0.51894635,0.8962027,0.29335934,-1.00,133.77643818518038,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:18:17,up_150_30_,8.502331495285034,0.45590892,0.42510653,0.9088692,0.5070301,0.48293963,0.74940246,0.50697976,0.48247603,0.7579766,0.530559,0.5455606,0.22458218,0.0,0.0,0.0,0.50318795,0.49315345,0.8409413,0.5461684,0.5664211,0.9150956,0.57375765,0.6398175,0.89296305,0.5227227,0.6503333,0.8486923,0.51889294,0.6502492,0.8155135,0.4874049,0.7757085,0.85370886,0.5109911,0.8910072,0.72498506,0.52285695,0.65045273,0.8582442,0.4875906,0.7761721,0.91134626,0.5266313,0.89657223,0.87364805,0.45601642,0.399063,0.10347817,0.46010068,0.40436506,0.8820763,0.0,0.0,0.0,0.48756436,0.4301524,0.90744114,0.48332947,0.906875,0.8427169,0.4913703,0.9225111,0.80690795,0.5423345,0.9068814,0.8584114,0.47562954,0.8964647,0.58901453,0.47954333,0.89618915,0.5310718,0.5189421,0.8962048,0.29648894,-1.00,133.6897389813812,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:18:17,up_150_30_,8.581120014190674,0.45593318,0.4250722,0.9054572,0.5069913,0.4829518,0.7417268,0.5031898,0.48251095,0.7551036,0.53444964,0.55080354,0.21034181,0.0,0.0,0.0,0.5031947,0.49312735,0.84064823,0.54615134,0.56640756,0.90815884,0.5737411,0.63979167,0.8875892,0.52272934,0.6503244,0.84832627,0.518901,0.6502459,0.8147989,0.4874186,0.77572155,0.8540128,0.5109695,0.89096516,0.72614884,0.52286345,0.6504402,0.86032355,0.4875949,0.77619123,0.9080375,0.5266254,0.8965714,0.8750255,0.45609996,0.39901754,0.0975624,0.46382043,0.40433392,0.8765604,0.0,0.0,0.0,0.48755565,0.43017367,0.907385,0.47966325,0.90686154,0.8458274,0.49135885,0.92250115,0.80945206,0.5423242,0.90687156,0.8590833,0.47560385,0.896426,0.6031462,0.47952795,0.8961428,0.54252374,0.5189123,0.8961696,0.29877394,-1.00,133.85095305228995,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:18:17,up_150_30_,8.649908542633057,0.45596084,0.425057,0.90229934,0.50700164,0.48290676,0.74676836,0.5069656,0.47770604,0.7568819,0.5267664,0.54029834,0.21514943,0.0,0.0,0.0,0.5031761,0.49311525,0.8413327,0.54610157,0.56635875,0.90363044,0.5737066,0.63974285,0.88157076,0.52271014,0.65030646,0.8505885,0.5188961,0.6502185,0.81446505,0.48739663,0.77572584,0.85165334,0.51092076,0.89097,0.7220132,0.5228397,0.6504216,0.8664784,0.48758033,0.7761893,0.91267973,0.5229067,0.89657086,0.87690455,0.45613658,0.3989745,0.095812686,0.46385974,0.4043478,0.87273335,0.0,0.0,0.0,0.4875601,0.4302171,0.91091233,0.47966158,0.9068853,0.84513193,0.49136108,0.92252916,0.8111151,0.54231614,0.90686965,0.859108,0.47559437,0.8964417,0.59714144,0.47950473,0.8961629,0.53719985,0.5188559,0.8961685,0.298782,-1.00,133.76853677479377,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:18:17,up_150_30_,8.717755556106567,0.4559247,0.4250151,0.8985591,0.5069698,0.48292696,0.7379177,0.5031725,0.47772703,0.7516719,0.52288914,0.5352022,0.20704822,0.0,0.0,0.0,0.5031494,0.49314907,0.8373356,0.5460705,0.56635326,0.8916516,0.5737042,0.63968605,0.876388,0.51902527,0.6503007,0.85620517,0.51882625,0.6502135,0.8175268,0.4874071,0.77570695,0.84887403,0.51094985,0.8909494,0.7120602,0.52279395,0.65040964,0.87362725,0.48758894,0.7761783,0.912109,0.5229077,0.8965413,0.87857544,0.0,0.0,0.0,0.46012196,0.40432104,0.8776368,0.0,0.0,0.0,0.48752743,0.43020356,0.9127507,0.48333123,0.9068561,0.84721977,0.4913679,0.9224836,0.8115205,0.5423241,0.9068505,0.860915,0.4756251,0.8964205,0.586223,0.47953415,0.89614916,0.52691555,0.518884,0.8961596,0.28776023,-1.00,133.79729033304636,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:18:17,up_150_30_,8.785573720932007,0.45592353,0.4250513,0.9008936,0.5069694,0.48291606,0.74048746,0.50315976,0.47771457,0.7529262,0.5266607,0.53522354,0.19258693,0.0,0.0,0.0,0.5031659,0.49312606,0.8400963,0.5460798,0.5663422,0.89680994,0.57371235,0.6396962,0.8786984,0.5190206,0.6502871,0.8550014,0.5188129,0.65019304,0.8179913,0.48740804,0.7757066,0.8487077,0.5109331,0.8909247,0.71026254,0.52279633,0.65040237,0.8749482,0.48759443,0.77616984,0.9113456,0.5229089,0.89652807,0.8786912,0.45610422,0.39896494,0.098668605,0.46012065,0.4043467,0.8768771,0.0,0.0,0.0,0.48753217,0.43021804,0.9140989,0.48334056,0.9068534,0.8484689,0.491377,0.92247343,0.8111153,0.54233015,0.9068299,0.8606219,0.47562334,0.89640445,0.58323944,0.4795291,0.8961344,0.52309954,0.5188621,0.8961416,0.2887605,-1.00,133.86611110312177,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:18:17,up_150_30_,8.85738205909729,0.45590004,0.42508978,0.9003583,0.5032129,0.4829633,0.7435609,0.5031244,0.48250186,0.76130146,0.53062546,0.5454912,0.20967256,0.0,0.0,0.0,0.50316083,0.49317825,0.838253,0.54610413,0.56641877,0.90083796,0.5737265,0.6397266,0.8805456,0.519005,0.6503385,0.8631698,0.51878476,0.6502402,0.82895476,0.48738223,0.7757152,0.85813576,0.5108951,0.89090955,0.71614355,0.5227994,0.65047216,0.8732869,0.48760876,0.7762003,0.9088604,0.5229049,0.89653623,0.88210976,0.0,0.0,0.0,0.46008366,0.40438536,0.87691855,0.0,0.0,0.0,0.48749372,0.4302278,0.9208753,0.48334342,0.9068634,0.85263693,0.4913787,0.922484,0.81295645,0.54231244,0.90683687,0.86598223,0.4756183,0.8964232,0.5998013,0.47951826,0.8961465,0.5406525,0.51881874,0.8961356,0.298589,-1.00,153.99615764538905,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:18:17,up_150_30_,8.919216394424438,0.45588136,0.4251997,0.9083548,0.5032012,0.48295867,0.7437966,0.5031023,0.48250282,0.76074195,0.53057414,0.54036516,0.20236865,0.0,0.0,0.0,0.50315136,0.49316382,0.8400854,0.5461191,0.56640637,0.90228754,0.5737243,0.63972116,0.8801719,0.51899815,0.65035117,0.8600794,0.5187919,0.6502494,0.82651967,0.48737752,0.7757168,0.8603134,0.5108934,0.8909018,0.71930534,0.52277154,0.6504858,0.87353915,0.48761052,0.7762029,0.9076245,0.52662206,0.89653337,0.8811041,0.0,0.0,0.0,0.46004197,0.4093846,0.8794156,0.0,0.0,0.0,0.4874626,0.43021405,0.92370427,0.48336032,0.9068691,0.859135,0.49139658,0.9224854,0.8143046,0.5423298,0.9068172,0.8688178,0.4756292,0.89642984,0.60894036,0.47952452,0.89614826,0.54936326,0.5188124,0.8961271,0.3030314,-1.00,154.00764177323214,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:05:10:18:17,up_150_30_,8.983050107955933,0.45228207,0.4302031,0.9144536,0.5032018,0.4829966,0.7405166,0.50308603,0.48252568,0.7578698,0.53838855,0.5508101,0.19301166,0.0,0.0,0.0,0.5031699,0.49321,0.83810836,0.5461179,0.56641597,0.9016808,0.5737015,0.6396794,0.87197274,0.5190306,0.6504188,0.8438295,0.5188878,0.65029836,0.80209696,0.48738903,0.77570736,0.8418818,0.51101375,0.8909952,0.71079916,0.5227395,0.65541357,0.8656827,0.48756173,0.7762048,0.9101867,0.5266407,0.8965509,0.8749572,0.0,0.0,0.0,0.45992884,0.409434,0.888166,0.0,0.0,0.0,0.487344,0.43019757,0.9294888,0.47965083,0.9068515,0.8426918,0.49134386,0.92248285,0.8109999,0.5423763,0.90683013,0.85732234,0.47565538,0.8964296,0.56694055,0.4795675,0.8961665,0.5089928,0.51895785,0.8961737,0.27930748,-1.00,154.10819975129553,-1,-1,-1,-1,-1,-1,-1,-1,-1
