Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
20:45:20:967,32.186,0.017,-0.021,0.002,-11.569,-13.162,14.071
20:45:21:014,32.233,0.012,0.001,0.017,-11.527,-13.166,14.093
20:45:21:016,32.235,-0.003,-0.002,-0.004,-11.525,-13.158,14.241
20:45:21:016,32.235,-0.001,-0.014,-0.002,-11.544,-13.164,14.292
20:45:21:172,32.391,-0.002,-0.004,-0.001,-11.389,-13.411,14.486
20:45:21:221,32.440,-0.007,0.000,-0.001,-11.428,-13.429,14.558
20:45:21:221,32.440,-0.003,0.008,0.000,-11.425,-13.457,14.554
20:45:21:372,32.590,-0.012,0.038,0.010,-11.452,-13.476,14.740
20:45:21:571,32.790,0.006,-0.010,-0.002,-11.321,-13.458,14.632
20:45:21:58,32.799,-0.012,0.007,0.003,-11.243,-13.474,14.684
20:45:21:631,32.850,-0.019,0.008,-0.009,-11.209,-13.464,14.698
20:45:21:741,32.960,0.001,0.011,0.016,-11.106,-13.496,14.474
20:45:21:742,32.961,-0.009,0.017,0.003,-11.068,-13.512,14.391
20:45:21:742,32.961,-0.014,0.018,0.004,-11.082,-13.458,14.478
20:45:21:743,32.962,0.015,0.002,0.004,-11.099,-13.397,14.494
20:45:21:841,33.060,0.014,-0.012,-0.001,-11.151,-13.333,14.664
20:45:21:841,33.060,0.002,-0.011,0.003,-11.156,-13.323,14.706
20:45:21:842,33.061,0.016,-0.002,0.003,-11.139,-13.343,14.715
20:45:21:881,33.100,-0.011,0.003,-0.002,-11.142,-13.348,14.850
20:45:21:933,33.152,-0.006,-0.004,0.006,-11.128,-13.363,14.880
20:45:21:934,33.153,0.012,0.005,-0.002,-11.099,-13.392,14.840
20:45:21:984,33.203,-0.012,0.021,0.008,-11.029,-13.426,14.851
20:45:21:993,33.212,-0.018,0.017,0.001,-10.983,-13.448,14.761
20:45:22:03,33.249,0.005,0.018,0.009,-10.933,-13.476,14.650
20:45:22:097,33.316,-0.005,0.015,0.021,-10.957,-13.472,14.572
20:45:22:197,33.416,-0.003,0.002,0.002,-10.961,-13.484,14.545
20:45:22:197,33.416,0.007,0.006,-0.006,-10.999,-13.451,14.513
20:45:22:254,33.473,0.011,0.003,-0.007,-11.016,-13.424,14.418
20:45:22:296,33.514,0.000,-0.023,-0.003,-11.028,-13.308,14.465
20:45:22:446,33.665,-0.019,0.055,0.010,-10.696,-13.275,14.549
20:45:22:495,33.714,0.000,-0.003,0.011,-10.828,-13.318,14.530
20:45:22:496,33.715,-0.002,-0.023,-0.005,-10.919,-13.350,14.533
20:45:22:558,33.777,-0.015,0.010,-0.003,-10.920,-13.369,14.577
20:45:22:559,33.778,-0.021,-0.022,-0.010,-10.914,-13.377,14.607
20:45:22:61,33.828,-0.007,0.002,0.002,-10.973,-13.395,14.558
20:45:22:657,33.876,0.008,0.001,-0.009,-10.828,-13.414,14.319
20:45:22:658,33.877,-0.007,-0.026,0.001,-10.844,-13.408,14.234
20:45:22:708,33.927,0.001,0.005,0.005,-10.845,-13.401,14.233
20:45:22:709,33.928,-0.005,-0.004,-0.004,-10.767,-13.385,14.239
20:45:22:912,34.131,0.007,0.008,0.014,-10.537,-13.131,14.410
20:45:22:958,34.177,0.016,-0.007,0.006,-10.624,-13.135,14.502
20:45:22:959,34.178,0.017,0.013,0.011,-10.607,-13.187,14.471
20:45:23:127,34.346,-0.025,-0.005,-0.010,-10.605,-13.429,14.578
20:45:23:127,34.346,-0.009,-0.016,-0.005,-10.644,-13.413,14.576
20:45:23:17,34.389,-0.007,0.021,0.003,-10.633,-13.415,14.534
20:45:23:171,34.390,-0.011,0.009,0.003,-10.600,-13.405,14.555
20:45:23:221,34.440,0.006,0.041,0.024,-10.527,-13.433,14.225
20:45:23:271,34.489,-0.025,-0.009,0.001,-10.528,-13.530,13.935
20:45:23:48,34.699,-0.010,-0.006,0.004,-10.680,-13.435,13.848
20:45:23:585,34.804,-0.016,0.018,0.005,-10.438,-13.345,13.871
20:45:23:641,34.860,0.000,0.029,0.010,-10.404,-13.246,13.834
20:45:23:641,34.860,-0.005,0.021,0.014,-10.366,-13.190,13.809
20:45:23:642,34.861,-0.010,0.013,0.010,-10.384,-13.083,13.862
20:45:23:841,35.060,0.015,-0.015,0.002,-10.562,-12.851,13.805
20:45:23:842,35.061,0.002,-0.010,0.007,-10.626,-12.811,13.829
20:45:23:842,35.061,0.000,-0.021,-0.004,-10.626,-12.811,13.829
20:45:24:204,35.423,0.009,-0.004,0.002,-10.667,-12.578,13.957
20:45:24:205,35.424,0.013,0.010,0.003,-10.670,-12.558,13.962
20:45:24:205,35.424,-0.011,-0.004,-0.003,-10.608,-12.594,13.888
20:45:24:206,35.425,-0.011,-0.010,0.007,-10.561,-12.625,13.899
20:45:24:255,35.474,0.000,0.025,0.016,-10.548,-12.618,13.912
20:45:24:256,35.475,0.000,0.044,0.018,-10.460,-12.604,13.870
20:45:24:256,35.475,-0.002,-0.005,-0.002,-10.427,-12.611,13.829
20:45:24:257,35.476,0.010,-0.004,0.011,-10.484,-12.593,13.791
20:45:24:407,35.625,-0.012,0.039,0.010,-10.372,-12.761,13.665
20:45:24:459,35.678,-0.025,0.030,0.007,-10.277,-12.819,13.644
20:45:24:459,35.678,-0.027,0.038,0.007,-10.307,-12.826,13.678
20:45:24:608,35.827,0.014,-0.048,-0.021,-10.958,-12.666,13.926
20:45:24:609,35.828,0.014,-0.060,-0.019,-10.992,-12.701,13.864
20:45:24:658,35.877,0.001,-0.014,-0.005,-10.939,-12.692,13.914
20:45:24:708,35.927,0.007,-0.029,-0.012,-10.826,-12.760,13.787
20:45:24:709,35.928,-0.013,0.004,0.013,-10.815,-12.770,13.844
20:45:24:758,35.976,0.003,0.028,0.011,-10.714,-12.766,13.937
20:45:24:759,35.977,-0.008,0.029,0.005,-10.606,-12.803,13.927
20:45:24:806,36.025,-0.014,0.010,0.007,-10.559,-12.840,13.939
20:45:24:863,36.082,-0.013,0.008,-0.010,-10.522,-12.811,14.064
20:45:24:863,36.082,-0.004,0.000,0.000,-10.468,-12.801,14.021
20:45:24:975,36.193,-0.007,0.018,0.002,-10.357,-12.750,13.905
20:45:25:024,36.243,0.003,-0.028,-0.007,-10.500,-12.653,13.810
20:45:25:221,36.440,-0.007,0.003,-0.005,-10.310,-12.434,13.914
20:45:25:269,36.487,0.007,-0.017,-0.008,-10.339,-12.405,13.862
20:45:25:343,36.562,0.005,0.002,0.001,-10.348,-12.377,13.845
20:45:25:542,36.761,0.002,-0.005,0.003,-10.364,-12.339,13.800
20:45:25:739,36.958,0.014,0.000,0.027,-10.084,-12.299,13.065
20:45:25:739,36.958,0.031,-0.008,0.008,-10.126,-12.279,13.020
20:45:25:74,36.959,0.003,-0.017,-0.002,-10.241,-12.211,13.253
20:45:25:806,37.025,0.014,-0.040,0.000,-10.241,-12.204,13.252
20:45:25:963,37.182,-0.004,-0.021,-0.004,-10.213,-12.145,13.439
20:45:25:964,37.183,0.015,-0.021,0.001,-10.161,-12.153,13.433
20:45:25:966,37.185,2.042,9.277,3.111,-165.162,-17.848,-161.678
20:45:26:168,37.387,0.006,0.022,0.010,-9.821,-12.190,13.591
20:45:26:219,37.438,-0.005,0.008,0.009,-9.817,-12.226,13.601
20:45:26:331,37.550,-0.002,-0.021,-0.001,-9.909,-12.308,13.515
20:45:26:331,37.550,-0.006,-0.001,-0.005,-9.933,-12.257,13.553
20:45:26:331,37.550,0.008,-0.028,0.001,-9.950,-12.206,13.512
20:45:26:428,37.647,0.004,-0.010,0.012,-9.970,-12.167,13.523
20:45:26:429,37.648,0.025,-0.014,0.001,-9.924,-12.117,13.498
20:45:26:43,37.649,-0.004,-0.011,0.010,-9.880,-12.087,13.540
20:45:26:43,37.649,0.011,-0.003,0.010,-9.859,-12.085,13.540
20:45:26:476,37.695,-0.004,0.006,0.000,-9.767,-12.067,13.632
20:45:26:742,37.961,0.007,-0.010,0.014,-9.792,-12.082,13.696
20:45:26:743,37.962,0.012,0.001,0.002,-9.773,-12.091,13.655
20:45:26:743,37.962,0.006,-0.012,0.002,-9.757,-12.087,13.634
20:45:27:244,38.463,-0.009,-0.036,-0.017,-9.761,-12.052,13.624
20:45:27:298,38.517,-0.006,-0.021,-0.004,-9.752,-12.009,13.635
20:45:27:298,38.517,-0.008,0.006,0.002,-9.659,-11.933,13.702
20:45:27:397,38.616,0.000,0.000,0.012,-9.606,-11.867,13.754
20:45:27:397,38.616,0.016,-0.008,0.004,-9.621,-11.771,13.783
20:45:27:817,39.036,-0.035,0.068,0.060,-9.351,-11.874,13.576
20:45:27:818,39.037,0.009,0.051,0.028,-9.301,-11.983,13.395
20:45:27:855,39.074,-0.016,-0.015,-0.006,-9.538,-12.026,13.528
20:45:28:129,39.348,0.000,-0.028,-0.010,-9.691,-12.055,13.583
20:45:28:13,39.349,0.004,-0.013,0.004,-9.732,-12.129,13.567
20:45:28:131,39.350,-0.006,-0.029,-0.018,-9.818,-12.114,13.706
20:45:28:131,39.350,-0.011,-0.015,0.002,-9.885,-12.100,13.796
20:45:28:179,39.398,0.002,-0.012,-0.012,-9.898,-12.116,13.796
20:45:28:18,39.399,-0.010,-0.031,0.000,-9.883,-12.130,13.819
20:45:28:181,39.400,0.016,0.012,0.005,-9.848,-12.126,13.827
20:45:28:218,39.437,-0.003,-0.005,0.003,-9.804,-12.128,13.913
20:45:28:279,39.498,0.008,-0.015,-0.006,-9.806,-12.179,13.931
20:45:28:279,39.498,-0.002,-0.007,0.005,-9.783,-12.206,13.948
20:45:28:28,39.499,-0.022,0.022,0.000,-9.645,-12.270,13.976
20:45:28:28,39.499,-0.034,0.019,-0.002,-9.593,-12.334,13.968
20:45:28:318,39.536,-0.029,0.028,0.004,-9.547,-12.364,13.979
20:45:28:585,39.803,-0.009,0.021,0.007,-9.507,-12.283,13.902
20:45:28:586,39.804,0.020,0.016,0.002,-9.556,-12.215,13.861
20:45:28:633,39.852,0.034,-0.013,0.003,-9.841,-11.677,14.258
20:45:28:993,40.212,0.000,-0.014,-0.001,-9.441,-11.669,14.331
20:45:29:2,40.419,-0.005,-0.013,-0.007,-9.408,-11.775,14.283
20:45:29:201,40.420,0.002,-0.012,-0.002,-9.310,-11.840,14.262
20:45:29:759,40.978,-0.016,0.001,0.001,-8.783,-11.877,13.837
20:45:29:76,40.979,0.024,-0.020,0.006,-8.875,-11.820,13.895
20:45:29:922,41.141,0.003,0.033,0.035,-8.936,-11.739,14.157
20:45:30:018,41.237,-0.019,0.033,0.018,-8.999,-11.826,14.183
20:45:30:081,41.300,-0.004,0.011,0.013,-9.066,-11.862,14.169
20:45:30:081,41.300,0.028,0.006,0.012,-9.374,-11.830,14.317
20:45:30:082,41.301,-0.017,-0.004,0.009,-9.525,-11.912,14.412
20:45:30:083,41.302,0.001,0.005,0.000,-9.478,-11.992,14.326
20:45:30:129,41.347,0.013,-0.002,0.016,-9.497,-11.960,14.246
20:45:30:13,41.348,-0.002,0.024,0.011,-9.388,-11.929,14.288
20:45:30:13,41.348,-0.002,0.015,0.002,-9.321,-11.918,14.345
20:45:30:278,41.497,0.013,0.001,0.024,-9.194,-11.956,14.188
20:45:30:279,41.498,0.003,0.000,-0.002,-9.130,-12.248,14.232
20:45:30:535,41.754,-0.012,-0.004,-0.001,-9.148,-12.260,14.474
20:45:30:591,41.810,-0.011,0.013,0.010,-9.080,-12.288,14.491
20:45:30:592,41.811,-0.013,0.034,0.003,-9.002,-12.272,14.498
20:45:30:592,41.811,-0.001,0.044,0.021,-8.961,-12.253,14.491
20:45:30:593,41.812,0.025,0.025,0.018,-8.921,-12.197,14.261
20:45:30:641,41.860,0.010,0.027,0.024,-8.969,-12.168,14.271
20:45:30:642,41.861,-0.009,-0.006,-0.001,-9.181,-12.435,13.983
20:45:30:642,41.861,-0.012,-0.014,-0.014,-9.227,-12.484,14.000
20:45:30:643,41.862,-0.021,-0.006,-0.010,-9.256,-12.496,14.021
20:45:30:786,42.005,0.007,-0.010,0.000,-9.180,-12.361,14.034
20:45:31:054,42.273,0.000,0.002,0.000,-9.161,-12.312,14.080
20:45:31:055,42.274,0.011,0.007,0.013,-9.084,-12.249,14.112
20:45:31:055,42.274,0.008,0.020,0.008,-9.010,-12.204,14.111
20:45:31:056,42.275,0.006,0.020,0.008,-8.979,-12.174,14.137
20:45:31:56,42.779,0.016,0.012,0.010,-8.684,-11.797,14.195
20:45:31:616,42.835,0.010,0.008,0.007,-8.703,-11.784,14.406
20:45:31:617,42.836,-0.003,0.006,0.004,-8.644,-11.849,14.419
20:45:31:617,42.836,-0.001,0.001,0.000,-8.636,-11.878,14.450
20:45:31:707,42.926,0.000,0.000,0.001,-8.609,-11.909,14.438
20:45:31:822,43.041,0.000,0.014,0.010,-8.574,-11.939,14.419
20:45:31:823,43.042,0.005,0.012,0.003,-8.537,-11.958,14.443
20:45:31:871,43.090,0.002,0.031,0.015,-8.521,-11.962,14.437
20:45:31:872,43.091,0.005,0.025,0.008,-8.514,-12.011,14.433
20:45:31:981,43.199,-0.024,-0.004,-0.013,-8.789,-12.174,14.580
20:45:31:981,43.199,-0.027,-0.016,-0.018,-8.813,-12.196,14.652
20:45:31:982,43.200,-0.018,-0.007,-0.005,-8.832,-12.146,14.712
20:45:32:488,43.706,0.003,-0.003,0.000,-8.726,-12.003,14.782
20:45:32:489,43.707,0.000,0.000,-0.001,-8.644,-11.972,14.803
20:45:32:801,44.020,0.010,0.022,0.011,-8.510,-11.780,14.813
20:45:32:847,44.066,0.010,0.024,0.017,-8.473,-11.760,14.679
20:45:32:993,44.212,0.009,0.024,0.006,-8.513,-11.786,14.680
20:45:33:156,44.375,0.016,-0.024,0.009,-8.568,-11.798,14.658
20:45:33:31,44.529,0.024,-0.023,0.014,-8.679,-11.847,14.659
20:45:33:31,44.529,0.006,-0.005,0.002,-8.704,-11.919,14.734
20:45:33:36,44.578,-0.005,-0.009,-0.013,-8.745,-11.945,14.834
20:45:33:36,44.578,0.002,-0.018,0.009,-8.830,-11.976,14.934
20:45:33:416,44.635,-0.027,0.006,-0.005,-8.756,-12.086,15.021
20:45:33:417,44.636,-0.007,0.002,0.001,-8.786,-12.099,15.057
20:45:33:417,44.636,0.008,0.021,0.013,-8.778,-12.105,15.057
20:45:33:418,44.637,-0.014,0.052,0.008,-8.700,-12.120,15.116
20:45:33:459,44.678,0.007,-0.039,-0.023,-8.894,-12.119,15.155
20:45:33:722,44.941,0.006,0.001,0.002,-8.801,-11.719,14.951
20:45:33:722,44.941,0.009,-0.015,-0.001,-8.868,-11.697,14.934
20:45:33:829,45.048,0.009,-0.011,-0.005,-8.908,-11.681,14.940
20:45:33:83,45.049,0.001,0.000,0.004,-8.935,-11.648,15.029
20:45:33:831,45.050,0.048,-0.039,0.001,-9.502,-11.177,15.072
20:45:33:831,45.050,0.011,-0.021,-0.001,-9.509,-11.152,15.112
20:45:33:879,45.098,0.017,-0.026,0.000,-9.565,-11.125,15.130
20:45:33:88,45.099,-0.017,-0.002,0.000,-9.413,-11.201,15.176
20:45:33:88,45.099,0.003,0.015,0.001,-9.146,-11.337,15.271
20:45:34:092,45.311,-0.019,0.005,0.017,-9.109,-11.836,15.073
20:45:34:093,45.312,-0.013,0.008,-0.005,-9.089,-11.860,15.047
20:45:34:141,45.360,-0.008,0.003,-0.004,-9.092,-11.854,15.061
20:45:34:142,45.361,-0.006,-0.014,0.000,-9.084,-11.804,15.065
20:45:34:143,45.362,0.020,-0.001,0.005,-9.074,-11.759,15.048
20:45:34:192,45.411,0.029,0.015,-0.029,-9.031,-11.712,15.059
20:45:34:192,45.411,0.019,0.024,0.020,-8.942,-11.368,15.164
20:45:34:192,45.411,0.010,-0.001,0.004,-8.932,-11.362,15.207
20:45:34:193,45.412,-0.013,0.010,-0.004,-8.972,-11.459,15.312
20:45:34:241,45.460,-0.022,-0.028,-0.020,-9.008,-11.522,15.337
20:45:34:241,45.460,-0.032,-0.013,-0.001,-9.027,-11.528,15.393
20:45:34:242,45.461,-0.040,0.003,0.001,-8.951,-11.530,15.360
20:45:34:242,45.461,-0.004,-0.010,-0.004,-8.897,-11.465,15.229
20:45:34:392,45.611,-0.007,-0.040,-0.001,-9.115,-11.377,14.984
20:45:34:393,45.612,0.012,-0.033,-0.003,-9.260,-11.372,15.050
20:45:34:393,45.612,0.007,-0.006,-0.010,-9.254,-11.413,15.046
20:45:34:436,45.655,-0.012,-0.018,-0.013,-9.234,-11.435,15.098
20:45:34:436,45.655,-0.003,-0.022,-0.010,-9.295,-11.437,15.210
20:45:34:544,45.762,0.003,0.013,0.002,-9.278,-11.430,15.253
20:45:34:853,46.072,0.003,0.016,-0.007,-9.184,-11.442,15.292
20:45:34:854,46.073,-0.010,-0.006,0.001,-9.177,-11.431,15.355
20:45:34:854,46.073,0.022,-0.019,-0.009,-9.229,-11.421,15.424
20:45:34:855,46.074,0.013,0.015,0.005,-9.180,-11.407,15.509
20:45:35:626,46.845,-0.021,0.009,-0.012,-9.141,-11.566,15.741
20:45:35:626,46.845,-0.025,0.001,-0.014,-9.108,-11.579,15.793
20:45:35:729,46.948,-0.003,-0.009,-0.002,-9.085,-11.568,15.771
20:45:35:73,46.949,-0.008,-0.013,0.006,-9.125,-11.493,15.842
20:45:35:73,46.949,-0.009,0.023,0.012,-9.015,-11.450,15.857
20:45:35:731,46.950,-0.009,0.019,0.001,-8.924,-11.417,15.857
20:45:35:985,47.204,-0.007,0.019,0.015,-8.798,-11.236,15.947
20:45:36:035,47.253,0.007,0.012,0.005,-8.835,-11.193,15.964
20:45:36:036,47.254,-0.002,-0.007,0.002,-8.854,-11.159,15.954
20:45:36:192,47.411,-0.006,-0.007,0.009,-8.853,-11.151,15.932
20:45:36:193,47.412,0.011,-0.011,0.004,-8.868,-11.095,15.921
20:45:36:194,47.413,0.014,0.000,0.007,-8.869,-11.039,15.931
20:45:36:194,47.413,0.008,0.015,0.008,-8.802,-11.021,15.896
20:45:36:248,47.466,-0.006,0.013,0.010,-8.800,-11.016,15.939
20:45:36:248,47.466,0.011,0.008,0.000,-8.772,-10.947,15.921
20:45:36:294,47.513,0.003,0.014,0.011,-8.786,-10.967,15.865
20:45:36:444,47.663,-0.009,-0.016,-0.003,-8.784,-11.007,15.832
20:45:36:595,47.814,0.010,-0.015,-0.010,-8.834,-10.953,15.884
20:45:36:646,47.865,-0.001,0.000,0.006,-8.784,-10.932,15.869
20:45:36:712,47.930,-0.002,0.000,0.003,-8.675,-10.894,15.827
20:45:36:713,47.931,0.006,0.012,0.012,-8.652,-10.856,15.832
20:45:36:714,47.932,0.012,0.024,0.017,-8.602,-10.826,15.804
20:45:36:86,48.079,0.019,0.002,0.005,-8.547,-10.826,15.692
20:45:36:968,48.187,-0.005,-0.026,-0.005,-8.793,-11.125,15.648
20:45:36:968,48.187,-0.013,-0.018,-0.001,-8.833,-11.099,15.723
20:45:36:968,48.187,0.002,0.006,0.000,-8.807,-11.083,15.736
20:45:37:018,48.236,-0.003,0.019,0.014,-8.706,-11.029,15.665
20:45:37:018,48.236,0.003,0.001,0.005,-8.798,-11.040,15.642
20:45:37:018,48.236,0.019,-0.014,0.010,-8.849,-11.076,15.543
20:45:37:019,48.237,-0.001,-0.023,-0.001,-8.894,-11.090,15.572
20:45:37:105,48.324,0.016,-0.035,-0.001,-8.975,-11.100,15.670
20:45:37:168,48.387,-0.003,-0.010,-0.002,-9.012,-11.127,15.791
20:45:37:369,48.588,0.027,-0.037,-0.009,-8.921,-11.183,15.854
20:45:37:528,48.747,-0.009,0.005,0.009,-8.710,-11.235,15.878
20:45:37:529,48.748,0.001,-0.003,0.020,-8.701,-11.431,15.523
20:45:37:529,48.748,0.010,0.023,0.010,-8.773,-11.543,15.358
20:45:37:53,48.749,-0.003,-0.029,-0.005,-8.796,-11.657,15.217
20:45:37:579,48.798,-0.020,-0.059,-0.021,-9.147,-11.815,15.220
20:45:37:579,48.798,-0.006,-0.009,-0.012,-9.103,-11.799,15.276
20:45:37:58,48.799,-0.024,0.001,-0.007,-9.030,-11.772,15.318
20:45:38:035,49.254,0.002,0.019,0.023,-8.449,-11.551,15.352
20:45:38:507,49.726,-0.011,0.025,0.003,-8.231,-11.710,15.290
20:45:38:507,49.726,-0.011,0.016,0.004,-8.267,-11.856,15.278
20:45:38:507,49.726,-0.012,-0.004,-0.007,-8.311,-11.966,15.369
20:45:38:544,49.763,-0.008,-0.013,-0.009,-8.273,-11.901,15.423
20:45:38:918,50.137,0.011,0.009,0.014,-7.988,-11.655,15.363
20:45:38:918,50.137,0.013,0.025,0.014,-7.904,-11.633,15.286
20:45:39:02,50.238,-0.028,0.011,-0.033,-7.539,-12.368,15.211
20:45:39:02,50.238,0.011,-0.003,-0.005,-7.459,-12.343,15.077
20:45:39:021,50.239,0.004,-0.022,-0.004,-7.474,-12.288,15.073
