Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:38:57:497,13.963,0.020,0.012,-0.001,13.622,126.881,-26.063
16:38:57:522,13.988,-0.011,-0.021,-0.012,13.603,126.942,-26.090
16:38:57:547,14.013,-0.004,-0.007,-0.005,13.561,126.957,-26.104
16:38:57:572,14.038,0.005,-0.002,-0.012,13.580,126.949,-26.126
16:38:57:597,14.063,-0.026,0.003,-0.022,13.601,127.009,-26.194
16:38:57:622,14.088,-0.034,0.018,-0.013,13.611,127.033,-26.215
16:38:57:648,14.114,-0.002,0.020,-0.018,13.625,127.013,-26.173
16:38:57:673,14.139,-0.012,-0.036,-0.003,13.548,127.012,-26.105
16:38:57:698,14.164,-0.012,-0.017,-0.006,13.510,126.988,-26.132
16:38:57:723,14.189,0.022,0.013,-0.006,13.582,126.903,-26.178
16:38:57:759,14.225,-0.012,0.005,-0.013,13.590,126.884,-26.198
16:38:57:785,14.251,-0.004,-0.026,0.005,13.587,126.888,-26.073
16:38:57:86,14.326,-0.017,0.007,-0.002,13.732,126.907,-25.976
16:38:57:91,14.376,0.009,0.008,-0.009,13.723,126.874,-25.951
16:38:57:935,14.401,-0.015,-0.027,-0.001,13.686,126.927,-25.908
16:38:57:971,14.437,-0.016,-0.006,-0.017,13.697,126.934,-25.902
16:38:58:034,14.500,-0.020,0.017,-0.016,13.894,127.016,-25.855
16:38:58:072,14.538,-0.024,-0.008,-0.014,13.905,127.009,-25.874
16:38:58:097,14.563,-0.009,0.007,-0.011,13.879,126.935,-25.851
16:38:58:247,14.713,-0.013,-0.012,-0.005,13.765,126.734,-25.967
16:38:58:272,14.738,0.005,-0.012,-0.005,13.760,126.679,-25.976
16:38:58:372,14.838,-0.022,-0.002,-0.005,13.774,126.628,-26.084
16:38:58:397,14.863,0.002,0.005,-0.004,13.751,126.614,-26.065
16:38:58:422,14.888,-0.006,-0.002,-0.007,13.715,126.558,-26.093
16:38:58:448,14.914,0.000,-0.019,0.001,13.676,126.545,-26.097
16:38:58:497,14.963,-0.005,-0.014,-0.005,13.631,126.520,-26.124
16:38:58:509,14.975,0.006,-0.014,0.003,13.622,126.497,-26.103
16:38:58:534,15.000,-0.018,-0.021,-0.009,13.579,126.470,-26.152
16:38:58:559,15.025,0.000,-0.003,-0.003,13.550,126.448,-26.183
16:38:58:613,15.079,-0.017,0.002,0.000,13.621,126.443,-26.200
16:38:58:634,15.100,0.007,0.013,-0.003,13.654,126.430,-26.190
16:38:58:788,15.254,-0.019,-0.011,-0.016,13.663,126.454,-26.211
16:38:58:788,15.254,-0.015,-0.001,-0.007,13.642,126.411,-26.227
16:38:58:823,15.289,0.010,0.005,-0.012,13.673,126.359,-26.224
16:38:58:848,15.314,-0.012,-0.015,-0.006,13.673,126.370,-26.200
16:38:58:873,15.339,-0.024,-0.026,-0.006,13.650,126.345,-26.204
16:38:58:91,15.376,0.018,-0.009,-0.001,13.685,126.312,-26.207
16:38:58:923,15.389,-0.013,-0.023,-0.010,13.705,126.310,-26.294
16:38:58:96,15.426,-0.007,-0.007,-0.001,13.709,126.306,-26.348
16:38:58:972,15.438,0.010,0.023,-0.007,13.775,126.283,-26.402
16:38:59:072,15.538,-0.008,-0.001,-0.018,13.757,126.852,-26.468
16:38:59:099,15.565,-0.016,-0.009,-0.003,13.726,126.859,-26.465
16:38:59:135,15.601,0.000,0.010,-0.018,13.704,126.832,-26.491
16:38:59:16,15.626,0.001,0.001,-0.010,13.699,126.831,-26.549
16:38:59:184,15.650,-0.010,-0.018,-0.004,13.648,126.841,-26.561
16:38:59:209,15.675,-0.011,-0.011,-0.009,13.635,126.842,-26.578
16:38:59:235,15.701,0.000,-0.031,-0.012,13.632,126.826,-26.580
16:38:59:259,15.725,-0.026,-0.040,-0.018,13.634,126.971,-26.671
16:38:59:297,15.763,-0.010,-0.016,-0.002,13.665,126.906,-26.801
16:38:59:309,15.775,0.019,0.016,-0.010,13.751,126.880,-26.775
16:38:59:361,15.827,-0.003,0.017,-0.015,13.883,126.915,-26.788
16:38:59:386,15.852,0.007,0.020,-0.011,13.940,126.883,-26.805
16:38:59:411,15.877,-0.003,0.005,0.005,13.973,126.823,-26.753
16:38:59:434,15.900,0.013,0.029,-0.003,13.967,126.797,-26.721
16:38:59:485,15.951,-0.001,0.014,-0.002,13.996,126.830,-26.665
16:38:59:56,16.026,-0.014,-0.006,-0.012,13.881,126.809,-26.697
16:38:59:572,16.038,-0.010,-0.023,-0.008,13.814,126.827,-26.674
16:38:59:66,16.126,-0.010,-0.034,0.002,13.699,126.653,-26.567
16:38:59:672,16.138,0.004,-0.032,-0.004,13.682,126.639,-26.586
16:38:59:723,16.189,0.000,-0.030,-0.002,13.762,126.691,-26.660
16:38:59:747,16.213,-0.018,-0.001,-0.022,13.795,126.713,-26.717
16:38:59:784,16.250,-0.011,-0.018,-0.019,13.880,126.741,-26.746
16:38:59:798,16.264,-0.019,-0.025,-0.007,13.919,126.497,-26.744
16:38:59:835,16.301,-0.019,0.000,-0.022,13.968,126.448,-26.821
16:38:59:91,16.376,-0.008,0.010,-0.001,14.132,126.168,-26.763
16:38:59:949,16.415,-0.001,0.021,-0.015,14.151,126.093,-26.864
16:38:59:96,16.426,-0.005,0.006,-0.006,14.146,126.065,-26.860
16:39:00:014,16.480,0.022,-0.004,0.006,14.107,126.003,-26.823
16:39:00:014,16.480,0.016,0.017,-0.003,14.093,126.094,-26.897
16:39:00:034,16.500,0.016,-0.014,0.009,14.076,126.091,-26.892
16:39:00:059,16.525,0.007,-0.016,0.010,14.043,126.188,-26.907
16:39:00:084,16.550,-0.002,0.020,-0.022,13.986,126.141,-27.102
16:39:00:11,16.576,-0.001,-0.018,0.004,13.954,126.118,-27.103
16:39:00:162,16.628,-0.004,-0.001,-0.008,13.932,126.176,-27.070
16:39:00:163,16.629,0.002,-0.012,-0.008,13.942,126.223,-26.999
16:39:00:222,16.688,-0.015,0.004,-0.028,13.928,126.334,-27.026
16:39:00:397,16.863,0.016,-0.002,0.009,13.795,126.014,-26.954
16:39:00:422,16.888,0.005,-0.018,-0.004,13.797,125.843,-26.890
16:39:00:447,16.913,-0.001,-0.016,0.008,13.810,125.877,-26.838
16:39:00:471,16.938,0.008,0.007,-0.009,13.861,125.929,-26.816
16:39:00:497,16.963,-0.002,0.006,-0.012,13.896,125.962,-26.805
16:39:00:534,17.000,-0.009,-0.010,-0.006,13.894,126.325,-26.761
16:39:00:611,17.077,-0.009,-0.003,0.005,13.880,126.273,-26.736
16:39:00:635,17.101,0.008,-0.002,-0.005,13.880,126.253,-26.755
16:39:00:685,17.151,0.000,0.002,-0.003,13.900,126.250,-26.741
16:39:00:723,17.189,0.012,0.004,-0.006,13.911,126.236,-26.717
16:39:00:735,17.201,0.005,0.000,-0.006,13.920,126.232,-26.742
16:39:00:809,17.275,-0.011,-0.024,0.003,13.910,126.168,-26.766
16:39:00:848,17.314,-0.011,-0.026,-0.007,13.900,126.212,-26.703
16:39:00:873,17.339,0.002,0.004,-0.013,13.926,126.195,-26.759
16:39:00:898,17.364,-0.008,-0.009,-0.007,13.958,126.200,-26.775
16:39:00:95,17.416,-0.008,0.007,-0.012,13.978,126.225,-26.784
16:39:00:951,17.417,0.013,0.016,-0.009,14.002,126.199,-26.804
16:39:00:985,17.451,0.001,-0.009,0.002,13.992,126.187,-26.759
16:39:00:997,17.463,-0.001,0.002,0.002,13.988,126.192,-26.742
16:39:01:024,17.490,0.004,0.016,-0.001,14.006,126.152,-26.814
16:39:01:048,17.514,-0.011,0.004,-0.006,13.982,126.136,-26.897
16:39:01:073,17.539,-0.002,-0.009,-0.001,13.947,126.129,-26.858
16:39:01:097,17.563,0.012,-0.007,0.003,13.938,126.134,-26.795
16:39:01:31,17.776,-0.008,0.003,-0.004,13.952,126.155,-26.971
16:39:01:348,17.814,-0.010,0.003,-0.014,13.979,126.149,-27.024
16:39:01:36,17.826,-0.027,-0.005,-0.023,13.997,126.208,-26.903
16:39:01:461,17.927,-0.022,0.009,-0.011,14.019,126.069,-26.790
16:39:01:486,17.952,0.011,0.000,-0.007,13.975,125.965,-26.801
16:39:01:51,17.976,0.005,0.001,-0.002,13.948,125.901,-26.819
16:39:01:622,18.088,-0.012,0.005,-0.015,13.877,125.768,-27.128
16:39:01:647,18.113,0.024,-0.005,0.012,13.942,125.810,-27.149
16:39:01:7,18.166,-0.016,0.021,-0.017,13.975,125.862,-27.200
16:39:01:701,18.167,-0.003,-0.003,0.008,13.971,125.894,-27.105
16:39:01:798,18.264,-0.017,0.008,-0.013,13.937,125.970,-26.927
16:39:01:824,18.290,0.000,-0.012,-0.003,13.935,125.959,-26.892
16:39:01:86,18.326,-0.008,-0.003,-0.007,13.878,125.924,-26.917
16:39:01:874,18.340,0.006,-0.002,-0.001,13.882,125.915,-26.926
16:39:01:898,18.364,0.009,0.007,-0.009,13.884,125.917,-26.956
16:39:01:934,18.400,-0.004,-0.005,-0.007,13.836,125.922,-26.985
16:39:01:972,18.438,-0.004,0.009,-0.009,13.829,125.922,-27.011
16:39:02:035,18.501,-0.001,0.002,-0.017,13.690,125.979,-26.963
16:39:02:06,18.526,-0.009,-0.020,-0.008,13.656,126.560,-26.941
16:39:02:085,18.551,-0.013,-0.021,-0.004,13.614,126.568,-26.949
16:39:02:11,18.576,0.001,-0.006,-0.003,13.590,126.515,-26.994
16:39:02:135,18.601,-0.002,-0.010,-0.003,13.585,126.493,-26.997
16:39:02:16,18.626,-0.005,-0.014,0.002,13.585,126.575,-27.004
16:39:02:197,18.663,0.000,-0.011,-0.004,13.594,126.579,-27.006
16:39:02:297,18.763,-0.010,-0.002,-0.015,13.710,126.757,-27.047
16:39:02:422,18.888,-0.005,0.010,-0.008,13.754,126.922,-27.171
16:39:02:448,18.914,-0.016,0.005,-0.015,13.775,126.907,-27.245
16:39:02:472,18.938,-0.032,-0.010,-0.018,13.735,126.880,-27.281
16:39:02:497,18.963,0.002,-0.003,-0.002,13.739,126.799,-27.260
16:39:02:572,19.038,-0.006,-0.001,-0.009,13.772,126.743,-27.318
16:39:02:597,19.063,0.000,0.007,-0.010,13.774,126.678,-27.351
16:39:02:636,19.102,-0.011,-0.019,-0.015,13.754,126.705,-27.355
16:39:02:661,19.127,0.005,-0.013,0.007,13.747,126.668,-27.352
16:39:02:685,19.151,0.028,0.015,0.005,13.771,126.640,-27.401
16:39:02:772,19.238,0.007,-0.003,0.001,13.718,126.809,-27.281
16:39:02:785,19.251,-0.011,-0.010,-0.018,13.715,126.810,-27.331
16:39:02:835,19.301,-0.001,-0.008,-0.004,13.675,126.818,-27.332
16:39:02:86,19.326,0.004,0.003,-0.003,13.673,126.779,-27.339
16:39:02:934,19.400,-0.003,-0.006,-0.011,13.684,126.832,-27.338
16:39:02:997,19.463,-0.013,-0.008,-0.010,13.699,126.847,-27.362
16:39:03:023,19.489,-0.006,0.002,-0.009,13.727,126.866,-27.339
16:39:03:048,19.514,0.004,-0.001,-0.009,13.760,126.855,-27.301
16:39:03:073,19.539,0.002,-0.004,-0.004,13.759,126.830,-27.275
16:39:03:098,19.564,-0.001,-0.009,-0.004,13.780,126.819,-27.211
16:39:03:123,19.589,0.002,0.016,-0.005,13.830,126.689,-27.236
16:39:03:148,19.614,0.002,0.017,-0.008,13.840,126.677,-27.256
16:39:03:184,19.650,0.008,0.021,0.002,13.803,126.558,-27.295
16:39:03:198,19.664,0.022,0.011,0.007,13.786,126.560,-27.260
16:39:03:235,19.701,0.002,-0.011,-0.005,13.725,126.632,-27.191
16:39:03:247,19.713,-0.010,-0.004,-0.005,13.693,126.704,-27.175
16:39:03:41,19.876,-0.004,-0.012,0.002,13.710,126.756,-27.194
16:39:03:434,19.900,-0.015,0.001,-0.017,13.769,126.724,-27.204
16:39:03:459,19.925,-0.012,-0.019,-0.006,13.770,126.716,-27.154
16:39:03:51,19.976,-0.003,0.006,-0.001,13.818,126.687,-27.137
16:39:03:522,19.988,-0.003,0.005,-0.003,13.881,126.903,-27.154
16:39:03:535,20.001,-0.014,-0.004,-0.006,13.870,126.889,-27.154
16:39:03:56,20.026,0.004,-0.004,0.001,13.837,126.803,-27.174
16:39:03:597,20.063,-0.003,-0.008,-0.006,13.820,126.746,-27.186
16:39:03:609,20.075,0.008,-0.004,-0.009,13.804,126.745,-27.217
16:39:03:672,20.138,-0.002,-0.002,-0.003,13.864,126.708,-27.258
16:39:03:776,20.242,-0.009,0.007,-0.019,13.949,126.804,-27.282
16:39:03:922,20.388,0.011,0.022,-0.005,14.111,126.644,-27.129
16:39:03:947,20.413,0.011,-0.004,0.004,14.042,126.625,-27.074
16:39:03:985,20.451,-0.001,0.000,-0.005,13.966,126.615,-27.059
16:39:04:06,20.526,0.000,-0.010,-0.008,13.835,126.608,-27.026
16:39:04:135,20.601,-0.006,-0.018,0.001,13.845,126.595,-27.046
16:39:04:323,20.789,0.017,0.022,0.000,13.987,126.478,-27.090
16:39:04:36,20.826,-0.004,0.001,0.003,13.968,126.492,-27.074
16:39:04:372,20.838,0.015,0.000,0.005,13.914,126.507,-26.961
16:39:04:435,20.901,-0.010,-0.014,-0.012,13.823,126.560,-26.922
16:39:04:475,20.941,0.008,-0.021,0.001,13.774,126.627,-26.762
16:39:04:475,20.941,0.011,-0.025,0.014,13.786,126.668,-26.678
16:39:04:525,20.991,-0.030,-0.004,-0.021,13.788,126.729,-26.763
16:39:04:525,20.991,-0.014,-0.014,-0.007,13.799,126.773,-26.759
16:39:04:547,21.013,-0.011,0.003,-0.007,13.801,126.785,-26.728
16:39:04:685,21.151,0.000,0.006,-0.001,13.711,126.922,-26.623
16:39:04:722,21.188,-0.006,-0.010,-0.008,13.652,127.046,-26.554
16:39:04:747,21.213,-0.012,-0.003,-0.010,13.603,127.095,-26.559
16:39:04:761,21.227,-0.004,-0.017,-0.011,13.525,127.130,-26.557
16:39:04:786,21.252,-0.021,-0.032,-0.023,13.478,127.149,-26.560
16:39:04:811,21.277,-0.014,-0.020,-0.005,13.406,127.162,-26.587
16:39:04:847,21.313,0.002,-0.015,-0.012,13.418,127.168,-26.619
16:39:04:861,21.327,-0.010,-0.013,-0.016,13.424,127.192,-26.653
16:39:04:885,21.351,-0.002,-0.009,-0.008,13.422,127.223,-26.691
16:39:04:911,21.377,-0.017,0.002,-0.012,13.450,127.229,-26.720
16:39:04:936,21.402,-0.029,-0.033,-0.032,13.499,127.306,-26.729
16:39:04:959,21.425,-0.025,-0.014,-0.018,13.525,127.353,-26.627
16:39:04:997,21.463,-0.011,0.000,-0.017,13.612,127.322,-26.631
16:39:05:022,21.488,-0.002,-0.001,-0.005,13.670,127.292,-26.603
16:39:05:072,21.538,0.007,0.018,-0.007,13.741,127.172,-26.625
16:39:05:147,21.613,0.011,0.000,-0.003,13.728,127.035,-26.551
16:39:05:222,21.688,0.017,0.000,0.002,13.726,126.953,-26.550
16:39:05:272,21.738,-0.004,-0.011,0.001,13.746,126.913,-26.534
16:39:05:373,21.839,-0.017,-0.010,-0.011,13.825,126.922,-26.499
16:39:05:385,21.852,-0.005,-0.012,0.003,13.854,126.930,-26.493
16:39:05:41,21.876,-0.004,0.005,-0.009,13.955,126.920,-26.490
16:39:05:435,21.901,-0.016,0.008,-0.021,14.003,126.918,-26.534
16:39:05:46,21.926,-0.011,0.022,-0.007,14.070,126.885,-26.584
16:39:05:484,21.950,0.013,0.031,-0.013,14.098,126.845,-26.607
16:39:05:522,21.988,0.008,0.017,0.007,14.122,126.847,-26.506
16:39:05:536,22.002,-0.005,0.013,-0.009,14.085,126.852,-26.485
16:39:05:561,22.027,-0.003,0.014,-0.012,14.042,126.825,-26.535
16:39:05:586,22.052,-0.008,-0.019,-0.005,13.956,126.816,-26.531
16:39:05:611,22.077,-0.001,-0.007,-0.006,13.910,126.792,-26.520
16:39:05:635,22.101,0.008,-0.028,0.000,13.882,126.768,-26.472
16:39:05:673,22.139,-0.019,-0.021,-0.008,13.856,126.785,-26.454
16:39:05:697,22.163,-0.006,-0.024,-0.004,13.822,126.780,-26.488
16:39:05:722,22.188,0.011,-0.004,-0.005,13.851,126.758,-26.487
16:39:05:777,22.243,-0.014,-0.012,-0.012,13.855,126.768,-26.515
16:39:05:777,22.243,-0.032,0.017,-0.023,13.880,126.826,-26.497
16:39:05:797,22.263,-0.011,-0.007,-0.023,13.932,126.868,-26.390
16:39:05:823,22.289,-0.001,-0.027,0.006,13.964,126.904,-26.110
16:39:05:848,22.314,0.005,0.029,-0.004,13.940,126.800,-26.223
16:39:05:872,22.338,0.004,0.051,-0.019,13.982,126.744,-26.319
16:39:05:898,22.364,-0.014,0.015,-0.006,13.984,126.763,-26.250
16:39:05:923,22.389,0.018,0.008,0.016,13.933,126.740,-26.194
16:39:05:96,22.426,0.005,0.028,-0.013,13.856,126.596,-26.313
16:39:05:973,22.439,0.004,-0.010,0.007,13.800,126.547,-26.325
16:39:06:034,22.500,0.017,-0.027,-0.012,13.676,126.489,-26.297
16:39:06:074,22.540,0.005,-0.028,-0.002,13.678,126.523,-26.321
16:39:06:084,22.550,-0.002,0.000,-0.012,13.678,126.570,-26.363
16:39:06:11,22.576,-0.009,-0.015,-0.015,13.740,126.623,-26.366
16:39:06:135,22.601,-0.018,-0.014,-0.009,13.777,126.713,-26.361
16:39:06:16,22.626,-0.017,0.019,-0.016,13.815,126.711,-26.454
16:39:06:185,22.651,-0.010,0.010,-0.027,13.874,126.756,-26.421
16:39:06:21,22.676,-0.011,-0.020,-0.003,13.885,126.836,-26.234
16:39:06:235,22.701,0.001,0.006,-0.005,13.929,126.824,-26.186
16:39:06:261,22.727,-0.004,0.002,-0.005,13.995,126.785,-26.192
16:39:06:284,22.751,-0.027,0.001,-0.017,13.937,126.737,-26.248
16:39:06:309,22.775,0.000,-0.004,0.008,13.892,126.647,-26.214
16:39:06:36,22.826,0.010,0.006,-0.002,13.889,126.594,-26.178
16:39:06:372,22.838,0.011,-0.003,0.008,13.863,126.580,-26.165
16:39:06:472,22.938,-0.003,-0.001,-0.004,13.824,126.626,-26.122
16:39:06:585,23.051,-0.013,-0.005,-0.017,13.755,126.634,-26.172
16:39:06:597,23.063,-0.008,-0.020,-0.009,13.793,126.638,-26.190
16:39:06:622,23.088,-0.034,-0.006,-0.017,13.785,126.612,-26.272
16:39:06:647,23.113,-0.017,-0.002,-0.016,13.801,126.527,-26.345
16:39:06:672,23.138,0.005,0.004,-0.008,13.832,126.479,-26.275
16:39:06:711,23.177,0.011,-0.007,-0.004,13.827,126.399,-26.259
16:39:06:737,23.203,0.016,0.009,0.002,13.831,126.341,-26.329
16:39:06:76,23.226,0.015,0.013,0.011,13.863,126.286,-26.393
16:39:06:96,23.426,-0.003,0.004,-0.015,13.797,126.433,-26.520
16:39:07:01,23.476,-0.016,0.005,-0.012,13.845,126.444,-26.614
16:39:07:148,23.614,0.003,0.017,-0.025,13.854,126.240,-26.778
16:39:07:173,23.639,-0.006,0.011,-0.006,13.874,126.246,-26.667
16:39:07:198,23.664,0.018,-0.018,0.029,13.864,126.221,-26.508
16:39:07:25,23.716,0.017,0.005,-0.005,13.844,126.189,-26.558
16:39:07:251,23.717,0.001,-0.013,-0.008,13.831,126.210,-26.529
16:39:07:409,23.875,-0.006,0.009,-0.014,13.837,126.161,-26.597
16:39:07:434,23.900,-0.008,0.010,-0.007,13.865,126.152,-26.615
16:39:07:46,23.926,-0.004,0.001,-0.011,13.871,126.147,-26.625
16:39:07:485,23.951,-0.009,-0.009,-0.007,13.859,126.136,-26.623
16:39:07:509,23.975,-0.006,-0.008,-0.020,13.871,126.113,-26.596
16:39:07:547,24.013,-0.002,-0.001,-0.005,13.913,126.094,-26.612
16:39:07:56,24.026,-0.023,0.007,-0.012,13.923,126.083,-26.705
16:39:07:585,24.051,-0.012,0.005,-0.015,13.917,126.031,-26.712
16:39:07:622,24.088,-0.003,0.004,-0.006,13.881,125.930,-26.734
16:39:07:822,24.288,0.006,-0.012,0.000,13.682,125.792,-27.002
16:39:07:875,24.341,-0.007,-0.017,-0.005,13.676,125.817,-27.046
16:39:07:875,24.341,-0.007,-0.009,-0.001,13.693,125.844,-27.040
16:39:07:897,24.363,-0.001,-0.021,-0.018,13.726,125.906,-27.031
16:39:07:922,24.388,-0.016,0.005,-0.013,13.748,125.932,-27.070
16:39:07:977,24.443,-0.015,0.010,-0.015,13.809,125.936,-27.141
16:39:07:977,24.443,-0.014,0.011,-0.016,13.844,125.948,-27.150
16:39:08:01,24.476,-0.018,-0.002,-0.010,13.826,125.957,-27.165
16:39:08:023,24.489,-0.019,0.003,-0.002,13.817,125.914,-27.264
16:39:08:097,24.563,-0.019,0.001,-0.012,13.821,125.876,-27.353
16:39:08:11,24.576,-0.001,0.004,-0.004,13.832,125.824,-27.366
16:39:08:134,24.600,-0.005,0.005,-0.012,13.812,125.753,-27.416
16:39:08:199,24.665,0.007,-0.001,-0.001,13.756,125.651,-27.337
16:39:08:21,24.676,0.025,-0.017,0.017,13.798,125.662,-27.209
16:39:08:235,24.701,-0.002,0.006,-0.003,13.780,125.645,-27.236
16:39:08:272,24.738,0.005,-0.014,-0.002,13.778,125.668,-27.195
16:39:08:36,24.826,-0.003,-0.018,0.000,13.834,125.706,-27.250
16:39:08:397,24.863,-0.002,0.005,-0.002,13.837,125.688,-27.319
16:39:08:572,25.038,-0.005,0.014,-0.015,14.016,125.725,-27.326
16:39:08:672,25.138,-0.034,0.003,-0.014,14.134,125.619,-27.458
16:39:08:76,25.226,0.007,-0.019,0.006,13.902,125.374,-27.362
16:39:08:784,25.250,-0.008,-0.012,-0.004,13.839,125.344,-27.376
16:39:08:809,25.275,0.023,-0.014,0.010,13.835,125.327,-27.342
16:39:08:834,25.300,0.003,-0.012,-0.003,13.854,125.347,-27.322
16:39:08:86,25.326,-0.012,-0.005,-0.001,13.874,125.391,-27.350
16:39:08:885,25.351,0.000,0.000,0.000,13.889,125.428,-27.327
16:39:08:91,25.376,-0.007,-0.022,0.001,13.896,125.488,-27.281
16:39:08:935,25.401,-0.003,-0.006,-0.006,13.913,125.505,-27.335
16:39:08:972,25.438,0.005,0.028,-0.010,13.976,125.483,-27.475
16:39:08:985,25.451,-0.008,0.007,-0.019,14.021,125.569,-27.481
16:39:09:023,25.489,-0.006,0.006,-0.006,14.028,125.627,-27.399
16:39:09:197,25.663,-0.009,-0.018,-0.013,13.890,125.679,-27.521
16:39:09:222,25.688,-0.007,-0.009,-0.013,13.890,125.679,-27.521
16:39:09:261,25.727,-0.008,-0.017,-0.006,13.873,125.675,-27.480
16:39:09:286,25.752,-0.001,-0.005,-0.003,13.880,125.684,-27.458
16:39:09:297,25.763,-0.014,0.005,-0.020,13.899,125.695,-27.499
16:39:09:322,25.788,-0.011,0.009,-0.008,13.886,125.668,-27.558
16:39:09:36,25.826,-0.020,0.071,-0.039,13.896,125.675,-27.532
16:39:09:435,25.901,-0.025,0.003,-0.020,13.658,125.730,-27.042
16:39:09:485,25.951,-0.004,-0.038,0.001,13.376,125.494,-27.022
16:39:09:56,26.026,-0.001,-0.027,0.002,13.133,125.228,-27.064
16:39:09:749,26.215,0.012,0.016,-0.014,13.555,125.205,-27.213
16:39:09:774,26.240,-0.014,0.003,-0.013,13.597,125.250,-27.190
16:39:09:798,26.264,0.003,0.032,-0.014,13.627,125.272,-27.159
16:39:09:847,26.313,-0.002,0.002,0.000,13.656,125.323,-27.123
16:39:09:874,26.340,-0.006,0.015,-0.007,13.638,125.322,-27.161
16:39:09:898,26.364,0.012,0.003,0.000,13.616,125.314,-27.141
16:39:09:924,26.390,-0.011,-0.016,-0.001,13.550,125.348,-27.128
16:39:09:947,26.413,-0.006,-0.014,-0.021,13.533,125.388,-27.056
16:39:10:025,26.491,-0.014,-0.026,-0.004,13.516,125.453,-27.009
16:39:10:026,26.492,-0.008,0.000,-0.018,13.526,125.402,-27.066
16:39:10:047,26.513,-0.016,0.002,-0.012,13.566,125.393,-27.066
16:39:10:11,26.576,0.008,0.023,-0.014,13.590,125.399,-27.182
16:39:10:135,26.601,-0.010,-0.006,-0.002,13.599,125.400,-27.251
16:39:10:173,26.639,-0.022,-0.006,-0.015,13.592,125.402,-27.249
16:39:10:234,26.700,-0.009,-0.002,-0.014,13.525,125.389,-27.193
16:39:10:26,26.726,-0.011,-0.002,-0.017,13.505,125.391,-27.171
16:39:10:297,26.763,-0.013,-0.003,0.000,13.498,125.404,-27.145
16:39:10:322,26.788,-0.010,-0.014,-0.006,13.511,125.429,-27.115
16:39:10:422,26.888,-0.003,0.007,-0.005,13.460,125.388,-26.974
16:39:10:461,26.927,0.013,0.006,-0.005,13.432,125.324,-26.991
16:39:10:472,26.938,-0.009,-0.012,-0.009,13.417,125.347,-26.967
16:39:10:497,26.963,-0.010,-0.020,0.004,13.347,125.353,-26.943
16:39:10:522,26.988,0.017,-0.005,0.006,13.332,125.311,-26.997
16:39:10:547,27.013,-0.019,0.005,-0.008,13.314,125.289,-27.252
16:39:10:586,27.052,-0.012,-0.018,-0.004,13.292,125.343,-27.323
16:39:10:597,27.063,0.005,-0.006,-0.008,13.327,125.347,-27.290
16:39:10:622,27.088,-0.016,0.012,-0.022,13.429,125.385,-27.330
16:39:10:648,27.114,-0.027,0.010,-0.019,13.462,125.405,-27.388
16:39:10:672,27.138,0.008,0.019,-0.023,13.462,125.399,-27.382
16:39:10:697,27.163,0.001,-0.008,0.003,13.466,125.397,-27.333
16:39:10:722,27.188,-0.014,-0.003,-0.007,13.425,125.403,-27.260
16:39:10:76,27.226,-0.005,-0.007,-0.015,13.420,125.419,-27.226
16:39:10:809,27.275,-0.023,-0.030,-0.017,13.345,125.438,-27.169
16:39:10:884,27.350,-0.006,-0.003,-0.001,13.376,125.357,-27.208
16:39:10:923,27.389,0.008,0.005,-0.007,13.385,125.310,-27.198
16:39:10:935,27.401,0.001,0.013,-0.011,13.420,125.270,-27.195
16:39:11:047,27.513,-0.011,-0.006,-0.006,13.345,125.264,-27.113
16:39:11:06,27.526,0.019,0.008,-0.009,13.350,125.268,-27.128
16:39:11:109,27.575,0.000,0.003,-0.006,13.375,125.304,-27.101
16:39:11:134,27.600,-0.020,-0.008,-0.012,13.347,125.371,-27.065
16:39:11:147,27.613,-0.008,-0.015,-0.008,13.326,125.374,-27.079
16:39:11:222,27.688,0.003,-0.006,0.002,13.373,125.336,-26.999
16:39:11:279,27.745,0.001,0.021,-0.008,13.390,125.321,-27.022
16:39:11:297,27.763,0.005,0.005,-0.002,13.388,125.309,-27.015
16:39:11:323,27.789,-0.008,-0.003,0.007,13.355,125.325,-26.958
16:39:11:46,27.926,-0.014,-0.032,-0.004,13.298,125.353,-26.971
16:39:11:485,27.951,0.003,-0.016,0.007,13.296,125.333,-26.997
16:39:11:51,27.976,0.000,0.009,-0.022,13.321,125.328,-27.093
16:39:11:535,28.001,-0.002,-0.018,0.000,13.314,125.359,-27.049
16:39:11:572,28.038,-0.013,-0.001,-0.010,13.334,125.357,-27.071
16:39:11:585,28.051,0.001,0.017,-0.009,13.374,125.338,-27.131
16:39:11:686,28.152,0.016,0.004,0.005,13.260,125.103,-27.399
16:39:11:71,28.176,0.006,-0.009,0.010,13.246,125.105,-27.416
16:39:11:747,28.213,0.005,-0.009,0.003,13.217,125.130,-27.389
16:39:11:759,28.225,0.004,-0.008,0.006,13.217,125.135,-27.460
16:39:11:836,28.302,-0.006,-0.005,-0.001,13.243,125.244,-27.456
16:39:11:847,28.313,0.006,0.016,0.000,13.243,125.268,-27.445
16:39:11:872,28.338,0.007,0.008,-0.013,13.241,125.311,-27.459
16:39:11:897,28.363,-0.025,-0.007,-0.014,13.206,125.350,-27.462
16:39:11:922,28.388,-0.012,-0.007,-0.005,13.167,125.362,-27.454
