Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:46:03:292,13.613,0.000,0.001,-0.011,-20.711,115.050,-28.282
16:46:03:304,13.625,-0.004,-0.002,-0.012,-20.691,115.080,-28.293
16:46:03:329,13.650,-0.004,0.011,-0.023,-20.695,115.088,-28.327
16:46:03:403,13.724,-0.006,0.000,-0.030,-20.636,115.153,-28.301
16:46:03:417,13.738,-0.017,-0.005,-0.015,-20.615,115.131,-28.248
16:46:03:442,13.763,0.002,-0.016,0.009,-20.593,115.070,-28.139
16:46:03:467,13.788,0.022,0.027,-0.022,-20.602,114.981,-28.193
16:46:03:492,13.813,0.014,0.010,0.001,-20.588,114.922,-28.169
16:46:03:53,13.851,-0.009,0.001,0.007,-20.610,114.865,-28.087
16:46:03:541,13.862,0.026,0.027,-0.003,-20.651,114.783,-28.091
16:46:03:567,13.888,0.016,0.013,-0.003,-20.632,114.801,-28.013
16:46:03:618,13.939,0.011,-0.003,-0.016,-20.813,114.799,-27.998
16:46:03:643,13.964,-0.023,-0.027,0.005,-20.899,114.860,-27.966
16:46:03:68,14.001,-0.006,-0.022,0.004,-20.938,114.885,-27.985
16:46:03:692,14.013,0.007,0.004,-0.029,-20.945,114.926,-28.039
16:46:03:754,14.075,-0.014,-0.003,-0.008,-21.008,114.954,-27.995
16:46:03:779,14.100,0.000,-0.009,-0.006,-21.033,114.917,-28.036
16:46:03:817,14.138,0.011,-0.005,-0.002,-21.032,114.916,-28.010
16:46:03:904,14.225,-0.011,-0.018,-0.010,-21.126,114.965,-28.115
16:46:03:929,14.250,0.005,-0.010,-0.010,-21.149,114.939,-28.147
16:46:03:954,14.275,-0.012,-0.019,0.002,-21.128,114.983,-28.150
16:46:03:992,14.313,-0.007,-0.001,-0.019,-21.131,115.002,-28.212
16:46:04:005,14.326,-0.003,-0.001,-0.012,-21.068,115.024,-28.221
16:46:04:03,14.351,-0.004,-0.008,-0.008,-21.065,115.042,-28.213
16:46:04:055,14.376,-0.021,-0.013,-0.013,-21.125,115.025,-28.251
16:46:04:092,14.413,-0.014,-0.011,0.002,-21.102,114.999,-28.195
16:46:04:18,14.501,-0.007,-0.001,-0.029,-20.958,115.060,-28.013
16:46:04:191,14.512,0.002,-0.011,-0.003,-20.893,115.025,-28.039
16:46:04:23,14.551,-0.012,0.028,-0.033,-20.908,115.007,-28.172
16:46:04:242,14.563,0.023,0.015,0.013,-20.859,114.973,-28.147
16:46:04:267,14.588,0.001,0.008,-0.019,-20.846,114.970,-28.152
16:46:04:292,14.613,-0.010,-0.005,0.000,-20.895,114.971,-28.149
16:46:04:33,14.651,0.013,0.003,-0.014,-20.916,114.951,-28.228
16:46:04:341,14.662,0.006,0.003,-0.007,-20.919,114.951,-28.280
16:46:04:366,14.687,-0.015,-0.003,-0.021,-20.979,114.964,-28.369
16:46:04:392,14.713,0.002,-0.001,-0.007,-20.997,114.960,-28.379
16:46:04:43,14.751,-0.005,0.000,-0.002,-21.003,114.961,-28.377
16:46:04:454,14.775,-0.008,-0.015,0.001,-21.027,114.980,-28.359
16:46:04:542,14.863,-0.016,-0.009,-0.007,-21.049,115.067,-28.407
16:46:04:554,14.875,-0.010,0.006,-0.009,-21.060,115.144,-28.424
16:46:04:678,15.000,-0.007,-0.011,-0.004,-21.151,115.231,-28.401
16:46:04:704,15.025,-0.004,-0.012,-0.009,-21.152,115.231,-28.427
16:46:04:729,15.050,-0.007,-0.004,-0.002,-21.174,115.237,-28.461
16:46:04:766,15.087,-0.010,-0.013,-0.004,-21.222,115.205,-28.474
16:46:04:935,15.256,-0.040,-0.035,-0.009,-21.293,115.231,-28.501
16:46:04:936,15.257,-0.002,-0.021,-0.002,-21.257,115.217,-28.480
16:46:04:936,15.257,0.001,-0.026,0.010,-21.164,115.229,-28.490
16:46:04:944,15.265,-0.005,0.030,-0.036,-21.118,115.224,-28.713
16:46:04:979,15.301,-0.005,0.016,-0.015,-21.068,115.191,-28.724
16:46:04:991,15.312,0.001,0.004,-0.005,-20.984,115.133,-28.579
16:46:05:041,15.362,0.027,0.025,0.001,-20.933,115.026,-28.577
16:46:05:066,15.387,0.015,0.009,-0.014,-20.910,115.031,-28.560
16:46:05:092,15.413,0.005,0.007,0.007,-20.926,115.049,-28.519
16:46:05:142,15.463,0.000,-0.006,-0.009,-20.972,115.058,-28.526
16:46:05:167,15.488,-0.006,-0.002,-0.011,-21.007,115.075,-28.498
16:46:05:207,15.528,-0.004,0.004,-0.012,-21.045,115.077,-28.515
16:46:05:208,15.529,-0.002,-0.013,0.001,-21.080,115.072,-28.466
16:46:05:229,15.550,-0.020,-0.024,-0.001,-21.123,115.104,-28.432
16:46:05:329,15.650,-0.005,-0.006,-0.012,-21.220,115.156,-28.580
16:46:05:467,15.788,-0.015,-0.011,-0.015,-21.215,115.250,-28.834
16:46:05:517,15.838,0.021,-0.010,0.006,-21.193,115.130,-28.757
16:46:05:554,15.875,0.009,0.001,0.004,-21.173,115.151,-28.704
16:46:05:568,15.889,-0.001,0.012,-0.020,-21.157,115.199,-28.802
16:46:05:592,15.913,-0.004,0.021,-0.033,-21.148,115.232,-28.842
16:46:05:617,15.938,-0.009,-0.003,-0.023,-21.142,115.271,-28.829
16:46:05:643,15.964,-0.012,0.008,-0.024,-21.228,115.228,-28.890
16:46:05:668,15.989,-0.007,-0.012,-0.010,-21.276,115.170,-28.867
16:46:05:693,16.014,0.008,-0.015,0.010,-21.297,115.097,-28.740
16:46:05:716,16.037,0.001,-0.013,0.000,-21.310,115.057,-28.714
16:46:05:779,16.100,0.018,-0.009,0.006,-21.298,115.047,-28.656
16:46:05:804,16.125,-0.001,0.002,-0.006,-21.285,115.053,-28.653
16:46:05:829,16.150,-0.007,-0.018,-0.003,-21.293,115.077,-28.617
16:46:05:854,16.175,-0.002,-0.003,-0.018,-21.279,115.100,-28.597
16:46:05:879,16.200,-0.009,-0.010,-0.006,-21.226,115.148,-28.559
16:46:05:916,16.237,-0.006,0.004,-0.022,-21.216,115.180,-28.573
16:46:05:929,16.250,0.000,0.004,-0.012,-21.185,115.208,-28.570
16:46:05:954,16.275,0.003,0.014,-0.014,-21.161,115.213,-28.598
16:46:05:979,16.300,-0.005,0.003,-0.012,-21.205,115.196,-28.614
16:46:06:004,16.325,-0.001,-0.003,-0.004,-21.228,115.158,-28.531
16:46:06:042,16.363,-0.006,-0.015,-0.003,-21.219,115.161,-28.448
16:46:06:154,16.475,-0.005,0.001,-0.019,-21.182,115.190,-28.508
16:46:06:179,16.500,0.008,-0.010,-0.007,-21.168,115.185,-28.498
16:46:06:191,16.512,0.000,-0.001,-0.005,-21.097,115.208,-28.447
16:46:06:279,16.600,-0.001,0.005,-0.012,-21.046,115.183,-28.449
16:46:06:317,16.638,0.000,0.005,-0.015,-21.038,115.155,-28.399
16:46:06:342,16.663,-0.007,-0.003,-0.014,-21.032,115.114,-28.372
16:46:06:379,16.700,-0.009,-0.014,-0.007,-21.064,115.085,-28.340
16:46:06:582,16.903,0.004,-0.006,-0.004,-21.074,114.964,-28.320
16:46:06:583,16.904,0.001,-0.007,-0.005,-20.987,114.938,-28.259
16:46:06:604,16.925,-0.023,-0.010,-0.008,-20.936,114.966,-28.334
16:46:06:658,16.979,-0.011,0.018,-0.033,-20.915,114.945,-28.440
16:46:06:658,16.979,0.001,-0.002,0.011,-20.786,114.916,-28.296
16:46:06:679,17.000,-0.008,-0.001,-0.021,-20.762,114.916,-28.238
16:46:06:718,17.039,0.005,0.011,-0.014,-20.786,114.876,-28.312
16:46:06:73,17.051,0.008,0.012,-0.008,-20.750,114.851,-28.310
16:46:06:779,17.100,-0.006,-0.004,-0.002,-20.716,114.838,-28.270
16:46:06:791,17.112,-0.001,-0.005,-0.004,-20.726,114.837,-28.222
16:46:06:866,17.187,-0.023,-0.010,-0.009,-20.717,114.795,-28.188
16:46:06:917,17.238,0.005,-0.012,-0.018,-20.733,114.748,-28.152
16:46:06:992,17.313,0.004,0.001,-0.008,-20.699,114.701,-28.022
16:46:07:041,17.362,0.009,0.025,-0.032,-20.727,114.665,-28.151
16:46:07:104,17.425,-0.008,-0.018,0.010,-20.678,114.662,-27.914
16:46:07:18,17.501,-0.011,-0.018,0.023,-20.756,114.553,-28.089
16:46:07:205,17.526,0.007,0.012,-0.024,-20.821,114.548,-28.141
16:46:07:242,17.563,0.000,-0.013,-0.002,-20.817,114.580,-28.162
16:46:07:254,17.575,-0.014,0.000,-0.010,-20.807,114.622,-28.158
16:46:07:307,17.628,-0.003,-0.005,-0.008,-20.842,114.618,-28.215
16:46:07:308,17.629,-0.004,-0.009,-0.013,-20.862,114.606,-28.214
16:46:07:33,17.651,-0.010,-0.015,0.006,-20.858,114.619,-28.165
16:46:07:38,17.701,0.003,0.003,-0.011,-20.860,114.621,-28.181
16:46:07:392,17.713,-0.003,0.001,-0.012,-20.872,114.614,-28.230
16:46:07:417,17.738,-0.005,-0.003,0.003,-20.853,114.644,-28.194
16:46:07:442,17.763,0.006,0.003,-0.014,-20.847,114.652,-28.215
16:46:07:467,17.788,-0.006,-0.007,-0.014,-20.844,114.661,-28.215
16:46:07:506,17.827,-0.007,-0.009,0.003,-20.845,114.643,-28.171
16:46:07:517,17.838,0.009,0.002,-0.006,-20.832,114.649,-28.168
16:46:07:541,17.862,0.005,-0.003,-0.004,-20.809,114.686,-28.144
16:46:07:579,17.900,-0.004,0.002,-0.020,-20.798,114.709,-28.186
16:46:07:593,17.914,-0.005,0.010,-0.008,-20.799,114.717,-28.168
16:46:07:616,17.937,-0.007,-0.020,-0.006,-20.754,114.758,-28.065
16:46:07:754,18.075,0.001,0.004,-0.024,-20.718,114.802,-28.037
16:46:07:779,18.100,-0.018,-0.004,-0.017,-20.688,114.828,-28.044
16:46:07:804,18.125,-0.001,0.005,-0.013,-20.705,114.797,-28.053
16:46:07:83,18.151,0.005,-0.007,-0.020,-20.723,114.751,-28.043
16:46:07:854,18.175,0.000,0.000,0.001,-20.742,114.680,-27.987
16:46:07:891,18.212,0.014,-0.020,0.011,-20.723,114.660,-27.914
16:46:07:904,18.225,0.010,-0.011,0.018,-20.685,114.695,-27.878
16:46:07:93,18.251,0.008,0.014,-0.010,-20.682,114.719,-27.970
16:46:07:967,18.288,-0.002,0.006,-0.010,-20.665,114.790,-28.017
16:46:07:979,18.300,0.007,0.009,-0.019,-20.660,114.840,-28.011
16:46:08:104,18.425,-0.027,-0.024,-0.002,-20.601,115.013,-27.685
16:46:08:166,18.487,0.004,0.004,-0.017,-20.558,114.964,-27.638
16:46:08:191,18.512,0.001,0.001,-0.007,-20.543,114.959,-27.602
16:46:08:229,18.550,0.003,0.010,-0.003,-20.552,114.939,-27.630
16:46:08:292,18.613,-0.005,-0.008,-0.003,-20.668,114.886,-27.693
16:46:08:317,18.638,0.000,0.005,-0.016,-20.697,114.850,-27.741
16:46:08:342,18.663,0.007,0.003,-0.011,-20.739,114.840,-27.794
16:46:08:367,18.688,-0.018,-0.022,-0.011,-20.810,114.844,-27.799
16:46:08:405,18.726,-0.009,-0.009,-0.020,-20.829,114.816,-27.824
16:46:08:579,18.900,0.005,-0.024,0.033,-20.781,114.599,-27.773
16:46:08:629,18.950,0.012,0.022,-0.022,-20.844,114.543,-28.086
16:46:08:816,19.137,0.005,0.010,0.000,-20.912,114.589,-28.166
16:46:08:842,19.163,-0.009,-0.006,-0.003,-20.916,114.612,-28.086
16:46:09:031,19.352,-0.015,-0.021,-0.003,-21.001,114.700,-28.054
16:46:09:055,19.376,0.002,-0.003,-0.023,-20.994,114.690,-28.147
16:46:09:142,19.463,0.000,0.007,-0.011,-20.877,114.682,-28.114
16:46:09:179,19.500,0.004,0.020,-0.024,-20.842,114.669,-28.181
16:46:09:279,19.600,-0.005,-0.004,-0.009,-20.914,114.630,-28.176
16:46:09:33,19.651,-0.001,-0.015,0.002,-20.954,114.611,-28.114
16:46:09:429,19.750,-0.001,-0.009,-0.003,-21.073,114.606,-28.107
16:46:09:483,19.804,-0.001,-0.014,0.004,-21.082,114.606,-28.095
16:46:09:483,19.804,-0.005,-0.001,-0.013,-21.106,114.602,-28.174
16:46:09:518,19.839,0.002,0.007,-0.022,-21.121,114.614,-28.213
16:46:09:544,19.865,-0.010,-0.001,-0.013,-21.096,114.670,-28.207
16:46:09:569,19.890,0.000,0.004,-0.012,-21.109,114.661,-28.220
16:46:09:605,19.926,-0.003,0.000,-0.007,-21.165,114.655,-28.222
16:46:09:617,19.938,0.000,-0.002,-0.001,-21.171,114.652,-28.168
16:46:09:642,19.963,-0.008,-0.008,-0.008,-21.183,114.658,-28.188
16:46:09:679,20.000,-0.013,-0.005,-0.019,-21.229,114.650,-28.248
16:46:09:691,20.012,-0.002,-0.011,0.000,-21.244,114.626,-28.232
16:46:09:716,20.037,-0.011,-0.013,-0.007,-21.238,114.634,-28.181
16:46:09:795,20.116,-0.001,-0.017,0.010,-21.291,114.591,-28.112
16:46:09:795,20.116,-0.010,-0.012,0.002,-21.271,114.621,-28.077
16:46:09:83,20.151,-0.007,0.000,-0.020,-21.236,114.642,-28.146
16:46:09:855,20.176,-0.007,0.013,-0.032,-21.223,114.664,-28.234
16:46:09:892,20.213,-0.015,-0.010,-0.010,-21.186,114.691,-28.161
16:46:10:005,20.326,0.003,-0.003,-0.002,-21.209,114.552,-28.029
16:46:10:03,20.351,-0.012,-0.016,-0.005,-21.202,114.550,-28.006
16:46:10:067,20.388,-0.001,-0.010,0.000,-21.205,114.543,-27.995
16:46:10:079,20.400,-0.002,-0.011,0.002,-21.174,114.536,-27.973
16:46:10:142,20.463,-0.006,-0.009,-0.005,-21.142,114.555,-27.997
16:46:10:156,20.477,0.000,0.001,0.000,-21.095,114.564,-27.973
16:46:10:204,20.525,0.000,0.007,-0.006,-21.043,114.572,-27.978
16:46:10:217,20.538,0.005,0.007,-0.009,-21.044,114.589,-27.987
16:46:10:241,20.563,0.010,0.008,0.000,-21.027,114.586,-27.914
16:46:10:266,20.587,0.000,0.007,-0.001,-20.992,114.628,-27.851
16:46:10:291,20.612,-0.004,0.008,-0.017,-21.003,114.670,-27.850
16:46:10:317,20.638,0.004,0.004,-0.006,-20.998,114.711,-27.827
16:46:10:354,20.675,0.002,-0.010,-0.014,-21.001,114.757,-27.768
16:46:10:366,20.687,-0.014,0.003,-0.020,-21.050,114.799,-27.784
16:46:10:42,20.741,-0.013,-0.013,-0.008,-21.101,114.831,-27.738
16:46:10:442,20.763,-0.010,0.002,-0.010,-21.133,114.796,-27.766
