Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:44:49:103,17.248,0.004,0.010,0.009,37.451,124.773,-27.217
15:44:49:259,17.405,0.006,0.002,0.005,37.485,124.719,-27.228
15:44:49:259,17.405,0.013,-0.006,0.005,37.470,124.729,-27.211
15:44:49:307,17.453,0.009,0.001,0.007,37.466,124.717,-27.235
15:44:49:308,17.454,0.015,-0.006,0.010,37.467,124.720,-27.220
15:44:49:308,17.454,0.008,-0.007,0.005,37.472,124.747,-27.206
15:44:49:488,17.633,0.011,-0.009,0.007,37.471,124.687,-27.248
15:44:49:489,17.634,0.017,0.002,0.012,37.480,124.649,-27.264
15:44:49:512,17.657,0.010,-0.004,0.010,37.485,124.629,-27.273
15:44:49:537,17.683,0.012,-0.004,0.006,37.480,124.645,-27.251
15:44:49:652,17.798,0.012,-0.007,0.009,37.460,124.665,-27.230
15:44:49:652,17.798,0.009,0.002,0.009,37.462,124.675,-27.198
15:44:49:653,17.799,0.004,-0.001,0.001,37.480,124.683,-27.224
15:44:49:653,17.799,0.012,0.004,0.009,37.468,124.678,-27.257
15:44:49:669,17.814,0.014,-0.005,0.008,37.470,124.685,-27.255
15:44:49:695,17.840,0.002,0.000,0.006,37.462,124.734,-27.228
15:44:49:914,18.060,0.018,-0.006,-0.012,37.454,124.829,-27.135
15:44:49:915,18.061,-0.001,-0.001,0.000,37.453,124.827,-27.142
15:44:49:916,18.062,0.007,0.011,0.005,37.487,124.822,-27.121
15:44:50:042,18.187,0.004,0.006,0.006,37.496,124.810,-27.122
15:44:50:072,18.217,0.005,-0.007,0.001,37.462,124.809,-27.110
15:44:50:073,18.218,0.009,0.002,0.007,37.458,124.783,-27.124
15:44:50:074,18.219,0.004,0.000,0.007,37.458,124.785,-27.117
15:44:50:118,18.264,0.012,0.002,0.013,37.465,124.777,-27.115
15:44:50:223,18.369,0.006,-0.003,0.005,37.465,124.782,-27.120
15:44:50:224,18.370,0.005,0.007,-0.001,37.450,124.796,-27.117
15:44:50:276,18.421,0.005,0.002,0.003,37.427,124.807,-27.105
15:44:50:3,18.445,0.010,-0.003,0.000,37.433,124.766,-27.184
15:44:50:405,18.550,0.008,0.002,0.000,37.429,124.749,-27.217
15:44:50:618,18.763,0.014,-0.007,0.011,37.337,124.505,-27.481
15:44:50:619,18.764,0.011,-0.008,0.011,37.327,124.455,-27.530
15:44:50:693,18.838,0.018,0.004,0.005,37.421,124.268,-27.814
15:44:50:807,18.953,0.002,0.012,0.003,37.517,124.324,-27.780
15:44:50:808,18.954,0.004,0.015,0.001,37.538,124.344,-27.768
15:44:50:808,18.954,0.001,0.021,0.003,37.559,124.337,-27.820
15:44:50:853,18.998,0.007,0.009,0.009,37.563,124.313,-27.866
15:44:50:854,18.999,0.001,0.011,0.002,37.526,124.310,-27.895
15:44:50:877,19.022,0.012,0.007,0.002,37.503,124.329,-27.908
15:44:51:017,19.162,-0.001,0.001,-0.010,37.470,124.345,-27.897
15:44:51:018,19.163,0.005,-0.004,-0.010,37.433,124.357,-27.865
15:44:51:018,19.163,-0.001,-0.020,-0.011,37.395,124.332,-27.860
15:44:51:019,19.164,-0.001,-0.011,0.000,37.362,124.289,-27.884
15:44:51:038,19.183,-0.005,-0.016,0.003,37.374,124.262,-27.883
15:44:51:038,19.183,-0.001,-0.013,0.006,37.402,124.181,-27.943
15:44:51:061,19.206,0.028,-0.020,-0.002,37.393,123.697,-27.947
15:44:51:244,19.390,0.008,0.000,0.001,37.544,123.755,-27.871
15:44:51:27,19.416,0.009,-0.001,-0.001,37.540,123.761,-27.888
15:44:51:437,19.582,0.002,-0.008,0.010,37.541,123.760,-27.910
15:44:51:438,19.583,0.007,-0.010,0.000,37.546,123.742,-27.939
15:44:51:439,19.584,0.011,-0.006,0.003,37.538,123.810,-27.933
15:44:51:615,19.760,0.017,-0.005,0.009,37.565,123.780,-27.975
15:44:51:64,19.785,0.017,-0.008,0.014,37.523,123.812,-27.892
15:44:51:665,19.810,0.019,-0.012,0.014,37.527,123.834,-27.864
15:44:51:805,19.951,0.004,0.003,0.007,37.535,123.853,-27.924
15:44:51:805,19.951,0.007,-0.006,0.014,37.525,124.015,-27.913
15:44:51:805,19.951,-0.005,0.000,-0.013,37.541,124.108,-27.851
15:44:51:806,19.952,-0.010,0.006,-0.022,37.558,124.153,-27.835
15:44:51:825,19.971,0.000,-0.012,0.003,37.594,124.172,-27.884
15:44:51:825,19.971,0.010,0.001,-0.010,37.597,124.232,-27.814
15:44:51:848,19.994,-0.006,0.008,-0.004,37.607,124.254,-27.810
15:44:52:009,20.154,0.010,-0.007,0.009,37.577,123.947,-27.744
15:44:52:198,20.344,0.009,0.012,0.006,37.652,123.821,-27.768
15:44:52:199,20.345,0.019,-0.003,0.016,37.587,123.867,-27.685
15:44:52:2,20.346,0.017,-0.012,0.020,37.563,123.916,-27.630
15:44:52:383,20.528,0.010,-0.012,0.007,37.611,124.164,-27.533
15:44:52:383,20.528,0.011,0.006,-0.007,37.692,123.929,-27.519
15:44:52:384,20.529,0.006,0.000,0.011,37.701,123.940,-27.504
15:44:52:407,20.552,0.003,0.016,0.005,37.781,123.855,-27.564
15:44:52:407,20.552,0.002,0.008,0.010,37.806,123.853,-27.568
15:44:52:425,20.570,-0.003,0.014,0.005,37.806,123.867,-27.576
15:44:52:557,20.703,-0.002,0.000,-0.001,37.754,123.785,-27.565
15:44:52:591,20.737,0.010,-0.008,-0.007,37.747,123.798,-27.557
15:44:52:592,20.738,0.004,-0.011,-0.008,37.757,123.805,-27.551
15:44:52:592,20.738,-0.002,-0.002,-0.011,37.779,123.861,-27.597
15:44:52:593,20.739,0.005,-0.004,0.009,37.789,123.809,-27.626
15:44:52:608,20.754,0.009,-0.011,0.001,37.798,123.668,-27.672
15:44:52:828,20.973,0.002,0.007,-0.003,37.910,123.610,-27.707
15:44:52:829,20.974,0.003,0.003,0.002,37.971,123.620,-27.712
15:44:52:83,20.975,-0.003,0.013,-0.008,37.973,123.592,-27.773
15:44:52:845,20.990,0.006,0.008,0.000,37.963,123.582,-27.765
15:44:52:958,21.104,0.004,0.000,0.000,37.966,123.553,-27.783
15:44:52:959,21.105,0.005,0.004,-0.003,37.974,123.513,-27.829
15:44:52:96,21.106,0.013,-0.010,0.008,37.959,123.465,-27.848
15:44:52:96,21.106,0.005,-0.003,0.014,37.967,123.429,-27.906
15:44:53:196,21.341,0.012,-0.006,0.005,38.014,123.407,-27.797
15:44:53:197,21.342,-0.007,0.013,0.003,38.045,123.394,-27.806
15:44:53:198,21.343,0.000,0.017,0.004,38.107,123.394,-27.766
15:44:53:198,21.343,0.004,0.015,0.005,38.110,123.395,-27.732
15:44:53:22,21.365,0.004,0.005,0.000,38.087,123.438,-27.644
15:44:53:353,21.499,0.011,-0.006,0.009,38.066,123.400,-27.636
15:44:53:354,21.500,0.008,-0.002,0.004,38.064,123.386,-27.654
15:44:53:354,21.500,0.006,-0.003,0.009,38.053,123.402,-27.567
15:44:53:43,21.575,0.002,-0.003,0.000,38.040,123.415,-27.536
15:44:53:43,21.575,0.003,-0.017,-0.006,38.013,123.424,-27.564
15:44:53:563,21.709,0.020,-0.015,-0.001,38.014,123.390,-27.619
15:44:53:564,21.710,0.018,-0.017,-0.009,38.043,123.379,-27.655
15:44:53:564,21.710,0.008,-0.012,0.004,38.082,123.348,-27.682
15:44:53:583,21.729,0.007,0.016,0.004,38.170,123.421,-27.526
15:44:53:772,21.917,0.007,-0.004,-0.009,38.040,123.582,-27.222
15:44:53:772,21.917,0.010,-0.007,0.006,38.041,123.522,-27.342
15:44:53:792,21.937,0.009,-0.010,0.000,38.048,123.488,-27.420
15:44:53:958,22.104,0.005,0.000,-0.012,38.069,123.477,-27.482
15:44:53:958,22.104,-0.001,0.000,0.001,38.038,123.502,-27.312
15:44:53:958,22.104,0.021,-0.013,0.009,37.964,123.585,-26.738
15:44:53:959,22.105,0.044,-0.020,0.028,37.922,123.643,-26.346
15:44:53:98,22.126,0.002,0.000,0.004,37.947,123.636,-26.344
15:44:53:98,22.126,0.019,0.005,0.013,38.017,123.601,-26.482
15:44:53:981,22.127,0.017,0.003,0.012,38.048,123.592,-26.526
15:44:54:141,22.287,0.010,0.008,0.005,38.130,123.552,-26.721
15:44:54:141,22.287,0.004,0.011,0.005,38.174,123.543,-26.804
15:44:54:142,22.288,-0.001,0.002,-0.002,38.171,123.541,-26.861
15:44:54:143,22.289,0.011,0.014,-0.004,38.154,123.547,-26.859
15:44:54:164,22.310,0.006,0.018,0.009,38.110,123.496,-26.896
15:44:54:184,22.330,0.008,0.009,0.012,38.104,123.530,-26.818
15:44:54:32,22.465,0.000,0.010,0.007,38.071,123.543,-26.836
15:44:54:32,22.465,0.009,0.004,-0.002,38.030,123.531,-26.874
15:44:54:35,22.496,0.019,-0.005,0.013,37.954,123.533,-26.873
15:44:54:351,22.497,0.019,-0.017,0.007,37.940,123.529,-26.925
15:44:54:352,22.498,0.006,-0.001,0.002,37.946,123.524,-27.086
15:44:54:352,22.498,0.003,-0.003,-0.002,37.937,123.544,-27.153
15:44:54:397,22.543,0.001,0.001,-0.001,37.900,123.578,-27.113
15:44:54:535,22.680,0.010,0.001,0.010,37.886,123.590,-27.089
15:44:54:536,22.681,0.009,0.004,0.007,37.865,123.608,-27.075
15:44:54:537,22.682,0.013,0.010,0.004,37.842,123.630,-27.058
15:44:54:745,22.891,0.012,-0.023,-0.004,37.560,123.637,-27.083
15:44:54:746,22.892,0.009,-0.028,0.000,37.523,123.620,-27.104
15:44:55:271,23.417,0.016,-0.018,-0.017,37.620,123.327,-27.215
15:44:55:271,23.417,0.006,-0.017,0.010,37.617,123.287,-27.172
15:44:55:271,23.417,0.006,0.003,0.007,37.688,123.229,-27.156
15:44:55:271,23.417,0.013,0.013,0.018,37.745,123.190,-27.141
15:44:55:286,23.432,0.018,0.013,0.015,37.730,123.183,-27.081
15:44:55:313,23.459,0.014,0.023,0.021,37.731,123.164,-27.060
15:44:55:339,23.485,0.012,0.015,0.020,37.726,123.171,-27.020
15:44:55:48,23.625,0.023,0.010,0.019,37.709,123.199,-26.947
15:44:55:481,23.626,0.004,0.019,0.014,37.677,123.220,-26.941
15:44:55:481,23.626,0.018,-0.006,0.023,37.634,123.246,-26.902
15:44:55:482,23.627,0.003,0.007,0.007,37.566,123.311,-26.867
15:44:55:499,23.645,0.003,-0.003,-0.002,37.523,123.361,-26.854
15:44:55:499,23.645,0.005,-0.015,-0.009,37.420,123.447,-26.763
15:44:55:524,23.669,0.004,-0.017,-0.014,37.375,123.479,-26.756
15:44:55:549,23.694,0.003,-0.010,-0.006,37.357,123.493,-26.780
15:44:55:663,23.809,-0.004,-0.011,-0.010,37.364,123.494,-26.818
15:44:55:663,23.809,0.001,-0.009,-0.001,37.342,123.489,-26.839
15:44:55:664,23.810,0.004,-0.018,-0.012,37.340,123.483,-26.883
15:44:55:665,23.811,0.003,-0.001,0.001,37.347,123.480,-26.887
15:44:55:923,24.068,0.008,-0.003,-0.004,37.320,123.298,-27.047
15:44:55:924,24.069,0.004,-0.004,-0.005,37.292,123.302,-27.070
15:44:56:057,24.202,0.004,-0.006,0.006,37.231,123.320,-26.998
15:44:56:058,24.203,0.005,-0.011,-0.001,37.232,123.326,-27.004
15:44:56:058,24.203,0.003,-0.022,-0.003,37.216,123.335,-26.994
15:44:56:059,24.204,-0.002,-0.007,-0.012,37.212,123.322,-27.040
15:44:56:078,24.223,-0.005,0.004,-0.002,37.295,123.233,-27.160
15:44:56:102,24.247,0.004,-0.004,-0.002,37.325,123.219,-27.176
15:44:56:127,24.273,0.011,0.004,0.001,37.305,123.179,-27.147
15:44:56:24,24.385,0.011,-0.004,0.008,37.316,123.139,-27.165
15:44:56:241,24.386,0.016,0.003,0.006,37.329,123.104,-27.140
15:44:56:242,24.387,0.009,0.001,0.015,37.353,123.080,-27.137
15:44:56:242,24.387,0.024,0.002,0.013,37.336,123.063,-27.108
15:44:56:503,24.649,0.000,-0.007,-0.003,37.391,123.179,-27.031
15:44:56:503,24.649,0.001,-0.007,-0.014,37.455,123.180,-27.083
15:44:56:504,24.650,0.002,0.008,-0.004,37.532,123.159,-27.148
15:44:56:626,24.772,0.009,0.005,-0.003,37.578,123.169,-27.141
15:44:56:819,24.965,0.005,0.005,-0.012,37.671,123.390,-26.979
15:44:56:819,24.965,0.005,-0.001,0.004,37.627,123.417,-26.917
15:44:56:867,25.013,0.002,0.011,0.004,37.662,123.391,-26.967
15:44:56:868,25.014,0.000,0.008,-0.001,37.657,123.377,-27.013
15:44:56:868,25.014,0.016,-0.012,0.013,37.577,123.349,-27.013
15:44:56:888,25.034,0.008,-0.007,0.003,37.571,123.325,-27.048
15:44:57:001,25.146,0.012,-0.008,0.008,37.571,123.319,-27.065
15:44:57:001,25.146,0.010,-0.002,0.010,37.573,123.298,-27.108
15:44:57:001,25.146,0.006,-0.003,0.008,37.581,123.302,-27.110
15:44:57:022,25.167,0.007,-0.002,0.009,37.585,123.307,-27.088
15:44:57:023,25.168,0.003,-0.001,-0.004,37.591,123.312,-27.117
15:44:57:076,25.221,0.011,-0.007,0.005,37.585,123.312,-27.094
15:44:57:076,25.221,0.000,-0.014,-0.013,37.589,123.337,-27.086
15:44:57:097,25.243,0.007,0.003,-0.007,37.604,123.334,-27.086
15:44:57:264,25.409,0.012,-0.011,0.000,37.624,123.283,-27.098
15:44:57:265,25.410,-0.001,0.012,0.002,37.657,123.251,-27.143
15:44:57:265,25.410,0.014,-0.002,0.009,37.668,123.242,-27.086
15:44:57:266,25.411,0.000,0.009,0.005,37.678,123.248,-27.081
15:44:57:495,25.640,0.015,0.003,0.007,37.616,123.048,-27.362
15:44:57:606,25.752,0.008,-0.003,0.005,37.587,123.088,-27.365
15:44:57:606,25.752,0.006,0.008,-0.003,37.606,123.094,-27.433
15:44:57:607,25.753,0.013,-0.011,0.003,37.584,123.111,-27.426
15:44:57:623,25.769,0.006,-0.005,0.001,37.551,123.133,-27.462
15:44:57:675,25.821,-0.003,-0.002,-0.006,37.579,123.162,-27.491
15:44:57:842,25.988,0.004,0.008,-0.008,37.578,123.164,-27.511
15:44:57:842,25.988,-0.004,0.003,-0.004,37.582,123.157,-27.536
15:44:57:843,25.989,0.005,0.008,-0.002,37.582,123.157,-27.536
15:44:57:844,25.990,0.001,0.006,0.000,37.577,123.131,-27.551
15:44:57:866,26.012,0.005,0.005,0.005,37.537,123.129,-27.522
15:44:57:866,26.012,0.022,0.012,-0.018,37.530,123.132,-27.518
15:44:57:866,26.012,-0.006,-0.012,0.004,37.491,123.113,-27.546
15:44:57:972,26.118,0.001,-0.008,-0.004,37.467,123.087,-27.560
15:44:57:972,26.118,0.011,0.001,0.003,37.459,123.072,-27.562
15:44:57:972,26.118,0.001,-0.004,0.006,37.433,123.042,-27.590
15:44:58:07,26.216,-0.016,0.024,-0.006,37.363,123.042,-27.507
15:44:58:21,26.356,0.029,-0.007,0.022,37.321,123.079,-27.330
15:44:58:211,26.356,0.027,-0.010,0.022,37.221,123.123,-27.142
15:44:58:211,26.357,-0.006,-0.003,-0.013,37.181,123.112,-27.279
15:44:58:211,26.357,0.015,-0.013,0.001,37.170,123.120,-27.258
15:44:58:229,26.375,-0.002,-0.008,-0.004,37.174,123.118,-27.288
15:44:58:229,26.375,0.003,-0.007,-0.003,37.171,123.107,-27.326
15:44:58:253,26.398,0.011,-0.011,0.000,37.182,123.092,-27.364
15:44:58:363,26.509,0.021,-0.018,0.007,37.218,123.064,-27.394
15:44:58:39,26.536,0.004,-0.007,0.002,37.265,123.088,-27.411
15:44:58:39,26.536,-0.007,0.005,0.011,37.271,123.112,-27.377
15:44:58:391,26.537,0.008,-0.003,0.009,37.299,123.168,-27.297
15:44:58:41,26.556,0.007,0.008,-0.003,37.308,123.205,-27.266
15:44:58:578,26.723,-0.002,0.019,-0.008,37.379,123.284,-27.159
15:44:58:579,26.724,-0.006,0.012,-0.001,37.352,123.285,-27.163
15:44:58:579,26.724,0.002,-0.003,-0.003,37.348,123.271,-27.166
15:44:58:58,26.725,0.007,0.005,-0.003,37.351,123.273,-27.174
15:44:58:593,26.739,0.006,-0.024,-0.001,37.336,123.230,-27.283
15:44:58:813,26.958,0.010,0.009,0.007,37.494,123.125,-27.401
15:44:58:813,26.958,0.008,0.013,0.010,37.486,123.129,-27.375
15:44:58:944,27.090,0.015,0.012,0.009,37.476,123.112,-27.384
15:44:58:945,27.091,0.003,0.009,0.017,37.463,123.127,-27.331
15:44:58:946,27.092,0.011,-0.009,0.007,37.414,123.158,-27.274
15:44:58:946,27.092,0.014,0.008,-0.002,37.405,123.172,-27.293
15:44:59:157,27.302,0.014,-0.025,-0.002,37.325,123.233,-27.207
15:44:59:157,27.302,0.006,-0.001,0.006,37.400,123.227,-27.223
15:44:59:158,27.303,0.003,-0.003,-0.004,37.446,123.210,-27.253
15:44:59:159,27.304,0.007,0.000,0.002,37.475,123.226,-27.267
15:44:59:382,27.527,0.010,-0.006,0.008,37.551,123.299,-27.177
15:44:59:517,27.663,0.000,-0.010,0.008,37.537,123.402,-27.086
15:44:59:518,27.664,0.009,0.003,0.005,37.543,123.461,-26.990
15:44:59:618,27.764,0.001,0.006,-0.008,37.559,123.609,-26.944
15:44:59:754,27.899,0.008,-0.002,0.006,37.519,123.634,-26.912
15:44:59:783,27.929,0.007,-0.011,0.000,37.532,123.653,-26.911
15:44:59:784,27.930,0.012,-0.003,0.003,37.542,123.640,-26.969
15:44:59:785,27.931,0.010,-0.006,0.005,37.543,123.611,-27.036
15:44:59:785,27.931,0.013,-0.011,0.008,37.548,123.639,-27.014
15:44:59:916,28.061,0.011,0.003,0.011,37.632,123.671,-27.077
15:44:59:917,28.062,0.008,0.014,0.011,37.660,123.686,-27.097
15:45:00:012,28.157,-0.001,-0.003,0.005,37.602,123.769,-27.095
15:45:00:127,28.273,0.008,-0.005,-0.005,37.621,123.769,-27.095
15:45:00:127,28.273,0.005,-0.004,0.005,37.597,123.751,-27.135
15:45:00:127,28.273,0.008,-0.002,-0.005,37.573,123.740,-27.200
15:45:00:127,28.273,0.017,0.001,0.007,37.566,123.738,-27.184
15:45:00:143,28.289,0.007,-0.006,0.003,37.567,123.733,-27.194
15:45:00:169,28.315,0.015,0.005,0.012,37.576,123.720,-27.236
15:45:00:31,28.455,0.015,0.003,0.000,37.592,123.804,-27.171
15:45:00:311,28.456,0.007,0.010,0.000,37.583,123.804,-27.182
15:45:00:311,28.456,0.006,-0.003,-0.002,37.568,123.822,-27.191
15:45:00:405,28.551,0.001,0.000,0.000,37.528,123.648,-27.442
15:45:00:488,28.634,0.017,-0.010,0.017,37.474,123.523,-27.501
15:45:00:51,28.655,0.011,-0.015,0.007,37.484,123.525,-27.483
15:45:00:888,29.033,0.015,-0.012,0.000,37.399,123.521,-27.311
15:45:00:889,29.034,0.010,-0.005,0.003,37.379,123.503,-27.316
15:45:00:889,29.034,0.004,-0.008,-0.012,37.380,123.497,-27.283
15:45:00:89,29.035,0.007,-0.006,0.003,37.395,123.470,-27.299
15:45:01:143,29.288,0.015,0.014,0.012,37.594,123.544,-27.278
15:45:01:144,29.289,0.005,0.004,0.000,37.578,123.570,-27.312
15:45:01:168,29.313,0.006,0.006,0.007,37.560,123.579,-27.330
15:45:01:281,29.426,0.012,-0.005,-0.007,37.550,123.586,-27.366
15:45:01:281,29.426,0.002,-0.005,0.000,37.532,123.595,-27.384
15:45:01:282,29.427,0.004,-0.001,-0.006,37.539,123.586,-27.404
15:45:01:282,29.427,-0.004,0.003,-0.002,37.539,123.586,-27.404
15:45:01:35,29.496,0.004,0.007,-0.002,37.523,123.543,-27.413
15:45:01:459,29.604,0.009,0.007,0.005,37.498,123.460,-27.398
15:45:01:512,29.657,0.007,-0.001,0.014,37.443,123.485,-27.354
15:45:01:669,29.815,-0.010,-0.011,-0.003,37.385,123.571,-27.238
15:45:01:701,29.847,0.010,-0.009,-0.004,37.361,123.529,-27.251
15:45:01:701,29.847,0.012,-0.002,0.005,37.345,123.489,-27.272
15:45:01:702,29.848,0.015,-0.017,0.006,37.322,123.438,-27.282
15:45:01:717,29.863,0.011,-0.012,0.009,37.321,123.389,-27.313
15:45:01:858,30.004,0.015,-0.006,0.006,37.339,123.361,-27.259
15:45:01:858,30.004,0.012,-0.001,0.004,37.355,123.355,-27.238
15:45:01:859,30.005,0.003,0.004,-0.001,37.380,123.343,-27.224
15:45:01:86,30.006,0.015,0.001,0.002,37.367,123.343,-27.162
15:45:01:906,30.051,0.005,0.016,0.005,37.429,123.330,-27.156
15:45:01:928,30.073,0.000,0.021,0.001,37.438,123.306,-27.203
15:45:02:253,30.398,0.026,-0.006,0.017,37.261,123.045,-27.382
15:45:02:253,30.398,0.023,-0.012,0.021,37.228,123.036,-27.344
15:45:02:254,30.399,0.008,-0.001,0.011,37.247,123.052,-27.346
15:45:02:254,30.399,0.013,-0.009,0.014,37.247,123.056,-27.359
15:45:02:27,30.415,0.018,-0.001,0.004,37.261,123.065,-27.396
15:45:02:377,30.523,0.006,0.000,0.009,37.290,123.119,-27.361
15:45:02:429,30.575,0.006,-0.011,-0.007,37.310,123.117,-27.403
15:45:02:43,30.576,0.001,-0.001,0.001,37.319,123.117,-27.415
15:45:02:509,30.654,0.006,0.004,0.007,37.355,123.121,-27.413
15:45:02:509,30.654,0.005,0.007,-0.006,37.355,123.167,-27.390
15:45:02:532,30.677,0.002,0.014,0.007,37.358,123.182,-27.364
15:45:02:669,30.815,0.007,0.009,-0.002,37.341,123.183,-27.379
15:45:02:67,30.816,0.011,-0.003,0.007,37.308,123.190,-27.342
15:45:02:671,30.817,0.003,-0.008,0.008,37.290,123.204,-27.288
15:45:02:692,30.838,0.001,0.009,-0.009,37.302,123.195,-27.332
15:45:02:692,30.838,0.009,-0.005,0.008,37.252,123.193,-27.291
15:45:02:876,31.021,0.003,0.001,0.004,37.227,123.126,-27.178
15:45:02:877,31.022,0.009,-0.003,0.008,37.251,123.113,-27.170
15:45:02:9,31.045,0.006,0.014,0.017,37.253,123.084,-27.188
15:45:03:222,31.367,0.000,0.007,0.001,37.226,123.135,-27.096
15:45:03:222,31.367,0.023,-0.017,0.010,37.160,123.128,-27.038
15:45:03:243,31.389,0.014,-0.006,0.010,37.160,123.116,-27.050
15:45:03:266,31.412,0.006,0.003,0.003,37.169,123.127,-27.035
15:45:03:322,31.468,0.007,0.003,-0.001,37.169,123.132,-27.040
15:45:03:322,31.468,0.006,0.000,0.008,37.140,123.149,-26.995
15:45:03:346,31.492,0.007,-0.003,0.003,37.134,123.153,-26.984
15:45:03:402,31.547,0.011,-0.002,0.001,37.110,123.173,-26.975
15:45:03:402,31.547,0.010,-0.007,0.000,37.111,123.178,-26.980
15:45:03:424,31.569,0.006,-0.004,0.005,37.110,123.182,-26.993
15:45:03:643,31.789,-0.002,0.000,-0.005,37.152,123.224,-26.988
15:45:03:644,31.790,-0.001,-0.003,-0.001,37.151,123.222,-26.995
15:45:03:645,31.791,0.010,0.001,-0.016,37.172,123.232,-26.964
15:45:03:646,31.792,-0.001,-0.009,-0.006,37.183,123.250,-26.948
15:45:03:8,31.946,0.003,0.010,0.008,37.265,123.181,-26.882
15:45:03:8,31.946,0.010,0.007,0.008,37.259,123.181,-26.859
15:45:03:801,31.947,0.005,0.006,0.002,37.255,123.167,-26.862
15:45:03:802,31.948,0.005,-0.010,0.003,37.262,123.161,-26.895
15:45:03:848,31.994,0.013,-0.001,-0.002,37.229,123.130,-26.908
15:45:03:87,32.016,0.003,-0.005,0.008,37.241,123.128,-26.899
15:45:03:896,32.042,0.017,-0.012,0.003,37.242,123.129,-26.892
15:45:03:979,32.124,0.010,0.006,0.003,37.245,123.122,-26.917
15:45:04:064,32.209,0.003,-0.009,0.004,37.246,123.156,-26.855
15:45:04:064,32.209,0.003,0.002,-0.004,37.262,123.157,-26.883
15:45:04:065,32.210,0.011,-0.010,0.000,37.268,123.157,-26.906
15:45:04:066,32.211,0.007,0.009,0.000,37.278,123.169,-26.906
15:45:04:084,32.229,0.003,0.009,0.003,37.302,123.192,-26.879
15:45:04:194,32.340,0.013,0.004,-0.012,37.305,123.168,-26.903
15:45:04:195,32.341,0.000,0.004,0.002,37.297,123.183,-26.937
15:45:04:195,32.341,0.010,0.004,0.003,37.319,123.172,-26.927
15:45:04:196,32.342,0.004,0.005,0.000,37.332,123.153,-26.975
15:45:04:242,32.388,0.012,-0.021,0.003,37.273,123.136,-27.022
15:45:04:317,32.462,0.003,-0.010,0.001,37.289,123.126,-27.053
15:45:04:588,32.733,0.008,0.002,0.000,37.276,123.245,-26.964
15:45:04:589,32.734,0.008,-0.004,0.000,37.242,123.252,-26.977
15:45:04:589,32.734,0.005,-0.014,-0.005,37.239,123.243,-26.986
15:45:04:59,32.735,0.000,-0.002,-0.005,37.250,123.236,-27.049
15:45:04:636,32.781,0.008,-0.002,-0.010,37.244,123.231,-27.020
15:45:04:658,32.803,-0.003,-0.005,-0.001,37.243,123.254,-26.970
15:45:05:,33.146,0.005,0.010,0.009,37.370,123.060,-27.085
15:45:05:034,33.180,0.009,0.002,0.009,37.384,123.054,-27.114
15:45:05:035,33.181,0.012,0.004,0.015,37.362,123.071,-27.107
15:45:05:036,33.182,0.017,-0.003,0.008,37.371,123.075,-27.109
15:45:05:036,33.182,0.002,0.001,0.000,37.378,123.076,-27.148
15:45:05:377,33.522,0.010,0.004,0.011,37.440,123.146,-26.777
15:45:05:377,33.522,0.005,0.005,0.005,37.436,123.168,-26.761
15:45:05:378,33.523,0.004,0.005,0.006,37.419,123.204,-26.714
15:45:05:742,33.888,0.011,-0.005,0.010,37.266,123.239,-26.537
15:45:05:743,33.889,0.027,0.002,0.000,37.263,123.230,-26.545
15:45:05:744,33.890,0.003,0.002,-0.001,37.249,123.200,-26.601
15:45:05:744,33.890,0.013,0.000,0.005,37.264,123.193,-26.587
15:45:05:813,33.959,0.017,-0.012,0.006,37.219,123.110,-26.599
15:45:05:839,33.985,0.001,-0.005,0.008,37.245,123.104,-26.590
15:45:06:008,34.154,0.005,-0.005,-0.002,37.289,123.094,-26.469
15:45:06:008,34.154,0.005,0.000,0.005,37.288,123.093,-26.476
15:45:06:008,34.154,0.000,0.001,-0.001,37.289,123.098,-26.481
15:45:06:023,34.169,0.003,0.004,-0.004,37.314,123.086,-26.467
15:45:06:139,34.285,-0.007,0.007,-0.019,37.335,123.072,-26.494
15:45:06:139,34.285,0.006,0.008,-0.003,37.345,122.987,-26.556
15:45:06:139,34.285,0.013,0.008,0.003,37.358,122.907,-26.596
15:45:06:14,34.286,0.012,0.005,0.010,37.363,122.893,-26.588
15:45:06:154,34.299,0.010,0.003,-0.007,37.360,122.874,-26.601
15:45:06:181,34.326,0.005,0.008,0.004,37.334,122.860,-26.596
15:45:06:207,34.352,0.021,-0.008,-0.001,37.303,122.859,-26.556
15:45:06:312,34.458,0.008,0.001,0.007,37.323,122.843,-26.591
15:45:06:396,34.542,0.008,-0.007,0.004,37.284,122.863,-26.569
15:45:06:397,34.543,0.012,-0.010,0.002,37.292,122.862,-26.565
15:45:06:397,34.543,0.004,-0.004,-0.001,37.311,122.839,-26.616
15:45:06:558,34.703,0.005,0.015,0.010,37.379,122.833,-26.616
15:45:06:559,34.704,0.011,0.002,0.008,37.380,122.834,-26.609
15:45:06:559,34.704,0.009,0.004,0.003,37.343,122.861,-26.585
15:45:06:716,34.862,0.013,-0.001,0.005,37.312,122.955,-26.491
15:45:06:716,34.862,0.012,0.002,0.001,37.320,122.958,-26.500
15:45:06:716,34.862,0.016,0.004,0.006,37.305,122.968,-26.483
15:45:06:717,34.863,0.010,0.000,0.007,37.300,122.975,-26.443
