Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:51:06:102,16.749,0.001,0.002,-0.004,18.625,124.413,-24.812
15:51:06:126,16.774,-0.006,0.009,-0.004,18.655,124.376,-24.801
15:51:06:152,16.800,-0.001,0.010,-0.003,18.686,124.361,-24.764
15:51:06:179,16.827,-0.002,0.017,0.007,18.710,124.289,-24.789
15:51:06:235,16.883,0.012,0.001,0.004,18.704,124.229,-24.799
15:51:06:258,16.905,0.001,0.010,0.008,18.729,124.215,-24.832
15:51:06:284,16.931,0.014,0.003,0.019,18.760,124.199,-24.869
15:51:06:311,16.958,-0.026,0.070,-0.016,18.844,124.158,-25.022
15:51:06:418,17.066,-0.010,0.006,-0.012,18.577,124.100,-24.920
15:51:06:442,17.090,-0.019,-0.005,0.001,18.517,124.071,-24.943
15:51:06:467,17.115,-0.005,-0.011,-0.006,18.451,124.031,-24.971
15:51:06:494,17.142,0.003,0.002,0.001,18.380,123.997,-24.925
15:51:06:52,17.168,0.006,-0.026,0.003,18.321,123.962,-24.898
15:51:06:573,17.220,-0.006,-0.018,0.005,18.274,123.870,-24.959
15:51:06:657,17.304,0.003,-0.016,0.014,18.247,123.844,-24.940
15:51:06:658,17.305,-0.007,-0.009,-0.006,18.223,123.747,-25.113
15:51:06:659,17.306,0.000,-0.011,0.007,18.236,123.703,-25.170
15:51:06:756,17.404,0.000,-0.022,0.017,18.359,123.517,-25.334
15:51:06:844,17.492,0.010,0.033,0.011,18.530,123.431,-25.405
15:51:06:844,17.492,-0.005,0.021,0.000,18.605,123.433,-25.336
15:51:06:862,17.509,-0.008,0.028,-0.008,18.624,123.384,-25.441
15:51:06:913,17.561,0.005,0.030,0.006,18.639,123.353,-25.461
15:51:07:027,17.674,0.001,0.031,-0.013,18.612,123.386,-25.567
15:51:07:027,17.674,0.004,-0.003,-0.002,18.579,123.412,-25.550
15:51:07:027,17.674,-0.007,-0.007,0.010,18.514,123.495,-25.450
15:51:07:045,17.692,-0.015,-0.004,-0.014,18.503,123.521,-25.448
15:51:07:208,17.856,-0.013,0.013,-0.007,18.596,123.532,-25.348
15:51:07:209,17.857,-0.014,0.037,-0.025,18.636,123.496,-25.442
15:51:07:209,17.857,0.010,0.018,0.004,18.601,123.419,-25.491
15:51:07:229,17.877,0.011,0.018,0.002,18.576,123.359,-25.516
15:51:07:31,17.958,0.006,-0.002,0.003,18.478,123.305,-25.603
15:51:07:311,17.959,-0.006,-0.001,0.008,18.444,123.283,-25.653
15:51:07:466,18.113,0.017,0.005,0.020,18.492,123.310,-25.650
15:51:07:518,18.166,0.008,0.010,0.000,18.495,123.375,-25.659
15:51:07:6,18.248,0.001,0.000,0.001,18.466,123.431,-25.607
15:51:07:601,18.249,-0.011,0.002,0.007,18.456,123.438,-25.661
15:51:07:625,18.273,-0.008,-0.001,-0.001,18.456,123.478,-25.652
15:51:07:626,18.274,-0.007,-0.026,0.006,18.439,123.520,-25.615
15:51:07:71,18.357,0.002,-0.017,0.017,18.431,123.568,-25.653
15:51:07:71,18.357,-0.009,-0.006,0.003,18.453,123.637,-25.464
15:51:07:728,18.375,-0.004,0.032,-0.012,18.537,123.633,-25.537
15:51:08:023,18.670,0.003,-0.006,0.004,18.667,123.730,-25.496
15:51:08:024,18.671,-0.008,0.020,-0.016,18.759,123.662,-25.601
15:51:08:1,18.748,-0.002,0.026,0.000,18.819,123.617,-25.676
15:51:08:101,18.749,0.011,0.007,0.011,18.848,123.639,-25.565
15:51:08:213,18.861,0.012,0.005,0.004,18.870,123.593,-25.692
15:51:08:213,18.861,-0.007,-0.013,0.003,18.872,123.608,-25.733
15:51:08:213,18.861,-0.010,-0.006,-0.007,18.907,123.628,-25.820
15:51:08:285,18.932,-0.009,0.000,-0.006,18.912,123.648,-25.782
15:51:08:286,18.933,-0.015,0.010,-0.017,18.946,123.604,-25.853
15:51:08:286,18.933,-0.014,-0.017,0.006,18.960,123.558,-25.869
15:51:08:417,19.064,-0.013,0.010,0.018,19.046,123.429,-25.833
15:51:08:417,19.064,-0.006,0.010,0.000,19.058,123.423,-25.810
15:51:08:418,19.065,0.001,0.023,0.001,19.044,123.402,-25.817
15:51:08:437,19.084,0.000,0.002,0.009,19.035,123.407,-25.755
15:51:08:463,19.111,0.009,0.026,0.000,19.049,123.391,-25.748
15:51:08:6,19.248,0.003,0.002,-0.002,18.948,123.420,-25.692
15:51:08:601,19.249,0.003,0.001,0.003,18.888,123.438,-25.639
15:51:08:649,19.296,-0.010,0.004,-0.020,18.887,123.412,-25.694
15:51:08:65,19.297,-0.004,-0.013,0.007,18.874,123.405,-25.633
15:51:08:785,19.432,-0.006,-0.008,0.004,18.837,123.319,-25.574
15:51:08:785,19.432,0.001,0.006,0.005,18.850,123.300,-25.575
15:51:08:785,19.432,0.011,0.005,0.009,18.882,123.247,-25.612
15:51:08:834,19.482,0.007,0.026,0.004,18.908,123.230,-25.669
15:51:08:834,19.482,0.019,-0.003,0.022,18.914,123.297,-25.511
15:51:08:856,19.504,-0.003,0.013,0.002,18.908,123.336,-25.465
15:51:08:939,19.586,-0.007,-0.002,-0.018,18.884,123.423,-25.488
15:51:09:075,19.723,-0.001,0.004,0.001,18.873,123.455,-25.492
15:51:09:075,19.723,-0.003,-0.007,0.004,18.850,123.497,-25.474
15:51:09:178,19.825,0.004,0.013,-0.003,18.850,123.515,-25.492
15:51:09:178,19.825,0.004,0.016,0.004,18.854,123.525,-25.476
15:51:09:179,19.826,0.004,-0.009,0.015,18.796,123.607,-25.359
15:51:09:361,20.009,-0.002,-0.001,-0.004,18.831,123.981,-25.281
15:51:09:362,20.010,-0.005,-0.003,0.001,18.775,123.977,-25.336
15:51:09:44,20.087,-0.013,-0.005,-0.001,18.760,123.974,-25.367
15:51:09:44,20.087,-0.006,-0.007,-0.002,18.756,123.947,-25.436
15:51:09:441,20.088,0.006,-0.003,0.004,18.753,123.925,-25.470
15:51:09:548,20.195,-0.008,0.004,0.001,18.842,123.987,-25.429
15:51:09:548,20.195,0.004,-0.002,0.005,18.836,123.965,-25.475
15:51:09:566,20.213,0.002,0.002,-0.001,18.864,124.009,-25.453
15:51:09:67,20.318,0.005,0.013,0.017,18.923,124.195,-25.390
15:51:10:152,20.799,-0.003,0.008,-0.002,18.825,124.338,-25.730
15:51:10:152,20.799,0.009,0.011,0.009,18.826,124.314,-25.699
15:51:10:153,20.800,0.016,0.005,0.020,18.852,124.301,-25.689
15:51:10:154,20.801,0.001,0.028,-0.004,18.876,124.274,-25.755
15:51:10:362,21.009,-0.004,-0.010,0.003,18.772,124.218,-25.788
15:51:10:363,21.010,0.009,0.001,0.000,18.772,124.160,-25.816
15:51:10:363,21.010,0.001,0.000,0.001,18.779,124.118,-25.864
15:51:10:364,21.011,-0.009,-0.013,-0.011,18.784,124.088,-25.930
15:51:10:379,21.026,-0.004,-0.008,-0.003,18.778,124.047,-25.958
15:51:10:411,21.059,0.007,-0.001,-0.002,18.820,123.857,-26.181
15:51:10:512,21.159,0.009,-0.015,0.011,18.787,123.793,-26.235
15:51:10:546,21.194,0.014,0.013,0.012,18.815,123.783,-26.174
15:51:10:546,21.194,-0.005,0.020,-0.006,18.878,123.821,-26.122
15:51:10:546,21.194,-0.014,0.021,-0.002,18.942,123.848,-26.089
15:51:10:547,21.195,0.004,0.008,-0.003,18.905,123.882,-26.010
15:51:10:562,21.210,-0.009,0.027,-0.008,18.916,123.900,-26.018
15:51:10:649,21.296,-0.006,0.005,-0.005,18.902,123.913,-25.973
15:51:10:649,21.296,0.007,0.010,0.005,18.873,123.911,-25.948
15:51:10:649,21.296,-0.005,0.013,-0.011,18.816,123.925,-25.947
15:51:10:694,21.342,-0.012,-0.002,-0.011,18.784,123.966,-25.898
15:51:10:723,21.371,-0.010,-0.004,-0.013,18.749,123.972,-25.870
15:51:10:723,21.371,0.001,0.017,-0.002,18.745,123.932,-25.849
15:51:10:775,21.423,0.006,-0.003,0.012,18.736,123.931,-25.781
15:51:10:776,21.424,-0.003,-0.001,-0.010,18.706,123.942,-25.768
15:51:10:825,21.473,0.002,-0.010,0.011,18.659,123.921,-25.735
15:51:10:94,21.587,-0.007,0.001,0.001,18.661,123.918,-25.757
15:51:10:94,21.587,-0.002,0.004,-0.006,18.669,123.947,-25.747
15:51:10:94,21.587,0.008,-0.011,0.026,18.669,123.973,-25.618
15:51:10:941,21.588,0.001,0.008,0.000,18.666,123.957,-25.657
15:51:10:957,21.604,0.006,0.000,0.005,18.681,124.006,-25.630
15:51:11:091,21.739,-0.015,0.016,-0.013,18.755,124.176,-25.480
15:51:11:091,21.739,0.003,0.006,-0.002,18.802,124.213,-25.417
15:51:11:2,21.847,-0.004,0.006,-0.008,18.817,124.190,-25.521
15:51:11:2,21.847,-0.004,0.005,-0.003,18.838,124.209,-25.516
15:51:11:2,21.847,-0.007,0.005,-0.010,18.854,124.218,-25.527
15:51:11:22,21.867,-0.006,0.001,-0.004,18.849,124.226,-25.524
15:51:11:303,21.951,-0.003,-0.006,-0.006,18.828,124.235,-25.508
15:51:11:304,21.952,0.001,0.003,0.002,18.832,124.192,-25.569
15:51:11:305,21.953,0.004,0.011,0.001,18.895,124.123,-25.649
15:51:11:381,22.029,0.015,-0.003,0.013,18.892,124.160,-25.538
15:51:11:402,22.050,-0.002,0.009,0.000,18.861,124.194,-25.557
15:51:11:487,22.135,-0.006,0.021,-0.008,18.894,124.193,-25.597
15:51:11:488,22.136,0.001,-0.007,-0.002,18.935,124.263,-25.465
15:51:11:489,22.136,-0.016,-0.019,-0.010,18.880,124.283,-25.507
15:51:11:534,22.181,0.009,-0.010,0.013,18.907,124.280,-25.452
15:51:11:59,22.237,-0.018,0.012,-0.003,19.065,124.326,-25.475
15:51:11:668,22.316,-0.011,0.017,-0.020,19.364,124.453,-25.333
15:51:11:779,22.427,0.001,0.003,-0.001,19.402,124.426,-25.374
15:51:11:779,22.427,-0.003,0.008,-0.002,19.462,124.348,-25.542
15:51:11:78,22.428,-0.006,0.010,-0.008,19.528,124.312,-25.638
15:51:11:781,22.429,-0.002,0.031,-0.010,19.612,124.284,-25.666
15:51:11:797,22.444,0.009,0.019,-0.005,19.656,124.265,-25.635
15:51:11:958,22.605,0.004,-0.007,0.015,19.428,124.212,-25.582
15:51:11:958,22.605,0.007,-0.003,0.003,19.390,124.231,-25.536
15:51:11:981,22.628,-0.004,-0.017,0.008,19.352,124.249,-25.533
15:51:12:142,22.789,0.000,-0.008,0.001,19.340,124.178,-25.602
15:51:12:164,22.811,0.020,-0.010,0.017,19.417,124.147,-25.694
15:51:12:191,22.838,0.011,0.019,0.022,19.506,124.123,-25.738
15:51:12:245,22.893,0.000,0.050,0.005,19.657,124.153,-25.733
15:51:12:247,22.895,-0.011,0.013,0.009,19.638,124.247,-25.589
15:51:12:358,23.005,0.020,0.014,0.004,19.552,124.274,-25.611
15:51:12:359,23.006,-0.010,0.027,0.008,19.596,124.317,-25.523
15:51:12:359,23.006,0.006,0.012,0.001,19.577,124.367,-25.454
15:51:12:488,23.136,0.000,-0.005,0.015,19.443,124.350,-25.593
15:51:12:489,23.137,-0.001,-0.006,0.005,19.419,124.398,-25.544
15:51:12:489,23.137,-0.018,0.013,-0.025,19.418,124.428,-25.581
15:51:12:49,23.138,-0.010,0.007,-0.010,19.398,124.483,-25.562
15:51:12:538,23.185,-0.011,0.025,-0.018,19.328,124.510,-25.554
15:51:12:539,23.186,-0.005,-0.017,-0.012,19.278,124.502,-25.502
15:51:12:666,23.314,-0.001,-0.008,0.009,19.129,124.341,-25.508
15:51:12:666,23.314,0.003,-0.003,0.003,19.053,124.327,-25.528
15:51:12:748,23.396,0.006,-0.023,0.013,19.010,124.347,-25.473
15:51:12:748,23.396,-0.006,-0.016,0.001,18.996,124.341,-25.491
15:51:12:749,23.397,-0.003,-0.022,-0.005,18.988,124.349,-25.494
15:51:12:878,23.525,-0.003,0.033,0.003,19.345,124.258,-25.456
15:51:12:899,23.546,0.020,0.034,0.019,19.386,124.273,-25.359
15:51:12:925,23.573,0.012,0.042,0.015,19.422,124.315,-25.260
15:51:13:037,23.685,-0.009,0.016,-0.017,19.417,124.403,-25.283
15:51:13:037,23.685,-0.008,0.001,-0.011,19.357,124.404,-25.283
15:51:13:139,23.786,-0.002,-0.017,0.007,19.158,124.300,-25.332
15:51:13:164,23.811,0.002,0.006,0.001,19.173,124.287,-25.333
15:51:13:245,23.893,0.000,-0.004,0.007,19.181,124.261,-25.348
15:51:13:246,23.894,0.012,0.000,0.019,19.181,124.286,-25.292
15:51:13:247,23.895,0.001,0.008,-0.008,19.180,124.298,-25.311
15:51:13:292,23.940,0.009,-0.007,-0.006,19.197,124.387,-25.304
15:51:13:43,24.077,-0.001,0.016,0.003,19.273,124.429,-25.422
15:51:13:43,24.077,-0.005,0.006,-0.005,19.275,124.434,-25.502
15:51:13:453,24.100,0.001,0.009,-0.007,19.244,124.444,-25.533
15:51:13:454,24.101,-0.007,0.007,-0.002,19.249,124.460,-25.523
15:51:13:503,24.150,-0.006,0.013,-0.007,19.232,124.530,-25.501
15:51:13:636,24.284,0.005,-0.013,0.007,19.158,124.476,-25.604
15:51:13:637,24.285,-0.010,0.011,-0.002,19.150,124.452,-25.620
15:51:13:661,24.309,0.011,-0.002,0.009,19.130,124.428,-25.612
15:51:13:716,24.364,0.002,-0.010,0.019,19.130,124.428,-25.612
15:51:13:716,24.364,-0.008,0.015,-0.007,19.161,124.417,-25.662
15:51:13:739,24.387,-0.009,-0.017,0.000,19.172,124.423,-25.614
15:51:13:844,24.491,-0.005,-0.005,0.001,19.267,124.314,-25.865
15:51:13:872,24.519,-0.008,0.005,-0.005,19.299,124.232,-26.003
15:51:13:897,24.544,0.008,0.011,-0.002,19.356,124.202,-25.994
15:51:14:109,24.757,-0.005,0.003,-0.001,19.391,124.119,-25.872
15:51:14:11,24.758,-0.010,-0.014,-0.002,19.344,124.185,-25.791
15:51:14:134,24.782,-0.004,0.011,-0.005,19.335,124.146,-25.840
15:51:14:216,24.863,-0.007,-0.012,-0.003,19.311,124.114,-25.882
15:51:14:217,24.864,-0.001,-0.013,-0.001,19.266,124.109,-25.890
15:51:14:242,24.889,-0.002,0.003,0.008,19.321,124.063,-25.903
15:51:14:265,24.912,-0.002,-0.001,0.002,19.332,124.052,-25.932
15:51:14:29,24.938,0.008,0.018,0.007,19.334,124.055,-25.961
15:51:14:316,24.964,0.009,0.000,0.019,19.348,124.102,-25.898
15:51:14:428,25.076,0.002,0.011,-0.007,19.392,124.173,-25.911
15:51:14:429,25.076,0.007,0.009,0.001,19.327,124.116,-25.931
15:51:14:448,25.095,-0.009,0.013,0.003,19.322,124.109,-25.901
15:51:14:475,25.122,-0.005,0.014,-0.002,19.313,124.108,-25.870
15:51:14:501,25.148,-0.001,0.007,-0.001,19.262,124.043,-25.924
15:51:14:527,25.174,0.006,0.000,0.009,19.193,123.966,-26.019
15:51:14:61,25.258,-0.005,0.012,-0.001,19.191,123.833,-26.308
15:51:14:611,25.259,0.008,-0.010,0.007,19.171,123.837,-26.242
15:51:14:612,25.260,0.003,-0.022,0.015,19.138,123.875,-26.158
15:51:14:741,25.388,-0.006,0.015,0.000,19.216,123.979,-26.002
15:51:14:797,25.444,0.000,0.002,-0.005,19.250,124.001,-25.951
15:51:14:797,25.444,-0.005,0.010,0.002,19.243,124.019,-25.916
15:51:14:797,25.444,-0.008,0.007,-0.012,19.202,124.036,-25.883
15:51:14:874,25.521,-0.003,-0.004,0.006,19.180,124.036,-25.869
15:51:14:875,25.522,-0.020,0.008,-0.017,19.152,124.472,-25.986
15:51:14:875,25.522,0.001,-0.007,-0.005,19.126,124.475,-25.919
15:51:14:923,25.571,0.004,-0.008,0.007,19.111,124.476,-25.863
15:51:14:923,25.571,0.000,-0.003,0.013,19.100,124.599,-25.868
15:51:14:977,25.625,0.002,0.017,0.007,19.135,124.572,-25.843
15:51:14:999,25.647,0.016,0.005,0.021,19.135,124.586,-25.731
15:51:15:054,25.701,0.012,0.033,0.004,19.137,124.673,-25.676
15:51:15:055,25.702,0.001,0.025,0.006,19.122,124.723,-25.595
15:51:15:446,26.093,-0.004,0.009,-0.013,18.629,124.706,-25.742
15:51:15:554,26.201,0.004,0.022,0.008,18.713,124.699,-25.823
15:51:15:554,26.201,-0.019,0.019,-0.022,18.737,124.817,-25.776
15:51:15:659,26.307,-0.006,0.003,-0.007,18.658,124.826,-25.595
15:51:15:761,26.408,-0.008,-0.002,0.000,18.544,124.901,-25.518
15:51:15:787,26.434,0.007,-0.005,0.010,18.529,124.795,-25.493
15:51:15:813,26.460,0.002,0.000,0.004,18.520,124.769,-25.518
15:51:16:075,26.722,-0.003,0.014,0.001,18.698,125.244,-25.222
15:51:16:158,26.805,0.003,0.023,-0.007,18.707,125.243,-25.218
15:51:16:183,26.831,-0.005,0.022,0.000,18.703,125.248,-25.201
15:51:16:183,26.831,-0.006,0.022,-0.004,18.699,125.264,-25.117
15:51:16:206,26.854,-0.005,0.008,-0.004,18.668,125.341,-25.082
15:51:16:233,26.881,-0.002,0.005,-0.005,18.568,125.289,-25.118
15:51:16:259,26.907,-0.002,-0.016,0.004,18.489,125.280,-25.078
15:51:16:285,26.933,0.006,-0.002,-0.007,18.482,125.280,-25.040
15:51:16:341,26.988,0.000,-0.008,-0.006,18.500,125.265,-25.020
15:51:16:341,26.988,-0.005,-0.004,-0.002,18.496,125.267,-25.004
15:51:16:524,27.172,-0.001,0.011,0.002,18.571,124.998,-24.891
15:51:16:55,27.198,-0.004,0.006,-0.009,18.583,124.952,-24.877
15:51:16:551,27.199,0.010,-0.001,-0.003,18.571,124.928,-24.906
15:51:16:627,27.274,0.004,0.001,0.008,18.646,124.980,-24.762
15:51:16:655,27.302,0.000,0.027,-0.013,18.661,125.334,-24.799
15:51:16:708,27.355,-0.002,0.016,0.007,18.661,125.393,-24.729
15:51:16:709,27.356,-0.013,0.031,-0.017,18.713,125.430,-24.752
15:51:16:842,27.490,-0.002,-0.007,0.003,18.568,125.433,-24.804
15:51:16:843,27.491,-0.010,-0.014,0.008,18.512,125.434,-24.792
15:51:16:843,27.491,-0.004,-0.005,-0.010,18.470,125.389,-24.876
15:51:17:051,27.698,0.010,0.024,0.010,18.771,125.258,-24.774
15:51:17:1,27.748,0.002,0.044,-0.001,18.786,125.242,-24.804
15:51:17:128,27.776,0.003,-0.001,0.010,18.750,125.279,-24.689
15:51:17:129,27.777,0.013,0.007,-0.007,18.660,125.308,-24.660
15:51:17:341,27.989,-0.010,0.015,-0.015,18.538,125.351,-24.754
15:51:17:342,27.990,-0.006,-0.032,0.006,18.496,125.365,-24.693
15:51:17:342,27.990,-0.009,0.004,-0.009,18.487,125.373,-24.703
15:51:17:362,28.010,0.008,-0.002,0.010,18.527,125.350,-24.693
15:51:17:388,28.035,-0.001,-0.001,0.005,18.558,125.341,-24.698
15:51:17:414,28.061,0.005,0.006,0.006,18.572,125.343,-24.709
15:51:17:493,28.140,0.001,0.017,0.008,18.633,125.346,-24.700
15:51:17:523,28.170,-0.006,0.013,0.000,18.637,125.439,-24.602
15:51:17:523,28.170,-0.011,0.016,-0.015,18.631,125.500,-24.566
15:51:17:575,28.222,0.002,0.016,-0.002,18.614,125.556,-24.497
15:51:17:576,28.223,-0.007,0.009,-0.018,18.610,125.598,-24.473
15:51:17:624,28.272,-0.011,0.002,-0.006,18.560,125.629,-24.457
15:51:17:735,28.383,-0.016,0.000,-0.010,18.514,125.571,-24.468
15:51:17:736,28.384,-0.004,-0.001,-0.006,18.527,125.558,-24.475
15:51:17:736,28.384,0.013,-0.008,0.007,18.530,125.507,-24.458
15:51:17:782,28.429,-0.018,0.038,-0.031,18.543,125.380,-24.757
15:51:17:888,28.535,0.001,0.012,-0.009,18.560,125.349,-24.574
15:51:17:916,28.564,0.002,-0.008,0.007,18.569,125.386,-24.446
15:51:18:018,28.665,-0.001,-0.007,-0.008,18.523,125.466,-24.413
15:51:18:074,28.721,0.010,0.004,0.002,18.490,125.459,-24.447
15:51:18:175,28.823,0.002,-0.015,0.004,18.450,125.520,-24.334
15:51:18:201,28.849,-0.006,0.018,0.005,18.507,125.500,-24.365
15:51:18:228,28.876,0.012,-0.001,0.018,18.515,125.491,-24.283
15:51:18:333,28.980,0.017,-0.023,0.023,18.453,125.469,-24.317
15:51:18:359,29.006,0.003,-0.012,0.009,18.472,125.494,-24.325
15:51:18:412,29.059,-0.004,0.026,-0.004,18.577,125.542,-24.299
15:51:18:468,29.115,-0.011,0.015,0.000,18.617,125.584,-24.267
15:51:18:468,29.115,0.005,-0.007,-0.001,18.591,125.595,-24.242
15:51:18:491,29.138,0.001,0.016,-0.006,18.610,125.604,-24.283
15:51:18:569,29.217,-0.001,0.014,0.003,18.682,125.593,-24.288
15:51:18:595,29.243,0.008,0.014,-0.003,18.679,125.580,-24.326
15:51:18:651,29.299,0.002,0.001,0.002,18.677,125.580,-24.332
15:51:18:651,29.299,0.005,0.008,0.002,18.673,125.569,-24.348
15:51:18:701,29.348,0.007,-0.019,0.009,18.659,125.595,-24.316
15:51:18:727,29.374,-0.009,-0.005,0.006,18.656,125.599,-24.372
15:51:18:806,29.453,-0.016,0.010,-0.017,18.716,125.738,-24.283
15:51:18:86,29.508,0.003,0.010,-0.008,18.742,125.721,-24.302
15:51:18:861,29.509,-0.013,0.015,-0.010,18.777,125.694,-24.356
15:51:18:885,29.533,0.001,0.010,0.000,18.772,125.665,-24.353
15:51:18:911,29.559,-0.010,0.021,-0.005,18.773,125.625,-24.399
15:51:18:937,29.585,0.002,0.011,-0.004,18.763,125.627,-24.366
15:51:18:963,29.610,-0.005,0.022,0.000,18.773,125.607,-24.381
15:51:19:041,29.689,0.017,0.014,0.022,18.609,125.493,-24.350
15:51:19:068,29.716,0.002,0.009,0.004,18.588,125.488,-24.365
15:51:19:12,29.767,0.004,-0.006,-0.007,18.495,125.522,-24.392
15:51:19:147,29.794,0.005,-0.010,0.013,18.476,125.510,-24.359
15:51:19:173,29.820,0.001,-0.006,0.007,18.483,125.551,-24.324
15:51:19:2,29.847,0.011,-0.005,0.004,18.464,125.563,-24.337
15:51:19:287,29.935,0.009,-0.023,0.012,18.450,125.586,-24.428
15:51:19:287,29.935,-0.003,-0.014,-0.007,18.499,125.641,-24.476
15:51:19:304,29.952,0.000,-0.006,0.029,18.514,125.700,-24.419
15:51:19:33,29.977,0.014,-0.008,0.018,18.556,125.745,-24.372
15:51:19:383,30.031,-0.001,-0.001,-0.001,18.636,125.868,-24.380
15:51:19:439,30.087,-0.011,0.008,-0.012,18.689,125.936,-24.427
15:51:19:439,30.087,-0.015,0.033,-0.009,18.761,125.999,-24.408
15:51:19:462,30.109,-0.015,0.036,-0.009,18.845,126.058,-24.424
15:51:19:545,30.192,0.001,-0.004,-0.001,18.769,126.087,-24.573
15:51:19:566,30.214,-0.011,0.003,-0.024,18.748,126.089,-24.551
15:51:19:65,30.298,0.019,-0.017,0.012,18.674,125.946,-24.550
15:51:19:65,30.298,-0.006,-0.004,0.011,18.651,125.870,-24.630
15:51:19:701,30.348,0.007,0.001,0.009,18.669,125.847,-24.606
15:51:19:701,30.348,0.015,-0.008,0.002,18.671,125.848,-24.556
15:51:19:725,30.372,-0.005,0.002,0.003,18.673,125.851,-24.584
15:51:19:781,30.428,-0.003,0.010,0.012,18.701,125.832,-24.562
15:51:19:781,30.428,0.015,0.017,0.020,18.747,125.833,-24.498
15:51:19:861,30.509,0.004,0.014,0.012,18.739,125.840,-24.508
15:51:19:862,30.510,0.002,0.016,-0.004,18.710,125.871,-24.506
15:51:19:863,30.511,-0.001,0.033,-0.008,18.732,125.895,-24.465
15:51:19:881,30.529,-0.002,0.027,0.006,18.759,125.932,-24.364
15:51:19:908,30.556,0.002,-0.017,0.009,18.667,125.945,-24.374
15:51:19:963,30.611,-0.020,0.011,-0.027,18.621,125.924,-24.501
15:51:19:964,30.612,-0.011,-0.028,-0.006,18.610,125.998,-24.372
15:51:20:017,30.664,-0.020,-0.005,-0.017,18.630,126.015,-24.333
15:51:20:017,30.664,-0.004,-0.017,-0.005,18.631,125.968,-24.372
15:51:20:068,30.715,-0.005,-0.004,-0.008,18.638,125.907,-24.445
15:51:20:069,30.716,-0.006,-0.010,-0.010,18.672,125.856,-24.438
15:51:20:093,30.740,0.010,-0.013,0.017,18.684,125.792,-24.362
15:51:20:118,30.765,0.008,0.018,0.005,18.712,125.729,-24.414
15:51:20:144,30.792,0.008,0.024,0.006,18.809,125.724,-24.390
15:51:20:225,30.873,0.011,0.026,-0.004,18.850,125.704,-24.414
15:51:20:226,30.874,-0.001,0.002,0.010,18.849,125.755,-24.302
15:51:20:279,30.927,-0.001,0.019,0.000,18.881,125.807,-24.309
15:51:20:331,30.978,0.008,0.017,0.009,18.898,125.816,-24.319
15:51:20:332,30.979,-0.004,0.011,0.006,18.875,125.833,-24.331
15:51:20:468,31.116,0.012,-0.022,0.019,18.742,125.831,-24.358
15:51:20:469,31.117,0.003,-0.001,0.001,18.717,125.809,-24.463
15:51:20:469,31.117,-0.008,-0.012,0.008,18.721,125.818,-24.491
15:51:20:47,31.118,-0.008,-0.012,-0.006,18.738,125.849,-24.512
15:51:20:645,31.293,-0.001,0.007,-0.008,18.844,125.914,-24.584
15:51:20:646,31.294,-0.005,0.017,-0.006,18.871,125.923,-24.584
15:51:20:722,31.369,-0.001,-0.009,0.000,18.798,125.967,-24.528
15:51:20:804,31.451,-0.004,-0.001,-0.014,18.817,126.002,-24.513
15:51:20:804,31.451,-0.002,-0.007,-0.001,18.790,125.976,-24.495
15:51:20:915,31.562,-0.010,0.007,-0.008,18.794,125.964,-24.506
15:51:20:916,31.563,-0.010,0.014,-0.003,18.850,125.989,-24.419
15:51:20:916,31.563,-0.014,0.003,-0.014,18.857,125.981,-24.415
15:51:20:916,31.563,-0.002,0.009,-0.024,18.814,125.923,-24.457
15:51:20:932,31.579,-0.003,-0.014,-0.007,18.790,125.897,-24.425
15:51:20:988,31.635,0.010,0.003,0.006,18.831,125.816,-24.442
15:51:20:989,31.636,0.011,0.001,0.016,18.876,125.752,-24.405
15:51:21:036,31.684,0.001,0.001,0.007,18.958,125.719,-24.390
15:51:21:092,31.740,0.010,0.017,0.007,18.973,125.701,-24.384
15:51:21:092,31.740,-0.002,0.007,0.004,19.010,125.722,-24.306
15:51:21:273,31.920,0.004,0.000,0.008,19.042,125.780,-24.000
15:51:21:299,31.946,-0.011,0.022,-0.014,19.120,125.825,-24.023
15:51:21:326,31.973,0.001,0.001,-0.002,19.130,125.856,-23.963
15:51:21:488,32.136,0.003,-0.010,-0.001,19.078,125.872,-24.065
15:51:21:509,32.156,-0.001,-0.020,0.009,19.077,125.871,-24.072
15:51:21:536,32.183,0.004,-0.027,0.004,19.068,125.847,-24.132
15:51:21:588,32.235,0.001,-0.004,0.003,19.141,125.862,-24.117
15:51:21:614,32.261,0.016,0.002,0.019,19.169,125.951,-23.934
15:51:21:641,32.288,-0.014,0.012,-0.020,19.196,125.973,-23.981
15:51:21:666,32.314,-0.004,-0.008,-0.004,19.218,125.992,-24.013
15:51:21:719,32.367,-0.007,0.029,-0.011,19.316,126.048,-23.948
15:51:21:775,32.423,-0.006,0.017,-0.006,19.356,126.065,-23.928
15:51:21:776,32.424,-0.006,0.024,-0.006,19.346,126.060,-23.933
15:51:21:824,32.471,-0.007,0.008,-0.004,19.305,126.056,-23.884
15:51:21:854,32.501,-0.005,0.004,-0.015,19.294,126.005,-23.970
15:51:21:854,32.501,-0.001,-0.024,0.000,19.233,126.014,-23.877
15:51:21:906,32.553,-0.009,-0.013,-0.016,19.243,126.006,-23.903
15:51:21:907,32.554,-0.013,0.016,-0.005,19.274,125.947,-23.941
