Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:48:13:294,14.671,-0.003,0.008,0.006,15.882,117.580,-20.590
15:48:13:323,14.700,-0.004,0.004,-0.001,15.871,117.545,-20.629
15:48:13:323,14.700,-0.012,0.003,-0.008,15.845,117.531,-20.651
15:48:13:373,14.751,-0.002,0.012,0.021,15.838,117.565,-20.590
15:48:13:401,14.779,-0.012,-0.010,0.012,15.817,117.576,-20.482
15:48:13:402,14.780,-0.018,-0.002,-0.024,15.820,117.578,-20.550
15:48:13:455,14.833,-0.011,-0.019,-0.001,15.780,117.574,-20.370
15:48:13:556,14.933,-0.001,-0.002,0.025,15.853,117.553,-20.101
15:48:13:582,14.959,-0.015,0.017,-0.019,15.871,117.544,-20.214
15:48:13:638,15.015,-0.012,-0.001,-0.001,15.874,117.568,-20.166
15:48:13:639,15.016,-0.015,0.000,-0.016,15.874,117.601,-20.152
15:48:13:662,15.040,-0.012,0.010,-0.011,15.854,117.576,-20.179
15:48:13:687,15.065,-0.005,-0.007,-0.001,15.844,117.574,-20.160
15:48:13:742,15.120,-0.012,0.000,-0.006,15.842,117.559,-20.206
15:48:13:743,15.121,-0.008,-0.001,-0.003,15.824,117.498,-20.263
15:48:13:766,15.143,-0.001,0.014,0.006,15.827,117.453,-20.258
15:48:13:9,15.277,-0.014,-0.006,0.000,15.721,117.438,-20.173
15:48:13:901,15.278,-0.001,-0.012,-0.006,15.723,117.473,-20.107
15:48:13:953,15.331,-0.017,-0.017,-0.001,15.699,117.481,-20.133
15:48:13:976,15.354,-0.004,-0.012,0.001,15.706,117.487,-20.090
15:48:14:031,15.408,-0.010,-0.002,0.002,15.749,117.431,-20.164
15:48:14:032,15.409,-0.009,0.000,0.007,15.783,117.376,-20.262
15:48:14:082,15.459,-0.011,0.002,-0.002,15.829,117.350,-20.265
15:48:14:215,15.592,-0.008,0.001,-0.004,15.940,117.371,-20.313
15:48:14:216,15.593,-0.004,-0.008,-0.003,15.943,117.362,-20.399
15:48:14:238,15.615,-0.001,-0.001,0.005,15.946,117.350,-20.410
15:48:14:399,15.776,-0.015,-0.006,0.006,15.998,117.321,-20.392
15:48:14:658,16.036,0.008,-0.007,0.015,16.218,117.654,-20.490
15:48:14:82,16.197,-0.016,0.003,-0.022,16.251,118.016,-20.631
15:48:14:923,16.300,-0.017,0.007,-0.008,16.224,117.972,-20.695
15:48:14:948,16.326,-0.009,0.005,-0.010,16.165,117.935,-20.708
15:48:15:003,16.381,-0.005,-0.009,0.006,16.147,117.900,-20.671
15:48:15:003,16.381,-0.012,-0.008,-0.006,16.129,117.863,-20.686
15:48:15:026,16.404,-0.013,0.000,-0.005,16.097,117.807,-20.684
15:48:15:137,16.514,-0.002,-0.001,-0.002,16.057,117.714,-20.694
15:48:15:138,16.515,-0.003,-0.023,0.011,16.028,117.664,-20.663
15:48:15:138,16.515,-0.004,-0.013,0.006,16.034,117.628,-20.650
15:48:15:344,16.722,0.004,0.004,0.001,16.037,117.567,-20.471
15:48:15:344,16.722,0.003,-0.004,0.010,16.048,117.607,-20.378
15:48:15:396,16.773,-0.022,0.006,-0.017,16.049,117.605,-20.423
15:48:15:397,16.774,-0.007,-0.001,-0.010,16.043,117.600,-20.414
15:48:15:531,16.908,-0.002,-0.003,0.000,16.021,117.565,-20.420
15:48:15:531,16.908,-0.008,-0.014,0.017,16.018,117.557,-20.376
15:48:15:532,16.909,-0.003,0.001,-0.006,16.025,117.550,-20.403
15:48:15:552,16.929,-0.010,0.008,0.008,16.033,117.525,-20.417
15:48:15:577,16.955,-0.004,0.008,0.004,16.054,117.496,-20.418
15:48:15:603,16.981,0.001,0.010,0.002,16.067,117.468,-20.421
15:48:15:716,17.093,-0.007,-0.004,0.003,15.982,117.361,-20.526
15:48:15:716,17.093,-0.006,-0.003,0.000,15.968,117.340,-20.562
15:48:15:764,17.141,-0.015,-0.017,0.002,15.954,117.346,-20.555
15:48:15:765,17.142,-0.002,-0.007,0.002,15.953,117.337,-20.556
15:48:15:869,17.246,0.005,-0.003,0.007,16.021,117.305,-20.538
15:48:15:869,17.246,-0.007,0.003,0.013,16.040,117.285,-20.573
15:48:15:974,17.351,-0.009,0.014,-0.004,16.051,117.344,-20.491
15:48:15:975,17.352,-0.006,-0.001,-0.001,15.987,117.370,-20.467
15:48:15:998,17.375,-0.011,-0.004,-0.002,15.961,117.401,-20.458
15:48:16:023,17.401,-0.006,-0.022,-0.011,15.933,117.416,-20.450
15:48:16:049,17.427,-0.013,-0.015,-0.009,15.915,117.428,-20.455
15:48:16:106,17.484,-0.017,-0.007,-0.026,15.948,117.405,-20.496
15:48:16:155,17.532,-0.002,-0.020,0.003,15.950,117.362,-20.475
15:48:16:234,17.611,0.001,0.002,0.015,16.093,117.324,-20.461
15:48:16:288,17.665,-0.001,0.021,0.003,16.117,117.303,-20.504
15:48:16:316,17.693,-0.001,-0.002,0.011,16.142,117.346,-20.447
15:48:16:316,17.693,-0.002,0.011,0.003,16.152,117.384,-20.406
15:48:16:368,17.746,-0.007,-0.009,-0.006,16.143,117.434,-20.399
15:48:16:444,17.821,-0.004,-0.012,0.000,16.177,117.480,-20.196
15:48:16:499,17.876,-0.007,-0.006,-0.005,16.165,117.471,-20.178
15:48:16:5,17.877,-0.002,-0.004,-0.013,16.184,117.433,-20.231
15:48:16:552,17.929,-0.001,0.015,0.008,16.240,117.378,-20.244
15:48:16:552,17.929,0.000,0.008,0.007,16.281,117.338,-20.253
15:48:16:706,18.084,-0.004,-0.009,-0.010,16.128,117.290,-20.393
15:48:16:762,18.139,-0.009,-0.039,0.006,16.078,117.286,-20.269
15:48:16:785,18.162,-0.018,-0.021,-0.004,16.092,117.294,-20.207
15:48:16:811,18.188,-0.002,-0.026,0.004,16.131,117.317,-20.077
15:48:16:865,18.242,-0.010,-0.030,0.014,16.202,117.339,-19.924
15:48:16:893,18.270,-0.003,0.023,-0.014,16.304,117.268,-20.061
15:48:16:894,18.271,0.007,0.010,0.019,16.374,117.240,-20.044
15:48:16:942,18.320,0.005,0.037,0.011,16.494,117.198,-20.043
15:48:16:968,18.346,0.000,0.032,0.010,16.507,117.194,-20.005
15:48:17:021,18.398,-0.001,0.043,0.010,16.465,117.218,-19.938
15:48:17:077,18.454,0.004,0.024,0.016,16.371,117.290,-19.825
15:48:17:077,18.454,-0.011,0.014,-0.025,16.264,117.319,-19.834
15:48:17:129,18.506,-0.011,0.008,-0.037,16.130,117.341,-19.916
15:48:17:13,18.507,-0.010,-0.033,0.008,16.017,117.370,-19.818
15:48:17:182,18.559,-0.004,-0.016,-0.006,15.840,117.213,-19.865
15:48:17:206,18.583,0.020,-0.038,0.049,15.772,117.215,-19.680
15:48:17:231,18.608,-0.016,-0.014,-0.001,15.725,117.173,-19.751
15:48:17:258,18.635,0.005,-0.032,0.019,15.706,117.148,-19.748
15:48:17:342,18.720,0.011,-0.011,0.011,15.720,117.163,-19.736
15:48:17:342,18.720,-0.012,-0.032,0.007,15.730,117.205,-19.747
15:48:17:343,18.721,-0.016,0.001,-0.010,15.743,117.212,-19.811
15:48:17:362,18.739,0.001,-0.007,-0.001,15.804,117.232,-19.809
15:48:17:447,18.824,0.000,-0.008,0.018,15.832,117.249,-19.759
15:48:17:448,18.825,-0.009,0.017,-0.015,15.880,117.237,-19.855
15:48:17:448,18.825,0.004,0.007,0.001,15.923,117.239,-19.828
15:48:17:497,18.874,-0.018,-0.008,-0.008,15.923,117.239,-19.828
15:48:17:498,18.875,-0.023,0.009,-0.024,15.927,117.198,-19.971
15:48:17:52,18.897,0.001,-0.019,0.008,15.947,117.172,-20.000
15:48:17:547,18.925,-0.017,-0.003,0.006,15.946,117.100,-20.051
15:48:17:572,18.949,-0.004,-0.004,0.017,15.983,117.055,-20.045
15:48:17:598,18.975,0.007,-0.014,0.012,15.988,117.052,-19.981
15:48:17:625,19.002,-0.004,0.007,-0.004,16.049,117.054,-20.021
15:48:17:651,19.028,0.001,0.003,0.010,16.088,117.046,-19.979
15:48:17:678,19.056,0.004,0.004,0.006,16.165,117.022,-19.964
15:48:17:703,19.081,-0.003,0.017,0.000,16.176,116.987,-20.065
15:48:17:73,19.107,0.007,0.020,0.013,16.185,116.983,-20.063
15:48:17:916,19.294,-0.005,-0.006,0.005,16.155,116.985,-19.930
15:48:17:917,19.295,-0.006,-0.015,-0.001,16.157,116.992,-19.930
15:48:17:94,19.317,-0.006,-0.004,0.002,16.181,117.004,-19.960
15:48:17:995,19.372,-0.005,-0.005,-0.013,16.196,116.981,-20.030
15:48:17:996,19.373,0.007,-0.004,0.012,16.194,117.007,-19.972
15:48:18:048,19.425,-0.016,-0.004,-0.006,16.210,117.014,-19.999
15:48:18:048,19.425,-0.006,0.002,0.002,16.240,116.997,-20.052
15:48:18:126,19.503,0.005,0.003,0.011,16.215,116.995,-19.931
15:48:18:15,19.528,-0.009,0.012,0.007,16.190,117.038,-19.897
15:48:18:176,19.554,-0.008,0.007,-0.003,16.187,117.049,-19.886
15:48:18:202,19.580,-0.006,0.006,-0.004,16.146,117.066,-19.918
15:48:18:447,19.825,-0.002,-0.004,0.005,16.050,117.110,-19.921
15:48:18:448,19.826,0.000,-0.003,0.009,16.097,117.096,-19.973
15:48:18:448,19.826,0.004,-0.001,0.013,16.095,117.096,-19.980
15:48:18:449,19.827,0.003,0.003,0.018,16.110,117.109,-20.013
15:48:18:494,19.872,-0.005,-0.002,0.005,16.117,117.198,-20.073
15:48:18:517,19.894,-0.002,-0.001,0.014,16.136,117.304,-20.104
15:48:18:543,19.921,-0.019,0.008,-0.018,16.176,117.351,-20.178
15:48:18:569,19.947,-0.009,-0.013,0.006,16.199,117.420,-20.159
15:48:18:625,20.003,0.002,-0.008,-0.006,16.211,117.438,-20.205
15:48:18:626,20.004,-0.005,0.030,0.001,16.239,117.446,-20.296
15:48:18:71,20.087,-0.011,0.029,-0.017,16.377,117.518,-20.286
15:48:18:71,20.087,-0.001,0.007,0.001,16.291,117.534,-20.300
15:48:18:727,20.104,-0.002,0.007,0.003,16.253,117.532,-20.314
15:48:18:755,20.132,-0.012,0.003,-0.020,16.259,117.534,-20.345
15:48:18:81,20.188,-0.007,-0.034,0.015,16.220,117.541,-20.314
15:48:18:81,20.188,-0.004,-0.005,-0.006,16.149,117.508,-20.365
15:48:18:891,20.268,-0.012,-0.002,0.001,16.161,117.478,-20.391
15:48:18:891,20.268,0.005,-0.011,0.003,16.183,117.470,-20.371
15:48:18:892,20.269,-0.014,-0.004,0.005,16.167,117.437,-20.431
15:48:18:911,20.288,0.008,0.012,0.008,16.153,117.428,-20.420
15:48:18:937,20.314,-0.002,0.016,-0.004,16.217,117.428,-20.379
15:48:18:993,20.370,-0.013,0.003,-0.006,16.203,117.437,-20.350
15:48:18:994,20.371,-0.004,0.008,-0.005,16.169,117.423,-20.345
15:48:19:017,20.394,-0.004,-0.013,-0.004,16.144,117.388,-20.357
15:48:19:072,20.449,-0.024,0.003,0.003,16.119,117.370,-20.351
15:48:19:073,20.450,0.005,-0.008,0.010,16.105,117.353,-20.289
15:48:19:095,20.472,-0.007,-0.011,0.012,16.090,117.334,-20.249
15:48:19:203,20.580,-0.004,-0.007,0.007,16.108,117.230,-20.234
15:48:19:203,20.580,0.000,-0.003,0.007,16.080,117.164,-20.264
15:48:19:227,20.604,0.010,-0.007,0.015,16.069,117.130,-20.237
15:48:19:253,20.630,0.005,0.002,0.013,16.087,117.085,-20.216
15:48:19:279,20.656,0.012,0.010,0.019,16.131,117.065,-20.179
15:48:19:305,20.682,0.002,0.006,0.011,16.157,117.056,-20.170
15:48:19:333,20.710,-0.014,-0.025,0.011,16.102,117.084,-20.170
15:48:19:357,20.735,-0.022,-0.020,-0.016,16.068,117.084,-20.246
15:48:19:413,20.791,-0.006,-0.028,-0.007,16.129,117.092,-20.262
15:48:19:413,20.791,-0.005,-0.020,0.007,16.199,117.087,-20.233
15:48:19:436,20.814,-0.016,0.003,0.008,16.259,117.027,-20.277
15:48:19:515,20.892,-0.007,0.016,0.006,16.529,117.159,-19.999
15:48:19:541,20.918,-0.005,0.005,-0.007,16.552,117.228,-19.980
15:48:19:675,21.053,-0.008,0.036,0.011,16.580,117.385,-19.855
15:48:19:675,21.053,0.015,0.019,0.027,16.542,117.416,-19.782
15:48:19:699,21.077,0.009,0.023,0.023,16.478,117.479,-19.802
15:48:19:725,21.102,-0.013,0.007,0.018,16.380,117.540,-19.794
15:48:19:751,21.128,0.001,-0.020,0.014,16.190,117.653,-19.707
15:48:19:778,21.155,-0.007,-0.005,-0.010,16.089,117.781,-19.684
15:48:19:803,21.181,-0.012,-0.022,-0.005,16.027,117.846,-19.647
15:48:19:909,21.286,-0.016,-0.011,-0.017,15.837,117.964,-19.909
15:48:20:044,21.421,0.013,0.011,0.023,15.889,117.731,-20.184
15:48:20:068,21.445,0.000,0.022,0.012,15.918,117.696,-20.255
15:48:20:092,21.470,0.008,0.013,0.031,15.907,117.673,-20.181
15:48:20:118,21.496,-0.018,-0.005,0.011,15.869,117.662,-20.167
15:48:20:174,21.551,0.000,-0.003,-0.030,15.851,117.649,-20.289
15:48:20:174,21.551,0.001,-0.027,0.021,15.784,117.634,-20.256
15:48:20:256,21.633,-0.015,-0.010,0.004,15.782,117.612,-20.282
15:48:20:256,21.633,0.009,-0.016,0.011,15.831,117.619,-20.264
15:48:20:257,21.634,-0.013,-0.005,-0.003,15.828,117.593,-20.335
15:48:20:304,21.681,-0.021,0.016,-0.033,15.846,117.107,-20.312
15:48:20:356,21.733,-0.016,-0.011,-0.003,15.945,117.172,-20.006
