Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:58:06:773,16.720,-0.012,-0.012,-0.005,-9.135,106.953,-27.340
15:58:06:774,16.721,-0.011,-0.037,0.020,-9.191,106.895,-27.368
15:58:06:775,16.722,0.010,-0.002,-0.018,-9.232,106.828,-27.473
15:58:07:089,17.036,-0.003,-0.023,0.019,-9.149,106.669,-27.428
15:58:07:089,17.036,-0.015,-0.006,0.003,-9.151,106.640,-27.431
15:58:07:09,17.037,0.014,0.003,0.028,-9.116,106.567,-27.478
15:58:07:169,17.116,0.024,-0.003,0.066,-9.063,106.513,-27.380
15:58:07:169,17.116,0.031,0.029,0.028,-9.031,106.531,-27.369
15:58:07:169,17.116,-0.008,-0.007,-0.004,-9.054,106.903,-27.487
15:58:07:17,17.117,-0.003,0.007,-0.027,-9.101,106.995,-27.492
15:58:07:43,17.378,-0.020,-0.028,-0.017,-9.392,107.091,-27.584
15:58:07:43,17.378,0.010,-0.021,-0.028,-9.377,107.072,-27.592
15:58:07:43,17.378,-0.017,-0.008,-0.007,-9.231,107.093,-27.474
15:58:07:431,17.379,0.001,-0.028,0.002,-9.156,106.834,-27.536
15:58:07:456,17.404,0.022,-0.001,0.005,-9.049,106.804,-27.462
15:58:07:456,17.404,0.012,0.004,-0.002,-8.972,106.808,-27.343
15:58:07:456,17.404,0.004,0.024,0.009,-8.869,106.802,-27.259
15:58:07:457,17.405,0.010,0.035,-0.018,-8.737,106.779,-27.153
15:58:07:482,17.430,0.002,0.029,0.010,-8.700,106.791,-27.015
15:58:07:483,17.431,0.013,0.036,-0.011,-8.713,106.802,-26.818
15:58:07:483,17.431,0.027,0.020,0.014,-8.711,106.831,-26.542
15:58:07:484,17.432,0.004,-0.007,0.030,-8.808,106.838,-26.321
15:58:07:64,17.587,0.016,0.041,-0.042,-9.108,106.798,-26.474
15:58:07:64,17.587,0.009,-0.028,0.016,-9.288,106.895,-26.232
15:58:07:641,17.588,0.003,0.005,-0.013,-9.283,106.864,-26.339
15:58:07:85,17.798,-0.013,0.000,-0.004,-9.286,106.931,-26.437
15:58:07:851,17.799,0.000,-0.008,0.005,-9.176,107.012,-26.315
15:58:07:998,17.945,0.021,0.005,-0.026,-9.182,107.016,-26.389
15:58:08:034,17.982,-0.003,-0.015,0.014,-9.111,107.110,-26.290
15:58:08:035,17.983,-0.006,-0.064,0.009,-9.183,107.161,-26.312
15:58:08:035,17.983,0.016,0.004,-0.020,-9.096,107.185,-26.378
15:58:08:06,18.008,-0.010,-0.010,-0.003,-8.921,107.193,-26.286
15:58:08:06,18.008,0.014,0.028,-0.022,-8.826,107.164,-26.318
15:58:08:061,18.009,-0.003,-0.016,0.018,-8.838,107.209,-26.173
15:58:08:061,18.009,-0.002,-0.007,0.012,-8.812,107.213,-26.176
15:58:08:243,18.190,0.001,0.000,-0.017,-8.721,107.193,-26.231
15:58:08:244,18.191,-0.001,0.014,-0.024,-8.699,107.183,-26.234
15:58:08:244,18.191,-0.013,-0.022,0.002,-8.711,107.143,-26.222
15:58:08:245,18.192,-0.017,-0.003,0.002,-8.741,107.083,-26.331
15:58:08:427,18.375,0.005,-0.019,0.011,-8.502,107.005,-26.043
15:58:08:428,18.376,0.017,0.030,-0.022,-8.450,106.993,-25.950
15:58:08:428,18.376,0.003,-0.003,0.023,-8.298,107.008,-25.512
15:58:08:446,18.394,0.021,0.030,0.008,-8.240,106.997,-25.475
15:58:08:605,18.552,0.014,0.027,-0.025,-8.192,107.019,-25.531
15:58:08:606,18.553,-0.006,0.010,0.010,-8.254,107.030,-25.430
15:58:09:998,19.946,0.007,0.021,0.003,-8.353,107.425,-25.545
15:58:10:186,20.133,-0.010,-0.024,0.010,-8.845,107.065,-26.031
15:58:10:186,20.133,0.006,0.015,-0.010,-8.756,107.005,-26.045
15:58:10:187,20.134,0.005,0.008,-0.003,-8.718,106.978,-26.030
15:58:10:187,20.134,-0.017,-0.013,0.013,-8.768,106.944,-26.050
15:58:10:207,20.154,0.016,0.014,-0.002,-8.779,106.904,-26.126
15:58:10:207,20.154,-0.001,-0.017,0.000,-8.778,106.909,-25.946
15:58:10:364,20.311,0.007,0.004,0.008,-8.730,106.938,-25.667
15:58:10:364,20.311,-0.002,-0.007,0.018,-8.708,106.960,-25.540
15:58:10:395,20.342,0.011,0.006,0.000,-8.710,106.992,-25.401
15:58:10:396,20.343,0.001,0.000,-0.014,-8.684,107.025,-25.376
15:58:10:397,20.344,-0.029,-0.028,-0.002,-8.748,107.068,-25.265
15:58:10:554,20.502,0.000,-0.012,0.005,-8.600,106.966,-25.294
15:58:10:554,20.502,0.006,-0.016,0.008,-8.614,106.954,-25.270
15:58:11:154,21.101,0.004,0.011,0.001,-8.412,106.445,-25.884
15:58:11:155,21.102,0.005,-0.001,-0.005,-8.405,106.471,-25.859
15:58:11:308,21.255,0.003,0.000,-0.001,-8.411,106.484,-25.900
15:58:11:309,21.256,-0.001,0.004,0.000,-8.395,106.504,-25.845
15:58:11:893,21.840,0.010,-0.016,0.002,-8.503,106.516,-26.006
15:58:11:894,21.841,-0.006,-0.013,-0.005,-8.480,106.552,-26.041
15:58:11:919,21.866,0.007,0.004,-0.003,-8.431,106.561,-26.039
15:58:11:92,21.867,-0.001,-0.022,0.000,-8.395,106.582,-26.021
15:58:11:921,21.868,0.010,0.001,0.005,-8.431,106.605,-26.096
15:58:11:921,21.868,0.005,-0.010,0.022,-8.425,106.621,-26.107
15:58:12:674,22.621,-0.011,-0.007,-0.017,-8.240,106.973,-26.185
15:58:12:785,22.733,0.002,0.008,-0.019,-8.217,106.964,-26.240
15:58:12:785,22.733,0.007,0.006,0.020,-8.134,106.926,-26.208
15:58:12:885,22.832,-0.004,0.011,0.006,-8.266,106.989,-26.779
15:58:14:46,24.407,0.010,0.023,-0.012,-7.768,106.908,-26.734
15:58:14:621,24.569,0.013,0.008,0.010,-7.777,106.879,-26.682
15:58:14:622,24.570,-0.004,-0.010,0.021,-7.784,106.853,-26.628
15:58:14:623,24.570,-0.002,-0.006,0.005,-7.796,106.835,-26.691
15:58:14:623,24.570,0.011,0.008,-0.008,-7.786,106.786,-26.735
15:58:14:805,24.752,0.007,-0.005,0.005,-7.759,106.776,-26.611
15:58:14:805,24.752,0.009,0.018,-0.027,-7.779,106.754,-26.698
15:58:14:83,24.777,0.009,-0.024,0.041,-8.028,106.375,-26.539
15:58:14:83,24.777,-0.002,-0.019,0.006,-8.327,106.667,-26.962
15:58:14:831,24.778,-0.011,-0.028,-0.012,-8.322,106.667,-26.981
15:58:14:851,24.798,0.007,0.019,-0.010,-8.142,106.452,-27.164
15:58:15:61,25.557,0.011,0.011,-0.001,-8.112,106.432,-27.138
15:58:15:663,25.610,-0.003,-0.002,-0.002,-8.160,106.386,-27.187
15:58:16:221,26.169,-0.017,-0.013,-0.024,-7.420,106.159,-26.880
15:58:16:222,26.170,0.003,0.012,-0.027,-7.427,106.205,-26.950
15:58:16:59,26.537,0.000,-0.017,-0.002,-7.637,106.262,-26.934
15:58:16:591,26.538,-0.016,-0.023,0.016,-7.678,106.268,-26.853
15:58:16:592,26.539,-0.008,-0.015,0.022,-7.719,106.274,-26.874
15:58:16:648,26.595,-0.007,-0.015,-0.010,-7.769,106.379,-26.808
15:58:16:648,26.595,-0.007,-0.022,-0.007,-7.896,106.336,-26.918
15:58:16:648,26.595,-0.006,0.011,-0.016,-8.358,106.487,-27.717
15:58:16:74,26.687,-0.009,-0.015,0.005,-8.293,106.518,-27.704
15:58:17:165,27.113,-0.016,-0.013,0.005,-8.254,106.686,-27.685
15:58:17:559,27.506,0.015,0.005,-0.003,-8.287,106.631,-27.733
15:58:17:559,27.506,0.008,0.013,0.010,-8.198,106.637,-27.545
15:58:17:56,27.507,-0.013,-0.044,0.012,-8.378,106.815,-26.995
15:58:17:579,27.526,-0.008,-0.001,0.002,-8.104,106.780,-27.006
15:58:17:615,27.562,0.029,0.029,-0.018,-8.061,106.752,-27.088
15:58:17:615,27.562,-0.003,0.002,-0.002,-7.947,106.799,-26.945
15:58:17:616,27.563,0.011,0.029,-0.010,-7.957,106.785,-27.019
15:58:17:616,27.563,0.014,0.006,-0.026,-8.143,106.587,-27.145
15:58:17:746,27.694,-0.016,-0.025,0.023,-8.152,106.555,-26.937
15:58:17:747,27.695,0.008,-0.020,0.007,-8.090,106.556,-26.796
15:58:17:747,27.695,0.004,-0.011,-0.038,-7.957,106.524,-26.787
15:58:17:984,27.931,0.003,0.022,0.013,-7.778,106.329,-26.721
15:58:17:985,27.932,-0.012,-0.014,0.028,-7.804,106.348,-26.741
15:58:18:324,28.271,0.020,0.012,0.012,-7.634,105.964,-27.010
15:58:18:325,28.272,-0.010,-0.015,-0.004,-8.018,106.009,-26.304
15:58:18:325,28.272,0.003,0.001,-0.004,-8.061,105.970,-26.387
15:58:18:326,28.273,-0.003,-0.011,0.008,-8.072,105.990,-26.268
15:58:18:347,28.294,-0.029,0.007,-0.023,-8.072,106.069,-26.211
15:58:18:453,28.400,0.010,-0.008,-0.025,-8.015,106.005,-26.220
15:58:18:454,28.401,0.007,-0.003,-0.005,-8.095,105.960,-26.276
15:58:18:507,28.455,0.021,0.010,0.008,-8.043,105.934,-26.295
15:58:18:507,28.455,0.006,-0.002,-0.002,-7.979,105.927,-26.225
15:58:18:508,28.456,0.004,-0.001,-0.006,-8.035,105.915,-26.276
15:58:18:508,28.456,0.013,-0.014,0.017,-8.044,105.907,-26.272
15:58:18:576,28.524,-0.008,-0.038,0.035,-8.209,105.809,-26.348
15:58:19:08,29.027,-0.016,-0.012,-0.011,-7.797,105.850,-26.454
15:58:19:137,29.084,-0.003,-0.013,-0.010,-7.899,105.834,-26.488
15:58:19:138,29.085,-0.016,-0.036,-0.001,-7.928,105.827,-26.501
15:58:19:138,29.085,-0.004,-0.014,0.022,-7.970,105.812,-26.567
15:58:19:139,29.086,0.011,-0.001,0.002,-7.925,105.811,-26.606
15:58:19:321,29.269,0.024,0.025,-0.013,-7.930,105.899,-26.624
15:58:19:321,29.269,-0.010,-0.017,-0.005,-7.992,105.977,-26.629
15:58:19:347,29.295,-0.011,-0.007,-0.018,-8.080,106.050,-26.682
15:58:19:348,29.296,-0.002,-0.008,-0.031,-8.221,106.077,-26.867
15:58:19:348,29.296,-0.022,-0.029,-0.024,-8.393,106.063,-26.988
15:58:19:479,29.426,-0.002,-0.033,0.003,-8.395,106.065,-26.953
15:58:19:479,29.426,-0.030,-0.042,0.002,-8.559,105.920,-27.070
15:58:19:48,29.427,0.010,-0.017,-0.014,-8.457,105.832,-27.094
15:58:19:481,29.428,0.027,0.059,0.001,-7.965,105.694,-26.896
15:58:19:508,29.455,0.010,0.035,0.007,-8.270,105.788,-26.915
15:58:19:508,29.455,0.000,0.003,-0.046,-8.415,105.828,-26.968
15:58:19:508,29.455,-0.011,-0.018,0.001,-8.810,105.853,-27.033
15:58:19:531,29.478,-0.028,-0.051,-0.005,-9.017,105.874,-27.037
15:58:19:532,29.479,-0.028,-0.087,-0.003,-9.299,105.867,-27.121
15:58:19:741,29.688,-0.012,-0.015,0.015,-9.080,105.352,-27.128
15:58:19:741,29.688,0.006,0.003,0.020,-9.264,105.410,-27.205
15:58:19:742,29.689,0.004,0.017,-0.039,-9.235,105.482,-27.285
15:58:19:895,29.843,-0.005,-0.030,-0.008,-9.108,105.508,-27.233
15:58:19:896,29.844,-0.015,-0.011,-0.006,-8.980,105.525,-27.229
15:58:19:915,29.863,0.020,0.031,-0.028,-8.871,105.477,-27.350
15:58:20:081,30.029,0.010,0.015,0.011,-8.612,105.508,-27.132
15:58:20:082,30.030,0.007,0.017,-0.012,-8.536,105.460,-27.236
15:58:20:083,30.031,0.023,0.030,-0.011,-8.489,105.420,-27.306
15:58:20:083,30.031,0.002,0.020,0.004,-8.344,105.436,-27.189
15:58:20:477,30.424,0.013,-0.013,0.039,-7.978,104.996,-26.977
15:58:20:477,30.424,0.020,0.010,0.014,-7.891,104.997,-26.971
15:58:20:478,30.425,0.000,-0.007,0.006,-7.843,105.024,-26.942
15:58:20:519,30.466,0.008,-0.017,0.007,-7.881,105.053,-26.981
15:58:20:631,30.579,0.021,0.047,-0.041,-7.621,105.270,-26.813
15:58:20:87,30.817,0.002,-0.010,-0.031,-7.668,105.565,-26.370
15:58:20:871,30.818,-0.019,-0.027,-0.010,-7.650,105.601,-26.411
15:58:20:872,30.819,0.003,0.011,-0.019,-7.672,105.580,-26.512
15:58:20:872,30.819,-0.007,-0.006,-0.016,-7.632,105.582,-26.507
15:58:21:309,31.257,-0.007,-0.002,0.006,-7.710,105.490,-26.656
15:58:21:518,31.465,-0.010,-0.016,-0.020,-7.704,105.526,-26.716
15:58:21:622,31.569,0.007,0.013,-0.005,-7.707,105.533,-26.723
15:58:21:808,31.756,0.005,0.000,-0.012,-7.674,105.532,-26.688
15:58:21:809,31.757,-0.011,-0.014,-0.017,-7.656,105.575,-26.642
15:58:22:576,32.523,-0.009,-0.005,-0.011,-7.634,105.575,-26.585
15:58:22:577,32.524,-0.003,-0.006,0.015,-7.627,105.550,-26.564
15:58:22:577,32.524,0.008,0.005,0.003,-7.588,105.543,-26.584
15:58:22:578,32.525,-0.008,-0.002,0.011,-7.553,105.535,-26.570
15:58:22:602,32.550,0.007,-0.017,0.023,-7.593,105.552,-26.556
15:58:22:604,32.552,0.020,-0.006,0.012,-7.619,105.590,-26.557
15:58:22:604,32.552,0.008,-0.009,0.026,-7.584,105.632,-26.486
15:58:23:181,33.129,0.012,-0.039,0.041,-7.620,106.261,-26.008
15:58:23:182,33.130,-0.001,-0.003,0.005,-7.407,106.367,-26.058
15:58:23:183,33.131,-0.001,-0.016,-0.002,-7.317,106.421,-26.030
15:58:24:039,33.986,0.017,0.008,0.004,-6.831,106.198,-26.430
15:58:24:12,34.068,0.003,0.014,0.013,-6.764,106.132,-26.531
15:58:24:12,34.068,0.026,0.009,0.010,-6.725,106.118,-26.534
15:58:24:831,34.778,-0.018,-0.011,-0.001,-7.197,106.253,-26.746
15:58:24:94,34.888,-0.013,-0.011,-0.021,-7.102,106.531,-26.781
15:58:24:94,34.888,-0.012,-0.022,0.004,-7.087,106.581,-26.741
15:58:24:941,34.889,0.009,0.026,-0.016,-6.988,106.599,-26.737
15:58:25:018,34.965,0.004,0.011,-0.011,-6.944,106.624,-26.817
15:58:25:019,34.966,-0.006,-0.008,-0.007,-6.972,106.659,-26.819
15:58:25:019,34.966,0.000,-0.003,0.000,-7.003,106.657,-26.837
15:58:25:117,35.065,-0.012,-0.025,-0.009,-7.099,106.753,-26.806
15:58:25:117,35.065,-0.014,-0.010,-0.012,-7.128,106.773,-26.817
15:58:25:14,35.088,0.012,0.001,-0.026,-7.077,106.778,-26.825
15:58:25:218,35.166,-0.015,-0.006,-0.015,-7.072,106.806,-26.816
15:58:25:412,35.359,-0.010,-0.009,-0.012,-7.082,106.799,-26.828
15:58:25:413,35.360,0.010,-0.015,-0.003,-7.050,106.783,-26.735
15:58:25:414,35.361,-0.021,-0.011,-0.005,-7.034,106.770,-26.745
15:58:25:8,35.748,0.000,-0.007,-0.009,-6.724,106.568,-26.592
15:58:25:8,35.748,0.012,0.004,0.021,-6.706,106.541,-26.594
15:58:25:885,35.832,0.008,-0.008,0.022,-6.668,106.536,-26.563
15:58:25:885,35.832,0.000,-0.001,0.007,-6.628,106.551,-26.590
15:58:25:885,35.832,0.013,0.006,0.016,-6.609,106.544,-26.626
15:58:25:886,35.833,0.006,-0.001,0.021,-6.551,106.582,-26.557
15:58:25:981,35.928,-0.006,0.001,0.002,-6.517,106.636,-26.544
15:58:26:061,36.009,0.002,-0.005,0.010,-6.533,106.666,-26.594
15:58:26:061,36.009,-0.008,-0.016,-0.014,-6.486,106.724,-26.603
15:58:26:199,36.146,0.021,0.007,-0.014,-6.446,106.777,-26.621
15:58:26:2,36.147,-0.005,0.009,-0.001,-6.379,106.795,-26.584
15:58:26:201,36.148,0.006,0.014,-0.008,-6.377,106.789,-26.645
15:58:26:201,36.148,0.023,0.024,0.012,-6.391,106.774,-26.672
15:58:26:382,36.330,0.015,0.021,0.032,-6.497,106.816,-26.685
15:58:26:383,36.331,0.009,0.004,0.007,-6.525,106.837,-26.764
15:58:26:383,36.331,-0.018,-0.019,0.000,-6.632,106.927,-26.745
15:58:26:488,36.435,-0.005,-0.027,-0.009,-6.848,107.076,-26.846
15:58:26:488,36.435,-0.017,-0.010,-0.008,-6.887,107.076,-26.904
15:58:26:488,36.435,-0.022,-0.026,-0.030,-6.857,107.077,-26.927
15:58:26:489,36.436,0.019,-0.006,-0.025,-6.829,107.069,-26.975
15:58:26:663,36.610,0.010,0.002,-0.002,-6.771,107.036,-26.930
15:58:26:882,36.830,-0.002,0.009,-0.001,-6.877,106.828,-26.980
15:58:26:883,36.831,0.002,-0.003,0.011,-6.868,106.787,-26.962
15:58:26:883,36.831,0.007,-0.009,0.016,-6.867,106.782,-26.920
15:58:27:036,36.984,-0.006,-0.010,0.007,-6.874,106.781,-26.942
15:58:27:036,36.984,0.002,-0.007,-0.028,-6.803,106.927,-26.728
15:58:27:037,36.985,-0.013,-0.038,-0.003,-6.813,106.962,-26.651
15:58:27:064,37.012,-0.016,0.005,-0.030,-6.763,106.938,-26.729
15:58:27:065,37.013,-0.006,-0.006,0.005,-6.677,106.917,-26.647
15:58:27:065,37.013,0.003,0.011,-0.017,-6.636,106.884,-26.678
15:58:27:066,37.014,0.011,0.004,0.000,-6.650,106.861,-26.690
15:58:27:165,37.112,0.004,-0.002,-0.011,-6.618,106.820,-26.624
15:58:27:433,37.381,0.007,0.008,0.014,-6.487,106.652,-26.347
15:58:27:433,37.381,-0.001,-0.021,0.005,-6.586,106.650,-26.424
15:58:27:434,37.382,-0.011,-0.028,0.000,-6.688,106.633,-26.553
15:58:27:826,37.773,0.015,-0.041,0.002,-6.650,106.641,-26.648
15:58:27:826,37.773,-0.009,-0.014,-0.001,-6.601,106.626,-26.810
15:58:27:827,37.774,-0.022,0.041,-0.035,-6.533,106.566,-27.045
15:58:27:828,37.775,0.001,-0.028,0.017,-6.567,106.537,-26.988
15:58:28:221,38.169,-0.001,-0.007,-0.009,-6.560,106.550,-27.170
15:58:28:222,38.170,-0.012,-0.034,-0.011,-6.611,106.572,-27.227
15:58:28:981,38.928,-0.003,0.015,-0.040,-6.642,106.431,-27.464
15:58:28:982,38.929,0.004,-0.017,-0.024,-6.578,106.478,-27.005
15:58:28:982,38.929,0.007,0.022,-0.045,-6.483,106.423,-26.683
15:58:28:983,38.930,0.002,0.001,-0.005,-6.507,106.343,-26.524
15:58:30:348,40.296,-0.002,-0.007,0.005,-6.634,106.188,-26.285
15:58:30:348,40.296,-0.009,-0.014,-0.018,-6.743,106.109,-26.859
15:58:30:348,40.296,0.002,-0.019,0.021,-6.650,106.088,-26.821
15:58:30:371,40.319,-0.024,0.020,0.005,-6.610,106.065,-26.886
15:58:30:372,40.320,0.020,0.041,-0.011,-6.508,106.030,-26.975
15:58:30:373,40.321,-0.006,0.004,0.004,-6.545,106.074,-26.903
15:58:30:373,40.321,-0.012,-0.025,0.009,-6.617,106.099,-26.897
15:58:31:886,41.834,0.011,-0.009,-0.020,-6.242,105.895,-26.798
15:58:31:921,41.869,-0.006,0.004,-0.013,-6.184,105.902,-26.902
15:58:31:921,41.869,0.010,0.001,0.002,-6.104,105.830,-27.036
15:58:31:922,41.870,0.003,0.004,-0.015,-6.086,105.750,-27.215
15:58:31:922,41.870,0.003,0.001,-0.006,-6.132,105.679,-27.250
15:58:32:096,42.043,0.000,-0.013,-0.002,-6.161,105.628,-27.256
15:58:33:077,43.025,-0.007,0.009,-0.005,-6.465,106.091,-26.276
15:58:33:077,43.025,0.013,-0.001,-0.015,-6.447,106.056,-26.288
15:58:33:077,43.025,0.019,0.013,-0.002,-6.316,105.892,-26.241
15:58:33:253,43.200,0.003,-0.001,0.001,-6.298,105.908,-26.248
15:58:33:461,43.408,-0.006,0.002,-0.010,-6.263,105.907,-26.250
15:58:34:101,44.049,0.005,0.003,-0.017,-6.241,105.901,-26.295
15:58:34:102,44.050,0.002,-0.003,0.014,-6.260,105.870,-26.321
15:58:34:103,44.051,0.001,0.017,-0.009,-6.320,105.776,-26.555
15:58:34:103,44.051,-0.001,-0.019,-0.005,-6.703,105.596,-26.820
15:58:34:439,44.387,0.008,0.004,0.002,-6.396,105.533,-26.880
15:58:34:618,44.566,-0.004,-0.011,0.001,-6.421,105.525,-26.859
15:58:34:807,44.754,-0.009,-0.005,0.001,-6.473,105.549,-26.865
15:58:34:808,44.755,0.016,-0.005,-0.006,-6.462,105.512,-26.899
15:58:34:809,44.756,-0.008,-0.020,0.012,-6.480,105.524,-26.864
15:58:34:837,44.784,-0.002,0.006,-0.008,-6.361,105.484,-26.783
15:58:34:837,44.784,0.010,0.013,-0.016,-6.348,105.500,-26.771
15:58:34:838,44.785,-0.009,-0.007,0.005,-6.359,105.523,-26.676
15:58:35:02,44.967,0.002,-0.006,-0.003,-6.393,105.511,-26.694
15:58:35:02,44.967,-0.015,-0.023,-0.008,-6.440,105.512,-26.695
15:58:35:02,44.967,0.004,-0.002,0.003,-6.472,105.492,-26.681
15:58:35:202,45.150,-0.002,-0.025,0.012,-6.456,105.487,-26.629
15:58:35:202,45.150,0.008,0.008,0.009,-6.456,105.446,-26.428
15:58:35:203,45.151,-0.021,-0.027,-0.012,-6.682,105.674,-26.310
15:58:35:204,45.152,0.011,-0.006,0.020,-6.315,105.832,-26.040
15:58:35:989,45.937,-0.026,-0.002,0.006,-6.577,108.273,-26.876
15:58:35:99,45.938,0.019,0.059,-0.011,-6.465,108.305,-27.104
15:58:35:99,45.938,0.013,-0.007,-0.013,-6.537,108.336,-27.295
15:58:36:174,46.122,0.005,0.010,-0.027,-6.763,108.517,-27.307
15:58:36:174,46.122,-0.019,-0.007,-0.022,-6.791,108.624,-27.439
15:58:36:174,46.122,0.001,-0.018,0.007,-6.883,108.633,-27.485
15:58:36:175,46.123,0.000,-0.001,-0.004,-6.911,108.638,-27.557
15:58:36:567,46.515,0.004,-0.009,-0.019,-6.918,108.631,-27.672
15:58:36:567,46.515,-0.010,-0.034,-0.013,-6.974,108.647,-27.695
15:58:36:568,46.516,-0.016,-0.009,-0.011,-7.027,108.623,-27.791
15:58:36:568,46.516,0.000,-0.029,0.013,-6.981,108.606,-27.688
15:58:36:963,46.911,-0.013,-0.020,-0.006,-6.936,108.657,-27.671
15:58:36:963,46.911,-0.005,-0.001,-0.010,-7.011,108.636,-27.705
15:58:36:963,46.911,-0.009,-0.016,-0.006,-6.975,108.631,-27.595
15:58:36:964,46.912,-0.033,-0.033,0.017,-6.976,108.596,-27.607
15:58:37:541,47.488,0.019,0.030,-0.024,-6.780,108.485,-27.590
15:58:37:541,47.488,0.008,0.003,0.010,-6.855,108.362,-27.674
15:58:37:541,47.488,-0.005,0.016,0.009,-6.906,108.296,-27.774
15:58:37:542,47.489,0.011,0.002,0.008,-6.943,108.251,-27.726
15:58:37:741,47.688,0.002,-0.018,0.012,-7.076,108.147,-27.712
15:58:38:135,48.083,0.004,0.010,-0.036,-7.073,108.088,-27.803
15:58:38:712,48.660,-0.019,-0.016,0.023,-7.071,108.088,-27.625
15:58:38:842,48.789,0.021,-0.002,-0.009,-7.020,108.216,-27.648
15:58:40:13,50.077,-0.002,-0.003,-0.005,-6.967,108.222,-27.571
15:58:40:665,50.613,0.018,0.011,0.028,-6.855,108.203,-27.533
15:58:40:665,50.613,0.004,-0.022,0.001,-7.055,108.585,-27.094
15:58:40:68,50.628,0.008,0.006,0.001,-6.940,108.547,-27.068
15:58:40:891,50.839,0.020,0.007,-0.007,-6.820,108.515,-27.078
15:58:40:943,50.891,0.011,0.003,0.023,-6.825,108.486,-27.044
15:58:41:031,50.978,0.009,-0.006,-0.009,-6.944,108.360,-26.582
15:58:41:032,50.979,-0.004,-0.012,-0.005,-6.884,108.343,-26.552
15:58:41:033,50.980,-0.002,0.009,-0.025,-6.912,108.284,-26.636
15:58:41:188,51.135,-0.011,0.003,0.028,-5.970,108.200,-25.728
15:58:41:188,51.135,-0.019,-0.011,-0.020,-6.337,108.276,-25.938
15:58:41:189,51.136,-0.034,-0.020,-0.010,-6.077,107.940,-25.561
15:58:42:281,52.229,-0.033,-0.031,0.006,-6.247,107.609,-25.570
15:58:42:871,52.819,-0.016,-0.013,-0.016,-7.589,106.888,-25.885
15:58:42:871,52.819,-0.002,-0.024,0.000,-7.573,106.904,-25.816
15:58:42:871,52.819,-0.006,-0.016,-0.018,-7.665,106.895,-25.933
15:58:43:436,53.384,-0.020,-0.002,0.016,-7.733,106.838,-25.995
