now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:11:13:23,down_90_60_,1.4561080932617188,0.4442708,0.57165563,0.8793153,0.483568,0.56647336,0.94211173,0.45997658,0.5611776,0.80694926,0.46782863,0.6085611,0.79234135,0.45609918,0.67643684,0.8820759,0.50699615,0.5718628,0.8463479,0.5462796,0.65004915,0.92600965,0.55425286,0.72362006,0.87266564,0.5109504,0.6920127,0.88113153,0.49143153,0.68699515,0.8723284,0.45591176,0.7757386,0.8102083,0.48345822,0.88582456,0.6882121,0.51877505,0.69231313,0.90501404,0.4522376,0.77577996,0.9669698,0.5031261,0.89629084,0.8430567,0.43635088,0.56639445,0.32283464,0.44814178,0.56137925,0.9207462,0.0,0.0,0.0,0.45627686,0.5402541,0.8364862,0.45599145,0.90701085,0.8191793,0.4717661,0.91737944,0.7819708,0.5150645,0.90161383,0.90201676,0.4521128,0.9015927,0.4374004,0.45223558,0.89649653,0.40146366,0.49916294,0.8911535,0.28934968,-1.00,120.25145681882638,-1,-1,-1,-1,79.27483820835263,-1,-1,-1,-1
2022:01:05:11:13:23,down_90_60_,1.5179734230041504,0.4403226,0.5821949,0.82338226,0.48349413,0.56677127,0.9155187,0.45996794,0.561403,0.8090006,0.47559386,0.6188119,0.75892216,0.45620504,0.681744,0.8745923,0.4992645,0.57710004,0.82109827,0.5461414,0.6504597,0.8927183,0.55043745,0.73384076,0.9054017,0.51104414,0.6921229,0.885165,0.49522126,0.68711096,0.87284994,0.45221677,0.7756909,0.83426857,0.48352584,0.88573354,0.7246181,0.51884633,0.69242966,0.88392097,0.45214716,0.7758215,0.96420765,0.5069814,0.8962163,0.84652054,0.43251723,0.5667882,0.185195,0.4441661,0.56666654,0.85617125,0.0,0.0,0.0,0.45227003,0.5560007,0.87627,0.45608822,0.90697986,0.81961495,0.47560087,0.9172475,0.7764321,0.5186848,0.9015014,0.91581345,0.4520478,0.90160936,0.522568,0.4522013,0.89647317,0.4801317,0.499203,0.891155,0.3205065,-1.00,141.3035985366413,-1,-1,-1,-1,78.93709325436593,-1,-1,-1,-1
2022:01:05:11:13:23,down_90_60_,1.578779935836792,0.44431558,0.58743757,0.85274273,0.48361644,0.5717085,0.91400665,0.46003595,0.56142867,0.7866163,0.4678265,0.6137856,0.72476923,0.45620182,0.68168116,0.85802466,0.5070394,0.58741885,0.8252053,0.5460935,0.6555385,0.8697365,0.550306,0.73413867,0.9064848,0.5110284,0.69207555,0.87414503,0.49149218,0.68702996,0.87072265,0.4522327,0.77570254,0.8311373,0.483544,0.88578695,0.7199516,0.5188722,0.6923968,0.87186366,0.45214894,0.77573985,0.9561441,0.50697494,0.8962191,0.8399936,0.43640217,0.5717686,0.26918238,0.44814938,0.566783,0.885617,0.0,0.0,0.0,0.45613435,0.55599505,0.87009275,0.45607984,0.9069313,0.8142965,0.4755823,0.917223,0.76907814,0.5187056,0.9015191,0.9023217,0.45203334,0.9015571,0.5010939,0.45220315,0.8964135,0.46080506,0.49921495,0.8911788,0.31336647,-1.00,140.28109768477955,-1,-1,-1,-1,68.27156997856888,-1,-1,-1,-1
2022:01:05:11:13:23,down_90_60_,1.6406192779541016,0.44426,0.59774536,0.88196915,0.48345265,0.58222705,0.8759119,0.45603353,0.5718279,0.8221017,0.45599344,0.6345221,0.8311879,0.45194045,0.6919667,0.8926085,0.50707567,0.59773093,0.8451675,0.5424002,0.66082925,0.8505735,0.5423738,0.7393895,0.8590542,0.50707644,0.69220465,0.85011625,0.4875543,0.6919911,0.914947,0.45589665,0.77615494,0.8077912,0.4873895,0.89099306,0.7076569,0.51871777,0.6972859,0.8589084,0.4520852,0.7759004,0.9537657,0.50696146,0.896261,0.82753193,0.43260148,0.58222646,0.29363006,0.44813684,0.57192147,0.88768035,0.0,0.0,0.0,0.45625016,0.56108516,0.8955982,0.4561032,0.91200036,0.78307307,0.47564414,0.91738206,0.7573273,0.51872635,0.9015677,0.87967694,0.4521743,0.901814,0.47969377,0.45591834,0.9014181,0.4500185,0.5108532,0.8962523,0.3196745,-1.00,137.26892887272334,-1,-1,-1,-1,71.18121404446543,-1,-1,-1,-1
2022:01:05:11:13:23,down_90_60_,1.7124223709106445,0.44425145,0.59772843,0.87947077,0.48343912,0.5874492,0.8779352,0.45596078,0.58217233,0.8264947,0.45213717,0.64484566,0.9019511,0.44428262,0.6923915,0.84306794,0.5070771,0.5977295,0.84463984,0.5423376,0.67122406,0.84598225,0.53448874,0.755018,0.8214035,0.50712615,0.69224966,0.8545772,0.48755628,0.69203186,0.92173314,0.45225576,0.7760421,0.814916,0.48734328,0.89092225,0.7064489,0.51883453,0.6973575,0.8456575,0.4521253,0.77584845,0.9548719,0.50696176,0.89625716,0.82594365,0.43258646,0.58217865,0.3814362,0.44816256,0.571863,0.8853684,0.0,0.0,0.0,0.45989904,0.56104267,0.8838073,0.45610693,0.9120347,0.780836,0.4756697,0.91738105,0.7583462,0.5187337,0.9015659,0.8801273,0.4521585,0.90179497,0.4910847,0.452261,0.90139985,0.4604157,0.5070838,0.89616954,0.31823593,-1.00,123.3905368899579,-1,-1,-1,-1,85.17757711734649,-1,-1,-1,-1
2022:01:05:11:13:23,down_90_60_,1.7762517929077148,0.44420922,0.5979685,0.88422024,0.47956702,0.5821589,0.8603753,0.45592088,0.57690775,0.8331744,0.45208636,0.644802,0.91749275,0.42860672,0.6975101,0.86406684,0.49535692,0.5874717,0.828125,0.52285796,0.6765231,0.8598998,0.5186883,0.7549107,0.8935273,0.5109931,0.6921555,0.8702456,0.4914172,0.6871327,0.8699337,0.45616478,0.78110653,0.75404066,0.48730567,0.8911603,0.7152007,0.51889,0.69727117,0.8604829,0.45209882,0.77595717,0.96244305,0.5069655,0.8962735,0.84671956,0.43256417,0.59254515,0.35967138,0.44432753,0.57703257,0.8316756,0.0,0.0,0.0,0.45597827,0.5612224,0.911618,0.45601222,0.9119955,0.79309416,0.47170556,0.92243797,0.7586528,0.5187586,0.90153986,0.91432685,0.4521087,0.9017168,0.47770506,0.4522652,0.90138656,0.43843582,0.5069863,0.89622027,0.29981202,-1.00,116.52912934725953,-1,-1,-1,-1,90.24047231514463,-1,-1,-1,-1
2022:01:05:11:13:23,down_90_60_,1.8380870819091797,0.44418415,0.59796363,0.8865808,0.47958282,0.5821957,0.85646635,0.45599717,0.57695377,0.8219401,0.4521298,0.64488655,0.9060868,0.42479247,0.7025103,0.8339917,0.49526235,0.58744216,0.83757114,0.51903933,0.6814973,0.88444436,0.5150666,0.7600931,0.90619826,0.5147038,0.69219416,0.87997836,0.49152517,0.6919744,0.86455745,0.45621884,0.78123176,0.75261116,0.48359644,0.8960791,0.7286086,0.518948,0.6972967,0.86313766,0.4521053,0.77596533,0.95374155,0.5031801,0.89631444,0.8495636,0.43249545,0.5925482,0.39879507,0.44431683,0.5769978,0.83701205,0.0,0.0,0.0,0.45600238,0.56115615,0.9090668,0.45600054,0.91209096,0.7988838,0.47171235,0.92251724,0.7697121,0.51873714,0.9015915,0.9087792,0.4520825,0.9017792,0.47673714,0.4522228,0.901457,0.44019076,0.5031287,0.8962586,0.29581884,-1.00,115.04415368213213,-1,-1,-1,-1,91.42663283784856,-1,-1,-1,-1
2022:01:05:11:13:23,down_90_60_,1.9169034957885742,0.43248713,0.59784853,0.8783499,0.4756996,0.5770309,0.84055406,0.45588696,0.5820937,0.85699093,0.45208567,0.64521736,0.9446979,0.4206918,0.7079126,0.90314734,0.49147013,0.5770072,0.8477325,0.5188153,0.6764108,0.90491,0.50708765,0.74968284,0.85672647,0.51469564,0.69208485,0.8958499,0.49132198,0.6869996,0.898874,0.45204887,0.7760746,0.80945134,0.48733878,0.8910895,0.70512915,0.52275705,0.692389,0.8389354,0.45213974,0.7760567,0.9076362,0.50696373,0.89628285,0.8336588,0.42859688,0.58750385,0.19502981,0.43250695,0.5768835,0.84024715,0.0,0.0,0.0,0.4520766,0.56100476,0.9051741,0.45608377,0.91204435,0.78318775,0.47558698,0.92244714,0.75647366,0.5187364,0.9015511,0.8943918,0.45223215,0.901807,0.45158857,0.455977,0.9015226,0.42008767,0.5070253,0.8962111,0.30096716,-1.00,95.08182558399082,-1,-1,-1,-1,119.9621517112638,-1,-1,-1,-1
2022:01:05:11:13:24,down_90_60_,1.9936714172363281,0.42856777,0.5925806,0.86971956,0.47564423,0.57697654,0.8377654,0.45228186,0.5770508,0.86135966,0.45214266,0.6500483,0.94199485,0.42079365,0.71299875,0.9061434,0.4914252,0.5768902,0.84564084,0.51869804,0.67125106,0.8887696,0.5069663,0.74972624,0.8376169,0.514798,0.6921958,0.9037753,0.4914044,0.6871267,0.88745886,0.45201343,0.7759888,0.8214609,0.48734805,0.8910523,0.70580554,0.52290076,0.6973502,0.8208467,0.45218086,0.7759955,0.9173403,0.5032009,0.8962484,0.83278406,0.4248051,0.58216053,0.16403139,0.4285848,0.5716364,0.89600754,0.0,0.0,0.0,0.45198882,0.5558662,0.9071994,0.4561184,0.91204536,0.78946656,0.47563785,0.9224221,0.767949,0.5187319,0.9015372,0.89534354,0.45595416,0.9017981,0.4388878,0.4560212,0.90151614,0.40904287,0.5070313,0.89618844,0.29700172,-1.00,94.8245456530785,-1,-1,-1,-1,103.22300676109629,-1,-1,-1,-1
2022:01:05:11:13:24,down_90_60_,2.0555055141448975,0.42860392,0.5874418,0.87445307,0.4757245,0.5719329,0.8521675,0.45591584,0.5769302,0.86437273,0.45222962,0.64509803,0.9436973,0.4246041,0.7078417,0.90440905,0.49150866,0.5718505,0.8585663,0.5150048,0.66606355,0.89137924,0.49922907,0.7496944,0.82632583,0.51473606,0.6922774,0.89512074,0.4912979,0.691979,0.88721937,0.4519256,0.77595085,0.8039204,0.48744074,0.8910933,0.6873127,0.5228653,0.69741434,0.8264076,0.45217073,0.7758851,0.92017853,0.5031708,0.896291,0.8299687,0.42473334,0.57191414,0.2194476,0.42864177,0.56665283,0.913897,0.0,0.0,0.0,0.45207608,0.550685,0.8951847,0.45610994,0.9120558,0.7849648,0.47562644,0.92246723,0.76060355,0.518727,0.9016163,0.8756657,0.45600978,0.9017778,0.40658414,0.45609218,0.90150267,0.37748203,0.51087093,0.8962527,0.29052752,-1.00,92.1864895926772,-1,-1,-1,-1,117.61053562725226,-1,-1,-1,-1
2022:01:05:11:13:24,down_90_60_,2.117340087890625,0.42487594,0.5821082,0.88483596,0.47944355,0.57688075,0.85492224,0.45593295,0.57708377,0.86217946,0.45214728,0.6451666,0.92355645,0.42468843,0.7079251,0.89970607,0.4952407,0.5717215,0.87413025,0.51104647,0.6711791,0.85791045,0.4952242,0.7548965,0.8340968,0.5109177,0.6923304,0.8836294,0.48749447,0.69208837,0.9159039,0.4482644,0.77596056,0.83727777,0.48737723,0.891032,0.74166775,0.52270174,0.69744927,0.83839536,0.4522262,0.77602595,0.9129761,0.506957,0.89628917,0.82886505,0.42458752,0.5716888,0.21055591,0.42853084,0.56638974,0.9451094,0.0,0.0,0.0,0.4521099,0.5402719,0.9183999,0.45615512,0.9120961,0.77457404,0.47567376,0.9224575,0.75314456,0.51869863,0.9016206,0.8800157,0.45218247,0.9018238,0.50427186,0.4559175,0.90150744,0.46859193,0.5070606,0.896251,0.33789676,-1.00,71.90809056702183,-1,-1,-1,-1,103.92527902194446,-1,-1,-1,-1
2022:01:05:11:13:24,down_90_60_,2.17621111869812,0.42468587,0.55584717,0.9302318,0.4795058,0.56640846,0.90409905,0.45993605,0.56142414,0.86724055,0.45611504,0.6398447,0.8756391,0.44814202,0.69751066,0.91915077,0.48746693,0.566631,0.94238037,0.49144384,0.68173116,0.9075931,0.49137655,0.76022804,0.8833723,0.5070452,0.6923956,0.86749744,0.4873972,0.6921376,0.9197863,0.44824505,0.7761157,0.78540164,0.487297,0.8909777,0.7527033,0.51890355,0.69758356,0.85712934,0.45192006,0.7812882,0.85280085,0.50317687,0.89629304,0.827634,0.4208563,0.5454942,0.11655308,0.42480183,0.5299878,0.91909593,0.0,0.0,0.0,0.45217088,0.5195922,0.98668617,0.4560676,0.9172054,0.77636945,0.47557682,0.92258185,0.76143146,0.5187016,0.90160364,0.8872067,0.45211357,0.90177923,0.5022405,0.45224872,0.9014819,0.46749404,0.5069875,0.8961364,0.34199524,-1.00,92.7582711833966,-1,-1,-1,-1,80.66405725708195,-1,-1,-1,-1
2022:01:05:11:13:24,down_90_60_,2.2459969520568848,0.42469183,0.54550403,0.91517776,0.47957656,0.5663666,0.90782285,0.4600738,0.5613819,0.85080624,0.45998457,0.63967675,0.7995385,0.45208985,0.6923787,0.94386095,0.48752514,0.5666043,0.94446397,0.48758632,0.681634,0.9074028,0.48757997,0.76007605,0.9160076,0.5070841,0.69727147,0.85873055,0.48753956,0.6922307,0.90816724,0.4481298,0.7757822,0.82206225,0.4873231,0.8909008,0.74676985,0.5187772,0.7025995,0.8735928,0.451966,0.78111655,0.85879636,0.503174,0.89630467,0.8304187,0.42447048,0.52976704,0.15357202,0.42488348,0.5248026,0.93785065,0.0,0.0,0.0,0.45230624,0.5194586,1.0025963,0.4560416,0.9172385,0.78409696,0.47178537,0.92768145,0.76114976,0.5187098,0.9016158,0.8898374,0.45209527,0.90175885,0.48695087,0.45224917,0.90144646,0.4538294,0.5070558,0.8960888,0.3348531,-1.00,91.72916733385983,-1,-1,-1,-1,79.15037030438778,-1,-1,-1,-1
2022:01:05:11:13:24,down_90_60_,2.3078315258026123,0.42471126,0.5248768,0.9627261,0.48332417,0.56149,0.90878594,0.46390134,0.5613607,0.8146882,0.4717218,0.6346177,0.3583418,0.45606753,0.68666965,0.6119132,0.48748013,0.5663468,0.95017326,0.48739806,0.67635506,0.90607345,0.48350117,0.74460435,0.94184273,0.5070827,0.6975486,0.8280472,0.4913,0.69240266,0.8397661,0.45203254,0.7759525,0.786996,0.48366082,0.8909221,0.69348526,0.5150357,0.7130214,0.8889133,0.45193347,0.7762147,0.88734204,0.5031532,0.8962514,0.8364221,0.42450666,0.52432144,0.18156072,0.4286296,0.5194024,0.9395075,0.0,0.0,0.0,0.45596942,0.5141923,0.9440812,0.4560615,0.9172333,0.77773726,0.475604,0.9226138,0.7659936,0.51869416,0.9015408,0.9103026,0.4521505,0.9018184,0.44997856,0.45591772,0.9014914,0.42486548,0.50697213,0.8961032,0.2911452,-1.00,138.1678286669897,-1,-1,-1,-1,93.19587826638767,-1,-1,-1,-1
2022:01:05:11:13:24,down_90_60_,2.368668556213379,0.42854005,0.5245311,0.96844965,0.48349223,0.5613412,0.8826221,0.4795389,0.56115705,0.781617,0.48751053,0.6447849,0.21503912,0.0,0.0,0.0,0.48727244,0.56145895,0.9684541,0.48363703,0.66591966,0.89549273,0.479423,0.7393747,0.8831276,0.51085526,0.707936,0.7863275,0.50316215,0.7025854,0.7306539,0.45606166,0.78107685,0.7518753,0.483409,0.8909049,0.72445613,0.5147781,0.72333497,0.89733756,0.45202893,0.78130376,0.8830458,0.5031806,0.8961967,0.8526597,0.42461294,0.51933885,0.1883128,0.4325289,0.51911,0.9048136,0.0,0.0,0.0,0.4561426,0.508943,0.906235,0.4560689,0.9121562,0.82332903,0.47557113,0.9225085,0.8036763,0.5186781,0.9014484,0.9514122,0.45203286,0.9016654,0.4840404,0.4521749,0.901348,0.44116133,0.4914449,0.8960999,0.30740997,-1.00,89.25747237205587,-1,-1,-1,-1,-1,-1,-1,-1,-1
