now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:11:30:28,up_120_30_,5.163226366043091,0.50708306,0.40433332,0.8825328,0.51471895,0.47204208,0.90430427,0.46395338,0.461818,0.8177312,0.40506393,0.44066778,0.8552946,0.35779595,0.41458175,0.8319388,0.5500642,0.466903,0.88805056,0.6088987,0.43579745,0.89744234,0.6522153,0.3991208,0.87712,0.51105064,0.64495736,0.906567,0.4835301,0.6448885,0.91323775,0.48340532,0.7704044,0.92053866,0.47940865,0.8702186,0.8541129,0.53839606,0.6449707,0.8582785,0.5306932,0.7705762,0.8851396,0.5227787,0.8753184,0.86797565,0.49537125,0.39897713,0.91414565,0.51491517,0.3990237,0.9764103,0.48767272,0.4093684,0.26624244,0.52677184,0.4095567,0.80297494,0.5383669,0.9119623,0.8753886,0.55011487,0.90176564,0.9498438,0.51875764,0.8910665,0.84855837,0.45621458,0.9119784,0.8718785,0.45197937,0.90149814,0.9306014,0.4833522,0.891013,0.88039714,-1.00,154.70644741399968,-1,-1,-1,-1,167.39956164123535,-1,-1,-1,-1
2022:01:05:11:30:28,up_120_30_,5.2430126667022705,0.51091146,0.40429747,0.89633465,0.51471376,0.472048,0.9030308,0.46388668,0.4617809,0.825482,0.40116778,0.4406531,0.8591279,0.35777086,0.41468066,0.8185846,0.550089,0.46694705,0.8878336,0.60523176,0.44059917,0.89486986,0.6485055,0.3992063,0.8732478,0.5110437,0.6450223,0.9133612,0.4835143,0.64494365,0.91956186,0.48339954,0.7704203,0.92188776,0.4757269,0.8702309,0.852931,0.53840363,0.64504266,0.86323065,0.5306806,0.77066684,0.8930796,0.5227792,0.8753551,0.86865145,0.4992457,0.39894664,0.9178258,0.5150284,0.3990217,0.98088694,0.4875695,0.4043712,0.4832954,0.52679867,0.4095522,0.7927295,0.5383612,0.9119658,0.8725872,0.55010855,0.90176815,0.9493125,0.518765,0.8910728,0.8508479,0.45622647,0.91197586,0.8713733,0.45199016,0.90149814,0.9316882,0.4833428,0.8909955,0.87599564,-1.00,153.6653654952641,-1,-1,-1,-1,167.48573918230292,-1,-1,-1,-1
2022:01:05:11:30:28,up_120_30_,5.323796987533569,0.511025,0.40432683,0.9029003,0.51468074,0.4721157,0.89866924,0.46383944,0.46184754,0.8280585,0.40117586,0.44070414,0.8592871,0.35773358,0.41980842,0.81499946,0.55007964,0.4670285,0.88509536,0.60893023,0.44060495,0.8951737,0.65229005,0.40410677,0.84796625,0.51105136,0.64506173,0.91694444,0.48351988,0.64500743,0.92127264,0.48341572,0.7704674,0.93360627,0.47942853,0.8701755,0.8606936,0.53842,0.64506656,0.8664798,0.5344611,0.7706782,0.895917,0.52278167,0.8753945,0.8666134,0.5031004,0.39896306,0.9218469,0.5150984,0.3990491,0.9766645,0.48753124,0.4043848,0.6721561,0.5305372,0.4146152,0.7846829,0.5383888,0.91195107,0.87400484,0.5501187,0.9017599,0.9478678,0.518761,0.89111567,0.85654634,0.45625055,0.91197973,0.86954767,0.45202568,0.9014966,0.9389062,0.48336172,0.8909616,0.8771463,-1.00,156.56115503806456,-1,-1,-1,-1,169.8046719087127,-1,-1,-1,-1
2022:01:05:11:30:28,up_120_30_,5.391616106033325,0.51472783,0.4093292,0.90319836,0.51099557,0.4720966,0.8850701,0.46005115,0.46181142,0.8408248,0.39725336,0.4406944,0.86394036,0.35407555,0.41473535,0.80970967,0.5463771,0.46697927,0.88055533,0.60524845,0.44061002,0.89380056,0.6522212,0.40413955,0.8593789,0.5146812,0.64506376,0.9155234,0.48356578,0.64503664,0.92070425,0.4834408,0.7705326,0.9421281,0.47942108,0.87021875,0.857686,0.5384636,0.64504933,0.8657863,0.53454816,0.7707179,0.8952178,0.5227766,0.8753606,0.8647291,0.5069691,0.39903337,0.9239684,0.5186987,0.39914632,0.96665937,0.4875372,0.40440336,0.7835262,0.5267695,0.41469035,0.76603144,0.5383811,0.91195476,0.87369007,0.55011785,0.90175414,0.9503097,0.5187511,0.89106315,0.85014737,0.4562175,0.91202456,0.8717235,0.45200387,0.90152,0.9332618,0.4833551,0.8909976,0.8815559,-1.00,157.53213122535402,-1,-1,-1,-1,167.462451850624,-1,-1,-1,-1
2022:01:05:11:30:28,up_120_30_,5.459434747695923,0.5147173,0.40439102,0.90690327,0.51099026,0.46709022,0.87670034,0.46004432,0.46176767,0.842199,0.40105775,0.44074884,0.86002606,0.35775164,0.4198903,0.83189815,0.54641813,0.46691218,0.87775356,0.60525346,0.44061622,0.8907613,0.6484943,0.4041446,0.86071396,0.5146857,0.6450606,0.9158902,0.48355666,0.6450445,0.9193099,0.48344395,0.7705775,0.9456065,0.47572306,0.87029475,0.848107,0.53848267,0.6450357,0.8641765,0.5345821,0.7706992,0.8870629,0.5228048,0.87542355,0.86019284,0.50319785,0.3990015,0.9276882,0.51869005,0.3991014,0.97542715,0.487494,0.40429464,0.829508,0.52673614,0.40957105,0.77625924,0.5384539,0.9119789,0.876198,0.5501592,0.90175176,0.94261426,0.5187543,0.8911121,0.85013777,0.4598896,0.91198456,0.86135256,0.45202303,0.9015325,0.92904735,0.48332316,0.89104015,0.8696928,-1.00,148.70018373235573,-1,-1,-1,-1,163.70071947654617,-1,-1,-1,-1
2022:01:05:11:30:28,up_120_30_,5.519274473190308,0.5147593,0.40437537,0.9152346,0.510991,0.46709946,0.8756388,0.4600245,0.46182194,0.84523594,0.39721587,0.44069892,0.8639007,0.35406008,0.41981986,0.8083655,0.5464292,0.46688557,0.87734985,0.60522944,0.43579817,0.89452696,0.65225756,0.40420482,0.8479092,0.5146942,0.6450598,0.9183663,0.48357022,0.64503676,0.9218729,0.48344672,0.7706045,0.9503426,0.4757085,0.8702706,0.8476775,0.5384866,0.645046,0.86556613,0.53458595,0.77073205,0.88758194,0.5227832,0.8754277,0.86273414,0.50695723,0.39901748,0.9272857,0.51870054,0.39908475,0.9778344,0.4874966,0.40438476,0.85975856,0.52673036,0.4145804,0.7643693,0.53845876,0.9119808,0.87525785,0.5501539,0.901762,0.9462788,0.518729,0.8911037,0.8543575,0.4599145,0.9119972,0.8583943,0.45204023,0.9015536,0.9282769,0.4833039,0.89100105,0.8645153,-1.00,149.70810363314766,-1,-1,-1,-1,164.28949742220823,-1,-1,-1,-1
2022:01:05:11:30:28,up_120_30_,5.5930774211883545,0.51481867,0.40935892,0.9201401,0.51097274,0.4669849,0.8714756,0.46005553,0.46182337,0.8412401,0.40109816,0.44074923,0.85754883,0.35776073,0.42502874,0.8317986,0.546408,0.46177053,0.87963593,0.6052279,0.4406059,0.89571005,0.6484693,0.4094331,0.8378136,0.5147382,0.6449969,0.9173122,0.48362276,0.64499366,0.92194784,0.48345435,0.77060866,0.95567226,0.47572175,0.87530464,0.8492999,0.5385301,0.6449787,0.86591345,0.5383818,0.77076066,0.8893541,0.5228226,0.87547463,0.8577093,0.506975,0.3990752,0.9250645,0.5187081,0.39906934,0.97312444,0.48743874,0.4093826,0.8898363,0.5266711,0.40941674,0.64707285,0.53847075,0.911998,0.87089634,0.5501379,0.9017726,0.939026,0.518772,0.8911455,0.8529159,0.45623797,0.9120538,0.8601817,0.45201147,0.90155965,0.9248765,0.48332325,0.8910458,0.8783543,-1.00,161.2221790269787,-1,-1,-1,-1,166.00509469330513,-1,-1,-1,-1
2022:01:05:11:30:28,up_120_30_,5.652917385101318,0.514929,0.4043605,0.933095,0.511047,0.46696046,0.88028395,0.46011433,0.46178955,0.83495104,0.4050053,0.44075635,0.86003256,0.35784498,0.42515737,0.8577848,0.55007696,0.46173304,0.88546413,0.6089078,0.44059324,0.8913564,0.64850855,0.4094279,0.8337865,0.51475203,0.64497894,0.91622674,0.48364,0.64496744,0.91915756,0.48345712,0.77063614,0.95986176,0.47570428,0.8753438,0.84881663,0.54222286,0.6449647,0.8659475,0.5383841,0.7707833,0.8884871,0.52281386,0.87547153,0.8576718,0.50705874,0.3990344,0.928887,0.51878035,0.39896858,0.97043747,0.48744363,0.4093992,0.89044756,0.52672637,0.40437168,0.47268957,0.53849083,0.9119983,0.8746059,0.55014616,0.9017628,0.9412549,0.51875484,0.89113986,0.8511344,0.45623106,0.9120523,0.8623209,0.45200568,0.9015647,0.9242868,0.48330608,0.89107203,0.8836584,-1.00,159.64288927693366,-1,-1,-1,-1,166.08988362884224,-1,-1,-1,-1
2022:01:05:11:30:28,up_120_30_,5.7187416553497314,0.5150547,0.4043225,0.93375754,0.5110373,0.46704867,0.8846362,0.46012425,0.46700573,0.8441802,0.40496397,0.44080412,0.8496512,0.3578626,0.42520666,0.85213476,0.55006003,0.46167588,0.8881545,0.6090543,0.44061995,0.9093758,0.6522847,0.40942797,0.8230617,0.51473963,0.6450402,0.918231,0.48361918,0.6450088,0.9190334,0.4834361,0.77061313,0.95264673,0.4794165,0.8702488,0.85202426,0.54223037,0.6450343,0.87072146,0.53842115,0.7707793,0.8922413,0.52288854,0.8754917,0.84782124,0.51086193,0.39900985,0.93466276,0.51889193,0.3988973,0.94920886,0.487446,0.40943173,0.89524984,0.5306108,0.4041858,0.25591305,0.538499,0.9119747,0.8736787,0.55019146,0.9017513,0.93656653,0.51883304,0.89117044,0.8510236,0.4599363,0.912024,0.8525433,0.4520538,0.90157765,0.9274397,0.4833382,0.8910116,0.8663549,-1.00,160.7674286846282,-1,-1,-1,-1,157.81622506934116,-1,-1,-1,-1
2022:01:05:11:30:29,up_120_30_,5.782571315765381,0.51867735,0.40435827,0.9294033,0.51102376,0.46704784,0.88602483,0.4638295,0.46705547,0.84565663,0.40497756,0.44081405,0.85157335,0.3578469,0.4252099,0.85166276,0.5464772,0.45661238,0.8880472,0.6090295,0.4405943,0.90539104,0.6522425,0.40950906,0.8222927,0.5147385,0.64503396,0.9174596,0.48361728,0.64498484,0.9199679,0.48344305,0.77058727,0.9518394,0.47942346,0.8702466,0.8529443,0.54222614,0.6450459,0.86798596,0.53841627,0.77079153,0.89108527,0.52289236,0.88052726,0.84701145,0.51094,0.39904988,0.9409302,0.5189527,0.3988918,0.9405601,0.48747426,0.40951392,0.8900705,0.53062457,0.39916667,0.15356986,0.538509,0.9119853,0.87409866,0.5501948,0.9017583,0.93562007,0.5188352,0.8911862,0.85012174,0.45992687,0.9120335,0.8542256,0.45204747,0.9015798,0.9298606,0.48334286,0.8910165,0.86806434,-1.00,172.39527097127944,-1,-1,-1,-1,158.44493362181777,-1,-1,-1,-1
2022:01:05:11:30:29,up_120_30_,5.844409704208374,0.518714,0.404334,0.9304672,0.5147002,0.47208247,0.9018738,0.463947,0.4720384,0.84240484,0.4050025,0.44083235,0.85068995,0.35777402,0.42518002,0.8519094,0.550071,0.4617932,0.891208,0.60902405,0.4406395,0.9028504,0.64848804,0.41472742,0.8235174,0.5147493,0.64504296,0.9206438,0.483639,0.64497364,0.9210067,0.48344642,0.7705868,0.9541053,0.47571382,0.87028325,0.8493863,0.54222625,0.6450755,0.872247,0.53840727,0.7707694,0.88974714,0.52286315,0.87541735,0.85186034,0.5109798,0.39903477,0.9443853,0.51898855,0.39888993,0.93499994,0.4875049,0.40955862,0.8873304,0.5344528,0.4040975,0.15683535,0.538519,0.91195476,0.8783606,0.5502032,0.90173495,0.9402987,0.51879936,0.89109576,0.84520113,0.4599111,0.91202056,0.85785854,0.4520341,0.9015764,0.9304485,0.4833038,0.89102566,0.87100065,-1.00,170.66109525144012,-1,-1,-1,-1,156.2359791348114,-1,-1,-1,-1
2022:01:05:11:30:29,up_120_30_,5.906240224838257,0.518753,0.40433565,0.930796,0.51105416,0.4670225,0.8903182,0.4638897,0.4669683,0.84064555,0.4088639,0.44077465,0.86181235,0.3578189,0.42511106,0.8498674,0.5464808,0.46171227,0.8952052,0.6089697,0.4406651,0.8906546,0.6483886,0.41995326,0.8375604,0.5147449,0.6450176,0.917546,0.48364142,0.6449498,0.9179633,0.48345578,0.7705043,0.94678587,0.47941497,0.8702361,0.8535394,0.5385288,0.64504933,0.86936915,0.5383826,0.7707324,0.8907524,0.5228699,0.87547237,0.8491516,0.5110321,0.39902377,0.9508341,0.51903397,0.39887506,0.92794955,0.4875183,0.4094829,0.89755815,0.5306771,0.39912736,0.11478025,0.53846616,0.9119771,0.8692168,0.5501742,0.90177256,0.9331976,0.51881284,0.8911546,0.8427896,0.4599271,0.9119848,0.8604562,0.45204586,0.90154284,0.93859786,0.48333305,0.8910173,0.8707128,-1.00,166.24236636402776,-1,-1,-1,-1,158.53086382320558,-1,-1,-1,-1
2022:01:05:11:30:29,up_120_30_,5.968075513839722,0.51875407,0.40434256,0.93131495,0.5110193,0.46696973,0.88498336,0.4638533,0.46690696,0.8402078,0.4050151,0.44074318,0.8620274,0.35775754,0.4199538,0.8336383,0.5464552,0.46167368,0.89388853,0.60895103,0.4406852,0.89259934,0.6483912,0.42499626,0.8417516,0.51473874,0.6450228,0.9172603,0.48363513,0.6449575,0.9177705,0.4834525,0.7705238,0.9490231,0.4794119,0.87025297,0.8529112,0.53852004,0.6450518,0.8690121,0.53837436,0.7707384,0.89179844,0.5228672,0.8754862,0.8499856,0.5110393,0.39902702,0.95200664,0.5190378,0.39888862,0.92791504,0.4875203,0.4094639,0.89786714,0.5306617,0.399109,0.10603532,0.5384689,0.9119865,0.87055516,0.5501753,0.90177864,0.9336713,0.518811,0.8911658,0.8455428,0.45992067,0.9120066,0.8615808,0.4520435,0.90155816,0.93850446,0.48333192,0.8910283,0.8731089,-1.00,168.7110314036677,-1,-1,-1,-1,156.20423524057432,-1,-1,-1,-1
2022:01:05:11:30:29,up_120_30_,6.031904220581055,0.518785,0.4043211,0.9328369,0.51098984,0.4670043,0.8832395,0.46382836,0.46692505,0.84228706,0.40501764,0.44074404,0.86165965,0.3578048,0.42499512,0.8368427,0.546431,0.46173346,0.892365,0.6089474,0.44069168,0.8959099,0.6484321,0.42499432,0.84083676,0.5147296,0.64501655,0.91742736,0.48362437,0.6449533,0.91817755,0.483451,0.7704994,0.94586015,0.4794145,0.8702363,0.85395914,0.53850746,0.6450445,0.8694196,0.53837043,0.7707399,0.8915612,0.52287024,0.8754791,0.84971154,0.51468545,0.39900455,0.95828843,0.5226829,0.39888608,0.92037743,0.4875307,0.4094162,0.90291077,0.53446287,0.39905933,0.08655955,0.5384736,0.91198736,0.87088203,0.55017847,0.90177786,0.93387884,0.5188138,0.8911607,0.8446424,0.45991975,0.91200334,0.8609824,0.45204207,0.9015538,0.9387535,0.48333418,0.8910141,0.87268126,-1.00,168.65087164979036,-1,-1,-1,-1,158.51858952169556,-1,-1,-1,-1
2022:01:05:11:30:29,up_120_30_,6.102720737457275,0.5187893,0.40421382,0.9372719,0.51094174,0.46703625,0.87984675,0.4600533,0.4618401,0.84851587,0.40112346,0.44071293,0.86305404,0.35780162,0.4199261,0.8337197,0.5464028,0.4618523,0.883459,0.6089217,0.440739,0.8872974,0.6485034,0.42501602,0.8301546,0.5146928,0.6450065,0.9134615,0.48360187,0.64494747,0.9162959,0.48344752,0.77050656,0.9441468,0.47942585,0.8702429,0.8561056,0.53844553,0.6450225,0.865113,0.5345635,0.7707009,0.8920881,0.522877,0.8754904,0.84998065,0.51470786,0.39891553,0.96280015,0.52273005,0.39886034,0.9200906,0.48754653,0.40438145,0.9107851,0.5345142,0.40414912,0.12342745,0.53844744,0.91198444,0.87019134,0.5501735,0.90179205,0.9310045,0.5188302,0.89118737,0.8437178,0.4599205,0.91200536,0.86292857,0.4520446,0.9015595,0.94083136,0.48334882,0.89102083,0.8752722,-1.00,168.47831931115243,-1,-1,-1,-1,163.5409774401294,-1,-1,-1,-1
2022:01:05:11:30:29,up_120_30_,6.164555549621582,0.51879543,0.39920995,0.95528346,0.5146707,0.4669957,0.8895834,0.46009165,0.46179557,0.8420641,0.3972502,0.44067422,0.8607745,0.35771954,0.41978994,0.8207544,0.55009335,0.46180478,0.8833711,0.609085,0.44076404,0.89965034,0.65229315,0.41989776,0.81981754,0.51467955,0.64504325,0.9173832,0.4835776,0.64498496,0.9211129,0.48344648,0.7705281,0.94730496,0.47942284,0.8702962,0.8530306,0.53844374,0.6450547,0.8689671,0.5345788,0.7707373,0.8913287,0.5228625,0.8754683,0.8510327,0.5147172,0.39876702,0.9631475,0.5227544,0.3987222,0.92787546,0.48760006,0.404319,0.9088059,0.5383503,0.4041255,0.27108726,0.538473,0.91199565,0.87393963,0.5501766,0.9017794,0.9327049,0.5188155,0.8911516,0.83992076,0.45990315,0.9120464,0.8590158,0.4520329,0.9015863,0.9347844,0.48333788,0.8910555,0.8793453,-1.00,166.04083428332814,-1,-1,-1,-1,163.13305818299557,-1,-1,-1,-1
2022:01:05:11:30:29,up_120_30_,6.224395513534546,0.5187491,0.39924508,0.9586615,0.511056,0.46697217,0.8869683,0.46009514,0.46177164,0.8423886,0.3972895,0.44064277,0.8619371,0.35776356,0.41982168,0.82064456,0.55006003,0.46179998,0.88052094,0.6090318,0.4407572,0.8915217,0.64847225,0.41996616,0.8402358,0.51466817,0.6450118,0.9152015,0.483562,0.64495724,0.9243522,0.48342928,0.7705216,0.9468217,0.47572395,0.87531126,0.8515032,0.53842,0.64502656,0.8674242,0.5345097,0.7706964,0.89680636,0.5228846,0.8754967,0.85153455,0.514715,0.39875504,0.968058,0.5227367,0.3987785,0.9391638,0.48760617,0.40418965,0.9236084,0.5383527,0.4042591,0.34567025,0.53844464,0.9119988,0.871628,0.5501703,0.90179336,0.9298566,0.5188499,0.8911858,0.8419258,0.45623928,0.9120501,0.86579424,0.45200163,0.90156233,0.9335061,0.4833386,0.89106,0.8813243,-1.00,164.52398449800842,-1,-1,-1,-1,163.53608069549932,-1,-1,-1,-1
2022:01:05:11:30:29,up_120_30_,6.2862303256988525,0.51875764,0.3992441,0.9572442,0.5110654,0.46696422,0.88759995,0.46383023,0.46177116,0.83717537,0.405003,0.44070733,0.8578042,0.357905,0.42503712,0.8489778,0.55005586,0.46181574,0.88253856,0.60902804,0.44075882,0.8896172,0.64845794,0.42499036,0.842388,0.51106745,0.6450119,0.91327256,0.4835597,0.64493954,0.92275316,0.48342666,0.77049375,0.94162107,0.4794086,0.87029195,0.85173833,0.5384164,0.64503294,0.8665186,0.53450346,0.7707034,0.8963187,0.5228754,0.87548244,0.8520629,0.51472414,0.39875287,0.9678593,0.5227483,0.39877775,0.93723655,0.48760852,0.40419245,0.9182986,0.5383452,0.40424347,0.32277158,0.53843087,0.9120066,0.8704272,0.5501655,0.90179425,0.931691,0.51884353,0.89116627,0.8406322,0.45623502,0.9120619,0.8646558,0.4519979,0.9015675,0.93161607,0.4833393,0.8910549,0.8808412,-1.00,167.00452322299552,-1,-1,-1,-1,167.14777605924377,-1,-1,-1,-1
2022:01:05:11:30:29,up_120_30_,6.366018056869507,0.5187331,0.3992495,0.9566462,0.514668,0.4670147,0.8888774,0.4638477,0.46182713,0.8343398,0.4050334,0.44073147,0.8497709,0.35787585,0.42501765,0.84147877,0.5500523,0.46182972,0.88194364,0.60901797,0.44078296,0.8904227,0.6485207,0.41997325,0.8341515,0.5110561,0.6450539,0.9137059,0.4835366,0.64497775,0.92022777,0.4834184,0.7705688,0.94991124,0.4794128,0.87028486,0.8526466,0.5384183,0.64507234,0.8671998,0.5345373,0.7707628,0.8993553,0.5228847,0.88052267,0.85084593,0.51469576,0.3987638,0.9623632,0.52271706,0.3987926,0.9398391,0.48759523,0.40421832,0.91485596,0.53460383,0.4042759,0.3561955,0.53844595,0.91203576,0.87070704,0.550174,0.9018059,0.9310369,0.5188487,0.8911703,0.84209067,0.4562294,0.9120466,0.8661564,0.45199817,0.90155303,0.93228275,0.48334414,0.8910379,0.8785046,-1.00,165.30727854130328,-1,-1,-1,-1,166.6736354589771,-1,-1,-1,-1
2022:01:05:11:30:29,up_120_30_,6.439823627471924,0.5187292,0.39926425,0.9533126,0.5146655,0.47210386,0.89762104,0.46388164,0.46699065,0.8372696,0.40505943,0.4407929,0.84936476,0.35787514,0.42500627,0.8432868,0.54646826,0.46697456,0.88194305,0.60902303,0.44075966,0.8940997,0.65225154,0.4250504,0.8334183,0.5110626,0.645095,0.91853374,0.48353857,0.64502174,0.9202951,0.48341653,0.7705703,0.9500507,0.47941953,0.87027466,0.85458225,0.53842115,0.6451111,0.8722624,0.5345469,0.77075225,0.9004221,0.52289534,0.8754558,0.85107994,0.5110653,0.39878798,0.9590057,0.52270085,0.3988049,0.9385237,0.48758197,0.40429708,0.9053098,0.5345595,0.40433264,0.3316444,0.5384393,0.9119983,0.87382007,0.55018187,0.90178484,0.9353459,0.51885724,0.89113796,0.8403795,0.45624787,0.9120192,0.8667828,0.45201385,0.9015388,0.93703216,0.48335278,0.8910305,0.8769258,-1.00,167.5425765079021,-1,-1,-1,-1,164.1432201080318,-1,-1,-1,-1
2022:01:05:11:30:29,up_120_30_,6.501655578613281,0.51866275,0.40413868,0.94447476,0.51466495,0.47216684,0.90002364,0.46389773,0.46701294,0.83570427,0.4050621,0.44079643,0.8549878,0.3578697,0.4251139,0.84513754,0.5464508,0.4670507,0.88595915,0.6090019,0.44079125,0.8967697,0.6523316,0.42507997,0.8338052,0.5110676,0.64508086,0.9196522,0.48354405,0.6450167,0.92031157,0.48342168,0.7706038,0.95386446,0.47941363,0.87028486,0.8522606,0.53843147,0.64509124,0.87384814,0.53456074,0.7707379,0.8991406,0.5228539,0.87544197,0.85536104,0.5109984,0.39882347,0.94916415,0.51902413,0.39888266,0.9399063,0.48756975,0.40430355,0.8980746,0.53448266,0.40940568,0.40047872,0.53840977,0.9119959,0.875246,0.55016005,0.90178555,0.94115996,0.51882,0.89112234,0.8420787,0.4562407,0.9120582,0.8639468,0.45200974,0.9015581,0.93301845,0.4833504,0.89103657,0.877123,-1.00,167.52051902002603,-1,-1,-1,-1,164.23438763511353,-1,-1,-1,-1
2022:01:05:11:30:29,up_120_30_,6.569473028182983,0.5186551,0.40419033,0.9369641,0.5109998,0.47221813,0.8976315,0.4601213,0.46703088,0.8412663,0.4010624,0.44077504,0.84594655,0.3577688,0.42507964,0.8226895,0.5463892,0.4720736,0.89569426,0.6052374,0.4408616,0.8839906,0.6523308,0.4301899,0.8477441,0.51467055,0.6450961,0.9248463,0.48355958,0.6450426,0.92041206,0.48342597,0.7706342,0.95564747,0.4794157,0.87027913,0.8538827,0.53843737,0.6451041,0.87762535,0.5345823,0.7707554,0.8984115,0.52286905,0.87545884,0.85334784,0.5109957,0.39885688,0.94837755,0.5190102,0.39893436,0.9323169,0.487549,0.40433523,0.89854264,0.5344542,0.40955514,0.3372545,0.5384316,0.91198045,0.8778938,0.55017364,0.90177536,0.94231844,0.51882845,0.8911362,0.84439754,0.45990777,0.9120086,0.86269325,0.4520363,0.9015557,0.93787396,0.48334056,0.89102787,0.875552,-1.00,158.6627404364907,-1,-1,-1,-1,163.53413168780978,-1,-1,-1,-1
2022:01:05:11:30:29,up_120_30_,6.645270347595215,0.5186603,0.40420088,0.93667156,0.5109852,0.4722307,0.8959743,0.4601182,0.46704546,0.843087,0.40114978,0.44082868,0.8451525,0.35781813,0.42512402,0.8407383,0.5463711,0.472081,0.89332896,0.6052222,0.44086736,0.88148874,0.65228397,0.43020135,0.8501977,0.51467645,0.6450972,0.9257972,0.48356205,0.6450495,0.92107284,0.48341998,0.77065456,0.95663095,0.47941247,0.870296,0.85282034,0.5384482,0.6451024,0.8793689,0.5345752,0.7707706,0.9004451,0.52285767,0.8754762,0.85569406,0.5110093,0.39885625,0.94937956,0.51902986,0.39895248,0.9301782,0.4875654,0.40433085,0.8976869,0.5344861,0.41462418,0.36133337,0.53844315,0.91202813,0.8749995,0.5501681,0.901812,0.93878114,0.5188152,0.8911408,0.85160404,0.4599,0.912008,0.86428505,0.45203492,0.9015575,0.93758005,0.4833393,0.8910328,0.87758636,-1.00,158.66774238098185,-1,-1,-1,-1,163.5372009837607,-1,-1,-1,-1
2022:01:05:11:30:29,up_120_30_,6.726055383682251,0.5186692,0.4042076,0.9364656,0.5109755,0.4721904,0.8931879,0.46383104,0.46703354,0.83871937,0.4049461,0.4408677,0.84202796,0.35783643,0.4251711,0.8471812,0.54634315,0.47203973,0.8920817,0.60517204,0.440884,0.88121617,0.65223455,0.4302293,0.8587739,0.51466894,0.6451043,0.92526186,0.4835538,0.645056,0.91947174,0.48341218,0.7706785,0.9578102,0.47572663,0.8753158,0.85255915,0.5384355,0.64511144,0.8790108,0.53455347,0.77078104,0.9023918,0.52285385,0.8754713,0.8570779,0.511018,0.398859,0.95074016,0.51903516,0.3989443,0.92974395,0.48756903,0.4043138,0.8978636,0.5344881,0.41456437,0.3366692,0.53843033,0.9120176,0.8752973,0.5501611,0.90180534,0.9412767,0.51881826,0.89113903,0.8517822,0.4598878,0.91202563,0.8661179,0.4520258,0.9015675,0.93700147,0.48333883,0.89104074,0.8788178,-1.00,158.69789043629882,-1,-1,-1,-1,164.69098175779544,-1,-1,-1,-1
2022:01:05:11:30:30,up_120_30_,6.786892414093018,0.5150743,0.40422612,0.9354047,0.51103497,0.4721957,0.898596,0.46384934,0.46707165,0.84094447,0.40112153,0.44088817,0.84326583,0.35781634,0.43015555,0.8499754,0.5464182,0.4671004,0.8937214,0.60891426,0.44089496,0.8850973,0.65232277,0.43028978,0.8454107,0.51104623,0.6450683,0.92616177,0.48354548,0.64502615,0.922901,0.4834089,0.7705864,0.95029557,0.4794704,0.8702328,0.86467266,0.538381,0.6450574,0.87481093,0.53451556,0.77073747,0.9010282,0.5228731,0.87548465,0.8539283,0.5109502,0.39889207,0.94395846,0.51896566,0.39894894,0.9381767,0.4875585,0.4093318,0.8850716,0.5306661,0.41457164,0.40425512,0.53836864,0.90700334,0.86751246,0.55013067,0.90175474,0.9345458,0.5188568,0.8911655,0.84350634,0.45990354,0.9069951,0.87318593,0.45204398,0.90147877,0.95231193,0.4834012,0.89099675,0.88291305,-1.00,169.0278667831006,-1,-1,-1,-1,167.00176614783481,-1,-1,-1,-1
2022:01:05:11:30:30,up_120_30_,6.866680383682251,0.5150454,0.40422937,0.9359585,0.51100826,0.47217518,0.89608735,0.46012965,0.4670384,0.84190905,0.40108883,0.44086838,0.8469899,0.35779652,0.4252111,0.84601533,0.5463852,0.46707118,0.8928729,0.60521173,0.4409097,0.8810188,0.65226793,0.4303461,0.85166353,0.5110417,0.6450596,0.9252397,0.48353598,0.64501446,0.9222843,0.4834124,0.77057755,0.9494914,0.47947118,0.87021923,0.86430603,0.53838485,0.6450483,0.87395966,0.5345264,0.7707362,0.9010519,0.52285177,0.8754539,0.85664326,0.5109254,0.39889422,0.9427962,0.5189351,0.39896065,0.94296575,0.4875568,0.4044014,0.88718516,0.53061825,0.41462272,0.44756728,0.5383588,0.90698975,0.8753432,0.55011576,0.9017319,0.9421605,0.5188383,0.8911352,0.84340024,0.4562477,0.9119516,0.87263197,0.45204455,0.90147936,0.9497286,0.48340416,0.8909794,0.8819814,-1.00,169.08075085227946,-1,-1,-1,-1,163.5335102157086,-1,-1,-1,-1
