now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:11:17:41,up_60_30_,9.250319719314575,0.50312173,0.4041579,0.8859744,0.49527836,0.477323,0.91015434,0.45609495,0.47729507,0.92381287,0.40120035,0.50366205,0.8169377,0.35775405,0.5298256,0.90905595,0.5384465,0.47733897,0.89609253,0.5815343,0.5139779,0.92200524,0.63661355,0.53514194,0.8741553,0.49151158,0.65012854,0.8956867,0.4756332,0.65008104,0.870033,0.47564977,0.77059144,0.87644297,0.46788108,0.87025744,0.8402265,0.51882327,0.6501333,0.93285096,0.5150996,0.7707613,0.9565667,0.5150404,0.87543434,0.89495647,0.49128896,0.39876825,0.97721714,0.5147055,0.39887208,0.9673541,0.4832893,0.40422356,0.90319276,0.51886475,0.40951943,0.79096663,0.5189341,0.9068764,0.9213638,0.54226786,0.90165085,0.91594064,0.51474464,0.8911007,0.8007055,0.45224026,0.90684104,0.8923188,0.44421762,0.9013579,0.8686555,0.47955024,0.8911096,0.8382388,-1.00,149.53066771799212,-1,-1,-1,-1,151.8494626845372,-1,-1,-1,-1
2022:01:05:11:17:41,up_60_30_,9.324095010757446,0.5031393,0.4041515,0.8867386,0.49527127,0.47731048,0.91090685,0.4561045,0.47726637,0.9235141,0.40499452,0.50370455,0.8191963,0.35772413,0.5298159,0.90513176,0.53843164,0.47733462,0.8963753,0.5815245,0.5139403,0.9204606,0.6365998,0.5350931,0.8756508,0.49148023,0.6501229,0.9014481,0.4755999,0.6500728,0.8693789,0.4756313,0.77056915,0.8762285,0.46775797,0.8702705,0.8431459,0.5187922,0.6501347,0.9381938,0.51508945,0.77078027,0.9592228,0.51503056,0.8754371,0.89579374,0.49129832,0.39875373,0.9760107,0.5147237,0.39886793,0.9686517,0.483285,0.40421262,0.9037148,0.5188892,0.4095325,0.78200614,0.51895815,0.9068643,0.91737723,0.5422805,0.9016412,0.9145922,0.51472455,0.8911097,0.80087507,0.45223254,0.90685934,0.8992971,0.44418216,0.90139043,0.87041926,0.4794616,0.8911063,0.8328183,-1.00,149.56106010239012,-1,-1,-1,-1,151.8267207658762,-1,-1,-1,-1
2022:01:05:11:17:41,up_60_30_,9.385957717895508,0.5031554,0.40418312,0.88532287,0.495283,0.47730902,0.9098485,0.456117,0.47726905,0.9224416,0.40499532,0.50362474,0.8188449,0.357747,0.5298198,0.9063627,0.5384457,0.47733238,0.8977698,0.5815378,0.5139504,0.9221455,0.6365763,0.5351074,0.87291104,0.4915166,0.65015846,0.8974603,0.47563174,0.6501155,0.8723565,0.475632,0.7705633,0.8746465,0.46780604,0.87025815,0.84417874,0.51883185,0.65015024,0.93519586,0.5186666,0.7707706,0.9606681,0.51503134,0.87541854,0.89801407,0.491306,0.39877954,0.97636104,0.51472497,0.3988891,0.96863514,0.4832917,0.40423214,0.9067633,0.5188864,0.40953866,0.7694962,0.5189438,0.9068732,0.9263019,0.54226816,0.9016541,0.91985655,0.51472765,0.89108837,0.80129504,0.452237,0.9068536,0.9008755,0.44419178,0.9013811,0.8740001,0.4794994,0.89110845,0.839111,-1.00,149.5433019146266,-1,-1,-1,-1,151.82973626440813,-1,-1,-1,-1
2022:01:05:11:17:41,up_60_30_,9.473695516586304,0.50314385,0.40425518,0.88025826,0.49527955,0.47733715,0.9129452,0.45611233,0.4773021,0.92438567,0.4011803,0.5036198,0.81804895,0.35772663,0.5298422,0.90162206,0.538439,0.4773636,0.89952636,0.5815656,0.51398593,0.92447835,0.636575,0.5352045,0.8662238,0.4915082,0.65020996,0.896972,0.4756289,0.6501722,0.87216824,0.47560868,0.7706516,0.87527335,0.46783724,0.8702743,0.84173596,0.5188204,0.65018874,0.93486935,0.51865953,0.7708288,0.9627067,0.51503515,0.87544936,0.89645755,0.49128908,0.3988398,0.9776102,0.5147014,0.3989259,0.96467984,0.48328444,0.40428013,0.9041821,0.51885426,0.4095052,0.75612646,0.5189371,0.90688795,0.92574483,0.542267,0.901659,0.91978604,0.5147329,0.89110804,0.8030049,0.45224544,0.90687543,0.89126194,0.4442085,0.9013915,0.86873746,0.47952208,0.89110774,0.8379166,-1.00,149.52017738066806,-1,-1,-1,-1,151.8455465881182,-1,-1,-1,-1
2022:01:05:11:17:41,up_60_30_,9.534560680389404,0.50313234,0.40426773,0.8791172,0.49526298,0.47735813,0.9152688,0.4560933,0.47734195,0.9291867,0.40115318,0.5036328,0.82224584,0.35407996,0.529831,0.9013825,0.5384221,0.47736633,0.8979079,0.5815556,0.51399636,0.92620766,0.6365877,0.5402157,0.866485,0.49151215,0.65018666,0.8981506,0.47563317,0.65014726,0.87334025,0.47562605,0.77064955,0.8769176,0.4678358,0.8702752,0.84151113,0.5188228,0.6501709,0.9360975,0.51865906,0.7708183,0.9616564,0.5150368,0.87544453,0.89609486,0.48767346,0.3988471,0.97800636,0.5146911,0.3989359,0.9630086,0.48328272,0.40429178,0.903151,0.51883954,0.4095112,0.75476384,0.5189435,0.9068858,0.9236984,0.5422714,0.9016601,0.9188788,0.51473165,0.8911017,0.8033826,0.45225072,0.90686375,0.8899017,0.44421706,0.90138316,0.8675796,0.4795178,0.8911037,0.8360188,-1.00,147.38195852106955,-1,-1,-1,-1,152.74909886605008,-1,-1,-1,-1
2022:01:05:11:17:41,up_60_30_,9.607338428497314,0.5031088,0.40428457,0.87666863,0.49527693,0.47736186,0.91473,0.45610878,0.47735253,0.92917496,0.40119553,0.5036324,0.81857973,0.35771516,0.5298153,0.9044446,0.5384316,0.47736454,0.8980425,0.58155507,0.51399976,0.92434436,0.6365824,0.5351758,0.868398,0.4915174,0.65022963,0.8959202,0.47562513,0.6501957,0.8711681,0.47559148,0.77068675,0.87610084,0.46781158,0.8702598,0.84390146,0.5188404,0.6502021,0.9336554,0.5186631,0.7708359,0.9622101,0.5150419,0.8754571,0.89639074,0.48765805,0.3988647,0.978771,0.5110595,0.39894074,0.9597895,0.4796675,0.4043135,0.8983455,0.5188251,0.4094737,0.76081187,0.5189549,0.9068981,0.92349666,0.5422877,0.90166193,0.9224446,0.51473266,0.8911151,0.80543,0.4522576,0.9068677,0.8935887,0.4442134,0.90138775,0.87042105,0.47950193,0.89108765,0.83509636,-1.00,149.50528312289384,-1,-1,-1,-1,151.92012914025506,-1,-1,-1,-1
2022:01:05:11:17:41,up_60_30_,9.668202877044678,0.5069537,0.40428045,0.8820032,0.49525046,0.477372,0.9179404,0.45604932,0.4773535,0.93455696,0.40120226,0.50369525,0.8199504,0.35775483,0.52983457,0.9110585,0.5384597,0.47736552,0.8987683,0.5815546,0.51396495,0.9197507,0.6365831,0.5351312,0.87116647,0.49146682,0.650163,0.89609534,0.47558025,0.6501286,0.865508,0.47180262,0.7706797,0.87570715,0.4716559,0.8753083,0.8395692,0.5187732,0.65014887,0.93144643,0.51506567,0.7708224,0.9586376,0.515064,0.8805379,0.88617605,0.49131885,0.39886302,0.9764187,0.5147139,0.39892554,0.96888095,0.4796608,0.40430957,0.90732765,0.51881903,0.40953997,0.6342038,0.5189539,0.90696156,0.9040074,0.5423167,0.90170175,0.9060301,0.5147606,0.89117426,0.7984009,0.4522315,0.9069219,0.88939315,0.44423163,0.9014277,0.8711568,0.479584,0.8911392,0.8470695,-1.00,149.5059015990172,-1,-1,-1,-1,151.87449868201475,-1,-1,-1,-1
2022:01:05:11:17:41,up_60_30_,9.729012727737427,0.5069676,0.4042857,0.8822783,0.49525335,0.47736737,0.9169723,0.4560596,0.47735858,0.9351634,0.4011959,0.5037067,0.82181406,0.35774887,0.5298133,0.9131151,0.5384625,0.47736275,0.8993005,0.5815684,0.51393336,0.9154377,0.63662237,0.53510314,0.87500924,0.491491,0.6501654,0.89401835,0.4756254,0.6501314,0.86875993,0.47558445,0.77064115,0.8787678,0.4678646,0.8702937,0.8400866,0.5187854,0.65014833,0.93125826,0.5150706,0.7708038,0.9575064,0.51506186,0.87549305,0.8878354,0.4913422,0.39885187,0.97333735,0.5147361,0.39893773,0.9708594,0.4832855,0.4042702,0.910007,0.5188468,0.40954053,0.6585518,0.5189425,0.9069391,0.90570426,0.54230267,0.9016905,0.90390456,0.51475894,0.89115834,0.8014517,0.4522431,0.9068942,0.8940228,0.44422337,0.9014115,0.8728176,0.47955918,0.89112604,0.8433318,-1.00,149.5286323313943,-1,-1,-1,-1,151.9045361692991,-1,-1,-1,-1
2022:01:05:11:17:41,up_60_30_,9.792871952056885,0.50696677,0.40427932,0.8823435,0.49526584,0.47736678,0.9163939,0.45608056,0.47734833,0.9324126,0.4049612,0.50367457,0.8217457,0.35773563,0.529807,0.91175425,0.5384624,0.47737265,0.8995508,0.5815666,0.5139412,0.9135944,0.63662,0.53509206,0.8743906,0.49150345,0.6501528,0.89235157,0.47564763,0.65011543,0.8703855,0.4755908,0.770613,0.8782666,0.46784937,0.8752971,0.8388883,0.51878905,0.6501396,0.9303025,0.51507217,0.77078706,0.9566157,0.5150506,0.875474,0.88812244,0.49133942,0.39884883,0.97333425,0.5147364,0.3989316,0.9705665,0.4832928,0.40428233,0.90868104,0.518852,0.4095295,0.66931254,0.5189421,0.90691364,0.9075229,0.54229844,0.9016671,0.9040543,0.5147442,0.89114684,0.7998812,0.4522415,0.9068911,0.88947695,0.44421548,0.9014131,0.8671939,0.47954547,0.8911373,0.8401293,-1.00,149.55106652618645,-1,-1,-1,-1,151.89690231369732,-1,-1,-1,-1
2022:01:05:11:17:42,up_60_30_,9.854704141616821,0.50697947,0.40427858,0.8837226,0.49527842,0.47736114,0.9137193,0.45609438,0.47732428,0.92878234,0.4049606,0.5036928,0.82134664,0.3577367,0.5298283,0.9094462,0.5384457,0.4773983,0.8979349,0.58158386,0.5140126,0.9179749,0.6402793,0.5351602,0.87451965,0.49151337,0.65014493,0.89243305,0.47565037,0.6501078,0.8703116,0.4755758,0.7706058,0.877026,0.4678274,0.87027526,0.8431475,0.51880795,0.6501318,0.93041104,0.51508194,0.7707742,0.95915985,0.51505107,0.8754647,0.891263,0.49135682,0.39884752,0.97220075,0.51474994,0.39893752,0.97324497,0.4833183,0.40426672,0.914258,0.51886284,0.40954223,0.6887407,0.51896816,0.9069121,0.910209,0.5423121,0.90166724,0.9112806,0.51474035,0.89113957,0.80235106,0.45222667,0.90691215,0.8917646,0.44419518,0.90142757,0.87022763,0.47952938,0.8911204,0.8431281,-1.00,150.48662356291118,-1,-1,-1,-1,151.85247534365575,-1,-1,-1,-1
2022:01:05:11:17:42,up_60_30_,9.916539192199707,0.5070321,0.40430707,0.8858773,0.49528223,0.47735623,0.91457033,0.45609307,0.4773313,0.93064433,0.4049675,0.5037223,0.8218105,0.35773513,0.5298081,0.91088814,0.53847176,0.4773856,0.8985676,0.5815829,0.5140265,0.920109,0.64027435,0.53517926,0.87292475,0.49149886,0.65018344,0.8947257,0.47562796,0.6501483,0.8700942,0.47557047,0.7706504,0.8782094,0.46783116,0.87531704,0.8422489,0.5187999,0.6501652,0.9331683,0.5150863,0.7708157,0.9598049,0.51507217,0.8805354,0.8905041,0.49139437,0.3988614,0.97019446,0.51477754,0.39895278,0.9787543,0.48332205,0.40424442,0.9242673,0.5188664,0.41457322,0.623677,0.5189682,0.90693194,0.90615654,0.54232275,0.9016899,0.9086239,0.51476294,0.8911757,0.80805045,0.452225,0.90693825,0.89289343,0.4441894,0.90144885,0.8721718,0.4795338,0.8911492,0.84694934,-1.00,150.45526979798424,-1,-1,-1,-1,151.88236982818376,-1,-1,-1,-1
2022:01:05:11:17:42,up_60_30_,9.977349042892456,0.5070304,0.40429172,0.8863354,0.4953011,0.47735244,0.91344845,0.45611298,0.4773222,0.92734563,0.40495923,0.5037158,0.8218797,0.35771906,0.52978426,0.9111249,0.53847694,0.47739318,0.8999587,0.58160484,0.5140161,0.91675866,0.64032656,0.540256,0.8749219,0.4915077,0.6501694,0.8953942,0.47565398,0.6501313,0.87192696,0.47557634,0.7706387,0.8789196,0.46782082,0.8753187,0.8417338,0.51879615,0.650154,0.9340721,0.5150652,0.770803,0.96076393,0.51504356,0.87547064,0.8921704,0.49140513,0.39885223,0.96848166,0.51477885,0.3989501,0.97742116,0.48335317,0.4042358,0.9261317,0.5188687,0.40955812,0.6607896,0.5189583,0.9069054,0.9154456,0.5422958,0.9016565,0.91443676,0.51473546,0.8911396,0.80197835,0.45223677,0.90694064,0.88839096,0.44420603,0.9014576,0.8693915,0.47952017,0.8911447,0.8424028,-1.00,148.37066484856615,-1,-1,-1,-1,151.88994414604795,-1,-1,-1,-1
2022:01:05:11:17:42,up_60_30_,10.048187494277954,0.50704175,0.40430033,0.88626456,0.49529627,0.47735336,0.91325045,0.45611605,0.47732016,0.9274773,0.40498382,0.5037513,0.82152295,0.35771883,0.52978647,0.9119859,0.53846496,0.47739542,0.89810956,0.5815912,0.5140127,0.91621006,0.6403107,0.54022676,0.8740515,0.49148726,0.6501555,0.8964263,0.47564182,0.65011936,0.8707344,0.475564,0.7706329,0.8774382,0.46782765,0.8753117,0.84149384,0.51876855,0.65014106,0.9336634,0.51505613,0.7707985,0.96078634,0.51503974,0.8754892,0.89046025,0.49141577,0.39885697,0.96708554,0.51478183,0.39895248,0.9779081,0.48335904,0.4042297,0.9283133,0.51886165,0.4095531,0.6392052,0.51896065,0.9069093,0.91520935,0.5422912,0.9016585,0.91460234,0.5147336,0.89115745,0.8013576,0.45224208,0.906947,0.88978696,0.44420937,0.90146226,0.87102646,0.47952795,0.89114344,0.8417629,-1.00,148.38427454239834,-1,-1,-1,-1,151.88450160039608,-1,-1,-1,-1
2022:01:05:11:17:42,up_60_30_,10.109025716781616,0.5070108,0.40428144,0.8848975,0.49531662,0.47734508,0.91314197,0.45610556,0.47730985,0.92685556,0.40120122,0.50369024,0.8199016,0.35407403,0.52491134,0.9099746,0.5384998,0.47738343,0.90215236,0.5816016,0.51400274,0.91583073,0.6403081,0.53518885,0.8752423,0.49150303,0.650172,0.8941097,0.47564062,0.6501337,0.86963284,0.47558248,0.7706578,0.8798532,0.46782705,0.8753132,0.8419643,0.5187984,0.6501587,0.9322544,0.5150724,0.770832,0.9625982,0.5150461,0.8754995,0.89224446,0.49140105,0.39885166,0.96784854,0.51477015,0.39894164,0.9746315,0.48337528,0.4042394,0.92471534,0.5188776,0.4094706,0.7186084,0.5189751,0.90691936,0.9150166,0.54230416,0.90167224,0.91771,0.51473314,0.89115727,0.80484957,0.4522354,0.9069423,0.89156103,0.44420293,0.90145713,0.8711868,0.47952166,0.89113647,0.8435628,-1.00,150.4635501149478,-1,-1,-1,-1,154.9377307424193,-1,-1,-1,-1
2022:01:05:11:17:42,up_60_30_,10.188783407211304,0.50705206,0.4042746,0.88765657,0.49530235,0.47735673,0.91521907,0.45608744,0.4773326,0.9279296,0.40117195,0.5036772,0.81769747,0.35406464,0.52488387,0.911318,0.53848594,0.47737667,0.9012841,0.5815947,0.5140172,0.9122326,0.64031655,0.53521967,0.8734948,0.49523792,0.6501699,0.89297104,0.47566086,0.6501353,0.8731155,0.47561243,0.7706517,0.88085157,0.4677992,0.875355,0.8422113,0.51886594,0.65016556,0.93034935,0.5186525,0.7708088,0.9639671,0.515039,0.8754906,0.8969586,0.49142316,0.3988405,0.96743906,0.5147892,0.3989242,0.9771657,0.48337385,0.40421003,0.93221647,0.5188789,0.40945143,0.653437,0.5189659,0.9069168,0.9231842,0.54229236,0.901671,0.9206589,0.51472276,0.8911419,0.8072087,0.4522324,0.9069455,0.88702536,0.44419295,0.90146875,0.86498475,0.47949043,0.8911564,0.8426678,-1.00,150.42850934913645,-1,-1,-1,-1,154.9752193157419,-1,-1,-1,-1
2022:01:05:11:17:42,up_60_30_,10.252613306045532,0.5070591,0.4042761,0.88815194,0.49531108,0.47736546,0.9154774,0.4560899,0.47734734,0.9288836,0.40116203,0.50371933,0.8183422,0.3540652,0.52489674,0.9087027,0.5384962,0.477379,0.90144074,0.58160156,0.5140204,0.9128294,0.64032626,0.53521603,0.8757524,0.49526605,0.6501676,0.8909696,0.4756733,0.6501334,0.87318957,0.47560593,0.77064615,0.87934124,0.46779674,0.87535244,0.8422789,0.51889986,0.65016377,0.9277017,0.518666,0.7708093,0.9650565,0.51503724,0.87549895,0.89691234,0.4914283,0.39884517,0.96675557,0.5147911,0.39892295,0.9772124,0.48338616,0.4042292,0.9308052,0.51888067,0.4094562,0.64433575,0.5189647,0.90692574,0.92381203,0.54229,0.90168023,0.92105025,0.5147176,0.8911494,0.80713445,0.45223588,0.90694463,0.88789034,0.44419467,0.9014666,0.8657285,0.47948933,0.8911567,0.842042,-1.00,150.42241329833845,-1,-1,-1,-1,154.98529567730841,-1,-1,-1,-1
2022:01:05:11:17:42,up_60_30_,10.32541823387146,0.5070989,0.40427682,0.8910381,0.49533564,0.47736174,0.91607654,0.45612296,0.47733858,0.9253358,0.4049727,0.503652,0.8184526,0.3540795,0.5248905,0.91148424,0.538521,0.4773735,0.9023464,0.5816435,0.5140501,0.90967256,0.64033264,0.54025394,0.87336475,0.49531338,0.65017796,0.88673484,0.47571024,0.65014,0.8752657,0.4756109,0.7706138,0.8768558,0.467792,0.8753437,0.842323,0.518946,0.6501792,0.92193127,0.5186753,0.77079207,0.9626066,0.51502985,0.8754739,0.8996196,0.49145272,0.3988524,0.96383333,0.51481,0.39891875,0.9787635,0.48339522,0.4042531,0.9326432,0.518888,0.40947944,0.5898306,0.51895535,0.90692466,0.9269849,0.5422847,0.90167755,0.9232249,0.514711,0.89113355,0.80763143,0.45223737,0.9069387,0.8864821,0.4441961,0.901464,0.8635111,0.479486,0.8911566,0.8410866,-1.00,148.31550763861395,-1,-1,-1,-1,154.98080605591664,-1,-1,-1,-1
2022:01:05:11:17:42,up_60_30_,10.385286092758179,0.50710756,0.40430024,0.88956505,0.49533963,0.47736767,0.9158008,0.45612034,0.47734332,0.92492855,0.404964,0.50367767,0.8171819,0.35770655,0.524905,0.9106444,0.538507,0.477372,0.8996568,0.5816019,0.51405954,0.91291726,0.6403204,0.54029244,0.8732738,0.49528793,0.6501897,0.88787633,0.4756933,0.6501531,0.87342334,0.47561488,0.77063835,0.879282,0.4678188,0.87536633,0.84153366,0.5189191,0.6501861,0.9247909,0.51866764,0.77080715,0.96450907,0.51503307,0.87549514,0.89958507,0.49145192,0.39886877,0.9627644,0.514813,0.39892307,0.97809875,0.4833951,0.4042738,0.9293846,0.51888907,0.40943104,0.575376,0.5189604,0.90693593,0.9241132,0.5422934,0.9016926,0.92170537,0.5147149,0.891154,0.81059,0.45224428,0.9069364,0.8867232,0.4442098,0.9014669,0.86582214,0.47950011,0.89117837,0.8429801,-1.00,148.28977307991155,-1,-1,-1,-1,154.17074468881347,-1,-1,-1,-1
2022:01:05:11:17:42,up_60_30_,10.446123361587524,0.5031952,0.4042251,0.8833984,0.49534935,0.47737068,0.911111,0.4561303,0.4773402,0.9216403,0.40499982,0.5036747,0.8164083,0.35772052,0.52482796,0.9229042,0.5385143,0.47738427,0.9043734,0.58162606,0.5139891,0.9075268,0.6404176,0.5403403,0.880632,0.49528375,0.6501822,0.88870454,0.47570017,0.6501505,0.8731389,0.47564483,0.7706085,0.8798405,0.4678477,0.87534,0.83988994,0.51891357,0.6501725,0.9258839,0.51867694,0.77077323,0.96250784,0.515039,0.8754549,0.89956915,0.49136272,0.39880383,0.96928555,0.5147592,0.39891973,0.9717438,0.4833707,0.40423834,0.9012086,0.51892114,0.40950572,0.7927744,0.51896185,0.9069156,0.9296899,0.54229707,0.9016725,0.92650986,0.5147257,0.8911343,0.8073751,0.4522522,0.9069301,0.88473797,0.44421872,0.9014608,0.8647579,0.4795195,0.89116496,0.840887,-1.00,148.31018452424033,-1,-1,-1,-1,154.19576549249254,-1,-1,-1,-1
2022:01:05:11:17:42,up_60_30_,10.507931232452393,0.5031819,0.40418538,0.885997,0.4953439,0.47737354,0.9119644,0.45613402,0.4773527,0.922862,0.40501988,0.5036563,0.8158635,0.3577194,0.5248099,0.9230168,0.53851616,0.47738406,0.9038818,0.58160204,0.51395166,0.9089223,0.6403879,0.54034483,0.8808573,0.4953167,0.6501938,0.886674,0.47572577,0.65016264,0.8755553,0.4756201,0.77061164,0.8768064,0.46783093,0.87535566,0.8405371,0.51894486,0.65018237,0.9233715,0.5186939,0.7707766,0.96438897,0.5150438,0.8754595,0.8995723,0.49135694,0.39877138,0.9707717,0.51476264,0.3988959,0.9742021,0.4833651,0.40421885,0.9009601,0.51893413,0.40953368,0.80170596,0.5189617,0.9069216,0.93255544,0.54230255,0.9016819,0.92840075,0.5147242,0.8911376,0.8070245,0.45225254,0.9069295,0.8824975,0.44421822,0.90146416,0.86371624,0.479507,0.891173,0.8410517,-1.00,148.29625025684038,-1,-1,-1,-1,154.22541326966913,-1,-1,-1,-1
2022:01:05:11:17:42,up_60_30_,10.581760883331299,0.50319564,0.40418798,0.88654405,0.4953809,0.4773792,0.9115847,0.45615432,0.47737676,0.9221098,0.40505326,0.5036307,0.8174558,0.35775796,0.5247905,0.93108684,0.54225636,0.4773659,0.90854025,0.581632,0.5139291,0.9048099,0.64039516,0.54025185,0.8818816,0.495321,0.6501536,0.8872547,0.4757249,0.6501135,0.8759299,0.4756017,0.770627,0.87550277,0.46777874,0.8753603,0.84092265,0.518947,0.6501572,0.9228618,0.51869255,0.7707957,0.9641694,0.51505506,0.87550414,0.8966936,0.49137828,0.3987682,0.9679047,0.5147876,0.39890012,0.97971255,0.48338434,0.40422395,0.8995955,0.5189809,0.41456965,0.81717634,0.51897556,0.90692145,0.92634535,0.5423117,0.90168446,0.92681164,0.51473314,0.89116627,0.80807936,0.45223966,0.9069306,0.8846569,0.4441898,0.9014538,0.86314875,0.4794773,0.8911642,0.8401216,-1.00,147.33258778127964,-1,-1,-1,-1,154.26863896216818,-1,-1,-1,-1
2022:01:05:11:17:42,up_60_30_,10.64359736442566,0.5031916,0.404176,0.8876901,0.49538347,0.47738197,0.9094668,0.45611763,0.4774039,0.92183965,0.4049731,0.5035679,0.8166125,0.3577437,0.5247782,0.93049604,0.54230344,0.47735292,0.9110551,0.5816385,0.5139818,0.91058266,0.6403849,0.5403099,0.87936455,0.4953446,0.6501299,0.880604,0.47943062,0.65009797,0.873274,0.47564343,0.77060723,0.8754208,0.4677877,0.8702935,0.8411829,0.5189659,0.6501233,0.91649973,0.5187423,0.7707686,0.9558018,0.51506233,0.87541795,0.8972051,0.49137345,0.39874586,0.9688621,0.5148069,0.39888945,0.9831882,0.4833834,0.40420207,0.8993579,0.5190192,0.41463724,0.8229708,0.5189921,0.9068947,0.9191317,0.54233605,0.901663,0.925211,0.5147324,0.8910976,0.80076075,0.45227963,0.90684634,0.9027032,0.4442337,0.90139663,0.8776473,0.47947145,0.89112127,0.8356821,-1.00,147.2687348584911,-1,-1,-1,-1,154.31777004170698,-1,-1,-1,-1
2022:01:05:11:17:42,up_60_30_,10.708421230316162,0.50320023,0.40417665,0.88720185,0.49538133,0.4773782,0.90996736,0.45611835,0.4773829,0.92022854,0.40499568,0.50356185,0.8176608,0.35774028,0.5247646,0.9335379,0.5422922,0.47736517,0.91041535,0.58166313,0.514018,0.9123672,0.6403734,0.5403182,0.8769996,0.49536973,0.6501164,0.8801927,0.4794503,0.65008307,0.876767,0.47566167,0.7705795,0.87563086,0.4677687,0.870289,0.8422214,0.5189849,0.65011394,0.9159295,0.51874727,0.7707691,0.9587897,0.51507056,0.8754121,0.8991625,0.4913769,0.39874688,0.96837443,0.5148092,0.3988901,0.9836535,0.48338586,0.40419567,0.9038105,0.5190168,0.41462114,0.8230254,0.51900417,0.9068674,0.91906214,0.5423434,0.9016432,0.92840403,0.5147418,0.89109814,0.805475,0.45585653,0.9068417,0.90474755,0.44423273,0.9014126,0.87904763,0.4794589,0.8911156,0.83607316,-1.00,147.28988761270958,-1,-1,-1,-1,154.2900700629824,-1,-1,-1,-1
2022:01:05:11:17:42,up_60_30_,10.770257472991943,0.5031917,0.4041754,0.8870024,0.4953848,0.47738197,0.9116122,0.4561492,0.47739008,0.91994685,0.4050316,0.49851415,0.8190637,0.3577422,0.52474594,0.9366879,0.54226995,0.4773698,0.9092826,0.5817003,0.5140147,0.90941834,0.6404,0.54035896,0.87592363,0.4953393,0.65013903,0.8845538,0.4757215,0.65009975,0.8745251,0.47564888,0.77063763,0.880414,0.46781102,0.87533975,0.84066516,0.5189713,0.6501437,0.919504,0.51872385,0.77081704,0.964653,0.5150811,0.8754819,0.8959226,0.49136883,0.39875463,0.9682584,0.51479554,0.39889178,0.9807345,0.48338428,0.40422833,0.899513,0.5190136,0.41460088,0.82428646,0.5189836,0.9069051,0.92510664,0.5423265,0.9016723,0.92842203,0.51477087,0.89114153,0.810683,0.4522435,0.90689075,0.89822644,0.44420508,0.90142363,0.87157726,0.47949702,0.8911502,0.8447677,-1.00,147.28890645368617,-1,-1,-1,-1,154.31383746395753,-1,-1,-1,-1
2022:01:05:11:17:43,up_60_30_,10.830097198486328,0.5031926,0.40417978,0.88643813,0.49538323,0.4773828,0.9122367,0.45614728,0.47739512,0.92161924,0.40500364,0.49850848,0.8199777,0.35774693,0.52473235,0.94089586,0.5422793,0.47736663,0.9097619,0.5816942,0.51401335,0.90887594,0.6403963,0.5404025,0.8758994,0.49531108,0.65012217,0.8877214,0.47570524,0.65008324,0.87497944,0.47564834,0.7706175,0.87854457,0.4678141,0.87532336,0.84115213,0.51894,0.65012354,0.9238057,0.5187282,0.77079374,0.9636881,0.51509297,0.87550473,0.8952091,0.49136463,0.39876038,0.969552,0.5147921,0.3988946,0.98018014,0.48337552,0.40423238,0.9006034,0.5190068,0.41459617,0.8223026,0.5189911,0.9069178,0.91770023,0.5423377,0.90169233,0.9246395,0.51478356,0.8911596,0.8120532,0.45225048,0.9069065,0.89854825,0.44421703,0.9014366,0.873369,0.47949797,0.8911351,0.84360164,-1.00,147.26127060330347,-1,-1,-1,-1,154.32726839485292,-1,-1,-1,-1
2022:01:05:11:17:43,up_60_30_,10.889925003051758,0.50694937,0.40418562,0.886131,0.49537182,0.47737226,0.91183794,0.4561381,0.47735995,0.9214027,0.40500364,0.4984413,0.8224777,0.3577565,0.52471316,0.9425809,0.5422599,0.47738016,0.908721,0.58168817,0.5140147,0.9083395,0.6403936,0.5403555,0.8751434,0.49529666,0.6501405,0.88895875,0.47569638,0.65009725,0.87465054,0.4756405,0.7706319,0.878868,0.46781284,0.87531894,0.84064233,0.51892644,0.65014404,0.92535084,0.5187201,0.7708129,0.96398306,0.5186567,0.8805765,0.8948254,0.49137956,0.39876494,0.96858245,0.5147986,0.3989047,0.98017526,0.4833853,0.40421978,0.90596277,0.5190034,0.41461504,0.8222688,0.51898366,0.9069543,0.91338634,0.5423388,0.90172136,0.91998756,0.51479113,0.891196,0.811591,0.45224577,0.9069075,0.89620996,0.4442109,0.90143156,0.8717785,0.4794969,0.8911293,0.8430855,-1.00,147.3201519347626,-1,-1,-1,-1,154.27950150064086,-1,-1,-1,-1
