now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:11:42:22,down_90_30_,5.9331512451171875,0.39719003,0.67628914,0.752995,0.4480694,0.6447199,0.78258294,0.4482273,0.62402976,0.76654375,0.4562259,0.6975437,0.6731719,0.42464116,0.7654488,0.78533435,0.44418445,0.6452858,0.87868214,0.46005684,0.7286574,0.8464868,0.42854902,0.77057344,0.75333035,0.530609,0.73933464,0.7197155,0.53843224,0.7339582,0.75231045,0.45191652,0.7704373,0.5123892,0.48737183,0.8648223,0.5286816,0.52677774,0.755019,0.80709887,0.44037643,0.78109455,0.85525095,0.49923375,0.89619255,0.8664788,0.0,0.0,0.0,0.39330286,0.65563726,0.8430144,0.0,0.0,0.0,0.3972976,0.63971055,0.8812172,0.45592493,0.906903,0.8271673,0.4677702,0.9225268,0.7909541,0.5186962,0.9015007,0.88276154,0.45992,0.89618754,0.25335485,0.46009663,0.89608914,0.21718349,0.5031814,0.87009877,0.18480454,-1.00,105.40102848497477,-1,-1,-1,-1,9.031507600685684,-1,-1,-1,-1
2022:01:05:11:42:22,down_90_30_,5.9969799518585205,0.39718232,0.676344,0.7648208,0.44812092,0.6447416,0.79115677,0.4482544,0.62404716,0.7682615,0.45621568,0.7025429,0.6657425,0.4246668,0.76547194,0.78042394,0.44424844,0.64999497,0.8828667,0.45998982,0.7286904,0.8515433,0.42851633,0.77058357,0.7560004,0.5306075,0.73933333,0.72764146,0.5384429,0.7339402,0.76140434,0.45195496,0.7704617,0.53724766,0.48733658,0.8648653,0.5715423,0.5267447,0.755039,0.8116162,0.44420373,0.7811595,0.85745585,0.49923238,0.89621186,0.86732066,0.0,0.0,0.0,0.3932868,0.65568906,0.8442645,0.0,0.0,0.0,0.39729992,0.63968223,0.88699305,0.45593843,0.9069026,0.8299685,0.46777418,0.9225095,0.7900188,0.5150869,0.90152526,0.88056403,0.45610425,0.89616394,0.28473097,0.4599604,0.8911902,0.24687372,0.50312275,0.8701061,0.19676636,-1.00,151.03739190419793,-1,-1,-1,-1,9.099383749121085,-1,-1,-1,-1
2022:01:05:11:42:22,down_90_30_,6.070782899856567,0.39714438,0.676335,0.7832866,0.44808352,0.64472425,0.7738064,0.4519371,0.6240937,0.7703762,0.45988876,0.7025803,0.66400874,0.42467052,0.76547366,0.782008,0.44034854,0.64525515,0.8773328,0.46006516,0.7286105,0.84571517,0.42858145,0.7705705,0.7684098,0.5306658,0.73935246,0.72013843,0.54222274,0.7339574,0.7606826,0.45200515,0.7704436,0.54974556,0.4873551,0.8648983,0.5690901,0.5267639,0.75506556,0.8084783,0.44418675,0.781157,0.8599304,0.4992181,0.89621305,0.86757886,0.0,0.0,0.0,0.3932534,0.6556754,0.860513,0.0,0.0,0.0,0.3972855,0.63967013,0.895034,0.45590442,0.9068832,0.82418066,0.46397802,0.92254335,0.7875799,0.5150731,0.90152156,0.8827593,0.456088,0.8961387,0.2780579,0.4599619,0.8911702,0.24182428,0.50314856,0.8701567,0.19437192,-1.00,99.29073036085796,-1,-1,-1,-1,0.3356800520927534,-1,-1,-1,-1
2022:01:05:11:42:22,down_90_30_,6.133643388748169,0.39716116,0.67635226,0.7956233,0.44812194,0.63985205,0.769835,0.45196122,0.62404484,0.77004725,0.4599256,0.7025949,0.63902974,0.42468953,0.76548636,0.76773536,0.44036353,0.64522487,0.8751998,0.45998427,0.72869575,0.85915947,0.42487058,0.77053344,0.752501,0.534473,0.7392702,0.7280612,0.5422591,0.7338754,0.7680822,0.4520526,0.7704374,0.54564226,0.48733765,0.8649218,0.58420736,0.5305441,0.7549879,0.8052392,0.44426173,0.7811665,0.8610477,0.49922326,0.89622116,0.8668086,0.0,0.0,0.0,0.39326653,0.6556445,0.87018836,0.0,0.0,0.0,0.4010304,0.6395732,0.88468003,0.45227572,0.9068585,0.8240964,0.46394885,0.9225368,0.78844213,0.5150798,0.9015363,0.8803405,0.45602506,0.89613074,0.29912364,0.45621654,0.8911138,0.2600056,0.5031379,0.8701667,0.19707048,-1.00,131.75140852221762,-1,-1,-1,-1,2.7383399643814403,-1,-1,-1,-1
2022:01:05:11:42:22,down_90_30_,6.197448253631592,0.3971848,0.67632234,0.77767134,0.44806743,0.63979983,0.77286935,0.45196146,0.61895126,0.78116405,0.4599498,0.70254165,0.632685,0.4246789,0.7654549,0.7658832,0.44024748,0.64520097,0.8724185,0.45996213,0.72864515,0.85288036,0.42849186,0.7705229,0.7579576,0.5345258,0.7392432,0.7343943,0.54233366,0.7338417,0.78173685,0.4521138,0.76545316,0.55412745,0.48739544,0.8648237,0.5635522,0.5305529,0.75495934,0.80300015,0.44416004,0.7811228,0.85776913,0.49920297,0.8961777,0.86711675,0.0,0.0,0.0,0.39327377,0.6556685,0.8539602,0.0,0.0,0.0,0.3972196,0.63967043,0.8967236,0.4522763,0.90682995,0.82533425,0.46396804,0.922518,0.78973675,0.51508546,0.9014912,0.885668,0.45608,0.8911376,0.26382056,0.460025,0.891088,0.22880062,0.50696194,0.8701283,0.19308499,-1.00,129.99116963018918,-1,-1,-1,-1,0.03058418819559757,-1,-1,-1,-1
2022:01:05:11:42:22,down_90_30_,6.261273622512817,0.39717832,0.6763628,0.7865485,0.44810942,0.6398135,0.77888715,0.45199603,0.6189775,0.7803788,0.4599618,0.70253503,0.62172216,0.42469054,0.7654279,0.76387656,0.44027013,0.6451911,0.87002575,0.45625752,0.7286508,0.85053825,0.42485258,0.7705297,0.74525154,0.534537,0.7392529,0.7384373,0.54235274,0.73383284,0.7832555,0.45211363,0.7654422,0.55052423,0.48743087,0.86484474,0.5516031,0.5305503,0.7549955,0.80551296,0.44040534,0.7811114,0.85967004,0.4992038,0.89619535,0.8685196,0.0,0.0,0.0,0.3932715,0.65569097,0.8558946,0.0,0.0,0.0,0.39721808,0.6397247,0.9006662,0.4558968,0.90686804,0.8258151,0.46398214,0.9225516,0.7898589,0.5150803,0.90149707,0.8878759,0.45990404,0.89614064,0.26459956,0.46005565,0.89114964,0.2295497,0.50699294,0.87017184,0.19130693,-1.00,131.46187195051445,-1,-1,-1,-1,0.0046940239822069255,-1,-1,-1,-1
2022:01:05:11:42:22,down_90_30_,6.326104640960693,0.3972304,0.6763868,0.7663348,0.44806013,0.6397525,0.7700848,0.45195672,0.61885744,0.7927043,0.45998544,0.6975456,0.6573414,0.4246835,0.76546484,0.7952385,0.43647137,0.64519817,0.8659959,0.45991847,0.7287162,0.8472713,0.42849645,0.770587,0.726161,0.53455406,0.7392924,0.74786466,0.54239607,0.73386246,0.7930432,0.45207116,0.7652765,0.5297197,0.487422,0.8598002,0.52688116,0.53053856,0.75505364,0.8085038,0.44420296,0.781153,0.8583989,0.49920657,0.8962219,0.8703159,0.0,0.0,0.0,0.39331365,0.6606839,0.8392196,0.0,0.0,0.0,0.3972106,0.639773,0.90086263,0.45589307,0.9069171,0.80121917,0.4639586,0.92761564,0.77325577,0.51508725,0.90151083,0.879913,0.45992264,0.8911056,0.23875743,0.46009135,0.89097166,0.2045086,0.5031482,0.86506873,0.1861965,-1.00,118.8084516646109,-1,-1,-1,-1,0.025200267586045186,-1,-1,-1,-1
2022:01:05:11:42:22,down_90_30_,6.389930009841919,0.39727548,0.67640305,0.77273893,0.44806337,0.6397904,0.76967555,0.4519656,0.61892885,0.7904531,0.45995376,0.70252943,0.6565311,0.42468596,0.7654965,0.7919081,0.43647557,0.64519817,0.8658652,0.45991188,0.72871256,0.8488131,0.42486557,0.7705775,0.7268765,0.5345172,0.73930216,0.74261427,0.5423567,0.73387915,0.7890482,0.45208502,0.76533073,0.51675916,0.48741162,0.85979575,0.5148312,0.52677596,0.755024,0.80869013,0.44425356,0.7811483,0.8595912,0.49918523,0.8962102,0.8715199,0.0,0.0,0.0,0.39334092,0.66068006,0.8430705,0.0,0.0,0.0,0.3972281,0.6397505,0.89858305,0.45227715,0.9068461,0.82029766,0.46395358,0.9225589,0.7845655,0.5150717,0.9015056,0.8843918,0.4599178,0.89109993,0.24193996,0.46381354,0.8910214,0.20584281,0.5031337,0.8650484,0.18223527,-1.00,120.3077910226466,-1,-1,-1,-1,0.05150049542986292,-1,-1,-1,-1
2022:01:05:11:42:22,down_90_30_,6.451792240142822,0.39723647,0.6764229,0.7754885,0.44809046,0.6398514,0.7877055,0.45194823,0.6189423,0.78973246,0.4599864,0.6974904,0.6630373,0.42469022,0.76547784,0.78680694,0.4403061,0.64999336,0.87070817,0.45994717,0.72876114,0.8506774,0.4248621,0.77057993,0.7410836,0.53450614,0.7393356,0.7421619,0.5423486,0.7338991,0.789327,0.45208913,0.7653917,0.5295099,0.48736185,0.8599112,0.5434663,0.526764,0.7600779,0.8134589,0.44430947,0.78119415,0.8602705,0.49919674,0.8962358,0.8725097,0.0,0.0,0.0,0.393316,0.66070604,0.8415429,0.0,0.0,0.0,0.39721924,0.6397876,0.90678376,0.4558772,0.9068644,0.8236432,0.46394068,0.92256033,0.78793955,0.51507044,0.9015424,0.88703674,0.45607466,0.89110947,0.2647762,0.46000385,0.89102477,0.2270207,0.5031152,0.87011886,0.18866688,-1.00,149.7906897203439,-1,-1,-1,-1,0.08389943739352906,-1,-1,-1,-1
2022:01:05:11:42:22,down_90_30_,6.5185863971710205,0.39731404,0.6764949,0.77311695,0.4482173,0.6447691,0.79828227,0.45211366,0.6241253,0.78557867,0.4599301,0.7026733,0.68176895,0.42466503,0.7704253,0.8095723,0.44039276,0.6500488,0.87930673,0.46002173,0.7287541,0.85917425,0.42850175,0.770541,0.7580162,0.5306549,0.7394276,0.7343792,0.54227066,0.73399955,0.7797602,0.4521118,0.7704713,0.56699,0.48732355,0.86502033,0.5875609,0.52669644,0.7601749,0.82417417,0.44809866,0.7812421,0.8742802,0.49921247,0.89627904,0.87388337,0.0,0.0,0.0,0.39334878,0.6607984,0.8309191,0.0,0.0,0.0,0.39725792,0.6397863,0.909582,0.4558884,0.90694207,0.8286034,0.46390548,0.9275988,0.7918825,0.5150546,0.90158296,0.89584655,0.4560435,0.896203,0.31109765,0.45621973,0.8911836,0.27104977,0.5031004,0.87026954,0.20194416,-1.00,129.646163904352,-1,-1,-1,-1,0.06218148102511187,-1,-1,-1,-1
2022:01:05:11:42:22,down_90_30_,6.592388868331909,0.39732555,0.68161434,0.8005973,0.4481901,0.6448732,0.809418,0.4520244,0.6292501,0.7769134,0.45989364,0.7027056,0.67392415,0.42467397,0.76545525,0.7945672,0.44420168,0.65012574,0.882444,0.46009135,0.7288041,0.85483634,0.4248597,0.77046496,0.7773846,0.5306783,0.7444335,0.7277653,0.5385216,0.7340648,0.76557606,0.45202065,0.7705868,0.58950746,0.48734504,0.8650659,0.61788875,0.53053415,0.7602905,0.8229219,0.4480958,0.7812539,0.8727483,0.4992276,0.8962755,0.87231874,0.0,0.0,0.0,0.39336994,0.66602814,0.835425,0.0,0.0,0.0,0.39731327,0.6448047,0.91401756,0.45590815,0.906959,0.8248026,0.46391287,0.9276062,0.7911622,0.5150535,0.9015784,0.89500284,0.45601007,0.8962899,0.33225474,0.4561858,0.8961354,0.29238352,0.5031195,0.8702822,0.2113742,-1.00,151.92046756609653,-1,-1,-1,-1,2.435128777966729,-1,-1,-1,-1
2022:01:05:11:42:22,down_90_30_,6.654223442077637,0.4010494,0.6816842,0.80258363,0.44820493,0.6449625,0.8268484,0.45202732,0.6293742,0.7831753,0.45991823,0.70778775,0.6617987,0.42464757,0.76546323,0.7954171,0.44424275,0.6501737,0.8855631,0.460049,0.72881746,0.84310013,0.42484364,0.77045107,0.77468795,0.53068966,0.7445224,0.7319647,0.54223543,0.73412263,0.7647654,0.4520908,0.7705109,0.6284629,0.48734537,0.8651083,0.64888376,0.53053534,0.76528704,0.82916486,0.44808453,0.7812309,0.8682612,0.4992222,0.8963025,0.8728157,0.0,0.0,0.0,0.39338857,0.6711193,0.8350423,0.0,0.0,0.0,0.40106013,0.64487803,0.9115593,0.4559192,0.9069684,0.81621635,0.46393687,0.9275954,0.7846079,0.5150364,0.90162,0.897248,0.45597225,0.89634633,0.35715964,0.45612237,0.89616805,0.32060564,0.5031206,0.8753759,0.22051534,-1.00,151.91579224039415,-1,-1,-1,-1,2.4021158818409423,-1,-1,-1,-1
2022:01:05:11:42:23,down_90_30_,6.716086387634277,0.39723834,0.6816579,0.8058003,0.44814873,0.64502877,0.8216872,0.45195597,0.6345402,0.77761275,0.45992866,0.70271087,0.64992326,0.4246139,0.76549864,0.7821033,0.4442123,0.6502355,0.87980384,0.46006003,0.728812,0.83177537,0.42484725,0.77042997,0.7560444,0.5306313,0.7444887,0.72979045,0.5384777,0.73409736,0.7597532,0.45197126,0.7705341,0.63811797,0.4873128,0.8651091,0.6665686,0.526738,0.7652438,0.8274275,0.4480394,0.7812612,0.8624672,0.4992265,0.8963439,0.8717947,0.0,0.0,0.0,0.3933215,0.6660702,0.83843255,0.0,0.0,0.0,0.40105557,0.6448965,0.91280925,0.45589823,0.91197586,0.80396396,0.4639348,0.9276653,0.7799939,0.5150429,0.90165704,0.89591116,0.45593733,0.89636594,0.36992547,0.45607552,0.89617693,0.33712542,0.5031016,0.87538934,0.22686815,-1.00,152.06203189109573,-1,-1,-1,-1,8.157337823255771,-1,-1,-1,-1
2022:01:05:11:42:23,down_90_30_,6.786869049072266,0.39730653,0.6817494,0.80958116,0.4481497,0.6450131,0.81549215,0.45199198,0.63452464,0.77902585,0.45992962,0.7077971,0.6586058,0.42460194,0.77043056,0.79084814,0.4442089,0.65022326,0.8786207,0.4600081,0.7288107,0.83969444,0.42482197,0.7704077,0.7286395,0.5306347,0.74449486,0.7258611,0.5384666,0.73411787,0.7558218,0.4519786,0.77053225,0.62044996,0.4873364,0.86507285,0.652827,0.5267563,0.7652247,0.8240123,0.44803232,0.7812522,0.8620467,0.49921742,0.8963229,0.8743454,0.0,0.0,0.0,0.39335614,0.6712181,0.84568393,0.0,0.0,0.0,0.4010728,0.64492106,0.9187655,0.4558988,0.9119641,0.8105596,0.4639303,0.9276586,0.7845991,0.51504296,0.9016314,0.89834714,0.45596194,0.89633125,0.35852954,0.45610794,0.8961488,0.32246467,0.5031367,0.87535155,0.22210328,-1.00,152.06058602978413,-1,-1,-1,-1,8.724875854050984,-1,-1,-1,-1
2022:01:05:11:42:23,down_90_30_,6.85867714881897,0.40501827,0.68664247,0.8146531,0.44810548,0.64496195,0.80862653,0.45201424,0.63450575,0.7727676,0.45996627,0.70268404,0.6092079,0.42463133,0.7655194,0.7435978,0.44040355,0.65014,0.8665081,0.46002406,0.7287301,0.8556202,0.42486057,0.7655305,0.75862414,0.5306247,0.74455273,0.72214,0.5385036,0.73414814,0.74681056,0.45199007,0.7654043,0.5749403,0.48738873,0.8650023,0.5874955,0.52671814,0.76529706,0.8361803,0.44425103,0.7762315,0.87077785,0.49536142,0.8962642,0.8805858,0.0,0.0,0.0,0.3971643,0.67633826,0.836208,0.0,0.0,0.0,0.4049647,0.64503145,0.89995146,0.45225698,0.9069886,0.82411647,0.4638484,0.92762214,0.798864,0.5150143,0.9015673,0.8948142,0.45609194,0.896302,0.28585985,0.4599232,0.89619505,0.25026977,0.5069859,0.8753274,0.20269781,-1.00,131.58457266094274,-1,-1,-1,-1,8.691483977505852,-1,-1,-1,-1
2022:01:05:11:42:23,down_90_30_,6.920511722564697,0.40508416,0.6866631,0.7988708,0.44809952,0.64502406,0.8139395,0.4520159,0.63455814,0.77296257,0.45994526,0.7027015,0.6145722,0.4246437,0.76552206,0.7452526,0.4442156,0.65023094,0.8681892,0.46002564,0.72876334,0.8567612,0.42484763,0.76550025,0.7637461,0.5306331,0.7445609,0.72060776,0.5385048,0.7341461,0.7452451,0.45199037,0.76537484,0.5548889,0.4874164,0.86495703,0.56023496,0.526737,0.7653187,0.83945817,0.4442669,0.7810652,0.8698483,0.4953538,0.89625055,0.8816052,0.0,0.0,0.0,0.39722437,0.67638206,0.8251946,0.0,0.0,0.0,0.40508717,0.64506614,0.9006438,0.45227343,0.9069388,0.83279335,0.46389192,0.9225935,0.7979603,0.51501775,0.9015423,0.8901734,0.4599152,0.8962892,0.26742566,0.4600266,0.8961819,0.22951597,0.5069977,0.8702666,0.19546483,-1.00,152.8178868366054,-1,-1,-1,-1,8.710812366284923,-1,-1,-1,-1
2022:01:05:11:42:23,down_90_30_,6.994342088699341,0.3973302,0.6868318,0.8572073,0.44820392,0.64513844,0.8172051,0.4520982,0.639722,0.77429104,0.45627135,0.7078114,0.6230296,0.42463917,0.7655373,0.73979795,0.44427356,0.6502673,0.8663704,0.46004832,0.72861403,0.83635736,0.42850098,0.765415,0.76983654,0.53446674,0.7445369,0.71947086,0.5422523,0.7341293,0.75705254,0.45202717,0.7654788,0.6000443,0.48733166,0.86506194,0.6209214,0.53055465,0.7652739,0.82728535,0.44430006,0.78107345,0.8768677,0.49531204,0.89623004,0.8764769,0.39327195,0.68686664,0.054851845,0.39340222,0.6814866,0.87521446,0.0,0.0,0.0,0.40496543,0.6451778,0.9245102,0.4522311,0.90692127,0.81896996,0.46384704,0.9225211,0.78897125,0.51496065,0.9015492,0.8865614,0.45599106,0.89632106,0.3171897,0.45613292,0.8961771,0.2827906,0.50315166,0.87534595,0.21144722,-1.00,150.33591115990117,-1,-1,-1,-1,23.40334768520139,-1,-1,-1,-1
2022:01:05:11:42:23,down_90_30_,7.062133073806763,0.40103966,0.68687236,0.85232085,0.44821596,0.64519817,0.81389236,0.45216653,0.6398679,0.7772551,0.45625904,0.7079018,0.609554,0.42462373,0.7704696,0.7340267,0.44426894,0.6502798,0.8675917,0.45999497,0.7285383,0.83610266,0.4285229,0.7653921,0.7640408,0.53446984,0.74458724,0.7132951,0.5422619,0.73417723,0.75055915,0.45207727,0.77044106,0.60232306,0.48733753,0.8700839,0.62598634,0.53054315,0.76530486,0.8292476,0.4442837,0.77623487,0.8811524,0.49532136,0.89623636,0.8756784,0.0,0.0,0.0,0.39341,0.6815533,0.8768785,0.0,0.0,0.0,0.40500218,0.6452521,0.9260423,0.4522248,0.90691143,0.816707,0.46384475,0.9225147,0.78750765,0.5149592,0.9015562,0.8881307,0.45597267,0.89634484,0.32738918,0.45611095,0.8961979,0.29317668,0.5031745,0.8753894,0.21296307,-1.00,149.9518721056744,-1,-1,-1,-1,24.635577724557663,-1,-1,-1,-1
2022:01:05:11:42:23,down_90_30_,7.124965667724609,0.40119505,0.68692344,0.8326255,0.44817072,0.65003544,0.8118388,0.45223752,0.6449085,0.785224,0.4562355,0.7130147,0.62167966,0.4246055,0.77046055,0.75810045,0.44038996,0.65030533,0.8667435,0.45994112,0.7236023,0.8368074,0.4284977,0.76535124,0.7437623,0.5344822,0.74460053,0.70977175,0.54227406,0.7342057,0.7451773,0.4520163,0.7654908,0.5924511,0.48733047,0.8650886,0.63239235,0.5305677,0.7652986,0.8274059,0.44428268,0.7762386,0.8795887,0.4953622,0.8962632,0.8747376,0.0,0.0,0.0,0.39714321,0.6816097,0.85780084,0.0,0.0,0.0,0.40508655,0.6501057,0.9114464,0.4522572,0.9069026,0.82116866,0.46387693,0.9225201,0.78537405,0.51498544,0.9015767,0.8895366,0.45595917,0.89628327,0.33795664,0.45611826,0.8961301,0.29958528,0.5031528,0.8753496,0.21631418,-1.00,97.8882977421288,-1,-1,-1,-1,26.010087294311692,-1,-1,-1,-1
2022:01:05:11:42:23,down_90_30_,7.2017598152160645,0.404969,0.6869003,0.8345603,0.4482092,0.64526063,0.81318843,0.45213076,0.6448435,0.7831572,0.45620215,0.7078454,0.5978601,0.42459568,0.77045524,0.7117233,0.4443228,0.6502887,0.86756146,0.460035,0.7285498,0.8496909,0.42486337,0.7654179,0.77298826,0.53062534,0.74449426,0.7068258,0.5383698,0.7341539,0.7341511,0.45195258,0.7705103,0.6122113,0.48732454,0.8650716,0.6492864,0.53057665,0.7602588,0.8164254,0.4481091,0.78118604,0.8765601,0.49917087,0.89636236,0.8777276,0.0,0.0,0.0,0.39717484,0.68158555,0.8578071,0.0,0.0,0.0,0.40893546,0.6500684,0.9108334,0.45225757,0.9069739,0.8162258,0.4638625,0.92762864,0.78484875,0.51501995,0.9016788,0.8880328,0.45220622,0.8962553,0.3593522,0.45607212,0.8961103,0.31954134,0.5031287,0.87534374,0.22182103,-1.00,151.89169193686996,-1,-1,-1,-1,71.56450245458716,-1,-1,-1,-1
2022:01:05:11:42:23,down_90_30_,7.263622522354126,0.40498936,0.6868645,0.83694357,0.44818756,0.64524883,0.81510794,0.4521283,0.6448259,0.7817427,0.45619595,0.707806,0.5997941,0.42459726,0.7704291,0.7158884,0.44426095,0.650288,0.8647325,0.4600151,0.72853035,0.8468617,0.42487168,0.7654028,0.76466495,0.5306125,0.7444795,0.7126593,0.53838104,0.7341414,0.7386001,0.45195106,0.7704769,0.61297756,0.48730487,0.86503065,0.65645796,0.5305451,0.7602517,0.817871,0.44807535,0.78118443,0.8740883,0.49918494,0.8963533,0.87734264,0.0,0.0,0.0,0.39719,0.68153614,0.85400116,0.0,0.0,0.0,0.40894175,0.6500491,0.9122448,0.45226464,0.90698963,0.8147633,0.46387926,0.92764765,0.78497547,0.5150218,0.90166247,0.89192057,0.452193,0.8962281,0.3648093,0.45606312,0.896072,0.32535928,0.5030827,0.870291,0.22520562,-1.00,151.6344356650864,-1,-1,-1,-1,71.51078399716316,-1,-1,-1,-1
2022:01:05:11:42:23,down_90_30_,7.32642674446106,0.4049754,0.6868313,0.8533397,0.44820064,0.65012217,0.81407124,0.45209858,0.6449546,0.7857063,0.45615456,0.7078535,0.6363412,0.4245905,0.7704469,0.7378209,0.4443159,0.65036976,0.85754776,0.4600832,0.7285751,0.8493252,0.42850104,0.7654289,0.75361764,0.5306128,0.7394389,0.71019274,0.5345696,0.7341228,0.74054974,0.45197833,0.7706796,0.6477002,0.4872968,0.8700923,0.69328547,0.5306243,0.7550252,0.8044666,0.4481783,0.78115964,0.8873166,0.4992262,0.8963195,0.8726461,0.39329678,0.6867675,0.10066153,0.39720878,0.6814832,0.85913634,0.0,0.0,0.0,0.4128139,0.64524066,0.92540985,0.45592496,0.9069952,0.80491257,0.4639657,0.92760885,0.7702385,0.5150107,0.90161675,0.8940367,0.4521979,0.8963216,0.40593722,0.45602885,0.8961343,0.36411893,0.50311697,0.8754283,0.24598077,-1.00,101.47313740043005,-1,-1,-1,-1,24.663885656777133,-1,-1,-1,-1
2022:01:05:11:42:23,down_90_30_,7.398234844207764,0.40497708,0.6868497,0.84287953,0.44821143,0.65012664,0.8153208,0.45213023,0.6449566,0.79002225,0.45617825,0.7078759,0.62885636,0.42460892,0.77041805,0.7358916,0.4443004,0.65037644,0.85887766,0.46010917,0.728574,0.8453553,0.42486587,0.76537216,0.75316435,0.5306092,0.73947555,0.71066403,0.5383685,0.73412895,0.74223083,0.45199293,0.7706627,0.63911587,0.4872863,0.87007105,0.6852173,0.53058165,0.7600862,0.8084209,0.44818142,0.7812017,0.8821223,0.4992496,0.896353,0.8762199,0.0,0.0,0.0,0.3972077,0.6815084,0.85568917,0.0,0.0,0.0,0.41282034,0.6452314,0.92330414,0.45592833,0.9070115,0.8051702,0.46396992,0.9276598,0.77470785,0.5150286,0.9016524,0.8958394,0.45215216,0.89625263,0.40976712,0.45599025,0.89119524,0.36357006,0.5030919,0.8753961,0.24150251,-1.00,103.24708781645334,-1,-1,-1,-1,24.788954982176072,-1,-1,-1,-1
2022:01:05:11:42:23,down_90_30_,7.4720375537872314,0.4011696,0.6868853,0.83086365,0.4481619,0.650077,0.8121754,0.45212078,0.64487565,0.78779835,0.4561812,0.70777017,0.646704,0.42459464,0.76547015,0.7538146,0.44424433,0.65039194,0.8556147,0.46382082,0.72859895,0.83533335,0.42487198,0.7653588,0.74419475,0.5306127,0.7394515,0.71940625,0.53841585,0.7340852,0.75307167,0.4520203,0.77058893,0.63315886,0.48733205,0.8701252,0.66492075,0.53054297,0.7601197,0.8121151,0.44821364,0.7812333,0.8819934,0.49923047,0.89635456,0.87369025,0.0,0.0,0.0,0.39715353,0.681564,0.85916364,0.0,0.0,0.0,0.40899494,0.6500395,0.92013985,0.45592904,0.91196007,0.80349904,0.46397603,0.9276622,0.7730522,0.5150227,0.90164924,0.89018255,0.4559227,0.8963192,0.38343948,0.45606914,0.8961222,0.34235212,0.50314033,0.87546104,0.23478934,-1.00,104.16107399109664,-1,-1,-1,-1,24.418048810793742,-1,-1,-1,-1
2022:01:05:11:42:23,down_90_30_,7.549830675125122,0.40114906,0.68684876,0.838944,0.4482514,0.6500531,0.8319827,0.45213515,0.6447949,0.79937947,0.45617986,0.70785284,0.6873266,0.424633,0.76538396,0.7856215,0.4480702,0.65035474,0.8733764,0.46384105,0.72878927,0.8351681,0.4284913,0.76538146,0.741861,0.53460324,0.7445407,0.72069246,0.54231966,0.734148,0.7542068,0.45209116,0.77054375,0.6285645,0.48741505,0.8702122,0.6588173,0.5345149,0.7652943,0.8228748,0.44820303,0.7812348,0.8804448,0.49537447,0.8963319,0.8754077,0.0,0.0,0.0,0.39714164,0.6815263,0.8610806,0.0,0.0,0.0,0.40899095,0.64522374,0.9234679,0.4559371,0.9069814,0.8131935,0.46395215,0.92258346,0.7817578,0.51496756,0.90165573,0.889244,0.4559989,0.89636195,0.3614197,0.45613882,0.8961653,0.3203032,0.5070959,0.8857678,0.24071223,-1.00,158.66778861970909,-1,-1,-1,-1,23.602439457000816,-1,-1,-1,-1
2022:01:05:11:42:23,down_90_30_,7.619642972946167,0.4011268,0.68688565,0.8449609,0.44826803,0.65004516,0.8322366,0.45216897,0.64478153,0.7971926,0.45616466,0.70786905,0.6942268,0.42457125,0.76546,0.79096997,0.44805852,0.65038645,0.87670946,0.46397778,0.72880006,0.8255992,0.42853078,0.7654373,0.7523638,0.53456485,0.74975073,0.72855973,0.5423011,0.7342456,0.7534679,0.45198008,0.770402,0.6310442,0.48739102,0.8701194,0.64807314,0.53065634,0.76552296,0.8458298,0.4480903,0.78120875,0.8765317,0.499164,0.8963522,0.8747208,0.0,0.0,0.0,0.3971074,0.68157166,0.86606544,0.0,0.0,0.0,0.40893245,0.65003073,0.9267479,0.45595855,0.906946,0.8146319,0.46396858,0.92257607,0.7776016,0.51498973,0.90166396,0.893819,0.4560265,0.896322,0.35760212,0.45618042,0.8961636,0.31646344,0.50698817,0.880613,0.22914393,-1.00,158.08871007296204,-1,-1,-1,-1,23.661296178714668,-1,-1,-1,-1
