now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:11:27:00,up_90_60_,19.628570318222046,0.4912967,0.40956017,0.87947035,0.491333,0.47718996,0.9031687,0.4521861,0.47218475,0.900133,0.39342844,0.47224686,0.7712687,0.3345163,0.47722217,0.85915005,0.5306703,0.47729385,0.861434,0.58167464,0.4772977,0.8758969,0.6405159,0.4776312,0.9341626,0.48760283,0.64492846,0.9232054,0.46392322,0.64488596,0.86671185,0.46389082,0.76539826,0.866504,0.46010813,0.8648451,0.89439493,0.51501846,0.64492023,0.9352848,0.5149465,0.7704221,0.93875504,0.5150454,0.865082,0.903651,0.48733634,0.3990258,0.97534484,0.5069693,0.39918545,0.9026958,0.47958747,0.40422618,0.67082286,0.5187314,0.41468003,0.8602108,0.5188465,0.9067337,0.93111163,0.5385137,0.90148985,0.9005361,0.51475596,0.8857549,0.7600838,0.44819647,0.9014832,0.94717866,0.43255514,0.8961457,0.9159517,0.475684,0.8806499,0.8259086,-1.00,179.975350949704,-1,-1,-1,-1,170.26253050241607,-1,-1,-1,-1
2022:01:05:11:27:00,up_90_60_,19.689383506774902,0.48766607,0.4095616,0.88279116,0.49133238,0.47718504,0.9042757,0.4522022,0.47218084,0.902158,0.39712688,0.47225726,0.77044487,0.33451828,0.47232452,0.85546935,0.5306578,0.47728553,0.8617432,0.5816957,0.47730663,0.8804919,0.6405921,0.47766563,0.93677986,0.48758322,0.64490473,0.9237184,0.46390286,0.64486176,0.86654663,0.46390367,0.7654132,0.86825573,0.460112,0.8648501,0.8941142,0.5149991,0.6449023,0.93450963,0.51492417,0.77040267,0.9366658,0.5150364,0.86507726,0.90526366,0.48732403,0.3990224,0.97621727,0.50320166,0.39918908,0.90350395,0.4795846,0.4042145,0.6536353,0.5187231,0.4146835,0.86534894,0.518855,0.9067174,0.93192464,0.538514,0.9014741,0.9030935,0.5147401,0.8857509,0.7647707,0.44819066,0.90148497,0.94838625,0.43255696,0.89615333,0.9186605,0.47568473,0.88065946,0.82714903,-1.00,179.94831511408853,-1,-1,-1,-1,172.64228660669065,-1,-1,-1,-1
2022:01:05:11:27:00,up_90_60_,19.750250101089478,0.48764,0.40950146,0.8924187,0.49130923,0.47720408,0.90874505,0.45217144,0.47220027,0.9030665,0.39344624,0.4722215,0.78715587,0.33829683,0.47227836,0.8480177,0.5306399,0.47731778,0.86783206,0.5817269,0.4773817,0.8833017,0.64428955,0.48251605,0.93316287,0.48759013,0.64490026,0.9225298,0.46392682,0.64485323,0.86430883,0.46388227,0.7653643,0.86621964,0.4601099,0.86486644,0.89287657,0.5149979,0.6449056,0.9346452,0.5149217,0.7703874,0.9320138,0.51505834,0.8651005,0.9021967,0.48731866,0.39898583,0.98137724,0.5031726,0.39916897,0.9072887,0.47961664,0.40417412,0.60453516,0.51869154,0.41474357,0.869061,0.518859,0.9067438,0.93056566,0.53851926,0.9014967,0.9018747,0.51478046,0.8857735,0.7619957,0.44818306,0.90148884,0.94906527,0.4325571,0.89615643,0.9178921,0.4756913,0.88068545,0.8271317,-1.00,177.54677782811123,-1,-1,-1,-1,172.6749084986289,-1,-1,-1,-1
2022:01:05:11:27:00,up_90_60_,19.81408190727234,0.4876379,0.40949917,0.8924403,0.49130878,0.4771818,0.9063065,0.45216954,0.47218224,0.9022814,0.39712456,0.47223398,0.7843172,0.33832428,0.47229764,0.85308504,0.5306358,0.4772887,0.86512053,0.58172554,0.47735828,0.8829293,0.6442804,0.48250613,0.9330822,0.4875968,0.6449103,0.922369,0.46394083,0.6448619,0.86376774,0.46389583,0.7653682,0.86539745,0.46012124,0.8648674,0.89239776,0.5150031,0.644915,0.93546915,0.5149232,0.77039486,0.9326104,0.51506615,0.8650798,0.9037381,0.4873188,0.39898515,0.981128,0.50316906,0.39916342,0.90744495,0.47962022,0.40415984,0.5974786,0.5186962,0.4147193,0.86917007,0.5188493,0.90674716,0.9317251,0.53852075,0.90149826,0.90066546,0.5147942,0.885745,0.7609507,0.44816726,0.90148544,0.94909465,0.4325498,0.8961515,0.92145205,0.4757019,0.8806866,0.8298049,-1.00,177.5271361354303,-1,-1,-1,-1,172.66252723368518,-1,-1,-1,-1
2022:01:05:11:27:00,up_90_60_,19.876906633377075,0.4876453,0.4095418,0.88921434,0.49131334,0.47717887,0.9060024,0.45218635,0.47216505,0.9015721,0.39342797,0.4721627,0.78503853,0.33829936,0.47222063,0.8462169,0.5306379,0.47728717,0.865119,0.58176,0.4773834,0.8787302,0.6443427,0.48250943,0.9284409,0.48759162,0.64492047,0.92290753,0.46393886,0.64487255,0.8646494,0.46390086,0.7653695,0.8648312,0.46011534,0.86486524,0.8923677,0.514998,0.64492095,0.93507147,0.5149172,0.76554304,0.92866075,0.51504755,0.8650632,0.90384096,0.48731476,0.399004,0.9809671,0.5031833,0.3991768,0.9064779,0.47962496,0.40416846,0.6048178,0.51870364,0.4146958,0.8700688,0.5188563,0.90673655,0.9326005,0.5385228,0.9014809,0.90278304,0.5147644,0.88572454,0.7554141,0.44817638,0.90148693,0.94568133,0.43255615,0.89615023,0.9166759,0.47569057,0.88068616,0.82854176,-1.00,177.52814856991188,-1,-1,-1,-1,172.6698184238286,-1,-1,-1,-1
2022:01:05:11:27:01,up_90_60_,19.939745903015137,0.487672,0.41457716,0.8824868,0.49130082,0.4771846,0.90543544,0.45216757,0.47215125,0.8999232,0.3934223,0.47220314,0.78379554,0.33830398,0.47224355,0.8467699,0.5306426,0.4773129,0.86763674,0.5817591,0.47737345,0.8807676,0.6443093,0.48250073,0.9330971,0.4875918,0.6449077,0.92282903,0.46392038,0.644863,0.8651042,0.46393844,0.76535875,0.8621085,0.46012422,0.8648419,0.89315486,0.5150069,0.64490557,0.93514377,0.51492953,0.77037805,0.9319553,0.5150588,0.86506283,0.90478736,0.48734772,0.3990292,0.97714895,0.5069699,0.39920846,0.90299,0.4796443,0.40417036,0.6303326,0.51873434,0.41473678,0.86373925,0.5188688,0.9067499,0.9320205,0.54223514,0.9015082,0.9040605,0.51477325,0.8807154,0.75844824,0.44817552,0.9014706,0.9472888,0.43256345,0.8961301,0.91496277,0.475694,0.8806484,0.82933307,-1.00,177.5736358390451,-1,-1,-1,-1,172.6243752680526,-1,-1,-1,-1
2022:01:05:11:27:01,up_90_60_,20.003581762313843,0.487671,0.41463065,0.8826395,0.4913212,0.47235477,0.9042994,0.45218548,0.47212133,0.8999503,0.39344138,0.4722134,0.7884846,0.3383088,0.47225362,0.8479848,0.5306797,0.47727382,0.8630504,0.5817654,0.47735056,0.87848026,0.64429086,0.48251837,0.9352055,0.4876018,0.6449036,0.9219909,0.46393386,0.64485633,0.86523604,0.4639401,0.7653691,0.86224693,0.46011862,0.8648458,0.8937024,0.5150171,0.6449071,0.93515027,0.514935,0.77039766,0.932886,0.5150567,0.8650603,0.9051422,0.48734954,0.39905885,0.97475314,0.50696784,0.3992386,0.8996601,0.48326504,0.4041522,0.61916286,0.5187513,0.4147288,0.86476773,0.5188576,0.90673786,0.930297,0.5422247,0.90149736,0.8997056,0.514772,0.8807071,0.75874096,0.44817823,0.9014624,0.9466067,0.43256566,0.89612705,0.91446894,0.4756879,0.88065,0.8294323,-1.00,175.51910185275574,-1,-1,-1,-1,179.5916776529937,-1,-1,-1,-1
2022:01:05:11:27:01,up_90_60_,20.06640124320984,0.4876408,0.4146482,0.8899134,0.49134144,0.47716016,0.90498435,0.4521992,0.472122,0.90048176,0.393431,0.47223428,0.7769261,0.33828878,0.47225285,0.8477718,0.5306844,0.47730634,0.86693543,0.5817828,0.47741103,0.8886507,0.64429605,0.48254547,0.94659877,0.48760796,0.6449286,0.92262185,0.4639518,0.64488345,0.86614573,0.46393758,0.76540494,0.86386687,0.460119,0.864858,0.8920448,0.51501346,0.6449173,0.9351138,0.51493025,0.7704139,0.93326354,0.515064,0.8650725,0.90181607,0.4873319,0.39906904,0.97958004,0.50318974,0.39925548,0.89886934,0.4832984,0.40415534,0.53598136,0.5187512,0.4147618,0.8707441,0.5188705,0.9067498,0.92879355,0.54223865,0.9015037,0.901548,0.5147835,0.8807038,0.7556617,0.4481738,0.9014749,0.94413984,0.43256566,0.8961351,0.91358554,0.4756901,0.8806576,0.82630765,-1.00,177.57259555544272,-1,-1,-1,-1,172.59976977216374,-1,-1,-1,-1
2022:01:05:11:27:01,up_90_60_,20.12923765182495,0.487659,0.41460517,0.8919121,0.49133658,0.4772112,0.9107936,0.45218894,0.47217336,0.9005362,0.397117,0.4722964,0.7697543,0.33831444,0.47226593,0.8436254,0.53067994,0.4773523,0.8771776,0.58176124,0.47743157,0.8967484,0.64425904,0.48251393,0.9459144,0.4875824,0.64492965,0.92419463,0.46390778,0.64488065,0.87028325,0.46390232,0.7653882,0.8672142,0.46012565,0.86482614,0.8946753,0.514994,0.6449318,0.93402076,0.5149166,0.770414,0.93683034,0.5150429,0.8650693,0.90316176,0.48734844,0.39902455,0.9876437,0.5069797,0.39923045,0.9061757,0.48327267,0.40414804,0.5582658,0.5187612,0.4198579,0.88262224,0.51885504,0.9067526,0.92993563,0.5385334,0.90148973,0.9006847,0.5147564,0.88572854,0.7560585,0.44817036,0.9014753,0.94635195,0.4325592,0.8961312,0.915242,0.47570342,0.8806221,0.8273797,-1.00,177.60342310808582,-1,-1,-1,-1,172.62043126744285,-1,-1,-1,-1
2022:01:05:11:27:01,up_90_60_,20.19106650352478,0.48767346,0.4095155,0.89449024,0.4913694,0.47720155,0.9090388,0.4522136,0.47214338,0.8985238,0.3934082,0.4722366,0.77356696,0.33833924,0.47228414,0.8415432,0.5344887,0.47734854,0.8772376,0.58180726,0.47742537,0.8821694,0.6443346,0.48252612,0.93840957,0.48757246,0.6449883,0.9291614,0.4638656,0.6449288,0.87760735,0.4638756,0.7654542,0.87165,0.46010855,0.8648689,0.8963926,0.51499295,0.6449965,0.9371144,0.5149189,0.7705134,0.9419928,0.51506424,0.8701104,0.89714265,0.487354,0.39897558,0.9934076,0.50698644,0.39915785,0.91663873,0.48331022,0.40416393,0.5035894,0.5187753,0.41981244,0.88603705,0.518848,0.90676767,0.9181021,0.5384964,0.9015348,0.88888216,0.51478404,0.88585716,0.76669693,0.44820336,0.90151757,0.94646174,0.4325698,0.8961857,0.91275007,0.47569856,0.88066643,0.83054304,-1.00,177.496670426478,-1,-1,-1,-1,172.56844180657853,-1,-1,-1,-1
2022:01:05:11:27:01,up_90_60_,20.25187635421753,0.49130154,0.4043026,0.9133239,0.49140593,0.47716635,0.90920734,0.45226544,0.4721191,0.8971305,0.39338735,0.4722047,0.77491224,0.3383703,0.47228152,0.84311885,0.53449327,0.4773176,0.87815654,0.5818492,0.4773641,0.8783276,0.64433783,0.4824803,0.93831456,0.4875876,0.64498436,0.9259794,0.46388802,0.6449189,0.8752821,0.46386418,0.76541054,0.86843073,0.46010837,0.864826,0.8975987,0.51500374,0.64500016,0.9355283,0.5149256,0.7704795,0.93920577,0.5150582,0.8651296,0.8997713,0.48738697,0.3988219,0.99928623,0.5070315,0.3989866,0.93826634,0.48333567,0.4040895,0.4063447,0.51883435,0.41983125,0.8916591,0.5188348,0.90674037,0.924061,0.5385027,0.9015095,0.8923895,0.51478165,0.8857949,0.7664075,0.44820407,0.9014624,0.9533261,0.43257114,0.89612925,0.91487104,0.47570595,0.88061404,0.82915926,-1.00,177.51020400165376,-1,-1,-1,-1,172.57041164919806,-1,-1,-1,-1
2022:01:05:11:27:01,up_90_60_,20.314743757247925,0.49132034,0.40424368,0.9167666,0.49140453,0.4723476,0.90922916,0.45227125,0.47210383,0.89500034,0.39338627,0.4721838,0.7752533,0.33837977,0.4722822,0.84293544,0.5344917,0.47730017,0.8780296,0.5818166,0.47735727,0.8841864,0.64432514,0.4824855,0.9382164,0.48758742,0.6449703,0.9253868,0.46388763,0.64490783,0.8744942,0.4638714,0.7653993,0.8678695,0.46009576,0.864822,0.8984574,0.51500374,0.6449851,0.9354105,0.51492596,0.7704617,0.9378228,0.51505405,0.86512816,0.9004695,0.48740202,0.3987862,0.9979701,0.5070564,0.39895156,0.9426007,0.4833417,0.39929056,0.42015544,0.5188506,0.4198061,0.89078146,0.5188441,0.90673596,0.92373157,0.5385074,0.90150934,0.8924589,0.514769,0.8857949,0.7672388,0.4482051,0.9014621,0.95198846,0.43256852,0.89613163,0.91379684,0.47568917,0.88060546,0.82772994,-1.00,176.14599337857686,-1,-1,-1,-1,179.55338935577004,-1,-1,-1,-1
2022:01:05:11:27:01,up_90_60_,20.3765709400177,0.49133658,0.40422732,0.91714317,0.49140197,0.47717476,0.91033983,0.45226213,0.47212574,0.8961866,0.3933789,0.4721781,0.77407163,0.33834204,0.47228917,0.845708,0.5344909,0.4773282,0.87812936,0.58184654,0.47735986,0.88202703,0.6443309,0.48248246,0.9355618,0.4875855,0.6449807,0.9266499,0.4638904,0.6449177,0.87540936,0.46386576,0.76539373,0.86848426,0.46010354,0.8648297,0.89739466,0.5149993,0.6449933,0.936345,0.51492083,0.770454,0.937499,0.515043,0.86512244,0.899608,0.48741233,0.39877012,0.99798703,0.5070873,0.3989397,0.94511247,0.48334116,0.39927435,0.44125867,0.5188657,0.4198053,0.8895069,0.51882976,0.9067381,0.9244223,0.5384905,0.90150154,0.89035875,0.5147569,0.88579714,0.76407737,0.4481971,0.90146387,0.9496478,0.43256307,0.8961325,0.91289634,0.47569922,0.8806303,0.8279886,-1.00,177.5174080539709,-1,-1,-1,-1,172.56726630724307,-1,-1,-1,-1
2022:01:05:11:27:01,up_90_60_,20.439400672912598,0.49140465,0.40437722,0.8958769,0.49139863,0.47720626,0.912719,0.45224643,0.47211647,0.89445055,0.39335844,0.4721663,0.7841261,0.3383508,0.47225595,0.8443167,0.5345058,0.47738442,0.884548,0.58177894,0.47750625,0.90033305,0.6442732,0.4825182,0.94635236,0.48757222,0.6449668,0.9285935,0.46387812,0.6449095,0.87495804,0.46386886,0.7653819,0.86821926,0.46012723,0.8648439,0.8937055,0.514987,0.64497566,0.9361081,0.5149184,0.77044594,0.93615496,0.51505506,0.86512417,0.8999596,0.48747218,0.39885655,0.98768353,0.5108372,0.39903396,0.9391694,0.4833863,0.40408465,0.5377425,0.518884,0.41984114,0.8863039,0.5188362,0.9067385,0.92448664,0.5384923,0.9015087,0.8917891,0.5147823,0.88580257,0.76649517,0.4482112,0.90149826,0.9489857,0.43257234,0.8961662,0.9117729,0.47572544,0.88064,0.82774115,-1.00,177.55904861903124,-1,-1,-1,-1,172.52292006812044,-1,-1,-1,-1
2022:01:05:11:27:01,up_90_60_,20.50322937965393,0.49146557,0.40944973,0.8835124,0.49138042,0.47723475,0.91157115,0.45221144,0.47213942,0.8942948,0.39335844,0.47214246,0.7841634,0.338355,0.4722489,0.84510374,0.5345008,0.47739935,0.88382125,0.5817706,0.4775083,0.89650834,0.64425814,0.4825104,0.94583946,0.48757103,0.6449777,0.9293981,0.4638721,0.64492,0.8761835,0.4638667,0.7653868,0.86842084,0.46012402,0.86484456,0.8941988,0.5149895,0.6449854,0.9372096,0.5149198,0.77045304,0.9367745,0.5150551,0.8651207,0.9005435,0.48753217,0.39895734,0.97490233,0.51087743,0.39915195,0.9317066,0.48340416,0.40413952,0.6495851,0.5188694,0.41991997,0.88535696,0.5188371,0.90673,0.9240884,0.53849286,0.90150243,0.89133227,0.5147819,0.8857972,0.7666309,0.448214,0.9014951,0.94943607,0.43257487,0.8961647,0.9112345,0.47572163,0.88063717,0.82757425,-1.00,177.55255775657403,-1,-1,-1,-1,172.53314716013648,-1,-1,-1,-1
2022:01:05:11:27:01,up_90_60_,20.565067291259766,0.49522388,0.40941477,0.87802976,0.49137765,0.47722763,0.91100025,0.45221046,0.4721173,0.89136535,0.39337054,0.47217232,0.78839695,0.33831054,0.47225457,0.8473084,0.5345042,0.47739577,0.8809972,0.5817857,0.4774655,0.89531213,0.64424664,0.48251176,0.9457928,0.48758072,0.6450137,0.9310523,0.46390548,0.64495575,0.8772195,0.4638802,0.7654059,0.86861724,0.46011022,0.86484224,0.8964397,0.514988,0.645018,0.93982536,0.51491815,0.77048814,0.9420567,0.5150525,0.86513925,0.90033895,0.4875848,0.39895168,0.9735618,0.51094556,0.39914757,0.93933934,0.48345074,0.40416607,0.68806815,0.51889896,0.4199394,0.8839423,0.51885176,0.90672565,0.9215842,0.53849703,0.9015023,0.8901114,0.5147753,0.8858229,0.7700348,0.44818902,0.901478,0.9478217,0.43256006,0.89614797,0.91321284,0.4757026,0.88063705,0.82781136,-1.00,177.55429928479347,-1,-1,-1,-1,172.4972984161291,-1,-1,-1,-1
2022:01:05:11:27:01,up_90_60_,20.624918937683105,0.49914196,0.40954047,0.8575586,0.49136695,0.477234,0.90752554,0.45215398,0.47211474,0.8900577,0.39337906,0.4722176,0.80120486,0.3382566,0.47227895,0.8485812,0.53457505,0.47738874,0.88106596,0.58184695,0.47744608,0.88704085,0.6442505,0.47772497,0.94574785,0.48758784,0.6450672,0.9343729,0.46390787,0.64500093,0.87839806,0.46388954,0.7654303,0.8691776,0.46010864,0.86483884,0.8978791,0.51499766,0.6450724,0.9456899,0.5149316,0.7705326,0.94808793,0.51505077,0.86513835,0.90178937,0.4912856,0.39901805,0.95663923,0.51106524,0.39923182,0.93794996,0.48343143,0.40411925,0.85219723,0.518915,0.4199366,0.8588486,0.5188595,0.90674794,0.9246833,0.5385129,0.9015196,0.8948589,0.5147649,0.8858093,0.76961136,0.44819748,0.9014699,0.9492996,0.4325656,0.89614034,0.9127536,0.47569454,0.88063157,0.8292645,-1.00,179.97046735648357,-1,-1,-1,-1,172.4794800480496,-1,-1,-1,-1
2022:01:05:11:27:01,up_90_60_,20.686741828918457,0.49923605,0.409545,0.85262847,0.49140847,0.47725633,0.906425,0.45220068,0.47216615,0.8965875,0.3934384,0.47221473,0.78376883,0.33825007,0.47229785,0.85077214,0.5383876,0.47737306,0.8800652,0.5855126,0.4773439,0.8738909,0.644268,0.47770956,0.9406518,0.48760256,0.6450423,0.9310833,0.46393657,0.64497715,0.8757342,0.46387288,0.76539636,0.8683369,0.4600983,0.86483175,0.8985294,0.51500803,0.6450492,0.9438604,0.51493514,0.7704947,0.9445427,0.5150519,0.86513555,0.9010743,0.49133196,0.39904782,0.9499119,0.51473385,0.39923218,0.94269866,0.48343405,0.40424594,0.86367846,0.51895154,0.41994968,0.8355864,0.51885337,0.9067422,0.9233697,0.538508,0.90151376,0.8923275,0.51476544,0.88580745,0.7692177,0.4482009,0.90146303,0.94807476,0.43256417,0.89613533,0.9102597,0.47568813,0.8806261,0.8281745,-1.00,179.96027976522535,-1,-1,-1,-1,172.53669198028152,-1,-1,-1,-1
2022:01:05:11:27:01,up_90_60_,20.748584032058716,0.50308466,0.4146407,0.84478873,0.49141586,0.4772486,0.904511,0.45222232,0.47217542,0.89687324,0.3971433,0.4721948,0.7804987,0.33825883,0.4723103,0.85165846,0.5383935,0.47733447,0.879589,0.5855215,0.47725305,0.85971606,0.6442708,0.47766808,0.9385956,0.48760432,0.64502,0.93029535,0.46393457,0.6449537,0.87561065,0.46386853,0.76537883,0.8687994,0.46009722,0.8648345,0.8985739,0.51501185,0.6450349,0.9434273,0.5149348,0.7704832,0.94200754,0.5150445,0.8651293,0.90072066,0.49137366,0.3991235,0.9377095,0.5147635,0.40411532,0.9367713,0.48341048,0.40431494,0.87601763,0.5189461,0.41991377,0.7944453,0.51885253,0.90674734,0.92401576,0.5385075,0.9015152,0.89300495,0.51475275,0.88579965,0.7668217,0.44820088,0.9014595,0.9470141,0.4325671,0.89613044,0.9082047,0.4756866,0.8806324,0.82809997,-1.00,179.92418687185736,-1,-1,-1,-1,172.55686011549938,-1,-1,-1,-1
2022:01:05:11:27:01,up_90_60_,20.809386253356934,0.50307584,0.41457182,0.84528166,0.491411,0.47727776,0.90695465,0.45221716,0.47222355,0.8981019,0.39713892,0.47219068,0.77679646,0.33823332,0.4723066,0.8516538,0.5383874,0.47733375,0.8809185,0.58184326,0.47723615,0.85880977,0.64425457,0.4776675,0.9413152,0.48759997,0.64503205,0.93369514,0.4639131,0.644969,0.87891525,0.46387646,0.7654741,0.8751268,0.4601014,0.86483085,0.8993092,0.5150143,0.64504194,0.94541466,0.51493573,0.77052104,0.9462634,0.51504374,0.8651298,0.90290713,0.49137488,0.39908916,0.9405106,0.5147578,0.39925778,0.93767697,0.48341098,0.4043138,0.8770317,0.5189426,0.41991785,0.79599184,0.51886904,0.90674275,0.9239358,0.5385246,0.9015149,0.89460754,0.5147418,0.88579077,0.7703163,0.44820258,0.90145266,0.9496764,0.43257725,0.89612436,0.9099462,0.4756806,0.88060874,0.8288833,-1.00,179.88767002597814,-1,-1,-1,-1,172.61027532552092,-1,-1,-1,-1
2022:01:05:11:27:01,up_90_60_,20.87125539779663,0.49925774,0.4145778,0.84624803,0.491379,0.47729838,0.91173756,0.45219395,0.47225446,0.9004411,0.3971058,0.47222596,0.7813778,0.33453503,0.47228387,0.84634364,0.534577,0.47736064,0.88054836,0.58181965,0.47721922,0.85766613,0.6442623,0.47765654,0.94029194,0.48760617,0.64501166,0.93149215,0.46392956,0.644951,0.8764914,0.46388376,0.76547146,0.87342584,0.4600976,0.86482936,0.8987519,0.51501524,0.6450234,0.9445888,0.5149337,0.7705049,0.9433615,0.51503795,0.86512345,0.9025201,0.4913395,0.3990814,0.9430389,0.5147361,0.39926198,0.9343668,0.48340088,0.40430754,0.87098306,0.51893735,0.41996038,0.80696684,0.5188727,0.9067283,0.92413706,0.53852326,0.90150225,0.8948791,0.5147319,0.8857912,0.76888883,0.44819862,0.9014478,0.94787025,0.43257517,0.8961194,0.90881294,0.4756745,0.8806101,0.8269667,-1.00,179.9280034421316,-1,-1,-1,-1,172.65086002287515,-1,-1,-1,-1
2022:01:05:11:27:02,up_90_60_,20.934053897857666,0.4992201,0.41460937,0.8496475,0.49138302,0.4772857,0.9116898,0.45219743,0.47223347,0.9002844,0.39713573,0.47223362,0.7785419,0.33825254,0.47231248,0.8535254,0.53457224,0.47735685,0.8768103,0.5817917,0.47718474,0.8581945,0.64064205,0.47764844,0.94163334,0.48762146,0.6449685,0.9287704,0.4639565,0.64491904,0.8728647,0.46391422,0.7654405,0.8715788,0.46009374,0.8648331,0.8987313,0.5150282,0.6449795,0.94359255,0.5149419,0.7704731,0.94072676,0.51503307,0.86512065,0.9022618,0.49131432,0.39910233,0.9480649,0.51471406,0.4040898,0.9346716,0.48340398,0.40431017,0.87163675,0.5189239,0.4199649,0.82110286,0.5188749,0.9067347,0.9227657,0.53852654,0.9015062,0.8938139,0.51472265,0.8857846,0.7665597,0.44820526,0.90145624,0.9460729,0.43257463,0.8961284,0.9074634,0.47566694,0.8806155,0.8271333,-1.00,179.93686762195105,-1,-1,-1,-1,172.61359699855478,-1,-1,-1,-1
2022:01:05:11:27:02,up_90_60_,20.994924306869507,0.49921668,0.4146418,0.8490144,0.49139634,0.47726184,0.9082223,0.45222405,0.472202,0.8969044,0.39711723,0.47218353,0.7807248,0.33826733,0.47233093,0.85733294,0.5345816,0.47733122,0.8714429,0.58177125,0.47717234,0.8543399,0.6406474,0.4776434,0.9380344,0.48762286,0.64494854,0.9263493,0.4639756,0.6449009,0.8680303,0.4639166,0.7653816,0.86788815,0.46006495,0.8648345,0.900979,0.515019,0.64495724,0.94252545,0.5149481,0.77042454,0.9377147,0.51501375,0.86508507,0.90553445,0.49130297,0.39912066,0.9475464,0.51471335,0.40409988,0.9337787,0.48339307,0.40430278,0.87277454,0.5189263,0.41992572,0.81858313,0.5188405,0.90186137,0.9301342,0.5385013,0.90145886,0.8962376,0.51469827,0.88575935,0.762051,0.4482193,0.9014612,0.9431893,0.4325693,0.89613974,0.9036498,0.4756412,0.8806315,0.8225184,-1.00,179.92341321852402,-1,-1,-1,-1,172.57510356741452,-1,-1,-1,-1
2022:01:05:11:27:02,up_90_60_,21.057722330093384,0.4992374,0.41471526,0.84607244,0.4913728,0.47724515,0.9083002,0.45222193,0.4721798,0.8956634,0.39715147,0.4722333,0.78318316,0.33824506,0.47228962,0.8459101,0.5345585,0.4773342,0.87042177,0.581799,0.47718135,0.85608476,0.640666,0.4776738,0.93453944,0.4876282,0.64496225,0.92789185,0.46397993,0.64490616,0.8690593,0.46391913,0.76538134,0.8676735,0.4600628,0.864823,0.90219617,0.5150277,0.64497596,0.94478583,0.5149498,0.7704614,0.9401963,0.51504445,0.8651105,0.90360487,0.49130997,0.39915395,0.94354206,0.51471865,0.4041483,0.93210834,0.48336974,0.40427956,0.8797254,0.518922,0.4198946,0.80460143,0.51886135,0.90671873,0.92748886,0.53852737,0.9014971,0.89710695,0.5147436,0.885778,0.7662341,0.44820666,0.90145445,0.94345045,0.43256536,0.8961345,0.9061903,0.4756428,0.8806049,0.8244406,-1.00,179.93476966610584,-1,-1,-1,-1,172.5727981010869,-1,-1,-1,-1
2022:01:05:11:27:02,up_90_60_,21.11860179901123,0.4992562,0.41470563,0.8449673,0.49136987,0.47724792,0.9083246,0.4522066,0.47216517,0.8927168,0.3934284,0.47219607,0.7867113,0.33823663,0.47230303,0.84759516,0.53457475,0.47734326,0.8714403,0.58179164,0.47721764,0.86060786,0.64065194,0.4776795,0.9367782,0.48762167,0.6449758,0.9274718,0.4639662,0.6449133,0.8700228,0.4639157,0.76540554,0.8689267,0.46008295,0.8648325,0.9007376,0.51502603,0.6449958,0.94349444,0.51494825,0.77048534,0.9418683,0.5150459,0.8651179,0.90247,0.49132398,0.39914578,0.9421235,0.5147307,0.40414137,0.93278635,0.48337084,0.40427905,0.8806212,0.5189302,0.41989934,0.7945107,0.5188587,0.9067284,0.92495733,0.53852963,0.90149885,0.8954446,0.5147515,0.8857862,0.7680913,0.4482101,0.90148604,0.946944,0.43255964,0.89615786,0.9109247,0.47566578,0.880621,0.82732147,-1.00,179.94482282916633,-1,-1,-1,-1,172.53596191638457,-1,-1,-1,-1
2022:01:05:11:27:02,up_90_60_,21.179426431655884,0.5031693,0.41978377,0.8439968,0.49136022,0.4772246,0.90806293,0.45225132,0.47212297,0.89221346,0.3971176,0.47219762,0.7928898,0.33438608,0.4722417,0.8558461,0.534502,0.4773373,0.8730626,0.581812,0.47732103,0.8663201,0.6406652,0.48248005,0.93565464,0.48762065,0.6448971,0.9239954,0.4639757,0.6448446,0.8648565,0.4638912,0.765454,0.8719249,0.46013698,0.86485285,0.8941957,0.51502484,0.64491767,0.9398812,0.51493937,0.7705075,0.94656515,0.5150777,0.8701126,0.900062,0.4914111,0.39917877,0.9303091,0.51479703,0.40416643,0.9383197,0.48339236,0.4042602,0.8974821,0.51893646,0.41986218,0.71126944,0.51883686,0.90679264,0.9214094,0.53849316,0.9015587,0.89051366,0.514809,0.88584715,0.77345085,0.4482212,0.9015121,0.94824046,0.43259484,0.89617634,0.9104291,0.47571862,0.88062555,0.8287932,-1.00,177.37634015377748,-1,-1,-1,-1,172.5102120744195,-1,-1,-1,-1
