now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:11:33:36,up_120_60_,18.592102766036987,0.5190113,0.4042658,0.9124796,0.50317585,0.47217247,0.88043916,0.45615444,0.46705443,0.87398237,0.40104577,0.44090924,0.85468197,0.35394186,0.43025607,0.8726561,0.5462054,0.47204006,0.89819145,0.6050548,0.4460864,0.8284318,0.644498,0.43037972,0.92075944,0.5108509,0.6449684,0.9021523,0.48338467,0.6448929,0.91826725,0.48330286,0.76554346,0.89561665,0.4756871,0.87542206,0.8337207,0.5305988,0.64499986,0.86280155,0.5190483,0.7707056,0.9487876,0.5188264,0.87546486,0.89962685,0.5149196,0.3989061,0.99428815,0.52291805,0.39886984,0.83779305,0.48754877,0.4042189,0.9233113,0.0,0.0,0.0,0.52281904,0.907,0.90261525,0.546142,0.90185845,0.9435852,0.51488996,0.8911767,0.8475806,0.45623544,0.9120793,0.8088594,0.45198214,0.9016802,0.8627859,0.48332772,0.8912032,0.84229356,-1.00,157.20713417345615,-1,-1,-1,-1,166.41211550651883,-1,-1,-1,-1
2022:01:05:11:33:36,up_120_60_,18.65393352508545,0.519031,0.40434334,0.90251917,0.5031806,0.4722217,0.88314676,0.4561804,0.472057,0.87391275,0.40113416,0.44094196,0.8479524,0.35398784,0.43027434,0.8771975,0.5461948,0.4720505,0.89497185,0.6050501,0.44606867,0.82686734,0.64450544,0.4303882,0.92196774,0.5108463,0.64500207,0.9020895,0.48337469,0.6449311,0.9160656,0.4833069,0.7655427,0.8973048,0.4756929,0.8754908,0.83491296,0.53060657,0.64502436,0.8643116,0.5226862,0.77073526,0.94996905,0.51881605,0.8754639,0.9012466,0.51495,0.39894825,0.9945769,0.5229166,0.39891377,0.8211804,0.48756966,0.40424544,0.91969436,0.0,0.0,0.0,0.52288795,0.9070222,0.90073603,0.5461681,0.9018534,0.9556862,0.5148709,0.8911791,0.8516384,0.4562248,0.91214603,0.81505096,0.4519815,0.901721,0.8667848,0.48332384,0.89609665,0.8567355,-1.00,157.26170726595203,-1,-1,-1,-1,157.96296195802037,-1,-1,-1,-1
2022:01:05:11:33:36,up_120_60_,18.71776294708252,0.51903033,0.40434632,0.9019902,0.50316733,0.4721813,0.8792699,0.4561549,0.4670895,0.87365794,0.40105388,0.4408971,0.845137,0.35394076,0.43023473,0.86732614,0.5461917,0.47202763,0.89507616,0.6051066,0.44116113,0.84171784,0.6445707,0.43030345,0.9089892,0.5108254,0.6450201,0.9012241,0.48335508,0.6449519,0.9142704,0.4833046,0.7704017,0.8981914,0.47568583,0.87549305,0.83440864,0.5305808,0.64504,0.8656142,0.5226893,0.77076775,0.95070815,0.51881653,0.87547314,0.90048456,0.5149515,0.39895165,0.99440885,0.52290267,0.39891407,0.81915385,0.4875669,0.4042432,0.9202429,0.0,0.0,0.0,0.52288735,0.907024,0.89864576,0.5461677,0.90185255,0.95471835,0.5148706,0.8911806,0.84967995,0.45621562,0.9121517,0.8161655,0.45197293,0.9017232,0.8665331,0.48331872,0.8960921,0.8569772,-1.00,157.2220223657393,-1,-1,-1,-1,166.35396124510518,-1,-1,-1,-1
2022:01:05:11:33:36,up_120_60_,18.779598474502563,0.5190305,0.4043135,0.9046249,0.50697017,0.47220528,0.8834759,0.4562064,0.47204837,0.86793363,0.40106723,0.44089255,0.8460326,0.35395715,0.4302394,0.8693595,0.54622966,0.46709144,0.8969265,0.6051204,0.44104967,0.8577515,0.64453447,0.42516476,0.8863613,0.51083434,0.6450211,0.90212566,0.4833695,0.6449545,0.9164705,0.48330018,0.7704158,0.89915866,0.47568235,0.87549704,0.8334878,0.5305844,0.64503753,0.8654979,0.5190734,0.77075946,0.9510834,0.5188086,0.8754388,0.9009413,0.514938,0.3989327,0.99471414,0.52661866,0.3988854,0.83186424,0.48757467,0.40425527,0.9185483,0.0,0.0,0.0,0.52285737,0.9070025,0.90514994,0.5461514,0.9018363,0.95537233,0.5148672,0.89115405,0.84366894,0.45621306,0.91214573,0.81496817,0.45197666,0.901721,0.8656322,0.4833179,0.89609456,0.856106,-1.00,164.32332471615595,-1,-1,-1,-1,157.93781165584159,-1,-1,-1,-1
2022:01:05:11:33:36,up_120_60_,18.8394615650177,0.5190284,0.4043015,0.90637267,0.5070139,0.47223902,0.89023393,0.45623273,0.4720808,0.8678872,0.4011166,0.44090065,0.84320796,0.35398564,0.43027276,0.8776449,0.5462597,0.4720279,0.90002257,0.60518825,0.44102108,0.8662056,0.64455557,0.4250639,0.87773246,0.5108561,0.64501184,0.9035828,0.4833833,0.6449419,0.917209,0.48330688,0.77041775,0.90068513,0.47565967,0.88053447,0.83294016,0.530618,0.645036,0.86455244,0.5226925,0.7707654,0.94993514,0.51880205,0.8754307,0.90341616,0.5149344,0.39892378,0.9960106,0.5266268,0.39888304,0.83613586,0.4875676,0.4042493,0.9206453,0.0,0.0,0.0,0.5228643,0.90700626,0.9046056,0.54615325,0.90183514,0.9565689,0.51485574,0.89114034,0.8448701,0.45621544,0.9121463,0.81395,0.45198017,0.90172815,0.8637606,0.48330307,0.8961007,0.85584426,-1.00,154.77058692049764,-1,-1,-1,-1,157.9392468318834,-1,-1,-1,-1
2022:01:05:11:33:36,up_120_60_,18.903296947479248,0.5190457,0.4042872,0.9043398,0.50700706,0.4722071,0.8870324,0.45620084,0.4720386,0.8722623,0.40106338,0.44088545,0.84644175,0.3539709,0.43025437,0.8759096,0.5462674,0.4670845,0.9009007,0.6052206,0.44099832,0.8730749,0.6446248,0.41985705,0.86556786,0.51086223,0.6450052,0.90335566,0.48338634,0.64494735,0.9179059,0.48332796,0.77044994,0.9064578,0.47563407,0.88054967,0.8305466,0.5306333,0.6450232,0.86381495,0.52268624,0.77076286,0.95108485,0.51880276,0.87541574,0.904245,0.51493686,0.3989174,0.99547195,0.52663314,0.3988553,0.8315536,0.48756146,0.40429017,0.9202109,0.0,0.0,0.0,0.5228693,0.9070071,0.90485525,0.5461634,0.9018286,0.9594528,0.5148492,0.89112216,0.8382153,0.45623907,0.9121539,0.8082743,0.45199516,0.9017445,0.8625125,0.4796409,0.8961002,0.84974945,-1.00,161.78531293046652,-1,-1,-1,-1,157.95882377831688,-1,-1,-1,-1
2022:01:05:11:33:36,up_120_60_,18.96712565422058,0.5189967,0.40428945,0.90949064,0.5070028,0.4722025,0.88518083,0.45618942,0.46710792,0.87305427,0.397302,0.44088313,0.84319466,0.35397068,0.43027493,0.87318766,0.54624987,0.46710512,0.8983374,0.60515934,0.44102925,0.8671202,0.6446594,0.4198957,0.8648315,0.5108586,0.6450279,0.9016347,0.4833867,0.64496124,0.9163422,0.48332784,0.770465,0.9083079,0.47564247,0.875452,0.82927954,0.53063136,0.6450515,0.8619648,0.51906794,0.7707539,0.9474785,0.51879734,0.8753743,0.9041104,0.5148876,0.3989264,0.9880016,0.5229068,0.39886233,0.8448453,0.48755813,0.40430984,0.9184901,0.0,0.0,0.0,0.522866,0.9070193,0.9050008,0.5461672,0.9018358,0.96274865,0.51484907,0.89108455,0.83475435,0.45622575,0.9121392,0.81048864,0.45197564,0.9017257,0.8645951,0.47964123,0.89605695,0.8419833,-1.00,161.7719664848747,-1,-1,-1,-1,165.90952413811578,-1,-1,-1,-1
2022:01:05:11:33:37,up_120_60_,19.03095507621765,0.5188435,0.40424865,0.93176186,0.50697976,0.47217026,0.87966055,0.4561768,0.46704143,0.8742826,0.39729235,0.4409206,0.84686136,0.3539504,0.43023932,0.8694819,0.5462533,0.4671067,0.8951716,0.6051666,0.44102976,0.8676834,0.6446305,0.424991,0.8679364,0.51086897,0.6450403,0.9040568,0.48337832,0.6449735,0.9173014,0.48333067,0.7704776,0.911003,0.47564176,0.8754428,0.8294936,0.53066146,0.6450698,0.8612344,0.51906806,0.770764,0.9487707,0.518801,0.87537235,0.9042319,0.5147557,0.39888528,0.97352374,0.5228009,0.39887777,0.89549285,0.48750857,0.4042346,0.93317324,0.0,0.0,0.0,0.52285933,0.90700805,0.9052014,0.54616404,0.90183103,0.96173185,0.51485157,0.89108264,0.8331033,0.45623446,0.91215044,0.81051993,0.45198128,0.9017361,0.86590034,0.47963747,0.8911984,0.8416494,-1.00,164.17067487526845,-1,-1,-1,-1,165.96559909826274,-1,-1,-1,-1
2022:01:05:11:33:37,up_120_60_,19.092789888381958,0.5189001,0.40410727,0.9361827,0.50320095,0.47210836,0.86996967,0.45613158,0.46702558,0.8758296,0.39721042,0.44089624,0.8511717,0.35390642,0.43023005,0.8603617,0.54628205,0.46703768,0.8984975,0.6051172,0.44102603,0.86395735,0.6445967,0.42515,0.8808789,0.5108708,0.645,0.90086627,0.48339203,0.6449411,0.914595,0.48333573,0.7704498,0.9065204,0.4756493,0.8754453,0.83239305,0.5306471,0.6450201,0.8595579,0.5226927,0.7707536,0.945621,0.5188227,0.8754586,0.9028299,0.5148194,0.3987635,0.9873804,0.5228605,0.39877564,0.88033414,0.48751032,0.40408716,0.9504444,0.0,0.0,0.0,0.52288127,0.91197675,0.9009564,0.5461662,0.9018745,0.95726573,0.5148794,0.89115703,0.8464405,0.45618716,0.912112,0.81965095,0.4519459,0.9016779,0.8644481,0.47966212,0.8960583,0.84594303,-1.00,163.63609855047164,-1,-1,-1,-1,166.3670700551971,-1,-1,-1,-1
2022:01:05:11:33:37,up_120_60_,19.15464949607849,0.51890486,0.40408245,0.93641967,0.5069457,0.47215864,0.8721086,0.45613688,0.4670524,0.87468433,0.3972097,0.44090754,0.84856355,0.3539111,0.4302454,0.8630475,0.54627985,0.46708763,0.8977587,0.60513127,0.44100484,0.8689944,0.6446225,0.42503175,0.8713622,0.51087284,0.6449897,0.90069187,0.48340076,0.6449322,0.915728,0.48333517,0.7704431,0.9066945,0.4756472,0.875436,0.83260286,0.5306448,0.64500785,0.8590251,0.5226949,0.77075136,0.94645643,0.51882046,0.8754507,0.9032752,0.5148324,0.39874446,0.98832184,0.5228729,0.398775,0.87694407,0.48752552,0.3992575,0.9521815,0.0,0.0,0.0,0.5228822,0.9119766,0.90258807,0.5461688,0.9018732,0.9589267,0.51487553,0.89115167,0.84383094,0.45620212,0.91211146,0.81803375,0.45195735,0.90168315,0.86589295,0.47965834,0.896051,0.8451172,-1.00,164.19234270415606,-1,-1,-1,-1,165.93718743868664,-1,-1,-1,-1
2022:01:05:11:33:37,up_120_60_,19.21748661994934,0.51890063,0.39927587,0.9374002,0.5069556,0.47219697,0.8769372,0.4561548,0.46706405,0.87365156,0.3972586,0.44093117,0.84445536,0.35393178,0.430244,0.86698365,0.54625696,0.47206634,0.8985899,0.60507995,0.4409875,0.8687089,0.64463544,0.42498475,0.8707319,0.5108824,0.6449768,0.8992434,0.48340917,0.64491975,0.9142383,0.4833371,0.7704548,0.9092967,0.47563738,0.8754691,0.83149445,0.53065753,0.64499426,0.85674053,0.52269775,0.7707512,0.94588315,0.5188204,0.8754766,0.9037871,0.5148392,0.3987445,0.9894857,0.52288026,0.39877865,0.8817217,0.4875471,0.3992619,0.9496725,0.0,0.0,0.0,0.5228852,0.9119824,0.90135187,0.5461733,0.9066941,0.9574628,0.5148748,0.8911687,0.8473749,0.45620957,0.91212314,0.8168944,0.45196334,0.9016971,0.8644227,0.4796489,0.89607215,0.846406,-1.00,154.61576710802188,-1,-1,-1,-1,165.96089624184967,-1,-1,-1,-1
2022:01:05:11:33:37,up_120_60_,19.289295434951782,0.51889527,0.40409788,0.9373227,0.5069719,0.47224045,0.88354635,0.456182,0.46708515,0.8738122,0.39727944,0.44094738,0.841034,0.35394615,0.43023768,0.8674253,0.5462398,0.4721182,0.9000103,0.6050723,0.44102538,0.8612121,0.6446044,0.41998005,0.87477714,0.51088405,0.64496654,0.9003103,0.4834128,0.64491034,0.91544884,0.4833366,0.77044535,0.9082321,0.4756453,0.87546194,0.83108544,0.5306615,0.6449861,0.85696477,0.5227059,0.7707493,0.94447863,0.5188131,0.87545186,0.903555,0.5148264,0.39876792,0.98700386,0.52286476,0.3987963,0.8878971,0.48756278,0.40413162,0.9412955,0.0,0.0,0.0,0.5229065,0.9119863,0.90085155,0.54617375,0.90186596,0.96111745,0.5148614,0.89114696,0.8413274,0.45620173,0.9121507,0.8157744,0.4519552,0.9017115,0.86332595,0.47965193,0.8960689,0.8457983,-1.00,152.25254780761063,-1,-1,-1,-1,165.97581709600482,-1,-1,-1,-1
2022:01:05:11:33:37,up_120_60_,19.353152990341187,0.51886404,0.40413195,0.93943226,0.50694764,0.4722451,0.8822086,0.45616877,0.46707243,0.8759004,0.39730006,0.4409504,0.83934265,0.35397092,0.4302763,0.87506676,0.54621154,0.4721375,0.89959013,0.60505277,0.44101506,0.8596871,0.644557,0.42498878,0.8797048,0.510882,0.64497703,0.9011432,0.48340952,0.6449182,0.91433954,0.48334193,0.7704497,0.9093493,0.47565246,0.8754461,0.8332677,0.53065795,0.64499635,0.8592497,0.52270895,0.7707481,0.9440838,0.5188258,0.8754599,0.9038219,0.51481277,0.39877993,0.985782,0.5228461,0.39883232,0.90024495,0.4875658,0.40409496,0.94194686,0.5423263,0.40948716,0.054576572,0.522896,0.9119861,0.90227866,0.5461813,0.9018739,0.9624975,0.5148765,0.8911503,0.8463175,0.4562133,0.91213316,0.81549686,0.4519679,0.9017011,0.86574185,0.47966024,0.8960504,0.845885,-1.00,154.5430253642863,-1,-1,-1,-1,166.01515663273474,-1,-1,-1,-1
2022:01:05:11:33:37,up_120_60_,19.41698122024536,0.5187882,0.40413523,0.9418129,0.5069479,0.47224885,0.8833316,0.45610914,0.4670336,0.8779553,0.3971269,0.44090566,0.8454145,0.35388058,0.43023932,0.8586321,0.546239,0.47218633,0.9079489,0.6051442,0.44111758,0.85460097,0.64463705,0.41997644,0.8688171,0.51086265,0.6449685,0.89820784,0.48338237,0.644909,0.9124692,0.48332512,0.77044815,0.90569144,0.47563872,0.8805848,0.8323658,0.5306466,0.64498967,0.85766625,0.5227153,0.77067316,0.9393245,0.5188293,0.8805277,0.9031976,0.5147503,0.39876524,0.9746402,0.52279675,0.39887136,0.92321855,0.48754787,0.4041019,0.93532246,0.5345427,0.41471615,0.1820429,0.5228784,0.91196704,0.9028193,0.5461766,0.90670556,0.9525647,0.514877,0.8960404,0.86152995,0.4599314,0.9120979,0.81199026,0.45203477,0.90173054,0.87012064,0.4796474,0.89612836,0.8484964,-1.00,152.14080527167624,-1,-1,-1,-1,166.06225476646185,-1,-1,-1,-1
2022:01:05:11:33:37,up_120_60_,19.478788375854492,0.51879394,0.40413687,0.9411851,0.50320107,0.47222558,0.88234115,0.45610455,0.4670181,0.87828195,0.39342472,0.44089592,0.8475031,0.35386902,0.43021625,0.85586226,0.54623747,0.47217858,0.9072007,0.6051827,0.44114023,0.8549523,0.6446493,0.4199481,0.8650056,0.51086426,0.64497584,0.89962983,0.483386,0.6449231,0.9149983,0.48332664,0.77044797,0.90600264,0.47564936,0.8805723,0.832658,0.53064466,0.6449903,0.8583235,0.522714,0.770678,0.94008946,0.5188309,0.88052607,0.9028695,0.5147564,0.3987678,0.975248,0.5227958,0.3988699,0.92186624,0.48755595,0.4040959,0.9350227,0.53452176,0.4147159,0.17261033,0.5228805,0.91197294,0.9036603,0.5461799,0.9067096,0.9539116,0.51487815,0.89603966,0.8606022,0.45994288,0.9121026,0.8105852,0.45204526,0.90173465,0.87176543,0.4796547,0.8961199,0.84763825,-1.00,152.10617707149478,-1,-1,-1,-1,166.51216922136226,-1,-1,-1,-1
2022:01:05:11:33:37,up_120_60_,19.538628339767456,0.51876503,0.4041204,0.94479215,0.5069538,0.4722013,0.8793436,0.45610663,0.46696985,0.87644464,0.39338207,0.440878,0.8521818,0.35387573,0.43019363,0.85118353,0.54624504,0.47216472,0.9059392,0.60515195,0.44114995,0.854457,0.6483033,0.4199462,0.8638591,0.51086515,0.64499354,0.9003066,0.48338196,0.6449338,0.9122013,0.48333272,0.7704787,0.90970314,0.47565722,0.8805374,0.831552,0.5306515,0.64501476,0.8594409,0.52272177,0.7707192,0.9387322,0.51883304,0.8754887,0.900824,0.51473564,0.39875218,0.97236216,0.5227701,0.39887396,0.92842686,0.48753878,0.3992666,0.9394484,0.53450423,0.4147311,0.2276235,0.5228818,0.91196734,0.8995634,0.5461806,0.9066948,0.95206004,0.5148827,0.89118564,0.85245806,0.45994008,0.9120985,0.80785704,0.45203638,0.9017288,0.86961484,0.47966355,0.89608914,0.84273565,-1.00,152.956575763733,-1,-1,-1,-1,166.088720073362,-1,-1,-1,-1
2022:01:05:11:33:37,up_120_60_,19.600491046905518,0.5187318,0.40411085,0.94960046,0.5070672,0.4722487,0.89106715,0.45617422,0.46697962,0.872497,0.39710754,0.44091013,0.8499352,0.3539247,0.4302177,0.8625456,0.5463323,0.47220284,0.9047792,0.60524523,0.44117302,0.8599938,0.6483792,0.4198243,0.84842163,0.51090515,0.64493096,0.8980112,0.48341542,0.644866,0.91065204,0.48333156,0.77047116,0.90964764,0.47567022,0.8805395,0.83312356,0.5306944,0.64495945,0.8507105,0.522719,0.7707113,0.93792695,0.5188367,0.8754573,0.8996312,0.5147026,0.39874607,0.96834517,0.5227291,0.39887738,0.93745786,0.48753813,0.40409854,0.9384101,0.5345079,0.41468114,0.30338028,0.5229013,0.9119871,0.90289503,0.54619384,0.90669984,0.95949304,0.51488423,0.8911585,0.8521533,0.45991734,0.9121266,0.80981547,0.4520258,0.9017386,0.8722887,0.48330888,0.89609814,0.84935904,-1.00,152.89644980805937,-1,-1,-1,-1,166.13581865635587,-1,-1,-1,-1
2022:01:05:11:33:37,up_120_60_,19.66329550743103,0.51884633,0.39923579,0.95132166,0.5071028,0.47230428,0.8974018,0.45626125,0.467099,0.8676536,0.3972477,0.44092473,0.8466479,0.3539826,0.43018842,0.86626434,0.5463184,0.47219357,0.9026313,0.6051694,0.4459774,0.8472725,0.6482954,0.42516896,0.87597996,0.51093185,0.64490634,0.89986587,0.4834568,0.64484304,0.9144149,0.48333973,0.770439,0.90950805,0.47566077,0.88053006,0.83334744,0.5344689,0.6449206,0.85095686,0.5227186,0.77069974,0.9383892,0.5188319,0.8754745,0.9014052,0.5147653,0.3987296,0.9781718,0.5228219,0.39875668,0.90983343,0.4875387,0.40417555,0.93241227,0.53849757,0.4094958,0.0841565,0.5229052,0.91199195,0.9016258,0.5461991,0.90670544,0.9592436,0.51487935,0.8911757,0.8564948,0.4599102,0.91210485,0.81410474,0.45201933,0.90172035,0.8745646,0.4833008,0.8960973,0.849671,-1.00,155.40593527358698,-1,-1,-1,-1,166.00206976561745,-1,-1,-1,-1
2022:01:05:11:33:37,up_120_60_,19.72517204284668,0.5189534,0.3992242,0.9417038,0.5071001,0.47228888,0.8953494,0.4562347,0.46710673,0.86943203,0.39712018,0.4408909,0.8466345,0.3539049,0.42519453,0.8478279,0.5463317,0.47217557,0.8962169,0.6051978,0.44609392,0.8316978,0.6446513,0.4302117,0.8780557,0.5109233,0.64495325,0.90298796,0.483444,0.6448898,0.9155071,0.48334557,0.7704477,0.9092164,0.4756676,0.87550056,0.83309567,0.5306958,0.6449741,0.85378826,0.5227209,0.7707074,0.93806934,0.51881033,0.8754536,0.9034045,0.51483285,0.39873716,0.98618543,0.52663404,0.3987108,0.88156986,0.4875288,0.4042292,0.9327493,0.0,0.0,0.0,0.522912,0.9119809,0.90297055,0.54618514,0.90669465,0.9620461,0.514854,0.8911547,0.8527427,0.45989442,0.9121165,0.81823194,0.45200577,0.9017222,0.87606615,0.47966197,0.896089,0.85190535,-1.00,157.0521618120931,-1,-1,-1,-1,163.54419224496732,-1,-1,-1,-1
2022:01:05:11:33:37,up_120_60_,19.788986682891846,0.51901734,0.3991211,0.94830596,0.51090217,0.4771571,0.90976703,0.45995086,0.47215453,0.8704616,0.3971864,0.4409414,0.8375006,0.3539182,0.43018636,0.8547835,0.5464245,0.47216824,0.90338093,0.6052551,0.4460919,0.83598393,0.6483264,0.43027744,0.87227434,0.510954,0.64493674,0.9021455,0.48347765,0.644854,0.91521955,0.48336133,0.7704554,0.91390336,0.47565255,0.87549,0.832511,0.53449035,0.64497066,0.85274744,0.5227305,0.77067834,0.93385136,0.5188091,0.87539566,0.90534014,0.51483935,0.3939776,0.98629177,0.52666813,0.39385945,0.87971956,0.48754457,0.40433604,0.922315,0.0,0.0,0.0,0.52289623,0.9119796,0.9059424,0.5461886,0.90669346,0.9634242,0.5148564,0.89110476,0.8506351,0.4562458,0.91210794,0.82078063,0.4519946,0.9017051,0.8760631,0.47965094,0.8960794,0.8503996,-1.00,165.64742833805568,-1,-1,-1,-1,164.0136432427798,-1,-1,-1,-1
2022:01:05:11:33:37,up_120_60_,19.852789402008057,0.5190581,0.39906383,0.94885325,0.5109251,0.47717747,0.9160025,0.45996228,0.47222373,0.872867,0.3972283,0.44094476,0.8335617,0.3539231,0.43015763,0.8531214,0.54644877,0.47215617,0.9046973,0.60892355,0.44607076,0.8469243,0.64833933,0.43025768,0.87042534,0.51095784,0.6449677,0.9061567,0.48347273,0.64488363,0.91771483,0.48336244,0.7704493,0.91191554,0.47566038,0.87548506,0.833039,0.5345095,0.6450056,0.8555633,0.5227357,0.77068263,0.9331259,0.5188153,0.87540543,0.9042285,0.514856,0.39395386,0.98645556,0.5266775,0.3937965,0.86556673,0.48755872,0.40437907,0.91330904,0.0,0.0,0.0,0.5229014,0.9119761,0.9044919,0.5461928,0.9066936,0.9628415,0.5148631,0.89111453,0.849908,0.4562484,0.9121115,0.8185692,0.45199603,0.90170157,0.8754127,0.47965983,0.896075,0.8499018,-1.00,165.6925261878809,-1,-1,-1,-1,163.91348602985894,-1,-1,-1,-1
2022:01:05:11:33:37,up_120_60_,19.91465139389038,0.51906407,0.39912847,0.9391379,0.5109448,0.47720256,0.92220724,0.4600104,0.4722568,0.8719311,0.40107104,0.44096744,0.83022326,0.3539606,0.4301872,0.86075807,0.54643744,0.47218335,0.9096482,0.6052397,0.44609037,0.8346046,0.6446612,0.43036112,0.88904047,0.51098377,0.6449641,0.90861225,0.48350337,0.6448749,0.9207907,0.4833719,0.77041745,0.9097073,0.47564048,0.8805314,0.8324377,0.5345342,0.64501035,0.85745,0.5227339,0.7706565,0.9282448,0.5187887,0.87540287,0.9062162,0.51488364,0.3987173,0.9913578,0.5266613,0.3938524,0.86155534,0.48759228,0.40441543,0.9071764,0.0,0.0,0.0,0.5228919,0.9119731,0.90715706,0.5461809,0.9066964,0.964854,0.51483303,0.891111,0.84975845,0.45989832,0.91209465,0.8176186,0.45199808,0.901714,0.8750317,0.47963908,0.89610237,0.85277796,-1.00,164.9855562088764,-1,-1,-1,-1,163.90799706804114,-1,-1,-1,-1
2022:01:05:11:33:37,up_120_60_,19.97446346282959,0.522712,0.3991699,0.9281111,0.5109448,0.47717968,0.9189931,0.46001732,0.47225758,0.8749434,0.40496433,0.44097313,0.82888156,0.35404268,0.43035036,0.88403,0.54643893,0.47215632,0.91025656,0.60888726,0.44612312,0.83674514,0.6483,0.4303242,0.88592094,0.5109903,0.64496666,0.91208893,0.4835205,0.64487386,0.92498255,0.4833735,0.7704306,0.912706,0.4756338,0.8805487,0.8329468,0.5345217,0.64501476,0.8597728,0.5227353,0.7707362,0.9319,0.51879627,0.87542963,0.90591633,0.5149498,0.39873934,0.9955917,0.52665734,0.39389887,0.8297522,0.48763856,0.40440348,0.9042959,0.0,0.0,0.0,0.5229023,0.9119882,0.9017601,0.5461855,0.9067076,0.96204835,0.5148393,0.8911217,0.8514956,0.45989135,0.9121044,0.8200351,0.45199394,0.90171933,0.87700367,0.47963557,0.8961067,0.8557275,-1.00,165.7284808082292,-1,-1,-1,-1,163.94432948927164,-1,-1,-1,-1
2022:01:05:11:33:38,up_120_60_,20.034303903579712,0.52271354,0.3991998,0.9264975,0.5109167,0.47717232,0.9154115,0.46001285,0.47224414,0.8747946,0.40497768,0.44099888,0.8335917,0.35399374,0.430341,0.88271546,0.5464077,0.472159,0.91015774,0.6052186,0.44614077,0.8257859,0.6446593,0.43027768,0.8771421,0.5109831,0.6449637,0.907637,0.48350713,0.64487916,0.9223415,0.48337698,0.7704098,0.9078008,0.4756377,0.88053304,0.8344217,0.53452146,0.6450065,0.8549665,0.52274966,0.77072394,0.9279479,0.518796,0.8754573,0.9042813,0.5149521,0.39876357,0.99876076,0.5266764,0.3939149,0.8455626,0.48764944,0.40441433,0.9015354,0.0,0.0,0.0,0.52289075,0.91201276,0.9000638,0.54617774,0.9067296,0.9572515,0.51483774,0.89114374,0.8517633,0.4562515,0.9121238,0.8247786,0.45199397,0.90171444,0.88326365,0.47963884,0.89610124,0.8581227,-1.00,164.9532707858624,-1,-1,-1,-1,163.9637794826911,-1,-1,-1,-1
2022:01:05:11:33:38,up_120_60_,20.09613823890686,0.52273715,0.39920938,0.9230477,0.51094365,0.4771849,0.9205884,0.46003497,0.4722464,0.8740448,0.40499735,0.44098577,0.836498,0.3539783,0.43030682,0.8766967,0.54641515,0.47216836,0.9122112,0.6052205,0.44614667,0.8221498,0.6446458,0.43026888,0.8785018,0.51097906,0.6449511,0.90579706,0.48351297,0.64486015,0.9220066,0.4833704,0.7655302,0.9036552,0.47564262,0.875481,0.834595,0.53450364,0.6449974,0.8529423,0.52273655,0.77069736,0.9289819,0.518803,0.87543684,0.9033277,0.5149709,0.3987811,0.9995975,0.5266828,0.39392284,0.8411597,0.48767707,0.40937293,0.8942673,0.0,0.0,0.0,0.5228827,0.91199476,0.9011079,0.5461794,0.90671766,0.95629895,0.5148482,0.8911384,0.84943825,0.45989826,0.9120778,0.82571423,0.45200276,0.901699,0.8852437,0.4796431,0.8960837,0.8556727,-1.00,164.9493689260328,-1,-1,-1,-1,163.9646607793636,-1,-1,-1,-1
2022:01:05:11:33:38,up_120_60_,20.158008575439453,0.5229101,0.39919883,0.90422016,0.5109503,0.47717753,0.92061543,0.460012,0.47222742,0.8753864,0.404947,0.4409977,0.8353921,0.353951,0.4303554,0.878702,0.54643697,0.47217047,0.91745895,0.60523385,0.4461054,0.829109,0.6446241,0.4302182,0.8785136,0.5109813,0.644961,0.90698606,0.48351157,0.64486694,0.92309725,0.4833665,0.7655437,0.9043269,0.4756252,0.8754731,0.83297366,0.5345085,0.6450095,0.8532394,0.5227405,0.77071667,0.9294891,0.51879805,0.87543833,0.9034546,0.5186496,0.39877072,0.9983628,0.52677846,0.39392394,0.7844883,0.4913621,0.40938938,0.8896719,0.0,0.0,0.0,0.52287936,0.9119981,0.90041286,0.54617894,0.9067222,0.9563419,0.5148403,0.89113456,0.8484858,0.45989951,0.91207516,0.82635164,0.45199332,0.90169793,0.88440937,0.47962743,0.8960756,0.8524694,-1.00,164.89575088543975,-1,-1,-1,-1,164.00677471997435,-1,-1,-1,-1
