now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:05:11:24:00,up_90_30_,8.749825954437256,0.50712633,0.39912173,0.9169498,0.49915558,0.47224975,0.87860906,0.45603734,0.4669977,0.8722491,0.3933242,0.46705884,0.77628624,0.33837438,0.4722634,0.77679527,0.54235137,0.4722681,0.8868708,0.5895516,0.47743547,0.8723526,0.6445169,0.48268694,0.9300501,0.4991949,0.64501625,0.885955,0.47948325,0.6449656,0.87988484,0.4832706,0.7705011,0.90613395,0.47167444,0.875308,0.8344594,0.5190865,0.6450024,0.9120452,0.51883876,0.7707245,0.9751227,0.5187336,0.8754599,0.9034781,0.49150115,0.39391693,0.94380003,0.51487553,0.3939449,0.9706205,0.48352447,0.40420902,0.90025955,0.5190725,0.40438604,0.7607499,0.51896495,0.90680987,0.91417634,0.5423063,0.90170884,0.9001364,0.514864,0.8911157,0.8236121,0.45600232,0.9068397,0.91833496,0.44811663,0.9013737,0.8943814,0.47953287,0.89104646,0.844931,-1.00,174.20146147025613,-1,-1,-1,-1,170.49287059422218,-1,-1,-1,-1
2022:01:05:11:24:00,up_90_30_,8.813655138015747,0.50712633,0.39912173,0.9169498,0.49915558,0.47224975,0.87860906,0.45603734,0.4669977,0.8722491,0.3933242,0.46705884,0.77628624,0.33837438,0.4722634,0.77679527,0.54235137,0.4722681,0.8868708,0.5895516,0.47743547,0.8723526,0.6445169,0.48268694,0.9300501,0.4991949,0.64501625,0.885955,0.47948325,0.6449656,0.87988484,0.4832706,0.7705011,0.90613395,0.47167444,0.875308,0.8344594,0.5190865,0.6450024,0.9120452,0.51883876,0.7707245,0.9751227,0.5187336,0.8754599,0.9034781,0.49150115,0.39391693,0.94380003,0.51487553,0.3939449,0.9706205,0.48352447,0.40420902,0.90025955,0.5190725,0.40438604,0.7607499,0.51896495,0.90680987,0.91417634,0.5423063,0.90170884,0.9001364,0.514864,0.8911157,0.8236121,0.45600232,0.9068397,0.91833496,0.44811663,0.9013737,0.8943814,0.47953287,0.89104646,0.844931,-1.00,174.20146147025613,-1,-1,-1,-1,170.49287059422218,-1,-1,-1,-1
2022:01:05:11:24:00,up_90_30_,8.877484798431396,0.50710803,0.3991491,0.9146968,0.49925998,0.47223273,0.87507844,0.45611352,0.46694094,0.870953,0.39711255,0.4669693,0.7862371,0.33838266,0.4722706,0.80521506,0.5423982,0.4722746,0.8889637,0.5894716,0.47743863,0.8678993,0.6445152,0.4826311,0.932727,0.49922693,0.6451057,0.88543963,0.47949582,0.6450578,0.8843478,0.47962344,0.77061754,0.9074552,0.4717519,0.8702514,0.83913964,0.5226987,0.64508593,0.9072898,0.5188664,0.77081484,0.9745852,0.51875013,0.87545013,0.90362006,0.49149513,0.39392987,0.94335264,0.51488477,0.39395487,0.9771288,0.48355097,0.4041789,0.8999351,0.52271837,0.4043424,0.791081,0.51893264,0.90686184,0.9088828,0.5423279,0.90173453,0.8958377,0.5148828,0.8910866,0.81940794,0.45606217,0.9067675,0.91466784,0.4481895,0.89653456,0.8984647,0.47959927,0.8909841,0.8346492,-1.00,174.26460054516494,-1,-1,-1,-1,170.41575054116586,-1,-1,-1,-1
2022:01:05:11:24:00,up_90_30_,8.951287508010864,0.50710803,0.39916337,0.9136614,0.49926594,0.47219747,0.8718063,0.45609742,0.46688524,0.8700065,0.39710337,0.46700978,0.789679,0.33831522,0.4722757,0.8013546,0.5424235,0.47224593,0.88726306,0.5895133,0.47739393,0.8590532,0.644514,0.48250398,0.92397004,0.4992324,0.6451067,0.8851411,0.4794961,0.64505255,0.8837575,0.47963288,0.77059555,0.90851194,0.4717814,0.87021327,0.8431753,0.52270436,0.645094,0.9081208,0.51885474,0.7707922,0.9769133,0.5187497,0.8753711,0.90398806,0.49150163,0.39394164,0.94261223,0.51488316,0.39871526,0.9777227,0.4835496,0.4041655,0.90305346,0.5227038,0.4043492,0.7897075,0.5188997,0.90681934,0.91730154,0.5422883,0.90170836,0.8948365,0.5149074,0.8910218,0.81431866,0.45606476,0.9067433,0.9165697,0.44819477,0.89651436,0.9008124,0.47963282,0.8909499,0.8356355,-1.00,174.3265165462742,-1,-1,-1,-1,170.36417034665286,-1,-1,-1,-1
2022:01:05:11:24:01,up_90_30_,9.015116930007935,0.5071045,0.39916813,0.9134293,0.4992794,0.4721914,0.869741,0.4561192,0.46688524,0.8670958,0.3971141,0.46699786,0.7833628,0.3383967,0.47228342,0.792691,0.54241717,0.47222647,0.88551015,0.5895153,0.47738189,0.85627985,0.64455986,0.48248613,0.92239934,0.49924022,0.64510375,0.8841171,0.4795029,0.64505076,0.8846701,0.47963426,0.7705841,0.909443,0.47177476,0.87017405,0.8456555,0.52271056,0.6450914,0.90612596,0.5188572,0.77078557,0.9787855,0.51876605,0.8753606,0.9044005,0.49149925,0.3939534,0.9429968,0.5148776,0.39871857,0.9773918,0.48355564,0.40419352,0.90179425,0.5227027,0.4043609,0.78697234,0.5189185,0.9068152,0.91799355,0.54231185,0.9016916,0.90033484,0.51491684,0.8910175,0.81351733,0.4560642,0.9067511,0.9172871,0.44818813,0.89651155,0.8995511,0.4796293,0.8909115,0.83388203,-1.00,174.31078952234452,-1,-1,-1,-1,170.36570707155477,-1,-1,-1,-1
2022:01:05:11:24:01,up_90_30_,9.078946590423584,0.50711715,0.39914486,0.91527814,0.5030703,0.4722538,0.8733568,0.45614293,0.46697563,0.8683205,0.39725253,0.46692723,0.7722719,0.3422953,0.4721905,0.8111617,0.54244214,0.4722665,0.8851551,0.5933954,0.47735965,0.82594013,0.6446345,0.47772977,0.8866302,0.4992497,0.6450793,0.8813723,0.47952715,0.6450184,0.88399935,0.4796368,0.77056676,0.9060665,0.47558507,0.8702023,0.8481516,0.5227093,0.64507127,0.90324163,0.51884496,0.7707722,0.97921515,0.5187803,0.8754243,0.90179425,0.49150258,0.3939401,0.94323295,0.5148784,0.3987034,0.97491515,0.48354763,0.40420845,0.90181816,0.5226872,0.4043718,0.7842952,0.5189287,0.9068359,0.91482115,0.54232275,0.90171105,0.90039253,0.5149364,0.8910808,0.82332754,0.45604858,0.90677035,0.9171482,0.44820198,0.8965153,0.8985374,0.48331594,0.89095616,0.8436788,-1.00,176.95831719193154,-1,-1,-1,-1,170.95997012750655,-1,-1,-1,-1
2022:01:05:11:24:01,up_90_30_,9.157735347747803,0.50711256,0.39912468,0.9168073,0.5030518,0.47226003,0.87390184,0.45615014,0.46701032,0.86869067,0.39725035,0.46695983,0.77430665,0.34608248,0.47216195,0.8024482,0.54241174,0.47224608,0.88273454,0.5895341,0.47736028,0.8414639,0.644554,0.47772682,0.9080901,0.49923816,0.6450628,0.882297,0.4795238,0.64500666,0.8848589,0.4796452,0.77057886,0.90983844,0.47178963,0.8702382,0.84231067,0.5226988,0.6450485,0.9046328,0.5188289,0.77079225,0.98211384,0.51875687,0.8753912,0.90426034,0.49149027,0.39392725,0.9455992,0.5148691,0.39394143,0.97449476,0.48352298,0.40421736,0.9023261,0.52268577,0.40436748,0.77789557,0.5189041,0.90677965,0.91579306,0.54229075,0.90167856,0.8953694,0.51491463,0.8910392,0.8170241,0.45604834,0.90677035,0.92025256,0.44819084,0.89652485,0.9010358,0.47963685,0.890977,0.8414073,-1.00,176.908272991274,-1,-1,-1,-1,170.93373244158803,-1,-1,-1,-1
2022:01:05:11:24:01,up_90_30_,9.219570398330688,0.50711167,0.39913243,0.91657764,0.5030577,0.4722423,0.87252885,0.4561575,0.4669766,0.8665961,0.39728114,0.4669374,0.76762056,0.34609932,0.47223115,0.79918,0.54240435,0.4722295,0.88130164,0.5895037,0.47738957,0.85220015,0.6445631,0.48251256,0.9156102,0.49923638,0.64507604,0.88332534,0.47951296,0.64502084,0.88434345,0.4796386,0.77059484,0.910128,0.47179255,0.8702356,0.84161943,0.52270067,0.6450654,0.90561587,0.5188332,0.7707897,0.98118186,0.51876605,0.8753928,0.90353143,0.49149656,0.39393562,0.94512546,0.5148713,0.39395374,0.9752263,0.48353544,0.40421894,0.90136784,0.5226874,0.40438,0.7803801,0.5189051,0.90678066,0.9148658,0.5422977,0.90167874,0.89437103,0.5149227,0.8910449,0.81545174,0.4560522,0.9067661,0.9179401,0.4481909,0.8965222,0.8994478,0.47964156,0.8909681,0.8374869,-1.00,174.2334866393936,-1,-1,-1,-1,170.86057862987602,-1,-1,-1,-1
2022:01:05:11:24:01,up_90_30_,9.28339958190918,0.5070946,0.3991079,0.91728324,0.49924627,0.47225532,0.8764734,0.45610902,0.4670227,0.8702105,0.39718533,0.46693444,0.7717955,0.34226415,0.47222033,0.79908144,0.5424096,0.47222346,0.88099563,0.5933455,0.4773897,0.8423872,0.6446086,0.48252466,0.90077275,0.4992327,0.64507914,0.884104,0.47951138,0.64502245,0.8848387,0.47965294,0.7706015,0.9106607,0.47179458,0.87021625,0.8415892,0.5226969,0.64506954,0.90660405,0.5188431,0.7707991,0.9780368,0.51877564,0.8754168,0.90091914,0.4914611,0.39391005,0.9496105,0.5148583,0.39391893,0.97367966,0.48349676,0.40420178,0.90226924,0.51907766,0.40431425,0.7748044,0.51890683,0.90685016,0.9102502,0.54230815,0.9017389,0.89076906,0.51492846,0.8910683,0.8148533,0.45605573,0.90677875,0.9158033,0.44818726,0.89653456,0.9016579,0.4796377,0.8909523,0.83363986,-1.00,174.20199234174683,-1,-1,-1,-1,170.46964946426817,-1,-1,-1,-1
2022:01:05:11:24:01,up_90_30_,9.34324026107788,0.5070914,0.39910534,0.918324,0.4991858,0.47223133,0.87779695,0.45607862,0.46700397,0.87234026,0.3971814,0.46186355,0.77206194,0.3421681,0.4720948,0.8126643,0.5423568,0.47223043,0.8785739,0.5894964,0.4773748,0.8512633,0.64453477,0.48250666,0.9150746,0.4992074,0.6450796,0.88486654,0.47949147,0.6450324,0.8836442,0.47963876,0.7705915,0.9081632,0.4717962,0.8701872,0.8429558,0.51908404,0.6450694,0.90869653,0.5188427,0.77080435,0.9777526,0.51875484,0.87541085,0.9022959,0.4914603,0.3939085,0.95147127,0.51485676,0.3939211,0.9760246,0.48349807,0.40418822,0.9062497,0.51907676,0.4043333,0.78175306,0.5188888,0.90683067,0.91417223,0.54227775,0.9017236,0.89010435,0.51490974,0.8910565,0.8151913,0.45604667,0.90675056,0.91912466,0.4481872,0.89650273,0.9020543,0.47964543,0.89093566,0.8321853,-1.00,174.25578194334702,-1,-1,-1,-1,170.52690143345853,-1,-1,-1,-1
2022:01:05:11:24:01,up_90_30_,9.415047883987427,0.51081604,0.39909118,0.92195284,0.49921876,0.47220898,0.87696016,0.45611668,0.466961,0.8719042,0.39724696,0.46180996,0.77448165,0.34229589,0.47210944,0.82021785,0.5423779,0.4722299,0.87972593,0.5933625,0.4773578,0.82294,0.64460385,0.47772127,0.8887341,0.4992281,0.6450469,0.8819405,0.479514,0.6449918,0.8821676,0.47965452,0.77055573,0.9091578,0.4717698,0.8701904,0.84249127,0.52269197,0.6450319,0.9063257,0.5188377,0.77076876,0.9772756,0.51875687,0.8754017,0.90212387,0.49148384,0.39389443,0.94853765,0.5148739,0.39391264,0.97509766,0.48350388,0.40416628,0.91352427,0.5190807,0.4043556,0.7590003,0.51889306,0.9068252,0.9115981,0.542285,0.90172285,0.8877754,0.5149151,0.8910569,0.8155683,0.45605543,0.9067472,0.9181248,0.4481926,0.8965079,0.9010644,0.47962213,0.89094543,0.8304014,-1.00,176.95291356237732,-1,-1,-1,-1,170.4681210736392,-1,-1,-1,-1
2022:01:05:11:24:01,up_90_30_,9.476882696151733,0.51082665,0.39909258,0.9224322,0.49918714,0.47216663,0.874866,0.4561017,0.4668805,0.8714788,0.39721593,0.46690458,0.7726673,0.34612542,0.47215098,0.8104838,0.54233253,0.47221825,0.8762373,0.58947194,0.4773816,0.8443189,0.64455956,0.4825048,0.9010981,0.49923277,0.64501435,0.87906945,0.47952527,0.64496076,0.88111115,0.4796531,0.77055734,0.90801096,0.47177997,0.870213,0.84210587,0.52269,0.64499503,0.90366817,0.51883954,0.77074796,0.97402644,0.5187595,0.87539756,0.90151805,0.49150124,0.393888,0.9460101,0.5148781,0.39391378,0.97647595,0.48350894,0.40412003,0.91984576,0.5190612,0.40432808,0.75107884,0.5189045,0.90682465,0.9095502,0.5422905,0.9017231,0.88747776,0.5149161,0.89105994,0.8172088,0.45603877,0.9067614,0.9195287,0.44818568,0.8965198,0.90158856,0.47963035,0.8909706,0.83665466,-1.00,174.32251452983303,-1,-1,-1,-1,170.26164059799666,-1,-1,-1,-1
2022:01:05:11:24:01,up_90_30_,9.538717269897461,0.51083076,0.3990964,0.92203075,0.49920106,0.47216693,0.87503505,0.45610955,0.46688792,0.8717009,0.39716563,0.4669702,0.7787514,0.34226057,0.47220755,0.80548745,0.5423465,0.47220248,0.8771724,0.58946055,0.47736102,0.8440051,0.64453876,0.48250788,0.90622526,0.49924934,0.6450103,0.87937796,0.479543,0.64495444,0.8837826,0.47964925,0.77056307,0.9088921,0.4717706,0.8702589,0.83862853,0.52269655,0.6449953,0.9042456,0.5188282,0.7707546,0.9765016,0.51875997,0.8754429,0.90087336,0.4915006,0.39388886,0.9453881,0.51488173,0.39391625,0.9760241,0.48350853,0.40412143,0.9201882,0.5190696,0.40432495,0.7509728,0.5189063,0.9068428,0.9091406,0.54229194,0.9017379,0.88637406,0.51491624,0.8911023,0.8214134,0.45604065,0.90680516,0.9158177,0.44818744,0.89655906,0.8979358,0.4796233,0.8910065,0.83615404,-1.00,174.28878786318788,-1,-1,-1,-1,170.340460626076,-1,-1,-1,-1
2022:01:05:11:24:01,up_90_30_,9.606535911560059,0.5108561,0.39909315,0.92602193,0.4991936,0.47220498,0.87677574,0.45610556,0.46697053,0.871363,0.39717406,0.46703407,0.77336454,0.34226215,0.47224307,0.8024655,0.54234403,0.4722085,0.87514997,0.5894439,0.47733372,0.84272504,0.6445373,0.48251033,0.9048102,0.4992649,0.6450251,0.87877905,0.47955513,0.64496785,0.88463336,0.47963956,0.7705613,0.90792096,0.471758,0.8702706,0.8382829,0.5227065,0.6450128,0.90322083,0.5188439,0.7707577,0.97442126,0.5187811,0.8754675,0.90048695,0.49150017,0.39388674,0.94689584,0.51489276,0.39390567,0.9786739,0.4834853,0.40414318,0.9217145,0.5190762,0.40432763,0.72159016,0.51894844,0.9068408,0.89890367,0.54233456,0.90172756,0.88803416,0.5149213,0.8911145,0.8227086,0.45601892,0.9068111,0.9158512,0.4481629,0.89655745,0.89515936,0.47961068,0.89101195,0.84002316,-1.00,174.24828414302118,-1,-1,-1,-1,170.42179925621315,-1,-1,-1,-1
2022:01:05:11:24:01,up_90_30_,9.66744327545166,0.51089513,0.39908352,0.92991596,0.49916986,0.47216386,0.87672985,0.45606905,0.4669272,0.87467736,0.39716744,0.46702218,0.77969867,0.342242,0.472228,0.8081068,0.54234815,0.47220886,0.87595844,0.5895124,0.47738484,0.84541833,0.6445945,0.48252845,0.89746577,0.50305504,0.6449951,0.87539357,0.47957438,0.64493555,0.8843888,0.47965622,0.7705465,0.9074435,0.47177345,0.8702549,0.84017587,0.52273035,0.64498425,0.8981143,0.518853,0.7707279,0.97112143,0.51878047,0.87543595,0.90129316,0.49152985,0.39388165,0.9429599,0.51489973,0.39389616,0.9777596,0.48349434,0.40412673,0.9321768,0.5190572,0.40430138,0.6715926,0.51895756,0.9068416,0.9029364,0.5423386,0.9017258,0.8929603,0.51491725,0.89109534,0.8223803,0.45602444,0.90678763,0.91650516,0.44817212,0.8965435,0.89549315,0.4796226,0.89099956,0.84155226,-1.00,174.29644306940753,-1,-1,-1,-1,170.40636895747264,-1,-1,-1,-1
2022:01:05:11:24:01,up_90_30_,9.72920823097229,0.5108955,0.39907604,0.9297601,0.49914488,0.47222033,0.88052773,0.4560436,0.46699804,0.87453157,0.3971749,0.46702707,0.76451665,0.34225875,0.47217938,0.80931175,0.5423509,0.47225893,0.8810853,0.589537,0.4773432,0.84249973,0.6445616,0.4825071,0.8988177,0.50305235,0.6450187,0.87670386,0.47957572,0.6449621,0.8851754,0.4796399,0.77055216,0.9042958,0.47176278,0.8702452,0.8388665,0.52273524,0.64501125,0.8990443,0.5188463,0.770754,0.9735023,0.518777,0.8754445,0.8999799,0.49152082,0.3938686,0.944452,0.5149064,0.39389116,0.97599137,0.48347622,0.404117,0.93021715,0.51906043,0.40431863,0.66050994,0.51890385,0.90684617,0.9051427,0.5423007,0.9017387,0.8845477,0.51493543,0.8910928,0.8189285,0.4560386,0.90677124,0.91347706,0.44817436,0.89653075,0.89364284,0.47962293,0.8909888,0.83242655,-1.00,174.3255382533678,-1,-1,-1,-1,170.48429577256647,-1,-1,-1,-1
2022:01:05:11:24:01,up_90_30_,9.793038368225098,0.51087195,0.3990717,0.92810005,0.4953733,0.47223765,0.8834666,0.4560318,0.4670436,0.87473357,0.39343843,0.4670238,0.7733043,0.34223172,0.47215354,0.8004415,0.5423319,0.4722746,0.88150483,0.59334856,0.47732013,0.83292615,0.6446004,0.48249906,0.8900852,0.49927932,0.6450319,0.87769425,0.47955617,0.64497745,0.8842988,0.47965112,0.7705798,0.90712804,0.47175387,0.8702724,0.83852094,0.52273315,0.6450204,0.8990096,0.5188554,0.77076244,0.97401047,0.51877725,0.87542063,0.90163517,0.49150565,0.39386013,0.9471786,0.5148961,0.39389288,0.9758065,0.4834652,0.40412033,0.92788225,0.51905394,0.40435877,0.6845449,0.5189189,0.9068369,0.90791696,0.5423086,0.9017283,0.8896345,0.51492554,0.8910719,0.8153981,0.45604256,0.906789,0.91817474,0.44817784,0.896556,0.90081793,0.47960594,0.8910106,0.83904165,-1.00,174.3358226081493,-1,-1,-1,-1,169.90804624460822,-1,-1,-1,-1
2022:01:05:11:24:01,up_90_30_,9.854872465133667,0.51086605,0.39908385,0.9292829,0.49914277,0.47227913,0.88035035,0.45604354,0.46708092,0.8732745,0.39335963,0.46703723,0.7764709,0.33837777,0.47223777,0.7762669,0.5423543,0.47228414,0.88304573,0.5933329,0.47727853,0.81717885,0.6445552,0.4777333,0.8887135,0.49926284,0.6450983,0.8841128,0.47951192,0.64505184,0.8856019,0.47966927,0.7705874,0.9101502,0.475572,0.87024415,0.84299517,0.52274185,0.64509296,0.90519214,0.5188572,0.77080065,0.9773146,0.51882434,0.87549484,0.89698607,0.49148226,0.39388013,0.95220876,0.51488733,0.39389893,0.9793272,0.48344362,0.4041737,0.91808295,0.5190502,0.40438017,0.6683469,0.5189214,0.90682286,0.9078832,0.54231715,0.90173167,0.88947904,0.5149868,0.8911666,0.83160084,0.45607972,0.906796,0.91447675,0.44822776,0.896559,0.902879,0.48330167,0.89099145,0.84139216,-1.00,176.95461718460874,-1,-1,-1,-1,170.6133066312085,-1,-1,-1,-1
2022:01:05:11:24:01,up_90_30_,9.916707038879395,0.51086885,0.3990685,0.92969364,0.4953768,0.4722876,0.8819258,0.45599708,0.4670765,0.87324756,0.3933556,0.467029,0.7786476,0.33826503,0.47228247,0.79195833,0.54235816,0.47231063,0.88210213,0.5933752,0.477328,0.813365,0.6445964,0.48249704,0.8808828,0.4992629,0.64507693,0.88115597,0.47950482,0.6450272,0.8799571,0.48326275,0.7705493,0.9041102,0.47180414,0.870296,0.83687,0.5227477,0.64506984,0.9019563,0.5188649,0.7707686,0.9724593,0.5187966,0.8754708,0.89941984,0.49148908,0.39386,0.95011127,0.5148914,0.39389053,0.9750648,0.483446,0.40415958,0.9165292,0.5190491,0.40438226,0.65478814,0.5189051,0.9068175,0.9056095,0.54229945,0.9017304,0.88390934,0.514945,0.8911286,0.8255153,0.4560689,0.9067803,0.91346127,0.44820273,0.896544,0.89879596,0.4796454,0.8910307,0.8415363,-1.00,174.33826541718352,-1,-1,-1,-1,169.92999744794764,-1,-1,-1,-1
2022:01:05:11:24:02,up_90_30_,9.97854208946228,0.5108682,0.3990896,0.92903244,0.4953405,0.472289,0.8855695,0.455984,0.467086,0.8732073,0.39336896,0.46706074,0.78255075,0.3383402,0.472332,0.8003615,0.5423249,0.4723089,0.8819815,0.5895278,0.47735876,0.8327373,0.64457625,0.48256028,0.8939374,0.49921188,0.6450695,0.8830401,0.47946543,0.6450208,0.8757949,0.47964796,0.77054447,0.90147173,0.47555295,0.8702882,0.8388775,0.5227157,0.64506084,0.9051467,0.51886165,0.7707528,0.97283065,0.518799,0.8805333,0.8977651,0.49149114,0.39387804,0.95157295,0.51488733,0.39391166,0.97831655,0.4834399,0.40415806,0.92011714,0.5190378,0.40439418,0.6471317,0.5189229,0.9068437,0.89971954,0.5423169,0.9017427,0.8827405,0.5149427,0.8911731,0.82909197,0.45604962,0.9067999,0.914566,0.44818625,0.89655435,0.8982578,0.47966105,0.89103526,0.84489447,-1.00,174.29912757649518,-1,-1,-1,-1,169.91579164264013,-1,-1,-1,-1
2022:01:05:11:24:02,up_90_30_,10.052345275878906,0.5108527,0.3990922,0.92655426,0.4952858,0.4723189,0.88597345,0.4559477,0.47207883,0.8739613,0.39335904,0.4670852,0.7858032,0.33840537,0.4723482,0.80070525,0.5422812,0.47230503,0.8760406,0.58953565,0.47731483,0.8316544,0.64455575,0.48253,0.8949604,0.49916416,0.64513016,0.8883388,0.4794204,0.64509785,0.87478495,0.4796507,0.7706238,0.90753436,0.4755667,0.87535685,0.83741975,0.5226868,0.6451125,0.91229206,0.51887244,0.77080524,0.9725149,0.5187779,0.88057536,0.89938986,0.49148488,0.3938726,0.9522339,0.5148814,0.3939185,0.9776833,0.4834388,0.40414575,0.9162716,0.519027,0.4043999,0.6440546,0.5189411,0.90684927,0.8996695,0.5423072,0.9017364,0.8858368,0.5149151,0.8911906,0.83231884,0.45603868,0.9068436,0.9081906,0.448171,0.9013675,0.8953929,0.47966707,0.89108145,0.8467457,-1.00,174.27389003113657,-1,-1,-1,-1,179.5190513055226,-1,-1,-1,-1
2022:01:05:11:24:02,up_90_30_,10.130137205123901,0.51085466,0.39909384,0.9260489,0.49526057,0.4722936,0.88685024,0.4559254,0.47205275,0.87169164,0.39338997,0.46710438,0.7771896,0.33835956,0.47719505,0.8077637,0.5422714,0.47228286,0.87326336,0.58948535,0.47727016,0.82657784,0.6445357,0.48251525,0.8936562,0.49913943,0.64511704,0.886899,0.47571182,0.64508,0.8728454,0.4796186,0.77058536,0.90109193,0.47555923,0.87531126,0.8387529,0.51907355,0.64510447,0.91070664,0.5188643,0.7707678,0.9725151,0.5187837,0.8805275,0.898927,0.49148878,0.39386636,0.9510921,0.51488596,0.39391908,0.97858095,0.48343483,0.4041169,0.9213881,0.5190295,0.4043778,0.6468845,0.51892644,0.9068122,0.91038936,0.5423069,0.9017022,0.89273477,0.51493376,0.89117146,0.83233327,0.45602885,0.9068197,0.91372204,0.4481639,0.901346,0.89654225,0.4833033,0.89106756,0.84807277,-1.00,174.27302769663655,-1,-1,-1,-1,177.14469942272692,-1,-1,-1,-1
2022:01:05:11:24:02,up_90_30_,10.189093828201294,0.5108439,0.39909622,0.92513275,0.49526724,0.47230187,0.88705343,0.45593446,0.47205916,0.8733758,0.3934496,0.46709257,0.7752048,0.33837906,0.47720015,0.8121401,0.5422677,0.4722888,0.87413466,0.58949757,0.4772738,0.8270848,0.64455944,0.48252875,0.8931506,0.4953898,0.64509577,0.88841665,0.47570467,0.6450557,0.873226,0.4796137,0.77057976,0.90341604,0.4755587,0.87533146,0.8385341,0.5190654,0.6450839,0.91255105,0.5188393,0.77075976,0.9753952,0.51878357,0.8805472,0.8975276,0.49148902,0.39386928,0.9505013,0.5148826,0.39392415,0.97767615,0.48345107,0.4041241,0.91867024,0.51902854,0.40439484,0.67472696,0.5189252,0.90682805,0.90967596,0.5423063,0.9017179,0.889433,0.5149321,0.89118636,0.8299087,0.45601976,0.9068323,0.9114884,0.44815716,0.90135694,0.8952339,0.4833032,0.8910826,0.84805536,-1.00,174.26747815742007,-1,-1,-1,-1,177.1423592102669,-1,-1,-1,-1
2022:01:05:11:24:02,up_90_30_,10.250813961029053,0.5108344,0.39910412,0.92458576,0.49528372,0.47230616,0.8873474,0.45595744,0.47206774,0.8746053,0.3971056,0.4720377,0.7658883,0.34219208,0.47726747,0.81275415,0.54227495,0.47228247,0.8753187,0.58946395,0.47726026,0.8296586,0.6445456,0.48250878,0.89847124,0.4953738,0.64507294,0.88938516,0.47568423,0.6450301,0.8710892,0.47962078,0.77055246,0.9010141,0.47555804,0.8702892,0.83849335,0.51905316,0.6450612,0.9152782,0.5188503,0.7707336,0.97245926,0.51876765,0.8754624,0.90031344,0.4914833,0.39387432,0.9525677,0.5148812,0.39393088,0.9790865,0.48345727,0.40412006,0.919092,0.5190331,0.40438697,0.6951447,0.5189664,0.90679,0.9126076,0.5423374,0.90167606,0.90478724,0.514902,0.8911362,0.8273333,0.45604828,0.9068151,0.91526437,0.44818503,0.901351,0.9006673,0.47966546,0.89104074,0.84431684,-1.00,174.26093838196246,-1,-1,-1,-1,177.0357192228748,-1,-1,-1,-1
2022:01:05:11:24:02,up_90_30_,10.312684059143066,0.5071157,0.39908996,0.92186385,0.49529523,0.4723189,0.8867593,0.45598853,0.47211596,0.8765695,0.39715654,0.47206324,0.76540196,0.34223646,0.47726086,0.8127317,0.5422626,0.47225758,0.8737179,0.58947563,0.47724435,0.8308816,0.6445145,0.48248518,0.9039971,0.49537623,0.6450464,0.8878411,0.47569785,0.6450088,0.87065923,0.479621,0.7705008,0.8988942,0.47554973,0.87027574,0.8398803,0.5190471,0.64502805,0.91459537,0.5188504,0.7706651,0.97025186,0.5187866,0.8754472,0.8996836,0.4914607,0.39386374,0.9534979,0.51486266,0.39392367,0.9738418,0.48344767,0.40414035,0.910719,0.51902264,0.4093509,0.722301,0.5189667,0.9067938,0.91133225,0.5423402,0.90167844,0.9005967,0.5149289,0.8911302,0.82736987,0.45605147,0.90682006,0.9156854,0.44818,0.9013617,0.8992302,0.47966248,0.8910275,0.84487617,-1.00,174.21328992702468,-1,-1,-1,-1,177.1145416821767,-1,-1,-1,-1
2022:01:05:11:24:02,up_90_30_,10.372489213943481,0.5071216,0.39913273,0.915723,0.49527445,0.472323,0.8885451,0.45596844,0.472088,0.87564147,0.39717555,0.47206905,0.7627339,0.34226,0.47726294,0.81790775,0.5422442,0.4722741,0.87117404,0.58945805,0.47720802,0.82797444,0.64451116,0.48247042,0.9062768,0.4991498,0.64504117,0.8840838,0.47572443,0.64499164,0.87059927,0.47962293,0.7704851,0.898826,0.47178203,0.87025446,0.840105,0.51906973,0.64503473,0.90876114,0.5188517,0.7706781,0.97096896,0.51876354,0.87541306,0.903938,0.49144462,0.3939108,0.95316124,0.5148456,0.3939457,0.9701552,0.48341605,0.40420038,0.90035415,0.5190032,0.4044036,0.62846184,0.5189644,0.9067885,0.916555,0.5423311,0.9016684,0.9057327,0.5149018,0.8910928,0.8266635,0.45604163,0.9068146,0.91424644,0.44816992,0.9013501,0.89458317,0.4796351,0.89100915,0.84166384,-1.00,174.2465958828311,-1,-1,-1,-1,177.0516957258635,-1,-1,-1,-1
