Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
11:17:14:673,22.340,-0.013,-0.006,-0.001,-17.435,142.421,-5.148
11:17:14:674,22.341,-0.011,-0.019,0.007,-17.468,142.378,-5.151
11:17:14:674,22.341,-0.016,-0.016,0.000,-17.482,142.367,-5.175
11:17:14:69,22.357,-0.004,-0.017,0.008,-17.463,142.392,-5.197
11:17:14:717,22.384,0.001,-0.006,0.009,-17.503,142.376,-5.180
11:17:14:744,22.411,-0.004,-0.003,0.010,-17.555,142.354,-5.174
11:17:14:829,22.496,0.000,0.007,0.012,-17.594,142.357,-5.189
11:17:14:829,22.496,0.003,0.007,0.017,-17.598,142.360,-5.210
11:17:14:85,22.517,-0.003,0.008,0.014,-17.623,142.316,-5.207
11:17:14:851,22.518,-0.011,0.010,0.005,-17.625,142.271,-5.236
11:17:14:875,22.542,-0.006,0.008,0.007,-17.626,142.248,-5.232
11:17:14:9,22.567,-0.008,-0.011,0.009,-17.596,142.236,-5.251
11:17:15:015,22.682,-0.005,-0.010,0.008,-17.588,142.233,-5.281
11:17:15:015,22.682,-0.006,-0.001,0.008,-17.610,142.216,-5.310
11:17:15:015,22.682,-0.007,-0.001,0.008,-17.665,142.209,-5.357
11:17:15:016,22.683,-0.007,-0.003,0.011,-17.666,142.205,-5.386
11:17:15:061,22.728,-0.004,0.003,0.013,-17.666,142.204,-5.422
11:17:15:061,22.728,-0.004,0.006,0.008,-17.687,142.186,-5.444
11:17:15:173,22.840,-0.005,0.007,0.008,-17.724,142.125,-5.421
11:17:15:173,22.840,-0.008,-0.006,0.009,-17.682,142.111,-5.427
11:17:15:173,22.840,-0.009,-0.006,0.007,-17.654,142.108,-5.461
11:17:15:219,22.886,-0.007,-0.004,0.008,-17.649,142.102,-5.468
11:17:15:219,22.886,-0.011,0.007,0.008,-17.662,142.083,-5.485
11:17:15:243,22.910,-0.007,-0.004,0.008,-17.653,142.082,-5.479
11:17:15:326,22.993,-0.007,-0.004,0.003,-17.656,142.084,-5.493
11:17:15:327,22.994,-0.009,-0.005,0.010,-17.651,142.085,-5.502
11:17:15:327,22.994,-0.003,0.000,0.013,-17.651,142.085,-5.502
11:17:15:377,23.044,-0.007,0.015,0.007,-17.635,142.081,-5.526
11:17:15:487,23.154,-0.015,0.003,0.007,-17.638,142.047,-5.492
11:17:15:487,23.154,-0.010,0.001,0.005,-17.612,142.040,-5.444
11:17:15:488,23.155,-0.013,-0.011,0.011,-17.548,142.043,-5.421
11:17:15:488,23.155,-0.008,-0.006,0.006,-17.542,142.042,-5.422
11:17:15:645,23.312,-0.004,-0.003,0.012,-17.563,142.045,-5.389
11:17:15:645,23.312,0.001,0.005,0.008,-17.543,142.069,-5.404
11:17:15:645,23.312,0.003,0.006,0.016,-17.540,142.059,-5.388
11:17:15:646,23.313,-0.001,0.003,0.010,-17.538,142.051,-5.380
11:17:15:693,23.360,-0.003,-0.011,0.010,-17.495,142.044,-5.380
11:17:15:693,23.360,-0.005,-0.002,0.006,-17.473,142.042,-5.377
11:17:15:803,23.469,-0.013,-0.017,0.010,-17.481,142.020,-5.372
11:17:15:803,23.469,-0.004,-0.005,0.009,-17.482,142.005,-5.370
11:17:15:804,23.470,-0.014,-0.011,0.013,-17.482,141.998,-5.369
11:17:15:805,23.471,-0.004,-0.004,0.008,-17.482,141.998,-5.369
11:17:15:872,23.538,-0.010,0.000,0.006,-17.532,141.999,-5.366
11:17:15:979,23.645,-0.015,0.008,0.009,-17.537,142.001,-5.388
11:17:16:039,23.705,-0.021,0.006,0.003,-17.567,142.004,-5.397
11:17:16:039,23.705,-0.016,0.004,0.006,-17.590,142.018,-5.402
11:17:16:04,23.706,-0.007,0.006,0.015,-17.585,142.060,-5.430
11:17:16:04,23.706,0.000,0.014,0.017,-17.580,142.123,-5.427
11:17:16:135,23.801,-0.002,0.008,0.018,-17.579,142.160,-5.432
11:17:16:196,23.862,0.001,0.011,0.019,-17.537,142.160,-5.382
11:17:16:196,23.862,-0.001,0.014,0.015,-17.501,142.143,-5.372
11:17:16:197,23.863,-0.007,-0.016,0.018,-17.438,142.109,-5.342
11:17:16:197,23.863,-0.012,-0.013,0.005,-17.387,142.100,-5.336
11:17:16:215,23.881,-0.014,-0.030,0.005,-17.339,142.065,-5.304
11:17:16:24,23.906,-0.024,-0.026,-0.002,-17.326,142.044,-5.304
11:17:16:324,23.990,-0.023,-0.018,-0.007,-17.318,142.042,-5.298
11:17:16:325,23.991,-0.006,-0.003,0.011,-17.350,142.067,-5.259
11:17:16:325,23.991,-0.001,0.005,0.010,-17.363,142.103,-5.262
11:17:16:347,24.013,0.009,0.012,0.014,-17.367,142.148,-5.267
11:17:16:348,24.014,0.003,0.012,0.012,-17.387,142.153,-5.257
11:17:16:458,24.124,0.006,0.017,0.009,-17.385,142.152,-5.250
11:17:16:459,24.125,-0.003,0.002,0.016,-17.346,142.149,-5.235
11:17:16:46,24.126,-0.006,0.001,0.003,-17.301,142.141,-5.228
11:17:16:46,24.126,-0.007,-0.016,0.008,-17.271,142.141,-5.226
11:17:16:476,24.142,-0.006,-0.006,0.002,-17.271,142.141,-5.226
11:17:16:53,24.196,-0.009,-0.020,0.005,-17.277,142.139,-5.218
11:17:16:616,24.282,-0.010,-0.013,0.001,-17.277,142.185,-5.231
11:17:16:616,24.282,-0.005,-0.005,0.009,-17.294,142.197,-5.215
11:17:16:617,24.283,-0.006,-0.012,0.010,-17.327,142.226,-5.213
11:17:16:617,24.283,0.003,0.004,0.000,-17.327,142.264,-5.226
11:17:16:633,24.299,0.003,0.002,0.014,-17.352,142.269,-5.208
11:17:16:66,24.326,-0.001,0.007,0.010,-17.358,142.298,-5.211
11:17:16:767,24.433,0.003,0.010,0.007,-17.344,142.301,-5.185
11:17:16:793,24.459,0.002,0.001,0.006,-17.333,142.308,-5.173
11:17:16:826,24.492,-0.001,-0.016,0.003,-17.316,142.324,-5.193
11:17:16:826,24.492,-0.004,-0.005,0.004,-17.309,142.347,-5.205
11:17:16:827,24.493,-0.012,-0.016,0.003,-17.332,142.357,-5.216
11:17:16:827,24.493,-0.014,-0.003,0.005,-17.338,142.397,-5.251
11:17:16:932,24.598,-0.001,-0.003,0.006,-17.366,142.482,-5.279
11:17:16:933,24.599,-0.002,-0.006,0.016,-17.373,142.534,-5.293
11:17:16:933,24.599,0.008,0.008,0.015,-17.378,142.564,-5.296
11:17:16:948,24.614,0.004,0.009,0.019,-17.383,142.585,-5.291
11:17:16:975,24.641,0.002,0.010,0.012,-17.363,142.577,-5.294
11:17:17:001,24.667,-0.007,0.004,0.009,-17.343,142.579,-5.305
11:17:17:027,24.693,-0.009,-0.001,0.002,-17.317,142.567,-5.279
11:17:17:081,24.747,-0.011,0.000,0.001,-17.285,142.570,-5.300
11:17:17:109,24.775,-0.010,0.003,0.002,-17.265,142.565,-5.274
11:17:17:109,24.775,-0.012,-0.015,0.000,-17.225,142.578,-5.261
11:17:17:29,24.956,-0.008,0.019,0.001,-17.303,142.726,-5.174
11:17:17:322,24.988,0.000,0.019,0.003,-17.326,142.794,-5.143
11:17:17:322,24.988,0.003,0.017,0.014,-17.297,142.856,-5.128
11:17:17:323,24.989,0.003,0.002,0.012,-17.257,142.876,-5.116
11:17:17:451,25.117,0.004,-0.016,0.017,-17.052,142.959,-5.065
11:17:17:474,25.140,0.002,-0.023,0.017,-17.029,142.969,-5.092
11:17:17:529,25.195,-0.001,-0.002,0.005,-17.018,142.976,-5.146
11:17:17:53,25.196,-0.003,0.004,0.013,-17.085,142.968,-5.183
11:17:17:631,25.297,0.003,-0.015,0.014,-17.035,142.942,-5.211
11:17:17:657,25.323,0.002,-0.012,0.014,-17.031,142.930,-5.224
11:17:17:684,25.350,0.003,-0.003,0.020,-17.083,142.894,-5.216
11:17:17:739,25.405,-0.004,0.004,0.006,-17.131,142.842,-5.251
11:17:17:739,25.405,-0.001,0.017,0.003,-17.157,142.809,-5.263
11:17:17:763,25.429,-0.005,0.008,0.012,-17.164,142.771,-5.249
11:17:17:792,25.458,0.002,0.008,0.009,-17.148,142.723,-5.224
11:17:17:815,25.481,-0.005,0.006,0.008,-17.137,142.718,-5.239
11:17:17:895,25.561,-0.012,0.009,-0.003,-17.143,142.685,-5.255
11:17:17:926,25.592,-0.011,-0.006,0.001,-17.122,142.660,-5.249
11:17:17:926,25.592,-0.009,-0.013,0.002,-17.087,142.668,-5.256
11:17:17:927,25.593,-0.006,-0.015,0.007,-17.055,142.690,-5.251
11:17:17:975,25.642,-0.006,0.003,0.008,-17.098,142.710,-5.289
11:17:18:085,25.752,-0.002,0.001,0.014,-17.097,142.721,-5.320
11:17:18:086,25.753,-0.002,-0.001,0.010,-17.096,142.719,-5.348
11:17:18:087,25.754,0.002,-0.007,0.014,-17.098,142.710,-5.347
11:17:18:103,25.770,0.007,0.012,0.003,-17.102,142.683,-5.357
11:17:18:155,25.822,-0.009,-0.003,0.006,-17.124,142.615,-5.336
11:17:18:24,25.907,-0.010,-0.012,0.005,-17.077,142.610,-5.351
11:17:18:24,25.907,-0.018,-0.030,0.000,-17.040,142.609,-5.351
11:17:18:241,25.908,-0.012,-0.063,0.001,-17.025,142.608,-5.346
11:17:18:262,25.929,-0.019,-0.090,0.008,-17.031,142.631,-5.348
11:17:18:287,25.954,-0.014,-0.119,0.027,-17.113,142.672,-5.375
11:17:18:313,25.980,-0.050,-0.109,-0.012,-17.093,142.785,-5.417
