Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
11:24:30:817,26.091,0.006,0.021,0.015,19.101,152.157,-14.635
11:24:30:938,26.212,0.007,0.001,0.005,19.172,152.129,-14.656
11:24:30:974,26.248,0.007,0.003,0.005,19.262,152.016,-14.865
11:24:30:974,26.248,0.010,-0.008,0.002,19.266,152.002,-14.910
11:24:30:974,26.248,0.009,0.003,0.007,19.265,151.990,-14.934
11:24:30:975,26.249,0.008,0.003,0.007,19.263,151.969,-14.980
11:24:31:106,26.380,0.012,0.008,0.008,19.250,151.931,-15.006
11:24:31:106,26.380,0.008,-0.002,0.006,19.245,151.886,-15.020
11:24:31:107,26.381,0.002,0.012,0.015,19.074,151.603,-15.453
11:24:31:108,26.382,0.001,0.013,0.009,19.070,151.568,-15.494
11:24:31:122,26.396,0.009,0.001,0.005,19.091,151.442,-15.540
11:24:31:255,26.529,0.003,0.013,0.004,19.113,151.437,-15.551
11:24:31:288,26.562,0.002,0.012,0.005,19.149,151.424,-15.508
11:24:31:289,26.563,0.004,-0.006,-0.001,19.171,151.418,-15.484
11:24:31:289,26.563,-0.006,0.011,0.000,19.171,151.419,-15.477
11:24:31:29,26.564,-0.008,0.018,0.019,19.147,151.520,-15.321
11:24:31:411,26.685,0.021,0.003,0.001,19.154,151.570,-15.271
11:24:31:788,27.062,0.019,0.025,0.009,19.174,151.674,-15.233
11:24:31:788,27.062,0.018,0.018,0.019,19.259,151.763,-15.186
11:24:31:789,27.063,0.009,-0.054,-0.016,19.559,151.974,-15.080
11:24:31:79,27.064,0.008,-0.030,-0.009,19.562,152.067,-15.078
11:24:31:946,27.220,0.004,-0.018,-0.001,19.534,152.132,-15.056
11:24:31:946,27.220,0.025,-0.004,0.010,19.486,152.231,-15.018
11:24:31:946,27.220,0.018,0.004,0.012,19.351,152.340,-14.954
11:24:31:946,27.220,0.005,0.019,0.010,19.330,152.349,-14.921
11:24:32:073,27.347,0.011,-0.011,0.003,19.323,152.354,-14.898
11:24:32:074,27.348,0.000,0.007,0.000,19.324,152.366,-14.910
11:24:32:075,27.349,0.019,-0.020,-0.005,19.312,152.383,-14.906
11:24:32:231,27.505,0.003,-0.016,0.003,19.292,152.404,-14.878
11:24:32:232,27.506,0.006,-0.005,0.007,19.245,152.383,-14.876
11:24:32:232,27.506,0.010,0.000,0.002,19.198,152.362,-14.874
11:24:32:261,27.535,-0.003,0.016,0.002,19.022,152.251,-14.915
11:24:32:262,27.536,-0.005,0.007,-0.002,19.021,152.236,-14.917
11:24:32:262,27.536,-0.007,0.001,-0.001,19.008,152.201,-14.929
11:24:32:383,27.657,-0.008,0.004,-0.003,18.984,152.181,-14.936
11:24:32:411,27.685,-0.003,0.003,-0.002,18.977,152.177,-14.922
11:24:32:412,27.686,0.001,-0.005,0.001,19.036,152.306,-14.964
11:24:32:566,27.840,-0.002,0.016,0.009,19.062,152.471,-14.938
11:24:32:754,28.028,0.002,0.029,0.012,19.091,152.465,-14.907
11:24:32:754,28.028,0.007,-0.004,0.007,19.099,152.462,-14.916
11:24:32:804,28.078,-0.001,0.007,0.008,19.099,152.469,-15.007
11:24:32:917,28.191,0.006,0.012,0.007,19.103,152.506,-15.036
11:24:32:917,28.191,-0.001,-0.010,0.006,19.097,152.518,-15.055
11:24:32:918,28.192,0.008,0.006,0.004,19.082,152.516,-15.038
11:24:33:044,28.318,0.006,0.011,0.009,19.090,152.518,-15.061
11:24:33:044,28.318,0.006,0.010,0.006,19.089,152.516,-15.075
11:24:33:232,28.506,0.003,0.026,0.016,19.090,152.518,-15.104
11:24:33:232,28.506,0.002,-0.001,-0.002,19.141,152.510,-15.111
11:24:33:232,28.506,0.000,0.000,-0.001,19.179,152.526,-15.113
11:24:33:233,28.507,0.011,-0.004,0.003,19.220,152.550,-15.100
11:24:33:382,28.656,0.010,-0.008,-0.004,19.251,152.563,-15.087
11:24:33:383,28.657,0.002,-0.009,-0.002,19.261,152.584,-15.077
11:24:33:465,28.739,-0.002,-0.003,-0.001,19.263,152.598,-15.075
11:24:33:465,28.739,0.007,-0.004,0.003,19.263,152.600,-15.068
11:24:33:538,28.812,0.007,-0.010,-0.001,19.273,152.634,-15.069
11:24:33:621,28.895,-0.005,0.010,0.006,19.278,152.669,-15.071
11:24:33:621,28.895,0.010,-0.002,0.008,19.322,152.910,-15.048
11:24:33:858,29.132,0.006,-0.004,0.010,19.367,153.101,-15.112
11:24:33:859,29.133,0.006,0.001,-0.001,19.341,153.066,-15.130
11:24:33:859,29.133,-0.001,0.008,0.006,19.337,153.036,-15.141
11:24:33:89,29.164,0.000,0.002,0.002,19.327,153.016,-15.144
11:24:33:89,29.164,0.004,-0.004,0.003,19.324,152.987,-15.142
11:24:33:89,29.164,0.003,0.002,0.005,19.316,152.989,-15.140
11:24:33:89,29.164,0.006,0.000,0.003,19.317,152.996,-15.139
11:24:34:044,29.318,0.000,-0.002,0.004,19.317,152.997,-15.132
11:24:34:045,29.319,0.005,0.002,0.003,19.317,152.997,-15.132
11:24:34:046,29.320,0.006,0.006,0.005,19.327,153.018,-15.129
11:24:34:046,29.320,0.015,0.007,0.011,19.331,153.048,-15.118
11:24:34:202,29.476,0.008,-0.003,0.002,19.360,153.113,-15.088
11:24:34:203,29.477,0.007,0.002,0.003,19.382,153.102,-15.093
11:24:34:203,29.477,0.005,-0.015,-0.003,19.411,153.096,-15.104
11:24:34:204,29.478,0.004,-0.005,-0.001,19.439,153.090,-15.115
11:24:34:354,29.628,0.008,-0.003,-0.002,19.494,153.112,-15.239
11:24:34:355,29.629,0.001,0.005,0.002,19.493,153.091,-15.278
11:24:34:439,29.713,-0.004,-0.012,-0.003,19.515,153.032,-15.355
11:24:34:439,29.713,0.009,0.007,0.012,19.506,153.196,-15.325
11:24:34:44,29.714,0.017,0.000,0.011,19.490,153.255,-15.199
11:24:34:441,29.715,0.007,0.014,0.011,19.450,153.306,-15.100
11:24:35:479,30.753,0.015,0.002,0.010,19.300,153.600,-15.010
11:24:35:69,30.964,0.022,0.006,0.021,19.299,153.598,-14.981
11:24:35:883,31.157,0.004,0.003,0.002,19.280,153.556,-14.952
11:24:35:883,31.157,-0.006,-0.002,0.002,19.280,153.491,-14.949
11:24:35:884,31.158,-0.005,-0.010,0.001,19.280,153.491,-14.949
11:24:35:885,31.159,0.015,0.007,0.010,19.248,153.540,-14.986
11:24:36:045,31.319,0.008,0.008,0.014,19.373,153.853,-14.803
11:24:36:045,31.319,0.013,0.001,0.012,19.363,153.897,-14.767
11:24:36:045,31.319,0.010,0.017,0.012,19.365,153.920,-14.755
11:24:36:293,31.567,0.012,-0.004,0.007,19.376,153.951,-14.730
11:24:36:329,31.603,0.021,-0.009,0.006,19.396,154.001,-14.674
11:24:36:329,31.603,0.007,-0.002,0.006,19.410,154.000,-14.668
11:24:36:33,31.604,0.000,-0.008,0.003,19.418,154.000,-14.662
11:24:36:33,31.604,0.003,-0.009,0.004,19.410,154.000,-14.668
11:24:36:644,31.918,0.007,-0.006,0.004,19.398,154.013,-14.686
11:24:36:644,31.918,0.010,0.010,0.012,19.265,154.157,-14.490
11:24:36:645,31.919,0.010,-0.009,-0.003,19.155,154.553,-14.389
11:24:36:645,31.919,0.012,0.002,-0.008,19.181,154.659,-14.380
11:24:36:776,32.050,0.007,-0.071,-0.038,20.226,157.717,-13.750
11:24:36:776,32.050,0.017,-0.123,-0.039,20.233,157.934,-13.855
11:24:36:777,32.051,0.011,-0.163,-0.064,20.093,158.233,-14.054
11:24:36:802,32.076,0.022,-0.181,-0.076,19.691,158.549,-14.360
11:24:36:802,32.076,-0.003,-0.262,-0.051,18.425,158.833,-14.659
11:24:36:803,32.077,0.034,-0.301,-0.054,17.249,158.832,-14.808
11:24:36:804,32.078,0.014,-0.282,-0.037,16.251,158.746,-14.898
11:24:36:825,32.099,-0.024,-0.395,-0.036,13.055,158.362,-14.626
11:24:36:854,32.128,-0.076,-0.361,0.054,10.738,158.447,-14.724
11:24:36:854,32.128,-0.144,-0.401,0.098,8.260,158.635,-14.799
11:24:36:855,32.129,-0.257,-0.460,0.141,6.545,158.966,-15.084
11:24:36:856,32.130,-0.524,-0.199,0.330,-6.146,168.422,-28.348
11:24:36:933,32.207,-0.458,0.198,0.269,-14.813,172.541,-33.549
11:24:36:934,32.208,-0.483,0.220,0.193,-21.355,174.903,-35.214
11:24:36:934,32.208,-0.503,0.206,0.185,-28.157,177.662,-36.260
11:24:36:95,32.224,-0.017,0.423,0.076,-74.875,-114.886,-64.336
11:24:37:301,32.575,0.404,0.053,-0.099,-76.804,-58.586,-71.188
11:24:37:301,32.575,0.312,-0.064,-0.107,-75.094,-55.778,-69.708
11:24:37:302,32.576,0.325,-0.057,-0.134,-74.073,-54.260,-68.851
11:24:37:461,32.735,0.337,-0.067,-0.136,-72.650,-52.427,-67.552
11:24:37:461,32.735,0.389,-0.085,-0.154,-71.799,-51.415,-66.748
11:24:37:461,32.735,0.384,-0.068,-0.186,-70.832,-49.981,-65.837
11:24:37:461,32.735,0.337,-0.099,-0.185,-71.436,-48.134,-65.670
11:24:37:511,32.785,0.274,-0.178,-0.184,-71.196,-47.174,-65.302
11:24:37:511,32.785,0.178,-0.227,-0.217,-71.208,-45.634,-65.105
11:24:37:512,32.786,0.145,-0.261,-0.237,-71.422,-44.125,-65.175
11:24:37:512,32.786,0.126,-0.260,-0.235,-72.080,-42.775,-65.582
11:24:37:585,32.859,0.079,-0.240,-0.237,-73.181,-41.100,-66.363
11:24:37:586,32.860,0.059,-0.211,-0.228,-74.126,-40.366,-66.952
11:24:37:587,32.861,0.015,-0.171,-0.192,-75.813,-38.834,-67.888
11:24:37:615,32.889,-0.028,-0.058,-0.090,-79.387,-36.581,-70.403
11:24:37:616,32.890,-0.067,-0.034,-0.053,-81.753,-35.036,-72.724
11:24:37:616,32.890,-0.075,-0.026,-0.023,-83.289,-33.867,-74.581
11:24:37:905,33.179,-0.271,0.400,0.348,-91.399,-21.649,-97.677
11:24:37:905,33.179,-0.360,0.311,0.368,-91.819,-19.533,-101.182
11:24:37:906,33.180,-0.361,0.056,0.356,-92.306,-15.204,-106.627
11:24:37:927,33.201,-0.362,-0.027,0.344,-92.527,-12.177,-109.875
11:24:37:927,33.201,-0.343,-0.067,0.364,-92.701,-8.575,-112.994
11:24:37:928,33.202,-0.287,-0.033,0.387,-92.691,-6.834,-112.972
11:24:37:956,33.230,-0.240,-0.009,0.391,-92.576,-7.146,-111.194
11:24:37:956,33.230,-0.164,0.015,0.357,-92.202,-8.222,-106.506
11:24:37:957,33.231,-0.097,0.018,0.320,-91.824,-9.742,-102.568
11:24:37:958,33.232,-0.055,0.009,0.285,-91.088,-11.957,-96.467
11:24:38:061,33.335,0.042,-0.108,0.197,-89.448,-14.722,-87.548
11:24:38:062,33.336,0.074,-0.112,0.150,-88.372,-14.992,-83.919
11:24:38:063,33.337,0.094,-0.104,0.117,-87.647,-14.625,-82.111
11:24:38:115,33.389,0.141,-0.097,0.065,-86.543,-13.648,-80.005
11:24:38:115,33.389,0.175,-0.065,-0.009,-85.757,-12.946,-78.801
11:24:38:115,33.389,0.191,-0.064,-0.059,-84.531,-11.934,-77.279
11:24:38:115,33.389,0.210,-0.034,-0.122,-83.314,-11.156,-76.115
11:24:38:136,33.410,0.249,0.032,-0.174,-82.578,-10.778,-75.580
11:24:38:136,33.410,0.256,0.085,-0.207,-81.624,-10.469,-75.022
