Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:34:13:55,31.766,-0.004,-0.017,0.012,16.305,-57.259,-7.597
19:34:13:55,31.766,-0.007,0.001,0.018,16.295,-57.269,-7.625
19:34:13:551,31.767,-0.004,-0.010,0.005,16.279,-57.281,-7.606
19:34:13:596,31.811,-0.010,-0.006,0.014,16.271,-57.264,-7.697
19:34:13:972,32.187,0.007,0.002,-0.003,16.253,-57.223,-7.683
19:34:13:973,32.188,-0.008,-0.009,0.014,16.261,-57.236,-7.681
19:34:13:998,32.213,-0.005,-0.008,0.007,16.313,-57.233,-7.663
19:34:13:998,32.213,-0.002,-0.005,0.008,16.313,-57.208,-7.689
19:34:13:998,32.213,-0.002,-0.012,0.005,16.321,-57.211,-7.707
19:34:14:049,32.265,-0.012,0.004,0.012,16.333,-57.203,-7.696
19:34:14:05,32.265,0.004,-0.003,-0.002,16.325,-57.191,-7.676
19:34:14:05,32.265,0.001,0.011,0.010,16.338,-57.151,-7.704
19:34:14:051,32.266,-0.009,-0.005,0.004,16.379,-57.149,-7.652
19:34:14:076,32.291,-0.007,-0.004,-0.004,16.415,-57.086,-7.662
19:34:14:076,32.291,-0.015,-0.011,-0.002,16.476,-57.054,-7.599
19:34:14:077,32.292,-0.018,-0.014,0.005,16.506,-57.056,-7.596
19:34:14:154,32.370,-0.014,-0.017,0.005,16.535,-57.036,-7.581
19:34:14:155,32.371,-0.017,-0.017,0.002,16.560,-57.037,-7.575
19:34:14:155,32.371,-0.017,-0.019,0.007,16.573,-57.032,-7.535
19:34:14:156,32.372,-0.006,-0.018,0.000,16.551,-57.030,-7.489
19:34:14:522,32.737,-0.007,0.000,0.001,16.436,-57.085,-7.507
19:34:14:523,32.738,-0.002,-0.006,0.009,16.440,-57.103,-7.519
19:34:14:524,32.739,-0.004,-0.002,0.006,16.440,-57.102,-7.563
19:34:14:595,32.810,0.002,-0.006,0.008,16.341,-57.185,-7.718
19:34:14:723,32.939,-0.002,0.001,0.014,16.343,-57.231,-7.778
19:34:14:943,33.158,0.001,0.002,-0.005,16.274,-57.259,-7.801
19:34:14:944,33.159,0.007,0.003,0.002,16.247,-57.296,-7.924
19:34:15:02,33.236,-0.005,-0.015,0.006,16.335,-57.299,-7.958
19:34:15:021,33.237,-0.012,-0.018,0.005,16.337,-57.289,-7.950
19:34:15:021,33.237,-0.005,-0.008,0.010,16.336,-57.286,-7.978
19:34:15:413,33.628,-0.004,-0.016,0.015,16.370,-57.272,-7.721
19:34:15:457,33.672,-0.002,-0.015,0.005,16.386,-57.258,-7.673
19:34:15:495,33.710,-0.007,-0.009,0.012,16.389,-57.250,-7.665
19:34:15:495,33.710,-0.004,-0.008,0.013,16.380,-57.241,-7.623
19:34:15:495,33.710,-0.016,-0.019,0.011,16.356,-57.228,-7.559
19:34:15:495,33.710,-0.006,0.007,0.012,16.339,-57.209,-7.498
19:34:15:511,33.726,-0.006,0.004,-0.006,16.319,-57.211,-7.423
19:34:15:546,33.761,0.002,0.000,0.017,16.321,-57.210,-7.417
19:34:15:547,33.762,0.003,0.001,0.009,16.354,-57.214,-7.385
19:34:15:547,33.762,0.000,0.003,0.012,16.377,-57.200,-7.317
19:34:15:548,33.763,-0.007,-0.026,0.009,16.383,-57.138,-7.257
19:34:15:993,34.209,0.004,0.003,-0.002,16.202,-56.906,-7.166
19:34:15:994,34.210,-0.014,-0.008,0.008,16.214,-56.903,-7.088
19:34:15:994,34.210,-0.001,-0.009,-0.003,16.211,-56.869,-7.074
19:34:16:018,34.234,-0.006,-0.005,0.016,16.239,-56.884,-7.102
19:34:16:018,34.234,-0.006,-0.015,0.009,16.247,-56.859,-7.078
19:34:16:019,34.235,-0.011,-0.015,0.021,16.250,-56.858,-7.072
19:34:16:02,34.236,-0.015,-0.010,0.002,16.222,-56.824,-7.019
19:34:16:095,34.310,-0.004,-0.020,0.016,16.200,-56.775,-7.017
19:34:16:095,34.310,-0.004,-0.013,0.002,16.202,-56.781,-6.989
19:34:16:311,34.527,-0.016,-0.015,-0.001,16.122,-56.687,-6.936
19:34:16:311,34.527,-0.010,0.001,0.001,16.135,-56.673,-6.939
19:34:16:311,34.527,-0.008,-0.004,0.001,16.131,-56.675,-6.908
19:34:16:386,34.601,-0.006,-0.003,-0.010,16.064,-56.652,-6.857
19:34:16:386,34.601,0.003,0.002,-0.004,16.064,-56.665,-6.881
19:34:16:465,34.680,-0.006,0.004,0.010,16.078,-56.798,-6.997
19:34:16:465,34.680,0.006,-0.002,0.006,16.061,-56.798,-7.021
19:34:16:466,34.681,-0.002,-0.011,0.010,16.095,-56.798,-7.034
19:34:16:543,34.759,0.000,-0.010,0.009,16.182,-56.855,-6.956
19:34:16:543,34.759,-0.002,-0.019,0.015,16.182,-56.817,-6.958
19:34:16:544,34.760,-0.001,-0.010,0.004,16.227,-56.823,-6.916
19:34:16:755,34.970,-0.019,-0.012,0.009,16.249,-56.818,-6.871
19:34:16:755,34.970,-0.008,-0.011,-0.004,16.242,-56.776,-6.847
19:34:16:756,34.971,-0.012,-0.008,0.006,16.247,-56.771,-6.856
19:34:16:757,34.972,-0.013,-0.007,-0.013,16.261,-56.767,-6.771
19:34:16:911,35.127,-0.007,-0.008,-0.010,16.229,-56.766,-6.751
19:34:16:911,35.127,-0.010,-0.003,0.010,16.261,-56.808,-6.748
19:34:16:912,35.128,-0.008,-0.010,-0.005,16.271,-56.831,-6.695
19:34:17:065,35.280,-0.019,-0.016,0.013,16.263,-56.894,-6.718
19:34:17:066,35.281,-0.001,0.007,0.005,16.237,-56.878,-6.728
19:34:17:353,35.568,-0.017,-0.011,0.005,16.215,-56.896,-6.722
19:34:17:354,35.569,-0.002,-0.006,0.002,16.221,-56.880,-6.752
19:34:17:354,35.569,-0.012,-0.009,0.021,16.240,-56.930,-6.782
19:34:17:405,35.620,-0.002,0.001,0.004,16.221,-56.925,-6.796
19:34:17:406,35.621,-0.006,-0.014,0.006,16.201,-56.916,-6.809
19:34:17:513,35.729,-0.007,-0.013,0.006,16.208,-56.897,-6.876
19:34:17:514,35.730,-0.009,-0.016,0.014,16.181,-56.875,-6.892
19:34:17:515,35.731,-0.009,-0.002,0.007,16.179,-56.860,-6.896
19:34:17:515,35.731,-0.007,-0.001,0.001,16.180,-56.841,-6.871
19:34:18:033,36.249,-0.004,-0.001,-0.003,16.082,-56.912,-6.868
19:34:18:323,36.539,-0.012,-0.010,0.016,16.089,-56.938,-6.890
19:34:18:323,36.539,-0.003,-0.008,0.005,16.073,-56.953,-6.894
19:34:18:375,36.591,-0.010,-0.010,0.015,16.068,-56.971,-6.865
19:34:18:375,36.591,-0.001,0.003,0.012,16.058,-56.991,-6.849
19:34:18:406,36.621,-0.007,-0.012,0.004,16.031,-56.969,-6.836
19:34:18:406,36.621,-0.007,0.002,0.008,16.024,-56.972,-6.856
19:34:18:407,36.622,-0.006,0.002,-0.003,16.020,-56.971,-6.802
19:34:18:408,36.623,-0.006,0.001,0.003,16.023,-56.966,-6.817
19:34:18:486,36.701,0.006,-0.003,0.003,16.041,-57.015,-6.966
19:34:18:777,36.993,-0.013,-0.025,0.009,16.101,-57.025,-7.281
19:34:18:777,36.993,-0.011,-0.020,0.012,16.119,-57.063,-7.316
19:34:18:777,36.993,-0.017,-0.023,0.005,16.127,-57.092,-7.249
19:34:18:853,37.069,-0.012,-0.016,0.013,16.114,-57.116,-7.218
19:34:18:853,37.069,0.001,-0.026,-0.003,16.025,-57.123,-7.186
19:34:18:853,37.069,-0.013,0.005,0.010,15.995,-57.179,-7.183
19:34:18:854,37.070,-0.002,-0.010,0.014,15.881,-57.119,-7.227
19:34:18:905,37.120,-0.009,-0.018,0.007,15.866,-57.061,-7.205
19:34:18:905,37.120,-0.003,-0.012,0.003,15.873,-57.030,-7.188
19:34:18:906,37.121,-0.004,-0.002,0.007,15.875,-56.988,-7.204
19:34:18:907,37.122,-0.003,-0.005,0.002,15.845,-56.948,-7.224
19:34:18:932,37.148,-0.009,-0.001,0.002,15.825,-56.845,-7.244
19:34:18:933,37.149,-0.017,0.005,-0.009,15.825,-56.804,-7.223
19:34:18:933,37.149,-0.006,-0.010,0.003,15.798,-56.756,-7.235
19:34:19:011,37.226,-0.009,-0.002,0.000,15.811,-56.699,-7.335
19:34:19:011,37.226,-0.004,-0.010,0.002,15.806,-56.220,-7.346
19:34:19:012,37.227,-0.009,-0.017,-0.001,15.895,-56.182,-7.239
19:34:19:29,37.505,-0.007,-0.019,-0.001,15.883,-56.107,-7.208
19:34:19:352,37.567,-0.012,-0.004,-0.002,15.887,-56.125,-7.175
19:34:19:353,37.568,-0.011,-0.007,-0.009,15.827,-56.129,-7.102
19:34:19:353,37.568,-0.002,0.004,0.006,15.794,-56.137,-7.158
19:34:19:354,37.569,-0.003,-0.002,0.002,15.794,-56.166,-7.155
19:34:19:378,37.593,0.000,0.010,0.004,15.794,-56.156,-7.153
19:34:19:378,37.593,0.000,-0.003,0.001,15.772,-56.171,-7.155
19:34:19:379,37.594,0.006,0.007,0.003,15.774,-56.119,-7.170
19:34:19:379,37.595,-0.004,-0.006,0.000,15.813,-56.149,-7.189
19:34:19:711,37.926,-0.002,-0.006,0.002,15.868,-55.761,-7.155
19:34:19:797,38.013,-0.008,-0.004,0.001,15.868,-55.711,-7.132
19:34:19:798,38.014,-0.006,-0.010,0.001,15.849,-55.597,-7.144
19:34:19:798,38.014,-0.010,-0.005,0.002,15.847,-55.614,-7.153
19:34:19:799,38.015,-0.011,-0.012,-0.007,15.838,-55.614,-7.158
19:34:19:823,38.039,-0.005,0.001,0.002,15.838,-55.658,-7.202
19:34:19:824,38.040,0.000,-0.007,0.009,15.830,-55.692,-7.226
19:34:19:824,38.040,-0.003,0.004,0.004,15.804,-55.734,-7.231
19:34:19:825,38.041,0.004,-0.002,0.009,15.804,-55.753,-7.256
19:34:19:877,38.093,0.000,-0.017,0.006,15.811,-55.750,-7.280
19:34:19:877,38.093,-0.003,-0.005,0.004,15.817,-55.734,-7.310
19:34:19:878,38.094,-0.007,-0.017,0.005,15.804,-55.752,-7.301
19:34:19:903,38.118,0.001,-0.010,-0.001,15.780,-55.751,-7.306
19:34:19:904,38.119,-0.004,-0.014,0.008,15.807,-55.906,-7.311
19:34:19:904,38.119,-0.008,-0.003,0.000,15.813,-55.898,-7.268
19:34:19:905,38.120,-0.003,-0.016,0.005,15.804,-55.844,-7.300
19:34:20:264,38.479,0.008,0.001,-0.009,15.782,-55.906,-7.339
19:34:20:324,38.539,-0.008,0.000,0.002,15.814,-55.944,-7.357
19:34:20:324,38.539,-0.007,-0.009,0.011,15.815,-55.957,-7.352
19:34:20:324,38.539,-0.006,-0.013,0.003,15.844,-55.895,-7.360
19:34:20:324,38.539,-0.005,-0.014,0.016,15.890,-55.853,-7.385
19:34:20:349,38.564,-0.012,-0.024,0.014,15.900,-55.874,-7.378
19:34:20:35,38.565,-0.002,-0.005,0.007,15.874,-56.232,-7.373
19:34:20:35,38.565,0.002,-0.007,-0.003,15.819,-56.228,-7.352
19:34:20:351,38.566,-0.002,-0.004,0.012,15.784,-56.224,-7.390
19:34:20:419,38.635,-0.002,-0.002,-0.001,15.788,-56.229,-7.378
19:34:20:498,38.714,-0.006,-0.001,0.011,15.782,-56.238,-7.347
19:34:20:795,39.011,-0.003,0.001,-0.003,15.734,-56.290,-7.375
19:34:20:848,39.063,-0.004,0.007,0.008,15.804,-56.264,-7.397
19:34:20:849,39.064,-0.007,-0.005,-0.003,15.842,-56.266,-7.374
19:34:20:849,39.064,0.000,0.006,-0.007,15.858,-56.266,-7.417
19:34:20:872,39.087,-0.003,-0.002,0.002,15.981,-56.297,-7.483
19:34:21:242,39.457,0.001,-0.014,0.009,16.190,-56.410,-7.653
19:34:21:243,39.458,0.003,0.000,0.014,16.168,-56.399,-7.650
19:34:21:244,39.459,-0.005,-0.005,-0.002,16.155,-56.382,-7.598
19:34:21:244,39.459,0.001,-0.011,0.000,16.148,-56.350,-7.598
19:34:21:294,39.510,-0.008,0.000,0.006,16.153,-56.335,-7.538
19:34:21:295,39.511,-0.007,-0.010,-0.005,16.148,-56.315,-7.510
19:34:21:295,39.511,-0.022,-0.011,-0.007,16.196,-56.323,-7.478
19:34:21:373,39.588,-0.016,-0.007,0.009,16.182,-56.328,-7.013
19:34:21:374,39.589,0.013,0.002,0.013,16.157,-56.302,-6.999
19:34:21:374,39.589,-0.012,-0.007,-0.007,16.123,-56.268,-6.944
19:34:21:769,39.984,-0.011,-0.013,0.005,16.240,-56.146,-7.235
19:34:21:769,39.984,-0.011,-0.006,-0.004,16.234,-56.136,-7.231
19:34:21:769,39.984,-0.002,-0.008,-0.005,16.221,-56.093,-7.249
19:34:21:819,40.034,-0.005,-0.004,-0.005,16.236,-56.094,-7.247
19:34:21:819,40.034,-0.013,-0.009,0.002,16.291,-56.102,-7.247
19:34:21:82,40.035,-0.004,-0.003,0.003,16.302,-56.104,-7.258
19:34:21:821,40.036,-0.003,-0.009,-0.001,16.290,-56.099,-7.246
19:34:21:845,40.060,-0.003,-0.002,0.009,16.328,-56.114,-7.248
19:34:21:846,40.061,-0.008,-0.016,0.011,16.361,-56.118,-7.216
19:34:21:847,40.062,-0.002,-0.010,0.002,16.354,-56.121,-7.191
19:34:21:847,40.062,-0.001,-0.021,0.013,16.380,-56.104,-7.206
19:34:22:291,40.507,-0.004,-0.016,0.013,16.369,-56.141,-7.029
19:34:22:339,40.555,-0.007,-0.010,0.006,16.346,-56.166,-6.913
19:34:22:372,40.587,-0.011,-0.013,0.006,16.325,-56.183,-6.886
19:34:22:372,40.587,0.006,-0.003,0.014,16.296,-56.181,-6.905
19:34:22:372,40.587,0.002,0.001,0.001,16.271,-56.184,-6.889
19:34:22:373,40.588,-0.003,0.000,-0.001,16.234,-56.157,-6.885
19:34:22:571,40.787,0.005,0.007,0.003,16.228,-56.156,-6.883
19:34:22:659,40.874,0.003,0.003,-0.006,16.227,-56.147,-6.837
19:34:22:66,40.875,-0.006,0.003,0.006,16.242,-56.138,-6.863
19:34:22:661,40.876,-0.002,0.005,-0.010,16.266,-56.120,-6.861
19:34:22:661,40.876,-0.007,-0.018,0.011,16.288,-56.114,-6.861
19:34:22:739,40.954,-0.015,-0.012,0.005,16.322,-56.112,-6.829
19:34:22:739,40.954,-0.011,-0.011,-0.002,16.321,-56.112,-6.784
19:34:22:74,40.955,-0.007,-0.024,0.010,16.314,-56.118,-6.827
19:34:22:74,40.955,-0.007,-0.017,0.002,16.312,-56.112,-6.788
19:34:22:791,41.006,-0.007,-0.015,0.007,16.303,-56.113,-6.748
19:34:22:792,41.007,-0.001,0.001,0.002,16.250,-56.107,-6.749
19:34:22:792,41.007,-0.006,-0.013,0.000,16.214,-56.095,-6.697
19:34:22:793,41.008,-0.005,0.004,-0.003,16.206,-56.096,-6.672
19:34:23:107,41.323,-0.010,-0.005,-0.005,16.178,-56.048,-6.713
19:34:23:107,41.323,-0.016,-0.009,0.001,16.165,-56.041,-6.729
19:34:23:183,41.399,-0.002,-0.009,-0.001,16.120,-56.035,-6.727
19:34:23:184,41.400,-0.003,0.000,-0.004,16.110,-56.042,-6.732
19:34:23:185,41.401,-0.010,-0.010,-0.006,16.110,-56.039,-6.709
19:34:23:263,41.478,-0.001,-0.002,0.000,16.048,-56.119,-6.781
19:34:23:264,41.479,-0.013,-0.016,0.007,16.059,-56.121,-6.793
19:34:23:264,41.479,-0.008,-0.001,-0.006,16.067,-56.109,-6.749
19:34:23:683,41.898,-0.017,-0.018,0.012,16.114,-56.129,-6.792
19:34:23:684,41.899,-0.014,-0.012,0.007,16.115,-56.132,-6.763
19:34:23:684,41.899,-0.012,-0.029,0.004,16.107,-56.129,-6.744
19:34:23:704,41.919,-0.006,-0.018,0.003,16.103,-56.144,-6.708
19:34:23:704,41.919,-0.007,-0.015,0.012,16.090,-56.164,-6.699
19:34:23:761,41.976,-0.001,-0.013,0.011,16.034,-56.147,-6.639
19:34:23:762,41.977,-0.018,-0.001,-0.012,15.977,-56.151,-6.514
19:34:23:763,41.978,0.000,-0.002,0.000,15.920,-56.125,-6.526
19:34:23:763,41.978,0.005,0.019,0.000,15.853,-56.133,-6.569
19:34:23:867,42.082,-0.012,-0.022,-0.013,16.013,-56.125,-6.501
19:34:23:868,42.083,-0.021,-0.022,0.015,16.090,-56.121,-6.566
19:34:23:869,42.084,-0.012,-0.017,-0.008,16.101,-56.117,-6.532
19:34:24:076,42.291,-0.013,-0.007,-0.016,16.018,-56.107,-6.485
19:34:24:121,42.336,-0.002,-0.002,0.010,16.010,-56.094,-6.554
19:34:24:156,42.371,-0.008,-0.005,-0.001,16.013,-56.114,-6.589
19:34:24:156,42.371,-0.002,0.010,-0.005,15.981,-56.095,-6.529
19:34:24:157,42.372,0.000,-0.013,-0.010,15.984,-56.116,-6.519
19:34:24:157,42.372,-0.008,0.007,0.022,16.035,-56.132,-6.592
19:34:24:207,42.423,-0.008,-0.010,-0.016,16.050,-56.126,-6.545
19:34:24:208,42.424,-0.007,-0.015,-0.002,16.069,-56.084,-6.582
19:34:24:209,42.425,-0.019,-0.020,0.009,16.129,-56.096,-6.629
19:34:24:209,42.425,-0.019,-0.009,0.000,16.151,-56.082,-6.612
19:34:24:234,42.449,-0.013,-0.022,-0.006,16.129,-56.070,-6.654
19:34:24:234,42.449,-0.012,-0.005,-0.004,16.137,-56.058,-6.655
19:34:24:235,42.450,-0.017,-0.010,-0.006,16.149,-56.082,-6.663
19:34:24:236,42.451,-0.017,0.000,0.000,16.148,-56.092,-6.687
19:34:24:313,42.528,-0.005,-0.007,-0.003,16.184,-56.176,-6.714
19:34:24:314,42.529,-0.010,-0.007,0.012,16.202,-56.192,-6.753
19:34:24:315,42.530,-0.005,-0.001,-0.003,16.215,-56.203,-6.715
19:34:24:734,42.949,-0.007,-0.006,0.013,16.169,-56.249,-6.757
19:34:24:734,42.949,0.001,0.000,0.011,16.160,-56.258,-6.763
19:34:24:734,42.949,-0.004,-0.011,0.005,16.140,-56.253,-6.754
19:34:24:735,42.950,-0.003,0.001,0.003,16.137,-56.257,-6.739
19:34:24:756,42.971,-0.009,-0.006,0.007,16.137,-56.257,-6.739
19:34:24:757,42.972,0.001,-0.001,0.007,16.124,-56.259,-6.757
19:34:24:757,42.972,-0.005,-0.019,0.005,16.144,-56.255,-6.719
19:34:24:833,43.048,-0.012,-0.014,0.003,16.171,-56.254,-6.685
19:34:24:911,43.127,-0.010,-0.007,-0.009,16.141,-56.231,-6.662
19:34:25:127,43.342,-0.007,-0.005,-0.004,16.143,-56.224,-6.610
19:34:25:127,43.342,-0.010,-0.008,0.003,16.141,-56.244,-6.612
19:34:25:128,43.343,-0.003,-0.007,-0.001,16.141,-56.244,-6.612
19:34:25:129,43.344,-0.008,-0.008,0.016,16.158,-56.273,-6.586
19:34:25:261,43.476,-0.008,-0.011,-0.005,16.109,-56.260,-6.528
19:34:25:262,43.477,-0.009,-0.011,0.008,16.121,-56.252,-6.561
19:34:25:262,43.477,-0.012,-0.001,-0.006,16.143,-56.266,-6.542
19:34:25:281,43.496,-0.008,-0.015,-0.001,16.126,-56.241,-6.546
19:34:25:281,43.496,-0.012,-0.011,0.003,16.104,-56.233,-6.611
19:34:25:281,43.496,-0.012,-0.012,-0.001,16.112,-56.233,-6.637
19:34:25:567,43.783,-0.012,-0.010,0.005,16.109,-56.230,-6.687
19:34:25:568,43.784,-0.009,-0.007,-0.005,16.078,-56.229,-6.690
19:34:25:704,43.919,-0.003,-0.011,0.006,16.077,-56.313,-6.986
19:34:25:705,43.920,-0.011,-0.006,0.009,16.090,-56.289,-7.017
19:34:25:706,43.921,-0.014,-0.004,0.009,16.105,-56.306,-7.017
19:34:25:959,44.174,-0.010,-0.014,0.009,16.075,-56.275,-7.083
19:34:26:095,44.311,-0.015,-0.022,0.003,16.085,-56.281,-7.103
19:34:26:095,44.311,-0.019,-0.018,0.007,16.122,-56.292,-7.104
19:34:26:096,44.312,-0.015,-0.012,0.006,16.113,-56.286,-7.129
19:34:26:151,44.367,-0.018,-0.001,-0.004,15.989,-56.313,-7.139
19:34:26:152,44.368,0.001,0.005,-0.005,15.945,-56.320,-7.131
19:34:26:152,44.368,0.002,0.010,0.008,15.905,-56.346,-7.180
19:34:26:616,44.832,-0.010,-0.017,0.012,16.100,-56.442,-7.350
19:34:26:617,44.833,-0.005,-0.030,0.004,16.082,-56.429,-7.334
19:34:27:122,45.337,-0.004,-0.014,0.010,16.006,-56.428,-7.379
19:34:27:123,45.338,-0.005,-0.019,0.009,16.031,-56.422,-7.373
19:34:27:123,45.338,-0.012,-0.014,0.012,16.039,-56.397,-7.350
19:34:27:23,45.446,0.000,-0.008,-0.007,15.934,-56.249,-7.257
19:34:27:23,45.446,-0.001,0.001,0.005,16.026,-56.285,-7.371
19:34:27:23,45.446,0.000,-0.011,0.006,16.038,-56.315,-7.403
19:34:27:245,45.461,-0.003,0.003,0.004,16.058,-56.311,-7.365
19:34:27:301,45.517,-0.009,-0.010,0.001,16.089,-56.322,-7.319
19:34:27:302,45.518,-0.013,-0.021,0.021,16.274,-56.413,-7.239
19:34:27:303,45.519,-0.003,-0.005,0.010,16.246,-56.430,-7.231
19:34:27:437,45.652,0.005,-0.017,0.016,16.237,-56.430,-7.235
19:34:27:437,45.652,0.005,-0.005,0.013,16.241,-56.441,-7.201
19:34:27:438,45.653,-0.002,-0.001,0.014,16.242,-56.350,-7.061
19:34:27:438,45.653,-0.001,-0.005,0.001,16.243,-56.340,-6.993
19:34:27:567,45.783,-0.014,-0.019,0.007,16.246,-56.305,-6.914
19:34:27:568,45.784,0.009,-0.001,0.008,16.244,-56.268,-6.922
19:34:27:569,45.785,-0.001,-0.009,0.008,16.278,-56.261,-6.844
19:34:27:569,45.785,-0.011,-0.007,0.009,16.270,-56.227,-6.732
19:34:27:673,45.888,-0.005,0.000,-0.009,16.270,-56.060,-6.392
19:34:27:673,45.888,-0.001,0.000,0.010,16.275,-56.042,-6.377
19:34:27:674,45.889,-0.009,-0.007,-0.009,16.269,-56.019,-6.326
19:34:27:674,45.889,-0.002,0.000,-0.006,16.255,-55.971,-6.276
19:34:27:752,45.967,-0.007,-0.012,0.003,16.297,-55.952,-6.266
19:34:27:753,45.968,-0.015,0.008,-0.002,16.304,-55.937,-6.221
19:34:27:754,45.969,-0.009,-0.019,-0.007,16.275,-55.884,-6.173
19:34:27:93,46.145,-0.019,-0.004,0.000,16.389,-55.835,-6.036
19:34:27:962,46.178,-0.012,-0.011,-0.008,16.374,-55.831,-6.015
19:34:27:962,46.178,-0.003,-0.013,0.005,16.336,-55.801,-6.056
19:34:27:963,46.179,-0.011,-0.012,-0.009,16.336,-55.801,-6.011
19:34:27:964,46.180,-0.006,0.004,-0.001,16.352,-55.801,-5.987
19:34:28:009,46.224,-0.010,-0.002,0.000,16.308,-55.780,-5.982
19:34:28:041,46.256,-0.010,0.000,-0.006,16.272,-55.772,-5.953
19:34:28:042,46.257,0.000,-0.001,0.000,16.271,-55.791,-5.978
19:34:28:043,46.258,-0.012,-0.010,0.001,16.273,-55.794,-5.949
19:34:28:166,46.381,0.005,0.006,0.004,16.186,-55.750,-5.963
19:34:28:19,46.406,-0.011,-0.006,-0.002,16.197,-55.797,-5.974
19:34:28:243,46.458,-0.006,0.001,-0.014,16.185,-55.757,-5.919
19:34:28:478,46.693,-0.014,-0.019,-0.010,16.217,-55.802,-5.938
19:34:28:565,46.781,-0.016,-0.010,0.002,16.216,-55.821,-5.963
19:34:28:566,46.782,-0.005,-0.015,0.004,16.195,-55.849,-6.004
19:34:28:566,46.782,-0.004,0.003,-0.006,16.162,-55.871,-5.988
19:34:30:588,48.803,-0.004,-0.013,0.005,16.332,-55.926,-6.319
19:34:30:588,48.803,-0.003,-0.005,-0.009,16.406,-55.853,-6.142
19:34:30:589,48.804,-0.011,-0.018,0.007,16.427,-55.849,-6.149
19:34:30:664,48.880,-0.001,-0.007,0.003,16.456,-55.841,-6.128
19:34:30:665,48.881,-0.011,-0.013,0.001,16.459,-55.846,-6.100
19:34:30:666,48.882,-0.004,-0.001,-0.001,16.444,-55.829,-6.100
19:34:30:666,48.882,-0.002,-0.004,0.006,16.453,-55.829,-6.140
19:34:30:956,49.171,-0.004,0.000,-0.003,16.452,-55.823,-6.117
19:34:30:956,49.171,-0.013,-0.017,-0.001,16.452,-55.807,-6.099
19:34:30:956,49.171,-0.007,-0.002,0.003,16.465,-55.796,-6.124
19:34:30:957,49.172,-0.013,-0.010,0.003,16.497,-55.800,-6.122
19:34:30:998,49.213,-0.014,-0.010,0.004,16.497,-55.784,-6.119
19:34:31:106,49.322,-0.013,-0.025,0.005,16.513,-55.689,-6.028
19:34:31:479,49.694,-0.001,-0.006,0.001,16.469,-55.702,-5.955
19:34:31:479,49.694,0.001,0.002,0.009,16.434,-55.703,-5.942
19:34:31:48,49.695,-0.004,0.009,-0.010,16.384,-55.717,-5.822
19:34:31:481,49.696,0.001,0.002,0.006,16.343,-55.694,-5.788
19:34:31:558,49.773,0.008,0.003,0.001,16.369,-55.706,-5.755
19:34:31:559,49.774,-0.012,0.002,-0.002,16.375,-55.707,-5.713
19:34:31:56,49.775,-0.018,-0.012,-0.008,16.397,-55.709,-5.669
19:34:31:64,49.856,-0.008,-0.015,0.008,16.441,-55.746,-5.721
19:34:31:64,49.856,-0.010,-0.014,-0.001,16.441,-55.774,-5.673
19:34:31:64,49.856,0.006,0.007,0.005,16.339,-55.888,-5.594
