Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
20:20:25:124,16.428,0.000,0.002,-0.001,-9.368,110.428,-16.721
20:20:25:231,16.535,-0.004,-0.003,0.000,-9.462,110.479,-16.715
20:20:25:28,16.584,0.000,0.007,0.001,-9.465,110.479,-16.706
20:20:25:281,16.585,-0.003,0.000,-0.009,-9.462,110.479,-16.715
20:20:25:357,16.661,-0.007,-0.001,-0.009,-9.493,110.490,-16.716
20:20:25:472,16.776,-0.009,-0.001,-0.006,-9.520,110.502,-16.695
20:20:25:473,16.777,-0.005,0.004,-0.008,-9.510,110.500,-16.692
20:20:25:473,16.777,-0.007,-0.003,-0.006,-9.507,110.500,-16.660
20:20:25:474,16.778,-0.011,0.005,-0.006,-9.504,110.500,-16.654
20:20:25:967,17.272,-0.003,-0.001,0.009,-9.428,110.107,-16.550
20:20:25:967,17.272,0.009,0.010,-0.011,-9.487,110.113,-16.554
20:20:26:149,17.453,-0.011,-0.020,-0.020,-9.682,110.163,-16.482
20:20:26:337,17.642,-0.004,-0.010,-0.008,-9.695,110.128,-16.450
20:20:26:337,17.642,0.005,0.000,-0.009,-9.670,110.092,-16.397
20:20:26:338,17.643,-0.004,-0.008,-0.009,-9.622,110.038,-16.354
20:20:26:339,17.644,0.004,0.006,0.000,-9.590,110.003,-16.329
20:20:26:733,18.037,0.003,0.004,-0.015,-9.519,109.971,-16.283
20:20:26:734,18.038,-0.007,-0.012,-0.008,-9.521,109.963,-16.257
20:20:26:734,18.038,0.002,0.020,-0.014,-9.515,109.948,-16.242
20:20:26:735,18.039,0.003,0.003,-0.015,-9.491,109.913,-16.287
20:20:26:889,18.193,0.001,0.005,-0.010,-9.438,109.915,-16.323
20:20:26:89,18.194,-0.005,0.003,-0.007,-9.417,109.970,-16.333
20:20:26:891,18.195,0.007,0.004,-0.015,-9.400,110.008,-16.317
20:20:27:073,18.378,0.002,0.009,-0.026,-9.350,110.051,-16.358
20:20:27:073,18.378,-0.003,-0.002,-0.022,-9.341,110.084,-16.395
20:20:27:074,18.379,0.002,0.027,-0.014,-9.318,110.137,-16.416
20:20:27:074,18.379,-0.004,0.026,-0.025,-9.311,110.153,-16.436
20:20:27:178,18.482,-0.002,0.005,-0.013,-9.325,110.160,-16.462
20:20:27:178,18.482,-0.001,0.013,0.000,-9.377,110.182,-16.403
20:20:27:179,18.483,0.000,0.024,-0.016,-9.400,110.194,-16.391
20:20:27:18,18.484,0.001,-0.001,-0.015,-9.443,110.223,-16.362
20:20:27:466,18.770,-0.011,-0.006,-0.020,-9.494,110.306,-16.321
20:20:27:467,18.771,-0.028,-0.012,-0.015,-9.516,110.364,-16.335
20:20:27:468,18.772,-0.012,-0.009,-0.020,-9.509,110.388,-16.331
20:20:27:468,18.772,-0.009,-0.002,-0.018,-9.469,110.407,-16.367
20:20:27:992,19.296,0.005,0.008,-0.009,-9.507,110.308,-16.372
20:20:27:992,19.296,0.004,-0.014,-0.009,-9.558,110.321,-16.322
20:20:27:993,19.297,0.004,-0.006,0.005,-9.623,110.341,-16.258
20:20:27:994,19.298,0.004,0.000,-0.007,-9.656,110.362,-16.266
20:20:28:042,19.346,-0.005,0.000,0.002,-9.670,110.422,-16.267
20:20:28:042,19.346,0.000,-0.004,-0.007,-9.651,110.473,-16.278
20:20:28:279,19.583,0.003,0.014,-0.022,-9.642,110.504,-16.316
20:20:28:28,19.584,0.008,0.012,-0.015,-9.595,110.532,-16.314
20:20:28:281,19.585,-0.003,0.016,-0.018,-9.577,110.554,-16.348
20:20:28:281,19.585,-0.001,0.006,-0.004,-9.601,110.581,-16.369
20:20:28:669,19.973,-0.009,0.003,-0.013,-9.634,110.617,-16.451
20:20:28:726,20.030,-0.003,-0.002,-0.010,-9.640,110.625,-16.464
20:20:28:726,20.030,-0.001,0.006,-0.015,-9.614,110.607,-16.526
20:20:28:727,20.031,-0.003,0.003,-0.010,-9.505,110.549,-16.587
20:20:28:728,20.032,-0.005,-0.013,-0.004,-9.499,110.548,-16.590
20:20:29:4,20.704,-0.007,-0.002,-0.019,-9.361,110.579,-16.717
20:20:29:697,21.001,0.008,0.001,-0.011,-9.254,110.609,-16.728
20:20:29:698,21.002,-0.003,0.002,-0.008,-9.205,110.628,-16.776
20:20:29:699,21.003,-0.005,-0.012,-0.013,-9.170,110.649,-16.793
20:20:29:699,21.003,0.004,0.018,-0.006,-9.084,110.674,-16.810
20:20:29:931,21.236,0.008,0.021,-0.018,-8.955,110.730,-16.833
20:20:29:932,21.237,0.010,0.024,-0.012,-8.942,110.753,-16.790
20:20:29:977,21.282,-0.015,-0.013,-0.016,-8.990,110.823,-16.783
20:20:30:04,21.344,0.000,-0.002,-0.017,-8.986,110.822,-16.818
20:20:30:04,21.344,-0.004,0.004,-0.014,-8.943,110.840,-16.807
20:20:30:041,21.345,-0.005,0.001,-0.012,-8.925,110.847,-16.807
20:20:30:042,21.346,-0.004,0.002,-0.014,-8.859,110.832,-16.815
20:20:30:479,21.783,0.001,-0.005,-0.008,-8.663,108.666,-16.855
20:20:30:53,21.834,-0.007,-0.003,-0.008,-8.770,108.670,-16.923
20:20:30:617,21.922,0.007,0.016,-0.016,-8.790,108.632,-16.930
20:20:30:618,21.923,-0.003,0.000,-0.012,-8.786,108.616,-16.932
20:20:30:618,21.923,-0.003,-0.016,-0.007,-8.819,108.576,-16.932
20:20:30:619,21.924,-0.004,-0.005,-0.011,-8.794,108.555,-16.803
20:20:31:93,23.235,-0.013,-0.011,-0.008,-8.879,108.492,-16.389
20:20:31:93,23.235,-0.001,0.000,-0.001,-8.794,108.468,-16.391
20:20:32:323,23.627,0.022,0.031,-0.009,-8.582,108.211,-16.345
20:20:32:323,23.627,0.016,0.022,-0.004,-8.527,108.168,-16.324
20:20:32:324,23.628,-0.004,0.013,-0.007,-8.521,108.149,-16.294
20:20:32:324,23.628,0.005,0.013,0.003,-8.522,108.143,-16.252
20:20:32:429,23.733,0.007,0.020,-0.019,-8.514,108.134,-16.223
20:20:32:429,23.733,-0.003,0.001,-0.011,-8.517,108.087,-16.214
20:20:32:43,23.734,0.002,0.005,-0.009,-8.564,108.099,-16.157
20:20:32:431,23.735,-0.023,-0.014,-0.006,-8.604,108.094,-16.153
20:20:32:9,24.204,-0.008,-0.002,-0.022,-8.840,108.356,-16.624
20:20:33:111,24.416,0.002,0.005,-0.013,-8.840,108.359,-16.665
20:20:33:111,24.416,0.005,0.009,-0.022,-8.852,108.350,-16.750
20:20:33:112,24.417,-0.002,-0.016,-0.008,-9.002,108.331,-16.773
20:20:33:113,24.418,-0.002,-0.007,-0.002,-8.993,108.323,-16.769
20:20:33:294,24.598,0.003,0.000,-0.014,-8.945,108.310,-16.768
20:20:33:294,24.598,-0.002,-0.001,0.001,-8.917,108.315,-16.750
20:20:33:295,24.599,0.002,0.004,0.001,-8.895,108.306,-16.753
20:20:33:296,24.600,-0.006,-0.003,-0.012,-8.667,108.517,-16.581
20:20:34:843,26.148,-0.003,0.006,-0.022,-8.581,108.234,-16.610
20:20:34:844,26.149,-0.004,0.000,-0.014,-8.584,108.241,-16.617
20:20:35:124,26.429,0.002,0.018,-0.016,-8.543,108.255,-16.678
20:20:35:237,26.541,0.001,0.015,-0.026,-8.540,108.262,-16.688
20:20:35:237,26.541,-0.002,0.019,-0.020,-8.550,108.253,-16.676
20:20:35:238,26.542,0.006,0.013,-0.016,-8.548,108.240,-16.626
20:20:35:239,26.543,-0.003,-0.011,-0.006,-8.618,107.961,-16.626
20:20:35:315,26.619,-0.004,-0.005,-0.017,-8.518,107.879,-16.711
20:20:35:315,26.619,0.000,-0.001,-0.016,-8.476,107.850,-16.741
20:20:35:315,26.619,-0.006,-0.017,-0.007,-8.430,107.557,-16.412
20:20:35:415,26.720,-0.006,-0.018,-0.009,-8.465,107.522,-16.377
20:20:35:416,26.721,-0.002,-0.008,-0.007,-8.477,107.482,-16.371
20:20:35:516,26.820,0.007,0.009,-0.003,-8.457,107.456,-16.357
20:20:35:623,26.927,-0.001,0.004,-0.002,-8.426,107.437,-16.315
20:20:35:815,27.119,0.006,-0.014,-0.004,-8.561,107.516,-16.178
20:20:35:816,27.120,-0.015,0.001,-0.011,-8.554,107.540,-16.214
