Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
20:48:07:702,16.172,-0.004,-0.011,0.005,20.318,125.423,-30.148
20:48:07:702,16.172,0.004,0.007,-0.005,20.352,125.393,-30.216
20:48:07:804,16.274,-0.004,0.005,-0.003,20.391,125.363,-30.2
20:48:07:804,16.274,0.001,-0.005,0.004,20.396,125.555,-30.186
20:48:07:805,16.275,0.002,0.001,-0.001,20.389,125.536,-30.211
20:48:07:885,16.354,-0.005,0,-0.011,20.399,125.543,-30.204
20:48:07:885,16.354,-0.004,-0.019,-0.003,20.393,125.553,-30.158
20:48:07:886,16.355,-0.005,-0.005,0.001,20.394,125.528,-30.164
20:48:07:886,16.355,-0.001,0.002,-0.008,20.44,125.513,-30.181
20:48:07:965,16.434,-0.009,0.001,-0.013,20.491,125.458,-30.226
20:48:07:965,16.434,-0.008,0.017,-0.002,20.498,125.404,-30.262
20:48:07:966,16.435,0,0.014,-0.003,20.486,125.335,-30.281
20:48:07:966,16.435,-0.004,0.015,-0.021,20.48,125.266,-30.324
20:48:08:008,16.477,-0.008,0.004,-0.006,20.447,125.219,-30.346
20:48:08:096,16.565,0.009,0.007,-0.01,20.4,125.139,-30.349
20:48:08:096,16.565,-0.002,-0.026,-0.001,20.358,125.113,-30.306
20:48:08:096,16.565,0,-0.016,0.017,20.311,125.067,-30.3
20:48:08:097,16.566,0.006,-0.007,0.01,20.321,125.038,-30.311
20:48:08:168,16.637,0.009,-0.007,0.009,20.31,125.034,-30.266
20:48:08:168,16.637,-0.007,-0.021,-0.002,20.257,125.029,-30.299
20:48:08:194,16.663,0.004,-0.002,0.001,20.256,125.026,-30.307
20:48:08:195,16.664,0.002,-0.024,0.009,20.287,125.055,-30.274
20:48:08:568,17.038,-0.006,-0.021,0.004,20.017,125.273,-30.142
20:48:08:569,17.038,-0.011,-0.007,-0.007,20.032,125.332,-30.133
20:48:08:57,17.039,-0.011,-0.013,-0.015,20.084,125.297,-30.152
20:48:08:673,17.142,-0.003,0.002,-0.007,20.112,125.209,-30.167
20:48:08:674,17.143,-0.006,0.001,-0.004,20.143,125.073,-30.201
20:48:08:674,17.143,0.006,-0.001,0.01,20.141,125.046,-30.178
20:48:08:675,17.144,0.003,0.014,0.013,20.177,125.185,-30.165
20:48:09:067,17.537,-0.007,-0.004,-0.008,20.029,125.24,-30.175
20:48:09:143,17.612,0.003,0.013,0.011,20.024,125.181,-30.215
20:48:09:143,17.612,-0.007,-0.002,-0.004,20.039,125.174,-30.229
20:48:09:224,17.693,0.002,-0.013,0.003,20.006,125.221,-30.23
20:48:09:224,17.693,-0.011,-0.003,0.009,19.972,125.241,-30.207
20:48:09:225,17.694,-0.014,0.01,-0.012,19.994,125.271,-30.222
20:48:09:226,17.695,-0.012,-0.021,-0.022,19.997,125.253,-30.277
20:48:09:241,17.71,-0.006,-0.019,-0.009,19.992,125.243,-30.293
20:48:09:617,18.087,-0.005,0.003,-0.011,20.262,125.037,-30.443
20:48:09:618,18.088,-0.002,0.006,0.004,20.267,125.014,-30.436
20:48:09:619,18.089,0.007,0.017,0.001,20.279,125.006,-30.413
20:48:09:619,18.089,0.007,-0.005,0.006,20.294,124.95,-30.445
20:48:09:645,18.115,-0.009,-0.012,0.006,20.246,124.929,-30.434
20:48:09:645,18.115,-0.006,-0.017,-0.007,20.258,124.915,-30.448
20:48:09:646,18.116,0.008,-0.028,0.003,20.248,124.824,-30.531
20:48:09:718,18.188,0.006,-0.021,0.007,20.237,124.786,-30.544
20:48:09:719,18.189,-0.005,0.002,-0.001,20.326,124.745,-30.633
20:48:09:831,18.3,0.001,0,0.002,20.48,124.775,-30.561
20:48:09:831,18.3,-0.002,0.003,-0.007,20.488,124.792,-30.539
20:48:09:831,18.3,0.002,0.013,-0.011,20.526,124.878,-30.438
20:48:09:906,18.376,-0.005,0.012,-0.017,20.533,124.894,-30.422
20:48:09:906,18.376,-0.008,0.01,-0.01,20.534,124.889,-30.409
20:48:09:907,18.377,-0.008,-0.006,-0.016,20.539,124.893,-30.381
20:48:09:907,18.377,-0.015,-0.008,-0.011,20.509,124.858,-30.408
20:48:09:923,18.393,-0.005,-0.002,-0.012,20.483,124.827,-30.407
20:48:10:033,18.503,-0.005,0.003,0.007,20.488,124.685,-30.384
20:48:10:109,18.579,0.003,-0.009,-0.003,20.495,124.649,-30.395
20:48:10:196,18.665,0.006,-0.009,0.007,20.488,124.64,-30.374
20:48:10:196,18.665,0.005,-0.014,0.003,20.497,124.653,-30.337
20:48:10:197,18.666,0.004,0.013,-0.01,20.537,124.625,-30.379
20:48:10:197,18.666,-0.001,0.001,-0.005,20.546,124.598,-30.388
20:48:10:224,18.693,-0.002,0.001,-0.004,20.523,124.58,-30.392
20:48:10:224,18.693,-0.007,0.004,-0.003,20.54,124.548,-30.455
20:48:10:224,18.693,-0.009,-0.018,-0.001,20.536,124.495,-30.502
20:48:10:326,18.796,0.001,0.008,0.004,20.557,124.492,-30.481
20:48:10:327,18.797,-0.008,0.009,-0.005,20.616,124.481,-30.489
20:48:10:327,18.797,-0.005,0.009,-0.011,20.635,124.444,-30.533
20:48:10:328,18.798,-0.01,0.001,-0.001,20.639,124.426,-30.539
20:48:10:611,19.08,-0.002,-0.015,0.003,20.517,124.242,-30.563
20:48:10:685,19.155,0.003,-0.007,0.013,20.48,124.216,-30.543
20:48:10:799,19.269,0.001,0.009,0.003,20.486,124.242,-30.488
20:48:10:8,19.27,0,-0.014,-0.001,20.478,124.238,-30.479
20:48:11:088,19.558,0.004,0.019,0.002,20.475,124.093,-30.397
20:48:11:089,19.559,-0.006,-0.001,0.015,20.467,124.142,-30.312
20:48:11:09,19.56,0.008,-0.001,-0.004,20.459,124.132,-30.34
20:48:11:168,19.637,-0.001,-0.012,0.008,20.353,124.178,-30.343
20:48:11:168,19.637,-0.011,-0.008,-0.006,20.297,124.124,-30.431
20:48:11:168,19.637,-0.003,-0.02,-0.013,20.276,124.124,-30.453
20:48:11:195,19.665,-0.009,-0.003,-0.006,20.217,124.156,-30.425
20:48:11:195,19.665,-0.001,-0.012,-0.01,20.181,124.157,-30.427
20:48:11:195,19.665,0.003,-0.011,0.002,20.194,124.195,-30.408
20:48:11:195,19.665,-0.019,-0.007,-0.017,20.221,124.238,-30.422
20:48:11:272,19.741,-0.001,0.005,-0.004,20.222,124.232,-30.453
20:48:11:272,19.741,-0.01,-0.013,-0.001,20.222,124.232,-30.453
20:48:11:273,19.742,-0.005,-0.015,0.001,20.227,124.229,-30.468
20:48:11:273,19.742,-0.017,0.002,-0.004,20.234,124.23,-30.529
20:48:11:398,19.868,-0.001,-0.002,-0.002,20.199,124.206,-30.544
20:48:11:551,20.02,-0.009,0.001,-0.003,20.227,124.213,-30.545
20:48:11:66,20.129,-0.01,0.022,-0.006,20.552,124.377,-30.406
20:48:11:661,20.13,-0.015,0.032,-0.013,20.558,124.393,-30.39
20:48:11:683,20.152,-0.017,0.026,-0.026,20.546,124.361,-30.416
20:48:11:737,20.206,-0.01,0.011,0.007,20.44,124.264,-30.432
20:48:11:77,20.24,0.008,0.003,0.011,20.359,124.236,-30.39
20:48:11:77,20.24,-0.005,-0.021,-0.002,20.219,124.215,-30.348
20:48:11:771,20.241,0,-0.028,0.006,20.128,124.151,-30.376
20:48:11:772,20.242,0.012,-0.028,0.007,20.067,124.104,-30.352
20:48:11:849,20.319,0.001,-0.045,0.023,20.043,124.147,-30.247
20:48:11:85,20.32,-0.002,-0.021,0.002,20.052,124.185,-30.241
20:48:11:85,20.32,-0.003,-0.022,-0.011,20.154,124.213,-30.261
20:48:11:975,20.444,-0.01,-0.016,-0.025,20.69,124.615,-30.044
20:48:12:269,20.738,-0.008,0.005,-0.016,20.629,124.444,-30.107
20:48:12:27,20.739,0.006,-0.024,-0.001,20.591,124.408,-30.116
20:48:12:312,20.781,-0.013,-0.031,0.004,20.573,124.343,-30.083
20:48:12:634,21.103,0.014,0.009,0.014,21.019,124.236,-29.669
20:48:12:635,21.104,-0.002,0.014,-0.01,21.041,124.185,-29.775
20:48:12:635,21.104,0,-0.007,-0.015,21.123,124.143,-29.864
20:48:12:707,21.177,0,0.009,0.018,21.103,124.105,-29.93
20:48:12:735,21.205,-0.003,0.005,-0.006,21.177,124.062,-30.002
20:48:12:736,21.206,0.003,0.002,0.008,21.137,124.047,-30.014
20:48:12:951,21.421,-0.01,0.003,-0.012,21.068,124.074,-30.134
20:48:12:952,21.422,-0.014,0.002,-0.004,21.185,123.925,-30.44
20:48:13:027,21.497,-0.015,-0.012,-0.02,21.044,123.945,-30.46
20:48:13:028,21.498,-0.021,-0.03,-0.011,20.965,123.909,-30.498
20:48:13:106,21.575,-0.001,-0.017,-0.007,20.895,123.805,-30.542
20:48:13:107,21.576,-0.003,-0.006,0.009,20.876,123.789,-30.49
20:48:13:211,21.68,0.002,0.033,-0.011,20.846,123.689,-30.569
20:48:13:212,21.681,-0.008,0.021,-0.001,20.816,123.704,-30.504
20:48:13:287,21.756,-0.01,-0.006,0.006,20.647,123.652,-30.473
20:48:13:288,21.757,-0.005,0.008,-0.009,20.633,123.716,-30.354
20:48:13:527,21.996,-0.002,-0.005,0.012,20.625,123.408,-30.373
20:48:13:527,21.996,0.003,-0.003,-0.003,20.627,123.356,-30.394
20:48:13:573,22.042,-0.004,0.003,0.007,20.62,123.361,-30.383
20:48:13:603,22.072,0.001,0.003,-0.013,20.619,123.374,-30.358
20:48:13:603,22.072,0.006,-0.003,-0.008,20.619,123.368,-30.352
20:48:13:624,22.094,-0.004,0.016,-0.001,20.589,123.352,-30.354
20:48:13:788,22.257,-0.01,0.002,-0.009,20.579,123.37,-30.237
20:48:13:789,22.258,-0.003,-0.027,-0.01,20.541,123.359,-30.234
20:48:13:789,22.258,-0.001,-0.016,0.011,20.509,123.337,-30.193
20:48:13:809,22.278,-0.007,0,-0.005,20.572,123.35,-30.154
20:48:13:864,22.333,0,0.005,-0.014,20.625,123.321,-30.114
20:48:13:865,22.334,0.008,0.035,0.002,20.608,123.276,-30.096
20:48:13:914,22.383,0.001,0.014,0.001,20.525,123.329,-29.905
20:48:13:969,22.439,-0.003,0.032,0.007,20.424,123.309,-29.888
20:48:13:969,22.439,-0.004,0.006,-0.005,20.334,123.323,-29.826
20:48:13:992,22.462,-0.014,-0.007,-0.012,20.193,123.353,-29.72
20:48:14:077,22.546,-0.007,-0.025,0.001,20.063,123.339,-29.677
20:48:14:078,22.547,0.001,-0.031,0.007,19.967,123.311,-29.681
20:48:14:078,22.547,-0.007,-0.047,0.001,19.951,123.315,-29.638
20:48:14:185,22.654,-0.001,-0.02,0.002,20.054,123.349,-29.557
20:48:14:185,22.654,0.003,0,-0.003,20.166,123.34,-29.562
20:48:14:202,22.672,0.004,0.007,-0.002,20.231,123.346,-29.554
20:48:14:228,22.698,0.004,0.029,0.002,20.281,123.371,-29.55
20:48:14:441,22.911,0.004,-0.014,0.001,20.171,123.406,-29.441
20:48:14:468,22.937,-0.007,-0.002,-0.012,20.211,123.375,-29.469
20:48:14:469,22.938,-0.006,0.001,-0.003,20.233,123.335,-29.485
20:48:14:652,23.121,0.001,-0.009,-0.003,20.216,123.211,-29.473
20:48:14:653,23.122,-0.005,-0.02,-0.004,20.166,123.207,-29.492
20:48:14:737,23.206,-0.008,-0.002,-0.004,20.163,123.172,-29.557
20:48:14:738,23.207,-0.005,-0.024,-0.012,20.182,123.141,-29.607
20:48:14:739,23.208,-0.01,-0.019,0.001,20.19,123.104,-29.662
20:48:14:739,23.208,-0.007,0.012,0,20.231,123.15,-29.6
20:48:14:783,23.252,-0.007,0.007,-0.019,20.29,123.149,-29.606
20:48:14:784,23.253,0.003,-0.001,0.012,20.293,123.085,-29.651
20:48:14:884,23.354,-0.006,0.009,0.006,20.333,123.132,-29.553
20:48:15:049,23.518,-0.002,-0.034,-0.004,20.465,123.182,-29.615
20:48:15:049,23.518,0.003,0.022,-0.01,20.532,123.147,-29.733
20:48:15:069,23.538,-0.026,0.005,-0.014,20.62,123.168,-29.767
20:48:15:123,23.593,-0.013,0.001,-0.006,20.647,123.162,-29.799
20:48:15:124,23.594,-0.014,0.008,-0.005,20.591,123.148,-29.797
20:48:15:148,23.618,-0.017,0.004,-0.01,20.583,123.15,-29.794
20:48:15:173,23.643,-0.014,-0.009,-0.007,20.589,123.108,-29.806
20:48:15:229,23.699,0.002,-0.026,0.009,20.55,123.051,-29.799
20:48:15:229,23.699,-0.002,0.002,-0.001,20.565,123.013,-29.813
20:48:15:311,23.78,-0.014,-0.007,-0.01,20.588,122.998,-29.817
20:48:15:311,23.78,-0.006,-0.007,-0.007,20.585,122.918,-29.872
20:48:15:312,23.781,0.011,-0.001,0.013,20.596,122.877,-29.864
20:48:15:331,23.8,0.003,-0.002,0,20.664,122.853,-29.85
20:48:15:446,23.915,0.019,-0.539,0.299,172.234,-13.236,-124.394
20:48:15:545,24.015,-0.013,-0.015,-0.008,20.609,122.757,-29.832
20:48:15:57,24.04,-0.003,-0.016,0.002,20.531,122.719,-29.821
20:48:15:57,24.04,-0.005,-0.033,-0.01,20.498,122.694,-29.815
20:48:15:594,24.063,-0.008,-0.027,0,20.491,122.625,-29.858
20:48:15:703,24.172,0,0.017,0.002,20.558,122.516,-29.843
20:48:15:777,24.247,-0.002,-0.008,-0.01,20.502,122.469,-29.849
20:48:15:803,24.273,-0.005,-0.013,-0.004,20.481,122.478,-29.832
20:48:15:831,24.301,-0.012,-0.012,-0.007,20.466,122.464,-29.845
20:48:15:856,24.325,-0.006,-0.004,-0.01,20.487,122.43,-29.874
20:48:15:912,24.381,-0.008,-0.009,-0.006,20.479,122.385,-29.911
20:48:15:912,24.381,0.007,0.014,-0.002,20.487,122.303,-29.999
20:48:15:935,24.404,-0.003,0,0.003,20.506,122.254,-30.025
20:48:15:991,24.461,-0.003,0.002,-0.003,20.472,122.172,-30.097
20:48:16:198,24.667,-0.011,0.001,-0.014,20.251,122.127,-29.901
20:48:16:253,24.723,-0.004,-0.004,-0.008,20.202,122.091,-29.885
20:48:16:253,24.723,-0.003,-0.016,0,20.14,122.077,-29.815
20:48:16:276,24.745,-0.004,-0.011,-0.004,20.123,122.069,-29.804
20:48:16:384,24.853,-0.005,-0.006,-0.006,20.08,122.067,-29.754
20:48:16:385,24.854,-0.009,-0.01,-0.006,20.082,122.067,-29.747
20:48:16:41,24.879,-0.007,-0.009,-0.005,20.083,122.07,-29.739
20:48:16:434,24.904,-0.005,-0.011,-0.002,20.076,122.054,-29.754
20:48:16:488,24.958,-0.004,0.007,-0.006,20.079,122.054,-29.785
20:48:16:489,24.959,-0.014,-0.016,-0.018,20.081,122.029,-29.87
20:48:16:591,25.061,-0.005,-0.002,0.001,20.026,122.398,-29.916
20:48:16:677,25.146,-0.011,0.013,-0.005,20.027,122.699,-29.911
20:48:16:677,25.146,-0.001,0.003,-0.004,20,122.702,-29.907
20:48:16:677,25.146,-0.004,-0.013,0.014,19.938,122.709,-29.877
20:48:16:697,25.166,-0.01,-0.006,-0.003,19.916,122.679,-29.906
20:48:16:723,25.192,-0.006,-0.029,0.001,19.899,122.935,-29.89
20:48:16:749,25.218,0.001,-0.016,0.002,19.856,122.905,-29.897
20:48:16:827,25.297,0.01,0.003,0.013,19.981,123.414,-30.152
20:48:16:853,25.323,0.01,0.029,0.005,20.018,123.342,-30.232
20:48:16:88,25.35,0.006,0.012,0,20.04,123.596,-30.31
20:48:16:912,25.381,0.003,0.013,0,19.911,123.969,-30.245
20:48:16:959,25.428,-0.011,-0.016,-0.012,19.882,124.001,-30.248
20:48:16:989,25.458,-0.008,-0.009,-0.001,19.791,124.041,-30.216
20:48:17:069,25.539,-0.014,-0.018,-0.002,19.801,124.079,-30.21
20:48:17:069,25.539,-0.012,0.003,-0.007,19.812,124.083,-30.249
20:48:17:07,25.54,-0.003,-0.001,-0.014,19.809,124.073,-30.258
20:48:17:089,25.559,-0.013,-0.005,0,19.809,124.073,-30.258
20:48:17:118,25.588,0.01,-0.014,0.007,19.769,124.028,-30.269
20:48:17:169,25.639,-0.003,0.002,-0.004,19.752,124.001,-30.32
20:48:17:198,25.668,-0.01,0.002,-0.014,19.807,124.202,-30.392
20:48:17:198,25.668,0.01,0.003,0.003,19.805,124.202,-30.399
20:48:17:221,25.69,0,0.012,-0.003,19.782,124.184,-30.403
20:48:17:304,25.773,-0.005,0.001,-0.001,19.666,124.448,-30.368
20:48:17:356,25.825,-0.01,0,-0.013,19.635,124.456,-30.363
20:48:17:356,25.825,-0.018,-0.018,-0.01,19.609,124.589,-30.389
20:48:17:378,25.848,-0.009,-0.014,-0.015,19.54,124.576,-30.404
20:48:17:434,25.904,-0.014,-0.015,-0.007,19.49,124.633,-30.418
20:48:17:458,25.928,-0.01,-0.032,-0.009,19.504,124.608,-30.451
20:48:17:645,26.114,0.001,0.019,-0.007,19.646,124.725,-30.623
20:48:17:668,26.137,-0.02,0.012,-0.017,19.667,124.867,-30.654
20:48:17:747,26.216,-0.009,-0.003,-0.003,19.579,124.868,-30.588
20:48:17:776,26.245,-0.014,0.004,-0.013,19.599,124.88,-30.607
20:48:17:776,26.245,-0.015,-0.002,-0.012,19.604,124.878,-30.616
20:48:17:799,26.268,-0.011,-0.002,-0.017,19.599,124.862,-30.626
20:48:17:91,26.38,0.002,0.004,-0.006,19.6,124.826,-30.57
20:48:17:91,26.38,0.001,-0.007,0.005,19.599,124.789,-30.57
20:48:17:93,26.4,0.007,0.001,0.011,19.597,124.82,-30.527
20:48:17:982,26.451,0,-0.009,0.006,19.565,124.785,-30.51
20:48:18:037,26.506,-0.007,-0.012,0.013,19.544,124.81,-30.46
20:48:18:093,26.563,-0.002,-0.011,0.002,19.563,124.977,-30.393
20:48:18:093,26.563,-0.013,-0.008,0.002,19.56,125.016,-30.404
20:48:18:094,26.564,-0.012,-0.011,-0.01,19.558,125.013,-30.419
20:48:18:114,26.584,-0.014,-0.009,-0.01,19.589,125.047,-30.392
20:48:18:198,26.667,-0.011,0.014,-0.008,19.61,125.038,-30.409
20:48:18:199,26.668,0.003,0.015,0.004,19.661,124.972,-30.434
20:48:18:199,26.668,-0.004,-0.001,-0.005,19.669,124.97,-30.437
20:48:18:219,26.688,-0.004,0.014,0.003,19.66,124.972,-30.441
20:48:18:245,26.714,0.003,0.018,-0.006,19.66,124.972,-30.441
20:48:18:272,26.741,-0.007,-0.014,-0.007,19.636,124.959,-30.458
20:48:18:404,26.873,-0.01,-0.009,-0.003,19.54,125.022,-30.433
20:48:18:486,26.956,-0.011,-0.013,-0.008,19.541,124.98,-30.464
20:48:18:487,26.957,0,-0.017,0.007,19.518,124.943,-30.443
20:48:18:488,26.958,-0.008,0.014,0.002,19.568,124.923,-30.435
20:48:18:507,26.977,-0.012,0.021,-0.008,19.617,124.902,-30.428
20:48:18:587,27.057,0.004,0.003,0.011,19.514,124.855,-30.39
20:48:18:642,27.111,-0.003,-0.006,-0.008,19.486,124.836,-30.37
20:48:18:642,27.111,-0.004,-0.025,0.012,19.412,124.827,-30.327
20:48:18:691,27.16,-0.008,-0.017,-0.006,19.442,124.816,-30.296
20:48:18:747,27.216,0.002,-0.016,0,19.407,124.821,-30.247
20:48:18:747,27.216,-0.006,-0.001,-0.003,19.409,124.827,-30.203
20:48:18:796,27.266,0.001,-0.011,-0.009,19.452,124.736,-30.223
20:48:18:822,27.292,0.008,0.006,0.005,19.428,124.724,-30.197
20:48:18:85,27.32,-0.008,0,0.003,19.436,124.688,-30.208
20:48:18:875,27.345,0.003,0.008,0.009,19.452,124.666,-30.182
20:48:18:901,27.371,0.002,-0.021,0.004,19.438,124.668,-30.162
20:48:18:927,27.396,0.006,0,0.008,19.408,124.633,-30.182
20:48:18:954,27.423,-0.001,0,-0.001,19.44,124.647,-30.176
