now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:21:12:02,down_150_60_,13.562041521072388,0.49139526,0.477435,0.9070565,0.5266795,0.5248644,0.77938074,0.5305584,0.52445406,0.781259,0.5384664,0.5822324,0.16006437,0.55032504,0.64509404,0.15286662,0.52271503,0.53510076,0.85447776,0.5423257,0.6030856,0.7831181,0.5503273,0.64509773,0.87066466,0.51508677,0.6866428,0.80451757,0.5187593,0.68162924,0.7652417,0.4914437,0.8071266,0.6837317,0.51887536,0.90155363,0.49884868,0.5150161,0.6868225,0.89622027,0.49149337,0.80725175,0.8315094,0.5306645,0.9119978,0.80330724,0.0,0.0,0.0,0.5030615,0.47212398,0.8401658,0.0,0.0,0.0,0.51887316,0.47741193,0.9303415,0.4875439,0.93281627,0.8141953,0.49927622,0.93835855,0.8535768,0.5462847,0.93283015,0.8562502,0.49137637,0.91720665,0.25095195,0.4952219,0.906942,0.19043978,0.54228526,0.90181905,0.19316627,-1.00,144.73730124655287,-1,-1,-1,-1,93.26669452918797,-1,-1,-1,-1
2022:01:04:21:12:02,down_150_60_,13.623875141143799,0.49137738,0.47743428,0.9059145,0.5266732,0.52485603,0.7808454,0.5267794,0.52444834,0.78211915,0.5384491,0.582203,0.15419997,0.55031693,0.64510846,0.14641854,0.5227193,0.5351021,0.85319734,0.5423239,0.6030854,0.78377914,0.55032563,0.64509517,0.8698802,0.5150859,0.6866413,0.80193245,0.51875013,0.6816286,0.76312023,0.49144524,0.8071263,0.67729425,0.51888216,0.9015633,0.4943592,0.5150242,0.6868218,0.8960619,0.4914944,0.8072509,0.8317691,0.53067124,0.9120059,0.80287266,0.0,0.0,0.0,0.49928287,0.47213066,0.83852726,0.0,0.0,0.0,0.51885945,0.47741193,0.93196225,0.48752943,0.9328158,0.81413335,0.4992702,0.93836194,0.85264444,0.54629576,0.9328449,0.8574066,0.4913704,0.9171913,0.2487754,0.49522403,0.90692663,0.18820935,0.5422968,0.9018286,0.19083957,-1.00,144.80965822596886,-1,-1,-1,-1,25.64068971359149,-1,-1,-1,-1
2022:01:04:21:12:02,down_150_60_,13.70166802406311,0.49139094,0.4774127,0.91143006,0.52664834,0.52488035,0.7769468,0.52674097,0.52448034,0.7858177,0.53844035,0.57711506,0.15289365,0.55027455,0.6450844,0.14345342,0.52271074,0.53513,0.8526653,0.5422684,0.6030728,0.78231585,0.5503011,0.6450868,0.87725735,0.515066,0.686641,0.79874045,0.5187251,0.68161744,0.76194245,0.49143502,0.8071149,0.66767395,0.5189033,0.9015395,0.47793093,0.5150203,0.68682784,0.89565325,0.49148712,0.80722505,0.82840663,0.53064144,0.9119806,0.80385494,0.0,0.0,0.0,0.50309557,0.47211897,0.84593725,0.0,0.0,0.0,0.5189281,0.47748485,0.931677,0.48752254,0.93279284,0.8160819,0.49923596,0.93834966,0.85529697,0.5462719,0.9328136,0.8496594,0.49135396,0.9121129,0.24659042,0.49522763,0.9069052,0.18533248,0.5423096,0.9018067,0.18591851,-1.00,144.89896584781053,-1,-1,-1,-1,24.079070874815418,-1,-1,-1,-1
2022:01:04:21:12:03,down_150_60_,13.761303186416626,0.49138907,0.47740698,0.9098055,0.5266395,0.52489835,0.7763335,0.52674776,0.52446586,0.7838868,0.5384132,0.5770987,0.14697394,0.5502768,0.64510065,0.13972019,0.5226968,0.5351887,0.85245156,0.5422897,0.60313636,0.78818095,0.5503107,0.64509964,0.8747786,0.51505667,0.68175906,0.79448307,0.5187102,0.6815842,0.7561613,0.4914569,0.8071093,0.6534278,0.51893055,0.90152615,0.46106791,0.5150113,0.68681335,0.89419377,0.49150017,0.80721664,0.8249996,0.5306655,0.9119734,0.8030099,0.0,0.0,0.0,0.5031034,0.47212926,0.84598523,0.0,0.0,0.0,0.518934,0.47752392,0.9336177,0.48752165,0.9278339,0.8143741,0.49924412,0.938336,0.85366565,0.54629326,0.9328098,0.8470999,0.4913843,0.91210055,0.23836902,0.4952743,0.9068917,0.17757171,0.5423118,0.9018063,0.17845252,-1.00,144.93269680479378,-1,-1,-1,-1,25.087725498527217,-1,-1,-1,-1
2022:01:04:21:12:03,down_150_60_,13.839096546173096,0.49137074,0.47739568,0.9100982,0.5229119,0.5297497,0.77726406,0.5266702,0.5244794,0.78300077,0.53839827,0.57704014,0.14467925,0.5502687,0.64510834,0.14061654,0.5226949,0.5402483,0.852206,0.5423162,0.6031918,0.79115903,0.55030966,0.64509344,0.87426937,0.5150283,0.6817553,0.78977466,0.51866627,0.68157643,0.75237054,0.4914607,0.802179,0.6363689,0.51890844,0.9015325,0.4501715,0.5150061,0.68681633,0.893561,0.49149805,0.8071907,0.82325536,0.53064126,0.9119652,0.8043032,0.0,0.0,0.0,0.5030869,0.47212383,0.8469221,0.0,0.0,0.0,0.51892126,0.47752815,0.9359434,0.48752376,0.9278346,0.8140448,0.49924275,0.9383324,0.8535143,0.5462783,0.93280184,0.84485507,0.49139777,0.9120977,0.2308982,0.4952947,0.9069008,0.1712841,0.5422996,0.9018043,0.17438045,-1.00,164.05998705714745,-1,-1,-1,-1,46.5620010509724,-1,-1,-1,-1
2022:01:04:21:12:03,down_150_60_,13.903922319412231,0.491333,0.47734365,0.9048625,0.5228489,0.5297885,0.7794118,0.5228325,0.5244901,0.7828143,0.5344632,0.5769209,0.14434776,0.5503055,0.6451882,0.14696592,0.5227027,0.5403619,0.84747607,0.54234374,0.6033013,0.7758596,0.5503363,0.6451288,0.86732,0.5149922,0.6866343,0.77782,0.5150248,0.6815867,0.7427466,0.49142012,0.80218285,0.605077,0.5188265,0.90162593,0.4071767,0.5150097,0.6868574,0.8955375,0.49149004,0.80717695,0.8233988,0.5267587,0.91197896,0.80839443,0.0,0.0,0.0,0.4992956,0.4720795,0.8418268,0.0,0.0,0.0,0.5188838,0.47750998,0.94276243,0.48743835,0.92781174,0.8209002,0.49537402,0.93833435,0.85724515,0.5461964,0.932834,0.8508342,0.49136442,0.91212,0.21458897,0.4953323,0.912031,0.15759958,0.54222465,0.9067626,0.15855119,-1.00,164.4317875928426,-1,-1,-1,-1,12.645784836864639,-1,-1,-1,-1
2022:01:04:21:12:03,down_150_60_,13.965757608413696,0.49132803,0.47734812,0.90555865,0.5228458,0.5298181,0.78065974,0.52286524,0.5245071,0.7815503,0.53449744,0.57693493,0.14555754,0.5503149,0.64518434,0.14954612,0.5190657,0.540383,0.84917647,0.5423544,0.60328084,0.7769877,0.5503441,0.6451147,0.865417,0.5150113,0.6866556,0.7816123,0.5150568,0.6816147,0.74381286,0.49142388,0.80711716,0.6098007,0.51882726,0.90161616,0.40978643,0.5150059,0.6868742,0.8954365,0.49149176,0.8072122,0.8266896,0.5267522,0.9119999,0.8090942,0.0,0.0,0.0,0.49930054,0.47208673,0.8422147,0.0,0.0,0.0,0.5188931,0.47753394,0.94137514,0.48744476,0.9278138,0.82477444,0.4953737,0.9383335,0.86196464,0.5461826,0.9328468,0.85364795,0.49137828,0.9121183,0.21528591,0.4953436,0.9120241,0.15856524,0.54221964,0.9067596,0.1594714,-1.00,143.68429764518956,-1,-1,-1,-1,13.024284070487738,-1,-1,-1,-1
2022:01:04:21:12:03,down_150_60_,14.028624296188354,0.4913343,0.47735018,0.90511143,0.5228467,0.52982676,0.779312,0.5228532,0.52453285,0.7837865,0.5344725,0.5769582,0.14187932,0.550304,0.64519954,0.1421477,0.5190644,0.54036224,0.8495445,0.5423337,0.6032509,0.7784182,0.55035734,0.6450938,0.8706006,0.51501304,0.68663484,0.7872054,0.5150675,0.68160176,0.75027025,0.49142528,0.80713284,0.633592,0.5188662,0.90159035,0.43769175,0.5150013,0.6868407,0.8951315,0.49148837,0.80720997,0.8235378,0.52678454,0.9119636,0.8045739,0.0,0.0,0.0,0.50306433,0.47208014,0.84050083,0.0,0.0,0.0,0.518894,0.47753426,0.9396092,0.4874771,0.9278312,0.8077457,0.49917883,0.9383228,0.84672225,0.5462047,0.9327944,0.8444071,0.4913679,0.91212374,0.22075377,0.49534827,0.91198915,0.16285294,0.54228956,0.90183234,0.17277442,-1.00,143.6159846607595,-1,-1,-1,-1,12.886570489510454,-1,-1,-1,-1
2022:01:04:21:12:03,down_150_60_,14.104049921035767,0.49133438,0.4773243,0.90316063,0.52284443,0.52983636,0.77825207,0.52285135,0.5245399,0.7811929,0.53450406,0.57699776,0.13598981,0.5502933,0.6452189,0.13546994,0.51905876,0.54036105,0.85289776,0.5423414,0.60327005,0.7833904,0.5503667,0.6451019,0.8716897,0.5150083,0.68663603,0.79190654,0.51506156,0.6816064,0.7553039,0.49141625,0.8071215,0.63853145,0.5188765,0.90158063,0.44438776,0.51499885,0.6868405,0.89796984,0.4914864,0.8071952,0.8246928,0.53053933,0.91196775,0.80443347,0.0,0.0,0.0,0.5030828,0.4720482,0.83708644,0.0,0.0,0.0,0.51890105,0.477531,0.93776965,0.48746812,0.9278174,0.81214035,0.49916765,0.93831986,0.849509,0.54622245,0.9328086,0.84717816,0.49135622,0.9121189,0.22630443,0.495274,0.9069427,0.16724357,0.54228926,0.9018327,0.17378463,-1.00,143.57478310737403,-1,-1,-1,-1,12.88580063990087,-1,-1,-1,-1
2022:01:04:21:12:03,down_150_60_,14.183836221694946,0.49130422,0.47737792,0.90976286,0.5228474,0.5298324,0.77617764,0.52286696,0.52454305,0.78109246,0.5345244,0.5770231,0.13344488,0.55029523,0.64519936,0.1339897,0.51905227,0.54034567,0.8521769,0.54231703,0.6032185,0.78238934,0.5503523,0.64508104,0.8756963,0.5150092,0.6866323,0.79313225,0.51507264,0.68160444,0.75564796,0.49142182,0.8021814,0.6387269,0.51887345,0.90161353,0.45216444,0.5149864,0.6868327,0.8970479,0.49148926,0.807175,0.8237416,0.5267813,0.911978,0.80533326,0.0,0.0,0.0,0.49926186,0.47211346,0.8443268,0.0,0.0,0.0,0.518868,0.47753933,0.9410422,0.48747858,0.9278088,0.8089605,0.4991661,0.93831086,0.8479396,0.54619265,0.9328146,0.84666866,0.49134165,0.91213447,0.23100118,0.49524808,0.9069503,0.17129622,0.542274,0.9067543,0.17661181,-1.00,143.51237207481873,-1,-1,-1,-1,13.018919867772624,-1,-1,-1,-1
2022:01:04:21:12:03,down_150_60_,14.265621185302734,0.49128982,0.4773412,0.9110998,0.52283764,0.52983105,0.773846,0.52283293,0.5245545,0.78008455,0.53066206,0.57699674,0.14236206,0.5502945,0.6451688,0.1442369,0.51906085,0.5403292,0.8505345,0.54231447,0.6031935,0.773142,0.5503428,0.64508,0.8759428,0.51497364,0.68176776,0.78503144,0.51502025,0.6815838,0.75034887,0.49142164,0.8071392,0.6152622,0.51888454,0.90161693,0.40581554,0.5149895,0.6868401,0.89846677,0.49148408,0.80720544,0.8253477,0.526776,0.9119915,0.80567575,0.0,0.0,0.0,0.49925214,0.47206405,0.8429855,0.0,0.0,0.0,0.51885575,0.4775192,0.9435388,0.4874577,0.92779803,0.8045304,0.4953836,0.9383125,0.8426396,0.5462027,0.9328015,0.8448851,0.491367,0.9120983,0.21011336,0.49536428,0.91202486,0.15283424,0.5422804,0.906746,0.16271418,-1.00,143.58613111451092,-1,-1,-1,-1,12.775379906592931,-1,-1,-1,-1
2022:01:04:21:12:03,down_150_60_,14.338189125061035,0.48768222,0.47732148,0.9088088,0.52285415,0.52981675,0.7730514,0.522876,0.5245385,0.77998406,0.53446233,0.57698166,0.14837873,0.55029047,0.6451469,0.14940831,0.5190555,0.5403051,0.851701,0.5423079,0.6032017,0.7751462,0.5503402,0.6450841,0.87466526,0.51499045,0.6866353,0.78906316,0.51504624,0.6816002,0.752511,0.49142173,0.8071376,0.62219125,0.51887316,0.9016053,0.40875947,0.5149918,0.6868449,0.8989601,0.49148503,0.80721015,0.8255875,0.52678275,0.9119878,0.8061538,0.0,0.0,0.0,0.4992381,0.4720379,0.8392361,0.0,0.0,0.0,0.51883405,0.47750193,0.9436284,0.48746198,0.92779976,0.8054397,0.49914724,0.9383081,0.84290576,0.54620826,0.9328034,0.8461301,0.49136427,0.9120888,0.21213797,0.49534953,0.9120036,0.15451854,0.5422759,0.9067381,0.16275448,-1.00,143.4661675482506,-1,-1,-1,-1,13.043274776178475,-1,-1,-1,-1
2022:01:04:21:12:03,down_150_60_,14.400023937225342,0.49130446,0.4773409,0.91236174,0.5228527,0.52980554,0.7706456,0.5228614,0.52454585,0.78014654,0.5344635,0.5770065,0.1428284,0.5502868,0.64517385,0.14393334,0.51905906,0.5402906,0.8505491,0.54226476,0.60317034,0.77396727,0.55033237,0.6450987,0.87826705,0.51497734,0.6817515,0.78490317,0.5150337,0.68156654,0.74735856,0.4914022,0.80218375,0.6026908,0.5189071,0.90162575,0.37900415,0.5149899,0.68682307,0.89953995,0.49147466,0.80717754,0.82411635,0.5267758,0.91195536,0.80470806,0.0,0.0,0.0,0.4992661,0.47206122,0.8433936,0.0,0.0,0.0,0.51885253,0.4775136,0.94238025,0.48748755,0.9278043,0.7995844,0.49916333,0.9382932,0.8370626,0.54620564,0.9327694,0.8325324,0.4914241,0.91213155,0.1961918,0.49924722,0.9172376,0.1423649,0.54226923,0.9067617,0.15377249,-1.00,143.4946947722233,-1,-1,-1,-1,12.903558750021018,-1,-1,-1,-1
2022:01:04:21:12:03,down_150_60_,14.471831560134888,0.49130234,0.47734985,0.9122498,0.5228424,0.5298239,0.768339,0.5228383,0.52456766,0.7796023,0.5306824,0.5770116,0.14099847,0.5502802,0.64516884,0.14218336,0.51905906,0.5403026,0.8490932,0.5422664,0.6031579,0.7711284,0.5503249,0.6450894,0.8783357,0.5149682,0.68176097,0.7852104,0.5150219,0.6815795,0.7504789,0.4914087,0.80712885,0.610473,0.51890177,0.90164286,0.39189455,0.5149854,0.6868294,0.89981586,0.49146917,0.8071952,0.8255471,0.5267645,0.911961,0.8054349,0.0,0.0,0.0,0.49926332,0.4720713,0.8443695,0.0,0.0,0.0,0.5188522,0.4775186,0.94238675,0.48748755,0.9278158,0.7985956,0.4991667,0.93830144,0.8377973,0.5461927,0.9327766,0.8336882,0.49143615,0.91720545,0.20143224,0.4992175,0.9172378,0.1464374,0.5422701,0.9067702,0.15811126,-1.00,143.5339559860679,-1,-1,-1,-1,12.774143536844468,-1,-1,-1,-1
2022:01:04:21:12:03,down_150_60_,14.539649963378906,0.49132356,0.47732854,0.90882075,0.5228232,0.5298491,0.7653619,0.5227638,0.5245942,0.78226155,0.53067267,0.5770226,0.13665585,0.55025315,0.6451523,0.13110456,0.5226941,0.540309,0.8486656,0.54229075,0.60315925,0.7723144,0.55031884,0.64507914,0.8764566,0.5149238,0.68173575,0.7850668,0.5149427,0.6815491,0.75606614,0.49137804,0.8071473,0.65272444,0.51890343,0.90171224,0.46460643,0.5149801,0.68680966,0.8971585,0.49147037,0.807201,0.82553077,0.52678716,0.9120382,0.80042845,0.0,0.0,0.0,0.49929437,0.47204554,0.84161806,0.0,0.0,0.0,0.5188763,0.4775093,0.94048464,0.48749658,0.9328275,0.8105426,0.49919388,0.9383664,0.84586394,0.5462054,0.9328432,0.8457061,0.49134246,0.9173287,0.24262471,0.49525616,0.91212165,0.17877117,0.54231024,0.90688217,0.1834681,-1.00,164.52185569015356,-1,-1,-1,-1,12.19693377391766,-1,-1,-1,-1
2022:01:04:21:12:03,down_150_60_,14.602200269699097,0.49130946,0.47735822,0.9109292,0.52282804,0.52985936,0.7683224,0.52277344,0.52460784,0.78592616,0.5345171,0.57702464,0.13559571,0.55026746,0.6451839,0.13283192,0.51906973,0.54030615,0.8494554,0.5422602,0.6031417,0.7704896,0.55032784,0.6450938,0.879848,0.51490825,0.6817594,0.7838773,0.51494265,0.6815805,0.75357634,0.49138597,0.8071616,0.64367455,0.5189119,0.90164214,0.4462429,0.514952,0.6868314,0.8959284,0.49146435,0.80722886,0.8262149,0.53053945,0.91198057,0.80199695,0.0,0.0,0.0,0.4992775,0.47207302,0.84368825,0.0,0.0,0.0,0.5188697,0.47750857,0.9411503,0.4874928,0.9278336,0.8001579,0.49918196,0.93832564,0.83958066,0.546194,0.93280053,0.83817804,0.4913545,0.917235,0.23302445,0.49528316,0.91202533,0.17047904,0.54230124,0.9067778,0.17691435,-1.00,143.6036007753967,-1,-1,-1,-1,12.249429191625723,-1,-1,-1,-1
2022:01:04:21:12:03,down_150_60_,14.668994903564453,0.4913255,0.47737193,0.9136106,0.52280015,0.5298468,0.7728877,0.52271837,0.52460206,0.7910744,0.5345126,0.5769529,0.13319144,0.55028987,0.64511496,0.12811649,0.52269065,0.54029256,0.8495331,0.5422747,0.60311615,0.7710141,0.55030876,0.6450246,0.8784911,0.5148763,0.6817641,0.7899217,0.5149222,0.681584,0.7572283,0.4913918,0.8071371,0.6318681,0.5188888,0.9015995,0.44404706,0.51490504,0.68683887,0.8928093,0.49146196,0.80722547,0.8272115,0.5267889,0.9119679,0.80395305,0.0,0.0,0.0,0.49929795,0.4720925,0.8468119,0.0,0.0,0.0,0.5189036,0.47750837,0.9366448,0.48748985,0.9278338,0.8032138,0.49916032,0.9383317,0.8437154,0.54618716,0.9328053,0.8435563,0.49136475,0.9171973,0.23595051,0.49527025,0.91199064,0.17377292,0.5422703,0.9067472,0.17504278,-1.00,164.6266945987039,-1,-1,-1,-1,11.99330770174423,-1,-1,-1,-1
2022:01:04:21:12:03,down_150_60_,14.744791984558105,0.49132603,0.47737566,0.9152501,0.522816,0.52982724,0.769738,0.52275485,0.5246004,0.7891885,0.5344773,0.57695526,0.13499007,0.5502714,0.64513385,0.12682483,0.5226842,0.540226,0.8489472,0.5422477,0.6030623,0.769065,0.550287,0.6450409,0.8854804,0.51490706,0.68175864,0.7921074,0.51497364,0.6815795,0.7576477,0.49141848,0.80716807,0.64072233,0.5188804,0.9016184,0.45502353,0.5148999,0.68682665,0.8890903,0.4914615,0.80727226,0.8296546,0.52678347,0.91197944,0.8043884,0.0,0.0,0.0,0.49930006,0.47209865,0.84758973,0.0,0.0,0.0,0.51891875,0.4775053,0.9367532,0.4874866,0.9278319,0.80546975,0.49916202,0.9383309,0.8456285,0.5461869,0.932809,0.84301144,0.4913619,0.91719896,0.23716998,0.49526772,0.91199064,0.17584261,0.5422657,0.9067595,0.17781374,-1.00,164.5201737348095,-1,-1,-1,-1,12.18932557315254,-1,-1,-1,-1
2022:01:04:21:12:04,down_150_60_,14.810636043548584,0.49131706,0.47737017,0.9148582,0.5227935,0.52985215,0.7713199,0.5227075,0.52461004,0.79080683,0.53448594,0.5769333,0.13019328,0.5502592,0.645136,0.12295872,0.51907086,0.5402579,0.85140437,0.5422699,0.60309535,0.76981306,0.55028135,0.6450379,0.88153267,0.51488906,0.68174565,0.78880775,0.5149396,0.68156445,0.75720453,0.49141648,0.80715877,0.6428557,0.5188853,0.9016197,0.46129674,0.5149052,0.68682104,0.8896984,0.49146634,0.8072606,0.82828677,0.52678895,0.91197973,0.80392563,0.0,0.0,0.0,0.4993019,0.47209734,0.84644556,0.0,0.0,0.0,0.5189241,0.47751656,0.9364666,0.48749372,0.9278303,0.80457634,0.4991758,0.9383255,0.84417546,0.54618865,0.93280935,0.84250665,0.49135646,0.91719776,0.23901345,0.49151915,0.9069011,0.177281,0.54227746,0.9067589,0.18062392,-1.00,143.72847206763782,-1,-1,-1,-1,11.936953676554444,-1,-1,-1,-1
2022:01:04:21:12:04,down_150_60_,14.891346216201782,0.48767242,0.47731957,0.9125761,0.52274203,0.5298579,0.7758486,0.5189913,0.52460736,0.8011387,0.5306573,0.57698995,0.13799316,0.55032045,0.6451001,0.13206969,0.51906973,0.5402623,0.8478585,0.54227406,0.60310477,0.76864195,0.5503109,0.6450264,0.86992085,0.5148649,0.68175846,0.78228045,0.5148955,0.68157196,0.75066584,0.49140698,0.807165,0.64480066,0.5188898,0.90161496,0.46588215,0.5149065,0.6868371,0.8884759,0.49148166,0.80727285,0.82687545,0.53056365,0.91199356,0.8023423,0.0,0.0,0.0,0.49925587,0.47203872,0.8379452,0.0,0.0,0.0,0.5188698,0.47750473,0.93600714,0.4875032,0.9278331,0.7978605,0.49918893,0.9383271,0.83942735,0.54620504,0.93282115,0.8425215,0.4913055,0.9121332,0.24450906,0.49149868,0.9068776,0.18136981,0.5422837,0.9067585,0.18223906,-1.00,143.95434948321153,-1,-1,-1,-1,20.96570623342124,-1,-1,-1,-1
2022:01:04:21:12:04,down_150_60_,14.964174032211304,0.48765808,0.47735423,0.9121634,0.5227433,0.5298536,0.7770022,0.5190145,0.5246148,0.79906124,0.53062654,0.5770274,0.13847832,0.550269,0.6450851,0.1280117,0.5190466,0.5402703,0.8489713,0.54227495,0.6031013,0.7735021,0.55027884,0.64503664,0.87899816,0.5148729,0.6816633,0.7846513,0.5149143,0.6814684,0.7494702,0.49142522,0.80216175,0.62777686,0.5188325,0.9016158,0.45929846,0.5148977,0.68675804,0.8840698,0.4914836,0.807142,0.81477356,0.5267714,0.9120177,0.802464,0.0,0.0,0.0,0.49922282,0.47207817,0.83798397,0.0,0.0,0.0,0.5188364,0.477521,0.9397932,0.48744935,0.92784023,0.8074502,0.49536896,0.9383377,0.8474618,0.54617584,0.93284744,0.8489041,0.48760763,0.9121058,0.24595524,0.49146172,0.90690136,0.18402606,0.54224,0.9067928,0.17957985,-1.00,143.86129381779273,-1,-1,-1,-1,20.89813540271456,-1,-1,-1,-1
2022:01:04:21:12:04,down_150_60_,15.026029586791992,0.48765972,0.47735798,0.91234374,0.5227361,0.52985877,0.7754268,0.51898515,0.5246159,0.80053544,0.5306095,0.577031,0.13617098,0.55027467,0.6450846,0.12809822,0.5190553,0.5402713,0.84919417,0.5422697,0.6031346,0.7754646,0.55027723,0.6450412,0.878505,0.5148563,0.6816664,0.7826149,0.5148855,0.6814656,0.74801064,0.49141166,0.80217636,0.62699294,0.51882833,0.90162337,0.45612818,0.51490194,0.68676436,0.8860251,0.49147964,0.80715805,0.81682956,0.5267621,0.9120253,0.80274767,0.0,0.0,0.0,0.4992221,0.472085,0.8384243,0.0,0.0,0.0,0.5188402,0.47751892,0.9393406,0.48745948,0.9278243,0.8058073,0.4953669,0.9383294,0.8470032,0.54616827,0.9328556,0.8510738,0.48760512,0.9121061,0.24726881,0.49145257,0.906902,0.1846618,0.542234,0.90680903,0.17787957,-1.00,143.9374840226047,-1,-1,-1,-1,21.021292000446522,-1,-1,-1,-1
2022:01:04:21:12:04,down_150_60_,15.087623119354248,0.48765925,0.47736058,0.91173106,0.52273774,0.5298557,0.77489173,0.5189884,0.52461356,0.8011797,0.5305979,0.5770416,0.13364902,0.5502507,0.6450992,0.1241113,0.5190483,0.5402691,0.8503866,0.54227334,0.60313284,0.7765826,0.55027264,0.6450473,0.8793341,0.5148587,0.6816617,0.7813751,0.5148916,0.6814616,0.74579346,0.4914053,0.8021664,0.62626994,0.5188286,0.90162855,0.45647672,0.5149007,0.6867608,0.8851176,0.4914799,0.80714923,0.8159199,0.5267638,0.91202843,0.80221117,0.0,0.0,0.0,0.49921906,0.4720894,0.8387994,0.0,0.0,0.0,0.5188405,0.4775209,0.93996924,0.4874585,0.9278267,0.80704033,0.49536943,0.9383313,0.84826934,0.54617256,0.9328628,0.8520843,0.48760948,0.91211134,0.24683835,0.4914593,0.90691024,0.18438876,0.5422343,0.9068269,0.17758937,-1.00,143.89638718597004,-1,-1,-1,-1,21.027854866727665,-1,-1,-1,-1
2022:01:04:21:12:04,down_150_60_,15.15746283531189,0.48763317,0.47736847,0.91441405,0.5227436,0.52987385,0.7743762,0.5189854,0.52462965,0.80041194,0.5306391,0.5821421,0.13479333,0.55025655,0.64511234,0.13220498,0.5190642,0.54027355,0.8484568,0.54223996,0.6032079,0.773425,0.5502545,0.6450773,0.87882674,0.51485306,0.68170154,0.7810458,0.51488304,0.6815149,0.747652,0.49139872,0.80217206,0.63069475,0.5188565,0.90162313,0.46012446,0.5148973,0.6867837,0.8858495,0.49146435,0.80714613,0.81730527,0.52678573,0.9119989,0.8016961,0.0,0.0,0.0,0.49917436,0.47208774,0.8398368,0.0,0.0,0.0,0.51881874,0.47749954,0.94114363,0.48747772,0.9327828,0.8034843,0.49915433,0.9383418,0.8421962,0.5461919,0.93283695,0.8453468,0.48761478,0.91210896,0.2479694,0.49146166,0.9069081,0.18538718,0.54226476,0.9067926,0.18001853,-1.00,143.9429348981175,-1,-1,-1,-1,21.07682963164068,-1,-1,-1,-1
2022:01:04:21:12:04,down_150_60_,15.21932053565979,0.48763967,0.4774162,0.9173869,0.5227615,0.5298705,0.7710379,0.5190171,0.5246384,0.79683465,0.53063506,0.5821372,0.13533315,0.5502536,0.645106,0.13165453,0.5190506,0.54025614,0.84991497,0.54223955,0.6031878,0.77686715,0.55025446,0.64507776,0.8813093,0.51486784,0.68169177,0.78468895,0.51491326,0.6815046,0.74954116,0.49140316,0.8021664,0.63618886,0.51888543,0.9016316,0.462675,0.51488924,0.68677425,0.8850498,0.49146065,0.8071335,0.81707126,0.52677596,0.911998,0.80133283,0.0,0.0,0.0,0.49917352,0.47213948,0.845946,0.0,0.0,0.0,0.51883006,0.47751397,0.9417198,0.48748732,0.9327908,0.80168617,0.49916622,0.93834233,0.84072053,0.5461782,0.93282557,0.8435352,0.4913178,0.9172268,0.24780257,0.49151176,0.9119861,0.18454935,0.5423006,0.9068142,0.18537264,-1.00,143.7600110350643,-1,-1,-1,-1,21.05361932939176,-1,-1,-1,-1
2022:01:04:21:12:04,down_150_60_,15.294275999069214,0.48763236,0.4773659,0.91925585,0.52275944,0.5298548,0.77244836,0.52268785,0.52462995,0.7966953,0.534509,0.5821857,0.14658467,0.5502926,0.64511985,0.14576975,0.51903343,0.5402313,0.8496898,0.538515,0.6032001,0.778057,0.550266,0.6451119,0.88234854,0.5148699,0.6817031,0.78407335,0.51492965,0.6815157,0.7457323,0.4914286,0.8021408,0.6158775,0.5189164,0.90163386,0.43421915,0.5148708,0.6867816,0.8814024,0.49146459,0.8071124,0.81380004,0.5267818,0.91196233,0.80113655,0.0,0.0,0.0,0.49919093,0.4720729,0.8420128,0.0,0.0,0.0,0.51885176,0.47750118,0.9408598,0.48749286,0.9278438,0.79649174,0.49918148,0.9383254,0.83395517,0.54617774,0.93279,0.8313713,0.49135187,0.9172228,0.23368447,0.49525377,0.91203433,0.17116785,0.54230446,0.9067846,0.17601117,-1.00,143.66466449724075,-1,-1,-1,-1,12.11905722678662,-1,-1,-1,-1
