now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:21:19:06,down_90_60_,12.3314368724823,0.41683936,0.718305,0.5968785,0.46004146,0.6867793,0.8459548,0.45998195,0.6556955,0.81146926,0.5187578,0.6868177,0.35546958,0.5464138,0.702666,0.31005698,0.45993844,0.6972762,0.8469943,0.51872116,0.7236104,0.6308205,0.5464009,0.7131681,0.3226546,0.5464255,0.77057755,0.82196444,0.55029136,0.7498295,0.71462345,0.48336518,0.8124495,0.68951523,0.5148384,0.90150195,0.5273925,0.54622537,0.7759863,0.8395075,0.4600475,0.8229659,0.86723936,0.5187021,0.91213703,0.86475605,0.0,0.0,0.0,0.41667697,0.7025319,0.6809314,0.0,0.0,0.0,0.42081022,0.6867328,0.8654068,0.48349687,0.9379695,0.7799724,0.4875833,0.94333005,0.8464647,0.53458875,0.92774844,0.7801417,0.47563255,0.91201264,0.22325146,0.4835579,0.91199744,0.16141003,0.5266948,0.90168786,0.1952824,-1.00,99.8524534474551,-1,-1,-1,-1,61.36888557279946,-1,-1,-1,-1
2022:01:04:21:19:06,down_90_60_,12.393271446228027,0.41684437,0.71827257,0.5949471,0.46003133,0.68677294,0.8461527,0.45996806,0.65567046,0.813507,0.51495177,0.6867782,0.3460859,0.54635733,0.70262176,0.30136856,0.45992884,0.69730175,0.8447507,0.5186987,0.72363776,0.6309031,0.54638606,0.7131164,0.32605666,0.5464364,0.77054363,0.82393515,0.55030346,0.7497648,0.7160464,0.48337054,0.81239957,0.6910461,0.5148771,0.9015262,0.527044,0.54623485,0.7759599,0.84271806,0.46006882,0.8229722,0.86596,0.5187112,0.91217697,0.86445236,0.0,0.0,0.0,0.41668767,0.6975955,0.68266946,0.0,0.0,0.0,0.42083243,0.6867243,0.8636284,0.4834893,0.9379814,0.78915834,0.4875866,0.9433547,0.8550305,0.5346042,0.92781514,0.78578883,0.4756346,0.91202956,0.22213054,0.4835698,0.9120257,0.15964581,0.5305508,0.90170056,0.19459082,-1.00,99.80816937574076,-1,-1,-1,-1,61.36001924591795,-1,-1,-1,-1
2022:01:04:21:19:06,down_90_60_,12.468071699142456,0.4168637,0.7182664,0.57853824,0.46005264,0.6867546,0.8436081,0.45998272,0.655645,0.81317836,0.5149676,0.6867367,0.3358872,0.54636604,0.7025947,0.29676765,0.4599501,0.69728166,0.84708905,0.5186888,0.728559,0.6327793,0.54632914,0.71829844,0.299883,0.5464339,0.77056706,0.8297062,0.55030245,0.7497761,0.7190734,0.48338455,0.8124257,0.69421744,0.5149191,0.9015606,0.52690667,0.54622775,0.7760014,0.84583116,0.46006638,0.82297957,0.8660839,0.5187286,0.9172037,0.8646802,0.0,0.0,0.0,0.41671127,0.6976153,0.66984284,0.0,0.0,0.0,0.42082578,0.68674976,0.86654377,0.4834756,0.93801665,0.7925769,0.48758203,0.94339454,0.8587377,0.53838205,0.9327677,0.7909144,0.47565925,0.91211015,0.21858172,0.48739603,0.9172588,0.15741341,0.5344305,0.9016973,0.19571628,-1.00,103.11671836666652,-1,-1,-1,-1,61.34697115959335,-1,-1,-1,-1
2022:01:04:21:19:06,down_90_60_,12.530903339385986,0.41686615,0.71830386,0.5933736,0.4600605,0.68676656,0.84517276,0.45998356,0.6556482,0.8158508,0.5187507,0.6867485,0.3549286,0.5501057,0.7026152,0.31907722,0.45994738,0.6973035,0.84483385,0.51869273,0.72359645,0.63253325,0.54634804,0.71830565,0.3266533,0.546429,0.77057916,0.83054286,0.55030537,0.7498032,0.71901345,0.4833959,0.81243724,0.6912837,0.5149112,0.9015506,0.51110595,0.5462074,0.7760062,0.84340054,0.46006992,0.82296354,0.86746,0.5187108,0.91719484,0.8652976,0.0,0.0,0.0,0.41671216,0.7025605,0.6837719,0.0,0.0,0.0,0.42083696,0.6867461,0.8693591,0.48350686,0.9380074,0.786288,0.487596,0.9433785,0.85066134,0.5346007,0.92781216,0.7836342,0.4795249,0.9172147,0.20492661,0.48744074,0.9173067,0.14803833,0.53058517,0.9017104,0.19089499,-1.00,103.04728146818618,-1,-1,-1,-1,62.332106488417324,-1,-1,-1,-1
2022:01:04:21:19:06,down_90_60_,12.592739343643188,0.4204921,0.71831805,0.61379087,0.46003252,0.68675154,0.844496,0.45996404,0.65563136,0.8134807,0.51873225,0.68671834,0.35256183,0.5464221,0.7026153,0.32225618,0.45991814,0.69729066,0.84548795,0.515051,0.72359806,0.63713056,0.5463544,0.7131636,0.34407514,0.54641384,0.7705899,0.82968026,0.55026644,0.7548665,0.72050524,0.4833742,0.81245637,0.69816357,0.5148994,0.9015685,0.5259242,0.54620206,0.77601004,0.8405277,0.46007705,0.82298386,0.86530966,0.51873034,0.91719145,0.86603403,0.0,0.0,0.0,0.41671586,0.70257246,0.6981101,0.0,0.0,0.0,0.4208318,0.68673515,0.86897755,0.48349223,0.93800384,0.79077226,0.4875932,0.94338036,0.8545125,0.5383769,0.92781645,0.7886498,0.475721,0.91716826,0.21800599,0.48739308,0.9172571,0.15748577,0.53058225,0.90172863,0.1937981,-1.00,99.78391861637591,-1,-1,-1,-1,61.3529062789338,-1,-1,-1,-1
2022:01:04:21:19:07,down_90_60_,12.656593561172485,0.41685623,0.71830195,0.62350214,0.4600727,0.6867696,0.841146,0.4599615,0.6556607,0.8087623,0.5149876,0.6867478,0.3422695,0.54629445,0.70260537,0.31317064,0.45999184,0.6973099,0.84998435,0.51870376,0.7286144,0.6540245,0.546266,0.7183778,0.31339788,0.5464098,0.77056247,0.8237466,0.5502469,0.749813,0.7180787,0.48334548,0.8124735,0.7029555,0.5148225,0.9015737,0.54060745,0.54624754,0.7759678,0.84580797,0.46007985,0.82299,0.86785704,0.51870304,0.9172122,0.8659788,0.0,0.0,0.0,0.4166859,0.70254064,0.7062628,0.0,0.0,0.0,0.42084685,0.6867243,0.8706503,0.4834438,0.9380213,0.8013549,0.48755628,0.94338626,0.86834663,0.53458375,0.9327845,0.7973252,0.47181392,0.9120591,0.23077187,0.48357815,0.917211,0.1684624,0.5266502,0.90671647,0.19630952,-1.00,103.28340139275963,-1,-1,-1,-1,61.259489370651124,-1,-1,-1,-1
2022:01:04:21:19:07,down_90_60_,12.720016479492188,0.41686103,0.71831113,0.61785364,0.46004465,0.6867697,0.84236264,0.45995516,0.6556646,0.8061328,0.51489353,0.6867174,0.31858122,0.5462215,0.70256174,0.28167778,0.45994914,0.6973131,0.8496483,0.51506025,0.72862446,0.64497876,0.54628915,0.7183698,0.30227745,0.5464138,0.77050835,0.8213718,0.55025685,0.7496841,0.7166676,0.48331618,0.8124301,0.69909465,0.5148456,0.9015728,0.54359335,0.54623824,0.77594054,0.84541297,0.46005276,0.8229794,0.8693757,0.518719,0.91718906,0.8629807,0.0,0.0,0.0,0.41670004,0.7025583,0.70177233,0.0,0.0,0.0,0.42083997,0.68673795,0.87011683,0.48347956,0.9380033,0.79905427,0.4875788,0.9433696,0.8621844,0.5383706,0.9327624,0.7900173,0.47569376,0.9171713,0.23204474,0.48360318,0.9172025,0.16997519,0.52668965,0.9067064,0.1965574,-1.00,103.18676495782879,-1,-1,-1,-1,61.30524422364884,-1,-1,-1,-1
2022:01:04:21:19:07,down_90_60_,12.79182481765747,0.41686472,0.7183623,0.61240786,0.4600428,0.68677217,0.8388487,0.45994967,0.65567344,0.80577433,0.51491255,0.686703,0.32371432,0.5462259,0.6975283,0.28173867,0.4599467,0.6973055,0.8421611,0.5150587,0.72860456,0.6110343,0.54615325,0.71311134,0.25109425,0.5464315,0.77052665,0.8297436,0.55028677,0.7496648,0.7168546,0.48332265,0.8124072,0.6923591,0.51485074,0.9015552,0.5200496,0.54622763,0.7759805,0.85446477,0.46008414,0.8229771,0.8683492,0.5187282,0.91723317,0.8638272,0.0,0.0,0.0,0.416716,0.70260453,0.6965569,0.0,0.0,0.0,0.4208512,0.6867619,0.86952776,0.48345757,0.93801326,0.8038111,0.48756292,0.9433978,0.8685944,0.53838474,0.93280476,0.7924291,0.4756147,0.91209793,0.22389436,0.4835947,0.91717684,0.16063015,0.5267053,0.90175414,0.18754558,-1.00,99.86691039104953,-1,-1,-1,-1,63.949177939895634,-1,-1,-1,-1
2022:01:04:21:19:07,down_90_60_,12.855657815933228,0.41687283,0.71835387,0.60092354,0.46005931,0.68676996,0.8341497,0.45997092,0.6556829,0.80357003,0.5149295,0.6867784,0.32431066,0.5462975,0.69753754,0.283685,0.45993945,0.69246113,0.8445756,0.5150582,0.7286026,0.6026641,0.546174,0.70798886,0.24171636,0.5500672,0.77054,0.8286182,0.5503506,0.7497165,0.7126604,0.48337206,0.8124085,0.6912423,0.5148694,0.9015764,0.5057653,0.54629153,0.7759869,0.861998,0.46010506,0.82295394,0.8677189,0.5187456,0.9172623,0.8653836,0.0,0.0,0.0,0.41671816,0.70259756,0.6837654,0.0,0.0,0.0,0.42082694,0.6867703,0.8686148,0.48345885,0.93802124,0.8075729,0.48757055,0.94341695,0.86964697,0.53840584,0.9328379,0.7962616,0.47562408,0.9121162,0.21793404,0.4873673,0.9172712,0.15573119,0.52670836,0.9067244,0.18207157,-1.00,99.0009582980007,-1,-1,-1,-1,63.97109619554344,-1,-1,-1,-1
2022:01:04:21:19:07,down_90_60_,12.929490089416504,0.4205026,0.7182723,0.5897067,0.4600513,0.6867545,0.83455336,0.45998123,0.6556637,0.8064894,0.514934,0.6867779,0.32489663,0.54632646,0.69755876,0.28078043,0.45992687,0.69244003,0.84675074,0.5150399,0.72858673,0.6043817,0.5461992,0.70798606,0.24791837,0.5464769,0.7705418,0.83146626,0.5503472,0.74970883,0.71589607,0.4833883,0.812431,0.69970053,0.5148631,0.9015861,0.51777047,0.54626155,0.7759888,0.86075974,0.4601087,0.822971,0.8650948,0.51873356,0.91725516,0.86588234,0.0,0.0,0.0,0.41674107,0.69761693,0.6788511,0.0,0.0,0.0,0.42084214,0.68675274,0.86999536,0.48345506,0.93801904,0.803346,0.48756737,0.94340736,0.8667654,0.538383,0.9328249,0.79353017,0.47567782,0.9171861,0.22278164,0.48360357,0.9172287,0.15987289,0.5266966,0.90672904,0.18614267,-1.00,98.96122085892182,-1,-1,-1,-1,63.988042305781384,-1,-1,-1,-1
2022:01:04:21:19:07,down_90_60_,12.989352226257324,0.41686538,0.7182956,0.59152174,0.46009022,0.6867386,0.8293029,0.46001256,0.6556319,0.807136,0.51873666,0.6867572,0.3435462,0.54637504,0.6975606,0.2997493,0.45994717,0.6924434,0.84457517,0.5150475,0.7286119,0.6011266,0.5461369,0.71313095,0.24055737,0.54647404,0.7705595,0.8317671,0.55034953,0.7497366,0.7147111,0.48337063,0.81244004,0.6887363,0.51485306,0.90159893,0.5079252,0.5462496,0.7760075,0.85667306,0.46008688,0.8229734,0.8662937,0.5187314,0.91723174,0.8623797,0.0,0.0,0.0,0.41670352,0.70253253,0.6736073,0.0,0.0,0.0,0.42082602,0.6867423,0.85925233,0.48348588,0.9380024,0.79406744,0.48758236,0.9433839,0.85792,0.5383934,0.93278944,0.78682667,0.47563824,0.9121001,0.21169823,0.48738897,0.91728175,0.15231004,0.5266755,0.90673745,0.18382986,-1.00,102.06058247446227,-1,-1,-1,-1,63.96052365990452,-1,-1,-1,-1
2022:01:04:21:19:07,down_90_60_,13.051208257675171,0.41684958,0.7183379,0.58398986,0.46010044,0.68675315,0.8348105,0.46000603,0.65563595,0.8085797,0.51873904,0.6867989,0.35437995,0.55011505,0.7025963,0.32376307,0.4599692,0.6924585,0.8468049,0.51870036,0.723603,0.6340708,0.54634553,0.7131379,0.31712055,0.546468,0.7705725,0.822386,0.550319,0.7548653,0.71161634,0.48340473,0.81253296,0.6951572,0.51484275,0.90163505,0.51162016,0.54627603,0.77597374,0.8473905,0.46011296,0.8229666,0.86459714,0.51872104,0.917228,0.8630249,0.0,0.0,0.0,0.41668323,0.70258677,0.6638856,0.0,0.0,0.0,0.42080474,0.6867744,0.8576036,0.48346004,0.9380152,0.7959911,0.48756787,0.9433942,0.86170703,0.5383722,0.93278354,0.78802335,0.4756603,0.917195,0.21568987,0.48738545,0.9223843,0.15514593,0.526645,0.9067683,0.1853053,-1.00,102.14596616816017,-1,-1,-1,-1,62.299865663614455,-1,-1,-1,-1
2022:01:04:21:19:07,down_90_60_,13.113061666488647,0.41686577,0.7183419,0.5846055,0.4601078,0.68676776,0.8333705,0.45999846,0.6556527,0.8036188,0.5149557,0.6867335,0.3410514,0.5463301,0.7025812,0.29854706,0.46000353,0.6972988,0.8433644,0.51871884,0.7286089,0.63757735,0.54630554,0.7183331,0.29304928,0.5464676,0.77050924,0.8198952,0.5503162,0.74972576,0.7095919,0.483415,0.8124783,0.68391716,0.51485157,0.9015962,0.48756886,0.5462999,0.7759162,0.85545355,0.4601287,0.8229936,0.8620683,0.51875645,0.9172521,0.8640133,0.0,0.0,0.0,0.4166988,0.7026105,0.6643399,0.0,0.0,0.0,0.4208199,0.686804,0.8647007,0.48346186,0.9380082,0.80113745,0.48758107,0.94340867,0.8622966,0.5384178,0.9328231,0.79491484,0.47180796,0.9120388,0.20750289,0.0,0.0,0.0,0.52666813,0.90674126,0.17750311,-1.00,103.13025691784642,-1,-1,-1,-1,61.27084136004182,-1,-1,-1,-1
2022:01:04:21:19:07,down_90_60_,13.177894592285156,0.4205136,0.7183588,0.5426216,0.46011853,0.68678343,0.8432542,0.46006238,0.65565497,0.8066452,0.51885736,0.6868009,0.3394401,0.5464305,0.70778996,0.31033996,0.4599978,0.69734,0.8456097,0.5187237,0.7236431,0.6343119,0.54641926,0.7235107,0.35084355,0.5464143,0.77057683,0.82338905,0.550276,0.74981606,0.7122856,0.4833809,0.8124518,0.64341444,0.51477534,0.90153044,0.44265065,0.5462394,0.7759872,0.845282,0.46009055,0.82294726,0.8695218,0.51872796,0.9172296,0.86826956,0.0,0.0,0.0,0.41674608,0.7026476,0.6194755,0.0,0.0,0.0,0.4208198,0.6868074,0.840535,0.48348752,0.93802536,0.8028,0.48758674,0.94341075,0.860069,0.53837305,0.9327589,0.7849263,0.47567248,0.91722393,0.19062081,0.4874263,0.92248833,0.1391997,0.5227835,0.906712,0.16509376,-1.00,106.19245195391926,-1,-1,-1,-1,58.77992675609563,-1,-1,-1,-1
2022:01:04:21:19:07,down_90_60_,13.247708559036255,0.42051604,0.7233335,0.572326,0.46010846,0.6867712,0.8408435,0.46009356,0.65563124,0.80314714,0.5188689,0.6868474,0.3649306,0.55025774,0.70270073,0.3340928,0.4599554,0.69732463,0.84460413,0.5150471,0.72361,0.64210457,0.55023825,0.71314466,0.4043464,0.5464356,0.77062505,0.82631934,0.55030507,0.7549377,0.71027935,0.48340392,0.81247073,0.6555032,0.5147999,0.90152466,0.4846772,0.54622656,0.7760175,0.8422834,0.46009982,0.8229428,0.86328065,0.51868814,0.91215515,0.86588085,0.0,0.0,0.0,0.41676542,0.7026774,0.6495042,0.0,0.0,0.0,0.42083988,0.68681383,0.8502031,0.48342824,0.9379938,0.7991586,0.48753434,0.9433557,0.86438763,0.53457433,0.92778397,0.777128,0.47175542,0.9120108,0.21004485,0.4835618,0.91720533,0.14955056,0.52282536,0.9017339,0.17927149,-1.00,99.10793598943964,-1,-1,-1,-1,62.40613332812134,-1,-1,-1,-1
2022:01:04:21:19:07,down_90_60_,13.327645778656006,0.42051375,0.7184046,0.59422517,0.463829,0.68676996,0.84330237,0.46013057,0.6555811,0.80761766,0.52275753,0.6868393,0.3685933,0.5503458,0.7078226,0.33147633,0.45998377,0.6973779,0.8417771,0.5150606,0.7235262,0.6707097,0.5503757,0.71826583,0.46442214,0.5500588,0.7706276,0.82793546,0.55037516,0.7549393,0.712346,0.48345894,0.8125034,0.69265926,0.5148461,0.9015533,0.52598745,0.5462667,0.7760362,0.8374196,0.46010807,0.8229693,0.86143637,0.51870924,0.91215986,0.86738175,0.0,0.0,0.0,0.41676223,0.7026888,0.6776327,0.0,0.0,0.0,0.42085293,0.68681383,0.8655446,0.48345044,0.93798155,0.80104285,0.48754466,0.9433414,0.86527294,0.5383562,0.9277823,0.78603864,0.4756338,0.9121048,0.23127526,0.4835485,0.91207147,0.16903606,0.52667516,0.9017414,0.19289678,-1.00,83.08669532731234,-1,-1,-1,-1,53.16320406453582,-1,-1,-1,-1
2022:01:04:21:19:07,down_90_60_,13.396097660064697,0.42051622,0.71838737,0.60593116,0.46382773,0.6867626,0.8441867,0.46383792,0.65559226,0.8099695,0.5227893,0.6868611,0.3715015,0.550388,0.7027094,0.3369714,0.45995498,0.69735706,0.845968,0.5150309,0.723558,0.66727704,0.55032027,0.713077,0.44942608,0.55006146,0.7706328,0.8274266,0.55037636,0.75493246,0.7130264,0.4834488,0.8124343,0.6950449,0.51489097,0.90159667,0.5303561,0.5462681,0.77605426,0.8398783,0.4600946,0.82295424,0.86515427,0.5187253,0.9172293,0.86520064,0.0,0.0,0.0,0.41675362,0.70265615,0.68629164,0.0,0.0,0.0,0.42083493,0.68679214,0.8729968,0.4834368,0.9380386,0.8062258,0.48754463,0.94340706,0.8694391,0.5383814,0.9328059,0.79832464,0.47568533,0.9172215,0.23506124,0.48359472,0.9172428,0.17157072,0.53056127,0.90177786,0.19567622,-1.00,79.78883442869204,-1,-1,-1,-1,61.455238972309175,-1,-1,-1,-1
2022:01:04:21:19:07,down_90_60_,13.457511186599731,0.420589,0.7183529,0.5829413,0.46385095,0.6867734,0.8482394,0.4638498,0.6556022,0.8101873,0.5187959,0.6868113,0.3088113,0.5501884,0.7027471,0.28434804,0.46000254,0.697391,0.8485798,0.5150161,0.7285902,0.7048671,0.55042183,0.71314305,0.50460076,0.5500802,0.7705523,0.81928,0.5504017,0.74977505,0.70996886,0.48348415,0.8124491,0.6837629,0.51484936,0.9015521,0.5265251,0.5463356,0.77598417,0.8457188,0.46013772,0.8229803,0.85746336,0.51873153,0.9172147,0.86818707,0.0,0.0,0.0,0.4168426,0.7026728,0.6652571,0.0,0.0,0.0,0.42087227,0.6868121,0.866485,0.48343956,0.93799436,0.79751235,0.48754567,0.94337237,0.86421466,0.5383614,0.93277496,0.7979015,0.47564286,0.9121052,0.23654202,0.4835811,0.917155,0.17310888,0.52664834,0.90176797,0.19248693,-1.00,79.95901419722014,-1,-1,-1,-1,61.36132864889423,-1,-1,-1,-1
2022:01:04:21:19:07,down_90_60_,13.520402908325195,0.42062038,0.71828717,0.59551305,0.46386507,0.6867625,0.842697,0.4638664,0.65559524,0.8037098,0.5148385,0.6869387,0.26670262,0.5463308,0.7078435,0.23710313,0.46000764,0.6973812,0.8480737,0.51501036,0.7286376,0.7071872,0.5541341,0.7182104,0.49293545,0.5501065,0.7705408,0.81073976,0.55042315,0.7497384,0.7018989,0.48349458,0.8124529,0.6693201,0.51486206,0.9015792,0.5093058,0.54637307,0.7759908,0.8418423,0.46013945,0.822973,0.8560017,0.5187331,0.9172262,0.865986,0.0,0.0,0.0,0.41685855,0.7025922,0.6736105,0.0,0.0,0.0,0.424476,0.6867583,0.86519337,0.48344395,0.9379985,0.80339766,0.48754382,0.9433797,0.8687573,0.5383701,0.9328115,0.798033,0.47570154,0.91716826,0.22519657,0.483609,0.9171775,0.16340612,0.5266499,0.90673536,0.1876646,-1.00,82.5133909011335,-1,-1,-1,-1,57.64471449498833,-1,-1,-1,-1
2022:01:04:21:19:07,down_90_60_,13.596046686172485,0.42063433,0.7182824,0.55750304,0.46388853,0.6867848,0.8458973,0.46385807,0.6556086,0.80485815,0.51483464,0.68688697,0.26644486,0.5463301,0.70779556,0.23677218,0.46011212,0.6974028,0.83896935,0.51506746,0.72861564,0.7045146,0.5541723,0.71821374,0.48922548,0.55007076,0.77053064,0.80868745,0.55037993,0.7497315,0.70144814,0.48344806,0.81243414,0.6584016,0.5148171,0.9015234,0.49821144,0.5463573,0.7759676,0.84171325,0.46384087,0.8229785,0.8553132,0.5187195,0.91721976,0.86771363,0.0,0.0,0.0,0.42050672,0.70261234,0.64865,0.0,0.0,0.0,0.4245095,0.6867911,0.8515648,0.48344365,0.93801296,0.8054158,0.48755112,0.94339275,0.86922497,0.5345958,0.93279094,0.7941249,0.475632,0.9120659,0.21915844,0.48356164,0.9120789,0.15833175,0.5228207,0.9067085,0.18428685,-1.00,82.89729949686495,-1,-1,-1,-1,57.619056577623006,-1,-1,-1,-1
2022:01:04:21:19:08,down_90_60_,13.657887935638428,0.42058742,0.7182332,0.5982307,0.4638791,0.6868127,0.84737027,0.4600969,0.6556716,0.80478,0.5148098,0.68686825,0.25504386,0.5462979,0.7078419,0.22612795,0.46387085,0.697413,0.83770376,0.5187636,0.72868943,0.6977034,0.55419296,0.71831304,0.41840252,0.5500661,0.7705444,0.81236863,0.5503451,0.7497784,0.70467424,0.48342025,0.8124442,0.69038886,0.5148362,0.90152794,0.53587836,0.54638934,0.7759723,0.846985,0.46012774,0.8229963,0.8589239,0.5187266,0.9172265,0.8675599,0.0,0.0,0.0,0.4168673,0.6976053,0.69830555,0.0,0.0,0.0,0.4245619,0.6867326,0.86084104,0.48344213,0.93801457,0.793479,0.48754925,0.9433888,0.8629502,0.5383583,0.9328018,0.80428964,0.47566053,0.91208994,0.24073906,0.48359066,0.9171593,0.17769457,0.5266495,0.90174437,0.19673409,-1.00,102.98398895810594,-1,-1,-1,-1,51.89209401565054,-1,-1,-1,-1
2022:01:04:21:19:08,down_90_60_,13.720722913742065,0.4205955,0.71821254,0.5936709,0.46383756,0.6867911,0.8341639,0.46011093,0.6557071,0.79337674,0.5031391,0.69211406,0.2298551,0.54233646,0.7026385,0.17352648,0.46011022,0.69729644,0.8421223,0.51871353,0.7287507,0.6471224,0.550245,0.7234509,0.30189016,0.55009663,0.77047217,0.8083735,0.55037594,0.74966305,0.6992936,0.4834533,0.81246614,0.70253813,0.51486933,0.9015996,0.54817444,0.54640776,0.7759141,0.8571449,0.46382844,0.8230008,0.8540435,0.5187251,0.9172588,0.8664489,0.0,0.0,0.0,0.41686007,0.69755787,0.68904346,0.0,0.0,0.0,0.4245359,0.686726,0.8572758,0.4834762,0.938036,0.7937576,0.48757315,0.94339913,0.86236525,0.5345952,0.93285006,0.80765665,0.47951576,0.917221,0.24246985,0.48733583,0.9172787,0.18050529,0.52667546,0.90676403,0.20088136,-1.00,86.64620022837667,-1,-1,-1,-1,53.44731779746042,-1,-1,-1,-1
2022:01:04:21:19:08,down_90_60_,13.795201063156128,0.42059258,0.7182134,0.5994106,0.46383676,0.686775,0.83414376,0.46011272,0.65567464,0.79560745,0.50701964,0.6870751,0.23413087,0.54237604,0.7026337,0.18044442,0.4601042,0.69730455,0.843018,0.518702,0.72873354,0.66241956,0.5503399,0.7184034,0.32253897,0.5501016,0.7704441,0.79788965,0.55038244,0.7446176,0.6949011,0.4834514,0.8124433,0.68480825,0.5148092,0.9015609,0.5299698,0.5464467,0.77587897,0.85385716,0.46386713,0.8229848,0.8536918,0.51873744,0.9172687,0.8675599,0.0,0.0,0.0,0.41686141,0.6975596,0.69654006,0.0,0.0,0.0,0.42454183,0.6867216,0.8610513,0.48344424,0.93802565,0.8027954,0.4875589,0.94340557,0.8717084,0.5383674,0.9328748,0.813004,0.4756702,0.9120793,0.24201782,0.4835982,0.91715664,0.17892161,0.52282894,0.90675706,0.19348176,-1.00,83.64174937489125,-1,-1,-1,-1,53.45239788449311,-1,-1,-1,-1
2022:01:04:21:19:08,down_90_60_,13.858033418655396,0.42064282,0.71824396,0.5802784,0.46383944,0.68676776,0.8393992,0.4600945,0.6556323,0.80510557,0.50701696,0.6920195,0.23180448,0.5424154,0.7026181,0.1830852,0.46382698,0.6973129,0.84277797,0.51872087,0.72867227,0.671456,0.5541342,0.71825254,0.3501968,0.5501453,0.7704288,0.7959837,0.55408347,0.74458164,0.69207877,0.48346043,0.81243986,0.66976595,0.5148083,0.90152466,0.5149484,0.5500595,0.7758539,0.85690355,0.46389738,0.8229911,0.851648,0.5187284,0.9172734,0.8701008,0.0,0.0,0.0,0.42052716,0.7025536,0.6788241,0.0,0.0,0.0,0.42454416,0.68676865,0.8639332,0.48342097,0.9380222,0.80222666,0.4875405,0.9434026,0.872037,0.5345943,0.93288165,0.8080507,0.47564706,0.9120666,0.23508395,0.48353842,0.91207474,0.17136164,0.5228306,0.90673286,0.18688339,-1.00,102.98686722654698,-1,-1,-1,-1,53.42530834194854,-1,-1,-1,-1
2022:01:04:21:19:08,down_90_60_,13.930838823318481,0.42064655,0.7131567,0.5843459,0.46385372,0.68671757,0.837021,0.46011946,0.65555006,0.80868,0.5069969,0.6920263,0.24014334,0.5423922,0.70273286,0.18817222,0.46012044,0.69727296,0.8513784,0.5186822,0.7285985,0.69922245,0.5542197,0.7131582,0.4199497,0.55015564,0.77051973,0.80687076,0.5541084,0.7497111,0.69490266,0.4834743,0.8124319,0.6909942,0.51481014,0.90156096,0.53455395,0.5464633,0.7759615,0.8539821,0.46385533,0.82297087,0.8549135,0.5187146,0.9172614,0.8687994,0.0,0.0,0.0,0.42052677,0.69757813,0.68688625,0.0,0.0,0.0,0.42454922,0.6867124,0.8705283,0.4834291,0.9380297,0.8034433,0.48754638,0.94340014,0.87259305,0.5345922,0.9328632,0.8080219,0.47565937,0.91207045,0.23699951,0.48359805,0.9171562,0.17443155,0.5266127,0.9067312,0.19343475,-1.00,80.10406198298628,-1,-1,-1,-1,53.33386261770103,-1,-1,-1,-1
2022:01:04:21:19:08,down_90_60_,13.993698596954346,0.4206509,0.71317923,0.59606326,0.4638629,0.6867267,0.8376745,0.46010932,0.6555623,0.80966073,0.51093394,0.6869116,0.26358604,0.54624027,0.7026955,0.21977423,0.46012273,0.69246596,0.8513422,0.5150665,0.7285586,0.7099339,0.554221,0.71314037,0.45681825,0.55013883,0.7705357,0.8102368,0.5540844,0.7497569,0.6998972,0.48347113,0.8124634,0.71118844,0.5148153,0.90162545,0.57063556,0.5464486,0.7759569,0.85315865,0.46387288,0.82299125,0.85199916,0.518727,0.9172906,0.86745846,0.0,0.0,0.0,0.42053396,0.6975883,0.69922465,0.0,0.0,0.0,0.42456913,0.686697,0.8683272,0.4834162,0.9380457,0.8039451,0.48754552,0.9434162,0.87169015,0.5383566,0.9328847,0.81502306,0.475713,0.91720915,0.25864103,0.48357442,0.9172768,0.19559251,0.52664685,0.9067839,0.20493093,-1.00,69.30018236413977,-1,-1,-1,-1,54.44345406349936,-1,-1,-1,-1
