now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:21:32:45,up_90_60_,1.4442176818847656,0.52287626,0.451425,0.87001926,0.5228463,0.5195768,0.95200086,0.48365766,0.51947314,0.96754515,0.4247367,0.52437663,0.89258945,0.38152674,0.52445537,0.82107896,0.5698925,0.5244426,0.93064904,0.6247661,0.5245051,0.878876,0.67972165,0.5244032,0.88494843,0.5190207,0.6765218,0.885744,0.49920395,0.67640483,0.8422165,0.5110541,0.7812166,0.9088299,0.5110167,0.8960928,0.8770826,0.546402,0.68153614,0.89891845,0.546054,0.7864467,0.8759622,0.52674866,0.8911117,0.8263247,0.51887745,0.44113258,0.9375485,0.53843206,0.44609344,0.8819644,0.5147447,0.46699548,0.78295666,0.54645485,0.4722601,0.8577337,0.5228496,0.92780954,0.70953596,0.5462078,0.9225242,0.736627,0.5228455,0.8963053,0.64683616,0.5147831,0.9328004,0.82564944,0.49152142,0.9225955,0.76334023,0.51468986,0.90137327,0.7377363,-1.00,174.07454365131832,-1,-1,-1,-1,177.05562012165632,-1,-1,-1,-1
2022:01:04:21:32:45,up_90_60_,1.5140302181243896,0.5228672,0.45135006,0.8744761,0.5228332,0.51957655,0.95229435,0.48362443,0.5194695,0.9654467,0.42468017,0.52437204,0.89730006,0.3814279,0.52447015,0.8161041,0.5699077,0.52444655,0.9291441,0.62479657,0.5244538,0.8791284,0.67976797,0.52438706,0.9012355,0.5190215,0.68147284,0.88747835,0.49920782,0.6764225,0.8434538,0.51104385,0.7812372,0.906947,0.51102924,0.89609134,0.8762304,0.546394,0.6815646,0.9011303,0.54246616,0.7864797,0.8731954,0.52674836,0.8911229,0.8268781,0.5188624,0.44109163,0.94026005,0.53843325,0.44603625,0.8845321,0.5147158,0.4670052,0.77818143,0.54646313,0.47225222,0.8513795,0.52285177,0.93279386,0.71801466,0.54621315,0.9225657,0.745296,0.5228474,0.8963122,0.64933956,0.51479536,0.9327965,0.818945,0.49523643,0.92259145,0.75519794,0.51470274,0.9013686,0.7355562,-1.00,174.06256793819006,-1,-1,-1,-1,177.04222191550187,-1,-1,-1,-1
2022:01:04:21:32:45,up_90_60_,1.5878336429595947,0.52285224,0.45131844,0.8788332,0.52284205,0.51955503,0.9504386,0.48364115,0.5194834,0.96584284,0.42474088,0.5195936,0.88930595,0.38145143,0.5244369,0.83807,0.5699269,0.52438897,0.931076,0.62872916,0.5243603,0.8657248,0.67973214,0.5194099,0.8829085,0.5190645,0.6815543,0.89055264,0.49925965,0.6765247,0.84309113,0.5110568,0.78129804,0.8974799,0.5110583,0.89120007,0.8729116,0.5464438,0.68163526,0.9061431,0.54607475,0.7865246,0.877165,0.5267419,0.89111936,0.8216167,0.5188642,0.44106784,0.94306374,0.5384232,0.44600862,0.88727766,0.51472104,0.4669788,0.7586702,0.5464607,0.47224236,0.8588632,0.5228127,0.93282765,0.71357703,0.54618037,0.9276345,0.7372892,0.5228539,0.89630455,0.6353578,0.5148045,0.9278125,0.8066647,0.49524236,0.9225551,0.7449646,0.5147251,0.8965194,0.7251005,-1.00,171.54202760296675,-1,-1,-1,-1,177.12012409828858,-1,-1,-1,-1
2022:01:04:21:32:45,up_90_60_,1.6487054824829102,0.52288085,0.45134515,0.8740779,0.52285886,0.5195381,0.9486192,0.4836613,0.51946896,0.96418875,0.4247477,0.5195618,0.8844449,0.38141227,0.52438956,0.84619516,0.5736245,0.5243632,0.93216664,0.62874126,0.5243562,0.8664847,0.6797286,0.51940566,0.87922436,0.51907694,0.68160504,0.8938807,0.5030588,0.6815079,0.8451296,0.5110602,0.7813339,0.89517385,0.51106745,0.8960624,0.87562394,0.5464421,0.6816899,0.9115519,0.546083,0.7915492,0.8769088,0.5267874,0.8911091,0.82197297,0.51888275,0.44108254,0.94257855,0.538435,0.44601795,0.8867392,0.5147402,0.4669665,0.77978855,0.5464566,0.47220388,0.84858465,0.5228682,0.9327957,0.7164111,0.5462303,0.9225775,0.75017846,0.5228852,0.8962917,0.64660466,0.5148165,0.9277751,0.8072985,0.4952709,0.9225264,0.74388725,0.5147336,0.8965242,0.73216736,-1.00,171.89541147782316,-1,-1,-1,-1,177.14377535797638,-1,-1,-1,-1
2022:01:04:21:32:45,up_90_60_,1.712554931640625,0.5228094,0.4514395,0.8793662,0.52284867,0.5195408,0.9484867,0.48364553,0.5194769,0.9655256,0.42480725,0.5243888,0.8945826,0.3814633,0.52456135,0.8759289,0.5699221,0.5243714,0.92837673,0.6325677,0.5244118,0.8724351,0.68363684,0.5195109,0.8512367,0.5226962,0.68163955,0.89422596,0.50308067,0.6815412,0.84704494,0.5110668,0.7813527,0.89575255,0.5146659,0.8961271,0.88389677,0.5464712,0.68171704,0.9121912,0.5461049,0.7915755,0.8805238,0.5267827,0.89115167,0.8230146,0.51884013,0.4411205,0.9447876,0.5383819,0.4460784,0.88511443,0.51473,0.46691892,0.756811,0.5464468,0.47219446,0.86988807,0.52288467,0.932859,0.71554315,0.5462337,0.92765087,0.7483388,0.52288556,0.8963332,0.6450108,0.5148603,0.9328038,0.8144947,0.49531853,0.9276486,0.7440184,0.5147482,0.9013961,0.7312151,-1.00,171.69342944894782,-1,-1,-1,-1,177.0580013183442,-1,-1,-1,-1
2022:01:04:21:32:45,up_90_60_,1.774613618850708,0.5228183,0.45135352,0.88205284,0.5228437,0.5195457,0.9492669,0.48361436,0.51948917,0.9643179,0.42474636,0.5244447,0.9030893,0.38141,0.5246233,0.86577135,0.5736239,0.5243628,0.93014926,0.63255656,0.52439654,0.86988133,0.6836064,0.5195175,0.85108507,0.52270645,0.68165004,0.8940029,0.5030873,0.68155414,0.84632874,0.51466,0.7813222,0.89755183,0.51467013,0.8961186,0.8841869,0.5464802,0.6817271,0.9128929,0.54610807,0.7915362,0.8799223,0.530563,0.8911637,0.82110983,0.5188622,0.44106737,0.94395995,0.5383925,0.44602147,0.88744557,0.51475614,0.46689668,0.7331178,0.5464531,0.472189,0.8633009,0.5228895,0.9328562,0.71294475,0.54623723,0.9276509,0.74642456,0.52661294,0.89635307,0.6414824,0.51483715,0.93280584,0.8171471,0.4952906,0.9276436,0.74878407,0.5147599,0.9013921,0.7323307,-1.00,172.05844584104466,-1,-1,-1,-1,177.041709022336,-1,-1,-1,-1
2022:01:04:21:32:46,up_90_60_,1.8393020629882812,0.5228143,0.4514465,0.8772689,0.52287465,0.5195789,0.9462209,0.48366785,0.51954204,0.9655651,0.42482406,0.5244712,0.9000315,0.3814848,0.52461714,0.8601353,0.5736321,0.5243756,0.9324891,0.632562,0.52437204,0.8687031,0.67986304,0.51948494,0.86302215,0.52270746,0.6816985,0.89986604,0.5031194,0.6815926,0.8487613,0.51467144,0.78133756,0.8986268,0.51105756,0.89614666,0.87978524,0.5464672,0.68177444,0.92005366,0.546112,0.79154855,0.88175565,0.5305745,0.8961029,0.825732,0.5188619,0.44112495,0.93437904,0.5383871,0.44610894,0.88092226,0.5147803,0.46692815,0.7075906,0.54646534,0.47223794,0.86583644,0.52663726,0.9329118,0.71840197,0.5462578,0.9277325,0.7537207,0.5229004,0.8963999,0.64865756,0.514867,0.92780715,0.81342506,0.49534118,0.92260253,0.73759055,0.51470625,0.90141076,0.73447335,-1.00,171.96546504259916,-1,-1,-1,-1,177.10281210125052,-1,-1,-1,-1
2022:01:04:21:32:46,up_90_60_,1.9009301662445068,0.5228519,0.45648727,0.8734524,0.5228737,0.5195629,0.9462224,0.48366892,0.51951414,0.9643591,0.42850238,0.52445644,0.89859825,0.38150436,0.52458924,0.87186563,0.5699257,0.5243673,0.930073,0.62868434,0.5243648,0.87054616,0.6797496,0.51949626,0.89083016,0.52269393,0.6816878,0.8995884,0.5031062,0.68158096,0.8488356,0.5146742,0.7813305,0.8998783,0.5110554,0.89612424,0.8748424,0.5464513,0.6817651,0.9185028,0.5461129,0.79152894,0.88240516,0.5305559,0.896091,0.82576334,0.51888496,0.44596446,0.93153524,0.5384212,0.44614458,0.88009876,0.51479894,0.4669415,0.72300357,0.546481,0.47224557,0.86048263,0.5266429,0.9329201,0.7220959,0.54626954,0.92775005,0.7614909,0.52287304,0.8963988,0.6517116,0.5148753,0.92778796,0.80481124,0.49534613,0.92259574,0.7322593,0.5146995,0.9013959,0.7268448,-1.00,171.63029575540918,-1,-1,-1,-1,177.08487410607532,-1,-1,-1,-1
2022:01:04:21:32:46,up_90_60_,1.9685003757476807,0.52287817,0.45655993,0.8705352,0.5228748,0.5195634,0.9457928,0.48368594,0.519508,0.9655045,0.428515,0.5244321,0.8966345,0.3814741,0.5245449,0.8811467,0.56992215,0.52436614,0.9308681,0.6286973,0.524358,0.8709467,0.6797664,0.51948464,0.8887142,0.52269363,0.6817129,0.9022256,0.5031223,0.6816047,0.8516456,0.51467395,0.7813405,0.8988056,0.511064,0.8961665,0.87984955,0.5464361,0.6866193,0.92159057,0.5461075,0.7915457,0.8812506,0.5305667,0.89609224,0.825133,0.5189026,0.44602492,0.93123,0.5384303,0.4462042,0.87660515,0.5148091,0.4669922,0.76123494,0.54647547,0.47226575,0.8581743,0.5266401,0.9329352,0.72508144,0.54626274,0.92775804,0.7615148,0.5228945,0.8963997,0.647699,0.5148661,0.9328038,0.8086199,0.49533936,0.92766255,0.73719764,0.5147216,0.9014394,0.72833693,-1.00,171.62667280357292,-1,-1,-1,-1,177.09784980551734,-1,-1,-1,-1
2022:01:04:21:32:46,up_90_60_,2.0353219509124756,0.5228732,0.45145574,0.87237346,0.52287096,0.51954985,0.94627666,0.48368287,0.51950496,0.9655621,0.42483467,0.5243975,0.8915625,0.38142276,0.5244859,0.874848,0.5699293,0.52436155,0.93061525,0.6325663,0.5243593,0.87239206,0.6798567,0.5195114,0.87584937,0.51908225,0.681727,0.90449256,0.5031069,0.68162996,0.85369545,0.5146805,0.7813179,0.89981854,0.5146518,0.89612967,0.87588453,0.54641736,0.6866312,0.9211364,0.5460843,0.7865206,0.87606525,0.5305544,0.89605814,0.819539,0.5188918,0.44114178,0.9412727,0.5384392,0.4461183,0.8850278,0.51476854,0.46696848,0.78455836,0.5464659,0.47224858,0.8597673,0.52290386,0.9329292,0.7197454,0.5462433,0.92775,0.7555177,0.52289087,0.896365,0.6422592,0.51486397,0.92782694,0.8003954,0.4953234,0.9276216,0.7314007,0.514725,0.9014011,0.7236226,-1.00,171.6354799412162,-1,-1,-1,-1,177.1457997224217,-1,-1,-1,-1
2022:01:04:21:32:46,up_90_60_,2.0961897373199463,0.52286345,0.45145214,0.8735149,0.5228726,0.5195411,0.946519,0.48367733,0.51949525,0.96526504,0.42482108,0.5243816,0.891245,0.38141018,0.5244658,0.87078303,0.57363135,0.52435243,0.9314183,0.6325716,0.5243653,0.87317514,0.67984664,0.5194979,0.8766591,0.51907384,0.6817025,0.9036667,0.5030848,0.6816025,0.8526172,0.51467043,0.78131026,0.8999065,0.5110574,0.89615756,0.8753611,0.54641664,0.68661076,0.9182213,0.5460893,0.78651905,0.87706697,0.52678466,0.89606434,0.82058156,0.51888293,0.44114366,0.94308805,0.538427,0.44611388,0.8845487,0.51476073,0.46696752,0.7915039,0.54646057,0.4722461,0.86020637,0.5228992,0.9329653,0.7255341,0.546247,0.92778134,0.7593028,0.52286327,0.8963731,0.638685,0.51486766,0.93283135,0.8052542,0.49532005,0.9276837,0.73540646,0.5147079,0.9014304,0.72061473,-1.00,171.96831643068907,-1,-1,-1,-1,177.15040600430837,-1,-1,-1,-1
2022:01:04:21:32:46,up_90_60_,2.1679673194885254,0.5228311,0.4565097,0.8779666,0.5228368,0.5195513,0.9495793,0.4836302,0.5195192,0.97060764,0.42476365,0.5244226,0.90213495,0.37753105,0.5244946,0.8689038,0.56990665,0.51961976,0.9266081,0.6287195,0.5243679,0.87219197,0.6797802,0.5195019,0.88663054,0.5190593,0.6816546,0.90109605,0.49928376,0.6815625,0.849565,0.51466596,0.7813374,0.89758474,0.5110487,0.89620924,0.8786027,0.54642135,0.68172324,0.91499734,0.54609656,0.7915318,0.8780852,0.5267776,0.8960741,0.8217499,0.5188515,0.44598955,0.9461338,0.5383954,0.4461568,0.8819992,0.5147277,0.46694934,0.7902171,0.54644483,0.47225156,0.8709947,0.52291036,0.9329679,0.7219436,0.54625046,0.92777747,0.7567122,0.5228535,0.89637834,0.6393102,0.51486886,0.93287265,0.80828875,0.4953171,0.92773443,0.7378509,0.5147024,0.901486,0.72241753,-1.00,179.85518659663043,-1,-1,-1,-1,177.26829516042667,-1,-1,-1,-1
2022:01:04:21:32:46,up_90_60_,2.2397756576538086,0.5228105,0.4565539,0.8799255,0.52281934,0.51955646,0.950821,0.4836144,0.5195112,0.9747828,0.42474398,0.52444184,0.90731776,0.37752363,0.52451414,0.86897856,0.5698763,0.52435726,0.92526263,0.6287301,0.52439636,0.87463486,0.6798165,0.51955104,0.88382846,0.51906043,0.68162787,0.9009653,0.50305563,0.68154144,0.84963506,0.5146624,0.7812951,0.905114,0.5110307,0.896195,0.88130665,0.5464188,0.68169487,0.91415936,0.5460974,0.7864964,0.8826907,0.53056896,0.891188,0.82256556,0.5188377,0.44600415,0.94743466,0.53838015,0.44617748,0.8809434,0.5147146,0.4669337,0.783202,0.54644257,0.472258,0.8778615,0.52664125,0.9329209,0.7238452,0.5462759,0.927734,0.7592188,0.5228963,0.8963497,0.64879054,0.5148513,0.93286234,0.82113963,0.49529886,0.92771643,0.7477768,0.5146948,0.9014595,0.73688,-1.00,171.67159713264883,-1,-1,-1,-1,177.23399070400745,-1,-1,-1,-1
2022:01:04:21:32:46,up_90_60_,2.3031373023986816,0.5228115,0.45658335,0.8787288,0.52282923,0.51956075,0.9499314,0.48363745,0.5195164,0.97463787,0.42476833,0.5244337,0.90535617,0.3775868,0.5245129,0.8736606,0.56987333,0.52435845,0.925094,0.62868875,0.5243924,0.8711651,0.6797786,0.5195405,0.88765955,0.51905084,0.68162805,0.90129644,0.49929115,0.6815332,0.84917724,0.5110707,0.78132707,0.9010341,0.51104456,0.89622724,0.88495183,0.54640543,0.681695,0.9125678,0.5460838,0.7915305,0.87830997,0.5305472,0.8961087,0.82508075,0.5188367,0.4460326,0.9443701,0.53837276,0.446202,0.87793505,0.514726,0.4669757,0.7825695,0.5464464,0.47226703,0.87997746,0.5266435,0.9330007,0.73049396,0.5462736,0.9278315,0.76740766,0.52289027,0.89642185,0.6434186,0.51485544,0.93291223,0.81731933,0.4952966,0.92777693,0.7473034,0.51471144,0.90150005,0.7330726,-1.00,171.66684569220382,-1,-1,-1,-1,177.23772597712437,-1,-1,-1,-1
2022:01:04:21:32:46,up_90_60_,2.3640027046203613,0.52279323,0.456561,0.88035506,0.5228368,0.5195762,0.9497279,0.48363855,0.51952946,0.97455674,0.42478803,0.5244374,0.90554315,0.37757647,0.52451867,0.8738954,0.56987643,0.5243771,0.92672014,0.62865055,0.5243987,0.8684057,0.6797051,0.5195208,0.89443827,0.5190558,0.6816651,0.90349793,0.5030614,0.68157285,0.8512041,0.5146577,0.78132683,0.9006426,0.51103854,0.89620197,0.8833392,0.54640466,0.6817342,0.9151817,0.5460838,0.7915497,0.8780499,0.52678865,0.89610344,0.8256046,0.5188251,0.4460293,0.9427987,0.5383562,0.4461926,0.8770782,0.5147095,0.46701878,0.76653004,0.54644364,0.472293,0.88396263,0.52663594,0.93298054,0.7313027,0.5462683,0.927814,0.767361,0.52287656,0.8964135,0.64476603,0.51484656,0.93286383,0.814786,0.49529484,0.9277141,0.7454164,0.5147024,0.9014731,0.7326813,-1.00,171.6407126213044,-1,-1,-1,-1,177.23846194983443,-1,-1,-1,-1
