now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:21:05:00,up_120_60_,10.426063060760498,0.51890874,0.46687102,0.9150963,0.5188538,0.5191836,0.9360125,0.47959796,0.5142194,0.884604,0.42467153,0.48250958,0.8888794,0.38547778,0.4512513,0.86123824,0.5581399,0.5191582,0.88744676,0.61291677,0.48289418,0.8956361,0.6561944,0.46691823,0.7970159,0.51868504,0.67121553,0.8820889,0.48767447,0.6711572,0.85471994,0.4953749,0.7813562,0.8490213,0.51081705,0.8963294,0.8718022,0.54612654,0.6712218,0.86176205,0.53454125,0.7863222,0.84505963,0.52278703,0.89628536,0.89136726,0.51501745,0.44628584,0.9407866,0.5266702,0.4512495,0.8715339,0.50704616,0.46706104,0.814702,0.5460771,0.4721199,0.7797836,0.52269137,0.93796074,0.78915817,0.5424477,0.9329125,0.78692365,0.5190214,0.9015608,0.6562309,0.51095134,0.9330346,0.81343025,0.4912988,0.9327999,0.7955755,0.5109312,0.90167767,0.6822472,-1.00,151.98991828910522,-1,-1,-1,-1,153.4239542779249,-1,-1,-1,-1
2022:01:04:21:05:00,up_120_60_,10.505875587463379,0.5189147,0.46179307,0.9106364,0.51882786,0.51919997,0.94263375,0.4795836,0.51421076,0.8806845,0.42467058,0.47770035,0.89278495,0.3854378,0.45124742,0.8514704,0.5580788,0.51917666,0.8941628,0.61290145,0.4828955,0.8942594,0.65623224,0.46687764,0.7957869,0.5186485,0.6711959,0.8844227,0.487653,0.67112464,0.8554752,0.49535248,0.7863058,0.8463438,0.5108413,0.896373,0.8747833,0.54607064,0.67121065,0.85788125,0.53062886,0.78634983,0.8431774,0.52272534,0.89622474,0.89194465,0.5150154,0.44622958,0.94055647,0.52667665,0.44628003,0.8701448,0.50704074,0.46706358,0.80222964,0.542459,0.47211757,0.7683825,0.52271056,0.9379602,0.76601785,0.54245126,0.9328643,0.77031076,0.51897776,0.90150625,0.6407221,0.51471114,0.93794847,0.81337154,0.4914055,0.93290746,0.7853059,0.51094,0.90173775,0.6758316,-1.00,151.98401704652062,-1,-1,-1,-1,153.47124059687033,-1,-1,-1,-1
2022:01:04:21:05:00,up_120_60_,10.579925775527954,0.5189289,0.46176487,0.90762675,0.5188345,0.51920116,0.9424188,0.47960016,0.5142301,0.88372517,0.42467436,0.4824972,0.89204365,0.38544142,0.45121583,0.85455847,0.558076,0.5191788,0.8937622,0.609266,0.48295638,0.89236104,0.6561431,0.4669985,0.80845165,0.5186562,0.67123276,0.8844784,0.48765728,0.6711563,0.8555748,0.49535865,0.78632313,0.8454834,0.51083827,0.89637107,0.8745242,0.5460816,0.67125696,0.85923845,0.53064275,0.7863966,0.8398839,0.5227415,0.8962546,0.8937507,0.51502085,0.4462171,0.9421919,0.52668256,0.4462566,0.86958987,0.5070384,0.46705443,0.8073701,0.54245156,0.4720894,0.7483898,0.52269197,0.9379854,0.7751006,0.5424377,0.93291867,0.77762026,0.5189998,0.90153944,0.64991164,0.51100993,0.9379485,0.81224895,0.49134687,0.9328803,0.7894968,0.5109522,0.9017319,0.67531097,-1.00,152.0157326231637,-1,-1,-1,-1,153.42925645324985,-1,-1,-1,-1
2022:01:04:21:05:00,up_120_60_,10.647960186004639,0.51893425,0.46174425,0.90664756,0.5188345,0.5191991,0.94222206,0.4795981,0.5142309,0.883917,0.42465538,0.47771516,0.89192426,0.38542128,0.45120755,0.8511051,0.5580803,0.51917315,0.89334095,0.6092708,0.4829513,0.891842,0.65238386,0.46705547,0.8067105,0.51865333,0.6712189,0.8845127,0.4876491,0.67114574,0.8566307,0.49535668,0.7863183,0.84566265,0.510838,0.8963638,0.8744583,0.54608434,0.6712401,0.8598806,0.5306301,0.7863954,0.83957976,0.52274096,0.89625937,0.89395285,0.5150224,0.44620436,0.9435758,0.5266847,0.4462378,0.8703075,0.50703645,0.46704987,0.80872416,0.54244876,0.4720775,0.73558176,0.52269894,0.9379884,0.7779541,0.54244184,0.932921,0.78172237,0.5189998,0.9015443,0.6500918,0.51100457,0.9379401,0.81224906,0.49134183,0.9328675,0.789891,0.51095015,0.9017228,0.67507535,-1.00,151.1102370340441,-1,-1,-1,-1,153.4259395305546,-1,-1,-1,-1
2022:01:04:21:05:01,up_120_60_,10.728891372680664,0.51894885,0.4617336,0.9039194,0.5188431,0.5191823,0.9391352,0.4796038,0.51421607,0.8827294,0.4246453,0.47771385,0.89209056,0.38539693,0.44625074,0.8538834,0.5580822,0.5191625,0.89276814,0.6092591,0.48295704,0.89166826,0.6523681,0.46703482,0.8090555,0.518677,0.6712148,0.8829339,0.4876695,0.6711575,0.8551587,0.49535048,0.7863134,0.84720224,0.5108437,0.8963961,0.87598246,0.5461103,0.6712252,0.8607977,0.53067404,0.78634244,0.84063846,0.5227513,0.8962649,0.8916626,0.5150342,0.4461954,0.9448149,0.5267028,0.44622967,0.8689016,0.5070446,0.46702665,0.81161755,0.54245573,0.4720689,0.7247914,0.52268714,0.93799853,0.7822621,0.5424299,0.93292755,0.7837326,0.5190109,0.90155464,0.64627904,0.51100045,0.93798083,0.81795985,0.4913374,0.93291676,0.79567003,0.51096284,0.9017701,0.6729489,-1.00,151.09218061983404,-1,-1,-1,-1,151.4047165538766,-1,-1,-1,-1
2022:01:04:21:05:01,up_120_60_,10.793864250183105,0.5189785,0.46168196,0.8972882,0.5188325,0.5192123,0.9459108,0.47958383,0.51423466,0.88164735,0.42460275,0.47768927,0.8920207,0.3853921,0.44624904,0.85420555,0.5580765,0.51918465,0.8937001,0.6128692,0.48292497,0.8934428,0.6561633,0.46692252,0.7998718,0.5186785,0.67123693,0.88266265,0.4912863,0.67117953,0.8534202,0.4953436,0.7863404,0.8454947,0.5108599,0.8963582,0.8744503,0.5461056,0.6712495,0.8594997,0.530656,0.78636426,0.8399811,0.52271694,0.896226,0.8890549,0.515069,0.44617546,0.94129777,0.5267424,0.44623175,0.86185783,0.507088,0.4670331,0.8067946,0.54244757,0.47212633,0.719398,0.5190105,0.9380114,0.76826286,0.5424199,0.9329198,0.76860976,0.51897055,0.9015173,0.64021087,0.5147088,0.9379825,0.81843096,0.49139372,0.93293935,0.791302,0.5109617,0.90173024,0.6713563,-1.00,151.99100746807036,-1,-1,-1,-1,151.4068845116639,-1,-1,-1,-1
2022:01:04:21:05:01,up_120_60_,10.855940818786621,0.51899433,0.46167693,0.89417917,0.51882184,0.5192207,0.9491385,0.47957867,0.5142394,0.8807433,0.42462087,0.4824909,0.8917798,0.38544622,0.45122626,0.8550194,0.5580493,0.5192004,0.8976066,0.60924995,0.482947,0.8935021,0.6561632,0.4668917,0.8017077,0.5186765,0.67125696,0.8840532,0.48767442,0.671196,0.854709,0.4953539,0.7863344,0.8454405,0.5108632,0.8962739,0.86990476,0.5461071,0.671273,0.8610488,0.5306048,0.7864019,0.8389374,0.5226939,0.8962109,0.88664305,0.5150831,0.44617417,0.94069976,0.5267594,0.4462305,0.8594398,0.50708526,0.46703076,0.80831486,0.5424503,0.47213504,0.7014917,0.5189661,0.93800265,0.76099986,0.5423696,0.9329198,0.75561166,0.51895535,0.90149534,0.64114606,0.5147048,0.9330587,0.80649936,0.49139738,0.93284893,0.78140116,0.5109531,0.90162283,0.6721601,-1.00,151.9657171428433,-1,-1,-1,-1,153.43545764106932,-1,-1,-1,-1
2022:01:04:21:05:01,up_120_60_,10.919901609420776,0.5189996,0.4616653,0.8943218,0.51882577,0.51922077,0.9487404,0.47957337,0.51423407,0.8797169,0.42458117,0.47770274,0.8902106,0.38538313,0.44627637,0.8532969,0.55805904,0.51920086,0.8976587,0.60925853,0.48294923,0.89343,0.6561434,0.46687636,0.8000739,0.51867753,0.6712488,0.8837466,0.48767322,0.6711942,0.8551919,0.4953478,0.7863469,0.8448532,0.5108557,0.896285,0.8706665,0.5461109,0.6712583,0.86118007,0.53062785,0.786412,0.8383752,0.52271175,0.89621997,0.8873136,0.515088,0.44616312,0.94200945,0.5267745,0.44622728,0.8597285,0.5070893,0.46703157,0.8085426,0.5460896,0.47214827,0.71254694,0.51896596,0.9379815,0.76847875,0.5423605,0.93290186,0.76200294,0.51898205,0.90149796,0.64231116,0.51102823,0.9330607,0.8047818,0.491362,0.9328379,0.78158414,0.5109573,0.9016218,0.67491406,-1.00,151.9507522936747,-1,-1,-1,-1,151.42996025361177,-1,-1,-1,-1
2022:01:04:21:05:01,up_120_60_,10.998392581939697,0.5190032,0.45664403,0.8944423,0.51882297,0.5192181,0.94892263,0.47956607,0.5142378,0.8795269,0.42456925,0.47769016,0.8892858,0.38537303,0.4462529,0.8554027,0.55805683,0.5191942,0.89758754,0.6092571,0.4829485,0.8933305,0.65616083,0.46689925,0.7998392,0.5186788,0.6712413,0.88310266,0.48767233,0.6711803,0.85461897,0.4953702,0.7863333,0.8438926,0.51085997,0.8963009,0.8729451,0.54611385,0.67125803,0.86121786,0.5306217,0.78641576,0.8388693,0.522716,0.89622796,0.8882597,0.51508135,0.44616193,0.9427497,0.52676785,0.4462172,0.86009943,0.50707465,0.46703342,0.81083626,0.54245645,0.4721309,0.6982213,0.5189751,0.9379819,0.77207685,0.5423628,0.93291026,0.7659354,0.5189863,0.90151274,0.64306545,0.51101583,0.9330747,0.8085213,0.491353,0.9328464,0.7861686,0.5109653,0.90164685,0.67680484,-1.00,151.9747841711257,-1,-1,-1,-1,151.4098177786238,-1,-1,-1,-1
2022:01:04:21:05:01,up_120_60_,11.064850807189941,0.5189604,0.45660067,0.89663905,0.51881546,0.5192369,0.95026857,0.47956082,0.5190608,0.88021547,0.4245932,0.47770557,0.888258,0.38539144,0.4462667,0.8536437,0.55806327,0.51921403,0.89968395,0.6128679,0.48289162,0.89667696,0.6561432,0.46690175,0.7964089,0.51866,0.6712341,0.8861016,0.48766217,0.67117995,0.8569474,0.49536556,0.78631717,0.84523594,0.5108658,0.89628434,0.87288594,0.5460864,0.67123914,0.8608497,0.53061306,0.7863807,0.84057176,0.5226999,0.8962297,0.88879716,0.5150425,0.44614127,0.9372866,0.5267171,0.44619304,0.8627534,0.5070473,0.46704966,0.79271376,0.54244465,0.47214574,0.72738993,0.51897794,0.937966,0.757045,0.5423709,0.9328765,0.7513328,0.51896286,0.9015189,0.63765913,0.5110633,0.933036,0.81213295,0.49139127,0.9328291,0.7869117,0.51094943,0.901638,0.67496943,-1.00,151.9595645564316,-1,-1,-1,-1,142.55261753944959,-1,-1,-1,-1
2022:01:04:21:05:01,up_120_60_,11.131946563720703,0.5189596,0.4566005,0.8967511,0.51881945,0.51923496,0.94987327,0.4795653,0.5190589,0.88015044,0.42457822,0.47769794,0.88817734,0.38536096,0.44625264,0.8517697,0.558067,0.519211,0.8990896,0.6128688,0.4828873,0.89665306,0.6561424,0.46689698,0.7962753,0.51866823,0.67123175,0.8855512,0.4876716,0.6711767,0.8556118,0.49536547,0.7863183,0.84542394,0.5108616,0.8962911,0.8736347,0.54609436,0.6712405,0.8613812,0.5306128,0.7863945,0.84007615,0.5227064,0.89624065,0.8893975,0.5150413,0.44614005,0.9375804,0.5267169,0.44619128,0.8631365,0.5070456,0.4670476,0.7936442,0.5424458,0.47214222,0.7297085,0.5189796,0.9379671,0.75977534,0.54237795,0.93288565,0.7540565,0.5189683,0.90153337,0.63913333,0.5110471,0.93303794,0.8161633,0.49137565,0.9328295,0.7919258,0.51095,0.90164536,0.6762483,-1.00,151.95924599238037,-1,-1,-1,-1,142.55819290582508,-1,-1,-1,-1
2022:01:04:21:05:01,up_120_60_,11.20295238494873,0.5189624,0.45661798,0.89710563,0.5188179,0.5192323,0.95017505,0.4795536,0.5142421,0.8801714,0.4246211,0.47770402,0.890162,0.38539457,0.44625044,0.85625374,0.5580706,0.51921093,0.8984537,0.6128972,0.48288432,0.8977953,0.6562029,0.46185413,0.7924911,0.5186687,0.6712018,0.88490164,0.48767203,0.67114824,0.85555375,0.49535596,0.78631264,0.8463415,0.5108736,0.89628613,0.87452006,0.5460977,0.6712047,0.8602211,0.53063816,0.78639346,0.8395498,0.5227022,0.8962584,0.8888939,0.5150444,0.4461452,0.9398921,0.5267179,0.44619414,0.8642042,0.50704545,0.46703845,0.7990767,0.54244614,0.472116,0.7254985,0.51892936,0.9379882,0.7683091,0.54230815,0.93294084,0.75963926,0.5189818,0.90155673,0.64128506,0.5109837,0.933051,0.7996011,0.49133524,0.9328112,0.7830083,0.510977,0.9016364,0.6699791,-1.00,149.72552779086584,-1,-1,-1,-1,151.41015647684023,-1,-1,-1,-1
2022:01:04:21:05:01,up_120_60_,11.262909650802612,0.5189718,0.45659024,0.8962606,0.5188165,0.5192241,0.9500904,0.47954983,0.51423657,0.8794032,0.42460185,0.47769076,0.8899321,0.38538808,0.44624123,0.8566306,0.55806947,0.51919895,0.8979435,0.6128707,0.482911,0.8966622,0.65617096,0.46689838,0.7989849,0.51866543,0.6712162,0.8857541,0.48766986,0.6711614,0.8560484,0.4953615,0.78137034,0.84815955,0.5108646,0.89628565,0.87328404,0.546092,0.6712189,0.8606492,0.5306538,0.78633887,0.84155583,0.5227222,0.8962582,0.89005005,0.5150491,0.44612473,0.9419089,0.5267282,0.4461734,0.8640821,0.50704867,0.46702158,0.80173254,0.5424495,0.4721032,0.7097439,0.5189722,0.93796706,0.7696654,0.5423616,0.9329087,0.7637495,0.5189873,0.9015577,0.6417413,0.5110148,0.9330173,0.8078441,0.4913598,0.93279296,0.78653413,0.51095796,0.9016404,0.67312956,-1.00,151.97342558139027,-1,-1,-1,-1,151.40527799209883,-1,-1,-1,-1
2022:01:04:21:05:01,up_120_60_,11.33189058303833,0.5189826,0.45660523,0.8941959,0.5188191,0.5192223,0.95058763,0.47956106,0.5190582,0.881468,0.42464203,0.47769812,0.8916835,0.3854214,0.4462715,0.8575432,0.5580689,0.51919335,0.89748704,0.61288846,0.4828773,0.89755464,0.6562006,0.46686792,0.7939628,0.5186697,0.6712114,0.88512087,0.48767248,0.6711538,0.8554357,0.49536926,0.7813625,0.8483831,0.51086825,0.8962821,0.8735893,0.54609716,0.671222,0.8604994,0.53066194,0.7863413,0.84093505,0.5227226,0.8962603,0.88923895,0.51506025,0.44613755,0.94057286,0.5267352,0.44618255,0.8627835,0.50706583,0.46702632,0.8042581,0.54245037,0.472096,0.7031119,0.5189633,0.93796617,0.76861715,0.54235256,0.93290913,0.7615146,0.5189874,0.9015586,0.6412247,0.51100785,0.9330149,0.8060934,0.49135315,0.932786,0.7854564,0.510962,0.90163547,0.6735447,-1.00,151.97502179214618,-1,-1,-1,-1,142.5290779460689,-1,-1,-1,-1
2022:01:04:21:05:01,up_120_60_,11.394858121871948,0.51895505,0.45664057,0.8975096,0.51881385,0.51921755,0.94912565,0.479556,0.51422817,0.87922686,0.424653,0.47768456,0.89485496,0.38546002,0.4462737,0.86135703,0.55804867,0.519192,0.89680594,0.6128736,0.48291415,0.891219,0.65237427,0.46694452,0.7976446,0.5186723,0.6712035,0.8834816,0.48767287,0.6711478,0.8552783,0.49538898,0.78630215,0.8451271,0.51086307,0.8962993,0.87332845,0.5461037,0.67121094,0.85989916,0.5344786,0.78636324,0.8391034,0.5227162,0.89626586,0.8899983,0.5150355,0.44616914,0.93781704,0.52669764,0.44620463,0.86346865,0.5070492,0.46704972,0.8005414,0.542418,0.47209653,0.7061049,0.5189937,0.93799025,0.76554215,0.54239285,0.9329206,0.76323366,0.51896805,0.9015622,0.6375632,0.51104987,0.93303853,0.8125881,0.4913799,0.93282694,0.7884495,0.51094294,0.9016611,0.67089874,-1.00,151.0550338481104,-1,-1,-1,-1,151.40689154754372,-1,-1,-1,-1
2022:01:04:21:05:01,up_120_60_,11.459879398345947,0.5189471,0.4616817,0.8992675,0.5188152,0.51922435,0.9495687,0.47956082,0.5142297,0.88041735,0.4246662,0.47769153,0.89515984,0.38547033,0.45120847,0.8601522,0.5580552,0.5192041,0.897421,0.60926616,0.48296198,0.89079237,0.6523351,0.46708384,0.81489205,0.51867235,0.6712095,0.88413346,0.48767337,0.6711486,0.8547518,0.495384,0.786297,0.84505653,0.5108766,0.8962836,0.871645,0.54610413,0.6712218,0.8607315,0.53446096,0.78636926,0.83837765,0.5227133,0.8962824,0.88956904,0.51503825,0.44617757,0.93848634,0.52669924,0.44621912,0.86499214,0.50705945,0.4670402,0.7983265,0.5424305,0.47209567,0.7209502,0.51897323,0.9380052,0.76720077,0.54237115,0.9329525,0.76361525,0.5189698,0.90158343,0.6381524,0.51104575,0.93302065,0.8037653,0.49138343,0.9328064,0.780689,0.5109549,0.9016433,0.6661293,-1.00,151.09469405092108,-1,-1,-1,-1,153.43727102159625,-1,-1,-1,-1
2022:01:04:21:05:01,up_120_60_,11.538818120956421,0.518995,0.46172664,0.89810133,0.5188268,0.5192035,0.94673145,0.47958508,0.51422,0.88378197,0.42461938,0.4776829,0.8923373,0.38541952,0.44625014,0.85394293,0.5580614,0.51918244,0.89418983,0.60924554,0.48294395,0.89284307,0.6523587,0.46701095,0.81080085,0.5186766,0.67122936,0.88357085,0.49128538,0.6711765,0.8524803,0.49539083,0.781292,0.8533089,0.51082265,0.8963659,0.8739058,0.5461023,0.6712312,0.86213386,0.5345037,0.7862906,0.8439788,0.5227409,0.89623624,0.8920517,0.515075,0.44619915,0.94442683,0.5267564,0.44623557,0.8626153,0.50708306,0.46700957,0.81642234,0.54246193,0.4720613,0.6968139,0.51900685,0.9379575,0.78414065,0.54241806,0.9328943,0.77675194,0.51898664,0.90152496,0.6490663,0.5109753,0.9379506,0.8218343,0.4913059,0.93287355,0.8021,0.5109369,0.9017362,0.6783849,-1.00,151.07645560612033,-1,-1,-1,-1,151.41530034723164,-1,-1,-1,-1
2022:01:04:21:05:01,up_120_60_,11.5987868309021,0.5189912,0.4617303,0.89817905,0.51882327,0.5192041,0.9460419,0.4795733,0.51421374,0.88129634,0.42461222,0.47766033,0.8923378,0.38539585,0.4462276,0.8531936,0.5580656,0.5191803,0.89256394,0.60925204,0.48291737,0.89500767,0.65236896,0.46697697,0.8079492,0.5186655,0.6712218,0.88331753,0.48766744,0.67116255,0.8527411,0.4991465,0.78126913,0.85481286,0.51082784,0.896361,0.87383217,0.5460898,0.6712226,0.860488,0.53451544,0.78136694,0.8436425,0.522753,0.89625454,0.89066136,0.51507217,0.44620478,0.94356537,0.5267504,0.44623864,0.86243796,0.50708205,0.4670142,0.8166657,0.5424597,0.47206137,0.6989521,0.51901054,0.9379667,0.7801769,0.54243034,0.93289644,0.7739012,0.51899743,0.9015398,0.64566356,0.5109858,0.93793887,0.822376,0.49131107,0.9328626,0.80189604,0.510936,0.90172565,0.6777839,-1.00,151.0672131180649,-1,-1,-1,-1,151.42056599168993,-1,-1,-1,-1
2022:01:04:21:05:02,up_120_60_,11.671800136566162,0.51898295,0.4617462,0.90020835,0.51882327,0.51920915,0.946398,0.47957897,0.51421636,0.8827025,0.4246553,0.47768193,0.89389336,0.38544795,0.44625434,0.85674995,0.558067,0.5191864,0.89425427,0.6092516,0.4829419,0.8945113,0.6523662,0.46703205,0.815117,0.51865554,0.67123175,0.88460416,0.48766038,0.6711679,0.85401267,0.4953932,0.7812931,0.85285693,0.5108177,0.89637864,0.8741447,0.5460775,0.6712299,0.85956335,0.53448105,0.7863012,0.8417633,0.5227407,0.89626384,0.89340377,0.51506805,0.44621927,0.94225264,0.52674013,0.44625452,0.86272377,0.5070799,0.46703544,0.8152853,0.5424548,0.47207963,0.7084925,0.51900846,0.9379813,0.78788877,0.54242104,0.9329269,0.7829758,0.5189876,0.9015596,0.6493216,0.5109655,0.9379575,0.8204523,0.49129996,0.9328816,0.8029754,0.5109323,0.9017555,0.6752492,-1.00,151.08744936293746,-1,-1,-1,-1,151.42134663577542,-1,-1,-1,-1
2022:01:04:21:05:02,up_120_60_,11.730776071548462,0.51899153,0.46175987,0.89880544,0.51883787,0.51920617,0.9456183,0.4796088,0.5142302,0.88775325,0.42472306,0.4825187,0.8912707,0.38915747,0.45126033,0.8620689,0.55806804,0.5191826,0.8948976,0.6092434,0.482947,0.89264727,0.6523489,0.4670347,0.811216,0.51866615,0.6711941,0.8840358,0.48766625,0.6711274,0.8544492,0.4953852,0.78126067,0.8570521,0.50711745,0.8963868,0.87355214,0.546091,0.67120105,0.8608062,0.5344659,0.78137124,0.84348774,0.5227462,0.8962889,0.89862764,0.5150724,0.44623205,0.94119143,0.5267427,0.44625878,0.86197233,0.5070908,0.46704552,0.815843,0.54246193,0.4720667,0.70187914,0.51902467,0.9379814,0.7892727,0.54244906,0.93293786,0.7874475,0.5189887,0.9015897,0.65961045,0.5109362,0.9379441,0.82109976,0.48765823,0.9328654,0.80622196,0.51091564,0.901776,0.67572063,-1.00,151.086849367765,-1,-1,-1,-1,152.38439292596487,-1,-1,-1,-1
2022:01:04:21:05:02,up_120_60_,11.791749954223633,0.51899207,0.4617578,0.8988162,0.5188336,0.5192103,0.9463287,0.47959286,0.5142342,0.88687515,0.42472756,0.4825118,0.89098907,0.389221,0.4512497,0.87297803,0.55807346,0.5191912,0.89505947,0.6092493,0.48294002,0.89553744,0.65235466,0.4670383,0.8151485,0.5186614,0.6712455,0.8868215,0.4876633,0.6711838,0.85675216,0.49538803,0.78128755,0.85456765,0.51082164,0.89636314,0.8752694,0.5460855,0.67124593,0.8616264,0.5306801,0.7863253,0.84113437,0.52272606,0.8962824,0.8971735,0.5150777,0.4462251,0.94124764,0.52674866,0.44626194,0.8616995,0.507097,0.46703783,0.8141969,0.5460869,0.47208336,0.71075034,0.51899946,0.9379722,0.78182614,0.54241496,0.9329196,0.77760553,0.51898426,0.9015968,0.64755553,0.5109712,0.93793696,0.8248891,0.49130312,0.932861,0.8065916,0.5109374,0.90174687,0.6734503,-1.00,151.07808958851263,-1,-1,-1,-1,152.35257284740854,-1,-1,-1,-1
2022:01:04:21:05:02,up_120_60_,11.873777151107788,0.51894766,0.46173257,0.9019899,0.51883423,0.5192163,0.9452845,0.47958943,0.5142329,0.8862403,0.42474923,0.48253024,0.89014506,0.3891946,0.44624147,0.8807981,0.5580805,0.51919395,0.8941848,0.6092336,0.4829631,0.89218557,0.65230274,0.46704245,0.8175173,0.51865953,0.6712308,0.8849575,0.48766023,0.67116547,0.8548386,0.49914312,0.7812797,0.8539793,0.51081944,0.89636815,0.8731313,0.5460851,0.6712358,0.860589,0.53446686,0.78630126,0.8417633,0.52273774,0.8962824,0.89602625,0.5150406,0.4462023,0.9386551,0.5266975,0.44623935,0.86740017,0.50707585,0.46702582,0.7973803,0.5424583,0.4720772,0.7490581,0.519007,0.9379768,0.78765583,0.54241854,0.9329335,0.78472793,0.5189904,0.9015924,0.6522652,0.51094997,0.93794054,0.8195541,0.4912903,0.9328616,0.8038213,0.51094055,0.9017527,0.67159355,-1.00,151.06834217689686,-1,-1,-1,-1,150.28782706453217,-1,-1,-1,-1
2022:01:04:21:05:02,up_120_60_,11.94604778289795,0.5189853,0.45664543,0.89567435,0.5188148,0.5192052,0.9463788,0.47956067,0.5141978,0.8812501,0.42463872,0.47768763,0.8854747,0.3854491,0.44617376,0.87335175,0.5580472,0.5191926,0.8956804,0.6092112,0.48297942,0.88829595,0.65226716,0.47203225,0.82125294,0.5186454,0.6712013,0.88495874,0.4876498,0.6711418,0.85656786,0.4953848,0.7812744,0.8554179,0.51081365,0.8963491,0.8711492,0.5460699,0.6711938,0.8580226,0.530691,0.7813671,0.84277046,0.52272683,0.8962744,0.897316,0.51506495,0.44616503,0.9422223,0.526731,0.44619855,0.8645971,0.50708896,0.46701702,0.8074763,0.5424488,0.47206113,0.70551825,0.51899946,0.93798023,0.78400314,0.5424147,0.93292546,0.7803762,0.5189818,0.9015844,0.6490834,0.5109576,0.9379313,0.81665796,0.4912917,0.93284994,0.80120665,0.51092696,0.90173274,0.66932607,-1.00,153.42892042759362,-1,-1,-1,-1,151.41008122450256,-1,-1,-1,-1
2022:01:04:21:05:02,up_120_60_,12.005921840667725,0.5190136,0.45656383,0.89007926,0.51883495,0.51920336,0.94577014,0.47958216,0.51417613,0.87997115,0.42467406,0.4776582,0.88752425,0.38543636,0.44615626,0.87423813,0.55805004,0.5192,0.8989233,0.6092021,0.48301914,0.88397104,0.65230113,0.4670914,0.81886655,0.5186457,0.67115074,0.8835401,0.48763952,0.66606563,0.8559329,0.4953801,0.7812581,0.85637105,0.51080996,0.8963354,0.86938274,0.54607964,0.6711533,0.85855424,0.5306848,0.7813314,0.8463299,0.5227162,0.8962672,0.8984307,0.51509434,0.44611338,0.9358847,0.52677894,0.44616443,0.8586333,0.5108291,0.4669702,0.7859071,0.5461056,0.47209224,0.7111429,0.5189947,0.9379626,0.78350174,0.5424023,0.93289673,0.7789562,0.5189782,0.9015793,0.6482272,0.5109615,0.9330578,0.8143242,0.49129027,0.9328272,0.79898804,0.51091844,0.9017143,0.66668475,-1.00,151.06798182770342,-1,-1,-1,-1,151.45040849062,-1,-1,-1,-1
2022:01:04:21:05:02,up_120_60_,12.066925525665283,0.51900876,0.4565689,0.8909375,0.5188296,0.51920664,0.94708574,0.47957614,0.5141733,0.8800752,0.42465004,0.47765046,0.88781023,0.38541186,0.44613376,0.87475765,0.5580437,0.5192052,0.90024847,0.6091931,0.48303825,0.8809349,0.652288,0.46707764,0.8202081,0.5186456,0.67117476,0.8848361,0.48764405,0.67111176,0.8572322,0.49538434,0.7812801,0.8556263,0.51082313,0.8963303,0.8704635,0.54607564,0.6711731,0.85907865,0.5344607,0.78134835,0.8448271,0.52271426,0.8962669,0.8972101,0.51509035,0.44611377,0.9364411,0.52677506,0.44616494,0.859383,0.51082176,0.46696687,0.785403,0.5461059,0.47208402,0.712941,0.51899564,0.93795925,0.77847266,0.5423993,0.93288815,0.77437454,0.518973,0.9015791,0.6446031,0.5109856,0.9330536,0.8155551,0.49131104,0.9328285,0.7978277,0.51092553,0.9017154,0.6662482,-1.00,151.05462140862397,-1,-1,-1,-1,151.45648032174742,-1,-1,-1,-1
2022:01:04:21:05:02,up_120_60_,12.146054029464722,0.5190159,0.4565347,0.8920768,0.5188475,0.5192066,0.9463247,0.47958717,0.514179,0.87877357,0.4246901,0.47766268,0.88761425,0.38547862,0.44618723,0.87451065,0.5580607,0.5192006,0.8980783,0.6092099,0.4878591,0.88390535,0.6523332,0.47207293,0.8252787,0.51867735,0.6712029,0.88298965,0.49128735,0.67115086,0.8525004,0.4991566,0.7813184,0.8491524,0.5108455,0.8963702,0.87398624,0.5461068,0.6712007,0.8597213,0.53449214,0.7863102,0.840694,0.5227326,0.89632,0.895614,0.5150971,0.44609615,0.9392125,0.526794,0.44614348,0.8607014,0.5108387,0.46695852,0.79108727,0.54613155,0.4720718,0.7228657,0.5227107,0.9380096,0.77776855,0.5460939,0.93294716,0.78425574,0.5189729,0.9016415,0.640864,0.5110408,0.9379336,0.8210479,0.49136075,0.9328866,0.8004572,0.51093566,0.90176815,0.66626215,-1.00,153.4478167409247,-1,-1,-1,-1,151.45000540904795,-1,-1,-1,-1
