now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:21:15:17,down_90_30_,13.287412166595459,0.45200083,0.67634076,0.7341668,0.49133748,0.65053266,0.8410674,0.49140292,0.6451267,0.8096197,0.5109186,0.7026779,0.17866212,0.48341805,0.73393476,0.17244458,0.48766637,0.6659793,0.8685309,0.4914002,0.7498073,0.8910757,0.4560276,0.74453855,0.84218115,0.55031085,0.7706849,0.8039786,0.550395,0.76547146,0.75102973,0.4872975,0.8128022,0.6992556,0.52271855,0.90143996,0.5776742,0.550369,0.7758098,0.927025,0.48340976,0.8281986,0.88802963,0.53457415,0.91722834,0.8178666,0.0,0.0,0.0,0.45191023,0.65554905,0.7620597,0.0,0.0,0.0,0.4560122,0.64487374,0.883929,0.49924365,0.93831575,0.7970247,0.5147946,0.94342625,0.85912,0.55005914,0.92779803,0.85989124,0.49139974,0.9224116,0.28313166,0.4953199,0.92244965,0.21028961,0.5423631,0.9016821,0.24099408,-1.00,171.43257970642912,-1,-1,-1,-1,4.444138683588827,-1,-1,-1,-1
2022:01:04:21:15:17,down_90_30_,13.353012561798096,0.4520213,0.6764328,0.7561947,0.49134222,0.6505212,0.84156954,0.49141738,0.6451228,0.80548733,0.51093596,0.7026854,0.18120527,0.48342705,0.7339625,0.16720667,0.48766506,0.66595453,0.8666021,0.4913831,0.74982935,0.89325356,0.45600763,0.74449664,0.8436995,0.55030286,0.770686,0.8055058,0.55038846,0.7654786,0.75359344,0.48729652,0.817566,0.70249575,0.5226968,0.90145826,0.579949,0.5503601,0.7758082,0.9282215,0.4834094,0.82819796,0.88872004,0.5345522,0.9172138,0.81742615,0.0,0.0,0.0,0.45191947,0.6556323,0.77347547,0.0,0.0,0.0,0.4560135,0.6449065,0.89178836,0.49924317,0.9383091,0.790241,0.5147871,0.94340706,0.8531558,0.5464709,0.9277771,0.8641497,0.4913949,0.9224339,0.2827355,0.49530706,0.9224597,0.20984767,0.542352,0.9017002,0.24140397,-1.00,171.448952179923,-1,-1,-1,-1,4.341739746213946,-1,-1,-1,-1
2022:01:04:21:15:17,down_90_30_,13.427813053131104,0.4520446,0.6764685,0.7580131,0.49133912,0.6505087,0.8454098,0.4914364,0.645111,0.80523837,0.51096016,0.7026327,0.18455836,0.48346448,0.7340133,0.16682294,0.48765156,0.66594,0.868017,0.49139103,0.74982184,0.8933201,0.45604524,0.74453133,0.8446723,0.5503094,0.7706807,0.80641735,0.55040324,0.76546824,0.7544851,0.48730195,0.8175696,0.7045544,0.5226852,0.90144795,0.5798773,0.550356,0.77580583,0.9283113,0.4834039,0.8282095,0.88731974,0.5345341,0.91720283,0.8169124,0.0,0.0,0.0,0.45193228,0.6556651,0.77068555,0.0,0.0,0.0,0.4560004,0.6449302,0.89425796,0.49924418,0.9382859,0.78476405,0.5147843,0.9433769,0.84839475,0.5464581,0.9277538,0.8608238,0.49138975,0.9224213,0.28052282,0.4952973,0.9224252,0.20757498,0.5423439,0.90168065,0.24256587,-1.00,171.5316999100773,-1,-1,-1,-1,4.091586538795477,-1,-1,-1,-1
2022:01:04:21:15:17,down_90_30_,13.49463438987732,0.45203233,0.6763899,0.7416261,0.4913483,0.65049917,0.8467446,0.49146676,0.64508456,0.79666376,0.5108873,0.7025756,0.18747729,0.4834045,0.7339918,0.14073373,0.49129078,0.66599846,0.86110896,0.4874499,0.765238,0.9474788,0.4559554,0.74448156,0.83455145,0.55028856,0.7706741,0.79576623,0.5504282,0.7653944,0.7233715,0.4873482,0.81255925,0.60220945,0.5190045,0.89641005,0.49597198,0.55029285,0.7758332,0.92349136,0.48339644,0.8232622,0.8921519,0.5345003,0.91218823,0.82017905,0.0,0.0,0.0,0.45192894,0.65558124,0.7572876,0.0,0.0,0.0,0.4559946,0.64494354,0.89118063,0.4991731,0.93821394,0.79948163,0.51473314,0.94334924,0.8600116,0.54645324,0.9277887,0.85184246,0.49140117,0.9121041,0.24981438,0.4952787,0.90677893,0.17997794,0.5422605,0.90149504,0.19880052,-1.00,155.97395693388353,-1,-1,-1,-1,3.928161336439254,-1,-1,-1,-1
2022:01:04:21:15:17,down_90_30_,13.554474115371704,0.45203432,0.6712681,0.74412364,0.49137303,0.6505254,0.8434504,0.49149147,0.64512026,0.79498285,0.5070282,0.70259714,0.19277109,0.48345813,0.7340602,0.15729068,0.49131873,0.6660582,0.8615065,0.48736954,0.765327,0.96669155,0.45588356,0.74446106,0.82448643,0.55030817,0.7707188,0.7975854,0.55409986,0.7654592,0.7324972,0.48732856,0.81260735,0.6371443,0.5190294,0.8964894,0.5358262,0.5503123,0.7758797,0.9165164,0.48341143,0.8232432,0.8924138,0.5345147,0.9121695,0.81950796,0.0,0.0,0.0,0.45196232,0.65545464,0.7723762,0.0,0.0,0.0,0.45604074,0.64489174,0.8829677,0.4991837,0.9382185,0.79733765,0.5147378,0.94334507,0.8616779,0.54646707,0.9277601,0.8558329,0.49140394,0.91723377,0.26251847,0.49529696,0.91202295,0.19116026,0.5423006,0.90154856,0.21803801,-1.00,155.8791047037982,-1,-1,-1,-1,3.905893485697524,-1,-1,-1,-1
2022:01:04:21:15:17,down_90_30_,13.617848634719849,0.45199555,0.67115897,0.6885014,0.4913274,0.6554487,0.8267654,0.49130678,0.6451997,0.8007765,0.49526763,0.7078753,0.18901716,0.47179487,0.72876686,0.16281842,0.49138716,0.67108387,0.8394338,0.48356912,0.76536,0.97616005,0.44817165,0.73940945,0.8015744,0.55026746,0.7707364,0.7940371,0.55033505,0.765527,0.73829323,0.4836188,0.81257993,0.64872617,0.51905066,0.8965194,0.57767904,0.5503824,0.7758377,0.9125875,0.4834342,0.8231716,0.89156073,0.53453183,0.91723746,0.8166857,0.0,0.0,0.0,0.45194694,0.65051377,0.7218902,0.0,0.0,0.0,0.45600736,0.64485407,0.85997295,0.49918753,0.93831277,0.8007194,0.5147637,0.94342715,0.86420757,0.54647374,0.9278318,0.86642814,0.4913862,0.9173047,0.27635437,0.4953277,0.92242247,0.20757014,0.542315,0.90158314,0.23988809,-1.00,147.467927279336,-1,-1,-1,-1,13.257707183637004,-1,-1,-1,-1
2022:01:04:21:15:17,down_90_30_,13.677688837051392,0.45195454,0.6660485,0.6618898,0.49132288,0.6505314,0.84037066,0.49138954,0.64509684,0.80038214,0.49916843,0.71305704,0.18521154,0.46787918,0.728799,0.17531878,0.49133027,0.66601336,0.8481207,0.48348668,0.765377,0.9738265,0.44034392,0.7394,0.78627115,0.5503368,0.7707949,0.7874472,0.55411273,0.77039003,0.73346066,0.48367468,0.8124505,0.6190182,0.52273107,0.8965153,0.54532385,0.55038035,0.77596164,0.9001227,0.48340437,0.82315797,0.89035416,0.53451234,0.9121735,0.8128636,0.0,0.0,0.0,0.45190448,0.650485,0.7023369,0.0,0.0,0.0,0.4559411,0.6448529,0.85429937,0.49917024,0.93814445,0.7601288,0.5147119,0.9432947,0.8346964,0.55006397,0.9277389,0.838781,0.4913532,0.91208434,0.2740764,0.49523553,0.91203904,0.20055868,0.54608154,0.9015734,0.2323871,-1.00,145.18250048140342,-1,-1,-1,-1,14.986226749208786,-1,-1,-1,-1
2022:01:04:21:15:17,down_90_30_,13.743513584136963,0.45193234,0.6606909,0.66997635,0.49131152,0.6505406,0.8541173,0.4913312,0.6450634,0.8271009,0.487489,0.72357196,0.44162318,0.4520935,0.72859406,0.46468514,0.49130836,0.6660497,0.82947165,0.48330602,0.765272,0.9393661,0.4286659,0.7342972,0.8645936,0.5503994,0.77084285,0.8148852,0.55423003,0.7704432,0.7745434,0.48356134,0.8123364,0.6771014,0.52274,0.9013862,0.616885,0.5503693,0.7760458,0.90259016,0.4834135,0.823221,0.8856324,0.5345342,0.9172364,0.81383276,0.0,0.0,0.0,0.45190683,0.65024525,0.7338492,0.0,0.0,0.0,0.45601147,0.6447473,0.8494904,0.49921456,0.9381835,0.7667488,0.5147251,0.9433066,0.8387696,0.55006534,0.92783046,0.85788023,0.49133095,0.91721857,0.30919543,0.4952184,0.9173093,0.2355811,0.54242057,0.9016268,0.26308554,-1.00,137.4637240279549,-1,-1,-1,-1,24.955554460099574,-1,-1,-1,-1
2022:01:04:21:15:17,down_90_30_,13.809893608093262,0.45187864,0.65555006,0.57844996,0.49130812,0.6554433,0.85507137,0.49134752,0.6450733,0.8363538,0.4835572,0.72858685,0.5778477,0.44421253,0.7181962,0.63565934,0.4913383,0.67125624,0.8206779,0.4795021,0.76540786,0.92954165,0.4285423,0.72888136,0.91812694,0.55041814,0.770858,0.82392275,0.5542369,0.7704338,0.78212523,0.48348856,0.80727476,0.65707487,0.52270734,0.8965336,0.578242,0.55039495,0.77607924,0.9069872,0.48339307,0.8231984,0.8908375,0.5345061,0.9173,0.8159852,0.0,0.0,0.0,0.44825193,0.65015364,0.65888155,0.0,0.0,0.0,0.45593777,0.6448443,0.86496717,0.49923635,0.93822414,0.77535796,0.51474136,0.9433492,0.84534526,0.54647803,0.9327686,0.84783137,0.49137938,0.9121061,0.27333045,0.49531934,0.9172061,0.20287845,0.54237497,0.90163076,0.24099408,-1.00,132.43182862487274,-1,-1,-1,-1,32.58812512145646,-1,-1,-1,-1
2022:01:04:21:15:17,down_90_30_,13.872722387313843,0.44823167,0.65565586,0.44486618,0.48763397,0.6555136,0.8495753,0.49129093,0.645125,0.834719,0.48337096,0.71310693,0.44215873,0.44810152,0.69232446,0.58506835,0.4876387,0.6763339,0.82832116,0.4795373,0.7653269,0.93959033,0.4325926,0.7183985,0.88575685,0.5503853,0.77080345,0.8301925,0.5542305,0.76550746,0.7706589,0.48352727,0.80725706,0.6355593,0.51906073,0.8965131,0.56979394,0.5503272,0.77604747,0.91730183,0.48332947,0.8281805,0.86972576,0.5345021,0.9173154,0.8126866,0.0,0.0,0.0,0.44825742,0.65024304,0.5305907,0.0,0.0,0.0,0.4559263,0.64486045,0.83313596,0.49927098,0.9382071,0.7682185,0.51475996,0.9433445,0.839388,0.5464743,0.9328054,0.8515578,0.4913533,0.91200703,0.27743196,0.49525934,0.91198415,0.2037577,0.5423339,0.90165347,0.23387112,-1.00,127.37295054282123,-1,-1,-1,-1,23.066889489867968,-1,-1,-1,-1
2022:01:04:21:15:18,down_90_30_,13.94452977180481,0.44810754,0.6764704,0.6558301,0.48758355,0.6555662,0.8614119,0.4875008,0.64502954,0.8441818,0.47952646,0.6923348,0.38080385,0.45213768,0.69215894,0.44765654,0.49136078,0.68150884,0.8349092,0.47568652,0.76029843,0.89526916,0.4519369,0.70274645,0.8522371,0.5503539,0.7708152,0.82477534,0.55416507,0.7655323,0.7582234,0.48361367,0.81239116,0.6560792,0.52272844,0.9014183,0.5867267,0.5503444,0.7760346,0.91022325,0.48335636,0.8232515,0.87619525,0.5345204,0.91733783,0.8142796,0.44413787,0.65565455,0.1313316,0.45195696,0.6556669,0.7319846,0.0,0.0,0.0,0.46005622,0.65006983,0.77434707,0.49925023,0.93822604,0.7712612,0.5147525,0.943352,0.84098333,0.54647845,0.93280035,0.8539058,0.49134618,0.91211987,0.2857338,0.4952777,0.91722554,0.21221603,0.5423928,0.90168303,0.2434345,-1.00,110.02727651975506,-1,-1,-1,-1,37.33241849296623,-1,-1,-1,-1
2022:01:04:21:15:18,down_90_30_,14.010364055633545,0.4480502,0.6816638,0.79955906,0.48763317,0.6557051,0.83394706,0.4875112,0.6451037,0.8031914,0.48335898,0.69739896,0.32637015,0.45220354,0.6922518,0.33987042,0.49152794,0.6816417,0.8370851,0.4795634,0.76012415,0.8934903,0.45201907,0.7131746,0.82877904,0.5503275,0.7708217,0.8270912,0.55042034,0.77039456,0.7579138,0.48362792,0.8127038,0.6927337,0.52275085,0.9015652,0.60421103,0.5503701,0.7760112,0.91003084,0.4833849,0.82323235,0.88236856,0.53453374,0.9173572,0.8114737,0.4325365,0.6607247,0.29027745,0.45198745,0.66597646,0.8335417,0.0,0.0,0.0,0.46780682,0.65044314,0.77650577,0.4992714,0.93827355,0.7860695,0.51477313,0.9433961,0.8513797,0.5464808,0.93281054,0.8569407,0.49138448,0.91734487,0.29099637,0.4953192,0.922478,0.21910568,0.5423921,0.9018091,0.25002736,-1.00,120.05409375608073,-1,-1,-1,-1,37.4875382194615,-1,-1,-1,-1
2022:01:04:21:15:18,down_90_30_,14.072193145751953,0.45213032,0.68677974,0.8758145,0.48767707,0.6555657,0.8360837,0.48761782,0.645099,0.79136044,0.48733813,0.69755185,0.22656621,0.45609424,0.6921956,0.25102165,0.49147904,0.6814715,0.8083781,0.47957844,0.7601172,0.8980247,0.45211896,0.723405,0.8087519,0.5503453,0.7708129,0.82737744,0.5540991,0.7704135,0.7632842,0.48362872,0.81278044,0.72131467,0.52276075,0.90163755,0.62160283,0.55037963,0.7759832,0.9144858,0.48340654,0.828199,0.8751612,0.5345392,0.91733444,0.80994946,0.44806343,0.6764647,0.397322,0.45225132,0.67120636,0.82100546,0.0,0.0,0.0,0.4678925,0.650111,0.7730763,0.5030516,0.93827784,0.78426206,0.5147843,0.943404,0.85058326,0.5500672,0.9327961,0.8519956,0.49139705,0.92250085,0.29775232,0.49530846,0.9276002,0.22711623,0.54242116,0.90673053,0.25624025,-1.00,128.46393965067477,-1,-1,-1,-1,34.12024875446135,-1,-1,-1,-1
2022:01:04:21:15:18,down_90_30_,14.136091709136963,0.45214692,0.68679905,0.7555265,0.49137715,0.65554726,0.8365764,0.4914936,0.64503056,0.7965981,0.48744023,0.69753003,0.25511977,0.45617288,0.69229746,0.265782,0.49139017,0.6815251,0.82865536,0.48348784,0.7602038,0.917264,0.45230058,0.72860837,0.8381032,0.5503924,0.7707544,0.82812583,0.55422163,0.7654872,0.76530373,0.48726594,0.8126701,0.7218102,0.5227535,0.9015554,0.61346567,0.5503627,0.77597123,0.9112252,0.48339415,0.82817304,0.8779809,0.53451777,0.9172407,0.8131177,0.44812027,0.6816463,0.1061936,0.4521796,0.67629963,0.735179,0.0,0.0,0.0,0.4639008,0.65026647,0.7674406,0.49926856,0.93825036,0.7842027,0.51477003,0.94335914,0.8501625,0.5464553,0.9278248,0.8549212,0.49139747,0.92245513,0.29481882,0.49530792,0.9225004,0.22414972,0.54239297,0.9018154,0.256901,-1.00,140.27104805129565,-1,-1,-1,-1,36.13484453224696,-1,-1,-1,-1
2022:01:04:21:15:18,down_90_30_,14.19620132446289,0.45225072,0.6867822,0.8127256,0.49137828,0.6554837,0.83679384,0.49147782,0.6449739,0.79316854,0.4874847,0.69745904,0.24705656,0.45621487,0.69220394,0.24285348,0.49141473,0.68148816,0.8179111,0.48342404,0.7602026,0.91343343,0.4558551,0.72356886,0.81227773,0.55041295,0.77074337,0.827158,0.55426913,0.7654553,0.7563514,0.48732418,0.8126145,0.6977308,0.5227268,0.90147233,0.5877301,0.55036104,0.77597374,0.910201,0.48342466,0.82821614,0.87849015,0.5345189,0.91726524,0.8141905,0.44819853,0.6817197,0.1565998,0.45228904,0.67124903,0.7751302,0.0,0.0,0.0,0.46777648,0.6501665,0.7663207,0.49925658,0.9382439,0.7823344,0.5147619,0.9433909,0.848965,0.5464614,0.93275553,0.85405576,0.49138638,0.91730356,0.28388146,0.4953149,0.9173017,0.21231255,0.54235727,0.9017312,0.24576771,-1.00,139.72074544658005,-1,-1,-1,-1,36.203141115535864,-1,-1,-1,-1
2022:01:04:21:15:18,down_90_30_,14.25767993927002,0.455922,0.681718,0.8462888,0.4913055,0.65541404,0.8391597,0.4914949,0.6448631,0.76517075,0.49129713,0.7026312,0.17301251,0.46003452,0.69232684,0.17958952,0.4876124,0.68152547,0.84601337,0.4795369,0.7602721,0.87508273,0.45226935,0.728703,0.7069019,0.5504316,0.77073145,0.8259869,0.55427265,0.7654626,0.7575471,0.48730618,0.81262374,0.743324,0.5227759,0.9015982,0.6511132,0.55038196,0.7759559,0.9108919,0.48338348,0.8283571,0.8548047,0.53454626,0.9173047,0.8101545,0.451917,0.6712759,0.3036083,0.4559156,0.6606884,0.7928653,0.0,0.0,0.0,0.46776518,0.6451059,0.7998075,0.4992676,0.93829244,0.78898144,0.5147746,0.9434191,0.8558068,0.55006236,0.9328122,0.86663467,0.49134523,0.92251503,0.3096517,0.49525562,0.92763823,0.23971593,0.5460924,0.9067147,0.26973858,-1.00,151.21160177701714,-1,-1,-1,-1,32.509236857283476,-1,-1,-1,-1
2022:01:04:21:15:18,down_90_30_,14.318562269210815,0.45589718,0.68158346,0.83335155,0.4912923,0.6554647,0.8455952,0.49153143,0.6449324,0.7741678,0.4952602,0.7129982,0.16702208,0.47170252,0.707829,0.16283657,0.4875216,0.68157655,0.8641932,0.47965178,0.76523536,0.86835486,0.4559282,0.73412216,0.6729953,0.5541007,0.7707365,0.83316576,0.55812794,0.76546377,0.7579989,0.48738688,0.8126362,0.7512578,0.52277863,0.9016506,0.6463637,0.5503498,0.7759643,0.9082102,0.48338,0.8283432,0.85830635,0.5345224,0.91732657,0.8116057,0.451954,0.67129195,0.20047525,0.45229974,0.65564656,0.8105745,0.0,0.0,0.0,0.4638347,0.6449879,0.8294047,0.49927026,0.9382984,0.78873336,0.5147684,0.9434125,0.85656244,0.54646504,0.9328165,0.8728013,0.49137402,0.92254937,0.2992718,0.49530616,0.9276307,0.23010021,0.54245824,0.906784,0.26925576,-1.00,157.20039869269914,-1,-1,-1,-1,16.197422959637727,-1,-1,-1,-1
2022:01:04:21:15:18,down_90_30_,14.393410682678223,0.4520694,0.6763828,0.7444895,0.48765078,0.655515,0.84755737,0.49149185,0.6450621,0.79086614,0.49925712,0.71821684,0.13834046,0.47175285,0.72352237,0.109492965,0.48743835,0.68147576,0.8683535,0.47962055,0.76028657,0.86405694,0.45592135,0.73928845,0.68576014,0.55410004,0.7707776,0.83476794,0.5619615,0.7703912,0.766742,0.4874428,0.81279445,0.7743823,0.52282304,0.90175396,0.6724,0.55031294,0.77596253,0.9089996,0.4833378,0.8283657,0.8526918,0.5345382,0.91736305,0.8116301,0.45194012,0.66600424,0.07876153,0.45199227,0.65543514,0.76775455,0.0,0.0,0.0,0.4561694,0.64489836,0.86176556,0.50306815,0.9383299,0.7893157,0.5147815,0.94343066,0.85549355,0.54648256,0.93282586,0.87518126,0.49138463,0.9276962,0.31245413,0.49528167,0.92774355,0.24618052,0.54611766,0.90686065,0.2853179,-1.00,151.87150448046765,-1,-1,-1,-1,6.055164049126498,-1,-1,-1,-1
2022:01:04:21:15:18,down_90_30_,14.454821109771729,0.4520566,0.6764874,0.74957335,0.48765892,0.6555323,0.84633034,0.49521786,0.64508593,0.7870219,0.50699544,0.71819675,0.12846506,0.0,0.0,0.0,0.48739845,0.6815031,0.87466055,0.47962126,0.7652652,0.8727789,0.45591703,0.7393178,0.69039875,0.55412906,0.7707603,0.8360516,0.56202084,0.7655408,0.7623437,0.48747543,0.81274664,0.7611209,0.5228637,0.9017229,0.6575276,0.55031395,0.7759525,0.91132444,0.4833485,0.82834554,0.85637575,0.53453493,0.9173101,0.8106711,0.4519638,0.67121273,0.07214512,0.45197174,0.65552133,0.7631404,0.0,0.0,0.0,0.45613807,0.6449917,0.8719401,0.5030999,0.93831193,0.7864759,0.5147991,0.9434021,0.8565131,0.54647446,0.93277746,0.8630469,0.49142566,0.9276464,0.2976059,0.49532536,0.9276792,0.23262136,0.54615444,0.9068199,0.28221053,-1.00,152.0053126533999,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:21:15:18,down_90_30_,14.515690565109253,0.45204744,0.67651415,0.7175561,0.48765147,0.6555298,0.84437555,0.49147072,0.645051,0.79118586,0.50311404,0.71827984,0.12976158,0.0,0.0,0.0,0.4874279,0.68150413,0.8695597,0.47960624,0.76527053,0.86519706,0.4559212,0.73932964,0.6498344,0.554107,0.7707549,0.82722306,0.56195444,0.765539,0.753703,0.48745552,0.81274,0.74998295,0.52283436,0.90171844,0.63651663,0.5503284,0.775934,0.9094054,0.48335713,0.82834446,0.8565919,0.53453016,0.9173601,0.8104586,0.4519274,0.6712955,0.067080356,0.45196584,0.65555906,0.7279321,0.0,0.0,0.0,0.45610875,0.6450764,0.867368,0.49927774,0.93831575,0.7825624,0.51476854,0.94342774,0.85219646,0.546481,0.932851,0.86517656,0.49142388,0.9225853,0.28869805,0.4953597,0.92764217,0.22342815,0.54613596,0.90684175,0.26655722,-1.00,151.90905840612663,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:21:15:18,down_90_30_,14.58247995376587,0.452052,0.6814762,0.70333666,0.4876644,0.6555403,0.8483635,0.49152675,0.64505005,0.79192185,0.5070473,0.71823657,0.11626023,0.0,0.0,0.0,0.48739448,0.6815295,0.8766464,0.47958016,0.76528126,0.8679772,0.45593375,0.73935306,0.67772573,0.554138,0.7707395,0.8338864,0.5620709,0.76549757,0.7533555,0.48751292,0.81267136,0.7326207,0.5228546,0.90168995,0.63069755,0.5502977,0.77595466,0.9140447,0.48337135,0.8283663,0.8578413,0.53454894,0.91731447,0.81263655,0.45196787,0.6765445,0.053055383,0.4519578,0.65559065,0.70142716,0.0,0.0,0.0,0.4560849,0.6450767,0.86972463,0.5030572,0.9382893,0.7829375,0.51476604,0.9433966,0.855287,0.5500643,0.9328054,0.8689929,0.4914183,0.9225303,0.29046857,0.495365,0.92759454,0.22280845,0.5461482,0.9068193,0.26774642,-1.00,152.04523756175092,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:21:15:18,down_90_30_,14.643381357192993,0.4520426,0.6816657,0.68160766,0.48763636,0.65553653,0.8533901,0.49151644,0.6450033,0.79512143,0.50705856,0.7131268,0.10167903,0.0,0.0,0.0,0.48735926,0.6815813,0.8811249,0.47945052,0.7653197,0.86321133,0.45594,0.73419785,0.683472,0.55413383,0.77075505,0.83740026,0.5658515,0.765504,0.7545843,0.48749036,0.81268317,0.7225175,0.52282405,0.9016736,0.61897206,0.55027664,0.77598757,0.91559744,0.48335493,0.8283737,0.84969276,0.53453076,0.91731244,0.8109128,0.45190272,0.681728,0.06020284,0.45192713,0.6606969,0.645926,0.0,0.0,0.0,0.45596552,0.65004086,0.8714629,0.49927717,0.93829024,0.773306,0.51476556,0.94340044,0.8443202,0.5500651,0.9327939,0.86204827,0.4914329,0.92250603,0.28054798,0.49536029,0.92253935,0.21421267,0.5461258,0.90678245,0.2619179,-1.00,149.76661084368754,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:21:15:18,down_90_30_,14.709794998168945,0.4519043,0.6816644,0.679682,0.48758492,0.6555248,0.857414,0.49144906,0.6449752,0.7969289,0.5109102,0.7130909,0.099899516,0.0,0.0,0.0,0.48730293,0.6815304,0.8767975,0.47957668,0.7653429,0.8720865,0.4558762,0.7342659,0.6842193,0.55414265,0.7707097,0.83673775,0.56587577,0.76545554,0.75011444,0.48753178,0.8127364,0.7278254,0.526633,0.90177596,0.6190432,0.55027175,0.7759426,0.9176264,0.48334092,0.8283048,0.8555171,0.5345162,0.9224427,0.8104247,0.0,0.0,0.0,0.44815302,0.66068995,0.6446815,0.0,0.0,0.0,0.45225918,0.645196,0.8841531,0.49920797,0.9383638,0.7902961,0.5147246,0.9434538,0.8549707,0.54646945,0.9328792,0.87335443,0.4914853,0.9276372,0.27830365,0.49918705,0.9276879,0.21434174,0.54621243,0.90693694,0.2703019,-1.00,149.82922898814715,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:21:15:18,down_90_30_,14.776615858078003,0.4518779,0.68172526,0.6548472,0.48756462,0.6555606,0.8580502,0.49151534,0.64500606,0.7975138,0.51096153,0.7130243,0.095779195,0.0,0.0,0.0,0.4836613,0.68160117,0.88442516,0.47955245,0.7653414,0.8683952,0.45228067,0.7342776,0.69154954,0.5541559,0.7706679,0.8430471,0.56596595,0.7653715,0.7481162,0.4876003,0.81271434,0.69014,0.52291423,0.90170234,0.5918294,0.55022335,0.77592134,0.9269567,0.4833455,0.82836616,0.85209805,0.53451693,0.9224015,0.8100833,0.0,0.0,0.0,0.4481397,0.660753,0.6203865,0.0,0.0,0.0,0.45222676,0.65005624,0.87297595,0.49921623,0.938334,0.7874272,0.5147308,0.94343853,0.85534954,0.54646695,0.93284893,0.8725071,0.4952167,0.9225081,0.26811492,0.49922535,0.9225314,0.20209634,0.54619145,0.90686834,0.25782657,-1.00,157.74156437392105,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:21:15:18,down_90_30_,14.840418100357056,0.4519077,0.68174464,0.6880082,0.48758578,0.6555858,0.8522928,0.49152952,0.64505786,0.7962613,0.51089966,0.71306604,0.09993744,0.0,0.0,0.0,0.48366913,0.6815969,0.8844094,0.47958305,0.7653038,0.868484,0.45588544,0.73921305,0.69830596,0.5541611,0.77065367,0.8407315,0.56597936,0.7653616,0.7459775,0.48762462,0.81269276,0.6689253,0.52287984,0.901697,0.577224,0.55022836,0.7758944,0.92882496,0.48335642,0.8283696,0.8572163,0.53451955,0.92241454,0.81268036,0.0,0.0,0.0,0.44816563,0.66076666,0.6464313,0.0,0.0,0.0,0.452289,0.6500769,0.87526053,0.49917975,0.9383106,0.78315943,0.5147013,0.9434375,0.85196275,0.546467,0.9328825,0.8748932,0.49147958,0.9224298,0.2670323,0.49920964,0.9224762,0.19984914,0.54615486,0.9068944,0.24536325,-1.00,162.81875217082634,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:21:15:18,down_90_30_,14.90199613571167,0.45194688,0.68176466,0.7194409,0.48760283,0.65560347,0.85233355,0.49522284,0.64506096,0.79751813,0.51089734,0.71305037,0.105506815,0.0,0.0,0.0,0.48368347,0.68164074,0.88818437,0.47955495,0.7653004,0.86619353,0.4559084,0.7392369,0.7027403,0.5541503,0.7706852,0.8446346,0.5659742,0.7653896,0.75197864,0.48761773,0.81267834,0.66836005,0.5229166,0.9016597,0.5850196,0.5502138,0.7759388,0.92750376,0.48333588,0.82837284,0.8573658,0.534531,0.91734046,0.81315154,0.44809458,0.68658805,0.05583875,0.44821867,0.6607912,0.6776779,0.0,0.0,0.0,0.45591414,0.6500861,0.88102674,0.4992254,0.9383096,0.78458524,0.5147307,0.9434284,0.85521966,0.5464789,0.93282574,0.87199986,0.49145287,0.9173608,0.26968896,0.49920765,0.92247516,0.20244053,0.54618824,0.9068197,0.25382507,-1.00,162.81524729850284,-1,-1,-1,-1,-1,-1,-1,-1,-1
