now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:21:29:12,up_90_30_,1.4312796592712402,0.52286166,0.45662108,0.8630649,0.52667075,0.51950175,0.9430456,0.4836646,0.51934946,0.9436128,0.42465892,0.5141991,0.8183243,0.38152504,0.5036573,0.7858042,0.5738168,0.5195908,0.9438288,0.6325678,0.51409966,0.81274486,0.6797571,0.48293433,0.85444313,0.52269447,0.67647624,0.8696723,0.5030692,0.6763673,0.8253703,0.51100683,0.7812735,0.8969294,0.51103705,0.8961834,0.8786018,0.54647523,0.6814823,0.8918292,0.54609,0.7864097,0.87982327,0.53057545,0.891167,0.8202081,0.5189469,0.4460517,0.898814,0.538444,0.44625127,0.86264145,0.51495945,0.46689925,0.5744906,0.55008346,0.47232473,0.86011946,0.5267031,0.9329807,0.7248732,0.54631615,0.92777795,0.7669722,0.5266179,0.8963544,0.62849265,0.51503277,0.9328275,0.8226621,0.49925703,0.92776567,0.74479705,0.5110559,0.9014485,0.737751,-1.00,160.80562334479708,-1,-1,-1,-1,171.46856729128422,-1,-1,-1,-1
2022:01:04:21:29:12,up_90_30_,1.4990980625152588,0.5228332,0.46172222,0.8669342,0.52664924,0.519508,0.9439933,0.48365796,0.51935333,0.94683087,0.4246234,0.5141835,0.82279444,0.37753865,0.49847385,0.76623875,0.57379085,0.51960576,0.94000566,0.62877625,0.5142316,0.8203087,0.6797224,0.48300338,0.84554386,0.5226876,0.6764504,0.8685589,0.50306386,0.67634314,0.8243807,0.51101226,0.78126717,0.8981215,0.51103663,0.8961731,0.8768773,0.5464704,0.6765275,0.8900518,0.5460834,0.78640103,0.8800864,0.5305702,0.89117676,0.82181215,0.51891416,0.44610924,0.8981119,0.5384107,0.4512154,0.8581847,0.51491183,0.46695992,0.5764261,0.5500643,0.4723129,0.86441666,0.5266851,0.93297005,0.72549087,0.54630274,0.9277691,0.7651514,0.52661735,0.8963631,0.6315413,0.5150283,0.9328163,0.8199272,0.49925593,0.9277488,0.7429727,0.5110547,0.9014381,0.73480016,-1.00,160.8197041886522,-1,-1,-1,-1,169.07510413688476,-1,-1,-1,-1
2022:01:04:21:29:12,up_90_30_,1.56292724609375,0.52284974,0.4514101,0.8715466,0.5266506,0.5194597,0.9404659,0.4836677,0.51933354,0.9450198,0.4246781,0.5191193,0.82217956,0.381427,0.50882095,0.77007324,0.57378566,0.5195424,0.938727,0.62877697,0.5190625,0.82072884,0.67967474,0.48794287,0.8382631,0.52268064,0.676484,0.86947733,0.4992885,0.67638487,0.8264033,0.51100445,0.781271,0.89929736,0.5110441,0.8961898,0.87776124,0.54646873,0.6814814,0.8901955,0.54609716,0.78641546,0.8833948,0.530563,0.8911725,0.82015705,0.5189005,0.44108123,0.9249188,0.5384143,0.44604346,0.8807524,0.51484245,0.4668659,0.6365832,0.5500667,0.47217256,0.8539995,0.52670586,0.93303335,0.7267139,0.5463149,0.9278194,0.76923203,0.5228965,0.8963568,0.61816436,0.5150716,0.93286955,0.82030845,0.5030618,0.927826,0.7433237,0.5110508,0.90146244,0.732915,-1.00,163.28330110827412,-1,-1,-1,-1,174.29756664053693,-1,-1,-1,-1
2022:01:04:21:29:12,up_90_30_,1.6307456493377686,0.5227739,0.451432,0.87771344,0.5228985,0.51945853,0.9434765,0.4836239,0.51933634,0.9421915,0.42461073,0.51911306,0.8351159,0.3852477,0.508928,0.75846153,0.57372475,0.51952314,0.934798,0.62485456,0.5142411,0.82567525,0.6759513,0.487919,0.8592944,0.52268386,0.6764469,0.868361,0.4992702,0.6763538,0.8272186,0.5109949,0.78119636,0.9033212,0.5110346,0.89612097,0.87399256,0.5464858,0.676511,0.8880773,0.5460977,0.7863579,0.88566846,0.53056693,0.89116824,0.82310873,0.5188531,0.4410983,0.9237667,0.5345878,0.4460638,0.8754729,0.51480824,0.46688166,0.6079898,0.54646623,0.47221667,0.85716856,0.52669245,0.93298805,0.7398226,0.5463037,0.92780083,0.7839979,0.5266066,0.89637136,0.62666893,0.51502746,0.93281925,0.8168005,0.49924803,0.9277521,0.74077696,0.51105684,0.90140104,0.7331395,-1.00,162.74776043638605,-1,-1,-1,-1,174.1387482026435,-1,-1,-1,-1
2022:01:04:21:29:12,up_90_30_,1.694575548171997,0.52273935,0.45651996,0.87874275,0.5228629,0.51950836,0.9489937,0.4835848,0.51940817,0.9510275,0.42457664,0.51922935,0.8503612,0.38151056,0.5140836,0.77348685,0.57370055,0.5195398,0.93182147,0.62477434,0.51419914,0.8227756,0.67593414,0.48298895,0.8764947,0.5226841,0.6764182,0.86972535,0.49926433,0.6763368,0.8298996,0.5109949,0.781226,0.9003133,0.51103777,0.8961463,0.87612,0.5464938,0.6764641,0.8870536,0.54610366,0.786353,0.8874252,0.53053695,0.89114296,0.8219798,0.51879275,0.44599828,0.92639655,0.53452003,0.44612667,0.8684686,0.5147341,0.46694157,0.6936577,0.54638624,0.47219187,0.85165924,0.52666265,0.9329867,0.74342376,0.54628295,0.9277947,0.78436935,0.52288467,0.896342,0.6273023,0.5150163,0.9328571,0.8229064,0.4992179,0.92778605,0.7458409,0.5110662,0.90142405,0.7300555,-1.00,160.29147914850262,-1,-1,-1,-1,177.16011858943992,-1,-1,-1,-1
2022:01:04:21:29:12,up_90_30_,1.7619032859802246,0.5227424,0.45653254,0.87729377,0.522848,0.5195203,0.95191276,0.48357713,0.519426,0.9551898,0.4245123,0.51929146,0.85282344,0.37368786,0.51411104,0.72888166,0.5736918,0.5195567,0.93176174,0.6209675,0.51904684,0.8310046,0.6759248,0.4829477,0.8835777,0.51907885,0.67648876,0.8736415,0.4992636,0.6764054,0.83339304,0.5110226,0.78121835,0.90589184,0.5110345,0.89612776,0.8774772,0.5464662,0.68147415,0.89080244,0.5461022,0.78639007,0.88606447,0.53058785,0.8911376,0.81993634,0.5187975,0.4459989,0.92321867,0.53452367,0.44614008,0.8654499,0.5147324,0.4669341,0.6896671,0.54638034,0.4722001,0.8472156,0.5266783,0.9329775,0.74047154,0.5463001,0.9277822,0.78282374,0.52663344,0.89633125,0.6273476,0.5150033,0.9328415,0.8309784,0.49920765,0.927765,0.7509432,0.5110662,0.9013901,0.73971236,-1.00,160.2568324601154,-1,-1,-1,-1,177.36854284088471,-1,-1,-1,-1
2022:01:04:21:29:12,up_90_30_,1.8297219276428223,0.52275103,0.456549,0.87585187,0.5228407,0.51951945,0.9517571,0.48355612,0.51945066,0.953833,0.4207662,0.51930153,0.84278965,0.36973715,0.5191886,0.6587093,0.5736885,0.5195168,0.9344506,0.62475634,0.51417845,0.8219439,0.67590207,0.48297155,0.879931,0.5190805,0.67646486,0.872602,0.49925506,0.67638427,0.8326115,0.511025,0.7812307,0.90484506,0.51104444,0.89616966,0.8810192,0.5464808,0.67651546,0.88927007,0.5461011,0.7863919,0.88620406,0.5305595,0.89112926,0.8206364,0.51880974,0.4460103,0.92044747,0.53454787,0.44616896,0.8615984,0.51472783,0.4669563,0.693458,0.5463893,0.47225073,0.8520524,0.5266658,0.9329952,0.7385966,0.5462876,0.92779183,0.7787143,0.52661264,0.89632875,0.6247046,0.5150206,0.9329005,0.8352921,0.49922162,0.92783,0.75416565,0.5146753,0.9014463,0.7361673,-1.00,160.3290326924185,-1,-1,-1,-1,179.96838964028473,-1,-1,-1,-1
2022:01:04:21:29:13,up_90_30_,1.890587329864502,0.5227416,0.45646736,0.86618364,0.52279717,0.51955724,0.95467746,0.48350108,0.5195252,0.9537346,0.42082298,0.51949984,0.8718318,0.36965093,0.5194169,0.7289429,0.57364625,0.5195415,0.93238837,0.61706936,0.5190714,0.8436179,0.6758073,0.49312693,0.8615684,0.51907486,0.6814811,0.8791684,0.49925163,0.6764809,0.836668,0.5110373,0.7812336,0.9066448,0.51102006,0.8961708,0.8804704,0.5464676,0.68152624,0.8938947,0.54610014,0.7864022,0.8850733,0.53055865,0.89113116,0.8236734,0.51878995,0.4411344,0.9090791,0.53449005,0.4460995,0.8529219,0.51473266,0.46689352,0.70032346,0.5463505,0.47215235,0.82705873,0.5266884,0.9329779,0.7339457,0.54630154,0.9277676,0.7746632,0.5266044,0.8963249,0.62963235,0.5150182,0.93289274,0.8375119,0.49922287,0.92781883,0.75503564,0.511042,0.90143657,0.7428153,-1.00,165.52092190641594,-1,-1,-1,-1,179.99228236153607,-1,-1,-1,-1
2022:01:04:21:29:13,up_90_30_,1.9553859233856201,0.52275586,0.45648143,0.8658487,0.5227869,0.5195614,0.95347863,0.48345283,0.519525,0.9488157,0.4207991,0.51947206,0.8774476,0.36966422,0.5194239,0.75264084,0.5736739,0.51955324,0.9315056,0.6209337,0.519097,0.8367633,0.6758799,0.4931621,0.85152304,0.5190672,0.6765256,0.8752811,0.4992338,0.67645514,0.83372617,0.51105344,0.7812121,0.90681946,0.5110295,0.89619124,0.88397104,0.54646766,0.68149024,0.8893912,0.54609543,0.7863786,0.8810896,0.53055847,0.891099,0.8210834,0.5187872,0.4459856,0.91197044,0.5344996,0.44611326,0.85170907,0.5147048,0.4669576,0.7309078,0.5463242,0.47215548,0.814657,0.5266943,0.93295914,0.7271732,0.5463022,0.92774236,0.76700175,0.5266058,0.8962984,0.62558913,0.51503927,0.93290555,0.8414789,0.49925444,0.9327864,0.7577895,0.5110457,0.9014595,0.74681985,-1.00,165.53080178339982,-1,-1,-1,-1,179.99785269834507,-1,-1,-1,-1
2022:01:04:21:29:13,up_90_30_,2.0291895866394043,0.522728,0.45653412,0.872053,0.5227638,0.5195661,0.95582604,0.48345253,0.51953524,0.95034194,0.420802,0.5194763,0.8769564,0.36585465,0.5194011,0.7558967,0.5736354,0.5195532,0.92645925,0.61710936,0.5191178,0.8424258,0.675845,0.49317363,0.85577905,0.5190813,0.6764759,0.8707501,0.4992522,0.67641646,0.8310058,0.51102865,0.7812138,0.9047464,0.5110279,0.89620024,0.8847369,0.54648656,0.6765072,0.88513076,0.5460957,0.78637093,0.8823504,0.5305868,0.89112663,0.82515866,0.51874965,0.44602603,0.9225173,0.5344822,0.4461469,0.8561922,0.5110337,0.46697882,0.74709606,0.546313,0.4721865,0.8306901,0.5267022,0.93296856,0.7398671,0.5463063,0.92776614,0.78080195,0.52663475,0.8963306,0.6335572,0.5150202,0.93290913,0.83817947,0.49924317,0.93278664,0.75413775,0.511054,0.90147036,0.74833316,-1.00,165.54276121894583,-1,-1,-1,-1,179.97963029254845,-1,-1,-1,-1
2022:01:04:21:29:13,up_90_30_,2.0970072746276855,0.5227669,0.45665127,0.86493796,0.52275836,0.5195532,0.9574501,0.48345733,0.5195499,0.9549216,0.42083386,0.51950145,0.8794223,0.3658855,0.5194089,0.7601758,0.56991804,0.5195105,0.9262171,0.6170821,0.51908857,0.8414104,0.6758337,0.49313745,0.8568411,0.51907885,0.6764935,0.8724433,0.49925426,0.6764364,0.8326893,0.51104033,0.7812207,0.90705776,0.51102173,0.89618576,0.8803283,0.546475,0.6814626,0.88622034,0.54609615,0.78638715,0.884272,0.53058445,0.8911054,0.8231986,0.5187737,0.4461097,0.92134184,0.534514,0.4462294,0.8480513,0.5110313,0.46703243,0.78527224,0.5463061,0.47219428,0.809619,0.5266881,0.9329518,0.73887867,0.54630333,0.92774487,0.78165334,0.5266271,0.8963055,0.63762885,0.5150086,0.9328945,0.8331066,0.49921116,0.9278192,0.7509805,0.51105636,0.9014456,0.74366814,-1.00,166.0695147317921,-1,-1,-1,-1,179.93605438863216,-1,-1,-1,-1
2022:01:04:21:29:13,up_90_30_,2.1708123683929443,0.5227719,0.46174777,0.869263,0.52277076,0.51954526,0.9540465,0.48349872,0.51953226,0.9546511,0.42086038,0.51946515,0.87077117,0.36965403,0.51939064,0.7324976,0.56991994,0.5195178,0.92474914,0.62088907,0.5191504,0.83830845,0.67579144,0.49330452,0.8480864,0.51907325,0.67645675,0.8712069,0.49923176,0.67640036,0.83205146,0.5110229,0.78119963,0.9052101,0.5110398,0.89619565,0.883549,0.54647875,0.67649275,0.88437206,0.54609513,0.7863481,0.8854144,0.53060913,0.8911148,0.82507026,0.518776,0.44617105,0.9251326,0.5345081,0.4462804,0.849565,0.51103586,0.46706656,0.8032887,0.54629236,0.47219908,0.8171233,0.52669895,0.9329552,0.7478001,0.5463098,0.9277587,0.7910084,0.52666014,0.8963294,0.6379564,0.5149932,0.9329046,0.8396677,0.49919838,0.9278302,0.7554226,0.51468456,0.901472,0.7440083,-1.00,166.12690897172465,-1,-1,-1,-1,179.94768244307508,-1,-1,-1,-1
2022:01:04:21:29:13,up_90_30_,2.232646942138672,0.5227756,0.46175435,0.8681831,0.52277046,0.5195332,0.95276666,0.4835019,0.5195093,0.9541475,0.4208204,0.5194226,0.86178386,0.36589223,0.5193117,0.700439,0.5699144,0.5195117,0.92310506,0.62081534,0.51916325,0.8446305,0.6757047,0.49837133,0.84427524,0.5190635,0.6764171,0.8696501,0.49921378,0.67636293,0.83089197,0.51100713,0.7811917,0.9033036,0.51105964,0.8961952,0.8855031,0.5464721,0.6764537,0.88240474,0.54609174,0.7863408,0.88465965,0.530606,0.891126,0.82411474,0.518779,0.44617775,0.923549,0.53451014,0.44628838,0.8482495,0.5110306,0.46707764,0.803703,0.5462926,0.47221267,0.8161068,0.5266545,0.9329896,0.7566228,0.5462811,0.9278114,0.797249,0.52667344,0.8963416,0.6397886,0.51497126,0.9329204,0.83297586,0.4991762,0.92783016,0.75199896,0.5147172,0.90147156,0.7410775,-1.00,168.72543438099243,-1,-1,-1,-1,179.93861471051892,-1,-1,-1,-1
2022:01:04:21:29:13,up_90_30_,2.3084728717803955,0.5227714,0.46169347,0.8763119,0.52279323,0.5195007,0.9533693,0.4835359,0.5194708,0.9607804,0.42085126,0.5194085,0.8519627,0.36973366,0.5192935,0.69505584,0.5698965,0.51948684,0.92173135,0.6170069,0.5192564,0.8595395,0.671995,0.5037158,0.8450475,0.5226818,0.67647636,0.8723886,0.49927172,0.6764003,0.83201563,0.5110307,0.7812036,0.9071807,0.5110613,0.89619833,0.8829479,0.5464744,0.68146026,0.88886845,0.54608595,0.786397,0.88031304,0.5305756,0.8911698,0.8257172,0.5187748,0.4461493,0.9371306,0.5345128,0.44625574,0.85829747,0.5110141,0.46708244,0.8114836,0.5463053,0.47222376,0.8275162,0.52665466,0.9330657,0.76727784,0.5462784,0.93284565,0.81162614,0.52665263,0.89636546,0.63699645,0.5149988,0.93294454,0.8211094,0.49921116,0.9328112,0.7440158,0.5147067,0.90147144,0.7301753,-1.00,171.23580918426742,-1,-1,-1,-1,179.95430643349772,-1,-1,-1,-1
2022:01:04:21:29:13,up_90_30_,2.373309850692749,0.5227796,0.46169534,0.87601817,0.5227992,0.519498,0.9531466,0.48354506,0.5194638,0.96087307,0.42450687,0.51941884,0.85673386,0.3697759,0.5193411,0.696003,0.5699049,0.5194928,0.9219233,0.6170367,0.5192583,0.8589169,0.6720047,0.5088199,0.85288656,0.5226999,0.67644566,0.86971253,0.49928913,0.6763698,0.8302131,0.5110541,0.7811948,0.90842885,0.51106703,0.89621973,0.8840475,0.5464969,0.6764944,0.88817453,0.5460945,0.78636134,0.88295263,0.53058213,0.891139,0.8233058,0.5187818,0.4461438,0.93721855,0.53452766,0.44625515,0.8598896,0.5110207,0.46707094,0.8090913,0.54631525,0.47222623,0.8307836,0.52668697,0.9330414,0.7552558,0.5462997,0.93280715,0.80160004,0.52664083,0.89634514,0.6332513,0.5150234,0.9329571,0.82680535,0.499234,0.9328303,0.7494297,0.5147096,0.9014995,0.7302357,-1.00,174.03860833665635,-1,-1,-1,-1,179.98816126827742,-1,-1,-1,-1
