now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:21:22:02,up_60_30_,1.4079844951629639,0.5188712,0.46700078,0.9108966,0.51901984,0.52486175,0.95621884,0.48366064,0.5248062,0.97444046,0.4364209,0.5667561,0.8876081,0.3894478,0.60840505,0.94340116,0.56202096,0.5297754,0.880278,0.6090432,0.56650376,0.93231094,0.6483183,0.60324574,0.9285746,0.5187605,0.68666995,0.952448,0.4914245,0.68173754,0.90031457,0.4953055,0.7862977,0.8554722,0.5069466,0.8962074,0.8660778,0.546124,0.6867419,0.9199805,0.5305785,0.78642845,0.8350506,0.5227347,0.8962119,0.90484,0.51494694,0.45131814,0.9071466,0.5266811,0.4513571,0.8565649,0.5032065,0.47224888,0.78284824,0.5461286,0.47223333,0.830743,0.522716,0.9328508,0.7298122,0.5424528,0.92258173,0.7232834,0.51896656,0.90143055,0.6912275,0.51090527,0.92777914,0.8011445,0.48764348,0.92257214,0.793131,0.50706977,0.90148443,0.71110636,-1.00,146.10892635042543,-1,-1,-1,-1,138.32604484655158,-1,-1,-1,-1
2022:01:04:21:22:02,up_60_30_,1.46797776222229,0.51889867,0.46700963,0.9038282,0.51901543,0.5248451,0.9580062,0.48366207,0.52477014,0.9774429,0.43647492,0.5667469,0.88664085,0.3894756,0.6083685,0.94998,0.56197435,0.52976304,0.8820936,0.60898024,0.56648207,0.9266725,0.6446415,0.6032356,0.93302965,0.51874596,0.68666345,0.9541131,0.49141777,0.68172926,0.8998953,0.4952841,0.78632045,0.8570962,0.503198,0.89621115,0.86799043,0.5461005,0.6867358,0.91819215,0.52677727,0.7864233,0.83884424,0.5227307,0.8962461,0.9077126,0.5149942,0.4513082,0.89991117,0.5267328,0.4514008,0.8505391,0.5070455,0.47218806,0.75904894,0.54616475,0.4722842,0.84860915,0.52269876,0.9329122,0.74310327,0.5424444,0.92766935,0.7318617,0.5189651,0.9014755,0.69058985,0.51090026,0.92780167,0.80547035,0.4876433,0.9226042,0.7972226,0.50706285,0.9014938,0.7112583,-1.00,144.90085653436967,-1,-1,-1,-1,138.286736775907,-1,-1,-1,-1
2022:01:04:21:22:02,up_60_30_,1.5439155101776123,0.51896006,0.46692145,0.8963214,0.5190017,0.5248738,0.9557402,0.48362935,0.52476686,0.9767531,0.4364614,0.5716807,0.87867415,0.3894333,0.60864073,0.9312559,0.5619972,0.5298131,0.8781129,0.609056,0.5664962,0.9330388,0.64835644,0.603267,0.926068,0.51871467,0.686671,0.9527694,0.49138358,0.6817362,0.90207785,0.49527884,0.781366,0.8585734,0.5031764,0.8962183,0.86788785,0.5424596,0.6867554,0.91376865,0.5267578,0.7864146,0.8400639,0.5227251,0.8961898,0.9007422,0.51504505,0.45125607,0.90216523,0.530558,0.45133665,0.8451863,0.50705653,0.47218344,0.76280236,0.54620516,0.47231445,0.8411069,0.5190366,0.93278736,0.71829677,0.5424116,0.9224834,0.7097536,0.5189541,0.90141666,0.6814484,0.5108903,0.9277704,0.79868203,0.48763344,0.9225759,0.79449874,0.5070499,0.9015029,0.7114048,-1.00,146.17018683983903,-1,-1,-1,-1,138.14434864539604,-1,-1,-1,-1
2022:01:04:21:22:02,up_60_30_,1.6192607879638672,0.51899934,0.46691415,0.8928835,0.51900125,0.5248607,0.9571896,0.48364106,0.5247595,0.97726214,0.43645692,0.57168347,0.8799677,0.38940972,0.60865927,0.9287422,0.56198967,0.5298055,0.87854564,0.6090708,0.5664933,0.9377511,0.6483763,0.6032641,0.92591375,0.51871204,0.6866826,0.95391625,0.49139503,0.68174934,0.9014064,0.49526948,0.78632396,0.8572804,0.5031558,0.896226,0.8694639,0.5424497,0.686766,0.9127846,0.52673554,0.78644824,0.8415081,0.5227225,0.8961894,0.90357095,0.5150781,0.45125714,0.90798914,0.5306096,0.45132813,0.84485614,0.50708437,0.47219288,0.7793313,0.54622006,0.47230715,0.8343463,0.5227076,0.93279827,0.72558105,0.54243946,0.9224971,0.71769243,0.51894873,0.9014104,0.68397987,0.51091623,0.92777395,0.7988948,0.48765218,0.9226016,0.7900464,0.5070271,0.90150833,0.7149524,-1.00,146.18560690644165,-1,-1,-1,-1,138.1554229333311,-1,-1,-1,-1
2022:01:04:21:22:02,up_60_30_,1.6822905540466309,0.5189269,0.46695274,0.9014745,0.5190293,0.5248108,0.9598498,0.483654,0.52468747,0.9830808,0.43638662,0.5716357,0.8830508,0.3893599,0.6086352,0.91872716,0.5620329,0.5297949,0.88282907,0.6091354,0.5665425,0.9407416,0.6484972,0.6032686,0.9137533,0.51867485,0.6866887,0.9580044,0.49135932,0.681754,0.9083683,0.49523127,0.78644115,0.85220325,0.50319505,0.8962967,0.8737664,0.54240346,0.68677074,0.91269994,0.5266443,0.79153436,0.84404105,0.5226962,0.89626586,0.9146228,0.51505053,0.4512748,0.8976681,0.5267821,0.4514016,0.85051167,0.5108344,0.47218916,0.69924366,0.546201,0.4771782,0.87398756,0.52271354,0.93292654,0.7546815,0.5424457,0.9276692,0.7432093,0.5189456,0.9014738,0.7033883,0.5108795,0.93282884,0.80333495,0.48764282,0.9276819,0.79593337,0.50708574,0.9015655,0.7115465,-1.00,146.25456353021394,-1,-1,-1,-1,138.12237566016483,-1,-1,-1,-1
2022:01:04:21:22:02,up_60_30_,1.746056318283081,0.51892054,0.46697736,0.9059392,0.519019,0.52479917,0.9618063,0.48364884,0.5246807,0.9859293,0.43642476,0.57163,0.8841473,0.38937777,0.6086194,0.9234254,0.56201035,0.5297875,0.88184726,0.6090968,0.5665148,0.9383924,0.6484865,0.60337913,0.9094814,0.51866597,0.68669116,0.9568965,0.49134532,0.681758,0.9097769,0.49522707,0.7864552,0.85075843,0.5032012,0.89629793,0.8734107,0.5423978,0.68677,0.9111217,0.52665216,0.7915532,0.84279794,0.52269375,0.89626884,0.91435266,0.51503587,0.45129368,0.90350026,0.5267619,0.4514139,0.85284436,0.5071353,0.47218195,0.7171482,0.54617715,0.47234392,0.86655664,0.522691,0.93293315,0.7559093,0.54242206,0.9276833,0.74423635,0.5189518,0.9014706,0.70651025,0.51086307,0.9328299,0.80127305,0.48763454,0.9276822,0.79610133,0.507097,0.90156215,0.708647,-1.00,146.22051455744915,-1,-1,-1,-1,138.126265308691,-1,-1,-1,-1
2022:01:04:21:22:03,up_60_30_,1.8099517822265625,0.5189813,0.4670353,0.9071131,0.51901376,0.5247958,0.9615935,0.4836579,0.524676,0.98825973,0.43642554,0.57161987,0.88431835,0.3893897,0.6085752,0.9284759,0.56200653,0.52979314,0.880063,0.6090881,0.56653744,0.93840533,0.6483239,0.6033229,0.9284049,0.51867044,0.6866904,0.95846134,0.49135798,0.68175715,0.90848064,0.49523318,0.78643566,0.8522533,0.50695086,0.8962999,0.8738924,0.54239595,0.686769,0.9105502,0.5266627,0.78652847,0.8412903,0.52271223,0.8962551,0.9113749,0.5150675,0.45135054,0.91452056,0.530583,0.45143592,0.8487302,0.5108196,0.47219476,0.7805505,0.546203,0.47230935,0.85487795,0.5227343,0.9329259,0.7487948,0.54608667,0.9276829,0.7438656,0.51896113,0.90146136,0.70210105,0.5109057,0.93281627,0.80712706,0.48766264,0.92767763,0.796233,0.50709265,0.90156585,0.71180284,-1.00,146.20401851990007,-1,-1,-1,-1,138.1366953482266,-1,-1,-1,-1
2022:01:04:21:22:03,up_60_30_,1.8714206218719482,0.51891977,0.46710256,0.91621697,0.5190163,0.52478606,0.9618395,0.4836598,0.52467865,0.9900695,0.43643838,0.5667929,0.8861587,0.3893998,0.608519,0.933679,0.5620091,0.5297596,0.88282174,0.6090599,0.5665154,0.93665946,0.6483143,0.6033258,0.9284898,0.5186679,0.686685,0.9574326,0.49135646,0.6817499,0.9087841,0.495241,0.7864186,0.8520269,0.50320715,0.8962836,0.87213385,0.54239124,0.6867631,0.90897685,0.5266628,0.79153734,0.8407431,0.52269894,0.8962403,0.91102827,0.5150062,0.4514186,0.9095124,0.5267349,0.45646578,0.85608006,0.50709695,0.47225538,0.7708205,0.54614,0.47227854,0.8521434,0.52272934,0.9329124,0.7477015,0.546085,0.9276679,0.74140084,0.5189453,0.90144295,0.7012867,0.5109189,0.9328042,0.805513,0.49128497,0.92766356,0.79278725,0.50707895,0.9015561,0.71164346,-1.00,146.15467597126874,-1,-1,-1,-1,138.17417753360232,-1,-1,-1,-1
2022:01:04:21:22:03,up_60_30_,1.938241720199585,0.5189059,0.4670409,0.9161121,0.5190055,0.52477616,0.96474385,0.48365355,0.52468705,0.99222195,0.43640065,0.56676364,0.88876295,0.3894894,0.60844976,0.9395067,0.56198907,0.5249178,0.88415116,0.6090541,0.5664675,0.9372875,0.64829373,0.6032976,0.9309469,0.5186892,0.6866828,0.95605284,0.49138469,0.681746,0.9039742,0.4952375,0.78642756,0.8517163,0.5069469,0.8962822,0.87201035,0.54241407,0.6867624,0.91004443,0.52668345,0.7865253,0.841181,0.52272075,0.8962386,0.9103932,0.51497954,0.4513719,0.91457427,0.52670324,0.45139098,0.86048007,0.5070191,0.47226527,0.78754133,0.5461145,0.47224125,0.84047407,0.52271694,0.93286866,0.7419839,0.54244334,0.9225848,0.73583513,0.5189696,0.90144163,0.7043683,0.5108608,0.9328025,0.79879117,0.48762682,0.92765146,0.7964199,0.5071086,0.9015413,0.7105503,-1.00,137.94380557038428,-1,-1,-1,-1,138.20122627358595,-1,-1,-1,-1
2022:01:04:21:22:03,up_60_30_,2.016258478164673,0.51885986,0.47203907,0.9184899,0.5189949,0.5248145,0.9637272,0.48364815,0.52474153,0.9869302,0.4363589,0.56679606,0.88357264,0.38945934,0.60848004,0.94265544,0.5619771,0.52491504,0.88357174,0.60901415,0.56645304,0.93261504,0.6446496,0.6032089,0.9345888,0.51868707,0.6866724,0.95451087,0.49138063,0.6817453,0.90347576,0.49524757,0.7864175,0.85187393,0.50320345,0.89629644,0.87113416,0.5424159,0.6867431,0.90906584,0.5266711,0.78650635,0.842677,0.5227063,0.8962558,0.9116361,0.514928,0.45143285,0.9070479,0.5266278,0.45143405,0.8611073,0.5031946,0.4723111,0.7903621,0.5424464,0.47221997,0.8286264,0.52273697,0.9329044,0.7452155,0.5460851,0.9276391,0.7386293,0.5189407,0.9014623,0.70158076,0.5108873,0.9328266,0.79747057,0.48764357,0.9276924,0.790467,0.5070886,0.90157133,0.70887285,-1.00,136.69223817119388,-1,-1,-1,-1,138.24306432369443,-1,-1,-1,-1
2022:01:04:21:22:03,up_60_30_,2.078995704650879,0.51885253,0.46692073,0.91023445,0.5190075,0.52484834,0.9618262,0.48364273,0.52476335,0.9833246,0.4325591,0.571657,0.8834075,0.38944173,0.6085095,0.9443791,0.56199944,0.52977914,0.8822854,0.6090771,0.5664955,0.9384976,0.6484128,0.6032919,0.9208241,0.5186867,0.68671066,0.9607351,0.4913904,0.6865975,0.9053388,0.4953015,0.78636354,0.8514223,0.5069656,0.8962675,0.87245786,0.54240656,0.68678546,0.9105328,0.5267017,0.791544,0.8368764,0.52270454,0.8962205,0.91111994,0.5149389,0.4512652,0.9073085,0.52664477,0.45131963,0.8618,0.50698435,0.47223967,0.765389,0.546086,0.47225925,0.8324491,0.52275324,0.9328514,0.739496,0.5460928,0.92257607,0.73915017,0.51894873,0.90142524,0.7055098,0.5109148,0.9278073,0.79811656,0.4912927,0.92760754,0.7853315,0.5070954,0.9015382,0.7158688,-1.00,146.15456105988795,-1,-1,-1,-1,138.2247075502904,-1,-1,-1,-1
2022:01:04:21:22:03,up_60_30_,2.138835906982422,0.51884204,0.46687996,0.9073998,0.5189938,0.5248434,0.96335995,0.48363507,0.52476245,0.9825927,0.4325518,0.57163656,0.88442427,0.38944736,0.6084846,0.9438792,0.56197697,0.52976775,0.881796,0.6090685,0.56648695,0.9387995,0.64840984,0.603278,0.92067635,0.51870596,0.68669677,0.9586397,0.4914075,0.6817727,0.9028193,0.49531236,0.78638375,0.8504255,0.506972,0.8962781,0.87219936,0.5424292,0.6867679,0.9114176,0.5267233,0.7915362,0.83621794,0.52272326,0.8962369,0.909316,0.51493126,0.45121777,0.90633893,0.5266344,0.45128047,0.8625305,0.5069578,0.47220013,0.7591355,0.5424636,0.4722387,0.82812726,0.5227672,0.9329084,0.74676824,0.54611886,0.9276687,0.74923193,0.51895726,0.9014441,0.7009248,0.51093835,0.93278706,0.7993851,0.4913055,0.9276487,0.7858184,0.5070908,0.90155244,0.71404517,-1.00,146.15477676889674,-1,-1,-1,-1,138.23537830855508,-1,-1,-1,-1
2022:01:04:21:22:03,up_60_30_,2.2146542072296143,0.5188248,0.46184224,0.90879023,0.5189992,0.52484393,0.96260977,0.48362714,0.52477497,0.98058057,0.43255734,0.57169265,0.88270336,0.38943088,0.60853934,0.9395504,0.56198144,0.52976245,0.8844693,0.60907495,0.5665012,0.93722373,0.6483674,0.60323185,0.92748153,0.5187319,0.6866859,0.9568223,0.49142537,0.68176115,0.90025705,0.49531075,0.78636813,0.85289365,0.5069581,0.8962902,0.87549806,0.5424639,0.68675596,0.91250205,0.5267811,0.7864776,0.83365536,0.5227214,0.8962402,0.9120953,0.5149083,0.44627863,0.90679604,0.52292246,0.45125324,0.8664188,0.5031759,0.47223347,0.76161146,0.54245114,0.47223526,0.8286964,0.52276766,0.93290347,0.74315745,0.5461261,0.92765296,0.74454373,0.51895016,0.90144897,0.7033486,0.51093113,0.9328109,0.8112036,0.4876686,0.9276913,0.7990511,0.5070807,0.9015684,0.71706235,-1.00,146.1475941794031,-1,-1,-1,-1,138.2430802815335,-1,-1,-1,-1
2022:01:04:21:22:03,up_60_30_,2.279895544052124,0.5188539,0.46688822,0.9040145,0.51898926,0.52486664,0.9606013,0.4836192,0.5247714,0.98009396,0.43257156,0.5716809,0.88327986,0.38943294,0.60854155,0.943079,0.56197506,0.52979803,0.8834753,0.6090737,0.5665021,0.93566835,0.64836806,0.60319805,0.926489,0.5187397,0.6866939,0.9561244,0.4914341,0.68177,0.8993067,0.49530292,0.78638846,0.8514304,0.5069681,0.8963052,0.8757148,0.5460849,0.6867571,0.9131509,0.5267717,0.7864951,0.8331965,0.52271336,0.89623547,0.9105065,0.51495475,0.45122516,0.9017846,0.52666104,0.45131046,0.8605508,0.5069836,0.47219685,0.75056577,0.5461006,0.47227964,0.8376191,0.5227496,0.9328842,0.73967975,0.546103,0.92761934,0.7378282,0.5189489,0.9014437,0.6999199,0.51093763,0.9328243,0.8106319,0.49129307,0.9276989,0.79639816,0.50709575,0.90158737,0.71446943,-1.00,146.1930085605506,-1,-1,-1,-1,138.1955145891244,-1,-1,-1,-1
2022:01:04:21:22:03,up_60_30_,2.341806650161743,0.51884687,0.46689117,0.9071361,0.51899886,0.52486616,0.9594042,0.4836206,0.52476954,0.9785704,0.43635428,0.5716899,0.8799988,0.38943583,0.60858047,0.93610895,0.5620001,0.5298168,0.8815316,0.6091175,0.5665322,0.9390836,0.648437,0.6032397,0.91971874,0.5187497,0.686682,0.95463204,0.49143893,0.6817564,0.8981839,0.49532315,0.7863756,0.8500321,0.50699586,0.89631873,0.87585,0.5461,0.6867498,0.9165481,0.5267736,0.7864779,0.8334992,0.52270204,0.8962231,0.91057205,0.5149439,0.45122683,0.9030805,0.5266477,0.4513071,0.8636207,0.5070005,0.47220728,0.7400974,0.5461071,0.47227916,0.841799,0.5227407,0.9328669,0.73870265,0.5460826,0.9225921,0.7385063,0.5189456,0.90142965,0.70169693,0.5109321,0.93284976,0.806435,0.49129245,0.92771447,0.7926173,0.50712544,0.9016049,0.70875216,-1.00,146.22155449660806,-1,-1,-1,-1,138.17903568534973,-1,-1,-1,-1
