now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:18:12:52,down_90_30_,5.014633893966675,0.45207962,0.47737384,0.93221354,0.5070175,0.52451617,0.77924955,0.50708354,0.5195374,0.76743066,0.51487917,0.6084038,0.15940288,0.0,0.0,0.0,0.50696975,0.5246284,0.9035532,0.51106054,0.6345273,0.8657105,0.4875173,0.70792145,0.87579167,0.51874584,0.6869952,0.79440093,0.5187941,0.68682027,0.713545,0.45624405,0.77591854,0.68173605,0.487507,0.8962684,0.54421115,0.5187713,0.6919777,0.8988542,0.45621103,0.79160506,0.84976095,0.506967,0.90175056,0.8260877,0.0,0.0,0.0,0.45596647,0.4617583,0.9041082,0.0,0.0,0.0,0.4834644,0.46695486,0.9160864,0.45598105,0.9277848,0.7839091,0.46787587,0.9382121,0.79378605,0.5188328,0.9172251,0.80543816,0.45591018,0.90683794,0.34433866,0.45598257,0.9016269,0.2941165,0.5110205,0.9014013,0.19512369,-1.00,163.01381353416707,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:18:12:53,down_90_30_,5.076468467712402,0.45210928,0.4773518,0.9389738,0.5070615,0.5244987,0.77404535,0.5071264,0.5195236,0.7601445,0.5149064,0.6084131,0.15037481,0.0,0.0,0.0,0.5069995,0.5246131,0.90545607,0.5146994,0.63456297,0.8747616,0.48749486,0.7079237,0.87789166,0.51875156,0.68698573,0.78823566,0.5187879,0.68679863,0.7093458,0.45989716,0.77594745,0.67147005,0.48752213,0.8962898,0.5396344,0.5187828,0.691973,0.8933997,0.4562069,0.7915979,0.84923726,0.50320303,0.90174055,0.82469434,0.0,0.0,0.0,0.45600498,0.46170965,0.90269315,0.0,0.0,0.0,0.48350996,0.46688047,0.9144152,0.4559698,0.92777145,0.7834134,0.46785673,0.93820196,0.7933388,0.51880693,0.91722184,0.80563396,0.45591012,0.90684927,0.3434504,0.45598817,0.90163517,0.29216442,0.51103735,0.9014212,0.19716758,-1.00,157.6181088883119,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:18:12:53,down_90_30_,5.138303279876709,0.45213425,0.47732037,0.9327383,0.50707376,0.5245047,0.77004135,0.5071229,0.51953226,0.75706005,0.51495874,0.6084672,0.15981302,0.0,0.0,0.0,0.5070057,0.52461463,0.9030684,0.5147307,0.6345371,0.877699,0.48752037,0.70782,0.8805867,0.5187419,0.6870067,0.7898277,0.5187706,0.686831,0.7149089,0.45989445,0.7759391,0.6678735,0.48753458,0.8963129,0.54059994,0.51877636,0.6919847,0.8923892,0.4561756,0.7915655,0.8509927,0.50319624,0.90173286,0.8246752,0.0,0.0,0.0,0.45602202,0.45663527,0.89755124,0.0,0.0,0.0,0.48349795,0.46176776,0.90994835,0.4559824,0.9277541,0.7822621,0.46787086,0.93818605,0.7934292,0.5188056,0.91721696,0.80510604,0.4559189,0.9068565,0.34002143,0.45599365,0.9016506,0.2885622,0.51104647,0.9014476,0.19721809,-1.00,154.30085585569515,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:18:12:53,down_90_30_,5.200138092041016,0.45223072,0.4772917,0.9514866,0.5070775,0.5244742,0.7759003,0.50698376,0.5195344,0.7432614,0.51475996,0.60848904,0.14614837,0.0,0.0,0.0,0.5071052,0.52454054,0.9139267,0.5147653,0.63450813,0.8803618,0.48761153,0.707828,0.8722675,0.51869327,0.6868332,0.79632914,0.51502645,0.68668073,0.70811105,0.45624897,0.7760296,0.6790134,0.48748,0.89634293,0.5642545,0.51882994,0.68698937,0.9006528,0.45618272,0.7864885,0.8574184,0.5031891,0.9017341,0.82539946,0.45230657,0.45133987,0.059281886,0.45615646,0.4566257,0.9000289,0.0,0.0,0.0,0.4872676,0.46176612,0.91769964,0.4559748,0.9277418,0.78597474,0.46785605,0.938172,0.80027884,0.51878554,0.9172388,0.81302196,0.4559133,0.9068677,0.36196208,0.45597664,0.9016898,0.30904555,0.51101315,0.9014712,0.2041616,-1.00,151.29826674862622,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:18:12:53,down_90_30_,5.26197361946106,0.4522549,0.47731197,0.95838654,0.50707835,0.5245051,0.77396166,0.50699484,0.5195395,0.7438972,0.5147529,0.60841304,0.139389,0.0,0.0,0.0,0.50708294,0.52459407,0.9115225,0.5147953,0.6345394,0.8881159,0.4876081,0.7078874,0.87394136,0.51867396,0.6867933,0.7899445,0.51500076,0.6866324,0.7013998,0.45990056,0.7760872,0.6662648,0.48752078,0.8963433,0.5519496,0.5188287,0.68695307,0.8989061,0.45619684,0.7865253,0.8519687,0.5032053,0.9017258,0.8250737,0.4522331,0.45648313,0.086245924,0.4561996,0.46169093,0.8965837,0.0,0.0,0.0,0.4873154,0.46185932,0.91920215,0.45597506,0.9277349,0.78341615,0.467863,0.93816656,0.79665804,0.51880395,0.9172205,0.80945355,0.4559262,0.90686154,0.34682652,0.45599705,0.9016689,0.29436743,0.5110349,0.9014669,0.20144893,-1.00,170.98274590804837,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:18:12:53,down_90_30_,5.325803518295288,0.45224413,0.47727257,0.9566293,0.5070732,0.52449644,0.7740858,0.5031789,0.5195673,0.7359843,0.5147131,0.6085011,0.13987246,0.0,0.0,0.0,0.50711197,0.52454144,0.9150508,0.51480836,0.6345422,0.8843628,0.48763484,0.7078744,0.8686373,0.51868814,0.6867766,0.7929553,0.51497245,0.6866266,0.7094519,0.45621753,0.77601844,0.71632355,0.48749992,0.89636403,0.59651047,0.5188794,0.686932,0.8901628,0.4561962,0.78651595,0.85152006,0.50319123,0.9017255,0.8247404,0.4522013,0.45651585,0.09337501,0.4562076,0.45660847,0.896271,0.0,0.0,0.0,0.4873621,0.4617994,0.9169014,0.45598647,0.9277609,0.7792905,0.46788514,0.93817383,0.79346406,0.51876765,0.9172271,0.8153405,0.4522511,0.90687335,0.37781087,0.4559541,0.9017025,0.3263108,0.51469105,0.9014731,0.22246434,-1.00,133.20964175500225,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:18:12:53,down_90_30_,5.387637138366699,0.45227313,0.4772094,0.94955647,0.50706375,0.5245387,0.76599896,0.5032069,0.51957047,0.7391921,0.5147334,0.6084543,0.14233972,0.0,0.0,0.0,0.5070422,0.52460736,0.9111989,0.5148131,0.63444924,0.88318425,0.48767662,0.7078143,0.87222093,0.5186754,0.6867654,0.7817798,0.51501554,0.681749,0.7009322,0.45623985,0.7760274,0.7006229,0.48761445,0.8963934,0.58746916,0.51881474,0.6869301,0.88856685,0.4561499,0.78652793,0.852291,0.5070196,0.9017104,0.8257518,0.45225483,0.45141768,0.114185154,0.45627338,0.4565566,0.8849174,0.0,0.0,0.0,0.48744285,0.46181694,0.90744734,0.4559996,0.9277598,0.7744615,0.47166994,0.938159,0.79024446,0.5188465,0.91218865,0.81011534,0.4522571,0.90687764,0.36880583,0.4559938,0.9017006,0.31729376,0.5147727,0.901487,0.22382188,-1.00,168.63463252405933,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:18:12:53,down_90_30_,5.447477340698242,0.45228416,0.47724935,0.9480789,0.5070104,0.524571,0.75545144,0.49921283,0.52435863,0.7407861,0.5109547,0.60864466,0.13959378,0.0,0.0,0.0,0.5108545,0.5245953,0.91556317,0.5147899,0.63958585,0.88801634,0.48767185,0.70792335,0.867033,0.5150695,0.6868048,0.79217255,0.51490575,0.6866312,0.7096289,0.45621225,0.7759785,0.6624803,0.4876147,0.8963839,0.5231094,0.5188702,0.6869913,0.8965659,0.45613506,0.7864488,0.8563884,0.5031752,0.90169793,0.81968546,0.45225093,0.45642114,0.120547965,0.4562847,0.45660803,0.87939715,0.0,0.0,0.0,0.48743376,0.46687904,0.9069785,0.45599082,0.9277518,0.78104347,0.46789005,0.9381655,0.7947365,0.5187859,0.91218346,0.7976892,0.45595863,0.9069433,0.32330364,0.45604622,0.90173197,0.2727279,0.5147487,0.90149796,0.20161276,-1.00,83.15541483230808,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:18:12:53,down_90_30_,5.5172905921936035,0.45585725,0.47725838,0.9437678,0.5070019,0.52458245,0.7534256,0.4992617,0.5243744,0.73952377,0.51470476,0.60861725,0.14536957,0.0,0.0,0.0,0.50709265,0.5246242,0.90619016,0.5147766,0.6346258,0.88694346,0.4912952,0.7078753,0.8666559,0.51506823,0.6869007,0.79953706,0.514912,0.68673754,0.7239392,0.45620024,0.77602476,0.6908911,0.48763537,0.8963927,0.5608138,0.5188559,0.6870789,0.89766073,0.45612356,0.78647757,0.8586004,0.50316477,0.9017313,0.817241,0.45591795,0.45138437,0.088556215,0.45626062,0.456627,0.87987185,0.0,0.0,0.0,0.48733032,0.46183565,0.9127728,0.45598108,0.92782295,0.7817656,0.46788388,0.9382129,0.7941726,0.5187783,0.91718787,0.8042032,0.4522579,0.9069495,0.350542,0.4559832,0.90176034,0.29833633,0.51479,0.9014935,0.2233898,-1.00,109.78837272819341,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:18:12:53,down_90_30_,5.579125165939331,0.45224348,0.47737712,0.9583343,0.5070181,0.5246231,0.7568631,0.5031299,0.52438325,0.73786753,0.5147296,0.6085807,0.14215769,0.0,0.0,0.0,0.5070853,0.5246946,0.9058711,0.51473445,0.63977414,0.90378577,0.48759753,0.71820474,0.87915075,0.5186812,0.6869557,0.79484606,0.51496816,0.6867649,0.7234596,0.4562214,0.7761126,0.6536445,0.4876216,0.896396,0.53554153,0.5188598,0.6919511,0.8936018,0.45604452,0.7864942,0.86530226,0.503108,0.9017315,0.81214935,0.4522791,0.45131373,0.07438791,0.45620078,0.4618261,0.8942553,0.0,0.0,0.0,0.48728988,0.46706438,0.93091875,0.45595884,0.9277488,0.76853454,0.46782258,0.93816465,0.78812146,0.51874703,0.9171871,0.8014678,0.4522441,0.9068867,0.33309308,0.45598677,0.9017065,0.28318098,0.5147822,0.901485,0.21570067,-1.00,131.02077968453557,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:18:12:53,down_90_30_,5.654927492141724,0.45216325,0.47761074,0.96125317,0.5031327,0.5249136,0.73922527,0.495285,0.52470523,0.7445825,0.50319725,0.6189037,0.1223358,0.0,0.0,0.0,0.51086104,0.5297588,0.89444584,0.51105106,0.6447911,0.9011618,0.487434,0.7182294,0.8862128,0.5150162,0.6919895,0.79848486,0.5147986,0.68706477,0.73240113,0.4562024,0.7761397,0.60863477,0.48758852,0.89636403,0.4844431,0.5188815,0.6922028,0.900233,0.4560361,0.79153407,0.86360425,0.49922764,0.90171844,0.81507117,0.452029,0.4668662,0.08014874,0.45611987,0.47204363,0.91839176,0.0,0.0,0.0,0.4872515,0.47218236,0.95638907,0.45596465,0.92773676,0.7831674,0.4678053,0.9381553,0.7933714,0.51505625,0.91215,0.7880794,0.45592955,0.906871,0.30241647,0.4560122,0.90167445,0.24909395,0.5147425,0.9014287,0.20031019,-1.00,114.99966562577066,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:18:12:53,down_90_30_,5.7287304401397705,0.45217025,0.47763523,0.95948195,0.503108,0.52974164,0.73913693,0.49527162,0.5247298,0.74256754,0.5031307,0.62409073,0.12719107,0.48750633,0.68152374,0.09124146,0.50712615,0.52977335,0.88794816,0.5110047,0.64491636,0.90762424,0.48744255,0.7182947,0.8902621,0.51505107,0.6920238,0.79091066,0.51483864,0.6871061,0.724628,0.4562035,0.7760964,0.5922595,0.48759308,0.8963599,0.45911205,0.518909,0.69224197,0.894774,0.45602322,0.78649133,0.8631054,0.49921584,0.90170944,0.8160252,0.4520634,0.46697158,0.090025455,0.45612723,0.47208247,0.9187075,0.0,0.0,0.0,0.48725018,0.47219595,0.95733845,0.4559554,0.9277566,0.7820403,0.46779072,0.9381678,0.7915859,0.5150521,0.91211706,0.7839692,0.45596123,0.906876,0.28430688,0.45604426,0.90170085,0.23256324,0.51473653,0.9014285,0.18992354,-1.00,84.49146757944388,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:18:12:53,down_90_30_,5.788569927215576,0.4522034,0.47765744,0.96381915,0.50312984,0.5297331,0.74266165,0.49533132,0.52472675,0.7402062,0.5032044,0.62412006,0.123576455,0.48755985,0.6815745,0.08942404,0.50709796,0.52977616,0.8869536,0.51099914,0.64491653,0.90938723,0.4874376,0.7182637,0.89260036,0.51866895,0.6920438,0.7779575,0.51491284,0.6871289,0.7085935,0.45623472,0.7760616,0.57279235,0.48758364,0.8963539,0.445081,0.5188975,0.6922532,0.89328015,0.4560169,0.78649205,0.863745,0.49922147,0.90170866,0.81762594,0.45210233,0.47199214,0.102614716,0.4561594,0.47211185,0.91968167,0.0,0.0,0.0,0.48727205,0.47220623,0.96325725,0.45593843,0.92777836,0.78472054,0.4677785,0.93818533,0.79367536,0.515071,0.91212255,0.78206,0.45596552,0.9068735,0.27340344,0.4560498,0.90170336,0.22273047,0.5147231,0.9014222,0.18042342,-1.00,84.66660019191141,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:18:12:53,down_90_30_,5.868356943130493,0.4521778,0.4776545,0.96256846,0.50314003,0.52491516,0.7404861,0.49537975,0.524685,0.74412215,0.5108461,0.6188763,0.12303485,0.0,0.0,0.0,0.50708413,0.52982444,0.877749,0.51098806,0.64489394,0.9089358,0.48743305,0.7182349,0.8885164,0.5187699,0.6921002,0.78305924,0.518709,0.69196147,0.7039574,0.45988977,0.77605265,0.58789915,0.4876307,0.8963562,0.4602857,0.5188994,0.69230384,0.8914989,0.45601046,0.7915364,0.8655693,0.49929065,0.90170604,0.81719315,0.45205247,0.47198224,0.12072057,0.45613593,0.47209778,0.9205692,0.0,0.0,0.0,0.48726317,0.4721792,0.96163476,0.45600936,0.92779493,0.7786861,0.46786848,0.93819356,0.79175663,0.5187136,0.912134,0.78487194,0.45597604,0.9069089,0.28247914,0.45605984,0.90170276,0.23216338,0.5147487,0.9014455,0.18459818,-1.00,135.26732261471318,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:18:12:53,down_90_30_,5.930192947387695,0.45215675,0.47762674,0.9549837,0.5031329,0.52491087,0.73459315,0.49538574,0.524685,0.73985755,0.51085365,0.61881995,0.11781037,0.0,0.0,0.0,0.5070577,0.52980804,0.87512636,0.5109767,0.6448583,0.90357506,0.48744166,0.7181818,0.8812113,0.5187735,0.6920858,0.7708781,0.5187305,0.6919449,0.68813115,0.45992288,0.77609974,0.5419194,0.48762456,0.89634323,0.42134368,0.5189015,0.6922939,0.88894117,0.45601174,0.7915474,0.86243606,0.49928936,0.90171385,0.81628335,0.4520477,0.4670052,0.09877506,0.45609894,0.47206056,0.9172987,0.0,0.0,0.0,0.4836845,0.47213626,0.9537888,0.45599523,0.9277762,0.77167255,0.46783847,0.93819517,0.7865021,0.518715,0.9121426,0.7786335,0.45597565,0.90682805,0.26643282,0.45606858,0.9016329,0.2150198,0.5147225,0.90144235,0.1676147,-1.00,135.34454324556845,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:18:12:53,down_90_30_,5.990031719207764,0.45217332,0.47764516,0.9572681,0.5030682,0.52975243,0.7407417,0.49524662,0.5247557,0.7460553,0.5069975,0.61890167,0.121299915,0.0,0.0,0.0,0.5070991,0.52976996,0.8835302,0.51098067,0.6448427,0.901905,0.4874369,0.71823025,0.8839606,0.51868504,0.6920319,0.7843627,0.5149255,0.68712556,0.7173914,0.45624802,0.7761656,0.6058369,0.48763922,0.8963656,0.49460965,0.5189144,0.69222003,0.89376837,0.45605388,0.79158384,0.8567907,0.50308466,0.9017102,0.8137759,0.45209408,0.47200418,0.11344618,0.45610675,0.47209424,0.91756725,0.0,0.0,0.0,0.48366225,0.47216704,0.9545264,0.45601845,0.92778087,0.7679193,0.46789327,0.9381801,0.78354764,0.51872444,0.9121497,0.7902688,0.4559571,0.9069163,0.30619705,0.45603392,0.90168965,0.25732395,0.51477444,0.9014375,0.20434642,-1.00,84.2929220805718,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:18:12:54,down_90_30_,6.065829038619995,0.45213884,0.47763664,0.94901305,0.5030688,0.52978563,0.7359611,0.49525687,0.5247629,0.74295527,0.5069884,0.61891145,0.120152466,0.0,0.0,0.0,0.5070856,0.5298296,0.8764881,0.5109585,0.644923,0.9033698,0.48742962,0.71837056,0.8896015,0.51868665,0.692057,0.78248197,0.5149331,0.69191647,0.7161632,0.4599004,0.77618265,0.5847579,0.48762295,0.8963525,0.47205406,0.51890856,0.6922674,0.8929091,0.45606145,0.7916136,0.85709274,0.50307375,0.9017062,0.81575173,0.45207328,0.46705243,0.08934889,0.45607182,0.47207475,0.91349125,0.0,0.0,0.0,0.48362303,0.47214887,0.9484279,0.45600545,0.92777276,0.77564806,0.4678668,0.93817884,0.7880466,0.51873094,0.91213155,0.7874955,0.45596868,0.9069134,0.29314867,0.4560511,0.90168893,0.24360776,0.5147473,0.90143055,0.19034973,-1.00,84.6756521986477,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:18:12:54,down_90_30_,6.125669002532959,0.45217443,0.4777094,0.9619043,0.50310975,0.5297566,0.73077846,0.49536663,0.52472115,0.73718596,0.5070998,0.6188681,0.10691074,0.0,0.0,0.0,0.50705373,0.52982914,0.87633705,0.51095736,0.6449162,0.9057205,0.48742256,0.7184091,0.89180213,0.5187088,0.6921204,0.77153456,0.5149903,0.691964,0.70477015,0.45989823,0.77616286,0.5601662,0.48760298,0.89631045,0.44837016,0.5188956,0.6923554,0.8855714,0.45602307,0.7916403,0.8593139,0.49929836,0.9016986,0.8178052,0.45212966,0.47211438,0.12555943,0.45611936,0.4721992,0.9237095,0.0,0.0,0.0,0.4836356,0.47225377,0.95661587,0.45598635,0.9277692,0.7760714,0.46783462,0.9381863,0.7885657,0.518722,0.91211873,0.78786576,0.4559622,0.906853,0.28519997,0.4560406,0.90164405,0.23528568,0.514723,0.90139854,0.17786641,-1.00,85.11059747857672,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:18:12:54,down_90_30_,6.185508966445923,0.45219666,0.4827698,0.97232044,0.5032083,0.5300037,0.7038827,0.5030891,0.5248396,0.71845317,0.50709146,0.62927914,0.10895492,0.0,0.0,0.0,0.50696117,0.5350934,0.83460075,0.5109408,0.6451061,0.915821,0.48736098,0.7285264,0.9286505,0.5187913,0.69727445,0.7631383,0.51880336,0.6922113,0.69709677,0.45992932,0.77618265,0.52356464,0.48759085,0.89625907,0.40194303,0.5188485,0.70257753,0.8684105,0.45595068,0.7969306,0.8663226,0.49926257,0.9017071,0.82458276,0.45209992,0.47728685,0.18533462,0.45615938,0.47732332,0.94324446,0.0,0.0,0.0,0.48367506,0.47722825,0.95401096,0.45601222,0.9277931,0.77349776,0.46783686,0.9382112,0.7870171,0.51870465,0.9120327,0.79335636,0.456014,0.90680933,0.24067117,0.45614254,0.9016149,0.19167377,0.5147058,0.8965207,0.16373469,-1.00,137.81089575194392,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:18:12:54,down_90_30_,6.249338388442993,0.45209685,0.4830069,0.9480443,0.5070412,0.5350289,0.71499294,0.5108354,0.5248761,0.7160439,0.5070584,0.6346132,0.14147387,0.48736653,0.68156934,0.11859591,0.50316435,0.53522056,0.8298778,0.5108816,0.64513505,0.9106065,0.48730573,0.7285978,0.9295429,0.51881516,0.69755614,0.7381932,0.51887655,0.6924193,0.6704179,0.45621607,0.7761866,0.49155128,0.4912969,0.8961604,0.36452731,0.5188282,0.7129849,0.851352,0.45226815,0.7968849,0.8692319,0.49920562,0.9016269,0.8297733,0.45204705,0.4775069,0.08103758,0.45602408,0.47754103,0.9672665,0.0,0.0,0.0,0.4835225,0.4774474,0.97186947,0.4559641,0.92770666,0.7632885,0.4639911,0.93815494,0.77807784,0.51867735,0.90699446,0.80029094,0.45598722,0.9017628,0.21642028,0.45618424,0.90157115,0.16968319,0.5147557,0.8964261,0.15833633,-1.00,97.51890143260853,-1,-1,-1,-1,11.973037524945761,-1,-1,-1,-1
2022:01:04:18:12:54,down_90_30_,6.323142051696777,0.45208225,0.48805004,0.9268733,0.5070988,0.535095,0.7260396,0.51098144,0.5249098,0.72527266,0.50711554,0.6396474,0.12920977,0.0,0.0,0.0,0.503129,0.54039866,0.8279319,0.5108781,0.65003335,0.91372395,0.4872937,0.728725,0.94128203,0.5188633,0.7026524,0.7234592,0.5189823,0.69738966,0.6453047,0.45620346,0.7811491,0.49190775,0.49130026,0.89615774,0.3680441,0.5188145,0.7131197,0.8467031,0.45217857,0.7968772,0.8670003,0.49920654,0.90162504,0.8300816,0.45209667,0.47767684,0.07493906,0.456005,0.4777185,0.9707693,0.0,0.0,0.0,0.4835568,0.47760415,0.99030787,0.45598084,0.9277676,0.77219164,0.46778437,0.9381867,0.784654,0.5186765,0.9069869,0.80429775,0.45598003,0.9017499,0.21801695,0.45619363,0.9015883,0.17032874,0.51475734,0.89640534,0.1599407,-1.00,147.99163789529482,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:18:12:54,down_90_30_,6.384975910186768,0.45205164,0.48814788,0.9126326,0.5069901,0.5403607,0.73620933,0.50697017,0.52995753,0.7054344,0.50313103,0.63980997,0.15683988,0.48730144,0.6817419,0.116849646,0.5069871,0.54563683,0.82956696,0.5108535,0.65006465,0.91043854,0.48728478,0.7288859,0.94136924,0.5187987,0.70775884,0.7448822,0.51879185,0.69748634,0.6812214,0.45604083,0.78123325,0.59066206,0.48763222,0.8962492,0.47523856,0.51887196,0.71822613,0.8511189,0.4520749,0.7968107,0.85612845,0.49922803,0.9016025,0.8224682,0.45199394,0.4777898,0.10526312,0.45598543,0.4825434,0.9729911,0.0,0.0,0.0,0.483557,0.47772416,0.9994799,0.45595577,0.927745,0.76113737,0.46777686,0.93814254,0.77528113,0.5187088,0.9069588,0.8039901,0.45224133,0.90685904,0.27232045,0.4560481,0.9067606,0.22610866,0.51480067,0.89649373,0.20256883,-1.00,173.89569001212905,-1,-1,-1,-1,7.493079818078118,-1,-1,-1,-1
2022:01:04:18:12:54,down_90_30_,6.444844961166382,0.45201704,0.49312276,0.9024318,0.50308853,0.5456325,0.7442307,0.4953225,0.54025877,0.6989646,0.499186,0.64491355,0.15723856,0.48349968,0.6922415,0.11517563,0.5070153,0.5558115,0.8506314,0.51084626,0.6503078,0.90579253,0.4836811,0.7339883,0.9379715,0.5187701,0.7130097,0.7712002,0.5150178,0.70258975,0.7122611,0.4559246,0.78134125,0.63718593,0.4875799,0.89624375,0.48935908,0.5189996,0.72337437,0.8661344,0.45203897,0.80196124,0.85409105,0.49919093,0.90161043,0.8202559,0.45192125,0.4824336,0.08745237,0.45594886,0.48262027,0.97159934,0.0,0.0,0.0,0.48349094,0.48263258,0.97839695,0.45597726,0.9277463,0.7615788,0.46778154,0.9381363,0.7698235,0.51507527,0.9069284,0.79757905,0.45223162,0.90689117,0.27795213,0.45605937,0.90677124,0.23145315,0.5147524,0.89648706,0.20975745,-1.00,151.44391526756706,-1,-1,-1,-1,59.76678402668161,-1,-1,-1,-1
2022:01:04:18:12:54,down_90_30_,6.506650686264038,0.4519705,0.49330512,0.88131666,0.5031078,0.5506708,0.7329958,0.4992193,0.5352101,0.6857266,0.5030837,0.6449785,0.14856234,0.48350412,0.69209063,0.115941115,0.503162,0.555935,0.854054,0.5070959,0.6504576,0.89166933,0.48358455,0.7341911,0.93361115,0.5187808,0.7182387,0.74865127,0.518743,0.7077709,0.6599522,0.4560978,0.7812999,0.5452236,0.4875789,0.89612734,0.41257316,0.5189296,0.72360396,0.8920137,0.45204672,0.80212814,0.8622115,0.49920067,0.90157425,0.8258975,0.0,0.0,0.0,0.45587966,0.48274884,0.95717245,0.0,0.0,0.0,0.48340297,0.48271728,0.9677418,0.45594403,0.9277203,0.76958334,0.4639704,0.9381569,0.7801844,0.518699,0.9068386,0.79689467,0.45592147,0.90673757,0.23217791,0.45611504,0.9016382,0.1866725,0.51471525,0.89631706,0.16958083,-1.00,173.14212094279821,-1,-1,-1,-1,19.83790333609388,-1,-1,-1,-1
2022:01:04:18:12:54,down_90_30_,6.567515850067139,0.45201537,0.49838907,0.88662684,0.5069867,0.55066246,0.7386876,0.507031,0.5351144,0.6993342,0.5070412,0.64489514,0.14124241,0.0,0.0,0.0,0.5031098,0.5559877,0.8547891,0.5070335,0.6504122,0.891407,0.48355246,0.7342868,0.9310791,0.51889795,0.7183109,0.74384695,0.5189538,0.7078267,0.6411167,0.4561461,0.78127635,0.5135048,0.4875611,0.8960812,0.36787218,0.518927,0.72849107,0.8952304,0.45203876,0.8021157,0.8604994,0.4991899,0.90155035,0.8303779,0.45189148,0.48277277,0.06648265,0.4559232,0.48281762,0.9600687,0.0,0.0,0.0,0.48346385,0.48277685,0.97293514,0.4559391,0.92767614,0.76887655,0.46394962,0.9381272,0.78085065,0.51869655,0.9068077,0.7988012,0.45592073,0.90171474,0.20960823,0.45617414,0.9015806,0.16392347,0.5110534,0.89624953,0.15358461,-1.00,150.20450204085515,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:18:12:54,down_90_30_,6.630325555801392,0.45204946,0.4985077,0.8877884,0.50320846,0.55081147,0.73239726,0.5031826,0.5403786,0.6799259,0.50317585,0.6450229,0.1502574,0.48339203,0.6867961,0.14051862,0.49928305,0.55608374,0.8609921,0.5069927,0.6504726,0.88108104,0.48350886,0.73921394,0.9174243,0.5189419,0.7183094,0.74391127,0.5189866,0.70781296,0.6379022,0.4561664,0.781147,0.48312894,0.48751593,0.89112544,0.3266426,0.5189836,0.72850525,0.896152,0.45204502,0.8020931,0.8640173,0.4992056,0.90154374,0.83572316,0.45197502,0.48302707,0.0793431,0.45595768,0.4828855,0.953463,0.0,0.0,0.0,0.4835027,0.48280984,0.96940595,0.45593554,0.9276821,0.77077776,0.4639564,0.9381309,0.7836827,0.518709,0.90679264,0.7986529,0.45596704,0.90158594,0.19330789,0.45616275,0.89645225,0.14921212,0.51097643,0.89611495,0.13581142,-1.00,148.25396402836418,-1,-1,-1,-1,7.8398088063060385,-1,-1,-1,-1
2022:01:04:18:12:54,down_90_30_,6.690165281295776,0.45203802,0.49844706,0.89074147,0.50310177,0.550831,0.71992725,0.503079,0.5403418,0.67855805,0.5032059,0.6449105,0.14062086,0.48336783,0.6867108,0.13825545,0.49920195,0.5560891,0.8631337,0.5031077,0.65048146,0.8769908,0.48352155,0.7392689,0.9210425,0.51900846,0.7130034,0.72809535,0.52271736,0.6975769,0.644101,0.4561472,0.781107,0.46614513,0.48752904,0.89114094,0.30027926,0.5190326,0.7234679,0.8651826,0.45203844,0.80202365,0.8605058,0.49921796,0.9015571,0.8344664,0.45191413,0.4830193,0.13604155,0.45597503,0.4828523,0.96013296,0.0,0.0,0.0,0.48353148,0.48284465,0.9640572,0.45595548,0.927654,0.7633915,0.46395987,0.9381069,0.77868104,0.51872015,0.9068175,0.7958063,0.45597902,0.9015436,0.1805734,0.45619795,0.8964361,0.13508672,0.51095635,0.89612424,0.12675145,-1.00,148.3290871441732,-1,-1,-1,-1,7.794117348831811,-1,-1,-1,-1
