now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:18:20:21,up_60_30_,7.279547691345215,0.4876185,0.38844305,0.91103554,0.49143583,0.47215685,0.9094962,0.44822302,0.4721761,0.8975563,0.3853011,0.5088628,0.8354059,0.3108423,0.5402786,0.8170111,0.5463652,0.47222224,0.9401103,0.6089438,0.5140346,0.88417417,0.6719594,0.545504,0.8756011,0.49139437,0.6816947,0.8929999,0.45995,0.68162763,0.872332,0.45623532,0.82821757,0.8888309,0.45212016,0.9644827,0.86504227,0.5227254,0.68171155,0.88363063,0.5188048,0.8231784,0.91167563,0.5186841,0.9644494,0.8669612,0.48358265,0.37273696,0.9195774,0.50703776,0.3676508,0.8714135,0.46789283,0.393555,0.8491161,0.51888347,0.3935304,0.95690745,0.5189034,1.0062773,0.64971507,0.54231524,1.000938,0.6396684,0.5147086,0.9749576,0.7426938,0.456051,1.0011101,0.6180152,0.43642935,0.99573284,0.6026876,0.4559186,0.97491276,0.7304312,-1.00,149.8054855842871,-1,-1,-1,-1,153.65694540450326,-1,-1,-1,-1
2022:01:04:18:20:22,up_60_30_,7.342380046844482,0.48761645,0.388434,0.9111904,0.49142313,0.47216508,0.9110623,0.44821146,0.4721863,0.8962397,0.3852793,0.5088773,0.8355868,0.3108068,0.5402856,0.8202002,0.5463611,0.47223637,0.94064283,0.6089619,0.5140454,0.8856803,0.6719537,0.5454475,0.8751474,0.49137422,0.6816686,0.8905407,0.45995352,0.68160087,0.8688196,0.4562258,0.8281843,0.89026976,0.45213464,0.9644015,0.863158,0.5226998,0.68168724,0.8824315,0.51881313,0.82323015,0.9066964,0.5186864,0.96447843,0.8662678,0.48358455,0.37271804,0.91963106,0.50703907,0.36763638,0.8725638,0.4679055,0.39354312,0.8450351,0.5188813,0.393521,0.9564799,0.51888424,1.0063372,0.6427822,0.54229754,1.0009928,0.6317094,0.514712,0.9798337,0.7469814,0.45607388,1.001066,0.6098957,0.4364556,0.9907495,0.59858817,0.455932,0.9748705,0.7268321,-1.00,149.83533334999458,-1,-1,-1,-1,153.6646026929267,-1,-1,-1,-1
2022:01:04:18:20:22,up_60_30_,7.402220010757446,0.48761493,0.3884321,0.91083777,0.49142703,0.47217768,0.9109071,0.44819337,0.4722063,0.8973955,0.38153827,0.5088887,0.82905966,0.3108297,0.54026484,0.82099015,0.5463745,0.47224483,0.94033575,0.6089715,0.5140607,0.8880477,0.6719447,0.5404101,0.87452126,0.4913794,0.6817607,0.89636153,0.4599515,0.681696,0.878026,0.45622566,0.82819504,0.88994193,0.4521288,0.964359,0.8632112,0.5226978,0.6817698,0.88837886,0.51880956,0.82817763,0.903164,0.5186846,0.9643856,0.8667843,0.48358446,0.3727148,0.9197084,0.50703734,0.36763683,0.8723096,0.46790096,0.39353627,0.84513354,0.5188853,0.39352345,0.9568238,0.518907,1.0062368,0.6397393,0.5422792,0.9958897,0.6311988,0.51106197,0.97490054,0.7420312,0.45608777,1.0010176,0.6114977,0.43646207,0.99071884,0.6017694,0.45591733,0.9748335,0.72652584,-1.00,151.57486741805712,-1,-1,-1,-1,153.6812250715487,-1,-1,-1,-1
2022:01:04:18:20:22,up_60_30_,7.481010437011719,0.48762447,0.3884526,0.9107301,0.49143463,0.47216582,0.9095447,0.44820455,0.47220594,0.8978648,0.38152513,0.5088845,0.83255005,0.31079376,0.540308,0.8204233,0.54638696,0.4722102,0.93832135,0.6089918,0.51405114,0.89062244,0.67194283,0.5403918,0.87793356,0.49136633,0.6866158,0.8989183,0.4599271,0.6817219,0.8811183,0.45622638,0.82823867,0.88838136,0.45215264,0.9643509,0.8667222,0.52268285,0.68662494,0.89059424,0.5188056,0.82818997,0.90486574,0.5186767,0.96435,0.8663315,0.48360002,0.3727336,0.91786695,0.5070463,0.3676603,0.87242043,0.47171402,0.39353934,0.8398663,0.5188938,0.39353135,0.958183,0.5189005,1.0061742,0.6362039,0.54228747,0.9958239,0.63050514,0.51104856,0.97487247,0.7348425,0.4561307,1.0009974,0.61169285,0.44029552,0.99071443,0.6029,0.45593566,0.97482044,0.73046494,-1.00,151.5426284447017,-1,-1,-1,-1,153.6897238321889,-1,-1,-1,-1
2022:01:04:18:20:22,up_60_30_,7.558801889419556,0.48762396,0.38844016,0.9114753,0.49144208,0.47213233,0.90752643,0.44822457,0.4721533,0.89596474,0.38526955,0.50886446,0.8362049,0.31081298,0.540292,0.821264,0.5463872,0.47219846,0.9386251,0.6089834,0.51404136,0.89125896,0.6719306,0.54037833,0.8770405,0.49136415,0.6816527,0.88919234,0.45993337,0.6815945,0.86953235,0.45623124,0.82321286,0.8933568,0.45214796,0.9643442,0.86697924,0.522695,0.6816552,0.8785465,0.51880527,0.8231961,0.90940523,0.5186843,0.96434796,0.8662447,0.4836006,0.37272057,0.91801417,0.50705445,0.36765265,0.8736919,0.4717083,0.39353192,0.83655715,0.5189018,0.39354068,0.9598659,0.51891565,1.0061752,0.6407149,0.5423024,0.9958233,0.6370532,0.51106447,0.97488296,0.7353468,0.45612693,1.0009978,0.6068568,0.4402835,0.9907109,0.5961839,0.45593494,0.97482467,0.7306016,-1.00,151.56354594128373,-1,-1,-1,-1,153.65223771372916,-1,-1,-1,-1
2022:01:04:18:20:22,up_60_30_,7.622631072998047,0.48763913,0.38845396,0.9111379,0.49144146,0.47214434,0.90782535,0.44821855,0.47220072,0.8980988,0.38527858,0.50885147,0.83492196,0.30700448,0.5403374,0.82144594,0.54638916,0.47217393,0.9372169,0.6089682,0.5140547,0.8898748,0.6719429,0.5404066,0.8752701,0.49137264,0.6817597,0.8971566,0.45993814,0.6817046,0.8783594,0.45623168,0.8282006,0.89036286,0.45215154,0.9643546,0.865524,0.5226975,0.68175995,0.88800275,0.518811,0.8232505,0.9043842,0.51869124,0.9643817,0.866995,0.4836124,0.37273666,0.91920364,0.507065,0.36766627,0.874393,0.47171733,0.3935297,0.8422628,0.51890844,0.3935378,0.95619994,0.51889914,1.0062138,0.64181614,0.54228973,0.9958604,0.63357764,0.5147152,0.9748933,0.73738605,0.4561109,1.0010315,0.6042607,0.44028416,0.99073035,0.59225166,0.4559484,0.97482026,0.7295468,-1.00,151.50881976525721,-1,-1,-1,-1,154.31714832081,-1,-1,-1,-1
2022:01:04:18:20:22,up_60_30_,7.682499170303345,0.48765838,0.388465,0.9075164,0.49142632,0.47214976,0.90991473,0.4482147,0.4721876,0.8966199,0.3852567,0.50886494,0.8367277,0.3069718,0.54039747,0.82243073,0.546365,0.4721949,0.9383584,0.6089553,0.5140656,0.88811946,0.67194647,0.5404024,0.8735052,0.4913613,0.6866313,0.8993316,0.45993185,0.6817368,0.88183874,0.45619968,0.8282061,0.8907072,0.45214695,0.9592494,0.8692725,0.5190755,0.68665016,0.8922349,0.5187824,0.8232176,0.90945256,0.5186867,0.9643529,0.8644073,0.48362634,0.37275094,0.9185631,0.5070839,0.36767212,0.8745703,0.4717315,0.39353234,0.84801054,0.51891565,0.3935282,0.95048255,0.5188746,1.0061865,0.6448109,0.54226434,0.99584764,0.6350144,0.5147124,0.97486305,0.7343706,0.4560906,1.0010053,0.63918054,0.43647674,0.9907055,0.6273779,0.4559359,0.97476035,0.738749,-1.00,151.53921567395594,-1,-1,-1,-1,154.2730879169528,-1,-1,-1,-1
2022:01:04:18:20:22,up_60_30_,7.74530291557312,0.48766774,0.38845265,0.9053414,0.49142647,0.4721555,0.90974426,0.4482027,0.4721852,0.8961936,0.38525864,0.50890416,0.8392216,0.30694547,0.5454444,0.82369065,0.5463802,0.47220284,0.9400201,0.6089879,0.5140281,0.8885993,0.6719587,0.5403959,0.8740635,0.49136987,0.6866183,0.8978058,0.4599282,0.68172336,0.88122964,0.45619926,0.8282161,0.89185774,0.45213598,0.9643085,0.8683889,0.5226914,0.6866329,0.88855195,0.5188003,0.82323176,0.9070367,0.5186916,0.9643749,0.86424226,0.48363215,0.37274212,0.9185369,0.5070958,0.36766404,0.87562144,0.4717316,0.39353475,0.85002923,0.51892024,0.39353523,0.94957197,0.5188853,1.0061761,0.64684105,0.5422655,0.99585295,0.63707745,0.51471686,0.9748849,0.7340199,0.45608014,1.0010172,0.6343718,0.4364687,0.9907129,0.6217902,0.45593247,0.97478503,0.7381936,-1.00,151.5459829723785,-1,-1,-1,-1,152.62705754950173,-1,-1,-1,-1
2022:01:04:18:20:22,up_60_30_,7.80913233757019,0.4876634,0.38846487,0.9071569,0.49142724,0.47215873,0.909047,0.44819233,0.47220474,0.8954831,0.38526028,0.508881,0.83944947,0.30694216,0.5454343,0.8240256,0.5463856,0.4722047,0.94107616,0.6089794,0.51400894,0.88491243,0.6719378,0.5403748,0.8745182,0.49137187,0.6817516,0.89474034,0.45993418,0.68169904,0.8773234,0.45619902,0.8282166,0.8906348,0.45212775,0.9592385,0.86911803,0.522703,0.68175316,0.88605464,0.5188208,0.8232432,0.904975,0.5186992,0.964346,0.8652396,0.48362657,0.37274718,0.91909873,0.5070955,0.36767143,0.87519073,0.4717165,0.39353508,0.8504464,0.5189218,0.39353475,0.9500489,0.5188926,1.006184,0.64995795,0.54228324,0.99585116,0.6415991,0.51472276,0.97485995,0.7365606,0.4561036,1.0010014,0.6399353,0.4364682,0.9907027,0.6289784,0.4559079,0.9747596,0.739905,-1.00,151.5476180233511,-1,-1,-1,-1,152.65700851768213,-1,-1,-1,-1
2022:01:04:18:20:22,up_60_30_,7.880940675735474,0.4876391,0.38842702,0.90948296,0.49143338,0.47213805,0.9078105,0.44819528,0.47218236,0.8952201,0.38532844,0.5088168,0.84038526,0.3069718,0.54040307,0.822016,0.54638976,0.47218367,0.9397079,0.6089731,0.51402056,0.8847028,0.6719447,0.5404146,0.8728991,0.49138042,0.68169045,0.89017105,0.45994398,0.6816365,0.87305546,0.4562057,0.8282118,0.89225584,0.45212314,0.9643806,0.8701242,0.52270514,0.68169725,0.8819377,0.5188032,0.8231783,0.91107243,0.518686,0.95922065,0.8668701,0.4836113,0.37270567,0.9200388,0.5070714,0.36764064,0.8759525,0.47171542,0.39352527,0.8419765,0.51891124,0.39352888,0.95505196,0.51889807,1.0010039,0.6376788,0.5422687,0.99075943,0.633889,0.5110534,0.974803,0.72864956,0.456128,1.0010161,0.6216214,0.44027868,0.9907324,0.6066633,0.45590276,0.9748403,0.73966485,-1.00,151.5263787528812,-1,-1,-1,-1,154.2749712669929,-1,-1,-1,-1
2022:01:04:18:20:22,up_60_30_,7.948759078979492,0.48763943,0.38844183,0.9102146,0.49143323,0.47215295,0.90963686,0.44820365,0.4722047,0.89729834,0.38534024,0.508826,0.84179014,0.31076667,0.54035354,0.8213162,0.5463718,0.47219643,0.9393141,0.60893345,0.5140074,0.87783885,0.6719734,0.54544854,0.87248474,0.49138266,0.6817773,0.89664316,0.4599446,0.68172044,0.8802785,0.45619538,0.8282596,0.8915737,0.45211795,0.9643641,0.86822754,0.52270186,0.68662345,0.8886025,0.51882726,0.8232248,0.90493786,0.5186942,0.9592369,0.86711097,0.4836121,0.3727168,0.92003834,0.507069,0.36764824,0.8752793,0.471711,0.39352092,0.8430342,0.518908,0.3935191,0.9537661,0.5189121,1.0009965,0.64011174,0.5422881,0.99076307,0.6380753,0.51105446,0.97482014,0.7298902,0.45611596,1.0010034,0.6174609,0.4402737,0.99071527,0.6031192,0.4559002,0.9748247,0.7362382,-1.00,149.79417980615693,-1,-1,-1,-1,153.693815961771,-1,-1,-1,-1
2022:01:04:18:20:22,up_60_30_,8.010594129562378,0.48762447,0.38841298,0.90942085,0.49144304,0.4721296,0.90746796,0.4482292,0.4721622,0.8961608,0.38534176,0.5087921,0.83800787,0.3069613,0.5403961,0.821767,0.54637164,0.472206,0.93867993,0.6089698,0.51404995,0.88528895,0.67204833,0.54546404,0.87453437,0.4913836,0.6866137,0.89744234,0.45994723,0.681716,0.87984324,0.45622623,0.8282185,0.890198,0.45211604,0.96435755,0.86783385,0.5226925,0.6866318,0.8913687,0.51880926,0.8231924,0.90826327,0.51869726,0.9592221,0.866862,0.483595,0.37269336,0.9196279,0.507053,0.3676191,0.87495786,0.4716908,0.39352468,0.8406093,0.51890486,0.39352134,0.9565357,0.51892143,1.0009933,0.64160836,0.5422879,0.9907602,0.6399334,0.5110649,0.97480017,0.7322792,0.45609474,1.0010011,0.6262993,0.4364846,0.99071556,0.6118896,0.45589608,0.9748218,0.7342116,-1.00,149.84139214748996,-1,-1,-1,-1,154.26214830071245,-1,-1,-1,-1
2022:01:04:18:20:22,up_60_30_,8.07442331314087,0.48762217,0.38841036,0.909562,0.49144456,0.4721314,0.9078231,0.448229,0.47217482,0.89685965,0.38532773,0.5088032,0.83659494,0.30695823,0.5404125,0.8214951,0.5463776,0.47219554,0.93918705,0.6089678,0.5140679,0.88582945,0.6720507,0.54551816,0.8762753,0.49139556,0.6817672,0.89526224,0.45996878,0.6817032,0.87677896,0.45621783,0.8282052,0.8917546,0.45210645,0.96437776,0.8662596,0.52270573,0.68662,0.88819027,0.5188205,0.8232041,0.9064073,0.5187042,0.9592424,0.86551493,0.4835913,0.3726967,0.9188704,0.5070537,0.36761987,0.8749329,0.47168946,0.39353475,0.8401996,0.51890904,0.393528,0.95785815,0.5189242,1.0010258,0.631545,0.54231095,0.9957317,0.6318859,0.51470906,0.9747984,0.73516417,0.45605737,1.0010062,0.6119033,0.43644276,0.9907085,0.5980728,0.45590004,0.9748403,0.73458946,-1.00,149.80592967849176,-1,-1,-1,-1,154.2757533931108,-1,-1,-1,-1
2022:01:04:18:20:22,up_60_30_,8.148226261138916,0.48759693,0.38843182,0.91438615,0.4914534,0.47213233,0.90739965,0.4482457,0.47215882,0.89719653,0.38529414,0.5088381,0.8348692,0.30696264,0.54039174,0.8204348,0.54637897,0.47220722,0.9399801,0.6089911,0.5140377,0.88671356,0.6720345,0.5403988,0.8754042,0.4913839,0.6866161,0.8970565,0.45995286,0.68171793,0.8791631,0.45622605,0.8282259,0.8913027,0.45210025,0.96445495,0.8617158,0.5226919,0.6866382,0.8925619,0.51881856,0.82325083,0.90396214,0.51870644,0.9643085,0.86397105,0.4835749,0.3727177,0.91833526,0.5070264,0.36762854,0.87360483,0.47167438,0.39354664,0.8337455,0.5189016,0.39352453,0.96095836,0.51895267,1.0010451,0.6202071,0.54233325,0.9957526,0.6231279,0.5147059,0.9748272,0.7356447,0.45603955,1.0010209,0.5724232,0.43644497,0.9907238,0.55934256,0.45589805,0.9749053,0.7277223,-1.00,151.59003962474713,-1,-1,-1,-1,154.25682520303607,-1,-1,-1,-1
2022:01:04:18:20:22,up_60_30_,8.211058139801025,0.4876018,0.38841844,0.9126727,0.49143842,0.47215122,0.90913385,0.44821677,0.47219336,0.8978377,0.38528413,0.50885963,0.8302775,0.30699548,0.5404003,0.816742,0.5463707,0.47221285,0.9395448,0.6089867,0.5139822,0.8823546,0.6720502,0.54544115,0.8743155,0.49136367,0.6817216,0.89498717,0.4599455,0.6816591,0.8756002,0.45623636,0.8282281,0.8915203,0.45213228,0.96951646,0.86101425,0.5190801,0.6817387,0.8877113,0.5188044,0.8232496,0.9009863,0.5186807,0.9591645,0.86730516,0.48357442,0.37269992,0.9179237,0.507034,0.36762142,0.87403333,0.46790525,0.39353403,0.8333427,0.51889557,0.39353228,0.9620209,0.51895076,1.0009912,0.62787515,0.5422838,0.9907593,0.62925476,0.51102793,0.97472197,0.726212,0.45606112,1.001041,0.54608136,0.43649393,0.99075586,0.53167677,0.45593953,0.9749404,0.7232343,-1.00,149.8366773508532,-1,-1,-1,-1,154.27627877066584,-1,-1,-1,-1
2022:01:04:18:20:22,up_60_30_,8.284862041473389,0.48761052,0.38840017,0.91064924,0.49143866,0.47210586,0.9068991,0.4482399,0.4721518,0.89603,0.3853295,0.5088187,0.8319979,0.30692303,0.5454885,0.82163763,0.54635346,0.4721382,0.9354812,0.60894424,0.51399106,0.8794019,0.67198956,0.5403475,0.8770053,0.4913873,0.68171847,0.8943125,0.45995077,0.6816638,0.87420607,0.45621267,0.8282337,0.8924588,0.4521266,0.9695624,0.86213785,0.52271813,0.6817235,0.88473797,0.5187911,0.82315946,0.91393507,0.5186879,0.95915216,0.86093515,0.4835818,0.3727,0.9193847,0.50703514,0.3676086,0.87445736,0.4716861,0.3935613,0.8388082,0.51890075,0.39351955,0.9589,0.51891047,1.0010773,0.62564576,0.54226,0.99576676,0.61998546,0.5147078,0.974692,0.723409,0.45606348,0.99590313,0.5026868,0.44029287,0.9906815,0.49391505,0.4559392,0.9749639,0.7154539,-1.00,151.53568059179437,-1,-1,-1,-1,152.63375883630363,-1,-1,-1,-1
2022:01:04:18:20:23,up_60_30_,8.3466956615448,0.48761725,0.38840428,0.9098805,0.49146038,0.47214755,0.9084526,0.4482319,0.47220168,0.89937156,0.38530734,0.50887126,0.83047056,0.30693373,0.545499,0.82089794,0.546402,0.4721732,0.94003546,0.608983,0.5139836,0.88510555,0.6720243,0.5404089,0.87968135,0.49137947,0.68168736,0.8924378,0.45996037,0.6816186,0.8692751,0.45622036,0.8282412,0.8908321,0.45211205,0.96957475,0.8687005,0.52269846,0.6817065,0.88464934,0.5188091,0.8231808,0.90976554,0.5187014,0.95911646,0.86256856,0.48358306,0.37270355,0.9186611,0.5070398,0.36761573,0.87419397,0.47167534,0.39356354,0.84284085,0.51889074,0.39352462,0.96060944,0.5188909,1.0009792,0.6317657,0.53853637,0.9907085,0.6251957,0.51471704,0.9746828,0.71578586,0.4560517,1.0009788,0.56406647,0.43646485,0.9907169,0.5521188,0.4559137,0.9798648,0.7267184,-1.00,151.51677948991514,-1,-1,-1,-1,152.65404984034998,-1,-1,-1,-1
2022:01:04:18:20:23,up_60_30_,8.426482439041138,0.48762518,0.38841277,0.908929,0.4914493,0.47214097,0.90882766,0.44822434,0.47219265,0.8971122,0.3853256,0.50885475,0.8348792,0.30696496,0.54544914,0.8191623,0.54637617,0.47216696,0.93869734,0.60895866,0.51395667,0.8789247,0.67201734,0.54040897,0.8789483,0.49137795,0.68167675,0.8926329,0.45995572,0.6816062,0.8683234,0.45620155,0.8282023,0.8943654,0.4521087,0.9695432,0.8675281,0.5227023,0.68169934,0.88537735,0.5187996,0.8231685,0.9108315,0.51869994,0.959135,0.86224425,0.48358867,0.37271017,0.91918653,0.5070511,0.36762646,0.8744845,0.47166663,0.3935605,0.845684,0.51890075,0.39353356,0.95816016,0.51888365,1.000995,0.6287942,0.53851926,0.9907235,0.620575,0.51471496,0.97469836,0.71795017,0.45601833,1.0009501,0.56147385,0.4364345,0.99068916,0.5515545,0.45592114,0.9798513,0.73160356,-1.00,151.51850645365147,-1,-1,-1,-1,152.6574422893251,-1,-1,-1,-1
2022:01:04:18:20:23,up_60_30_,8.493337392807007,0.48739696,0.3884238,0.9394417,0.49148878,0.47209278,0.90424746,0.45191193,0.4720842,0.8999419,0.3853617,0.5088052,0.8375394,0.30697188,0.54038686,0.8208465,0.54639786,0.47221965,0.93503976,0.60898376,0.5140231,0.8826716,0.6720553,0.54550064,0.8802824,0.49136156,0.6817085,0.8937434,0.4599535,0.68164426,0.8714937,0.45622316,0.82822496,0.8910502,0.4521035,0.9696235,0.86061907,0.51907337,0.6817238,0.8879931,0.5187968,0.823216,0.90670264,0.51870275,0.96431655,0.8557598,0.4834553,0.36763516,0.90960747,0.49928156,0.36765182,0.8683456,0.47170854,0.39344028,0.46491992,0.51887435,0.39350465,0.98868513,0.5189753,1.0010903,0.5996917,0.5423357,0.99580663,0.60369754,0.51471144,0.97482187,0.72850174,0.45598993,0.9959075,0.47694215,0.43645567,0.99067783,0.4724219,0.4559185,0.9799062,0.70514774,-1.00,149.88247209056112,-1,-1,-1,-1,154.7555254042082,-1,-1,-1,-1
2022:01:04:18:20:23,up_60_30_,8.557166814804077,0.48367396,0.38841668,0.9458039,0.4914856,0.47214085,0.9055462,0.45189703,0.4721164,0.90048355,0.3853899,0.50880015,0.83813536,0.3069916,0.540341,0.82069254,0.54640096,0.47226453,0.93521035,0.6090228,0.5140275,0.8851515,0.67565894,0.5455086,0.88095224,0.49134016,0.6817211,0.896252,0.4599199,0.68165857,0.87630475,0.4562289,0.8282299,0.88951355,0.45210642,0.96960497,0.856663,0.5190631,0.6817392,0.8914521,0.5188001,0.82322246,0.9056623,0.51868767,0.95921105,0.8553535,0.48331147,0.36758083,0.8974765,0.4953079,0.36764053,0.87277985,0.47173536,0.39348882,0.11876191,0.5188976,0.39350843,0.9860979,0.5189475,1.0010659,0.60034245,0.5423,0.9957689,0.60124886,0.5110532,0.9747552,0.71955776,0.4560118,0.9959014,0.46696386,0.43649068,0.9906731,0.46113583,0.45592135,0.9798871,0.7004568,-1.00,150.5909602551404,-1,-1,-1,-1,154.75255957718318,-1,-1,-1,-1
2022:01:04:18:20:23,up_60_30_,8.619001388549805,0.4834808,0.38832128,0.93266124,0.49145856,0.47218648,0.9096581,0.44823092,0.47223112,0.8994456,0.38536552,0.5088058,0.83732355,0.31077576,0.5402673,0.8221661,0.54638016,0.47224998,0.93398947,0.60899353,0.5140646,0.88529956,0.67567,0.54551244,0.88033843,0.4913464,0.6816902,0.893916,0.45993802,0.68163395,0.87268436,0.45621848,0.8282332,0.8897565,0.45210153,0.96962893,0.86195755,0.5190633,0.6816997,0.88857925,0.51880926,0.82323736,0.9017325,0.51868165,0.9592089,0.85738033,0.47954053,0.36747223,0.8785679,0.49137905,0.36755073,0.8970016,0.0,0.0,0.0,0.51883453,0.39349863,0.99310076,0.518957,1.0010767,0.5927237,0.54230195,0.9957867,0.59513587,0.51103663,0.9747498,0.7214026,0.45599967,0.9959013,0.47765934,0.43645787,0.9906689,0.47247356,0.45590726,0.97990733,0.71351707,-1.00,150.5280770067746,-1,-1,-1,-1,153.72514832531374,-1,-1,-1,-1
2022:01:04:18:20:23,up_60_30_,8.684825420379639,0.48330128,0.38832295,0.9124158,0.4914792,0.47216237,0.9053427,0.44825536,0.47218046,0.8958864,0.3854249,0.5037581,0.8434611,0.31090277,0.53517395,0.82611114,0.54637986,0.47223365,0.93211573,0.60901195,0.51408666,0.8878382,0.6756689,0.5455235,0.8823809,0.49134538,0.6816678,0.8908603,0.4599276,0.68161064,0.87102526,0.45619577,0.82826895,0.8898381,0.45208013,0.9696215,0.8522853,0.51907015,0.68168384,0.8836069,0.51878977,0.8282047,0.8967447,0.518654,0.95916706,0.8491445,0.47943425,0.36749068,0.844326,0.48757294,0.36755618,0.918038,0.0,0.0,0.0,0.51877296,0.39352232,0.99767864,0.5189604,1.0009792,0.5484973,0.5422636,0.9907692,0.55350786,0.5109873,0.974712,0.6971826,0.45592105,0.9958375,0.4414454,0.4364354,0.99061203,0.44082686,0.45589986,0.9799086,0.70173055,-1.00,150.5268648450504,-1,-1,-1,-1,155.38654840295678,-1,-1,-1,-1
2022:01:04:18:20:23,up_60_30_,8.744665384292603,0.48329762,0.3883685,0.91557395,0.4914849,0.4722021,0.9064917,0.4482384,0.47220123,0.89606047,0.38543472,0.50375396,0.84697783,0.3109057,0.5351608,0.8284667,0.54637897,0.47230917,0.9347825,0.6090439,0.5140938,0.8876005,0.6756831,0.54555166,0.88246936,0.49135783,0.6816607,0.89150006,0.45994017,0.68160754,0.8703807,0.4562065,0.828206,0.8913719,0.45210588,0.96952194,0.85498506,0.51908153,0.68167585,0.88361466,0.5187798,0.8231849,0.90689886,0.51865876,0.95402205,0.85730237,0.47942394,0.36753076,0.84438837,0.48756737,0.3675919,0.91595465,0.0,0.0,0.0,0.5187652,0.3935236,0.9978663,0.51890653,0.9959079,0.59077215,0.53850925,0.9906642,0.5928294,0.51102793,0.969614,0.70306474,0.45599514,0.99579114,0.48071656,0.43647003,0.9905891,0.47520795,0.45592764,0.97493285,0.7078455,-1.00,150.58299315154727,-1,-1,-1,-1,155.36998285503557,-1,-1,-1,-1
2022:01:04:18:20:23,up_60_30_,8.810489416122437,0.48331964,0.38836136,0.9183948,0.49147418,0.47217658,0.906542,0.4482559,0.4721822,0.8982573,0.38540652,0.5087606,0.8465812,0.31469578,0.5350856,0.831975,0.54637253,0.47228497,0.9332278,0.60903084,0.51411873,0.887545,0.67206335,0.5455389,0.8816878,0.49136204,0.68170685,0.8914451,0.4599408,0.681655,0.87277377,0.45621014,0.828252,0.88727677,0.452105,0.9695892,0.85669136,0.5226857,0.6817124,0.8844443,0.51881355,0.8232236,0.90145636,0.51867247,0.9591891,0.8564985,0.47943583,0.3675198,0.8528825,0.48759404,0.36759105,0.9137047,0.0,0.0,0.0,0.51878273,0.39354002,0.99932194,0.51892823,1.0010905,0.59308934,0.54227847,0.9957879,0.59142405,0.5110266,0.9747206,0.71513927,0.4560266,0.99588966,0.4775634,0.43649626,0.9906605,0.47003537,0.45591536,0.97986907,0.70304585,-1.00,149.87904257241212,-1,-1,-1,-1,154.78823001061457,-1,-1,-1,-1
2022:01:04:18:20:23,up_60_30_,8.872324228286743,0.48332062,0.38834938,0.91825837,0.49147445,0.4721754,0.90662503,0.44824433,0.47217995,0.8974088,0.38911942,0.50372815,0.85091853,0.31473237,0.53507745,0.83420354,0.54637706,0.47227225,0.93235385,0.60906523,0.5141204,0.8927898,0.67207193,0.5455422,0.8824831,0.49136055,0.68176824,0.895404,0.45992994,0.68170965,0.8788692,0.45617765,0.82829434,0.8894329,0.45210573,0.9696348,0.85429275,0.5190807,0.68662715,0.8897511,0.5188054,0.82322973,0.9020546,0.5186701,0.95920473,0.8515198,0.47943792,0.36750808,0.85249835,0.48759735,0.36757955,0.91403574,0.0,0.0,0.0,0.518782,0.39354256,0.99980927,0.5189338,1.0010558,0.5771155,0.54227114,0.9957723,0.57465565,0.5110279,0.97473174,0.7055271,0.45600277,0.9958772,0.44380158,0.4402856,0.9906637,0.43888077,0.45592868,0.9799054,0.6959995,-1.00,149.86235614178398,-1,-1,-1,-1,154.78091204693385,-1,-1,-1,-1
2022:01:04:18:20:23,up_60_30_,8.948122024536133,0.48334384,0.3883541,0.9211027,0.49149346,0.4721632,0.9049022,0.44825098,0.47214118,0.8950844,0.3854527,0.50371855,0.8495095,0.3147422,0.5351143,0.83173275,0.54639846,0.47227687,0.933427,0.60905254,0.51406187,0.8886136,0.6720524,0.54551023,0.8804622,0.49136868,0.681732,0.8959116,0.45992392,0.6816692,0.87782013,0.45618796,0.828258,0.8928106,0.45210135,0.96958435,0.8527246,0.52270436,0.6817504,0.8867235,0.51879936,0.8232266,0.9035508,0.51867324,0.95915,0.851471,0.4794421,0.36751395,0.85772324,0.48761708,0.36757946,0.9110268,0.0,0.0,0.0,0.51879746,0.39353415,0.99857783,0.5189277,1.0010896,0.58740985,0.5422557,0.99579567,0.5841452,0.51104033,0.974682,0.70307916,0.45602235,0.99588317,0.44952142,0.44028938,0.9906715,0.44381577,0.45591968,0.97986454,0.69833,-1.00,149.88421383827824,-1,-1,-1,-1,154.7186113739365,-1,-1,-1,-1
