now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:18:33:42,up_120_60_,16.46805739402771,0.4952785,0.38319555,0.8579109,0.49522784,0.4459643,0.9072626,0.44809204,0.44108996,0.88865757,0.38921022,0.40425214,0.8372133,0.32254514,0.35727963,0.8963861,0.5502438,0.4411221,0.9458211,0.61301464,0.3991339,0.8564082,0.67198104,0.35701612,0.93053687,0.49535936,0.67122483,0.82077825,0.46394733,0.67122215,0.7921519,0.46385032,0.82307,0.86762804,0.45622528,0.9644531,0.8483592,0.5267294,0.6712275,0.8056489,0.5189189,0.8180747,0.91511583,0.5188452,0.9644349,0.85249084,0.48734185,0.36240992,0.93161577,0.51105976,0.36239994,0.91329646,0.4717726,0.38829353,0.83266366,0.5227369,0.3885436,0.8759804,0.5189329,1.0011394,0.57248926,0.5423119,0.9958845,0.57469386,0.514901,0.974833,0.7482833,0.46386862,1.0009918,0.59953344,0.45197597,0.9906728,0.61846894,0.4639391,0.9748691,0.7041348,-1.00,150.39001385408332,-1,-1,-1,-1,152.17845035126146,-1,-1,-1,-1
2022:01:04:18:33:42,up_120_60_,16.545849084854126,0.49526906,0.38319403,0.8588363,0.4915249,0.4411394,0.9103599,0.4480874,0.44105142,0.89212173,0.38917315,0.4041785,0.8338044,0.32252854,0.35726765,0.8951356,0.550205,0.44110882,0.9475483,0.61293095,0.39918438,0.8489876,0.67193323,0.35703155,0.92784435,0.49531862,0.67630917,0.824163,0.4638982,0.6763139,0.79445755,0.46383414,0.8231666,0.8593912,0.45623487,0.9696354,0.8514569,0.5267013,0.6763064,0.80734736,0.51892596,0.82298577,0.9077603,0.51884246,0.96952534,0.8503424,0.4873372,0.36240715,0.932709,0.5110511,0.3623971,0.91253334,0.4717667,0.3882819,0.83206975,0.5227303,0.38853613,0.875677,0.51893353,1.0063117,0.5790231,0.54233307,1.0010328,0.5776254,0.5149022,0.97488195,0.74984515,0.46384484,1.0062125,0.5922714,0.45195973,0.9957622,0.6024839,0.463982,0.9798509,0.7019757,-1.00,145.3971544618823,-1,-1,-1,-1,146.40138211628135,-1,-1,-1,-1
2022:01:04:18:33:42,up_120_60_,16.613667726516724,0.49151233,0.38325983,0.8671551,0.4952304,0.44112158,0.90789545,0.44808578,0.44108343,0.8872299,0.38926804,0.4042897,0.8452692,0.32251194,0.35723814,0.89871496,0.5502679,0.44106942,0.94157946,0.61302805,0.39912593,0.84868985,0.67201906,0.35699108,0.92427486,0.49534982,0.67640513,0.82329196,0.46388188,0.6763726,0.79736716,0.460106,0.8282982,0.8484731,0.45618472,0.97475404,0.8565932,0.52676713,0.6764283,0.80229485,0.51893014,0.8230105,0.90981156,0.51884466,0.9746902,0.849102,0.48729476,0.36247,0.9291967,0.5109909,0.36244255,0.9057664,0.4717194,0.3883092,0.83072174,0.52270633,0.38853857,0.88188815,0.5226938,1.0114725,0.5479615,0.54244584,1.0062288,0.55706155,0.51487714,0.97995967,0.73556554,0.46382922,1.006345,0.54339296,0.45196393,0.99592245,0.54281133,0.463928,0.979973,0.69045794,-1.00,145.4263009642223,-1,-1,-1,-1,146.31544034991038,-1,-1,-1,-1
2022:01:04:18:33:42,up_120_60_,16.673507690429688,0.49150294,0.383277,0.86906457,0.49522126,0.4411401,0.908174,0.44812006,0.44108033,0.8913496,0.3892613,0.40425766,0.84664273,0.3225039,0.3572824,0.89454716,0.5502148,0.44109455,0.94458914,0.61292976,0.39920804,0.8477905,0.671983,0.35699967,0.92485744,0.49532884,0.6764449,0.8285785,0.4638848,0.6764064,0.7996344,0.4601214,0.8282876,0.84938645,0.45615464,0.9749219,0.8628002,0.52672607,0.67646617,0.808915,0.5189485,0.82305485,0.9064933,0.5188325,0.9747754,0.8554512,0.48728806,0.36249456,0.9275073,0.51097417,0.36246184,0.90232944,0.47172725,0.3883316,0.83109486,0.5190687,0.3885389,0.8820916,0.5227443,1.0115069,0.5228156,0.5461184,1.0062908,0.53604525,0.51485455,0.9800533,0.73577917,0.46008357,1.0114224,0.5035198,0.45194718,1.0010283,0.49898753,0.4638801,0.98014295,0.68342775,-1.00,145.41791904068992,-1,-1,-1,-1,146.36562663074193,-1,-1,-1,-1
2022:01:04:18:33:42,up_120_60_,16.73334836959839,0.4914937,0.38327387,0.87046206,0.4952269,0.44113275,0.9069321,0.44813,0.44111034,0.88861406,0.38926017,0.40437958,0.83315563,0.32257596,0.3573461,0.8936969,0.55021703,0.44105113,0.9465336,0.61299676,0.39916676,0.8548206,0.6720126,0.35698435,0.9269144,0.49537566,0.6764084,0.82186556,0.4639414,0.67639536,0.79429054,0.46382326,0.82821524,0.8501855,0.4561855,0.97480524,0.8567964,0.52675724,0.6764188,0.80342865,0.5189571,0.8229799,0.90607363,0.5188623,0.9696676,0.848634,0.4872837,0.3624939,0.92748207,0.51096255,0.36244652,0.90326095,0.47171512,0.38832027,0.83203435,0.5190616,0.3884975,0.8820368,0.5227333,1.0063572,0.5486294,0.5424476,1.0010682,0.5613027,0.51487607,0.9798972,0.7406701,0.46008798,1.0063283,0.5286355,0.45195147,0.99591887,0.52452505,0.46392918,0.9800319,0.68927014,-1.00,145.47051094624405,-1,-1,-1,-1,146.31775538354876,-1,-1,-1,-1
2022:01:04:18:33:42,up_120_60_,16.795182466506958,0.49149427,0.38327363,0.86989886,0.49523705,0.44114348,0.90590847,0.44813192,0.44112128,0.8888771,0.3892784,0.40438178,0.83269364,0.3225928,0.36221558,0.8906853,0.55022496,0.44105282,0.9471813,0.6130026,0.3991776,0.85362977,0.6719903,0.35700265,0.92313695,0.49536142,0.6764046,0.8233816,0.46393743,0.67638797,0.7947886,0.4638331,0.82821643,0.8502861,0.45618176,0.97479683,0.85684836,0.5267306,0.67641646,0.8060604,0.5189541,0.822995,0.9065231,0.51886714,0.96968186,0.8499245,0.48728338,0.36249518,0.92605925,0.5109672,0.36244822,0.9030854,0.4717179,0.38832915,0.8324431,0.5190703,0.3885063,0.8834963,0.52275014,1.011449,0.56346405,0.54613835,1.0061738,0.5737835,0.51487905,0.9799008,0.7475395,0.4600846,1.0063506,0.5383741,0.45194227,0.99592865,0.5338424,0.46392417,0.980019,0.68939775,-1.00,145.47855318228952,-1,-1,-1,-1,147.87621736890281,-1,-1,-1,-1
2022:01:04:18:33:42,up_120_60_,16.871015548706055,0.4914844,0.38321167,0.869413,0.4952224,0.44596398,0.9061596,0.44812962,0.44596738,0.88418055,0.38931918,0.40940383,0.83211374,0.3226307,0.36228874,0.8873408,0.5502169,0.44104648,0.950626,0.61296797,0.39916104,0.84183174,0.6719791,0.35701594,0.9249122,0.4953268,0.676445,0.8289652,0.46390447,0.67643607,0.7994783,0.46382788,0.82324135,0.85431755,0.45620626,0.9747317,0.8610228,0.5266961,0.6764452,0.81138265,0.51896524,0.82305336,0.902922,0.51884085,0.9747424,0.8615037,0.4872795,0.36243868,0.93085897,0.51096183,0.36238617,0.9076092,0.47169554,0.38831297,0.8288312,0.5226816,0.38847727,0.87673336,0.5227211,1.0115561,0.5628148,0.5461323,1.0063009,0.57400334,0.5148488,0.9800141,0.75767654,0.4638391,1.0114065,0.5773986,0.45194116,0.99592435,0.5751457,0.46393567,0.979978,0.7065029,-1.00,150.49935419813346,-1,-1,-1,-1,146.3017895045532,-1,-1,-1,-1
2022:01:04:18:33:42,up_120_60_,16.946805715560913,0.49148607,0.38322255,0.87014943,0.49525288,0.44113567,0.90586156,0.44815445,0.44115326,0.8862559,0.38933778,0.40937248,0.83653253,0.32262334,0.36227962,0.88763344,0.55024135,0.44101256,0.95116603,0.61299586,0.39914566,0.84594214,0.6719741,0.35701323,0.92436254,0.4953139,0.67636544,0.8270556,0.46388605,0.67635375,0.79720217,0.46382684,0.8232204,0.8555481,0.45621765,0.9747746,0.8595258,0.5267042,0.67637825,0.8088443,0.5189604,0.8229983,0.90589833,0.518845,0.96970814,0.85553014,0.48728037,0.36245328,0.9303653,0.5109518,0.36238283,0.90716606,0.47170284,0.38830754,0.8291686,0.51906615,0.38843364,0.8733368,0.52270085,1.0114831,0.54750574,0.5461172,1.0062083,0.5542012,0.5148543,0.9799373,0.7508416,0.46387172,1.0114002,0.5542511,0.45197406,0.9959432,0.5526974,0.46395203,0.9800158,0.6998761,-1.00,145.5214161852996,-1,-1,-1,-1,147.83666484833995,-1,-1,-1,-1
2022:01:04:18:33:42,up_120_60_,17.02457022666931,0.49149162,0.38319373,0.86772084,0.4952238,0.4411506,0.9072311,0.44813004,0.44113228,0.8872869,0.3893152,0.40932813,0.8401307,0.3226134,0.36224642,0.8906361,0.55022186,0.44105518,0.9475845,0.61296,0.39918405,0.8468059,0.67196083,0.3570079,0.9257508,0.49530816,0.67636263,0.82750463,0.46388137,0.6763443,0.797317,0.46382228,0.82323605,0.8541487,0.45619553,0.9747935,0.8614514,0.52669084,0.6763809,0.81091624,0.51896256,0.82301074,0.90695095,0.51884586,0.9746856,0.85528296,0.4872848,0.36242375,0.93245584,0.51096326,0.3623786,0.9075978,0.47170532,0.38830215,0.8286384,0.5226804,0.38848436,0.87456286,0.5227148,1.0114876,0.5500774,0.54612875,1.0062152,0.55785036,0.51485616,0.9799626,0.7513386,0.46385425,1.0063641,0.54533464,0.45196527,0.9959313,0.54290336,0.46393174,0.9800313,0.6972345,-1.00,145.47862828694394,-1,-1,-1,-1,147.87338348654336,-1,-1,-1,-1
2022:01:04:18:33:42,up_120_60_,17.09238839149475,0.49151072,0.38313797,0.86334896,0.491515,0.44111937,0.91272503,0.44807693,0.4411001,0.885988,0.38923088,0.40435785,0.82677025,0.32255933,0.36218822,0.8869261,0.5502282,0.4410277,0.9509378,0.61297953,0.39913243,0.85086,0.67194635,0.35702538,0.92005634,0.49531758,0.6764047,0.8264386,0.46388566,0.6763878,0.7973302,0.4601336,0.8281873,0.85315067,0.4561779,0.9747898,0.8619948,0.5267155,0.6764195,0.8077225,0.5189576,0.8230441,0.90090656,0.5188296,0.97471565,0.85201293,0.48728994,0.3623781,0.9365589,0.5109835,0.36233827,0.9096403,0.47169578,0.38830817,0.8290894,0.5226982,0.38849393,0.8640021,0.52269953,1.0115091,0.5301931,0.5461069,1.0062721,0.53976226,0.5148352,0.9799819,0.73276484,0.46009976,1.0114366,0.5439202,0.45194015,1.0009934,0.5389166,0.4639004,0.980027,0.6980758,-1.00,145.47843254934313,-1,-1,-1,-1,147.86820142419973,-1,-1,-1,-1
2022:01:04:18:33:42,up_120_60_,17.1542227268219,0.49150857,0.38313365,0.8639279,0.49152333,0.44112134,0.91112846,0.44809878,0.4411093,0.8878875,0.38922888,0.40433156,0.8345937,0.3225371,0.36219,0.88367176,0.5502274,0.44102612,0.9493297,0.6129979,0.39908287,0.8565802,0.6719642,0.35701677,0.91957486,0.4952938,0.67634153,0.8245907,0.4638554,0.67634153,0.795156,0.46011767,0.8281904,0.8542681,0.4561827,0.9747997,0.8630219,0.5267066,0.6763452,0.8050251,0.5189548,0.8230258,0.90165114,0.5188297,0.9747424,0.85272664,0.4872886,0.36238182,0.9367507,0.51097775,0.36233422,0.9096832,0.47170776,0.38831007,0.82912767,0.52268904,0.3884843,0.8645208,0.519019,1.0115613,0.53022665,0.54609925,1.0063311,0.53638715,0.5148396,0.9800119,0.73188287,0.46010244,1.0115203,0.5551352,0.45193198,1.0010707,0.54728216,0.46390992,0.980027,0.69927627,-1.00,145.48377031868165,-1,-1,-1,-1,147.86529051673486,-1,-1,-1,-1
2022:01:04:18:33:42,up_120_60_,17.222041845321655,0.49151614,0.38313344,0.8628867,0.49151787,0.44109252,0.91503537,0.4481194,0.44107053,0.89334476,0.38929102,0.4043749,0.83669204,0.32261497,0.36227024,0.8874255,0.5502261,0.44100767,0.94811505,0.6130194,0.3990922,0.85617065,0.6720094,0.3569987,0.921573,0.49528784,0.6763494,0.82549614,0.4638542,0.6763458,0.7960242,0.4601205,0.8281815,0.8541367,0.4561917,0.9747089,0.8560773,0.5266917,0.676361,0.80735666,0.51896185,0.823068,0.89929533,0.5188331,0.9747273,0.8548844,0.4872937,0.3623768,0.9377196,0.510979,0.3623301,0.90973943,0.4717112,0.38830015,0.8296264,0.52269274,0.38847515,0.8617666,0.51902795,1.0115774,0.5536382,0.546112,1.0063324,0.56114554,0.51484555,0.97998756,0.74116045,0.46382502,1.0114911,0.5706659,0.4519316,1.0010161,0.5639878,0.46392286,0.97994673,0.69985,-1.00,145.48399184900393,-1,-1,-1,-1,147.90561665194988,-1,-1,-1,-1
2022:01:04:18:33:42,up_120_60_,17.28387689590454,0.49149346,0.38314778,0.86576116,0.4915094,0.4411011,0.91524637,0.44807908,0.4410939,0.88762236,0.38925758,0.40438646,0.82735145,0.3225853,0.36228603,0.88255715,0.55023324,0.44100016,0.9521368,0.61301374,0.39909422,0.85145634,0.6720046,0.35699967,0.9224168,0.49526194,0.67631936,0.8283547,0.46384263,0.67630595,0.7965005,0.4638222,0.82320875,0.85735893,0.45620278,0.9747112,0.85708624,0.52665675,0.6763394,0.81174546,0.518949,0.82302594,0.90368867,0.51882535,0.9696935,0.8520781,0.4872814,0.3623896,0.9361588,0.5109667,0.36233458,0.9090431,0.47169244,0.38830015,0.8292161,0.5226936,0.38846147,0.8631185,0.51901186,1.0114722,0.5523866,0.5424479,1.0061872,0.5555265,0.5148389,0.97991735,0.7367208,0.46383637,1.0114162,0.5617384,0.4519337,0.99594504,0.5591825,0.46393514,0.9799532,0.6996419,-1.00,145.4997352582092,-1,-1,-1,-1,147.8814218565232,-1,-1,-1,-1
2022:01:04:18:33:43,up_120_60_,17.343717098236084,0.49146482,0.383136,0.8682582,0.49151698,0.4410829,0.9147781,0.44807306,0.44105887,0.8917191,0.38924545,0.40436825,0.830883,0.3225875,0.3622841,0.882872,0.5502326,0.44100338,0.9515894,0.6130202,0.39912352,0.8579181,0.67195845,0.35698724,0.92089945,0.4952788,0.6763161,0.82453173,0.4638703,0.67631984,0.7939602,0.46011645,0.82323956,0.8559846,0.45621195,0.9747178,0.85163695,0.52666277,0.6763192,0.80811256,0.51895076,0.8230442,0.9048071,0.51883423,0.97470367,0.8517835,0.4872645,0.36237672,0.93812776,0.51094747,0.36231172,0.90978163,0.46790147,0.38830703,0.82806134,0.52269113,0.3884425,0.86554354,0.5190379,1.0115323,0.55338615,0.546113,1.0062886,0.5621214,0.51485246,0.97997206,0.74032485,0.46384192,1.0114275,0.5476747,0.4519522,1.0009739,0.54659426,0.46395978,0.97995484,0.6913959,-1.00,145.46384656053584,-1,-1,-1,-1,147.91273472742256,-1,-1,-1,-1
2022:01:04:18:33:43,up_120_60_,17.403557062149048,0.4914577,0.38311186,0.8689302,0.49150398,0.44110435,0.9158376,0.4480632,0.4410807,0.8866831,0.38920128,0.40433282,0.8296322,0.32253742,0.3622878,0.87495816,0.5502039,0.4410201,0.9512065,0.6129567,0.39914128,0.85583663,0.67195964,0.35700536,0.9265835,0.49529245,0.67637616,0.8278787,0.46387172,0.67636573,0.79814506,0.460112,0.8281994,0.85513455,0.4562144,0.9747364,0.854464,0.52667725,0.6763864,0.81093276,0.51896644,0.82307136,0.8994107,0.5188413,0.9697069,0.8500198,0.48726314,0.3623542,0.93997294,0.5109487,0.36229426,0.9129501,0.4678997,0.38830838,0.8271223,0.5226903,0.38845178,0.87002754,0.51901525,1.0115366,0.56007487,0.5461084,1.0062859,0.5635243,0.51485264,0.9799184,0.73985386,0.46384808,1.0114866,0.56812745,0.45195717,1.0010321,0.56492037,0.46395707,0.9799562,0.6962826,-1.00,145.47550901917967,-1,-1,-1,-1,147.91459600612387,-1,-1,-1,-1
2022:01:04:18:33:43,up_120_60_,17.46738576889038,0.4914635,0.3831267,0.8685059,0.4914991,0.44108903,0.9171014,0.44806033,0.4410719,0.8885101,0.3892283,0.40933847,0.8249754,0.32254493,0.36230198,0.87464154,0.55020666,0.44100526,0.95144475,0.6129763,0.39911887,0.8554368,0.6719902,0.356988,0.9269163,0.49531853,0.67639875,0.8255905,0.46389565,0.6763839,0.7971266,0.46012568,0.82818305,0.8536884,0.4562175,0.97469103,0.8517978,0.52670413,0.6764156,0.8079586,0.5189579,0.8230262,0.9009777,0.5188318,0.9696748,0.85053647,0.48726544,0.36236,0.9398328,0.5109519,0.3623054,0.9114991,0.467899,0.38830042,0.82717663,0.52268815,0.3884623,0.8685199,0.51901495,1.0115069,0.5592861,0.5460981,1.006263,0.5637891,0.51484364,0.9798993,0.737751,0.46385473,1.0114552,0.56908864,0.45195392,1.0009903,0.56800276,0.4639564,0.9799235,0.69573087,-1.00,145.48035710184345,-1,-1,-1,-1,147.9113815252229,-1,-1,-1,-1
2022:01:04:18:33:43,up_120_60_,17.539194107055664,0.49146602,0.3831318,0.86800677,0.49150422,0.44110063,0.91577816,0.44809335,0.44109705,0.8869957,0.38925332,0.4043832,0.826641,0.3225788,0.36233237,0.8789064,0.55020326,0.4410099,0.9542217,0.6129873,0.39911696,0.85819155,0.67200816,0.3569706,0.9260183,0.49532327,0.6763988,0.8248042,0.4638959,0.67639935,0.7970979,0.46383113,0.823226,0.8542678,0.4562048,0.9747518,0.8518988,0.526717,0.676402,0.8053493,0.5189659,0.8229961,0.90226203,0.51882654,0.969707,0.849093,0.4872677,0.36237857,0.93883467,0.5109507,0.36231562,0.91151583,0.46789932,0.3883237,0.8292699,0.52269834,0.3884731,0.87173116,0.5226881,1.0114509,0.5324829,0.5424549,1.0061742,0.5410034,0.5148369,0.9799574,0.73015535,0.46384296,1.0114167,0.5292863,0.45196575,1.0009718,0.52889913,0.46393716,0.97999597,0.68595153,-1.00,145.48481006129364,-1,-1,-1,-1,147.89504515940757,-1,-1,-1,-1
2022:01:04:18:33:43,up_120_60_,17.599034547805786,0.49146858,0.38316268,0.8697403,0.49149892,0.4410747,0.9180433,0.44808364,0.44106436,0.88926345,0.38934487,0.4093315,0.8395237,0.3225947,0.3623687,0.87654614,0.55018914,0.44098303,0.95444757,0.61291033,0.39921507,0.8547891,0.6719697,0.35700732,0.9291096,0.49530345,0.6763735,0.8274987,0.46386832,0.6763782,0.7987146,0.46383393,0.8231704,0.85821366,0.45621115,0.9747148,0.8491949,0.52670616,0.6763743,0.80990195,0.5189749,0.8230423,0.8986854,0.51881236,0.9746986,0.85296714,0.487273,0.362393,0.93748796,0.51094943,0.36234343,0.90934414,0.4679081,0.38829824,0.82743394,0.52269185,0.38846686,0.8726366,0.51901203,1.011411,0.52962434,0.54238206,1.0011369,0.5337919,0.51483023,0.97997683,0.7321233,0.46386394,1.0063711,0.5357895,0.45198065,0.9959316,0.53753096,0.46394098,0.9799593,0.68727016,-1.00,145.50068073405475,-1,-1,-1,-1,147.9213175836382,-1,-1,-1,-1
2022:01:04:18:33:43,up_120_60_,17.681814193725586,0.49148014,0.38318846,0.8686049,0.49150193,0.4411248,0.914143,0.44806534,0.4411109,0.8859218,0.3892923,0.4043646,0.84408075,0.32253408,0.36223912,0.8811455,0.5502258,0.44102946,0.9484261,0.61300284,0.39914018,0.85903186,0.67202044,0.3569854,0.92823267,0.4953132,0.67645437,0.83091605,0.46390265,0.6764678,0.8014687,0.4601308,0.82324356,0.8520096,0.45620546,0.97474504,0.8540374,0.52667946,0.67644125,0.81335497,0.51892847,0.82295424,0.90821093,0.5188537,0.9644646,0.83764255,0.48727372,0.36240038,0.9357971,0.51096857,0.36234808,0.90993625,0.46790203,0.38828313,0.8301145,0.52270633,0.38845146,0.8728152,0.5189803,1.0010705,0.51647043,0.5422821,0.9958602,0.52223164,0.51490146,0.97484237,0.7162741,0.46009505,1.001124,0.5184022,0.45198485,0.99576867,0.5255738,0.46395084,0.97996587,0.6866082,-1.00,145.48550570184628,-1,-1,-1,-1,147.87700956385575,-1,-1,-1,-1
2022:01:04:18:33:43,up_120_60_,17.743648290634155,0.4914823,0.3832012,0.8697048,0.49149907,0.4411064,0.91600204,0.44806826,0.44106594,0.8899452,0.3892605,0.40432742,0.84467244,0.3224933,0.35735503,0.88678586,0.550208,0.44103488,0.94688654,0.61299735,0.399135,0.8578894,0.6720302,0.35700843,0.92197645,0.49531892,0.67637134,0.82474923,0.46390507,0.67637575,0.7963505,0.46011004,0.8232041,0.85880387,0.45620427,0.97469395,0.8515878,0.52669686,0.6763733,0.80737615,0.51891166,0.8229475,0.91175956,0.5188542,0.96442944,0.83992374,0.4872802,0.36240643,0.9354892,0.5109738,0.36237308,0.9103182,0.4716724,0.38826004,0.8288723,0.52270013,0.38847026,0.8782248,0.5189582,1.0010682,0.52283084,0.5422556,0.99586326,0.5259322,0.5149168,0.97480524,0.71836984,0.46009937,1.0011144,0.52344304,0.4519778,0.9957608,0.5301867,0.46395463,0.97991574,0.68796265,-1.00,145.47397132989968,-1,-1,-1,-1,146.36513177076935,-1,-1,-1,-1
2022:01:04:18:33:43,up_120_60_,17.82144021987915,0.49148497,0.38321215,0.86920375,0.49149162,0.44110462,0.9170967,0.44804484,0.4410572,0.88787234,0.38921282,0.40429872,0.8370108,0.32250708,0.35736403,0.88751626,0.5502099,0.4410387,0.9466931,0.6129747,0.39913237,0.8590506,0.6720289,0.35700664,0.9219372,0.4953038,0.67637694,0.8273244,0.4638959,0.6763823,0.79928786,0.4601128,0.8232431,0.85391766,0.45618907,0.9747269,0.8567699,0.5266691,0.6763707,0.81084687,0.51888055,0.82296103,0.9153571,0.51883644,0.9644778,0.83892906,0.48727912,0.3624192,0.9336785,0.5109754,0.36237955,0.9093512,0.467903,0.388286,0.8301199,0.5227092,0.38846985,0.87725294,0.51894873,1.0062004,0.52076125,0.54228234,1.0009521,0.5221282,0.51490015,0.9748494,0.71432513,0.46009386,1.0062535,0.53571033,0.45195463,0.99585146,0.53673166,0.46393338,0.9799486,0.69089115,-1.00,145.46599995558356,-1,-1,-1,-1,146.37203825524455,-1,-1,-1,-1
2022:01:04:18:33:43,up_120_60_,17.8832745552063,0.49150652,0.38320267,0.86727005,0.4915082,0.4410883,0.9171152,0.44805878,0.44105136,0.88883513,0.38920894,0.40431064,0.8375795,0.32249957,0.35733965,0.88743097,0.5502209,0.44103003,0.9486996,0.61297286,0.39910716,0.86139935,0.6720186,0.35699144,0.92703426,0.4953057,0.67634934,0.8270514,0.46388906,0.6763578,0.7990633,0.46011066,0.82313496,0.8646257,0.4562018,0.96958673,0.85226154,0.5266874,0.6763442,0.80942434,0.51888,0.82293344,0.9155943,0.51884043,0.96441436,0.84798414,0.4872946,0.3624113,0.93377465,0.51099396,0.36237374,0.91170365,0.4716908,0.38827053,0.83225656,0.52272,0.38848215,0.879157,0.5189359,1.0062277,0.57042694,0.5423226,1.0009565,0.56997514,0.51490754,0.974769,0.73784983,0.46009457,1.0010934,0.5775129,0.4519398,0.9907571,0.5860843,0.46393812,0.9749307,0.6986686,-1.00,145.45176009222067,-1,-1,-1,-1,146.35686417627994,-1,-1,-1,-1
2022:01:04:18:33:43,up_120_60_,17.945109605789185,0.49151096,0.38320163,0.8662525,0.49150953,0.44108152,0.9172758,0.44806802,0.44102824,0.8933575,0.38918287,0.40429953,0.8313324,0.32249305,0.3573232,0.8859205,0.55022055,0.4410327,0.94693893,0.6129912,0.39910087,0.8583843,0.67204213,0.35697308,0.92699486,0.49529263,0.6763699,0.8278932,0.4638851,0.6763717,0.79933566,0.46011165,0.8231801,0.85999405,0.45620513,0.9696313,0.85049295,0.52667123,0.6763607,0.8100773,0.5188812,0.82297945,0.9130932,0.5188506,0.964423,0.8449067,0.48729283,0.3624067,0.9349495,0.51099795,0.36236718,0.9119027,0.47167787,0.38826412,0.83294076,0.5227312,0.38848007,0.8767382,0.51894015,1.0062168,0.5550395,0.54232186,1.0009421,0.5553844,0.51492274,0.97476906,0.733858,0.46009237,1.00111,0.5643676,0.45194697,0.99572295,0.571509,0.46394807,0.9749524,0.6910856,-1.00,145.4410927777922,-1,-1,-1,-1,146.3838814619699,-1,-1,-1,-1
2022:01:04:18:33:43,up_120_60_,18.02888512611389,0.49151042,0.38318747,0.86568856,0.49151233,0.44114062,0.9115406,0.4480842,0.44111985,0.88592035,0.38925916,0.40934417,0.8296145,0.32255065,0.36228293,0.879494,0.55021346,0.44105142,0.94801575,0.612965,0.39912817,0.85829484,0.6719773,0.35699043,0.9269116,0.4952893,0.6764405,0.83234674,0.46386743,0.6764302,0.8035159,0.46012288,0.82312816,0.8654689,0.45621765,0.9644364,0.84851396,0.5266691,0.67643595,0.814863,0.51888424,0.8229832,0.9155194,0.51885,0.9643931,0.847982,0.48729548,0.3624031,0.9353768,0.51098543,0.3623498,0.9118666,0.47169492,0.3882704,0.8320445,0.5227083,0.3884524,0.8731277,0.51892555,1.006203,0.5800479,0.54230857,0.9959177,0.579177,0.5149157,0.97474855,0.7375056,0.46382543,1.0010031,0.5933026,0.45194647,0.99067783,0.60997784,0.46395084,0.9748234,0.6994493,-1.00,145.46737701624767,-1,-1,-1,-1,147.89797947979537,-1,-1,-1,-1
2022:01:04:18:33:43,up_120_60_,18.090755939483643,0.4915128,0.3831947,0.8657476,0.49522063,0.44111487,0.91110307,0.44808662,0.44112635,0.8854841,0.38927072,0.40934214,0.8208465,0.3225978,0.36240485,0.8743973,0.550267,0.44100872,0.9468438,0.61302495,0.3990882,0.8619906,0.67205894,0.35697523,0.9236467,0.49533218,0.6764589,0.8301287,0.46390072,0.6764473,0.80221826,0.46381876,0.82310617,0.8649986,0.4562,0.9644476,0.8487141,0.52671236,0.6764543,0.8113539,0.51890796,0.82295173,0.9129546,0.51885676,0.9643529,0.8487084,0.4872977,0.36240998,0.9339644,0.51098394,0.36234772,0.91198087,0.47169206,0.38826862,0.83161426,0.5227097,0.3884285,0.87087256,0.5189414,1.0010968,0.5752743,0.5423237,0.9958406,0.5779298,0.5149139,0.9747341,0.73820436,0.46385735,1.0010303,0.5897634,0.45197004,0.990715,0.60585016,0.463913,0.97483224,0.69857347,-1.00,145.50576229296726,-1,-1,-1,-1,147.88523115426042,-1,-1,-1,-1
2022:01:04:18:33:43,up_120_60_,18.152555465698242,0.4915216,0.38318762,0.8639623,0.49152872,0.44111806,0.911771,0.4481121,0.44110614,0.89128804,0.3893027,0.40939736,0.8223583,0.32264557,0.36244845,0.8771905,0.5502423,0.44102317,0.9490938,0.6129809,0.39910692,0.8608707,0.67199004,0.35700595,0.92786765,0.49532208,0.67631006,0.8233444,0.46389377,0.6763172,0.79531014,0.4638199,0.8230569,0.8685503,0.45621148,0.9644838,0.84463674,0.52671486,0.67630273,0.80512345,0.5189031,0.8229453,0.9131333,0.5188461,0.96435976,0.8462288,0.48730028,0.3624137,0.9338934,0.5109856,0.3623439,0.9114431,0.47170013,0.38827568,0.8332794,0.5227061,0.3884182,0.8652126,0.5189303,1.0010761,0.5667008,0.542296,0.9958337,0.5696528,0.51490766,0.9747351,0.728657,0.46384072,1.0010221,0.576319,0.45196825,0.99070495,0.5913477,0.4639401,0.97486246,0.692199,-1.00,145.48332679595538,-1,-1,-1,-1,147.93124031777904,-1,-1,-1,-1
