now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:18:16:34,down_90_60_,9.006014108657837,0.39314115,0.60288423,0.94288176,0.4520373,0.60299104,0.8816855,0.4559839,0.5873483,0.8079227,0.5031458,0.6189481,0.4694917,0.5344637,0.67632216,0.47192615,0.44432265,0.608387,0.88655424,0.48735607,0.6607117,0.80750084,0.5306443,0.68678576,0.82579315,0.5147897,0.73385894,0.87450427,0.5188072,0.7286404,0.85706866,0.44040614,0.78647786,0.68807966,0.48339546,0.8911946,0.57382786,0.50712043,0.7342887,0.83777064,0.4248682,0.802084,0.8341071,0.4836868,0.90138096,0.8760246,0.38919243,0.5927301,0.1383589,0.39317477,0.58214796,0.9139266,0.0,0.0,0.0,0.41674495,0.56639487,0.9266773,0.44821104,0.922466,0.73729146,0.45599082,0.9329899,0.82805455,0.507062,0.9067057,0.8019307,0.4402985,0.9015706,0.20708188,0.45211253,0.9015204,0.17044441,0.50313306,0.89627576,0.2299459,-1.00,77.21677193926593,-1,-1,-1,-1,55.57402022721444,-1,-1,-1,-1
2022:01:04:18:16:34,down_90_60_,9.083805561065674,0.3931461,0.6028961,0.94372225,0.45204547,0.6030037,0.8817781,0.4559681,0.58737236,0.8063093,0.50311196,0.6188338,0.4786183,0.534465,0.6712903,0.48640898,0.44805396,0.6084036,0.8869265,0.48738798,0.6606497,0.80770785,0.5306876,0.68674326,0.81765443,0.51478535,0.73387396,0.8720751,0.51877487,0.72866523,0.8589522,0.44033125,0.7864261,0.70211023,0.4834279,0.8960678,0.5965848,0.51084805,0.7342997,0.84111834,0.42485985,0.80209774,0.83296084,0.48727614,0.901401,0.8744672,0.38920772,0.59766066,0.13023594,0.39316997,0.58216435,0.9152062,0.0,0.0,0.0,0.41674423,0.56639844,0.9270733,0.44822165,0.9224955,0.7390841,0.45600414,0.93300337,0.8289713,0.50707376,0.90672636,0.80129147,0.44031277,0.9016241,0.215162,0.45210627,0.9015438,0.18020092,0.5069641,0.8963277,0.2467371,-1.00,97.00102334926682,-1,-1,-1,-1,57.175645725723165,-1,-1,-1,-1
2022:01:04:18:16:34,down_90_60_,9.151626110076904,0.39316854,0.60287905,0.94613975,0.4520848,0.6030206,0.88371664,0.45600247,0.58742124,0.8015579,0.5031683,0.61888534,0.46047625,0.5306526,0.67632633,0.44575325,0.44810736,0.60843813,0.88928354,0.4874179,0.6607856,0.80510616,0.53445804,0.6867593,0.8210733,0.51479954,0.73390067,0.87451607,0.5188078,0.728682,0.85940397,0.44038025,0.78643525,0.6922152,0.4834082,0.8960345,0.58613575,0.51084334,0.7391727,0.8379827,0.42485583,0.8021075,0.8358997,0.4872717,0.9013938,0.8759652,0.38920212,0.5926682,0.15231776,0.3932137,0.58212197,0.91518015,0.0,0.0,0.0,0.41683725,0.56639683,0.93533164,0.44822118,0.92247045,0.7370248,0.45600414,0.93299335,0.8274059,0.50707096,0.90671706,0.802948,0.4403055,0.90158695,0.2127232,0.4521027,0.9015193,0.17641859,0.50691456,0.8962942,0.23809448,-1.00,95.92299603204074,-1,-1,-1,-1,54.11669194467629,-1,-1,-1,-1
2022:01:04:18:16:34,down_90_60_,9.213459730148315,0.39318907,0.6029089,0.9497185,0.4521652,0.6030196,0.88382566,0.45604724,0.5874192,0.7959071,0.5031801,0.62401605,0.4106721,0.53058285,0.6764349,0.36579058,0.4482417,0.60844344,0.89424735,0.48755565,0.66590685,0.7999632,0.5345916,0.6867386,0.81866914,0.5148045,0.7338919,0.87236345,0.518783,0.72866976,0.8526879,0.44038746,0.7863908,0.6883967,0.48336688,0.8911974,0.577437,0.51087767,0.739167,0.842155,0.42486072,0.80211616,0.83794,0.48368934,0.9013873,0.875298,0.38923982,0.59769213,0.12278078,0.39320743,0.582141,0.9187707,0.0,0.0,0.0,0.41685006,0.56638545,0.9374669,0.44818503,0.92249143,0.7352956,0.45597565,0.9330094,0.82885444,0.50705564,0.9067063,0.80354744,0.4364568,0.9015373,0.21727736,0.4520244,0.9015228,0.17808078,0.50309026,0.8962731,0.2323237,-1.00,96.31816486992692,-1,-1,-1,-1,53.914345115358365,-1,-1,-1,-1
2022:01:04:18:16:34,down_90_60_,9.30322003364563,0.39320397,0.6029252,0.94701695,0.45216605,0.6030133,0.8870692,0.45607647,0.5874421,0.79655516,0.50703245,0.6240508,0.432735,0.53067493,0.6764465,0.40753052,0.4481982,0.6084234,0.8976265,0.48754287,0.6659405,0.80666596,0.5345855,0.68676305,0.82154524,0.51482004,0.73387563,0.87412226,0.51881325,0.72864705,0.8507653,0.4441844,0.78636223,0.68934464,0.48334002,0.8911581,0.5709663,0.5108752,0.7391585,0.8408072,0.4248781,0.802115,0.8355296,0.48726696,0.9013874,0.8766396,0.38925004,0.5976763,0.13530199,0.39322862,0.5821643,0.913652,0.0,0.0,0.0,0.42049587,0.56640255,0.943715,0.44817752,0.9224657,0.7341944,0.45597726,0.93299687,0.82775354,0.5070523,0.90186536,0.80558217,0.43641293,0.90148306,0.21966916,0.4519961,0.90147364,0.17750494,0.5030526,0.8962405,0.22849678,-1.00,95.94634609029306,-1,-1,-1,-1,54.0651148876808,-1,-1,-1,-1
2022:01:04:18:16:34,down_90_60_,9.385001420974731,0.39320436,0.6029247,0.9471045,0.4521704,0.60302246,0.8830996,0.45603466,0.58746177,0.7955643,0.5031405,0.6189523,0.4044124,0.53061265,0.6764014,0.35974938,0.44824812,0.60842824,0.89600503,0.48757386,0.6659053,0.7973945,0.5383625,0.6867385,0.8214798,0.5147808,0.73383254,0.8642332,0.51873755,0.72861403,0.84072506,0.44034648,0.78636277,0.68649375,0.483323,0.891149,0.55397254,0.51087946,0.73426294,0.84455925,0.42487565,0.8021286,0.83396983,0.48367968,0.9013728,0.8728041,0.38924468,0.5977167,0.14055596,0.39322984,0.5821698,0.9131317,0.0,0.0,0.0,0.42049322,0.5664002,0.9382876,0.4481765,0.9224545,0.72917044,0.45597216,0.93299025,0.82278025,0.50703657,0.90184945,0.7994433,0.43640995,0.9014557,0.21215914,0.45200658,0.90147686,0.17022823,0.49922794,0.8962202,0.22155021,-1.00,95.02737251971507,-1,-1,-1,-1,53.92704394828448,-1,-1,-1,-1
2022:01:04:18:16:34,down_90_60_,9.454814434051514,0.39320767,0.6029346,0.94808334,0.4521899,0.6029571,0.88340145,0.4560892,0.5822761,0.79948545,0.50698936,0.6189399,0.42349002,0.53061485,0.6763837,0.37693477,0.4482259,0.6084108,0.8952602,0.487512,0.6608356,0.80678684,0.5345539,0.6867575,0.82380426,0.5148045,0.73384047,0.8710873,0.51879495,0.7286073,0.84601974,0.44038817,0.7863767,0.6834126,0.48334223,0.8911162,0.5535773,0.5108489,0.73428965,0.84098136,0.4248792,0.8021012,0.8345706,0.48368502,0.9013752,0.8752186,0.38925716,0.5977062,0.12228331,0.39322203,0.5822096,0.91529727,0.0,0.0,0.0,0.4168746,0.5664239,0.9400184,0.44819432,0.9224324,0.73299634,0.4559829,0.93297684,0.82400775,0.5070448,0.901856,0.80062455,0.4364017,0.8964861,0.20684735,0.0,0.0,0.0,0.49923792,0.8962041,0.21961272,-1.00,96.21352872192713,-1,-1,-1,-1,49.05389438154831,-1,-1,-1,-1
2022:01:04:18:16:35,down_90_60_,9.522633075714111,0.39326257,0.6029773,0.94251645,0.45221925,0.6029284,0.8802283,0.45614448,0.5822172,0.7929849,0.5070179,0.61893106,0.43677264,0.53062403,0.6763585,0.39794034,0.44824067,0.6083726,0.90011567,0.4875073,0.6607129,0.8099791,0.5345568,0.68676335,0.8270942,0.5147627,0.7290157,0.86579347,0.51872873,0.72858495,0.8437344,0.4403929,0.7864265,0.6862445,0.48335928,0.89117044,0.5636358,0.5108467,0.73422456,0.84377307,0.42850366,0.8021383,0.828283,0.4836527,0.9013642,0.87117004,0.3893392,0.5977856,0.10383858,0.39324358,0.58226925,0.9072518,0.0,0.0,0.0,0.41685608,0.5663958,0.9406724,0.44814003,0.92248863,0.72423095,0.4559446,0.93300724,0.8237021,0.5069875,0.9018438,0.79294705,0.4363676,0.9015193,0.21493071,0.4482384,0.90145725,0.1727725,0.5030737,0.8962723,0.23210081,-1.00,96.08623798751387,-1,-1,-1,-1,49.08071083106177,-1,-1,-1,-1
2022:01:04:18:16:35,down_90_60_,9.596436023712158,0.39326793,0.6029874,0.9353952,0.45220518,0.6029298,0.87407535,0.4560831,0.58217037,0.7917443,0.5032025,0.61878705,0.45044795,0.5306496,0.6763226,0.41199273,0.44825447,0.60838723,0.8971055,0.48751128,0.66067904,0.8019045,0.5345621,0.68678916,0.8264148,0.5147281,0.729,0.8601643,0.51506895,0.72857475,0.8402978,0.44031835,0.78636765,0.69557536,0.48335025,0.89115804,0.5589167,0.51084644,0.734207,0.84317195,0.42851248,0.80212826,0.82480615,0.4836536,0.90137124,0.86897904,0.38932928,0.59782535,0.10387335,0.39322278,0.58228934,0.90337825,0.0,0.0,0.0,0.4167769,0.5663824,0.93020433,0.44813946,0.92249495,0.72385174,0.4559473,0.9330172,0.8222702,0.50698644,0.90185684,0.78967124,0.43637046,0.90152496,0.21346456,0.4519903,0.9015106,0.17169902,0.5030597,0.8962629,0.23067823,-1.00,96.35084253414354,-1,-1,-1,-1,48.959503969281535,-1,-1,-1,-1
2022:01:04:18:16:35,down_90_60_,9.657304763793945,0.39326155,0.6029839,0.92335653,0.45214614,0.602886,0.8778074,0.45603213,0.5821143,0.7984447,0.5069997,0.6136085,0.49713323,0.53836733,0.6711067,0.5079187,0.4481438,0.60831517,0.8945693,0.48735335,0.6504137,0.8201487,0.5306881,0.6867455,0.81902003,0.5147319,0.72899467,0.86659837,0.5187203,0.7285709,0.8396394,0.44036978,0.7865018,0.666074,0.48340654,0.89119333,0.5441958,0.5071005,0.734181,0.85049534,0.4248808,0.8021726,0.83153766,0.48728114,0.90136105,0.87108666,0.38942116,0.59781384,0.087467775,0.3931686,0.58735514,0.8996468,0.0,0.0,0.0,0.4128673,0.56641704,0.91286445,0.4481936,0.9225113,0.74032545,0.45598915,0.93303883,0.8316388,0.50707835,0.9018381,0.7997544,0.43647802,0.90153444,0.20498322,0.45209002,0.9015669,0.16450876,0.50313926,0.8962551,0.21539411,-1.00,97.1386458214572,-1,-1,-1,-1,53.37122395982917,-1,-1,-1,-1
2022:01:04:18:16:35,down_90_60_,9.718110799789429,0.3932861,0.60296583,0.9248981,0.45213458,0.60286504,0.8706152,0.45602,0.57709116,0.79646915,0.5031876,0.61361295,0.46992493,0.53453636,0.6660698,0.468298,0.44814447,0.60829866,0.89130616,0.48732355,0.6503904,0.8219493,0.53063756,0.686705,0.81998706,0.51470953,0.72897655,0.8647959,0.51869416,0.72855955,0.8400318,0.44032124,0.7865166,0.67538834,0.48340115,0.8960498,0.5576781,0.5070788,0.73415625,0.8492304,0.42488056,0.8021562,0.82916546,0.48727736,0.9013599,0.8695386,0.38934708,0.5977817,0.10760581,0.39320463,0.5873255,0.90008974,0.0,0.0,0.0,0.41292518,0.56640387,0.91457695,0.44819584,0.9225112,0.73994076,0.4559893,0.9330318,0.8305465,0.5070679,0.9018441,0.7998784,0.43645716,0.9015725,0.21198352,0.45205507,0.90158206,0.17092095,0.50314677,0.8962924,0.22421658,-1.00,97.2537714962355,-1,-1,-1,-1,49.99856144513802,-1,-1,-1,-1
2022:01:04:18:16:35,down_90_60_,9.785929679870605,0.3932561,0.60298556,0.9277019,0.45213157,0.60287434,0.8715268,0.45602638,0.5770952,0.797972,0.5031452,0.6136129,0.47212455,0.5345095,0.67112386,0.47416466,0.44814923,0.6083018,0.8894669,0.4872649,0.650368,0.82347846,0.53059185,0.68675995,0.82464087,0.514699,0.7289517,0.8636381,0.5186952,0.7285469,0.8389257,0.44038087,0.79163885,0.6648623,0.48341778,0.8960632,0.54634136,0.5070478,0.73411757,0.84915227,0.42486912,0.80215895,0.8312186,0.48726857,0.90134305,0.86866903,0.38932982,0.5977804,0.10610913,0.39319047,0.5873537,0.90116197,0.0,0.0,0.0,0.41294143,0.5664341,0.9125003,0.44819432,0.92251176,0.7379288,0.45598048,0.9330342,0.83020645,0.5070716,0.9018144,0.7999942,0.4364773,0.90156144,0.2071468,0.45207027,0.9015829,0.1666081,0.5069205,0.8962898,0.21808304,-1.00,97.31261597045469,-1,-1,-1,-1,48.442295461614904,-1,-1,-1,-1
2022:01:04:18:16:35,down_90_60_,9.848761558532715,0.3931994,0.6029406,0.9299875,0.45208517,0.60293263,0.8772901,0.45599645,0.5821947,0.7975487,0.5031393,0.6137062,0.47059342,0.5306682,0.6711585,0.4680426,0.4481023,0.6083749,0.88267946,0.48368466,0.6504392,0.81081706,0.530583,0.6867241,0.82199466,0.51472855,0.7289892,0.8638285,0.5187079,0.72858435,0.8468497,0.44028407,0.78649855,0.68950844,0.48344904,0.8960955,0.5796059,0.5071227,0.7341682,0.84773564,0.4285039,0.80210036,0.8238941,0.48729643,0.90136695,0.86781716,0.38921714,0.5926263,0.18593925,0.39321145,0.5822536,0.89786994,0.0,0.0,0.0,0.41671446,0.5664644,0.9134734,0.44823673,0.9225251,0.7404711,0.45602828,0.9330373,0.82728755,0.50709623,0.9018554,0.79369986,0.4403181,0.90167737,0.20967408,0.0,0.0,0.0,0.50699544,0.89633864,0.2383888,-1.00,97.33026941375819,-1,-1,-1,-1,50.689228646715875,-1,-1,-1,-1
2022:01:04:18:16:35,down_90_60_,9.914586067199707,0.39317062,0.6030204,0.9278792,0.45204833,0.60294527,0.8758905,0.45595014,0.58225137,0.7977416,0.50315875,0.61375207,0.4777991,0.5344621,0.67120045,0.47513065,0.44807494,0.60836136,0.8851498,0.48727277,0.650437,0.8120755,0.53060454,0.68675244,0.8225042,0.51475734,0.7338138,0.86755204,0.51874584,0.7286161,0.84869254,0.44034693,0.7864806,0.6803027,0.48342216,0.89604986,0.5664597,0.5071181,0.7342141,0.8474599,0.42488006,0.80215055,0.83021575,0.4872853,0.90136653,0.87222284,0.38924226,0.5976882,0.1425317,0.39318097,0.58738977,0.89535207,0.0,0.0,0.0,0.41668314,0.56653863,0.9072197,0.4482142,0.92252797,0.74101317,0.45600474,0.93304586,0.8311745,0.5070828,0.90185106,0.79575974,0.44028977,0.9016499,0.20837377,0.0,0.0,0.0,0.5069261,0.8962942,0.2254669,-1.00,97.26201792430176,-1,-1,-1,-1,52.11130658707921,-1,-1,-1,-1
2022:01:04:18:16:35,down_90_60_,9.994372606277466,0.39312166,0.60309374,0.9203889,0.45200154,0.6030288,0.87367713,0.45588735,0.5874586,0.79024965,0.5031612,0.6187648,0.47007498,0.53065896,0.6763134,0.4435499,0.44802982,0.6083869,0.88541234,0.4873702,0.6504179,0.8015188,0.5306439,0.6867449,0.8188175,0.5147716,0.73386025,0.8713179,0.5187525,0.72866315,0.8511337,0.44033217,0.7864867,0.67914313,0.48348978,0.8960491,0.58724016,0.51083845,0.7342707,0.8472653,0.42485085,0.8071521,0.84070444,0.48731458,0.90136933,0.8743111,0.3892781,0.5977092,0.12901498,0.39313397,0.5875124,0.8941551,0.0,0.0,0.0,0.41292918,0.56662035,0.90089035,0.45188883,0.9276194,0.74909264,0.45603755,0.93791574,0.83632094,0.5071326,0.9018457,0.799535,0.44037604,0.90169525,0.20659734,0.0,0.0,0.0,0.50705683,0.8962913,0.24288827,-1.00,96.93755854709936,-1,-1,-1,-1,54.09364127438036,-1,-1,-1,-1
2022:01:04:18:16:35,down_90_60_,10.056207180023193,0.3931705,0.60307413,0.9320855,0.45200005,0.6030525,0.87767804,0.4559049,0.5874583,0.7872955,0.5031134,0.6187953,0.47342706,0.53449345,0.6712659,0.44729328,0.44432777,0.60843337,0.8830159,0.48738366,0.65548,0.7810289,0.53063023,0.68679637,0.82246375,0.51477677,0.733878,0.8772131,0.51877636,0.72864795,0.85041106,0.44039893,0.7864422,0.67024726,0.48344654,0.8911143,0.56879073,0.5071247,0.73916197,0.84205145,0.42483974,0.8071653,0.8459704,0.48730305,0.90137905,0.8806529,0.3891571,0.5977044,0.24037208,0.39320216,0.5874437,0.89553297,0.0,0.0,0.0,0.41670796,0.56658024,0.90889657,0.44823274,0.92256904,0.74879074,0.45601863,0.9330792,0.83776724,0.5071208,0.9018499,0.80541575,0.44034132,0.90160465,0.20010576,0.0,0.0,0.0,0.50696456,0.8961939,0.22741151,-1.00,77.28305803907293,-1,-1,-1,-1,57.217315658133025,-1,-1,-1,-1
2022:01:04:18:16:35,down_90_60_,10.132004737854004,0.3931564,0.6030323,0.92697155,0.45191985,0.6029551,0.85970074,0.45587248,0.5823012,0.78731304,0.5030949,0.61374676,0.512028,0.53451425,0.6712421,0.50608397,0.44416276,0.6083112,0.87900585,0.48359567,0.650239,0.8010808,0.5267594,0.6866961,0.8320615,0.5147671,0.7337993,0.8760513,0.51879674,0.7285662,0.8408457,0.4442246,0.7865228,0.6587138,0.4834129,0.89113057,0.5380548,0.50703835,0.73423016,0.84666103,0.42484576,0.80717963,0.84417117,0.4872806,0.90137243,0.87941045,0.38920116,0.5926715,0.19524847,0.39318693,0.58743286,0.89661795,0.0,0.0,0.0,0.41666785,0.5665596,0.908869,0.4482039,0.92255276,0.7416162,0.45598504,0.9330715,0.83192796,0.5070993,0.90182984,0.803795,0.4403333,0.9015679,0.19405502,0.0,0.0,0.0,0.503141,0.89618444,0.21039614,-1.00,78.12540248692221,-1,-1,-1,-1,52.317126231599595,-1,-1,-1,-1
2022:01:04:18:16:35,down_90_60_,10.209796667098999,0.39315256,0.6030319,0.914509,0.45192856,0.60296947,0.86061937,0.4558733,0.5873396,0.7861208,0.49927106,0.6136535,0.4928669,0.53066325,0.67124224,0.45682406,0.44417077,0.6083295,0.8727962,0.48359764,0.6502202,0.79893667,0.52674586,0.686681,0.82815063,0.5147658,0.72899663,0.8746086,0.51878643,0.72853756,0.84051174,0.44040823,0.7864711,0.6624972,0.48338878,0.89110845,0.5386413,0.50706947,0.7342113,0.8478215,0.42485583,0.80715525,0.841113,0.48726666,0.90136915,0.8775892,0.38927233,0.5927199,0.1513345,0.39315063,0.58744663,0.892207,0.0,0.0,0.0,0.4128853,0.5665864,0.9022487,0.4481959,0.9225043,0.7369958,0.45597652,0.93303883,0.8281934,0.5070738,0.901838,0.7992094,0.4403012,0.9015285,0.19742262,0.0,0.0,0.0,0.50309783,0.8961799,0.21048665,-1.00,78.13796362566363,-1,-1,-1,-1,55.87827573498636,-1,-1,-1,-1
2022:01:04:18:16:35,down_90_60_,10.273625612258911,0.39315543,0.6030555,0.9144511,0.4519269,0.6029465,0.8603679,0.45586944,0.5822622,0.7917491,0.50310636,0.6137471,0.48585838,0.53448206,0.67121273,0.46006966,0.44416878,0.6083251,0.87354654,0.48360533,0.6502778,0.80277914,0.52676153,0.6866909,0.8296544,0.5147567,0.7289739,0.87222797,0.5187758,0.7285307,0.840969,0.44033822,0.7865272,0.6748957,0.48339704,0.89115465,0.55431724,0.50706196,0.73417795,0.8485034,0.4248784,0.80713326,0.8350288,0.48367676,0.90135014,0.87537,0.38929254,0.5976918,0.12944582,0.39313,0.5874921,0.89098287,0.0,0.0,0.0,0.41280606,0.56658155,0.895861,0.44819525,0.92252004,0.7388519,0.45597506,0.9330275,0.8301541,0.50705355,0.9018387,0.7965972,0.44030824,0.9015915,0.20066857,0.0,0.0,0.0,0.5031322,0.89623785,0.2197689,-1.00,78.2287936932581,-1,-1,-1,-1,52.26105120389242,-1,-1,-1,-1
2022:01:04:18:16:35,down_90_60_,10.337459564208984,0.3931035,0.60302943,0.9092721,0.45190802,0.60293484,0.8608391,0.45587978,0.582214,0.80542415,0.5031313,0.6137542,0.51830196,0.5306777,0.6712767,0.5021305,0.44032878,0.60831463,0.8730776,0.4835412,0.6503094,0.80758345,0.52668905,0.68670017,0.8345988,0.5147629,0.72900796,0.8757427,0.51879615,0.7285545,0.8435654,0.4403409,0.7864169,0.67980546,0.4833745,0.8910523,0.5467773,0.50704587,0.73422796,0.8490947,0.42487428,0.8071488,0.8398452,0.4836801,0.9013626,0.8795696,0.3892998,0.59764665,0.11324704,0.393074,0.5874764,0.8867845,0.0,0.0,0.0,0.40892285,0.5666032,0.8908189,0.44818386,0.92252034,0.74128234,0.45597035,0.93303776,0.8327924,0.5070476,0.90184057,0.80028296,0.44030106,0.9015387,0.1982959,0.0,0.0,0.0,0.503067,0.8961607,0.21543078,-1.00,67.14858447600831,-1,-1,-1,-1,50.8754924579115,-1,-1,-1,-1
2022:01:04:18:16:35,down_90_60_,10.399290084838867,0.39310047,0.60302955,0.916754,0.4519231,0.60298675,0.864074,0.4522931,0.5873538,0.7893446,0.49928176,0.61373067,0.49526998,0.5344689,0.6712127,0.48183042,0.44417393,0.60835385,0.8746226,0.48364553,0.65026045,0.8096984,0.5267527,0.6866645,0.82563365,0.5147497,0.7338236,0.8745114,0.51875937,0.7285834,0.8463234,0.44027486,0.7863867,0.6834653,0.48336372,0.89103913,0.5499482,0.50706476,0.7342707,0.8447817,0.42486748,0.8021783,0.8347538,0.48367468,0.9013605,0.87827367,0.38923785,0.59272605,0.14130932,0.39310446,0.58745116,0.8949688,0.0,0.0,0.0,0.4128172,0.5666064,0.89368147,0.4481901,0.9224669,0.7415737,0.45597374,0.9330038,0.82960963,0.50704724,0.90184224,0.79833424,0.44031438,0.9015053,0.19767286,0.0,0.0,0.0,0.50306875,0.89614785,0.21810456,-1.00,78.18700046716505,-1,-1,-1,-1,45.775032920717486,-1,-1,-1,-1
2022:01:04:18:16:36,down_90_60_,10.460209131240845,0.3931271,0.6031089,0.9324018,0.45196995,0.603041,0.8781121,0.4559121,0.5874346,0.79573274,0.5031285,0.62400293,0.4703013,0.530667,0.6763821,0.46071115,0.4442635,0.608437,0.88308346,0.48369244,0.65545636,0.79456586,0.5267686,0.686822,0.83226335,0.5147602,0.73387843,0.87042475,0.51874775,0.7286611,0.85380495,0.4402935,0.7864323,0.68708915,0.48338082,0.8911996,0.57997066,0.50713605,0.7343036,0.84015054,0.42482895,0.8071514,0.84437126,0.48368624,0.9013765,0.8769733,0.38915488,0.5977157,0.1771603,0.39314196,0.5875179,0.8995905,0.0,0.0,0.0,0.41664192,0.56659734,0.90491754,0.44819558,0.9225041,0.7398063,0.45596996,0.93302,0.8302851,0.5070653,0.9018626,0.796376,0.43647492,0.90156186,0.21087761,0.0,0.0,0.0,0.5031391,0.8962693,0.2320252,-1.00,78.5324916502138,-1,-1,-1,-1,54.22128135151095,-1,-1,-1,-1
2022:01:04:18:16:36,down_90_60_,10.520965099334717,0.39309815,0.603291,0.9315322,0.4519681,0.6030717,0.8759216,0.45589775,0.58752406,0.78826433,0.49923635,0.6189295,0.44678572,0.5306398,0.6764331,0.41779923,0.44425848,0.6084231,0.8829921,0.4836628,0.650485,0.7963383,0.5267818,0.6867823,0.8317461,0.5147949,0.733907,0.8693981,0.51878357,0.72869766,0.8479169,0.44041097,0.78647465,0.6668412,0.48339108,0.8960634,0.5733935,0.5108482,0.7343163,0.84559184,0.424799,0.8071528,0.8482932,0.48727736,0.9013936,0.8791928,0.38919708,0.5978996,0.10085063,0.38949734,0.59274685,0.90445805,0.0,0.0,0.0,0.4127945,0.56669194,0.89141774,0.4481908,0.92253625,0.7370219,0.45596147,0.9330519,0.8297086,0.50710166,0.9018562,0.7986357,0.4364445,0.901596,0.21402696,0.0,0.0,0.0,0.50312966,0.8962767,0.22378753,-1.00,78.2827358227199,-1,-1,-1,-1,54.23672770598589,-1,-1,-1,-1
2022:01:04:18:16:36,down_90_60_,10.58678913116455,0.38942373,0.60818225,0.91530824,0.45191705,0.60316837,0.8748133,0.4558722,0.59263355,0.8098467,0.49924237,0.6188615,0.5627118,0.534548,0.68151313,0.57980263,0.4404103,0.60848117,0.87128043,0.48359022,0.65557563,0.78401506,0.5267239,0.6869877,0.83356535,0.5148039,0.73410803,0.87761474,0.51887274,0.72893405,0.8621542,0.44420895,0.7917111,0.67210746,0.4833983,0.89621586,0.6131386,0.50705135,0.7393391,0.8314203,0.4247191,0.807177,0.8605468,0.48365384,0.901366,0.87919295,0.0,0.0,0.0,0.38936302,0.5978628,0.90237033,0.0,0.0,0.0,0.40499863,0.57174397,0.8744818,0.44818273,0.9225516,0.7504238,0.45594794,0.9330219,0.8394686,0.5070602,0.9018428,0.7976817,0.43645498,0.90173227,0.22805318,0.44821525,0.90164936,0.18534702,0.5069879,0.89640415,0.24967423,-1.00,67.07136327701159,-1,-1,-1,-1,62.093059251769915,-1,-1,-1,-1
2022:01:04:18:16:36,down_90_60_,10.658596992492676,0.39322096,0.6083285,0.93600523,0.45202315,0.60336936,0.8943299,0.45595595,0.59771717,0.83868074,0.50710374,0.6396348,0.5627434,0.52665275,0.68667346,0.43406236,0.44429734,0.6137297,0.84874785,0.48747408,0.6867744,0.88250864,0.5383514,0.6871056,0.8373004,0.51489305,0.7342928,0.85663235,0.518914,0.7338586,0.84660554,0.440377,0.79157025,0.68216336,0.48343349,0.8961593,0.5876369,0.5109872,0.74963504,0.81131315,0.4247384,0.8071847,0.86085165,0.48367676,0.8965639,0.87740326,0.39298812,0.60310864,0.0717445,0.39314607,0.60283244,0.928991,0.0,0.0,0.0,0.41287002,0.57184416,0.8822999,0.44822395,0.92249507,0.74769205,0.45599416,0.93298477,0.8319917,0.50708985,0.9018013,0.7931567,0.43645126,0.9017007,0.22237201,0.45201543,0.9016814,0.1798138,0.5070335,0.8963395,0.23880571,-1.00,91.24722657071715,-1,-1,-1,-1,73.30571044808967,-1,-1,-1,-1
2022:01:04:18:16:36,down_90_60_,10.73040509223938,0.39321375,0.60835546,0.93900824,0.45202574,0.6081718,0.90167665,0.4559686,0.5977776,0.8438108,0.50705135,0.6344733,0.60121936,0.5305469,0.68669,0.5198533,0.44426373,0.61378336,0.8479633,0.48730597,0.6816725,0.8420654,0.5344545,0.69193065,0.8373377,0.514968,0.7393216,0.86600035,0.5227119,0.7340094,0.84814644,0.4481962,0.79687524,0.65485024,0.4834663,0.8961996,0.57004553,0.5108899,0.74982285,0.8164835,0.4246985,0.80713505,0.8683007,0.48366994,0.89653563,0.88578075,0.38952038,0.6030529,0.09810325,0.393164,0.60289925,0.9342373,0.0,0.0,0.0,0.41284472,0.5769235,0.86797386,0.44819692,0.9224651,0.75945175,0.45595363,0.9329877,0.8486123,0.50712246,0.9017515,0.81351024,0.43646836,0.90164095,0.21494043,0.45206806,0.90163976,0.1696378,0.51077116,0.8963342,0.22613885,-1.00,76.77282899867002,-1,-1,-1,-1,60.762687224614155,-1,-1,-1,-1
