now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:18:30:37,up_120_30_,6.148341417312622,0.48724613,0.38321063,0.92991686,0.48764753,0.44090527,0.95537966,0.43649793,0.44060943,0.89694524,0.38921446,0.3937172,0.86236644,0.3264496,0.33095258,0.8819654,0.54631203,0.44600746,0.93530357,0.60518813,0.41457763,0.8207468,0.6717335,0.36752808,0.87256634,0.49128324,0.67121017,0.8568659,0.45623425,0.6712445,0.8360065,0.45995206,0.828278,0.86896586,0.45628503,0.9695817,0.84024143,0.52268773,0.67117673,0.84101725,0.5188218,0.82822,0.90268046,0.5150544,0.97469103,0.8763796,0.4796279,0.36235368,0.90568167,0.495282,0.3623731,0.8977454,0.45995942,0.38828653,0.6589756,0.5187215,0.3884327,0.9476096,0.5188383,1.006313,0.5567305,0.5384659,1.0010014,0.54221946,0.5110172,0.9799801,0.73766536,0.4794493,1.0063391,0.5292836,0.4558999,1.0061945,0.53702724,0.4639393,0.97488225,0.6947893,-1.00,142.99410565955935,-1,-1,-1,-1,135.43348603110908,-1,-1,-1,-1
2022:01:04:18:30:37,up_120_30_,6.24763822555542,0.48733467,0.38319254,0.9236868,0.48766664,0.44087744,0.95224714,0.43650052,0.4358358,0.8970307,0.38921323,0.39371476,0.8626683,0.3264712,0.33098954,0.8823964,0.5463166,0.4459752,0.93614906,0.60520536,0.4146001,0.8293197,0.67182916,0.36758783,0.87565583,0.4876529,0.6711778,0.8584769,0.45621458,0.671207,0.8384845,0.4599354,0.8283387,0.8681522,0.45989245,0.9696266,0.8395945,0.5190489,0.6711597,0.8451032,0.5187794,0.8281762,0.9054516,0.5150674,0.96958476,0.87056965,0.4833118,0.36232725,0.9147802,0.49915338,0.3623606,0.8861673,0.45997417,0.38828322,0.75081885,0.5187695,0.38847628,0.94717956,0.518815,1.0010972,0.5684915,0.5384001,0.99578094,0.55313236,0.5110423,0.97986025,0.72601086,0.47945976,1.0062388,0.5198504,0.45593423,1.001101,0.52609813,0.46395805,0.9749289,0.69024837,-1.00,143.0460602780859,-1,-1,-1,-1,142.00921778863005,-1,-1,-1,-1
2022:01:04:18:30:37,up_120_30_,6.346949815750122,0.48738903,0.38325334,0.92113,0.491315,0.44092095,0.945253,0.44036976,0.44067702,0.8934477,0.38924912,0.39382207,0.86801153,0.32647222,0.33096185,0.88064206,0.54636616,0.4459735,0.93768096,0.6089546,0.4145718,0.8358135,0.6719129,0.367623,0.87549615,0.48763165,0.67113334,0.86054295,0.45621425,0.6711667,0.8383264,0.45994413,0.82831705,0.87049705,0.45988777,0.9696523,0.8447045,0.51901215,0.6711003,0.851809,0.5187436,0.82320267,0.9108873,0.5150859,0.9695037,0.86826783,0.48336872,0.36238348,0.9180649,0.49921766,0.3624032,0.87836385,0.46006852,0.3882729,0.7699851,0.51879853,0.3884316,0.93813974,0.5188339,1.0061829,0.56966186,0.538476,0.9958082,0.5599021,0.5147074,0.9749596,0.7310811,0.47569385,1.0063133,0.5392482,0.45227757,1.0010947,0.5530422,0.46395802,0.9749597,0.69089025,-1.00,142.78892279138827,-1,-1,-1,-1,136.3458509706211,-1,-1,-1,-1
2022:01:04:18:30:38,up_120_30_,6.446193218231201,0.48743004,0.38323218,0.92132336,0.49132192,0.44091526,0.94599235,0.44416863,0.44067106,0.89422995,0.38931254,0.3938321,0.8718394,0.32651037,0.3309886,0.8843914,0.54634786,0.44113913,0.93974507,0.6088904,0.4146279,0.8328354,0.671827,0.36754754,0.8798058,0.48763636,0.6711664,0.86200887,0.45621687,0.6711831,0.8385149,0.45995247,0.82826674,0.8711739,0.45990402,0.96963936,0.8424519,0.519019,0.6711544,0.8524075,0.5187675,0.8232234,0.91009027,0.5150794,0.96956843,0.87352103,0.48341566,0.36235595,0.929011,0.5030551,0.36240277,0.8790694,0.46009195,0.38824674,0.783353,0.51882535,0.3884686,0.94398797,0.51884943,1.0063013,0.5906996,0.5385047,0.9959322,0.57606936,0.5110559,0.97986794,0.74644303,0.4757291,1.0063525,0.55036783,0.455883,1.0011321,0.5642491,0.4639662,0.9749563,0.6937636,-1.00,149.37592687321646,-1,-1,-1,-1,137.30600584872062,-1,-1,-1,-1
2022:01:04:18:30:38,up_120_30_,6.5439324378967285,0.48749286,0.3831593,0.911681,0.49132082,0.44086283,0.94640714,0.44038513,0.44060096,0.8958797,0.3892976,0.3937867,0.87005025,0.32649878,0.3309357,0.883861,0.5463506,0.4411054,0.9413784,0.6088939,0.41456884,0.8295796,0.6718303,0.3674786,0.88328904,0.48765966,0.67122465,0.86077887,0.45622775,0.6712306,0.83818305,0.45996168,0.8282922,0.86908424,0.45989302,0.96958756,0.84031045,0.51904684,0.67123413,0.84926164,0.5187451,0.82320285,0.90893465,0.51507264,0.9696084,0.8729248,0.48348042,0.3623075,0.9399804,0.5031336,0.36235145,0.8844723,0.46384755,0.3832646,0.7914581,0.5188528,0.3884646,0.9364047,0.5189071,1.0062879,0.5837088,0.5422659,1.0009556,0.575429,0.51103544,0.97989345,0.7435881,0.47573054,1.0062264,0.5246826,0.4558967,1.0010358,0.5393373,0.4639384,0.9749143,0.6939168,-1.00,149.3446382505756,-1,-1,-1,-1,136.3762944320906,-1,-1,-1,-1
2022:01:04:18:30:38,up_120_30_,6.641671419143677,0.48752773,0.3831532,0.9074167,0.4913383,0.4409055,0.9464448,0.44420627,0.4406303,0.90127933,0.38934484,0.3938574,0.8724357,0.32652414,0.330981,0.88402784,0.5463433,0.4459673,0.9397572,0.6089894,0.4095529,0.84700865,0.67192274,0.36248642,0.8894736,0.48765847,0.6763213,0.8625254,0.456221,0.6763111,0.84032327,0.45994833,0.82830226,0.8705282,0.45990065,0.96956944,0.8389983,0.51904655,0.67635536,0.85275775,0.5187798,0.82324547,0.90646577,0.5150736,0.96964407,0.87409645,0.48352686,0.3623172,0.9414245,0.5031806,0.36236364,0.8843106,0.46393764,0.38325483,0.78237146,0.51887906,0.3884789,0.9321704,0.5189109,1.0063446,0.5806336,0.5422744,1.0010356,0.5737897,0.5110292,0.97993183,0.74504733,0.47942466,1.0062524,0.52879363,0.4558933,1.0010535,0.5434317,0.46395043,0.9748979,0.6945592,-1.00,141.12763826587477,-1,-1,-1,-1,137.3582937560038,-1,-1,-1,-1
2022:01:04:18:30:38,up_120_30_,6.7414045333862305,0.48755738,0.3831288,0.9016253,0.49133253,0.44085625,0.94949895,0.44417006,0.44061002,0.8988463,0.38932753,0.3938164,0.8699939,0.32653597,0.33098325,0.88438725,0.5463539,0.4410632,0.9479319,0.6089332,0.41458908,0.83558613,0.6718593,0.36252517,0.8835165,0.49129498,0.67129296,0.8547993,0.45624325,0.6712592,0.83582616,0.4599566,0.82832783,0.86816496,0.45990893,0.96964407,0.8429977,0.52269334,0.6763556,0.8432398,0.5187818,0.82320946,0.9116543,0.51509136,0.9695607,0.86673,0.48353836,0.3623081,0.94214076,0.506954,0.36233813,0.8862949,0.4639212,0.38327035,0.7932122,0.5189029,0.38844833,0.9205211,0.5188602,1.006246,0.5778182,0.5384921,0.9958845,0.56263417,0.51106066,0.97985286,0.7306165,0.47570762,1.0062796,0.52597755,0.45589024,1.0010732,0.54075027,0.46774945,0.97984016,0.69302714,-1.00,147.7472420685503,-1,-1,-1,-1,137.31705516492553,-1,-1,-1,-1
2022:01:04:18:30:38,up_120_30_,6.851111173629761,0.48756364,0.38314703,0.9026097,0.49135682,0.4408262,0.9469808,0.444184,0.43582067,0.900578,0.38935593,0.39382023,0.87078935,0.32653296,0.33099142,0.8815613,0.5463829,0.4410526,0.947112,0.6089796,0.4095471,0.8333194,0.67186975,0.36745113,0.8828075,0.49130106,0.6712035,0.8547306,0.4562398,0.67118484,0.8339952,0.45997378,0.8283565,0.8645209,0.45989475,0.974803,0.8484834,0.5227059,0.6712444,0.84232527,0.51880467,0.82324,0.90745765,0.51508665,0.96968365,0.8679749,0.4835411,0.362331,0.94235575,0.506962,0.36234385,0.8876056,0.46394035,0.38328025,0.795084,0.51891714,0.38842353,0.91634786,0.5188927,1.0063555,0.56816244,0.5422589,1.0010575,0.5555173,0.5110318,0.9799561,0.736395,0.47568196,1.0114663,0.51299566,0.45228124,1.0062959,0.52519286,0.4639696,0.9800008,0.68591493,-1.00,149.37150163137332,-1,-1,-1,-1,144.35540056531525,-1,-1,-1,-1
2022:01:04:18:30:38,up_120_30_,6.95084547996521,0.4875696,0.38314563,0.90165675,0.49138168,0.44084996,0.94561636,0.44424945,0.44060722,0.90415007,0.38938487,0.39384884,0.8690021,0.32654005,0.33096862,0.88266075,0.5463909,0.4410526,0.9487686,0.60900056,0.41457197,0.8408776,0.67191285,0.36246726,0.89012444,0.49133816,0.6764037,0.8598382,0.4562561,0.6763732,0.8382143,0.4599848,0.82839197,0.8604508,0.45990688,0.9747656,0.84367585,0.52275556,0.6764589,0.8435568,0.51880836,0.82321906,0.9081584,0.5150834,0.9696748,0.866256,0.4835463,0.3623298,0.94194263,0.50697756,0.36234117,0.8895251,0.463933,0.38327932,0.79749095,0.5189246,0.38842943,0.9172307,0.5188797,1.0063454,0.563635,0.5422338,1.0010507,0.55013746,0.5110288,0.9799387,0.7339709,0.4756944,1.0114248,0.5050891,0.4558879,1.0062479,0.5156889,0.46775442,0.9799861,0.68084735,-1.00,147.7395722436861,-1,-1,-1,-1,137.3282135063526,-1,-1,-1,-1
2022:01:04:18:30:38,up_120_30_,7.052573204040527,0.48757914,0.3831684,0.90074426,0.49140584,0.44085437,0.94145584,0.44422743,0.44061223,0.9011746,0.38939995,0.39383382,0.869249,0.32658255,0.33097818,0.88480955,0.5464428,0.441065,0.94632274,0.6090742,0.4094532,0.8499417,0.67194545,0.36245564,0.89239603,0.49134824,0.6763697,0.85542125,0.4562514,0.6763499,0.8348461,0.459981,0.83341473,0.8582237,0.4598934,0.9748672,0.8425376,0.5227768,0.67641807,0.837826,0.518816,0.8232158,0.9084082,0.51508665,0.96969306,0.8643911,0.4835537,0.3623504,0.9423118,0.50698376,0.36236107,0.88775975,0.46392623,0.38329017,0.8072611,0.5189257,0.38844645,0.9188751,0.51890284,1.0062647,0.5418597,0.538507,0.9959344,0.53412074,0.51102644,0.97996706,0.72507125,0.4756928,1.0114245,0.48528576,0.45590758,1.0062757,0.4925247,0.46397367,0.9800663,0.66946226,-1.00,147.71948103408027,-1,-1,-1,-1,137.31272092906448,-1,-1,-1,-1
2022:01:04:18:30:38,up_120_30_,7.153102397918701,0.4875773,0.3831724,0.9014144,0.49139577,0.4408446,0.9417546,0.44426617,0.44060016,0.90450394,0.38945505,0.3938515,0.8702606,0.3266286,0.33098057,0.8879784,0.5464058,0.44106275,0.94479036,0.6090786,0.40943792,0.8503095,0.67199147,0.36239803,0.90033436,0.49133745,0.6763453,0.8566542,0.45624968,0.6763229,0.834107,0.45999098,0.8283236,0.86638606,0.45626894,0.97476107,0.85025126,0.52276236,0.6763924,0.84121186,0.51882094,0.8231958,0.911972,0.5186577,0.9696315,0.8660092,0.48355144,0.36235097,0.9408919,0.5069795,0.3623638,0.8868568,0.46392927,0.3832955,0.80278796,0.51893014,0.38845298,0.918048,0.5188997,1.0063227,0.5643306,0.54228467,1.0010042,0.5543483,0.5110496,0.9799265,0.7292398,0.4756935,1.0114719,0.5230739,0.45589298,1.0062982,0.53484404,0.46392912,0.97998244,0.6895313,-1.00,147.7104580734134,-1,-1,-1,-1,137.31780936263533,-1,-1,-1,-1
2022:01:04:18:30:38,up_120_30_,7.251837968826294,0.48757198,0.38317427,0.90115726,0.49141657,0.44084445,0.93969834,0.4442472,0.44059205,0.9034574,0.3894332,0.39383328,0.8687912,0.32662874,0.33601105,0.88861835,0.5464541,0.44105208,0.9457609,0.6091493,0.40939406,0.84707004,0.6719849,0.36239776,0.8969213,0.49133533,0.67642164,0.8609298,0.45625392,0.6763814,0.8386159,0.45997837,0.82832205,0.8656978,0.45627308,0.9746986,0.8490016,0.52275795,0.6764835,0.8444355,0.5188018,0.82319957,0.9125396,0.5150854,0.9696585,0.8698873,0.4835439,0.36235648,0.9399614,0.506973,0.36235708,0.8864621,0.46391466,0.3833108,0.8031364,0.5189391,0.38844585,0.9167672,0.51884913,1.0063437,0.5688372,0.5422455,1.001031,0.5529874,0.5110269,0.9799394,0.73375726,0.47571737,1.0114776,0.54947734,0.4558883,1.0062772,0.5597841,0.46394122,0.9799159,0.69320923,-1.00,147.71367367780874,-1,-1,-1,-1,138.66452947303,-1,-1,-1,-1
2022:01:04:18:30:38,up_120_30_,7.355560779571533,0.48759848,0.38317874,0.90189195,0.49141997,0.44082427,0.9411847,0.4442605,0.44060528,0.8995415,0.39312607,0.39872745,0.8767436,0.326687,0.33606598,0.8888806,0.54647166,0.44099262,0.9487128,0.60916144,0.40937108,0.84944874,0.67197996,0.36239538,0.90031266,0.49135348,0.6764124,0.85885817,0.45625693,0.67637974,0.83469933,0.45997757,0.8334311,0.85800046,0.45989522,0.9747025,0.84017634,0.52277964,0.67647815,0.8413412,0.51884073,0.8282495,0.9019592,0.5150607,0.96966183,0.868481,0.48356974,0.3623707,0.94298923,0.5069966,0.3623649,0.8916556,0.4639785,0.38329738,0.8013754,0.518926,0.38842037,0.91590095,0.51886946,1.0063497,0.5403806,0.53849524,1.0010138,0.5227372,0.5109723,0.97991705,0.7186171,0.47949186,1.0063525,0.4928476,0.45597264,1.0062655,0.49444845,0.463938,0.97993314,0.67895794,-1.00,147.768692677697,-1,-1,-1,-1,138.6244775816272,-1,-1,-1,-1
2022:01:04:18:30:39,up_120_30_,7.439336061477661,0.48759305,0.38319597,0.9040715,0.4914079,0.44084337,0.94189453,0.44425374,0.44059554,0.9011871,0.39312252,0.3987298,0.87834275,0.33029437,0.33611566,0.88896924,0.5464454,0.44103223,0.9491872,0.60911703,0.40438583,0.84688795,0.6719544,0.36237007,0.9034725,0.49132636,0.6763783,0.8591508,0.45623463,0.6763494,0.83756685,0.45999083,0.8283905,0.8582301,0.45627418,0.9697041,0.84047705,0.5227536,0.67643964,0.8425455,0.51886165,0.82819515,0.9016479,0.51506513,0.9696125,0.86138785,0.4835717,0.36238095,0.9421961,0.5069866,0.36238742,0.8889641,0.4639869,0.3832815,0.7983283,0.51891464,0.38843665,0.9190422,0.5188714,1.0063487,0.5389968,0.53852624,1.0010056,0.5234238,0.51096976,0.9798816,0.70402,0.47945258,1.011401,0.48644817,0.45591938,1.0062685,0.496275,0.46391323,0.9798873,0.6766736,-1.00,147.72615749105407,-1,-1,-1,-1,137.7860119842431,-1,-1,-1,-1
2022:01:04:18:30:39,up_120_30_,7.538662433624268,0.48758373,0.38318354,0.9049214,0.49139696,0.44084054,0.9415358,0.44424176,0.44061825,0.9028634,0.3894676,0.39392188,0.8665108,0.32665092,0.33606425,0.8859246,0.54642683,0.44100302,0.9515202,0.60907614,0.40440384,0.83979994,0.67190135,0.3623614,0.9015718,0.49133524,0.67639685,0.8597555,0.45625287,0.6763622,0.8368206,0.4599851,0.82837945,0.8608801,0.45626533,0.96966255,0.84486765,0.5227537,0.6764655,0.84454906,0.51885056,0.82822466,0.9024157,0.51506686,0.9696754,0.8635769,0.48356158,0.36236784,0.941143,0.5069771,0.36238208,0.8880705,0.46396485,0.38327897,0.797456,0.51890415,0.38843712,0.91799635,0.51884687,1.0063566,0.53405505,0.5385183,1.0010204,0.5167249,0.5109774,0.9799299,0.705624,0.47943312,1.0114186,0.5046159,0.45589083,1.0062515,0.5156809,0.46390367,0.9798544,0.6827574,-1.00,147.75324389137646,-1,-1,-1,-1,138.62871950702976,-1,-1,-1,-1
2022:01:04:18:30:39,up_120_30_,7.636039733886719,0.4875761,0.3832062,0.90631557,0.4913989,0.44082132,0.94282305,0.4442402,0.4406237,0.90385634,0.3894405,0.39392456,0.87039554,0.326637,0.33606595,0.88861924,0.5464348,0.44095507,0.95595676,0.6090326,0.4043813,0.8352633,0.6718878,0.36235863,0.90431637,0.49133617,0.67635965,0.8573622,0.45624992,0.67633855,0.8353499,0.45997933,0.83341944,0.8573857,0.45626944,0.9697083,0.84064925,0.522759,0.6764154,0.8425122,0.5188672,0.8282428,0.8985119,0.5150712,0.9696711,0.86291313,0.48354596,0.36238882,0.9381861,0.50695604,0.36238608,0.8856031,0.46394846,0.38329414,0.8002041,0.5188902,0.3883926,0.9110716,0.518877,1.0063314,0.52737534,0.53852147,1.0010138,0.5136124,0.51098377,0.97992593,0.7072806,0.47944844,1.011426,0.49031153,0.4559132,1.0062921,0.499029,0.46391064,0.9798846,0.6737241,-1.00,147.7935652446963,-1,-1,-1,-1,138.6006899194223,-1,-1,-1,-1
2022:01:04:18:30:39,up_120_30_,7.733778476715088,0.48753092,0.3831832,0.91062045,0.491405,0.44078872,0.9430561,0.44426286,0.44059512,0.9016955,0.38939583,0.393929,0.86972415,0.32660025,0.3360753,0.88920194,0.546423,0.4409349,0.9562796,0.60898435,0.40439996,0.83965784,0.671902,0.36234882,0.9049041,0.49132207,0.6711985,0.85201204,0.45624757,0.6711843,0.83163905,0.45998457,0.8283008,0.86446273,0.4562604,0.97469807,0.85002464,0.5227391,0.6712486,0.83814275,0.5188483,0.8232181,0.9060912,0.5150763,0.96966887,0.86624014,0.48351377,0.3623693,0.9371878,0.50316197,0.3623716,0.88419724,0.46393362,0.38330165,0.78463864,0.51887125,0.38841084,0.9205041,0.51888496,1.0063161,0.53065765,0.54223764,1.0010301,0.5169114,0.5109939,0.979936,0.71749705,0.47572425,1.0063679,0.49508238,0.45588928,1.0062411,0.5055752,0.46389675,0.9799325,0.686745,-1.00,147.78931838590827,-1,-1,-1,-1,138.6205740036041,-1,-1,-1,-1
2022:01:04:18:30:39,up_120_30_,7.831516981124878,0.48752615,0.38317657,0.91098475,0.4913904,0.44081113,0.94416696,0.44422823,0.4358144,0.9031183,0.38942403,0.39391172,0.875692,0.3266436,0.33612403,0.8929296,0.5464188,0.44100958,0.95155215,0.6089776,0.40935928,0.83708006,0.671897,0.36236757,0.90501016,0.49133167,0.6712422,0.85250515,0.45625898,0.6712252,0.83084714,0.45996663,0.8283293,0.8665104,0.45626545,0.97469777,0.85060716,0.52274585,0.67630154,0.83637416,0.5188499,0.8232207,0.9049246,0.51507854,0.9696472,0.86876535,0.4835106,0.36235744,0.93849623,0.5031588,0.36237127,0.88457704,0.4639294,0.38327032,0.7873573,0.51885873,0.38841683,0.9228536,0.51889753,1.006306,0.53622,0.54225147,1.0009956,0.5222376,0.51099217,0.97991616,0.722466,0.47942188,1.0114074,0.49722278,0.45589545,1.0062624,0.5075181,0.46390185,0.9799243,0.6898798,-1.00,147.71641845394163,-1,-1,-1,-1,145.7559085539435,-1,-1,-1,-1
2022:01:04:18:30:39,up_120_30_,7.928860187530518,0.48752543,0.38317016,0.91049093,0.49138525,0.44081923,0.94368505,0.4442353,0.4406052,0.9020969,0.38939005,0.3938876,0.8669734,0.32662824,0.33611667,0.89010024,0.54639655,0.44099617,0.95268834,0.6089542,0.40937188,0.83427113,0.671887,0.36239836,0.90173036,0.49132636,0.67128193,0.8536251,0.4562569,0.67126244,0.83213955,0.45994532,0.8283837,0.863367,0.45627964,0.97472304,0.8509772,0.5227424,0.67633086,0.83824635,0.51885504,0.8232475,0.9047971,0.51508987,0.9696244,0.8686578,0.48351395,0.36234847,0.9393941,0.5031594,0.36236897,0.88445437,0.46394002,0.38328102,0.7863965,0.51885885,0.3884312,0.92601275,0.5188679,1.006302,0.5478747,0.53850716,1.0009657,0.52926314,0.5110285,0.9798806,0.7247758,0.475731,1.0063571,0.5000752,0.45590988,1.0062323,0.50925535,0.46393347,0.9799328,0.6899483,-1.00,147.755766639982,-1,-1,-1,-1,138.64046235505145,-1,-1,-1,-1
2022:01:04:18:30:39,up_120_30_,8.028115272521973,0.48752302,0.38317838,0.91164804,0.49138144,0.44082588,0.94423014,0.44422147,0.44060645,0.90333354,0.38938898,0.39389223,0.8655975,0.32660985,0.33610305,0.8886417,0.5464114,0.44100618,0.9513617,0.60898393,0.4093613,0.8332032,0.6718908,0.36236912,0.9014867,0.49131462,0.6763072,0.8546425,0.45623186,0.6712821,0.83491695,0.45996,0.82832813,0.8680308,0.45990017,0.9747087,0.8488479,0.5227432,0.6763497,0.83909106,0.5188397,0.8232408,0.90527236,0.5150736,0.9696085,0.8699079,0.48351297,0.36235145,0.9385089,0.5031619,0.36237493,0.8846733,0.46393797,0.38326836,0.7828926,0.5188696,0.38843623,0.92645836,0.5188395,1.006262,0.5533113,0.5384376,0.9959108,0.53309596,0.511013,0.97987926,0.72563666,0.4794837,1.011396,0.52317554,0.45595077,1.0062709,0.5269845,0.46395096,0.979923,0.69236636,-1.00,147.737187932281,-1,-1,-1,-1,138.64401482688302,-1,-1,-1,-1
2022:01:04:18:30:39,up_120_30_,8.12884783744812,0.48753265,0.38317922,0.91017354,0.49137947,0.44080356,0.94397753,0.4442332,0.43583313,0.90617967,0.38937685,0.39387238,0.86658216,0.3266294,0.33610672,0.89077115,0.5463967,0.44099432,0.9511352,0.60899734,0.4043955,0.842126,0.67188853,0.36239117,0.89826685,0.4913166,0.67124504,0.8535974,0.4562407,0.6712173,0.83340496,0.45996284,0.82830304,0.8705523,0.45626846,0.97473407,0.85629195,0.5227376,0.67631704,0.8396113,0.5188516,0.8281931,0.9044813,0.515085,0.9696754,0.868383,0.48351878,0.3623545,0.9389778,0.5031706,0.36237812,0.8846973,0.4639254,0.3832855,0.78800505,0.5188602,0.38843992,0.92703366,0.5188737,1.0114137,0.5724672,0.54227513,1.0010761,0.5541382,0.51100636,0.97994626,0.728801,0.47943172,1.0115465,0.54688936,0.45589426,1.0113931,0.5558165,0.46392125,0.9799543,0.7007913,-1.00,147.73993004262456,-1,-1,-1,-1,145.72073608922403,-1,-1,-1,-1
2022:01:04:18:30:39,up_120_30_,8.22709035873413,0.48752838,0.3831706,0.90974903,0.4913847,0.44079006,0.9459489,0.44421902,0.43582073,0.90585184,0.38940647,0.3938781,0.8677143,0.3266679,0.33615646,0.8903461,0.54640275,0.440975,0.9552538,0.60896224,0.4093882,0.83884287,0.67185634,0.36237222,0.8963082,0.49131224,0.67121935,0.8543944,0.45624304,0.67120737,0.8336822,0.45996293,0.82828313,0.8695646,0.45989117,0.969713,0.8450873,0.5227317,0.67125326,0.83945423,0.51883435,0.8232412,0.9070478,0.5150917,0.9696776,0.86660385,0.48351154,0.36235097,0.9385417,0.5031613,0.3623669,0.8847182,0.4639138,0.3832984,0.78772724,0.5188559,0.38844493,0.9277284,0.5188661,1.0114138,0.56829727,0.54226524,1.0010939,0.5526552,0.5110338,0.9799475,0.724633,0.475721,1.0115103,0.5308678,0.4522843,1.0063331,0.5433953,0.46396708,0.97988003,0.68845665,-1.00,147.73824091247923,-1,-1,-1,-1,145.72190006439826,-1,-1,-1,-1
2022:01:04:18:30:39,up_120_30_,8.324828624725342,0.48752302,0.38311294,0.90620905,0.49134433,0.4408923,0.94492495,0.4441847,0.44064704,0.8983595,0.38931683,0.39388895,0.87770176,0.32659355,0.33617425,0.8924076,0.5464006,0.4411079,0.9414921,0.60909206,0.40933156,0.850285,0.6719304,0.36228105,0.90423465,0.49130926,0.6711757,0.8531274,0.45624977,0.671171,0.83218795,0.45997912,0.8282049,0.8723981,0.45627317,0.9695833,0.8523846,0.52271295,0.6711984,0.84067965,0.51880914,0.82315594,0.91500604,0.51866615,0.9643391,0.8667224,0.48350355,0.3623021,0.94023204,0.5031773,0.36232504,0.8862161,0.46388924,0.38330668,0.7934829,0.51888293,0.38847625,0.9289057,0.51886535,1.001028,0.5726636,0.53849864,0.99073845,0.5629383,0.5147078,0.97483456,0.72139055,0.47564,1.0062346,0.5475317,0.45224673,1.0009885,0.566216,0.46392086,0.9749314,0.7068108,-1.00,147.64873513577737,-1,-1,-1,-1,138.6787885180595,-1,-1,-1,-1
2022:01:04:18:30:40,up_120_30_,8.42356538772583,0.48752815,0.38311073,0.9050884,0.4913533,0.4409203,0.94350654,0.44419143,0.44068068,0.8985664,0.38930455,0.3939054,0.8699486,0.3265692,0.33617124,0.8887913,0.5464042,0.4411205,0.9419318,0.6090467,0.40937865,0.8478487,0.6719171,0.3623076,0.9040152,0.49131683,0.6712329,0.8545083,0.45625103,0.67122334,0.8323598,0.45997682,0.8281778,0.87319607,0.45628312,0.96444285,0.8500351,0.5227305,0.6712692,0.8408468,0.5188089,0.82319134,0.91242707,0.5186638,0.96442074,0.8717722,0.48350444,0.3622972,0.94034725,0.50318295,0.36231947,0.8867913,0.46387726,0.38329282,0.79768217,0.518878,0.38846415,0.92576045,0.518856,1.0011257,0.590916,0.5422467,0.99580646,0.57972527,0.51470363,0.9749163,0.73702276,0.47568956,1.0011404,0.5810697,0.4522702,0.9959168,0.6049761,0.46390888,0.97482824,0.7163937,-1.00,147.66581646606687,-1,-1,-1,-1,138.6694343173,-1,-1,-1,-1
2022:01:04:18:30:40,up_120_30_,8.522300958633423,0.48754323,0.37810007,0.9027259,0.4913537,0.44091302,0.9437328,0.44421008,0.44067237,0.90050673,0.38930947,0.39389226,0.8771683,0.3265529,0.3361474,0.88894665,0.546395,0.44111428,0.94208175,0.60906637,0.40935057,0.84531045,0.67193997,0.3622884,0.9005049,0.49132308,0.67126197,0.8553488,0.4562494,0.671246,0.8335354,0.45998597,0.82822263,0.87055206,0.45628372,0.9644773,0.8495945,0.52274054,0.67631316,0.8396006,0.5188237,0.8232263,0.9086631,0.5150961,0.9695571,0.87273437,0.48352662,0.3622919,0.94253844,0.50320274,0.36232084,0.887502,0.46390706,0.3832833,0.79559016,0.5188839,0.38847202,0.92654556,0.5188277,1.0062704,0.5894083,0.53851557,0.9959093,0.57197946,0.51104486,0.97986907,0.74321467,0.47570714,1.0062774,0.58832955,0.45226705,1.0010196,0.6093714,0.46391347,0.97484887,0.7171763,-1.00,147.66703225471582,-1,-1,-1,-1,138.67504235590323,-1,-1,-1,-1
2022:01:04:18:30:40,up_120_30_,8.620039939880371,0.48753846,0.3831117,0.9061565,0.49138278,0.44086596,0.9445478,0.44422132,0.44065228,0.90481114,0.3893085,0.39387017,0.8744404,0.3266143,0.33619228,0.8888698,0.5464188,0.44102788,0.95216346,0.6090578,0.40439752,0.8467896,0.67194057,0.36231622,0.9028261,0.4913364,0.67121065,0.85063964,0.45626137,0.671186,0.82932234,0.45997673,0.82828116,0.86948436,0.45988277,0.97469544,0.8568208,0.5227532,0.6712483,0.8347677,0.51882154,0.8232153,0.9081428,0.51865226,0.96953326,0.86799437,0.4835258,0.36231294,0.94307405,0.50317913,0.3623227,0.8884003,0.4639285,0.38330436,0.7935012,0.5188638,0.38845184,0.9303378,0.5188358,1.0011327,0.5708686,0.53848404,0.9958124,0.5575833,0.51106316,0.9798481,0.7349202,0.47561994,1.0063022,0.54928076,0.45224544,1.0010402,0.5662321,0.4639596,0.9799225,0.7088404,-1.00,147.74061050510286,-1,-1,-1,-1,138.64772342480634,-1,-1,-1,-1
