Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
11:20:03:201,20.817,-0.009,0.000,0.003,-17.333,140.340,-20.264
11:20:03:201,20.817,0.000,0.004,0.002,-17.337,140.372,-20.273
11:20:03:261,20.878,-0.008,-0.006,0.006,-17.344,140.388,-20.282
11:20:03:261,20.878,-0.004,-0.001,0.006,-17.395,140.402,-20.282
11:20:03:262,20.879,0.004,0.009,0.000,-17.388,140.427,-20.323
11:20:03:263,20.880,-0.003,0.007,0.005,-17.410,140.432,-20.343
11:20:03:404,21.021,-0.028,-0.016,-0.010,-17.318,140.421,-20.275
11:20:03:404,21.021,-0.014,-0.017,-0.004,-17.316,140.422,-20.223
11:20:03:404,21.021,-0.008,-0.008,-0.006,-17.294,140.466,-20.255
11:20:03:462,21.079,-0.022,-0.005,-0.006,-17.330,140.499,-20.311
11:20:03:462,21.079,-0.002,-0.002,-0.007,-17.355,140.553,-20.306
11:20:03:463,21.080,-0.002,0.000,0.005,-17.350,140.589,-20.295
11:20:03:464,21.081,-0.013,-0.012,0.006,-17.375,140.614,-20.293
11:20:03:537,21.153,-0.009,0.003,0.003,-17.404,140.656,-20.292
11:20:03:537,21.153,0.006,0.005,0.003,-17.393,140.648,-20.234
11:20:03:538,21.154,0.001,0.006,0.001,-17.378,140.662,-20.245
11:20:03:538,21.154,-0.004,0.000,0.011,-17.383,140.677,-20.246
11:20:03:717,21.334,0.005,-0.004,0.010,-17.393,140.548,-20.193
11:20:03:727,21.343,0.002,0.000,0.014,-17.420,140.542,-20.224
11:20:03:8,21.416,0.001,0.024,-0.006,-17.455,140.512,-20.260
11:20:03:801,21.417,-0.007,0.000,0.000,-17.526,140.474,-20.220
11:20:03:801,21.417,-0.015,-0.007,0.000,-17.509,140.463,-20.208
11:20:03:802,21.418,-0.017,-0.003,-0.009,-17.465,140.425,-20.256
11:20:03:856,21.472,0.003,-0.005,0.001,-17.497,140.407,-20.248
11:20:03:982,21.599,-0.018,-0.017,0.004,-17.534,140.394,-20.301
11:20:03:983,21.600,-0.001,-0.012,0.004,-17.548,140.371,-20.281
11:20:03:991,21.608,-0.003,-0.008,0.001,-17.542,140.330,-20.307
11:20:03:999,21.616,-0.006,-0.002,0.005,-17.601,140.329,-20.297
11:20:04:,21.617,-0.007,0.000,-0.005,-17.664,140.300,-20.349
11:20:04:,21.617,0.000,0.019,0.010,-17.669,140.304,-20.386
11:20:04:189,21.805,-0.011,-0.015,-0.001,-17.626,140.176,-20.425
11:20:04:19,21.806,-0.016,-0.008,-0.005,-17.581,140.163,-20.440
11:20:04:191,21.807,-0.009,-0.026,-0.001,-17.561,140.153,-20.442
11:20:04:454,22.071,-0.003,-0.006,0.006,-17.572,140.151,-20.493
11:20:04:78,22.397,-0.008,0.004,-0.001,-17.595,140.039,-20.680
11:20:04:902,22.518,-0.009,-0.007,0.001,-17.606,140.031,-20.662
11:20:04:984,22.601,0.005,-0.006,0.005,-17.421,139.993,-20.617
11:20:05:188,22.805,0.000,0.000,0.000,-17.339,139.789,-20.543
11:20:05:189,22.806,-0.009,0.001,0.002,-17.327,139.738,-20.562
11:20:05:189,22.806,-0.006,-0.013,0.000,-17.310,139.687,-20.506
11:20:05:312,22.928,-0.014,-0.006,-0.007,-17.335,139.581,-20.446
11:20:05:313,22.929,-0.004,-0.006,-0.002,-17.352,139.564,-20.396
11:20:05:313,22.929,-0.004,-0.002,-0.004,-17.314,139.552,-20.394
11:20:05:38,22.996,-0.015,-0.011,-0.004,-17.414,139.430,-20.278
11:20:05:438,23.055,-0.014,-0.009,0.008,-17.438,139.396,-20.278
11:20:05:504,23.121,-0.013,-0.001,-0.016,-17.448,139.357,-20.325
11:20:05:505,23.122,-0.002,-0.006,0.013,-17.490,139.374,-20.281
11:20:05:635,23.251,0.005,0.000,-0.004,-17.518,139.371,-20.207
11:20:05:849,23.466,-0.008,0.006,-0.005,-17.492,139.373,-20.265
11:20:05:849,23.466,-0.011,0.000,-0.005,-17.490,139.371,-20.258
11:20:05:907,23.523,-0.008,-0.004,-0.005,-17.479,139.377,-20.253
11:20:05:908,23.524,-0.010,-0.004,0.007,-17.476,139.393,-20.255
11:20:05:908,23.524,-0.006,0.000,-0.003,-17.469,139.400,-20.280
11:20:05:97,23.586,-0.012,-0.004,-0.006,-17.460,139.407,-20.282
11:20:05:971,23.587,-0.005,-0.021,0.011,-17.472,139.445,-20.276
11:20:06:09,23.707,-0.003,-0.010,0.001,-17.463,139.446,-20.293
11:20:06:105,23.722,-0.002,-0.003,0.002,-17.504,139.460,-20.310
11:20:06:105,23.722,-0.010,-0.007,0.009,-17.553,139.476,-20.325
11:20:06:174,23.791,0.003,0.006,0.002,-17.568,139.481,-20.369
11:20:06:175,23.792,-0.010,-0.002,0.010,-17.614,139.487,-20.352
11:20:06:176,23.793,0.012,0.012,0.007,-17.633,139.497,-20.366
11:20:06:374,23.991,-0.007,0.006,-0.001,-17.475,139.343,-20.371
11:20:06:374,23.991,-0.008,-0.009,-0.001,-17.464,139.325,-20.348
11:20:06:375,23.992,-0.019,-0.003,-0.003,-17.373,139.288,-20.415
11:20:06:436,24.053,-0.011,-0.009,0.003,-17.338,139.277,-20.420
11:20:06:437,24.054,-0.010,0.001,0.002,-17.297,139.257,-20.442
11:20:06:437,24.054,-0.010,0.001,-0.001,-17.297,139.257,-20.442
11:20:06:491,24.107,-0.007,-0.009,0.001,-17.273,139.247,-20.453
11:20:06:492,24.108,-0.010,-0.001,-0.001,-17.272,139.243,-20.490
11:20:06:629,24.246,-0.004,-0.008,0.004,-17.241,139.325,-20.625
11:20:06:765,24.381,-0.009,0.008,-0.001,-17.173,139.317,-20.645
11:20:06:789,24.406,-0.001,-0.012,0.013,-17.150,139.333,-20.613
11:20:06:827,24.444,-0.007,-0.006,0.010,-17.109,139.327,-20.605
11:20:06:89,24.507,0.002,-0.002,0.002,-17.076,139.297,-20.579
11:20:06:962,24.578,-0.014,-0.019,0.006,-17.098,139.304,-20.537
11:20:06:966,24.583,-0.003,-0.007,0.000,-17.068,139.295,-20.557
11:20:06:966,24.583,-0.016,-0.002,-0.006,-17.039,139.285,-20.576
11:20:07:096,24.713,-0.001,0.018,0.003,-16.992,139.445,-20.459
11:20:07:097,24.714,0.007,0.009,0.002,-17.006,139.467,-20.428
11:20:07:157,24.773,0.003,-0.001,0.019,-16.995,139.511,-20.360
11:20:07:158,24.774,0.009,0.007,0.016,-16.933,139.519,-20.387
11:20:07:158,24.774,0.012,0.004,0.015,-16.892,139.520,-20.380
11:20:07:299,24.916,0.006,-0.004,0.012,-16.877,139.510,-20.375
11:20:07:3,24.917,0.008,0.004,0.008,-16.833,139.486,-20.410
11:20:07:301,24.918,0.002,-0.022,0.010,-16.779,139.439,-20.401
11:20:07:301,24.918,-0.008,-0.020,0.008,-16.716,139.373,-20.422
11:20:07:364,24.981,-0.011,-0.008,0.006,-16.721,139.248,-20.423
11:20:07:364,24.981,-0.015,-0.007,-0.007,-16.742,139.158,-20.447
11:20:07:364,24.981,-0.019,0.003,-0.013,-16.753,139.087,-20.476
11:20:07:42,25.037,-0.013,-0.007,0.000,-16.765,139.059,-20.471
11:20:07:421,25.038,-0.018,0.002,-0.010,-16.736,138.999,-20.524
11:20:07:422,25.039,-0.014,0.003,-0.009,-16.756,138.983,-20.548
11:20:07:626,25.243,0.001,0.003,0.001,-16.701,138.969,-20.664
11:20:07:626,25.243,-0.009,-0.028,0.007,-16.709,138.944,-20.606
11:20:07:626,25.243,-0.003,-0.002,-0.006,-16.664,138.917,-20.635
11:20:07:696,25.313,-0.020,-0.018,0.010,-16.700,138.934,-20.682
11:20:07:696,25.313,-0.003,-0.007,0.001,-16.713,138.907,-20.700
11:20:07:697,25.314,-0.001,0.009,-0.008,-16.704,138.879,-20.721
11:20:07:752,25.368,-0.011,0.002,0.002,-16.722,138.871,-20.703
11:20:07:824,25.440,-0.009,-0.010,0.001,-16.704,138.821,-20.664
11:20:07:825,25.441,0.007,0.023,-0.002,-16.668,138.806,-20.706
11:20:07:825,25.441,-0.016,-0.010,0.006,-16.683,138.789,-20.672
11:20:07:826,25.442,0.000,0.003,-0.004,-16.610,138.735,-20.673
11:20:07:887,25.504,-0.002,0.012,-0.004,-16.578,138.727,-20.708
11:20:07:887,25.504,-0.023,-0.010,0.000,-16.649,138.688,-20.645
11:20:07:887,25.504,-0.004,0.008,-0.017,-16.590,138.655,-20.631
11:20:07:888,25.505,-0.002,0.012,-0.014,-16.498,138.624,-20.700
11:20:07:954,25.571,-0.017,-0.019,0.007,-16.518,138.630,-20.718
11:20:07:954,25.571,-0.002,0.001,-0.009,-16.442,138.623,-20.779
11:20:08:088,25.705,-0.005,-0.007,-0.002,-16.364,138.593,-20.821
11:20:08:088,25.705,-0.015,-0.025,0.006,-16.381,138.602,-20.811
11:20:08:089,25.706,-0.015,0.007,-0.020,-16.282,138.562,-20.873
11:20:08:09,25.707,-0.035,-0.013,-0.007,-16.288,138.532,-20.747
11:20:08:342,25.959,0.006,-0.005,0.010,-15.862,138.997,-20.777
11:20:08:419,26.036,0.000,-0.025,0.028,-15.887,139.065,-20.740
11:20:08:419,26.036,0.008,0.009,-0.002,-15.868,139.088,-20.807
11:20:08:42,26.037,-0.005,-0.018,0.021,-15.884,139.129,-20.815
11:20:08:483,26.100,-0.001,-0.007,0.009,-15.824,139.126,-20.796
11:20:08:483,26.100,-0.010,-0.023,0.008,-15.874,139.139,-20.772
11:20:08:543,26.160,-0.004,-0.022,0.011,-15.856,139.130,-20.782
11:20:08:543,26.160,-0.006,-0.013,-0.001,-15.807,139.112,-20.828
11:20:08:62,26.236,-0.013,-0.049,0.008,-15.837,139.113,-20.784
11:20:08:62,26.236,-0.009,-0.001,-0.023,-15.841,139.066,-20.848
11:20:08:621,26.237,-0.029,-0.038,0.010,-15.992,139.065,-20.817
11:20:08:639,26.255,-0.011,-0.012,-0.005,-16.040,139.087,-20.833
11:20:08:676,26.293,-0.020,0.010,-0.014,-16.072,139.084,-20.940
11:20:08:744,26.361,-0.014,-0.022,0.013,-16.205,139.122,-20.864
11:20:08:744,26.361,0.013,0.038,-0.016,-16.283,139.165,-20.996
11:20:08:745,26.362,0.010,0.023,0.033,-16.384,139.222,-21.074
11:20:08:805,26.422,0.006,0.033,0.014,-16.538,139.268,-21.079
11:20:08:805,26.422,0.018,0.037,0.006,-16.552,139.234,-21.096
11:20:08:814,26.431,0.004,0.022,0.015,-16.549,139.206,-21.026
11:20:08:878,26.494,0.000,0.020,0.004,-16.478,139.146,-20.966
11:20:08:879,26.495,-0.002,0.000,-0.002,-16.436,139.079,-20.936
11:20:09:208,26.824,-0.018,-0.003,-0.004,-16.301,138.985,-20.848
11:20:09:27,26.886,-0.021,-0.011,0.001,-16.332,139.076,-20.904
11:20:09:27,26.886,0.001,0.006,0.004,-16.278,139.159,-20.937
11:20:09:271,26.887,-0.002,-0.005,0.000,-16.302,139.216,-20.953
11:20:09:54,27.156,0.006,-0.013,0.014,-16.413,139.608,-20.841
11:20:09:61,27.227,-0.004,0.021,-0.007,-16.399,139.661,-20.985
11:20:09:611,27.228,-0.011,-0.002,0.013,-16.502,139.718,-20.940
11:20:09:612,27.229,0.008,0.004,0.006,-16.529,139.726,-20.914
11:20:09:612,27.229,-0.019,0.017,-0.020,-16.472,139.716,-20.984
11:20:09:666,27.283,-0.005,-0.001,-0.001,-16.411,139.797,-20.996
11:20:09:795,27.411,0.014,-0.022,0.017,-16.376,139.819,-20.958
11:20:09:796,27.412,0.005,-0.011,0.004,-16.303,139.790,-21.015
11:20:09:807,27.423,-0.009,-0.038,0.006,-16.317,139.768,-20.996
11:20:09:807,27.423,0.005,-0.014,0.008,-16.330,139.777,-20.994
11:20:09:808,27.424,-0.008,-0.008,-0.002,-16.370,139.757,-21.029
11:20:09:867,27.483,-0.021,-0.026,0.002,-16.424,139.755,-21.004
11:20:09:867,27.483,0.003,-0.003,-0.005,-16.433,139.755,-21.094
11:20:09:928,27.545,-0.003,0.017,0.012,-16.504,139.769,-21.127
11:20:09:929,27.546,-0.008,-0.003,0.010,-16.589,139.736,-21.107
11:20:10:006,27.623,0.007,0.036,-0.007,-16.575,139.712,-21.182
11:20:10:007,27.624,-0.003,0.025,0.011,-16.614,139.725,-21.191
11:20:10:007,27.624,0.001,0.008,0.003,-16.577,139.659,-21.177
11:20:10:071,27.687,0.005,0.020,-0.010,-16.507,139.600,-21.222
11:20:10:071,27.687,-0.010,-0.003,0.009,-16.521,139.572,-21.201
11:20:10:071,27.687,-0.010,-0.018,-0.001,-16.480,139.529,-21.212
11:20:10:129,27.745,-0.003,-0.006,-0.006,-16.370,139.450,-21.264
11:20:10:13,27.746,-0.009,-0.025,0.000,-16.339,139.376,-21.217
11:20:10:197,27.813,-0.025,-0.010,-0.010,-16.345,139.297,-21.247
11:20:10:197,27.813,-0.012,-0.027,-0.006,-16.351,139.276,-21.251
11:20:10:266,27.883,-0.019,-0.004,-0.014,-16.310,139.263,-21.364
11:20:10:266,27.883,-0.015,-0.027,0.002,-16.368,139.281,-21.384
11:20:10:332,27.949,-0.010,0.000,-0.014,-16.399,139.291,-21.454
11:20:10:332,27.949,-0.010,-0.003,0.001,-16.419,139.302,-21.452
11:20:10:332,27.949,-0.002,-0.010,0.007,-16.427,139.314,-21.398
11:20:10:392,28.008,-0.011,0.018,-0.010,-16.409,139.302,-21.468
11:20:10:392,28.008,-0.011,-0.001,0.002,-16.464,139.323,-21.461
11:20:10:469,28.085,-0.008,0.007,-0.002,-16.483,139.332,-21.435
11:20:10:47,28.086,-0.004,0.004,0.001,-16.444,139.334,-21.435
11:20:10:471,28.087,-0.001,-0.010,0.011,-16.444,139.370,-21.415
11:20:10:532,28.149,0.004,-0.008,0.014,-16.424,139.371,-21.382
11:20:10:592,28.209,0.006,-0.006,0.001,-16.440,139.346,-21.324
11:20:10:672,28.288,0.007,0.002,0.006,-16.372,139.297,-21.278
11:20:10:855,28.471,-0.018,-0.020,-0.004,-16.424,139.166,-21.128
11:20:10:929,28.546,-0.015,-0.007,-0.007,-16.442,139.178,-21.141
11:20:10:93,28.547,-0.009,-0.005,-0.007,-16.459,139.180,-21.146
11:20:10:931,28.548,-0.007,0.001,-0.008,-16.496,139.198,-21.110
11:20:10:931,28.548,-0.009,-0.018,0.010,-16.526,139.212,-21.053
11:20:10:932,28.549,0.004,0.013,-0.007,-16.506,139.204,-21.078
11:20:10:933,28.550,-0.005,0.005,0.000,-16.575,139.228,-21.068
11:20:10:994,28.611,-0.002,0.019,-0.009,-16.603,139.247,-21.072
11:20:11:056,28.673,-0.004,0.015,0.005,-16.648,139.256,-21.011
11:20:11:057,28.674,0.001,-0.019,0.012,-16.658,139.259,-20.934
11:20:11:057,28.674,0.005,0.006,-0.002,-16.610,139.229,-20.933
11:20:11:195,28.811,-0.014,-0.002,0.001,-16.700,139.106,-20.806
11:20:11:195,28.811,-0.001,-0.006,0.004,-16.732,139.070,-20.766
11:20:11:256,28.873,-0.004,0.014,0.001,-16.743,139.045,-20.783
11:20:11:257,28.874,-0.007,0.000,0.001,-16.774,139.001,-20.735
11:20:11:258,28.875,-0.006,0.005,-0.004,-16.757,138.974,-20.713
11:20:11:987,29.603,-0.011,-0.009,0.000,-16.579,138.875,-20.526
11:20:11:988,29.604,-0.003,-0.009,0.003,-16.639,138.894,-20.471
11:20:12:12,29.737,-0.004,0.001,0.014,-16.588,138.924,-20.221
11:20:12:12,29.737,-0.003,-0.021,0.005,-16.576,138.860,-20.088
11:20:12:782,30.398,-0.012,0.004,-0.008,-16.524,138.684,-20.178
11:20:12:782,30.398,-0.014,-0.016,0.002,-16.628,138.693,-20.129
11:20:12:782,30.398,0.000,0.011,-0.004,-16.618,138.698,-20.125
11:20:12:827,30.443,-0.013,0.016,-0.012,-16.607,138.720,-20.235
11:20:12:84,30.456,-0.004,-0.011,0.010,-16.685,138.748,-20.169
11:20:13:05,30.666,-0.015,-0.007,-0.008,-16.612,138.756,-20.207
11:20:13:051,30.667,-0.010,-0.017,0.004,-16.672,138.775,-20.151
11:20:13:052,30.668,-0.003,0.005,-0.004,-16.707,138.821,-20.210
11:20:13:052,30.668,-0.010,0.014,-0.010,-16.768,138.841,-20.244
11:20:13:175,30.791,-0.004,-0.017,0.025,-16.796,138.901,-20.207
11:20:13:175,30.791,0.005,-0.004,0.015,-16.843,138.922,-20.117
11:20:13:176,30.792,0.005,0.023,0.004,-16.782,138.895,-20.165
11:20:13:426,31.042,-0.006,-0.016,0.019,-16.832,138.918,-20.105
11:20:13:511,31.128,0.000,-0.017,-0.001,-16.784,138.892,-20.126
11:20:13:512,31.129,-0.006,-0.018,0.016,-16.727,138.874,-20.172
11:20:13:513,31.130,-0.007,-0.018,0.011,-16.813,138.894,-20.271
11:20:13:513,31.130,-0.012,-0.004,0.000,-16.856,138.885,-20.360
11:20:14:101,31.718,-0.013,0.006,0.000,-17.024,138.822,-20.298
11:20:14:293,31.909,-0.012,0.006,-0.003,-17.041,138.816,-20.278
11:20:14:293,31.909,-0.008,0.003,0.000,-17.041,138.820,-20.257
11:20:14:564,32.180,-0.014,0.004,0.003,-17.006,138.854,-20.267
11:20:14:564,32.180,-0.017,0.002,-0.005,-16.954,138.865,-20.300
11:20:14:826,32.442,-0.006,-0.016,0.008,-16.953,138.923,-20.292
11:20:14:826,32.442,-0.011,0.008,-0.002,-16.868,139.007,-20.468
11:20:14:827,32.443,0.002,-0.020,0.003,-16.880,139.065,-20.450
11:20:14:828,32.444,-0.008,0.005,0.001,-16.812,139.099,-20.519
11:20:15:225,32.842,0.003,-0.017,0.017,-16.668,139.481,-21.015
11:20:15:226,32.843,0.009,-0.004,0.017,-16.630,139.473,-20.885
11:20:15:226,32.843,0.000,0.003,-0.001,-16.559,139.445,-20.949
11:20:15:286,32.903,0.000,-0.013,0.023,-16.547,139.421,-20.858
11:20:15:287,32.904,-0.022,-0.012,-0.010,-16.417,139.207,-20.711
11:20:15:288,32.905,0.005,-0.003,0.003,-16.505,139.278,-20.700
11:20:15:288,32.905,-0.004,-0.005,0.008,-16.482,139.274,-20.697
11:20:15:352,32.969,-0.003,-0.015,0.003,-16.462,139.238,-20.660
11:20:15:426,33.042,-0.004,-0.019,0.012,-16.502,139.215,-20.673
11:20:15:426,33.042,0.005,0.002,0.008,-16.466,139.187,-20.662
11:20:15:427,33.043,-0.015,0.000,-0.002,-16.646,139.087,-20.754
11:20:15:427,33.043,-0.007,0.004,-0.003,-16.695,139.092,-20.722
11:20:15:626,33.243,-0.005,0.011,0.001,-16.842,139.150,-20.820
11:20:15:627,33.244,-0.010,0.005,0.003,-16.668,138.887,-20.608
11:20:15:627,33.244,-0.012,-0.013,-0.003,-16.616,138.873,-20.625
11:20:15:681,33.297,-0.023,-0.020,0.001,-16.446,138.791,-20.725
11:20:15:752,33.368,-0.010,-0.030,0.005,-16.474,138.749,-20.626
11:20:15:753,33.369,-0.006,-0.041,-0.004,-16.456,138.729,-20.589
11:20:15:753,33.369,-0.026,-0.013,-0.017,-16.533,138.701,-20.654
11:20:15:754,33.370,-0.013,-0.011,-0.004,-16.645,138.733,-20.681
11:20:15:801,33.418,-0.005,0.010,0.001,-16.716,138.783,-20.800
11:20:15:814,33.431,-0.016,0.016,-0.005,-16.772,138.804,-20.859
11:20:16:001,33.617,-0.014,0.012,-0.004,-16.848,138.819,-20.823
11:20:16:021,33.637,-0.006,0.011,0.010,-16.832,138.841,-20.752
11:20:16:023,33.639,-0.024,0.017,-0.017,-16.837,138.849,-20.769
11:20:16:024,33.640,-0.012,-0.006,-0.003,-16.887,138.902,-20.771
11:20:16:081,33.697,-0.003,-0.022,0.005,-16.834,139.079,-20.777
11:20:16:142,33.759,0.004,0.010,0.001,-16.815,139.139,-20.824
11:20:16:143,33.760,-0.005,0.009,0.009,-16.848,139.224,-20.902
11:20:16:55,34.166,-0.003,-0.012,0.001,-16.477,139.132,-20.700
11:20:16:551,34.167,-0.006,-0.014,-0.001,-16.457,139.063,-20.689
11:20:16:552,34.168,-0.010,-0.013,-0.007,-16.457,139.016,-20.662
11:20:16:739,34.356,-0.017,-0.008,-0.017,-16.444,138.804,-20.621
11:20:16:806,34.422,-0.017,-0.001,-0.011,-16.450,138.783,-20.626
11:20:16:806,34.422,-0.023,-0.011,-0.010,-16.530,138.765,-20.623
11:20:16:95,34.567,-0.032,0.010,-0.036,-16.579,138.720,-20.707
11:20:16:95,34.567,-0.001,0.002,0.002,-16.632,138.764,-20.709
11:20:16:95,34.567,-0.004,0.002,0.006,-16.638,138.801,-20.704
11:20:16:951,34.568,-0.007,0.022,-0.018,-16.631,138.804,-20.751
11:20:17:012,34.629,-0.005,-0.013,0.007,-16.670,138.852,-20.635
11:20:17:013,34.630,0.001,0.000,0.002,-16.626,138.868,-20.629
11:20:17:013,34.630,0.005,-0.001,0.011,-16.604,138.901,-20.630
11:20:17:014,34.631,0.004,0.008,0.006,-16.619,138.918,-20.621
11:20:17:075,34.692,0.003,-0.003,0.016,-16.577,138.961,-20.596
11:20:17:075,34.692,0.006,-0.001,0.007,-16.498,138.899,-20.530
11:20:17:075,34.692,-0.015,-0.016,0.006,-16.559,138.866,-20.635
11:20:17:076,34.693,-0.001,-0.002,-0.009,-16.562,138.868,-20.665
11:20:17:138,34.754,-0.010,-0.008,0.004,-16.545,138.860,-20.698
11:20:17:138,34.754,0.002,-0.004,0.006,-16.575,138.896,-20.719
11:20:17:139,34.755,-0.015,0.000,-0.006,-16.600,138.913,-20.775
11:20:17:139,34.755,-0.003,0.000,-0.004,-16.611,138.931,-20.797
11:20:17:276,34.893,-0.001,0.008,-0.002,-16.634,138.988,-20.829
11:20:17:276,34.893,0.002,-0.001,0.011,-16.648,138.997,-20.811
11:20:17:277,34.894,-0.010,-0.014,0.002,-16.638,138.998,-20.762
11:20:17:336,34.953,0.000,-0.007,0.005,-16.630,138.995,-20.740
11:20:17:337,34.954,0.000,-0.001,0.001,-16.681,138.986,-20.705
11:20:17:338,34.955,-0.004,0.002,0.002,-16.660,138.964,-20.655
11:20:17:339,34.956,0.009,-0.013,0.014,-16.654,138.964,-20.596
11:20:17:412,35.029,-0.012,-0.011,0.003,-16.651,138.926,-20.586
11:20:17:412,35.029,-0.012,0.000,-0.006,-16.672,138.885,-20.577
11:20:17:413,35.030,-0.013,-0.011,0.001,-16.684,138.883,-20.545
11:20:17:414,35.031,-0.017,-0.018,-0.009,-16.646,138.856,-20.549
11:20:17:428,35.044,-0.015,-0.014,0.002,-16.635,138.846,-20.536
11:20:17:475,35.091,-0.008,-0.006,-0.002,-16.677,138.860,-20.552
11:20:17:475,35.091,-0.016,-0.008,-0.001,-16.696,138.848,-20.554
11:20:17:476,35.092,-0.002,0.001,-0.002,-16.707,138.863,-20.531
11:20:17:477,35.093,-0.011,0.007,0.000,-16.764,138.912,-20.569
11:20:17:537,35.154,0.000,0.011,-0.001,-16.785,138.924,-20.506
11:20:17:538,35.155,-0.011,-0.006,0.007,-16.831,138.967,-20.510
11:20:17:539,35.156,0.010,0.001,0.021,-16.842,138.989,-20.471
11:20:17:602,35.218,-0.002,0.003,0.008,-16.825,138.962,-20.449
11:20:17:602,35.218,0.005,0.006,0.001,-16.865,138.935,-20.416
11:20:17:602,35.218,-0.002,-0.006,0.015,-16.831,138.923,-20.422
11:20:17:656,35.272,-0.013,-0.020,0.021,-16.799,138.893,-20.380
11:20:17:656,35.272,-0.001,0.002,0.002,-16.775,138.841,-20.409
11:20:17:732,35.349,-0.006,0.017,0.001,-16.923,138.663,-20.430
11:20:17:856,35.473,-0.017,0.002,-0.002,-16.983,138.680,-20.435
11:20:18:063,35.680,0.001,-0.001,0.011,-17.110,139.004,-20.557
11:20:18:063,35.680,0.004,0.000,0.018,-17.153,139.078,-20.571
11:20:18:064,35.681,0.003,-0.002,0.014,-17.189,139.102,-20.537
11:20:18:115,35.731,0.001,0.001,0.013,-17.205,139.102,-20.495
11:20:18:126,35.742,0.006,-0.002,0.022,-17.220,139.123,-20.465
11:20:18:262,35.878,-0.007,0.012,0.010,-17.263,139.077,-20.451
11:20:18:262,35.878,-0.001,0.004,0.002,-17.233,139.052,-20.394
11:20:18:263,35.879,-0.007,-0.002,0.007,-17.203,139.038,-20.368
11:20:18:264,35.880,-0.006,-0.017,0.000,-17.200,139.029,-20.353
11:20:18:337,35.954,-0.009,-0.020,0.004,-17.203,139.005,-20.327
11:20:18:338,35.955,-0.006,0.006,-0.002,-17.193,138.999,-20.359
11:20:18:338,35.955,-0.004,0.004,0.009,-17.205,139.004,-20.395
11:20:18:462,36.079,-0.001,0.015,-0.002,-17.191,138.933,-20.376
11:20:18:462,36.079,-0.005,0.021,-0.007,-17.135,138.890,-20.389
11:20:18:463,36.080,-0.001,-0.010,0.008,-17.118,138.881,-20.316
11:20:18:519,36.136,-0.002,-0.004,0.001,-17.055,138.877,-20.373
11:20:18:52,36.137,-0.008,-0.011,0.002,-17.025,138.843,-20.376
11:20:18:52,36.137,-0.003,-0.016,0.006,-17.027,138.840,-20.337
11:20:18:779,36.395,-0.001,0.002,0.001,-17.120,138.651,-20.307
11:20:18:795,36.411,-0.007,0.012,0.008,-17.117,138.612,-20.296
11:20:18:796,36.412,-0.012,-0.013,0.004,-17.113,138.599,-20.318
11:20:18:796,36.412,-0.007,0.000,-0.001,-17.111,138.593,-20.332
11:20:18:853,36.470,-0.009,0.005,-0.008,-17.114,138.585,-20.399
11:20:18:854,36.471,-0.009,-0.021,0.008,-17.125,138.592,-20.390
11:20:18:92,36.537,0.000,-0.008,0.002,-17.077,138.574,-20.436
11:20:18:92,36.537,-0.015,-0.013,-0.001,-17.056,138.534,-20.420
11:20:18:921,36.538,-0.009,-0.037,0.009,-17.046,138.523,-20.324
11:20:18:98,36.596,-0.009,0.000,-0.004,-17.053,138.489,-20.342
11:20:19:057,36.673,-0.009,-0.015,0.009,-17.141,138.520,-20.371
11:20:19:058,36.674,0.001,0.028,-0.007,-17.110,138.513,-20.430
11:20:19:058,36.674,-0.003,0.002,0.004,-17.161,138.520,-20.361
11:20:19:119,36.736,0.000,0.018,0.001,-17.136,138.517,-20.374
11:20:19:12,36.737,-0.005,-0.004,0.013,-17.162,138.513,-20.277
11:20:19:178,36.795,0.002,-0.001,-0.002,-17.096,138.496,-20.340
11:20:19:179,36.796,0.005,0.014,0.008,-17.082,138.505,-20.390
11:20:19:26,36.876,-0.002,-0.005,0.003,-17.003,138.458,-20.417
11:20:19:261,36.877,0.007,0.004,0.006,-16.975,138.417,-20.402
11:20:19:317,36.933,-0.011,-0.028,0.011,-16.979,138.401,-20.401
11:20:19:318,36.934,-0.008,-0.024,0.006,-16.878,138.353,-20.415
11:20:19:787,37.404,-0.003,-0.002,-0.002,-16.764,138.289,-20.734
11:20:19:787,37.404,-0.001,0.001,-0.001,-16.713,138.298,-20.769
11:20:19:788,37.405,-0.013,-0.016,0.011,-16.732,138.325,-20.774
11:20:19:842,37.459,0.001,0.001,0.004,-16.671,138.326,-20.817
11:20:19:842,37.459,-0.009,-0.001,0.003,-16.682,138.363,-20.871
11:20:19:907,37.524,-0.007,0.010,0.000,-16.696,138.376,-20.915
11:20:19:907,37.524,-0.002,0.022,0.010,-16.686,138.410,-21.012
11:20:19:908,37.525,-0.006,-0.002,0.006,-16.717,138.453,-21.017
11:20:19:968,37.585,0.005,0.011,0.011,-16.691,138.483,-21.071
11:20:19:968,37.585,-0.016,0.025,-0.005,-16.658,138.500,-21.178
11:20:19:976,37.592,-0.010,0.002,-0.003,-16.655,138.505,-21.133
11:20:20:043,37.659,-0.018,0.009,-0.007,-16.466,138.522,-21.240
11:20:20:188,37.804,-0.014,-0.032,-0.001,-16.418,138.555,-21.193
