Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
11:29:21:033,24.421,-0.001,0.004,-0.014,8.806,148.841,-26.509
11:29:21:034,24.422,0.004,0.010,-0.016,8.779,148.781,-26.591
11:29:21:259,24.647,-0.024,0.015,0.007,8.869,148.778,-26.568
11:29:21:29,24.678,0.002,0.003,-0.016,8.866,148.712,-26.588
11:29:21:29,24.678,-0.010,0.003,0.001,8.940,148.722,-26.618
11:29:21:291,24.679,0.005,-0.025,-0.012,9.018,148.780,-26.501
11:29:21:49,24.878,0.003,-0.023,-0.006,9.094,148.794,-26.654
11:29:21:491,24.879,-0.006,-0.020,-0.010,9.092,148.841,-26.620
11:29:21:522,24.910,-0.002,-0.005,-0.016,9.068,148.820,-26.663
11:29:21:746,25.134,0.001,0.000,0.004,9.039,148.923,-26.640
11:29:21:872,25.260,-0.001,0.015,-0.002,8.943,148.981,-26.722
11:29:21:872,25.260,-0.006,0.020,-0.010,8.890,148.969,-26.752
11:29:21:873,25.261,-0.007,0.027,0.004,8.890,149.053,-26.693
11:29:21:934,25.322,-0.008,0.011,0.000,8.952,149.159,-26.648
11:29:21:935,25.323,0.002,-0.010,-0.013,8.938,149.124,-26.592
11:29:21:935,25.323,0.000,-0.018,-0.018,9.026,149.148,-26.581
11:29:21:957,25.345,0.017,-0.028,0.003,9.087,149.229,-26.587
11:29:21:958,25.346,0.008,-0.024,-0.011,9.045,149.219,-26.554
11:29:21:958,25.346,0.006,-0.005,-0.008,8.980,149.243,-26.528
11:29:21:959,25.347,0.012,-0.006,0.009,8.862,149.280,-26.488
11:29:21:995,25.382,0.007,0.020,0.006,8.740,149.273,-26.457
11:29:21:996,25.383,-0.001,0.025,0.006,8.708,149.279,-26.466
11:29:21:996,25.383,-0.005,0.031,-0.003,8.716,149.277,-26.469
11:29:22:19,25.577,-0.001,0.004,-0.007,8.839,149.219,-26.484
11:29:22:219,25.607,0.008,-0.019,-0.004,8.901,149.207,-26.472
11:29:22:219,25.607,0.012,-0.018,-0.001,8.900,149.207,-26.479
11:29:22:333,25.721,-0.004,-0.007,-0.012,8.849,148.980,-26.372
11:29:22:333,25.721,-0.004,-0.003,-0.012,8.882,148.955,-26.408
11:29:22:334,25.722,-0.020,0.000,-0.013,8.985,149.008,-26.380
11:29:22:334,25.722,0.021,-0.036,-0.015,8.928,148.999,-26.208
11:29:22:421,25.809,-0.002,-0.004,0.002,8.958,149.124,-26.372
11:29:22:421,25.809,0.011,-0.004,-0.005,8.882,149.135,-26.347
11:29:22:422,25.810,-0.013,0.037,-0.010,8.780,149.101,-26.415
11:29:22:457,25.845,-0.001,0.014,-0.001,8.686,149.132,-26.364
11:29:22:457,25.845,-0.004,0.035,-0.002,8.666,149.127,-26.398
11:29:22:458,25.845,-0.002,0.012,0.007,8.677,149.164,-26.367
11:29:22:459,25.846,-0.004,0.021,-0.009,8.664,149.139,-26.346
11:29:22:597,25.985,0.004,0.006,-0.008,8.743,149.142,-26.536
11:29:22:597,25.985,-0.001,-0.001,-0.008,8.685,149.198,-26.537
11:29:22:597,25.985,-0.009,0.015,-0.004,8.621,149.204,-26.543
11:29:22:682,26.070,-0.002,0.024,0.010,8.554,149.257,-26.521
11:29:22:682,26.070,-0.006,0.031,0.001,8.507,149.296,-26.532
11:29:22:682,26.070,0.003,0.020,-0.001,8.487,149.280,-26.517
11:29:22:683,26.071,0.006,0.021,0.002,8.516,149.295,-26.512
11:29:22:853,26.241,-0.015,-0.012,-0.010,8.776,149.269,-26.671
11:29:22:871,26.259,0.013,-0.007,-0.009,8.767,149.269,-26.685
11:29:22:939,26.327,-0.014,0.008,-0.007,8.765,149.249,-26.764
11:29:22:94,26.328,0.006,-0.005,0.002,8.768,149.280,-26.720
11:29:22:941,26.329,-0.011,0.016,-0.011,8.775,149.219,-26.747
11:29:23:144,26.532,-0.017,0.008,-0.005,8.779,149.203,-26.757
11:29:23:145,26.533,0.000,-0.001,-0.013,8.771,149.194,-26.714
11:29:23:145,26.533,-0.001,0.005,-0.014,8.774,149.153,-26.761
11:29:23:146,26.534,-0.011,0.003,0.006,8.789,149.184,-26.781
11:29:23:209,26.597,-0.011,0.008,-0.018,8.809,149.047,-26.805
11:29:23:21,26.598,-0.015,-0.003,-0.001,8.840,149.100,-26.790
11:29:23:21,26.598,-0.009,-0.002,-0.015,8.822,149.066,-26.812
11:29:23:345,26.733,-0.014,0.005,-0.010,8.856,149.044,-26.811
11:29:23:345,26.733,0.008,-0.003,-0.006,8.866,149.068,-26.752
11:29:23:346,26.734,0.003,0.005,-0.014,8.862,149.053,-26.768
11:29:23:347,26.735,0.000,0.013,0.001,8.861,149.082,-26.773
11:29:23:453,26.841,-0.008,0.003,-0.008,8.838,149.082,-26.741
11:29:23:455,26.843,0.001,0.007,-0.012,8.846,149.057,-26.766
11:29:23:521,26.909,-0.008,0.000,-0.014,8.873,149.095,-26.751
11:29:23:521,26.909,-0.002,-0.020,-0.002,8.846,149.145,-26.743
11:29:23:521,26.909,-0.006,-0.004,-0.018,8.845,149.150,-26.785
11:29:23:575,26.963,-0.012,0.008,-0.009,8.831,149.164,-26.818
11:29:23:576,26.964,0.007,-0.017,-0.008,8.751,149.188,-26.755
11:29:23:658,27.045,-0.010,0.023,0.000,8.696,149.250,-26.849
11:29:23:658,27.045,0.009,0.019,-0.001,8.601,149.241,-26.772
11:29:23:72,27.108,0.004,0.004,-0.003,8.602,149.232,-26.702
11:29:23:72,27.108,-0.002,0.013,0.000,8.636,149.253,-26.625
11:29:23:721,27.109,0.005,0.001,-0.009,8.598,149.220,-26.588
11:29:23:722,27.110,-0.005,0.024,-0.007,8.601,149.205,-26.596
11:29:23:783,27.170,0.004,0.002,-0.006,8.606,149.173,-26.529
11:29:23:783,27.170,-0.007,0.004,-0.006,8.633,149.153,-26.527
11:29:23:783,27.170,0.000,-0.008,-0.007,8.643,149.148,-26.464
11:29:23:798,27.185,0.002,-0.001,-0.017,8.677,149.084,-26.447
11:29:23:833,27.221,-0.007,0.001,-0.009,8.677,149.074,-26.396
11:29:23:846,27.234,-0.011,-0.001,-0.014,8.642,149.044,-26.324
11:29:23:913,27.301,-0.013,0.006,-0.007,8.707,149.070,-26.279
11:29:23:978,27.366,0.010,-0.027,-0.016,8.632,149.007,-26.189
11:29:23:978,27.366,-0.004,0.015,-0.007,8.605,148.985,-26.167
11:29:23:978,27.366,-0.025,0.018,-0.004,8.605,149.063,-26.201
11:29:24:064,27.452,0.010,-0.006,-0.018,8.462,148.985,-26.118
11:29:24:065,27.453,-0.010,0.027,-0.002,8.449,148.967,-26.110
11:29:24:065,27.453,-0.016,0.017,0.001,8.440,149.046,-26.052
11:29:24:182,27.569,-0.015,-0.003,-0.025,8.342,148.957,-25.982
11:29:24:182,27.569,0.008,0.008,0.013,8.339,148.956,-25.911
11:29:24:183,27.570,-0.020,0.007,-0.015,8.364,149.029,-25.921
11:29:24:183,27.570,0.014,-0.012,-0.013,8.298,148.939,-25.864
11:29:24:239,27.627,-0.010,0.011,0.000,8.357,148.979,-25.847
11:29:24:239,27.627,-0.005,0.003,-0.002,8.380,149.004,-25.826
11:29:24:24,27.628,-0.002,-0.018,-0.026,8.322,148.924,-25.812
11:29:24:26,27.648,-0.012,-0.002,-0.008,8.353,148.924,-25.816
11:29:24:296,27.684,-0.002,-0.006,-0.004,8.380,148.988,-25.762
11:29:24:359,27.747,0.009,0.004,-0.011,8.321,148.943,-25.759
11:29:24:374,27.762,0.004,0.011,0.008,8.334,148.962,-25.758
11:29:24:374,27.762,0.003,0.007,0.002,8.289,148.972,-25.745
11:29:24:44,27.828,-0.011,0.011,0.013,8.299,148.960,-25.790
11:29:24:441,27.829,-0.012,-0.004,-0.014,8.240,148.879,-25.776
11:29:24:499,27.887,-0.023,-0.009,-0.014,8.333,148.901,-25.801
11:29:24:644,28.032,-0.020,-0.004,-0.021,8.241,148.878,-25.883
11:29:24:644,28.032,-0.010,0.002,-0.005,8.264,148.949,-25.922
11:29:24:645,28.033,-0.005,-0.001,-0.008,8.209,148.984,-25.912
11:29:24:645,28.033,-0.001,0.014,-0.006,8.158,149.014,-25.938
11:29:24:699,28.087,-0.002,0.015,0.002,8.147,149.073,-25.953
11:29:24:699,28.087,0.007,0.008,-0.006,8.110,149.071,-25.898
11:29:24:721,28.109,0.017,0.015,0.001,8.097,149.111,-25.879
11:29:24:76,28.148,-0.002,0.014,0.001,8.069,149.137,-25.908
11:29:24:827,28.215,0.002,0.000,0.000,8.015,149.106,-25.890
11:29:24:828,28.216,-0.006,0.008,-0.004,8.021,149.104,-25.904
11:29:24:828,28.216,-0.008,0.003,-0.001,8.014,149.106,-25.896
11:29:24:834,28.222,-0.007,-0.010,-0.018,8.017,149.078,-25.878
11:29:24:898,28.286,-0.024,0.008,-0.013,8.062,149.050,-25.936
11:29:24:899,28.287,-0.009,-0.022,-0.015,8.026,149.059,-25.909
11:29:24:964,28.352,-0.002,-0.007,-0.016,8.030,149.066,-25.996
11:29:24:965,28.353,-0.006,0.012,-0.008,8.043,149.121,-25.999
11:29:24:965,28.353,0.011,-0.010,-0.001,8.022,149.110,-25.919
11:29:25:024,28.412,0.011,0.010,0.007,8.070,149.107,-25.911
11:29:25:024,28.412,-0.001,0.024,0.008,8.047,149.118,-25.929
11:29:25:102,28.490,0.010,-0.003,-0.008,8.027,149.060,-25.902
11:29:25:102,28.490,0.004,0.035,-0.001,8.104,149.049,-25.914
11:29:25:103,28.491,0.004,0.004,0.006,8.121,149.041,-25.874
11:29:25:162,28.550,0.007,0.005,-0.013,8.159,148.922,-25.818
11:29:25:162,28.550,-0.006,0.003,-0.003,8.229,148.872,-25.804
11:29:25:226,28.613,-0.010,0.001,-0.016,8.373,148.674,-25.806
11:29:25:296,28.684,-0.015,-0.021,-0.017,8.401,148.624,-25.815
11:29:25:368,28.756,-0.015,-0.005,-0.022,8.427,148.584,-25.880
11:29:25:369,28.757,0.000,-0.005,-0.008,8.424,148.588,-25.929
11:29:25:37,28.758,-0.007,0.000,-0.003,8.352,148.589,-25.933
11:29:25:37,28.758,-0.009,-0.004,-0.011,8.302,148.548,-25.938
11:29:25:57,28.958,-0.020,0.006,-0.003,8.182,148.542,-25.893
11:29:25:57,28.958,-0.007,-0.002,-0.031,8.076,148.500,-25.883
11:29:25:571,28.959,-0.004,0.014,-0.010,7.834,148.422,-26.058
11:29:25:571,28.959,-0.019,0.014,-0.016,7.578,148.373,-26.092
11:29:25:633,29.021,-0.021,-0.022,-0.011,7.037,148.534,-26.176
11:29:25:633,29.021,0.000,-0.019,0.002,6.770,148.522,-26.140
11:29:25:634,29.022,-0.004,0.003,-0.006,6.758,148.532,-26.131
11:29:25:648,29.036,-0.007,-0.002,-0.001,6.858,148.648,-26.148
11:29:25:698,29.086,0.023,-0.010,0.007,6.868,148.660,-26.055
11:29:25:764,29.151,0.019,0.024,0.001,6.872,148.668,-26.126
11:29:25:764,29.151,0.001,0.018,0.000,6.905,148.657,-26.182
11:29:25:822,29.210,0.007,0.006,0.002,6.961,148.628,-26.107
11:29:25:96,29.348,0.006,-0.018,-0.010,7.200,148.578,-26.093
11:29:26:031,29.419,-0.016,-0.008,-0.013,7.303,148.570,-26.101
11:29:26:032,29.420,-0.023,-0.005,-0.024,7.391,148.596,-26.082
11:29:26:033,29.421,-0.016,-0.027,-0.040,7.366,148.547,-26.039
11:29:26:033,29.421,-0.014,-0.009,-0.018,7.370,148.572,-25.973
11:29:26:096,29.484,-0.037,0.000,-0.019,7.390,148.661,-25.989
11:29:26:096,29.484,-0.021,-0.008,-0.016,7.298,148.698,-25.952
11:29:26:096,29.484,-0.002,0.019,0.000,7.227,148.837,-25.951
11:29:26:097,29.485,0.010,0.033,0.008,7.168,148.951,-25.941
11:29:26:109,29.497,0.002,0.019,0.004,7.104,149.012,-25.905
11:29:26:358,29.746,0.005,0.009,-0.009,7.633,149.055,-25.190
11:29:26:359,29.747,-0.009,-0.006,-0.006,7.636,149.087,-25.144
11:29:26:432,29.820,-0.004,-0.035,-0.018,7.513,148.992,-25.107
11:29:26:432,29.820,-0.007,0.000,-0.003,7.487,149.019,-25.109
11:29:26:432,29.820,-0.001,0.008,-0.014,7.318,148.994,-25.053
11:29:26:433,29.821,-0.004,-0.002,-0.009,7.189,148.944,-24.917
11:29:26:488,29.876,-0.019,0.014,-0.008,7.161,148.934,-24.836
11:29:26:488,29.876,0.003,0.025,-0.010,7.127,148.915,-24.804
11:29:26:552,29.940,-0.015,0.023,-0.006,7.051,148.889,-24.782
11:29:26:552,29.940,-0.017,0.027,-0.020,6.958,148.840,-24.717
11:29:26:552,29.940,-0.004,-0.003,-0.004,6.952,148.795,-24.663
11:29:26:572,29.960,-0.015,0.010,-0.006,7.088,148.803,-24.665
11:29:26:608,29.996,-0.011,-0.004,-0.019,7.152,148.786,-24.618
11:29:26:621,30.009,-0.010,-0.019,-0.021,7.174,148.757,-24.552
11:29:26:757,30.145,-0.011,-0.010,-0.005,7.240,148.784,-24.501
11:29:26:758,30.146,0.011,-0.022,-0.007,7.273,148.786,-24.391
11:29:26:759,30.147,0.005,-0.006,-0.014,7.312,148.809,-24.365
11:29:26:814,30.201,-0.007,0.027,0.001,7.205,148.920,-24.234
11:29:26:834,30.221,0.009,0.015,0.007,7.127,148.958,-24.127
11:29:26:87,30.258,-0.008,0.035,-0.003,7.099,148.971,-24.123
11:29:26:952,30.340,0.000,0.024,0.008,7.068,149.000,-24.102
11:29:26:952,30.340,-0.007,0.025,-0.005,7.091,149.019,-24.075
11:29:26:953,30.341,0.002,0.034,-0.004,7.172,149.056,-24.146
11:29:27:096,30.484,-0.009,0.012,-0.013,7.263,149.236,-23.800
11:29:27:136,30.524,-0.021,0.009,0.002,7.262,149.391,-23.851
11:29:27:137,30.525,0.010,0.001,-0.009,7.170,149.403,-23.744
11:29:27:212,30.600,0.004,0.036,-0.003,7.153,149.453,-23.803
11:29:27:212,30.600,0.003,0.016,0.013,7.135,149.597,-23.839
11:29:27:306,30.694,0.016,0.005,-0.003,7.132,149.584,-23.846
11:29:27:306,30.694,0.023,0.009,0.003,7.234,149.627,-23.869
11:29:27:307,30.695,0.013,-0.017,-0.006,7.274,149.674,-23.892
11:29:27:308,30.696,0.007,-0.015,-0.009,7.265,149.597,-23.890
11:29:27:398,30.785,0.006,-0.013,-0.007,7.270,149.595,-23.812
11:29:27:409,30.796,-0.021,0.016,-0.007,7.214,149.549,-23.902
11:29:27:507,30.895,0.004,-0.008,0.000,7.180,149.565,-23.875
11:29:27:507,30.895,-0.001,0.016,-0.003,7.168,149.546,-23.875
11:29:27:508,30.896,-0.021,0.024,-0.004,7.121,149.559,-23.918
11:29:27:508,30.896,0.013,-0.003,-0.003,7.090,149.547,-23.872
11:29:27:537,30.925,-0.003,0.013,-0.001,7.134,149.585,-23.925
11:29:27:537,30.925,-0.001,0.011,-0.003,7.115,149.616,-23.948
11:29:27:599,30.987,0.020,-0.001,0.000,7.078,149.581,-23.925
11:29:27:6,30.988,-0.009,0.011,0.003,7.111,149.631,-23.947
11:29:27:77,31.158,0.004,-0.011,0.002,7.078,149.593,-23.860
11:29:27:77,31.158,0.013,0.010,-0.019,7.112,149.506,-23.778
11:29:27:771,31.159,-0.026,0.017,-0.010,7.112,149.548,-23.789
11:29:27:772,31.160,0.003,0.003,-0.012,7.008,149.463,-23.768
11:29:27:806,31.194,-0.008,0.024,-0.002,7.068,149.462,-23.812
11:29:27:807,31.195,0.001,0.005,0.001,7.090,149.494,-23.812
11:29:27:807,31.195,0.009,0.002,-0.012,7.052,149.381,-23.781
11:29:27:808,31.196,-0.018,0.013,-0.004,7.077,149.365,-23.822
11:29:27:971,31.359,0.001,-0.001,-0.012,7.073,149.303,-23.797
11:29:28:064,31.452,-0.018,-0.001,-0.014,7.041,149.111,-23.959
11:29:28:064,31.452,-0.006,0.007,0.003,7.063,149.135,-23.953
11:29:28:065,31.453,-0.007,0.000,-0.014,7.055,149.107,-23.969
11:29:28:134,31.522,-0.015,0.011,-0.011,7.040,149.062,-24.029
11:29:28:207,31.595,-0.003,-0.003,-0.011,7.034,149.047,-24.057
11:29:28:207,31.595,-0.014,0.001,-0.007,7.073,149.057,-24.105
11:29:28:224,31.612,-0.018,0.001,-0.009,7.078,149.097,-24.144
11:29:28:224,31.612,-0.003,-0.004,-0.014,7.046,149.083,-24.121
11:29:28:399,31.787,0.013,0.010,0.001,7.095,149.220,-24.186
11:29:28:431,31.819,0.000,-0.003,-0.004,7.096,149.262,-24.191
11:29:28:432,31.820,0.009,-0.009,-0.012,7.072,149.225,-24.183
11:29:28:432,31.820,-0.011,0.007,0.002,7.106,149.274,-24.205
11:29:28:433,31.821,0.005,-0.015,-0.013,7.100,149.265,-24.147
11:29:28:548,31.936,-0.012,0.009,0.006,7.008,149.235,-24.131
11:29:28:671,32.059,-0.004,0.015,-0.006,6.971,149.213,-24.127
11:29:28:895,32.283,0.007,-0.014,-0.007,6.961,149.188,-24.294
11:29:28:895,32.283,-0.018,0.010,-0.005,6.985,149.191,-24.389
11:29:28:896,32.284,0.014,-0.005,0.001,6.935,149.185,-24.412
11:29:28:957,32.345,-0.004,-0.003,-0.012,6.961,149.147,-24.469
11:29:28:957,32.345,0.001,0.005,0.000,6.986,149.126,-24.495
11:29:28:958,32.346,0.010,-0.013,-0.008,6.974,149.101,-24.474
11:29:28:959,32.347,0.002,0.011,-0.007,6.995,149.048,-24.546
11:29:29:126,32.514,-0.018,0.022,-0.004,6.926,148.929,-24.777
11:29:29:186,32.574,-0.021,0.013,0.000,6.885,148.893,-24.789
11:29:29:259,32.647,-0.006,-0.021,-0.025,6.865,148.787,-24.722
11:29:29:395,32.783,-0.009,-0.022,-0.007,6.886,148.769,-24.806
11:29:29:396,32.784,-0.006,-0.004,-0.015,6.784,148.699,-24.870
11:29:29:397,32.785,-0.020,0.010,0.000,6.740,148.703,-24.936
11:29:29:409,32.797,0.000,0.025,-0.009,6.554,148.692,-24.932
11:29:29:523,32.911,-0.010,0.026,-0.003,6.474,148.682,-24.994
11:29:29:62,33.008,0.004,0.013,0.004,6.407,148.642,-24.932
11:29:29:62,33.008,-0.007,0.023,-0.012,6.393,148.605,-24.983
11:29:29:621,33.009,-0.019,0.016,0.001,6.390,148.592,-24.983
11:29:29:622,33.010,-0.004,0.009,-0.005,6.385,148.595,-24.960
11:29:29:651,33.039,-0.015,0.010,-0.008,6.373,148.558,-24.991
11:29:29:652,33.040,-0.006,-0.018,-0.008,6.390,148.550,-24.965
11:29:29:722,33.109,-0.023,0.005,-0.008,6.400,148.562,-24.965
11:29:29:784,33.172,-0.007,-0.025,-0.015,6.328,148.556,-24.957
11:29:29:883,33.271,0.000,0.004,-0.017,6.223,148.650,-24.949
11:29:29:884,33.272,0.004,0.016,0.010,6.134,148.759,-24.899
11:29:29:885,33.273,0.002,0.007,-0.006,6.068,148.702,-24.867
11:29:30:075,33.463,0.008,0.013,0.024,6.074,148.742,-24.806
11:29:30:075,33.463,0.001,0.009,-0.006,6.059,148.768,-24.781
11:29:30:189,33.577,-0.004,0.009,0.011,6.023,148.657,-24.713
11:29:30:253,33.641,0.003,0.016,0.008,6.014,148.650,-24.627
11:29:30:253,33.641,-0.001,0.004,-0.010,6.006,148.561,-24.575
11:29:30:339,33.727,-0.001,-0.007,-0.002,6.049,148.556,-24.531
11:29:30:339,33.727,0.004,0.002,0.002,6.042,148.533,-24.460
11:29:30:514,33.902,0.008,-0.010,-0.010,5.987,148.459,-24.444
11:29:30:514,33.902,-0.018,0.017,-0.016,5.965,148.394,-24.511
11:29:30:745,34.133,0.003,-0.005,0.002,5.956,148.387,-24.423
11:29:30:745,34.133,-0.006,-0.012,-0.014,5.948,148.316,-24.421
11:29:30:745,34.133,-0.010,0.005,-0.014,5.941,148.259,-24.438
11:29:30:746,34.134,-0.017,-0.009,-0.010,5.891,148.277,-24.431
11:29:30:958,34.346,-0.009,-0.015,-0.016,5.851,148.200,-24.409
11:29:31:008,34.396,-0.021,-0.002,-0.013,5.752,148.233,-24.443
11:29:31:008,34.396,-0.004,0.005,-0.021,5.699,148.174,-24.512
11:29:31:009,34.397,-0.026,0.019,-0.006,5.720,148.246,-24.552
11:29:31:109,34.497,-0.004,-0.002,-0.003,5.642,148.252,-24.477
11:29:31:208,34.596,-0.018,0.006,-0.019,5.641,148.234,-24.529
11:29:31:208,34.596,0.015,0.022,-0.011,5.672,148.360,-24.502
11:29:31:208,34.596,-0.007,-0.034,-0.019,5.571,148.519,-24.376
11:29:31:209,34.597,0.010,-0.025,0.006,5.521,148.567,-24.344
11:29:31:373,34.761,-0.014,0.010,-0.022,5.511,148.612,-24.469
11:29:31:47,34.858,0.013,-0.004,-0.001,5.444,148.601,-24.403
11:29:31:471,34.859,-0.002,0.005,-0.029,5.435,148.689,-24.294
11:29:31:472,34.860,0.014,-0.005,0.002,5.456,148.766,-24.263
11:29:31:472,34.860,0.020,0.030,0.008,5.354,148.799,-24.169
11:29:31:67,35.058,-0.020,-0.004,-0.011,5.467,149.853,-23.915
11:29:31:671,35.059,-0.019,-0.046,-0.029,5.496,149.811,-23.922
11:29:31:672,35.060,0.007,0.027,0.015,5.331,150.745,-23.792
11:29:31:732,35.120,0.022,0.007,0.010,5.290,150.773,-23.693
11:29:31:732,35.120,0.009,0.025,0.000,5.321,150.774,-23.697
11:29:31:733,35.121,0.009,0.022,0.007,5.360,150.820,-23.641
11:29:31:734,35.122,0.001,0.014,-0.003,5.355,150.918,-23.584
11:29:31:932,35.320,-0.008,0.013,-0.005,5.497,150.944,-23.649
11:29:31:933,35.321,-0.009,-0.003,-0.009,5.517,150.974,-23.677
11:29:31:933,35.321,-0.003,0.002,-0.003,5.547,150.969,-23.674
11:29:31:972,35.360,-0.008,0.002,-0.004,5.606,151.015,-23.663
11:29:31:972,35.360,0.001,-0.018,-0.017,5.699,151.094,-23.489
11:29:31:972,35.360,0.008,0.000,-0.015,5.727,150.643,-23.468
11:29:31:972,35.360,-0.008,-0.001,0.006,5.762,150.700,-23.483
11:29:32:132,35.520,-0.011,0.006,-0.015,5.750,150.646,-23.484
11:29:32:132,35.520,-0.020,0.010,-0.016,5.747,150.566,-23.497
11:29:32:133,35.521,-0.010,-0.015,-0.002,5.766,150.608,-23.467
11:29:32:133,35.521,-0.015,0.012,-0.014,5.758,150.585,-23.504
11:29:32:16,35.548,-0.011,0.002,-0.014,5.754,150.570,-23.520
11:29:32:223,35.611,0.000,-0.007,-0.007,5.672,150.646,-23.482
11:29:32:394,35.782,0.001,0.025,0.003,5.685,150.708,-23.486
11:29:32:395,35.783,0.006,-0.001,-0.003,5.656,150.709,-23.454
11:29:32:395,35.783,-0.008,0.020,-0.006,5.647,150.685,-23.405
11:29:32:396,35.784,-0.004,-0.002,-0.013,5.593,150.682,-23.385
11:29:32:41,35.798,-0.017,0.023,-0.010,5.644,150.700,-23.390
11:29:32:433,35.821,0.011,0.007,0.000,5.648,150.733,-23.330
11:29:32:433,35.821,0.007,0.010,-0.005,5.657,150.774,-23.329
11:29:32:434,35.822,0.002,0.021,0.002,5.668,150.822,-23.326
11:29:32:434,35.822,0.011,-0.005,-0.004,5.634,150.807,-23.209
11:29:32:458,35.846,0.000,0.010,-0.010,5.743,150.795,-23.187
11:29:32:459,35.847,-0.012,0.003,-0.011,5.811,150.812,-23.165
11:29:32:459,35.847,0.006,-0.016,-0.011,5.810,150.709,-23.086
11:29:32:459,35.847,-0.004,0.007,-0.014,5.848,150.708,-23.098
11:29:32:485,35.873,0.002,0.008,0.000,5.887,150.719,-23.031
11:29:32:595,35.982,0.020,-0.018,-0.009,5.901,150.720,-22.861
11:29:32:596,35.983,0.001,0.007,-0.006,5.928,150.514,-22.851
11:29:32:596,35.983,0.014,0.006,0.007,5.886,150.518,-22.802
11:29:32:597,35.984,0.005,0.020,0.000,5.819,150.460,-22.797
11:29:32:615,36.002,0.000,0.035,0.002,5.785,150.439,-22.773
11:29:32:656,36.044,0.007,0.005,0.001,5.764,150.220,-22.659
11:29:32:657,36.045,-0.010,0.029,-0.002,5.784,150.166,-22.650
11:29:32:658,36.046,-0.008,0.005,-0.003,5.801,150.157,-22.624
11:29:32:658,36.046,-0.005,0.012,-0.007,5.824,150.112,-22.602
11:29:32:857,36.245,-0.016,-0.020,-0.011,5.980,149.785,-22.531
11:29:32:858,36.246,-0.003,-0.019,-0.017,6.006,149.650,-22.529
11:29:32:858,36.246,-0.001,-0.008,-0.008,5.994,149.667,-22.534
11:29:32:859,36.247,-0.010,0.004,-0.004,5.968,149.712,-22.577
11:29:33:058,36.446,0.008,0.022,0.004,5.743,149.932,-22.383
11:29:33:059,36.447,0.001,0.010,0.004,5.771,149.975,-22.426
11:29:33:06,36.448,0.015,0.025,0.005,5.804,149.965,-22.474
11:29:33:115,36.503,0.009,-0.003,0.000,5.926,149.907,-22.458
11:29:33:116,36.504,0.006,0.012,0.000,5.992,149.865,-22.483
11:29:33:285,36.673,0.004,-0.019,-0.011,6.114,149.742,-22.579
11:29:33:32,36.708,-0.001,-0.013,-0.007,6.196,149.702,-22.621
11:29:33:321,36.709,-0.006,-0.037,-0.008,6.230,149.663,-22.678
11:29:33:322,36.710,-0.001,-0.011,-0.009,6.213,149.604,-22.731
11:29:33:335,36.723,0.001,-0.006,-0.010,6.137,149.553,-22.854
11:29:33:521,36.908,-0.006,0.026,0.000,6.145,149.353,-23.350
11:29:33:522,36.909,0.001,-0.012,-0.009,6.167,149.318,-23.376
11:29:33:522,36.909,-0.019,-0.001,-0.013,6.213,149.250,-23.395
11:29:33:581,36.969,-0.001,-0.005,-0.012,6.311,149.262,-23.471
11:29:33:582,36.970,-0.003,-0.008,-0.006,6.304,149.215,-23.532
11:29:33:583,36.971,-0.016,0.007,-0.017,6.337,149.213,-23.586
11:29:33:583,36.971,-0.013,-0.006,-0.012,6.312,149.310,-23.590
11:29:33:611,36.998,-0.003,-0.002,-0.011,6.317,149.296,-23.585
11:29:33:636,37.023,0.002,-0.001,0.000,6.366,149.344,-23.587
11:29:33:782,37.170,0.001,-0.004,-0.014,6.328,149.314,-23.592
11:29:33:782,37.170,-0.005,0.008,-0.017,6.314,149.289,-23.592
11:29:33:783,37.171,0.014,0.002,0.004,6.296,149.331,-23.550
11:29:33:784,37.172,-0.008,0.007,-0.014,6.264,149.324,-23.539
11:29:34:012,37.400,0.004,-0.006,-0.016,6.281,149.070,-23.510
11:29:34:245,37.633,-0.006,0.034,-0.003,6.142,149.029,-23.560
11:29:34:246,37.634,0.007,0.008,-0.010,6.143,148.981,-23.521
11:29:34:772,38.160,-0.002,0.018,0.008,6.042,148.953,-24.032
11:29:34:772,38.160,0.006,0.017,-0.002,6.004,148.923,-24.037
11:29:34:772,38.160,0.004,0.019,0.001,6.045,148.913,-24.079
11:29:34:908,38.295,0.001,0.022,0.010,6.091,148.963,-24.046
11:29:34:908,38.295,-0.003,0.000,-0.008,6.088,148.871,-24.031
11:29:34:909,38.296,-0.003,0.015,-0.007,6.120,148.842,-24.045
11:29:34:909,38.296,-0.009,0.003,-0.001,6.172,148.861,-24.035
11:29:34:969,38.357,-0.006,0.005,-0.012,6.187,148.786,-24.030
11:29:34:969,38.357,-0.003,-0.001,-0.017,6.232,148.782,-24.058
11:29:34:97,38.358,-0.015,-0.002,-0.007,6.294,148.784,-24.066
11:29:34:971,38.359,-0.008,-0.005,-0.015,6.320,148.758,-24.063
11:29:35:028,38.416,-0.022,0.001,-0.014,6.369,148.780,-24.112
11:29:35:169,38.557,-0.005,-0.008,-0.023,6.362,148.764,-24.148
11:29:35:17,38.558,-0.013,-0.003,-0.008,6.422,148.824,-24.158
11:29:35:17,38.558,-0.004,0.000,-0.012,6.420,148.847,-24.141
