Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
11:24:15:362,15.770,-0.004,0.002,0.005,7.576,146.579,-24.533
11:24:15:498,15.906,-0.004,0.005,-0.009,7.507,146.587,-24.601
11:24:15:499,15.907,-0.013,0.006,-0.008,7.503,146.573,-24.608
11:24:15:621,16.028,-0.009,-0.004,-0.012,7.568,146.575,-24.604
11:24:15:621,16.028,-0.003,-0.003,-0.017,7.553,146.584,-24.615
11:24:15:697,16.105,-0.010,0.000,-0.007,7.586,146.633,-24.637
11:24:15:698,16.106,-0.001,-0.009,-0.012,7.605,146.632,-24.604
11:24:15:698,16.106,-0.005,-0.003,-0.020,7.571,146.612,-24.580
11:24:15:772,16.180,-0.005,0.007,-0.005,7.579,146.690,-24.674
11:24:15:835,16.243,0.000,-0.006,-0.014,7.589,146.695,-24.668
11:24:15:836,16.244,-0.003,-0.014,-0.021,7.566,146.737,-24.753
11:24:15:948,16.355,-0.010,0.000,-0.005,7.550,146.912,-24.944
11:24:15:948,16.355,0.001,-0.012,-0.012,7.471,146.922,-24.945
11:24:15:949,16.356,-0.004,0.009,-0.003,7.456,146.960,-24.954
11:24:15:955,16.362,0.000,0.003,0.001,7.414,147.045,-25.011
11:24:16:088,16.496,-0.012,0.003,-0.007,7.328,147.085,-25.089
11:24:16:088,16.496,0.009,-0.008,-0.011,7.360,147.092,-25.106
11:24:16:145,16.553,-0.009,-0.017,-0.012,7.377,147.120,-25.164
11:24:16:145,16.553,-0.012,-0.013,-0.013,7.403,147.177,-25.292
11:24:16:207,16.614,-0.021,0.002,-0.020,7.347,147.162,-25.343
11:24:16:208,16.615,-0.011,-0.009,-0.014,7.319,147.177,-25.330
11:24:16:217,16.624,-0.003,-0.002,-0.013,7.323,147.233,-25.339
11:24:16:349,16.757,0.012,0.013,-0.002,6.989,147.448,-25.343
11:24:16:407,16.815,-0.011,0.018,0.000,7.016,147.446,-25.304
11:24:16:408,16.816,0.013,-0.005,0.002,7.038,147.421,-25.180
11:24:16:42,16.827,-0.013,0.016,-0.005,7.052,147.382,-25.193
11:24:16:471,16.878,-0.015,0.013,-0.007,7.097,147.353,-25.153
11:24:16:481,16.888,-0.012,-0.008,-0.022,7.129,147.258,-25.078
11:24:16:546,16.953,-0.002,-0.019,-0.021,7.202,147.252,-25.054
11:24:16:546,16.953,-0.021,0.003,-0.013,7.280,147.303,-25.125
11:24:16:61,17.018,-0.009,-0.022,-0.024,7.249,147.273,-25.124
11:24:16:611,17.019,0.011,-0.013,-0.015,7.254,147.270,-25.060
11:24:16:611,17.019,-0.014,-0.006,-0.011,7.298,147.337,-25.104
11:24:16:669,17.077,-0.008,0.000,-0.017,7.250,147.309,-25.121
11:24:16:67,17.078,-0.007,0.002,-0.004,7.254,147.318,-25.092
11:24:16:681,17.089,-0.017,0.009,-0.005,7.264,147.359,-25.096
11:24:16:731,17.139,-0.005,-0.008,-0.015,7.231,147.339,-25.059
11:24:16:882,17.290,0.002,-0.004,-0.007,7.320,147.474,-25.045
11:24:16:883,17.291,0.000,0.000,-0.011,7.329,147.479,-25.046
11:24:16:933,17.340,-0.002,-0.004,-0.013,7.351,147.503,-25.047
11:24:16:998,17.406,-0.013,0.003,-0.009,7.388,147.532,-25.056
11:24:16:998,17.406,-0.001,-0.011,-0.024,7.394,147.511,-25.030
11:24:17:016,17.424,0.000,-0.009,-0.004,7.432,147.575,-25.037
11:24:17:071,17.479,0.006,-0.002,-0.013,7.387,147.591,-25.044
11:24:17:132,17.540,0.003,0.009,-0.001,7.409,147.615,-25.045
11:24:17:133,17.541,-0.009,0.010,-0.001,7.413,147.647,-25.085
11:24:17:142,17.550,0.005,0.000,-0.005,7.387,147.602,-24.985
11:24:17:266,17.673,0.004,-0.001,-0.010,7.393,147.581,-24.960
11:24:17:266,17.673,0.000,0.003,-0.001,7.413,147.576,-24.983
11:24:17:266,17.674,-0.006,0.016,0.003,7.472,147.616,-25.054
11:24:17:317,17.725,0.009,-0.004,-0.011,7.432,147.545,-25.047
11:24:17:395,17.803,0.001,0.013,-0.006,7.470,147.364,-25.040
11:24:17:473,17.881,0.020,-0.016,-0.011,7.530,147.267,-25.007
11:24:17:474,17.882,-0.015,0.005,-0.011,7.590,147.695,-25.020
11:24:17:481,17.889,-0.010,-0.005,-0.010,7.559,147.624,-24.993
11:24:17:529,17.936,0.010,-0.030,-0.026,7.601,147.797,-24.984
11:24:17:595,18.003,-0.011,-0.023,-0.033,7.534,147.699,-24.933
11:24:17:669,18.077,-0.005,0.004,-0.015,7.393,147.713,-25.127
11:24:17:67,18.078,-0.026,0.026,-0.008,7.328,147.747,-25.137
11:24:17:72,18.128,-0.009,0.012,-0.002,7.240,148.061,-25.068
11:24:17:721,18.129,-0.001,0.021,0.004,7.184,148.106,-25.012
11:24:17:742,18.150,-0.014,0.029,0.006,7.174,148.179,-25.039
11:24:17:792,18.200,-0.010,0.008,0.002,7.136,148.275,-25.012
11:24:17:857,18.265,0.002,0.005,-0.001,7.135,148.287,-24.954
11:24:17:858,18.266,-0.013,0.019,-0.009,7.138,148.301,-24.952
11:24:17:92,18.328,0.002,-0.009,-0.009,7.139,148.325,-24.922
11:24:17:92,18.328,0.002,-0.001,-0.002,7.192,148.373,-24.897
11:24:17:929,18.337,0.002,-0.005,0.001,7.220,148.419,-24.889
11:24:17:983,18.390,0.008,-0.011,-0.005,7.188,148.448,-24.875
11:24:17:983,18.390,-0.007,0.004,-0.001,7.241,148.514,-24.905
11:24:18:005,18.412,-0.008,-0.002,0.008,7.237,148.536,-24.817
11:24:18:058,18.466,0.009,-0.012,-0.009,7.158,148.497,-24.695
11:24:18:058,18.466,-0.002,0.005,0.009,7.168,148.545,-24.713
11:24:18:119,18.527,0.009,0.020,0.013,7.150,148.654,-24.751
11:24:18:12,18.528,0.001,0.003,-0.007,7.096,148.628,-24.754
11:24:18:185,18.593,0.006,0.010,0.005,7.114,148.609,-24.679
11:24:18:185,18.593,-0.003,0.004,0.001,7.146,148.705,-24.654
11:24:18:186,18.594,-0.004,-0.001,-0.008,7.130,148.677,-24.682
11:24:18:242,18.650,-0.010,-0.001,-0.006,7.157,148.622,-24.676
11:24:18:255,18.663,0.000,0.015,0.005,7.184,148.632,-24.664
11:24:18:267,18.675,-0.002,-0.017,-0.013,7.181,148.372,-24.651
11:24:18:32,18.728,-0.002,-0.016,-0.012,7.238,148.245,-24.655
11:24:18:381,18.788,0.003,-0.006,-0.008,7.278,148.244,-24.654
11:24:18:396,18.803,-0.015,0.007,-0.005,7.310,148.257,-24.693
11:24:18:396,18.803,0.001,-0.010,-0.015,7.272,148.313,-24.632
11:24:18:445,18.853,-0.012,0.000,-0.017,7.297,148.261,-24.577
11:24:18:445,18.853,-0.015,0.000,-0.008,7.343,148.275,-24.539
11:24:18:466,18.874,0.007,-0.016,-0.006,7.292,148.288,-24.517
11:24:18:506,18.914,-0.007,0.000,-0.009,7.307,148.333,-24.557
11:24:18:516,18.924,-0.007,0.008,0.003,7.314,148.366,-24.570
11:24:18:643,19.051,0.000,0.005,-0.007,7.267,148.202,-24.578
11:24:18:66,19.068,0.000,-0.003,-0.007,7.257,148.231,-24.595
11:24:18:661,19.069,-0.007,0.004,-0.005,7.275,148.069,-24.591
11:24:18:661,19.069,0.003,-0.009,-0.007,7.238,148.071,-24.571
11:24:18:781,19.188,-0.004,-0.007,-0.005,7.254,148.086,-24.608
11:24:18:794,19.201,-0.003,0.004,-0.013,7.267,148.076,-24.610
11:24:18:86,19.268,-0.010,0.011,-0.005,7.272,148.103,-24.630
11:24:18:86,19.268,0.005,0.001,-0.008,7.249,148.108,-24.626
11:24:18:861,19.269,-0.005,0.003,-0.004,7.252,148.097,-24.656
11:24:18:917,19.325,-0.002,-0.019,-0.023,7.258,148.220,-24.647
11:24:18:982,19.390,0.003,-0.008,-0.012,7.263,148.205,-24.642
11:24:18:983,19.391,0.001,-0.019,-0.013,7.256,148.231,-24.696
11:24:18:992,19.400,0.001,0.013,0.002,7.223,148.243,-24.732
11:24:19:044,19.452,0.007,-0.014,-0.015,7.148,148.228,-24.738
11:24:19:108,19.515,-0.006,0.027,0.000,7.147,148.198,-24.762
11:24:19:109,19.516,-0.018,0.021,0.000,7.143,148.161,-24.793
11:24:19:12,19.527,-0.003,0.013,-0.010,7.057,148.014,-24.758
11:24:19:121,19.528,-0.020,0.011,-0.009,7.091,147.993,-24.764
11:24:19:195,19.603,-0.005,-0.003,-0.012,7.147,147.971,-24.702
11:24:19:196,19.604,-0.007,0.005,-0.011,7.186,147.946,-24.739
11:24:19:257,19.665,-0.002,-0.001,-0.008,7.203,147.949,-24.735
11:24:19:258,19.666,-0.001,-0.018,-0.020,7.215,147.944,-24.772
11:24:19:318,19.725,0.003,-0.002,-0.002,7.282,147.959,-24.773
11:24:19:331,19.738,-0.007,-0.001,-0.004,7.276,147.974,-24.785
11:24:19:383,19.791,0.005,-0.010,-0.016,7.173,147.920,-24.819
11:24:19:383,19.791,-0.017,0.021,-0.002,7.180,147.930,-24.862
11:24:19:391,19.799,-0.004,0.007,-0.009,7.179,147.936,-24.882
11:24:19:445,19.853,-0.008,0.010,-0.018,7.159,147.871,-24.842
11:24:19:445,19.853,-0.006,0.001,-0.009,7.192,147.872,-24.833
11:24:19:455,19.863,-0.011,0.006,-0.011,7.211,147.882,-24.835
11:24:19:518,19.926,-0.012,-0.002,-0.012,7.210,147.876,-24.828
11:24:19:571,19.979,0.002,0.000,-0.013,7.206,147.874,-24.776
11:24:19:571,19.979,-0.010,0.006,-0.010,7.251,147.894,-24.768
11:24:19:58,19.988,-0.006,0.003,-0.014,7.254,147.902,-24.752
11:24:19:646,20.054,-0.008,-0.006,-0.020,7.255,147.932,-24.729
11:24:19:858,20.265,0.000,-0.006,-0.004,7.206,148.059,-24.531
11:24:19:858,20.265,-0.005,0.004,-0.008,7.188,148.078,-24.520
11:24:19:858,20.265,0.002,0.009,-0.004,7.194,148.105,-24.519
11:24:19:858,20.265,0.007,0.011,-0.003,7.150,148.157,-24.522
11:24:19:908,20.316,-0.004,0.008,-0.004,7.124,148.161,-24.553
11:24:19:908,20.316,0.001,0.006,-0.002,7.127,148.150,-24.498
11:24:19:985,20.393,-0.003,-0.001,-0.008,7.133,148.117,-24.430
11:24:19:986,20.394,-0.010,-0.001,-0.019,7.155,148.094,-24.392
11:24:19:986,20.394,-0.008,-0.002,-0.012,7.155,148.082,-24.365
11:24:20:045,20.453,-0.012,0.002,-0.007,7.155,148.083,-24.363
11:24:20:045,20.453,-0.004,-0.015,-0.016,7.142,148.074,-24.313
11:24:20:105,20.512,0.005,-0.009,-0.003,7.167,148.100,-24.279
11:24:20:172,20.580,-0.007,0.004,-0.005,7.140,148.110,-24.237
11:24:20:173,20.581,-0.007,0.000,-0.016,7.086,148.065,-24.205
11:24:20:174,20.582,0.000,0.002,-0.009,7.106,148.058,-24.145
11:24:20:255,20.663,-0.012,-0.007,-0.021,7.095,148.039,-24.131
11:24:20:255,20.663,-0.001,0.000,-0.007,7.098,148.042,-24.094
11:24:20:255,20.663,-0.010,0.004,-0.008,7.100,148.061,-24.122
11:24:20:307,20.715,-0.003,-0.005,-0.012,7.087,148.024,-24.086
11:24:20:307,20.715,0.002,0.004,0.000,7.106,148.016,-24.033
11:24:20:317,20.725,-0.016,0.004,-0.009,7.111,148.020,-24.069
11:24:20:382,20.790,-0.008,0.001,-0.009,7.068,147.994,-24.051
11:24:20:383,20.791,-0.013,-0.002,-0.011,7.045,148.011,-24.075
11:24:20:447,20.855,-0.002,0.012,0.002,7.016,148.023,-24.084
11:24:20:448,20.856,-0.009,0.004,-0.005,6.995,148.035,-24.081
11:24:20:448,20.856,0.000,0.012,-0.001,6.992,148.021,-24.081
11:24:20:523,20.931,-0.011,0.010,-0.007,7.046,148.018,-24.082
11:24:20:523,20.931,0.001,0.003,-0.013,7.055,147.998,-24.027
11:24:20:524,20.932,-0.014,-0.021,-0.021,7.068,147.963,-23.976
11:24:20:567,20.975,-0.012,-0.004,-0.013,7.074,147.954,-23.977
11:24:20:73,21.138,-0.005,-0.005,-0.004,7.073,147.984,-23.974
11:24:20:731,21.139,-0.004,0.008,-0.011,7.018,147.999,-24.009
11:24:20:731,21.139,0.002,0.002,0.002,6.996,147.975,-24.007
11:24:20:768,21.176,-0.006,0.017,-0.005,7.031,148.009,-24.051
11:24:20:99,21.398,-0.005,0.010,0.000,6.961,148.021,-24.070
11:24:20:991,21.399,-0.002,0.000,-0.006,6.972,148.039,-24.084
11:24:20:991,21.399,-0.002,0.002,-0.019,6.975,147.975,-24.068
11:24:21:033,21.441,-0.005,-0.007,-0.011,6.998,147.958,-24.030
11:24:21:033,21.441,-0.013,-0.004,-0.016,7.010,147.960,-24.081
11:24:21:046,21.454,-0.011,0.002,-0.011,6.991,147.967,-24.128
11:24:21:108,21.516,-0.008,0.003,-0.014,7.000,147.972,-24.137
11:24:21:109,21.517,-0.004,0.001,-0.015,7.006,147.970,-24.145
11:24:21:173,21.581,-0.001,-0.004,-0.014,6.998,147.971,-24.151
11:24:21:173,21.581,-0.005,-0.005,-0.007,6.988,147.977,-24.192
11:24:21:174,21.582,-0.004,0.003,-0.002,6.989,147.979,-24.177
11:24:21:378,21.786,-0.009,0.004,-0.005,6.944,147.976,-24.236
11:24:21:379,21.787,0.004,0.010,-0.008,6.938,147.954,-24.251
11:24:21:379,21.787,0.000,0.017,-0.004,6.959,147.973,-24.238
11:24:21:578,21.986,-0.012,0.017,-0.001,7.052,147.931,-24.155
11:24:21:579,21.987,0.010,-0.030,-0.019,7.023,147.866,-24.049
11:24:21:58,21.988,0.006,-0.017,-0.024,7.024,147.769,-23.978
11:24:21:71,22.118,-0.008,-0.014,-0.016,6.998,147.828,-24.228
11:24:21:711,22.119,-0.019,0.009,-0.011,6.946,147.834,-24.378
11:24:21:712,22.120,-0.026,0.019,-0.010,6.948,147.884,-24.481
11:24:22:041,22.449,-0.008,-0.002,-0.015,6.779,147.948,-24.487
11:24:22:042,22.450,0.001,0.007,0.004,6.788,147.993,-24.421
11:24:22:042,22.450,-0.003,0.006,-0.001,6.708,148.024,-24.421
11:24:22:177,22.585,0.000,0.026,0.001,6.682,148.094,-24.440
11:24:22:178,22.586,-0.009,-0.001,-0.017,6.671,148.080,-24.448
11:24:22:179,22.587,0.013,-0.010,-0.012,6.680,148.025,-24.295
11:24:22:179,22.587,-0.014,0.015,0.001,6.761,148.108,-24.315
11:24:22:241,22.649,0.004,0.000,-0.003,6.717,148.125,-24.307
11:24:22:242,22.650,-0.002,0.019,-0.004,6.705,148.106,-24.306
11:24:22:242,22.650,-0.008,0.018,0.002,6.767,148.124,-24.277
11:24:22:243,22.651,0.007,-0.010,-0.006,6.770,148.076,-24.131
11:24:22:303,22.711,-0.021,0.009,-0.010,6.800,148.034,-24.132
11:24:22:303,22.711,-0.016,0.016,-0.002,6.815,148.061,-24.124
11:24:22:304,22.712,0.001,-0.012,-0.011,6.808,148.033,-24.127
11:24:22:304,22.712,-0.009,0.009,-0.007,6.878,148.033,-24.143
11:24:22:64,23.048,0.004,-0.002,-0.009,7.170,148.066,-23.880
11:24:22:64,23.048,-0.009,0.004,-0.005,7.147,148.075,-23.905
11:24:22:641,23.049,0.002,0.000,-0.008,7.086,148.063,-23.847
11:24:22:703,23.111,-0.014,0.014,-0.012,7.059,148.114,-23.918
11:24:22:704,23.112,-0.007,0.018,0.002,7.047,148.106,-23.860
11:24:22:705,23.113,-0.008,0.012,-0.004,7.060,148.113,-23.826
11:24:22:769,23.177,0.004,0.003,0.003,7.126,148.141,-23.853
11:24:22:769,23.177,0.010,-0.001,0.003,7.164,148.230,-23.915
11:24:22:769,23.177,-0.002,0.006,-0.007,7.168,148.214,-23.925
11:24:22:843,23.251,0.012,0.004,-0.003,7.152,148.192,-23.868
11:24:22:843,23.251,0.006,0.001,-0.002,7.161,148.198,-23.868
11:24:22:844,23.252,0.001,0.003,0.001,7.175,148.201,-23.898
11:24:23:024,23.432,-0.003,0.001,-0.007,7.289,147.901,-23.740
11:24:23:024,23.432,0.009,0.007,-0.004,7.319,147.895,-23.738
11:24:23:084,23.492,0.009,-0.025,-0.012,7.436,147.784,-23.656
11:24:23:306,23.714,-0.017,0.021,-0.008,7.062,147.568,-23.772
11:24:23:306,23.714,-0.015,0.022,-0.007,6.966,147.522,-23.770
11:24:23:306,23.714,-0.013,0.025,-0.002,6.935,147.506,-23.794
11:24:23:429,23.836,-0.019,0.016,-0.011,6.929,147.496,-23.838
11:24:23:429,23.836,-0.007,-0.001,-0.015,6.872,147.437,-23.806
11:24:23:43,23.838,-0.016,0.015,-0.003,6.879,147.442,-23.820
11:24:23:43,23.838,-0.012,0.018,0.000,6.879,147.467,-23.875
11:24:23:499,23.907,-0.003,0.017,-0.004,6.869,147.460,-23.890
11:24:23:5,23.908,0.000,0.014,-0.002,6.852,147.469,-23.921
11:24:23:817,24.225,-0.011,-0.006,-0.002,7.015,147.411,-24.065
11:24:23:892,24.300,0.009,0.004,-0.002,7.003,147.355,-24.061
11:24:23:893,24.301,-0.018,0.014,-0.007,7.002,147.314,-24.137
11:24:23:894,24.302,-0.009,0.000,-0.013,7.003,147.254,-24.157
11:24:23:894,24.302,-0.007,0.004,-0.017,7.010,147.193,-24.183
11:24:23:956,24.364,-0.022,0.006,-0.005,7.081,147.181,-24.246
11:24:24:028,24.436,-0.009,-0.001,-0.024,7.117,147.147,-24.205
11:24:24:028,24.436,-0.024,-0.002,-0.023,7.169,147.113,-24.236
11:24:24:029,24.437,-0.006,-0.020,-0.018,7.217,147.129,-24.278
11:24:24:029,24.437,-0.013,0.003,-0.019,7.224,147.175,-24.397
11:24:24:218,24.626,-0.009,0.001,-0.004,7.240,147.306,-24.625
11:24:24:283,24.691,-0.014,0.004,-0.010,7.281,147.390,-24.645
11:24:24:283,24.691,0.002,0.002,-0.017,7.263,147.392,-24.584
11:24:24:353,24.761,-0.001,-0.006,-0.008,7.302,147.450,-24.571
11:24:24:354,24.762,-0.011,0.006,-0.010,7.331,147.569,-24.550
11:24:24:354,24.762,0.005,-0.002,-0.011,7.287,147.566,-24.508
11:24:24:355,24.763,-0.005,0.009,-0.002,7.323,147.647,-24.492
