Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:32:15:79,15.353,-0.019,0.008,-0.029,1.625,126.258,-13.238
15:32:15:868,15.430,0.017,0.011,0.003,1.675,126.249,-13.136
15:32:15:868,15.430,0.020,0.012,0.016,1.711,126.220,-13.046
15:32:15:869,15.431,0.013,0.012,0.006,1.704,126.160,-13.091
15:32:15:946,15.509,0.022,0.008,0.008,1.722,126.177,-13.112
15:32:15:947,15.510,0.020,0.020,0.004,1.740,126.178,-13.080
15:32:15:966,15.529,0.004,0.002,-0.005,1.724,126.193,-13.111
15:32:15:993,15.556,0.001,-0.004,-0.003,1.654,126.206,-13.161
15:32:16:022,15.585,0.014,-0.029,-0.004,1.627,126.232,-13.158
15:32:16:024,15.587,0.006,-0.011,-0.014,1.645,126.281,-13.169
15:32:16:105,15.667,-0.005,-0.022,-0.020,1.648,126.277,-13.244
15:32:16:106,15.668,-0.001,-0.015,0.003,1.643,126.253,-13.274
15:32:16:181,15.743,0.009,0.020,-0.001,1.758,126.160,-13.377
15:32:16:443,16.006,0.011,-0.006,-0.002,1.726,126.165,-13.471
15:32:16:465,16.028,0.006,0.017,-0.010,1.749,126.187,-13.566
15:32:16:493,16.055,-0.003,0.023,-0.008,1.744,126.004,-13.671
15:32:16:519,16.081,0.007,0.001,0.012,1.708,125.976,-13.720
15:32:16:631,16.194,0.010,-0.007,0.005,1.667,125.955,-13.767
15:32:16:632,16.195,-0.005,-0.008,-0.019,1.646,125.977,-13.811
15:32:16:633,16.196,0.006,-0.012,-0.006,1.617,126.000,-13.859
15:32:16:633,16.196,0.007,-0.008,-0.001,1.620,125.993,-13.846
15:32:16:759,16.322,0.009,-0.001,0.000,1.648,125.996,-13.877
15:32:16:759,16.322,0.015,0.005,0.007,1.634,125.944,-13.920
15:32:16:784,16.347,0.018,-0.008,0.004,1.638,126.099,-13.920
15:32:16:784,16.347,0.020,0.006,-0.006,1.665,126.099,-13.884
15:32:16:807,16.370,0.003,0.000,-0.001,1.675,126.139,-13.916
15:32:16:948,16.510,0.026,-0.010,0.027,1.653,126.238,-13.925
15:32:16:949,16.511,0.018,0.007,0.018,1.656,126.240,-13.896
15:32:16:949,16.511,0.014,0.001,0.000,1.666,126.302,-13.843
15:32:16:996,16.558,0.012,-0.001,-0.012,1.635,126.480,-13.794
15:32:17:233,16.795,0.007,0.004,0.005,1.623,126.533,-13.935
15:32:17:233,16.795,0.009,-0.002,0.007,1.603,126.428,-13.957
15:32:17:234,16.796,0.007,-0.002,0.001,1.600,126.453,-13.932
15:32:17:331,16.894,0.006,-0.017,-0.024,1.519,126.691,-13.736
15:32:17:387,16.950,-0.001,-0.018,-0.016,1.533,126.266,-13.682
15:32:17:387,16.950,-0.008,-0.020,-0.008,1.540,126.263,-13.729
15:32:17:439,17.002,-0.013,-0.017,-0.011,1.537,126.263,-13.758
15:32:17:44,17.003,-0.001,-0.001,-0.011,1.569,126.298,-13.700
15:32:17:463,17.026,0.001,-0.014,-0.013,1.603,126.309,-13.696
15:32:17:489,17.052,0.003,-0.013,0.003,1.645,126.314,-13.665
15:32:17:603,17.165,0.009,0.007,-0.002,1.693,126.315,-13.659
15:32:17:604,17.166,-0.003,0.018,-0.004,1.753,126.353,-13.655
15:32:17:605,17.167,-0.004,0.007,-0.022,1.767,126.357,-13.704
15:32:17:605,17.167,0.000,0.004,-0.010,1.765,126.339,-13.727
15:32:17:621,17.183,0.002,0.003,-0.003,1.765,126.307,-13.759
15:32:17:702,17.265,0.012,-0.005,0.009,1.740,126.284,-13.714
15:32:17:703,17.266,0.014,0.006,0.015,1.687,126.208,-13.730
15:32:17:725,17.288,0.010,-0.008,0.002,1.655,126.173,-13.743
15:32:17:808,17.371,0.019,-0.008,0.007,1.565,126.063,-13.786
15:32:17:86,17.422,0.029,-0.021,0.022,1.549,126.023,-13.753
15:32:17:86,17.422,0.024,0.007,0.013,1.564,126.031,-13.713
15:32:17:909,17.472,0.004,-0.014,-0.001,1.615,126.124,-13.643
15:32:18:049,17.612,-0.001,-0.001,-0.008,1.626,126.180,-13.674
15:32:18:05,17.613,-0.010,-0.010,-0.005,1.646,126.251,-13.707
15:32:18:051,17.614,-0.005,-0.014,-0.014,1.655,126.287,-13.737
15:32:18:051,17.614,-0.006,-0.010,-0.012,1.694,126.328,-13.815
15:32:18:07,17.633,0.011,0.002,-0.015,1.761,126.308,-13.905
15:32:18:094,17.657,0.001,0.003,-0.010,1.761,126.273,-14.004
15:32:18:119,17.682,0.011,0.018,-0.015,1.793,126.259,-14.060
15:32:18:205,17.767,0.012,0.025,-0.006,1.834,126.216,-14.061
15:32:18:205,17.767,0.018,-0.001,0.009,1.828,126.188,-14.046
15:32:18:206,17.768,0.008,-0.002,0.003,1.803,126.157,-14.129
15:32:18:254,17.816,0.005,-0.007,-0.006,1.810,126.162,-14.153
15:32:18:254,17.816,0.023,-0.010,0.013,1.815,126.158,-14.095
15:32:18:276,17.839,0.000,-0.010,-0.006,1.822,126.161,-14.120
15:32:18:467,18.030,0.015,-0.005,0.001,1.941,126.140,-14.258
15:32:18:467,18.030,0.009,-0.010,-0.011,1.955,126.142,-14.307
15:32:18:574,18.137,0.000,0.008,-0.020,2.017,126.182,-14.363
15:32:18:574,18.137,0.010,0.007,-0.010,2.092,126.189,-14.329
15:32:18:575,18.138,-0.003,0.001,0.003,2.108,126.471,-14.339
15:32:18:576,18.139,-0.018,0.020,-0.036,2.122,126.456,-14.314
15:32:18:829,18.392,0.001,0.003,-0.007,2.219,126.123,-14.316
15:32:18:856,18.419,0.004,0.003,-0.006,2.222,126.142,-14.338
15:32:18:884,18.447,0.004,-0.008,-0.014,2.219,126.139,-14.389
15:32:18:884,18.447,-0.020,-0.002,-0.026,2.225,126.132,-14.525
15:32:18:936,18.499,-0.007,-0.010,-0.021,2.233,126.121,-14.544
15:32:18:936,18.499,0.001,-0.003,-0.020,2.239,126.047,-14.521
15:32:19:016,18.578,-0.003,-0.007,-0.018,2.212,125.916,-14.549
15:32:19:017,18.579,0.000,0.007,-0.021,2.203,125.845,-14.506
15:32:19:04,18.602,0.016,0.002,0.003,2.177,125.721,-14.252
15:32:19:067,18.630,0.021,-0.008,0.025,2.154,125.626,-14.131
15:32:19:067,18.630,0.025,0.002,0.011,2.121,125.512,-14.097
15:32:19:173,18.736,0.009,0.016,0.011,2.106,125.495,-13.937
15:32:19:225,18.788,0.009,-0.006,0.013,2.073,125.578,-13.883
15:32:19:248,18.810,0.005,-0.015,-0.001,2.023,125.641,-13.936
15:32:19:301,18.863,-0.010,-0.017,-0.017,1.950,125.723,-14.085
15:32:19:327,18.889,0.010,-0.011,0.007,1.923,125.704,-14.070
15:32:19:352,18.915,0.009,-0.012,0.000,1.908,125.883,-14.106
15:32:19:38,18.943,-0.001,-0.026,-0.006,1.909,125.931,-14.185
15:32:19:434,18.997,-0.001,-0.017,-0.023,1.963,125.845,-14.246
15:32:19:435,18.998,-0.004,-0.016,-0.019,2.001,125.844,-14.311
15:32:19:54,19.103,0.021,0.007,-0.007,2.220,125.750,-14.555
15:32:19:567,19.129,0.027,-0.002,0.017,2.303,125.804,-14.692
15:32:19:677,19.240,-0.004,0.025,0.011,2.312,125.784,-14.882
15:32:19:677,19.240,0.015,0.008,0.017,2.334,125.832,-14.879
15:32:19:678,19.241,0.011,0.003,0.005,2.407,125.946,-14.844
15:32:19:679,19.242,-0.002,0.009,-0.024,2.444,126.117,-14.890
15:32:19:722,19.285,0.005,0.006,0.005,2.476,126.279,-14.972
15:32:19:747,19.310,0.006,0.017,0.006,2.486,126.306,-14.996
15:32:19:829,19.392,0.007,0.012,-0.005,2.498,126.798,-14.989
15:32:19:829,19.392,0.006,-0.005,-0.005,2.496,126.855,-15.015
15:32:19:857,19.420,-0.002,-0.016,-0.018,2.510,126.723,-15.155
15:32:19:878,19.440,0.004,-0.022,-0.020,2.554,126.768,-15.106
15:32:19:993,19.556,0.005,0.001,-0.019,2.608,126.685,-15.100
15:32:19:993,19.556,-0.001,0.019,-0.008,2.622,126.664,-15.165
15:32:19:993,19.556,0.005,0.021,0.002,2.653,126.689,-15.174
15:32:19:994,19.557,0.003,0.000,0.006,2.669,126.687,-15.150
15:32:20:039,19.602,0.000,0.006,-0.002,2.668,126.696,-15.156
15:32:20:039,19.602,0.002,0.002,-0.004,2.668,126.696,-15.156
15:32:20:062,19.625,-0.004,0.014,-0.007,2.669,126.710,-15.156
15:32:20:146,19.708,-0.001,0.009,-0.013,2.678,126.724,-15.136
15:32:20:147,19.709,0.002,0.014,-0.007,2.679,126.712,-15.107
15:32:20:148,19.710,0.010,0.001,-0.005,2.650,126.658,-15.079
15:32:20:2,19.762,0.012,0.003,-0.008,2.643,126.630,-14.974
15:32:20:219,19.782,0.009,0.000,-0.007,2.648,126.598,-14.881
15:32:20:275,19.838,0.024,0.011,0.025,2.655,126.591,-14.721
15:32:20:275,19.838,0.037,0.009,0.045,2.702,126.600,-14.359
15:32:20:298,19.860,0.015,-0.010,0.020,2.708,126.632,-14.217
15:32:20:355,19.918,-0.001,-0.022,-0.006,2.668,126.697,-14.222
15:32:20:355,19.918,-0.020,-0.014,-0.035,2.642,126.760,-14.343
15:32:20:377,19.940,-0.002,-0.017,-0.011,2.657,126.729,-14.334
15:32:20:403,19.966,0.007,-0.012,-0.001,2.678,126.701,-14.261
15:32:20:616,20.179,0.002,0.006,-0.005,2.860,126.783,-14.139
15:32:20:616,20.179,0.003,0.000,-0.001,2.847,126.739,-14.138
15:32:20:641,20.204,0.009,0.005,-0.003,2.853,126.729,-14.162
15:32:20:666,20.229,0.008,0.026,-0.003,2.853,126.678,-14.144
15:32:20:692,20.255,0.013,0.005,0.003,2.846,126.658,-14.113
15:32:20:718,20.281,0.015,0.005,0.016,2.795,126.568,-14.117
15:32:20:902,20.465,-0.005,-0.019,-0.021,2.802,126.965,-14.078
15:32:20:96,20.523,-0.013,-0.018,-0.022,2.833,126.984,-14.154
15:32:20:96,20.523,-0.002,-0.015,-0.015,2.856,126.977,-14.221
15:32:20:961,20.524,0.005,0.007,-0.020,2.947,126.985,-14.273
15:32:21:217,20.780,0.006,0.007,0.007,2.999,127.248,-14.583
15:32:21:27,20.833,0.001,0.022,-0.010,3.015,127.307,-14.555
15:32:21:297,20.860,-0.010,-0.011,-0.019,2.998,127.385,-14.544
15:32:21:325,20.888,-0.017,-0.004,-0.024,2.952,127.400,-14.595
15:32:21:325,20.888,-0.013,0.008,-0.030,2.923,127.403,-14.637
15:32:21:378,20.940,-0.009,0.004,-0.014,2.909,127.424,-14.571
15:32:21:379,20.941,-0.016,-0.023,-0.009,2.883,127.424,-14.511
15:32:21:459,21.021,0.006,-0.023,-0.009,2.839,127.380,-14.463
15:32:21:459,21.022,-0.005,-0.022,-0.008,2.834,127.335,-14.486
15:32:21:46,21.023,0.000,-0.017,-0.015,2.819,127.270,-14.508
15:32:21:616,21.179,0.017,0.017,0.013,2.896,127.178,-14.495
15:32:21:617,21.180,0.008,0.011,-0.003,2.904,127.183,-14.497
15:32:21:617,21.180,0.022,0.013,-0.003,2.892,127.201,-14.492
15:32:21:689,21.251,0.015,0.034,0.031,2.827,127.267,-14.296
15:32:21:773,21.336,0.010,-0.012,0.020,2.693,127.388,-14.282
15:32:21:774,21.337,-0.007,-0.033,-0.015,2.615,127.518,-14.285
15:32:21:775,21.338,-0.023,-0.033,-0.015,2.529,127.710,-14.341
15:32:22:015,21.578,0.004,-0.013,-0.025,2.488,127.836,-14.794
15:32:22:015,21.578,0.010,0.002,0.000,2.542,127.672,-14.821
15:32:22:015,21.578,0.017,0.021,0.008,2.578,127.576,-14.839
15:32:22:093,21.656,0.041,0.022,0.015,2.646,127.465,-14.802
15:32:22:093,21.656,0.045,0.026,0.028,2.667,127.402,-14.806
15:32:22:094,21.657,0.027,0.028,0.025,2.691,127.339,-14.825
15:32:22:095,21.658,0.025,0.028,0.024,2.694,127.338,-14.840
15:32:22:142,21.705,0.026,-0.003,0.026,2.683,127.353,-14.740
15:32:22:142,21.705,0.012,-0.002,0.008,2.635,127.402,-14.787
15:32:22:142,21.705,0.005,-0.009,-0.003,2.613,127.453,-14.851
15:32:22:162,21.725,-0.003,-0.003,-0.005,2.587,127.520,-14.883
15:32:22:303,21.865,-0.001,-0.013,-0.002,2.569,127.552,-14.882
15:32:22:303,21.865,-0.001,-0.010,-0.013,2.528,127.569,-14.942
15:32:22:304,21.866,0.002,0.002,-0.010,2.523,127.573,-15.006
15:32:22:305,21.867,0.013,0.009,0.008,2.525,127.573,-15.000
15:32:22:459,22.022,0.001,-0.014,0.000,2.477,127.591,-15.057
15:32:22:459,22.022,-0.003,0.005,-0.017,2.482,127.603,-15.095
15:32:22:46,22.023,0.008,0.010,0.003,2.482,127.600,-15.118
15:32:22:461,22.024,0.004,-0.001,0.005,2.482,127.600,-15.118
15:32:22:477,22.040,0.004,0.005,-0.001,2.482,127.600,-15.118
15:32:22:588,22.150,0.008,-0.002,-0.008,2.473,127.601,-15.122
15:32:22:588,22.150,0.004,-0.002,-0.001,2.480,127.600,-15.124
15:32:22:589,22.151,0.002,-0.006,-0.004,2.477,127.579,-15.125
15:32:22:818,22.381,0.008,0.015,0.000,2.686,127.548,-15.179
15:32:22:959,22.521,0.009,0.012,0.009,2.688,127.545,-15.217
15:32:22:96,22.522,0.018,0.017,0.001,2.695,127.557,-15.248
15:32:22:96,22.522,0.023,0.009,-0.009,2.701,127.585,-15.263
15:32:22:961,22.523,0.003,0.028,-0.014,2.684,127.635,-15.335
15:32:22:982,22.545,0.002,0.001,0.014,2.532,127.613,-15.392
15:32:22:982,22.545,0.011,-0.015,0.005,2.463,127.637,-15.398
15:32:23:002,22.565,-0.005,-0.015,-0.011,2.420,127.669,-15.449
15:32:23:143,22.706,-0.013,-0.029,-0.008,2.367,127.666,-15.513
15:32:23:143,22.706,-0.004,-0.023,-0.005,2.335,127.631,-15.549
15:32:23:144,22.707,-0.010,-0.013,-0.010,2.296,127.579,-15.644
15:32:23:144,22.707,-0.004,-0.005,-0.016,2.289,127.539,-15.696
15:32:23:163,22.726,0.006,0.004,0.000,2.280,127.454,-15.758
15:32:23:163,22.726,0.015,0.019,0.010,2.292,127.423,-15.756
15:32:23:242,22.804,0.016,0.012,0.018,2.299,127.423,-15.737
15:32:23:242,22.804,0.009,0.012,0.005,2.311,127.460,-15.716
15:32:23:268,22.830,0.007,0.010,-0.005,2.320,127.512,-15.708
15:32:23:474,23.037,-0.012,-0.023,-0.014,2.097,127.496,-15.629
15:32:23:557,23.119,-0.001,-0.012,-0.004,2.107,127.473,-15.590
15:32:23:558,23.120,0.003,-0.020,-0.008,2.102,127.412,-15.532
15:32:23:608,23.171,0.020,-0.004,0.005,2.218,127.331,-15.501
15:32:23:792,23.354,0.009,0.006,-0.003,2.470,127.531,-15.429
15:32:23:793,23.355,-0.008,0.011,-0.012,2.474,127.543,-15.466
15:32:23:817,23.379,0.001,0.014,-0.004,2.473,127.534,-15.489
15:32:23:869,23.432,0.007,0.007,0.009,2.469,127.519,-15.496
15:32:23:957,23.520,0.011,0.003,-0.009,2.495,127.605,-15.499
15:32:23:957,23.520,0.013,-0.002,-0.015,2.509,127.666,-15.551
15:32:23:957,23.520,0.005,0.000,-0.012,2.509,127.695,-15.586
15:32:23:973,23.536,0.014,0.001,-0.003,2.514,127.730,-15.586
15:32:24:029,23.592,0.005,0.007,0.002,2.529,127.766,-15.602
15:32:24:029,23.592,0.006,-0.001,-0.016,2.525,127.827,-15.664
15:32:24:081,23.643,-0.006,-0.004,-0.019,2.518,127.854,-15.720
15:32:24:082,23.644,0.001,-0.008,-0.003,2.493,127.841,-15.742
15:32:24:265,23.828,0.000,-0.017,-0.021,2.544,128.080,-15.853
15:32:24:428,23.990,-0.001,0.005,-0.014,2.585,128.130,-16.011
15:32:24:429,23.991,-0.004,0.015,-0.022,2.614,128.155,-16.026
15:32:24:43,23.992,-0.007,0.001,-0.018,2.618,128.145,-16.057
15:32:24:43,23.992,-0.005,0.005,-0.006,2.606,128.085,-16.116
15:32:24:582,24.145,0.003,0.005,0.004,2.627,128.005,-16.254
15:32:24:583,24.146,0.007,-0.011,0.003,2.630,127.999,-16.315
15:32:24:584,24.147,0.001,0.010,-0.006,2.638,128.005,-16.339
15:32:24:685,24.247,0.000,0.002,-0.022,2.661,127.989,-16.525
15:32:24:685,24.247,0.015,-0.003,0.007,2.644,127.908,-16.541
15:32:24:901,24.463,0.015,0.000,0.010,2.542,127.743,-16.542
15:32:24:902,24.464,0.011,-0.006,0.006,2.552,127.767,-16.521
15:32:24:903,24.465,0.002,-0.001,-0.010,2.546,127.775,-16.519
15:32:25:,24.563,-0.002,0.016,-0.019,2.554,127.808,-16.556
15:32:25:,24.563,-0.001,-0.015,-0.006,2.531,127.744,-16.575
15:32:25:081,24.644,0.002,-0.009,-0.001,2.510,127.709,-16.578
15:32:25:081,24.644,0.002,-0.007,-0.006,2.515,127.702,-16.580
15:32:25:082,24.645,0.002,0.004,-0.003,2.512,127.680,-16.581
15:32:25:102,24.665,0.009,-0.018,0.010,2.491,127.616,-16.571
15:32:25:369,24.931,0.020,0.036,0.014,2.399,127.420,-16.481
15:32:25:369,24.931,0.020,0.029,0.016,2.339,127.445,-16.438
15:32:25:526,25.089,-0.003,-0.031,-0.011,1.900,127.726,-16.686
15:32:25:526,25.089,-0.003,-0.024,-0.013,1.906,127.729,-16.718
15:32:25:551,25.114,-0.005,-0.035,-0.010,1.898,127.692,-16.747
15:32:25:552,25.115,0.002,-0.032,-0.001,1.917,127.639,-16.831
15:32:25:574,25.136,0.006,-0.003,-0.006,1.976,127.627,-16.880
15:32:25:717,25.280,0.020,-0.005,0.003,2.145,127.635,-16.844
15:32:25:717,25.280,0.008,0.016,-0.005,2.246,127.657,-16.950
15:32:25:717,25.280,0.005,0.023,-0.002,2.308,127.674,-17.005
15:32:25:735,25.298,0.018,0.027,0.000,2.376,127.684,-16.923
15:32:25:736,25.299,0.018,0.007,0.017,2.410,127.685,-16.844
15:32:25:758,25.321,0.010,0.020,0.001,2.431,127.733,-16.848
15:32:25:813,25.376,-0.004,0.011,-0.014,2.465,127.834,-16.837
15:32:25:814,25.377,0.003,0.010,-0.016,2.476,127.870,-16.822
15:32:25:895,25.457,-0.003,0.001,-0.015,2.450,127.446,-16.852
15:32:25:896,25.458,0.000,0.014,-0.008,2.431,127.487,-16.857
15:32:25:897,25.459,0.001,-0.017,-0.008,2.424,127.507,-16.816
15:32:26:029,25.592,0.002,-0.008,-0.017,2.392,127.354,-16.705
15:32:26:029,25.592,0.015,-0.001,-0.028,2.403,127.254,-16.745
15:32:26:106,25.669,0.008,-0.012,-0.005,2.381,127.171,-16.774
15:32:26:107,25.670,0.018,-0.007,0.014,2.371,127.077,-16.763
15:32:26:108,25.671,0.017,-0.001,0.017,2.395,127.035,-16.766
15:32:26:185,25.748,0.004,0.018,0.000,2.417,126.920,-16.788
15:32:26:186,25.749,0.014,0.008,0.009,2.392,126.710,-16.750
15:32:26:204,25.767,0.006,-0.008,0.003,2.353,126.686,-16.739
15:32:26:231,25.793,0.012,-0.004,0.003,2.305,126.575,-16.738
15:32:26:371,25.934,0.008,-0.022,0.001,2.290,126.568,-16.735
15:32:26:371,25.934,0.002,-0.020,-0.007,2.287,126.548,-16.734
15:32:26:372,25.935,0.011,-0.008,-0.006,2.288,126.555,-16.734
15:32:26:373,25.936,0.018,0.003,-0.004,2.316,126.535,-16.737
15:32:26:528,26.091,0.019,0.002,0.005,2.374,126.311,-17.130
15:32:26:528,26.091,0.013,0.012,0.010,2.440,126.361,-17.051
15:32:26:529,26.092,0.004,0.004,-0.017,2.450,126.421,-17.117
15:32:26:53,26.093,-0.010,0.006,-0.018,2.435,126.443,-17.148
15:32:26:687,26.249,0.012,-0.009,-0.005,2.441,126.451,-17.134
15:32:26:687,26.249,0.008,0.002,-0.005,2.462,126.486,-17.131
15:32:26:687,26.249,0.004,-0.013,-0.012,2.468,126.492,-17.140
15:32:26:688,26.250,0.000,-0.014,-0.012,2.471,126.482,-17.172
15:32:26:732,26.295,0.010,-0.009,-0.007,2.477,126.474,-17.174
15:32:26:733,26.296,0.018,0.008,0.009,2.521,126.468,-17.159
15:32:26:842,26.405,0.013,0.017,0.006,2.563,126.470,-17.129
15:32:26:842,26.405,0.014,0.015,0.002,2.576,126.566,-17.133
15:32:26:843,26.406,0.007,0.008,-0.009,2.602,126.611,-17.169
15:32:26:863,26.426,0.008,0.006,0.004,2.606,126.652,-17.219
15:32:26:864,26.427,0.022,0.003,0.018,2.585,126.645,-17.369
15:32:26:888,26.451,-0.010,0.018,-0.010,2.571,126.807,-17.531
15:32:26:913,26.476,0.015,0.012,-0.006,2.558,126.896,-17.565
15:32:27:023,26.586,0.023,0.020,0.006,2.587,127.010,-17.462
15:32:27:023,26.586,0.008,0.013,0.005,2.572,127.050,-17.454
15:32:27:05,26.613,0.000,0.011,-0.005,2.535,127.113,-17.497
15:32:27:05,26.613,-0.012,0.000,-0.025,2.516,127.185,-17.492
15:32:27:051,26.614,-0.016,-0.007,-0.020,2.478,127.277,-17.533
15:32:27:186,26.749,-0.003,-0.010,-0.021,2.407,127.345,-17.565
15:32:27:186,26.749,-0.014,-0.021,-0.011,2.342,127.330,-17.612
15:32:27:187,26.750,-0.013,-0.026,-0.017,2.304,127.341,-17.636
15:32:27:341,26.904,0.010,-0.005,0.013,2.260,127.239,-17.696
15:32:27:342,26.905,0.016,-0.011,0.024,2.260,127.227,-17.645
15:32:27:343,26.906,0.010,-0.028,0.003,2.269,127.199,-17.627
15:32:27:343,26.906,0.012,0.001,0.014,2.299,127.192,-17.652
15:32:27:627,27.190,0.009,0.003,-0.001,2.701,127.038,-17.460
15:32:27:677,27.240,0.006,0.004,-0.003,2.682,127.095,-17.449
15:32:27:678,27.241,0.001,-0.008,-0.003,2.677,127.159,-17.398
15:32:27:702,27.264,0.010,-0.011,-0.003,2.669,127.201,-17.347
15:32:27:757,27.319,0.009,-0.011,-0.006,2.652,127.229,-17.317
15:32:27:757,27.319,0.014,0.007,0.013,2.631,127.223,-17.333
15:32:27:808,27.371,0.018,0.001,0.019,2.638,127.213,-17.330
15:32:27:809,27.372,0.018,-0.012,0.005,2.662,127.264,-17.304
15:32:27:973,27.536,-0.001,0.007,-0.001,2.708,127.392,-17.295
15:32:27:973,27.536,-0.002,-0.007,-0.009,2.721,127.428,-17.296
15:32:27:974,27.537,-0.003,0.007,-0.012,2.739,127.476,-17.313
15:32:27:974,27.537,-0.002,-0.007,-0.003,2.737,127.483,-17.319
15:32:27:993,27.555,0.004,-0.020,0.004,2.705,127.478,-17.368
15:32:27:993,27.555,-0.004,-0.003,-0.020,2.697,127.512,-17.409
15:32:28:129,27.692,0.002,0.012,0.003,2.720,127.527,-17.370
15:32:28:13,27.693,0.001,0.005,0.002,2.712,127.529,-17.346
15:32:28:131,27.694,0.003,-0.008,0.009,2.691,127.541,-17.345
15:32:28:131,27.694,0.000,-0.005,-0.007,2.681,127.562,-17.363
15:32:28:288,27.850,-0.003,0.007,-0.003,2.664,127.689,-17.400
15:32:28:288,27.850,0.005,0.004,0.003,2.673,127.704,-17.380
15:32:28:288,27.850,0.012,-0.010,0.004,2.685,127.733,-17.380
15:32:28:289,27.851,0.007,0.002,0.002,2.697,127.767,-17.382
15:32:28:305,27.867,0.007,-0.006,-0.011,2.715,127.816,-17.377
15:32:28:514,28.077,0.008,0.012,0.000,2.946,127.901,-17.399
15:32:28:595,28.158,0.012,0.021,-0.001,2.952,127.875,-17.418
15:32:28:625,28.188,0.008,0.027,0.001,2.939,127.839,-17.417
15:32:28:626,28.189,0.019,0.028,0.010,2.938,127.819,-17.388
15:32:28:626,28.189,0.016,0.025,0.008,2.918,127.835,-17.336
15:32:28:646,28.208,-0.001,0.002,-0.006,2.879,127.856,-17.322
15:32:28:672,28.235,-0.001,-0.006,0.002,2.810,127.898,-17.290
15:32:28:816,28.378,-0.013,-0.004,-0.014,2.762,128.026,-17.280
15:32:28:816,28.378,-0.015,-0.015,-0.012,2.705,128.016,-17.330
15:32:28:816,28.378,-0.006,-0.002,-0.007,2.662,127.977,-17.348
15:32:28:831,28.393,0.005,-0.016,0.002,2.618,127.942,-17.300
15:32:28:946,28.509,0.015,0.006,-0.004,2.588,127.917,-17.285
15:32:28:946,28.509,0.001,-0.010,-0.021,2.570,127.904,-17.310
15:32:28:946,28.509,0.007,-0.002,-0.011,2.569,127.897,-17.310
15:32:28:947,28.510,0.009,-0.004,-0.013,2.572,127.874,-17.312
15:32:28:964,28.527,0.009,-0.001,0.002,2.552,127.833,-17.309
15:32:28:964,28.527,0.001,-0.012,0.001,2.540,127.818,-17.314
15:32:29:013,28.575,-0.002,-0.012,-0.015,2.538,127.813,-17.388
15:32:29:097,28.660,-0.001,0.009,0.001,2.533,127.778,-17.388
15:32:29:098,28.661,0.012,0.003,0.021,2.508,127.714,-17.385
15:32:29:099,28.662,0.018,-0.006,0.016,2.505,127.693,-17.364
15:32:29:252,28.814,0.022,-0.013,0.012,2.458,127.590,-17.363
15:32:29:278,28.840,0.021,-0.009,0.017,2.449,127.585,-17.339
15:32:29:412,28.975,0.024,-0.002,0.019,2.467,127.615,-17.298
15:32:29:413,28.976,0.008,-0.011,0.014,2.488,127.691,-17.225
15:32:29:443,29.006,0.015,-0.017,0.014,2.488,127.755,-17.183
15:32:29:443,29.006,0.002,0.004,-0.004,2.518,127.850,-17.230
15:32:29:444,29.007,-0.002,-0.007,-0.015,2.551,127.973,-17.232
15:32:29:444,29.007,-0.007,-0.016,-0.014,2.568,128.022,-17.227
15:32:29:471,29.034,-0.001,0.005,-0.022,2.629,128.052,-17.317
15:32:29:471,29.034,0.008,0.010,-0.009,2.670,128.087,-17.350
15:32:29:472,29.035,-0.002,0.004,-0.008,2.711,128.143,-17.322
15:32:29:472,29.035,-0.010,0.009,-0.033,2.730,128.166,-17.371
15:32:29:62,29.183,0.006,0.016,0.004,2.684,127.811,-17.538
15:32:29:696,29.259,0.002,0.002,-0.004,2.654,127.771,-17.539
15:32:29:759,29.322,0.027,-0.005,0.014,2.613,127.700,-17.464
15:32:29:759,29.322,0.024,0.002,0.015,2.573,127.673,-17.431
15:32:29:759,29.322,0.008,-0.007,0.013,2.534,127.678,-17.433
15:32:29:804,29.366,0.000,-0.007,0.000,2.505,127.692,-17.408
15:32:29:914,29.477,-0.008,-0.029,-0.007,2.477,127.732,-17.419
15:32:29:915,29.478,-0.009,-0.019,-0.016,2.476,127.751,-17.454
15:32:29:916,29.479,-0.002,-0.008,-0.013,2.479,127.760,-17.447
15:32:29:916,29.479,0.002,-0.006,-0.003,2.478,127.738,-17.441
15:32:30:074,29.637,0.006,0.008,-0.014,2.613,127.716,-17.448
15:32:30:075,29.638,0.007,0.012,-0.001,2.622,127.685,-17.453
15:32:30:23,29.793,0.003,-0.027,0.011,2.584,127.486,-17.382
15:32:30:23,29.793,0.008,-0.012,0.008,2.589,127.398,-17.374
15:32:30:23,29.793,0.018,-0.016,-0.001,2.602,127.365,-17.388
15:32:30:231,29.794,0.013,-0.005,0.002,2.659,127.350,-17.378
15:32:30:247,29.810,0.025,0.005,0.008,2.738,127.340,-17.323
15:32:30:273,29.836,0.019,0.024,0.015,2.799,127.340,-17.305
15:32:30:387,29.950,0.023,0.014,0.009,2.830,127.355,-17.337
15:32:30:388,29.951,0.022,0.007,0.013,2.813,127.367,-17.322
15:32:30:388,29.951,0.008,-0.002,0.015,2.774,127.401,-17.359
15:32:30:404,29.967,0.001,-0.021,-0.012,2.757,127.438,-17.403
15:32:30:513,30.076,0.003,-0.021,0.000,2.746,127.479,-17.434
