Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:35:58:218,13.300,0.001,-0.022,0.007,-2.617,-46.051,13.787
10:35:58:231,13.313,-0.020,0.002,0.001,-2.633,-46.085,13.851
10:35:58:255,13.338,-0.005,0.000,-0.011,-2.660,-46.091,13.888
10:35:58:293,13.375,0.000,-0.008,0.001,-2.701,-46.108,13.842
10:35:58:307,13.389,-0.004,0.019,-0.011,-2.735,-46.105,13.829
10:35:58:33,13.412,0.003,0.014,0.007,-2.780,-46.085,13.782
10:35:58:398,13.480,0.010,0.014,0.002,-2.834,-46.032,13.743
10:35:58:405,13.487,0.043,0.009,0.046,-2.799,-45.998,13.352
10:35:58:443,13.525,-0.069,0.054,-0.054,-2.770,-45.975,13.526
10:35:58:468,13.550,-0.068,0.041,-0.076,-2.737,-45.907,13.426
10:35:58:48,13.562,0.104,-0.057,0.133,-2.640,-45.872,12.845
10:35:58:519,13.601,-0.209,0.080,-0.228,-2.579,-45.857,13.505
10:35:58:544,13.626,0.008,-0.032,-0.027,-2.474,-45.753,13.464
10:35:58:609,13.691,0.102,-0.060,0.141,-2.355,-45.937,11.981
10:35:58:609,13.691,-0.034,-0.022,-0.032,-2.292,-45.975,12.315
10:35:58:619,13.701,-0.012,-0.032,-0.046,-2.258,-45.721,13.021
10:35:58:644,13.727,0.011,-0.044,0.013,-2.279,-45.772,12.949
10:35:58:68,13.762,-0.012,-0.004,-0.004,-2.361,-45.745,12.962
10:35:58:705,13.787,-0.037,0.006,-0.043,-2.427,-45.687,13.107
10:35:58:758,13.840,0.028,-0.015,0.036,-2.487,-45.479,12.908
10:35:58:759,13.841,-0.037,0.044,-0.034,-2.538,-45.442,13.044
10:35:58:908,13.990,0.013,-0.008,0.031,-2.570,-45.202,12.677
10:35:58:909,13.991,-0.023,0.014,-0.023,-2.537,-45.244,12.902
10:35:58:931,14.013,-0.018,-0.025,-0.031,-2.505,-45.243,13.083
10:35:58:996,14.078,0.020,-0.032,0.031,-2.479,-45.202,12.914
10:35:58:996,14.078,-0.045,0.012,-0.029,-2.494,-45.231,13.159
10:35:59:006,14.088,-0.022,-0.010,-0.017,-2.543,-45.143,13.327
10:35:59:057,14.139,0.006,-0.008,0.019,-2.557,-45.177,13.114
10:35:59:068,14.150,-0.028,0.008,-0.019,-2.555,-45.207,12.992
10:35:59:093,14.175,0.001,-0.006,-0.015,-2.574,-45.208,12.947
10:35:59:105,14.187,-0.004,-0.003,0.016,-2.582,-45.203,12.832
10:35:59:37,14.452,-0.008,-0.011,0.009,-2.637,-45.151,12.988
10:35:59:371,14.453,-0.017,0.004,-0.010,-2.622,-45.220,13.075
10:35:59:448,14.530,-0.037,0.019,-0.036,-2.624,-45.261,13.282
10:35:59:481,14.563,0.007,-0.013,0.006,-2.629,-45.236,13.216
10:35:59:519,14.601,-0.001,-0.015,0.011,-2.619,-45.255,13.069
10:35:59:531,14.613,-0.016,-0.007,-0.041,-2.604,-45.237,13.195
10:35:59:555,14.638,-0.008,0.014,-0.008,-2.616,-45.181,13.202
10:35:59:609,14.691,-0.002,-0.004,-0.005,-2.655,-45.159,13.088
10:35:59:609,14.691,-0.045,0.026,-0.035,-2.713,-45.088,13.273
10:35:59:63,14.712,-0.020,0.002,-0.020,-2.708,-45.112,13.310
10:35:59:668,14.750,0.001,-0.014,0.017,-2.670,-45.134,13.127
10:35:59:68,14.762,-0.013,-0.024,-0.008,-2.643,-45.184,13.181
10:35:59:705,14.787,-0.019,0.002,-0.024,-2.657,-45.278,13.291
10:35:59:8,14.882,0.005,-0.004,0.017,-2.733,-45.306,13.218
10:35:59:8,14.882,-0.014,0.007,0.006,-2.793,-45.325,13.176
10:35:59:8,14.882,-0.033,0.016,-0.021,-2.802,-45.328,13.201
10:35:59:846,14.928,0.022,0.003,0.025,-2.788,-45.370,12.945
10:35:59:847,14.929,0.020,0.000,0.030,-2.786,-45.391,12.772
10:35:59:855,14.938,-0.019,0.024,-0.015,-2.773,-45.352,12.752
10:35:59:905,14.987,0.000,-0.012,0.009,-2.750,-45.299,12.634
10:35:59:918,15.000,-0.033,0.020,-0.026,-2.705,-45.252,12.511
10:35:59:943,15.025,-0.008,-0.001,-0.023,-2.723,-45.161,12.416
10:36:00:042,15.124,-0.008,-0.006,0.030,-2.771,-45.127,12.362
10:36:00:068,15.150,-0.021,-0.022,-0.034,-2.768,-45.153,12.449
10:36:00:132,15.214,-0.045,0.001,-0.032,-2.788,-45.129,12.497
10:36:00:171,15.253,0.011,0.001,0.014,-2.840,-45.056,12.238
10:36:00:221,15.304,-0.016,-0.001,0.021,-2.863,-45.097,12.276
10:36:00:221,15.304,-0.003,0.002,-0.020,-2.903,-45.043,12.406
10:36:00:231,15.314,0.002,0.016,0.009,-2.924,-45.090,12.422
10:36:00:258,15.340,-0.014,0.000,-0.002,-2.936,-45.124,12.477
10:36:00:258,15.340,0.003,0.014,-0.010,-2.959,-45.069,12.495
10:36:00:331,15.413,-0.032,0.032,-0.031,-2.955,-45.095,12.734
10:36:00:386,15.468,0.006,0.002,0.013,-2.959,-45.072,12.553
10:36:00:387,15.469,0.007,-0.001,0.016,-2.961,-45.051,12.581
10:36:00:387,15.469,-0.036,0.023,-0.045,-2.959,-45.098,12.895
10:36:00:406,15.488,-0.005,0.027,-0.009,-2.941,-45.154,12.908
10:36:00:443,15.525,-0.032,-0.003,0.030,-2.913,-45.171,12.894
10:36:00:456,15.538,-0.018,0.017,-0.029,-2.880,-45.157,12.943
10:36:00:506,15.589,0.003,-0.011,-0.007,-2.807,-45.178,12.838
10:36:00:517,15.600,-0.020,-0.012,0.023,-2.725,-45.251,12.893
10:36:00:542,15.624,-0.021,0.015,-0.017,-2.697,-45.232,13.008
10:36:00:568,15.650,0.013,-0.018,0.019,-2.659,-45.208,12.881
10:36:00:593,15.675,-0.013,0.002,0.007,-2.628,-45.186,12.835
10:36:00:618,15.700,-0.029,0.016,-0.025,-2.615,-45.100,12.864
10:36:00:643,15.725,0.002,-0.028,0.000,-2.628,-45.031,12.756
10:36:00:68,15.762,-0.007,0.000,-0.003,-2.635,-45.018,12.793
10:36:00:693,15.775,-0.024,0.023,-0.001,-2.650,-44.975,12.780
10:36:00:718,15.800,-0.007,-0.016,0.006,-2.644,-44.934,12.703
10:36:00:771,15.853,-0.036,0.003,-0.016,-2.579,-44.923,12.788
10:36:00:772,15.854,-0.015,0.006,-0.028,-2.551,-44.920,12.780
10:36:00:855,15.937,-0.006,0.005,-0.044,-2.547,-44.866,12.733
10:36:00:868,15.950,-0.017,-0.032,0.020,-2.520,-44.904,12.677
10:36:00:906,15.988,0.001,-0.017,0.004,-2.540,-44.897,12.776
10:36:01:01,16.092,0.002,0.018,-0.024,-2.743,-44.907,13.235
10:36:01:03,16.112,0.004,-0.007,0.013,-2.768,-44.959,13.201
10:36:01:056,16.138,-0.025,0.016,-0.013,-2.798,-44.975,13.282
10:36:01:081,16.163,-0.017,-0.002,0.003,-2.816,-44.992,13.295
10:36:01:106,16.188,0.005,-0.017,0.007,-2.802,-45.036,13.330
10:36:01:131,16.213,-0.030,0.012,-0.029,-2.802,-45.083,13.514
10:36:01:167,16.250,0.008,0.026,0.003,-2.834,-45.119,13.430
10:36:01:295,16.377,-0.020,0.004,-0.007,-2.905,-45.115,13.622
10:36:01:305,16.387,-0.049,0.027,-0.043,-2.915,-45.109,13.762
10:36:01:331,16.413,0.008,-0.007,0.007,-2.887,-44.667,13.723
10:36:01:343,16.425,-0.039,0.011,-0.027,-2.853,-44.701,13.869
10:36:01:368,16.450,-0.009,-0.006,-0.014,-2.819,-44.768,13.973
10:36:01:393,16.475,0.013,-0.009,0.035,-2.847,-44.779,13.886
10:36:01:445,16.527,-0.022,0.001,-0.021,-2.866,-44.793,14.073
10:36:01:446,16.528,-0.012,0.003,0.003,-2.861,-44.799,14.058
10:36:01:63,16.712,0.021,-0.041,0.042,-2.981,-44.573,14.170
10:36:01:771,16.853,-0.024,0.031,-0.008,-3.146,-45.154,14.543
10:36:01:772,16.854,-0.019,0.044,-0.030,-3.202,-45.121,14.606
10:36:01:781,16.863,0.024,0.006,0.037,-3.219,-45.117,14.364
10:36:01:843,16.926,-0.010,0.014,-0.029,-3.178,-45.132,14.340
10:36:01:92,17.002,-0.019,0.018,-0.025,-3.167,-45.071,14.442
10:36:01:921,17.003,-0.017,0.014,-0.006,-3.116,-45.041,14.420
10:36:02:055,17.137,-0.022,-0.002,-0.024,-2.883,-45.065,14.347
10:36:02:068,17.150,0.002,-0.013,0.002,-2.872,-45.360,14.281
10:36:02:17,17.252,-0.024,0.007,-0.007,-2.933,-45.267,14.437
10:36:02:171,17.253,-0.035,0.015,-0.002,-2.969,-45.233,14.401
10:36:02:218,17.300,-0.002,0.001,-0.008,-3.018,-45.206,14.339
10:36:02:23,17.312,-0.025,0.003,-0.015,-3.014,-45.202,14.389
10:36:02:256,17.338,-0.016,0.003,-0.003,-2.999,-45.234,14.372
10:36:02:293,17.375,-0.001,-0.018,0.011,-3.014,-45.131,14.305
10:36:02:305,17.387,-0.017,0.012,-0.014,-3.050,-45.101,14.355
10:36:02:368,17.450,0.003,0.010,0.011,-3.124,-45.103,14.360
10:36:02:381,17.463,-0.024,0.013,-0.020,-3.140,-45.104,14.444
10:36:02:407,17.489,-0.026,0.012,-0.010,-3.135,-45.110,14.429
10:36:02:443,17.526,0.007,0.002,0.001,-3.129,-45.212,14.318
10:36:02:483,17.565,-0.022,0.003,-0.023,-3.114,-45.218,14.459
10:36:02:483,17.565,-0.015,0.007,-0.022,-3.112,-45.211,14.472
10:36:02:536,17.618,-0.012,-0.001,-0.001,-3.105,-45.246,14.335
10:36:02:558,17.640,-0.034,0.013,-0.018,-3.094,-45.225,14.505
10:36:02:605,17.687,0.016,-0.014,0.018,-3.082,-45.246,14.394
10:36:02:618,17.700,-0.002,-0.009,0.024,-3.080,-45.346,14.356
10:36:02:681,17.763,0.008,0.010,-0.021,-3.170,-45.385,14.454
10:36:02:693,17.775,-0.016,-0.005,0.003,-3.213,-45.397,14.430
10:36:02:83,17.912,-0.019,0.024,-0.017,-3.191,-45.194,14.376
10:36:02:844,17.926,0.000,0.010,-0.019,-3.176,-45.119,14.265
10:36:02:931,18.013,-0.026,-0.015,-0.016,-3.033,-44.998,14.236
10:36:02:957,18.039,-0.015,0.010,-0.021,-3.011,-45.044,14.328
10:36:02:982,18.064,0.004,-0.012,0.016,-2.988,-45.100,14.216
10:36:03:007,18.089,-0.002,-0.007,0.005,-2.953,-45.109,14.200
10:36:03:031,18.114,-0.011,0.016,-0.002,-2.917,-45.127,14.214
10:36:03:068,18.150,0.002,0.007,0.012,-2.897,-45.141,14.108
10:36:03:08,18.162,-0.008,-0.018,-0.004,-2.866,-45.065,14.001
10:36:03:155,18.237,-0.019,-0.013,-0.007,-2.765,-45.056,14.076
10:36:03:23,18.312,-0.009,-0.013,-0.006,-2.762,-45.097,14.158
10:36:03:243,18.325,-0.005,-0.012,-0.018,-2.749,-45.134,14.193
10:36:03:308,18.390,0.001,-0.006,-0.006,-2.774,-45.159,14.200
10:36:03:309,18.391,0.001,-0.001,-0.005,-2.853,-45.190,14.288
10:36:03:331,18.413,-0.022,-0.001,-0.007,-2.890,-45.229,14.388
10:36:03:343,18.425,-0.001,0.028,0.013,-2.932,-45.273,14.408
10:36:03:38,18.463,-0.003,0.035,0.013,-2.964,-45.299,14.418
10:36:03:405,18.488,-0.002,0.006,0.016,-2.995,-45.306,14.470
10:36:03:418,18.500,-0.014,0.010,-0.009,-2.977,-45.285,14.551
10:36:03:493,18.575,-0.046,0.008,-0.034,-3.034,-45.214,14.685
10:36:03:519,18.601,-0.001,-0.006,-0.010,-3.032,-45.230,14.598
10:36:03:544,18.626,0.006,-0.008,0.008,-3.014,-45.267,14.530
10:36:03:58,18.662,-0.031,0.019,-0.029,-3.036,-45.318,14.742
10:36:03:606,18.688,0.008,-0.006,0.023,-3.048,-45.367,14.647
10:36:03:656,18.738,-0.024,0.027,-0.022,-3.051,-45.412,14.789
10:36:03:681,18.763,0.033,0.015,0.035,-3.050,-45.405,14.679
10:36:03:706,18.788,0.027,0.007,0.041,-3.035,-45.405,14.355
10:36:03:742,18.825,-0.043,0.016,-0.028,-3.010,-45.341,14.425
10:36:03:755,18.838,-0.012,0.016,-0.016,-2.982,-45.206,14.424
10:36:03:78,18.862,-0.021,-0.038,-0.001,-2.924,-45.196,14.270
10:36:03:833,18.915,-0.034,-0.016,-0.036,-2.882,-45.155,14.395
10:36:03:834,18.916,-0.024,-0.018,-0.022,-2.854,-45.141,14.453
10:36:03:868,18.950,-0.006,-0.016,0.000,-2.861,-45.197,14.400
10:36:03:893,18.975,-0.011,-0.008,-0.019,-2.897,-45.205,14.489
10:36:03:905,18.987,-0.008,0.005,-0.008,-2.937,-45.228,14.530
10:36:04:042,19.125,-0.017,0.008,-0.015,-2.942,-45.348,14.684
10:36:04:068,19.151,-0.006,0.009,-0.010,-2.942,-45.348,14.713
10:36:04:105,19.187,0.005,-0.019,0.006,-2.910,-45.367,14.596
10:36:04:118,19.200,-0.026,0.007,-0.009,-2.919,-45.338,14.576
10:36:04:221,19.303,-0.040,0.029,-0.027,-2.990,-45.326,14.833
10:36:04:221,19.303,0.015,0.002,0.019,-2.984,-45.340,14.730
10:36:04:306,19.388,0.026,0.017,0.043,-2.934,-45.419,14.562
10:36:04:331,19.413,0.024,0.005,0.049,-2.879,-45.470,14.406
10:36:04:355,19.438,-0.031,0.011,-0.031,-2.800,-45.367,14.321
10:36:04:38,19.462,0.006,-0.034,0.022,-2.766,-45.258,14.125
10:36:04:405,19.487,-0.011,-0.031,0.000,-2.733,-45.239,14.027
10:36:04:443,19.525,-0.034,0.011,-0.049,-2.749,-45.217,14.241
10:36:04:533,19.615,-0.026,0.006,-0.037,-2.807,-45.149,14.311
10:36:04:534,19.616,0.001,-0.005,-0.004,-2.790,-45.225,14.281
10:36:04:618,19.700,-0.006,0.012,-0.005,-2.840,-45.305,14.429
10:36:04:692,19.774,0.004,-0.004,0.006,-2.823,-45.379,14.488
10:36:04:831,19.913,-0.028,0.012,-0.011,-2.892,-45.404,14.528
10:36:04:843,19.925,0.003,-0.006,-0.005,-2.875,-45.357,14.500
10:36:04:867,19.950,0.013,-0.004,0.013,-2.867,-45.343,14.395
10:36:04:906,19.988,-0.050,0.011,-0.040,-2.844,-45.324,14.519
10:36:04:918,20.000,0.018,-0.002,0.006,-2.847,-45.245,14.254
10:36:04:956,20.038,-0.003,-0.021,0.017,-2.851,-45.216,14.108
10:36:04:993,20.075,-0.030,0.008,-0.041,-2.843,-45.212,14.345
10:36:05:005,20.087,0.004,0.005,0.023,-2.843,-45.212,14.316
10:36:05:084,20.166,-0.023,0.026,-0.017,-2.948,-45.111,14.366
10:36:05:105,20.188,0.003,0.004,0.000,-2.965,-45.104,14.334
10:36:05:156,20.238,-0.024,0.018,-0.023,-2.889,-45.120,14.533
10:36:05:181,20.263,-0.010,-0.020,0.004,-2.887,-45.136,14.562
10:36:05:219,20.301,-0.002,-0.010,-0.003,-2.901,-45.106,14.521
10:36:05:231,20.313,-0.044,-0.003,-0.033,-2.897,-45.104,14.629
10:36:05:318,20.400,-0.022,-0.003,-0.025,-2.922,-45.191,14.691
10:36:05:374,20.456,0.004,-0.003,0.010,-2.933,-45.363,14.857
10:36:05:394,20.476,-0.005,-0.021,-0.005,-2.929,-45.381,14.922
10:36:05:419,20.501,-0.011,0.038,0.006,-2.978,-45.397,14.841
10:36:05:471,20.553,0.002,0.013,0.003,-3.039,-45.417,14.772
10:36:05:472,20.554,-0.007,0.011,-0.026,-3.072,-45.369,14.900
10:36:05:493,20.575,-0.031,0.037,-0.008,-3.042,-45.388,14.894
10:36:05:545,20.628,-0.015,0.021,-0.009,-2.973,-45.465,14.771
10:36:05:546,20.629,-0.002,-0.009,-0.014,-2.924,-45.488,14.774
10:36:05:643,20.725,0.005,-0.013,0.004,-2.827,-45.767,15.006
10:36:05:655,20.737,-0.005,0.012,-0.005,-2.814,-45.878,15.060
10:36:05:68,20.762,0.025,0.001,0.018,-2.841,-45.893,14.893
10:36:05:718,20.800,0.001,-0.004,0.017,-2.838,-45.915,14.893
10:36:05:73,20.812,-0.005,0.014,-0.001,-2.808,-45.963,14.925
10:36:05:781,20.863,-0.001,0.010,0.010,-2.845,-45.912,14.837
10:36:05:806,20.888,0.001,-0.002,-0.003,-2.832,-45.876,14.875
10:36:05:831,20.913,-0.014,0.009,-0.014,-2.804,-45.888,14.890
10:36:05:855,20.938,-0.004,-0.006,0.001,-2.799,-45.885,14.852
10:36:05:88,20.962,-0.014,-0.014,-0.009,-2.803,-45.856,14.852
10:36:05:931,21.013,-0.006,0.004,-0.006,-2.817,-45.835,14.839
10:36:05:943,21.025,-0.019,-0.002,-0.023,-2.842,-45.834,14.861
10:36:05:968,21.050,-0.016,-0.006,-0.026,-2.862,-45.802,14.915
10:36:06:018,21.100,-0.024,0.009,-0.025,-2.880,-45.861,14.989
10:36:06:056,21.138,0.009,-0.015,0.015,-2.920,-45.885,14.943
10:36:06:068,21.150,0.009,-0.010,0.018,-2.918,-45.911,15.024
10:36:06:093,21.175,-0.016,0.011,-0.027,-2.940,-45.910,15.197
10:36:06:119,21.201,0.003,0.005,0.012,-2.968,-45.916,15.117
10:36:06:156,21.238,0.004,0.029,0.009,-3.011,-45.896,15.193
10:36:06:181,21.263,-0.030,0.049,-0.039,-3.018,-45.807,15.269
10:36:06:192,21.275,-0.003,-0.003,0.014,-2.987,-45.777,15.056
10:36:06:218,21.300,-0.017,-0.006,0.004,-2.862,-45.815,14.879
10:36:06:255,21.337,-0.009,0.004,-0.029,-2.802,-45.809,14.908
10:36:06:268,21.350,-0.010,-0.011,-0.008,-2.777,-45.827,14.909
10:36:06:293,21.375,-0.018,-0.026,0.000,-2.742,-45.838,14.922
10:36:06:358,21.440,-0.043,-0.010,-0.026,-2.703,-45.872,14.993
10:36:06:359,21.441,0.023,-0.031,0.008,-2.685,-45.954,14.907
10:36:06:381,21.463,0.008,-0.029,-0.002,-2.679,-46.024,15.011
10:36:06:405,21.487,0.005,0.008,-0.010,-2.725,-46.090,15.034
10:36:06:53,21.613,-0.003,0.005,-0.003,-2.809,-46.163,14.966
10:36:06:643,21.725,0.002,-0.026,0.010,-2.726,-46.071,14.953
10:36:06:785,21.867,0.007,0.016,-0.033,-2.746,-46.108,15.288
10:36:06:793,21.875,-0.014,0.005,0.022,-2.790,-46.137,15.192
10:36:06:856,21.938,0.014,0.010,0.003,-2.780,-46.167,15.214
10:36:06:868,21.950,-0.016,0.015,0.004,-2.730,-46.181,15.084
10:36:06:893,21.975,-0.006,0.002,0.014,-2.691,-46.176,14.950
10:36:06:931,22.013,0.009,0.005,0.010,-2.639,-46.167,14.892
10:36:06:956,22.038,-0.017,0.001,-0.021,-2.603,-46.166,14.998
10:36:06:968,22.050,-0.004,0.000,0.002,-2.543,-46.152,15.004
10:36:07:031,22.114,-0.027,0.000,-0.026,-2.484,-46.148,15.082
10:36:07:083,22.165,0.000,-0.028,0.005,-2.452,-46.118,14.992
10:36:07:084,22.166,-0.007,-0.034,0.019,-2.418,-46.156,14.985
10:36:07:157,22.239,-0.018,0.001,0.010,-2.557,-46.165,15.198
10:36:07:18,22.262,-0.006,0.032,-0.007,-2.587,-46.165,15.257
10:36:07:207,22.289,0.010,0.003,0.007,-2.595,-46.157,15.229
10:36:07:233,22.315,-0.020,0.016,-0.009,-2.598,-46.138,15.287
10:36:07:258,22.340,0.002,0.025,0.001,-2.604,-46.116,15.273
10:36:07:308,22.391,-0.002,-0.004,0.003,-2.622,-46.076,15.283
10:36:07:308,22.391,-0.036,0.006,-0.003,-2.577,-46.051,15.349
10:36:07:342,22.424,0.000,0.004,-0.010,-2.539,-46.040,15.215
10:36:07:38,22.462,-0.018,-0.004,-0.016,-2.550,-45.979,15.288
10:36:07:518,22.600,0.002,-0.010,0.004,-2.597,-46.087,15.146
10:36:07:544,22.626,-0.026,0.001,-0.046,-2.602,-46.093,15.264
10:36:07:569,22.651,0.012,-0.013,0.023,-2.625,-46.103,15.089
10:36:07:62,22.703,0.007,-0.004,0.009,-2.693,-46.125,15.079
10:36:07:621,22.704,-0.028,0.004,-0.039,-2.745,-46.137,15.304
10:36:07:655,22.737,0.001,-0.015,0.002,-2.743,-46.143,15.137
10:36:07:693,22.775,0.005,0.001,0.029,-2.803,-46.155,14.964
10:36:07:706,22.788,-0.026,0.005,-0.045,-2.879,-46.138,15.114
10:36:07:731,22.813,0.008,0.007,0.008,-2.947,-46.146,15.082
10:36:07:768,22.850,-0.022,0.038,-0.020,-2.979,-46.208,15.101
10:36:07:832,22.914,-0.027,0.037,-0.007,-3.026,-46.239,15.138
10:36:07:857,22.939,0.001,-0.010,-0.007,-3.011,-46.251,15.134
10:36:07:882,22.964,0.008,-0.003,0.004,-2.963,-46.277,15.072
10:36:07:933,23.015,-0.015,0.021,-0.002,-2.953,-46.295,15.129
10:36:07:933,23.015,0.000,-0.002,-0.008,-2.961,-46.276,15.167
10:36:07:968,23.050,-0.002,-0.026,-0.017,-2.954,-46.260,15.171
10:36:07:993,23.075,-0.005,-0.015,-0.002,-2.952,-46.281,15.143
10:36:08:03,23.112,0.004,-0.011,-0.026,-3.013,-46.299,15.189
10:36:08:043,23.125,0.010,-0.020,0.009,-3.078,-46.291,15.148
10:36:08:081,23.163,-0.050,0.028,-0.013,-3.180,-46.317,15.235
10:36:08:168,23.250,-0.046,0.041,-0.036,-3.333,-46.281,14.793
10:36:08:194,23.276,0.032,-0.005,0.033,-3.307,-46.270,14.298
10:36:08:23,23.312,0.014,0.024,0.029,-3.293,-46.230,14.139
10:36:08:244,23.326,-0.034,0.009,-0.058,-3.305,-46.167,14.407
10:36:08:268,23.351,-0.003,0.000,-0.010,-3.284,-46.168,14.372
10:36:08:305,23.387,-0.027,-0.002,-0.008,-3.202,-46.211,14.404
10:36:08:318,23.400,0.000,-0.009,-0.014,-3.163,-46.196,14.473
10:36:08:46,23.542,-0.017,0.004,-0.001,-3.164,-46.209,14.692
10:36:08:46,23.542,-0.015,-0.004,-0.022,-3.230,-46.178,14.773
10:36:08:493,23.575,0.001,-0.016,0.001,-3.259,-46.158,14.729
10:36:08:555,23.638,-0.003,-0.008,0.005,-3.362,-46.139,14.690
10:36:08:58,23.662,-0.017,0.044,-0.008,-3.345,-46.131,14.590
10:36:08:618,23.700,-0.031,0.042,-0.030,-3.338,-46.155,14.517
10:36:08:694,23.776,-0.042,0.012,-0.069,-3.172,-46.094,14.229
10:36:08:818,23.900,0.019,-0.020,0.024,-3.021,-46.375,13.965
10:36:08:868,23.950,0.042,-0.030,0.041,-3.005,-46.437,13.688
10:36:08:893,23.975,0.030,-0.008,0.040,-3.000,-46.514,13.392
10:36:08:956,24.038,0.018,-0.007,0.022,-3.084,-46.536,13.461
10:36:08:968,24.050,0.014,-0.012,0.040,-3.094,-46.512,13.294
10:36:09:021,24.104,-0.037,0.014,-0.029,-3.113,-46.459,13.471
10:36:09:021,24.104,-0.019,0.016,-0.038,-3.142,-46.421,13.520
10:36:09:056,24.138,0.002,-0.013,0.007,-3.161,-46.406,13.314
10:36:09:081,24.163,-0.011,-0.005,-0.009,-3.164,-46.420,13.439
10:36:09:118,24.200,-0.045,0.009,-0.031,-3.154,-46.458,13.598
10:36:09:284,24.366,-0.059,0.041,-0.073,-3.307,-46.484,13.722
10:36:09:284,24.366,0.012,0.003,-0.003,-3.330,-46.433,13.571
10:36:09:318,24.401,0.002,0.014,0.022,-3.285,-46.512,13.142
10:36:09:343,24.426,-0.053,0.037,-0.061,-3.233,-46.520,13.362
10:36:09:368,24.450,0.038,0.001,0.014,-3.200,-46.514,13.235
10:36:09:393,24.475,-0.029,0.011,0.001,-3.123,-46.570,13.218
10:36:09:418,24.500,-0.023,-0.005,-0.034,-3.067,-46.564,13.486
10:36:09:443,24.525,0.007,-0.025,0.023,-2.963,-46.594,13.467
10:36:09:468,24.550,-0.025,-0.014,-0.012,-2.908,-46.620,13.410
10:36:09:493,24.575,-0.014,-0.013,-0.018,-2.928,-46.522,13.432
10:36:09:518,24.600,-0.018,-0.032,-0.008,-2.980,-46.480,13.480
10:36:09:544,24.626,-0.039,-0.004,-0.024,-2.998,-46.496,13.602
10:36:09:581,24.663,-0.008,-0.005,-0.014,-3.031,-46.506,13.699
10:36:09:593,24.675,0.002,-0.015,-0.006,-3.083,-46.517,13.641
10:36:09:63,24.713,-0.030,0.018,-0.006,-3.177,-46.525,13.710
10:36:09:668,24.750,0.017,0.017,0.013,-3.281,-46.578,13.662
10:36:09:755,24.837,0.015,-0.003,0.005,-3.336,-46.625,13.578
10:36:09:78,24.862,-0.005,0.003,0.016,-3.323,-46.663,13.525
10:36:09:805,24.887,-0.026,-0.007,-0.025,-3.302,-46.702,13.726
10:36:09:86,24.942,0.012,-0.001,0.020,-3.297,-46.711,13.631
10:36:09:86,24.942,0.004,-0.016,0.012,-3.289,-46.746,13.616
10:36:09:881,24.963,-0.021,0.014,-0.033,-3.295,-46.760,13.866
10:36:09:905,24.987,0.008,0.005,0.024,-3.321,-46.750,13.887
10:36:09:971,25.053,0.016,0.002,0.018,-3.351,-46.747,13.778
10:36:09:972,25.054,-0.033,0.015,-0.034,-3.364,-46.736,14.015
10:36:09:981,25.063,-0.007,0.008,-0.021,-3.352,-46.735,14.033
10:36:10:006,25.088,0.013,0.012,0.012,-3.342,-46.762,13.777
10:36:10:043,25.125,-0.040,0.049,-0.040,-3.392,-46.732,13.774
10:36:10:096,25.178,-0.013,-0.002,0.011,-3.254,-46.854,13.533
10:36:10:168,25.250,-0.002,-0.035,0.013,-3.131,-46.937,13.730
10:36:10:194,25.276,-0.013,-0.010,0.000,-3.103,-46.944,13.802
10:36:10:219,25.301,-0.001,-0.017,-0.007,-3.096,-46.949,13.881
10:36:10:244,25.326,0.001,-0.016,0.010,-3.146,-46.949,13.778
10:36:10:27,25.352,-0.012,0.003,-0.003,-3.209,-46.924,13.838
10:36:10:295,25.378,-0.015,0.016,-0.022,-3.251,-46.913,13.936
10:36:10:318,25.400,-0.005,0.015,0.004,-3.319,-46.891,13.917
10:36:10:368,25.450,-0.033,0.021,-0.024,-3.388,-46.834,13.911
10:36:10:455,25.537,-0.023,-0.009,-0.021,-3.318,-46.850,13.856
10:36:10:559,25.641,-0.009,-0.007,-0.032,-3.317,-46.842,13.695
10:36:10:743,25.825,0.007,0.011,-0.008,-3.308,-46.921,13.698
10:36:10:768,25.850,-0.012,-0.001,0.011,-3.301,-46.889,13.679
10:36:10:808,25.890,-0.012,-0.002,-0.023,-3.266,-46.897,13.750
10:36:10:818,25.900,-0.006,-0.012,0.002,-3.218,-46.922,13.665
10:36:10:843,25.926,-0.005,-0.003,0.001,-3.211,-46.908,13.699
10:36:10:896,25.978,-0.020,0.002,-0.020,-3.216,-46.909,13.817
10:36:10:896,25.978,-0.015,-0.018,0.008,-3.226,-46.916,13.805
10:36:10:93,26.012,-0.006,-0.004,-0.001,-3.213,-46.944,13.811
10:36:11:023,26.105,-0.028,0.033,-0.019,-3.340,-46.903,13.946
10:36:11:056,26.138,0.001,0.010,-0.011,-3.368,-46.906,13.925
10:36:11:205,26.287,-0.004,-0.001,-0.007,-3.343,-46.901,13.909
10:36:11:244,26.326,-0.012,0.004,-0.008,-3.348,-46.872,13.902
10:36:11:312,26.394,-0.014,0.012,-0.007,-3.318,-46.859,13.878
10:36:11:313,26.395,-0.022,-0.002,-0.024,-3.310,-46.797,13.938
10:36:11:313,26.395,0.009,-0.019,-0.027,-3.326,-46.763,13.948
10:36:11:419,26.501,-0.027,0.031,-0.023,-3.398,-46.747,14.163
