Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:09:49:104,15.022,-0.008,0.012,-0.001,34.588,-53.948,29.139
10:09:49:153,15.071,-0.007,0.013,0.003,34.614,-53.969,29.189
10:09:49:178,15.096,-0.005,0.008,-0.012,34.615,-53.957,29.208
10:09:49:26,15.178,-0.006,-0.001,0.014,34.617,-53.978,29.177
10:09:49:261,15.179,-0.012,0.007,-0.016,34.651,-54.021,29.238
10:09:49:262,15.180,-0.004,0.006,-0.005,34.649,-54.017,29.213
10:09:49:307,15.226,-0.009,0.001,-0.013,34.651,-54.055,29.221
10:09:49:333,15.252,0.002,0.010,0.001,34.647,-54.067,29.245
10:09:49:388,15.307,0.002,-0.001,0.003,34.610,-54.071,29.202
10:09:49:389,15.308,-0.003,0.011,-0.001,34.594,-54.049,29.212
10:09:49:412,15.330,-0.008,0.011,-0.004,34.578,-54.034,29.210
10:09:49:467,15.386,-0.001,0.000,0.005,34.576,-54.031,29.185
10:09:49:467,15.386,-0.013,0.000,-0.012,34.576,-54.031,29.196
10:09:49:49,15.409,-0.005,0.012,0.003,34.532,-54.001,29.161
10:09:49:517,15.435,-0.006,-0.004,0.014,34.485,-54.001,29.105
10:09:49:543,15.461,0.000,0.019,-0.019,34.491,-53.986,29.203
10:09:49:622,15.540,-0.007,0.014,-0.001,34.469,-53.989,29.147
10:09:49:647,15.566,-0.002,0.012,-0.002,34.467,-53.950,29.200
10:09:49:674,15.593,-0.005,0.002,0.001,34.451,-53.909,29.222
10:09:49:783,15.701,-0.010,0.018,-0.025,34.447,-53.887,29.263
10:09:49:834,15.753,0.003,0.013,0.006,34.433,-53.890,29.195
10:09:49:835,15.754,-0.013,0.005,0.005,34.445,-53.900,29.182
10:09:49:884,15.803,0.008,0.001,0.012,34.449,-53.895,29.156
10:09:49:992,15.911,0.000,0.003,0.001,34.483,-53.908,29.186
10:09:49:993,15.912,-0.011,0.023,-0.014,34.492,-53.943,29.158
10:09:50:015,15.933,0.002,0.016,-0.011,34.479,-53.946,29.101
10:09:50:125,16.043,-0.012,-0.006,0.004,34.525,-53.986,29.052
10:09:50:203,16.122,-0.012,-0.008,-0.001,34.540,-53.996,29.091
10:09:50:203,16.122,-0.006,0.015,-0.003,34.554,-54.004,29.109
10:09:50:225,16.144,-0.004,0.007,-0.005,34.536,-54.015,29.112
10:09:50:363,16.281,-0.004,0.005,-0.010,34.521,-54.018,29.160
10:09:50:439,16.357,-0.014,0.018,-0.025,34.511,-53.977,29.190
10:09:50:6,16.518,0.002,0.001,0.010,34.450,-54.038,29.117
10:09:50:806,16.724,-0.009,0.021,0.000,34.566,-54.051,29.124
10:09:50:807,16.725,0.010,-0.006,0.020,34.553,-54.071,29.011
10:09:50:83,16.748,-0.016,0.012,-0.008,34.597,-54.065,29.102
10:09:50:885,16.803,-0.004,0.020,-0.014,34.647,-54.047,29.172
10:09:50:885,16.803,0.004,-0.004,0.026,34.621,-54.062,29.044
10:09:50:908,16.826,0.002,0.001,0.015,34.650,-54.061,29.028
10:09:51:016,16.934,-0.007,0.009,-0.019,34.721,-53.934,29.138
10:09:51:041,16.960,-0.008,-0.012,0.010,34.690,-53.900,29.065
10:09:51:093,17.012,-0.023,0.017,-0.014,34.726,-53.891,29.145
10:09:51:144,17.062,-0.015,0.013,-0.010,34.659,-53.881,29.123
10:09:51:256,17.174,-0.004,0.016,0.004,34.658,-53.922,29.124
10:09:51:257,17.175,-0.008,0.010,-0.007,34.663,-53.923,29.166
10:09:51:332,17.250,-0.008,0.004,-0.005,34.676,-53.948,29.148
10:09:51:358,17.276,-0.002,-0.009,0.017,34.666,-53.968,29.076
10:09:51:358,17.276,-0.009,0.011,0.000,34.669,-53.977,29.075
10:09:51:411,17.329,-0.001,0.011,0.004,34.664,-53.974,29.093
10:09:51:411,17.329,0.005,0.005,0.001,34.607,-53.951,29.046
10:09:51:489,17.407,-0.002,0.007,-0.002,34.621,-53.999,29.041
10:09:51:54,17.459,0.004,0.011,0.009,34.601,-53.967,29.053
10:09:51:541,17.460,-0.009,0.013,-0.015,34.620,-53.955,29.111
10:09:51:59,17.509,-0.001,0.002,0.002,34.612,-53.952,29.078
10:09:51:728,17.646,0.000,0.014,-0.008,34.615,-54.018,29.177
10:09:51:729,17.647,0.007,0.002,0.015,34.601,-54.014,29.112
10:09:51:78,17.698,-0.012,0.018,-0.021,34.653,-54.003,29.240
10:09:51:801,17.719,0.003,0.001,0.013,34.653,-54.019,29.184
10:09:51:856,17.774,-0.015,-0.011,0.008,34.691,-54.028,29.188
10:09:51:857,17.775,-0.026,-0.002,-0.004,34.771,-54.039,29.260
10:09:51:88,17.799,0.007,-0.014,0.016,34.792,-54.066,29.275
10:09:51:935,17.854,-0.030,0.017,-0.021,34.834,-54.107,29.395
10:09:51:935,17.854,-0.009,0.009,-0.006,34.839,-54.127,29.405
10:09:51:958,17.877,0.012,-0.005,0.042,34.759,-54.150,29.231
10:09:52:089,18.007,-0.011,0.008,-0.015,34.752,-54.117,29.250
10:09:52:117,18.035,0.004,0.015,0.009,34.770,-54.152,29.210
10:09:52:142,18.060,0.000,0.017,-0.005,34.775,-54.182,29.177
10:09:52:169,18.087,-0.005,0.009,-0.003,34.834,-54.198,29.208
10:09:52:326,18.244,-0.020,0.012,-0.030,35.048,-54.075,29.322
10:09:52:382,18.300,-0.019,0.005,-0.009,35.064,-54.072,29.370
10:09:52:488,18.407,-0.006,-0.002,0.024,34.956,-54.088,29.064
10:09:52:51,18.429,-0.012,0.021,-0.026,34.977,-54.011,29.276
10:09:52:539,18.457,-0.005,0.007,0.012,34.833,-53.891,29.203
10:09:52:591,18.509,0.001,0.028,-0.021,34.849,-53.829,29.378
10:09:52:592,18.510,-0.002,0.005,-0.016,34.837,-53.793,29.415
10:09:52:615,18.533,-0.003,0.013,0.010,34.815,-53.742,29.387
10:09:52:7,18.618,-0.006,0.006,-0.014,34.834,-53.720,29.414
10:09:52:7,18.618,-0.006,0.010,-0.002,34.879,-53.714,29.516
10:09:52:7,18.618,-0.002,0.005,-0.005,34.863,-53.680,29.536
10:09:52:779,18.698,-0.008,0.010,-0.005,34.844,-53.622,29.562
10:09:52:779,18.698,-0.003,0.004,-0.003,34.835,-53.569,29.612
10:09:52:779,18.698,-0.018,0.020,-0.019,34.857,-53.568,29.692
10:09:52:827,18.745,-0.003,0.004,-0.009,34.901,-53.568,29.708
10:09:52:828,18.747,0.000,0.014,0.011,34.903,-53.578,29.634
10:09:52:91,18.828,-0.010,0.013,0.008,34.938,-53.551,29.665
10:09:52:93,18.848,-0.001,0.013,-0.023,34.994,-53.570,29.688
10:09:52:986,18.904,-0.010,0.003,-0.001,35.026,-53.556,29.753
10:09:52:986,18.904,-0.005,-0.013,0.019,35.034,-53.563,29.643
10:09:53:009,18.927,-0.007,0.022,-0.028,35.125,-53.603,29.705
10:09:53:066,18.984,0.006,-0.005,0.012,35.147,-53.633,29.650
10:09:53:116,19.034,-0.027,0.006,-0.014,35.163,-53.629,29.664
10:09:53:117,19.035,-0.012,0.008,-0.008,35.243,-53.631,29.729
10:09:53:14,19.058,-0.006,-0.004,0.002,35.237,-53.630,29.697
10:09:53:225,19.143,-0.010,0.004,0.003,35.268,-53.661,29.715
10:09:53:226,19.144,0.001,-0.001,0.007,35.287,-53.684,29.705
10:09:53:274,19.193,-0.006,0.009,0.008,35.310,-53.740,29.686
10:09:53:431,19.349,-0.007,0.006,0.001,35.439,-53.771,29.723
10:09:53:454,19.372,-0.014,0.020,-0.022,35.455,-53.769,29.771
10:09:53:514,19.432,0.000,-0.001,0.004,35.439,-53.779,29.720
10:09:53:514,19.432,-0.010,0.006,0.012,35.487,-53.825,29.751
10:09:53:514,19.432,-0.010,0.026,-0.012,35.509,-53.848,29.783
10:09:53:563,19.481,0.003,0.000,0.005,35.503,-53.872,29.692
10:09:53:563,19.481,-0.013,0.003,-0.002,35.536,-53.862,29.720
10:09:53:878,19.796,-0.004,0.016,-0.005,35.665,-54.099,29.800
10:09:53:878,19.796,-0.012,-0.002,0.011,35.655,-54.102,29.784
10:09:53:901,19.819,0.005,-0.008,0.015,35.656,-54.096,29.767
10:09:53:927,19.846,-0.013,0.009,-0.010,35.693,-54.086,29.847
10:09:54:009,19.928,-0.011,0.006,-0.004,35.679,-54.073,29.835
10:09:54:195,20.113,-0.002,0.008,-0.001,35.582,-54.141,29.823
10:09:54:196,20.114,0.009,0.013,0.012,35.565,-54.135,29.767
10:09:54:197,20.115,-0.022,0.011,-0.012,35.589,-54.147,29.829
10:09:54:245,20.164,-0.010,-0.003,0.003,35.594,-54.197,29.753
10:09:54:324,20.242,-0.004,0.004,-0.006,35.582,-54.223,29.814
10:09:54:347,20.265,-0.008,-0.002,0.003,35.551,-54.208,29.801
10:09:54:402,20.320,-0.001,0.011,0.023,35.544,-54.220,29.773
10:09:54:403,20.321,0.004,0.016,0.003,35.540,-54.225,29.800
10:09:54:427,20.345,0.004,0.005,0.004,35.508,-54.196,29.806
10:09:54:453,20.371,0.000,0.006,-0.006,35.499,-54.154,29.837
10:09:54:478,20.396,-0.008,0.009,-0.011,35.492,-54.122,29.879
10:09:54:504,20.423,-0.008,0.018,-0.009,35.492,-54.122,29.879
10:09:54:583,20.502,-0.021,0.007,-0.009,35.481,-54.110,29.858
10:09:54:609,20.528,-0.006,0.017,-0.026,35.509,-54.145,29.890
10:09:54:635,20.553,-0.003,-0.008,0.015,35.447,-54.164,29.770
10:09:54:77,20.688,-0.011,-0.012,0.015,35.424,-54.211,29.758
10:09:54:771,20.689,-0.007,0.024,-0.015,35.447,-54.217,29.846
10:09:54:854,20.772,0.004,-0.005,0.016,35.363,-54.239,29.796
10:09:54:854,20.772,-0.015,0.017,-0.023,35.386,-54.245,29.884
10:09:54:872,20.790,-0.003,0.008,-0.013,35.367,-54.246,29.845
10:09:54:93,20.848,-0.011,0.019,-0.011,35.365,-54.253,29.863
10:09:54:98,20.899,0.001,-0.004,0.008,35.316,-54.242,29.869
10:09:54:98,20.899,0.012,0.003,0.029,35.270,-54.238,29.840
10:09:55:003,20.922,-0.014,0.030,-0.035,35.317,-54.230,30.004
10:09:55:089,21.007,0.008,-0.002,0.019,35.207,-54.196,29.867
10:09:55:089,21.007,-0.016,0.036,-0.027,35.240,-54.162,30.059
10:09:55:134,21.053,-0.002,0.010,-0.006,35.229,-54.155,30.011
10:09:55:163,21.082,-0.010,0.017,-0.006,35.206,-54.156,29.910
10:09:55:164,21.083,-0.025,0.011,-0.022,35.245,-54.121,29.995
10:09:55:218,21.137,-0.016,0.003,-0.014,35.265,-54.128,30.031
10:09:55:218,21.137,-0.017,0.019,-0.017,35.293,-54.167,30.015
10:09:55:239,21.157,-0.006,0.006,-0.007,35.309,-54.181,30.007
10:09:55:295,21.213,-0.008,0.005,0.003,35.309,-54.228,29.981
10:09:55:295,21.213,0.000,0.010,-0.010,35.334,-54.260,30.011
10:09:55:345,21.263,-0.015,0.003,0.002,35.374,-54.340,30.036
10:09:55:371,21.289,-0.005,0.005,0.005,35.383,-54.367,30.011
10:09:55:425,21.344,0.003,-0.008,0.024,35.346,-54.414,29.843
10:09:55:426,21.345,0.001,0.015,-0.004,35.353,-54.446,29.800
10:09:55:505,21.424,-0.015,0.010,-0.024,35.346,-54.377,29.815
10:09:55:584,21.502,-0.003,0.021,-0.019,35.336,-54.359,29.777
10:09:55:584,21.502,-0.017,0.034,-0.044,35.367,-54.361,29.901
10:09:55:607,21.525,0.006,-0.018,0.028,35.351,-54.369,29.816
10:09:55:692,21.610,-0.005,-0.009,-0.008,35.506,-54.432,29.987
10:09:55:693,21.611,-0.005,-0.020,0.020,35.489,-54.434,29.929
10:09:55:743,21.662,-0.011,0.010,-0.001,35.532,-54.442,30.111
10:09:55:922,21.840,-0.001,0.006,0.016,35.289,-54.323,29.914
10:09:55:978,21.896,-0.006,0.028,0.002,35.313,-54.367,29.925
10:09:55:978,21.896,-0.003,0.005,0.002,35.334,-54.362,29.980
10:09:56:027,21.946,-0.005,-0.014,0.016,35.327,-54.387,29.923
10:09:56:192,22.110,0.006,-0.002,0.018,35.174,-54.463,29.770
10:09:56:192,22.110,-0.018,0.017,-0.011,35.155,-54.412,29.898
10:09:56:212,22.130,0.012,0.011,0.008,35.068,-54.403,29.838
10:09:56:267,22.185,-0.011,0.008,0.001,35.040,-54.396,29.803
10:09:56:267,22.185,0.001,0.018,0.008,35.031,-54.361,29.821
10:09:56:29,22.208,0.001,0.020,0.004,35.023,-54.347,29.818
10:09:56:342,22.260,-0.004,0.016,-0.004,35.026,-54.271,29.895
10:09:56:368,22.286,-0.019,0.023,-0.019,35.045,-54.241,29.914
10:09:56:424,22.342,0.001,-0.007,0.011,35.056,-54.255,29.854
10:09:56:424,22.342,0.002,0.006,0.010,35.081,-54.272,29.879
10:09:56:499,22.417,-0.005,0.011,0.007,35.113,-54.289,29.882
10:09:56:525,22.443,-0.012,0.018,-0.030,35.184,-54.276,30.069
10:09:56:632,22.550,0.001,0.000,-0.004,35.259,-54.340,30.105
10:09:56:664,22.582,-0.008,0.017,-0.013,35.196,-54.379,29.974
10:09:56:683,22.602,-0.007,0.033,-0.036,35.239,-54.367,30.156
10:09:56:709,22.628,0.013,-0.016,0.038,35.189,-54.337,30.090
10:09:56:736,22.654,-0.038,0.029,-0.013,35.236,-54.346,30.208
10:09:56:762,22.680,0.004,0.010,0.004,35.238,-54.374,30.174
10:09:56:87,22.788,-0.020,0.012,-0.019,35.300,-54.334,30.670
10:09:56:87,22.788,0.000,-0.016,0.033,35.198,-54.393,30.429
10:09:56:893,22.811,-0.015,0.016,-0.005,35.196,-54.493,30.419
10:09:57:002,22.920,-0.013,0.013,-0.003,35.222,-54.587,30.418
10:09:57:026,22.944,-0.001,-0.014,0.027,35.199,-54.588,30.327
10:09:57:109,23.028,0.000,0.023,-0.014,35.205,-54.586,30.325
10:09:57:109,23.028,0.012,0.028,-0.011,35.202,-54.565,30.377
10:09:57:11,23.029,0.003,-0.002,0.012,35.163,-54.569,30.323
10:09:57:161,23.079,-0.009,0.019,-0.001,35.227,-54.546,30.354
10:09:57:182,23.100,0.004,0.003,0.012,35.230,-54.548,30.345
10:09:57:237,23.155,-0.018,0.014,-0.018,35.271,-54.531,30.469
10:09:57:238,23.156,-0.004,0.019,-0.026,35.296,-54.502,30.519
10:09:57:317,23.235,-0.021,0.020,-0.027,35.358,-54.564,30.481
10:09:57:448,23.366,-0.015,0.014,-0.014,35.302,-54.563,30.277
10:09:57:471,23.389,0.000,0.004,0.001,35.382,-54.606,30.342
10:09:57:555,23.473,0.007,-0.018,0.029,35.380,-54.661,30.252
10:09:57:556,23.474,-0.017,0.011,0.008,35.463,-54.696,30.362
10:09:57:557,23.475,0.000,-0.002,0.019,35.519,-54.718,30.483
10:09:57:683,23.601,-0.016,0.020,-0.031,35.605,-54.683,30.688
10:09:57:684,23.602,-0.009,0.024,-0.015,35.639,-54.694,30.684
10:09:57:708,23.626,-0.004,-0.016,0.022,35.614,-54.739,30.523
10:09:57:763,23.681,-0.017,0.012,-0.019,35.668,-54.746,30.629
10:09:57:764,23.682,-0.005,0.000,0.016,35.709,-54.772,30.683
10:09:57:786,23.704,-0.007,0.010,-0.002,35.735,-54.837,30.662
10:09:57:924,23.843,-0.020,0.019,-0.034,35.722,-54.826,30.694
10:09:57:924,23.843,0.002,-0.009,0.037,35.643,-54.893,30.447
10:09:57:972,23.891,-0.012,0.009,0.007,35.606,-54.947,30.392
10:09:57:973,23.892,0.005,0.013,0.005,35.594,-54.973,30.452
10:09:58:084,24.002,-0.003,0.005,0.007,35.518,-54.990,30.258
10:09:58:085,24.003,-0.022,0.004,-0.015,35.556,-54.973,30.341
10:09:58:215,24.133,-0.023,0.010,-0.012,35.572,-55.016,30.352
10:09:58:215,24.133,0.003,0.007,0.001,35.598,-54.997,30.445
10:09:58:215,24.133,0.005,0.002,0.027,35.521,-55.017,30.339
10:09:58:216,24.134,-0.011,0.030,-0.015,35.519,-54.986,30.445
10:09:58:29,24.208,0.000,0.010,-0.008,35.498,-54.964,30.393
10:09:58:291,24.209,-0.001,-0.008,0.032,35.468,-54.972,30.267
10:09:58:292,24.210,-0.015,0.024,-0.021,35.513,-54.969,30.353
10:09:58:662,24.580,-0.017,0.015,-0.009,35.546,-54.943,30.311
10:09:58:662,24.580,-0.017,0.001,-0.002,35.552,-54.940,30.286
10:09:58:663,24.581,-0.008,0.005,0.010,35.547,-54.940,30.234
10:09:58:812,24.730,0.002,0.007,0.022,35.423,-55.050,29.901
10:09:58:813,24.731,0.002,0.007,0.012,35.387,-55.053,29.803
10:09:58:894,24.812,-0.004,0.002,-0.004,35.437,-55.020,29.857
10:09:58:895,24.813,0.000,-0.008,0.008,35.460,-55.013,29.845
10:09:58:895,24.813,-0.013,0.006,0.002,35.478,-55.036,29.825
10:09:58:973,24.892,-0.003,-0.007,0.003,35.478,-55.009,29.839
10:09:58:974,24.893,-0.017,-0.002,-0.002,35.500,-55.012,29.913
10:09:59:052,24.971,0.011,-0.010,0.028,35.429,-55.052,29.817
10:09:59:052,24.971,-0.013,0.015,0.004,35.418,-55.040,29.922
10:09:59:103,25.021,-0.008,0.034,-0.015,35.359,-55.035,29.958
10:09:59:103,25.021,0.019,-0.004,0.042,35.192,-55.070,29.511
10:09:59:125,25.043,0.019,-0.002,0.039,35.176,-55.045,29.478
10:09:59:181,25.099,-0.003,0.016,-0.001,35.219,-54.973,29.703
10:09:59:203,25.121,-0.012,0.022,-0.016,35.207,-54.973,29.662
10:09:59:258,25.177,0.003,0.020,-0.033,35.233,-54.967,29.726
10:09:59:259,25.178,-0.012,0.001,-0.007,35.204,-54.967,29.593
10:09:59:309,25.228,-0.009,0.005,0.016,35.239,-54.999,29.557
10:09:59:338,25.257,0.002,-0.003,0.007,35.322,-55.061,29.662
10:09:59:419,25.337,-0.004,-0.016,0.036,35.289,-55.095,29.575
10:09:59:42,25.338,-0.015,0.011,0.002,35.360,-55.110,29.792
10:09:59:42,25.338,-0.004,0.003,-0.003,35.344,-55.112,29.849
10:09:59:499,25.417,-0.006,0.014,-0.005,35.289,-55.078,29.917
10:09:59:576,25.495,-0.004,0.015,-0.010,35.273,-55.082,30.019
10:09:59:577,25.496,-0.008,0.003,0.014,35.199,-55.056,29.930
10:09:59:675,25.593,0.004,0.004,0.043,35.029,-54.980,29.801
10:09:59:702,25.620,-0.018,0.044,-0.035,35.080,-54.923,30.029
10:09:59:784,25.702,0.013,-0.011,0.018,34.977,-54.851,29.843
10:09:59:784,25.702,-0.021,0.034,-0.051,35.055,-54.805,30.058
10:09:59:865,25.784,-0.016,0.001,0.007,35.049,-54.804,30.026
10:09:59:865,25.784,-0.008,0.000,0.009,35.010,-54.815,29.885
10:09:59:866,25.785,-0.006,0.021,-0.024,35.039,-54.803,29.942
10:09:59:945,25.864,-0.002,-0.006,0.020,35.048,-54.819,29.936
10:09:59:945,25.864,-0.016,0.012,-0.011,35.082,-54.854,29.989
10:09:59:945,25.864,-0.002,0.020,-0.017,35.074,-54.859,29.963
10:10:00:023,25.941,0.009,-0.015,0.031,35.037,-54.897,29.788
10:10:00:024,25.942,-0.007,0.008,0.014,35.087,-54.920,29.857
10:10:00:024,25.942,-0.009,0.008,-0.014,35.107,-54.925,29.870
10:10:00:101,26.020,0.000,-0.003,0.028,35.062,-54.923,29.705
10:10:00:102,26.021,-0.026,0.030,-0.032,35.104,-54.911,29.803
10:10:00:102,26.021,-0.006,0.022,-0.035,35.119,-54.901,29.843
10:10:00:151,26.069,0.005,-0.016,0.033,35.081,-54.930,29.636
10:10:00:152,26.070,-0.020,0.027,0.006,35.118,-54.940,29.694
10:10:00:176,26.094,-0.007,0.005,-0.005,35.167,-54.943,29.795
10:10:00:231,26.149,-0.001,-0.011,0.015,35.140,-54.927,29.709
10:10:00:231,26.149,-0.011,-0.003,0.001,35.177,-54.918,29.788
10:10:00:311,26.229,-0.024,0.018,-0.011,35.230,-54.920,29.931
10:10:00:312,26.230,-0.007,0.000,-0.010,35.209,-54.946,29.887
10:10:00:313,26.231,-0.002,-0.004,0.025,35.162,-54.986,29.788
10:10:00:362,26.280,-0.003,0.014,0.001,35.169,-55.019,29.884
10:10:00:384,26.302,0.014,0.010,0.012,35.132,-55.036,29.812
10:10:00:84,26.759,-0.008,0.011,-0.007,35.411,-55.440,29.885
10:10:00:841,26.760,0.000,0.016,0.012,35.396,-55.463,29.805
10:10:00:842,26.761,0.001,0.002,0.016,35.391,-55.464,29.753
10:10:01:044,26.963,0.000,0.001,0.021,35.550,-55.514,29.524
10:10:01:126,27.045,0.005,0.011,0.001,35.505,-55.529,29.569
10:10:01:148,27.066,-0.001,0.008,0.005,35.500,-55.565,29.565
10:10:01:252,27.170,-0.001,0.004,-0.004,35.544,-55.557,29.677
10:10:01:28,27.198,-0.009,0.025,-0.026,35.585,-55.544,29.764
10:10:01:281,27.199,0.005,0.000,0.017,35.560,-55.545,29.693
10:10:01:359,27.277,-0.012,0.023,-0.012,35.631,-55.566,29.747
10:10:01:36,27.278,0.003,-0.011,0.018,35.629,-55.602,29.668
10:10:01:44,27.359,-0.009,0.001,0.001,35.634,-55.600,29.697
10:10:01:441,27.360,-0.002,-0.005,0.000,35.645,-55.612,29.707
10:10:01:441,27.360,-0.004,0.000,0.017,35.650,-55.636,29.656
10:10:01:519,27.437,-0.020,0.009,-0.009,35.680,-55.673,29.691
10:10:01:519,27.437,0.007,-0.005,0.027,35.628,-55.687,29.553
10:10:01:52,27.438,-0.017,0.006,0.011,35.609,-55.690,29.549
10:10:01:569,27.487,-0.002,0.025,-0.027,35.631,-55.654,29.701
10:10:01:569,27.487,-0.014,-0.001,0.005,35.603,-55.660,29.637
10:10:01:593,27.511,-0.001,-0.003,0.016,35.571,-55.690,29.438
10:10:01:648,27.566,-0.004,0.020,-0.016,35.568,-55.688,29.436
10:10:01:649,27.567,0.003,0.007,-0.003,35.551,-55.667,29.502
10:10:01:67,27.589,-0.008,0.006,-0.012,35.549,-55.660,29.548
10:10:01:859,27.777,-0.012,0.015,-0.019,35.598,-55.729,29.581
10:10:01:881,27.799,-0.004,0.001,-0.010,35.604,-55.728,29.579
10:10:01:966,27.885,0.007,0.007,0.001,35.627,-55.835,29.441
10:10:01:966,27.885,-0.003,0.013,-0.005,35.624,-55.834,29.516
10:10:02:015,27.933,0.010,0.009,0.011,35.571,-55.817,29.453
10:10:02:015,27.933,-0.005,0.008,0.010,35.550,-55.822,29.387
10:10:02:038,27.956,-0.003,0.020,-0.006,35.565,-55.814,29.387
10:10:02:094,28.012,-0.011,0.005,0.001,35.551,-55.771,29.345
10:10:02:173,28.092,-0.012,-0.013,0.010,35.615,-55.763,29.346
10:10:02:544,28.462,-0.009,0.000,0.018,35.339,-55.629,29.742
10:10:02:545,28.463,0.003,0.019,-0.001,35.329,-55.595,29.825
10:10:02:618,28.537,0.002,0.009,-0.013,35.322,-55.563,29.868
10:10:02:619,28.538,0.002,0.002,0.005,35.303,-55.530,29.846
10:10:02:644,28.563,-0.005,0.013,-0.001,35.301,-55.529,29.856
10:10:02:697,28.615,-0.001,0.014,-0.005,35.290,-55.500,29.891
10:10:02:698,28.616,0.008,0.025,0.004,35.255,-55.507,29.873
10:10:02:783,28.701,-0.007,0.018,0.004,35.242,-55.441,29.900
10:10:02:783,28.701,-0.003,0.009,-0.008,35.243,-55.416,29.959
10:10:02:784,28.702,-0.007,0.004,0.004,35.206,-55.392,29.877
10:10:02:86,28.779,-0.003,0.014,-0.008,35.284,-55.386,29.953
10:10:02:86,28.779,-0.012,-0.006,0.005,35.273,-55.419,29.841
10:10:02:936,28.854,-0.001,0.002,0.014,35.287,-55.403,29.833
10:10:02:937,28.855,-0.013,0.010,-0.020,35.336,-55.400,29.960
10:10:02:938,28.856,-0.006,0.017,-0.023,35.330,-55.401,29.962
10:10:02:987,28.905,-0.011,0.008,0.009,35.373,-55.372,29.936
10:10:03:011,28.929,-0.025,0.012,-0.024,35.405,-55.372,30.026
10:10:03:067,28.985,-0.003,0.004,0.008,35.350,-55.383,29.888
10:10:03:067,28.985,-0.006,0.002,0.010,35.331,-55.384,29.849
10:10:03:089,29.007,-0.012,0.019,-0.027,35.383,-55.363,29.989
10:10:03:143,29.062,-0.006,-0.004,-0.001,35.376,-55.362,29.946
10:10:03:144,29.063,0.011,0.000,0.032,35.316,-55.395,29.778
10:10:03:226,29.145,0.002,0.012,-0.002,35.302,-55.330,29.871
10:10:03:226,29.145,-0.001,0.004,-0.003,35.283,-55.289,29.811
10:10:03:275,29.193,-0.021,0.005,-0.012,35.338,-55.254,29.882
10:10:03:383,29.301,-0.008,0.006,0.001,35.303,-55.276,29.899
10:10:03:384,29.302,0.000,0.007,0.013,35.304,-55.297,29.868
10:10:03:384,29.302,-0.009,0.001,0.017,35.315,-55.313,29.841
10:10:03:434,29.352,-0.004,0.013,-0.018,35.305,-55.292,29.885
10:10:03:434,29.352,0.005,0.001,0.004,35.250,-55.266,29.834
10:10:03:455,29.374,-0.014,0.004,0.014,35.262,-55.271,29.858
10:10:03:593,29.511,-0.012,0.014,0.002,35.167,-55.249,29.819
10:10:03:593,29.511,-0.007,0.020,-0.013,35.173,-55.262,29.842
10:10:03:594,29.512,0.018,0.002,0.009,35.108,-55.253,29.747
10:10:03:669,29.587,-0.024,0.039,-0.043,35.120,-55.235,29.863
10:10:03:67,29.588,0.023,-0.009,0.038,35.028,-55.280,29.597
10:10:03:721,29.639,0.001,0.003,0.007,35.085,-55.273,29.760
10:10:03:722,29.640,-0.031,0.026,-0.056,35.244,-55.233,30.128
10:10:03:799,29.718,-0.013,-0.004,-0.004,35.229,-55.301,29.968
10:10:03:8,29.719,-0.009,0.008,0.006,35.279,-55.289,30.044
10:10:03:965,29.883,0.009,-0.012,0.038,35.225,-55.301,29.916
10:10:03:965,29.883,-0.007,0.024,-0.013,35.225,-55.298,29.987
10:10:03:966,29.884,0.003,0.003,0.004,35.220,-55.261,30.023
10:10:03:966,29.884,0.013,-0.004,0.018,35.185,-55.250,29.911
10:10:03:986,29.905,-0.007,0.029,-0.029,35.220,-55.239,30.000
10:10:03:987,29.906,0.007,0.013,0.004,35.209,-55.240,29.950
10:10:03:987,29.906,0.003,0.013,0.014,35.204,-55.228,29.938
10:10:04:247,30.165,-0.001,0.012,0.006,35.423,-55.234,29.976
10:10:04:351,30.269,-0.003,0.006,0.002,35.361,-55.170,29.866
10:10:04:352,30.270,0.000,0.008,0.006,35.337,-55.134,29.863
10:10:04:483,30.401,-0.017,-0.007,0.000,35.387,-55.070,30.148
10:10:04:561,30.480,-0.023,0.035,-0.032,35.530,-55.131,30.678
10:10:04:584,30.503,0.002,0.009,0.000,35.522,-55.190,30.634
10:10:04:64,30.559,0.025,-0.027,0.068,35.309,-55.263,30.076
10:10:04:64,30.559,0.000,0.017,-0.008,35.326,-55.278,30.194
10:10:04:692,30.610,-0.019,0.047,-0.045,35.360,-55.262,30.363
10:10:04:693,30.611,0.011,-0.007,0.031,35.193,-55.296,29.989
10:10:04:772,30.690,-0.018,0.058,-0.080,35.251,-55.293,30.105
10:10:04:772,30.690,0.006,-0.007,0.013,35.112,-55.334,29.640
10:10:04:855,30.774,-0.004,-0.006,0.013,35.168,-55.479,29.284
10:10:04:855,30.774,-0.005,0.015,0.011,35.165,-55.527,29.186
10:10:04:931,30.850,0.011,0.000,0.014,35.164,-55.519,29.178
10:10:04:932,30.851,-0.013,0.001,0.009,35.186,-55.527,29.215
10:10:04:932,30.851,-0.013,0.029,-0.035,35.268,-55.529,29.341
10:10:05:011,30.929,0.012,0.005,0.012,35.244,-55.554,29.191
10:10:05:011,30.929,0.006,-0.004,0.015,35.250,-55.551,29.155
