now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:16:19:54,up_120_30_,9.897330522537231,0.507017,0.44614825,0.89079744,0.49538615,0.49840313,0.8545627,0.45617872,0.48797685,0.8996618,0.41669393,0.4566404,0.82140654,0.36571386,0.4303772,0.8791117,0.54229015,0.49849617,0.8594406,0.5894178,0.4776,0.89566743,0.6366341,0.4461234,0.86005753,0.49133724,0.655493,0.90121394,0.46391794,0.65544236,0.8647801,0.4639615,0.7761181,0.9083969,0.45604074,0.9014077,0.9726855,0.51885265,0.6555033,0.9346887,0.51883453,0.7762156,0.9543346,0.519034,0.8965187,0.94302195,0.49148506,0.4408259,0.9360726,0.51482195,0.44095895,0.9586032,0.48354757,0.44618127,0.82196164,0.51900536,0.4617599,0.7567124,0.5384683,0.93798053,0.88349235,0.55005354,0.9277721,0.862679,0.5150616,0.90178937,0.87501264,0.4561357,0.93796825,0.9161847,0.44815278,0.9328568,0.84486324,0.45992684,0.9017965,0.81496894,-1.00,150.8505505262263,-1,-1,-1,-1,162.4065841981334,-1,-1,-1,-1
2022:01:04:16:19:54,up_120_30_,10.003047943115234,0.507053,0.4461729,0.89158225,0.49923468,0.4933289,0.85212445,0.45625618,0.4879705,0.89825535,0.42051947,0.46172118,0.8419362,0.36586183,0.43046722,0.87373364,0.542347,0.49843833,0.8693656,0.58951014,0.47772995,0.8910665,0.6366177,0.44625345,0.86172277,0.49136272,0.6554788,0.9000831,0.46394798,0.65543103,0.8622143,0.46397847,0.7761255,0.90644956,0.45605448,0.9014055,0.9707474,0.51887375,0.6554769,0.9340029,0.51883066,0.77618957,0.9577117,0.51903856,0.8965022,0.94265354,0.49151233,0.44086248,0.93209285,0.5148285,0.44096437,0.96288383,0.4835931,0.4462202,0.8277274,0.51901007,0.46169472,0.76027083,0.5384616,0.9379708,0.8848493,0.55005115,0.92776614,0.8645358,0.51506895,0.9017762,0.8765824,0.4561632,0.937963,0.9124075,0.44819328,0.9328638,0.84455144,0.45994258,0.9017914,0.81473875,-1.00,144.27381633654667,-1,-1,-1,-1,154.6447607681938,-1,-1,-1,-1
2022:01:04:16:19:54,up_120_30_,10.112754583358765,0.5070787,0.44614464,0.89533985,0.49926305,0.49834666,0.8519119,0.45990908,0.48798603,0.90020764,0.4205492,0.46184245,0.8437271,0.36968806,0.43532655,0.86695695,0.5423486,0.49844727,0.86859566,0.5895742,0.4776703,0.89245987,0.6402872,0.44621834,0.8709031,0.4913638,0.6554484,0.9030801,0.46394885,0.65540177,0.86423016,0.46396622,0.77613276,0.90679735,0.4560558,0.9013918,0.96940655,0.51887435,0.65545285,0.93673843,0.5188412,0.776219,0.95356476,0.519038,0.8965025,0.9418669,0.49522468,0.44084007,0.92912114,0.5148617,0.44094768,0.9650744,0.4836195,0.44620028,0.8211378,0.51904684,0.4617006,0.7634555,0.5384289,0.9379786,0.8803599,0.54649276,0.9277689,0.8649548,0.51506615,0.9017717,0.87314904,0.4561755,0.93795764,0.9128846,0.44819418,0.93285716,0.84774804,0.4599439,0.9017744,0.8146672,-1.00,151.79599047778302,-1,-1,-1,-1,164.47853392703126,-1,-1,-1,-1
2022:01:04:16:19:54,up_120_30_,10.220466613769531,0.507112,0.44606608,0.9013012,0.4991991,0.4932848,0.85845566,0.45618317,0.48789188,0.919968,0.41681743,0.46176398,0.8362254,0.3658998,0.43044615,0.873329,0.54235554,0.49841726,0.87051725,0.593338,0.4776147,0.89532614,0.6402872,0.44612536,0.8684424,0.49135616,0.6554499,0.9057,0.46392936,0.65541655,0.86556226,0.46396476,0.77616644,0.9063787,0.45606667,0.9014864,0.9675212,0.51888156,0.65545255,0.93696994,0.51882136,0.7810983,0.9505113,0.5189885,0.8965727,0.9527393,0.49527192,0.4407637,0.9289245,0.5148908,0.44088733,0.96852213,0.48363584,0.4460681,0.83958286,0.5190416,0.4566103,0.73381406,0.5422719,0.9380517,0.8914635,0.5500924,0.92779654,0.8547665,0.5150142,0.9018382,0.8888021,0.45609292,0.9379851,0.911834,0.44813615,0.9328581,0.8308862,0.45997024,0.9067234,0.80499285,-1.00,145.1172703654182,-1,-1,-1,-1,154.67800374831057,-1,-1,-1,-1
2022:01:04:16:19:54,up_120_30_,10.324188947677612,0.51081675,0.44606987,0.9025014,0.49918672,0.4933046,0.8564874,0.45618123,0.48790208,0.9178659,0.4167769,0.461757,0.8318395,0.36584988,0.43043685,0.87670237,0.54234093,0.49844465,0.8672981,0.589555,0.47761574,0.8971231,0.63664913,0.446169,0.8680846,0.49135587,0.6554671,0.9037816,0.4639249,0.6554307,0.8649767,0.46394846,0.77619624,0.9036619,0.4560653,0.9014954,0.9666157,0.5188843,0.655473,0.93445003,0.5188193,0.7811038,0.9506246,0.51900357,0.89654994,0.95007765,0.49529684,0.44077232,0.92846245,0.51490396,0.4408981,0.9685458,0.4836464,0.44609943,0.8415736,0.51905364,0.45663884,0.726583,0.5422219,0.9380032,0.8797164,0.5500623,0.9277518,0.8510129,0.51503843,0.9018134,0.8820027,0.45608586,0.93799275,0.9102838,0.448129,0.93286747,0.83013034,0.4599692,0.90673226,0.8032997,-1.00,144.20768868183453,-1,-1,-1,-1,154.69732937860124,-1,-1,-1,-1
2022:01:04:16:19:54,up_120_30_,10.436888694763184,0.5071153,0.44604623,0.90136117,0.4992162,0.4932875,0.8582512,0.45620975,0.4879192,0.91451514,0.41684985,0.46178657,0.83931714,0.365853,0.43046674,0.8779793,0.5423492,0.49842802,0.86975074,0.5895099,0.47756433,0.9004338,0.6403297,0.44609442,0.878506,0.49135372,0.65552634,0.8972202,0.4639329,0.65547353,0.8614361,0.46397704,0.7761689,0.9052944,0.45606554,0.90142524,0.9668701,0.5188763,0.6555499,0.9261525,0.5188159,0.78113526,0.9500348,0.51898414,0.896546,0.9539082,0.49527737,0.44074988,0.92728657,0.5148908,0.440866,0.9670664,0.4836461,0.44605756,0.83430594,0.5190495,0.45656383,0.73887825,0.54227114,0.9380039,0.8848505,0.5500829,0.9277421,0.8514671,0.5150073,0.9018053,0.8960408,0.45611644,0.9330761,0.8998221,0.4481629,0.93276775,0.82231367,0.45995784,0.9018052,0.8051817,-1.00,145.0959717006552,-1,-1,-1,-1,154.66530786663355,-1,-1,-1,-1
2022:01:04:16:19:54,up_120_30_,10.539613962173462,0.50710964,0.4460432,0.90116227,0.49925086,0.49329725,0.85760075,0.45623952,0.48793903,0.90977865,0.42050222,0.4668974,0.8448744,0.36586916,0.4353212,0.8819385,0.54234976,0.4984659,0.8689822,0.58948916,0.47757694,0.9002145,0.64028966,0.44614333,0.8708261,0.49136227,0.6555065,0.89946675,0.4639451,0.65544885,0.862272,0.4677469,0.77610695,0.9047779,0.45606515,0.9014199,0.9661742,0.5188862,0.65553,0.92878044,0.51882905,0.78107464,0.9532261,0.5189948,0.8965455,0.95342493,0.4952704,0.44074994,0.92726403,0.51488787,0.44086328,0.9653951,0.48363784,0.44607064,0.8322726,0.51905626,0.4565548,0.739769,0.54227936,0.9379904,0.89080495,0.5500851,0.92773217,0.8561132,0.51501346,0.90181094,0.89571524,0.456125,0.93307126,0.89788294,0.4481706,0.93276656,0.8216999,0.45995405,0.9018035,0.80396,-1.00,145.0489190459964,-1,-1,-1,-1,156.89119516298638,-1,-1,-1,-1
2022:01:04:16:19:54,up_120_30_,10.63486623764038,0.50712246,0.4460458,0.9011023,0.49924946,0.49331373,0.8565404,0.45623842,0.4879522,0.9089429,0.42051914,0.4618611,0.84463847,0.3659156,0.43536296,0.87890136,0.542353,0.4984883,0.8685925,0.58953017,0.47758302,0.89682657,0.6402988,0.44614497,0.86918646,0.4913652,0.65552855,0.8978605,0.4639464,0.6554794,0.8602275,0.4677476,0.7761494,0.9016312,0.45606926,0.9014213,0.9661732,0.5188893,0.65554506,0.9273476,0.5188322,0.7810871,0.95338327,0.51899296,0.8965447,0.95553267,0.4952804,0.4407519,0.92677,0.51489466,0.4408637,0.96600044,0.48364234,0.44608036,0.83551455,0.51905954,0.45654324,0.7350694,0.54229695,0.93800175,0.8997396,0.55009943,0.9277382,0.86207,0.5150104,0.9018083,0.9007118,0.45612508,0.93306565,0.897918,0.44817048,0.9278397,0.82149106,0.4599566,0.9018018,0.80531865,-1.00,145.03385547488628,-1,-1,-1,-1,156.89601123538225,-1,-1,-1,-1
2022:01:04:16:19:55,up_120_30_,10.736455202102661,0.50711083,0.44604743,0.9010923,0.49922472,0.49832729,0.85789776,0.45622835,0.48795593,0.9106547,0.41685143,0.46186537,0.83956814,0.36587712,0.4353255,0.8795732,0.5423304,0.49850962,0.86546206,0.5895327,0.4776017,0.8948543,0.64028114,0.44617805,0.86734647,0.4913639,0.65555376,0.8968505,0.46395707,0.65550256,0.85841084,0.46776155,0.7761293,0.9046489,0.45607278,0.9014127,0.9656467,0.51888317,0.6555756,0.92697185,0.5188135,0.7810816,0.9550767,0.51899326,0.89653134,0.95500815,0.49527594,0.440753,0.9276104,0.5148862,0.44087404,0.9652539,0.48364773,0.44608635,0.8348919,0.51904905,0.4565895,0.7426925,0.5422737,0.93799734,0.8963721,0.55008745,0.9277315,0.86182857,0.51501614,0.9017877,0.8982599,0.45611274,0.93307996,0.9014598,0.4481742,0.9327724,0.8249452,0.45996517,0.9017867,0.80766845,-1.00,151.64366144135917,-1,-1,-1,-1,163.3403246600252,-1,-1,-1,-1
2022:01:04:16:19:55,up_120_30_,10.832199811935425,0.5070969,0.44604564,0.900354,0.4992396,0.49331474,0.85796267,0.45622018,0.4879463,0.91312057,0.41684604,0.4669098,0.8423119,0.3659012,0.4353682,0.8810005,0.5423508,0.49848166,0.868561,0.5895551,0.47761062,0.8952602,0.6403131,0.44618523,0.87043285,0.4913553,0.65554076,0.8984652,0.4639391,0.6555018,0.85920995,0.46776974,0.7761462,0.90279806,0.45607632,0.9014041,0.966313,0.5188819,0.6555435,0.9288918,0.5188224,0.78107184,0.9527929,0.51897115,0.89656186,0.9597461,0.49526235,0.4407568,0.9284811,0.51487464,0.44086963,0.9643098,0.48364425,0.44608533,0.8330833,0.51904255,0.4565809,0.75375485,0.54234385,0.9380345,0.9104402,0.55012196,0.9277559,0.86419475,0.51498115,0.90182525,0.9046865,0.45612502,0.93795955,0.91054964,0.44819227,0.9328228,0.83306825,0.45995966,0.90177196,0.8128695,-1.00,145.07045103467286,-1,-1,-1,-1,156.90793010902738,-1,-1,-1,-1
2022:01:04:16:19:55,up_120_30_,10.935494661331177,0.507099,0.4460466,0.9003845,0.49925262,0.493299,0.8582075,0.45622772,0.48792863,0.9138156,0.4168648,0.46184635,0.84122634,0.3659099,0.43534955,0.87906766,0.5423574,0.49846938,0.8691482,0.5895577,0.47759393,0.89429224,0.6403245,0.44616938,0.872615,0.49136576,0.6555323,0.8974819,0.46395898,0.65549004,0.85808426,0.4677817,0.77615917,0.90141785,0.45607504,0.90140986,0.9659099,0.5188864,0.6555396,0.927936,0.51881784,0.78106385,0.9540725,0.51897603,0.8965522,0.95816565,0.49526837,0.44075745,0.92834115,0.5148763,0.4408717,0.96474814,0.4836517,0.44607887,0.831652,0.51904356,0.4565761,0.75557584,0.5423265,0.93802536,0.9079281,0.5501115,0.927756,0.8656924,0.5149896,0.9018181,0.9033497,0.4561203,0.9379528,0.9082334,0.44818744,0.9328156,0.8314685,0.45995724,0.9017773,0.81266993,-1.00,145.06445065097094,-1,-1,-1,-1,156.9087863525508,-1,-1,-1,-1
2022:01:04:16:19:55,up_120_30_,11.036744356155396,0.5071193,0.4460609,0.901093,0.4992456,0.493287,0.85855967,0.45622393,0.48792186,0.91261107,0.4168523,0.46184117,0.8410103,0.36589247,0.435388,0.8742038,0.5423598,0.49846372,0.8702612,0.5895264,0.47754467,0.8933445,0.6402977,0.4460686,0.87050563,0.4913648,0.6555277,0.89840245,0.46395153,0.6554756,0.860324,0.4677879,0.77611613,0.9055351,0.4560677,0.9013847,0.9659388,0.5188907,0.65554345,0.92797023,0.51882255,0.78106135,0.95322484,0.518964,0.8965372,0.95944285,0.49528256,0.44076353,0.92769367,0.51488847,0.44088003,0.967386,0.48364672,0.44607863,0.8362837,0.51905406,0.45658267,0.7435962,0.5423517,0.93806577,0.9104186,0.5501452,0.92777175,0.8624017,0.5149699,0.90178645,0.91372013,0.45611757,0.9379917,0.91583085,0.44816017,0.9328495,0.8346774,0.45995113,0.9017509,0.8139999,-1.00,145.0072484004226,-1,-1,-1,-1,156.92762306668988,-1,-1,-1,-1
2022:01:04:16:19:55,up_120_30_,11.134113311767578,0.50711936,0.4460955,0.90037614,0.49923328,0.49328804,0.8578614,0.45621055,0.48793304,0.91262746,0.41680846,0.46183556,0.8424061,0.36581394,0.43538013,0.8805854,0.5423633,0.4984407,0.8705712,0.5933474,0.47751808,0.89045966,0.64035034,0.44114432,0.86390465,0.49136186,0.6555434,0.89731324,0.46394742,0.65550125,0.8597336,0.46778896,0.7761274,0.9040936,0.45605785,0.90137637,0.96596754,0.51888824,0.6555483,0.926673,0.5188205,0.78106904,0.9529948,0.5189709,0.8965198,0.9567499,0.49527737,0.44079348,0.92864007,0.5148869,0.4409034,0.9689642,0.48364085,0.44611844,0.8344489,0.5190536,0.45660898,0.73665416,0.5422994,0.9380067,0.8982142,0.55009264,0.9277332,0.86223644,0.51498735,0.90176284,0.90643245,0.456128,0.93795234,0.9059943,0.44817665,0.93281555,0.8301192,0.45993263,0.9017388,0.8137057,-1.00,142.87096352338287,-1,-1,-1,-1,156.9230904018209,-1,-1,-1,-1
2022:01:04:16:19:55,up_120_30_,11.24532175064087,0.50706404,0.44605762,0.89898604,0.49919507,0.49330318,0.8567864,0.4561873,0.48791784,0.914306,0.4167483,0.46181834,0.83767533,0.36576217,0.43551815,0.8846834,0.5423513,0.49842137,0.8671009,0.5933649,0.47751573,0.89094293,0.64044654,0.4411454,0.86147106,0.49133405,0.6555096,0.8995032,0.4638902,0.65546215,0.8651697,0.46395218,0.77610964,0.9117459,0.4560084,0.90136707,0.9755822,0.5188673,0.6555303,0.93081707,0.51883525,0.78104436,0.94802684,0.5189666,0.8965062,0.9498431,0.49523658,0.44076216,0.93058866,0.5148636,0.44089052,0.964508,0.4836165,0.4461015,0.8231262,0.5190334,0.46169865,0.7638105,0.54222465,0.9380463,0.8909826,0.55005854,0.9278262,0.87005746,0.51496464,0.9017703,0.88733536,0.4560659,0.93793225,0.90467644,0.44807723,0.93277943,0.8238854,0.45989442,0.9017486,0.8249454,-1.00,142.9566371314266,-1,-1,-1,-1,157.0458059876577,-1,-1,-1,-1
2022:01:04:16:19:55,up_120_30_,11.353034496307373,0.5070572,0.44606096,0.89855903,0.49925157,0.4983666,0.8536777,0.45621774,0.48799202,0.90441215,0.41667363,0.46185338,0.83065057,0.3657,0.43545806,0.8841046,0.54238635,0.49849197,0.87276846,0.58950704,0.47773388,0.8944025,0.64033747,0.45135388,0.856193,0.4913346,0.65555763,0.89517224,0.46389547,0.65549767,0.8614646,0.46396622,0.77610993,0.910007,0.4560552,0.90138394,0.96972394,0.51886857,0.6555779,0.9277704,0.5188442,0.77622384,0.9499395,0.51896125,0.89644897,0.9512956,0.49152437,0.44076276,0.93071157,0.5148576,0.44089112,0.96281636,0.48359248,0.44616082,0.8191512,0.51906216,0.46169373,0.75450593,0.53850627,0.93800205,0.89143467,0.5500457,0.9277739,0.87062156,0.5149654,0.90168625,0.8979967,0.45611012,0.93798655,0.9099077,0.44812918,0.93284476,0.8314892,0.45994824,0.90176463,0.81990093,-1.00,154.13469226661707,-1,-1,-1,-1,163.4245219185339,-1,-1,-1,-1
2022:01:04:16:19:55,up_120_30_,11.456263780593872,0.5070492,0.4461257,0.8929248,0.49921727,0.49840027,0.8524109,0.4562064,0.48798922,0.90510964,0.41666934,0.46687508,0.82936084,0.36572418,0.43543887,0.8810232,0.54234296,0.50357074,0.86265707,0.5933774,0.4826504,0.88129616,0.64043397,0.46698877,0.85456944,0.49131224,0.65552264,0.8990047,0.46388033,0.65545857,0.8650156,0.4639654,0.7761315,0.9081283,0.4560654,0.901356,0.97125274,0.5188428,0.65554935,0.9308773,0.51882833,0.77620506,0.9535947,0.51897377,0.89645267,0.94993013,0.49151668,0.44081226,0.9307984,0.51484317,0.44093683,0.96189314,0.4835874,0.44618848,0.82724833,0.51904255,0.46172395,0.76935554,0.5422283,0.9380316,0.8937813,0.55007124,0.9277727,0.86700165,0.5149825,0.9016866,0.89922833,0.4561166,0.937963,0.91643924,0.4481466,0.9328101,0.83786166,0.45996624,0.90172887,0.82070917,-1.00,152.71082722492824,-1,-1,-1,-1,163.45988934746097,-1,-1,-1,-1
2022:01:04:16:19:55,up_120_30_,11.564973831176758,0.5070304,0.44613767,0.89133936,0.4991502,0.4983955,0.85337067,0.45618162,0.4879651,0.9109797,0.416666,0.4618324,0.8304548,0.3657185,0.435441,0.8816676,0.54228383,0.4985048,0.85419893,0.5894927,0.48262736,0.8817882,0.64040846,0.47207567,0.8687022,0.4913216,0.65549695,0.901918,0.46390548,0.6554402,0.8657447,0.46395993,0.7761079,0.91238797,0.45606518,0.90133536,0.97085017,0.5188432,0.6555052,0.9361929,0.5188246,0.7761973,0.95683694,0.51898664,0.8964535,0.94679964,0.49151057,0.44081858,0.9318687,0.5148302,0.4409524,0.96163005,0.48358464,0.44616768,0.8158464,0.51902646,0.4617547,0.7774675,0.53847337,0.93799794,0.88706166,0.5464927,0.9277686,0.87335336,0.51500463,0.901672,0.8893822,0.45615903,0.9330761,0.9029018,0.44819322,0.932771,0.8341882,0.4599593,0.90169495,0.8217039,-1.00,164.78038438726782,-1,-1,-1,-1,163.50429964758933,-1,-1,-1,-1
2022:01:04:16:19:55,up_120_30_,11.661715030670166,0.507041,0.44617996,0.88914996,0.49917778,0.49839088,0.8532316,0.4562068,0.48797095,0.90874666,0.41669154,0.4618671,0.83338886,0.36204788,0.43542823,0.88668793,0.5422841,0.49850047,0.8530659,0.589484,0.48263457,0.88259804,0.64032733,0.47213298,0.86553884,0.49132296,0.6554707,0.90372086,0.4639065,0.6554132,0.86644536,0.46394557,0.7760642,0.9152506,0.45606008,0.90135944,0.97183776,0.51884246,0.65548676,0.93792003,0.5188275,0.77617663,0.9590173,0.51898426,0.89645785,0.9490942,0.4915281,0.44085085,0.9282005,0.51483566,0.4409918,0.9597373,0.48361042,0.44618908,0.80762523,0.51903105,0.4617872,0.776806,0.5384857,0.9379929,0.8900982,0.5464959,0.92776006,0.87431717,0.51499885,0.9016861,0.8906909,0.45614228,0.93793625,0.90835273,0.44818243,0.9328004,0.837092,0.45995674,0.9017302,0.81931776,-1.00,164.80153897887413,-1,-1,-1,-1,164.46796446407296,-1,-1,-1,-1
2022:01:04:16:19:56,up_120_30_,11.763442993164062,0.5070421,0.44614354,0.8921873,0.4991899,0.49840543,0.852399,0.4562067,0.48796716,0.9076646,0.4166664,0.4618165,0.8304743,0.36203697,0.43542784,0.8895208,0.5422837,0.5035616,0.85570824,0.58952904,0.48262993,0.8844703,0.64045995,0.46700433,0.86519456,0.4913225,0.65546924,0.90398526,0.4639023,0.6554096,0.8667888,0.46394315,0.77609694,0.9124053,0.45605052,0.90137154,0.97253734,0.5188449,0.65548885,0.93774176,0.51882505,0.7761839,0.95793724,0.5189781,0.89646417,0.9492538,0.49152288,0.44082102,0.9292673,0.5148401,0.44096088,0.96145433,0.4836009,0.44616586,0.8082636,0.5190406,0.46175098,0.7761665,0.5384664,0.9379913,0.8843961,0.5464814,0.927755,0.86848944,0.51499695,0.90169305,0.8891365,0.45614958,0.9379302,0.905138,0.44818878,0.9328038,0.8367763,0.45993564,0.9017431,0.81880003,-1.00,152.75346158582667,-1,-1,-1,-1,164.49168462218276,-1,-1,-1,-1
2022:01:04:16:19:56,up_120_30_,11.86118197441101,0.5070461,0.44615257,0.8916285,0.4991405,0.49840543,0.8521973,0.4561916,0.48797062,0.9081574,0.41663492,0.4669238,0.82836294,0.36203894,0.4354582,0.89213383,0.5422684,0.4985341,0.85178727,0.59341717,0.48257476,0.8857134,0.6405192,0.4618031,0.8460235,0.49131557,0.6554783,0.90359175,0.46388596,0.6554303,0.8655573,0.4639528,0.77614754,0.90758884,0.45604715,0.901367,0.9735396,0.51884407,0.6554815,0.93969595,0.5188248,0.7761943,0.95878947,0.51897585,0.89645094,0.94921005,0.4915285,0.4408216,0.9300902,0.5148485,0.44096372,0.9633146,0.48359433,0.44615453,0.82146287,0.51903385,0.46177524,0.77836955,0.53843427,0.9379689,0.88008636,0.5464603,0.9277342,0.8694129,0.5150003,0.90167975,0.8873586,0.4561227,0.9379397,0.910159,0.44815302,0.9328001,0.8381577,0.4599344,0.9017399,0.823408,-1.00,159.3308130976819,-1,-1,-1,-1,164.5058916555992,-1,-1,-1,-1
2022:01:04:16:19:56,up_120_30_,11.960914850234985,0.507061,0.44613326,0.8939548,0.49917024,0.49840862,0.85118914,0.4562003,0.48799184,0.90500295,0.416635,0.4669569,0.8315908,0.36203042,0.4355647,0.89731926,0.5423074,0.49853602,0.85849404,0.58957833,0.48255846,0.88882315,0.6404819,0.4617578,0.85158366,0.49130493,0.6555065,0.9009844,0.4638641,0.6554644,0.86574274,0.46397945,0.7761915,0.90290374,0.45604455,0.90138537,0.97238797,0.5188387,0.6555038,0.9362193,0.5188198,0.77623063,0.9553135,0.5189569,0.89649206,0.95368123,0.49522468,0.44080764,0.92857,0.5148614,0.44095686,0.96201515,0.4835912,0.44614533,0.8195748,0.51905143,0.46177906,0.7555326,0.53850657,0.9380293,0.894279,0.54649276,0.9277832,0.8718385,0.5149662,0.90172505,0.89357007,0.45609584,0.93800986,0.92571723,0.44812855,0.93285924,0.845521,0.45992994,0.9017478,0.8247938,-1.00,159.29378471497716,-1,-1,-1,-1,164.52079636274416,-1,-1,-1,-1
2022:01:04:16:19:56,up_120_30_,12.062288045883179,0.50704616,0.44613454,0.8938255,0.4953882,0.49843058,0.8514657,0.45616344,0.4879884,0.90719736,0.4128797,0.46696338,0.82875836,0.36200187,0.43559712,0.8998227,0.5423073,0.49853912,0.8574756,0.5933417,0.48253348,0.8898643,0.6405076,0.4617439,0.85389113,0.4913006,0.65551573,0.89994115,0.46385023,0.6554716,0.8658725,0.4639764,0.7761988,0.9020176,0.4560477,0.90139043,0.9714914,0.51884186,0.655515,0.93513775,0.5188263,0.78104466,0.95471513,0.5189616,0.8964895,0.9541364,0.49153033,0.44080287,0.93035567,0.5148558,0.44096482,0.9630518,0.4835835,0.44613615,0.81739974,0.51903754,0.46182826,0.75923544,0.538501,0.9380144,0.8926175,0.5464902,0.9277666,0.87138265,0.5149739,0.9017251,0.8923962,0.45610955,0.93801147,0.9260009,0.4481447,0.93286884,0.84795654,0.45992965,0.9017544,0.8228479,-1.00,159.3266906110979,-1,-1,-1,-1,165.81571142230663,-1,-1,-1,-1
2022:01:04:16:19:56,up_120_30_,12.162021398544312,0.50703114,0.44610485,0.89503413,0.49916273,0.49842653,0.8512358,0.4561763,0.48801836,0.9021765,0.4128637,0.46701583,0.8300893,0.3620101,0.43559167,0.8982908,0.5423329,0.4985145,0.8617002,0.5934335,0.4777342,0.8881192,0.6405696,0.45652577,0.8528603,0.49129483,0.65555537,0.89738744,0.46384588,0.6555001,0.86431694,0.46397904,0.7762207,0.9007289,0.4560627,0.9014017,0.97122663,0.51883966,0.65556526,0.9297645,0.51882005,0.7810658,0.95351446,0.5189504,0.89649713,0.95417094,0.4915151,0.4407821,0.9316555,0.5148527,0.44094136,0.9622162,0.48356983,0.44615462,0.8019154,0.51904374,0.46180704,0.758677,0.53847235,0.9380233,0.88876164,0.5464709,0.9277898,0.87364674,0.5149715,0.90173143,0.8947807,0.45611954,0.9380005,0.9241154,0.44816363,0.932864,0.8475906,0.4599566,0.9017644,0.8205189,-1.00,156.74021580937932,-1,-1,-1,-1,164.50418267816266,-1,-1,-1,-1
2022:01:04:16:19:56,up_120_30_,12.269733190536499,0.5069818,0.446119,0.89134383,0.49538615,0.49842238,0.85361487,0.4561536,0.48801497,0.9029861,0.41291252,0.46698254,0.832623,0.36200213,0.43565178,0.9008455,0.5423102,0.49851966,0.859727,0.5933403,0.48253533,0.8876765,0.640446,0.45655766,0.85042596,0.49131635,0.655517,0.90109193,0.46387288,0.655469,0.86578417,0.46778476,0.7760944,0.9098317,0.4560421,0.90142065,0.97413015,0.5188537,0.65551656,0.93537515,0.51881444,0.7762051,0.95726585,0.5189974,0.8965147,0.9466259,0.49148503,0.4408029,0.93363047,0.5148051,0.44095233,0.9556613,0.4835576,0.44615906,0.7911326,0.5189923,0.46179128,0.7714652,0.5384679,0.93799895,0.8907115,0.54648054,0.9277774,0.87070405,0.51502323,0.90177506,0.87630546,0.45600674,0.9379887,0.92849064,0.44430283,0.932801,0.83364236,0.45996118,0.9018015,0.8212991,-1.00,156.73010823978953,-1,-1,-1,-1,165.77593397324017,-1,-1,-1,-1
2022:01:04:16:19:56,up_120_30_,12.373456478118896,0.5070042,0.4461064,0.89487725,0.49914938,0.4984358,0.85107356,0.45616034,0.48802975,0.90067565,0.4128834,0.4670285,0.82967544,0.3620375,0.43569082,0.89345455,0.5423035,0.5035608,0.859635,0.59338796,0.4825157,0.88837606,0.6404774,0.4565434,0.84289294,0.49132168,0.6555278,0.89956367,0.46388596,0.6554959,0.8635913,0.46774945,0.77615374,0.9057019,0.4560217,0.9014854,0.97432995,0.51885706,0.6555083,0.93480337,0.5188263,0.7761861,0.95796764,0.5189969,0.8965183,0.94812095,0.49151352,0.44079605,0.9310834,0.5148233,0.44095492,0.95680326,0.48358637,0.44617277,0.7841801,0.5189992,0.46181634,0.77429473,0.5385279,0.9379857,0.89423513,0.5500587,0.9277528,0.8664061,0.51501846,0.90179706,0.87611574,0.45602077,0.9380599,0.9313723,0.44430193,0.93290377,0.8370599,0.45992345,0.9067225,0.8185163,-1.00,147.63660566754146,-1,-1,-1,-1,164.53028661131316,-1,-1,-1,-1
2022:01:04:16:19:56,up_120_30_,12.476815938949585,0.50698817,0.44611263,0.89259744,0.49916503,0.49843124,0.85140556,0.45615536,0.48803437,0.90108967,0.41287833,0.4670439,0.83106697,0.36203688,0.4356895,0.8897109,0.5423486,0.49852166,0.86436355,0.5934821,0.48249498,0.8810817,0.6405024,0.4564845,0.84005666,0.49131557,0.65556204,0.8974729,0.46387473,0.6555323,0.86302173,0.46775585,0.77617604,0.9030252,0.4560283,0.90148497,0.9741347,0.5188558,0.6555458,0.930921,0.5188244,0.7761982,0.95791376,0.51899725,0.89650697,0.9472212,0.49149346,0.440799,0.9324352,0.51481247,0.44094822,0.95587647,0.48357293,0.44618052,0.78192306,0.519005,0.4617823,0.7687022,0.5384836,0.9379758,0.88897514,0.54648554,0.92773885,0.8669244,0.51502365,0.9017824,0.87257046,0.45603535,0.9380507,0.92913204,0.44432408,0.93290204,0.8375516,0.45992783,0.9067196,0.8197852,-1.00,156.69561640517017,-1,-1,-1,-1,164.5085693043497,-1,-1,-1,-1
