now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:16:33:09,down_90_30_,9.36099362373352,0.41285813,0.644816,0.9080163,0.45614585,0.6555816,0.83095443,0.45613697,0.6502506,0.81795734,0.50312585,0.6870757,0.1969271,0.0,0.0,0.0,0.45614648,0.6659523,0.84843886,0.50319874,0.7182486,0.6537082,0.54230815,0.7286253,0.73545647,0.52281314,0.7652549,0.79733604,0.51902574,0.7550509,0.79646224,0.4519255,0.7811652,0.8503029,0.4834064,0.89626676,0.7884588,0.5306164,0.77034485,0.84651816,0.4559178,0.80205536,0.9171336,0.48759812,0.90185696,0.8946716,0.40497214,0.6345519,0.54742455,0.42050767,0.6292362,0.87931794,0.0,0.0,0.0,0.43636182,0.61886215,0.7938338,0.45225927,0.92780495,0.8226094,0.4638327,0.938035,0.8187059,0.5070698,0.9224292,0.82469684,0.45201993,0.90679866,0.44758272,0.45220375,0.9017031,0.39536318,0.49145246,0.8965312,0.3377339,-1.00,126.0351530511087,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:33:09,down_90_30_,9.426817893981934,0.40504792,0.64471847,0.8749341,0.4562118,0.66066915,0.80002975,0.45615736,0.65044504,0.7995035,0.48743778,0.7129268,0.1697059,0.0,0.0,0.0,0.4599145,0.6712881,0.8149396,0.5070321,0.7234676,0.60388845,0.54228616,0.72860235,0.57524097,0.52676135,0.7652288,0.76792264,0.52662456,0.7549754,0.76522356,0.45208037,0.7813358,0.83461744,0.4835325,0.896382,0.7902929,0.5345931,0.7703513,0.8440752,0.45587143,0.8019959,0.90763664,0.48754463,0.90176976,0.900481,0.39734045,0.6293046,0.115844086,0.41669485,0.6241811,0.84586006,0.0,0.0,0.0,0.4324527,0.6241632,0.7826992,0.4522321,0.9277897,0.82433605,0.4601099,0.9380127,0.83141005,0.50705063,0.9173375,0.818275,0.45214438,0.9119602,0.39000925,0.45590353,0.90677583,0.34836245,0.4953512,0.9014039,0.33227843,-1.00,144.05332522284007,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:33:09,down_90_30_,9.48965072631836,0.4050566,0.6447658,0.86785614,0.45620996,0.6606515,0.8065778,0.45615852,0.6503749,0.8068896,0.50307924,0.6922115,0.18554549,0.50314754,0.7286521,0.0959446,0.45626715,0.676434,0.8311993,0.50316095,0.72874033,0.5668786,0.5422357,0.7288066,0.33954656,0.526741,0.76030415,0.77501464,0.526687,0.749815,0.7611002,0.45206678,0.7811794,0.857469,0.48353502,0.8963591,0.8067242,0.5344941,0.7704372,0.85026747,0.45227644,0.7969207,0.9052091,0.48756388,0.90176624,0.8996395,0.40115094,0.6293683,0.10259728,0.41669148,0.629317,0.8383696,0.0,0.0,0.0,0.4287395,0.6293007,0.77970797,0.45226473,0.92781514,0.8274373,0.46384272,0.9380126,0.834105,0.5070818,0.91734916,0.8242595,0.45214552,0.906958,0.40302905,0.45588735,0.9067398,0.3633268,0.49917826,0.9013984,0.34019133,-1.00,121.55768995432565,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:33:09,down_90_30_,9.549490213394165,0.40503955,0.64480215,0.87686884,0.45617896,0.6606705,0.8175047,0.45607388,0.6503316,0.8179155,0.48744997,0.70254874,0.20506029,0.4873971,0.7340729,0.13391286,0.4562615,0.67647445,0.83740336,0.5070135,0.72349983,0.6402874,0.54243284,0.72873336,0.687809,0.52672774,0.76523894,0.783757,0.5228568,0.7549689,0.7795285,0.45189244,0.7761796,0.8685349,0.47965002,0.8961722,0.80573666,0.538367,0.7703893,0.85614026,0.45229778,0.8020412,0.9116297,0.48755187,0.9017908,0.90665853,0.40109769,0.634438,0.11732285,0.4166913,0.63440907,0.8445249,0.0,0.0,0.0,0.42871413,0.63442457,0.7839933,0.4521823,0.92771,0.84003335,0.46007368,0.9379616,0.83741987,0.50699234,0.9173532,0.8310989,0.44816324,0.9016779,0.49516568,0.45200768,0.90150857,0.4466855,0.49134973,0.8964478,0.3529789,-1.00,121.5340330908538,-1,-1,-1,-1,19.925857653944856,-1,-1,-1,-1
2022:01:04:16:33:09,down_90_30_,9.613319396972656,0.40507883,0.64491653,0.88769525,0.45608523,0.6607503,0.79365367,0.45599574,0.6554264,0.7845973,0.4835152,0.7182038,0.16822407,0.0,0.0,0.0,0.45612597,0.67125636,0.82504225,0.503191,0.72349775,0.5945363,0.5383917,0.72884804,0.4313536,0.52666926,0.7602168,0.7713552,0.5228094,0.75490415,0.7746596,0.45190367,0.78107184,0.86149573,0.48340425,0.8963228,0.81403756,0.534556,0.7654853,0.84712404,0.45225564,0.7969203,0.90459365,0.48758084,0.9017963,0.89324677,0.40115252,0.6344475,0.14367236,0.416697,0.63453585,0.8495167,0.0,0.0,0.0,0.42867383,0.63443595,0.7952284,0.45222074,0.92775935,0.8308784,0.46011037,0.93798256,0.8301634,0.5070554,0.91735613,0.8225454,0.45195726,0.90682495,0.4609528,0.45211592,0.9017179,0.4163279,0.49526283,0.9013306,0.34529614,-1.00,125.216844517745,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:33:09,down_90_30_,9.675158262252808,0.4051036,0.6449111,0.88399523,0.4561054,0.66073644,0.80050075,0.45609534,0.6553913,0.7829791,0.49912316,0.69741017,0.15694903,0.0,0.0,0.0,0.45609426,0.6712804,0.8294773,0.49927306,0.7285702,0.59819496,0.53838927,0.728899,0.37785196,0.52668464,0.7602318,0.7714952,0.52287495,0.75485814,0.7663189,0.45192382,0.78110117,0.8614913,0.48338693,0.8963341,0.8149045,0.5345078,0.7655453,0.84929365,0.4522446,0.7969117,0.9034152,0.48757255,0.9017744,0.8961102,0.4011496,0.6344142,0.15123896,0.41671303,0.6345255,0.8478151,0.0,0.0,0.0,0.42867446,0.6344342,0.79079473,0.4522101,0.9277605,0.83112884,0.46010703,0.9379769,0.8313521,0.50704527,0.9173322,0.8256195,0.45194727,0.9068192,0.45783603,0.45210746,0.90170836,0.41428432,0.495248,0.9013428,0.3453914,-1.00,124.9371142340748,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:33:09,down_90_30_,9.764914274215698,0.40504134,0.6448803,0.88615257,0.45607784,0.66082877,0.79858863,0.45613855,0.6505245,0.78424615,0.5069682,0.69226336,0.1588328,0.0,0.0,0.0,0.45602363,0.6765177,0.8444375,0.49923438,0.72874105,0.6116977,0.5344574,0.7339951,0.32382065,0.52679163,0.7601179,0.76452345,0.5267035,0.7496489,0.7599311,0.45191297,0.77621293,0.8697153,0.4833982,0.89635766,0.8150944,0.53460705,0.76550233,0.8467287,0.45223176,0.79687715,0.9036744,0.487577,0.9017661,0.8950012,0.4010472,0.6292363,0.17014633,0.41668394,0.63452363,0.8523035,0.0,0.0,0.0,0.4286925,0.63461334,0.81356543,0.45220083,0.9277684,0.8305423,0.4601031,0.9379848,0.8325459,0.507058,0.91732144,0.82633835,0.4519388,0.9068528,0.4565329,0.4521001,0.9017475,0.4129193,0.49527523,0.90137154,0.3449636,-1.00,126.03651013531764,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:33:10,down_90_30_,9.824758529663086,0.40502533,0.6449091,0.8934863,0.45606858,0.66082495,0.79585546,0.45604414,0.6505401,0.7828787,0.5031238,0.6923553,0.14958051,0.0,0.0,0.0,0.45609328,0.6764551,0.8376761,0.5030802,0.72869974,0.61270833,0.5345023,0.73393697,0.32820106,0.5267093,0.7602034,0.7719735,0.522906,0.7497347,0.7629648,0.4482548,0.7810683,0.85549945,0.48341644,0.8963187,0.8054497,0.5345231,0.7703702,0.8533025,0.4521987,0.796876,0.9044279,0.48754957,0.9017838,0.89750326,0.4010506,0.6292766,0.18332833,0.41666445,0.63456446,0.8564053,0.0,0.0,0.0,0.42868513,0.63460046,0.8118737,0.45218453,0.92777914,0.8309351,0.46007943,0.93799424,0.83495563,0.50704247,0.9173427,0.8251115,0.45196512,0.9068062,0.4374298,0.4521309,0.90170157,0.39492014,0.4953068,0.9013337,0.33557943,-1.00,126.33581030680898,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:33:10,down_90_30_,9.886589050292969,0.40502334,0.64493036,0.8995654,0.45606968,0.66077864,0.806836,0.45614403,0.6504799,0.78880537,0.5108036,0.692092,0.16654427,0.5070136,0.72359955,0.08448886,0.45601615,0.67649883,0.84671503,0.49923998,0.72876906,0.61535513,0.5305496,0.73408985,0.28743845,0.52675754,0.76017743,0.7699796,0.52671736,0.74964243,0.7577797,0.45190397,0.7762103,0.8613176,0.4834117,0.8962921,0.80488884,0.53450245,0.77038795,0.84999746,0.45220035,0.79686546,0.9050829,0.48754415,0.90178335,0.89888716,0.3973158,0.6292892,0.20610385,0.41666493,0.6345986,0.86329806,0.0,0.0,0.0,0.42870426,0.6346363,0.8191287,0.45216557,0.92777354,0.83145666,0.46005797,0.9379944,0.8384894,0.5070347,0.91734076,0.828249,0.45194116,0.9067452,0.439768,0.4521191,0.9016431,0.39811647,0.49530816,0.89656645,0.33580673,-1.00,127.4977157121917,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:33:10,down_90_30_,9.96238660812378,0.40498355,0.6448656,0.88439393,0.45604613,0.6607014,0.81380296,0.4561744,0.65043306,0.7877261,0.5070686,0.69213104,0.17104858,0.5110397,0.7236065,0.087944165,0.45593977,0.67645097,0.8487134,0.4991709,0.728715,0.64344585,0.5305564,0.73412716,0.32663924,0.5267424,0.7601559,0.7627977,0.52671015,0.749643,0.75507843,0.45192283,0.7762091,0.8670911,0.48336357,0.89633733,0.81288636,0.5344698,0.7703587,0.84035194,0.45220387,0.7968082,0.9031563,0.48755184,0.90176857,0.8958595,0.3972833,0.62417614,0.19294846,0.4166271,0.6345004,0.84470963,0.0,0.0,0.0,0.42860368,0.63458335,0.8217239,0.45219147,0.9277481,0.8250184,0.46008545,0.93796325,0.82900226,0.50703007,0.917327,0.8266389,0.44825393,0.90676856,0.46165153,0.4520847,0.90167975,0.4190158,0.49525106,0.90136296,0.34658143,-1.00,127.31590810954863,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:33:10,down_90_30_,10.022230625152588,0.40499774,0.6448811,0.8823688,0.45605448,0.6607644,0.8052529,0.45618573,0.650473,0.7806598,0.5069976,0.69223744,0.15318732,0.0,0.0,0.0,0.4559117,0.67650455,0.85259426,0.49920803,0.7287421,0.63204384,0.5188345,0.74452007,0.28897977,0.53057945,0.76017416,0.75884193,0.53057647,0.74461466,0.7471701,0.4519452,0.77617246,0.87308645,0.4834005,0.8963534,0.8156136,0.53453976,0.77037907,0.8445395,0.4522086,0.79677266,0.9056711,0.4875574,0.9017791,0.89396614,0.39733195,0.629217,0.17937341,0.41662464,0.63453174,0.8451461,0.0,0.0,0.0,0.42858687,0.63462377,0.8243304,0.45221066,0.9277788,0.8283982,0.46009964,0.93797845,0.83188486,0.50704765,0.9173517,0.8257983,0.45196706,0.9068388,0.45640308,0.45213225,0.9017392,0.41479987,0.4952991,0.90138596,0.34580624,-1.00,136.70762058311948,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:33:10,down_90_30_,10.098024606704712,0.4049704,0.6448895,0.88132054,0.4561045,0.6607256,0.8160049,0.45619333,0.65041673,0.79182786,0.5069484,0.69221634,0.15209989,0.0,0.0,0.0,0.4560157,0.67645943,0.84978056,0.5031372,0.72866696,0.6286133,0.5344883,0.7341304,0.36405513,0.53054696,0.7601979,0.7663284,0.53057224,0.7446397,0.75073093,0.45194617,0.7762101,0.86396974,0.48343667,0.89635956,0.81421345,0.5344922,0.77039284,0.84245205,0.45218894,0.7967819,0.9021332,0.48755306,0.901781,0.8921554,0.39731863,0.6343721,0.14490472,0.41290283,0.6345304,0.84132445,0.0,0.0,0.0,0.42853346,0.634597,0.8240114,0.45221052,0.9277659,0.82317173,0.4600912,0.93797433,0.8309269,0.5070544,0.917342,0.82556224,0.45198554,0.906836,0.4465281,0.4521612,0.9017346,0.40418422,0.49913484,0.9013953,0.34800524,-1.00,125.98954394050847,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:33:10,down_90_30_,10.179805278778076,0.40496424,0.6448961,0.88007313,0.45608705,0.6607194,0.8169321,0.4561865,0.65041256,0.79079723,0.506972,0.69220155,0.15013044,0.0,0.0,0.0,0.4559916,0.67647624,0.847914,0.50307876,0.72866094,0.6114718,0.5345217,0.7340856,0.35789925,0.53054416,0.76017654,0.7630513,0.5305573,0.7446275,0.7512032,0.4519424,0.7762101,0.86519843,0.4834212,0.89635736,0.81539035,0.53449833,0.7703676,0.8407804,0.4521888,0.796784,0.9023025,0.48754972,0.9017797,0.8932996,0.39734203,0.6344541,0.12843516,0.41288903,0.63453954,0.8399631,0.0,0.0,0.0,0.4285036,0.63461477,0.8300607,0.4522025,0.92775786,0.82506716,0.46008652,0.9379722,0.8347296,0.5070426,0.9173525,0.826594,0.4519648,0.90682495,0.45263028,0.45214164,0.9017247,0.41093987,0.49534303,0.9013959,0.34844714,-1.00,125.91652746327259,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:33:10,down_90_30_,10.249618768692017,0.4049582,0.6448852,0.87867165,0.4560914,0.6607189,0.81536275,0.4561568,0.6504194,0.79039407,0.5031218,0.6923168,0.14792426,0.0,0.0,0.0,0.45602012,0.6764606,0.8459938,0.5031643,0.72862536,0.61656785,0.5345619,0.7341031,0.37282094,0.52678925,0.76016,0.76166546,0.52675533,0.7496574,0.7516569,0.4519329,0.7810545,0.8631431,0.48342502,0.89636505,0.815383,0.5345282,0.77034664,0.8388846,0.45219362,0.7967869,0.9006085,0.4875622,0.90176517,0.8926509,0.39734364,0.6344603,0.12276944,0.4128834,0.63452387,0.8382801,0.0,0.0,0.0,0.42851165,0.63460475,0.8289352,0.45220813,0.9277468,0.82102597,0.46009547,0.9379633,0.8301809,0.5070621,0.9173254,0.8261942,0.45196924,0.9068357,0.45329127,0.4521402,0.9017352,0.4111982,0.499125,0.9013986,0.3490767,-1.00,126.01579561239642,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:33:10,down_90_30_,10.323421716690063,0.40496516,0.6449158,0.8708385,0.4561342,0.66068244,0.81882286,0.4599145,0.650377,0.79162705,0.5108408,0.6921159,0.17086838,0.0,0.0,0.0,0.4560116,0.67649287,0.8485252,0.49926212,0.72874665,0.5865521,0.5345095,0.7341428,0.28702554,0.5305991,0.7601484,0.76263154,0.5306782,0.7445407,0.7546463,0.4520098,0.7761851,0.86123955,0.48343387,0.89628476,0.80568826,0.5344829,0.77038753,0.83678263,0.45222968,0.7968528,0.9052396,0.487549,0.90178937,0.8969156,0.0,0.0,0.0,0.4128834,0.63455325,0.83462983,0.0,0.0,0.0,0.42849964,0.6395828,0.8292476,0.45218334,0.9277261,0.82334566,0.4600547,0.9379642,0.83737904,0.5070387,0.9173849,0.8281622,0.45198047,0.9067083,0.43946582,0.45217192,0.90161407,0.39898178,0.49533352,0.90133417,0.340887,-1.00,125.8497555356111,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:33:10,down_90_30_,10.385256290435791,0.40499157,0.6448578,0.85128427,0.4561303,0.6606351,0.8189621,0.4599167,0.65031284,0.7942187,0.5108436,0.6920388,0.17102942,0.5148713,0.7235122,0.093359455,0.45600763,0.67652977,0.84643227,0.49537203,0.7288564,0.5614419,0.53056276,0.7341362,0.2592001,0.53059053,0.76016647,0.76323444,0.5306393,0.74454176,0.75489044,0.45200983,0.7761522,0.8668362,0.48339623,0.8962389,0.79847,0.53450143,0.7704041,0.844682,0.45227465,0.79690516,0.9087844,0.48755604,0.9018047,0.9003317,0.0,0.0,0.0,0.41289553,0.6344927,0.824419,0.0,0.0,0.0,0.42487556,0.63957626,0.83121526,0.45220226,0.9277626,0.8319667,0.46006876,0.9379905,0.8390323,0.50703394,0.922417,0.82840264,0.45195755,0.9017666,0.4358026,0.45216745,0.9015704,0.39266238,0.49521875,0.8965402,0.332353,-1.00,127.24999121014761,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:33:10,down_90_30_,10.447091102600098,0.4049827,0.64481974,0.8508778,0.45617494,0.65569717,0.82470274,0.45993906,0.65021896,0.8023441,0.5108931,0.68706185,0.20171368,0.5148926,0.7235423,0.12163484,0.45608243,0.6814616,0.8496029,0.5030898,0.72871876,0.6076616,0.53844166,0.73388124,0.3908339,0.5306243,0.76015157,0.76246136,0.53063697,0.7445656,0.75545996,0.451978,0.77610725,0.8748874,0.48342526,0.89619875,0.79048485,0.5345963,0.770383,0.840111,0.45586962,0.79692435,0.9091787,0.48756334,0.9018138,0.90122044,0.0,0.0,0.0,0.41293043,0.63444376,0.8253008,0.0,0.0,0.0,0.4285487,0.6346409,0.8187028,0.45222262,0.9277916,0.8352548,0.46009824,0.9380158,0.83697766,0.50703716,0.922417,0.82328004,0.45202446,0.9067173,0.42044586,0.4522162,0.90160805,0.37761697,0.49523807,0.89651436,0.33106887,-1.00,122.27005266292991,-1,-1,-1,-1,71.34371268722516,-1,-1,-1,-1
2022:01:04:16:33:10,down_90_30_,10.506931066513062,0.4011966,0.6448554,0.8602184,0.45616773,0.6556968,0.8373654,0.4599114,0.65018296,0.8114654,0.51103187,0.6817369,0.29974377,0.5344818,0.702664,0.22214967,0.4561109,0.68145937,0.85210514,0.5031287,0.72355205,0.6374772,0.5424565,0.7285948,0.6614543,0.5305602,0.76025665,0.77012515,0.5305607,0.74968916,0.765925,0.4519353,0.7759395,0.8866052,0.4833642,0.89607865,0.78076386,0.5345263,0.7704504,0.84380203,0.4558755,0.79695386,0.9086425,0.48754814,0.9017848,0.8983761,0.0,0.0,0.0,0.41291332,0.63450557,0.82907146,0.0,0.0,0.0,0.42858595,0.6396061,0.823766,0.45219055,0.9276917,0.81692976,0.46006852,0.93794096,0.814819,0.50701964,0.9173574,0.8107773,0.45194766,0.9016288,0.42999476,0.45214576,0.9014454,0.38712543,0.49143496,0.89638305,0.3336335,-1.00,118.50339409725423,-1,-1,-1,-1,89.03785512571766,-1,-1,-1,-1
2022:01:04:16:33:10,down_90_30_,10.578739404678345,0.40118954,0.64486015,0.8600582,0.4561763,0.6556877,0.83844304,0.45995423,0.6501803,0.81282777,0.5147784,0.68170315,0.32569894,0.5345626,0.7026641,0.24990791,0.4560979,0.6814654,0.8534795,0.5031036,0.72355056,0.63789356,0.5424514,0.72859347,0.64844614,0.5305715,0.7602666,0.7720308,0.53059757,0.74968624,0.7675037,0.4519449,0.77594113,0.88752,0.4833651,0.8960891,0.7820343,0.53450906,0.7704653,0.84455276,0.45587763,0.7969542,0.90798485,0.48755512,0.9017953,0.8967383,0.0,0.0,0.0,0.41290182,0.6345126,0.8290174,0.0,0.0,0.0,0.42856884,0.63962126,0.82817984,0.45218608,0.9276906,0.82022715,0.46006614,0.9379472,0.81773317,0.50703394,0.9173788,0.8123449,0.4519345,0.9016228,0.43205443,0.45213887,0.9014401,0.38818625,0.4914347,0.89638925,0.3310343,-1.00,118.44956656572002,-1,-1,-1,-1,89.3242259243525,-1,-1,-1,-1
2022:01:04:16:33:10,down_90_30_,10.652541875839233,0.40497753,0.6448604,0.85815686,0.45615765,0.6556808,0.8411637,0.4599761,0.65020865,0.81231713,0.51491165,0.68667275,0.35828605,0.53848904,0.7077792,0.27691922,0.45606056,0.6765036,0.84815717,0.4992646,0.7235324,0.61906564,0.5424377,0.7285888,0.59548676,0.53057927,0.7602526,0.76915437,0.5306151,0.7496861,0.7623521,0.45197642,0.7760368,0.87959063,0.4834785,0.89618194,0.7889191,0.5345038,0.77044374,0.84166825,0.45587215,0.80195343,0.9041965,0.48754874,0.90180093,0.89588755,0.0,0.0,0.0,0.41293758,0.63451755,0.8318792,0.0,0.0,0.0,0.42860574,0.63961613,0.82297444,0.4522033,0.9276986,0.8198641,0.46006274,0.93795353,0.82154304,0.50703555,0.91739124,0.8172182,0.45204675,0.901776,0.40070698,0.4522584,0.90159535,0.3589311,0.4953393,0.8965043,0.3343166,-1.00,120.82272404027593,-1,-1,-1,-1,88.65617554157991,-1,-1,-1,-1
2022:01:04:16:33:10,down_90_30_,10.712382078170776,0.40501177,0.644858,0.8563733,0.45615745,0.65566105,0.8431112,0.4599855,0.65021676,0.8096565,0.51489115,0.6867716,0.37054467,0.5384327,0.7078385,0.26272506,0.45604452,0.6764578,0.85195637,0.49922603,0.7285675,0.62743574,0.5423865,0.7287256,0.48893264,0.53058344,0.7601843,0.76676905,0.5306099,0.7496408,0.7583784,0.45199522,0.7760578,0.88384956,0.48345855,0.896173,0.7894155,0.53453314,0.77037495,0.836429,0.45590296,0.802001,0.9064568,0.48753044,0.90179074,0.9016917,0.40108177,0.6344878,0.09215534,0.41662878,0.63451266,0.83044857,0.0,0.0,0.0,0.42859212,0.6395896,0.8187052,0.45219377,0.92769086,0.82682765,0.46005297,0.9379498,0.8296063,0.5070002,0.9173825,0.8185145,0.45203787,0.9017528,0.40751147,0.45225316,0.9015567,0.36617702,0.49529657,0.8964943,0.33502728,-1.00,120.87785430601991,-1,-1,-1,-1,88.81390604003133,-1,-1,-1,-1
2022:01:04:16:33:10,down_90_30_,10.786184549331665,0.40501615,0.6448707,0.8642955,0.456141,0.655673,0.83310586,0.45995724,0.6502432,0.80233216,0.5148071,0.6867571,0.3290681,0.5345205,0.7026331,0.22256911,0.4560319,0.6764726,0.8506915,0.49924347,0.7286099,0.61448735,0.5423097,0.7286507,0.4289277,0.53059,0.76013076,0.7654217,0.53061616,0.7445782,0.76324975,0.45199493,0.7760458,0.88320506,0.48345724,0.896168,0.78610206,0.534551,0.765546,0.8342257,0.45589885,0.8020002,0.9065356,0.48753443,0.90178806,0.90046626,0.401087,0.6345064,0.097477034,0.41664755,0.6345281,0.8377585,0.0,0.0,0.0,0.42862555,0.6396307,0.8204857,0.45219362,0.9276895,0.8245613,0.46005028,0.93794924,0.82772213,0.5070102,0.9173816,0.8166011,0.45203257,0.90173644,0.4054096,0.45225164,0.9015334,0.36364314,0.4952961,0.8964882,0.33170256,-1.00,120.86367019381122,-1,-1,-1,-1,90.00806631317359,-1,-1,-1,-1
2022:01:04:16:33:11,down_90_30_,10.865971326828003,0.40500522,0.6449249,0.8783045,0.45616987,0.6606782,0.81621784,0.45998356,0.6503024,0.795607,0.51485646,0.6868109,0.28811854,0.53065705,0.7078725,0.20577984,0.45603043,0.6814894,0.859739,0.4953802,0.7287789,0.6457307,0.54230505,0.72876436,0.4428661,0.53064114,0.7601682,0.76467186,0.5306882,0.7445927,0.7585212,0.45205745,0.7761905,0.8680429,0.4835067,0.8962274,0.7870259,0.5345899,0.77037495,0.8341862,0.4558828,0.80198896,0.90550166,0.48749524,0.90181845,0.9001583,0.40107083,0.63453925,0.112828024,0.41666704,0.6345854,0.84819305,0.0,0.0,0.0,0.42869946,0.63967425,0.81390154,0.45216334,0.9277072,0.8272652,0.46001375,0.93795925,0.8375856,0.50698847,0.9224359,0.8161383,0.45204276,0.90179265,0.38635564,0.45227686,0.9015869,0.3452084,0.49914026,0.896555,0.32773644,-1.00,118.3370262473116,-1,-1,-1,-1,71.01519140632159,-1,-1,-1,-1
2022:01:04:16:33:11,down_90_30_,10.935785055160522,0.4049548,0.64493304,0.88315487,0.45616227,0.66588247,0.81665397,0.45607755,0.6505319,0.79572105,0.48739538,0.7129716,0.20528637,0.0,0.0,0.0,0.4599039,0.68144727,0.83831155,0.5070951,0.72356164,0.61773276,0.54609644,0.72356814,0.62443274,0.5266761,0.7602048,0.7711169,0.522797,0.75486207,0.7728865,0.4519874,0.7811935,0.85999984,0.48351893,0.89631647,0.7929371,0.5346045,0.7654711,0.83355373,0.45589784,0.80199486,0.9039685,0.48751777,0.9017893,0.89574754,0.40111455,0.6345101,0.08648767,0.41292867,0.6345961,0.8449764,0.0,0.0,0.0,0.42867368,0.63965863,0.82635856,0.45222455,0.9277523,0.8146538,0.46008846,0.9379773,0.8169502,0.5070057,0.9173432,0.8044814,0.45209408,0.90688044,0.39110276,0.4522836,0.9017547,0.34858796,0.499134,0.9013241,0.34062323,-1.00,129.56085482205128,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:33:11,down_90_30_,10.999614477157593,0.4012032,0.64492404,0.8797187,0.45617583,0.665929,0.82249624,0.45596337,0.65548795,0.7973251,0.47964796,0.7234587,0.26666042,0.48351577,0.73917305,0.167964,0.46005774,0.6764189,0.8232279,0.5147019,0.70792216,0.65425265,0.54617614,0.71840984,0.708049,0.52290183,0.7602069,0.78180206,0.5190172,0.7549926,0.78317606,0.45196003,0.7812194,0.8563537,0.48351678,0.89633334,0.79025537,0.5346001,0.7653801,0.82665455,0.4559074,0.8020144,0.90550345,0.48753095,0.9018179,0.88923573,0.40109125,0.6344784,0.08810233,0.41291514,0.63459754,0.840394,0.0,0.0,0.0,0.42866457,0.63964087,0.82348555,0.45222786,0.9277771,0.80409276,0.46009278,0.9380035,0.8089945,0.50700915,0.91738,0.79778564,0.45208505,0.90689224,0.3993426,0.452266,0.90177506,0.35621446,0.49535403,0.9013309,0.34171736,-1.00,136.30122478532437,-1,-1,-1,-1,17.057832906173186,-1,-1,-1,-1
2022:01:04:16:33:11,down_90_30_,11.06144905090332,0.4050162,0.6449049,0.87293124,0.45614892,0.6659073,0.8237155,0.45593396,0.6554954,0.793948,0.47956696,0.7234689,0.24149251,0.46398506,0.7341644,0.17777437,0.4600213,0.67636293,0.8237105,0.5147076,0.70785123,0.6339277,0.54612094,0.71830684,0.6767888,0.5266181,0.7601565,0.7755305,0.519051,0.75493556,0.7758576,0.45199895,0.7812747,0.8511024,0.48354715,0.8963857,0.7935146,0.5383672,0.7653491,0.8238884,0.4558948,0.80197537,0.902283,0.4875329,0.90181917,0.88527435,0.40121278,0.6344346,0.08132313,0.4166385,0.63457423,0.83997047,0.0,0.0,0.0,0.42866164,0.6396075,0.8199369,0.45222524,0.92776144,0.8025364,0.46008798,0.93799716,0.81103504,0.50702417,0.9224112,0.7981691,0.45209476,0.9069407,0.3948308,0.45228857,0.906718,0.35123956,0.4991658,0.9014017,0.342309,-1.00,136.2960144096073,-1,-1,-1,-1,4.660627733495781,-1,-1,-1,-1
