now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:16:26:36,down_150_30_,5.09748101234436,0.43253446,0.60298866,0.73692745,0.47944906,0.5718783,0.77211064,0.47959816,0.56142044,0.77481914,0.4755842,0.65015846,0.32869634,0.45609364,0.7236,0.3669647,0.4756762,0.5978814,0.764709,0.48342136,0.6866126,0.8097528,0.46005708,0.7393462,0.752705,0.53058445,0.6922429,0.7675097,0.5344974,0.6919906,0.73889047,0.47173837,0.77596253,0.7008242,0.49527946,0.8960828,0.4791057,0.5344917,0.69741946,0.82322335,0.46781588,0.7864845,0.82452375,0.49915504,0.9016155,0.8415037,0.428622,0.5979702,0.16786158,0.43248188,0.5874592,0.7199741,0.0,0.0,0.0,0.44816586,0.56628644,0.8125971,0.456172,0.92246026,0.7625495,0.47560504,0.93298763,0.7753395,0.51481843,0.9120666,0.8000682,0.4600734,0.9015719,0.24209148,0.4677475,0.8964802,0.1896731,0.51480806,0.901305,0.28711137,-1.00,178.04491713076172,-1,-1,-1,-1,7.429578180356619,-1,-1,-1,-1
2022:01:04:16:26:36,down_150_30_,5.159310579299927,0.43256593,0.60294646,0.6987085,0.4757292,0.5718124,0.7864158,0.48330942,0.5612758,0.8032807,0.47173628,0.6451134,0.27133176,0.45615172,0.7235357,0.299524,0.47169656,0.60291827,0.7639608,0.48341706,0.68668026,0.83109975,0.46007946,0.73944235,0.76253694,0.5344586,0.69214505,0.7678234,0.5385055,0.6870259,0.7462878,0.47179797,0.7758647,0.6587944,0.49527305,0.8911701,0.4284967,0.5306752,0.6974137,0.81242865,0.46781313,0.7864945,0.8258227,0.49539754,0.9016034,0.845473,0.4286193,0.5979879,0.15800266,0.43254513,0.5874654,0.6833848,0.0,0.0,0.0,0.4481918,0.56638634,0.7902187,0.45615602,0.92244565,0.7683251,0.4717948,0.933008,0.77516484,0.5147961,0.91203964,0.8006949,0.46390375,0.9015271,0.21858537,0.46780437,0.8964052,0.17043161,0.5147816,0.8965116,0.2661885,-1.00,177.47692594537438,-1,-1,-1,-1,26.230282842749293,-1,-1,-1,-1
2022:01:04:16:26:36,down_150_30_,5.219151496887207,0.43253347,0.60287136,0.71632165,0.47943372,0.57179695,0.78936034,0.48333937,0.56131274,0.8064588,0.4756516,0.650099,0.2776408,0.45619097,0.72360885,0.31020442,0.47169974,0.6028527,0.7665978,0.48344293,0.6866455,0.8387118,0.46009746,0.7394223,0.76673615,0.53446245,0.69215524,0.76558334,0.5384999,0.68705314,0.74721,0.47179225,0.7758722,0.6684986,0.49526837,0.89117295,0.43935603,0.5306854,0.69741124,0.8132188,0.46782357,0.7865004,0.8272311,0.4953908,0.9016132,0.84509367,0.4285765,0.59785503,0.16642873,0.43251666,0.5873391,0.7025684,0.0,0.0,0.0,0.4481871,0.5662994,0.8088659,0.45615363,0.92244977,0.7680609,0.47179842,0.93301517,0.77601206,0.5147863,0.9120517,0.80120754,0.4638763,0.9015441,0.22426398,0.46778417,0.8964087,0.17412426,0.51478654,0.8965365,0.27095786,-1.00,170.87170941302915,-1,-1,-1,-1,10.935378947324526,-1,-1,-1,-1
2022:01:04:16:26:36,down_150_30_,5.292953729629517,0.4325402,0.6029234,0.74000144,0.47944716,0.5769063,0.76414573,0.47951788,0.56630087,0.76373446,0.4755904,0.6503574,0.36211324,0.4560957,0.7235343,0.3674258,0.47944978,0.5978837,0.7802182,0.47962853,0.6866959,0.7775631,0.45994174,0.73935485,0.72413975,0.52674246,0.69236267,0.7702944,0.52666336,0.6921895,0.7564847,0.46784255,0.7760236,0.7410626,0.49152538,0.8960596,0.5183112,0.5345898,0.6974748,0.8332397,0.4677955,0.7864447,0.8334749,0.49916995,0.90161645,0.8443918,0.42866498,0.597831,0.15752491,0.43251097,0.5873773,0.72003764,0.0,0.0,0.0,0.44821745,0.5663054,0.81597275,0.4561649,0.92247397,0.7699397,0.47561938,0.93300366,0.78386796,0.5148223,0.91205984,0.8079082,0.46001658,0.90160817,0.26884058,0.4639279,0.896485,0.21230954,0.51476043,0.8965672,0.2998373,-1.00,172.14160126020812,-1,-1,-1,-1,8.090664162312466,-1,-1,-1,-1
2022:01:04:16:26:36,down_150_30_,5.356782913208008,0.43254057,0.59797114,0.72445923,0.4794593,0.57189643,0.76525027,0.4795422,0.5663071,0.77029973,0.47561073,0.6502672,0.36505806,0.4561526,0.7234043,0.3553855,0.47573447,0.5977483,0.7649889,0.47950137,0.6816747,0.74315464,0.459914,0.7342762,0.7251707,0.5267163,0.6923407,0.78055596,0.5266177,0.6921846,0.76815593,0.46778432,0.7760149,0.76731795,0.4914936,0.8961389,0.5572798,0.5345896,0.6974169,0.83958864,0.46778303,0.78635144,0.83630544,0.49916297,0.9016232,0.84085953,0.42860964,0.59768265,0.16803183,0.43255907,0.58216494,0.7071329,0.0,0.0,0.0,0.45191056,0.5614344,0.8131883,0.45618472,0.9224765,0.769814,0.47562572,0.932994,0.7841294,0.5148155,0.9120672,0.80577266,0.45996398,0.9016741,0.28690624,0.4639012,0.9015125,0.23351906,0.5147177,0.90134066,0.32248035,-1.00,178.41087009109637,-1,-1,-1,-1,7.6185009058528745,-1,-1,-1,-1
2022:01:04:16:26:37,down_150_30_,5.432580471038818,0.43245262,0.59780097,0.71561617,0.4794666,0.571923,0.76299816,0.47944963,0.5663503,0.762726,0.47179446,0.6502708,0.37877333,0.45609534,0.7234137,0.37342706,0.47951,0.59770894,0.7722161,0.4832904,0.6866445,0.7636919,0.4599712,0.7392504,0.72667944,0.5266844,0.69238013,0.7825295,0.5228311,0.6922364,0.77302617,0.46776986,0.77603334,0.76908654,0.49150437,0.8961629,0.5662968,0.5383657,0.69744843,0.83777165,0.4677831,0.78633773,0.83569497,0.49917096,0.9016207,0.8388327,0.4285417,0.5925482,0.15875627,0.43248078,0.57693964,0.7114529,0.0,0.0,0.0,0.45191297,0.56139135,0.81683517,0.45618033,0.92249656,0.76660687,0.4756332,0.9330087,0.78179157,0.5148312,0.9120739,0.80361295,0.45995796,0.90170527,0.28896627,0.4638987,0.9015518,0.23636827,0.5147302,0.9013699,0.32827705,-1.00,172.0439051413897,-1,-1,-1,-1,8.631882608579541,-1,-1,-1,-1
2022:01:04:16:26:37,down_150_30_,5.492420673370361,0.43249926,0.5976886,0.68378514,0.4795685,0.5719287,0.79188347,0.48333964,0.56631875,0.81241876,0.4756457,0.65024406,0.29218626,0.4561885,0.7234479,0.29299784,0.47565556,0.5979147,0.7905975,0.48335746,0.6867112,0.82697296,0.46001095,0.7444147,0.7508316,0.5267788,0.69234407,0.7674025,0.5305434,0.6921144,0.7594212,0.46778494,0.77591527,0.74351054,0.49146485,0.8911667,0.49630406,0.5345413,0.6975038,0.82938755,0.46774888,0.78641593,0.8316332,0.49916303,0.9016135,0.84423685,0.42858806,0.58749294,0.10303952,0.43247658,0.57190275,0.7033101,0.0,0.0,0.0,0.4518936,0.56145704,0.8334809,0.45615274,0.9224499,0.7781111,0.47558683,0.9329973,0.7857706,0.5148192,0.9120569,0.80834013,0.46002802,0.9015931,0.2640949,0.46391326,0.8964769,0.21046132,0.5146955,0.89652425,0.288975,-1.00,177.53224429501907,-1,-1,-1,-1,24.106302418690067,-1,-1,-1,-1
2022:01:04:16:26:37,down_150_30_,5.554255485534668,0.43249086,0.5927454,0.6800165,0.4795676,0.57189405,0.79973966,0.48337364,0.56145704,0.82192075,0.47166505,0.64497864,0.26848552,0.45615616,0.71823573,0.24327745,0.4756038,0.5979669,0.78819776,0.48341072,0.6867055,0.8411603,0.4600556,0.7444487,0.75244194,0.53058136,0.6923158,0.76571226,0.53066933,0.69205517,0.7545717,0.46782947,0.77586585,0.73583263,0.49145874,0.89117783,0.48010102,0.5345092,0.69752127,0.8236171,0.4639636,0.7863277,0.8384756,0.49916068,0.90160376,0.8435513,0.42864418,0.5874819,0.09943772,0.43246883,0.5719052,0.6996354,0.0,0.0,0.0,0.448243,0.5662707,0.82582355,0.45616323,0.9224567,0.7774597,0.47558904,0.9329867,0.7831231,0.5148158,0.91203815,0.8065045,0.4600601,0.90159047,0.25259724,0.4639513,0.8964987,0.20208743,0.51468503,0.896532,0.28289086,-1.00,177.41457316394087,-1,-1,-1,-1,10.186701275779525,-1,-1,-1,-1
2022:01:04:16:26:37,down_150_30_,5.632046937942505,0.43642738,0.5979062,0.7326908,0.4796517,0.5769832,0.8106737,0.48726547,0.56635433,0.8535203,0.48344496,0.64502454,0.13945274,0.46389732,0.7183233,0.1324657,0.4678283,0.6028899,0.81566715,0.48330793,0.6867764,0.86249316,0.46787578,0.7445405,0.7243557,0.5345957,0.6922622,0.7767718,0.5424602,0.68707544,0.7907354,0.47176924,0.77084523,0.6169454,0.4914343,0.88571715,0.38709614,0.5267842,0.7025396,0.8104016,0.46390626,0.7864646,0.8402154,0.49915057,0.90157443,0.8571151,0.4324949,0.5977232,0.09051136,0.43251178,0.5770276,0.726416,0.0,0.0,0.0,0.4481908,0.5663079,0.8617232,0.45609194,0.9173656,0.7888969,0.4717111,0.9330332,0.78919804,0.51479053,0.9119969,0.824456,0.46392033,0.8963635,0.2178863,0.46391895,0.88587147,0.16044466,0.5147418,0.8961532,0.21243075,-1.00,155.44961645796863,-1,-1,-1,-1,26.873279903192337,-1,-1,-1,-1
2022:01:04:16:26:37,down_150_30_,5.693886041641235,0.43640882,0.59784454,0.7156112,0.47962594,0.5770031,0.8105352,0.48730746,0.5663836,0.85779434,0.48734996,0.64510256,0.11166553,0.0,0.0,0.0,0.46392712,0.6028774,0.82676244,0.48330387,0.6868187,0.8769201,0.47167978,0.74968463,0.7178094,0.53845763,0.6922597,0.7843051,0.5462157,0.68704045,0.8003472,0.47559515,0.7707758,0.5767419,0.49141175,0.8806017,0.34388977,0.53053844,0.7025253,0.8105533,0.4639264,0.7864569,0.83715373,0.49914598,0.9015694,0.85743064,0.43250605,0.59769225,0.08158608,0.43248996,0.5769515,0.72245926,0.0,0.0,0.0,0.44816127,0.5662926,0.8641559,0.45607635,0.91732025,0.7842597,0.47170213,0.933014,0.78241694,0.5147771,0.9119726,0.8237569,0.46780396,0.8964064,0.19092353,0.471716,0.8910424,0.13807718,0.5147018,0.8960382,0.17632219,-1.00,145.7304502100955,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:26:37,down_150_30_,5.755716800689697,0.43638173,0.59787375,0.7037176,0.4796549,0.577046,0.816829,0.48738214,0.5664507,0.8659646,0.4875394,0.65008074,0.10544905,0.0,0.0,0.0,0.46386158,0.6028577,0.8401468,0.48328042,0.68677133,0.87567645,0.47168824,0.7445873,0.7212923,0.5385025,0.6922798,0.7918435,0.5462877,0.6870592,0.8083677,0.47562572,0.77077615,0.5685404,0.49137837,0.88055474,0.33351266,0.5267658,0.70255286,0.81634307,0.46393386,0.78649205,0.8378611,0.49540064,0.90158236,0.8588742,0.43245763,0.5977304,0.06773951,0.43242878,0.57697815,0.7202625,0.0,0.0,0.0,0.4481163,0.56630385,0.87210035,0.45607364,0.91728026,0.78953314,0.4716812,0.93299454,0.7827629,0.51477504,0.9119872,0.82410175,0.4678099,0.89635724,0.18755311,0.4717304,0.8909879,0.13579156,0.51100916,0.891053,0.16562709,-1.00,145.37814650756096,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:26:37,down_150_30_,5.817551851272583,0.432459,0.59770405,0.624298,0.47950375,0.5771047,0.81570387,0.48744705,0.5663907,0.88112146,0.50701946,0.63967526,0.1084158,0.47178867,0.7078921,0.10064058,0.45988974,0.60303086,0.869569,0.47954267,0.6866378,0.8634668,0.46779358,0.74441415,0.7454308,0.5384723,0.69222516,0.8115308,0.5463148,0.6869572,0.8192048,0.47564143,0.77070874,0.5591033,0.49135935,0.87532204,0.31790528,0.5266403,0.70252556,0.82853407,0.4639294,0.7864832,0.8429253,0.49915695,0.9015393,0.8612969,0.42850095,0.59268886,0.05429636,0.42860788,0.57191086,0.68008006,0.0,0.0,0.0,0.44807112,0.5663277,0.8703782,0.45613268,0.9172142,0.7851055,0.47170982,0.9329306,0.7854411,0.5147761,0.9070012,0.82906574,0.47169462,0.89623636,0.18265837,0.4717165,0.8858164,0.13265578,0.5109898,0.89097977,0.16632943,-1.00,139.6915703361674,-1,-1,-1,-1,30.23846315078003,-1,-1,-1,-1
2022:01:04:16:26:37,down_150_30_,5.885375738143921,0.42871055,0.5926953,0.6838,0.4794873,0.5770872,0.78750616,0.48362404,0.56657684,0.8402756,0.48363316,0.6556483,0.24186614,0.46003094,0.72355425,0.2983149,0.4638843,0.60286194,0.8322841,0.47963113,0.6817539,0.843586,0.46010455,0.7342606,0.7603672,0.5345241,0.69222033,0.7734097,0.54229975,0.691912,0.7800338,0.467838,0.7758328,0.7706068,0.49151716,0.89112353,0.55750144,0.5306361,0.69742346,0.8177181,0.46398136,0.7864117,0.8375507,0.49914902,0.9015932,0.8452735,0.42856914,0.5873891,0.071227476,0.4286093,0.57188314,0.73279864,0.0,0.0,0.0,0.4480437,0.5662631,0.8655536,0.4561063,0.91738087,0.7760836,0.47179836,0.9330131,0.78034115,0.5147867,0.9120546,0.81983274,0.45992345,0.90159035,0.29003122,0.46011066,0.8964147,0.22182772,0.5147942,0.8965421,0.30774838,-1.00,150.45861038525177,-1,-1,-1,-1,12.936549409645952,-1,-1,-1,-1
2022:01:04:16:26:37,down_150_30_,5.959177732467651,0.43249273,0.5977327,0.70137316,0.47954324,0.57185465,0.82374537,0.48362538,0.5663238,0.8562095,0.48751774,0.6502655,0.18691696,0.46777973,0.7235775,0.2278232,0.46395802,0.59775746,0.8157411,0.4834297,0.68160313,0.8771596,0.46389773,0.7392342,0.7837341,0.53835887,0.69206834,0.8025558,0.54614234,0.6869459,0.79955953,0.47559032,0.77085036,0.6113547,0.491402,0.88581306,0.36187637,0.5267259,0.6973048,0.8316311,0.46779078,0.7864515,0.8389687,0.49917477,0.9015943,0.8595928,0.4285085,0.59268457,0.09519844,0.42870325,0.5718831,0.72097033,0.0,0.0,0.0,0.44807145,0.5613354,0.8446317,0.45610005,0.91734546,0.7915996,0.47171408,0.93304616,0.79331267,0.5147857,0.9120129,0.8332391,0.467797,0.90148187,0.1874116,0.4755664,0.89644206,0.13867211,0.5110113,0.89611715,0.18196501,-1.00,148.98991490039774,-1,-1,-1,-1,30.675942256961793,-1,-1,-1,-1
2022:01:04:16:26:37,down_150_30_,6.021012783050537,0.43249345,0.59778076,0.6890615,0.48328745,0.5717932,0.846504,0.48737165,0.56628734,0.8615068,0.5031046,0.64504427,0.16286692,0.46784282,0.72353363,0.15525453,0.4677582,0.5926771,0.81104374,0.483384,0.68152523,0.879619,0.4601237,0.7392588,0.8048833,0.54223543,0.6920489,0.8218228,0.5463373,0.68692034,0.8150104,0.47948983,0.7708815,0.62289524,0.49143818,0.88588494,0.37358344,0.5267492,0.69244206,0.83266246,0.46783772,0.7864911,0.8329109,0.49539408,0.90159875,0.85888875,0.42490324,0.59770614,0.065754354,0.42862263,0.571925,0.71031296,0.0,0.0,0.0,0.44431105,0.5613362,0.85276604,0.45607635,0.9172885,0.7947345,0.47167382,0.9330085,0.7898303,0.5147553,0.91201997,0.8311134,0.46772954,0.9014962,0.19373274,0.47173232,0.89640653,0.14205022,0.5146942,0.8962074,0.19279388,-1.00,146.34705481185165,-1,-1,-1,-1,29.48824077443748,-1,-1,-1,-1
2022:01:04:16:26:37,down_150_30_,6.096810579299927,0.42860386,0.5875014,0.7425842,0.47957417,0.57174057,0.8401029,0.48364878,0.56628495,0.85282856,0.48736528,0.6502298,0.18843189,0.47167176,0.7182741,0.21269217,0.4639059,0.59267914,0.8121368,0.48340082,0.68160814,0.8764707,0.4716725,0.73423564,0.7699395,0.53845733,0.6919699,0.81765056,0.54621226,0.68684924,0.80934393,0.47944787,0.770863,0.68992615,0.4914982,0.8910036,0.47811723,0.53055614,0.6923311,0.83224076,0.47169507,0.78136677,0.8330684,0.4953898,0.9015674,0.84207225,0.42476705,0.58753324,0.10347862,0.4285131,0.56677234,0.8070069,0.0,0.0,0.0,0.44430766,0.5611176,0.85264903,0.45610526,0.9224225,0.7898665,0.47557184,0.9329939,0.7893207,0.51474875,0.91204226,0.8088598,0.4599734,0.9015659,0.25664172,0.4638241,0.8963481,0.18902244,0.51480806,0.89638937,0.25206095,-1.00,140.05217377507955,-1,-1,-1,-1,32.24904623297501,-1,-1,-1,-1
2022:01:04:16:26:37,down_150_30_,6.158672571182251,0.42851838,0.5770814,0.6515162,0.47951186,0.5718492,0.8415389,0.4874088,0.56625456,0.8839554,0.50318843,0.63986754,0.13591179,0.0,0.0,0.0,0.45989046,0.59771335,0.8581282,0.48331466,0.68154985,0.8709785,0.47561893,0.73427486,0.77840286,0.54225636,0.68712944,0.8486489,0.54641443,0.6866875,0.8185428,0.47958207,0.77081704,0.60372233,0.49143177,0.885833,0.3628366,0.52668774,0.6923142,0.84951985,0.47173408,0.7863082,0.83384717,0.495373,0.90156275,0.8517805,0.4246584,0.57703733,0.052700877,0.42480254,0.5665005,0.77498436,0.0,0.0,0.0,0.44421157,0.56108737,0.8582314,0.45611972,0.92240995,0.7879975,0.471739,0.9330094,0.7929407,0.51474047,0.911995,0.80392677,0.46384177,0.89634067,0.21758567,0.46385577,0.88588196,0.16057898,0.5147448,0.89621943,0.20086108,-1.00,136.24471970085614,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:16:26:37,down_150_30_,6.221478223800659,0.42851517,0.5770955,0.69196916,0.47950664,0.5716686,0.8504725,0.48734567,0.56135225,0.87521833,0.49145356,0.64497644,0.16316146,0.4755963,0.70785314,0.19002002,0.45995197,0.597691,0.8471025,0.4796302,0.68150055,0.8570764,0.46398425,0.73417115,0.7679953,0.5384975,0.6870047,0.8286835,0.54625297,0.6866271,0.80134803,0.47950608,0.7757295,0.6888944,0.49149323,0.89110726,0.43849647,0.5267704,0.6921266,0.8543949,0.47172645,0.78634727,0.8270637,0.49539322,0.9015668,0.8414744,0.42467028,0.5769868,0.07950549,0.42481372,0.5665124,0.8065519,0.0,0.0,0.0,0.44419524,0.56104344,0.8490642,0.45612502,0.9173769,0.7778691,0.4717688,0.93297076,0.78201306,0.51477927,0.91201097,0.7940205,0.46000496,0.9014678,0.24553235,0.46387187,0.89630175,0.18588835,0.5147631,0.89653814,0.25404724,-1.00,141.38443977017917,-1,-1,-1,-1,32.644537657109446,-1,-1,-1,-1
2022:01:04:16:26:37,down_150_30_,6.285306453704834,0.42480016,0.57183665,0.7348011,0.4794915,0.57165515,0.8366652,0.48727712,0.56143063,0.8416408,0.48734093,0.65031487,0.22296822,0.4717626,0.71830696,0.27094314,0.4599905,0.59267175,0.83971566,0.48334953,0.6815319,0.8655889,0.46398857,0.7391725,0.7758769,0.53837466,0.68701386,0.81393754,0.54244536,0.6867649,0.7940254,0.47571206,0.77589244,0.7938856,0.49142432,0.8962838,0.6011661,0.5305866,0.6920083,0.85563433,0.47559404,0.78134525,0.8350048,0.49537045,0.90162086,0.8310178,0.4245974,0.5668385,0.098669864,0.42475358,0.56148034,0.83784723,0.0,0.0,0.0,0.44039392,0.55589813,0.8376569,0.45613378,0.92252326,0.77366245,0.47558355,0.9330185,0.78791416,0.51474744,0.91212046,0.7872869,0.45617193,0.9067569,0.31254458,0.46003988,0.9016821,0.25312176,0.51101744,0.90156305,0.330481,-1.00,135.57896201156902,-1,-1,-1,-1,31.640026878430707,-1,-1,-1,-1
2022:01:04:16:26:37,down_150_30_,6.345181941986084,0.4248341,0.5667118,0.77147764,0.47573298,0.56679046,0.82524747,0.4835527,0.5613567,0.83255005,0.48359287,0.650307,0.24956444,0.46785408,0.7234558,0.28685853,0.459983,0.5977324,0.829407,0.48338267,0.68159264,0.867838,0.46776354,0.739228,0.7786166,0.53451777,0.68704456,0.7978863,0.54227936,0.68679714,0.7803973,0.47568178,0.7759728,0.7973993,0.4914343,0.89634925,0.6141233,0.53062046,0.69204926,0.84638137,0.47559974,0.78132266,0.8361849,0.49536452,0.9016181,0.8239148,0.42465416,0.5665377,0.15589237,0.4248368,0.5612588,0.83586943,0.0,0.0,0.0,0.44423655,0.5508023,0.80635977,0.45614135,0.92254347,0.75631344,0.47558933,0.93301356,0.7718826,0.514749,0.91212314,0.77751005,0.45614544,0.9068174,0.3205388,0.46000525,0.9017537,0.26272658,0.51099867,0.9016196,0.3428599,-1.00,149.87571646104806,-1,-1,-1,-1,49.673847086901986,-1,-1,-1,-1
2022:01:04:16:26:38,down_150_30_,6.414959669113159,0.4248237,0.56137705,0.850904,0.47568646,0.5666806,0.80367154,0.4796121,0.56147105,0.80926335,0.48337126,0.6503109,0.32338843,0.46389756,0.72354245,0.36271197,0.46397486,0.5822745,0.78170675,0.48343983,0.6764999,0.8580537,0.467797,0.73426855,0.8038494,0.5267756,0.6871278,0.7915816,0.5306294,0.6869848,0.77160746,0.47560155,0.7760383,0.8188914,0.49142578,0.8963203,0.6708467,0.5306658,0.6920748,0.85015297,0.47563222,0.7812786,0.8500495,0.495392,0.9016256,0.82539994,0.42455596,0.5611525,0.2690478,0.4285348,0.5558643,0.82773936,0.0,0.0,0.0,0.451987,0.52995986,0.83201975,0.45614967,0.92258495,0.76676667,0.47563484,0.93303704,0.79136854,0.5147541,0.9121596,0.7849542,0.45612237,0.90685713,0.353282,0.45997015,0.90674514,0.2881488,0.5110227,0.9016168,0.36998227,-1.00,141.65157164513604,-1,-1,-1,-1,31.461609662172286,-1,-1,-1,-1
2022:01:04:16:26:38,down_150_30_,6.474799871444702,0.42474684,0.55606604,0.91184837,0.47949988,0.5667281,0.8127218,0.4795917,0.5663493,0.7977746,0.48344088,0.65035486,0.30327412,0.46388137,0.723512,0.3101487,0.47179434,0.5770324,0.7993858,0.483463,0.6763591,0.8434587,0.46782023,0.73419845,0.8018161,0.53055793,0.69194514,0.7842003,0.5344577,0.6870054,0.75629294,0.47558802,0.7759722,0.76783854,0.491498,0.89628303,0.60620713,0.5306236,0.6921474,0.83684456,0.47180983,0.7812329,0.84193414,0.49536017,0.9016168,0.8309788,0.42449248,0.5455653,0.46107078,0.42859393,0.5402423,0.86337376,0.0,0.0,0.0,0.45229548,0.52973485,0.9017975,0.45613235,0.92249113,0.77256364,0.47561505,0.93302315,0.7830907,0.51471555,0.91213965,0.80177104,0.45993003,0.90688986,0.28882784,0.46010226,0.9067242,0.22456743,0.51475316,0.90147734,0.3218972,-1.00,144.65931879128044,-1,-1,-1,-1,7.917643576435749,-1,-1,-1,-1
2022:01:04:16:26:38,down_150_30_,6.553590297698975,0.42069158,0.54039645,0.8765768,0.47942704,0.5667261,0.78877246,0.479662,0.56630117,0.7963048,0.48364258,0.650018,0.20362835,0.4677725,0.7181957,0.18664294,0.4639692,0.5821557,0.79956275,0.48334557,0.67119634,0.8505148,0.46386746,0.73406696,0.8422341,0.53056324,0.687066,0.7753725,0.53837985,0.6868333,0.74775696,0.47556606,0.7758361,0.73196805,0.4914228,0.89608246,0.52203447,0.5266804,0.6920702,0.85411364,0.471771,0.78132427,0.83399385,0.49537253,0.901598,0.84637,0.42057925,0.52992946,0.09717862,0.42457095,0.5248525,0.93592405,0.0,0.0,0.0,0.4520245,0.52484107,0.8982655,0.4561047,0.91738635,0.7915435,0.47178712,0.9330068,0.7894463,0.5147442,0.9120611,0.818222,0.46002945,0.90178555,0.2456042,0.46394044,0.90160644,0.18848862,0.5147074,0.8964969,0.26458967,-1.00,134.98602194148432,-1,-1,-1,-1,24.464839104304257,-1,-1,-1,-1
2022:01:04:16:26:38,down_150_30_,6.61346435546875,0.42074838,0.5351927,0.85787207,0.4756913,0.56669056,0.80538964,0.4833746,0.56630826,0.8143532,0.48733482,0.6451838,0.20751035,0.4678649,0.7130994,0.17845497,0.4638721,0.57698554,0.81298,0.47964337,0.66596943,0.8394372,0.46384114,0.73406315,0.8445816,0.5306146,0.6870113,0.77886105,0.538521,0.68676627,0.7488769,0.47559458,0.7758498,0.67990255,0.49145645,0.8911638,0.45805573,0.5266568,0.6920263,0.8546174,0.47176284,0.7813563,0.8330695,0.4953795,0.9015487,0.8451693,0.42080507,0.52482677,0.08473086,0.42464402,0.524741,0.92238545,0.0,0.0,0.0,0.45203748,0.5248403,0.9010078,0.4561011,0.91737866,0.78595585,0.4717947,0.93299437,0.78618383,0.5147501,0.91202474,0.80232453,0.46003863,0.9016877,0.22532797,0.46398032,0.9015342,0.16721985,0.51477367,0.8964336,0.23810606,-1.00,131.06844044715444,-1,-1,-1,-1,81.12004610395864,-1,-1,-1,-1
2022:01:04:16:26:38,down_150_30_,6.673298120498657,0.42079803,0.53000486,0.89634687,0.4757142,0.56667864,0.8149524,0.4833967,0.5662457,0.8266854,0.48752007,0.64504284,0.17856649,0.4756335,0.70794564,0.15045063,0.46389294,0.577038,0.8132444,0.47962558,0.6712061,0.8407211,0.46389803,0.7341491,0.83310694,0.5305945,0.68702966,0.770382,0.542243,0.68676585,0.74441344,0.47561717,0.77583975,0.6328831,0.49145308,0.89112157,0.4045765,0.52290416,0.692054,0.85653627,0.47174144,0.7813673,0.82814056,0.4953837,0.90153664,0.848692,0.42087793,0.52452564,0.11372073,0.4247401,0.5245968,0.9414151,0.0,0.0,0.0,0.45213106,0.524868,0.9167742,0.4560852,0.91735494,0.790903,0.47175375,0.9329889,0.7866994,0.51475835,0.9119577,0.8059378,0.4638913,0.90167356,0.19422159,0.47173402,0.90163827,0.14429133,0.51474303,0.8963549,0.21050781,-1.00,131.2272342358145,-1,-1,-1,-1,83.63846927991148,-1,-1,-1,-1
2022:01:04:16:26:38,down_150_30_,6.741087913513184,0.42082593,0.53501403,0.83920264,0.4796371,0.566772,0.85834724,0.4873321,0.56148773,0.85600495,0.49534792,0.644846,0.14081532,0.4795422,0.7027168,0.15874289,0.46384412,0.5873273,0.8291059,0.48334652,0.67632836,0.8536051,0.47171086,0.7340905,0.7793479,0.5306627,0.6871308,0.80621743,0.5461113,0.68679196,0.78830755,0.47566846,0.7757262,0.6183419,0.49145555,0.89097357,0.3955681,0.522711,0.69221765,0.8702372,0.47171956,0.78631514,0.8227409,0.4953672,0.9015433,0.8568622,0.0,0.0,0.0,0.42470524,0.52469146,0.9060244,0.0,0.0,0.0,0.451948,0.5298116,0.8820978,0.45605597,0.9173231,0.79296976,0.47167504,0.9329915,0.7844572,0.5147569,0.9119478,0.81470764,0.46772754,0.9016025,0.18858841,0.47557333,0.90157443,0.14126812,0.51473004,0.89625925,0.20637335,-1.00,139.39616587859723,-1,-1,-1,-1,52.365089007347215,-1,-1,-1,-1
