now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:16:44:06,up_60_60_,13.038267612457275,0.50696117,0.44607782,0.8945829,0.49923483,0.5191489,0.894943,0.45993882,0.5190994,0.902331,0.412853,0.5560107,0.83328307,0.35804453,0.5874415,0.82959855,0.5422668,0.51911277,0.9168304,0.59334314,0.5558335,0.8301748,0.6405335,0.5873553,0.8556684,0.49527016,0.666004,0.8526285,0.47561282,0.6658965,0.83135754,0.47941893,0.7761553,0.91024554,0.45993552,0.9014866,0.93037534,0.51899135,0.6660551,0.88724095,0.5186821,0.7811166,0.95663315,0.5188161,0.90147275,0.95735925,0.49147308,0.44072852,0.94681007,0.51475245,0.44087005,0.96051836,0.48361403,0.4512514,0.84499,0.5188657,0.46178946,0.8106459,0.5190519,0.93794733,0.8679321,0.5423409,0.9328654,0.79468507,0.5149384,0.9068489,0.8048932,0.45994055,0.9380085,0.8927108,0.45203263,0.9328099,0.8466319,0.46780396,0.90670294,0.78582346,-1.00,145.1733785143333,-1,-1,-1,-1,146.07749339871157,-1,-1,-1,-1
2022:01:04:16:44:06,up_60_60_,13.09910535812378,0.50696117,0.44608438,0.89406013,0.49923563,0.5191508,0.89445746,0.45994034,0.5190957,0.90189034,0.41284424,0.5560117,0.8326708,0.35805336,0.5874502,0.8268099,0.54226196,0.5191204,0.91708255,0.59334195,0.55584514,0.83153903,0.6405399,0.5873612,0.8571543,0.49526876,0.6660141,0.85293335,0.47561717,0.6659033,0.83181566,0.4794146,0.7761672,0.9096999,0.45993155,0.90147877,0.93029064,0.51898444,0.6710881,0.8875949,0.5186779,0.78114635,0.95492494,0.5188221,0.9014822,0.95735365,0.4914776,0.44073382,0.9452974,0.5147527,0.44087824,0.9601053,0.48362085,0.4512509,0.841739,0.5188643,0.46180043,0.8122066,0.52268356,0.9379549,0.8686291,0.5423412,0.93286747,0.79633296,0.51494473,0.90686345,0.8046593,0.45992768,0.9380052,0.89427984,0.4520198,0.93280184,0.8460204,0.46779343,0.90185463,0.78712237,-1.00,145.18473268883199,-1,-1,-1,-1,146.06261512561719,-1,-1,-1,-1
2022:01:04:16:44:06,up_60_60_,13.161909341812134,0.5069718,0.4460885,0.89419097,0.49922755,0.5191469,0.8936068,0.45992678,0.51909107,0.90145504,0.41283175,0.55600536,0.82976,0.358023,0.58747435,0.8270668,0.5422693,0.51911914,0.91718376,0.5933323,0.55586755,0.83034134,0.6405113,0.5873557,0.85320336,0.49528596,0.6660044,0.8512928,0.47561696,0.6658822,0.83046407,0.4757204,0.7761861,0.90651304,0.45992568,0.90147847,0.9313669,0.51900834,0.6710922,0.8840552,0.5186809,0.78117114,0.9544898,0.5188284,0.901477,0.95729,0.49148545,0.44073525,0.9440357,0.51476145,0.44088182,0.9605891,0.48362443,0.4512479,0.84582806,0.518869,0.46181867,0.8114044,0.5190572,0.9379238,0.85896945,0.5423367,0.93284005,0.78617257,0.51495177,0.90685487,0.80430114,0.45992398,0.9379898,0.89390886,0.45201227,0.9327787,0.8439415,0.46778867,0.90185136,0.7868003,-1.00,145.18010757584705,-1,-1,-1,-1,146.05470697627166,-1,-1,-1,-1
2022:01:04:16:44:06,up_60_60_,13.225739240646362,0.50696844,0.44608122,0.8945344,0.499251,0.51917124,0.8966,0.4599673,0.51912594,0.903542,0.4128822,0.556007,0.8356304,0.3580259,0.58743924,0.8280999,0.54227364,0.5191237,0.91863954,0.5895583,0.5558488,0.83197874,0.64047265,0.58226925,0.8480923,0.4953038,0.6660513,0.85063404,0.47562385,0.6659119,0.8321645,0.47941318,0.77617383,0.90832496,0.4599014,0.9014962,0.935232,0.519022,0.67116135,0.8864616,0.51869345,0.78116727,0.9549103,0.5188242,0.9014831,0.95902324,0.49146262,0.44073558,0.94892305,0.51474845,0.44086543,0.9592331,0.48360112,0.45128602,0.8511367,0.5188626,0.46178505,0.80143434,0.52272743,0.9379573,0.86408305,0.5423719,0.9328669,0.79938394,0.514942,0.90686274,0.80722564,0.45990673,0.9380134,0.9001325,0.45200107,0.9328152,0.8477413,0.46776015,0.9067176,0.788165,-1.00,147.19414599342804,-1,-1,-1,-1,146.1069659935167,-1,-1,-1,-1
2022:01:04:16:44:06,up_60_60_,13.287601947784424,0.5069766,0.44607937,0.89524204,0.49925643,0.5191684,0.8960951,0.45996514,0.51911706,0.90282226,0.41287896,0.5559933,0.83307934,0.35802844,0.587436,0.82667017,0.54228306,0.5191218,0.919559,0.5895639,0.5558595,0.8340946,0.6404884,0.5823012,0.8511126,0.49529085,0.6660395,0.8519685,0.47560656,0.6659022,0.83157206,0.47571403,0.7761842,0.9062833,0.45989832,0.90148675,0.9360875,0.5190138,0.6711475,0.88754284,0.51868737,0.7811722,0.95415217,0.51881987,0.901478,0.95859826,0.4914652,0.4407357,0.94957757,0.5147521,0.4408607,0.9602669,0.48360127,0.45128947,0.8540177,0.5188676,0.46175995,0.7987703,0.5227067,0.937944,0.86382157,0.5423533,0.9328514,0.7952291,0.5149406,0.9068542,0.8057216,0.45990387,0.938001,0.89897084,0.452,0.93279856,0.84660727,0.46775928,0.90670484,0.7897978,-1.00,147.1832303916576,-1,-1,-1,-1,146.09478762882594,-1,-1,-1,-1
2022:01:04:16:44:06,up_60_60_,13.349438667297363,0.5069735,0.4460755,0.89533484,0.49923614,0.5191601,0.8961767,0.45994812,0.5191059,0.90341336,0.41286835,0.55596155,0.83228153,0.35803688,0.5873941,0.82573456,0.54227555,0.5191181,0.9180564,0.5933375,0.5558688,0.83254087,0.64052624,0.58734965,0.8530053,0.49528888,0.66603386,0.85182804,0.4756143,0.66590184,0.83157307,0.47571602,0.77617764,0.9069657,0.45989951,0.9014904,0.9352797,0.5190071,0.67113566,0.88700473,0.5186833,0.7811646,0.9543548,0.5188204,0.90148336,0.95818335,0.49146175,0.4407297,0.9500844,0.51475054,0.44086054,0.959433,0.48359296,0.45127314,0.85385376,0.5188626,0.46177197,0.7975368,0.519056,0.937939,0.86848533,0.54233176,0.93286556,0.79649997,0.5149502,0.9068635,0.8038478,0.4599115,0.9379939,0.89539576,0.45200592,0.9327959,0.84494346,0.46776244,0.9067077,0.787468,-1.00,145.1654654833739,-1,-1,-1,-1,146.09592364930384,-1,-1,-1,-1
2022:01:04:16:44:06,up_60_60_,13.411271572113037,0.50699234,0.44607958,0.89562464,0.49923,0.5191533,0.89450574,0.45994693,0.519099,0.90304875,0.41287455,0.5559576,0.8337169,0.35804933,0.5873862,0.83424985,0.5422676,0.5191056,0.91441846,0.5933281,0.55587,0.82975286,0.64051116,0.587334,0.84798276,0.49526405,0.66597766,0.85359603,0.47558045,0.66085505,0.8311039,0.47571033,0.77615225,0.90957254,0.456286,0.9015062,0.9392947,0.5189982,0.66604894,0.88684344,0.51868767,0.7811367,0.9539939,0.51882297,0.9015099,0.95646346,0.49147666,0.44072676,0.94815946,0.51476264,0.44086435,0.9603298,0.48359457,0.45124382,0.8592176,0.5188649,0.4617716,0.79184616,0.5227393,0.9379696,0.8607099,0.542381,0.9328794,0.7992089,0.5149389,0.90689963,0.8068284,0.459935,0.93800485,0.8962146,0.45201752,0.932822,0.84829754,0.46397975,0.90671855,0.7852072,-1.00,145.15723682982082,-1,-1,-1,-1,146.09258395948518,-1,-1,-1,-1
2022:01:04:16:44:06,up_60_60_,13.472115993499756,0.50701314,0.44605368,0.89899594,0.49924317,0.5191686,0.89784634,0.45992497,0.51911396,0.90567327,0.4128637,0.55601835,0.8346977,0.3617225,0.58740455,0.8329743,0.54229236,0.5191207,0.91937757,0.5895218,0.5508857,0.83490586,0.64047515,0.5822733,0.86019415,0.49524626,0.66597635,0.85282403,0.47180992,0.660839,0.82885367,0.47567916,0.7761648,0.90378475,0.4599583,0.9015002,0.9272388,0.51898855,0.66605616,0.8872059,0.51870006,0.781172,0.94965094,0.51885056,0.9015297,0.9560338,0.4914945,0.4407111,0.94477063,0.514781,0.44084632,0.96404916,0.4836037,0.45124587,0.8599132,0.5188906,0.46174031,0.8036179,0.52272344,0.93798554,0.87038743,0.54237163,0.93289727,0.8001297,0.5149675,0.90693367,0.80270827,0.45996928,0.9380499,0.89290035,0.45206925,0.932871,0.85364026,0.46783623,0.9067083,0.7875113,-1.00,147.1865018989654,-1,-1,-1,-1,145.10536575756925,-1,-1,-1,-1
2022:01:04:16:44:06,up_60_60_,13.535937786102295,0.5070203,0.44604656,0.89985317,0.49923325,0.5191676,0.8988588,0.4599069,0.5191036,0.9058193,0.41284847,0.55602986,0.83610976,0.361694,0.58744025,0.8380329,0.5422928,0.51913,0.92225873,0.5933251,0.55582416,0.8331895,0.640479,0.5822811,0.85613966,0.49525467,0.66599673,0.85239124,0.4755652,0.6608613,0.82859945,0.47570348,0.77617425,0.90674025,0.45991752,0.9015334,0.93174946,0.51898974,0.67110085,0.88667446,0.51867855,0.7811787,0.95019233,0.51884073,0.90150577,0.9580802,0.49149692,0.44070336,0.9449549,0.5147862,0.4408391,0.9640748,0.48360255,0.45124003,0.8632476,0.5188902,0.4617477,0.7994443,0.52272415,0.9379854,0.8783616,0.5423816,0.9329018,0.80978286,0.51496214,0.90689576,0.80251884,0.45990065,0.9380939,0.90476537,0.45201284,0.9329203,0.8578996,0.46779096,0.9067585,0.79140544,-1.00,147.2017709563797,-1,-1,-1,-1,145.0764859763935,-1,-1,-1,-1
2022:01:04:16:44:07,up_60_60_,13.598793506622314,0.5070189,0.44604817,0.89984524,0.4992443,0.5191779,0.90011936,0.4599225,0.5191188,0.9065583,0.4128691,0.55602956,0.8372079,0.36171085,0.58741575,0.84226316,0.5422936,0.5191351,0.9238335,0.5895456,0.5508764,0.8342359,0.6404642,0.58228046,0.855988,0.49525708,0.6659744,0.85273474,0.4755629,0.66084206,0.8292155,0.47569874,0.7761817,0.9061171,0.4599133,0.90153766,0.932511,0.5189984,0.66605794,0.8864441,0.5186756,0.7811853,0.9497957,0.51884556,0.90150905,0.95699775,0.49149066,0.44070795,0.9462852,0.5147802,0.44084102,0.9627731,0.48359516,0.45125848,0.8625546,0.5188845,0.46176246,0.7950364,0.5227328,0.9379991,0.87988853,0.5423912,0.93291444,0.81320834,0.51496744,0.9068948,0.8010064,0.45989436,0.9380828,0.90295345,0.45200768,0.9329071,0.85464877,0.46778876,0.906764,0.79097885,-1.00,147.19308183589155,-1,-1,-1,-1,145.09886150317178,-1,-1,-1,-1
2022:01:04:16:44:07,up_60_60_,13.6606125831604,0.5070363,0.44603118,0.90188557,0.49926552,0.5191623,0.8971175,0.45993084,0.51910967,0.90379083,0.41287297,0.55599344,0.8343182,0.36171052,0.58741385,0.8414525,0.5423048,0.5191238,0.9236265,0.5895622,0.5558122,0.8333384,0.64048475,0.58732855,0.85294855,0.49528232,0.66596663,0.85176384,0.47557542,0.6608376,0.82955426,0.4757072,0.7761808,0.90767556,0.4599146,0.90155905,0.9318027,0.51902956,0.6660471,0.8832462,0.5186848,0.7811775,0.9500057,0.5188498,0.9015017,0.9573454,0.4914961,0.44069707,0.94645506,0.51479167,0.44082496,0.9649372,0.48359457,0.45126608,0.86332524,0.5188895,0.46176535,0.7924385,0.5227304,0.9379952,0.8796867,0.542389,0.9329085,0.81132114,0.5149719,0.906885,0.80099446,0.45624754,0.9380938,0.9026895,0.45200154,0.9329173,0.8515587,0.46779478,0.9067889,0.7902652,-1.00,145.16136359235637,-1,-1,-1,-1,145.10788875558634,-1,-1,-1,-1
2022:01:04:16:44:07,up_60_60_,13.721442222595215,0.5070327,0.44603133,0.9015069,0.49926186,0.5191686,0.89752114,0.45992425,0.51911986,0.90421236,0.41282454,0.55600387,0.832728,0.36170915,0.58744353,0.8428982,0.54230464,0.51912737,0.92417014,0.59332997,0.5558355,0.83236897,0.64049727,0.587327,0.8541942,0.49527875,0.6659683,0.85240906,0.4755743,0.66084564,0.82948095,0.47571287,0.77617276,0.9085496,0.45991904,0.9015492,0.9314886,0.5190254,0.66603905,0.88450396,0.5186832,0.7811655,0.9509461,0.51884544,0.9015026,0.957433,0.49149218,0.44069517,0.94637513,0.5147904,0.4408229,0.96507335,0.48358774,0.4512562,0.8636211,0.51889,0.4617436,0.7940426,0.5227405,0.9379908,0.87780786,0.5423937,0.9329018,0.8104419,0.51496184,0.9068883,0.80236393,0.45989618,0.9380822,0.90021104,0.45201194,0.9329047,0.85151076,0.4677965,0.90677714,0.7902395,-1.00,145.16320696447607,-1,-1,-1,-1,145.1044483184976,-1,-1,-1,-1
2022:01:04:16:44:07,up_60_60_,13.783282279968262,0.50702685,0.44606048,0.8987115,0.49927709,0.51915896,0.89557546,0.45994008,0.5191107,0.9015432,0.41282547,0.5559972,0.83250445,0.36171567,0.58743674,0.84410334,0.5423056,0.5191197,0.92411447,0.589562,0.5558168,0.8321698,0.6404816,0.582268,0.8519735,0.4952851,0.66595185,0.8513109,0.4755811,0.6608265,0.83170265,0.47570604,0.7761668,0.90905994,0.4599366,0.9015463,0.9288914,0.5190306,0.6660312,0.88322324,0.51868224,0.7811696,0.9505734,0.51884735,0.90149045,0.9581845,0.4914968,0.44072336,0.9436916,0.5147858,0.4408466,0.9637229,0.48360163,0.45128277,0.86105144,0.5188867,0.4617566,0.79971224,0.52272993,0.93797433,0.87722445,0.54238814,0.93288505,0.80724525,0.5149685,0.90686846,0.8047013,0.45990506,0.9380775,0.9002081,0.45202416,0.9329012,0.8534858,0.46782008,0.90676963,0.78908527,-1.00,147.19794697850742,-1,-1,-1,-1,145.1067472594933,-1,-1,-1,-1
2022:01:04:16:44:07,up_60_60_,13.848111152648926,0.50700015,0.4460742,0.8957096,0.49927694,0.51916385,0.89498603,0.45994067,0.5191227,0.9024384,0.41282597,0.55599314,0.8327035,0.36170614,0.5874188,0.8452471,0.5423096,0.51910704,0.9215266,0.58957005,0.5558269,0.83212054,0.64049935,0.58230853,0.8550575,0.4952747,0.6659133,0.85155255,0.4755707,0.6608034,0.8321222,0.475703,0.77617085,0.90767807,0.45992708,0.9015612,0.93129206,0.5190274,0.66597354,0.8827078,0.51869726,0.78116125,0.9486355,0.51885504,0.90150356,0.9562161,0.49147537,0.4407376,0.9448892,0.5147677,0.44085345,0.9612391,0.4835847,0.4512901,0.85799813,0.518888,0.46173564,0.8025255,0.5227151,0.9379725,0.8666872,0.5423676,0.9328765,0.79497355,0.5149766,0.9068819,0.79942924,0.45989525,0.93809044,0.9018047,0.45200396,0.93290746,0.8510792,0.46781403,0.9067863,0.78866184,-1.00,147.15633421094458,-1,-1,-1,-1,145.13172157495646,-1,-1,-1,-1
2022:01:04:16:44:07,up_60_60_,13.907958507537842,0.5069981,0.4460762,0.8952403,0.4992848,0.5191598,0.89368,0.459948,0.51912034,0.9010681,0.4128266,0.5559755,0.8319146,0.36170942,0.5873916,0.8440604,0.5423126,0.5191009,0.9200115,0.589561,0.5558301,0.8328543,0.6405015,0.58229256,0.85515976,0.49527693,0.66589594,0.85160697,0.47556677,0.6607929,0.8318541,0.4757038,0.77616626,0.9077248,0.45991677,0.90157,0.93257236,0.5190347,0.6659519,0.88184017,0.51869845,0.78114915,0.94949764,0.5188586,0.9015051,0.95640945,0.49147567,0.4407389,0.9447437,0.51476747,0.44085324,0.96147877,0.48358616,0.45128775,0.8570825,0.5188916,0.46172038,0.80395925,0.5227117,0.93797094,0.8673787,0.5423629,0.93287563,0.7944758,0.5149837,0.9068886,0.7989668,0.45624828,0.9380936,0.9021359,0.4519922,0.93291175,0.8487798,0.46780303,0.90679985,0.78752935,-1.00,147.1573682329227,-1,-1,-1,-1,145.14501185169004,-1,-1,-1,-1
2022:01:04:16:44:07,up_60_60_,13.971778392791748,0.50700355,0.44609272,0.8947351,0.5030608,0.51917386,0.8961489,0.45996127,0.5191319,0.9023689,0.41289008,0.5559837,0.8342241,0.36176133,0.5873627,0.8389579,0.54232234,0.5191148,0.92270494,0.58954734,0.5558126,0.830864,0.6404874,0.5873248,0.8565216,0.495267,0.6659125,0.8524719,0.4755654,0.6608073,0.8317257,0.47570515,0.77616227,0.9080424,0.4599263,0.90155494,0.9312478,0.5190201,0.6659706,0.8841017,0.51869535,0.7811356,0.95089066,0.51885134,0.90150505,0.95613635,0.4914742,0.4407505,0.9450223,0.51477015,0.4408657,0.9617163,0.48358276,0.45130664,0.85681033,0.51889026,0.46174255,0.8015754,0.52272147,0.9379697,0.8690909,0.54236877,0.9328754,0.7973321,0.5149727,0.9068963,0.8014489,0.45991853,0.9380932,0.8975228,0.45201972,0.9329196,0.85147774,0.46780577,0.9067803,0.78736436,-1.00,145.12028251258593,-1,-1,-1,-1,145.1520562074932,-1,-1,-1,-1
2022:01:04:16:44:07,up_60_60_,14.036607265472412,0.50701505,0.446077,0.89705217,0.49928945,0.519179,0.89447695,0.4599519,0.5191362,0.900754,0.4128458,0.5559845,0.8335974,0.36174688,0.5874242,0.8449128,0.54231316,0.5191212,0.9212847,0.58956933,0.5558036,0.82824075,0.64048964,0.58732575,0.85358256,0.49525157,0.66595584,0.85221636,0.4718035,0.6608552,0.82708347,0.47571206,0.77615374,0.91022635,0.45993406,0.90155554,0.9314257,0.5190068,0.6660002,0.88441354,0.51869595,0.78113323,0.9501248,0.51885253,0.9015121,0.95690215,0.49148285,0.44073626,0.94449383,0.51478046,0.4408539,0.9638356,0.48358867,0.45130423,0.85533774,0.5189022,0.46175012,0.80015785,0.5227442,0.93797463,0.8683847,0.5423854,0.93287826,0.8014825,0.51497126,0.90691245,0.803444,0.4599148,0.93811107,0.900963,0.45201546,0.93293256,0.85223436,0.46781838,0.9067797,0.7882116,-1.00,145.1348547784275,-1,-1,-1,-1,145.12438996583262,-1,-1,-1,-1
2022:01:04:16:44:07,up_60_60_,14.096446990966797,0.50701815,0.44608516,0.89657664,0.49929184,0.5191855,0.89509344,0.45995176,0.51914185,0.9022609,0.41285455,0.55604064,0.8377383,0.3617529,0.58743,0.83980614,0.54232186,0.5191205,0.92215705,0.59333485,0.5558365,0.8289738,0.6405105,0.58736724,0.85399157,0.49525216,0.66594124,0.8525834,0.4717893,0.6608431,0.82844776,0.4757088,0.77615374,0.91029435,0.459929,0.9015545,0.93211955,0.51901644,0.6659845,0.88363165,0.5186952,0.7811356,0.94950813,0.518842,0.90151596,0.95718,0.49148062,0.44074336,0.9453731,0.5147807,0.4408586,0.963182,0.4835847,0.45130998,0.8582509,0.51889735,0.46175262,0.7968928,0.52273124,0.9379881,0.87312174,0.5423757,0.93289995,0.8040385,0.5149558,0.90691847,0.80225843,0.4599,0.938104,0.9015634,0.4520083,0.9329206,0.85193646,0.46781164,0.90678716,0.79082406,-1.00,145.11198068805294,-1,-1,-1,-1,145.12144465692768,-1,-1,-1,-1
2022:01:04:16:44:07,up_60_60_,14.158246994018555,0.50702035,0.44608942,0.89700705,0.4992682,0.5191767,0.89330536,0.45995682,0.5191202,0.9017115,0.41291583,0.5560498,0.8388587,0.36175936,0.5874516,0.83910406,0.54230225,0.5191176,0.9172126,0.58954954,0.5508797,0.8256851,0.6405058,0.5873976,0.8559129,0.49526623,0.66599685,0.85117257,0.4718113,0.6659122,0.8259316,0.4757119,0.77618957,0.9065261,0.45992842,0.90157497,0.9318726,0.5190255,0.6660232,0.8833336,0.51871645,0.78117555,0.9478039,0.5188617,0.9015222,0.9561148,0.4915014,0.44073406,0.94276404,0.51479495,0.44086522,0.96651685,0.4836186,0.45126793,0.8541338,0.5189003,0.46177185,0.80068856,0.5227638,0.9379503,0.8633361,0.54239285,0.9328588,0.8005482,0.5149852,0.90692765,0.8044171,0.45622292,0.9380752,0.8987583,0.4519796,0.9328713,0.8415127,0.4678138,0.9068137,0.78832734,-1.00,145.1107573077231,-1,-1,-1,-1,145.08525911777863,-1,-1,-1,-1
2022:01:04:16:44:07,up_60_60_,14.219112157821655,0.50701463,0.44609058,0.8967707,0.49925238,0.5191824,0.8948025,0.45995578,0.5191209,0.90258324,0.41291997,0.5560589,0.83972347,0.36176482,0.5874509,0.83875096,0.54228127,0.51912975,0.9156399,0.5895364,0.5557976,0.82663995,0.64048964,0.5873729,0.8557116,0.49525875,0.66601574,0.8513968,0.47179773,0.6659356,0.8256806,0.4757115,0.7761897,0.90726244,0.45994398,0.90156305,0.9299923,0.51902103,0.6660404,0.8843596,0.5187225,0.78117865,0.94743264,0.5188569,0.90151757,0.95662636,0.4914994,0.44073498,0.9430039,0.51479024,0.44086853,0.96567935,0.48361918,0.45126957,0.85289073,0.51889354,0.46177262,0.8004716,0.5227612,0.9379574,0.8656782,0.5423969,0.93286663,0.80197775,0.5149771,0.90691525,0.8059952,0.4562405,0.93806994,0.89720416,0.45199847,0.9328668,0.8438946,0.46782994,0.9067968,0.7889526,-1.00,145.1352090635544,-1,-1,-1,-1,145.07666625692357,-1,-1,-1,-1
2022:01:04:16:44:07,up_60_60_,14.280919075012207,0.50702167,0.44609767,0.89679664,0.49925673,0.51919425,0.8948329,0.4599691,0.5191334,0.9017815,0.4129236,0.5560262,0.8360011,0.36177665,0.58742994,0.8397754,0.5422701,0.519136,0.9157691,0.58950764,0.55086684,0.8258407,0.6404723,0.58736277,0.8532818,0.49527067,0.6660264,0.8508027,0.47556052,0.6659426,0.8264565,0.47570696,0.77619696,0.90641946,0.45995,0.9015673,0.9288593,0.5190261,0.66605496,0.8832093,0.51871854,0.7811904,0.9468008,0.5188557,0.90151685,0.95694965,0.4915043,0.44074297,0.9415297,0.51479423,0.44087577,0.9655504,0.48362195,0.4512876,0.85179174,0.51889884,0.46178392,0.80171543,0.52274704,0.93796027,0.8662053,0.54238766,0.9328717,0.800447,0.51497734,0.90691113,0.8047537,0.45625007,0.9380788,0.898137,0.4520055,0.9328809,0.8461212,0.46783805,0.9067989,0.7882087,-1.00,145.13247536722196,-1,-1,-1,-1,145.09118077785368,-1,-1,-1,-1
2022:01:04:16:44:07,up_60_60_,14.342753648757935,0.5070088,0.44611296,0.8946366,0.49926338,0.5191854,0.89606774,0.45999932,0.51910734,0.8987534,0.4167246,0.55595464,0.83864754,0.36180115,0.58736277,0.8368733,0.5422608,0.5191308,0.91651535,0.58950895,0.55082613,0.82675153,0.64050835,0.58740413,0.8609998,0.4952882,0.66597474,0.85211307,0.47559246,0.66589284,0.83045304,0.47570276,0.77619183,0.90666085,0.45995483,0.90157783,0.92828083,0.5190393,0.6659942,0.88307995,0.51871103,0.78115666,0.9496516,0.51885474,0.90153056,0.95666957,0.49149704,0.44075385,0.9419313,0.51478124,0.44088733,0.9643371,0.48361927,0.4512786,0.8520872,0.5188924,0.46177238,0.80328417,0.52275383,0.9379952,0.8765188,0.5423962,0.93291223,0.8130456,0.514976,0.9069346,0.8044125,0.45623803,0.9381051,0.9013659,0.4519976,0.93290466,0.84648097,0.46785277,0.90681756,0.7891046,-1.00,145.13137731886033,-1,-1,-1,-1,145.08373253329484,-1,-1,-1,-1
2022:01:04:16:44:07,up_60_60_,14.404588222503662,0.50700897,0.44612196,0.89368886,0.4992579,0.5191757,0.89503205,0.45997432,0.5190918,0.8986421,0.41668212,0.5559226,0.83363295,0.3617952,0.58737427,0.83714974,0.54227114,0.519136,0.91763914,0.589528,0.5508206,0.8260546,0.6405218,0.5874267,0.86185706,0.49529976,0.665988,0.8512046,0.47560036,0.6659028,0.82973176,0.47571144,0.77619946,0.90715915,0.459955,0.9015923,0.92713934,0.5190515,0.66600764,0.88150215,0.51871175,0.78115237,0.9500608,0.5188501,0.9015463,0.9566825,0.49149948,0.44076008,0.94074637,0.514783,0.44089642,0.9639247,0.48361906,0.45128426,0.8517044,0.5188925,0.46178812,0.80409455,0.5227667,0.9379995,0.87459475,0.54239964,0.93291813,0.8133913,0.51496816,0.9069619,0.8046254,0.45624202,0.9381199,0.9026097,0.45200044,0.9329241,0.84881896,0.4678467,0.90683824,0.78821397,-1.00,145.14527239272417,-1,-1,-1,-1,145.05941644392175,-1,-1,-1,-1
2022:01:04:16:44:07,up_60_60_,14.464428186416626,0.5069761,0.44611454,0.8911998,0.49925897,0.51915526,0.892745,0.45995772,0.5190792,0.8959335,0.41291404,0.55596936,0.83507836,0.36175174,0.5925528,0.8454999,0.54226714,0.51912874,0.9154703,0.58954495,0.5507759,0.82703716,0.6405184,0.58739555,0.8629704,0.49527463,0.6659344,0.8539773,0.4755895,0.66083753,0.83253664,0.47568345,0.77610373,0.9118132,0.45990452,0.9014904,0.9360443,0.5190155,0.6659498,0.8863271,0.5187013,0.7762098,0.9537447,0.51883876,0.9014705,0.95534045,0.4914836,0.44075707,0.9428643,0.51476914,0.4408893,0.9626364,0.48361054,0.4512491,0.8493831,0.51889145,0.4617696,0.81989634,0.522688,0.9379646,0.87004215,0.54236966,0.9328745,0.79641575,0.5149528,0.90686315,0.80815977,0.45993033,0.93805397,0.90391994,0.45201728,0.93287,0.8555442,0.46777347,0.90671325,0.7882479,-1.00,145.17237677894087,-1,-1,-1,-1,143.08683597068293,-1,-1,-1,-1
2022:01:04:16:44:07,up_60_60_,14.526263236999512,0.506979,0.44611225,0.8908074,0.49926138,0.5191474,0.89267653,0.4599654,0.51906425,0.8946407,0.41290995,0.55593383,0.83377945,0.36170626,0.5925447,0.8468617,0.5422571,0.5191223,0.9135823,0.5895218,0.550738,0.82645315,0.6405047,0.58734274,0.8615108,0.49530202,0.66591465,0.85275316,0.47562099,0.66080636,0.83584136,0.47568154,0.776093,0.9115161,0.45990753,0.90145737,0.93475705,0.51903635,0.66594017,0.88321227,0.5186921,0.77620524,0.95514137,0.51884216,0.90146935,0.9554552,0.4914857,0.44074985,0.9413698,0.5147724,0.44088593,0.96299237,0.48361018,0.45122918,0.8483464,0.5188948,0.4617504,0.8189211,0.5190511,0.93795544,0.8698598,0.5423568,0.93288016,0.7951766,0.51496017,0.90685594,0.80725956,0.45991173,0.9380414,0.9047377,0.4519958,0.9328417,0.8524573,0.46777672,0.9018412,0.7900313,-1.00,145.19152117414865,-1,-1,-1,-1,143.08878944989144,-1,-1,-1,-1
2022:01:04:16:44:08,up_60_60_,14.589123249053955,0.5069809,0.44612977,0.8895641,0.49927014,0.5191481,0.89255965,0.45996442,0.5190586,0.89399195,0.4129057,0.5559228,0.833771,0.3616959,0.5925637,0.85050344,0.5422643,0.519131,0.91505694,0.5894893,0.55076605,0.82884514,0.64046407,0.58229756,0.8590527,0.4953044,0.6659281,0.85214025,0.4756175,0.66081375,0.8347237,0.47566727,0.7760889,0.90882313,0.45991537,0.9014283,0.9322986,0.51904225,0.66596025,0.8814192,0.5186943,0.77619624,0.95557374,0.51885355,0.90144444,0.9546059,0.4914907,0.44076514,0.93927723,0.51477325,0.4409022,0.9617405,0.48361596,0.45124796,0.84477574,0.5188966,0.46177495,0.81947756,0.5190265,0.93793505,0.8670781,0.5423416,0.9328509,0.78642595,0.51497823,0.90681577,0.8063595,0.45992196,0.9380144,0.8979023,0.45200014,0.93280935,0.8483942,0.4677881,0.90179694,0.7897039,-1.00,147.22623958382306,-1,-1,-1,-1,143.07292120668345,-1,-1,-1,-1
