now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:16:40:55,up_60_30_,9.851807832717896,0.5148502,0.45127004,0.92447436,0.5147399,0.5192335,0.9472445,0.47174186,0.5191042,0.88282603,0.42067593,0.5507224,0.8649396,0.3620084,0.57704544,0.80733645,0.5464003,0.519167,0.9532244,0.6050903,0.5402588,0.8332663,0.64440465,0.57171124,0.88984066,0.51086247,0.6659236,0.8575237,0.48343965,0.660831,0.8893895,0.4834537,0.77613276,0.96148294,0.47570667,0.90142035,0.90276086,0.52679545,0.66598195,0.8291282,0.51887953,0.77616143,0.9531269,0.518747,0.8965398,0.98126704,0.5071056,0.44094115,0.9200129,0.51875013,0.44596523,0.94601566,0.4876526,0.45140743,0.796239,0.5266647,0.4669612,0.69542265,0.5189724,0.9330944,0.9446657,0.54224795,0.9328083,0.82894725,0.5148233,0.90179545,0.80301845,0.4796364,0.93792295,0.89306796,0.4599691,0.92782974,0.8496263,0.4795579,0.90183336,0.8224452,-1.00,151.68199645370458,-1,-1,-1,-1,151.9927830220424,-1,-1,-1,-1
2022:01:04:16:40:55,up_60_30_,9.915637254714966,0.51488066,0.451253,0.9285824,0.5147395,0.51923555,0.94623125,0.47173375,0.5191129,0.8821181,0.42067263,0.5507352,0.8649938,0.36198652,0.57702476,0.80929625,0.5464219,0.5191451,0.95271087,0.6051261,0.5402454,0.8362569,0.64439267,0.57172126,0.87967825,0.5108698,0.6658894,0.85973215,0.48344046,0.6608005,0.89240485,0.48345384,0.77614367,0.9596544,0.47941652,0.90144163,0.90549743,0.5305499,0.6659336,0.8290517,0.5188925,0.77616006,0.9514777,0.51875395,0.8965533,0.9813125,0.50713503,0.44094422,0.9222952,0.5187617,0.44112366,0.94695616,0.4876587,0.45143232,0.81025296,0.52667725,0.4669146,0.6520579,0.51900506,0.93792623,0.94796675,0.54226434,0.93283254,0.8366904,0.5148224,0.9018144,0.8004227,0.48328444,0.93795824,0.90458226,0.46000835,0.9327992,0.8501837,0.47958025,0.90671295,0.8223736,-1.00,151.61606749584263,-1,-1,-1,-1,152.01667445669472,-1,-1,-1,-1
2022:01:04:16:40:55,up_60_30_,9.983455896377563,0.5148793,0.45126587,0.9284195,0.5147392,0.519236,0.94750094,0.47174254,0.5191244,0.88364047,0.42067045,0.5507654,0.8655985,0.36195293,0.57704806,0.80821806,0.54641086,0.5191352,0.95184815,0.60505813,0.5352011,0.83208805,0.6442996,0.566795,0.8928557,0.5108754,0.6658878,0.86008054,0.48344713,0.660804,0.89216447,0.48345387,0.77614063,0.960374,0.47941104,0.9014491,0.9049519,0.5305548,0.6659239,0.8289552,0.5188893,0.7761565,0.95198596,0.51874685,0.8965559,0.98118615,0.5071303,0.44095486,0.9215126,0.5187568,0.44112954,0.946621,0.48765928,0.45644775,0.8090169,0.5266742,0.46692878,0.65128744,0.5189976,0.937927,0.9513037,0.5422539,0.9328338,0.8371686,0.5148161,0.9018167,0.79928803,0.4832905,0.93796766,0.90675104,0.46001154,0.9328152,0.8511041,0.47957128,0.90672153,0.82177275,-1.00,153.8571581746681,-1,-1,-1,-1,152.03564498100204,-1,-1,-1,-1
2022:01:04:16:40:55,up_60_30_,10.059253215789795,0.5148828,0.45128992,0.92918015,0.5147472,0.5192462,0.94776016,0.4717358,0.5191385,0.88544905,0.4206379,0.5508192,0.8641901,0.36192134,0.5770638,0.7977834,0.546432,0.519138,0.95287544,0.6050489,0.5402374,0.8281126,0.64427054,0.5716901,0.891578,0.51090044,0.66590387,0.8634789,0.48346588,0.6608163,0.89242774,0.48344988,0.77606344,0.971028,0.47940975,0.9013554,0.9047633,0.5305931,0.6659483,0.8301776,0.51887107,0.7762064,0.9520828,0.5187397,0.896527,0.9770517,0.50711906,0.44097087,0.9224489,0.5187558,0.44112,0.95113057,0.48764235,0.45646363,0.8205658,0.5266748,0.46686497,0.63871807,0.51897866,0.93303734,0.9336494,0.54223835,0.9327668,0.81348264,0.5148032,0.9017721,0.7962088,0.48328975,0.93297666,0.89884806,0.4600001,0.9276926,0.8490256,0.47957608,0.9017598,0.839907,-1.00,151.56264170783749,-1,-1,-1,-1,152.04563172349677,-1,-1,-1,-1
2022:01:04:16:40:55,up_60_30_,10.12108826637268,0.5149005,0.4512939,0.93115675,0.5147399,0.51922864,0.947981,0.4717285,0.5191083,0.883561,0.420663,0.5507681,0.86786366,0.36194968,0.57693994,0.81598383,0.54641736,0.51913196,0.9529271,0.60131735,0.5351266,0.8321156,0.64065295,0.566788,0.9082392,0.5109045,0.6658954,0.8641162,0.4834694,0.66081095,0.8924744,0.4834479,0.7760645,0.96817803,0.47943717,0.8965535,0.9066495,0.53059614,0.6659372,0.830319,0.51885307,0.7761856,0.9574789,0.5187244,0.8965374,0.97622705,0.5108262,0.44097435,0.9245671,0.5187714,0.44112182,0.95048153,0.48765007,0.45144877,0.82432216,0.52668595,0.46688738,0.6171641,0.5189372,0.933057,0.94926226,0.53848904,0.9327837,0.81928366,0.514794,0.901794,0.7924632,0.4833064,0.932944,0.8933367,0.46001828,0.9276406,0.84040207,0.47959572,0.9017359,0.8374048,-1.00,152.99887099594602,-1,-1,-1,-1,152.05936463247232,-1,-1,-1,-1
2022:01:04:16:40:55,up_60_30_,10.182922601699829,0.51490086,0.45130548,0.9306962,0.51474065,0.51922995,0.9459711,0.4717249,0.5191039,0.8802085,0.42066723,0.550774,0.8659911,0.36194092,0.57697695,0.8056587,0.5464164,0.5191389,0.95405364,0.6013199,0.53513974,0.83231926,0.6406579,0.5716176,0.90576893,0.5108979,0.66590124,0.8623349,0.4834637,0.6608164,0.89061016,0.483448,0.7760638,0.96791685,0.4794364,0.89655226,0.90618336,0.5305905,0.6659392,0.82937145,0.51885694,0.7761932,0.95605266,0.51872706,0.8965381,0.97544074,0.51082665,0.44098085,0.9241869,0.5187725,0.44113085,0.949609,0.48765323,0.45645574,0.8237406,0.5266888,0.46689904,0.61817044,0.5189381,0.93305176,0.9474797,0.538489,0.932779,0.81755227,0.514796,0.90179425,0.79165834,0.48330644,0.93294096,0.89222455,0.46001923,0.9276371,0.83924496,0.47959533,0.9017339,0.83712614,-1.00,150.72385020994423,-1,-1,-1,-1,152.03594815661353,-1,-1,-1,-1
2022:01:04:16:40:55,up_60_30_,10.26071548461914,0.5149018,0.4513291,0.9285326,0.51475185,0.51922894,0.9460368,0.47173724,0.5191033,0.88057923,0.4206548,0.55081475,0.8702755,0.3619528,0.5769435,0.8100786,0.5464355,0.519144,0.9525141,0.60132766,0.53517497,0.8309746,0.6442741,0.5716676,0.9087313,0.51087415,0.66588223,0.85959643,0.4834459,0.6607944,0.89045835,0.4834461,0.77604395,0.9709266,0.47941148,0.89656144,0.9027194,0.5305583,0.66592604,0.82920027,0.51885736,0.7761975,0.9559343,0.51872385,0.8965446,0.9758351,0.5108323,0.44099355,0.92274797,0.5187769,0.44114918,0.9453125,0.4876695,0.4564542,0.8138313,0.5266998,0.46690723,0.63434047,0.5189615,0.93305576,0.9476454,0.5385206,0.9327756,0.822084,0.5147861,0.901807,0.79187995,0.48330402,0.9329625,0.896278,0.46000946,0.9276752,0.84489155,0.47956726,0.9017463,0.83520913,-1.00,151.61775838268636,-1,-1,-1,-1,152.05001021567696,-1,-1,-1,-1
2022:01:04:16:40:55,up_60_30_,10.320590257644653,0.51489466,0.4513157,0.92774653,0.5147499,0.5192329,0.94440174,0.47171497,0.51909894,0.8796738,0.4206528,0.5508088,0.86968374,0.36195683,0.57694995,0.8110439,0.54644823,0.5191514,0.95280313,0.6050799,0.5352104,0.8370705,0.6443267,0.571754,0.89528006,0.51088053,0.6658809,0.86018527,0.4834448,0.6607903,0.8900245,0.48344424,0.7760396,0.97164655,0.47573233,0.90134853,0.9027041,0.53057665,0.6659307,0.8291168,0.51885885,0.77619874,0.9546026,0.5187235,0.8965487,0.97617495,0.51083136,0.4409815,0.9224408,0.51877964,0.44596803,0.9443631,0.48767346,0.45143753,0.8095767,0.52670664,0.46691635,0.65504646,0.51896685,0.93306345,0.94847095,0.5385217,0.9327776,0.82364166,0.5147895,0.9018098,0.7916283,0.48331246,0.9329692,0.89788866,0.4600191,0.92768264,0.84317625,0.47955915,0.9017565,0.8346992,-1.00,151.5978021262917,-1,-1,-1,-1,152.02891352640728,-1,-1,-1,-1
2022:01:04:16:40:55,up_60_30_,10.382417917251587,0.5148938,0.45131215,0.9274709,0.5147482,0.51923484,0.9449195,0.47170314,0.5190976,0.87995106,0.42066008,0.5508182,0.8684753,0.36196768,0.5769469,0.8091001,0.5464502,0.5191642,0.9538573,0.6050999,0.5402236,0.8333458,0.6443152,0.57177174,0.8933857,0.5108812,0.6608656,0.8596464,0.48344126,0.6607674,0.8898623,0.48344362,0.77603257,0.97241586,0.47572356,0.9013546,0.9024455,0.5305681,0.6659301,0.8288294,0.51885223,0.77620226,0.95421547,0.5187228,0.8965531,0.9749456,0.51083237,0.44097787,0.9226468,0.5187799,0.4459676,0.9443016,0.4876739,0.45143268,0.8092878,0.52670753,0.46692166,0.65513384,0.5189657,0.93307346,0.9440599,0.54222775,0.9328035,0.82221806,0.51478547,0.9018135,0.79051304,0.48330152,0.93298465,0.9004528,0.4600036,0.92770374,0.84896183,0.47955307,0.9017609,0.834365,-1.00,151.61199700163203,-1,-1,-1,-1,152.02049343159467,-1,-1,-1,-1
2022:01:04:16:40:55,up_60_30_,10.458187103271484,0.5149036,0.45128977,0.93092275,0.51474416,0.5192291,0.9464841,0.4717019,0.51909405,0.8811143,0.42065272,0.5508024,0.8670485,0.36195016,0.5769296,0.81486094,0.5464424,0.51916045,0.95451784,0.6050947,0.5402163,0.83406353,0.64429885,0.5717148,0.90088993,0.5108716,0.6658833,0.8582831,0.48344317,0.6607948,0.88997316,0.48344237,0.7760867,0.9651169,0.4757287,0.90137035,0.90141565,0.53055656,0.6659316,0.8277652,0.51886714,0.7762035,0.95380616,0.5187331,0.896555,0.97520494,0.51083547,0.44096783,0.92570823,0.51878256,0.44112834,0.94840056,0.4876675,0.45143235,0.8144418,0.5267087,0.46690106,0.640466,0.5189719,0.93791085,0.94884884,0.54222745,0.9328499,0.8290566,0.514807,0.9018037,0.79806507,0.47966173,0.93298554,0.8855912,0.45999053,0.92769027,0.84134364,0.47957423,0.9017714,0.8306488,-1.00,151.63761165247269,-1,-1,-1,-1,152.03244335612388,-1,-1,-1,-1
2022:01:04:16:40:55,up_60_30_,10.519049644470215,0.51490235,0.4512844,0.9311322,0.51474273,0.5192238,0.9451392,0.47170508,0.5190852,0.88049865,0.42066118,0.5508026,0.8674177,0.36195302,0.57694256,0.81429696,0.5464361,0.51915896,0.953673,0.60510224,0.5402072,0.8345506,0.64430785,0.57172835,0.89732486,0.5108701,0.6658805,0.85776496,0.483444,0.66079044,0.88979745,0.48344037,0.77609086,0.9638931,0.47941798,0.9013624,0.90245473,0.53055114,0.6659314,0.82756925,0.518871,0.77620625,0.9531805,0.5187392,0.8965598,0.97566605,0.51084083,0.44096324,0.9268661,0.51878417,0.44112864,0.9489378,0.48767835,0.45141032,0.8130237,0.5267073,0.4668898,0.6476932,0.51898474,0.9378995,0.94802237,0.5422377,0.93283725,0.8304976,0.5148091,0.9018113,0.79877126,0.48328757,0.9329732,0.88789546,0.4600074,0.92767954,0.8395453,0.47958604,0.9017684,0.8316066,-1.00,151.64140210251202,-1,-1,-1,-1,152.01892461736205,-1,-1,-1,-1
2022:01:04:16:40:55,up_60_30_,10.579861879348755,0.51487345,0.45125294,0.93012476,0.5147322,0.51924133,0.9470118,0.471691,0.51908964,0.8830817,0.42068577,0.5507803,0.86770654,0.36201587,0.5769021,0.8159182,0.54642487,0.5191912,0.9614207,0.60502744,0.5403224,0.826098,0.64425355,0.5717033,0.9027292,0.5108831,0.665895,0.85847145,0.48344785,0.66079503,0.89095545,0.48344472,0.77608067,0.9665833,0.4757164,0.89656067,0.9009764,0.53057355,0.6659602,0.8261781,0.51887226,0.776189,0.95409054,0.5187372,0.89654285,0.9770362,0.5071256,0.44093943,0.9255788,0.518759,0.44111788,0.95334095,0.48765403,0.45139292,0.8115878,0.52668685,0.4668982,0.6793571,0.5189734,0.9330703,0.93941927,0.54223955,0.9328166,0.82335615,0.5148076,0.9017922,0.80364925,0.47964123,0.93294424,0.8816199,0.45997816,0.92764705,0.8425004,0.47956538,0.90173787,0.8333772,-1.00,151.68353253494908,-1,-1,-1,-1,152.00325538948826,-1,-1,-1,-1
2022:01:04:16:40:56,up_60_30_,10.641725540161133,0.51487476,0.45126405,0.92955005,0.5147303,0.5192383,0.94637054,0.47169113,0.5190852,0.88249636,0.42067286,0.55078584,0.86674225,0.36198232,0.5769654,0.8136233,0.5464221,0.51919115,0.9600985,0.60502154,0.5403284,0.8240131,0.64066213,0.57167894,0.9030786,0.51088643,0.66589403,0.85872704,0.4834536,0.6607954,0.8912924,0.48344472,0.7760933,0.96463734,0.4756996,0.9013476,0.89982945,0.53057474,0.66595626,0.82577604,0.5188735,0.7761943,0.95381767,0.51873547,0.8965481,0.9762311,0.50712943,0.4409446,0.9252878,0.51876163,0.4411241,0.95257,0.4876559,0.4513887,0.81344604,0.5266934,0.4669048,0.67691714,0.5189687,0.93307453,0.9386833,0.54223645,0.9328185,0.82206523,0.51480573,0.90179336,0.80242234,0.47964463,0.93295074,0.8814471,0.45997924,0.9276556,0.84091634,0.47955245,0.9017455,0.8309669,-1.00,150.79876280817302,-1,-1,-1,-1,151.98100676107728,-1,-1,-1,-1
2022:01:04:16:40:56,up_60_30_,10.71549940109253,0.5148849,0.4512586,0.9317321,0.51471746,0.5192392,0.9462875,0.4716953,0.51909107,0.88401395,0.4206757,0.55077535,0.8654125,0.36200285,0.5769652,0.8101994,0.5463839,0.5191881,0.9571891,0.60127676,0.54034483,0.82465476,0.6406508,0.571658,0.905932,0.510888,0.66591513,0.8589206,0.4834567,0.6608145,0.89084387,0.48344696,0.7760883,0.9654898,0.47571594,0.8965554,0.89993584,0.53056955,0.66597575,0.8256884,0.5188713,0.7761946,0.9536285,0.51873803,0.896546,0.9766542,0.5108232,0.44094828,0.9271535,0.5187692,0.44112238,0.95319545,0.4876641,0.45139787,0.81566924,0.52669317,0.46692154,0.6710474,0.5189729,0.93307894,0.9413193,0.54223794,0.9328271,0.8247255,0.51480806,0.9017922,0.80260473,0.47966105,0.9329239,0.8788109,0.45999402,0.9276228,0.83629346,0.47956124,0.90173113,0.8318464,-1.00,150.80681961633329,-1,-1,-1,-1,151.98644753514245,-1,-1,-1,-1
2022:01:04:16:40:56,up_60_30_,10.787307739257812,0.5148782,0.45127434,0.9297134,0.51471263,0.51926583,0.94628197,0.47167757,0.51913035,0.88813585,0.42068252,0.5508184,0.8644665,0.36203477,0.576986,0.8059375,0.54637915,0.5192029,0.9550074,0.6050354,0.54546696,0.827744,0.6443414,0.5718105,0.8942369,0.51088744,0.6659528,0.8581002,0.48345885,0.6608448,0.888761,0.48344773,0.7760892,0.9654562,0.475724,0.9013416,0.9012073,0.53056425,0.6660134,0.8257224,0.5188673,0.77619743,0.95353323,0.518736,0.8965438,0.9758724,0.5071339,0.44094527,0.9254997,0.5187708,0.44114676,0.9504691,0.48765808,0.45139965,0.8160422,0.5266936,0.46698877,0.6848262,0.51897824,0.9330802,0.9429453,0.54224616,0.93282974,0.8286242,0.5148048,0.9017883,0.8029435,0.47964358,0.9329304,0.8771305,0.45998353,0.9276274,0.8380537,0.479574,0.9017383,0.83350635,-1.00,151.64947137168593,-1,-1,-1,-1,152.00017496037447,-1,-1,-1,-1
2022:01:04:16:40:56,up_60_30_,10.849142789840698,0.5148899,0.45125964,0.9315253,0.51470923,0.5192554,0.9447478,0.46789607,0.5191096,0.8851498,0.4207395,0.550799,0.8698752,0.36577162,0.57690495,0.8209164,0.54639363,0.5191816,0.95060664,0.6050465,0.5455418,0.83245564,0.6444,0.5718363,0.8869473,0.5109045,0.66597307,0.8587068,0.48346868,0.6608613,0.8887535,0.48345298,0.77609324,0.965228,0.47941935,0.8965512,0.9031211,0.53060067,0.66603595,0.82309467,0.5188701,0.7761979,0.9521215,0.518735,0.8965422,0.9756404,0.5108213,0.4409224,0.928406,0.5187866,0.4411191,0.95172876,0.48764166,0.4513409,0.823307,0.5267169,0.4669396,0.66035223,0.51898515,0.93308353,0.94503295,0.5422453,0.9328294,0.83075655,0.51480323,0.90178937,0.799893,0.4833015,0.93290645,0.87834847,0.4600193,0.92260325,0.82857496,0.47957796,0.901726,0.8339706,-1.00,151.6193015923239,-1,-1,-1,-1,150.31471451282493,-1,-1,-1,-1
2022:01:04:16:40:56,up_60_30_,10.928929567337036,0.5148814,0.45122546,0.9301507,0.51468635,0.51925504,0.94058144,0.4716665,0.5191146,0.8856327,0.42076147,0.55075234,0.8718957,0.3658392,0.57688254,0.822259,0.5463504,0.51917523,0.9453317,0.6012977,0.54040575,0.82337344,0.64435816,0.5717759,0.89385676,0.51089746,0.6660023,0.85688835,0.48346376,0.6658998,0.8882267,0.48345217,0.77611417,0.9630749,0.47573403,0.90136653,0.9028928,0.5305977,0.66605824,0.82235587,0.51888925,0.7762199,0.94787306,0.5187463,0.8965534,0.97641516,0.5071232,0.4408961,0.92600393,0.5187796,0.44110036,0.949346,0.48762453,0.45132217,0.8202431,0.5267011,0.46693385,0.64479023,0.5190061,0.9330823,0.9369604,0.54226476,0.9328209,0.8281101,0.5148153,0.9017981,0.80234575,0.48329142,0.93296546,0.88380045,0.4600201,0.92768353,0.8339133,0.47957212,0.9017625,0.8327185,-1.00,151.63316102913814,-1,-1,-1,-1,151.18417843663337,-1,-1,-1,-1
2022:01:04:16:40:56,up_60_30_,10.988769054412842,0.514872,0.4462992,0.9310687,0.5146798,0.5192645,0.94060636,0.47166336,0.51912,0.88662696,0.42075768,0.5507495,0.8718718,0.36586487,0.5768681,0.82143843,0.5463317,0.51918256,0.9440286,0.6012732,0.54039365,0.82306117,0.6443199,0.5717794,0.8930637,0.51089185,0.6659958,0.856765,0.48346153,0.6658952,0.888369,0.4834498,0.7761109,0.96331865,0.47942242,0.90138656,0.9043859,0.5305846,0.66604936,0.82349885,0.5188888,0.776219,0.94833636,0.51874894,0.89656925,0.9754143,0.50711477,0.44089106,0.9262593,0.5187706,0.4411011,0.9518417,0.48762658,0.4513378,0.8154085,0.5266895,0.46694544,0.6644732,0.5190049,0.93790376,0.9416169,0.5422525,0.93284166,0.8300827,0.5148201,0.9018152,0.80041313,0.4832973,0.9329877,0.8847788,0.4600258,0.9277057,0.8324733,0.4795866,0.90178806,0.830546,-1.00,151.62621696568178,-1,-1,-1,-1,151.18037868823404,-1,-1,-1,-1
2022:01:04:16:40:56,up_60_30_,11.052598476409912,0.5148603,0.45122173,0.9304752,0.5147079,0.51927644,0.9437531,0.47167844,0.5191431,0.88598466,0.42071274,0.550789,0.8676969,0.36577037,0.5769782,0.8097314,0.5463855,0.5191911,0.94704056,0.6050845,0.54543084,0.8301303,0.6444619,0.5718587,0.8674774,0.5109042,0.66592515,0.85748696,0.48346782,0.6608158,0.89014894,0.48346022,0.7761715,0.9582827,0.47570756,0.9014473,0.9004064,0.53060937,0.6660003,0.82163507,0.51888067,0.7762067,0.9517774,0.5187215,0.89656454,0.977278,0.50709075,0.44090664,0.92619354,0.5187468,0.4410847,0.956373,0.4875992,0.45138338,0.8214864,0.526679,0.46688947,0.6615434,0.51903,0.9330717,0.92645013,0.54227036,0.9327655,0.8215615,0.5147768,0.9018214,0.7975112,0.47967133,0.93299747,0.88787335,0.4600216,0.92770153,0.83401006,0.47954482,0.90671605,0.81514096,-1.00,151.60955383768516,-1,-1,-1,-1,151.18404286213809,-1,-1,-1,-1
2022:01:04:16:40:56,up_60_30_,11.116427898406982,0.5148653,0.45123154,0.9302936,0.5147086,0.5192718,0.9427242,0.47168237,0.5191371,0.88523865,0.4207244,0.55077684,0.86707616,0.3657871,0.57697093,0.8086505,0.54638547,0.5191892,0.9462885,0.6050916,0.5454397,0.8316076,0.6444759,0.571895,0.8647175,0.51089704,0.66592085,0.8567045,0.48346266,0.66081387,0.8898414,0.48345336,0.7761679,0.9575414,0.47572213,0.90143275,0.9008498,0.5305989,0.66599464,0.8216851,0.5188834,0.7761931,0.9522325,0.5187259,0.8965711,0.97707903,0.5070972,0.44091085,0.9259833,0.5187534,0.44109374,0.95459664,0.48760036,0.45137954,0.8203903,0.52668893,0.46690297,0.6565007,0.5190162,0.93307364,0.93005234,0.54225886,0.9327773,0.8214947,0.51478577,0.9018263,0.7972283,0.4832897,0.93299747,0.88949305,0.46003032,0.9276953,0.833472,0.47955108,0.901852,0.81721497,-1.00,151.60059986109405,-1,-1,-1,-1,151.17981566789905,-1,-1,-1,-1
2022:01:04:16:40:56,up_60_30_,11.180257320404053,0.51486325,0.4512229,0.92976266,0.51471394,0.5192749,0.9422315,0.47167146,0.51913524,0.884792,0.42073524,0.5507801,0.86845094,0.36581942,0.5769704,0.8138801,0.5463997,0.51919955,0.9451021,0.605128,0.54549193,0.83433515,0.6444888,0.5719143,0.856478,0.51089454,0.6659413,0.855275,0.4834566,0.6608289,0.88826346,0.4834553,0.7761805,0.9573617,0.47570896,0.9014344,0.9009915,0.5306044,0.6660219,0.8202028,0.5188834,0.7761946,0.9508953,0.51872104,0.9013227,0.9764378,0.50709623,0.44090325,0.92640966,0.5187567,0.44109458,0.95397484,0.4876059,0.45136815,0.8189596,0.5266926,0.466906,0.66659504,0.51903176,0.93309057,0.9268929,0.5422679,0.93279135,0.8225257,0.5147698,0.90183794,0.79673856,0.479668,0.9330163,0.8915203,0.46001348,0.92771494,0.8395854,0.47953555,0.9018535,0.8170503,-1.00,151.6094191999579,-1,-1,-1,-1,151.16290596099944,-1,-1,-1,-1
2022:01:04:16:40:56,up_60_30_,11.246081113815308,0.51486504,0.45122424,0.93038696,0.51470214,0.51927483,0.9419686,0.47167945,0.51913905,0.88598895,0.42073593,0.5507737,0.86845136,0.36581898,0.576963,0.81422853,0.5463758,0.51919746,0.94468194,0.60510767,0.5454436,0.83012116,0.64445806,0.5718698,0.8646982,0.5108903,0.66593313,0.85548973,0.48345637,0.66082835,0.8889087,0.4834582,0.77617234,0.9582948,0.47571105,0.90143996,0.901367,0.5305893,0.66600364,0.8217364,0.51888674,0.7761844,0.95238924,0.5187208,0.8965786,0.9775349,0.50709647,0.440905,0.9268289,0.5187544,0.44108608,0.9557211,0.48759836,0.4513698,0.8225592,0.526688,0.46688914,0.65653884,0.51904327,0.93789405,0.9302434,0.5422709,0.93279636,0.8260479,0.5147712,0.90183485,0.79823554,0.48329002,0.93301505,0.89241624,0.46002942,0.9277155,0.83595073,0.4795384,0.9067055,0.8164666,-1.00,151.62326987170698,-1,-1,-1,-1,151.17457180675717,-1,-1,-1,-1
2022:01:04:16:40:56,up_60_30_,11.307916164398193,0.51484364,0.446293,0.9285462,0.514705,0.5192694,0.94055235,0.47167295,0.5191276,0.8859625,0.4207626,0.5507509,0.8704977,0.36586705,0.57691395,0.8196905,0.5463877,0.5191939,0.94519323,0.6051757,0.5454333,0.8371277,0.64452696,0.57191676,0.8523352,0.51088774,0.6659187,0.85569316,0.4834487,0.66080827,0.88895357,0.48345074,0.77613497,0.96175617,0.4757346,0.901445,0.9015049,0.5305876,0.6659964,0.8220013,0.51888543,0.7761795,0.95322603,0.51872176,0.89657265,0.9760637,0.5070809,0.4408852,0.9271121,0.51874423,0.44107825,0.9569659,0.48760495,0.45131359,0.8177757,0.5266712,0.46187025,0.6756683,0.51901233,0.9379085,0.9350558,0.5422446,0.9328194,0.82490695,0.51477796,0.90182596,0.79504395,0.4796691,0.9330197,0.8892996,0.4600159,0.92771965,0.8371513,0.47956726,0.906713,0.81759804,-1.00,151.61762892281084,-1,-1,-1,-1,151.1698506248463,-1,-1,-1,-1
2022:01:04:16:40:56,up_60_30_,11.383713483810425,0.5147663,0.45123273,0.9138403,0.51467407,0.5192719,0.93537164,0.46789005,0.5191143,0.8867562,0.4207525,0.550764,0.8696281,0.3658594,0.57695293,0.8173379,0.5463342,0.51920277,0.94011015,0.60515136,0.5403959,0.8343315,0.644506,0.5718927,0.8577311,0.51087755,0.66591716,0.8547878,0.48344508,0.6608111,0.8880932,0.48345432,0.7761216,0.9643305,0.4757066,0.9014582,0.9004636,0.53056777,0.6659856,0.82340115,0.518884,0.77617097,0.9541196,0.51872236,0.8965654,0.9753994,0.5070252,0.4408886,0.91891533,0.51869255,0.44112536,0.94989264,0.4875833,0.4512884,0.7916381,0.5229039,0.46691906,0.70966727,0.5190199,0.9379019,0.9252477,0.54225093,0.93280107,0.8177952,0.514776,0.90181303,0.7937348,0.47966635,0.9330288,0.88986444,0.46001223,0.927733,0.83706003,0.47954232,0.9067241,0.81576514,-1.00,151.6519109840602,-1,-1,-1,-1,150.25918588213767,-1,-1,-1,-1
2022:01:04:16:40:56,up_60_30_,11.463500738143921,0.5147934,0.45122156,0.9178085,0.51467806,0.5192651,0.936024,0.4716664,0.51911336,0.8865998,0.42076322,0.5507564,0.86986506,0.36586285,0.5769403,0.8174718,0.5463386,0.5191948,0.9405825,0.6051652,0.5403779,0.8369831,0.64448774,0.57188666,0.85997736,0.51087224,0.665911,0.8549602,0.48344448,0.6608056,0.8884804,0.48345593,0.7761201,0.964746,0.47567853,0.90144074,0.8994441,0.5305521,0.665978,0.82456553,0.518878,0.776161,0.95620626,0.518715,0.89655006,0.97726583,0.5070492,0.44087702,0.92028487,0.5187177,0.44111836,0.95045185,0.48759055,0.45126402,0.79827434,0.52662045,0.46692282,0.700463,0.519014,0.9330597,0.9203423,0.54222983,0.9278359,0.81006837,0.5147706,0.9017913,0.7981687,0.47963747,0.9329833,0.8797436,0.45999542,0.9276813,0.83376604,0.47951892,0.9018553,0.81468195,-1.00,151.64335485622712,-1,-1,-1,-1,151.1390372973232,-1,-1,-1,-1
2022:01:04:16:40:56,up_60_30_,11.52533507347107,0.51480246,0.4462844,0.92135185,0.51468706,0.5192517,0.93660986,0.47166544,0.51909965,0.8851025,0.42075947,0.5507457,0.86891985,0.36589012,0.57691205,0.8189934,0.54636216,0.5191751,0.9425845,0.6051824,0.5403766,0.8385857,0.64447904,0.57184404,0.86315006,0.5108629,0.6659009,0.8546191,0.48343903,0.6608024,0.8883075,0.48345566,0.77613056,0.9631985,0.47569674,0.9014509,0.8995827,0.5268005,0.6659844,0.82553643,0.51888907,0.77615917,0.95349395,0.5187202,0.8965386,0.977049,0.5070545,0.440864,0.92200774,0.51871693,0.4410937,0.95298296,0.48758608,0.4512535,0.8071485,0.5266253,0.46689984,0.6873959,0.519022,0.933053,0.9185678,0.54223955,0.92783123,0.8114348,0.51477003,0.9017788,0.79914135,0.47964844,0.9329899,0.87928665,0.46000412,0.9276913,0.8317169,0.4795368,0.90671295,0.8145411,-1.00,151.63464766154883,-1,-1,-1,-1,151.13831945253668,-1,-1,-1,-1
