now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:16:47:33,up_90_30_,6.5625245571136475,0.5109464,0.44619662,0.9062889,0.51084965,0.51914227,0.8968297,0.46394566,0.51417494,0.85392106,0.40899706,0.51397437,0.74964154,0.3538867,0.51394457,0.72897685,0.54245883,0.5142413,0.8748634,0.6088952,0.50357544,0.7784194,0.6523531,0.5088924,0.76368976,0.5031074,0.6660028,0.82834053,0.47954792,0.6608454,0.84182274,0.48332733,0.77596253,0.9729038,0.4755728,0.896433,0.89128065,0.52284765,0.6711314,0.8438397,0.5150631,0.78105193,0.95784307,0.5148543,0.901396,0.9538016,0.49920726,0.44089252,0.9203632,0.514976,0.4409684,0.9754306,0.4874036,0.4564801,0.80771196,0.52276456,0.461735,0.779233,0.514851,0.93798506,0.8584181,0.5227397,0.9329011,0.8128267,0.5108767,0.90675014,0.75280327,0.47567007,0.93296206,0.8779858,0.45613834,0.9276538,0.8742577,0.47948143,0.90160054,0.81890786,-1.00,173.9730355146934,-1,-1,-1,-1,174.07459766113388,-1,-1,-1,-1
2022:01:04:16:47:33,up_90_30_,6.638321876525879,0.51096046,0.44617805,0.9075333,0.51093024,0.5190944,0.89994264,0.46777144,0.51416487,0.84994465,0.41279948,0.51392525,0.74828064,0.35400075,0.50896543,0.7371561,0.54614747,0.5141488,0.8771711,0.6052388,0.49843678,0.77683127,0.65222263,0.50882035,0.7706943,0.5030691,0.66596586,0.8268132,0.47950694,0.6608139,0.83973056,0.483336,0.776028,0.9685118,0.4717484,0.901453,0.88740826,0.52283156,0.6711,0.84358406,0.51509285,0.78111726,0.95059,0.5148451,0.90140855,0.95730233,0.4992125,0.44089326,0.91623634,0.5149766,0.44094595,0.9734363,0.48740527,0.4565142,0.80877334,0.52277744,0.46166593,0.7722137,0.51494306,0.93803483,0.89567524,0.5228152,0.93292683,0.8267275,0.51083934,0.90678984,0.7494557,0.47558522,0.9380696,0.88811237,0.45609066,0.932908,0.8894005,0.47943425,0.9067458,0.7981596,-1.00,174.8817894697135,-1,-1,-1,-1,176.10064033308907,-1,-1,-1,-1
2022:01:04:16:47:33,up_90_30_,6.712124586105347,0.5109503,0.44619885,0.9053152,0.5109415,0.5190643,0.89670956,0.46779272,0.51411843,0.8456966,0.41283038,0.50895804,0.7454758,0.3540177,0.5089714,0.74623716,0.5461622,0.51412535,0.87646323,0.6088992,0.49849147,0.7867683,0.65222204,0.508783,0.76732737,0.5030956,0.6659854,0.82821167,0.47953454,0.66083103,0.8421164,0.4833244,0.7760173,0.9674159,0.47178465,0.90142787,0.8873509,0.52284586,0.6711163,0.8432511,0.5150807,0.7811128,0.95322317,0.5148491,0.9014045,0.95517474,0.4992106,0.4409041,0.91918504,0.5149683,0.4409621,0.9755128,0.48740265,0.4564517,0.81413007,0.52276933,0.45663622,0.7767072,0.51491094,0.93805003,0.897068,0.5227917,0.9329453,0.8283245,0.51085544,0.9067892,0.750256,0.4717864,0.9380599,0.89102495,0.4560681,0.9328618,0.89367014,0.47947192,0.90671265,0.80072993,-1.00,174.9011444380632,-1,-1,-1,-1,176.0513061606722,-1,-1,-1,-1
2022:01:04:16:47:33,up_90_30_,6.775954484939575,0.5109446,0.44620672,0.9033826,0.51096,0.519072,0.89850366,0.46779945,0.5141178,0.84528965,0.40899223,0.5089488,0.74035877,0.35395446,0.51393676,0.7375475,0.54617584,0.5141504,0.87973374,0.60895026,0.5036004,0.7889375,0.6523283,0.50374526,0.74695694,0.503092,0.66596,0.828253,0.47952104,0.6608004,0.84274226,0.48332748,0.7760107,0.969521,0.4718067,0.90143037,0.8883827,0.5228513,0.6710998,0.84205824,0.51508003,0.7811046,0.95369613,0.5148599,0.901406,0.9562929,0.49919996,0.4409126,0.9169637,0.5149654,0.44096413,0.97434264,0.4874011,0.45646602,0.8053703,0.5227717,0.45661664,0.7753397,0.51494586,0.93803877,0.8989655,0.52282494,0.93293315,0.82309556,0.5108624,0.9067928,0.75080085,0.4755644,0.9380651,0.8910615,0.4560837,0.93287283,0.8937551,0.47948354,0.9067177,0.8036152,-1.00,177.64240007086633,-1,-1,-1,-1,173.5430154692448,-1,-1,-1,-1
2022:01:04:16:47:33,up_90_30_,6.842775821685791,0.5109383,0.44619048,0.9045134,0.51096827,0.51422423,0.8956541,0.46779653,0.51407117,0.8420677,0.4089992,0.50894195,0.7411564,0.35399073,0.50897276,0.7320673,0.5461886,0.51409274,0.8775648,0.6052332,0.5036036,0.7836262,0.6484985,0.5088716,0.7723083,0.5030804,0.66595626,0.8276894,0.47950736,0.6607997,0.84202546,0.48332003,0.7760213,0.96684504,0.47178742,0.90144706,0.88692147,0.5228441,0.6710949,0.842151,0.51508516,0.7811104,0.9532971,0.51484627,0.90140915,0.9547716,0.49919564,0.4409036,0.91802347,0.5149591,0.44094956,0.97576714,0.48740384,0.45645052,0.80115277,0.5227681,0.45657235,0.7793808,0.51493573,0.9380535,0.89989704,0.5228119,0.93294543,0.8274059,0.51084656,0.9067944,0.74790925,0.47181007,0.938077,0.8890623,0.4560796,0.9328869,0.8915566,0.47946548,0.9067411,0.79897773,-1.00,177.29248884054306,-1,-1,-1,-1,177.63805366076284,-1,-1,-1,-1
2022:01:04:16:47:33,up_90_30_,6.901618242263794,0.51093847,0.4462193,0.90247524,0.51096284,0.5190733,0.89961267,0.46782959,0.5141437,0.84686416,0.41280976,0.5089219,0.736076,0.35403726,0.508948,0.7121246,0.5461711,0.5141264,0.876706,0.6052523,0.49849296,0.79149175,0.6522685,0.5087539,0.76495075,0.5030795,0.6659539,0.8273426,0.47952375,0.66079944,0.84325284,0.48331666,0.77602416,0.96389985,0.47555313,0.9014387,0.8867756,0.5228294,0.6710868,0.8432973,0.51508516,0.78111386,0.9529858,0.5148415,0.90140104,0.95545757,0.49919102,0.4409253,0.9175932,0.5149631,0.44097045,0.9745716,0.4873927,0.45649365,0.7966766,0.52278465,0.45659828,0.77288604,0.51495105,0.938046,0.9085671,0.52281636,0.932937,0.83278465,0.5108348,0.90678835,0.74859464,0.4756267,0.9380526,0.891235,0.45612508,0.93287116,0.8859024,0.47947356,0.90674275,0.80110043,-1.00,174.90094559016703,-1,-1,-1,-1,176.09435341289387,-1,-1,-1,-1
2022:01:04:16:47:33,up_90_30_,6.965447902679443,0.5109263,0.44621274,0.9004649,0.51095283,0.51909107,0.8997532,0.46781513,0.51416165,0.8468079,0.412815,0.5089709,0.7313818,0.35775644,0.5089735,0.7011497,0.5461704,0.51413774,0.87768745,0.60525286,0.49846458,0.7880677,0.65224504,0.50875497,0.7580045,0.5030678,0.6659397,0.8268615,0.47951108,0.6607911,0.8422188,0.4833199,0.77600884,0.9652715,0.4718092,0.9014285,0.8862157,0.5228332,0.66604614,0.84421164,0.51508087,0.7811026,0.95432246,0.51483846,0.901394,0.9545771,0.4991829,0.44091222,0.9166259,0.5149573,0.44096258,0.9735055,0.48738903,0.4564582,0.789864,0.5227749,0.45657468,0.774847,0.5149435,0.9380444,0.9071423,0.5228162,0.9329319,0.8313214,0.5108311,0.906782,0.7479578,0.47562623,0.9380489,0.8916376,0.4561207,0.93286777,0.8874989,0.479464,0.906729,0.80075747,-1.00,174.89890448012827,-1,-1,-1,-1,176.17990935385714,-1,-1,-1,-1
2022:01:04:16:47:34,up_90_30_,7.041249513626099,0.5109202,0.44622865,0.8984079,0.51092446,0.5190946,0.89715004,0.4677737,0.5141576,0.8454855,0.41277707,0.5089579,0.7305283,0.3577408,0.50892913,0.695353,0.54614955,0.5141483,0.8751632,0.6052244,0.4984623,0.78656965,0.64849615,0.5087724,0.76637393,0.5030569,0.6659403,0.8265635,0.47950304,0.66079664,0.8408816,0.4833214,0.7760079,0.9663001,0.47179914,0.90142363,0.88626987,0.5228251,0.66604555,0.8450935,0.5150878,0.78109634,0.95317787,0.51484424,0.90139127,0.95520383,0.4991751,0.4409177,0.9160185,0.5149574,0.44098365,0.9716707,0.48737237,0.45646495,0.79415876,0.52276933,0.4566363,0.7693033,0.5149437,0.93804145,0.9077542,0.5228177,0.932934,0.8319357,0.510835,0.9067827,0.7482178,0.47560775,0.93805164,0.89321506,0.45610818,0.9328677,0.8915449,0.47946352,0.9067203,0.80291706,-1.00,175.01360594476716,-1,-1,-1,-1,176.19350841611524,-1,-1,-1,-1
2022:01:04:16:47:34,up_90_30_,7.103083610534668,0.5109214,0.44621852,0.89978534,0.5109213,0.5190968,0.8963921,0.46778837,0.514168,0.8462328,0.4128017,0.51392084,0.7308149,0.35404003,0.5089467,0.6904562,0.5461401,0.51415044,0.8747341,0.6052129,0.4984944,0.7869916,0.64851,0.50375456,0.76648456,0.50306314,0.6659264,0.8270136,0.47950655,0.66077733,0.84165376,0.4833234,0.7760051,0.9669393,0.47179678,0.90143096,0.8855803,0.5228325,0.6660386,0.8448249,0.5150875,0.7810975,0.9525261,0.5148428,0.9013937,0.95505995,0.4991773,0.4409105,0.9165163,0.51495695,0.4409755,0.9722843,0.4873781,0.45645604,0.79533565,0.52276593,0.4566296,0.7729561,0.51495105,0.93804103,0.9058192,0.52282584,0.9329325,0.8285225,0.5108307,0.906774,0.7486657,0.47561997,0.93804425,0.8894738,0.45611757,0.93286514,0.88590896,0.47945952,0.9067258,0.80139285,-1.00,177.80393563108265,-1,-1,-1,-1,176.10929102005386,-1,-1,-1,-1
2022:01:04:16:47:34,up_90_30_,7.180871963500977,0.5109101,0.4462313,0.8995739,0.5108692,0.5190909,0.8925551,0.4677549,0.5141525,0.8478631,0.40894017,0.5139196,0.7268272,0.35399413,0.5089649,0.6945653,0.5424589,0.5141866,0.87637186,0.60515517,0.50360847,0.7769427,0.64847124,0.50363576,0.7569702,0.5030582,0.66592693,0.8275764,0.4795055,0.66078025,0.8420261,0.48332512,0.776009,0.9679928,0.47178766,0.9014085,0.88580257,0.5228261,0.6660354,0.8466426,0.5150763,0.7811101,0.952862,0.5148422,0.9013851,0.95325017,0.49916115,0.4409237,0.9167417,0.5149462,0.44099465,0.9718307,0.4873692,0.4564721,0.7935929,0.52274877,0.46168303,0.77592707,0.5149387,0.93801653,0.89498484,0.5228172,0.93290997,0.82218874,0.51083237,0.90675896,0.7470622,0.47562137,0.9380212,0.88959813,0.45611495,0.9328435,0.8872282,0.47944582,0.9018502,0.8013281,-1.00,176.85896458611256,-1,-1,-1,-1,176.07669838255077,-1,-1,-1,-1
2022:01:04:16:47:34,up_90_30_,7.2646484375,0.5109144,0.44622496,0.9021557,0.5108272,0.5190882,0.888733,0.46395844,0.5141209,0.8461095,0.40887612,0.50897163,0.72372574,0.3539727,0.50899374,0.7043863,0.5424179,0.51420534,0.8748304,0.60517013,0.50355786,0.7824304,0.6484627,0.50876635,0.77225137,0.4992957,0.6659212,0.82701546,0.479501,0.66077745,0.8408927,0.48332554,0.7760145,0.96734965,0.47178894,0.9014029,0.8859807,0.52282023,0.6660259,0.8466899,0.51507324,0.7811126,0.9528897,0.5148366,0.901389,0.95221686,0.49918285,0.44091162,0.91810465,0.5149564,0.44100815,0.9724111,0.4873827,0.45647684,0.7856571,0.52275443,0.4617687,0.7749005,0.5149267,0.93802744,0.8937317,0.52280086,0.93291867,0.8249017,0.51082873,0.9067634,0.7450309,0.47562662,0.9380249,0.8902934,0.45611647,0.9328465,0.8869306,0.47944763,0.9018443,0.8026824,-1.00,174.14960675384523,-1,-1,-1,-1,176.6191413414128,-1,-1,-1,-1
2022:01:04:16:47:34,up_90_30_,7.328478097915649,0.5109115,0.44622988,0.90234554,0.5071186,0.5190996,0.88765764,0.46392754,0.51412934,0.8498826,0.40887842,0.513939,0.7294146,0.35394904,0.50897735,0.7004778,0.54240745,0.5142129,0.8766855,0.6051756,0.49845392,0.78622925,0.64847755,0.5088087,0.7774256,0.4992884,0.66593796,0.82769674,0.47949585,0.6607977,0.84052753,0.4833309,0.77601224,0.96752894,0.47179985,0.90140957,0.88654965,0.5228132,0.66603416,0.84823126,0.5150715,0.7811092,0.95385647,0.51484317,0.9013912,0.95371807,0.4991773,0.44091398,0.9194039,0.5149546,0.44101432,0.9721988,0.4873765,0.45648444,0.79320836,0.5227481,0.46180385,0.77545184,0.51493895,0.9380306,0.9024608,0.5228152,0.9329224,0.8279443,0.51083606,0.90677035,0.7472127,0.4756373,0.9380211,0.8907564,0.45612526,0.93283916,0.8850313,0.47946113,0.9066963,0.80279934,-1.00,175.03268511494412,-1,-1,-1,-1,176.1175894323621,-1,-1,-1,-1
2022:01:04:16:47:34,up_90_30_,7.390312194824219,0.51092803,0.44625166,0.90144426,0.5108397,0.51908195,0.89100254,0.46398744,0.51412815,0.84938157,0.408958,0.5139387,0.7425417,0.35396567,0.513926,0.7225002,0.5424228,0.5141728,0.8775925,0.6051353,0.4931914,0.8063136,0.64839363,0.50370497,0.8024945,0.50308704,0.6659517,0.8297113,0.47953826,0.6608068,0.84521335,0.48332432,0.77595115,0.9730948,0.47559792,0.9013484,0.8921794,0.52284116,0.6660469,0.8477999,0.5150772,0.7810784,0.9554496,0.51485,0.9013894,0.9580144,0.49919635,0.44094628,0.91546315,0.5149572,0.44103163,0.9701762,0.4874015,0.4565649,0.78539634,0.52275836,0.4618026,0.7686406,0.51492053,0.93801373,0.89503956,0.5227878,0.9329198,0.82712424,0.5108533,0.90677077,0.7497273,0.47571102,0.9380029,0.8991642,0.4561716,0.93283105,0.88238513,0.4794986,0.9017868,0.81318253,-1.00,176.80624313313137,-1,-1,-1,-1,174.06966191450962,-1,-1,-1,-1
2022:01:04:16:47:34,up_90_30_,7.466109752655029,0.51091576,0.44622475,0.9026396,0.51083964,0.5190709,0.8916681,0.46398997,0.51411146,0.8483979,0.40899605,0.5139589,0.74784493,0.35406077,0.5139346,0.7249757,0.5424253,0.51415384,0.877499,0.60512495,0.4931995,0.80611515,0.64838016,0.50368935,0.802881,0.5030903,0.66592383,0.8297373,0.4795407,0.66077965,0.84644395,0.4833256,0.775956,0.97300225,0.47558537,0.90135676,0.8917614,0.5228436,0.6660239,0.84798354,0.5150806,0.7810691,0.9560017,0.5148541,0.9013919,0.9585517,0.49918348,0.4409197,0.9170528,0.51495117,0.44101024,0.97134006,0.48738247,0.45652187,0.7937975,0.52275246,0.4617987,0.77328086,0.51493025,0.9380192,0.89778817,0.5227996,0.9329267,0.82711244,0.5108545,0.9067731,0.7502103,0.47570476,0.9380038,0.8989029,0.45616806,0.9328301,0.8835387,0.47948742,0.901795,0.8131736,-1.00,176.7919657652431,-1,-1,-1,-1,174.04939856348972,-1,-1,-1,-1
2022:01:04:16:47:34,up_90_30_,7.539912223815918,0.51093334,0.4462088,0.9057566,0.5071332,0.5141981,0.88685584,0.46390826,0.51398695,0.84856427,0.4050132,0.50898796,0.75520337,0.35013747,0.5140057,0.732143,0.5424411,0.5140998,0.8825512,0.6051721,0.49309504,0.82349235,0.6522623,0.5088253,0.8121413,0.5030987,0.6659163,0.8305813,0.47954863,0.6607898,0.84648633,0.48333544,0.7759418,0.97670925,0.4755956,0.90136886,0.8925914,0.5228546,0.6659999,0.84856856,0.5150877,0.7762141,0.9571951,0.5148491,0.9013955,0.9591186,0.4992132,0.44089252,0.9173731,0.51497126,0.44101587,0.97212327,0.48739228,0.45646822,0.7954972,0.52277136,0.46186945,0.77791536,0.51496786,0.9380168,0.9026095,0.5228289,0.93291193,0.822556,0.51082885,0.90677834,0.7472222,0.47946358,0.9380132,0.9027959,0.4562111,0.9328605,0.8755039,0.47947222,0.9018137,0.81251067,-1.00,177.40991184221892,-1,-1,-1,-1,179.71062312617028,-1,-1,-1,-1
2022:01:04:16:47:34,up_90_30_,7.601747274398804,0.5109069,0.4462511,0.8993594,0.507128,0.51904964,0.89033514,0.46392658,0.51400465,0.8521024,0.40887585,0.514003,0.76709247,0.3539336,0.51405954,0.77057934,0.542432,0.5141567,0.88573825,0.6050618,0.49841344,0.78887415,0.6484631,0.5088057,0.80850387,0.5031153,0.6659736,0.8293351,0.47960135,0.66084117,0.84555227,0.48334724,0.7759869,0.97334284,0.47557175,0.8965202,0.89106476,0.52282256,0.6710878,0.8481159,0.51866543,0.781079,0.94968873,0.5148797,0.9014007,0.957308,0.49920058,0.4409303,0.91295516,0.5149576,0.4410571,0.9649093,0.4874175,0.4565777,0.7617109,0.5227463,0.46693113,0.7818142,0.5150193,0.93797463,0.8858409,0.5228907,0.9328684,0.79972345,0.5108489,0.9067665,0.75570154,0.47568431,0.9330537,0.8765612,0.45616043,0.9277551,0.8686609,0.47946736,0.9017146,0.81951916,-1.00,174.99844141744651,-1,-1,-1,-1,173.3106578986937,-1,-1,-1,-1
2022:01:04:16:47:34,up_90_30_,7.665576696395874,0.5109076,0.44624335,0.90093076,0.5071275,0.5142067,0.88862014,0.46390072,0.51393986,0.8486345,0.40502352,0.5139742,0.76711506,0.353913,0.51406205,0.7637212,0.5424402,0.51413447,0.8867839,0.6050536,0.49842533,0.789044,0.64848155,0.5087986,0.8069311,0.50310373,0.66596603,0.82901096,0.47958827,0.66084063,0.84475327,0.48334876,0.7759866,0.97277826,0.4755578,0.89650416,0.88940364,0.52282524,0.6660535,0.8490664,0.51866543,0.78106874,0.949909,0.5148765,0.90139425,0.95810044,0.4992037,0.44092432,0.91407156,0.5149584,0.4410502,0.96641064,0.4874308,0.45655015,0.7559803,0.5227431,0.46690804,0.7806627,0.515009,0.9379627,0.88366437,0.52288175,0.9328602,0.80138206,0.51084685,0.9067567,0.758248,0.47566125,0.9330271,0.87141085,0.45614547,0.92772263,0.8669268,0.47946072,0.90169436,0.81906396,-1.00,177.23659121726197,-1,-1,-1,-1,179.58265115682616,-1,-1,-1,-1
2022:01:04:16:47:34,up_90_30_,7.727411985397339,0.5108994,0.4462662,0.8969155,0.50704163,0.51418823,0.8877478,0.4638266,0.50893784,0.85005105,0.40501535,0.5140067,0.7757711,0.35398304,0.5140869,0.77770007,0.54236126,0.5141467,0.8800404,0.601206,0.498463,0.77573615,0.64844495,0.50886905,0.81473774,0.50309163,0.6659912,0.8290766,0.4795855,0.6658771,0.8438524,0.4833471,0.7759734,0.9754201,0.47181466,0.8964925,0.88672477,0.5228187,0.6660586,0.84994316,0.5186641,0.78109074,0.9476842,0.514859,0.9013917,0.9558313,0.4992181,0.44091755,0.9115347,0.5149682,0.44108936,0.96341,0.4874504,0.4564816,0.7261493,0.52274317,0.46699688,0.7853818,0.5149869,0.9379605,0.87778586,0.5228614,0.9328507,0.80047923,0.5108276,0.90674543,0.7554303,0.47567147,0.9330179,0.86881006,0.45614538,0.92772317,0.8629464,0.4794481,0.9016797,0.8155361,-1.00,177.2192930074726,-1,-1,-1,-1,170.38896870364067,-1,-1,-1,-1
2022:01:04:16:47:34,up_90_30_,7.801214218139648,0.510897,0.45122123,0.8933699,0.5070642,0.5141939,0.8884852,0.46383986,0.50896335,0.8509494,0.40500593,0.51399773,0.7729404,0.35402784,0.51409036,0.78027374,0.54238385,0.51413614,0.88356256,0.60122824,0.49846655,0.7812091,0.6484268,0.50882596,0.81507313,0.5030997,0.66600496,0.8293835,0.4795935,0.6658924,0.8449254,0.48334956,0.77598614,0.97586626,0.47179615,0.8965277,0.8867223,0.5228131,0.6710951,0.8503791,0.51866144,0.7810812,0.94914263,0.5148581,0.9013998,0.9578713,0.49921656,0.44094622,0.9105566,0.5149696,0.44111547,0.9618593,0.48745713,0.45648256,0.7207639,0.5227508,0.46696985,0.7861248,0.51500803,0.9379957,0.89194995,0.5228811,0.93288296,0.80897516,0.5071311,0.9067598,0.75575316,0.4756997,0.93307585,0.8769639,0.45615965,0.9277979,0.866349,0.47942805,0.9017207,0.8148264,-1.00,177.22695963250356,-1,-1,-1,-1,170.42709000697872,-1,-1,-1,-1
2022:01:04:16:47:34,up_90_30_,7.863049745559692,0.5109002,0.45124653,0.89317816,0.50710255,0.5141748,0.88853,0.46388218,0.50891703,0.8476604,0.40501502,0.51395094,0.7731304,0.35401502,0.51409966,0.78216183,0.5423986,0.5141334,0.8836394,0.6012735,0.4984976,0.7847307,0.6484955,0.5036609,0.79076785,0.50311285,0.66597503,0.8291675,0.47960374,0.66085136,0.8459345,0.48334694,0.77602166,0.97650427,0.47179207,0.8965431,0.8868865,0.52283084,0.6660481,0.84936273,0.5150972,0.7810712,0.9514533,0.5148528,0.9014032,0.9581694,0.49922517,0.4409659,0.9092375,0.514973,0.44113496,0.96117705,0.48746824,0.45648313,0.7100285,0.5227664,0.46696594,0.7884881,0.51498616,0.9380045,0.8902663,0.52285725,0.9328967,0.81299984,0.5108281,0.9067671,0.7575784,0.4756591,0.9379365,0.8747188,0.4561369,0.927813,0.86810577,0.47943324,0.9017403,0.81263924,-1.00,174.4300287988334,-1,-1,-1,-1,170.36327426798601,-1,-1,-1,-1
2022:01:04:16:47:34,up_90_30_,7.942835569381714,0.5109376,0.45123872,0.8957028,0.50712454,0.5141313,0.8853525,0.46386266,0.50885093,0.8468929,0.4050655,0.51395464,0.7772926,0.35398898,0.5140794,0.7754875,0.54243773,0.51411396,0.88418955,0.60504377,0.503585,0.78171057,0.6522436,0.50875896,0.78556496,0.5031479,0.6659828,0.8294689,0.47963575,0.6608539,0.8485015,0.4833444,0.7759854,0.9759277,0.47181118,0.89652795,0.88727236,0.52285576,0.66605735,0.84548223,0.51865417,0.7810553,0.95228666,0.5148691,0.90140283,0.96071196,0.49925902,0.44095242,0.91057426,0.514996,0.44112733,0.9633848,0.48745516,0.45140573,0.7462009,0.5227833,0.46695626,0.7783759,0.5150105,0.93799186,0.8908896,0.522883,0.9328789,0.80655974,0.51084054,0.9067709,0.75892115,0.47572038,0.93793726,0.8816753,0.4561757,0.92782223,0.8661268,0.47943687,0.90172505,0.8148813,-1.00,177.2361603208461,-1,-1,-1,-1,170.31669609204414,-1,-1,-1,-1
2022:01:04:16:47:34,up_90_30_,8.006669521331787,0.5109399,0.45126995,0.89453954,0.51082045,0.51410705,0.8845414,0.46387893,0.50880903,0.8439619,0.40507212,0.5139661,0.77772856,0.3539781,0.51412374,0.78394413,0.54243994,0.51409405,0.87995017,0.60127836,0.50369424,0.7745311,0.64848703,0.5088715,0.7988218,0.50316435,0.665938,0.8299066,0.479641,0.660808,0.8516651,0.48334455,0.7759887,0.9760224,0.471794,0.8965581,0.8867748,0.5228705,0.66601557,0.84368396,0.5186529,0.78105885,0.9520377,0.51486564,0.90142494,0.9590499,0.49926648,0.4409727,0.90910137,0.51499933,0.44596845,0.9611316,0.48746386,0.45139834,0.73859125,0.5227864,0.46696436,0.7769742,0.51503634,0.93800366,0.8907316,0.5229089,0.93288344,0.8018622,0.5108283,0.90680295,0.7543332,0.47570974,0.9379577,0.8815645,0.4561683,0.932775,0.8667986,0.4757378,0.9017551,0.80943114,-1.00,177.20414669815773,-1,-1,-1,-1,170.79198927791458,-1,-1,-1,-1
2022:01:04:16:47:35,up_90_30_,8.067535877227783,0.5109347,0.45126048,0.8941611,0.5108177,0.5141165,0.88484454,0.46386203,0.5088197,0.84495723,0.40504548,0.5139732,0.77117217,0.3539953,0.51414144,0.770442,0.5424463,0.5140984,0.8798694,0.60129863,0.50875455,0.77200556,0.652217,0.50892174,0.7924061,0.50316626,0.66594017,0.82962656,0.47963637,0.6608087,0.85055614,0.48334858,0.7759794,0.9770343,0.47180733,0.8965355,0.8873266,0.5228751,0.66602135,0.8432218,0.51509786,0.7810589,0.95216423,0.51486754,0.90141463,0.960076,0.49925926,0.44096458,0.9087121,0.51499623,0.44596058,0.9609905,0.48745504,0.45138747,0.7399313,0.52278215,0.46695808,0.7748002,0.5150482,0.93800056,0.8921776,0.5229242,0.9328788,0.80156446,0.5108298,0.90679157,0.7573455,0.47571817,0.9379386,0.87913007,0.45616934,0.9278183,0.8650321,0.47943148,0.9017412,0.81193537,-1.00,177.33281878738617,-1,-1,-1,-1,170.79083348257896,-1,-1,-1,-1
2022:01:04:16:47:35,up_90_30_,8.139316082000732,0.5109519,0.45123476,0.8971448,0.5108269,0.5141298,0.88598555,0.4638817,0.5088333,0.8447561,0.40504897,0.5139538,0.77308416,0.35398307,0.5141155,0.7682065,0.5424522,0.5141124,0.8826777,0.6050865,0.5036731,0.7745352,0.65230894,0.5087803,0.7543284,0.50317425,0.6659575,0.83030885,0.47963664,0.66083056,0.8501196,0.48336253,0.7759876,0.9818044,0.47179067,0.8965481,0.89044213,0.5228902,0.6660255,0.8429879,0.5150953,0.78107005,0.95544547,0.5148768,0.90144646,0.96248883,0.4992774,0.44094837,0.9096587,0.5150037,0.44112962,0.96353877,0.4874631,0.45140496,0.7409044,0.5227889,0.46696028,0.7700912,0.51505715,0.9380659,0.9094683,0.5266259,0.9329437,0.8132954,0.51084054,0.90683687,0.7576162,0.47568077,0.93799686,0.8852093,0.45613936,0.932801,0.87573874,0.47942793,0.90175885,0.81684566,-1.00,177.25274926893766,-1,-1,-1,-1,170.81112476813513,-1,-1,-1,-1
2022:01:04:16:47:35,up_90_30_,8.205139636993408,0.5109495,0.45124874,0.89661545,0.5108271,0.51414734,0.886513,0.4638874,0.50885123,0.8452105,0.4050858,0.5139689,0.77213115,0.35398903,0.51412725,0.7751398,0.5424461,0.51412547,0.8829075,0.60503876,0.5036828,0.77040863,0.6522459,0.5037067,0.7583381,0.5031704,0.665955,0.8305129,0.4796309,0.66082793,0.84965795,0.4833629,0.77598226,0.9821048,0.47180384,0.89655215,0.891129,0.52289116,0.66602486,0.84301984,0.5150917,0.78105706,0.9565046,0.51486987,0.9014302,0.9620913,0.49927598,0.44095853,0.90871364,0.51500237,0.4411407,0.96249664,0.48746282,0.45141402,0.7374486,0.5227895,0.46697152,0.7697917,0.5150395,0.93805015,0.912994,0.5229135,0.9329296,0.81756413,0.51083994,0.9068183,0.7580206,0.47567654,0.9379957,0.8843322,0.456138,0.9328004,0.875377,0.47943756,0.9017648,0.8177271,-1.00,174.61914011096982,-1,-1,-1,-1,170.81410367320956,-1,-1,-1,-1
2022:01:04:16:47:35,up_90_30_,8.272958278656006,0.5109641,0.45123193,0.8982432,0.51082516,0.5141072,0.8841352,0.46386594,0.5087942,0.8436004,0.40505168,0.5139441,0.775487,0.3539695,0.51413006,0.7801172,0.5424542,0.5140942,0.88105285,0.60506445,0.5036133,0.7760118,0.6522441,0.5037045,0.7623029,0.5031695,0.6659522,0.8306879,0.47962677,0.66082627,0.8500293,0.483363,0.7759836,0.98253226,0.47180358,0.89656043,0.890893,0.5228912,0.66602117,0.84334284,0.5150956,0.7810674,0.9553173,0.51486874,0.90143913,0.96301585,0.49929127,0.44094893,0.9098883,0.5150116,0.44112945,0.963635,0.48746726,0.4513978,0.74703264,0.5227966,0.4669569,0.7688179,0.515057,0.9380492,0.9079324,0.52292794,0.93292457,0.8123404,0.5108333,0.90682364,0.75824255,0.47569567,0.9379999,0.88633364,0.45615,0.93281126,0.8745498,0.47943118,0.9017733,0.81571186,-1.00,174.61770632080606,-1,-1,-1,-1,170.7651838418568,-1,-1,-1,-1
