Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
22:27:01:848,16.850,-0.008,-0.001,-0.026,10.141,-26.029,13.013
22:27:01:848,16.851,-0.018,-0.020,-0.019,10.132,-26.036,13.043
22:27:01:849,16.852,-0.009,-0.013,-0.020,10.123,-25.764,13.071
22:27:01:871,16.873,-0.008,-0.005,-0.024,10.009,-25.576,13.094
22:27:01:871,16.874,-0.002,0.015,-0.023,9.907,-25.694,13.093
22:27:01:944,16.946,0.006,0.023,-0.016,9.876,-25.479,13.062
22:27:01:976,16.978,0.017,0.033,-0.008,9.829,-25.667,12.972
22:27:01:976,16.978,0.015,0.027,-0.005,9.849,-25.760,12.936
22:27:02:11,17.113,0.022,0.013,0.002,9.894,-25.808,12.900
22:27:02:11,17.113,0.024,0.012,0.005,9.979,-25.868,12.832
22:27:02:11,17.113,0.024,0.004,0.019,10.057,-25.728,12.787
22:27:02:111,17.114,0.025,0.009,0.009,10.097,-25.733,12.755
22:27:02:127,17.130,0.003,-0.007,-0.006,10.145,-25.493,12.685
22:27:02:242,17.245,-0.018,-0.021,-0.005,10.185,-25.415,12.516
22:27:02:243,17.246,0.015,-0.003,0.014,10.230,-25.473,12.160
22:27:02:243,17.246,-0.038,-0.015,-0.020,10.222,-25.418,12.151
22:27:02:369,17.372,0.001,0.019,-0.029,9.972,-24.791,12.232
22:27:02:37,17.373,0.006,0.013,-0.026,9.906,-24.573,12.197
22:27:02:389,17.392,0.007,0.028,-0.016,9.888,-24.627,12.172
22:27:02:417,17.419,0.006,0.016,-0.006,9.897,-24.828,12.121
22:27:02:528,17.531,0.009,0.019,-0.008,9.934,-24.876,12.086
22:27:02:53,17.532,0.009,0.011,-0.003,9.988,-24.761,12.041
22:27:02:53,17.533,0.002,0.000,0.001,10.072,-24.623,11.975
22:27:02:531,17.533,0.009,-0.008,0.006,10.126,-24.635,11.935
22:27:02:631,17.634,-0.001,-0.008,0.009,10.283,-24.540,11.776
22:27:02:632,17.635,0.008,-0.001,-0.004,10.289,-24.514,11.734
22:27:02:653,17.656,0.007,0.011,-0.009,10.261,-24.461,11.727
22:27:02:68,17.682,0.000,0.010,-0.015,10.244,-24.433,11.737
22:27:02:793,17.795,0.001,0.008,-0.010,10.237,-24.434,11.737
22:27:02:793,17.795,0.002,0.009,-0.014,10.227,-24.433,11.767
22:27:02:793,17.795,-0.002,-0.003,-0.002,10.240,-24.472,11.783
22:27:02:794,17.796,0.007,0.002,-0.014,10.239,-24.477,11.826
22:27:02:81,17.812,0.002,0.009,-0.001,10.239,-24.502,11.867
22:27:02:923,17.926,0.001,0.004,-0.016,10.239,-24.426,11.929
22:27:02:924,17.927,0.007,0.003,-0.004,10.231,-24.341,11.944
22:27:02:924,17.927,-0.005,0.001,-0.021,10.182,-24.348,12.011
22:27:02:941,17.943,-0.006,0.009,-0.017,10.154,-24.199,12.038
22:27:03:081,18.083,-0.003,0.005,-0.021,10.104,-24.390,12.104
22:27:03:081,18.083,0.000,0.014,-0.017,10.082,-24.427,12.118
22:27:03:082,18.084,-0.001,-0.001,-0.025,10.075,-24.484,12.128
22:27:03:082,18.084,0.001,0.002,-0.017,10.085,-24.519,12.117
22:27:03:097,18.100,-0.001,0.002,-0.019,10.084,-24.562,12.121
22:27:03:182,18.184,0.002,0.003,-0.022,10.085,-24.598,12.104
22:27:03:183,18.186,-0.002,-0.004,-0.011,10.102,-24.712,12.073
22:27:03:183,18.186,0.011,0.007,-0.016,10.103,-24.764,12.040
22:27:03:203,18.205,0.006,0.008,-0.003,10.110,-24.843,12.019
22:27:03:313,18.315,0.013,0.008,0.001,10.235,-24.988,11.907
22:27:03:335,18.337,0.029,0.013,-0.004,10.278,-25.123,11.850
22:27:03:36,18.363,0.006,0.015,-0.008,10.288,-25.107,11.772
22:27:03:387,18.389,0.004,0.006,0.001,10.343,-25.110,11.746
22:27:03:44,18.442,-0.002,-0.008,0.003,10.445,-25.089,11.719
22:27:03:499,18.501,0.008,-0.017,0.001,10.503,-24.765,11.721
22:27:03:499,18.501,0.002,-0.024,-0.001,10.553,-24.767,11.717
22:27:03:499,18.501,-0.003,-0.006,0.002,10.558,-24.738,11.719
22:27:03:519,18.521,-0.004,-0.012,-0.002,10.556,-24.717,11.721
22:27:03:602,18.604,0.004,-0.001,-0.009,10.528,-25.030,11.740
22:27:03:603,18.606,0.009,0.006,-0.010,10.510,-25.053,11.746
22:27:03:604,18.606,0.007,0.006,0.002,10.469,-24.976,11.777
22:27:03:763,18.765,0.029,0.013,0.002,10.441,-24.993,11.770
22:27:03:764,18.766,0.010,0.016,-0.011,10.432,-24.957,11.788
22:27:03:765,18.767,0.010,0.019,-0.011,10.416,-25.001,11.793
22:27:03:765,18.767,0.005,0.005,-0.012,10.446,-24.940,11.802
22:27:03:784,18.786,-0.005,0.003,-0.011,10.462,-24.811,11.812
22:27:03:784,18.786,0.002,0.001,-0.017,10.481,-24.765,11.829
22:27:03:807,18.809,-0.006,-0.014,-0.011,10.495,-24.861,11.855
22:27:03:938,18.940,0.003,0.008,-0.008,10.456,-24.684,11.986
22:27:04:022,19.024,0.000,-0.001,-0.012,10.422,-24.702,11.987
22:27:04:023,19.025,0.002,0.002,-0.008,10.396,-24.718,11.995
22:27:04:024,19.026,-0.006,-0.006,-0.012,10.375,-24.720,11.996
22:27:04:043,19.045,0.006,0.015,-0.018,10.333,-24.731,11.998
22:27:04:07,19.072,-0.002,0.003,-0.014,10.306,-24.748,11.999
22:27:04:183,19.185,-0.002,0.010,-0.013,10.281,-24.785,11.997
22:27:04:183,19.185,0.008,0.015,-0.011,10.273,-24.843,11.994
22:27:04:184,19.186,0.008,0.019,-0.002,10.274,-24.873,11.977
22:27:04:185,19.188,0.011,0.008,0.004,10.308,-24.901,11.936
22:27:04:203,19.205,0.013,0.022,-0.003,10.335,-24.907,11.920
22:27:04:228,19.230,0.021,0.010,0.008,10.386,-24.890,11.882
22:27:04:282,19.284,0.005,0.015,-0.002,10.417,-24.876,11.853
22:27:04:283,19.285,0.006,-0.007,-0.004,10.466,-24.831,11.825
22:27:04:306,19.309,-0.002,-0.007,-0.008,10.502,-24.786,11.811
22:27:04:332,19.334,-0.008,-0.014,-0.004,10.517,-24.777,11.818
22:27:04:358,19.360,-0.001,0.000,-0.012,10.504,-24.777,11.833
22:27:04:44,19.443,-0.003,0.002,-0.011,10.483,-24.779,11.834
22:27:04:441,19.444,0.000,0.006,-0.010,10.451,-24.753,11.831
22:27:04:575,19.578,-0.004,0.014,-0.010,10.606,-24.617,11.583
22:27:04:575,19.578,0.002,0.004,-0.014,10.720,-24.622,11.568
22:27:04:575,19.578,-0.007,-0.021,0.008,10.817,-24.648,11.573
22:27:04:595,19.598,0.000,-0.022,0.000,10.916,-24.706,11.618
22:27:04:62,19.623,-0.002,-0.031,0.006,10.942,-24.742,11.671
22:27:04:707,19.710,-0.005,-0.022,0.002,10.923,-24.742,11.693
22:27:04:707,19.710,-0.008,-0.008,-0.017,10.863,-24.711,11.707
22:27:04:707,19.710,0.000,-0.001,-0.012,10.810,-24.688,11.706
22:27:04:727,19.729,-0.017,0.001,-0.013,10.715,-24.674,11.713
22:27:04:751,19.754,0.008,0.034,-0.041,10.594,-24.693,11.706
22:27:04:778,19.781,0.005,0.026,-0.043,10.545,-24.701,11.658
22:27:04:834,19.836,0.013,0.043,-0.022,10.433,-24.817,11.579
22:27:04:858,19.860,0.008,0.022,-0.002,10.520,-24.884,11.524
22:27:04:883,19.886,0.008,-0.010,0.006,10.649,-24.918,11.491
22:27:04:909,19.911,0.001,-0.004,-0.006,10.843,-24.968,11.445
22:27:04:991,19.994,0.014,-0.024,0.021,11.018,-24.949,11.306
22:27:04:991,19.994,-0.004,0.001,0.000,11.093,-24.904,11.255
22:27:05:017,20.020,0.004,-0.019,0.002,11.209,-24.832,11.153
22:27:05:018,20.020,-0.010,-0.020,-0.001,11.286,-24.807,11.107
22:27:05:042,20.045,-0.005,-0.028,-0.016,11.328,-24.830,11.131
22:27:05:129,20.132,-0.003,-0.005,-0.013,11.252,-24.866,11.126
22:27:05:129,20.132,-0.001,0.012,-0.027,11.161,-24.881,11.131
22:27:05:13,20.133,0.007,0.012,-0.009,11.110,-24.901,11.112
22:27:05:145,20.148,0.005,0.019,-0.014,11.070,-24.955,11.096
22:27:05:172,20.174,0.019,0.022,-0.006,11.044,-25.017,11.064
22:27:05:257,20.259,0.013,0.025,-0.002,11.036,-25.041,11.041
22:27:05:257,20.259,0.013,0.016,-0.002,11.046,-25.076,11.030
22:27:05:258,20.260,0.009,0.001,0.003,11.076,-25.096,11.019
22:27:05:276,20.279,0.011,0.004,0.004,11.132,-25.098,11.014
22:27:05:303,20.306,0.015,-0.004,0.002,11.160,-25.097,11.006
22:27:05:411,20.414,0.010,0.002,-0.007,11.247,-24.976,11.003
22:27:05:411,20.414,-0.014,-0.013,-0.002,11.285,-24.908,11.013
22:27:05:434,20.436,0.000,-0.004,-0.017,11.295,-24.882,11.058
22:27:05:548,20.551,-0.008,0.003,-0.009,11.249,-24.845,11.121
22:27:05:549,20.552,-0.006,-0.002,-0.017,11.213,-24.851,11.173
22:27:05:549,20.552,-0.001,0.002,-0.004,11.193,-24.884,11.214
22:27:05:833,20.836,-0.004,0.047,-0.045,10.893,-24.992,11.532
22:27:05:833,20.836,0.016,0.043,-0.037,10.902,-24.989,11.545
22:27:05:854,20.857,0.001,0.024,-0.008,11.013,-24.982,11.517
22:27:05:968,20.970,-0.003,-0.002,-0.001,11.113,-25.006,11.543
22:27:05:968,20.971,0.011,-0.014,0.004,11.287,-25.086,11.588
22:27:05:969,20.972,0.008,-0.041,0.014,11.438,-25.127,11.608
22:27:05:969,20.972,0.001,-0.034,0.011,11.486,-25.127,11.641
22:27:05:986,20.989,-0.003,-0.036,0.007,11.491,-25.097,11.650
22:27:06:013,21.016,-0.009,-0.021,-0.018,11.472,-25.064,11.640
22:27:06:096,21.098,0.002,-0.005,-0.007,11.406,-25.022,11.620
22:27:06:097,21.099,-0.002,-0.003,-0.010,11.373,-25.005,11.602
22:27:06:097,21.099,0.004,0.014,-0.025,11.305,-25.017,11.621
22:27:06:116,21.119,0.005,0.004,-0.008,11.255,-25.019,11.567
22:27:06:143,21.146,-0.008,0.010,-0.011,11.223,-25.012,11.606
22:27:06:169,21.171,0.002,0.009,-0.014,11.189,-25.021,11.614
22:27:06:225,21.227,0.020,0.008,-0.013,11.168,-25.046,11.600
22:27:06:225,21.227,0.010,0.004,-0.009,11.095,-25.104,11.656
22:27:06:249,21.251,0.009,0.007,0.011,11.076,-25.131,11.705
22:27:06:275,21.277,0.003,0.009,-0.003,11.039,-25.115,11.766
22:27:06:301,21.303,-0.002,-0.007,0.003,11.023,-25.057,11.801
22:27:06:354,21.356,-0.004,0.007,-0.017,11.012,-25.007,11.813
22:27:06:383,21.385,-0.004,0.007,-0.018,10.996,-24.964,11.840
22:27:06:383,21.385,0.003,0.001,-0.006,10.988,-24.943,11.849
22:27:06:435,21.438,0.005,0.006,-0.010,10.985,-24.948,11.877
22:27:06:435,21.438,-0.003,0.005,-0.017,10.964,-24.945,11.936
22:27:06:518,21.520,-0.002,0.005,-0.005,10.960,-24.951,11.957
22:27:06:518,21.520,0.007,0.010,-0.025,10.958,-24.962,11.992
22:27:06:518,21.520,0.004,0.003,-0.015,10.948,-24.976,12.013
22:27:06:538,21.540,-0.004,0.001,-0.008,10.946,-24.988,12.041
22:27:06:564,21.566,0.000,-0.001,-0.007,10.948,-25.002,12.039
22:27:06:647,21.650,0.002,-0.016,-0.002,10.955,-25.001,12.039
22:27:06:648,21.651,0.001,-0.003,-0.007,10.923,-25.009,12.069
22:27:06:648,21.651,0.008,0.005,-0.012,10.887,-25.013,12.063
22:27:06:724,21.726,0.003,0.019,-0.022,10.792,-24.986,11.973
22:27:06:834,21.837,0.004,0.018,-0.015,10.808,-25.015,11.956
22:27:06:834,21.837,0.016,0.007,-0.008,10.824,-25.035,11.952
22:27:06:835,21.838,0.003,-0.001,-0.003,10.869,-25.060,11.940
22:27:07:071,22.073,-0.005,0.003,-0.028,10.844,-24.860,11.817
22:27:07:071,22.074,-0.001,0.019,-0.025,10.799,-24.820,11.837
22:27:07:071,22.074,-0.005,0.013,-0.030,10.776,-24.800,11.841
22:27:07:073,22.075,-0.003,0.009,-0.026,10.738,-24.790,11.837
22:27:07:195,22.198,0.014,0.009,-0.009,10.727,-24.913,11.650
22:27:07:196,22.199,0.011,0.015,-0.019,10.724,-24.979,11.623
22:27:07:275,22.278,0.011,0.013,-0.012,10.750,-25.061,11.536
22:27:07:275,22.278,0.003,0.012,-0.008,10.777,-25.082,11.504
22:27:07:326,22.329,0.005,0.017,-0.016,10.794,-25.110,11.500
22:27:07:327,22.330,0.004,-0.001,-0.004,10.849,-25.170,11.484
22:27:07:35,22.352,0.008,0.007,0.002,10.888,-25.202,11.478
22:27:07:378,22.380,0.005,0.000,-0.002,10.958,-25.246,11.477
22:27:07:403,22.405,0.006,0.000,0.008,11.039,-25.248,11.442
22:27:07:43,22.433,0.005,-0.007,0.004,11.075,-25.245,11.440
22:27:07:488,22.491,0.011,0.000,-0.008,11.114,-25.236,11.416
22:27:07:488,22.491,0.000,-0.012,-0.004,11.130,-25.208,11.396
22:27:07:488,22.491,-0.004,0.011,-0.016,11.162,-25.162,11.405
22:27:07:509,22.511,0.001,-0.009,-0.011,11.190,-25.161,11.396
22:27:07:534,22.537,-0.002,-0.007,-0.010,11.218,-25.150,11.402
22:27:07:648,22.651,-0.002,-0.003,-0.010,11.240,-25.140,11.408
22:27:07:649,22.651,-0.003,0.009,-0.011,11.254,-25.138,11.414
22:27:07:65,22.652,-0.011,-0.013,-0.007,11.278,-25.150,11.419
22:27:07:65,22.652,-0.005,-0.002,-0.009,11.283,-25.178,11.431
22:27:07:695,22.697,0.000,-0.018,-0.003,11.287,-25.227,11.425
22:27:07:695,22.698,0.006,-0.005,0.000,11.297,-25.256,11.415
22:27:07:772,22.774,0.013,-0.014,0.002,11.273,-25.266,11.395
22:27:07:802,22.804,0.011,0.002,0.005,11.208,-25.272,11.392
22:27:07:803,22.805,0.005,0.007,-0.007,11.168,-25.267,11.417
22:27:07:803,22.805,0.011,0.004,0.001,11.157,-25.262,11.396
22:27:07:823,22.825,0.001,0.004,-0.008,11.156,-25.248,11.398
22:27:07:911,22.913,0.008,0.013,-0.009,11.144,-25.223,11.380
22:27:07:911,22.913,0.009,0.000,-0.016,11.155,-25.151,11.300
22:27:07:911,22.913,0.019,0.018,-0.016,11.138,-25.112,11.262
22:27:07:928,22.931,0.010,0.012,-0.023,11.094,-25.110,11.258
22:27:08:039,23.042,0.008,0.012,-0.013,11.091,-24.715,11.236
22:27:08:039,23.042,0.009,0.009,0.000,11.119,-24.712,11.234
22:27:08:059,23.061,0.000,-0.002,0.002,11.166,-24.609,11.233
22:27:08:086,23.088,0.010,-0.015,0.013,11.209,-24.605,11.237
22:27:08:112,23.114,0.004,-0.019,0.009,11.262,-24.692,11.240
22:27:08:167,23.170,-0.007,-0.014,-0.003,11.257,-24.557,11.253
22:27:08:191,23.193,0.001,-0.009,-0.019,11.217,-24.477,11.234
22:27:08:217,23.219,0.002,-0.003,-0.023,11.160,-24.433,11.227
22:27:08:243,23.245,0.007,0.023,-0.029,11.046,-24.372,11.226
22:27:08:374,23.376,-0.007,-0.007,-0.019,10.983,-24.223,11.308
22:27:08:459,23.462,0.003,-0.006,-0.012,11.005,-24.243,11.297
22:27:08:459,23.462,-0.006,-0.025,-0.003,11.031,-24.212,11.298
22:27:08:46,23.463,0.004,-0.002,-0.010,10.992,-24.186,11.303
22:27:08:479,23.482,0.002,-0.014,0.004,10.960,-24.225,11.302
22:27:08:619,23.621,-0.014,-0.020,-0.002,10.904,-24.278,11.322
22:27:08:62,23.622,-0.008,-0.024,-0.009,10.851,-24.243,11.279
22:27:08:621,23.623,-0.002,-0.021,-0.011,10.769,-24.261,11.240
22:27:08:719,23.721,0.026,0.052,-0.007,10.243,-24.733,11.059
22:27:08:8,23.803,0.020,0.032,-0.001,10.257,-24.785,11.012
22:27:08:8,23.803,0.016,0.013,-0.001,10.334,-24.738,10.982
22:27:08:801,23.804,0.004,0.005,-0.005,10.389,-24.728,10.965
22:27:08:873,23.876,-0.002,-0.023,-0.002,10.488,-24.751,10.927
22:27:08:905,23.908,-0.009,-0.019,-0.006,10.536,-24.725,10.933
22:27:08:906,23.908,-0.011,-0.028,-0.008,10.590,-24.684,10.940
22:27:08:906,23.908,-0.012,-0.033,-0.019,10.570,-24.684,10.955
22:27:08:978,23.981,-0.002,0.014,-0.022,10.390,-24.585,10.976
22:27:09:007,24.009,-0.008,0.020,-0.021,10.319,-24.606,10.972
22:27:09:008,24.011,0.013,0.031,-0.013,10.257,-24.719,10.953
22:27:09:056,24.059,0.016,0.025,-0.002,10.206,-24.983,10.901
22:27:09:083,24.086,0.014,0.019,-0.003,10.231,-25.031,10.887
22:27:09:142,24.145,0.000,-0.010,0.002,10.327,-25.074,10.870
22:27:09:162,24.165,-0.002,-0.010,0.001,10.383,-25.061,10.873
22:27:09:218,24.221,0.006,-0.023,0.003,10.438,-25.051,10.856
22:27:09:218,24.221,-0.006,-0.014,-0.002,10.438,-25.058,10.856
22:27:09:27,24.272,-0.005,-0.027,-0.001,10.433,-25.039,10.829
22:27:09:27,24.273,-0.005,-0.011,-0.013,10.398,-24.938,10.805
22:27:09:294,24.297,-0.005,-0.006,-0.018,10.338,-24.922,10.803
22:27:09:32,24.322,-0.006,0.012,-0.019,10.246,-24.952,10.786
22:27:09:345,24.348,0.005,0.007,-0.009,10.195,-24.965,10.767
22:27:09:401,24.404,0.004,0.025,-0.012,10.146,-24.914,10.761
22:27:09:401,24.404,0.025,0.013,0.001,10.132,-24.967,10.722
22:27:09:424,24.426,0.009,0.006,0.001,10.128,-24.962,10.701
22:27:09:591,24.594,0.008,0.013,-0.004,10.115,-25.149,10.673
22:27:09:591,24.594,0.004,0.009,-0.013,10.065,-25.147,10.671
22:27:09:592,24.595,0.005,0.011,-0.019,10.010,-25.116,10.663
22:27:09:593,24.595,-0.005,0.016,-0.031,9.968,-25.098,10.682
22:27:09:746,24.748,0.030,0.009,0.008,9.634,-25.996,10.994
22:27:09:823,24.826,0.027,0.015,0.006,9.600,-26.080,10.948
22:27:09:824,24.827,0.022,0.029,-0.004,9.545,-26.152,10.905
22:27:09:824,24.827,0.017,0.016,-0.025,9.510,-26.192,10.884
22:27:09:845,24.847,0.018,0.034,-0.033,9.474,-26.228,10.912
22:27:09:87,24.873,-0.008,0.037,-0.035,9.456,-26.328,11.020
22:27:09:896,24.899,-0.004,0.029,-0.017,9.503,-26.427,11.073
22:27:10:011,25.013,0.015,0.004,0.003,9.657,-26.557,11.050
22:27:10:011,25.013,0.019,0.004,0.009,9.827,-26.651,11.007
22:27:10:012,25.014,0.010,-0.014,0.009,9.905,-26.701,11.011
22:27:10:012,25.014,0.013,-0.021,0.011,10.012,-26.762,11.010
22:27:10:058,25.061,0.013,-0.003,0.000,10.085,-26.860,11.046
22:27:10:11,25.113,0.005,-0.016,0.015,10.154,-26.893,11.094
22:27:10:132,25.135,-0.002,-0.015,0.003,10.174,-26.888,11.136
22:27:10:159,25.162,0.004,-0.007,-0.001,10.156,-26.895,11.158
22:27:10:185,25.188,0.000,-0.009,-0.016,10.111,-26.870,11.164
22:27:10:29,25.293,0.013,-0.006,-0.021,9.921,-26.945,11.247
22:27:10:448,25.451,0.021,0.010,0.016,9.787,-27.252,11.186
22:27:10:532,25.535,0.023,0.006,0.016,9.848,-27.249,11.160
22:27:10:533,25.536,0.016,-0.004,0.007,9.930,-27.187,11.121
22:27:10:533,25.536,0.010,-0.005,-0.004,9.951,-27.122,11.117
22:27:10:552,25.555,-0.001,0.000,-0.004,9.963,-27.006,11.139
22:27:10:579,25.582,-0.006,-0.008,-0.017,9.968,-26.883,11.162
22:27:10:605,25.608,-0.003,0.007,-0.027,9.957,-26.826,11.181
22:27:10:662,25.664,-0.005,-0.005,-0.028,9.923,-26.760,11.246
22:27:10:662,25.664,0.001,0.001,-0.023,9.921,-26.717,11.264
22:27:10:713,25.715,-0.009,-0.013,-0.018,9.930,-26.658,11.275
22:27:10:714,25.716,-0.001,-0.005,-0.013,9.924,-26.643,11.290
22:27:10:737,25.739,0.002,-0.007,-0.010,9.917,-26.643,11.298
22:27:10:821,25.824,0.006,0.008,-0.001,9.897,-26.611,11.281
22:27:10:841,25.844,0.001,-0.005,-0.002,9.896,-26.605,11.275
22:27:10:868,25.871,0.005,0.014,-0.018,9.852,-26.564,11.303
22:27:10:955,25.957,-0.009,0.006,-0.023,9.806,-26.517,11.317
22:27:10:955,25.957,-0.009,0.003,-0.027,9.788,-26.502,11.356
22:27:10:955,25.957,-0.015,-0.005,-0.026,9.751,-26.521,11.436
22:27:10:973,25.975,-0.014,-0.005,-0.031,9.716,-26.549,11.479
22:27:11:002,26.004,-0.004,-0.014,-0.018,9.674,-26.610,11.486
22:27:11:025,26.028,-0.002,-0.006,-0.003,9.623,-26.686,11.478
22:27:11:081,26.083,0.015,0.008,-0.011,9.583,-26.748,11.448
22:27:11:082,26.084,0.008,0.014,-0.008,9.526,-26.813,11.405
22:27:11:105,26.107,0.019,0.022,-0.003,9.487,-26.841,11.365
22:27:11:16,26.163,0.018,0.029,-0.008,9.431,-26.867,11.254
22:27:11:213,26.215,0.019,0.036,-0.021,9.408,-26.863,11.143
22:27:11:262,26.264,0.007,0.017,-0.015,9.554,-26.893,11.134
22:27:11:288,26.290,-0.003,-0.009,-0.010,9.636,-26.922,11.132
22:27:11:373,26.375,0.001,-0.008,-0.004,9.764,-26.974,11.131
22:27:11:373,26.375,0.005,-0.019,0.006,9.868,-27.023,11.118
22:27:11:374,26.376,0.005,-0.016,0.003,9.917,-27.053,11.132
22:27:11:394,26.396,0.000,-0.017,0.009,9.971,-27.090,11.131
22:27:11:42,26.422,0.005,-0.001,-0.002,9.988,-27.111,11.129
22:27:11:501,26.504,-0.002,-0.017,-0.006,9.987,-27.138,11.155
22:27:11:502,26.505,0.004,0.011,-0.008,9.973,-27.172,11.182
22:27:11:527,26.530,0.000,0.009,-0.013,9.961,-27.188,11.182
22:27:11:528,26.530,0.000,0.015,-0.021,9.965,-27.233,11.228
22:27:11:553,26.555,0.015,0.012,-0.014,9.975,-27.294,11.251
22:27:11:578,26.581,0.011,0.008,-0.003,10.013,-27.368,11.263
22:27:11:662,26.664,0.011,0.003,-0.004,10.044,-27.394,11.258
22:27:11:662,26.664,0.011,-0.002,0.001,10.105,-27.424,11.257
22:27:11:663,26.665,0.005,-0.005,0.005,10.148,-27.448,11.280
22:27:11:708,26.710,0.002,-0.016,0.002,10.203,-27.421,11.284
22:27:11:761,26.764,0.002,-0.005,-0.007,10.207,-27.393,11.286
22:27:11:79,26.792,-0.004,-0.009,-0.012,10.189,-27.385,11.317
22:27:11:79,26.792,-0.007,0.004,-0.021,10.148,-27.406,11.362
22:27:11:816,26.818,0.003,-0.001,-0.005,10.114,-27.430,11.363
22:27:11:898,26.900,-0.007,-0.008,-0.024,10.074,-27.440,11.373
22:27:11:899,26.901,-0.008,-0.013,-0.031,10.028,-27.472,11.382
22:27:11:899,26.901,-0.002,-0.008,-0.022,9.930,-27.559,11.385
22:27:11:918,26.920,0.009,0.014,-0.007,9.857,-27.645,11.364
22:27:11:948,26.950,0.012,0.018,-0.004,9.761,-27.753,11.366
22:27:11:948,26.950,0.016,0.024,0.011,9.711,-27.850,11.349
22:27:12:,27.002,0.021,0.021,0.013,9.695,-27.883,11.312
22:27:12:001,27.003,0.021,0.020,-0.002,9.680,-27.895,11.256
22:27:12:052,27.055,0.014,0.011,-0.011,9.671,-27.893,11.200
22:27:12:053,27.056,0.013,0.007,-0.009,9.680,-27.854,11.138
22:27:12:102,27.104,0.013,0.007,-0.005,9.663,-27.804,11.065
22:27:12:128,27.130,0.005,0.011,-0.004,9.653,-27.772,11.018
22:27:12:184,27.186,0.004,0.014,-0.006,9.655,-27.764,11.033
22:27:12:184,27.186,0.006,0.013,-0.013,9.671,-27.761,11.053
22:27:12:206,27.209,0.002,0.015,-0.011,9.707,-27.750,11.057
22:27:12:233,27.235,0.005,0.007,-0.010,9.763,-27.739,11.053
22:27:12:262,27.264,0.010,0.003,-0.006,9.843,-27.720,11.025
22:27:12:312,27.315,0.003,-0.010,-0.010,9.883,-27.695,11.023
22:27:12:344,27.346,0.006,0.011,-0.014,9.927,-27.657,11.007
22:27:12:344,27.346,0.003,-0.002,-0.021,9.954,-27.634,11.007
22:27:12:366,27.368,-0.006,-0.018,-0.010,9.942,-27.633,11.029
22:27:12:48,27.483,0.002,-0.001,-0.004,9.949,-27.644,11.063
22:27:12:48,27.483,0.011,0.009,0.010,9.952,-27.664,11.075
22:27:12:48,27.483,0.007,-0.004,0.002,9.954,-27.681,11.124
22:27:12:48,27.483,0.010,0.002,0.004,9.953,-27.679,11.160
22:27:12:496,27.499,0.007,-0.003,0.005,9.960,-27.656,11.175
22:27:12:522,27.524,-0.009,-0.025,0.004,9.955,-27.618,11.221
22:27:12:548,27.551,-0.008,-0.026,-0.003,9.943,-27.588,11.260
22:27:12:603,27.606,0.001,-0.027,0.004,9.891,-27.583,11.302
22:27:12:604,27.607,0.005,-0.001,-0.018,9.809,-27.599,11.365
22:27:12:628,27.630,0.010,0.007,-0.008,9.669,-27.614,11.434
22:27:12:653,27.656,0.004,0.014,-0.003,9.603,-27.591,11.442
22:27:12:679,27.681,0.006,0.021,-0.017,9.535,-27.569,11.443
22:27:12:763,27.766,0.017,0.019,-0.019,9.472,-27.539,11.430
22:27:12:764,27.766,0.011,0.019,-0.012,9.430,-27.509,11.414
22:27:12:786,27.788,0.017,0.024,-0.007,9.314,-27.438,11.360
22:27:12:812,27.815,0.006,0.033,0.004,9.338,-27.409,11.346
22:27:12:895,27.897,0.011,0.006,-0.003,9.417,-27.397,11.409
22:27:12:896,27.898,0.009,-0.009,-0.002,9.478,-27.368,11.449
22:27:12:896,27.898,0.000,-0.019,0.009,9.565,-27.287,11.467
22:27:12:915,27.918,-0.001,-0.029,0.003,9.594,-27.240,11.504
22:27:12:941,27.944,-0.008,-0.021,-0.007,9.581,-27.180,11.559
22:27:12:968,27.971,-0.007,-0.008,-0.012,9.563,-27.131,11.571
22:27:13:023,28.025,-0.005,0.001,-0.023,9.503,-27.079,11.595
22:27:13:024,28.026,0.007,0.012,-0.024,9.430,-27.049,11.611
22:27:13:048,28.050,-0.004,0.010,-0.021,9.372,-27.039,11.617
22:27:13:074,28.076,0.002,0.035,-0.014,9.316,-27.044,11.629
22:27:13:099,28.102,0.010,0.015,-0.016,9.315,-27.038,11.623
22:27:13:155,28.158,-0.003,0.006,0.000,9.362,-27.027,11.605
22:27:13:155,28.158,0.005,-0.001,-0.010,9.400,-27.044,11.607
22:27:13:178,28.181,0.006,-0.004,-0.002,9.430,-27.049,11.611
22:27:13:235,28.238,0.000,-0.013,-0.005,9.454,-27.076,11.607
22:27:13:235,28.238,0.002,-0.032,-0.006,9.455,-27.097,11.598
22:27:13:287,28.289,-0.010,-0.041,-0.006,9.448,-27.105,11.591
22:27:13:287,28.289,0.003,-0.006,-0.009,9.404,-27.132,11.572
22:27:13:311,28.314,0.001,-0.010,-0.007,9.261,-27.168,11.547
22:27:13:336,28.338,0.007,0.035,-0.017,9.091,-27.185,11.511
22:27:13:451,28.454,0.016,0.048,-0.015,9.007,-27.189,11.477
22:27:13:451,28.454,0.007,0.056,-0.023,8.952,-27.196,11.439
22:27:13:451,28.454,0.018,0.048,-0.023,8.954,-27.190,11.410
22:27:13:451,28.454,0.012,0.027,-0.015,9.006,-27.177,11.328
