Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
22:15:13:654,11.818,0.012,0.002,0.007,5.490,-35.779,2.379
22:15:13:654,11.819,-0.001,0.002,0.002,5.469,-35.817,2.338
22:15:13:654,11.819,-0.002,-0.002,0.003,5.467,-35.825,2.324
22:15:13:655,11.820,-0.010,-0.008,-0.001,5.484,-35.839,2.299
22:15:13:7,11.864,0.012,-0.025,0.017,5.502,-35.884,2.272
22:15:13:7,11.865,-0.007,-0.024,-0.001,5.496,-35.896,2.316
22:15:13:753,11.917,0.011,-0.019,0.005,5.479,-35.926,2.296
22:15:13:997,12.161,-0.016,0.007,-0.022,5.328,-35.858,2.262
22:15:13:997,12.161,0.006,-0.032,0.000,5.342,-35.858,2.223
22:15:13:997,12.161,-0.010,-0.022,-0.015,5.338,-35.857,2.238
22:15:14:015,12.179,0.002,-0.012,-0.012,5.313,-35.874,2.214
22:15:14:016,12.180,0.003,-0.009,-0.013,5.304,-35.896,2.200
22:15:14:148,12.312,-0.009,-0.015,-0.020,5.273,-35.918,2.183
22:15:14:231,12.395,-0.002,0.006,-0.014,5.253,-35.941,2.150
22:15:14:232,12.396,-0.003,-0.009,-0.011,5.244,-35.972,2.094
22:15:14:232,12.396,0.002,0.003,-0.010,5.246,-35.988,2.064
22:15:14:233,12.397,-0.006,0.001,-0.019,5.246,-36.006,1.985
22:15:14:311,12.476,-0.004,-0.017,-0.011,5.306,-36.066,1.879
22:15:14:311,12.476,0.005,-0.004,-0.005,5.345,-36.133,1.812
22:15:14:312,12.477,0.001,-0.022,-0.002,5.360,-36.182,1.807
22:15:14:333,12.497,-0.006,-0.007,-0.012,5.363,-36.262,1.775
22:15:14:334,12.498,0.002,-0.028,0.003,5.374,-36.329,1.713
22:15:14:334,12.499,-0.004,-0.012,0.001,5.375,-36.365,1.711
22:15:14:412,12.576,0.004,-0.018,0.001,5.373,-36.410,1.660
22:15:14:412,12.577,0.010,-0.013,0.005,5.374,-36.432,1.623
22:15:14:413,12.577,0.005,-0.010,-0.002,5.336,-36.469,1.607
22:15:14:462,12.627,0.008,-0.011,0.004,5.280,-36.463,1.575
22:15:14:543,12.708,0.006,0.010,-0.014,5.244,-36.471,1.574
22:15:14:543,12.708,0.009,0.008,-0.005,5.227,-36.472,1.556
22:15:14:544,12.709,-0.005,-0.004,-0.017,5.202,-36.471,1.574
22:15:14:563,12.727,-0.004,0.006,-0.018,5.188,-36.472,1.577
22:15:14:618,12.782,0.005,0.003,-0.012,5.189,-36.500,1.576
22:15:14:699,12.863,0.011,-0.016,-0.007,5.297,-36.654,1.606
22:15:14:721,12.886,0.005,-0.030,0.000,5.267,-36.648,1.598
22:15:14:773,12.937,0.004,-0.002,-0.009,5.234,-36.626,1.612
22:15:14:86,13.025,-0.003,0.006,-0.024,5.185,-36.612,1.621
22:15:14:861,13.026,0.000,0.014,-0.019,5.172,-36.612,1.624
22:15:14:862,13.027,-0.012,0.022,-0.021,5.144,-36.639,1.663
22:15:14:862,13.027,-0.004,0.021,-0.027,5.160,-36.674,1.666
22:15:15:019,13.183,0.005,-0.004,-0.003,5.224,-36.731,1.659
22:15:15:019,13.183,0.004,-0.010,-0.004,5.296,-36.810,1.656
22:15:15:02,13.184,0.017,-0.029,0.008,5.336,-36.880,1.667
22:15:15:021,13.185,0.004,-0.013,0.002,5.342,-36.991,1.725
22:15:15:042,13.206,0.030,-0.031,0.021,5.363,-37.056,1.712
22:15:15:042,13.206,0.005,-0.001,0.001,5.370,-37.076,1.745
22:15:15:043,13.207,0.010,-0.012,0.011,5.382,-37.041,1.737
22:15:15:091,13.256,0.012,-0.015,0.017,5.395,-36.998,1.737
22:15:15:091,13.256,-0.013,0.004,-0.019,5.392,-36.918,1.769
22:15:15:115,13.279,0.001,-0.006,-0.003,5.419,-36.877,1.730
22:15:15:141,13.305,-0.014,-0.020,-0.008,5.426,-36.816,1.810
22:15:15:194,13.358,-0.014,-0.024,-0.031,5.403,-36.813,1.879
22:15:15:282,13.446,0.008,-0.034,-0.001,5.381,-36.894,1.829
22:15:15:282,13.446,-0.018,-0.009,-0.024,5.331,-36.932,1.787
22:15:15:282,13.446,0.018,-0.013,0.007,5.283,-36.955,1.752
22:15:15:283,13.447,-0.003,-0.002,-0.013,5.209,-36.926,1.782
22:15:15:328,13.492,0.006,-0.010,0.000,5.169,-36.897,1.798
22:15:15:329,13.493,0.011,-0.013,-0.003,5.140,-36.840,1.805
22:15:15:352,13.517,0.004,0.002,-0.006,5.088,-36.754,1.804
22:15:15:377,13.541,-0.003,0.007,-0.007,5.036,-36.704,1.838
22:15:15:434,13.599,-0.009,0.005,-0.019,4.947,-36.623,1.943
22:15:15:456,13.620,0.004,0.001,0.001,4.943,-36.607,1.959
22:15:15:513,13.677,-0.006,-0.006,-0.016,4.941,-36.606,1.987
22:15:15:513,13.677,0.000,-0.005,-0.010,4.931,-36.612,2.010
22:15:15:535,13.699,-0.004,-0.013,-0.018,4.930,-36.611,2.039
22:15:15:59,13.755,-0.010,0.000,-0.022,4.918,-36.610,2.056
22:15:15:591,13.755,-0.006,-0.011,-0.023,4.902,-36.609,2.080
22:15:15:671,13.836,-0.004,-0.009,-0.020,4.897,-36.609,2.095
22:15:15:672,13.837,-0.015,-0.009,-0.026,4.868,-36.615,2.129
22:15:15:672,13.837,-0.003,-0.006,-0.010,4.865,-36.665,2.142
22:15:15:745,13.909,0.002,-0.003,-0.002,4.850,-36.798,2.196
22:15:15:774,13.939,0.023,-0.007,0.018,4.878,-36.949,2.171
22:15:15:826,13.990,0.005,0.002,0.001,4.887,-36.991,2.175
22:15:15:827,13.991,0.001,0.003,0.000,4.896,-36.991,2.180
22:15:15:937,14.102,0.008,-0.009,0.008,4.938,-36.985,2.144
22:15:15:938,14.103,-0.003,0.001,-0.015,4.961,-36.963,2.119
22:15:16:09,14.255,-0.001,-0.032,-0.007,5.054,-36.991,2.115
22:15:16:09,14.255,-0.013,-0.013,-0.033,5.041,-37.052,2.186
22:15:16:116,14.280,0.005,-0.004,-0.017,4.975,-37.150,2.273
22:15:16:116,14.280,0.018,-0.007,0.017,4.922,-37.229,2.280
22:15:16:139,14.304,-0.010,0.009,-0.024,4.883,-37.236,2.302
22:15:16:164,14.328,0.030,-0.007,0.021,4.880,-37.255,2.173
22:15:16:247,14.411,-0.004,0.004,-0.004,4.884,-37.241,2.159
22:15:16:248,14.413,0.018,0.013,0.001,4.899,-37.236,2.092
22:15:16:301,14.466,0.018,-0.016,0.014,4.936,-37.238,2.027
22:15:16:302,14.467,-0.007,0.002,-0.008,4.960,-37.224,2.038
22:15:16:302,14.467,0.012,-0.010,-0.011,4.993,-37.195,2.033
22:15:16:322,14.487,-0.004,-0.028,-0.001,5.023,-37.185,2.077
22:15:16:457,14.622,0.013,-0.017,0.005,5.044,-37.223,2.214
22:15:16:457,14.622,-0.018,-0.008,-0.023,5.042,-37.215,2.244
22:15:16:485,14.650,-0.001,-0.023,-0.006,5.056,-37.214,2.241
22:15:16:485,14.650,-0.012,0.000,-0.019,5.048,-37.213,2.271
22:15:16:486,14.651,0.005,0.002,0.004,5.027,-37.234,2.310
22:15:16:56,14.725,0.001,-0.001,-0.018,5.026,-37.279,2.408
22:15:16:562,14.726,-0.003,-0.002,0.002,5.022,-37.279,2.423
22:15:16:643,14.807,-0.013,0.001,-0.010,5.024,-37.299,2.465
22:15:16:644,14.808,0.002,-0.014,-0.006,5.044,-37.355,2.487
22:15:16:644,14.809,0.009,0.006,0.001,5.064,-37.384,2.475
22:15:16:663,14.828,-0.004,-0.015,-0.012,5.093,-37.382,2.513
22:15:16:806,14.971,0.007,-0.019,0.008,5.114,-37.381,2.509
22:15:16:806,14.971,-0.008,-0.014,-0.005,5.109,-37.367,2.524
22:15:16:806,14.971,0.004,-0.012,-0.011,5.105,-37.366,2.540
22:15:16:806,14.971,0.000,-0.014,-0.005,5.105,-37.366,2.540
22:15:16:824,14.988,-0.014,-0.007,-0.015,5.077,-37.343,2.582
22:15:16:824,14.989,0.005,-0.019,-0.008,5.063,-37.343,2.584
22:15:16:908,15.073,-0.004,-0.018,-0.015,5.016,-37.344,2.600
22:15:16:908,15.073,-0.011,0.011,-0.035,4.913,-37.334,2.692
22:15:16:909,15.074,-0.010,0.025,-0.038,4.828,-37.340,2.765
22:15:16:91,15.075,0.003,0.014,-0.006,4.781,-37.397,2.808
22:15:17:226,15.390,0.004,-0.006,-0.012,5.126,-37.559,3.042
22:15:17:226,15.390,-0.006,-0.001,-0.009,5.098,-37.551,3.083
22:15:17:226,15.390,-0.006,0.006,-0.010,5.085,-37.536,3.129
22:15:17:241,15.406,-0.003,0.000,-0.003,5.082,-37.535,3.151
22:15:17:326,15.490,0.004,0.002,-0.007,5.096,-37.533,3.184
22:15:17:326,15.490,0.003,-0.006,-0.009,5.125,-37.532,3.222
22:15:17:326,15.490,0.005,-0.009,0.000,5.154,-37.531,3.223
22:15:17:377,15.542,-0.013,-0.016,-0.011,5.187,-37.529,3.246
22:15:17:377,15.542,0.004,-0.011,-0.022,5.201,-37.527,3.279
22:15:17:399,15.563,0.009,-0.025,-0.001,5.210,-37.529,3.220
22:15:17:455,15.619,-0.025,-0.005,-0.031,5.213,-37.529,3.233
22:15:17:455,15.619,-0.004,-0.015,-0.006,5.205,-37.543,3.263
22:15:17:477,15.641,0.001,-0.039,0.004,5.212,-37.598,3.288
22:15:17:53,15.694,0.001,-0.011,-0.011,5.181,-37.618,3.343
22:15:17:617,15.782,0.007,-0.027,0.005,5.132,-37.640,3.345
22:15:17:617,15.782,-0.010,0.007,-0.016,5.094,-37.614,3.303
22:15:17:619,15.783,-0.004,0.010,-0.009,5.031,-37.554,3.246
22:15:17:62,15.784,-0.006,0.005,-0.023,5.017,-37.541,3.214
22:15:17:634,15.799,-0.001,0.016,-0.024,5.000,-37.535,3.203
22:15:17:719,15.883,-0.001,-0.003,-0.009,5.010,-37.542,3.179
22:15:17:72,15.884,0.002,-0.015,-0.003,5.021,-37.543,3.163
22:15:17:72,15.884,0.002,-0.005,0.001,5.019,-37.543,3.156
22:15:17:74,15.904,-0.005,-0.004,-0.011,5.013,-37.543,3.157
22:15:17:881,16.045,-0.013,-0.015,-0.007,5.062,-37.549,3.155
22:15:17:881,16.046,-0.003,-0.012,-0.014,5.068,-37.549,3.146
22:15:17:882,16.047,-0.003,-0.029,-0.004,5.072,-37.550,3.131
22:15:17:901,16.066,-0.014,-0.005,-0.015,5.069,-37.550,3.117
22:15:17:902,16.066,-0.004,-0.021,-0.011,5.062,-37.566,3.082
22:15:17:952,16.117,-0.003,-0.003,-0.014,5.042,-37.624,3.077
22:15:17:953,16.118,0.001,-0.006,-0.004,5.008,-37.675,3.075
22:15:18:064,16.229,0.012,0.005,0.008,4.947,-37.756,3.041
22:15:18:064,16.229,0.009,0.006,0.009,4.950,-37.765,2.982
22:15:18:065,16.230,0.006,0.000,0.001,4.955,-37.752,2.939
22:15:18:107,16.272,0.012,-0.004,0.001,4.965,-37.746,2.923
22:15:18:212,16.376,-0.005,-0.021,0.000,4.988,-37.714,2.970
22:15:18:268,16.432,-0.007,-0.012,-0.010,4.980,-37.720,3.035
22:15:18:268,16.433,-0.001,-0.007,-0.010,4.969,-37.719,3.052
22:15:18:291,16.455,0.008,-0.018,0.007,4.962,-37.704,3.054
22:15:18:317,16.481,-0.011,0.002,-0.018,4.929,-37.696,3.103
22:15:18:345,16.509,0.002,0.009,-0.011,4.901,-37.695,3.144
22:15:18:37,16.535,0.002,0.001,-0.006,4.901,-37.694,3.180
22:15:18:426,16.590,-0.004,-0.005,-0.009,4.904,-37.686,3.194
22:15:18:426,16.590,0.019,-0.033,0.007,4.896,-37.689,3.332
22:15:18:448,16.613,-0.034,-0.026,-0.041,4.844,-37.704,3.534
22:15:18:506,16.670,0.011,-0.019,-0.020,4.781,-37.766,3.630
22:15:18:506,16.670,-0.019,0.003,-0.020,4.686,-37.781,3.691
22:15:18:527,16.691,-0.020,0.016,-0.021,4.659,-37.788,3.696
22:15:18:582,16.747,0.005,-0.005,-0.018,4.660,-37.840,3.622
22:15:18:582,16.747,-0.001,0.000,-0.015,4.648,-37.863,3.595
22:15:18:605,16.770,0.000,0.003,-0.009,4.644,-37.894,3.531
22:15:18:752,16.917,0.005,-0.010,-0.004,4.666,-37.905,3.426
22:15:18:752,16.917,0.028,-0.005,0.008,4.673,-37.914,3.353
22:15:18:752,16.917,0.027,-0.003,0.016,4.658,-37.880,3.321
22:15:18:768,16.932,-0.037,0.040,-0.050,4.654,-37.750,3.148
22:15:18:768,16.932,0.085,-0.031,0.083,4.758,-37.649,2.724
22:15:18:848,17.012,0.000,0.023,-0.006,4.826,-37.456,2.525
22:15:18:848,17.012,-0.012,-0.031,-0.018,4.883,-37.414,2.673
22:15:18:849,17.013,0.011,-0.039,-0.007,4.914,-37.435,2.681
22:15:18:928,17.092,-0.003,-0.021,-0.011,4.912,-37.362,2.719
22:15:18:928,17.092,-0.017,-0.020,-0.015,4.864,-37.311,2.738
22:15:19:006,17.171,-0.008,-0.016,-0.019,4.805,-37.303,2.799
22:15:19:006,17.171,-0.011,-0.003,-0.027,4.766,-37.317,2.820
22:15:19:006,17.171,0.008,-0.001,-0.010,4.715,-37.361,2.807
22:15:19:079,17.243,-0.001,-0.005,-0.010,4.672,-37.390,2.836
22:15:19:139,17.303,0.001,0.010,-0.009,4.618,-37.440,2.844
22:15:19:14,17.304,0.005,0.015,-0.004,4.605,-37.454,2.846
22:15:19:141,17.305,-0.001,0.005,-0.006,4.601,-37.483,2.860
22:15:19:141,17.305,0.007,0.005,-0.009,4.631,-37.504,2.861
22:15:19:16,17.324,0.003,-0.008,-0.002,4.652,-37.517,2.856
22:15:19:161,17.325,-0.014,-0.008,-0.020,4.690,-37.523,2.906
22:15:19:272,17.437,0.003,-0.029,0.002,4.716,-37.528,2.929
22:15:19:273,17.438,0.007,-0.028,0.008,4.754,-37.542,2.936
22:15:19:273,17.438,-0.005,-0.028,-0.005,4.744,-37.546,2.995
22:15:19:273,17.438,0.010,-0.039,0.012,4.705,-37.552,3.045
22:15:19:319,17.484,-0.025,-0.010,-0.034,4.615,-37.535,3.206
22:15:19:399,17.563,-0.010,0.001,-0.017,4.527,-37.475,3.132
22:15:19:4,17.564,-0.010,0.013,-0.023,4.484,-37.439,3.141
22:15:19:4,17.564,0.009,0.001,-0.013,4.451,-37.441,3.119
22:15:19:445,17.610,0.005,0.006,-0.014,4.408,-37.463,3.148
22:15:19:474,17.638,0.000,0.012,-0.015,4.407,-37.476,3.176
22:15:19:527,17.692,0.004,-0.001,-0.006,4.424,-37.497,3.187
22:15:19:528,17.693,0.003,0.001,0.000,4.485,-37.530,3.202
22:15:19:552,17.717,0.002,-0.012,-0.010,4.558,-37.529,3.210
22:15:19:579,17.743,0.002,-0.012,-0.002,4.612,-37.528,3.192
22:15:19:632,17.797,-0.006,-0.017,-0.008,4.667,-37.527,3.182
22:15:19:633,17.798,-0.006,-0.011,-0.005,4.689,-37.542,3.184
22:15:19:714,17.878,-0.003,-0.021,0.000,4.730,-37.575,3.203
22:15:19:715,17.879,0.005,-0.015,-0.009,4.751,-37.597,3.199
22:15:19:715,17.879,0.005,-0.027,-0.001,4.781,-37.618,3.199
22:15:19:763,17.927,-0.002,-0.015,-0.012,4.781,-37.618,3.199
22:15:19:876,18.040,0.005,-0.021,-0.008,4.760,-37.624,3.203
22:15:19:876,18.040,0.009,-0.017,-0.004,4.718,-37.633,3.204
22:15:19:877,18.041,0.006,0.006,0.000,4.677,-37.655,3.211
22:15:19:877,18.041,0.007,0.010,0.000,4.613,-37.676,3.244
22:15:19:895,18.060,0.000,0.010,-0.004,4.594,-37.662,3.255
22:15:19:895,18.060,0.000,0.012,0.001,4.608,-37.640,3.260
22:15:19:922,18.086,0.002,0.003,-0.010,4.659,-37.631,3.265
22:15:20:032,18.196,0.005,-0.020,-0.004,4.691,-37.631,3.281
22:15:20:033,18.197,0.000,-0.012,-0.011,4.717,-37.629,3.304
22:15:20:034,18.199,-0.002,-0.025,-0.015,4.739,-37.599,3.315
22:15:20:034,18.199,-0.003,-0.023,-0.008,4.740,-37.585,3.323
22:15:20:051,18.215,-0.005,-0.015,-0.013,4.714,-37.585,3.335
22:15:20:076,18.240,0.000,-0.013,-0.008,4.691,-37.599,3.360
22:15:20:102,18.267,-0.003,-0.006,-0.008,4.654,-37.606,3.388
22:15:20:186,18.351,-0.003,0.001,-0.017,4.629,-37.606,3.408
22:15:20:187,18.352,-0.004,-0.013,-0.011,4.617,-37.606,3.417
22:15:20:188,18.352,0.002,-0.001,-0.015,4.604,-37.606,3.427
22:15:20:207,18.371,-0.005,-0.002,-0.010,4.602,-37.627,3.448
22:15:20:233,18.398,0.002,-0.002,-0.002,4.602,-37.668,3.475
22:15:20:29,18.454,0.001,0.000,-0.013,4.597,-37.675,3.483
22:15:20:29,18.454,0.002,0.004,-0.010,4.597,-37.675,3.483
22:15:20:339,18.503,-0.002,-0.013,-0.014,4.611,-37.675,3.480
22:15:20:397,18.561,-0.007,-0.011,-0.016,4.619,-37.667,3.486
22:15:20:397,18.562,0.000,-0.009,-0.006,4.613,-37.669,3.458
22:15:20:397,18.562,-0.002,-0.015,-0.006,4.612,-37.669,3.452
22:15:20:447,18.612,0.004,-0.012,-0.006,4.600,-37.676,3.461
22:15:20:497,18.662,0.001,-0.006,-0.013,4.601,-37.705,3.460
22:15:20:522,18.687,-0.001,-0.012,-0.006,4.594,-37.712,3.461
22:15:20:551,18.716,0.002,-0.015,-0.011,4.593,-37.719,3.454
22:15:20:552,18.716,-0.004,-0.006,-0.012,4.571,-37.720,3.451
22:15:20:601,18.766,-0.001,0.002,-0.013,4.564,-37.720,3.452
22:15:20:689,18.853,0.005,0.000,-0.004,4.558,-37.721,3.425
22:15:20:689,18.853,0.005,0.012,-0.004,4.556,-37.735,3.410
22:15:20:689,18.853,0.004,0.009,-0.008,4.567,-37.734,3.429
22:15:20:69,18.854,-0.001,-0.002,-0.009,4.596,-37.733,3.467
22:15:20:706,18.871,-0.002,-0.016,-0.009,4.611,-37.726,3.471
22:15:20:849,19.014,-0.010,-0.006,-0.024,4.635,-37.696,3.489
22:15:20:849,19.014,-0.006,-0.021,-0.006,4.670,-37.694,3.489
22:15:20:849,19.014,0.003,-0.019,-0.009,4.688,-37.709,3.500
22:15:20:849,19.014,0.000,-0.020,-0.008,4.686,-37.730,3.521
22:15:20:864,19.029,0.009,-0.011,0.002,4.687,-37.738,3.492
22:15:20:943,19.107,0.006,-0.008,-0.001,4.679,-37.738,3.486
22:15:20:995,19.159,0.005,0.004,-0.006,4.659,-37.737,3.497
22:15:21:022,19.187,0.011,-0.002,-0.008,4.645,-37.710,3.501
22:15:21:135,19.299,-0.006,0.024,-0.013,4.621,-37.653,3.500
22:15:21:136,19.300,-0.002,0.002,-0.003,4.622,-37.624,3.508
22:15:21:136,19.300,-0.001,0.017,-0.016,4.649,-37.573,3.512
22:15:21:137,19.301,-0.002,0.001,-0.008,4.684,-37.543,3.513
22:15:21:215,19.379,0.001,-0.008,-0.004,4.872,-37.523,3.600
22:15:21:215,19.380,-0.008,-0.043,-0.015,4.912,-37.538,3.727
22:15:21:215,19.380,-0.002,-0.021,-0.005,4.935,-37.566,3.729
22:15:21:24,19.405,0.002,-0.015,-0.002,4.931,-37.593,3.771
22:15:21:241,19.405,-0.004,-0.007,-0.004,4.901,-37.579,3.770
22:15:21:242,19.406,0.001,-0.001,-0.008,4.874,-37.552,3.748
22:15:21:284,19.449,0.000,0.005,-0.012,4.853,-37.532,3.753
22:15:21:339,19.503,0.006,0.008,-0.005,4.839,-37.510,3.756
22:15:21:339,19.504,0.005,0.014,-0.014,4.838,-37.495,3.757
22:15:21:367,19.531,0.000,0.004,-0.017,4.846,-37.467,3.764
22:15:21:367,19.531,-0.014,-0.002,-0.020,4.882,-37.437,3.772
22:15:21:417,19.581,-0.006,-0.013,-0.016,4.909,-37.429,3.767
22:15:21:418,19.582,-0.012,-0.008,-0.022,4.965,-37.422,3.728
22:15:21:5,19.665,-0.001,-0.044,-0.001,5.012,-37.423,3.676
22:15:21:5,19.665,-0.012,-0.015,-0.015,5.042,-37.416,3.649
22:15:21:501,19.665,0.002,-0.032,-0.009,5.025,-37.445,3.666
22:15:21:52,19.684,0.005,-0.031,-0.003,5.011,-37.481,3.660
22:15:21:546,19.710,-0.008,-0.007,-0.017,4.959,-37.525,3.676
22:15:21:602,19.767,0.004,-0.001,-0.004,4.931,-37.569,3.672
22:15:21:602,19.767,0.007,-0.013,-0.002,4.904,-37.619,3.668
22:15:21:654,19.818,-0.004,0.004,-0.014,4.882,-37.641,3.664
22:15:21:654,19.819,-0.003,-0.012,-0.015,4.878,-37.683,3.671
22:15:21:819,19.983,-0.009,-0.014,-0.024,4.866,-37.733,3.707
22:15:21:819,19.983,0.007,-0.030,-0.013,4.858,-37.775,3.729
22:15:21:819,19.984,0.012,-0.004,-0.003,4.815,-37.855,3.713
22:15:21:819,19.984,0.009,0.001,0.000,4.776,-37.926,3.754
22:15:21:84,20.004,0.021,0.015,0.001,4.714,-38.026,3.813
22:15:21:841,20.005,0.021,0.015,0.017,4.666,-38.084,3.813
22:15:21:842,20.006,0.017,0.024,0.001,4.660,-38.091,3.814
22:15:22:002,20.167,0.008,-0.010,0.001,4.721,-38.067,3.838
22:15:22:003,20.167,0.030,-0.026,0.027,4.769,-37.995,3.810
22:15:22:003,20.167,-0.007,-0.024,0.008,4.796,-37.933,3.742
22:15:22:081,20.245,-0.011,-0.016,-0.008,4.772,-37.780,3.831
22:15:22:081,20.246,-0.003,-0.019,-0.010,4.754,-37.658,3.875
22:15:22:081,20.246,-0.007,-0.013,-0.022,4.745,-37.578,3.915
22:15:22:083,20.247,-0.007,0.009,-0.029,4.681,-37.477,4.009
22:15:22:159,20.323,-0.006,0.000,-0.025,4.636,-37.432,4.083
22:15:22:159,20.324,-0.010,0.007,-0.039,4.580,-37.380,4.203
22:15:22:16,20.325,-0.005,0.007,-0.017,4.544,-37.358,4.282
22:15:22:16,20.325,-0.011,-0.007,-0.018,4.535,-37.356,4.341
22:15:22:257,20.422,-0.007,-0.014,-0.008,4.551,-37.409,4.480
22:15:22:257,20.422,-0.008,-0.003,-0.008,4.552,-37.443,4.514
22:15:22:341,20.505,0.002,-0.007,-0.004,4.554,-37.479,4.512
22:15:22:341,20.505,-0.003,-0.021,-0.009,4.555,-37.520,4.546
22:15:22:341,20.505,0.007,-0.009,-0.002,4.563,-37.556,4.544
22:15:22:362,20.526,0.000,-0.026,0.001,4.584,-37.584,4.532
22:15:22:387,20.552,-0.009,-0.011,-0.013,4.578,-37.584,4.540
22:15:22:413,20.577,0.001,-0.043,0.005,4.577,-37.587,4.462
22:15:22:496,20.660,-0.023,-0.029,-0.028,4.554,-37.532,4.396
22:15:22:497,20.662,-0.001,-0.024,-0.015,4.513,-37.501,4.305
22:15:22:498,20.663,-0.019,-0.002,-0.023,4.407,-37.485,4.212
22:15:22:546,20.711,-0.003,0.030,-0.028,4.322,-37.496,4.178
22:15:22:547,20.712,-0.001,0.028,-0.013,4.263,-37.550,4.087
22:15:22:791,20.955,-0.001,-0.021,-0.010,4.490,-37.894,3.861
22:15:22:791,20.955,0.003,-0.040,0.008,4.529,-37.929,3.838
22:15:22:791,20.955,-0.007,-0.038,0.007,4.517,-38.000,3.867
22:15:22:792,20.956,0.002,-0.029,0.002,4.478,-38.066,3.872
22:15:22:949,21.113,0.000,-0.033,-0.002,4.449,-38.094,3.870
22:15:22:949,21.113,-0.020,-0.013,-0.023,4.392,-38.146,3.858
22:15:22:949,21.113,0.009,-0.032,0.014,4.355,-38.234,3.834
22:15:22:949,21.113,-0.003,0.004,-0.012,4.250,-38.371,3.886
22:15:22:963,21.128,0.041,-0.002,0.021,4.159,-38.475,3.844
22:15:23:052,21.216,0.038,0.005,0.032,4.098,-38.490,3.856
22:15:23:052,21.216,0.015,0.026,-0.006,4.006,-38.464,3.868
22:15:23:053,21.217,0.021,0.013,0.000,3.968,-38.423,3.863
22:15:23:054,21.218,-0.006,0.024,-0.019,3.952,-38.365,3.868
22:15:23:072,21.236,-0.006,0.008,-0.019,3.993,-38.384,3.923
22:15:23:097,21.261,-0.010,0.023,-0.034,4.015,-38.424,4.018
22:15:23:121,21.286,0.008,0.001,-0.018,4.057,-38.457,4.044
22:15:23:151,21.315,-0.012,-0.013,-0.017,4.170,-38.490,4.063
22:15:23:151,21.315,-0.011,0.001,-0.014,4.244,-38.538,4.062
22:15:23:233,21.398,0.008,-0.041,0.010,4.334,-38.632,4.133
22:15:23:233,21.398,0.005,-0.023,-0.004,4.399,-38.722,4.218
22:15:23:233,21.398,0.025,-0.031,0.014,4.442,-38.770,4.207
22:15:23:282,21.446,0.019,-0.020,0.012,4.468,-38.798,4.187
22:15:23:282,21.446,0.007,-0.026,0.009,4.471,-38.805,4.200
22:15:23:306,21.471,0.022,-0.007,0.012,4.473,-38.799,4.179
22:15:23:36,21.525,0.010,-0.016,0.003,4.471,-38.742,4.145
22:15:23:36,21.525,0.017,0.004,0.004,4.468,-38.679,4.112
22:15:23:442,21.606,0.000,-0.002,-0.002,4.454,-38.573,4.104
22:15:23:442,21.607,0.009,-0.001,0.003,4.455,-38.514,4.120
22:15:23:443,21.608,-0.012,0.011,-0.017,4.454,-38.421,4.166
22:15:23:462,21.627,0.003,-0.001,-0.004,4.481,-38.372,4.134
22:15:23:549,21.714,-0.018,-0.017,-0.013,4.536,-38.276,4.147
22:15:23:55,21.714,-0.009,-0.002,-0.015,4.574,-38.217,4.170
22:15:23:551,21.715,-0.013,-0.024,-0.010,4.600,-38.194,4.194
22:15:23:551,21.716,-0.012,-0.031,-0.019,4.619,-38.148,4.263
22:15:23:593,21.758,-0.013,-0.026,-0.009,4.613,-38.128,4.272
22:15:23:787,21.951,-0.004,-0.029,-0.010,4.587,-38.128,4.285
22:15:23:788,21.952,-0.022,-0.006,-0.022,4.547,-38.128,4.300
22:15:23:788,21.952,0.001,-0.011,-0.009,4.528,-38.131,4.239
22:15:23:789,21.953,-0.011,0.005,-0.010,4.480,-38.111,4.221
22:15:24:097,22.261,0.008,0.015,-0.003,4.189,-37.734,4.246
22:15:24:129,22.293,-0.004,0.016,-0.012,4.177,-37.734,4.256
22:15:24:129,22.293,0.023,0.017,0.017,4.196,-37.742,4.209
22:15:24:129,22.293,-0.003,0.024,-0.014,4.221,-37.740,4.225
22:15:24:13,22.294,0.011,0.002,0.003,4.308,-37.745,4.194
22:15:24:285,22.450,-0.012,0.001,-0.014,4.396,-37.736,4.206
22:15:24:285,22.450,-0.017,0.000,-0.027,4.463,-37.733,4.221
22:15:24:286,22.451,0.004,-0.054,0.000,4.568,-37.765,4.236
22:15:24:286,22.451,-0.020,-0.027,-0.025,4.589,-37.485,4.298
22:15:24:338,22.502,-0.001,-0.026,-0.002,4.568,-37.584,4.313
22:15:24:339,22.503,-0.005,-0.013,-0.004,4.484,-37.628,4.349
22:15:24:339,22.504,0.004,0.000,0.000,4.410,-37.687,4.391
22:15:24:419,22.584,0.002,0.007,-0.007,4.364,-37.709,4.406
22:15:24:419,22.584,0.016,0.006,0.006,4.336,-37.739,4.403
22:15:24:419,22.584,0.008,0.010,-0.004,4.318,-37.746,4.421
22:15:24:419,22.584,0.007,0.005,-0.002,4.306,-37.782,4.422
22:15:24:439,22.604,0.000,0.006,-0.008,4.304,-37.768,4.416
22:15:24:44,22.604,0.011,-0.007,-0.003,4.324,-37.783,4.369
22:15:24:44,22.604,-0.005,-0.005,-0.004,4.342,-37.740,4.330
22:15:24:491,22.656,-0.005,-0.013,-0.026,4.339,-37.719,4.353
