now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:19:53:16,down_150_60_,6.447013854980469,0.51098496,0.47721657,0.8035987,0.5461756,0.5299396,0.83883494,0.5228393,0.52466345,0.8067463,0.0,0.0,0.0,0.0,0.0,0.0,0.5504613,0.5352187,0.8664817,0.58146495,0.61878806,0.8738059,0.54633486,0.64512974,0.7387842,0.51884,0.68663245,0.82406324,0.51491886,0.6815202,0.7794946,0.51091534,0.7864467,0.6859115,0.5383838,0.89108604,0.5811892,0.5228514,0.6869248,0.8636724,0.5109457,0.79167324,0.8238381,0.5461077,0.9013789,0.871883,0.5110226,0.45661855,0.08259139,0.51502836,0.46183032,0.8002368,0.0,0.0,0.0,0.53839046,0.47733793,0.81338364,0.49538082,0.9069795,0.77665395,0.5147749,0.92771465,0.811329,0.5504329,0.9069756,0.81601703,0.49142122,0.89641225,0.34648687,0.503094,0.896206,0.27382004,0.5501504,0.89637977,0.27431524,-1.00,138.77958416053787,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:53:16,down_150_60_,6.518441200256348,0.5110545,0.47731403,0.7954362,0.5461672,0.5300195,0.82789844,0.5228079,0.5247074,0.80487967,0.0,0.0,0.0,0.0,0.0,0.0,0.5504564,0.54031897,0.8644862,0.58147824,0.6187952,0.8751384,0.5463468,0.6449969,0.7295121,0.51881284,0.6866524,0.8218691,0.5148969,0.68154275,0.77132756,0.5108944,0.7864111,0.6741652,0.53460556,0.8910198,0.55906147,0.52281564,0.68694496,0.8676637,0.5109298,0.7916656,0.8228963,0.5461114,0.9013577,0.8727145,0.5146762,0.4617805,0.08735778,0.5150873,0.46699986,0.7970102,0.0,0.0,0.0,0.5384508,0.47744194,0.81769466,0.49919173,0.9069618,0.7690348,0.51480556,0.9277187,0.8097385,0.55043423,0.9069424,0.816679,0.4914267,0.8963549,0.33152208,0.50311,0.8961603,0.2581969,0.5501108,0.89632815,0.26643354,-1.00,155.1424245356024,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:53:16,down_150_60_,6.579279184341431,0.51104534,0.4772872,0.7939802,0.54617286,0.53003615,0.8282304,0.5228251,0.52473456,0.8030588,0.0,0.0,0.0,0.0,0.0,0.0,0.5504507,0.5403184,0.8651806,0.5814736,0.61880744,0.8734453,0.54635096,0.6450409,0.72596544,0.5188141,0.68667084,0.82498455,0.51489574,0.6815628,0.7747835,0.5108937,0.7864344,0.6743366,0.5383597,0.89102167,0.5552657,0.52281696,0.68695843,0.8666433,0.5109258,0.7916882,0.82076156,0.5461058,0.90137273,0.8731109,0.514671,0.46173826,0.08401518,0.51508635,0.4669467,0.79290116,0.0,0.0,0.0,0.5384676,0.47742075,0.8159605,0.49918616,0.90697813,0.7652267,0.5147986,0.92773634,0.8063744,0.5504328,0.90694535,0.81457144,0.49144337,0.89636546,0.32462496,0.5031191,0.8961759,0.25283226,0.55011106,0.8963281,0.2642315,-1.00,155.16890258809292,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:53:16,down_150_60_,6.66006326675415,0.5110653,0.4773267,0.7765193,0.546177,0.5299943,0.82963246,0.52279454,0.5247034,0.80576104,0.0,0.0,0.0,0.0,0.0,0.0,0.5540935,0.54027826,0.8608141,0.581511,0.61881185,0.87528414,0.5462426,0.6396803,0.7186289,0.5188232,0.6866702,0.82575876,0.5148953,0.68155617,0.7760755,0.51091397,0.78648466,0.6829528,0.5383784,0.89108896,0.5769174,0.5228371,0.68695873,0.8668889,0.5109283,0.7917195,0.8166737,0.546114,0.9013654,0.86881113,0.5147127,0.46184275,0.08522132,0.5150935,0.46699646,0.78398913,0.0,0.0,0.0,0.53846514,0.47740892,0.8138155,0.49920052,0.90701026,0.7600233,0.5148157,0.9277469,0.8059626,0.5504387,0.9069414,0.8093562,0.49144414,0.8964433,0.32781252,0.50311357,0.8962403,0.25874582,0.5501491,0.8963816,0.27594003,-1.00,137.89547537184689,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:53:16,down_150_60_,6.748697519302368,0.5110653,0.4773267,0.7765193,0.546177,0.5299943,0.82963246,0.52279454,0.5247034,0.80576104,0.0,0.0,0.0,0.0,0.0,0.0,0.5540935,0.54027826,0.8608141,0.581511,0.61881185,0.87528414,0.5462426,0.6396803,0.7186289,0.5188232,0.6866702,0.82575876,0.5148953,0.68155617,0.7760755,0.51091397,0.78648466,0.6829528,0.5383784,0.89108896,0.5769174,0.5228371,0.68695873,0.8668889,0.5109283,0.7917195,0.8166737,0.546114,0.9013654,0.86881113,0.5147127,0.46184275,0.08522132,0.5150935,0.46699646,0.78398913,0.0,0.0,0.0,0.53846514,0.47740892,0.8138155,0.49920052,0.90701026,0.7600233,0.5148157,0.9277469,0.8059626,0.5504387,0.9069414,0.8093562,0.49144414,0.8964433,0.32781252,0.50311357,0.8962403,0.25874582,0.5501491,0.8963816,0.27594003,-1.00,137.89547537184689,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:53:17,down_150_60_,6.816105365753174,0.5110637,0.47732913,0.7646557,0.5461458,0.5299751,0.8334925,0.5190782,0.5247346,0.82237226,0.0,0.0,0.0,0.0,0.0,0.0,0.55414623,0.53520066,0.8599958,0.58154225,0.61882573,0.8789833,0.54610604,0.62416494,0.7220921,0.5188645,0.68668514,0.83384377,0.5148748,0.6815899,0.783396,0.5108944,0.78648883,0.67676914,0.5345201,0.8910103,0.5669229,0.526629,0.68696415,0.8577839,0.5109623,0.79170424,0.8193786,0.5461097,0.9013453,0.8695103,0.514684,0.46185124,0.085303545,0.5150792,0.46699312,0.77087605,0.0,0.0,0.0,0.538432,0.4774016,0.81644666,0.4991593,0.9069577,0.7537491,0.5148135,0.9276912,0.7938361,0.5504332,0.90693355,0.81548256,0.4913552,0.89634407,0.3404212,0.49920693,0.8961121,0.26839453,0.55008423,0.8963309,0.26999947,-1.00,117.98673869280782,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:53:17,down_150_60_,6.889557361602783,0.5110474,0.4773169,0.7658571,0.54615206,0.5299821,0.8360568,0.51907694,0.524755,0.8260069,0.0,0.0,0.0,0.0,0.0,0.0,0.55417734,0.53518313,0.8602252,0.58154404,0.6188265,0.8820989,0.542429,0.61896026,0.7264914,0.51885176,0.6867053,0.8388667,0.5148439,0.68159765,0.7817116,0.51089805,0.786447,0.66866475,0.5345398,0.8909718,0.55073786,0.5266436,0.68699616,0.8565691,0.51088744,0.791658,0.81606346,0.54610395,0.90133,0.87144095,0.5146704,0.4618393,0.08143877,0.5150489,0.46696582,0.77409375,0.0,0.0,0.0,0.53460294,0.47737253,0.8209672,0.49919862,0.90693897,0.74983436,0.514828,0.9276905,0.7921494,0.55044115,0.9069018,0.81566733,0.49137154,0.89626056,0.32432798,0.49921787,0.8911524,0.25130847,0.55008745,0.89630467,0.25994176,-1.00,114.96378887594513,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:53:17,down_150_60_,6.965383052825928,0.51468056,0.47732258,0.7612119,0.54615873,0.5300179,0.83670694,0.5226897,0.5247762,0.82549775,0.0,0.0,0.0,0.0,0.0,0.0,0.5541801,0.53522325,0.8587516,0.58154047,0.6188587,0.88138825,0.54243356,0.62406087,0.72769314,0.5188722,0.6867163,0.83929706,0.5148696,0.6816093,0.78517973,0.5109219,0.7864612,0.67837805,0.53456706,0.89101416,0.56267816,0.5266607,0.6870057,0.85639066,0.5108967,0.791677,0.8170247,0.5460927,0.9013402,0.8686788,0.5146906,0.46685565,0.08426766,0.51507497,0.46697095,0.7697033,0.0,0.0,0.0,0.53840154,0.47739398,0.81991935,0.49915797,0.90692383,0.7556124,0.51479465,0.92766917,0.79061323,0.5504247,0.90691537,0.81520927,0.49134848,0.8962807,0.3324582,0.4992051,0.89117855,0.25580922,0.55011237,0.8963332,0.2662179,-1.00,115.44870509106894,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:53:17,down_150_60_,7.037190198898315,0.5146914,0.4773865,0.7661704,0.54614383,0.52997565,0.83407474,0.5190669,0.52474546,0.8256953,0.0,0.0,0.0,0.0,0.0,0.0,0.55418444,0.53517574,0.85843724,0.58149946,0.6187522,0.8810139,0.5424156,0.6292336,0.7207671,0.51885647,0.6866514,0.82844615,0.5148701,0.6815392,0.7724852,0.510942,0.78647155,0.6642184,0.5345945,0.8910307,0.5526561,0.52661955,0.68694276,0.8568777,0.51088214,0.7916707,0.81459105,0.54609805,0.8965561,0.8699861,0.5147013,0.466987,0.095754854,0.51509106,0.46709836,0.7700018,0.0,0.0,0.0,0.53842694,0.47745767,0.82206166,0.49916542,0.9069449,0.7531582,0.5148076,0.92769176,0.7906413,0.5504366,0.90687555,0.8148113,0.4913752,0.8963311,0.3161465,0.49925822,0.89610994,0.24272117,0.5501272,0.89633983,0.26243147,-1.00,115.7599268063953,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:53:17,down_150_60_,7.1040120124816895,0.51468766,0.47738504,0.7793863,0.5461516,0.52998155,0.83628404,0.5226857,0.52474546,0.825251,0.0,0.0,0.0,0.0,0.0,0.0,0.55418265,0.53517884,0.8586366,0.58148605,0.61875236,0.8805814,0.5424095,0.6292673,0.716702,0.5188585,0.6866553,0.8299341,0.5148726,0.68154466,0.7749276,0.5109397,0.78647065,0.66628647,0.53459346,0.89102703,0.5550829,0.5266236,0.6869462,0.8572002,0.5108851,0.791677,0.8150336,0.5461,0.8965598,0.8701638,0.5147027,0.46697724,0.09586505,0.5150895,0.4670925,0.7815969,0.0,0.0,0.0,0.5384313,0.47745425,0.8252255,0.4991595,0.90694076,0.75724214,0.5148046,0.9276893,0.7934892,0.55043864,0.90688246,0.8154585,0.49137643,0.8963311,0.32051915,0.49926186,0.8961114,0.24668145,0.55012846,0.89633733,0.2632268,-1.00,115.7765419848223,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:53:17,down_150_60_,7.184494733810425,0.51468647,0.47736752,0.7730917,0.5461427,0.53004813,0.8324771,0.5190534,0.5248043,0.82791656,0.0,0.0,0.0,0.0,0.0,0.0,0.55419886,0.54023314,0.85611814,0.58152306,0.61882126,0.8836073,0.5424532,0.6189729,0.7438246,0.5188787,0.6866743,0.8315983,0.51487243,0.68155426,0.77766097,0.5109158,0.7864631,0.65464145,0.53835785,0.89106053,0.54440486,0.52667344,0.6869738,0.8530038,0.51086605,0.7916665,0.8104453,0.54609126,0.90134925,0.8682932,0.51468545,0.46696728,0.10015869,0.5150826,0.4670637,0.7796223,0.0,0.0,0.0,0.5384194,0.4774484,0.8258082,0.49915588,0.90695137,0.7513355,0.51479137,0.9277153,0.7924931,0.5504374,0.90693814,0.8125292,0.49139118,0.89632607,0.308154,0.49927765,0.89612675,0.2379604,0.55013186,0.89636785,0.25612742,-1.00,133.17233844434165,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:53:17,down_150_60_,7.257300853729248,0.51468515,0.47739512,0.782189,0.5461419,0.53005785,0.8332922,0.51906925,0.5248126,0.82617813,0.0,0.0,0.0,0.0,0.0,0.0,0.5541859,0.54023504,0.85711193,0.5814965,0.61879516,0.88117594,0.5424318,0.629229,0.72398764,0.5188905,0.6866887,0.83258075,0.5148849,0.681576,0.7816655,0.5109286,0.78651536,0.66059166,0.53835845,0.8911176,0.55102926,0.52669096,0.68698186,0.85210145,0.51088345,0.79169905,0.81239355,0.54609686,0.90137964,0.8648541,0.5146893,0.46699554,0.09910405,0.5150881,0.46710005,0.78267574,0.0,0.0,0.0,0.53841984,0.47746834,0.8270952,0.49920323,0.9069742,0.73538244,0.5148241,0.92775404,0.78430855,0.5504386,0.9069695,0.8072525,0.4914152,0.8963632,0.29987258,0.50307125,0.8961885,0.23097968,0.5501351,0.896413,0.26205122,-1.00,134.15336175789741,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:53:17,down_150_60_,7.334649562835693,0.51469785,0.4774287,0.78029776,0.5461303,0.53505355,0.8292003,0.51904714,0.52485126,0.8257335,0.0,0.0,0.0,0.0,0.0,0.0,0.5541998,0.5403252,0.8564777,0.58149725,0.6188614,0.8861021,0.546169,0.61896235,0.7420673,0.5188494,0.6866962,0.83331895,0.51483315,0.68157655,0.77033025,0.5109314,0.786475,0.6509497,0.5383626,0.89108145,0.5398277,0.5266653,0.68700063,0.8515245,0.5108831,0.79169416,0.8110531,0.54608065,0.9013715,0.8653841,0.5147629,0.47198948,0.10024436,0.5186537,0.4720759,0.7844745,0.0,0.0,0.0,0.5384078,0.47750598,0.8333566,0.49915478,0.9069591,0.7402014,0.51478285,0.9277272,0.78381896,0.5504228,0.90696126,0.81154764,0.4914072,0.8963434,0.29952168,0.4992897,0.89613885,0.23062673,0.5501292,0.8963826,0.2562779,-1.00,117.3247562798487,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:53:17,down_150_60_,7.397520303726196,0.5110578,0.4774298,0.8070369,0.5461469,0.5351424,0.8277897,0.51907307,0.52973884,0.8140055,0.0,0.0,0.0,0.0,0.0,0.0,0.5541868,0.5403735,0.856516,0.5814564,0.6188587,0.8798895,0.5463039,0.6397702,0.7227817,0.5188528,0.686731,0.8392105,0.5148574,0.6816398,0.78402966,0.5108816,0.7864788,0.6748598,0.5345819,0.8911601,0.5790839,0.52665627,0.68701,0.8497002,0.5108766,0.7916589,0.81234694,0.54609597,0.901347,0.867661,0.5146699,0.46702486,0.106380805,0.5150763,0.4720484,0.7980746,0.0,0.0,0.0,0.5384027,0.47746772,0.8274293,0.49536076,0.9119809,0.7489604,0.5147864,0.9277804,0.79509115,0.5504309,0.9069537,0.80820894,0.49137667,0.8965176,0.32066074,0.49922636,0.89627385,0.25576127,0.5501399,0.8964247,0.27448627,-1.00,118.51518688425574,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:53:17,down_150_60_,7.474830389022827,0.51471114,0.4775072,0.83146065,0.54614484,0.5351706,0.8282566,0.5227074,0.52974904,0.813877,0.0,0.0,0.0,0.0,0.0,0.0,0.5541589,0.5404086,0.85794556,0.5814663,0.6188922,0.8815805,0.54628843,0.63448143,0.7242452,0.5188223,0.6867419,0.8467908,0.5148404,0.68164796,0.7896501,0.51088136,0.7865116,0.68658847,0.53459454,0.8910814,0.5848509,0.52292097,0.68702084,0.85741794,0.5108769,0.7917,0.81351775,0.5460806,0.8965563,0.86734676,0.5147677,0.4720051,0.12106918,0.51868236,0.4721492,0.8186944,0.0,0.0,0.0,0.53848565,0.477517,0.8307185,0.49914503,0.90697455,0.7570389,0.51479673,0.92767555,0.79546297,0.5504065,0.906872,0.81327003,0.4913886,0.8964204,0.32632953,0.49925387,0.89616746,0.2576583,0.5501592,0.8963742,0.28229013,-1.00,118.38614214188186,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:53:17,down_150_60_,7.535700082778931,0.5147155,0.4774876,0.8207986,0.54613906,0.53518873,0.82877964,0.52269167,0.529773,0.8167589,0.0,0.0,0.0,0.0,0.0,0.0,0.5541503,0.5404182,0.8610538,0.5814529,0.61892825,0.8794392,0.54623973,0.6345921,0.7197906,0.51881313,0.686742,0.848961,0.5148227,0.6816537,0.79166067,0.5108596,0.7865025,0.68179077,0.5345444,0.89103377,0.5787472,0.5229178,0.68701863,0.8588888,0.51087934,0.7916951,0.8150875,0.5460802,0.89656943,0.8705208,0.5147841,0.4720173,0.11298842,0.5186829,0.47212678,0.81110656,0.0,0.0,0.0,0.5384705,0.47749874,0.82952785,0.49536976,0.9069873,0.7535226,0.5147834,0.9276858,0.7900415,0.5504059,0.9068809,0.817458,0.49135315,0.8963562,0.33777994,0.4991712,0.89610267,0.26468983,0.5501222,0.89633673,0.27680296,-1.00,118.33369798649483,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:53:17,down_150_60_,7.599498510360718,0.5147159,0.47749278,0.81753045,0.5461172,0.5352071,0.82535654,0.51907086,0.52979594,0.8182973,0.0,0.0,0.0,0.0,0.0,0.0,0.5541264,0.540427,0.8625863,0.5814441,0.6189079,0.8815157,0.5462209,0.634456,0.7154689,0.5188048,0.68676615,0.84868205,0.514814,0.6816801,0.7901859,0.51084596,0.78649426,0.6711446,0.53453803,0.8910081,0.5617225,0.5229113,0.6870437,0.85816014,0.51087856,0.7917065,0.8132696,0.542465,0.8965656,0.87062943,0.5147933,0.47204393,0.11835861,0.5186782,0.47212607,0.80893815,0.0,0.0,0.0,0.53844345,0.47750252,0.83058417,0.49536452,0.90697074,0.75335234,0.51477635,0.9276799,0.78912044,0.55040973,0.9068731,0.81683177,0.49136615,0.8963263,0.32736558,0.4991731,0.89118576,0.25615913,0.5501075,0.8963176,0.26710945,-1.00,118.28817351829774,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:53:17,down_150_60_,7.664325475692749,0.5110533,0.47734836,0.7975725,0.5461019,0.535063,0.8318766,0.5190713,0.5248854,0.8265707,0.0,0.0,0.0,0.0,0.0,0.0,0.55408794,0.540295,0.86993104,0.581443,0.61884546,0.8843812,0.54621,0.6397376,0.73470056,0.5187664,0.6867341,0.8464116,0.51478744,0.68164945,0.7835887,0.51085854,0.7864945,0.662742,0.5345619,0.89103335,0.55250686,0.5228551,0.6870127,0.8669261,0.5108483,0.7917124,0.8116442,0.54608345,0.9013548,0.8724596,0.5147069,0.46691352,0.089559704,0.5150695,0.46700528,0.79367054,0.0,0.0,0.0,0.53837115,0.47740352,0.8221663,0.4953722,0.90698004,0.7491036,0.51477313,0.92773336,0.7928808,0.55041754,0.9069317,0.8209558,0.49135742,0.8963177,0.32494923,0.4991777,0.891188,0.25047272,0.55009794,0.8963402,0.2606369,-1.00,118.70095355839264,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:53:17,down_150_60_,7.730149507522583,0.51102597,0.47730306,0.8122947,0.54608494,0.5350147,0.82875955,0.5190594,0.52488434,0.82841676,0.0,0.0,0.0,0.0,0.0,0.0,0.5504811,0.5351891,0.8729946,0.5814402,0.61882114,0.8873491,0.5461603,0.6396428,0.7330586,0.51875466,0.68673307,0.84531426,0.5147838,0.6816537,0.78321487,0.51088876,0.7865127,0.67106265,0.53458446,0.8910423,0.5619706,0.52283037,0.6870107,0.8699601,0.5108703,0.7917191,0.81431544,0.5460985,0.901366,0.8731972,0.51465946,0.46685982,0.089530945,0.5150448,0.46693414,0.80227286,0.0,0.0,0.0,0.5346031,0.47736385,0.8196889,0.49538177,0.9069961,0.7446975,0.5147805,0.9277441,0.7898103,0.5504283,0.9069505,0.8185552,0.49136224,0.8963349,0.32326826,0.499227,0.8960917,0.24813062,0.5501231,0.8963494,0.26718068,-1.00,89.90311041190992,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:53:18,down_150_60_,7.797973394393921,0.51099277,0.47725412,0.78831285,0.5460601,0.5349854,0.826966,0.51902413,0.52482903,0.8347462,0.0,0.0,0.0,0.0,0.0,0.0,0.5504604,0.53522575,0.8712518,0.58145535,0.6188416,0.8875662,0.54621667,0.6344478,0.72723913,0.5186962,0.6866545,0.8451429,0.5146959,0.6815695,0.7700834,0.50713223,0.7864557,0.64756536,0.5345257,0.89103895,0.5306371,0.5227978,0.6869405,0.87452245,0.510882,0.7916833,0.8142493,0.5460835,0.9013611,0.8717983,0.5110505,0.4618026,0.08810122,0.5150189,0.4668884,0.78714216,0.0,0.0,0.0,0.5345889,0.47736633,0.8078153,0.49916255,0.90700114,0.7392243,0.5147948,0.92776614,0.7885802,0.5504275,0.9069383,0.8150761,0.4913824,0.89634013,0.30403093,0.49923265,0.8961093,0.23296294,0.5464608,0.8963289,0.2497125,-1.00,90.67709004596227,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:53:18,down_150_60_,7.863286256790161,0.5110229,0.47724855,0.7887938,0.5460742,0.53005785,0.82583225,0.51903486,0.5248119,0.83173794,0.0,0.0,0.0,0.0,0.0,0.0,0.55046713,0.5352272,0.8698139,0.5814426,0.61881715,0.88492584,0.5461927,0.6293385,0.72326773,0.51869065,0.68666416,0.8423057,0.5146763,0.6815764,0.7639883,0.5070905,0.78644013,0.62523234,0.53452015,0.8910517,0.5068126,0.52280515,0.6869538,0.87136596,0.5108478,0.7916555,0.80508053,0.5424612,0.9013275,0.86596984,0.51467013,0.46177733,0.08869208,0.5150491,0.4668887,0.7876466,0.0,0.0,0.0,0.53836894,0.47735995,0.80612665,0.49914736,0.9070087,0.73241806,0.5147994,0.9277833,0.7837291,0.5504269,0.90690297,0.8103695,0.49141562,0.89637953,0.28322554,0.49926776,0.89615774,0.21964478,0.546454,0.8963303,0.2392766,-1.00,137.04144393022403,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:53:18,down_150_60_,7.923127889633179,0.5110092,0.47726405,0.7909307,0.5460754,0.5300571,0.8274005,0.5190358,0.52482814,0.83211565,0.0,0.0,0.0,0.0,0.0,0.0,0.5504733,0.5352108,0.8710442,0.5814405,0.6188097,0.88574857,0.5461736,0.6345426,0.7210865,0.51868814,0.6866983,0.8450638,0.51105165,0.68162227,0.7656441,0.50708336,0.78643256,0.62677336,0.5344937,0.8910086,0.50263464,0.5228181,0.68698305,0.86886466,0.5108366,0.7916656,0.8039021,0.5424502,0.90132815,0.8691304,0.5110689,0.46183014,0.09039402,0.51503456,0.46690097,0.7892914,0.0,0.0,0.0,0.538365,0.47735777,0.80597067,0.4953757,0.90700275,0.7313436,0.5147882,0.9277802,0.78184897,0.5504195,0.9069008,0.8149994,0.4914034,0.8963244,0.28546765,0.49924183,0.8961064,0.22004786,0.54644233,0.89630055,0.23691729,-1.00,137.04599220225452,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:53:18,down_150_60_,8.00288701057434,0.51105565,0.47732714,0.7889134,0.5461004,0.5350023,0.82770884,0.51906806,0.52481323,0.82681125,0.0,0.0,0.0,0.0,0.0,0.0,0.5541019,0.5402896,0.86722076,0.5778836,0.6188334,0.8808135,0.5461304,0.6344183,0.7400213,0.5187052,0.6866397,0.8376737,0.5147269,0.68154716,0.7661128,0.50711083,0.78645784,0.6457708,0.5345676,0.89109325,0.5382882,0.522778,0.6869272,0.87413955,0.50711113,0.79167634,0.8023756,0.54609054,0.9013457,0.8689033,0.5146824,0.466892,0.09667958,0.5150829,0.46698752,0.7884002,0.0,0.0,0.0,0.5384253,0.47739497,0.8072466,0.4991656,0.9119772,0.7298315,0.51481616,0.92781943,0.7843492,0.55044645,0.90693104,0.8095408,0.4914034,0.89643425,0.29523414,0.499245,0.89619505,0.23132873,0.55010617,0.89637476,0.25494742,-1.00,118.61555178708886,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:53:18,down_150_60_,8.068749904632568,0.5110366,0.47731152,0.78680754,0.5460924,0.5350181,0.8265098,0.5190541,0.5248283,0.82865226,0.0,0.0,0.0,0.0,0.0,0.0,0.5540991,0.5403036,0.86612177,0.5778817,0.6188386,0.87931925,0.5461516,0.6344488,0.7410653,0.5187019,0.68665653,0.83848536,0.51471305,0.6815666,0.7656485,0.5071254,0.7864543,0.6405849,0.5345668,0.89110464,0.53522956,0.52278423,0.6869459,0.8735688,0.50712264,0.79168093,0.8014333,0.5460866,0.9013467,0.86752313,0.51466113,0.46686065,0.09299462,0.5150675,0.4669655,0.78645533,0.0,0.0,0.0,0.53840125,0.47739583,0.80692685,0.49537915,0.91196334,0.7294478,0.5147947,0.9278038,0.7808606,0.5504417,0.9069374,0.8098469,0.49137416,0.8964324,0.29843473,0.49920353,0.8962002,0.23274991,0.550103,0.8963821,0.25297043,-1.00,118.60489301885715,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:53:18,down_150_60_,8.148560523986816,0.5110325,0.4773348,0.8071814,0.54610157,0.5350233,0.8275294,0.51906776,0.5248573,0.8252628,0.0,0.0,0.0,0.0,0.0,0.0,0.55410874,0.5402656,0.86803037,0.5814506,0.61879885,0.88154745,0.54617006,0.62927896,0.7427458,0.51873046,0.6866791,0.84238064,0.51472455,0.68159056,0.7696511,0.5108531,0.78649616,0.6577436,0.5383744,0.8911739,0.55970407,0.5228334,0.686965,0.8682473,0.51082534,0.79166794,0.8018705,0.546081,0.90135205,0.8627044,0.51102895,0.4668652,0.098266095,0.5150635,0.46698657,0.7988729,0.0,0.0,0.0,0.5384277,0.4773852,0.8121629,0.4991444,0.91198784,0.72630787,0.51480097,0.9278003,0.7793923,0.5504261,0.9069499,0.8045888,0.4914014,0.8965054,0.29598296,0.49924526,0.89626366,0.23392719,0.55016845,0.8964492,0.2680577,-1.00,118.11658242105402,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:53:18,down_150_60_,8.208467960357666,0.5110425,0.47737306,0.8273971,0.54610896,0.5350757,0.826801,0.519067,0.52490884,0.82385707,0.0,0.0,0.0,0.0,0.0,0.0,0.55413795,0.5402758,0.8665383,0.5778942,0.61884457,0.8815678,0.5461321,0.62407756,0.7427339,0.5187297,0.6866935,0.845484,0.5147102,0.68160623,0.77041817,0.50712043,0.7864754,0.643679,0.5345825,0.89111966,0.5389561,0.5228493,0.68698674,0.8692122,0.5071203,0.7916797,0.80176026,0.5460803,0.9013551,0.867187,0.51103544,0.4669409,0.104790196,0.51506656,0.46704116,0.8157301,0.0,0.0,0.0,0.5384263,0.4774124,0.8229687,0.49537623,0.90700567,0.7305206,0.51478475,0.92775446,0.77716947,0.5504377,0.9069467,0.8060822,0.49137384,0.8964008,0.29666728,0.49920908,0.8961596,0.23089749,0.5501255,0.8964,0.25388724,-1.00,117.47260412206673,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:53:18,down_150_60_,8.277334690093994,0.51104456,0.47738466,0.8136437,0.5460988,0.5350459,0.82220596,0.5190604,0.52490824,0.8188445,0.0,0.0,0.0,0.0,0.0,0.0,0.55410606,0.5352224,0.8691334,0.58147043,0.6187847,0.887469,0.5424426,0.6189687,0.74883753,0.5187327,0.6867467,0.8461789,0.5147066,0.6816638,0.7716117,0.5071343,0.78649867,0.64736545,0.53457224,0.89110374,0.53874046,0.52285975,0.6870349,0.8647423,0.50711244,0.7917087,0.801232,0.54607546,0.90135986,0.8691157,0.51105094,0.4669903,0.10007125,0.5150579,0.46707028,0.8045565,0.0,0.0,0.0,0.5383793,0.47742397,0.82306993,0.49535444,0.90701133,0.7324105,0.5147701,0.92775875,0.7769111,0.5504269,0.90695155,0.81074387,0.49137202,0.8963923,0.3009259,0.4992021,0.8961556,0.23440395,0.55011326,0.89639175,0.2538166,-1.00,83.33402309229746,-1,-1,-1,-1,-1,-1,-1,-1,-1
