now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:19:49:40,down_150_30_,8.286321878433228,0.48339173,0.47719187,0.82822335,0.5147871,0.52980155,0.82873195,0.4991812,0.52470356,0.7991547,0.49529204,0.6082869,0.063106075,0.0,0.0,0.0,0.5189116,0.52993196,0.91496223,0.51491165,0.6189055,0.8806555,0.49132365,0.6871059,0.9139443,0.4914043,0.6867011,0.7729074,0.48736528,0.6815956,0.7344239,0.4836196,0.77615225,0.7846836,0.5109513,0.8806721,0.644087,0.5030619,0.68695587,0.82694876,0.48352957,0.781071,0.89547646,0.5147474,0.8962722,0.8943869,0.4835901,0.45651615,0.07720546,0.48738825,0.46174365,0.793693,0.0,0.0,0.0,0.50712097,0.4723316,0.80601674,0.4678382,0.9018282,0.80782574,0.48347765,0.9121792,0.8274529,0.51898456,0.90181434,0.8556071,0.4639755,0.89611995,0.36021322,0.47946265,0.8909726,0.30782646,0.51894814,0.8960703,0.34161508,-1.00,81.85562750639637,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:49:40,down_150_30_,8.34617567062378,0.4833593,0.47720262,0.8280092,0.51477855,0.5298052,0.82776743,0.4991536,0.52472353,0.7965453,0.49530646,0.6082734,0.062036183,0.0,0.0,0.0,0.5189175,0.5299153,0.9166719,0.5149273,0.61886096,0.88285553,0.49133003,0.6870977,0.9151656,0.49141943,0.6867098,0.77205545,0.48736238,0.6816091,0.73628306,0.48361063,0.7761565,0.7804853,0.51094484,0.88067013,0.640587,0.5030953,0.68696374,0.8274931,0.4835278,0.78107625,0.8944801,0.5147423,0.89627916,0.8947273,0.48352724,0.45652372,0.078044444,0.48734424,0.46175545,0.794273,0.0,0.0,0.0,0.5070516,0.47234154,0.805642,0.46781167,0.9018251,0.8081793,0.48346123,0.9121759,0.8260739,0.5189871,0.90181464,0.85522234,0.4639589,0.8961038,0.3585229,0.4757322,0.89096093,0.30513182,0.5189506,0.8960687,0.3370929,-1.00,81.56889245375358,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:49:40,down_150_30_,8.410020112991333,0.48336792,0.47720125,0.83038783,0.5147892,0.5298042,0.82558084,0.49916992,0.5247145,0.79530644,0.49531806,0.6082575,0.062157255,0.0,0.0,0.0,0.5189192,0.5299244,0.9139236,0.5149437,0.6188512,0.8822791,0.49134338,0.68709564,0.91345084,0.49141997,0.6866987,0.76965225,0.4873608,0.68159056,0.73349375,0.48361078,0.7761536,0.7784388,0.51095665,0.8807054,0.6389502,0.503098,0.68695635,0.82674354,0.48353106,0.7810723,0.8945909,0.5147397,0.8962833,0.8924265,0.4835644,0.45645955,0.07333429,0.48736328,0.4617721,0.7940285,0.0,0.0,0.0,0.50708044,0.47718045,0.8103447,0.46781474,0.9018222,0.8047488,0.48346144,0.9121705,0.8240983,0.51898664,0.90182525,0.85422266,0.4639669,0.89612174,0.35415414,0.47945607,0.89097434,0.30275816,0.5189645,0.8960994,0.33912203,-1.00,81.71524142097185,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:49:40,down_150_30_,8.488057136535645,0.48336902,0.47233424,0.80314726,0.514828,0.52974135,0.83343065,0.49926916,0.5246413,0.7936823,0.49535415,0.6083153,0.061127383,0.0,0.0,0.0,0.5189229,0.52990484,0.9129429,0.5150025,0.61890244,0.8815171,0.49139744,0.68713766,0.9107757,0.4914054,0.6867501,0.7673158,0.48735145,0.68164784,0.72753334,0.4836119,0.78105235,0.7618439,0.5110105,0.8857464,0.6323022,0.50309855,0.6870181,0.82787526,0.48352972,0.781143,0.89382637,0.5147661,0.89633363,0.89184916,0.48359606,0.45130342,0.06126317,0.4873559,0.45661318,0.7835894,0.0,0.0,0.0,0.50710756,0.47220805,0.79948175,0.46781972,0.9067394,0.7938611,0.48347065,0.9173124,0.8143668,0.5190248,0.9018694,0.8413361,0.4639657,0.8961851,0.34115556,0.4794765,0.89102423,0.29150197,0.51902246,0.89611447,0.33058298,-1.00,82.35672386447949,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:49:40,down_150_30_,8.549275398254395,0.48337808,0.4722697,0.7895269,0.5148065,0.529744,0.8314314,0.4992305,0.52463865,0.79472,0.49534318,0.60830057,0.061769016,0.0,0.0,0.0,0.5189203,0.5299065,0.91515005,0.5150119,0.61892027,0.8810034,0.49139413,0.687144,0.9112971,0.49141452,0.68673354,0.7706686,0.4873482,0.68162847,0.7343251,0.48361605,0.78104347,0.78396267,0.5110184,0.88574636,0.6688651,0.5031162,0.6869996,0.82803595,0.4835347,0.781151,0.89374477,0.5147742,0.896365,0.89767325,0.48361978,0.45122352,0.0588145,0.48736867,0.45654318,0.7757952,0.0,0.0,0.0,0.5070855,0.47217628,0.7955434,0.46779546,0.90675855,0.7987813,0.48347417,0.91732913,0.819371,0.5190328,0.906735,0.8444681,0.46774754,0.89621526,0.37381977,0.47946674,0.89106125,0.32615885,0.52269316,0.8961143,0.35258204,-1.00,82.33218828402833,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:49:41,down_150_30_,8.629085302352905,0.4833638,0.47230315,0.7947512,0.5147963,0.52974695,0.8284067,0.49919698,0.52465576,0.7951589,0.49532774,0.6082482,0.059398282,0.0,0.0,0.0,0.51892036,0.5298981,0.91454405,0.5150031,0.6188722,0.88333297,0.49140707,0.6871085,0.9092188,0.49141186,0.68671054,0.7711461,0.48734835,0.6816052,0.7356479,0.48362818,0.7762148,0.78484017,0.5109936,0.88575757,0.6513599,0.50311226,0.6869748,0.8283753,0.4835358,0.7811029,0.8940043,0.51477385,0.89635175,0.89324665,0.4835592,0.45132914,0.06536807,0.48735717,0.4566083,0.77527755,0.0,0.0,0.0,0.5070891,0.4722353,0.793687,0.46784937,0.9068363,0.7881967,0.48349965,0.9224337,0.8168435,0.5190361,0.9067009,0.8463409,0.46776253,0.8962476,0.35116565,0.4794949,0.8910782,0.30740798,0.51902586,0.8961167,0.34317863,-1.00,82.17233845274983,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:49:41,down_150_30_,8.692368030548096,0.4833684,0.47232306,0.80124426,0.5147977,0.5297564,0.8283365,0.4991968,0.52467245,0.7948262,0.49533194,0.60828334,0.061156638,0.0,0.0,0.0,0.51892555,0.52990013,0.91373116,0.5150116,0.61886865,0.88209116,0.4914111,0.6871077,0.9079243,0.49143875,0.6867413,0.77060187,0.487357,0.68163764,0.7368104,0.4836119,0.7761865,0.77895874,0.5109785,0.88573617,0.6447506,0.5031603,0.687008,0.82931113,0.48353663,0.7810825,0.89352953,0.5147705,0.89633584,0.8940395,0.48357108,0.4513565,0.06589495,0.4873642,0.4566477,0.7770136,0.0,0.0,0.0,0.50709724,0.47226706,0.7955644,0.46781012,0.9068417,0.79089403,0.48347762,0.9224276,0.8176005,0.5190474,0.901867,0.8467899,0.46397525,0.89623183,0.34756166,0.47946644,0.8910439,0.30254224,0.519022,0.8960968,0.33479202,-1.00,82.0665280208132,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:49:41,down_150_30_,8.758325099945068,0.48339424,0.47234964,0.7949302,0.51481664,0.52975535,0.828413,0.49921933,0.52466893,0.79322,0.495329,0.60824764,0.061016236,0.0,0.0,0.0,0.51893675,0.52990514,0.90933406,0.5150194,0.6188516,0.8813636,0.49139285,0.687091,0.9100047,0.49143204,0.68674034,0.76438296,0.4873628,0.6816356,0.726662,0.4836146,0.77620816,0.7658068,0.510986,0.8857451,0.6281817,0.5031492,0.68700945,0.8263044,0.4835579,0.78113633,0.8900784,0.5147669,0.8963613,0.8915677,0.48360336,0.4564458,0.06762652,0.4873874,0.46170947,0.7684801,0.0,0.0,0.0,0.50710917,0.47229826,0.7969447,0.46784884,0.906786,0.7878429,0.48349175,0.91737586,0.8144895,0.51903564,0.906703,0.8406793,0.4677556,0.89620775,0.34052506,0.4794991,0.89103353,0.29469052,0.519003,0.8961044,0.32563818,-1.00,82.14295742076202,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:49:41,down_150_30_,8.819247245788574,0.48339537,0.4771901,0.79869604,0.5148233,0.52975655,0.83038896,0.4992381,0.52466774,0.79494065,0.4953076,0.6082676,0.06292897,0.0,0.0,0.0,0.51893544,0.5299064,0.9094611,0.51500106,0.61886156,0.88076144,0.49137908,0.6870882,0.90816283,0.4914496,0.6867297,0.7614031,0.48736772,0.681618,0.7252718,0.4836078,0.77618074,0.7641815,0.5109817,0.8857266,0.62652695,0.50317776,0.68700385,0.8264389,0.483552,0.7811051,0.89163053,0.5147672,0.8963348,0.8913505,0.48361406,0.4514488,0.06461089,0.4873841,0.46173164,0.7708447,0.0,0.0,0.0,0.5071038,0.47230163,0.7970989,0.4678345,0.9067152,0.78960216,0.4834801,0.9172841,0.81393635,0.5190372,0.9018603,0.8420147,0.46396708,0.8961423,0.3427964,0.47946808,0.8909737,0.29418236,0.5190034,0.89609295,0.3247246,-1.00,82.14317048365781,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:49:41,down_150_30_,8.882152318954468,0.483379,0.47235212,0.78374594,0.5148171,0.5297552,0.8297893,0.4992347,0.5246621,0.7954665,0.49531752,0.6082568,0.061312336,0.0,0.0,0.0,0.51893175,0.52991056,0.9102237,0.5149923,0.6188722,0.8813373,0.49137568,0.6871022,0.909884,0.49144217,0.6867319,0.7629871,0.48736456,0.6816211,0.72680795,0.48360866,0.77619153,0.77103156,0.51100945,0.88576347,0.63320893,0.5031658,0.68700653,0.82660854,0.48354048,0.7811072,0.89097726,0.514772,0.89633995,0.8920349,0.48360187,0.45144996,0.06408179,0.4873669,0.46170142,0.7594497,0.0,0.0,0.0,0.5070696,0.4722679,0.7915057,0.46781236,0.90680367,0.7855792,0.4834816,0.9173749,0.8118479,0.5190517,0.90186185,0.83884495,0.46398142,0.8962517,0.33237445,0.47948694,0.89106524,0.28766257,0.52267826,0.8961244,0.32676226,-1.00,82.21969988142232,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:49:41,down_150_30_,8.944060564041138,0.48338816,0.47720733,0.823629,0.51481706,0.52977234,0.82877624,0.4992455,0.5246787,0.7962022,0.49529627,0.60825753,0.061581094,0.0,0.0,0.0,0.5189242,0.5299196,0.9101374,0.5149697,0.6188628,0.8799854,0.49135363,0.6870977,0.9079592,0.49144796,0.68674475,0.76217246,0.4873755,0.68164206,0.72572,0.4835917,0.77620375,0.76645094,0.5110126,0.8807024,0.62171817,0.50316036,0.68701184,0.8269204,0.4835267,0.7811125,0.8914971,0.51477104,0.8962779,0.8930907,0.48362094,0.4564517,0.06883243,0.48738775,0.46176186,0.78651834,0.0,0.0,0.0,0.5108344,0.47231728,0.80204713,0.46783093,0.90680337,0.7852105,0.48349553,0.9173555,0.8130477,0.5190504,0.90177,0.840847,0.4677552,0.8962416,0.31686953,0.4795041,0.8910374,0.27295715,0.5190253,0.8960595,0.31777138,-1.00,82.10475826514913,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:49:41,down_150_30_,9.006092548370361,0.48336807,0.47234473,0.8120432,0.51481575,0.52976763,0.8323099,0.49922857,0.5246785,0.79633194,0.49526715,0.6082369,0.062284082,0.0,0.0,0.0,0.51893544,0.5299152,0.91020787,0.51497936,0.61885935,0.88158125,0.4913628,0.6870994,0.91002417,0.49144852,0.6867329,0.76389444,0.48735946,0.68162555,0.72851616,0.48359072,0.7761762,0.76805586,0.511005,0.88573015,0.62312174,0.50318503,0.6870029,0.8277044,0.48352715,0.78107536,0.8913033,0.51476747,0.8962803,0.890778,0.4835626,0.45139626,0.06323669,0.48736215,0.46168473,0.78391,0.0,0.0,0.0,0.5070794,0.47226524,0.80065453,0.467818,0.90680337,0.79048175,0.48348787,0.9173542,0.81620413,0.5190484,0.9017814,0.83772004,0.4639765,0.8962685,0.32215574,0.47948435,0.8910763,0.27762628,0.51902276,0.8960806,0.31828064,-1.00,82.1022727939053,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:49:41,down_150_30_,9.081979751586914,0.4833378,0.47234628,0.78688586,0.5148133,0.5297376,0.8360916,0.49921474,0.52467465,0.79589826,0.49529228,0.60825294,0.060221355,0.0,0.0,0.0,0.51894,0.52987957,0.9140358,0.5150123,0.6188526,0.88270414,0.49137422,0.6871107,0.908605,0.49144337,0.6867412,0.7644186,0.48736304,0.6816349,0.7279453,0.4835856,0.7761874,0.7649891,0.51099813,0.8857314,0.6226399,0.5031732,0.6870149,0.82945985,0.4835331,0.7810952,0.89177114,0.5147673,0.89630014,0.8908018,0.4835061,0.45134002,0.056480892,0.4873265,0.46169233,0.7669963,0.0,0.0,0.0,0.5070314,0.47228986,0.79717535,0.4678207,0.90675366,0.79274756,0.48348257,0.91731477,0.8162735,0.5190428,0.901812,0.8391386,0.46396548,0.8962117,0.328475,0.47947684,0.89102924,0.2820124,0.51901376,0.89609104,0.31966186,-1.00,82.02645956240019,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:49:41,down_150_30_,9.14383578300476,0.48333803,0.47719458,0.7897503,0.5148239,0.529755,0.83487874,0.4992213,0.52469045,0.79343736,0.49530587,0.6082809,0.06185575,0.0,0.0,0.0,0.51895183,0.5298939,0.9095093,0.5150572,0.61885923,0.88109314,0.49139962,0.687101,0.90504515,0.4914711,0.68675786,0.76423013,0.48738042,0.68166006,0.72984123,0.48358974,0.77619,0.7703833,0.5110047,0.88070315,0.6300483,0.5069637,0.68702316,0.8299921,0.4835347,0.7811046,0.8894197,0.5147641,0.8962892,0.89077103,0.4834842,0.45139635,0.057717357,0.48732102,0.46173123,0.7664388,0.0,0.0,0.0,0.5070247,0.47230023,0.7958964,0.4678142,0.9067845,0.7892678,0.48348716,0.9173395,0.81629646,0.5190416,0.9017971,0.8408722,0.4639692,0.8962118,0.32736018,0.4794852,0.8910201,0.2835916,0.5190225,0.8960697,0.3252042,-1.00,81.98618696154203,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:49:41,down_150_30_,9.205690622329712,0.48330793,0.47233105,0.78187305,0.514819,0.5297406,0.83769286,0.49921042,0.52468,0.79607695,0.4953695,0.6083075,0.06418327,0.0,0.0,0.0,0.5189581,0.52986735,0.913925,0.5186949,0.61886656,0.88164103,0.49146476,0.6871278,0.9058356,0.4914153,0.68675107,0.767818,0.48734933,0.68165636,0.7303671,0.48359224,0.7762003,0.7668519,0.51099026,0.885746,0.62705195,0.5031426,0.6870155,0.82979894,0.48353383,0.7810985,0.89128816,0.5147644,0.89628845,0.888589,0.48343325,0.45130917,0.05471076,0.48727807,0.45660675,0.7682733,0.0,0.0,0.0,0.50696695,0.47220203,0.7920892,0.4678462,0.90674,0.7862874,0.48349842,0.91729313,0.813436,0.519027,0.9018028,0.8377349,0.46397746,0.89619976,0.32673913,0.47949076,0.89101845,0.28176916,0.51899475,0.89609855,0.32484037,-1.00,81.83780418483043,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:49:41,down_150_30_,9.265531063079834,0.48330134,0.47232062,0.7714502,0.51483935,0.52489173,0.84450233,0.49923733,0.5246505,0.79808414,0.49537122,0.6083012,0.0630366,0.0,0.0,0.0,0.51897264,0.52983373,0.91180533,0.51875794,0.6188581,0.88038117,0.495217,0.68711454,0.9037389,0.49141958,0.68674445,0.7645522,0.4873494,0.68164504,0.72336996,0.48358914,0.776134,0.752133,0.5109812,0.8806951,0.60309863,0.50315064,0.6870157,0.8314344,0.4835176,0.7762144,0.8940045,0.514764,0.8963058,0.8930387,0.4834177,0.4512536,0.051412106,0.487271,0.45657596,0.75931937,0.0,0.0,0.0,0.5069648,0.4721659,0.7890067,0.46781173,0.9068057,0.7852548,0.483475,0.9173639,0.81170344,0.51903886,0.9018148,0.84338963,0.46397072,0.89621997,0.3039621,0.47950387,0.89103514,0.26091045,0.518974,0.8960645,0.3048966,-1.00,131.50327082259835,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:49:41,down_150_30_,9.32935905456543,0.4833026,0.47231802,0.77989244,0.51482534,0.5248847,0.8414629,0.49921763,0.52464056,0.79585826,0.49537775,0.6083037,0.06289766,0.0,0.0,0.0,0.5189537,0.52983326,0.9119135,0.51874983,0.61886895,0.88012296,0.4952208,0.6871208,0.9031958,0.49140212,0.6867353,0.76366186,0.48734275,0.6816424,0.7229694,0.48357394,0.7761386,0.7541206,0.5109686,0.8857363,0.6070353,0.50312734,0.6870006,0.82944137,0.48351023,0.7762123,0.8937081,0.514761,0.89629453,0.8918649,0.48343292,0.45137322,0.058434244,0.4872754,0.4565994,0.76634735,0.0,0.0,0.0,0.5032104,0.47221005,0.7900852,0.46780476,0.9068225,0.7819476,0.4834728,0.9173652,0.8109259,0.51903534,0.90180176,0.8421313,0.46395683,0.89624274,0.3006913,0.47949228,0.8910553,0.25795224,0.5189753,0.89609194,0.3084618,-1.00,131.5828787853326,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:49:41,down_150_30_,9.397178649902344,0.48328716,0.4771962,0.78423953,0.51477706,0.5248787,0.83766127,0.4953872,0.52464986,0.7987619,0.49535498,0.60830337,0.0661175,0.0,0.0,0.0,0.51892376,0.5298161,0.9165586,0.5187125,0.61884147,0.8840008,0.49144912,0.687055,0.90725857,0.49139827,0.68668723,0.7615607,0.48734838,0.6815867,0.7210342,0.48355696,0.77611876,0.7573186,0.5109643,0.88572425,0.6092915,0.503106,0.6869536,0.82776177,0.4835179,0.77621543,0.89304113,0.5147583,0.89629894,0.89170504,0.4833861,0.45655373,0.06682028,0.48369378,0.46173123,0.76836234,0.0,0.0,0.0,0.5031665,0.4723085,0.79491895,0.46780792,0.90681213,0.78606224,0.4834708,0.9173559,0.81324726,0.5190315,0.90180594,0.84231913,0.46396106,0.8962414,0.30913788,0.47948998,0.8910614,0.26576135,0.5189709,0.89608836,0.3111415,-1.00,130.0633680924349,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:49:41,down_150_30_,9.458014965057373,0.48329112,0.4772381,0.8031411,0.51477313,0.5248948,0.83487266,0.4953883,0.52466565,0.7988609,0.495329,0.60834867,0.0713285,0.475629,0.655373,0.10327551,0.5189103,0.52982515,0.9181157,0.51873016,0.6188458,0.8820892,0.4914726,0.687067,0.9024743,0.49138692,0.6867038,0.7615184,0.48735583,0.68161935,0.7210637,0.48356465,0.77614367,0.7599305,0.5109338,0.8857731,0.6119391,0.50308025,0.6869568,0.8278104,0.4835398,0.7810574,0.89170104,0.5147449,0.89631486,0.8886471,0.48338813,0.45665103,0.07328057,0.48369607,0.4617746,0.78122556,0.0,0.0,0.0,0.50320584,0.47231525,0.79597086,0.46781895,0.9067738,0.7916903,0.48346725,0.9173171,0.81766075,0.5190046,0.9018443,0.8398136,0.46394038,0.896227,0.31879014,0.47947317,0.8910606,0.27288663,0.5189299,0.8961318,0.3147548,-1.00,130.10135947562497,-1,-1,-1,-1,97.91925192175384,-1,-1,-1,-1
2022:01:04:19:49:41,down_150_30_,9.522871971130371,0.47964925,0.47231236,0.7827955,0.5147705,0.52484834,0.8380248,0.49537408,0.52461845,0.79919523,0.4914975,0.6082937,0.07326436,0.0,0.0,0.0,0.51890826,0.52980554,0.9163964,0.5150479,0.6188756,0.87219846,0.49135837,0.687138,0.9103825,0.49139786,0.6867109,0.7659141,0.48735565,0.68160534,0.7243118,0.4835534,0.77612835,0.74142224,0.5109316,0.88068336,0.58573323,0.503086,0.68697846,0.8283093,0.48348984,0.7762154,0.8932133,0.5147571,0.8962861,0.8921802,0.48331282,0.45646104,0.0706428,0.48366952,0.4566085,0.7750515,0.0,0.0,0.0,0.5032029,0.4722335,0.78433084,0.46785104,0.906727,0.7796963,0.4834761,0.9172713,0.8060147,0.5190266,0.90180814,0.8433541,0.4639617,0.8961354,0.2935921,0.47950235,0.8909911,0.2477967,0.51891416,0.89609873,0.29582247,-1.00,130.21623206210322,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:49:42,down_150_30_,9.58969521522522,0.47963434,0.4723302,0.7994657,0.5147434,0.524848,0.83240867,0.49533415,0.52462775,0.7985508,0.49145484,0.6083163,0.07912558,0.47179568,0.6505052,0.11410066,0.5188902,0.5297858,0.9173659,0.51501346,0.61884797,0.87243325,0.49133334,0.6871462,0.9008465,0.49140477,0.68672246,0.7704857,0.48736596,0.6816232,0.7318263,0.48355636,0.77618325,0.75925124,0.5109206,0.8806815,0.60175407,0.50307494,0.6869812,0.82863235,0.48349616,0.7810847,0.89225435,0.51476115,0.89626515,0.8899904,0.48327392,0.456537,0.08503431,0.48365948,0.4566326,0.7866861,0.0,0.0,0.0,0.50319046,0.47224337,0.7829887,0.4716551,0.9067675,0.77790594,0.48351124,0.9173296,0.80830586,0.51901495,0.9017845,0.84415585,0.4639798,0.8961734,0.30499408,0.4795055,0.89100957,0.26119784,0.5189066,0.89608383,0.30796656,-1.00,130.0433905641686,-1,-1,-1,-1,99.94159435262333,-1,-1,-1,-1
2022:01:04:19:49:42,down_150_30_,9.656660318374634,0.4796229,0.47233474,0.80843157,0.5147347,0.52485484,0.8210466,0.49536768,0.52463204,0.7881518,0.49150077,0.608303,0.07922024,0.4755694,0.6505501,0.10896717,0.51884556,0.5297892,0.919019,0.5148922,0.6188041,0.86861813,0.48761433,0.6871202,0.89969194,0.49144801,0.68670636,0.76587206,0.48743123,0.6816078,0.72959787,0.483563,0.77620715,0.7773854,0.5109285,0.8857432,0.62714934,0.5030837,0.6869578,0.8265487,0.48350024,0.7811054,0.8913923,0.5147768,0.89628315,0.89079005,0.47963193,0.45656887,0.0898981,0.48365322,0.46169028,0.79386544,0.0,0.0,0.0,0.5031974,0.47228858,0.78266513,0.4716545,0.90679246,0.77738553,0.48352686,0.91736525,0.80797875,0.5190239,0.90181386,0.84277743,0.46398,0.89622414,0.3339319,0.4794739,0.8910578,0.28934583,0.51893556,0.89611727,0.32510307,-1.00,128.97435715756595,-1,-1,-1,-1,98.27642777272297,-1,-1,-1,-1
2022:01:04:19:49:42,down_150_30_,9.71964979171753,0.47960705,0.47233483,0.82463646,0.5147425,0.52487457,0.80330604,0.49924508,0.5246356,0.7678509,0.49524346,0.6083366,0.083053276,0.4755999,0.6505002,0.11022854,0.5187836,0.5297957,0.91816056,0.5148017,0.61877924,0.8542087,0.48759514,0.68708974,0.885658,0.4953435,0.68666536,0.7193817,0.49128926,0.6815719,0.66390955,0.48358527,0.7759844,0.73265094,0.51095587,0.8805393,0.56585914,0.50700253,0.6869057,0.8198416,0.48350087,0.776159,0.89584666,0.5147623,0.8962825,0.88952744,0.47962806,0.45653147,0.09198214,0.4836407,0.45662647,0.80771345,0.0,0.0,0.0,0.50317323,0.47223762,0.78313804,0.46784326,0.90675426,0.776019,0.48346612,0.9173184,0.80288047,0.5190482,0.9017905,0.8315216,0.46394584,0.8911942,0.28054953,0.4795142,0.89092684,0.23747131,0.5188957,0.8911398,0.27611774,-1.00,129.392657092122,-1,-1,-1,-1,99.75631285505457,-1,-1,-1,-1
2022:01:04:19:49:42,down_150_30_,9.77953290939331,0.47960755,0.4723176,0.8222904,0.51474416,0.52486265,0.80477923,0.4992431,0.52462023,0.7686944,0.49526152,0.6082999,0.07955858,0.47562408,0.6505281,0.09995089,0.51878124,0.52979505,0.9155667,0.5147823,0.61381185,0.8520858,0.48759815,0.6870952,0.88183165,0.49536395,0.6866495,0.7081666,0.4913178,0.68155295,0.6499863,0.48358774,0.77599245,0.7106626,0.5109555,0.8805918,0.5504673,0.50701916,0.6868984,0.8190732,0.4834983,0.7761563,0.89564234,0.51474655,0.89631194,0.8849859,0.47962663,0.45653546,0.0938032,0.4836388,0.4566094,0.81167203,0.0,0.0,0.0,0.5031981,0.47221398,0.7812922,0.46784568,0.9067291,0.7787153,0.4834559,0.91730833,0.8045498,0.5190301,0.9018243,0.8270708,0.46396643,0.8961023,0.2684921,0.47954458,0.8909716,0.22691947,0.5188788,0.8960447,0.26994178,-1.00,129.48739636375802,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:49:42,down_150_30_,9.840064764022827,0.47961268,0.47232825,0.8232157,0.5147449,0.5248502,0.8061506,0.49924996,0.52460307,0.7688854,0.49524054,0.6082375,0.0761074,0.47563234,0.6505695,0.093748674,0.51877326,0.52978444,0.91708016,0.51476485,0.6137989,0.8508231,0.4875949,0.6870956,0.8822763,0.4953735,0.6817714,0.70676637,0.49132055,0.68151563,0.64946854,0.4835874,0.7759736,0.70775443,0.51094913,0.8805786,0.5480405,0.50702655,0.6868613,0.8180179,0.48349422,0.77613986,0.89730096,0.51475054,0.8963177,0.885983,0.47964552,0.4565653,0.097668156,0.483642,0.4566211,0.81242526,0.0,0.0,0.0,0.503203,0.47218993,0.78323185,0.46783787,0.9067321,0.7771434,0.48345217,0.9173129,0.8030686,0.51903373,0.90183103,0.82543856,0.46395707,0.89608717,0.26955995,0.47952834,0.89095455,0.22745913,0.5188628,0.8911834,0.2670464,-1.00,129.5609191027231,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:49:42,down_150_30_,9.916862964630127,0.4795779,0.4772128,0.82509595,0.5147166,0.5248825,0.7946404,0.49921042,0.5246401,0.7650193,0.49149704,0.6082758,0.076470226,0.4756388,0.6505309,0.09539169,0.51874846,0.52981025,0.9157559,0.51474315,0.6138072,0.84436375,0.48758775,0.6870959,0.8822379,0.49536815,0.68662316,0.70612425,0.49132073,0.68153346,0.6496576,0.48359516,0.7760032,0.70647246,0.5109543,0.8806026,0.54643506,0.50701225,0.6868619,0.8160629,0.48348364,0.7761333,0.899588,0.51474833,0.8963002,0.88519585,0.47962862,0.45664436,0.098179765,0.48360312,0.4617027,0.81167084,0.0,0.0,0.0,0.5031079,0.47224417,0.7905626,0.46785042,0.90673345,0.7805504,0.48346186,0.91731435,0.80614334,0.5190302,0.9018037,0.8277711,0.46397713,0.8961225,0.2667939,0.4795471,0.89100075,0.2255286,0.5188683,0.8960405,0.2671335,-1.00,129.5042582673745,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022:01:04:19:49:42,down_150_30_,9.979693174362183,0.47957733,0.472323,0.8149317,0.51468325,0.5248551,0.804661,0.49533558,0.5246126,0.7829039,0.4914347,0.60819143,0.08079453,0.47563922,0.65049195,0.10105266,0.5187605,0.5297845,0.9185101,0.51478255,0.6137942,0.85521936,0.48759854,0.6870978,0.8862023,0.4953406,0.6817203,0.71429884,0.487629,0.67650276,0.6581067,0.48359346,0.7759801,0.71031654,0.5109755,0.8805459,0.54081887,0.5070252,0.68682,0.81668377,0.48346806,0.7761126,0.90192896,0.51475185,0.89630073,0.88809884,0.47962704,0.45655024,0.09789021,0.48362026,0.45660436,0.80606663,0.0,0.0,0.0,0.5031815,0.47224006,0.7863955,0.46784273,0.90679824,0.7778546,0.48346764,0.91738147,0.80683374,0.51904774,0.9017906,0.8291196,0.46779054,0.89618754,0.2531145,0.4796154,0.8910363,0.21720356,0.5188716,0.8911312,0.26237884,-1.00,129.20036521553556,-1,-1,-1,-1,98.17495632050753,-1,-1,-1,-1
