now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:19:41:28,up_120_60_,21.14104199409485,0.518662,0.44109258,0.974381,0.5189478,0.48287097,0.93850803,0.48350888,0.4880085,0.8906064,0.42867744,0.4513964,0.84108734,0.38140532,0.4302629,0.8190688,0.5620786,0.47756097,0.8787433,0.6092612,0.45122272,0.87804,0.66012883,0.4355652,0.8820362,0.51889604,0.6555994,0.855772,0.49151158,0.6555572,0.8258383,0.49929193,0.7761726,0.85709953,0.5110249,0.8964118,0.8700974,0.5463507,0.6555896,0.857532,0.5423602,0.7811027,0.8728049,0.5344535,0.89639837,0.8324156,0.51469636,0.44069,0.96487665,0.51903045,0.43580496,0.97541225,0.49919093,0.445991,0.6752187,0.5422231,0.4407599,0.82271,0.5267121,0.93827003,0.8067961,0.5463387,0.9380764,0.8533411,0.53053,0.90163296,0.65277714,0.51105756,0.9380378,0.7947703,0.49144995,0.9329408,0.7471896,0.5147925,0.9017795,0.69513375,-1.00,163.83271456369425,-1,-1,-1,-1,142.26063727854427,-1,-1,-1,-1
2022:01:04:19:41:28,up_120_60_,21.240411043167114,0.5186761,0.4410842,0.97474176,0.5189633,0.48287392,0.9376153,0.4835054,0.4880067,0.89073735,0.42868987,0.4513376,0.84434754,0.38142207,0.43024105,0.821185,0.56587607,0.47756296,0.8791235,0.60926074,0.4512881,0.87341183,0.6600848,0.43559995,0.884871,0.51891637,0.65564495,0.850605,0.49522382,0.6555981,0.8212538,0.49929303,0.77617514,0.8593107,0.5110538,0.8963987,0.8715128,0.54637265,0.65563506,0.85400045,0.5423888,0.78110284,0.8734925,0.5345306,0.89634895,0.82849324,0.51471627,0.44067702,0.9672113,0.5190498,0.43580025,0.97218394,0.49920607,0.44596758,0.6840013,0.5422518,0.4407659,0.8284735,0.5306044,0.9382973,0.78478134,0.5464286,0.9380854,0.8428872,0.5305685,0.90155715,0.64963377,0.51479614,0.9380697,0.8170184,0.495267,0.93299454,0.74676114,0.51479083,0.9017519,0.7056072,-1.00,162.4494680584945,-1,-1,-1,-1,142.25909840166648,-1,-1,-1,-1
2022:01:04:19:41:28,up_120_60_,21.34014892578125,0.5186707,0.4411103,0.97171926,0.51898825,0.4828543,0.9332624,0.48351058,0.4880172,0.88767815,0.42866218,0.45135373,0.8465057,0.37756118,0.43021667,0.81558436,0.56591374,0.47751033,0.8749102,0.61291534,0.45129687,0.8661189,0.6639633,0.43565565,0.8890692,0.5188859,0.660649,0.8514258,0.49149185,0.65565777,0.8228002,0.49922714,0.7761979,0.85851234,0.5110689,0.89635885,0.8734941,0.54634756,0.6606498,0.85021883,0.54236907,0.78116626,0.8672128,0.53447527,0.8963547,0.8303133,0.5147129,0.4406991,0.9673997,0.51904386,0.43581873,0.97222996,0.4992074,0.4459736,0.6790466,0.54224384,0.44076663,0.82734734,0.5305479,0.9383127,0.8004292,0.54639304,0.93810624,0.8571874,0.53054035,0.90156555,0.6492773,0.5148118,0.9380505,0.80100757,0.49529976,0.9329804,0.7336505,0.5148066,0.9017071,0.69994974,-1.00,163.38066642539277,-1,-1,-1,-1,143.10553700820515,-1,-1,-1,-1
2022:01:04:19:41:28,up_120_60_,21.439906120300293,0.51868886,0.44110742,0.9733287,0.5190077,0.482837,0.9325011,0.48353305,0.48800558,0.8906865,0.42868093,0.45135286,0.84578156,0.37757218,0.43024087,0.8173454,0.5659302,0.4774819,0.8746836,0.6129243,0.45129156,0.86770076,0.6639685,0.43565226,0.8920939,0.5188899,0.66064394,0.85273457,0.49150234,0.6556544,0.8224641,0.49923804,0.77619696,0.85982466,0.51467764,0.89627135,0.8774153,0.5463486,0.6606445,0.8512627,0.54237956,0.781165,0.86753976,0.5344995,0.8963443,0.8329493,0.51472837,0.44070277,0.96993124,0.5190562,0.43580884,0.97182643,0.4992289,0.44599095,0.68600476,0.54225373,0.44075096,0.82851917,0.52676153,0.9382974,0.80629027,0.5463754,0.9380978,0.8614607,0.5305635,0.9015546,0.660295,0.5147914,0.937978,0.8006931,0.4952894,0.9328879,0.73488057,0.5148326,0.9015924,0.7141581,-1.00,163.4044740347956,-1,-1,-1,-1,143.11337326697407,-1,-1,-1,-1
2022:01:04:19:41:28,up_120_60_,21.54958438873291,0.5186951,0.44108605,0.9770121,0.51899874,0.4828465,0.93298465,0.48353183,0.48799726,0.89076376,0.4287233,0.45136622,0.8381115,0.38138962,0.43019935,0.81461155,0.5659306,0.4775013,0.87586117,0.61291856,0.4512798,0.86736274,0.6601955,0.4356322,0.88748956,0.51889384,0.66064787,0.8511722,0.49150646,0.6556539,0.820983,0.49924818,0.7761975,0.86249155,0.51466477,0.89625484,0.8786216,0.54635465,0.6606462,0.85021865,0.542389,0.7811795,0.8668364,0.53449386,0.8963162,0.8335953,0.5147302,0.44069064,0.9699209,0.5190594,0.4357895,0.9725081,0.49921992,0.44599375,0.7006135,0.542246,0.4407354,0.8264371,0.52675325,0.938234,0.8106522,0.5463676,0.93803066,0.8602619,0.5305471,0.90152496,0.66412723,0.51476896,0.93307453,0.8073921,0.4952728,0.93285704,0.7427835,0.51482177,0.9015624,0.72527504,-1.00,162.54849291613482,-1,-1,-1,-1,142.23319088234433,-1,-1,-1,-1
2022:01:04:19:41:28,up_120_60_,21.64732265472412,0.51870185,0.44109088,0.97583365,0.5190059,0.4828434,0.9322854,0.48351425,0.4879902,0.8895513,0.42869136,0.45133728,0.8418776,0.38141668,0.43023393,0.82012284,0.5659496,0.4774991,0.8778465,0.612916,0.45130083,0.8663359,0.6601674,0.43563014,0.8888063,0.5189071,0.66072637,0.847583,0.49151158,0.66068405,0.8159683,0.49924943,0.7762269,0.8602212,0.51466167,0.89627874,0.8769685,0.5463705,0.6607212,0.8481282,0.54241234,0.78121907,0.8691521,0.53449696,0.8962763,0.83089423,0.5147374,0.44069725,0.9702204,0.519066,0.43579298,0.9706387,0.49923542,0.44600213,0.700903,0.54225767,0.44074067,0.8269017,0.5267693,0.9382155,0.79972696,0.5463699,0.9380071,0.85067093,0.53054255,0.90148044,0.660483,0.5147914,0.93798745,0.81767446,0.49529356,0.93291044,0.7479414,0.51481855,0.9015916,0.72360355,-1.00,162.53522811393128,-1,-1,-1,-1,142.25209712630385,-1,-1,-1,-1
2022:01:04:19:41:28,up_120_60_,21.75104546546936,0.518697,0.4410881,0.9765255,0.51900214,0.48281747,0.9341399,0.48352408,0.48795953,0.89290553,0.42872506,0.45134297,0.84037983,0.38142356,0.43029806,0.8211769,0.565931,0.47747335,0.87596667,0.61292166,0.4512712,0.8660816,0.6601881,0.43561745,0.8870609,0.51891845,0.65563697,0.85396814,0.49521947,0.65560436,0.82288176,0.49926007,0.7762168,0.85968226,0.51465803,0.8962937,0.87628984,0.5463796,0.65561223,0.85851663,0.5424282,0.78118753,0.8740847,0.5344998,0.8962373,0.83180165,0.5147342,0.44069394,0.97018516,0.5190631,0.43579093,0.9714769,0.49922305,0.44598985,0.70281714,0.54226154,0.44073987,0.82978064,0.5267459,0.93816054,0.8007905,0.5463594,0.93795174,0.8439044,0.5305488,0.9014389,0.66327894,0.5147683,0.93798226,0.80951744,0.49526605,0.9329018,0.7451015,0.5148263,0.90160376,0.7217074,-1.00,162.55253781083846,-1,-1,-1,-1,142.29750357872604,-1,-1,-1,-1
2022:01:04:19:41:28,up_120_60_,21.846790313720703,0.51867443,0.44108492,0.9772954,0.5189681,0.48282894,0.9367986,0.48349276,0.4879401,0.8925903,0.4286766,0.45133206,0.84509873,0.38142318,0.4303435,0.8270154,0.5658974,0.47750574,0.87687385,0.61287624,0.4512571,0.8717879,0.660121,0.43559632,0.88391924,0.51892114,0.66066825,0.85023946,0.49522832,0.6556785,0.8184981,0.49928817,0.7810886,0.85795105,0.511049,0.89638555,0.8757573,0.546382,0.66065603,0.85175544,0.5424365,0.7812074,0.8763617,0.5306757,0.8963072,0.8321383,0.51471823,0.44067398,0.96950954,0.5190513,0.43579507,0.9719698,0.49921766,0.44113496,0.68032914,0.5422548,0.44076252,0.8312585,0.5267494,0.9382599,0.7967836,0.54635847,0.93804425,0.84437966,0.52673554,0.90152466,0.65086216,0.5147916,0.9381241,0.82125115,0.49526298,0.9330755,0.7543154,0.5147831,0.9017274,0.70906496,-1.00,162.49254432680343,-1,-1,-1,-1,142.36595627455722,-1,-1,-1,-1
2022:01:04:19:41:28,up_120_60_,21.94253420829773,0.5186815,0.44108322,0.97578126,0.5189687,0.48283005,0.9371726,0.48349723,0.48794046,0.8934211,0.42871284,0.45135605,0.83963233,0.38149452,0.4303514,0.8306648,0.5659019,0.47751507,0.87834454,0.61286986,0.45123187,0.8745863,0.66013145,0.43555802,0.88296103,0.518918,0.6556829,0.8512098,0.49152493,0.6556577,0.82020074,0.49927709,0.7810596,0.859187,0.5110486,0.8963681,0.8759185,0.54638296,0.6556653,0.85384303,0.54245406,0.78118646,0.8786432,0.53445226,0.8963202,0.8326036,0.5147239,0.44067594,0.9685134,0.5190584,0.4357921,0.9700191,0.49922407,0.4411468,0.6810844,0.54226935,0.44076437,0.8338271,0.52673805,0.93829215,0.8055831,0.54635614,0.93807364,0.85469794,0.52675515,0.90153885,0.65208894,0.51477706,0.938132,0.8230752,0.4952434,0.93308365,0.7577539,0.5147868,0.9017018,0.7108319,-1.00,162.45927530269532,-1,-1,-1,-1,142.35338804462185,-1,-1,-1,-1
2022:01:04:19:41:29,up_120_60_,22.042267322540283,0.518692,0.44108304,0.9765103,0.51894516,0.48284954,0.9393503,0.48348054,0.48795235,0.89106417,0.42867407,0.45135066,0.8444174,0.38144678,0.43034378,0.82892096,0.5658778,0.47753888,0.87873954,0.61286277,0.45125046,0.8754832,0.66017807,0.43552417,0.8792192,0.51891804,0.6606557,0.85114115,0.4952188,0.65567535,0.8195268,0.50306636,0.7810854,0.86019284,0.511054,0.8964417,0.8793639,0.5463834,0.65567887,0.8531348,0.5424477,0.7811819,0.8828734,0.53447026,0.8963228,0.8351251,0.51473266,0.4406802,0.96961725,0.5190629,0.4357955,0.9702709,0.49921384,0.4459669,0.70110345,0.54225594,0.44075838,0.82503617,0.5305675,0.938303,0.8054562,0.54640436,0.93807715,0.8580967,0.5267517,0.9015558,0.65122724,0.5148058,0.9381779,0.83608246,0.49527708,0.93799466,0.7648081,0.5147838,0.9017991,0.7112274,-1.00,162.44086059280764,-1,-1,-1,-1,142.36300690277244,-1,-1,-1,-1
2022:01:04:19:41:29,up_120_60_,22.14000630378723,0.51869565,0.44106075,0.9802215,0.51895916,0.48280925,0.9395231,0.48348033,0.48797363,0.88621575,0.4286098,0.45124587,0.8569273,0.37760374,0.43028194,0.8254334,0.56589055,0.47743514,0.8694206,0.6129434,0.4462512,0.8721674,0.66399515,0.43549228,0.8830569,0.51890284,0.6606796,0.8489473,0.49151725,0.6556889,0.8152801,0.49927956,0.77620524,0.85563534,0.5110001,0.8963773,0.87280965,0.5463584,0.6606802,0.84927285,0.5424034,0.7811847,0.87209654,0.530679,0.896349,0.8329061,0.51471776,0.44066012,0.967191,0.519071,0.43576214,0.96922576,0.49918017,0.44597328,0.70619416,0.542273,0.44071794,0.83278733,0.5266672,0.938139,0.8013519,0.5463068,0.93793935,0.83090675,0.5267467,0.9015866,0.66370183,0.5109918,0.93797034,0.80064285,0.49139547,0.93287104,0.7632088,0.5147796,0.901728,0.70947814,-1.00,163.38421210522142,-1,-1,-1,-1,143.13228074710432,-1,-1,-1,-1
2022:01:04:19:41:29,up_120_60_,22.23924994468689,0.5187001,0.44106212,0.980008,0.5189614,0.48281032,0.9391501,0.4834748,0.48797762,0.8848619,0.42856002,0.451253,0.8597842,0.3775133,0.4302769,0.8216623,0.5658818,0.47743452,0.87004787,0.6129097,0.44627687,0.8719633,0.6601559,0.43554476,0.8857822,0.5189059,0.6606854,0.848817,0.49151844,0.6606449,0.8145373,0.49926305,0.77621824,0.8548645,0.5110127,0.8963798,0.87548727,0.54636157,0.6606804,0.8496297,0.54240197,0.7811825,0.87174433,0.5344586,0.8963294,0.8303092,0.51472366,0.44066164,0.9676307,0.52268255,0.4357611,0.96897984,0.4991899,0.44597396,0.7051059,0.54227185,0.44071153,0.8323325,0.5266859,0.9381273,0.7981639,0.5463248,0.9330721,0.8286831,0.52676857,0.9015681,0.657054,0.5110113,0.9379714,0.803652,0.49141404,0.93287593,0.7636572,0.5147895,0.9017301,0.7127245,-1.00,162.57855218630814,-1,-1,-1,-1,143.14498688570833,-1,-1,-1,-1
2022:01:04:19:41:29,up_120_60_,22.336989402770996,0.51870286,0.44108972,0.97701335,0.5189623,0.4828045,0.9393781,0.48347786,0.4879598,0.8880171,0.4285597,0.4513039,0.857559,0.37752238,0.43034762,0.8313099,0.56588036,0.47745165,0.87208176,0.61289614,0.44626838,0.87609863,0.6601387,0.43552876,0.8791112,0.5189169,0.6606738,0.84906644,0.4952387,0.6556794,0.81371385,0.5030671,0.7762093,0.855358,0.51102006,0.8963958,0.87343144,0.5463657,0.6606649,0.85120904,0.5423962,0.7811804,0.8730749,0.5306255,0.8963581,0.8296017,0.5147301,0.44068494,0.96914744,0.5190712,0.4357851,0.9695103,0.49921212,0.44598538,0.7006775,0.54226595,0.44071352,0.8273072,0.5266477,0.9381857,0.787961,0.546279,0.9379876,0.8193029,0.5267137,0.90160733,0.64541245,0.51105875,0.9380285,0.81066155,0.49144828,0.9329416,0.7643058,0.5147747,0.90176725,0.69881886,-1.00,162.5308420625507,-1,-1,-1,-1,143.19905092863763,-1,-1,-1,-1
2022:01:04:19:41:29,up_120_60_,22.434296369552612,0.51870245,0.44109148,0.9756631,0.5189612,0.4828091,0.93946445,0.48348287,0.48795742,0.8884806,0.4285644,0.45130193,0.85822767,0.3775091,0.43033245,0.83058536,0.5658646,0.4774575,0.8715708,0.6128967,0.44628724,0.87218875,0.6601105,0.4355174,0.8773186,0.5189175,0.66068524,0.84839237,0.49523506,0.6556874,0.81278193,0.5030563,0.7762148,0.8553052,0.51101404,0.8964054,0.8740064,0.5463716,0.6606792,0.85009646,0.5424015,0.781192,0.87282586,0.5306538,0.89634895,0.8283192,0.5147289,0.44069028,0.96834224,0.51906925,0.4357843,0.96939635,0.4992174,0.44599846,0.6980495,0.5422607,0.44071168,0.8275223,0.5266637,0.9381634,0.7885777,0.54629403,0.937964,0.81877387,0.5267334,0.9015932,0.6494656,0.5110288,0.93801606,0.80833924,0.4914278,0.932925,0.7651913,0.5147824,0.90176827,0.70296377,-1.00,162.51978961318625,-1,-1,-1,-1,143.2074867555495,-1,-1,-1,-1
2022:01:04:19:41:29,up_120_60_,22.53203511238098,0.51869744,0.44108889,0.9763304,0.5189593,0.48281708,0.93875414,0.48349515,0.48797527,0.8864827,0.4285946,0.451301,0.8537521,0.377531,0.43031543,0.82665175,0.5620945,0.47747135,0.86991125,0.6128878,0.45123005,0.8716497,0.66006494,0.4355541,0.881045,0.5189026,0.6606937,0.84875387,0.49152157,0.66064656,0.81368566,0.49927282,0.7762192,0.8566577,0.5109974,0.8963901,0.8704776,0.5463528,0.66069156,0.84851086,0.5423891,0.78119206,0.8733574,0.53063625,0.89637846,0.8346693,0.5147244,0.44068906,0.9681364,0.5190643,0.43578374,0.9697181,0.49922225,0.44600534,0.6964042,0.54225206,0.4407137,0.82514644,0.5266441,0.9382166,0.80132747,0.5462817,0.9380192,0.83456665,0.5267098,0.901638,0.6605508,0.5109949,0.93804157,0.8073079,0.49139503,0.93294483,0.76782537,0.51476926,0.90175843,0.6993057,-1.00,163.9006575181534,-1,-1,-1,-1,143.17188895589211,-1,-1,-1,-1
2022:01:04:19:41:29,up_120_60_,22.630772590637207,0.5186893,0.44107974,0.97739714,0.51897925,0.48284155,0.9352714,0.48350468,0.4879968,0.88469046,0.42859966,0.45128632,0.85771346,0.37754133,0.43028468,0.82557464,0.56589407,0.47747675,0.87133896,0.6129157,0.44629365,0.871555,0.6601816,0.4354951,0.8717868,0.5188956,0.6607471,0.84717095,0.49151194,0.660695,0.812462,0.49924874,0.7810982,0.85199624,0.5110211,0.8963918,0.87200785,0.5463481,0.66075766,0.8452684,0.5423836,0.7812177,0.8698885,0.5306152,0.89639145,0.83033156,0.5147117,0.44067466,0.96707,0.51906127,0.43576747,0.969764,0.49921265,0.44599733,0.67366254,0.5422614,0.4407057,0.831524,0.5266153,0.9382177,0.79783076,0.54626083,0.9380306,0.83115286,0.52670515,0.9016282,0.6492332,0.51102793,0.9380244,0.7948489,0.4914298,0.93293077,0.75548124,0.5147858,0.9017362,0.69302386,-1.00,162.5224727344271,-1,-1,-1,-1,143.15696947339356,-1,-1,-1,-1
2022:01:04:19:41:29,up_120_60_,22.737216234207153,0.5187002,0.44110382,0.9739958,0.51901066,0.4828111,0.9338179,0.4835447,0.48798358,0.88849294,0.4286718,0.4513178,0.8473195,0.38137278,0.43031386,0.8296484,0.5659032,0.47743595,0.87144214,0.61297977,0.44623962,0.87093675,0.66398233,0.43542978,0.86528754,0.51891446,0.6606645,0.84886336,0.49522364,0.6556612,0.8163137,0.49925935,0.7810508,0.85642785,0.5110314,0.89635885,0.87482303,0.5463711,0.6606629,0.85055363,0.5424155,0.781187,0.87433,0.5306703,0.89633775,0.8293904,0.5147237,0.44070512,0.96711206,0.5190625,0.4357872,0.97009236,0.4992415,0.44604266,0.6697979,0.5422518,0.44071063,0.82758445,0.52665746,0.93816143,0.7973453,0.5462898,0.9379679,0.8305923,0.5267473,0.9015604,0.65196943,0.51104337,0.9379976,0.8010504,0.49145284,0.932911,0.7569221,0.5147988,0.90168744,0.70623463,-1.00,163.35420873997853,-1,-1,-1,-1,142.2602273264132,-1,-1,-1,-1
2022:01:04:19:41:29,up_120_60_,22.836950063705444,0.51870066,0.4411188,0.9718265,0.5190001,0.4828094,0.9352873,0.48350933,0.48794234,0.8897987,0.42864126,0.4512815,0.8534042,0.38137326,0.43034422,0.83213264,0.5659306,0.47746503,0.8756625,0.61299247,0.44624224,0.8724011,0.6640624,0.43541682,0.8686563,0.51890993,0.66068923,0.84836626,0.49151802,0.6556919,0.8170761,0.49925855,0.77622235,0.86131704,0.5110413,0.8963502,0.8765067,0.5463674,0.66068983,0.84881663,0.54242563,0.781153,0.8796783,0.53068227,0.8962819,0.8291297,0.51473266,0.44070894,0.96963817,0.519068,0.43580163,0.9684521,0.49924365,0.4460048,0.6816688,0.5422596,0.44073164,0.8316515,0.52669173,0.9381572,0.792272,0.54631615,0.9379503,0.82795787,0.5267394,0.9015013,0.6565317,0.5147163,0.9380259,0.81187475,0.4914941,0.9329544,0.7589181,0.5148013,0.9016819,0.71532446,-1.00,163.3022379691123,-1,-1,-1,-1,142.3503409317772,-1,-1,-1,-1
2022:01:04:19:41:29,up_120_60_,22.93269419670105,0.51870096,0.44111514,0.97402096,0.51900154,0.48280227,0.93533885,0.4835271,0.48794404,0.89082056,0.42868572,0.45131144,0.8477561,0.3814462,0.43031165,0.834973,0.56592816,0.47745374,0.8746954,0.6130021,0.4462152,0.8742289,0.6640892,0.43542412,0.87139416,0.51890707,0.6606582,0.85004777,0.49152166,0.655662,0.8188696,0.49925715,0.77622277,0.86195827,0.5110249,0.89637923,0.8757893,0.54635787,0.6606565,0.8507494,0.54241616,0.781155,0.8803547,0.5306788,0.8962813,0.83081836,0.51473397,0.44071168,0.97061646,0.5190624,0.43580347,0.9709423,0.4992384,0.44600233,0.6936241,0.5422439,0.44071746,0.83122265,0.5267193,0.9381681,0.7912055,0.54633504,0.9379586,0.829073,0.5267306,0.90151405,0.6554053,0.5147077,0.93805623,0.8178629,0.49147516,0.9329883,0.76580906,0.51478285,0.90173066,0.7131209,-1.00,163.32315554052954,-1,-1,-1,-1,142.30480681466804,-1,-1,-1,-1
2022:01:04:19:41:30,up_120_60_,23.03043293952942,0.51869845,0.44112507,0.97349197,0.5190245,0.48278588,0.932845,0.48354343,0.48794186,0.89143234,0.42867988,0.45129234,0.8497658,0.3814249,0.43031144,0.8341583,0.5659527,0.47742745,0.8749695,0.61303407,0.44621548,0.8709185,0.66410756,0.4354228,0.87241644,0.51890534,0.65567106,0.8515616,0.49151358,0.65562564,0.8219105,0.49927458,0.77622765,0.8611099,0.51101404,0.8963637,0.87266654,0.54635966,0.6556703,0.8526653,0.5423997,0.78116965,0.8766278,0.5306477,0.89629745,0.8331752,0.51472807,0.4407224,0.9708594,0.5190576,0.43580696,0.9720345,0.49923685,0.44601548,0.6852066,0.54224116,0.4407107,0.83312154,0.52670324,0.9381439,0.78541625,0.54633224,0.93308264,0.8214323,0.5267046,0.9015221,0.65749913,0.5147025,0.93801653,0.81281596,0.49146697,0.9329408,0.76364946,0.51476794,0.9017142,0.7094105,-1.00,163.34587083947517,-1,-1,-1,-1,142.29372020808685,-1,-1,-1,-1
2022:01:04:19:41:30,up_120_60_,23.13116455078125,0.5186805,0.44113085,0.969063,0.5190511,0.4828,0.9299079,0.48358807,0.4879403,0.89702314,0.4324421,0.4512857,0.8481155,0.3813964,0.43043953,0.8313533,0.56592983,0.4774766,0.87803835,0.61292255,0.4462042,0.87747175,0.6640424,0.43547016,0.8845173,0.51891184,0.65565044,0.85107434,0.49151367,0.655594,0.8236368,0.49925792,0.77620953,0.8574839,0.5110505,0.8963393,0.8767288,0.5463771,0.65565854,0.85422003,0.5424455,0.7811557,0.87485534,0.5345164,0.89635956,0.8297179,0.51472414,0.44070914,0.96671844,0.519066,0.43583354,0.96759677,0.4992691,0.4460106,0.5826667,0.5423037,0.44082174,0.8495761,0.52671474,0.9382228,0.79817533,0.54635316,0.9380158,0.8425755,0.53059614,0.9015823,0.65405506,0.5146992,0.9380178,0.8155503,0.49146485,0.93293256,0.7650311,0.5148163,0.90167415,0.7162693,-1.00,163.3006270692212,-1,-1,-1,-1,142.38710275779252,-1,-1,-1,-1
2022:01:04:19:41:30,up_120_60_,23.231895923614502,0.5186843,0.4411287,0.9680934,0.52271336,0.4828127,0.92628044,0.4836287,0.48799577,0.89272624,0.4324965,0.4512769,0.8520252,0.3814205,0.43034542,0.83659154,0.5659415,0.47747993,0.87845594,0.6129175,0.4462224,0.87619567,0.6640071,0.43552297,0.8898157,0.51892436,0.6556625,0.8487994,0.49152213,0.655606,0.8215056,0.49929383,0.776214,0.85541373,0.51466066,0.8963653,0.88339466,0.5463929,0.65567076,0.85499114,0.54246306,0.78114486,0.87605995,0.534557,0.8963849,0.8300039,0.5147277,0.44071358,0.9668777,0.51906943,0.43583283,0.9659771,0.503049,0.4459935,0.57146084,0.54231507,0.44082797,0.85292584,0.5267735,0.9382081,0.79003656,0.5463875,0.93799454,0.84033465,0.5306187,0.90160745,0.6539402,0.51471674,0.93800765,0.82670414,0.49149185,0.9329283,0.7716272,0.5148329,0.9016958,0.7237932,-1.00,163.8692084853778,-1,-1,-1,-1,143.02090822689058,-1,-1,-1,-1
2022:01:04:19:41:30,up_120_60_,23.329633951187134,0.51868284,0.44110778,0.97303313,0.52273864,0.48277405,0.92645067,0.483642,0.48792005,0.901738,0.43252563,0.44629604,0.8441307,0.3814232,0.43028718,0.8309275,0.5659586,0.47745112,0.8790342,0.6129533,0.446224,0.8739895,0.66400266,0.43550098,0.89511216,0.51892364,0.6555864,0.8552316,0.49150124,0.65553427,0.83028007,0.49929193,0.7762142,0.8595788,0.51107025,0.8963873,0.88541114,0.54640436,0.65559214,0.8622194,0.5424567,0.78111833,0.88270926,0.5345533,0.8963663,0.8327497,0.5147286,0.4406945,0.9681845,0.5190664,0.43581784,0.96872306,0.50305486,0.44598383,0.5503037,0.54231155,0.44081166,0.85761213,0.5267532,0.9382299,0.7919913,0.54637474,0.9380168,0.83999455,0.53062415,0.9016002,0.66068673,0.5110508,0.9380695,0.83410764,0.49144247,0.93298745,0.7841069,0.51484156,0.9017329,0.72347546,-1.00,163.8564924382158,-1,-1,-1,-1,143.08657530881084,-1,-1,-1,-1
2022:01:04:19:41:30,up_120_60_,23.42936658859253,0.51868075,0.44109708,0.9732843,0.5227458,0.48278177,0.92538935,0.48365083,0.48793945,0.8988853,0.43251303,0.4462499,0.84842855,0.38141614,0.43020958,0.8281059,0.5659599,0.47745275,0.8794538,0.61294204,0.44620427,0.8725301,0.6640196,0.43552038,0.8933585,0.51892674,0.65560234,0.8546786,0.4915112,0.6555525,0.8285772,0.50306004,0.7810822,0.8553381,0.5110548,0.8964519,0.8811509,0.5464041,0.65560675,0.86070955,0.54243153,0.78117263,0.8757401,0.5344572,0.89636284,0.82899487,0.5147229,0.44069314,0.965044,0.5190583,0.435804,0.96891236,0.5030743,0.44599608,0.5428854,0.5422945,0.44079337,0.8560449,0.52673686,0.9382449,0.794093,0.5463498,0.9380359,0.84001535,0.5305208,0.90159106,0.6524856,0.51470965,0.9381222,0.8274194,0.49147218,0.9330519,0.77408415,0.51481307,0.9018151,0.70740145,-1.00,163.87746783579544,-1,-1,-1,-1,143.03200002990405,-1,-1,-1,-1
2022:01:04:19:41:30,up_120_60_,23.53109574317932,0.5186884,0.44108772,0.9752655,0.5227299,0.4827699,0.92742324,0.48363292,0.48791486,0.89973056,0.43251985,0.44624972,0.8463439,0.3814506,0.4302196,0.83171713,0.56594807,0.4774482,0.8785808,0.61295843,0.4462197,0.8714391,0.6640331,0.4355088,0.8932214,0.51894087,0.6555958,0.85481435,0.4915238,0.65554994,0.8277725,0.49928993,0.781086,0.85436076,0.5110506,0.89647263,0.880203,0.54642016,0.65559465,0.86297655,0.54244995,0.7811859,0.8761053,0.530686,0.89634454,0.8257658,0.5147298,0.44068524,0.9659451,0.5190654,0.4357913,0.9680749,0.5030597,0.44597673,0.572586,0.5422958,0.44077724,0.85545194,0.52674085,0.9382322,0.79097307,0.5463474,0.93802565,0.8356654,0.5267584,0.9015789,0.6495342,0.5147168,0.9381377,0.82897675,0.49147752,0.93307084,0.7738328,0.51481724,0.9067136,0.70698243,-1.00,163.86914657502805,-1,-1,-1,-1,143.05284991085648,-1,-1,-1,-1
2022:01:04:19:41:30,up_120_60_,23.628835916519165,0.518693,0.44110593,0.97315544,0.5227472,0.4827844,0.9258601,0.48364702,0.4879315,0.8998471,0.4324834,0.4462564,0.8502084,0.381427,0.43024412,0.8281168,0.5659695,0.4774627,0.88104594,0.61292404,0.44622156,0.8710791,0.6640446,0.43550724,0.8938223,0.51894665,0.6556461,0.8508303,0.49523047,0.6555959,0.82375187,0.5030712,0.78106326,0.8581418,0.5110573,0.89643425,0.88064736,0.54642284,0.6556499,0.857004,0.54605746,0.78116757,0.88303244,0.5344599,0.89634925,0.82971925,0.5147329,0.4406996,0.9684187,0.51906854,0.4358063,0.9679396,0.503078,0.44599497,0.5613452,0.5423089,0.4407815,0.85858047,0.526739,0.9382736,0.7948471,0.546347,0.9380656,0.8432443,0.5305297,0.9015892,0.64747095,0.51472473,0.93816173,0.83721393,0.49149314,0.9379506,0.7783133,0.5148048,0.9018055,0.7101082,-1.00,163.85841118156952,-1,-1,-1,-1,143.06278012440342,-1,-1,-1,-1
