now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:19:37:46,up_90_60_,15.43592643737793,0.51476544,0.44114384,0.9347797,0.51496726,0.5089502,0.8947577,0.46398124,0.50898325,0.8210665,0.4167693,0.5141439,0.847348,0.3617175,0.5192312,0.8846344,0.5620675,0.5035742,0.8133573,0.61314595,0.5087788,0.83111215,0.6679292,0.51923436,0.8783558,0.5149143,0.6711819,0.84952337,0.4873563,0.6660468,0.8384119,0.49135283,0.77617,0.8814727,0.49153236,0.8963796,0.85531926,0.5423961,0.6712717,0.8147384,0.5346002,0.78128636,0.81465876,0.5189813,0.89640945,0.8988308,0.5070313,0.44062138,0.9240751,0.51874983,0.44068488,0.97623855,0.49131814,0.44109082,0.71071553,0.53064287,0.44111806,0.7927758,0.5189446,0.93821853,0.8689525,0.54233617,0.9380086,0.8127993,0.5187166,0.90174025,0.6619216,0.4992136,0.93803936,0.7641023,0.48731023,0.932994,0.7998095,0.49540082,0.90170616,0.647671,-1.00,165.07372346859333,-1,-1,-1,-1,174.3146155818238,-1,-1,-1,-1
2022:01:04:19:37:46,up_90_60_,15.5356605052948,0.51474386,0.44115818,0.9313353,0.5149474,0.508956,0.891796,0.46390808,0.5089761,0.8206903,0.41670516,0.51410544,0.84129417,0.3617317,0.51918733,0.87849796,0.5619985,0.50361043,0.81191814,0.61305207,0.50880426,0.8407126,0.6678792,0.5192712,0.8767276,0.51490754,0.6711415,0.8475506,0.48732436,0.6660185,0.83577836,0.49136132,0.7761339,0.87718153,0.49153143,0.89643323,0.8532064,0.5424238,0.6712244,0.81550556,0.53844863,0.7813119,0.81225294,0.5190204,0.8963232,0.8967518,0.50700897,0.44062456,0.92186636,0.5187383,0.44068703,0.9778423,0.49130937,0.44107708,0.68931204,0.5306556,0.4411215,0.79951113,0.52276915,0.93822575,0.8538667,0.54619217,0.9379731,0.83177096,0.518702,0.9016171,0.6641969,0.50316024,0.9381744,0.77461493,0.48736623,0.93799716,0.8141203,0.4953821,0.9017585,0.6620064,-1.00,165.10469804281172,-1,-1,-1,-1,174.315513354467,-1,-1,-1,-1
2022:01:04:19:37:46,up_90_60_,15.633424520492554,0.5147576,0.44114757,0.9337322,0.5149438,0.50893044,0.89180064,0.4638986,0.50896955,0.82216805,0.4167284,0.5141171,0.8406373,0.36174318,0.51923436,0.8797716,0.56204295,0.50356364,0.8094051,0.61303896,0.50878954,0.8410451,0.6678422,0.5192899,0.8768209,0.51489496,0.67119753,0.8486085,0.4873188,0.67112267,0.8356063,0.49135813,0.7761633,0.87542826,0.49526033,0.89641935,0.84591734,0.54240906,0.67126435,0.8150108,0.53843236,0.7812962,0.81505394,0.51902133,0.8963484,0.8962885,0.5070314,0.4406165,0.9229306,0.51874936,0.4406843,0.9769216,0.49133912,0.4410694,0.6823725,0.5306662,0.4411178,0.7948022,0.5227421,0.9382562,0.85345244,0.5461621,0.9380061,0.8378757,0.51873577,0.90166175,0.6625443,0.50314593,0.93816024,0.76526195,0.48736668,0.9379745,0.80362797,0.49919048,0.9017761,0.6466103,-1.00,165.04468026021325,-1,-1,-1,-1,174.30593516521452,-1,-1,-1,-1
2022:01:04:19:37:46,up_90_60_,15.73315715789795,0.5147732,0.44111255,0.93945724,0.5149678,0.5089191,0.89201105,0.46392784,0.5139151,0.82014525,0.4167881,0.5141314,0.8431751,0.36176875,0.51923764,0.8776412,0.5658864,0.5035532,0.8133874,0.61314714,0.50881624,0.83315754,0.66787297,0.51929945,0.8826589,0.51489425,0.67117584,0.84998417,0.48732302,0.66606134,0.8344598,0.49135354,0.7761481,0.8795674,0.49528095,0.8963376,0.8433056,0.54239297,0.6712544,0.8163132,0.538406,0.781291,0.813276,0.5190101,0.8963066,0.8937445,0.50706106,0.43584308,0.92263794,0.5187751,0.44066265,0.9758216,0.4913829,0.44103572,0.6590537,0.534472,0.44112384,0.7947558,0.52271456,0.93823224,0.85159224,0.5461369,0.93798065,0.8301419,0.51873976,0.9016121,0.66344213,0.50314975,0.93810153,0.75600755,0.4873696,0.93306273,0.79255646,0.49922264,0.90167665,0.6507055,-1.00,165.20736403378478,-1,-1,-1,-1,177.39189187249784,-1,-1,-1,-1
2022:01:04:19:37:46,up_90_60_,15.834886074066162,0.51478875,0.44111466,0.9428829,0.5149731,0.5089769,0.893306,0.46389693,0.51398236,0.82601064,0.41671997,0.5140898,0.8388084,0.3617356,0.5192913,0.8730731,0.565932,0.50360686,0.8155055,0.6131486,0.50885206,0.83258885,0.6678772,0.51927644,0.8832106,0.51492125,0.6711353,0.852276,0.4873398,0.6660158,0.8412876,0.49138984,0.77613777,0.88880414,0.4952907,0.89639366,0.8572458,0.5424289,0.67120045,0.8213059,0.53838146,0.7812706,0.8185661,0.5190121,0.8963934,0.90494883,0.5070717,0.44058833,0.9254151,0.5187813,0.44065258,0.979238,0.4913893,0.4411015,0.67527956,0.53448254,0.441124,0.80373377,0.5226903,0.93830633,0.86486894,0.54613984,0.93806237,0.84051734,0.5187527,0.90174073,0.66577023,0.5031094,0.9381963,0.7899357,0.48735002,0.9380036,0.8279275,0.49925253,0.9017507,0.6605403,-1.00,165.24608759292488,-1,-1,-1,-1,177.3776336524645,-1,-1,-1,-1
2022:01:04:19:37:46,up_90_60_,15.930629253387451,0.5148128,0.44109923,0.945794,0.5149914,0.508987,0.8940783,0.46389595,0.51402056,0.82703453,0.4167517,0.5140196,0.8337505,0.36171648,0.5193084,0.86827767,0.5659926,0.5035774,0.8162405,0.6132017,0.5088323,0.8277074,0.66788745,0.51927745,0.885889,0.51495296,0.6711533,0.8531294,0.48737693,0.6660256,0.8422715,0.4914012,0.77614844,0.8886914,0.4952828,0.8963854,0.859664,0.54246116,0.67122483,0.82178074,0.53838056,0.78124076,0.8216029,0.51902217,0.89638454,0.90551543,0.5070994,0.43583685,0.92592275,0.5188145,0.44063938,0.97662073,0.49141362,0.4410979,0.66740656,0.534541,0.44112447,0.8028615,0.52271426,0.938299,0.8648025,0.54615927,0.93805677,0.8443539,0.51875305,0.90173864,0.66770077,0.5031064,0.93817747,0.7967824,0.48734772,0.9379825,0.8334737,0.49924183,0.90174866,0.66475546,-1.00,165.186088772507,-1,-1,-1,-1,177.3362255984546,-1,-1,-1,-1
2022:01:04:19:37:46,up_90_60_,16.026373863220215,0.5148243,0.441085,0.9460583,0.5149741,0.5139157,0.8944107,0.46386528,0.51404023,0.82867247,0.4167593,0.5140451,0.8405007,0.3617061,0.5193096,0.869634,0.5659876,0.50355154,0.81426024,0.6131929,0.50883824,0.83077574,0.6679406,0.51930195,0.8936919,0.5149493,0.6711575,0.8521542,0.48737603,0.66603833,0.8401919,0.49140045,0.77616,0.8885612,0.4952663,0.89645666,0.8619797,0.54245514,0.6712134,0.82043314,0.5345997,0.7811862,0.8219915,0.5190156,0.8963851,0.90502155,0.5071102,0.43583262,0.9251669,0.518821,0.44063145,0.9743965,0.49140105,0.44112077,0.6922853,0.5345204,0.44112536,0.79435456,0.5190296,0.9382858,0.8748325,0.5461167,0.938059,0.84207594,0.5187569,0.901747,0.6563372,0.5030944,0.9382142,0.79924953,0.4873464,0.9380265,0.83898795,0.49923992,0.90671515,0.6582067,-1.00,159.73376014861236,-1,-1,-1,-1,177.18689919384406,-1,-1,-1,-1
2022:01:04:19:37:46,up_90_60_,16.124113082885742,0.5148149,0.4410887,0.9463464,0.5149907,0.5139133,0.89376885,0.46388763,0.51404893,0.8283944,0.41676047,0.514058,0.8443086,0.35807744,0.51931626,0.8750511,0.5697669,0.49852,0.8162304,0.61320335,0.508868,0.83066,0.668005,0.5193432,0.89936644,0.51494724,0.6711302,0.85155,0.48737532,0.6659966,0.84013164,0.49140593,0.77614516,0.8906373,0.49527922,0.8964134,0.86317253,0.54244906,0.6711966,0.8210564,0.5345817,0.78122795,0.82126313,0.5189898,0.89642084,0.9074661,0.507101,0.43583903,0.92589724,0.5188086,0.44063127,0.9766412,0.49140403,0.4411213,0.6889807,0.5345063,0.44111234,0.8009129,0.5189948,0.9382846,0.8781256,0.5424299,0.9380716,0.8413138,0.5187506,0.9017802,0.6574253,0.4993043,0.938112,0.7899686,0.48734337,0.933083,0.8253411,0.49922788,0.9017758,0.653945,-1.00,152.3358340865999,-1,-1,-1,-1,177.30221890182955,-1,-1,-1,-1
2022:01:04:19:37:47,up_90_60_,16.22185182571411,0.51485056,0.44109935,0.9477496,0.51500404,0.5139287,0.895309,0.46390903,0.51404357,0.82783896,0.41674328,0.51404035,0.84516656,0.3580496,0.51934165,0.8680064,0.56977975,0.49853647,0.8168905,0.61320734,0.5088414,0.8307894,0.6679441,0.5193397,0.8944342,0.5149448,0.6711562,0.8524603,0.4873861,0.666023,0.84209466,0.49139887,0.77619237,0.8902546,0.49523342,0.8964721,0.87043875,0.5424325,0.6712237,0.81969446,0.5345422,0.7812534,0.8231382,0.51898074,0.89641345,0.911638,0.507126,0.44058412,0.92752516,0.51883566,0.44063434,0.97586066,0.49140707,0.445963,0.7121396,0.5345386,0.44111753,0.7948808,0.5189808,0.93827194,0.89135885,0.5424148,0.938057,0.84368956,0.5187384,0.90175396,0.66409403,0.49925506,0.9381615,0.8026601,0.48732617,0.9379761,0.8400439,0.49918133,0.90182954,0.6599285,-1.00,152.3391486925712,-1,-1,-1,-1,177.26363459124218,-1,-1,-1,-1
2022:01:04:19:37:47,up_90_60_,16.319589614868164,0.5148583,0.44110227,0.9475682,0.5150006,0.51394004,0.89667284,0.46388525,0.5140361,0.8294562,0.4167212,0.51403457,0.841001,0.35806,0.5193276,0.86357415,0.5697721,0.5035787,0.81750673,0.6132111,0.5088835,0.82962245,0.66794455,0.519321,0.891537,0.51495826,0.67116946,0.8528652,0.48739251,0.6660394,0.8409058,0.49141055,0.7761968,0.8859948,0.49526137,0.89652,0.8682747,0.54245883,0.6712374,0.8209429,0.53458524,0.78123766,0.82464,0.5189815,0.8963956,0.9121363,0.5071279,0.44058806,0.9271902,0.51884145,0.4406341,0.97497606,0.49140695,0.445971,0.7150103,0.534551,0.4411174,0.7939218,0.5190342,0.9382739,0.8764534,0.5461094,0.9380535,0.84230024,0.51872784,0.90173024,0.6618884,0.5031204,0.9381921,0.8022306,0.48737213,0.93801266,0.8388134,0.4992186,0.9067724,0.6603031,-1.00,160.17772563144894,-1,-1,-1,-1,177.2451870236539,-1,-1,-1,-1
2022:01:04:19:37:47,up_90_60_,16.415334224700928,0.51479095,0.44110316,0.9420473,0.51499194,0.51393306,0.89667565,0.46396106,0.5140396,0.8239439,0.41682005,0.5140318,0.84090054,0.36177284,0.5192708,0.8703533,0.56594443,0.5036204,0.81131715,0.61317426,0.5088218,0.82792336,0.6679507,0.5193123,0.8907803,0.5149159,0.671233,0.8499976,0.48736694,0.6711273,0.8384127,0.49137676,0.7762166,0.87981266,0.49152327,0.89628065,0.8619506,0.54238576,0.67630833,0.815965,0.5383845,0.7813447,0.8112581,0.5189925,0.8963899,0.9040934,0.50708306,0.43583527,0.9224582,0.5188006,0.44065553,0.97433615,0.49143472,0.44108424,0.62267303,0.5345421,0.4411373,0.7902687,0.5189808,0.9382071,0.8775595,0.5423731,0.93797207,0.8278669,0.51873404,0.9017031,0.6751154,0.4991948,0.93802595,0.787678,0.48728663,0.9329619,0.82284737,0.49915385,0.90159905,0.6644313,-1.00,159.81259464147593,-1,-1,-1,-1,177.18907244477347,-1,-1,-1,-1
2022:01:04:19:37:47,up_90_60_,16.519872903823853,0.5147914,0.44110033,0.942219,0.51499313,0.5139331,0.8970114,0.46395788,0.51403505,0.8244932,0.4168167,0.514014,0.8404925,0.3617713,0.5192663,0.8753872,0.5659573,0.5036287,0.8119979,0.6131828,0.5088137,0.8257535,0.6679681,0.5193209,0.8926604,0.51492053,0.6712101,0.8499684,0.48737088,0.67110234,0.83729464,0.49137965,0.77621543,0.8804814,0.49153262,0.8963064,0.8617151,0.5423967,0.67127705,0.8166913,0.53837603,0.78133976,0.8118326,0.5189863,0.8964006,0.9051604,0.5070816,0.43583173,0.9221516,0.5188024,0.44065106,0.97394186,0.49142852,0.4410843,0.6256212,0.53454626,0.44113138,0.7900586,0.5189971,0.93822294,0.87786424,0.5423922,0.93798906,0.83239853,0.51872396,0.9017166,0.6748514,0.49923494,0.93804455,0.7864768,0.48730952,0.93299246,0.82245165,0.49915493,0.90162975,0.6648459,-1.00,159.82425102953744,-1,-1,-1,-1,177.18382938124265,-1,-1,-1,-1
2022:01:04:19:37:47,up_90_60_,16.61712074279785,0.5148028,0.44108447,0.9448622,0.5149941,0.5089744,0.8948161,0.46395215,0.513989,0.82562745,0.41678628,0.51403546,0.84725404,0.36173922,0.5192804,0.87759376,0.5659733,0.50357753,0.8146847,0.6131792,0.50883573,0.82964504,0.66792846,0.5193153,0.88788396,0.5149427,0.6712293,0.8519342,0.48737848,0.67112195,0.841244,0.4913836,0.7762171,0.8807408,0.49153394,0.8963647,0.8621743,0.5424443,0.6712892,0.81946945,0.5346087,0.7812893,0.81420016,0.5189686,0.8964273,0.9066268,0.5070822,0.43582904,0.92323446,0.5188054,0.44062874,0.9741154,0.49139407,0.4410999,0.6721025,0.53452456,0.44110525,0.79489267,0.5189682,0.93825996,0.88860244,0.54235107,0.9380306,0.8389373,0.5187262,0.9017595,0.6684489,0.49920052,0.9380658,0.78280675,0.48730123,0.9330173,0.8172098,0.49915385,0.9017093,0.65478,-1.00,165.18206389767744,-1,-1,-1,-1,177.352467130726,-1,-1,-1,-1
2022:01:04:19:37:47,up_90_60_,16.718848705291748,0.5147991,0.4410868,0.943436,0.51499575,0.5139289,0.89737594,0.4639279,0.5140306,0.82767236,0.41675818,0.5140483,0.84327745,0.3617028,0.51929677,0.87501645,0.56599545,0.50363237,0.8133688,0.61317396,0.50886184,0.83196527,0.6679357,0.5193291,0.8903233,0.5149352,0.671234,0.8519887,0.48737293,0.67112637,0.8416108,0.4913871,0.77619237,0.8816635,0.4952511,0.8963253,0.85638297,0.54242474,0.67630434,0.8193549,0.53836685,0.7813076,0.81432605,0.5189869,0.8963892,0.9059639,0.5070839,0.43582597,0.92183733,0.5188109,0.44063413,0.9732784,0.4914054,0.44110113,0.64956677,0.53454864,0.44112948,0.7939804,0.5189885,0.93821865,0.88275754,0.5423859,0.9379923,0.83737886,0.51875055,0.9017104,0.6707152,0.4992388,0.9380202,0.7737079,0.48731986,0.9329676,0.80908,0.49919936,0.9016564,0.6563207,-1.00,159.83215086783653,-1,-1,-1,-1,177.16506538709052,-1,-1,-1,-1
2022:01:04:19:37:47,up_90_60_,16.82412815093994,0.5147882,0.4410941,0.9418185,0.5149945,0.5139198,0.89659226,0.4639134,0.514038,0.8297013,0.41674078,0.5140812,0.8463568,0.36171493,0.5192821,0.8724493,0.5659815,0.5035693,0.81485134,0.61318976,0.5088518,0.83148324,0.66797554,0.5193594,0.892029,0.5149592,0.67125374,0.8539833,0.48739973,0.67113984,0.8427703,0.49138963,0.7810752,0.880728,0.4952292,0.8964487,0.8694969,0.5424482,0.6763333,0.82374144,0.53460354,0.7813313,0.81263334,0.51894444,0.8964779,0.9120038,0.50706595,0.43583766,0.9209913,0.5187907,0.4406291,0.976154,0.49137694,0.44110936,0.6639195,0.5345127,0.44110158,0.8005377,0.51897657,0.93834406,0.8888232,0.5423611,0.93811566,0.8445943,0.5186997,0.9018052,0.666688,0.49925363,0.93812734,0.779513,0.48733777,0.93794507,0.81519145,0.4991597,0.9017985,0.6603436,-1.00,159.7244493966002,-1,-1,-1,-1,177.1952199630224,-1,-1,-1,-1
2022:01:04:19:37:47,up_90_60_,16.919874668121338,0.51478696,0.44108942,0.94157475,0.51500034,0.51391125,0.8957404,0.46391594,0.5140385,0.82903516,0.41672128,0.51410806,0.8463142,0.3617198,0.5193072,0.8727839,0.56975967,0.49853066,0.8157929,0.6131971,0.5088815,0.8308503,0.6679689,0.5193587,0.8854561,0.5149619,0.67126876,0.853518,0.48740396,0.67115545,0.8423822,0.49139518,0.78110254,0.8771573,0.49522126,0.89648706,0.86949056,0.54244953,0.6763506,0.8242047,0.5345981,0.7813486,0.8116365,0.5189441,0.8964862,0.91141206,0.50706375,0.43582922,0.9206549,0.5187914,0.44062385,0.9751535,0.49137416,0.44109738,0.66252184,0.5345186,0.4410941,0.80028707,0.5189868,0.9383248,0.8885798,0.542369,0.93809825,0.84572136,0.5186957,0.90180993,0.6637154,0.49925688,0.93814284,0.7800586,0.48734045,0.9379647,0.81747127,0.49916032,0.9067118,0.6578657,-1.00,152.3374395917646,-1,-1,-1,-1,177.19147444085476,-1,-1,-1,-1
2022:01:04:19:37:47,up_90_60_,17.017613172531128,0.5147941,0.44109672,0.9415854,0.5149873,0.51393515,0.8982612,0.46391279,0.5140402,0.8313906,0.4167233,0.5141009,0.8452921,0.36171672,0.51933897,0.87357605,0.5659741,0.50360763,0.81358147,0.6132001,0.508854,0.82916075,0.6679822,0.51934034,0.88930786,0.5149626,0.6712834,0.85379267,0.48740372,0.6711698,0.84324396,0.4914004,0.7810809,0.8796605,0.4952643,0.8964757,0.8647366,0.5424501,0.6763634,0.82519037,0.5383582,0.78134847,0.81087977,0.51895636,0.89647454,0.9096783,0.50707424,0.43583056,0.9219613,0.51879686,0.44063488,0.9744165,0.49137765,0.4410892,0.67334825,0.53450716,0.44110104,0.7950586,0.5190031,0.9383173,0.8801954,0.54240674,0.9380994,0.8476132,0.51871,0.90181917,0.65808445,0.5030902,0.93814546,0.7816559,0.48736706,0.93796134,0.8196932,0.4992137,0.9067203,0.6526967,-1.00,159.7818617930036,-1,-1,-1,-1,177.14972837629517,-1,-1,-1,-1
2022:01:04:19:37:47,up_90_60_,17.120893478393555,0.5147759,0.4410925,0.93951124,0.51498586,0.51392174,0.89661825,0.46390095,0.51404727,0.8293606,0.41669312,0.5141151,0.84432364,0.3580325,0.5193691,0.88011515,0.56596637,0.5035899,0.81355596,0.61318135,0.50880504,0.8308794,0.6679508,0.51930106,0.8899411,0.5149532,0.6712481,0.8517492,0.4874029,0.67113495,0.84042144,0.49140334,0.7810738,0.881491,0.49525273,0.89645195,0.86878496,0.5424285,0.6763272,0.82112724,0.53460103,0.78134793,0.80995303,0.51895803,0.8964977,0.9126476,0.507065,0.43583232,0.9203061,0.51878357,0.44063494,0.9743652,0.49140164,0.44109812,0.64308447,0.5345059,0.44110823,0.7957678,0.5189982,0.9383409,0.8916625,0.5423912,0.93811864,0.8559823,0.518723,0.9067428,0.6673684,0.4992818,0.9381144,0.78430223,0.4873509,0.9379368,0.8180196,0.49919552,0.90181786,0.6552211,-1.00,159.78568524604384,-1,-1,-1,-1,177.26303175942874,-1,-1,-1,-1
2022:01:04:19:37:48,up_90_60_,17.222623825073242,0.5147911,0.44110778,0.93979913,0.5149855,0.5089844,0.89478326,0.46392548,0.51402813,0.82737637,0.41669866,0.514173,0.846038,0.35805762,0.51941025,0.87386477,0.5659426,0.50356734,0.81244236,0.6131619,0.50376016,0.8277941,0.6679131,0.5192523,0.88502085,0.5149645,0.6712573,0.85307324,0.48741442,0.6711515,0.8398369,0.49140033,0.781079,0.881238,0.49527135,0.8964672,0.8661463,0.5424383,0.67633706,0.8224546,0.5346036,0.78134966,0.81170124,0.5189676,0.8965194,0.91165483,0.50707334,0.43584645,0.921289,0.51879025,0.44064236,0.9751172,0.49139383,0.44110918,0.6578791,0.53450716,0.44110373,0.7987674,0.51900584,0.9383524,0.8863691,0.54240716,0.9381388,0.8552665,0.51873463,0.9067618,0.67023116,0.49930263,0.9381264,0.7825781,0.48736575,0.93795335,0.81851995,0.49922568,0.9067074,0.6525854,-1.00,165.18727699828952,-1,-1,-1,-1,177.26888660353364,-1,-1,-1,-1
2022:01:04:19:37:48,up_90_60_,17.327852487564087,0.51480883,0.4410983,0.9416249,0.5149931,0.50895923,0.89392954,0.4639154,0.51399857,0.82519305,0.41667622,0.5141404,0.8418794,0.3580439,0.51938593,0.8710084,0.5659781,0.49851897,0.8137274,0.6131688,0.5087758,0.8259052,0.6679059,0.51925534,0.8854208,0.51499355,0.67126524,0.85327184,0.48743904,0.67114216,0.8407819,0.4914022,0.77621424,0.88213885,0.49521747,0.8964474,0.8703367,0.5460828,0.67635155,0.8257524,0.53459126,0.78127027,0.8195008,0.51898766,0.8964188,0.9061142,0.50710124,0.4358382,0.92185044,0.51880664,0.44064644,0.9725509,0.49142694,0.44110727,0.65257025,0.5345133,0.4411237,0.78939,0.51897496,0.93827546,0.8874522,0.5423888,0.9380712,0.8388069,0.5187415,0.9017757,0.6635833,0.49920115,0.9381116,0.8026384,0.48730507,0.9330783,0.83267283,0.49917644,0.90181756,0.65340066,-1.00,156.92804694181802,-1,-1,-1,-1,177.27845414670549,-1,-1,-1,-1
2022:01:04:19:37:48,up_90_60_,17.423595905303955,0.5147961,0.4410949,0.9399797,0.5150095,0.5139271,0.8964366,0.46394268,0.51405895,0.8244687,0.41668954,0.5141576,0.8360968,0.3579997,0.5193621,0.84970367,0.56597537,0.5035857,0.81330013,0.6131744,0.5087926,0.82357144,0.6679201,0.5192422,0.8832583,0.5150036,0.671192,0.85206497,0.48745054,0.6660324,0.8404916,0.49140584,0.7762091,0.8828497,0.4915385,0.8964173,0.8720489,0.54608935,0.6712911,0.8241701,0.53456247,0.781269,0.818979,0.51895636,0.8964009,0.9127451,0.5070886,0.435833,0.91994756,0.5187999,0.44064653,0.9723243,0.491427,0.44110814,0.63855815,0.5345178,0.44113305,0.7872952,0.51894236,0.93827,0.8948292,0.54233533,0.93805546,0.8361436,0.51871943,0.9017638,0.6621297,0.49919355,0.93811584,0.80301976,0.4872979,0.9330768,0.8337301,0.4991628,0.9017961,0.65607744,-1.00,159.7987331231691,-1,-1,-1,-1,177.2822871472134,-1,-1,-1,-1
2022:01:04:19:37:48,up_90_60_,17.523329973220825,0.51480746,0.4411369,0.938128,0.5150396,0.5139317,0.8975332,0.4639719,0.51402676,0.82490236,0.41667885,0.51415664,0.8420421,0.35800132,0.519382,0.8565018,0.56978315,0.503568,0.8191481,0.6131779,0.5088669,0.8306339,0.66793466,0.5192976,0.89333034,0.5149883,0.6712494,0.8538224,0.4874352,0.6711322,0.8433473,0.49139467,0.7811259,0.87923926,0.49523306,0.89651805,0.866272,0.5460714,0.67634785,0.8244281,0.5346024,0.7813434,0.8183708,0.51894754,0.8963842,0.9204346,0.50708234,0.44062752,0.92310536,0.5187949,0.4406703,0.9750514,0.49140966,0.44602534,0.67094153,0.5345085,0.44114128,0.7905471,0.51903975,0.9382723,0.88127154,0.54243886,0.9380423,0.845371,0.518668,0.9017321,0.66463494,0.5031576,0.93819,0.7979419,0.4873906,0.93802327,0.83377147,0.4991571,0.90678513,0.66066235,-1.00,160.1752779043192,-1,-1,-1,-1,177.21367433262137,-1,-1,-1,-1
2022:01:04:19:37:48,up_90_60_,17.619075298309326,0.51484,0.44114196,0.93936914,0.5150517,0.50898224,0.8942852,0.46776092,0.5139739,0.82111233,0.41673386,0.51413596,0.8459072,0.36172673,0.51936203,0.8678792,0.56979626,0.50355476,0.8208098,0.61318636,0.50885206,0.8282008,0.66792065,0.519264,0.89074004,0.51498735,0.6712192,0.85192394,0.487431,0.6710995,0.8417176,0.49139515,0.7811479,0.8743051,0.49524823,0.9013694,0.86398315,0.5460747,0.67632735,0.8220329,0.5345992,0.7813604,0.81474143,0.5189418,0.8964189,0.9202461,0.50710374,0.44063118,0.92469853,0.5188163,0.4406648,0.9745337,0.4914115,0.44602305,0.69782925,0.5345159,0.44111496,0.78856385,0.5227138,0.93831164,0.87364435,0.5461068,0.93806654,0.8516834,0.5150769,0.9017705,0.6615872,0.5032102,0.93821156,0.7952329,0.48741385,0.9380556,0.83103776,0.4954025,0.90682054,0.6581712,-1.00,165.24250485147786,-1,-1,-1,-1,176.88360239226384,-1,-1,-1,-1
2022:01:04:19:37:48,up_90_60_,17.716813325881958,0.51483774,0.44113833,0.9396627,0.51506215,0.50898546,0.8946235,0.4677615,0.5139705,0.8216072,0.4167341,0.51411426,0.8439793,0.3617232,0.5193533,0.8692602,0.569817,0.5035611,0.8231626,0.61323255,0.50888175,0.82548326,0.66795886,0.51927626,0.89598155,0.5149882,0.6712384,0.8531311,0.48742944,0.67111665,0.8415247,0.4913851,0.78112304,0.8789318,0.49522847,0.89647704,0.86628246,0.54607725,0.6763468,0.8243423,0.5345973,0.78135425,0.81748235,0.51893693,0.89636946,0.92032945,0.5071094,0.44061837,0.92342836,0.5188295,0.4406645,0.9723918,0.4914355,0.44600913,0.66505075,0.5345611,0.44113237,0.7867386,0.5190275,0.9382138,0.8740337,0.5424016,0.9379785,0.83099335,0.5150801,0.9017041,0.6671621,0.5031499,0.93811786,0.78887355,0.48739555,0.9379486,0.8225415,0.49538907,0.9018277,0.664576,-1.00,165.24497462885785,-1,-1,-1,-1,176.88977284281935,-1,-1,-1,-1
2022:01:04:19:37:48,up_90_60_,17.8205349445343,0.5148531,0.44113138,0.9432726,0.51507145,0.5089585,0.8935223,0.4678137,0.51394886,0.8177657,0.41679657,0.5140625,0.84695023,0.36175632,0.51930153,0.86637074,0.56977725,0.5035686,0.82126135,0.613226,0.5089138,0.8301096,0.6679752,0.5193464,0.8956961,0.51499516,0.67118376,0.8513431,0.48744422,0.6660169,0.8405648,0.4913835,0.7811275,0.8804082,0.49524856,0.89650536,0.86772716,0.5424659,0.67631817,0.8223087,0.534598,0.7813449,0.8189176,0.5189516,0.8964478,0.91936827,0.50712985,0.44061854,0.9253483,0.5188405,0.44066507,0.97334206,0.49145642,0.44602886,0.664005,0.5345838,0.44596678,0.7947913,0.52268445,0.938293,0.87623847,0.5424497,0.93805337,0.846271,0.51867515,0.901808,0.6646127,0.5031596,0.9381504,0.792022,0.48740053,0.93798655,0.826557,0.49917048,0.90676016,0.6603401,-1.00,165.2451421778638,-1,-1,-1,-1,176.86124659918508,-1,-1,-1,-1
2022:01:04:19:37:48,up_90_60_,17.92026996612549,0.5148799,0.4411306,0.94262767,0.5150612,0.50896895,0.8937717,0.4677995,0.51394194,0.8175346,0.41678065,0.5140214,0.84089816,0.36175734,0.51927614,0.8627354,0.5697712,0.5035879,0.8210201,0.61319786,0.5088977,0.83472484,0.667989,0.51936454,0.88943416,0.51500195,0.6711685,0.8527272,0.48744348,0.66600055,0.84175324,0.49138445,0.781137,0.8785759,0.49522164,0.90136904,0.87159836,0.54608715,0.6712819,0.8261675,0.5383545,0.7813423,0.8199066,0.5189549,0.8964301,0.9173116,0.51082957,0.4406215,0.9259413,0.5188535,0.4406598,0.9720831,0.49144146,0.4460356,0.7038,0.5345628,0.4411429,0.78917134,0.5190209,0.9382607,0.8834497,0.5424171,0.93803483,0.8412421,0.5186824,0.9017747,0.66885287,0.5030806,0.9381781,0.79837954,0.48736873,0.9380096,0.83534515,0.49916184,0.9068265,0.65812343,-1.00,165.25727707314445,-1,-1,-1,-1,176.872996179689,-1,-1,-1,-1
