now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:04:19:34:08,up_90_30_,12.680047035217285,0.51880264,0.44100714,0.97149366,0.5188057,0.50889784,0.9009757,0.47561955,0.50883114,0.82595634,0.4205367,0.4983649,0.8530596,0.36198464,0.50882703,0.7769322,0.573659,0.50362164,0.8345985,0.62089634,0.5089602,0.80143404,0.6718683,0.51940835,0.9051831,0.51867014,0.6764992,0.8644047,0.48755556,0.6764286,0.86100304,0.4914317,0.7915613,0.8480192,0.49534395,0.9067105,0.8635578,0.54622656,0.6815031,0.84905887,0.5461099,0.79152805,0.86166906,0.5345955,0.901729,0.86819786,0.5148552,0.43580812,0.9684756,0.52285,0.4358167,0.93843335,0.4992392,0.44109443,0.8100701,0.54231596,0.44100899,0.72797346,0.5306547,0.9434296,0.87901425,0.5464921,0.9384215,0.9519658,0.5267355,0.9121146,0.6930768,0.4992246,0.9433501,0.8406459,0.48737165,0.9383705,0.8705933,0.5070151,0.9224475,0.7035448,-1.00,165.37384507501764,-1,-1,-1,-1,179.9135848916446,-1,-1,-1,-1
2022:01:04:19:34:08,up_90_30_,12.765817880630493,0.51880056,0.44100994,0.9712239,0.51880455,0.50887847,0.89963686,0.47562796,0.50880885,0.8245416,0.42053565,0.49839306,0.85052437,0.36196345,0.50884545,0.7733312,0.5736604,0.503605,0.832339,0.62085307,0.50895715,0.8011412,0.6718479,0.5193951,0.9041785,0.5186624,0.6764583,0.8622048,0.4875467,0.6763852,0.85947114,0.49142265,0.7915195,0.85066605,0.4953394,0.90670687,0.8647639,0.5462204,0.68147075,0.84500766,0.54610425,0.78649634,0.86381894,0.5345942,0.9017192,0.87038803,0.5148528,0.43581113,0.9685236,0.52284545,0.43581694,0.93920076,0.49924356,0.44109035,0.80763614,0.5423066,0.44100115,0.72846967,0.53066087,0.94342685,0.88004225,0.54649585,0.9384191,0.95353174,0.5267325,0.9120947,0.69419575,0.49925244,0.94336987,0.84273684,0.48738185,0.9383918,0.87308687,0.5070037,0.922433,0.70428395,-1.00,165.37300450493953,-1,-1,-1,-1,179.88916811204112,-1,-1,-1,-1
2022:01:04:19:34:08,up_90_30_,12.853583097457886,0.5188032,0.44100934,0.97144246,0.51880735,0.5088777,0.899654,0.47562754,0.5088088,0.82499135,0.41686434,0.49837825,0.8475528,0.36193708,0.5088281,0.7745111,0.57365537,0.503608,0.8317726,0.62083554,0.50894785,0.80594313,0.6718609,0.5194579,0.91273385,0.5186639,0.6764536,0.86209595,0.48753855,0.67638093,0.8620477,0.49143082,0.78648525,0.85314584,0.49529317,0.9018211,0.8709903,0.54623216,0.6765264,0.8447151,0.5460978,0.78648674,0.86410654,0.53457457,0.9017203,0.86686355,0.51485735,0.43580946,0.96884423,0.5228511,0.4358185,0.9387497,0.49924636,0.44109172,0.8085433,0.5423145,0.44100502,0.7373602,0.5306147,0.94342446,0.8833663,0.5464732,0.93842226,0.952703,0.52672976,0.91210145,0.6938121,0.49538368,0.9432882,0.84527284,0.48732528,0.93831575,0.8723359,0.50696844,0.91734344,0.69810754,-1.00,165.34376358344207,-1,-1,-1,-1,179.89883946238245,-1,-1,-1,-1
2022:01:04:19:34:09,up_90_30_,12.935364723205566,0.5188001,0.44099414,0.9724587,0.51879215,0.5088821,0.9003514,0.4756488,0.50881445,0.8278202,0.4205408,0.49838722,0.8529778,0.36571658,0.503738,0.7787754,0.5699192,0.5036616,0.83586967,0.6209241,0.50891006,0.80021226,0.67187256,0.51938695,0.91566515,0.5150936,0.67648315,0.86417973,0.48753288,0.67640036,0.86117077,0.49142852,0.79152477,0.8512869,0.49530798,0.90186256,0.86823803,0.5462061,0.6814912,0.84872437,0.5461034,0.79155385,0.8599968,0.5346069,0.90172446,0.86589056,0.51485056,0.43579617,0.9658203,0.5228534,0.4358068,0.936268,0.49923557,0.44108093,0.8064228,0.54232794,0.44100752,0.7364467,0.53446645,0.9434281,0.8776288,0.5500733,0.9384063,0.9500445,0.52674717,0.9121147,0.68849427,0.49917918,0.9433343,0.84464204,0.48734546,0.9383402,0.8745936,0.50699294,0.92244345,0.70746243,-1.00,165.40153810131477,-1,-1,-1,-1,177.44590726694182,-1,-1,-1,-1
2022:01:04:19:34:09,up_90_30_,13.017146348953247,0.51880014,0.44099325,0.9724537,0.51878566,0.50887406,0.9001364,0.47563025,0.5088307,0.82812685,0.4205274,0.49836868,0.85179996,0.36200768,0.5037259,0.78114337,0.5699203,0.5036264,0.83492005,0.62090755,0.50893617,0.80053324,0.6718819,0.51935995,0.929523,0.51865286,0.67649466,0.8666041,0.48754036,0.6764228,0.8629174,0.491439,0.791519,0.8521207,0.495303,0.90185684,0.86924124,0.546202,0.68149906,0.8499538,0.54609716,0.7915517,0.86228985,0.5345757,0.90172505,0.8677157,0.5148502,0.435795,0.96596694,0.52285343,0.43580332,0.9367198,0.49923962,0.44107708,0.8061357,0.54233015,0.44099638,0.74042773,0.5306753,0.9434406,0.8838904,0.5500608,0.93841946,0.95576453,0.5267197,0.9120985,0.69555634,0.49919173,0.94333655,0.84417504,0.48735183,0.93835026,0.8744216,0.5069768,0.9224336,0.7057328,-1.00,165.36854195549589,-1,-1,-1,-1,177.48507376176454,-1,-1,-1,-1
2022:01:04:19:34:09,up_90_30_,13.104910850524902,0.5187497,0.4410192,0.96774524,0.5188074,0.5037256,0.88940644,0.47561884,0.5037231,0.81953067,0.4205531,0.49328145,0.86620176,0.3657361,0.50355166,0.8176011,0.57369363,0.4983378,0.8438278,0.6286959,0.50884384,0.7910566,0.67196375,0.5191656,0.89596605,0.5186593,0.6764241,0.8630772,0.48754454,0.67635,0.8561848,0.49145088,0.7864913,0.85270995,0.49530777,0.9018472,0.86929685,0.5462203,0.67649764,0.84814394,0.5460994,0.7865152,0.86264086,0.53457594,0.9017104,0.8685766,0.5147768,0.4358194,0.9535098,0.52279407,0.43580854,0.94228196,0.49918303,0.44110957,0.7904285,0.54230464,0.44099498,0.76634616,0.53067154,0.94342196,0.8832478,0.55005664,0.9384052,0.95528513,0.52672076,0.91208375,0.69455606,0.49918815,0.9433338,0.84495026,0.48734838,0.9383443,0.8753449,0.50698334,0.92241436,0.7053872,-1.00,162.42722913856508,-1,-1,-1,-1,179.9139366995805,-1,-1,-1,-1
2022:01:04:19:34:09,up_90_30_,13.192676782608032,0.51876384,0.44101402,0.96672547,0.51880205,0.5036172,0.89020246,0.47561422,0.50364447,0.8184973,0.42055815,0.49311525,0.8736567,0.36570406,0.49848354,0.8228732,0.5737243,0.49317235,0.8569115,0.62865174,0.50366724,0.7877616,0.67185694,0.51908875,0.8891467,0.51866615,0.6764016,0.8607569,0.4875475,0.6763376,0.8509157,0.49146208,0.7864795,0.8520168,0.49532077,0.9018609,0.8658936,0.5462331,0.67646945,0.84660107,0.54611063,0.7865024,0.86642283,0.53456295,0.9017264,0.8683861,0.5147927,0.43581545,0.9539988,0.5228075,0.43580878,0.9398704,0.4991913,0.44109815,0.79143125,0.5423134,0.44100472,0.755719,0.5344555,0.9434634,0.8813103,0.55007213,0.9384437,0.9543896,0.52670443,0.91210854,0.6956678,0.49922025,0.94335335,0.8418655,0.48736072,0.9383672,0.87304366,0.5069844,0.92244846,0.70310897,-1.00,154.4385192720097,-1,-1,-1,-1,177.27546375673617,-1,-1,-1,-1
2022:01:04:19:34:09,up_90_30_,13.276452779769897,0.51874524,0.44102436,0.9706104,0.518868,0.5037013,0.8871214,0.4756717,0.50375444,0.82306904,0.42058212,0.49311808,0.8767059,0.36200717,0.4983765,0.8318323,0.5737558,0.49325654,0.8564832,0.62878346,0.5035678,0.78926617,0.67197853,0.5141956,0.8849099,0.51871306,0.6764044,0.8614207,0.4876009,0.67634475,0.8465939,0.49143133,0.7864917,0.851705,0.49525985,0.90185744,0.86963546,0.54627115,0.6764715,0.851943,0.546098,0.7865052,0.8655503,0.53453255,0.9016927,0.86726606,0.51477337,0.4358186,0.95483124,0.5227943,0.43580842,0.9449853,0.4991685,0.44109577,0.7852744,0.54231405,0.44097883,0.7703551,0.5306191,0.9434303,0.8886212,0.5464768,0.93840617,0.9562731,0.5266615,0.91204184,0.702759,0.49539194,0.94330364,0.8374838,0.48733246,0.93833935,0.8654151,0.50317353,0.9173709,0.7005506,-1.00,157.19164988931755,-1,-1,-1,-1,177.2206731201361,-1,-1,-1,-1
2022:01:04:19:34:09,up_90_30_,13.35823392868042,0.51874757,0.4410191,0.9714479,0.5188721,0.5036787,0.8860971,0.47567308,0.50371885,0.8228942,0.42056757,0.4930968,0.8782694,0.36195663,0.49834344,0.8306966,0.5737693,0.49324283,0.85765326,0.62878376,0.5036275,0.7871432,0.67195606,0.5190453,0.8779458,0.5187146,0.6763207,0.8561896,0.48759744,0.6712545,0.84232306,0.49141774,0.7864763,0.85253054,0.49528065,0.9067247,0.8663969,0.54627895,0.67639214,0.8492499,0.5461004,0.7864409,0.8700066,0.5345606,0.90171593,0.866333,0.5147784,0.43581063,0.95570153,0.5228003,0.43580383,0.9450595,0.49917746,0.44108418,0.78361815,0.5423247,0.44097874,0.77759945,0.53062147,0.94345057,0.88387054,0.5464825,0.9384291,0.9521729,0.52669746,0.9120888,0.69724244,0.49539414,0.94335604,0.84430796,0.4873227,0.9383798,0.87392074,0.50696033,0.9224765,0.7001529,-1.00,154.51278636698711,-1,-1,-1,-1,177.2403407569269,-1,-1,-1,-1
2022:01:04:19:34:09,up_90_30_,13.444004774093628,0.51876336,0.44099697,0.9734951,0.5188513,0.50359285,0.8863512,0.4756583,0.50371706,0.82253164,0.42053777,0.49321008,0.86112773,0.361993,0.5035622,0.8337844,0.5737351,0.49311534,0.8618988,0.62866956,0.5037544,0.7907969,0.671858,0.5190725,0.8864908,0.5187427,0.67113805,0.850417,0.4876196,0.6660393,0.8412639,0.491444,0.7864208,0.84927756,0.49530545,0.9068265,0.86037046,0.54631,0.67123216,0.8416265,0.54608536,0.7863127,0.8722566,0.53453654,0.901727,0.87007827,0.5147787,0.43580145,0.95717895,0.5228056,0.43578088,0.9416177,0.49913847,0.4410758,0.8094405,0.5423167,0.44094682,0.74603134,0.5345255,0.94337016,0.89416605,0.5500686,0.93835086,0.9591538,0.52663493,0.9121384,0.7027322,0.49918228,0.9433422,0.8360216,0.48737177,0.93837,0.861284,0.5069702,0.9276122,0.7087809,-1.00,154.37464421700017,-1,-1,-1,-1,179.75716965080093,-1,-1,-1,-1
2022:01:04:19:34:09,up_90_30_,13.53974962234497,0.5187588,0.44099373,0.9736317,0.51883185,0.50359315,0.8876107,0.47564772,0.50370526,0.82207227,0.42053938,0.49318475,0.86459476,0.3619837,0.49851394,0.8363099,0.5737153,0.49313375,0.85897136,0.6248607,0.50372905,0.7871018,0.671804,0.5142258,0.8775712,0.51873475,0.6711696,0.85066825,0.48761034,0.6711015,0.8413837,0.49144515,0.7864337,0.84905314,0.49528906,0.90684307,0.86055773,0.54630345,0.6712552,0.84107393,0.5460868,0.7863504,0.8697311,0.53455055,0.9017359,0.86797374,0.5147732,0.43579584,0.95634925,0.52279997,0.43577856,0.94169295,0.49538577,0.44107354,0.810593,0.54231024,0.44094414,0.7431824,0.5345359,0.94335836,0.8888788,0.5500679,0.9383364,0.9546046,0.526646,0.9121535,0.70184165,0.49540684,0.94334733,0.83623797,0.4873512,0.93837994,0.8626967,0.50696194,0.92762816,0.7127602,-1.00,157.0747319650289,-1,-1,-1,-1,177.2362197168549,-1,-1,-1,-1
2022:01:04:19:34:09,up_90_30_,13.621531248092651,0.5188037,0.44098482,0.9740768,0.5188395,0.50359726,0.8870115,0.47569755,0.50369674,0.8250381,0.42057735,0.4931272,0.872299,0.3620002,0.49850097,0.8378491,0.5736976,0.4931467,0.85694677,0.62482774,0.5037578,0.7885207,0.6717928,0.51906586,0.8749243,0.5187201,0.6712257,0.8519163,0.4875962,0.67115194,0.84458476,0.491429,0.786485,0.8493363,0.49529245,0.90684885,0.8612239,0.5462837,0.6763279,0.8432982,0.5460876,0.78637034,0.87190914,0.5345508,0.9017091,0.87045926,0.514831,0.43579882,0.9636176,0.5228465,0.4357815,0.93643886,0.4991883,0.44108257,0.8147181,0.54232955,0.4409545,0.72958136,0.5345144,0.94333476,0.8907907,0.5500566,0.9383166,0.9565006,0.5266506,0.9120994,0.7039957,0.49916658,0.9433737,0.8351588,0.48736143,0.93839777,0.86281705,0.506969,0.9276153,0.7148683,-1.00,154.4135779016989,-1,-1,-1,-1,177.25138812345415,-1,-1,-1,-1
2022:01:04:19:34:09,up_90_30_,13.711291074752808,0.5187987,0.440998,0.9723888,0.5188424,0.5035439,0.88481647,0.47572428,0.5035992,0.82438076,0.42062768,0.49314624,0.87884563,0.36570096,0.49853042,0.820927,0.57369596,0.49313295,0.8580284,0.6248135,0.50370467,0.78945726,0.6717896,0.5190468,0.8791801,0.5187088,0.67122275,0.85128754,0.48758268,0.6711389,0.84293187,0.49140435,0.7864599,0.85240084,0.49524418,0.90674293,0.8676974,0.54627436,0.67633426,0.84158206,0.54609066,0.78635615,0.8737265,0.5345724,0.9018015,0.86057246,0.51483166,0.43580523,0.96362644,0.52284026,0.43578944,0.93735325,0.49919537,0.44106707,0.8079566,0.5423298,0.44094405,0.7317528,0.53066415,0.9433381,0.8832628,0.5464572,0.9383625,0.9500985,0.5266955,0.9172607,0.7014287,0.4952698,0.9432626,0.84815717,0.48728368,0.9382821,0.86587954,0.5031881,0.9224516,0.69885933,-1.00,154.45531264311526,-1,-1,-1,-1,177.28873007605176,-1,-1,-1,-1
2022:01:04:19:34:09,up_90_30_,13.792622089385986,0.5188034,0.44101372,0.9724541,0.5188598,0.49848193,0.88449126,0.47944677,0.49852252,0.8238901,0.42061642,0.4931431,0.8773143,0.36203352,0.4985178,0.8227682,0.57372946,0.4881485,0.86801636,0.62487096,0.5036177,0.7876462,0.67180014,0.5142181,0.88380766,0.5187145,0.6711644,0.8506732,0.48759013,0.66605353,0.84046334,0.49140382,0.7864521,0.8516839,0.49523643,0.9067864,0.8672816,0.5462847,0.6712679,0.8406526,0.5460845,0.78635955,0.8731898,0.5345162,0.9018263,0.856762,0.5148381,0.43582237,0.9664258,0.52284396,0.43580207,0.9381533,0.49919307,0.44108042,0.8100592,0.54233485,0.44094795,0.73315513,0.53061044,0.94337505,0.88491446,0.54642206,0.9383939,0.95085585,0.52665997,0.9172922,0.7012778,0.49523893,0.9432918,0.8463277,0.48726562,0.93829995,0.8636476,0.50317216,0.9225348,0.6998707,-1.00,154.4482413243637,-1,-1,-1,-1,179.93869434395555,-1,-1,-1,-1
2022:01:04:19:34:10,up_90_30_,13.888071537017822,0.5188031,0.44101578,0.97021765,0.5188612,0.49851295,0.8841887,0.475694,0.5035657,0.821879,0.42054752,0.4931948,0.8666533,0.36199102,0.49850598,0.8184098,0.5737457,0.48818198,0.8655709,0.6287087,0.5036746,0.78660476,0.67187065,0.5142411,0.8844123,0.5187232,0.67117435,0.8499672,0.48759466,0.6660648,0.83970225,0.49141413,0.7864136,0.8519511,0.49523562,0.9067973,0.8648106,0.5462966,0.6712782,0.84016514,0.5460817,0.7863717,0.86968637,0.5344941,0.9017974,0.85748017,0.5148319,0.4358201,0.9648255,0.5228473,0.43580163,0.9367007,0.49917904,0.4410775,0.8116362,0.54234004,0.44095686,0.7245065,0.5305614,0.94335854,0.8839914,0.546394,0.9383795,0.94747245,0.5266545,0.9172512,0.69903874,0.49154252,0.9432849,0.841751,0.48726425,0.9383054,0.85791266,0.50317395,0.9225512,0.69676775,-1.00,154.46710350821124,-1,-1,-1,-1,170.7758680688662,-1,-1,-1,-1
2022:01:04:19:34:10,up_90_30_,13.97384262084961,0.518797,0.4410148,0.9724369,0.5188241,0.50357133,0.8868611,0.4756545,0.50359017,0.82251406,0.42054722,0.49317208,0.87473035,0.36204845,0.49850145,0.8255701,0.5737399,0.49312592,0.8640268,0.628681,0.50366616,0.7833365,0.6718415,0.514223,0.88407487,0.5187116,0.6711457,0.8519993,0.4875822,0.66602874,0.8442518,0.49144003,0.7864655,0.85196626,0.49530706,0.9068797,0.8574622,0.5462835,0.67125344,0.84216034,0.5460874,0.7863904,0.8707865,0.5345502,0.9018262,0.8618495,0.5148224,0.43582216,0.9660344,0.5228335,0.43580163,0.9406397,0.4991554,0.44108626,0.8178857,0.5423222,0.44095343,0.71590185,0.5344487,0.9433862,0.88247585,0.546472,0.93839276,0.9519613,0.52670133,0.9173264,0.6982868,0.4953872,0.94338334,0.8439626,0.4873391,0.9384109,0.86987084,0.5069948,0.92769337,0.7122403,-1.00,157.0937446553043,-1,-1,-1,-1,177.4102861619705,-1,-1,-1,-1
2022:01:04:19:34:10,up_90_30_,14.057618379592896,0.51879984,0.44101557,0.97192585,0.5188199,0.50360584,0.8878186,0.4756236,0.50362533,0.8208794,0.4205487,0.49320072,0.87071496,0.36572832,0.4984998,0.8261201,0.5737481,0.4931448,0.86323106,0.62872493,0.50366396,0.7840901,0.67188674,0.5142203,0.8838591,0.5187284,0.67119086,0.85135525,0.48760208,0.67111355,0.8408304,0.49143004,0.78650546,0.847516,0.4952881,0.906903,0.85707724,0.54629564,0.67629737,0.84287953,0.5460773,0.78638744,0.8696193,0.53453255,0.90182835,0.8619009,0.51482415,0.43582004,0.9657264,0.522841,0.4358038,0.93925583,0.49916056,0.44108322,0.8144164,0.54232866,0.44096574,0.7138319,0.5306666,0.94339013,0.88330024,0.5464598,0.9383887,0.95288503,0.52668464,0.91730845,0.7023259,0.4953737,0.94343096,0.8419535,0.4873337,0.9432317,0.86841273,0.5069707,0.92770946,0.7125646,-1.00,157.09688155326174,-1,-1,-1,-1,177.3038041101714,-1,-1,-1,-1
2022:01:04:19:34:10,up_90_30_,14.139400005340576,0.5188057,0.44101506,0.97070336,0.5188207,0.50360656,0.886465,0.47562334,0.5036317,0.8199899,0.42054597,0.49319655,0.8738589,0.36203942,0.49849588,0.82427204,0.57375723,0.49313036,0.8648572,0.62872964,0.5036493,0.78600204,0.67188275,0.5142268,0.8875284,0.5187332,0.67112195,0.8502559,0.4876013,0.66602504,0.8427643,0.49140093,0.78639877,0.85473275,0.4952754,0.90680194,0.8605269,0.5463106,0.6712012,0.84229505,0.54608476,0.78631794,0.87247163,0.53457147,0.90170527,0.8675449,0.5148347,0.4358155,0.9660751,0.52285016,0.4358068,0.93757,0.49918747,0.44107664,0.80932707,0.5423444,0.44098723,0.7118901,0.53062433,0.94336355,0.88290423,0.54645354,0.93836,0.9496939,0.52670956,0.9121032,0.69903016,0.4953423,0.9433433,0.83564615,0.48731866,0.93836856,0.8586781,0.5069608,0.92256325,0.70305836,-1.00,157.06994935365375,-1,-1,-1,-1,177.37770309337046,-1,-1,-1,-1
2022:01:04:19:34:10,up_90_30_,14.223176002502441,0.5188045,0.4410163,0.9702672,0.51881945,0.50358886,0.8855239,0.4756217,0.50360435,0.8193838,0.42052877,0.49316385,0.8747786,0.36570084,0.49847877,0.82815146,0.57375693,0.4931283,0.8648025,0.628743,0.5036873,0.7868147,0.671892,0.51905215,0.88207626,0.5187304,0.67111766,0.84901935,0.48760098,0.666022,0.8409976,0.49140444,0.7864129,0.85339344,0.4952681,0.9068276,0.86162037,0.5463061,0.67119527,0.8404797,0.54607946,0.7863148,0.87210464,0.5345432,0.9017431,0.8654189,0.5148326,0.43581972,0.9659197,0.52284455,0.43580696,0.9379196,0.49919096,0.4410815,0.8080482,0.5423402,0.44098866,0.7091103,0.530612,0.94337904,0.88210064,0.54643965,0.9383788,0.9485356,0.5266888,0.9121538,0.6988858,0.4953431,0.9433621,0.83904916,0.48731604,0.9383858,0.8618599,0.50320023,0.92258376,0.70573914,-1.00,154.42193682886935,-1,-1,-1,-1,177.3096910896928,-1,-1,-1,-1
2022:01:04:19:34:10,up_90_30_,14.308947324752808,0.51878715,0.4410024,0.9709,0.51878643,0.5035713,0.8883556,0.47559687,0.50358415,0.8188422,0.42054373,0.49319676,0.87067395,0.3657096,0.50356656,0.8276138,0.57372504,0.4931236,0.8615565,0.6248713,0.50362855,0.7863243,0.6717977,0.5141984,0.87980425,0.51870644,0.6711323,0.8494348,0.48757303,0.6660359,0.8436111,0.49139073,0.78643656,0.8553035,0.4952809,0.9067961,0.86444366,0.5462851,0.671206,0.8393779,0.5460842,0.7863088,0.8742323,0.53458154,0.9017417,0.86570907,0.51481026,0.43580478,0.9612378,0.5228312,0.43579516,0.9383607,0.49917057,0.44106513,0.8069344,0.5423264,0.4409802,0.71987176,0.5306339,0.94342047,0.88101417,0.5464648,0.9384123,0.947175,0.52671546,0.9121374,0.69818085,0.49535474,0.94334716,0.84249306,0.48732015,0.93837124,0.865645,0.5069648,0.922555,0.7105138,-1.00,157.10477156568447,-1,-1,-1,-1,179.97375234011417,-1,-1,-1,-1
2022:01:04:19:34:10,up_90_30_,14.402696132659912,0.5187796,0.44100943,0.970945,0.5188049,0.50358975,0.8876686,0.47560775,0.5036035,0.81953955,0.42056686,0.4931843,0.87105995,0.3619986,0.4985046,0.8331928,0.57373536,0.49314967,0.8608601,0.62872875,0.5036729,0.7853948,0.6718631,0.51423323,0.8830353,0.51871985,0.67110604,0.84875476,0.48758778,0.66599655,0.8435286,0.49140152,0.7863778,0.8594135,0.49526843,0.90671796,0.86675346,0.5462974,0.6711901,0.8397431,0.5460953,0.78634983,0.87411344,0.53457224,0.9017466,0.86403966,0.5148079,0.4358075,0.9596347,0.52282536,0.43580028,0.9394086,0.4991846,0.4410647,0.7985927,0.5423317,0.44098994,0.73237705,0.5305798,0.94338214,0.8847546,0.54643667,0.93839663,0.95107484,0.526728,0.9121564,0.6969788,0.49532148,0.94328064,0.8426201,0.48730502,0.93831044,0.86434716,0.5069648,0.92243916,0.69710004,-1.00,157.11259042910615,-1,-1,-1,-1,177.41196199581128,-1,-1,-1,-1
2022:01:04:19:34:10,up_90_30_,14.490462064743042,0.51877105,0.44100755,0.9714049,0.5188259,0.5036938,0.8898194,0.47570643,0.50368595,0.82306826,0.4206646,0.49329317,0.87053216,0.3657089,0.49838498,0.8333648,0.57367975,0.49332675,0.8448347,0.6325795,0.4984629,0.7940799,0.6720516,0.5141541,0.8923837,0.51870644,0.67127717,0.8509293,0.4875814,0.6712181,0.84425145,0.4914779,0.7865124,0.84496,0.4953276,0.90684706,0.8552302,0.5462711,0.6763562,0.84280103,0.546116,0.7864463,0.86813027,0.5345946,0.9018627,0.8481714,0.5148092,0.43580842,0.95961523,0.5228222,0.43581042,0.94060135,0.49918547,0.44108585,0.8039242,0.5423171,0.441018,0.75293505,0.5306623,0.94346505,0.8638726,0.5464717,0.9432366,0.93557703,0.5267481,0.9173243,0.6901526,0.49919733,0.9433886,0.83754,0.48736528,0.93840224,0.86500716,0.50701624,0.9276258,0.70069915,-1.00,157.34350769100126,-1,-1,-1,-1,177.2514078604368,-1,-1,-1,-1
2022:01:04:19:34:10,up_90_30_,14.576232433319092,0.51879734,0.44100732,0.9711757,0.51884955,0.50360394,0.8875468,0.479493,0.50360096,0.8295057,0.4207327,0.4932035,0.87390596,0.36583433,0.49839026,0.8227332,0.57362914,0.4932678,0.8434495,0.62477916,0.49313003,0.8115009,0.67191416,0.50373673,0.86946875,0.5186827,0.66598517,0.85176635,0.48756292,0.6659031,0.8447866,0.4914275,0.78639424,0.85057676,0.49528572,0.90675575,0.86155945,0.5462435,0.6711,0.8390322,0.5460938,0.7863961,0.8642213,0.5346022,0.90179616,0.8533805,0.5148458,0.43581665,0.96435744,0.5228452,0.43581545,0.93759114,0.49922296,0.44108054,0.80254906,0.5423287,0.44099593,0.75004256,0.53063226,0.94342685,0.86545295,0.5464584,0.9384281,0.93435895,0.52672243,0.9172054,0.69305956,0.4953753,0.9433243,0.8377288,0.48732767,0.938336,0.86214125,0.50697374,0.92249095,0.6954468,-1.00,163.23473047146777,-1,-1,-1,-1,177.37944349397915,-1,-1,-1,-1
2022:01:04:19:34:10,up_90_30_,14.667987585067749,0.5188069,0.44099,0.97237176,0.51884395,0.50355667,0.88680005,0.47952485,0.503598,0.83246714,0.4207821,0.49326283,0.8735059,0.36586952,0.49843064,0.8191258,0.56991696,0.4932021,0.8474839,0.62476563,0.4881147,0.82387334,0.671845,0.49847367,0.8720637,0.5186833,0.6659823,0.8492856,0.48757342,0.6659102,0.8420601,0.4914341,0.78641725,0.84927976,0.49533233,0.9067858,0.8558544,0.5462402,0.6660438,0.83659494,0.5460953,0.7864033,0.86443746,0.5383768,0.90180635,0.8533985,0.51485497,0.43580666,0.9646083,0.5228536,0.43580186,0.9351795,0.49923486,0.44107166,0.8066813,0.542333,0.44097203,0.7448091,0.5306784,0.94346285,0.85953045,0.5464971,0.93845165,0.93049884,0.5267596,0.9172366,0.68908584,0.49918687,0.9433662,0.8358509,0.48735806,0.9383651,0.8638294,0.50701725,0.9225393,0.69846547,-1.00,165.57853291995485,-1,-1,-1,-1,177.33665107159746,-1,-1,-1,-1
2022:01:04:19:34:10,up_90_30_,14.74777364730835,0.5188288,0.44099316,0.9710232,0.51884866,0.49851143,0.88658005,0.47950125,0.5035923,0.8313104,0.42073992,0.49315882,0.8788573,0.36582804,0.49841386,0.82553977,0.57363373,0.49315202,0.85019195,0.62097144,0.48792177,0.84133434,0.67182916,0.4881744,0.89136356,0.5187188,0.6659246,0.84800994,0.48761952,0.6608454,0.8386388,0.49142805,0.7862861,0.8566902,0.49530286,0.90673095,0.8594589,0.54626435,0.6659947,0.83662766,0.54610014,0.7863072,0.8722807,0.5383503,0.9017503,0.85646814,0.5148746,0.4358097,0.96592915,0.5228824,0.43580258,0.9307431,0.49925157,0.44108334,0.80858827,0.5423618,0.4409625,0.73374397,0.53061825,0.9434414,0.8631383,0.5464624,0.938448,0.93064034,0.52674437,0.91216123,0.6883531,0.49540383,0.94333065,0.8418787,0.4873375,0.9383471,0.8695613,0.5069834,0.92246646,0.6931541,-1.00,177.3146441092178,-1,-1,-1,-1,170.03384683193528,-1,-1,-1,-1
2022:01:04:19:34:10,up_90_30_,14.831550121307373,0.5188282,0.44099352,0.97061414,0.5188517,0.49848747,0.886307,0.47949243,0.49853665,0.82786304,0.42070907,0.49319407,0.8765824,0.36583945,0.4984085,0.8193679,0.5736555,0.49311638,0.8559515,0.62478507,0.4879332,0.83885115,0.67186546,0.4881687,0.8943409,0.5187242,0.6659623,0.84720075,0.4876097,0.6658981,0.83841723,0.4914065,0.78634256,0.85571325,0.4952958,0.9067187,0.8591771,0.54628205,0.66602194,0.8350701,0.54609525,0.7863696,0.86910516,0.5345904,0.9017575,0.8527813,0.51487476,0.43581063,0.96508586,0.52288574,0.43580374,0.93013644,0.49925572,0.44108513,0.80570084,0.54236495,0.4409651,0.7386809,0.53055215,0.9434503,0.8613699,0.5464245,0.94323236,0.9296654,0.5267446,0.9121533,0.6844307,0.49537432,0.9433384,0.83861196,0.48731968,0.93835413,0.86563736,0.5069856,0.922439,0.69015783,-1.00,177.2866015629057,-1,-1,-1,-1,179.86381296176637,-1,-1,-1,-1
