Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:09:02:212,29.994,0.001,-0.014,0.003,14.080,-32.660,-1.976
10:09:02:212,29.994,-0.003,-0.033,-0.008,14.041,-32.656,-1.949
10:09:02:232,30.014,0.002,-0.021,-0.005,14.004,-32.656,-1.957
10:09:02:269,30.052,-0.003,-0.024,-0.006,14.024,-32.664,-1.968
10:09:02:339,30.121,-0.007,-0.009,-0.013,14.055,-32.664,-1.952
10:09:02:339,30.121,-0.008,-0.009,-0.002,14.095,-32.653,-1.971
10:09:02:339,30.121,-0.003,-0.003,-0.003,14.115,-32.648,-2.030
10:09:02:359,30.141,0.000,-0.008,-0.006,14.116,-32.660,-2.074
10:09:02:394,30.176,-0.002,0.007,-0.003,14.135,-32.628,-2.095
10:09:02:419,30.202,0.008,-0.008,0.015,14.170,-32.735,-2.149
10:09:02:484,30.267,0.007,0.006,0.003,14.144,-32.689,-2.182
10:09:02:485,30.268,0.018,-0.003,0.011,14.146,-32.666,-2.222
10:09:02:523,30.305,0.011,-0.004,0.002,14.121,-32.646,-2.301
10:09:02:544,30.326,0.015,0.001,0.015,14.125,-32.640,-2.422
10:09:02:583,30.365,0.004,0.010,-0.001,14.095,-32.641,-2.382
10:09:02:634,30.416,-0.007,0.013,-0.006,14.095,-32.676,-2.379
10:09:02:635,30.417,0.000,-0.007,0.010,14.019,-32.692,-2.469
10:09:02:672,30.454,0.007,-0.019,0.000,13.925,-32.554,-2.480
10:09:02:672,30.455,0.008,-0.036,0.003,13.867,-32.559,-2.536
10:09:02:695,30.477,0.004,-0.026,0.002,13.868,-32.601,-2.584
10:09:02:732,30.514,-0.003,-0.037,-0.003,13.864,-32.605,-2.563
10:09:02:757,30.539,0.002,-0.018,-0.001,13.900,-32.470,-2.558
10:09:02:794,30.576,-0.008,-0.014,-0.007,13.943,-32.478,-2.552
10:09:02:819,30.601,-0.011,-0.007,-0.008,14.021,-32.497,-2.509
10:09:02:859,30.642,-0.004,0.006,0.003,14.094,-32.498,-2.492
10:09:02:86,30.642,-0.011,0.009,-0.006,14.163,-32.341,-2.411
10:09:02:882,30.664,-0.008,0.005,-0.005,14.197,-32.331,-2.372
10:09:02:907,30.689,-0.002,0.015,0.000,14.221,-32.315,-2.352
10:09:02:946,30.728,-0.007,0.008,0.001,14.262,-32.297,-2.314
10:09:02:969,30.752,-0.010,-0.003,-0.004,14.262,-32.752,-2.308
10:09:02:982,30.764,0.007,-0.006,0.015,14.249,-32.693,-2.348
10:09:03:035,30.817,0.015,-0.018,0.016,14.247,-32.388,-2.366
10:09:03:036,30.818,0.013,-0.010,0.005,14.249,-32.359,-2.355
10:09:03:069,30.851,0.014,-0.001,0.019,14.302,-32.179,-2.440
10:09:03:094,30.876,0.010,-0.007,0.012,14.320,-32.177,-2.470
10:09:03:134,30.916,0.003,-0.026,0.001,14.296,-32.320,-2.485
10:09:03:157,30.939,0.015,-0.006,0.011,14.319,-32.318,-2.524
10:09:03:197,30.979,0.007,-0.016,0.015,14.400,-32.568,-2.554
10:09:03:198,30.980,0.003,0.001,0.009,14.456,-32.615,-2.562
10:09:03:219,31.002,0.008,-0.004,0.011,14.494,-32.628,-2.598
10:09:03:283,31.065,0.001,0.002,0.010,14.565,-32.659,-2.648
10:09:03:322,31.104,0.003,0.002,0.009,14.573,-32.794,-2.639
10:09:03:322,31.105,-0.003,-0.005,0.007,14.579,-32.789,-2.546
10:09:03:344,31.126,0.004,-0.008,0.004,14.582,-33.042,-2.466
10:09:03:407,31.189,-0.012,-0.026,0.000,14.594,-32.896,-2.434
10:09:03:432,31.214,-0.004,-0.016,0.001,14.652,-32.903,-2.530
10:09:03:469,31.251,0.011,-0.004,0.019,14.725,-32.896,-2.619
10:09:03:495,31.277,0.010,-0.003,0.011,14.820,-32.906,-2.656
10:09:03:507,31.289,0.005,0.011,0.005,14.886,-32.915,-2.646
10:09:03:559,31.342,0.006,0.014,0.019,14.947,-32.935,-2.672
10:09:03:56,31.343,-0.007,0.016,0.003,14.984,-32.892,-2.608
10:09:03:594,31.376,0.004,0.022,0.013,15.000,-32.898,-2.597
10:09:03:62,31.402,0.009,0.025,0.015,14.989,-33.322,-2.567
10:09:03:661,31.443,-0.002,0.009,0.011,14.937,-33.335,-2.525
10:09:03:661,31.443,-0.003,-0.002,0.001,14.875,-33.239,-2.516
10:09:03:682,31.464,0.001,-0.023,0.000,14.783,-33.235,-2.509
10:09:03:722,31.504,-0.007,-0.031,-0.001,14.752,-33.242,-2.526
10:09:03:744,31.526,0.004,-0.030,0.000,14.752,-33.291,-2.675
10:09:03:784,31.566,0.011,-0.019,0.013,14.758,-33.362,-2.835
10:09:03:785,31.567,0.011,-0.011,0.013,14.764,-33.376,-2.888
10:09:03:847,31.629,0.007,-0.018,0.003,14.767,-33.205,-2.880
10:09:03:847,31.629,0.005,-0.009,0.006,14.767,-33.212,-2.880
10:09:03:87,31.653,-0.004,-0.015,0.007,14.797,-33.268,-2.864
10:09:03:894,31.676,-0.004,-0.011,-0.002,14.803,-33.284,-2.825
10:09:03:969,31.751,-0.014,-0.004,-0.009,14.882,-33.106,-2.471
10:09:04:023,31.805,0.001,0.005,0.011,14.937,-33.210,-2.487
10:09:04:023,31.806,0.006,-0.010,0.005,14.928,-33.182,-2.446
10:09:04:057,31.840,0.010,0.004,0.010,14.926,-33.078,-2.361
10:09:04:085,31.867,0.012,0.013,0.023,15.020,-33.101,-2.450
10:09:04:122,31.904,0.004,0.000,0.001,15.020,-33.108,-2.401
10:09:04:123,31.905,0.006,-0.005,0.011,14.989,-33.102,-2.367
10:09:04:186,31.968,0.002,-0.011,0.005,15.001,-33.370,-2.233
10:09:04:212,31.994,0.004,0.003,0.005,14.999,-33.186,-2.244
10:09:04:244,32.026,0.001,0.002,0.008,14.997,-33.238,-2.258
10:09:04:269,32.051,-0.005,0.001,-0.003,14.997,-33.454,-2.215
10:09:04:294,32.077,0.006,0.005,0.009,14.999,-33.494,-2.250
10:09:04:309,32.091,-0.007,-0.002,-0.004,14.994,-33.522,-2.238
10:09:04:372,32.155,-0.003,-0.009,-0.006,14.977,-33.545,-2.203
10:09:04:421,32.203,-0.003,0.000,0.004,14.966,-33.624,-2.326
10:09:04:436,32.218,-0.003,-0.004,-0.011,14.931,-33.674,-2.277
10:09:04:436,32.218,-0.008,-0.019,-0.015,14.856,-33.625,-2.152
10:09:04:482,32.264,0.010,-0.015,0.009,14.859,-33.601,-2.185
10:09:04:522,32.304,0.001,-0.010,-0.005,14.884,-33.604,-2.203
10:09:04:522,32.305,-0.010,-0.009,-0.001,14.887,-33.446,-2.133
10:09:04:544,32.327,0.001,0.005,-0.001,14.909,-33.445,-2.179
10:09:04:65,32.432,0.006,0.003,-0.009,14.927,-33.450,-2.204
10:09:04:651,32.433,-0.002,0.008,0.002,14.965,-33.491,-2.237
10:09:04:651,32.433,-0.001,0.002,-0.002,14.956,-33.493,-2.200
10:09:04:669,32.452,-0.007,-0.010,-0.007,14.885,-33.454,-2.148
10:09:04:735,32.517,0.017,-0.003,0.004,14.864,-33.453,-2.194
10:09:04:735,32.518,-0.002,-0.019,-0.004,14.848,-33.455,-2.156
10:09:04:772,32.554,0.000,-0.013,-0.003,14.850,-33.467,-2.144
10:09:04:772,32.555,-0.007,-0.014,-0.004,14.854,-33.477,-2.167
10:09:04:835,32.617,-0.002,-0.014,-0.011,14.847,-33.483,-2.160
10:09:04:835,32.617,0.005,-0.002,0.002,14.858,-33.479,-2.183
10:09:04:857,32.639,0.000,-0.004,0.000,14.879,-33.482,-2.193
10:09:04:883,32.665,-0.011,-0.004,-0.017,14.866,-33.479,-2.127
10:09:05:007,32.789,-0.001,-0.010,0.002,14.871,-33.474,-2.141
10:09:05:049,32.832,-0.002,-0.008,0.003,14.881,-33.458,-2.176
10:09:05:051,32.833,-0.002,-0.001,-0.004,14.878,-33.425,-2.143
10:09:05:051,32.834,0.006,-0.002,0.016,14.900,-33.390,-2.142
10:09:05:118,32.901,0.002,-0.012,0.000,14.913,-33.385,-2.150
10:09:05:118,32.901,0.000,-0.018,-0.001,14.904,-33.366,-2.118
10:09:05:119,32.901,0.007,-0.005,0.006,14.911,-33.344,-2.116
10:09:05:119,32.901,0.001,-0.010,0.006,14.932,-33.346,-2.119
10:09:05:133,32.915,-0.001,-0.012,0.001,14.967,-33.363,-2.127
10:09:05:172,32.954,-0.001,-0.013,-0.001,14.986,-33.365,-2.088
10:09:05:173,32.955,-0.008,-0.005,-0.005,15.013,-33.362,-2.056
10:09:05:196,32.978,-0.001,-0.002,0.001,15.084,-33.371,-2.054
10:09:05:232,33.014,-0.003,-0.019,0.002,15.105,-33.372,-2.058
10:09:05:257,33.039,0.006,-0.002,0.002,15.119,-33.359,-2.058
10:09:05:297,33.079,0.011,0.001,0.012,15.192,-33.355,-2.055
10:09:05:297,33.079,-0.002,0.000,0.003,15.234,-33.356,-2.005
10:09:05:319,33.101,-0.002,0.001,0.003,15.266,-33.384,-1.985
10:09:05:358,33.140,-0.001,0.010,0.005,15.282,-33.382,-1.973
10:09:05:383,33.165,-0.004,-0.004,-0.001,15.310,-33.384,-1.928
10:09:05:451,33.233,-0.003,0.004,0.002,15.307,-33.380,-1.898
10:09:05:451,33.233,-0.005,-0.005,0.003,15.309,-33.371,-1.833
10:09:05:451,33.233,-0.002,0.005,-0.001,15.309,-33.365,-1.790
10:09:05:51,33.292,0.002,0.000,0.004,15.306,-33.361,-1.760
10:09:05:51,33.293,-0.002,-0.004,0.001,15.303,-33.364,-1.731
10:09:05:572,33.355,-0.001,-0.013,0.004,15.252,-33.356,-1.687
10:09:05:695,33.477,0.005,0.011,0.000,15.327,-33.342,-1.618
10:09:05:719,33.501,-0.004,0.008,0.004,15.348,-33.358,-1.624
10:09:05:76,33.542,-0.004,0.005,0.007,15.369,-33.395,-1.625
10:09:05:76,33.542,-0.004,0.004,0.003,15.358,-33.392,-1.601
10:09:05:823,33.606,0.004,0.007,0.005,15.347,-33.395,-1.629
10:09:05:823,33.606,0.002,-0.006,-0.003,15.304,-33.401,-1.630
10:09:05:844,33.626,-0.003,-0.008,-0.001,15.279,-33.425,-1.657
10:09:05:911,33.693,-0.007,-0.015,0.000,15.236,-32.999,-1.685
10:09:05:911,33.693,0.003,-0.016,-0.002,15.235,-33.007,-1.694
10:09:05:975,33.757,0.004,-0.003,0.007,15.246,-33.196,-1.721
10:09:05:976,33.758,0.001,-0.011,-0.002,15.253,-33.219,-1.725
10:09:05:976,33.759,-0.002,-0.009,0.004,15.249,-33.252,-1.708
10:09:06:06,33.842,0.000,-0.014,0.008,15.276,-33.290,-1.717
10:09:06:06,33.842,0.008,-0.011,0.007,15.279,-33.331,-1.752
10:09:06:097,33.880,0.009,0.000,0.010,15.297,-33.370,-1.674
10:09:06:157,33.939,-0.009,0.000,-0.010,15.395,-33.513,-1.695
10:09:06:222,34.004,-0.011,0.002,0.008,15.398,-33.567,-1.724
10:09:06:222,34.004,-0.006,0.000,-0.005,15.411,-33.603,-1.781
10:09:06:244,34.026,0.000,-0.003,-0.008,15.392,-33.608,-1.765
10:09:06:284,34.067,-0.006,0.013,0.006,15.401,-33.636,-1.806
10:09:06:285,34.068,-0.012,-0.013,-0.007,15.387,-33.642,-1.804
10:09:06:374,34.156,0.014,-0.018,0.013,15.270,-33.546,-1.765
10:09:06:374,34.156,0.013,-0.014,0.006,15.272,-33.531,-1.706
10:09:06:436,34.218,0.017,-0.011,0.015,15.271,-33.512,-1.618
10:09:06:436,34.218,0.028,-0.002,0.023,15.276,-33.557,-1.682
10:09:06:501,34.283,0.015,-0.004,0.012,15.278,-33.625,-1.713
10:09:06:501,34.283,0.005,-0.003,0.012,15.304,-33.716,-1.744
10:09:06:501,34.284,-0.003,-0.007,0.012,15.322,-33.778,-1.770
10:09:06:562,34.344,-0.013,0.014,-0.003,15.351,-33.878,-1.717
10:09:06:562,34.344,-0.002,0.016,0.002,15.382,-33.921,-1.706
10:09:06:583,34.365,0.000,0.002,0.002,15.359,-33.986,-1.719
10:09:06:622,34.404,-0.006,0.002,-0.005,15.318,-34.012,-1.708
10:09:06:623,34.405,-0.009,0.000,-0.001,15.288,-34.092,-1.671
10:09:06:646,34.429,-0.007,-0.007,-0.009,15.259,-34.114,-1.634
10:09:06:71,34.492,-0.008,-0.005,-0.004,15.232,-34.190,-1.625
10:09:06:711,34.493,-0.012,-0.014,-0.011,15.184,-34.193,-1.611
10:09:07:023,34.805,-0.001,0.003,-0.002,15.373,-34.131,-1.676
10:09:07:086,34.868,-0.004,-0.005,-0.001,15.353,-34.123,-1.672
10:09:07:086,34.868,-0.003,-0.005,0.001,15.320,-34.124,-1.695
10:09:07:109,34.892,-0.008,-0.005,-0.002,15.314,-34.124,-1.694
10:09:07:11,34.893,-0.008,-0.008,-0.003,15.317,-34.560,-1.690
10:09:07:147,34.929,-0.006,-0.020,-0.004,15.285,-34.521,-1.672
10:09:07:169,34.952,-0.004,-0.007,-0.003,15.281,-34.834,-1.664
10:09:07:207,34.990,-0.001,-0.007,0.003,15.329,-34.802,-1.675
10:09:07:304,35.087,-0.002,-0.005,0.000,15.325,-34.898,-1.702
10:09:07:305,35.088,0.007,-0.012,0.004,15.323,-34.873,-1.719
10:09:07:306,35.088,0.011,-0.006,0.001,15.367,-34.801,-1.710
10:09:07:307,35.089,0.004,0.003,0.005,15.402,-34.781,-1.713
10:09:07:319,35.102,-0.004,0.008,0.004,15.427,-34.784,-1.732
10:09:07:357,35.139,0.003,0.000,0.007,15.429,-34.748,-1.721
10:09:07:427,35.209,0.013,0.005,0.009,15.434,-34.706,-1.730
10:09:07:427,35.209,0.011,0.004,0.015,15.439,-34.686,-1.742
10:09:07:427,35.209,-0.001,-0.001,0.009,15.444,-34.644,-1.752
10:09:07:444,35.226,0.004,0.003,0.005,15.422,-34.644,-1.755
10:09:07:483,35.265,0.004,-0.014,0.007,15.421,-34.559,-1.758
10:09:07:55,35.332,0.003,-0.014,-0.004,15.384,-34.559,-1.723
10:09:07:551,35.333,0.007,-0.008,0.008,15.372,-34.896,-1.724
10:09:07:551,35.333,0.006,-0.008,0.006,15.386,-34.912,-1.729
10:09:07:612,35.394,-0.005,-0.023,-0.002,15.386,-34.983,-1.731
10:09:07:612,35.394,-0.013,-0.018,-0.008,15.387,-34.997,-1.726
10:09:07:633,35.415,-0.006,-0.014,0.000,15.429,-34.935,-1.732
10:09:07:669,35.451,-0.006,-0.009,-0.009,15.459,-34.913,-1.720
10:09:07:694,35.476,-0.014,-0.021,-0.008,15.474,-34.913,-1.715
10:09:07:764,35.546,-0.013,-0.020,-0.005,15.525,-34.973,-1.718
10:09:07:764,35.546,-0.016,-0.001,-0.011,15.572,-34.975,-1.727
10:09:07:764,35.546,-0.001,0.018,0.000,15.669,-34.974,-1.793
10:09:07:822,35.604,0.003,0.016,-0.004,15.700,-34.938,-1.779
10:09:07:822,35.604,0.003,0.019,0.001,15.704,-34.897,-1.796
10:09:07:975,35.757,-0.002,-0.013,0.003,15.489,-35.005,-1.852
10:09:08:006,35.789,0.004,-0.012,0.002,15.470,-34.993,-1.833
10:09:08:032,35.814,0.003,-0.005,0.000,15.460,-34.868,-1.757
10:09:08:073,35.855,0.003,-0.004,0.008,15.459,-34.882,-1.759
10:09:08:073,35.855,0.000,0.000,-0.003,15.431,-34.810,-1.708
10:09:08:134,35.917,-0.012,0.006,-0.006,15.424,-34.840,-1.668
10:09:08:135,35.918,-0.018,0.014,0.001,15.443,-34.683,-1.671
10:09:08:225,36.007,-0.019,-0.017,-0.016,15.340,-34.339,-1.585
10:09:08:226,36.008,-0.006,-0.024,-0.010,15.247,-34.279,-1.533
10:09:08:226,36.009,-0.008,-0.020,-0.005,15.239,-34.215,-1.537
10:09:08:285,36.068,-0.003,-0.018,-0.009,15.240,-34.184,-1.526
10:09:08:286,36.068,-0.010,-0.028,-0.008,15.217,-34.113,-1.484
10:09:08:347,36.129,0.003,-0.027,-0.002,15.215,-34.071,-1.492
10:09:08:348,36.130,0.005,-0.021,0.001,15.257,-33.995,-1.496
10:09:08:47,36.252,0.003,-0.003,0.004,15.319,-33.978,-1.511
10:09:08:499,36.281,0.000,0.000,0.003,15.386,-33.963,-1.541
10:09:08:499,36.281,0.002,0.002,0.004,15.409,-33.927,-1.533
10:09:08:545,36.327,0.012,0.003,0.017,15.448,-33.729,-1.591
10:09:08:545,36.327,0.016,0.016,0.014,15.487,-33.725,-1.661
10:09:08:545,36.327,0.000,0.007,0.013,15.491,-33.730,-1.690
10:09:08:546,36.328,0.011,0.003,0.011,15.480,-33.718,-1.708
10:09:08:556,36.339,0.006,-0.022,0.000,15.455,-33.715,-1.690
10:09:08:597,36.379,0.008,-0.016,0.003,15.438,-33.551,-1.700
10:09:08:598,36.380,0.002,-0.022,0.004,15.457,-33.582,-1.715
10:09:08:685,36.467,-0.004,-0.012,-0.006,15.519,-33.666,-1.736
10:09:08:685,36.467,-0.007,-0.007,-0.002,15.542,-33.693,-1.772
10:09:08:75,36.532,-0.015,0.002,-0.010,15.607,-33.759,-1.820
10:09:08:751,36.533,-0.006,0.014,-0.004,15.670,-33.771,-1.832
10:09:08:751,36.534,-0.007,0.000,-0.004,15.684,-33.771,-1.834
10:09:08:807,36.590,-0.012,0.006,-0.010,15.676,-33.743,-1.786
10:09:08:835,36.617,-0.003,0.002,0.003,15.665,-33.704,-1.765
10:09:08:872,36.654,-0.003,-0.003,0.005,15.641,-33.656,-1.783
10:09:08:873,36.655,0.010,-0.010,0.001,15.612,-33.618,-1.780
10:09:08:896,36.678,0.005,-0.018,0.003,15.592,-33.566,-1.770
10:09:08:935,36.717,0.002,-0.012,0.009,15.594,-33.571,-1.806
10:09:08:935,36.717,0.013,-0.015,0.010,15.594,-33.557,-1.804
10:09:09:064,36.846,0.000,0.005,0.003,15.776,-33.659,-2.026
10:09:09:064,36.846,0.009,0.029,0.015,15.878,-33.711,-2.114
10:09:09:084,36.866,-0.005,0.027,0.006,15.923,-33.774,-2.145
10:09:09:149,36.931,-0.003,0.018,0.002,15.891,-33.798,-2.122
10:09:09:149,36.931,-0.006,0.006,0.004,15.848,-33.839,-2.121
10:09:09:211,36.993,-0.009,-0.005,-0.004,15.826,-33.890,-2.131
10:09:09:211,36.994,-0.012,-0.014,-0.006,15.771,-33.900,-2.067
10:09:09:275,37.057,-0.006,-0.012,-0.001,15.693,-33.881,-2.009
10:09:09:276,37.058,0.002,-0.019,-0.002,15.680,-33.887,-2.050
10:09:09:276,37.059,0.001,-0.021,0.000,15.651,-33.908,-2.055
10:09:09:335,37.117,-0.006,-0.010,-0.007,15.667,-33.922,-2.096
10:09:09:357,37.140,-0.006,-0.003,-0.006,15.701,-33.946,-2.154
10:09:09:397,37.179,-0.011,0.005,-0.002,15.725,-33.952,-2.188
10:09:09:398,37.180,-0.013,0.011,-0.014,15.765,-33.955,-2.202
10:09:09:484,37.266,-0.015,0.004,0.000,15.763,-33.949,-2.315
10:09:09:525,37.307,-0.002,-0.004,0.003,15.720,-33.883,-2.313
10:09:09:525,37.308,-0.003,-0.010,-0.001,15.691,-33.845,-2.310
10:09:09:526,37.308,0.002,-0.013,-0.004,15.655,-33.788,-2.318
10:09:09:544,37.327,0.004,-0.012,0.002,15.643,-33.763,-2.348
10:09:09:61,37.392,-0.002,-0.011,0.002,15.639,-33.745,-2.373
10:09:09:61,37.393,0.000,0.009,-0.001,15.653,-33.745,-2.375
10:09:09:632,37.414,-0.004,0.023,-0.010,15.683,-33.717,-2.369
10:09:09:67,37.452,-0.005,0.015,-0.001,15.670,-33.688,-2.413
10:09:09:737,37.519,-0.005,0.009,-0.004,15.607,-33.639,-2.396
10:09:09:738,37.520,0.000,-0.009,0.006,15.497,-33.537,-2.364
10:09:09:739,37.521,0.017,-0.030,0.015,15.455,-33.485,-2.357
10:09:09:757,37.539,0.022,-0.021,0.012,15.383,-33.425,-2.309
10:09:09:794,37.577,0.019,-0.027,0.017,15.334,-33.408,-2.306
10:09:09:819,37.601,0.023,-0.027,0.019,15.338,-33.440,-2.375
10:09:09:86,37.642,0.002,-0.030,-0.004,15.335,-33.492,-2.346
10:09:09:86,37.643,0.001,-0.024,0.004,15.372,-33.515,-2.291
10:09:09:92,37.702,0.005,-0.004,-0.013,15.463,-33.628,-2.257
10:09:09:944,37.726,-0.005,-0.005,0.001,15.502,-33.670,-2.233
10:09:09:982,37.764,-0.001,0.012,0.014,15.605,-33.784,-2.359
10:09:10:008,37.790,-0.002,-0.029,0.013,15.614,-33.827,-2.352
10:09:10:07,37.852,0.033,-0.024,0.014,15.573,-33.845,-2.291
10:09:10:101,37.883,0.023,-0.011,0.015,15.588,-33.853,-2.237
10:09:10:101,37.884,0.014,0.003,0.022,15.718,-33.999,-2.279
10:09:10:102,37.884,-0.022,-0.005,-0.014,15.779,-34.157,-2.211
10:09:10:132,37.915,-0.022,0.006,-0.018,15.776,-34.204,-2.139
10:09:10:157,37.939,0.003,0.023,0.014,15.878,-34.292,-2.226
10:09:10:197,37.979,-0.012,0.015,-0.008,15.897,-34.346,-2.194
10:09:10:198,37.980,-0.019,0.021,-0.006,15.858,-34.398,-2.123
10:09:10:26,38.042,-0.021,0.013,-0.009,15.865,-34.408,-2.083
10:09:10:261,38.043,-0.015,0.009,-0.014,15.837,-34.398,-2.027
10:09:10:319,38.101,0.007,0.002,0.011,15.730,-34.292,-2.015
10:09:10:345,38.127,0.008,-0.010,-0.004,15.610,-34.251,-1.961
10:09:10:385,38.168,0.024,-0.013,0.023,15.520,-34.209,-1.940
10:09:10:386,38.168,0.027,-0.018,0.022,15.469,-34.207,-2.038
10:09:10:407,38.189,0.009,-0.025,0.001,15.400,-34.215,-1.971
10:09:10:444,38.226,0.015,-0.017,0.012,15.388,-34.236,-1.965
10:09:10:47,38.252,0.007,-0.024,-0.004,15.382,-34.292,-1.957
10:09:10:495,38.277,0.001,-0.012,0.002,15.378,-34.331,-1.933
10:09:10:534,38.316,0.000,0.006,0.005,15.425,-34.423,-1.961
10:09:10:535,38.317,-0.017,0.004,-0.007,15.479,-34.508,-1.939
10:09:10:556,38.339,-0.013,0.010,-0.003,15.478,-34.530,-1.899
10:09:10:594,38.376,-0.005,0.011,0.003,15.466,-34.550,-1.885
10:09:10:662,38.444,-0.005,-0.001,-0.007,15.443,-34.550,-1.846
10:09:10:663,38.445,-0.004,-0.015,-0.004,15.365,-34.568,-1.842
10:09:10:664,38.446,0.002,-0.017,-0.004,15.319,-34.582,-1.858
10:09:10:722,38.504,-0.002,-0.020,-0.007,15.284,-34.576,-1.765
10:09:10:744,38.526,0.002,-0.024,-0.007,15.267,-34.580,-1.741
10:09:10:784,38.566,-0.009,-0.008,-0.004,15.262,-34.579,-1.683
10:09:10:807,38.589,-0.016,-0.010,-0.009,15.290,-34.593,-1.683
10:09:10:869,38.651,-0.013,-0.006,-0.021,15.334,-34.525,-1.588
10:09:10:907,38.689,0.000,-0.010,0.001,15.332,-34.461,-1.593
10:09:10:932,38.714,0.007,0.004,-0.005,15.352,-34.392,-1.552
10:09:10:996,38.778,0.012,0.005,0.009,15.396,-34.313,-1.541
10:09:10:997,38.780,0.019,0.000,0.008,15.405,-34.310,-1.621
10:09:11:062,38.845,0.017,-0.004,-0.003,15.388,-34.284,-1.593
10:09:11:062,38.845,0.010,0.016,0.008,15.420,-34.309,-1.659
10:09:11:063,38.846,-0.002,0.000,-0.002,15.448,-34.347,-1.719
10:09:11:123,38.905,0.000,-0.004,-0.009,15.397,-34.347,-1.674
10:09:11:123,38.905,0.000,-0.006,0.009,15.380,-34.363,-1.695
10:09:11:188,38.970,-0.009,-0.019,-0.006,15.382,-34.396,-1.678
10:09:11:188,38.970,-0.016,-0.023,-0.012,15.344,-34.391,-1.650
10:09:11:189,38.971,-0.010,-0.022,-0.012,15.350,-34.391,-1.701
10:09:11:207,38.989,0.020,-0.019,0.006,15.421,-34.399,-1.843
10:09:11:246,39.028,-0.006,-0.011,-0.010,15.457,-34.401,-1.799
10:09:11:313,39.095,0.000,0.007,-0.002,15.551,-34.412,-1.795
10:09:11:313,39.095,-0.001,0.004,-0.002,15.587,-34.420,-1.795
10:09:11:314,39.096,-0.008,0.006,-0.017,15.582,-34.403,-1.727
10:09:11:332,39.114,-0.005,0.002,0.002,15.616,-34.400,-1.697
10:09:11:369,39.152,-0.010,0.010,-0.007,15.603,-34.378,-1.641
10:09:11:461,39.243,-0.010,-0.007,-0.007,15.550,-34.329,-1.562
10:09:11:461,39.243,0.000,-0.005,-0.001,15.524,-34.297,-1.546
10:09:11:53,39.312,-0.002,-0.023,-0.001,15.485,-34.258,-1.477
10:09:11:53,39.312,-0.017,-0.016,-0.017,15.482,-34.219,-1.399
10:09:11:531,39.313,-0.017,-0.018,-0.018,15.508,-34.206,-1.459
10:09:11:531,39.314,0.015,-0.004,0.008,15.540,-34.188,-1.576
10:09:11:586,39.369,-0.021,-0.012,-0.029,15.503,-34.110,-1.488
10:09:11:586,39.369,0.020,0.010,0.023,15.566,-34.102,-1.726
10:09:11:65,39.432,0.007,-0.014,-0.004,15.551,-34.053,-1.681
10:09:11:651,39.433,-0.003,-0.017,-0.014,15.541,-34.007,-1.608
10:09:11:651,39.433,-0.004,0.000,0.014,15.630,-33.983,-1.677
10:09:11:775,39.557,0.018,0.007,0.016,15.838,-33.826,-1.524
10:09:11:837,39.619,-0.005,0.013,-0.008,15.917,-33.836,-1.425
10:09:11:838,39.621,0.005,0.019,0.018,15.967,-33.861,-1.479
10:09:11:838,39.621,0.003,0.008,0.002,15.992,-33.857,-1.454
10:09:11:924,39.706,-0.004,0.023,0.008,16.001,-33.921,-1.493
10:09:11:924,39.706,-0.017,0.011,-0.004,15.991,-33.925,-1.470
10:09:11:944,39.726,-0.008,0.004,-0.002,15.934,-33.923,-1.468
10:09:11:985,39.767,-0.016,-0.016,-0.004,15.849,-33.918,-1.461
10:09:11:985,39.767,-0.012,-0.020,-0.001,15.843,-33.917,-1.452
10:09:12:047,39.829,-0.010,-0.023,-0.006,15.846,-33.878,-1.383
10:09:12:048,39.830,-0.015,-0.057,-0.015,15.791,-33.817,-1.316
10:09:12:069,39.851,-0.023,-0.028,-0.016,15.811,-33.792,-1.329
10:09:12:108,39.890,0.017,-0.006,0.007,15.977,-33.771,-1.454
10:09:12:133,39.915,-0.007,0.006,-0.007,16.035,-33.738,-1.401
10:09:12:172,39.954,-0.003,0.010,0.004,16.092,-33.731,-1.495
10:09:12:172,39.954,0.006,0.024,0.014,16.127,-33.704,-1.547
10:09:12:264,40.046,0.006,0.021,0.011,16.140,-34.235,-1.546
10:09:12:296,40.079,0.003,0.014,0.007,16.092,-34.164,-1.571
10:09:12:298,40.080,0.008,-0.001,-0.001,16.028,-34.169,-1.568
10:09:12:344,40.126,0.004,-0.009,-0.003,15.887,-34.312,-1.558
10:09:12:407,40.189,-0.003,-0.009,-0.005,15.748,-34.441,-1.589
10:09:12:445,40.227,-0.008,-0.016,-0.015,15.735,-34.634,-1.592
10:09:12:47,40.253,-0.016,-0.019,-0.012,15.689,-34.635,-1.563
10:09:12:512,40.294,-0.009,0.003,-0.011,15.655,-34.631,-1.550
10:09:12:512,40.294,-0.014,0.002,-0.012,15.652,-34.592,-1.522
10:09:12:532,40.314,-0.012,0.004,-0.011,15.614,-34.541,-1.530
10:09:12:57,40.352,0.003,0.000,0.001,15.545,-34.486,-1.561
10:09:12:595,40.377,0.005,-0.016,0.002,15.434,-34.378,-1.485
10:09:12:632,40.414,0.013,-0.016,0.001,15.377,-34.313,-1.438
10:09:12:7,40.482,0.018,-0.016,0.010,15.327,-34.245,-1.427
10:09:12:701,40.483,0.014,-0.024,0.002,15.285,-34.180,-1.376
