Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:15:42:797,17.743,-0.005,-0.020,0.000,-15.879,-33.266,-1.171
10:15:42:798,17.744,-0.006,-0.031,-0.006,-15.885,-33.250,-1.129
10:15:42:85,17.795,-0.007,-0.034,-0.010,-15.905,-33.246,-1.162
10:15:42:85,17.795,0.003,-0.020,-0.001,-15.914,-33.252,-1.217
10:15:42:85,17.795,0.000,-0.022,-0.006,-15.902,-33.250,-1.184
10:15:42:9,17.845,-0.014,-0.011,0.000,-15.843,-33.241,-1.137
10:15:42:901,17.846,-0.011,-0.004,0.005,-15.779,-33.248,-1.131
10:15:42:901,17.846,-0.016,-0.015,0.002,-15.770,-33.243,-1.119
10:15:42:902,17.847,-0.003,-0.002,0.005,-15.806,-33.228,-1.173
10:15:42:926,17.871,0.007,-0.029,-0.004,-15.814,-33.229,-1.172
10:15:42:927,17.872,0.002,-0.036,-0.009,-15.843,-33.228,-1.132
10:15:42:927,17.872,0.009,-0.043,-0.019,-15.883,-33.208,-1.121
10:15:42:928,17.873,0.014,-0.060,-0.023,-15.924,-33.203,-1.158
10:15:43:136,18.082,-0.006,-0.018,0.001,-15.796,-33.201,-1.114
10:15:43:137,18.083,-0.004,-0.018,0.007,-15.690,-33.190,-1.032
10:15:43:138,18.084,-0.006,-0.003,0.013,-15.652,-33.190,-1.023
10:15:43:138,18.084,-0.020,-0.008,0.007,-15.615,-33.197,-0.970
10:15:43:159,18.104,-0.003,0.010,0.025,-15.579,-33.212,-0.960
10:15:43:16,18.105,-0.009,-0.005,0.014,-15.573,-33.226,-0.966
10:15:43:16,18.105,-0.006,0.001,0.004,-15.639,-33.254,-0.973
10:15:43:269,18.214,-0.009,-0.018,0.004,-15.702,-33.280,-1.003
10:15:43:269,18.214,-0.014,-0.019,-0.007,-15.786,-33.304,-0.987
10:15:43:269,18.214,0.007,-0.044,-0.015,-15.850,-33.329,-1.024
10:15:43:27,18.215,0.006,-0.043,-0.012,-15.934,-33.333,-1.103
10:15:43:346,18.291,0.007,-0.034,-0.008,-15.969,-33.334,-1.097
10:15:43:346,18.291,0.003,-0.030,-0.015,-15.958,-33.353,-1.068
10:15:43:347,18.292,-0.004,-0.038,-0.006,-15.928,-33.376,-1.055
10:15:43:348,18.293,-0.007,-0.039,-0.015,-15.921,-33.383,-1.055
10:15:43:366,18.311,-0.014,-0.042,-0.012,-15.908,-33.380,-1.065
10:15:43:398,18.343,0.002,-0.012,0.011,-15.808,-33.422,-1.275
10:15:43:399,18.344,-0.013,-0.006,0.005,-15.749,-33.424,-1.355
10:15:43:399,18.344,-0.001,-0.007,0.012,-15.688,-33.426,-1.500
10:15:43:4,18.345,0.009,0.003,0.017,-15.681,-33.424,-1.674
10:15:43:502,18.447,-0.001,0.000,0.007,-15.670,-33.395,-1.615
10:15:43:503,18.448,0.009,-0.011,0.014,-15.679,-33.392,-1.585
10:15:43:631,18.577,0.002,-0.029,-0.004,-15.797,-33.476,-1.505
10:15:43:632,18.578,-0.010,-0.027,-0.003,-15.788,-33.498,-1.396
10:15:43:632,18.578,-0.001,-0.022,0.003,-15.768,-33.549,-1.442
10:15:43:714,18.659,0.001,-0.008,0.010,-15.751,-33.574,-1.463
10:15:43:715,18.660,-0.014,-0.009,-0.002,-15.721,-33.634,-1.395
10:15:43:715,18.661,-0.018,-0.011,0.007,-15.713,-33.686,-1.382
10:15:43:715,18.661,-0.015,-0.011,0.000,-15.750,-33.737,-1.377
10:15:43:875,18.820,-0.018,-0.017,-0.008,-15.839,-33.800,-1.340
10:15:43:875,18.820,-0.013,-0.025,-0.012,-15.911,-33.819,-1.304
10:15:43:875,18.820,-0.002,-0.031,-0.012,-15.989,-33.798,-1.259
10:15:43:895,18.840,0.001,-0.039,-0.008,-16.078,-33.780,-1.240
10:15:43:895,18.840,0.001,-0.044,-0.018,-16.129,-33.779,-1.203
10:15:43:895,18.841,0.003,-0.043,-0.017,-16.188,-33.756,-1.169
10:15:43:942,18.887,0.008,-0.048,-0.012,-16.208,-33.736,-1.211
10:15:44:,18.945,0.004,-0.032,-0.008,-16.189,-33.736,-1.264
10:15:44:001,18.946,-0.008,-0.024,-0.009,-16.109,-33.735,-1.263
10:15:44:001,18.946,-0.011,-0.008,-0.003,-16.030,-33.736,-1.254
10:15:44:074,19.019,-0.007,-0.021,-0.007,-15.956,-33.744,-1.286
10:15:44:105,19.050,-0.004,-0.006,0.003,-15.950,-33.706,-1.299
10:15:44:105,19.050,-0.017,-0.005,-0.005,-15.923,-33.681,-1.271
10:15:44:106,19.051,0.005,-0.018,-0.001,-15.861,-33.690,-1.366
10:15:44:125,19.071,0.000,-0.011,0.002,-15.871,-33.672,-1.388
10:15:44:178,19.123,-0.003,-0.017,0.002,-15.901,-33.619,-1.412
10:15:44:231,19.177,0.016,-0.031,0.005,-15.893,-33.625,-1.527
10:15:44:34,19.285,0.014,-0.045,-0.006,-15.985,-33.570,-1.621
10:15:44:501,19.446,0.024,-0.045,0.001,-15.964,-33.579,-1.708
10:15:44:502,19.448,0.004,-0.022,-0.005,-15.874,-33.661,-1.833
10:15:44:503,19.449,-0.004,-0.022,0.006,-15.788,-33.720,-1.817
10:15:44:503,19.449,-0.012,-0.005,0.005,-15.626,-33.781,-1.777
10:15:44:74,19.685,-0.016,-0.010,0.001,-15.400,-33.905,-1.596
10:15:44:74,19.685,-0.027,-0.007,-0.012,-15.397,-33.870,-1.422
10:15:45:074,20.019,0.005,-0.025,-0.005,-15.567,-33.692,-1.061
10:15:45:074,20.019,0.007,-0.020,0.004,-15.583,-33.682,-1.031
10:15:45:212,20.157,0.006,-0.020,0.007,-15.583,-33.682,-1.031
10:15:45:212,20.157,0.001,-0.033,-0.008,-15.589,-33.710,-0.976
10:15:45:212,20.157,0.003,-0.032,-0.003,-15.579,-33.727,-0.954
10:15:45:213,20.158,0.007,-0.039,-0.005,-15.548,-33.734,-0.901
10:15:45:281,20.226,0.000,-0.027,-0.001,-15.504,-33.741,-0.800
10:15:45:333,20.279,-0.004,-0.030,-0.009,-15.422,-33.792,-0.727
10:15:45:447,20.392,-0.016,-0.010,0.006,-15.370,-33.838,-0.751
10:15:45:448,20.393,-0.005,-0.004,0.003,-15.298,-33.889,-0.741
10:15:45:448,20.394,-0.015,0.009,0.010,-15.221,-33.959,-0.737
10:15:45:449,20.394,-0.034,0.010,0.003,-15.183,-33.997,-0.717
10:15:45:465,20.410,-0.025,-0.010,0.003,-15.176,-34.017,-0.672
10:15:45:702,20.647,-0.010,-0.015,-0.001,-15.209,-34.028,-0.651
10:15:46:409,21.354,-0.011,-0.012,0.000,-15.275,-34.011,-0.621
10:15:46:434,21.380,0.000,-0.025,-0.006,-15.341,-33.993,-0.599
10:15:46:645,21.590,0.003,-0.028,-0.009,-15.394,-33.971,-0.615
10:15:46:786,21.731,0.003,-0.025,-0.004,-15.446,-33.941,-0.632
10:15:46:786,21.731,0.000,-0.032,-0.005,-15.449,-33.415,-0.609
10:15:46:787,21.732,-0.004,-0.020,0.002,-15.419,-33.437,-0.597
10:15:46:787,21.732,-0.009,-0.021,0.001,-15.425,-33.455,-0.629
10:15:46:806,21.751,-0.013,-0.023,-0.006,-15.453,-33.455,-0.625
10:15:46:806,21.752,-0.006,-0.021,0.000,-15.469,-33.353,-0.650
10:15:47:048,21.994,0.007,-0.021,0.010,-15.551,-33.388,-0.447
10:15:47:048,21.994,-0.015,-0.012,0.002,-15.501,-33.445,-0.440
10:15:47:049,21.995,-0.027,-0.014,-0.012,-15.453,-33.517,-0.438
10:15:47:05,21.996,-0.013,-0.005,-0.002,-15.439,-33.563,-0.520
10:15:47:154,22.099,-0.005,-0.030,-0.011,-15.526,-33.210,-0.447
10:15:47:39,22.336,-0.004,-0.048,-0.022,-15.497,-32.075,-0.490
10:15:47:39,22.336,-0.011,-0.010,-0.003,-15.173,-31.722,-0.327
10:15:47:39,22.336,-0.015,-0.005,-0.011,-15.157,-31.752,-0.311
10:15:47:469,22.414,0.008,-0.018,0.003,-15.579,-31.575,-0.197
10:15:47:47,22.415,0.004,-0.022,-0.002,-15.611,-31.593,-0.169
10:15:47:47,22.415,0.001,-0.028,-0.005,-15.667,-31.653,-0.153
10:15:47:471,22.416,0.013,-0.046,-0.019,-15.745,-31.734,-0.195
10:15:47:627,22.572,-0.023,-0.013,-0.007,-15.715,-31.992,-0.342
10:15:47:627,22.572,-0.017,-0.021,-0.014,-15.724,-31.969,-0.351
10:15:47:628,22.573,-0.003,-0.030,-0.013,-15.797,-31.881,-0.381
10:15:47:994,22.939,-0.003,-0.033,-0.002,-15.930,-31.405,-0.692
10:15:47:995,22.940,-0.003,-0.031,-0.016,-15.943,-31.386,-0.629
10:15:47:996,22.941,-0.001,-0.034,-0.012,-15.933,-31.372,-0.618
10:15:48:02,22.965,-0.005,-0.038,-0.010,-15.918,-31.351,-0.616
10:15:48:02,22.965,-0.004,-0.019,-0.001,-15.904,-31.314,-0.623
10:15:48:021,22.966,-0.008,-0.020,0.006,-15.827,-31.246,-0.593
10:15:48:022,22.967,-0.004,0.004,0.022,-15.750,-31.222,-0.607
10:15:48:124,23.069,0.000,0.007,0.019,-15.714,-31.178,-0.611
10:15:48:124,23.069,0.013,-0.015,0.012,-15.769,-31.129,-0.610
10:15:48:125,23.070,0.018,-0.018,0.015,-15.808,-31.126,-0.634
10:15:48:126,23.071,0.014,-0.017,0.005,-15.822,-31.113,-0.577
10:15:48:195,23.140,0.008,-0.009,0.013,-15.814,-31.121,-0.520
10:15:48:25,23.195,0.003,-0.012,0.004,-15.816,-31.177,-0.476
10:15:48:25,23.195,0.004,-0.021,-0.005,-15.890,-31.212,-0.439
10:15:48:36,23.305,0.006,-0.029,-0.001,-15.925,-31.256,-0.428
10:15:48:361,23.306,-0.011,-0.030,-0.009,-15.930,-31.354,-0.343
10:15:48:362,23.307,-0.017,-0.027,0.003,-15.933,-31.402,-0.257
10:15:48:362,23.307,-0.006,-0.020,-0.001,-15.934,-31.429,-0.211
10:15:48:387,23.332,-0.004,-0.035,-0.016,-16.012,-31.474,-0.101
10:15:48:387,23.332,-0.005,-0.045,-0.010,-16.004,-31.476,-0.037
10:15:48:388,23.333,-0.011,-0.036,-0.021,-15.992,-31.496,-0.001
10:15:48:492,23.437,-0.001,-0.034,-0.008,-15.959,-31.498,0.024
10:15:48:492,23.437,-0.010,-0.015,-0.003,-15.928,-31.485,0.039
10:15:48:492,23.437,-0.007,-0.008,-0.006,-15.843,-31.492,0.042
10:15:48:572,23.517,-0.010,0.004,0.016,-15.803,-31.501,-0.033
10:15:48:572,23.517,-0.002,-0.010,0.013,-15.805,-31.492,-0.049
10:15:48:572,23.517,-0.002,0.001,0.020,-15.803,-31.494,-0.084
10:15:48:573,23.518,0.002,-0.011,0.014,-15.792,-31.514,-0.147
10:15:48:596,23.541,-0.009,-0.012,0.010,-15.843,-31.534,-0.159
10:15:48:597,23.542,-0.003,-0.024,0.011,-15.900,-31.558,-0.254
10:15:48:597,23.542,0.016,-0.027,0.011,-15.965,-31.573,-0.357
10:15:48:598,23.543,0.005,-0.045,-0.010,-16.101,-31.575,-0.259
10:15:48:725,23.670,-0.021,-0.026,-0.019,-16.127,-31.687,-0.276
10:15:48:725,23.670,-0.020,-0.034,-0.026,-16.177,-31.703,-0.174
10:15:48:754,23.699,-0.007,-0.029,-0.011,-16.251,-31.701,-0.092
10:15:48:755,23.700,-0.005,-0.023,-0.006,-16.231,-31.700,-0.052
10:15:48:755,23.700,-0.024,-0.030,-0.013,-16.186,-31.702,0.020
10:15:49:098,24.044,-0.011,-0.015,0.007,-15.827,-31.667,-0.078
10:15:49:098,24.044,-0.010,-0.010,0.010,-15.787,-31.700,-0.087
10:15:49:098,24.044,-0.011,-0.017,0.001,-15.741,-31.753,-0.057
10:15:49:223,24.168,-0.009,-0.015,0.001,-15.739,-31.771,-0.041
10:15:49:223,24.168,-0.008,-0.029,-0.005,-15.731,-31.779,-0.034
10:15:49:297,24.242,-0.013,-0.022,-0.004,-15.738,-31.786,0.018
10:15:49:333,24.278,-0.014,-0.024,-0.010,-15.750,-31.795,0.135
10:15:49:334,24.279,-0.006,-0.026,-0.002,-15.730,-31.793,0.125
10:15:49:334,24.279,-0.004,-0.007,0.005,-15.669,-31.795,0.102
10:15:49:357,24.302,-0.010,-0.005,0.008,-15.581,-31.797,0.126
10:15:49:357,24.302,-0.013,-0.003,0.006,-15.536,-31.798,0.084
10:15:49:358,24.303,-0.013,-0.005,0.002,-15.517,-31.803,0.018
10:15:49:405,24.350,-0.011,-0.014,0.007,-15.518,-31.786,0.008
10:15:49:406,24.351,-0.018,-0.025,-0.002,-15.505,-31.778,-0.002
10:15:49:568,24.513,0.011,-0.039,-0.012,-15.580,-31.659,0.107
10:15:49:568,24.513,0.005,-0.029,0.001,-15.544,-31.622,0.154
10:15:49:569,24.514,-0.001,-0.026,-0.006,-15.492,-31.632,0.126
10:15:49:57,24.515,-0.011,-0.021,-0.003,-15.431,-31.633,0.096
10:15:49:587,24.533,-0.003,-0.010,0.009,-15.365,-31.641,0.060
10:15:49:699,24.644,-0.010,-0.007,0.003,-15.252,-31.675,0.062
10:15:49:7,24.645,-0.020,0.013,0.013,-15.169,-31.693,0.046
10:15:49:7,24.645,-0.015,0.011,0.014,-15.146,-31.679,0.005
10:15:49:701,24.646,-0.008,-0.002,0.002,-15.202,-31.639,-0.042
10:15:49:936,24.881,0.010,-0.056,-0.017,-15.763,-31.376,-0.163
10:15:49:937,24.882,0.005,-0.035,-0.012,-15.787,-31.345,-0.186
10:15:49:963,24.908,-0.006,-0.026,-0.013,-15.675,-31.304,-0.314
10:15:49:964,24.909,-0.005,-0.013,0.001,-15.570,-31.293,-0.429
10:15:49:965,24.910,-0.015,-0.022,-0.005,-15.529,-31.284,-0.444
10:15:50:196,25.142,-0.007,-0.032,-0.001,-15.566,-30.956,-0.868
10:15:50:196,25.142,0.004,-0.030,0.005,-15.538,-30.991,-0.867
10:15:50:243,25.188,-0.004,0.002,0.007,-15.511,-31.012,-0.818
10:15:50:299,25.244,0.002,-0.022,0.005,-15.511,-31.041,-0.814
10:15:50:3,25.245,-0.005,-0.010,0.002,-15.533,-31.120,-0.857
10:15:50:301,25.246,-0.013,-0.018,-0.002,-15.569,-31.193,-0.849
10:15:50:32,25.265,-0.019,-0.015,-0.008,-15.565,-31.242,-0.808
10:15:50:374,25.319,-0.014,-0.024,-0.014,-15.605,-31.290,-0.775
10:15:50:375,25.320,-0.013,-0.014,-0.007,-15.646,-31.306,-0.767
10:15:50:399,25.344,-0.017,-0.026,-0.013,-15.705,-31.326,-0.727
10:15:50:425,25.370,-0.001,-0.026,-0.013,-15.753,-31.335,-0.712
10:15:50:505,25.450,0.000,-0.030,-0.017,-15.827,-31.319,-0.683
10:15:50:536,25.481,-0.003,-0.031,-0.013,-15.876,-31.321,-0.676
10:15:50:537,25.482,0.000,-0.026,-0.007,-15.898,-31.314,-0.681
10:15:50:537,25.482,-0.001,-0.030,-0.005,-15.938,-31.273,-0.667
10:15:50:673,25.618,0.015,-0.014,0.004,-15.990,-31.243,-0.685
10:15:50:673,25.618,0.000,-0.036,-0.007,-15.968,-31.265,-0.678
10:15:50:673,25.618,-0.006,-0.041,-0.014,-15.968,-31.278,-0.683
10:15:50:673,25.618,0.003,-0.025,-0.008,-15.967,-31.259,-0.722
10:15:50:69,25.635,-0.002,-0.041,-0.008,-15.927,-31.270,-0.740
10:15:50:69,25.636,0.017,-0.034,-0.001,-15.876,-31.285,-0.781
10:15:50:74,25.685,0.005,-0.011,0.008,-15.830,-31.287,-0.808
10:15:50:767,25.712,0.004,-0.014,0.009,-15.687,-31.353,-0.840
10:15:50:792,25.737,-0.016,0.002,0.004,-15.570,-31.427,-0.811
10:15:50:908,25.853,-0.013,0.006,0.016,-15.451,-31.453,-0.767
10:15:50:908,25.853,-0.012,0.000,0.007,-15.443,-31.475,-0.757
10:15:50:909,25.854,-0.019,-0.005,-0.002,-15.487,-31.467,-0.717
10:15:50:928,25.873,-0.011,-0.015,-0.005,-15.542,-31.470,-0.702
10:15:50:928,25.873,0.002,-0.023,0.005,-15.592,-31.471,-0.702
10:15:51:037,25.982,-0.002,-0.027,-0.004,-15.653,-31.453,-0.681
10:15:51:038,25.983,0.000,-0.036,-0.009,-15.689,-31.451,-0.691
10:15:51:039,25.984,0.000,-0.021,-0.004,-15.720,-31.436,-0.710
10:15:51:039,25.984,0.009,-0.041,-0.013,-15.748,-31.422,-0.708
10:15:51:142,26.087,0.004,-0.040,-0.007,-15.732,-31.407,-0.755
10:15:51:142,26.087,0.002,-0.027,-0.003,-15.696,-31.402,-0.747
10:15:51:163,26.108,-0.001,-0.026,-0.003,-15.637,-31.403,-0.783
10:15:51:163,26.108,-0.003,-0.015,-0.001,-15.601,-31.403,-0.781
10:15:51:273,26.218,-0.005,-0.022,-0.007,-15.545,-31.408,-0.788
10:15:51:273,26.218,-0.004,-0.001,0.003,-15.487,-31.409,-0.832
10:15:51:274,26.219,-0.009,-0.014,0.000,-15.466,-31.409,-0.827
10:15:51:275,26.220,0.007,-0.026,0.005,-15.465,-31.403,-0.871
10:15:51:404,26.349,-0.011,-0.028,-0.007,-15.405,-31.536,-0.783
10:15:51:405,26.351,-0.028,-0.004,-0.004,-15.403,-31.590,-0.805
10:15:51:406,26.352,-0.009,-0.013,0.004,-15.401,-31.636,-0.834
10:15:51:51,26.455,-0.016,-0.006,-0.013,-15.410,-31.633,-0.748
10:15:51:51,26.455,-0.013,-0.004,0.003,-15.416,-31.648,-0.688
10:15:51:511,26.456,-0.007,-0.013,0.000,-15.439,-31.655,-0.698
10:15:51:512,26.457,-0.005,-0.037,-0.015,-15.551,-31.627,-0.593
10:15:51:641,26.586,0.000,-0.037,0.000,-15.644,-31.592,-0.550
10:15:51:642,26.587,0.018,-0.030,-0.007,-15.639,-31.590,-0.665
10:15:51:643,26.588,0.010,-0.023,0.001,-15.650,-31.594,-0.741
10:15:51:644,26.589,-0.005,-0.011,-0.005,-15.595,-31.644,-0.792
10:15:51:658,26.603,-0.009,0.000,0.014,-15.493,-31.717,-0.818
10:15:51:764,26.709,-0.021,-0.030,-0.019,-15.529,-31.810,-0.657
10:15:51:907,26.852,-0.008,-0.031,-0.013,-15.558,-31.811,-0.660
10:15:51:907,26.852,-0.013,-0.028,-0.006,-15.560,-31.809,-0.625
10:15:51:907,26.852,0.002,-0.034,-0.004,-15.566,-31.780,-0.620
10:15:51:907,26.852,0.000,-0.022,-0.006,-15.578,-31.740,-0.610
10:15:52:01,26.955,0.001,-0.034,-0.002,-15.588,-31.700,-0.585
10:15:52:011,26.956,0.000,-0.016,0.000,-15.574,-31.700,-0.588
10:15:52:011,26.956,-0.001,-0.024,-0.001,-15.555,-31.703,-0.561
10:15:52:012,26.957,-0.006,-0.015,0.002,-15.553,-31.705,-0.547
10:15:52:114,27.060,0.000,-0.027,0.006,-15.549,-31.702,-0.569
10:15:52:115,27.060,-0.002,-0.035,-0.006,-15.557,-31.701,-0.575
10:15:52:134,27.079,-0.003,-0.016,0.005,-15.459,-31.786,-0.670
10:15:52:135,27.080,-0.008,-0.012,-0.002,-15.424,-31.823,-0.663
10:15:52:245,27.190,-0.020,-0.018,-0.017,-15.395,-31.895,-0.651
10:15:52:245,27.190,-0.023,-0.007,-0.006,-15.354,-31.936,-0.658
10:15:52:246,27.191,-0.024,-0.007,-0.005,-15.280,-31.938,-0.590
10:15:52:246,27.192,-0.020,-0.003,-0.001,-15.266,-31.915,-0.545
10:15:52:265,27.210,0.000,-0.010,0.006,-15.301,-31.849,-0.556
10:15:52:482,27.427,0.005,-0.011,0.001,-15.366,-31.784,-0.520
10:15:52:482,27.427,0.011,-0.018,0.001,-15.398,-31.759,-0.497
10:15:52:483,27.428,0.017,-0.022,0.005,-15.449,-31.735,-0.465
10:15:52:484,27.429,0.023,-0.013,-0.004,-15.509,-31.719,-0.437
10:15:52:613,27.558,0.008,-0.008,0.018,-15.561,-31.741,-0.541
10:15:52:613,27.558,0.013,-0.024,0.004,-15.574,-31.867,-0.714
10:15:52:614,27.559,-0.005,-0.020,-0.010,-15.625,-31.925,-0.664
10:15:52:85,27.795,-0.010,-0.018,0.003,-15.838,-32.221,-0.506
10:15:52:85,27.795,-0.020,-0.016,-0.001,-15.843,-32.223,-0.491
10:15:52:851,27.796,-0.006,-0.014,0.004,-15.864,-32.226,-0.531
10:15:52:851,27.796,-0.002,-0.016,-0.003,-15.904,-32.229,-0.560
10:15:52:867,27.812,-0.001,-0.025,-0.003,-15.948,-32.227,-0.525
10:15:52:921,27.866,-0.001,-0.019,-0.008,-15.971,-32.226,-0.536
10:15:52:922,27.867,-0.012,-0.023,-0.008,-15.989,-32.230,-0.512
10:15:53:085,28.030,-0.011,-0.023,-0.005,-16.037,-32.233,-0.547
10:15:53:286,28.231,0.001,-0.037,-0.021,-16.097,-32.095,-0.972
10:15:53:313,28.258,-0.002,-0.026,0.004,-16.087,-32.054,-0.958
10:15:53:453,28.398,-0.007,-0.017,0.006,-16.022,-32.004,-0.960
10:15:53:453,28.398,-0.007,-0.033,-0.001,-16.008,-31.929,-0.930
10:15:53:454,28.399,-0.002,-0.013,0.003,-16.009,-31.870,-0.945
10:15:53:455,28.400,-0.010,-0.013,0.003,-15.970,-31.792,-0.940
10:15:53:477,28.422,-0.006,-0.014,0.003,-15.964,-31.754,-0.953
10:15:53:477,28.422,0.003,-0.026,-0.007,-16.025,-31.648,-0.952
10:15:53:478,28.423,0.020,-0.029,-0.003,-16.077,-31.551,-0.987
10:15:53:58,28.526,0.024,-0.022,0.006,-16.087,-31.527,-1.060
10:15:53:581,28.527,0.002,-0.022,-0.005,-16.092,-31.478,-1.002
10:15:53:582,28.527,0.008,-0.025,-0.004,-16.087,-31.452,-0.978
10:15:53:605,28.550,-0.006,-0.010,0.006,-16.035,-31.454,-1.014
10:15:53:686,28.631,-0.007,-0.010,0.008,-15.985,-31.460,-0.962
10:15:53:686,28.631,-0.013,-0.010,0.003,-15.969,-31.500,-1.038
10:15:53:687,28.632,-0.015,-0.007,0.001,-15.962,-31.514,-1.037
10:15:53:706,28.651,-0.017,-0.008,-0.007,-15.930,-31.517,-0.912
10:15:53:839,28.785,-0.019,-0.011,-0.008,-15.928,-31.512,-0.849
10:15:53:926,28.871,-0.010,-0.019,-0.009,-15.971,-31.482,-0.812
10:15:53:927,28.872,-0.005,-0.017,-0.003,-16.014,-31.431,-0.820
10:15:53:928,28.873,0.005,-0.021,-0.005,-16.039,-31.406,-0.848
10:15:53:928,28.873,0.004,-0.024,-0.007,-16.078,-31.380,-0.882
10:15:54:056,29.001,-0.004,-0.040,-0.014,-16.008,-31.377,-0.643
10:15:54:057,29.002,-0.012,-0.040,-0.023,-15.976,-31.367,-0.513
10:15:54:073,29.018,-0.006,-0.011,-0.004,-15.872,-31.353,-0.494
10:15:54:186,29.132,-0.016,-0.029,-0.018,-15.843,-31.294,-0.349
10:15:54:187,29.133,-0.009,-0.010,-0.006,-15.824,-31.270,-0.369
10:15:54:188,29.134,-0.004,-0.018,0.000,-15.778,-31.237,-0.394
10:15:54:188,29.134,-0.005,-0.017,-0.004,-15.779,-31.199,-0.364
10:15:54:45,29.395,0.003,-0.017,0.000,-15.754,-30.874,-0.284
10:15:54:451,29.396,-0.004,-0.008,-0.009,-15.721,-30.778,-0.259
10:15:54:452,29.397,0.002,0.007,0.028,-15.634,-30.739,-0.368
10:15:54:452,29.397,-0.001,0.012,0.023,-15.614,-30.694,-0.384
10:15:54:554,29.499,0.007,0.017,0.019,-15.638,-30.618,-0.420
10:15:54:555,29.500,0.017,-0.002,0.020,-15.703,-30.626,-0.581
10:15:54:556,29.501,0.007,0.005,0.013,-15.780,-30.629,-0.620
10:15:54:557,29.502,-0.003,-0.002,0.019,-15.858,-30.638,-0.666
10:15:55:737,30.682,-0.019,-0.022,-0.002,-15.982,-30.900,-0.791
10:15:55:738,30.683,-0.007,-0.022,-0.009,-15.983,-30.855,-0.755
10:15:55:738,30.683,0.006,-0.016,0.003,-15.970,-30.809,-0.777
10:15:55:784,30.729,0.008,-0.011,0.008,-15.941,-30.809,-0.774
10:15:55:785,30.730,0.005,-0.031,-0.006,-15.914,-30.799,-0.686
10:15:57:304,32.249,0.011,-0.021,0.008,-15.546,-31.077,-0.498
10:15:57:68,32.625,0.007,-0.014,0.013,-15.460,-31.134,-0.487
10:15:57:68,32.625,-0.009,-0.028,-0.014,-15.420,-31.219,-0.439
10:15:57:68,32.625,-0.002,0.000,0.007,-15.386,-31.282,-0.492
10:15:57:681,32.626,-0.007,-0.014,-0.005,-15.325,-31.477,-0.631
10:15:58:048,32.993,-0.031,-0.015,-0.015,-15.287,-31.652,-0.641
10:15:58:049,32.994,-0.025,-0.006,-0.001,-15.281,-31.659,-0.591
10:15:58:049,32.994,-0.022,-0.006,0.000,-15.267,-31.651,-0.545
10:15:58:05,32.995,-0.023,-0.009,-0.007,-15.280,-31.636,-0.495
10:15:58:283,33.228,0.014,-0.027,-0.004,-15.484,-31.396,-0.506
10:15:58:284,33.229,0.017,-0.042,-0.008,-15.498,-31.352,-0.517
10:15:58:285,33.230,-0.010,-0.016,-0.003,-15.249,-31.361,-0.521
10:15:58:39,33.335,0.003,-0.010,0.008,-15.196,-31.291,-0.510
10:15:58:39,33.335,0.009,-0.028,-0.002,-15.272,-31.259,-0.496
10:15:58:391,33.336,-0.006,-0.033,-0.012,-15.251,-30.741,-0.212
10:15:58:405,33.350,0.001,-0.028,-0.004,-15.056,-30.217,-0.165
10:15:58:52,33.465,0.004,-0.037,-0.006,-14.955,-30.580,-0.102
10:15:58:52,33.465,-0.012,-0.021,0.000,-14.651,-30.247,0.171
10:15:58:521,33.466,0.005,-0.026,0.003,-14.367,-29.954,0.026
10:15:58:522,33.467,0.003,-0.028,-0.007,-14.471,-29.958,-0.010
10:15:58:649,33.594,0.019,-0.030,-0.001,-14.571,-29.583,-0.067
10:15:58:65,33.595,-0.001,-0.022,-0.007,-14.677,-29.786,-0.042
10:15:59:439,34.385,-0.010,-0.021,-0.004,-14.532,-29.642,-0.433
10:15:59:439,34.385,-0.009,-0.015,0.001,-14.496,-29.606,-0.435
10:15:59:44,34.386,-0.007,-0.025,0.001,-14.484,-29.575,-0.455
10:15:59:544,34.489,-0.012,-0.029,-0.006,-14.482,-29.549,-0.437
10:15:59:545,34.490,0.002,-0.023,0.005,-14.463,-29.510,-0.466
10:15:59:546,34.492,-0.003,-0.008,0.005,-14.434,-29.488,-0.465
10:15:59:546,34.492,-0.008,-0.018,-0.003,-14.413,-29.479,-0.476
10:15:59:648,34.593,0.017,-0.019,0.007,-14.397,-29.401,-0.644
10:15:59:783,34.728,-0.012,0.010,0.010,-14.382,-28.935,-0.058
10:15:59:783,34.728,-0.001,0.024,0.027,-14.396,-28.942,-0.112
10:15:59:783,34.728,-0.005,-0.004,0.009,-14.498,-28.659,-0.115
10:15:59:783,34.728,0.003,-0.004,0.011,-14.582,-28.661,-0.169
10:15:59:884,34.829,-0.002,-0.016,0.010,-14.717,-28.663,-0.167
10:15:59:885,34.830,0.002,-0.037,-0.010,-14.867,-28.498,-0.136
10:15:59:885,34.830,0.007,-0.041,-0.011,-14.973,-28.523,-0.128
10:15:59:912,34.857,0.003,-0.047,-0.018,-15.142,-28.548,-0.113
10:15:59:913,34.858,0.004,-0.041,-0.015,-15.202,-28.596,-0.135
10:15:59:913,34.858,-0.002,-0.040,-0.008,-15.199,-28.649,-0.164
10:15:59:914,34.859,0.001,-0.037,-0.012,-15.180,-28.322,-0.167
10:16:00:018,34.963,-0.006,-0.014,-0.001,-15.073,-28.138,-0.253
