Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:37:40:693,14.954,-0.012,0.003,-0.007,26.966,-25.168,15.435
10:37:40:743,15.004,-0.016,-0.011,-0.012,26.885,-25.205,15.511
10:37:40:748,15.009,-0.018,0.000,-0.011,26.892,-25.232,15.520
10:37:40:748,15.009,-0.019,-0.019,-0.020,26.888,-25.220,15.545
10:37:40:748,15.009,-0.018,-0.009,-0.016,26.882,-25.201,15.600
10:37:40:793,15.055,-0.013,-0.006,-0.010,26.907,-25.162,15.637
10:37:40:903,15.164,-0.006,-0.009,-0.014,26.919,-25.120,15.653
10:37:40:903,15.164,-0.010,-0.010,-0.003,26.949,-25.054,15.673
10:37:40:904,15.165,-0.012,0.004,-0.004,26.988,-24.997,15.684
10:37:40:905,15.166,-0.002,0.011,0.009,27.056,-24.908,15.686
10:37:40:999,15.260,0.004,0.016,0.007,27.073,-24.844,15.707
10:37:40:999,15.260,0.030,0.025,0.016,27.035,-24.747,15.738
10:37:41:001,15.262,0.032,0.016,0.024,26.965,-24.699,15.759
10:37:41:037,15.298,0.018,0.000,0.022,26.911,-24.720,15.765
10:37:41:039,15.300,0.009,-0.014,0.012,26.815,-24.783,15.791
10:37:41:041,15.302,-0.001,-0.013,0.004,26.770,-24.843,15.810
10:37:41:152,15.413,-0.008,-0.012,-0.002,26.731,-25.017,15.840
10:37:41:153,15.414,-0.016,-0.008,-0.012,26.706,-25.074,15.857
10:37:41:153,15.414,-0.025,-0.007,-0.012,26.711,-25.122,15.905
10:37:41:154,15.415,-0.023,-0.009,-0.007,26.716,-25.134,15.917
10:37:41:183,15.444,-0.023,-0.003,-0.008,26.731,-25.114,16.001
10:37:41:205,15.466,-0.016,-0.003,-0.006,26.732,-25.096,16.019
10:37:41:324,15.585,-0.001,-0.004,-0.008,26.707,-25.018,16.060
10:37:41:326,15.587,-0.005,-0.003,0.002,26.707,-24.994,16.073
10:37:41:458,15.719,-0.005,-0.015,-0.007,26.532,-24.999,16.081
10:37:41:66,15.921,-0.003,0.004,-0.005,26.591,-25.067,16.034
10:37:41:66,15.921,-0.005,0.000,-0.002,26.574,-25.070,16.026
10:37:41:756,16.017,-0.023,0.004,-0.013,26.530,-25.085,16.047
10:37:41:831,16.092,-0.005,-0.006,0.002,26.500,-25.088,15.982
10:37:41:832,16.093,-0.004,-0.008,0.002,26.498,-25.088,15.945
10:37:41:832,16.093,0.000,-0.020,-0.009,26.491,-25.080,15.882
10:37:41:833,16.094,-0.008,-0.007,-0.009,26.506,-25.077,15.852
10:37:42:142,16.403,0.004,0.027,0.003,26.696,-25.023,15.686
10:37:42:142,16.403,0.004,0.006,-0.001,26.699,-25.043,15.622
10:37:42:143,16.404,-0.002,0.009,-0.006,26.665,-25.054,15.659
10:37:42:144,16.405,0.003,0.009,0.001,26.666,-25.078,15.646
10:37:42:706,16.967,-0.012,0.001,-0.005,26.590,-25.207,15.417
10:37:42:728,16.989,0.001,0.009,-0.007,26.596,-25.214,15.378
10:37:42:729,16.990,-0.013,0.002,-0.007,26.581,-25.218,15.371
10:37:42:729,16.990,-0.010,0.001,-0.005,26.540,-25.228,15.378
10:37:42:815,17.076,0.000,0.002,0.004,26.500,-25.176,15.406
10:37:42:815,17.076,0.005,0.006,0.001,26.500,-25.176,15.406
10:37:42:816,17.077,0.005,-0.004,0.007,26.479,-25.188,15.398
10:37:42:816,17.077,0.006,0.001,0.010,26.447,-25.194,15.420
10:37:42:817,17.078,0.018,-0.027,0.008,26.412,-25.216,15.439
10:37:42:818,17.079,0.015,-0.022,0.012,26.421,-25.262,15.421
10:37:42:818,17.079,-0.005,-0.010,-0.001,26.500,-25.374,15.399
10:37:42:855,17.116,-0.001,0.001,0.000,26.612,-25.547,15.275
10:37:42:855,17.116,-0.024,0.015,-0.017,26.578,-25.610,15.344
10:37:42:855,17.116,-0.011,0.006,-0.007,26.558,-25.636,15.369
10:37:42:904,17.165,-0.018,0.005,-0.011,26.536,-25.673,15.376
10:37:42:905,17.166,-0.023,0.008,-0.012,26.480,-25.677,15.459
10:37:42:905,17.166,-0.020,0.000,-0.009,26.424,-25.673,15.507
10:37:42:918,17.179,-0.013,-0.029,0.007,26.252,-25.601,15.606
10:37:43:011,17.272,0.002,0.019,0.002,26.174,-25.585,15.511
10:37:43:047,17.308,0.005,0.013,-0.003,26.149,-25.618,15.505
10:37:43:048,17.309,-0.012,0.002,-0.011,26.065,-25.668,15.558
10:37:43:057,17.318,-0.019,-0.001,-0.011,25.981,-25.727,15.601
10:37:43:116,17.377,-0.025,-0.015,-0.014,25.930,-25.745,15.652
10:37:43:116,17.377,-0.023,-0.007,-0.017,25.849,-25.716,15.773
10:37:43:117,17.378,-0.003,-0.013,-0.006,25.798,-25.679,15.805
10:37:43:117,17.378,-0.007,-0.011,-0.011,25.734,-25.642,15.846
10:37:43:152,17.413,-0.013,-0.012,-0.012,25.687,-25.613,15.914
10:37:43:153,17.414,-0.001,-0.011,-0.006,25.669,-25.584,15.921
10:37:43:154,17.415,-0.007,-0.018,-0.005,25.657,-25.531,15.940
10:37:43:154,17.415,-0.007,-0.013,-0.013,25.657,-25.498,15.962
10:37:43:26,17.521,-0.001,0.002,-0.002,25.692,-25.477,15.934
10:37:43:261,17.522,0.005,0.001,-0.002,25.709,-25.469,15.891
10:37:43:327,17.589,0.000,-0.001,-0.001,25.681,-25.443,15.818
10:37:43:327,17.589,-0.010,0.002,-0.007,25.641,-25.444,15.834
10:37:43:367,17.628,-0.003,-0.003,0.000,25.634,-25.445,15.835
10:37:43:367,17.628,-0.002,-0.008,-0.012,25.608,-25.427,15.869
10:37:43:368,17.629,-0.007,0.004,-0.005,25.585,-25.383,15.923
10:37:43:368,17.629,0.007,0.003,-0.001,25.576,-25.359,15.900
10:37:43:394,17.655,-0.002,0.001,-0.002,25.541,-25.334,15.899
10:37:43:474,17.735,-0.003,-0.014,0.001,25.510,-25.315,15.905
10:37:43:474,17.735,0.003,-0.005,-0.003,25.462,-25.273,15.923
10:37:43:482,17.743,0.005,-0.005,0.009,25.448,-25.257,15.905
10:37:43:483,17.744,0.011,-0.006,0.002,25.438,-25.261,15.854
10:37:43:516,17.778,0.009,0.018,0.011,25.414,-25.298,15.825
10:37:43:611,17.872,-0.007,0.000,-0.012,25.310,-25.356,15.848
10:37:43:612,17.873,-0.012,-0.022,0.000,25.247,-25.405,15.828
10:37:43:645,17.906,-0.014,-0.003,-0.011,25.240,-25.448,15.797
10:37:43:646,17.907,-0.014,-0.015,-0.012,25.235,-25.445,15.812
10:37:43:723,17.984,-0.010,0.006,-0.012,25.230,-25.428,15.831
10:37:43:723,17.984,-0.001,0.002,-0.003,25.218,-25.399,15.837
10:37:43:724,17.985,0.012,0.002,0.003,25.206,-25.364,15.802
10:37:43:864,18.125,0.000,0.009,0.000,25.166,-25.380,15.815
10:37:43:865,18.126,0.004,-0.004,0.001,25.124,-25.393,15.815
10:37:43:93,18.191,0.005,0.002,0.001,25.088,-25.404,15.815
10:37:43:953,18.214,-0.002,-0.007,0.001,25.040,-25.425,15.849
10:37:43:954,18.215,0.000,-0.013,-0.006,25.011,-25.446,15.868
10:37:43:954,18.215,-0.006,-0.014,-0.003,24.973,-25.496,15.861
10:37:43:954,18.215,-0.015,-0.017,-0.008,24.964,-25.550,15.850
10:37:43:967,18.228,-0.020,-0.010,-0.014,24.974,-25.564,15.883
10:37:44:182,18.443,0.001,-0.022,-0.007,25.038,-25.515,15.875
10:37:44:183,18.444,-0.003,-0.005,0.002,25.059,-25.503,15.847
10:37:44:192,18.453,-0.005,-0.008,-0.001,25.085,-25.479,15.880
10:37:44:218,18.479,0.006,0.001,-0.001,25.117,-25.456,15.904
10:37:44:317,18.578,-0.008,0.023,-0.007,25.261,-25.592,15.788
10:37:44:406,18.667,0.003,0.001,0.009,25.260,-25.594,15.781
10:37:44:437,18.698,0.000,-0.003,-0.002,25.249,-25.598,15.766
10:37:44:437,18.698,-0.008,-0.019,-0.003,25.226,-25.593,15.768
10:37:44:437,18.698,-0.001,-0.001,0.001,25.175,-25.584,15.773
10:37:44:495,18.756,0.001,-0.016,-0.001,25.166,-25.584,15.773
10:37:44:495,18.756,-0.001,-0.011,-0.001,25.171,-25.581,15.788
10:37:44:904,19.165,-0.001,-0.005,0.000,25.389,-25.683,15.733
10:37:44:957,19.219,-0.002,-0.035,-0.015,25.255,-25.726,15.666
10:37:44:957,19.219,-0.013,-0.026,-0.007,25.313,-25.751,15.614
10:37:44:995,19.256,-0.017,0.009,-0.010,25.440,-25.642,15.724
10:37:45:029,19.290,-0.002,0.030,0.003,25.511,-25.608,15.704
10:37:45:11,19.371,-0.008,0.031,0.006,25.548,-25.595,15.676
10:37:45:111,19.372,0.001,0.028,0.007,25.535,-25.594,15.655
10:37:45:111,19.372,0.004,0.008,0.009,25.457,-25.590,15.646
10:37:45:31,19.571,-0.013,-0.005,-0.010,25.177,-25.830,15.583
10:37:45:355,19.616,-0.021,-0.004,-0.010,25.245,-25.791,15.711
10:37:45:42,19.681,-0.012,0.001,-0.011,25.269,-25.761,15.738
10:37:45:421,19.682,-0.005,0.002,-0.001,25.286,-25.730,15.736
10:37:45:527,19.788,-0.008,-0.010,-0.005,25.298,-25.715,15.732
10:37:45:528,19.789,-0.007,-0.013,-0.001,25.325,-25.704,15.731
10:37:45:529,19.790,-0.005,-0.033,0.001,25.383,-25.680,15.675
10:37:45:579,19.840,0.017,-0.006,0.003,25.594,-25.660,15.543
10:37:45:62,19.881,-0.011,0.037,-0.008,26.031,-25.777,15.398
10:37:45:742,20.004,-0.013,0.045,-0.007,26.084,-25.823,15.245
10:37:45:742,20.004,-0.009,0.015,-0.005,25.939,-25.762,15.267
10:37:45:742,20.004,0.001,0.020,0.006,25.840,-25.696,15.295
10:37:45:769,20.030,0.005,0.002,0.007,25.695,-25.648,15.283
10:37:45:77,20.031,0.009,0.005,0.007,25.598,-25.659,15.242
10:37:45:95,20.211,-0.014,-0.032,0.001,25.336,-25.690,15.273
10:37:45:951,20.212,-0.011,-0.022,-0.008,25.323,-25.692,15.274
10:37:46:058,20.319,-0.002,0.027,0.004,25.454,-25.507,15.291
10:37:46:242,20.503,0.007,0.004,-0.005,25.416,-25.487,15.304
10:37:46:243,20.504,-0.004,-0.008,0.002,25.347,-25.482,15.294
10:37:46:244,20.505,-0.005,-0.011,0.005,25.318,-25.490,15.264
10:37:46:244,20.505,-0.003,-0.018,0.003,25.286,-25.497,15.250
10:37:46:28,20.541,-0.006,-0.014,-0.002,25.287,-25.504,15.249
10:37:46:28,20.541,-0.014,-0.006,-0.001,25.280,-25.505,15.249
10:37:46:28,20.541,0.000,0.000,0.000,25.288,-25.495,15.222
10:37:46:305,20.566,-0.002,0.007,-0.002,25.300,-25.488,15.215
10:37:46:345,20.606,0.000,0.007,-0.001,25.313,-25.495,15.205
10:37:46:454,20.715,-0.012,-0.003,-0.005,25.307,-25.520,15.193
10:37:46:454,20.715,-0.015,0.002,-0.007,25.289,-25.552,15.188
10:37:46:455,20.716,-0.010,-0.010,-0.002,25.271,-25.557,15.173
10:37:46:566,20.827,-0.009,0.012,-0.008,25.329,-25.577,15.151
10:37:46:566,20.827,-0.020,0.003,-0.011,25.356,-25.552,15.155
10:37:46:567,20.828,-0.013,0.006,-0.011,25.339,-25.531,15.160
10:37:46:567,20.828,-0.002,-0.004,0.001,25.305,-25.489,15.135
10:37:46:706,20.967,-0.008,-0.010,-0.010,25.308,-25.465,15.138
10:37:46:706,20.967,-0.009,0.000,-0.002,25.328,-25.455,15.103
10:37:46:706,20.967,0.003,0.004,-0.003,25.321,-25.406,15.063
10:37:46:707,20.968,0.009,-0.013,0.002,25.290,-25.359,15.060
10:37:46:733,20.994,0.007,-0.021,0.005,25.266,-25.295,15.067
10:37:46:734,20.995,0.004,-0.026,0.000,25.276,-25.241,15.078
10:37:47:03,21.291,0.003,-0.029,-0.006,25.296,-25.248,15.067
10:37:47:03,21.291,-0.002,-0.036,-0.006,25.233,-25.237,15.089
10:37:47:03,21.291,-0.008,-0.035,-0.006,25.211,-25.267,15.098
10:37:47:192,21.454,-0.016,-0.023,-0.002,25.297,-25.314,15.061
10:37:47:426,21.687,0.011,0.010,0.002,25.574,-25.225,15.101
10:37:47:434,21.695,0.002,0.010,0.003,25.679,-25.245,15.092
10:37:47:434,21.695,-0.001,0.011,-0.003,25.736,-25.273,15.097
10:37:47:442,21.703,-0.013,0.011,-0.005,25.769,-25.308,15.124
10:37:47:456,21.717,-0.006,0.015,-0.005,25.770,-25.315,15.122
10:37:47:655,21.917,0.004,0.003,0.005,25.705,-25.331,15.152
10:37:47:679,21.940,-0.002,-0.006,0.000,25.675,-25.337,15.211
10:37:47:68,21.941,-0.001,-0.004,0.000,25.655,-25.380,15.224
10:37:47:681,21.942,-0.011,-0.011,0.004,25.648,-25.416,15.232
10:37:47:681,21.942,-0.011,-0.003,-0.006,25.629,-25.458,15.254
10:37:47:922,22.183,-0.012,-0.010,-0.017,25.631,-25.609,15.186
10:37:47:956,22.218,-0.012,-0.012,-0.010,25.682,-25.636,15.133
10:37:47:991,22.252,-0.009,-0.007,-0.003,25.739,-25.663,15.073
10:37:47:991,22.252,-0.018,0.013,-0.003,25.835,-25.726,14.995
10:37:47:992,22.253,-0.023,0.020,0.001,25.939,-25.796,14.916
10:37:47:992,22.253,-0.016,0.026,-0.016,25.918,-25.765,14.975
10:37:48:256,22.517,0.001,0.003,0.006,25.398,-25.303,15.847
10:37:48:272,22.533,-0.002,-0.010,0.004,25.364,-25.315,15.848
10:37:48:272,22.533,0.007,-0.008,-0.016,25.328,-25.326,15.847
10:37:48:307,22.568,0.003,-0.010,0.000,25.305,-25.330,15.840
10:37:48:308,22.569,-0.017,-0.004,-0.016,25.282,-25.336,15.862
10:37:48:308,22.569,-0.026,-0.008,-0.012,25.265,-25.350,15.875
10:37:48:309,22.570,-0.006,-0.005,-0.007,25.258,-25.357,15.844
10:37:48:31,22.571,-0.013,0.000,-0.020,25.260,-25.331,15.901
10:37:48:363,22.624,-0.005,-0.006,-0.001,25.243,-25.303,15.944
10:37:48:364,22.625,-0.012,-0.004,-0.004,25.248,-25.282,16.014
10:37:48:365,22.626,0.001,0.000,-0.002,25.247,-25.210,16.160
10:37:48:366,22.627,0.005,0.004,-0.006,25.237,-25.134,16.301
10:37:48:367,22.628,0.005,-0.002,-0.005,25.239,-25.053,16.493
10:37:48:38,22.641,-0.018,0.015,-0.005,25.208,-25.079,16.533
10:37:48:392,22.653,-0.010,0.002,-0.010,25.151,-25.106,16.428
10:37:48:443,22.705,0.004,-0.005,-0.009,25.088,-25.092,16.391
10:37:48:469,22.730,0.002,-0.018,-0.012,25.015,-25.096,16.334
10:37:48:47,22.731,-0.017,-0.018,-0.009,24.994,-25.124,16.315
10:37:48:558,22.819,-0.003,-0.007,-0.006,25.017,-25.120,16.358
10:37:48:558,22.819,-0.011,-0.011,-0.004,25.039,-25.110,16.360
10:37:48:579,22.840,-0.010,-0.005,-0.002,25.029,-25.098,16.392
10:37:48:605,22.866,0.002,-0.007,-0.003,25.039,-25.068,16.426
10:37:48:642,22.903,0.002,-0.003,-0.003,25.091,-25.053,16.434
10:37:48:692,22.953,-0.006,0.002,-0.004,25.131,-25.063,16.474
10:37:48:817,23.078,-0.014,-0.008,-0.003,25.170,-24.999,16.749
10:37:48:896,23.157,-0.009,-0.004,0.002,25.235,-24.927,16.856
10:37:48:945,23.206,-0.009,-0.013,-0.004,25.238,-24.898,16.891
10:37:48:945,23.206,-0.005,-0.002,-0.001,25.243,-24.824,16.971
10:37:48:967,23.228,-0.003,-0.003,0.007,25.284,-24.780,16.985
10:37:49:045,23.307,-0.001,0.024,0.003,25.393,-24.740,17.003
10:37:49:055,23.317,0.015,0.024,0.007,25.464,-24.700,17.016
10:37:49:067,23.328,0.005,0.001,0.005,25.501,-24.670,17.035
10:37:49:117,23.378,0.001,-0.011,0.002,25.454,-24.708,17.059
10:37:49:493,23.754,0.006,-0.012,-0.002,25.397,-24.595,17.348
10:37:49:518,23.779,-0.004,-0.028,0.005,25.402,-24.623,17.313
10:37:49:529,23.791,-0.009,-0.008,-0.005,25.405,-24.621,17.357
10:37:49:567,23.828,-0.002,-0.013,-0.004,25.441,-24.617,17.356
10:37:49:604,23.866,-0.004,-0.004,0.000,25.488,-24.632,17.322
10:37:49:617,23.878,-0.012,-0.013,-0.007,25.527,-24.640,17.325
10:37:49:732,23.993,-0.010,0.012,-0.014,25.705,-24.613,17.308
10:37:49:733,23.994,0.004,0.010,-0.011,25.706,-24.541,17.337
10:37:49:742,24.003,0.004,0.011,-0.005,25.670,-24.511,17.367
10:37:49:768,24.029,0.001,0.003,0.000,25.637,-24.513,17.347
10:37:49:817,24.078,-0.002,-0.001,-0.003,25.619,-24.518,17.332
10:37:49:858,24.120,-0.007,0.002,-0.005,25.602,-24.523,17.353
10:37:49:858,24.120,0.004,0.003,-0.001,25.558,-24.536,17.316
10:37:49:892,24.153,0.000,-0.012,0.000,25.525,-24.570,17.274
10:37:49:932,24.193,-0.005,-0.023,0.000,25.501,-24.626,17.227
10:37:49:942,24.203,-0.011,-0.021,-0.013,25.507,-24.654,17.228
10:37:49:98,24.241,-0.012,-0.021,-0.012,25.537,-24.675,17.215
10:37:49:992,24.253,-0.006,0.001,-0.002,25.620,-24.702,17.169
10:37:50:005,24.266,-0.011,0.012,-0.011,25.658,-24.695,17.176
10:37:50:194,24.455,-0.008,-0.015,-0.005,25.608,-24.279,17.177
10:37:50:195,24.456,-0.004,-0.009,-0.008,25.609,-24.277,17.184
10:37:50:204,24.465,-0.018,-0.029,-0.012,25.604,-24.268,17.201
10:37:50:294,24.555,-0.008,0.000,-0.015,25.706,-24.170,17.225
10:37:50:317,24.578,-0.009,-0.002,-0.008,25.715,-24.138,17.231
10:37:50:423,24.684,-0.005,-0.006,0.001,25.768,-23.887,17.253
10:37:50:445,24.706,-0.010,-0.043,-0.008,25.791,-23.839,17.262
10:37:50:445,24.706,0.005,-0.033,0.001,25.856,-23.828,17.232
10:37:50:467,24.728,0.005,-0.013,0.004,26.063,-23.815,17.198
10:37:50:505,24.766,0.006,0.022,0.003,26.213,-23.640,17.171
10:37:50:546,24.807,-0.005,0.037,0.000,26.342,-23.643,17.144
10:37:50:546,24.807,0.008,0.043,0.002,26.345,-23.622,17.141
10:37:50:607,24.868,0.013,0.022,0.000,26.275,-23.600,17.148
10:37:50:608,24.869,0.005,0.003,0.002,26.191,-23.591,17.175
10:37:50:667,24.928,-0.007,-0.014,0.000,26.070,-23.271,17.218
10:37:50:679,24.940,-0.024,-0.021,-0.008,26.046,-23.307,17.241
10:37:50:742,25.003,-0.009,-0.020,-0.011,26.036,-22.980,17.318
10:37:50:782,25.043,-0.011,-0.017,-0.010,26.044,-22.785,17.337
10:37:50:783,25.044,-0.013,-0.007,-0.011,26.057,-22.778,17.367
10:37:50:903,25.164,-0.016,-0.008,-0.004,26.098,-22.287,17.355
10:37:50:903,25.164,-0.015,0.006,-0.006,26.151,-22.270,17.372
10:37:50:904,25.165,-0.003,0.005,0.001,26.171,-22.156,17.381
10:37:50:905,25.166,0.006,0.001,0.002,26.175,-22.116,17.397
10:37:50:972,25.233,0.023,0.000,0.016,26.188,-21.793,17.364
10:37:51:072,25.333,-0.017,0.003,-0.005,26.212,-21.804,17.223
10:37:51:321,25.583,-0.020,0.000,-0.019,26.059,-22.189,17.289
10:37:51:321,25.583,-0.008,-0.007,-0.010,26.074,-22.171,17.300
10:37:51:505,25.766,-0.007,-0.018,0.004,26.110,-22.053,17.353
10:37:51:505,25.766,0.017,-0.036,0.009,26.154,-22.108,17.341
10:37:51:505,25.766,0.021,0.003,0.002,26.246,-22.047,17.330
10:37:51:533,25.794,0.014,0.009,0.007,26.359,-22.078,17.277
10:37:51:533,25.794,-0.010,0.035,0.003,26.443,-22.140,17.203
10:37:51:592,25.853,0.016,0.021,0.015,26.358,-22.241,17.081
10:37:51:63,25.891,0.003,0.010,0.022,26.324,-22.226,16.998
10:37:51:67,25.931,0.005,0.005,0.008,26.243,-22.331,16.926
10:37:51:67,25.931,-0.011,-0.010,-0.003,26.136,-22.429,16.871
10:37:51:705,25.966,-0.010,-0.009,0.008,26.078,-22.496,16.829
10:37:51:746,26.007,-0.025,-0.021,-0.012,25.985,-22.838,16.890
10:37:51:747,26.008,-0.016,-0.019,-0.014,25.925,-22.849,16.912
10:37:51:78,26.041,-0.020,-0.020,-0.002,25.877,-22.990,16.890
10:37:51:821,26.082,-0.022,-0.019,-0.008,25.843,-23.032,16.845
10:37:51:992,26.253,-0.009,0.005,-0.005,25.877,-22.874,16.849
10:37:52:04,26.301,-0.003,-0.001,-0.002,25.904,-22.865,16.806
10:37:52:041,26.302,0.001,0.009,0.003,25.915,-22.850,16.802
10:37:52:042,26.303,0.000,0.007,-0.006,25.915,-22.809,16.862
10:37:52:042,26.303,0.004,0.018,0.002,25.899,-22.802,16.870
10:37:52:056,26.317,-0.002,0.005,0.004,25.874,-22.817,16.846
10:37:52:095,26.356,0.001,-0.004,-0.011,25.842,-22.894,16.845
10:37:52:096,26.357,-0.004,-0.005,0.000,25.806,-22.908,16.836
10:37:52:133,26.394,-0.010,-0.014,-0.002,25.759,-22.910,16.859
10:37:52:168,26.429,-0.011,-0.012,-0.006,25.765,-22.938,16.861
10:37:52:248,26.509,-0.008,-0.009,-0.001,25.761,-22.941,16.845
10:37:52:248,26.509,-0.007,-0.006,-0.008,25.769,-23.027,16.849
10:37:52:249,26.510,-0.004,0.004,0.001,25.782,-23.036,16.832
10:37:52:282,26.543,-0.004,0.005,-0.005,25.796,-23.085,16.828
10:37:52:283,26.544,-0.009,0.007,-0.003,25.800,-23.117,16.815
10:37:52:383,26.644,-0.020,-0.001,-0.006,25.745,-23.178,16.796
10:37:52:419,26.680,-0.018,0.005,-0.003,25.721,-23.210,16.725
10:37:52:457,26.718,-0.018,-0.020,-0.006,25.641,-23.219,16.696
10:37:52:458,26.719,-0.015,-0.017,-0.014,25.581,-23.185,16.720
10:37:52:496,26.757,-0.013,-0.030,0.003,25.522,-23.117,16.737
10:37:52:517,26.778,-0.003,-0.028,-0.004,25.536,-23.055,16.748
10:37:52:596,26.857,0.000,-0.001,-0.004,25.664,-22.957,16.794
10:37:52:596,26.857,0.008,0.014,0.004,25.728,-22.931,16.768
10:37:52:67,26.931,0.005,0.020,0.002,25.763,-22.938,16.752
10:37:52:671,26.932,0.003,0.027,-0.001,25.778,-22.936,16.788
10:37:52:708,26.969,0.001,0.019,-0.002,25.699,-22.987,16.801
10:37:52:806,27.067,-0.001,0.002,0.001,25.627,-23.024,16.811
10:37:52:818,27.079,-0.004,-0.003,-0.006,25.579,-23.069,16.796
10:37:52:849,27.110,-0.017,-0.009,-0.003,25.518,-23.122,16.786
10:37:52:849,27.110,-0.013,-0.015,-0.013,25.476,-23.145,16.812
10:37:52:849,27.110,-0.019,-0.019,-0.009,25.440,-23.150,16.885
10:37:52:894,27.155,-0.018,-0.008,-0.009,25.442,-23.139,16.938
10:37:52:978,27.240,-0.011,-0.006,-0.009,25.438,-23.128,16.962
10:37:52:979,27.241,-0.014,-0.006,-0.012,25.435,-23.082,17.052
10:37:52:979,27.241,-0.011,-0.004,-0.014,25.434,-23.060,17.094
10:37:52:98,27.242,-0.001,0.001,-0.008,25.422,-23.040,17.091
10:37:53:004,27.265,-0.005,0.002,-0.008,25.407,-23.002,17.114
10:37:53:017,27.278,-0.010,-0.004,-0.006,25.398,-22.968,17.143
10:37:53:07,27.331,-0.001,-0.006,-0.007,25.387,-22.915,17.162
10:37:53:222,27.483,0.003,0.001,-0.007,25.357,-22.919,17.125
10:37:53:222,27.483,0.004,-0.002,-0.001,25.350,-22.918,17.096
10:37:53:239,27.500,0.014,0.005,0.004,25.342,-22.911,17.026
10:37:53:241,27.502,0.012,-0.008,0.001,25.335,-22.952,16.929
10:37:53:361,27.622,0.019,-0.014,0.001,25.253,-23.049,16.817
10:37:53:361,27.622,-0.004,-0.016,0.009,25.289,-23.087,16.787
10:37:53:362,27.623,-0.021,-0.004,-0.007,25.311,-23.146,16.803
10:37:53:436,27.697,-0.014,-0.027,-0.003,25.382,-23.130,16.804
10:37:53:437,27.698,-0.002,-0.023,-0.012,25.475,-23.101,16.814
10:37:53:483,27.744,0.003,0.032,0.010,25.859,-23.181,16.631
10:37:53:532,27.793,-0.009,0.046,-0.027,25.939,-23.215,16.629
10:37:53:533,27.794,-0.006,0.045,-0.006,25.897,-23.192,16.700
10:37:53:634,27.895,-0.008,0.014,-0.005,25.684,-23.145,16.747
10:37:53:634,27.895,-0.003,-0.003,-0.005,25.469,-23.060,16.881
10:37:53:656,27.917,-0.002,-0.018,-0.005,25.301,-22.981,16.991
10:37:53:695,27.957,0.006,-0.027,0.005,24.967,-22.821,17.223
10:37:53:81,28.071,-0.003,-0.024,0.006,24.829,-22.822,17.241
10:37:53:811,28.072,-0.002,-0.030,0.001,24.828,-22.823,17.234
10:37:53:812,28.073,0.007,-0.003,0.003,24.851,-22.812,17.243
10:37:53:883,28.144,0.004,-0.006,0.013,24.917,-22.819,17.233
10:37:53:883,28.144,-0.003,-0.003,-0.002,24.981,-22.847,17.232
10:37:53:906,28.167,0.004,0.006,0.001,24.996,-22.862,17.257
10:37:53:949,28.210,-0.020,-0.017,0.004,25.052,-22.920,17.259
10:37:53:95,28.211,-0.003,-0.013,0.004,25.063,-22.930,17.270
10:37:54:017,28.279,0.004,-0.002,0.008,25.166,-22.941,17.258
10:37:54:098,28.359,-0.018,-0.002,-0.014,25.275,-23.030,17.243
10:37:54:098,28.359,-0.023,0.017,-0.016,25.368,-23.108,17.232
10:37:54:099,28.360,-0.025,0.011,-0.007,25.443,-23.137,17.215
10:37:54:133,28.394,-0.020,0.021,-0.017,25.497,-23.147,17.242
10:37:54:133,28.394,-0.012,0.016,-0.009,25.493,-23.134,17.273
10:37:54:154,28.416,-0.009,0.006,-0.012,25.470,-23.138,17.266
10:37:54:191,28.452,-0.016,-0.001,-0.006,25.426,-23.128,17.277
10:37:54:27,28.531,-0.011,-0.012,-0.007,25.356,-23.072,17.276
10:37:54:27,28.531,-0.005,-0.011,-0.006,25.353,-23.051,17.274
10:37:54:308,28.569,-0.002,-0.013,0.000,25.375,-23.028,17.226
10:37:54:308,28.569,-0.007,0.004,0.000,25.402,-23.000,17.202
10:37:54:417,28.678,0.000,0.004,-0.001,25.454,-22.956,17.130
10:37:54:482,28.743,-0.004,-0.004,-0.003,25.447,-22.955,17.101
10:37:54:483,28.744,-0.006,-0.009,-0.005,25.430,-22.942,17.103
10:37:54:735,28.996,-0.009,-0.004,0.002,25.444,-22.802,17.067
10:37:54:736,28.997,0.000,-0.004,0.004,25.447,-22.764,17.075
10:37:54:737,28.998,-0.004,-0.017,-0.002,25.439,-22.706,17.116
10:37:54:805,29.066,0.001,-0.001,0.008,25.532,-22.667,17.063
10:37:54:846,29.107,-0.007,0.007,0.008,25.537,-22.618,17.088
10:37:54:924,29.185,0.004,0.014,-0.003,25.513,-22.522,17.189
10:37:54:924,29.185,0.005,0.009,0.006,25.500,-22.548,17.177
10:37:54:942,29.203,-0.012,0.002,-0.005,25.445,-22.570,17.217
10:37:55:023,29.284,-0.008,0.001,-0.002,25.404,-22.563,17.242
10:37:55:023,29.284,-0.006,-0.011,-0.002,25.336,-22.552,17.276
10:37:55:024,29.285,-0.004,-0.011,-0.004,25.295,-22.554,17.291
10:37:55:055,29.316,-0.015,-0.018,0.000,25.267,-22.566,17.325
10:37:55:08,29.341,-0.018,-0.035,-0.008,25.234,-22.542,17.397
10:37:55:118,29.379,-0.009,-0.027,-0.004,25.227,-22.509,17.426
